;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0038095;0.25;0.06666666666666665;0.0;0.125;0.4375;0.06896551724137934;0.1428571428571429;0.21052631578947367;0.1578947368421053;0.0;0.09302325581395354;0.15625;0.09523809523809523;0.1875;0.1428571428571429;0.15384615384615385;0.08333333333333337;0.23809523809523814;0.09302325581395354;0.11764705882352944;0.13636363636363635;0.07692307692307687;0.1515151515151515;0.25;0.09302325581395354;0.33333333333333337;0.33333333333333337;1.0;0.0;0.19999999999999996;0.46153846153846156;0.07407407407407407;0.52;0.09090909090909094;0.18181818181818177;0.05128205128205132;0.09523809523809523;0.09999999999999998;0.09302325581395354;0.5454545454545454;0.06896551724137934;0.0;0.21875;0.09302325581395354;0.23809523809523814;0.4285714285714286;0.15384615384615385;0.0;0.2777777777777778;0.11111111111111116;0.21875;0.050000000000000044;0.10526315789473684;0.0;0.125;0.0;0.21739130434782605;0.11111111111111116;0.125;0.12121212121212122;0.0;0.16666666666666663;0.1428571428571429;0.1578947368421053;0.4285714285714286;0.0;0.0;0.1578947368421053;0.5;0.05405405405405406;0.0;0.06666666666666665;0.23529411764705888;0.15625;0.0714285714285714;0.07407407407407407;0.20588235294117652;0.09999999999999998;0.0888888888888889;0.19999999999999996;0.0;0.1578947368421053;0.35;0.10256410256410253;0.35;0.35;0.46153846153846156;0.13636363636363635;0.25;0.5;0.12903225806451613;0.368421052631579;0.2222222222222222;0.15217391304347827;0.0;0.15217391304347827;0.5;0.09999999999999998;0.2857142857142857;0.0;0.19999999999999996;0.0;0.2222222222222222
GO:0007597;0.0;0.38095238095238093;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.4;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.18181818181818177;0.0;0.125;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.19999999999999996;0.11764705882352944;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.8;0.040000000000000036
GO:0043123;0.33333333333333337;0.0;0.0;0.1428571428571429;0.42105263157894735;0.06451612903225812;0.16666666666666663;0.2857142857142857;0.18181818181818177;0.0;0.08510638297872342;0.10810810810810811;0.13636363636363635;0.16666666666666663;0.16666666666666663;0.1333333333333333;0.0714285714285714;0.15384615384615385;0.1333333333333333;0.0;0.11538461538461542;0.0;0.16666666666666663;0.19999999999999996;0.1333333333333333;0.19999999999999996;0.18918918918918914;0.19999999999999996;0.0;1.0;0.21052631578947367;0.0;0.19999999999999996;0.13043478260869568;0.15384615384615385;0.0;0.0;0.1428571428571429;0.24390243902439024;0.22580645161290325;0.0;0.0;0.48275862068965514;0.1333333333333333;0.15384615384615385;0.19999999999999996;0.2142857142857143;0.0;0.42105263157894735;0.0;0.48275862068965514;0.0;0.0;0.0;0.11111111111111116;0.0;0.23076923076923073;0.09999999999999998;0.08064516129032262;0.17142857142857137;0.0;0.23076923076923073;0.13043478260869568;0.13043478260869568;0.19999999999999996;0.0;0.0;0.18181818181818177;0.19047619047619047;0.0;0.0;0.05882352941176472;0.19047619047619047;0.10810810810810811;0.0;0.0;0.4516129032258065;0.12121212121212122;0.08163265306122447;0.11111111111111116;0.0;0.08333333333333337;0.34782608695652173;0.09302325581395354;0.40909090909090906;0.34782608695652173;0.21052631578947367;0.11538461538461542;0.30000000000000004;0.19047619047619047;0.11428571428571432;0.36363636363636365;0.13461538461538458;0.3902439024390244;0.0;0.3902439024390244;0.19047619047619047;0.05714285714285716;0.24;0.0;0.16666666666666663;0.0;0.13461538461538458
GO:0097190;0.30000000000000004;0.08695652173913049;0.0;0.16000000000000003;0.33333333333333337;0.07843137254901966;0.2142857142857143;0.33333333333333337;0.25;0.0;0.11111111111111116;0.15384615384615385;0.11428571428571432;0.1071428571428571;0.2142857142857143;0.21052631578947367;0.11764705882352944;0.2666666666666667;0.11111111111111116;0.19999999999999996;0.19999999999999996;0.10526315789473684;0.14814814814814814;0.30000000000000004;0.11111111111111116;0.4444444444444444;0.2222222222222222;0.46153846153846156;0.0;0.21052631578947367;1.0;0.09999999999999998;0.24;0.10810810810810811;0.2666666666666667;0.0625;0.1428571428571429;0.12121212121212122;0.11111111111111116;0.2857142857142857;0.09090909090909094;0.0;0.1428571428571429;0.11111111111111116;0.1875;0.8571428571428572;0.21052631578947367;0.0;0.33333333333333337;0.18181818181818177;0.1428571428571429;0.06060606060606055;0.16666666666666663;0.0;0.11538461538461542;0.0;0.23529411764705888;0.13793103448275867;0.07692307692307687;0.15384615384615385;0.0;0.23529411764705888;0.07894736842105265;0.25;0.8571428571428572;0.0;0.0;0.25;0.75;0.06666666666666665;0.0;0.08695652173913049;0.4;0.15384615384615385;0.09523809523809523;0.09999999999999998;0.1333333333333333;0.13043478260869568;0.10526315789473684;0.11538461538461542;0.0;0.25;0.25;0.125;0.25;0.25;0.33333333333333337;0.19999999999999996;0.16666666666666663;0.75;0.16666666666666663;0.2666666666666667;0.1428571428571429;0.09523809523809523;0.0;0.09523809523809523;0.75;0.13043478260869568;0.17647058823529416;0.0;0.3076923076923077;0.0;0.1428571428571429
GO:0043367;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.07499999999999996;0.07407407407407407;0.0;0.0;0.09999999999999998;1.0;0.07894736842105265;0.0;0.0;0.04761904761904767;0.08333333333333337;0.0;0.0;0.08823529411764708;0.0625;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.08333333333333337;0.0;0.15000000000000002;0.0;0.046511627906976716;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.09090909090909094;0.050000000000000044;0.0;0.0;0.0;0.0;0.06451612903225812;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.054545454545454564;0.0;0.0;0.0;0.09090909090909094;0.05882352941176472;0.0;0.09999999999999998;0.0;0.0;0.054545454545454564
GO:0038096;0.23076923076923073;0.04761904761904767;0.0;0.11627906976744184;0.25;0.05714285714285716;0.125;0.16666666666666663;0.1333333333333333;0.0;0.07272727272727275;0.11363636363636365;0.09433962264150941;0.3513513513513513;0.125;0.10526315789473684;0.05555555555555558;0.1515151515151515;0.09259259259259256;0.06896551724137934;0.08823529411764708;0.052631578947368474;0.16279069767441856;0.1428571428571429;0.09259259259259256;0.18518518518518523;0.48571428571428577;0.52;0.0;0.19999999999999996;0.24;0.07894736842105265;1.0;0.09090909090909094;0.11764705882352944;0.039215686274509776;0.06060606060606055;0.0980392156862745;0.09259259259259256;0.7692307692307692;0.04878048780487809;0.0;0.275;0.09259259259259256;0.1515151515151515;0.23076923076923073;0.1351351351351351;0.09375;0.16666666666666663;0.10344827586206895;0.275;0.038461538461538436;0.06451612903225812;0.0;0.09090909090909094;0.0;0.21212121212121215;0.08333333333333337;0.1029411764705882;0.11363636363636365;0.08571428571428574;0.11111111111111116;0.19999999999999996;0.09677419354838712;0.23076923076923073;0.0;0.0;0.1333333333333333;0.2692307692307693;0.04081632653061229;0.0;0.04761904761904767;0.13793103448275867;0.11363636363636365;0.050000000000000044;0.05128205128205132;0.26190476190476186;0.09756097560975607;0.07017543859649122;0.1428571428571429;0.0;0.09677419354838712;0.21875;0.07843137254901966;0.21875;0.21875;0.24;0.08823529411764708;0.17500000000000004;0.2692307692307693;0.09302325581395354;0.22580645161290325;0.33999999999999997;0.20370370370370372;0.0;0.20370370370370372;0.2692307692307693;0.0714285714285714;0.3448275862068966;0.06896551724137934;0.125;0.0;0.33999999999999997
GO:0045944;0.10526315789473684;0.0;0.0;0.5263157894736843;0.09756097560975607;0.1351351351351351;0.09523809523809523;0.15384615384615385;0.09999999999999998;0.0;0.38;0.07272727272727275;0.9428571428571428;0.0714285714285714;0.09523809523809523;0.08333333333333337;0.04347826086956519;0.09090909090909094;0.09523809523809523;0.0;0.06818181818181823;0.0;0.11111111111111116;0.07692307692307687;0.09523809523809523;0.10526315789473684;0.08771929824561409;0.09090909090909094;0.0;0.13043478260869568;0.10810810810810811;0.0;0.09090909090909094;1.0;0.09090909090909094;0.0;0.0;0.09999999999999998;0.09523809523809523;0.0980392156862745;0.0;0.0;0.10909090909090913;0.09523809523809523;0.06666666666666665;0.10526315789473684;0.13043478260869568;0.0;0.09756097560975607;0.0;0.10909090909090913;0.0;0.0;0.0;0.054545454545454564;0.0;0.13636363636363635;0.06896551724137934;0.1333333333333333;0.34090909090909094;0.0;0.08695652173913049;0.06060606060606055;0.07317073170731703;0.10526315789473684;0.0;0.0;0.09999999999999998;0.10256410256410253;0.0;0.0;0.038461538461538436;0.10256410256410253;0.07272727272727275;0.0;0.0;0.10526315789473684;0.07843137254901966;0.3921568627450981;0.16000000000000003;0.0;0.04761904761904767;0.0888888888888889;0.1607142857142857;0.0888888888888889;0.0888888888888889;0.07894736842105265;0.06818181818181823;0.07547169811320753;0.10256410256410253;0.07547169811320753;0.09090909090909094;0.06944444444444442;0.08695652173913049;0.0;0.08695652173913049;0.10256410256410253;0.037735849056603765;0.0888888888888889;0.0;0.09523809523809523;0.0;0.06944444444444442
GO:0060546;0.17647058823529416;0.0;0.0;0.125;0.21052631578947367;0.1923076923076923;0.1428571428571429;0.21052631578947367;0.1578947368421053;0.0;0.14634146341463417;0.19354838709677424;0.09523809523809523;0.08571428571428574;0.1428571428571429;0.5;0.08333333333333337;0.18181818181818177;0.09302325581395354;0.0;0.19047619047619047;0.0;0.11764705882352944;0.17647058823529416;0.09302325581395354;0.25;0.11111111111111116;0.18181818181818177;0.0;0.15384615384615385;0.2666666666666667;0.0;0.11764705882352944;0.09090909090909094;1.0;0.0;0.0;0.09999999999999998;0.09302325581395354;0.1333333333333333;0.0;0.0;0.11428571428571432;0.09302325581395354;0.13043478260869568;0.25;0.15384615384615385;0.0;0.21052631578947367;0.0;0.11428571428571432;0.0;0.0;0.0;0.125;0.0;0.16666666666666663;0.17647058823529416;0.10526315789473684;0.12121212121212122;0.0;0.2727272727272727;0.06666666666666665;0.2222222222222222;0.25;0.0;0.0;0.1578947368421053;0.23529411764705888;0.0;0.0;0.06666666666666665;0.23529411764705888;0.19354838709677424;0.0;0.0;0.10810810810810811;0.09999999999999998;0.13953488372093026;0.09090909090909094;0.0;0.09999999999999998;0.17391304347826086;0.16216216216216217;0.17391304347826086;0.17391304347826086;0.1875;0.19047619047619047;0.12903225806451613;0.23529411764705888;0.2068965517241379;0.18181818181818177;0.07843137254901966;0.08163265306122447;0.0;0.08163265306122447;0.23529411764705888;0.06451612903225812;0.125;0.0;0.7142857142857143;0.0;0.07843137254901966
GO:0006659;0.0;0.20512820512820518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.037735849056603765;0.05128205128205132;0.1875;0.0;0.0625;0.04761904761904767;0.039215686274509776;0.0;0.0;1.0;0.05555555555555558;0.0;0.0;0.04255319148936165;0.21052631578947367;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.21276595744680848;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.05882352941176472;0.2558139534883721;0.0;0.0;0.0;0.0;0.21621621621621623;0.04761904761904767;0.0;0.0;0.0;0.0;0.24242424242424243;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.02941176470588236;0.0;0.0;0.0;0.05882352941176472;0.04347826086956519;0.0;0.0;0.0;0.19999999999999996;0.02941176470588236
GO:0002576;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.05714285714285716;0.09523809523809523;0.0;0.0;0.1428571428571429;0.08333333333333337;0.06060606060606055;0.0;0.0;0.05555555555555558;1.0;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.05405405405405406;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.41666666666666663;0.0;0.0;0.125;0.05882352941176472;0.0;0.0;0.0;0.0;0.07999999999999996;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.125;0.0714285714285714;0.0;0.0;0.0;0.0;0.040000000000000036
GO:2000778;0.11764705882352944;0.0;0.0;0.10204081632653061;0.10810810810810811;0.052631578947368474;0.23529411764705888;0.17142857142857137;0.25;0.0;0.06557377049180324;0.09999999999999998;0.10344827586206895;0.07692307692307687;0.23529411764705888;0.09090909090909094;0.04761904761904767;0.1282051282051282;0.8055555555555556;0.0;0.10256410256410253;0.0;0.12;0.08571428571428574;0.8055555555555556;0.11764705882352944;0.09433962264150941;0.09999999999999998;0.0;0.1428571428571429;0.12121212121212122;0.0;0.0980392156862745;0.09999999999999998;0.09999999999999998;0.0;0.0;1.0;0.5476190476190477;0.1063829787234043;0.0;0.0;0.11764705882352944;0.8055555555555556;0.07317073170731703;0.11764705882352944;0.23076923076923073;0.0;0.10810810810810811;0.0;0.11764705882352944;0.0;0.0;0.0;0.07999999999999996;0.0;0.15000000000000002;0.09433962264150941;0.051948051948051965;0.12244897959183676;0.0;0.09523809523809523;0.13793103448275867;0.1428571428571429;0.11764705882352944;0.0;0.0;0.25;0.11428571428571432;0.0;0.0;0.04166666666666663;0.1470588235294118;0.09999999999999998;0.0;0.0;0.1132075471698113;0.1333333333333333;0.06349206349206349;0.05882352941176472;0.0;0.052631578947368474;0.09756097560975607;0.07017543859649122;0.09756097560975607;0.09756097560975607;0.08823529411764708;0.07499999999999996;0.12765957446808507;0.11428571428571432;0.3589743589743589;0.09999999999999998;0.140625;0.16393442622950816;0.0;0.16393442622950816;0.11428571428571432;0.04081632653061229;0.09756097560975607;0.0;0.10526315789473684;0.0;0.140625
GO:0032024;0.10810810810810811;0.0;0.0;0.09615384615384615;0.1578947368421053;0.05063291139240511;0.09756097560975607;0.1578947368421053;0.10256410256410253;0.0;0.0625;0.07407407407407407;0.09836065573770492;0.07272727272727275;0.09756097560975607;0.08510638297872342;0.0444444444444444;0.09302325581395354;0.5111111111111111;0.0;0.09523809523809523;0.0;0.1132075471698113;0.07894736842105265;0.5111111111111111;0.10810810810810811;0.0892857142857143;0.09302325581395354;0.0;0.24390243902439024;0.11111111111111116;0.0;0.09259259259259256;0.09523809523809523;0.09302325581395354;0.0;0.0;0.5476190476190477;1.0;0.09999999999999998;0.0;0.0;0.19999999999999996;0.5111111111111111;0.06818181818181823;0.10810810810810811;0.2142857142857143;0.0;0.1578947368421053;0.0;0.19999999999999996;0.0;0.0;0.0;0.07547169811320753;0.0;0.13953488372093026;0.07017543859649122;0.050000000000000044;0.11538461538461542;0.0;0.16666666666666663;0.06153846153846154;0.07499999999999996;0.10810810810810811;0.0;0.0;0.10256410256410253;0.10526315789473684;0.0;0.0;0.06000000000000005;0.1351351351351351;0.07407407407407407;0.0;0.0;0.1923076923076923;0.10204081632653061;0.06060606060606055;0.05555555555555558;0.0;0.07499999999999996;0.1428571428571429;0.06666666666666665;0.1428571428571429;0.1428571428571429;0.08108108108108103;0.06976744186046513;0.12;0.10526315789473684;0.33333333333333337;0.14634146341463417;0.07042253521126762;0.15625;0.0;0.15625;0.10526315789473684;0.05882352941176472;0.09090909090909094;0.0;0.09756097560975607;0.0;0.07042253521126762
GO:0050853;0.2727272727272727;0.052631578947368474;0.0;0.1282051282051282;0.29166666666666663;0.06060606060606055;0.1428571428571429;0.1923076923076923;0.15384615384615385;0.0;0.07843137254901966;0.125;0.10204081632653061;0.3529411764705882;0.1428571428571429;0.11764705882352944;0.0625;0.1724137931034483;0.09999999999999998;0.07999999999999996;0.09999999999999998;0.05882352941176472;0.17948717948717952;0.16666666666666663;0.09999999999999998;0.21739130434782605;0.5483870967741935;0.5454545454545454;0.0;0.22580645161290325;0.2857142857142857;0.08823529411764708;0.7692307692307692;0.0980392156862745;0.1333333333333333;0.04255319148936165;0.06896551724137934;0.1063829787234043;0.09999999999999998;1.0;0.05405405405405406;0.0;0.3055555555555556;0.09999999999999998;0.1724137931034483;0.2727272727272727;0.1515151515151515;0.06896551724137934;0.1923076923076923;0.12;0.3055555555555556;0.04166666666666663;0.07407407407407407;0.0;0.09999999999999998;0.0;0.24137931034482762;0.09090909090909094;0.109375;0.125;0.0625;0.125;0.21739130434782605;0.11111111111111116;0.2727272727272727;0.0;0.0;0.15384615384615385;0.31818181818181823;0.0444444444444444;0.0;0.052631578947368474;0.16000000000000003;0.125;0.05555555555555558;0.05714285714285716;0.2894736842105263;0.10810810810810811;0.07547169811320753;0.1578947368421053;0.0;0.11111111111111116;0.25;0.08510638297872342;0.25;0.25;0.2857142857142857;0.09999999999999998;0.19444444444444442;0.31818181818181823;0.10256410256410253;0.2592592592592593;0.3695652173913043;0.21999999999999997;0.0;0.21999999999999997;0.31818181818181823;0.07894736842105265;0.4;0.07999999999999996;0.1428571428571429;0.0;0.3695652173913043
GO:0016579;0.0;0.7619047619047619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.046511627906976716;0.06896551724137934;0.4;0.0;0.09090909090909094;0.0625;0.04878048780487809;0.0;0.0;0.21052631578947367;0.07692307692307687;0.0;0.0;0.05405405405405406;1.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.0;0.23684210526315785;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.08333333333333337;0.2222222222222222;0.0;0.0;0.0;0.0;0.8421052631578947;0.0625;0.0;0.0;0.0;0.0;0.34782608695652173;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.03448275862068961;0.0;0.0;0.0;0.08333333333333337;0.05555555555555558;0.0;0.0;0.0;0.4444444444444444;0.03448275862068961
GO:0033194;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.04347826086956519
GO:0034165;0.2222222222222222;0.0;0.0;0.11363636363636365;0.3846153846153846;0.05633802816901412;0.12121212121212122;0.19999999999999996;0.12903225806451613;0.0;0.0714285714285714;0.11111111111111116;0.1132075471698113;0.24390243902439024;0.12121212121212122;0.10256410256410253;0.05405405405405406;0.1470588235294118;0.11111111111111116;0.0;0.08571428571428574;0.0;0.18604651162790697;0.2222222222222222;0.11111111111111116;0.1785714285714286;0.43243243243243246;0.21875;0.0;0.48275862068965514;0.1428571428571429;0.0;0.275;0.10909090909090913;0.11428571428571432;0.0;0.0;0.11764705882352944;0.19999999999999996;0.3055555555555556;0.0;0.0;1.0;0.11111111111111116;0.21875;0.13793103448275867;0.16216216216216217;0.0;0.2857142857142857;0.0;0.9259259259259259;0.0;0.0;0.0;0.11363636363636365;0.0;0.24242424242424243;0.08163265306122447;0.1515151515151515;0.13636363636363635;0.0;0.17142857142857137;0.196078431372549;0.09375;0.13793103448275867;0.0;0.0;0.12903225806451613;0.1333333333333333;0.0;0.0;0.046511627906976716;0.1333333333333333;0.11111111111111116;0.0;0.0;0.7419354838709677;0.09523809523809523;0.06896551724137934;0.19512195121951215;0.0;0.06060606060606055;0.5384615384615384;0.07692307692307687;0.4814814814814815;0.5384615384615384;0.23076923076923073;0.08571428571428574;0.37142857142857144;0.1333333333333333;0.09090909090909094;0.5;0.3076923076923077;0.5348837209302326;0.0;0.5348837209302326;0.1333333333333333;0.045454545454545414;0.5384615384615384;0.0;0.12121212121212122;0.0;0.3076923076923077
GO:1902741;0.10810810810810811;0.0;0.0;0.09615384615384615;0.09999999999999998;0.05063291139240511;0.32352941176470584;0.1578947368421053;0.22857142857142854;0.0;0.0625;0.09433962264150941;0.09836065573770492;0.07272727272727275;0.2857142857142857;0.08510638297872342;0.0444444444444444;0.11904761904761907;0.7435897435897436;0.0;0.09523809523809523;0.0;0.1132075471698113;0.07894736842105265;0.8378378378378378;0.10810810810810811;0.0892857142857143;0.09302325581395354;0.0;0.1333333333333333;0.11111111111111116;0.0;0.09259259259259256;0.09523809523809523;0.09302325581395354;0.0;0.0;0.8055555555555556;0.5111111111111111;0.09999999999999998;0.0;0.0;0.11111111111111116;1.0;0.06818181818181823;0.10810810810810811;0.2142857142857143;0.0;0.09999999999999998;0.0;0.11111111111111116;0.0;0.0;0.0;0.07547169811320753;0.0;0.13953488372093026;0.0892857142857143;0.050000000000000044;0.11538461538461542;0.0;0.0888888888888889;0.1311475409836066;0.16216216216216217;0.10810810810810811;0.0;0.0;0.22857142857142854;0.10526315789473684;0.0;0.0;0.039215686274509776;0.1351351351351351;0.09433962264150941;0.0;0.0;0.1071428571428571;0.125;0.06060606060606055;0.05555555555555558;0.0;0.04878048780487809;0.09090909090909094;0.06666666666666665;0.09090909090909094;0.09090909090909094;0.08108108108108103;0.06976744186046513;0.12;0.10526315789473684;0.33333333333333337;0.09302325581395354;0.13432835820895528;0.15625;0.0;0.15625;0.10526315789473684;0.038461538461538436;0.09090909090909094;0.0;0.09756097560975607;0.0;0.13432835820895528
GO:0002230;0.25;0.0;0.0;0.09090909090909094;0.2777777777777778;0.05084745762711862;0.1428571428571429;0.15000000000000002;0.1578947368421053;0.0;0.06818181818181823;0.12121212121212122;0.06976744186046513;0.1515151515151515;0.1428571428571429;0.11111111111111116;0.08333333333333337;0.18181818181818177;0.06818181818181823;0.0;0.13636363636363635;0.0;0.11764705882352944;0.5384615384615384;0.06818181818181823;0.25;0.21212121212121215;0.23809523809523814;0.0;0.15384615384615385;0.1875;0.0;0.1515151515151515;0.06666666666666665;0.13043478260869568;0.0;0.0;0.07317073170731703;0.06818181818181823;0.1724137931034483;0.0;0.0;0.21875;0.06818181818181823;1.0;0.17647058823529416;0.11111111111111116;0.0;0.21052631578947367;0.0;0.21875;0.0;0.0;0.0;0.19999999999999996;0.0;0.16666666666666663;0.08108108108108103;0.16666666666666663;0.08823529411764708;0.0;0.12;0.1428571428571429;0.1578947368421053;0.17647058823529416;0.0;0.0;0.1578947368421053;0.16666666666666663;0.0;0.0;0.06666666666666665;0.16666666666666663;0.12121212121212122;0.0;0.0;0.20588235294117652;0.09999999999999998;0.06521739130434778;0.33333333333333337;0.0;0.09999999999999998;0.35;0.07499999999999996;0.35;0.35;0.3571428571428571;0.19047619047619047;0.5217391304347826;0.16666666666666663;0.09375;0.368421052631579;0.14583333333333337;0.29268292682926833;0.0;0.29268292682926833;0.16666666666666663;0.06451612903225812;0.35;0.0;0.1428571428571429;0.0;0.14583333333333337
