;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0043123;0.6666666666666666;0.0;0.0;0.38095238095238093;0.75;0.34782608695652173;0.47058823529411764;0.625;0.5;0.0;0.4;0.42105263157894735;0.4;0.5555555555555556;0.47058823529411764;0.42105263157894735;0.23529411764705882;0.4444444444444444;0.5;0.0;0.23529411764705882;0.0;0.42105263157894735;0.5;0.5;0.5;0.08695652173913043;0.1111111111111111;0.0;1.0;0.5333333333333333;0.0;0.1;0.38095238095238093;0.47058823529411764;0.0;0.0;0.4;0.5;0.1;0.0;0.0;0.7368421052631579;0.5;0.4444444444444444;0.125;0.42105263157894735;0.0;0.7058823529411765;0.0;0.7368421052631579;0.0;0.0;0.0;0.42105263157894735;0.0;0.4444444444444444;0.10526315789473684;0.38095238095238093;0.5;0.0;0.4444444444444444;0.5;0.375;0.125;0.0;0.0;0.5;0.11764705882352941;0.0;0.0;0.1;0.5;0.42105263157894735;0.0;0.0;0.7777777777777778;0.4444444444444444;0.38095238095238093;0.4444444444444444;0.0;0.13333333333333333;0.6666666666666666;0.4;0.8235294117647058;0.6666666666666666;0.5333333333333333;0.3333333333333333;0.7777777777777778;0.11764705882352941;0.4444444444444444;0.7058823529411765;0.08695652173913043;0.8421052631578947;0.0;0.8421052631578947;0.11764705882352941;0.19047619047619047;0.5882352941176471;0.0;0.47058823529411764;0.0;0.08695652173913043
GO:0097190;0.16666666666666666;0.25;0.0;0.1111111111111111;0.6153846153846154;0.4;0.14285714285714285;0.6153846153846154;0.15384615384615385;0.0;0.47058823529411764;0.5;0.47058823529411764;0.13333333333333333;0.14285714285714285;0.5;0.14285714285714285;0.5333333333333333;0.47058823529411764;0.36363636363636365;0.14285714285714285;0.2857142857142857;0.5;0.15384615384615385;0.47058823529411764;0.6153846153846154;0.1;0.13333333333333333;0.0;0.5333333333333333;1.0;0.13333333333333333;0.11764705882352941;0.4444444444444444;0.5714285714285714;0.26666666666666666;0.26666666666666666;0.47058823529411764;0.47058823529411764;0.11764705882352941;0.125;0.0;0.5;0.47058823529411764;0.13333333333333333;0.15384615384615385;0.5;0.0;0.5714285714285714;0.16666666666666666;0.5;0.11764705882352941;0.15384615384615385;0.0;0.125;0.0;0.5333333333333333;0.125;0.1111111111111111;0.47058823529411764;0.0;0.5333333333333333;0.11764705882352941;0.15384615384615385;0.15384615384615385;0.0;0.0;0.15384615384615385;0.14285714285714285;0.23529411764705882;0.0;0.11764705882352941;0.6153846153846154;0.5;0.25;0.13333333333333333;0.5333333333333333;0.13333333333333333;0.4444444444444444;0.13333333333333333;0.0;0.16666666666666666;0.5333333333333333;0.11764705882352941;0.5714285714285714;0.5333333333333333;0.16666666666666666;0.13333333333333333;0.13333333333333333;0.14285714285714285;0.5333333333333333;0.5714285714285714;0.1;0.125;0.0;0.125;0.14285714285714285;0.2222222222222222;0.14285714285714285;0.0;0.5714285714285714;0.0;0.1
GO:0043367;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.08695652173913043;0.1111111111111111;0.0;0.0;0.13333333333333333;1.0;0.1;0.0;0.0;0.1111111111111111;0.1111111111111111;0.0;0.0;0.1;0.10526315789473684;0.0;0.0;0.0;0.0;0.125;0.0;0.25;0.0;0.13333333333333333;0.0;0.1;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.11764705882352941;0.1;0.0;0.0;0.0;0.0;0.10526315789473684;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.11764705882352941;0.09523809523809523;0.0;0.2857142857142857;0.0;0.0;0.08695652173913043
GO:0038096;0.11764705882352941;0.19047619047619047;0.0;0.08695652173913043;0.5555555555555556;0.08;0.10526315789473684;0.1111111111111111;0.1111111111111111;0.0;0.09090909090909091;0.09523809523809523;0.09090909090909091;0.1;0.10526315789473684;0.09523809523809523;0.10526315789473684;0.1;0.09090909090909091;0.25;0.10526315789473684;0.21052631578947367;0.09523809523809523;0.1111111111111111;0.09090909090909091;0.1111111111111111;0.08;0.1;0.0;0.1;0.11764705882352941;0.1;1.0;0.08695652173913043;0.10526315789473684;0.2;0.2;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.09523809523809523;0.0;0.5714285714285714;0.09090909090909091;0.1;0.1111111111111111;0.09523809523809523;0.3333333333333333;0.10526315789473684;0.11764705882352941;0.5714285714285714;0.09090909090909091;0.1111111111111111;0.0;0.09523809523809523;0.0;0.1;0.09523809523809523;0.43478260869565216;0.09090909090909091;0.3333333333333333;0.1;0.5454545454545454;0.1111111111111111;0.1111111111111111;0.0;0.0;0.1111111111111111;0.10526315789473684;0.18181818181818182;0.0;0.09090909090909091;0.1111111111111111;0.09523809523809523;0.19047619047619047;0.1;0.6;0.1;0.08695652173913043;0.5;0.0;0.11764705882352941;0.5;0.09090909090909091;0.5263157894736842;0.5;0.5882352941176471;0.1;0.5;0.10526315789473684;0.1;0.5263157894736842;0.08;0.09523809523809523;0.0;0.09523809523809523;0.10526315789473684;0.17391304347826086;0.631578947368421;0.125;0.10526315789473684;0.0;0.08
GO:0045944;0.4444444444444444;0.0;0.0;0.8333333333333334;0.42105263157894735;0.46153846153846156;0.4;0.5263157894736842;0.42105263157894735;0.0;0.8695652173913043;0.36363636363636365;0.9565217391304348;0.09523809523809523;0.4;0.36363636363636365;0.2;0.38095238095238093;0.34782608695652173;0.0;0.2;0.0;0.36363636363636365;0.3157894736842105;0.34782608695652173;0.42105263157894735;0.07692307692307693;0.09523809523809523;0.0;0.38095238095238093;0.4444444444444444;0.0;0.08695652173913043;1.0;0.4;0.0;0.0;0.34782608695652173;0.34782608695652173;0.08695652173913043;0.0;0.0;0.36363636363636365;0.34782608695652173;0.2857142857142857;0.42105263157894735;0.36363636363636365;0.0;0.4;0.0;0.36363636363636365;0.0;0.0;0.0;0.2727272727272727;0.0;0.38095238095238093;0.09090909090909091;0.5;0.5217391304347826;0.0;0.38095238095238093;0.34782608695652173;0.3157894736842105;0.42105263157894735;0.0;0.0;0.42105263157894735;0.1;0.0;0.0;0.08695652173913043;0.42105263157894735;0.36363636363636365;0.0;0.0;0.38095238095238093;0.38095238095238093;0.9166666666666666;0.5714285714285714;0.0;0.1111111111111111;0.38095238095238093;0.43478260869565216;0.4;0.38095238095238093;0.3333333333333333;0.2857142857142857;0.2857142857142857;0.1;0.38095238095238093;0.4;0.3076923076923077;0.36363636363636365;0.0;0.36363636363636365;0.1;0.16666666666666666;0.4;0.0;0.4;0.0;0.3076923076923077
GO:0060546;0.42857142857142855;0.0;0.0;0.3;0.5333333333333333;0.6363636363636364;0.375;0.5333333333333333;0.4;0.0;0.5263157894736842;0.5555555555555556;0.42105263157894735;0.11764705882352941;0.375;0.7777777777777778;0.25;0.47058823529411764;0.42105263157894735;0.0;0.5;0.0;0.4444444444444444;0.4;0.42105263157894735;0.5333333333333333;0.09090909090909091;0.11764705882352941;0.0;0.47058823529411764;0.5714285714285714;0.0;0.10526315789473684;0.4;1.0;0.0;0.0;0.42105263157894735;0.42105263157894735;0.10526315789473684;0.0;0.0;0.4444444444444444;0.42105263157894735;0.35294117647058826;0.5333333333333333;0.4444444444444444;0.0;0.5;0.0;0.4444444444444444;0.0;0.0;0.0;0.4444444444444444;0.0;0.47058823529411764;0.5555555555555556;0.4;0.42105263157894735;0.0;0.5882352941176471;0.3157894736842105;0.5333333333333333;0.5333333333333333;0.0;0.0;0.4;0.125;0.0;0.0;0.10526315789473684;0.5333333333333333;0.5555555555555556;0.0;0.0;0.47058823529411764;0.11764705882352941;0.5;0.35294117647058826;0.0;0.14285714285714285;0.47058823529411764;0.5263157894736842;0.5;0.47058823529411764;0.42857142857142855;0.47058823529411764;0.47058823529411764;0.125;0.5882352941176471;0.5;0.09090909090909091;0.3333333333333333;0.0;0.3333333333333333;0.125;0.2;0.375;0.0;0.875;0.0;0.09090909090909091
GO:0006659;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.17391304347826086;0.2222222222222222;0.5;0.0;0.26666666666666666;0.1111111111111111;0.2;0.0;0.0;1.0;0.2222222222222222;0.0;0.0;0.2;0.42105263157894735;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.13333333333333333;0.0;0.3;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.23529411764705882;0.4;0.0;0.0;0.0;0.0;0.42105263157894735;0.2222222222222222;0.0;0.0;0.0;0.0;0.47058823529411764;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.23529411764705882;0.19047619047619047;0.0;0.0;0.0;0.5333333333333333;0.17391304347826086
GO:0002576;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.17391304347826086;0.2222222222222222;0.0;0.0;0.26666666666666666;0.1111111111111111;0.2;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;0.2;0.21052631578947367;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.13333333333333333;0.0;0.1;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.625;0.0;0.0;0.23529411764705882;0.2;0.0;0.0;0.0;0.0;0.21052631578947367;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.23529411764705882;0.19047619047619047;0.0;0.0;0.0;0.0;0.17391304347826086
GO:2000778;0.47058823529411764;0.0;0.0;0.34782608695652173;0.4444444444444444;0.32;0.631578947368421;0.5555555555555556;0.6666666666666666;0.0;0.36363636363636365;0.38095238095238093;0.36363636363636365;0.1;0.631578947368421;0.38095238095238093;0.21052631578947367;0.4;0.9090909090909091;0.0;0.42105263157894735;0.0;0.38095238095238093;0.3333333333333333;0.9090909090909091;0.4444444444444444;0.08;0.1;0.0;0.4;0.47058823529411764;0.0;0.09090909090909091;0.34782608695652173;0.42105263157894735;0.0;0.0;1.0;0.8181818181818182;0.09090909090909091;0.0;0.0;0.38095238095238093;0.9090909090909091;0.3;0.4444444444444444;0.5714285714285714;0.0;0.42105263157894735;0.0;0.38095238095238093;0.0;0.0;0.0;0.38095238095238093;0.0;0.4;0.09523809523809523;0.2608695652173913;0.45454545454545453;0.0;0.4;0.5454545454545454;0.5555555555555556;0.4444444444444444;0.0;0.0;0.6666666666666666;0.10526315789473684;0.0;0.0;0.09090909090909091;0.4444444444444444;0.38095238095238093;0.0;0.0;0.4;0.5;0.34782608695652173;0.3;0.0;0.11764705882352941;0.4;0.36363636363636365;0.42105263157894735;0.4;0.35294117647058826;0.3;0.5;0.10526315789473684;0.8;0.42105263157894735;0.48;0.5714285714285714;0.0;0.5714285714285714;0.10526315789473684;0.17391304347826086;0.42105263157894735;0.0;0.42105263157894735;0.0;0.48
GO:0032024;0.47058823529411764;0.0;0.0;0.34782608695652173;0.4444444444444444;0.32;0.42105263157894735;0.5555555555555556;0.4444444444444444;0.0;0.36363636363636365;0.38095238095238093;0.36363636363636365;0.1;0.42105263157894735;0.38095238095238093;0.21052631578947367;0.4;0.8181818181818182;0.0;0.3157894736842105;0.0;0.47619047619047616;0.3333333333333333;0.8181818181818182;0.4444444444444444;0.08;0.1;0.0;0.5;0.47058823529411764;0.0;0.09090909090909091;0.34782608695652173;0.42105263157894735;0.0;0.0;0.8181818181818182;1.0;0.09090909090909091;0.0;0.0;0.47619047619047616;0.8181818181818182;0.3;0.4444444444444444;0.5714285714285714;0.0;0.42105263157894735;0.0;0.47619047619047616;0.0;0.0;0.0;0.2857142857142857;0.0;0.5;0.38095238095238093;0.2608695652173913;0.45454545454545453;0.0;0.3;0.36363636363636365;0.3333333333333333;0.4444444444444444;0.0;0.0;0.4444444444444444;0.42105263157894735;0.0;0.0;0.09090909090909091;0.4444444444444444;0.38095238095238093;0.0;0.0;0.5;0.4;0.34782608695652173;0.3;0.0;0.35294117647058826;0.4;0.36363636363636365;0.42105263157894735;0.4;0.35294117647058826;0.3;0.4;0.42105263157894735;0.8;0.42105263157894735;0.32;0.38095238095238093;0.0;0.38095238095238093;0.42105263157894735;0.2608695652173913;0.42105263157894735;0.0;0.42105263157894735;0.0;0.32
GO:0050853;0.11764705882352941;0.19047619047619047;0.0;0.08695652173913043;0.1111111111111111;0.08;0.10526315789473684;0.1111111111111111;0.1111111111111111;0.0;0.09090909090909091;0.09523809523809523;0.09090909090909091;0.1;0.10526315789473684;0.09523809523809523;0.10526315789473684;0.1;0.09090909090909091;0.25;0.10526315789473684;0.21052631578947367;0.09523809523809523;0.1111111111111111;0.09090909090909091;0.1111111111111111;0.08;0.1;0.0;0.1;0.11764705882352941;0.1;0.09090909090909091;0.08695652173913043;0.10526315789473684;0.2;0.2;0.09090909090909091;0.09090909090909091;1.0;0.09523809523809523;0.0;0.09523809523809523;0.09090909090909091;0.1;0.1111111111111111;0.09523809523809523;0.1111111111111111;0.10526315789473684;0.11764705882352941;0.09523809523809523;0.09090909090909091;0.1111111111111111;0.0;0.09523809523809523;0.0;0.1;0.09523809523809523;0.08695652173913043;0.09090909090909091;0.1111111111111111;0.1;0.5454545454545454;0.1111111111111111;0.1111111111111111;0.0;0.0;0.1111111111111111;0.10526315789473684;0.18181818181818182;0.0;0.09090909090909091;0.1111111111111111;0.09523809523809523;0.19047619047619047;0.1;0.6;0.1;0.08695652173913043;0.1;0.0;0.11764705882352941;0.1;0.09090909090909091;0.10526315789473684;0.1;0.11764705882352941;0.1;0.1;0.10526315789473684;0.1;0.10526315789473684;0.08;0.09523809523809523;0.0;0.09523809523809523;0.10526315789473684;0.17391304347826086;0.631578947368421;0.125;0.10526315789473684;0.0;0.08
GO:0016579;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5263157894736842;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.08333333333333333;0.10526315789473684;0.5882352941176471;0.0;0.125;0.10526315789473684;0.09523809523809523;0.0;0.0;0.42105263157894735;0.21052631578947367;0.0;0.0;0.09523809523809523;1.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.125;0.0;0.38095238095238093;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.1111111111111111;0.38095238095238093;0.0;0.0;0.0;0.0;0.8;0.10526315789473684;0.0;0.0;0.0;0.0;0.5555555555555556;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.1111111111111111;0.09090909090909091;0.0;0.0;0.0;0.75;0.08333333333333333
GO:0033194;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.7272727272727273;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.21052631578947367
GO:0034165;0.625;0.0;0.0;0.36363636363636365;0.7058823529411765;0.3333333333333333;0.4444444444444444;0.5882352941176471;0.47058823529411764;0.0;0.38095238095238093;0.4;0.38095238095238093;0.631578947368421;0.4444444444444444;0.4;0.2222222222222222;0.42105263157894735;0.47619047619047616;0.0;0.2222222222222222;0.0;0.5;0.7058823529411765;0.47619047619047616;0.47058823529411764;0.08333333333333333;0.10526315789473684;0.0;0.7368421052631579;0.5;0.0;0.5714285714285714;0.36363636363636365;0.4444444444444444;0.0;0.0;0.38095238095238093;0.47619047619047616;0.09523809523809523;0.0;0.0;1.0;0.47619047619047616;0.631578947368421;0.47058823529411764;0.4;0.0;0.6666666666666666;0.0;0.9;0.0;0.0;0.0;0.4;0.0;0.5263157894736842;0.1;0.6363636363636364;0.47619047619047616;0.0;0.42105263157894735;0.5714285714285714;0.35294117647058826;0.47058823529411764;0.0;0.0;0.47058823529411764;0.1111111111111111;0.0;0.0;0.09523809523809523;0.47058823529411764;0.4;0.0;0.0;0.8421052631578947;0.42105263157894735;0.36363636363636365;0.5263157894736842;0.0;0.125;0.8421052631578947;0.38095238095238093;0.7777777777777778;0.8421052631578947;0.625;0.3157894736842105;0.7368421052631579;0.1111111111111111;0.42105263157894735;0.8888888888888888;0.3333333333333333;0.8;0.0;0.8;0.1111111111111111;0.18181818181818182;0.8888888888888888;0.0;0.4444444444444444;0.0;0.3333333333333333
GO:1902741;0.47058823529411764;0.0;0.0;0.34782608695652173;0.4444444444444444;0.32;0.8421052631578947;0.5555555555555556;0.6666666666666666;0.0;0.36363636363636365;0.38095238095238093;0.36363636363636365;0.1;0.7368421052631579;0.38095238095238093;0.21052631578947367;0.4;0.9090909090909091;0.0;0.42105263157894735;0.0;0.47619047619047616;0.3333333333333333;0.9090909090909091;0.4444444444444444;0.08;0.1;0.0;0.5;0.47058823529411764;0.0;0.09090909090909091;0.34782608695652173;0.42105263157894735;0.0;0.0;0.9090909090909091;0.8181818181818182;0.09090909090909091;0.0;0.0;0.47619047619047616;1.0;0.3;0.4444444444444444;0.5714285714285714;0.0;0.42105263157894735;0.0;0.47619047619047616;0.0;0.0;0.0;0.38095238095238093;0.0;0.5;0.38095238095238093;0.2608695652173913;0.45454545454545453;0.0;0.4;0.5454545454545454;0.6666666666666666;0.4444444444444444;0.0;0.0;0.6666666666666666;0.42105263157894735;0.0;0.0;0.09090909090909091;0.4444444444444444;0.38095238095238093;0.0;0.0;0.5;0.5;0.34782608695652173;0.3;0.0;0.11764705882352941;0.4;0.36363636363636365;0.42105263157894735;0.4;0.35294117647058826;0.3;0.5;0.42105263157894735;0.8;0.42105263157894735;0.48;0.5714285714285714;0.0;0.5714285714285714;0.42105263157894735;0.17391304347826086;0.42105263157894735;0.0;0.42105263157894735;0.0;0.48
GO:0002230;0.5333333333333333;0.0;0.0;0.2857142857142857;0.5;0.2608695652173913;0.35294117647058826;0.375;0.375;0.0;0.3;0.42105263157894735;0.3;0.1111111111111111;0.35294117647058826;0.3157894736842105;0.23529411764705882;0.4444444444444444;0.3;0.0;0.23529411764705882;0.0;0.42105263157894735;0.625;0.3;0.5;0.08695652173913043;0.1111111111111111;0.0;0.4444444444444444;0.13333333333333333;0.0;0.1;0.2857142857142857;0.35294117647058826;0.0;0.0;0.3;0.3;0.1;0.0;0.0;0.631578947368421;0.3;1.0;0.125;0.3157894736842105;0.0;0.47058823529411764;0.0;0.631578947368421;0.0;0.0;0.0;0.5263157894736842;0.0;0.4444444444444444;0.10526315789473684;0.47619047619047616;0.3;0.0;0.3333333333333333;0.4;0.375;0.125;0.0;0.0;0.375;0.11764705882352941;0.0;0.0;0.1;0.375;0.42105263157894735;0.0;0.0;0.6666666666666666;0.1111111111111111;0.2857142857142857;0.5555555555555556;0.0;0.13333333333333333;0.6666666666666666;0.2;0.7058823529411765;0.6666666666666666;0.5333333333333333;0.4444444444444444;0.7777777777777778;0.11764705882352941;0.3333333333333333;0.7058823529411765;0.08695652173913043;0.42105263157894735;0.0;0.42105263157894735;0.11764705882352941;0.19047619047619047;0.7058823529411765;0.0;0.35294117647058826;0.0;0.08695652173913043
GO:0007249;0.15384615384615385;0.23529411764705882;0.0;0.10526315789473684;0.14285714285714285;0.38095238095238093;0.13333333333333333;0.5714285714285714;0.14285714285714285;0.0;0.4444444444444444;0.47058823529411764;0.4444444444444444;0.125;0.13333333333333333;0.47058823529411764;0.13333333333333333;0.5;0.4444444444444444;0.3333333333333333;0.13333333333333333;0.26666666666666666;0.47058823529411764;0.14285714285714285;0.4444444444444444;0.14285714285714285;0.09523809523809523;0.125;0.0;0.125;0.15384615384615385;0.125;0.1111111111111111;0.42105263157894735;0.5333333333333333;0.25;0.25;0.4444444444444444;0.4444444444444444;0.1111111111111111;0.11764705882352941;0.0;0.47058823529411764;0.4444444444444444;0.125;1.0;0.11764705882352941;0.0;0.13333333333333333;0.15384615384615385;0.11764705882352941;0.1111111111111111;0.14285714285714285;0.0;0.11764705882352941;0.0;0.125;0.11764705882352941;0.10526315789473684;0.4444444444444444;0.0;0.125;0.1111111111111111;0.14285714285714285;0.14285714285714285;0.0;0.0;0.14285714285714285;0.13333333333333333;0.2222222222222222;0.0;0.1111111111111111;0.14285714285714285;0.47058823529411764;0.23529411764705882;0.125;0.125;0.125;0.10526315789473684;0.125;0.0;0.15384615384615385;0.125;0.1111111111111111;0.13333333333333333;0.125;0.15384615384615385;0.125;0.125;0.13333333333333333;0.5;0.13333333333333333;0.09523809523809523;0.11764705882352941;0.0;0.11764705882352941;0.13333333333333333;0.21052631578947367;0.13333333333333333;0.0;0.5333333333333333;0.0;0.09523809523809523
GO:2000427;0.5;0.0;0.0;0.36363636363636365;0.47058823529411764;0.3333333333333333;0.4444444444444444;0.5882352941176471;0.47058823529411764;0.0;0.38095238095238093;0.4;0.38095238095238093;0.10526315789473684;0.4444444444444444;0.4;0.2222222222222222;0.42105263157894735;0.5714285714285714;0.0;0.2222222222222222;0.0;0.4;0.35294117647058826;0.5714285714285714;0.47058823529411764;0.08333333333333333;0.10526315789473684;0.0;0.42105263157894735;0.5;0.0;0.09523809523809523;0.36363636363636365;0.4444444444444444;0.0;0.0;0.5714285714285714;0.5714285714285714;0.09523809523809523;0.0;0.0;0.4;0.5714285714285714;0.3157894736842105;0.11764705882352941;1.0;0.0;0.4444444444444444;0.0;0.4;0.0;0.0;0.0;0.3;0.0;0.42105263157894735;0.5;0.2727272727272727;0.47619047619047616;0.0;0.42105263157894735;0.38095238095238093;0.35294117647058826;0.11764705882352941;0.0;0.0;0.47058823529411764;0.1111111111111111;0.0;0.0;0.09523809523809523;0.47058823529411764;0.4;0.0;0.0;0.42105263157894735;0.42105263157894735;0.36363636363636365;0.3157894736842105;0.0;0.125;0.42105263157894735;0.38095238095238093;0.4444444444444444;0.42105263157894735;0.375;0.3157894736842105;0.3157894736842105;0.1111111111111111;0.5263157894736842;0.4444444444444444;0.08333333333333333;0.4;0.0;0.4;0.1111111111111111;0.18181818181818182;0.4444444444444444;0.0;0.4444444444444444;0.0;0.08333333333333333
GO:0016064;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.2857142857142857;0.0;0.0;0.25;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.14285714285714285;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.19047619047619047
GO:0010803;0.7142857142857143;0.0;0.0;0.3;0.8;0.36363636363636365;0.375;0.5333333333333333;0.4;0.0;0.42105263157894735;0.4444444444444444;0.42105263157894735;0.11764705882352941;0.375;0.4444444444444444;0.25;0.47058823529411764;0.42105263157894735;0.0;0.25;0.0;0.4444444444444444;0.5333333333333333;0.42105263157894735;0.5333333333333333;0.09090909090909091;0.11764705882352941;0.0;0.7058823529411765;0.5714285714285714;0.0;0.10526315789473684;0.4;0.5;0.0;0.0;0.42105263157894735;0.42105263157894735;0.10526315789473684;0.0;0.0;0.6666666666666666;0.42105263157894735;0.47058823529411764;0.13333333333333333;0.4444444444444444;0.0;1.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.4444444444444444;0.0;0.47058823529411764;0.1111111111111111;0.4;0.42105263157894735;0.0;0.47058823529411764;0.42105263157894735;0.4;0.13333333333333333;0.0;0.0;0.4;0.125;0.0;0.0;0.10526315789473684;0.5333333333333333;0.4444444444444444;0.0;0.0;0.8235294117647058;0.11764705882352941;0.4;0.47058823529411764;0.0;0.14285714285714285;0.7058823529411765;0.42105263157894735;0.75;0.7058823529411765;0.5714285714285714;0.35294117647058826;0.7058823529411765;0.125;0.47058823529411764;0.75;0.09090909090909091;0.6666666666666666;0.0;0.6666666666666666;0.125;0.2;0.5;0.0;0.5;0.0;0.09090909090909091
