;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0045892;0.40863814850539076;0.0;0.0;0.6564357892363062;0.38913186914515596;0.5604755867297814;0.33076178889923996;0.44349956628348547;0.334928334532228;0.0;1.0;0.4265489292465517;0.7724825783855269;0.3335874083405793;0.33076178889923996;0.39423052546836646;0.2863453912598072;0.3612402462966602;0.32055458984700275;0.0;0.3917617262201054;0.0;0.3077633038342063;0.45177150603471183;0.32055458984700275;0.41580625704594915;0.36688426217405223;0.36688426217405223;0.0;0.34722897774779593;0.44349956628348547;0.0;0.3500545971891353;0.7226455772923279;0.4438638660819469;0.0;0.0;0.32055458984700275;0.35139552338078395;0.36688426217405223;0.0;0.0;0.3373842548319197;0.32055458984700275;0.31809866954731103;0.3500545971891353;0.3373842548319197;0.0;0.3612402462966602;0.0;0.32055458984700275;0.0;0.0;0.0;0.4090766630555006;0.0;0.3846310976639067;0.5079403738988508;0.599966488704115;0.46304101054329583;0.0;0.42703420109702994;0.3040874009984468;0.45956565801025134;0.3500545971891353;0.0;0.0;0.3447730574481042;0.37672898508992847;0.0;0.0;0.3454663495996531;0.480790536916214;0.4433785942314686;0.0;0.0;0.32055458984700275;0.3602617962413725;0.885445348461629;0.5983702941944098;0.0;0.3791256795694869;0.3612402462966602;0.5500387624829678;0.38791463419745337;0.3612402462966602;0.4547554819053465;0.4184361141208986;0.3612402462966602;0.3500545971891353;0.5343376123606254;0.447790434975873;0.3500545971891353;0.3500545971891353;0.0;0.3500545971891353;0.3500545971891353;0.31424867671734896;0.4328799966219369;0.0;0.536018625271821;0.0;0.3500545971891353
GO:0045650;0.29915636187166167;0.0;0.0;0.3033083921806614;0.4089238615887125;0.2734349230662449;0.3221133212342981;0.3495065184430246;0.3277573371116901;0.0;0.4265489292465517;1.0;0.3475638806328206;0.3370429140040283;0.3221133212342981;0.3002374776279056;0.18058550093835818;0.6699180796338284;0.2814276647846406;0.0;0.38592811726093695;0.0;0.32303164545516405;0.3422897194009827;0.2814276647846406;0.43559824948950565;0.35387257898894525;0.35387257898894525;0.0;0.2532359299073351;0.3495065184430246;0.0;0.3370429140040283;0.32722688688175416;0.349870818241486;0.0;0.0;0.29543893333350485;0.2574024755403231;0.35387257898894525;0.0;0.0;0.339861310440081;0.2814276647846406;0.3370429140040283;0.2560615493486744;0.24339120699145883;0.0;0.2672471984561994;0.0;0.32303164545516405;0.0;0.0;0.0;0.38592811726093695;0.0;0.40111942182093224;0.5131621799335008;0.4442033751025369;0.27604741674694044;0.0;0.3330411532565691;0.3370429140040283;0.45604716858120015;0.2560615493486744;0.0;0.0;0.3376020600275664;0.2672471984561994;0.0;0.0;0.23598456296592396;0.3867974890757531;0.7725430908593844;0.0;0.0;0.3370429140040283;0.3376020600275664;0.3984030624601655;0.44800113354473314;0.0;0.2696438929357578;0.36371730190482154;0.3584585528078002;0.40588042859888296;0.36371730190482154;0.491014663197459;0.3089543274871695;0.37920604069808983;0.24057281055540614;0.4403445645201646;0.45026749058403437;0.3370429140040283;0.3525316527972966;0.0;0.3525316527972966;0.24057281055540614;0.21185293896713414;0.46731297987192244;0.0;0.4420255774313601;0.0;0.3370429140040283
GO:0045893;0.5126714234716825;0.0;0.0;0.6666154150372072;0.3993114949460569;0.47078914589294524;0.42735007800675656;0.53331809979558;0.4348202919262755;0.0;0.7724825783855269;0.3475638806328206;1.0;0.40067569010596343;0.42735007800675656;0.3179429296351073;0.29652501706070816;0.3714198720975611;0.4047543355424491;0.0;0.328278295348212;0.0;0.4047543355424491;0.4619511318356128;0.4047543355424491;0.42598588284685013;0.4175053550908803;0.37706388797495316;0.0;0.4469174622365105;0.45367919208438645;0.0;0.40067569010596343;0.890556768716477;0.3615751491816849;0.0;0.0;0.4202430743357174;0.4370727393206343;0.4175053550908803;0.0;0.0;0.4370727393206343;0.4047543355424491;0.328278295348212;0.36023422299003627;0.4370727393206343;0.0;0.3714198720975611;0.0;0.4202430743357174;0.0;0.0;0.0;0.328278295348212;0.0;0.4843195821526213;0.44114039579185704;0.5049337477132574;0.5638170750428362;0.0;0.344745484196768;0.40067569010596343;0.3787672903029627;0.36023422299003627;0.0;0.0;0.44466501484215176;0.3869086108908294;0.0;0.0;0.35564597540055404;0.4909701627171149;0.3643935456177375;0.0;0.0;0.4202430743357174;0.44466501484215176;0.71753415703748;0.6085499199953108;0.0;0.3893053053703878;0.3714198720975611;0.48465328956416465;0.39809425999835435;0.3714198720975611;0.46493510770624746;0.3409414147001409;0.3714198720975611;0.36023422299003627;0.4479075778881193;0.457970060776774;0.40067569010596343;0.457188067536625;0.0;0.457188067536625;0.36023422299003627;0.3244283025182499;0.5327719540159845;0.0;0.453729908371559;0.0;0.40067569010596343
GO:0006958;0.4853145746876575;0.3510060776451881;0.4047672387796846;0.38652642450199587;0.46536495939744976;0.16870655967928444;0.3063477393804779;0.3927483769395473;0.3138179532999968;0.4679880922554182;0.3335874083405793;0.3370429140040283;0.40067569010596343;1.0;0.3063477393804779;0.19326468817306902;0.2351289086247536;0.3623763757131729;0.2641846126864164;0.49551813449738175;0.28237092570552574;0.33847378224369057;0.3810878400444147;0.4549009904443772;0.2641846126864164;0.43839864087010116;0.6518756551181304;0.545014875971599;0.7139419247580329;0.3946469290687102;0.4603984815097338;0.5860032301579875;0.6350459901332135;0.37764124357442513;0.23959436050011845;0.308590639245781;0.0;0.2796733514796847;0.2965030164646016;0.6518756551181304;0.4384400658008465;0.43842656874951846;0.4611146090610525;0.2641846126864164;0.3530169246477749;0.3842684492507788;0.2965030164646016;0.5691198911054732;0.34376122428552547;0.6295072830436976;0.4442849440761356;0.5600735830959697;0.0;0.36113501923310715;0.3170868363847323;0.4047672387796846;0.4624792846967138;0.46517462205259963;0.400826059071417;0.3124505048907471;0.6325367896316534;0.24007963235059676;0.4669461810655522;0.2905686273053475;0.3842684492507788;0.0;0.4144837950346935;0.3236626762158731;0.410942837151572;0.35702736226719967;0.4047672387796846;0.39614739050985254;0.3904456284431878;0.35387257898894525;0.4113397955158151;0.0;0.4669461810655522;0.4678514931160551;0.3054415415541932;0.48178099436405386;0.5223545542966417;0.4298067204796864;0.4106707819872933;0.2809857706950961;0.4569752262535989;0.4106707819872933;0.5474557610061963;0.24943908341599474;0.4106707819872933;0.3842684492507788;0.32775298724867985;0.5013622882387503;0.6350459901332135;0.4669461810655522;0.0;0.4669461810655522;0.3842684492507788;0.2674207901853377;0.6085300627018386;0.6907068604824789;0.3317491196899926;0.5326406660656956;0.6350459901332135
GO:0032728;0.41834347274619693;0.0;0.0;0.41320081240278905;0.2885163553720154;0.17434411443240228;0.7973513364020351;0.41942276484034047;0.5941769590034643;0.0;0.33076178889923996;0.3221133212342981;0.42735007800675656;0.3063477393804779;1.0;0.19538094758007762;0.2021970663352226;0.3319580441501743;0.5177410638282234;0.0;0.3207723950426494;0.0;0.2908590005872096;0.36762318111012726;0.8714280885539538;0.3151907432728086;0.3231774043653948;0.2662687484009117;0.0;0.33302212728127106;0.3255691156749497;0.0;0.3063477393804779;0.4043156314752183;0.23676874105877915;0.0;0.0;0.544543618389884;0.3231774043653948;0.3231774043653948;0.0;0.0;0.3231774043653948;0.728385655146313;0.23395034462272646;0.24943908341599474;0.3231774043653948;0.0;0.26062473252351964;0.0;0.3063477393804779;0.0;0.0;0.0;0.3207723950426494;0.0;0.3704242471973818;0.40167856784447026;0.23676874105877915;0.3391248927915403;0.0;0.23395034462272646;0.5177410638282234;0.7232668554354147;0.24943908341599474;0.0;0.0;0.6040216819193406;0.27611347131678793;0.0;0.0;0.26131802467506854;0.38017502314307344;0.338942986219215;0.0;0.0;0.3063477393804779;0.4640243887325006;0.3053133748933256;0.3275936273280361;0.0;0.2949773546449023;0.26062473252351964;0.2536020227599722;0.2872991204243128;0.26062473252351964;0.3706071569807619;0.2466134639746554;0.4916892504604833;0.24943908341599474;0.32162369952080955;0.34717492120273247;0.544543618389884;0.5773472940185473;0.0;0.5773472940185473;0.24943908341599474;0.2301003517927644;0.43844400329049893;0.0;0.32892350024865324;0.0;0.544543618389884
GO:2000110;0.2683154283378805;0.0;0.0;0.27098998840247623;0.2628204175265099;0.5454324289312482;0.19538094758007762;0.3153619166227125;0.19730306714518947;0.0;0.39423052546836646;0.3002374776279056;0.3179429296351073;0.19326468817306902;0.19538094758007762;1.0;0.15286144144501296;0.23640626492241817;0.19694059100882855;0.0;0.2514390060525951;0.0;0.1851737485278404;0.31144878586720154;0.19694059100882855;0.2894948054273031;0.22656154200654188;0.22656154200654188;0.0;0.22361497890962173;0.3153619166227125;0.0;0.209731877021625;0.29863037941584913;0.5537736476748101;0.0;0.0;0.19694059100882855;0.22656154200654188;0.22656154200654188;0.0;0.0;0.21377025599374544;0.19694059100882855;0.18047340216027258;0.22374314557048924;0.21377025599374544;0.0;0.23640626492241817;0.0;0.19694059100882855;0.0;0.0;0.0;0.26545027460145937;0.0;0.26101709882573243;0.3798027242380778;0.28622620907904134;0.24745090928103536;0.0;0.298896551436257;0.16870655967928444;0.3159392695562101;0.22374314557048924;0.0;0.0;0.20714779006106576;0.23640626492241817;0.0;0.0;0.20514362943214276;0.3544790852975679;0.31706714261282254;0.0;0.0;0.19694059100882855;0.2199390760738622;0.36756212892638435;0.2714192320851104;0.0;0.2388029594019766;0.23640626492241817;0.327617619274019;0.26308065282321136;0.23640626492241817;0.31443276173783624;0.2781133939533883;0.22361497890962173;0.209731877021625;0.4038848431697353;0.321478983357227;0.209731877021625;0.209731877021625;0.0;0.209731877021625;0.209731877021625;0.18707501117897862;0.2952547292348984;0.0;0.7295118220896317;0.0;0.209731877021625
GO:2000373;0.2773759731609016;0.0;0.0;0.5270256943211185;0.2414025049521108;0.39147622837747836;0.2021970663352226;0.2784552652550451;0.20514362943214276;0.0;0.2863453912598072;0.18058550093835818;0.29652501706070816;0.2351289086247536;0.2021970663352226;0.15286144144501296;1.0;0.2021970663352226;0.1637558359534413;0.0;0.2178139717893584;0.0;0.1637558359534413;0.32050933069022264;0.1637558359534413;0.268076892852904;0.2519585736096705;0.2519585736096705;0.0;0.2021970663352226;0.3112589408837086;0.0;0.2351289086247536;0.27721246684145;0.19235234341934632;0.0;0.0;0.17552267843442942;0.19235234341934632;0.2519585736096705;0.0;0.0;0.19235234341934632;0.1637558359534413;0.18831396444722587;0.2351289086247536;0.19235234341934632;0.0;0.21498835234801905;0.0;0.17552267843442942;0.0;0.0;0.0;0.18831396444722587;0.0;0.2395991862513333;0.31603508142657444;0.19235234341934632;0.2151386021982079;0.0;0.18831396444722587;0.17552267843442942;0.2388029594019766;0.2351289086247536;0.0;0.0;0.21498835234801905;0.2618032965255468;0.0;0.0;0.2519585736096705;0.33306117272316876;0.19741516592327513;0.0;0.0;0.17552267843442942;0.2618032965255468;0.2619214207857012;0.2804797769081315;0.0;0.28561790357950434;0.21498835234801905;0.5021310355515488;0.24166274024881224;0.21498835234801905;0.32349330656085734;0.2021970663352226;0.21498835234801905;0.2351289086247536;0.27598731934530896;0.3000610707828279;0.2351289086247536;0.20232523299609012;0.0;0.20232523299609012;0.2351289086247536;0.21233821081761228;0.3030952915218517;0.0;0.28450710260922046;0.0;0.2351289086247536
GO:0045655;0.3244898235808062;0.0;0.0;0.3304680519319329;0.43839864087010116;0.2118481364286336;0.3319580441501743;0.3789812977244133;0.3376020600275664;0.0;0.3612402462966602;0.6699180796338284;0.3714198720975611;0.3623763757131729;0.3319580441501743;0.23640626492241817;0.2021970663352226;1.0;0.30528365624938114;0.0;0.30528365624938114;0.0;0.3468876369199046;0.36762318111012726;0.30528365624938114;0.46507302877089435;0.37920604069808983;0.37920604069808983;0.0;0.2770919213720756;0.3789812977244133;0.0;0.3623763757131729;0.3498628958104269;0.28273593724946766;0.0;0.0;0.30528365624938114;0.28273593724946766;0.37920604069808983;0.0;0.0;0.36371730190482154;0.30528365624938114;0.3623763757131729;0.2832212090999459;0.2672471984561994;0.0;0.2925806601653439;0.0;0.3468876369199046;0.0;0.0;0.0;0.30528365624938114;0.0;0.4264528835300768;0.4533920462874656;0.37920604069808983;0.2986834256756131;0.0;0.2659062722645507;0.3623763757131729;0.37126138999740016;0.2832212090999459;0.0;0.0;0.3474467829434426;0.2925806601653439;0.0;0.0;0.26131802467506854;0.4139571488270246;0.6867477446187453;0.0;0.0;0.3623763757131729;0.3474467829434426;0.334571849754678;0.47747591282612184;0.0;0.2949773546449023;0.38905076361396607;0.29462734010231273;0.43304008835015445;0.38905076361396607;0.5204894424788477;0.2466134639746554;0.38905076361396607;0.2659062722645507;0.370894563998029;0.4774271503353058;0.3623763757131729;0.3796913125485681;0.0;0.3796913125485681;0.2659062722645507;0.2301003517927644;0.49447263962319393;0.0;0.37489069643934175;0.0;0.3623763757131729
GO:1904469;0.3720390284798914;0.0;0.0;0.3638651875125793;0.2783091563197782;0.17427935401941208;0.5177410638282234;0.4349769981587178;0.5346988954740076;0.0;0.32055458984700275;0.2814276647846406;0.4047543355424491;0.2641846126864164;0.5177410638282234;0.19694059100882855;0.1637558359534413;0.30528365624938114;1.0;0.0;0.27860926834858796;0.0;0.28375199691617037;0.3254600544160658;0.6841694805533349;0.3049835442205714;0.2810142776713333;0.24057281055540614;0.0;0.32591512361023184;0.3326768534581077;0.0;0.2641846126864164;0.38319735925531484;0.24057281055540614;0.0;0.0;0.6841694805533349;0.6363928940616435;0.2810142776713333;0.0;0.0;0.31607040069435555;0.6841694805533349;0.19326468817306902;0.23923188436375753;0.40275450093729626;0.0;0.2504175334712824;0.0;0.29924073570943865;0.0;0.0;0.0;0.27860926834858796;0.0;0.36331724352634254;0.3595154411504088;0.21377025599374544;0.3460291576693653;0.0;0.22374314557048924;0.46840543893801356;0.46616823262423107;0.23923188436375753;0.0;0.0;0.544543618389884;0.2504175334712824;0.0;0.0;0.219154897981007;0.44412296941777907;0.29825732976955754;0.0;0.0;0.29924073570943865;0.41468876384229086;0.29510617584108845;0.2854305006339746;0.0;0.25281422795084085;0.2504175334712824;0.2551616661887231;0.2770919213720756;0.2504175334712824;0.3284440302867005;0.20714779006106576;0.4423536255702735;0.22374314557048924;0.6232620826945898;0.3369677221504953;0.49106667592743014;0.5178692304890907;0.0;0.5178692304890907;0.22374314557048924;0.1950232739822172;0.39445467855431054;0.0;0.3327275697452803;0.0;0.49106667592743014
GO:0006974;0.0;0.31898380004875654;0.4628840079312215;0.0;0.0;0.0;0.0;0.0;0.0;0.6482884462475536;0.0;0.0;0.0;0.49551813449738175;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.49419742585398263;0.0;0.0;0.0;0.0;0.43489259214287385;0.43489259214287385;0.49551813449738175;0.0;0.49419295941691194;0.447167309537234;0.41806292715795695;0.0;0.0;0.3489690792413674;0.3489690792413674;0.0;0.0;0.43489259214287385;0.3694727950035073;0.6187269227416539;0.0;0.0;0.0;0.41806292715795695;0.0;0.469443067616024;0.0;0.49067136242294407;0.0;0.4902632843429062;0.41793476049708955;0.409109349745397;0.0;0.4628840079312215;0.0;0.0;0.0;0.0;0.5750947031950764;0.0;0.0;0.0;0.41806292715795695;0.0;0.5947841490268289;0.0;0.44473731505875014;0.38191706346951776;0.4628840079312215;0.0;0.0;0.0;0.37931751791938356;0.41806292715795695;0.0;0.0;0.0;0.0;0.0;0.4685519221127077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41806292715795695;0.0;0.0;0.49551813449738175;0.0;0.0;0.0;0.41806292715795695;0.36846967478915504;0.0;0.6482610914892827;0.0;0.0;0.49551813449738175
GO:0045779;0.31513037251540826;0.0;0.0;0.30695653154809616;0.27915690430661744;0.22688087755881053;0.3207723950426494;0.31620966460955174;0.32824260896216834;0.0;0.3917617262201054;0.38592811726093695;0.328278295348212;0.28237092570552574;0.3207723950426494;0.2514390060525951;0.2178139717893584;0.30528365624938114;0.27860926834858796;0.0;1.0;0.0;0.19326468817306902;0.3582637300447293;0.27860926834858796;0.3058312922074106;0.29920059069044264;0.29920059069044264;0.0;0.23395034462272646;0.3585009579644807;0.0;0.28237092570552574;0.30672131906107775;0.29776867837964455;0.0;0.0;0.29409800714185624;0.3495298166588447;0.29920059069044264;0.0;0.0;0.22410562170685017;0.27860926834858796;0.22276469551520156;0.28237092570552574;0.22410562170685017;0.0;0.24943908341599474;0.0;0.20727595672193327;0.0;0.0;0.0;0.38872850864153247;0.0;0.27135246453883716;0.4922959184327699;0.29776867837964455;0.24275056291346753;0.0;0.40179399959051737;0.27860926834858796;0.4618787405856998;0.28237092570552574;0.0;0.0;0.33808733187804463;0.3090453136063189;0.0;0.0;0.3918211100137737;0.3708155720776754;0.4027577822458539;0.0;0.0;0.20727595672193327;0.40166583292964997;0.36361585943371927;0.3182341762626381;0.0;0.4522829945452681;0.24943908341599474;0.3236713497813539;0.27611347131678793;0.24943908341599474;0.361247705915364;0.30761340129552084;0.33808733187804463;0.28237092570552574;0.38592730512820594;0.33781547013733454;0.3537042373321804;0.31141294397725144;0.0;0.31141294397725144;0.28237092570552574;0.35220074722171546;0.3375460225898274;0.0;0.3899234375695187;0.0;0.3537042373321804
GO:0071360;0.0;0.18684511085235794;0.4775983627185307;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.49419742585398263;0.0;1.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.27784823988918267;0.33847378224369057;0.0;0.33714860716322076;0.297295455479691;0.2610185749042658;0.0;0.0;0.20858484291008988;0.20858484291008988;0.0;0.0;0.27784823988918267;0.23733410580710873;0.4262011452952518;0.0;0.0;0.0;0.2610185749042658;0.0;0.33236249957127745;0.0;0.34079950836540107;0.0;0.34039143028536323;0.26806290643954656;0.2720287817006504;0.0;0.4062221511962124;0.0;0.0;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.2610185749042658;0.0;0.33938882605110104;0.0;0.28769296280505896;0.24753394820524305;0.5044009172801913;0.0;0.0;0.0;0.24717882872298497;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.3115075698590165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.2610185749042658;0.23822787709712456;0.0;0.3988668895805577;0.0;0.0;0.33847378224369057
GO:0030890;0.3720390284798914;0.0;0.0;0.3638651875125793;0.3920941966037956;0.16413691538016506;0.2908590005872096;0.41231576116930124;0.2965030164646016;0.0;0.3077633038342063;0.32303164545516405;0.4047543355424491;0.3810878400444147;0.2908590005872096;0.1851737485278404;0.1637558359534413;0.3468876369199046;0.28375199691617037;0.0;0.19326468817306902;0.0;1.0;0.3254600544160658;0.28375199691617037;0.5346174643198369;0.3824287662360633;0.3370429140040283;0.0;0.31042638481696355;0.3153619166227125;0.0;0.3655991012511464;0.38319735925531484;0.22656154200654188;0.0;0.0;0.28375199691617037;0.31607040069435555;0.3824287662360633;0.0;0.0;0.3979175050293316;0.28375199691617037;0.3202132490191114;0.22374314557048924;0.30058166190108726;0.0;0.23640626492241817;0.0;0.3810878400444147;0.0;0.0;0.0;0.19326468817306902;0.0;0.8340259686378431;0.3046493183723101;0.3370429140040283;0.33201788912050106;0.0;0.209731877021625;0.3984027768798099;0.24375368312781975;0.22374314557048924;0.0;0.0;0.3063477393804779;0.2504175334712824;0.0;0.0;0.219154897981007;0.3544790852975679;0.339861310440081;0.0;0.0;0.3984027768798099;0.3063477393804779;0.2833393333601003;0.43117146855981625;0.0;0.25281422795084085;0.3468876369199046;0.24339482370773496;0.38905076361396607;0.3468876369199046;0.4741849982125421;0.20714779006106576;0.3468876369199046;0.22374314557048924;0.31141650046857233;0.4334378255991175;0.3655991012511464;0.4180328332453223;0.0;0.4180328332453223;0.22374314557048924;0.1950232739822172;0.5328141603199481;0.0;0.31871630119641603;0.0;0.3655991012511464
GO:0050727;0.5794155221602659;0.0;0.0;0.44780186623164525;0.543442053951475;0.28689065737341696;0.36762318111012726;0.45402381866919667;0.37509339502964617;0.0;0.45177150603471183;0.3422897194009827;0.4619511318356128;0.4549009904443772;0.36762318111012726;0.31144878586720154;0.32050933069022264;0.36762318111012726;0.3254600544160658;0.0;0.3582637300447293;0.0;0.3254600544160658;1.0;0.3254600544160658;0.44364544626705554;0.5471689567330109;0.4717306554292941;0.0;0.4815753783451704;0.45402381866919667;0.0;0.4549009904443772;0.4389166853040745;0.35777845819425097;0.0;0.0;0.3409487932093341;0.35777845819425097;0.4717306554292941;0.0;0.0;0.5698301937224275;0.3254600544160658;0.5812821869356011;0.3778937864102417;0.35777845819425097;0.0;0.504236615334587;0.0;0.5530005287375106;0.0;0.0;0.0;0.5812821869356011;0.0;0.40502530102623796;0.4587999592120625;0.6620468445716147;0.3737259466203965;0.0;0.3582637300447293;0.4549009904443772;0.40875272499948;0.3778937864102417;0.0;0.0;0.38493811794552246;0.40456817431103487;0.0;0.0;0.3897727276693154;0.5086297261373203;0.35911938438589963;0.0;0.0;0.5798030832991712;0.40456817431103487;0.4236256392483257;0.7984666924823316;0.0;0.42343205763914926;0.6064774711999643;0.3696698610470961;0.665955534729421;0.6064774711999643;0.6255328555602215;0.36762318111012726;0.6079565748363943;0.3778937864102417;0.44593708494281237;0.7103425967145724;0.530339291748094;0.6140858625642647;0.0;0.6140858625642647;0.3778937864102417;0.3400099262380103;0.7273880860024604;0.0;0.4499332173841251;0.0;0.530339291748094
GO:0035549;0.3720390284798914;0.0;0.0;0.3638651875125793;0.2783091563197782;0.17427935401941208;0.728385655146313;0.4349769981587178;0.5346988954740076;0.0;0.32055458984700275;0.2814276647846406;0.4047543355424491;0.2641846126864164;0.8714280885539538;0.19694059100882855;0.1637558359534413;0.30528365624938114;0.6841694805533349;0.0;0.27860926834858796;0.0;0.28375199691617037;0.3254600544160658;1.0;0.3049835442205714;0.2810142776713333;0.24057281055540614;0.0;0.32591512361023184;0.3326768534581077;0.0;0.2641846126864164;0.38319735925531484;0.24057281055540614;0.0;0.0;0.6841694805533349;0.6363928940616435;0.2810142776713333;0.0;0.0;0.31607040069435555;0.7440025606004488;0.19326468817306902;0.23923188436375753;0.40275450093729626;0.0;0.2504175334712824;0.0;0.29924073570943865;0.0;0.0;0.0;0.27860926834858796;0.0;0.36331724352634254;0.3595154411504088;0.21377025599374544;0.3460291576693653;0.0;0.22374314557048924;0.46840543893801356;0.6637887919059581;0.23923188436375753;0.0;0.0;0.544543618389884;0.2504175334712824;0.0;0.0;0.219154897981007;0.44412296941777907;0.29825732976955754;0.0;0.0;0.29924073570943865;0.41468876384229086;0.29510617584108845;0.2854305006339746;0.0;0.25281422795084085;0.2504175334712824;0.2551616661887231;0.2770919213720756;0.2504175334712824;0.3284440302867005;0.20714779006106576;0.4423536255702735;0.22374314557048924;0.6232620826945898;0.3369677221504953;0.49106667592743014;0.5178692304890907;0.0;0.5178692304890907;0.22374314557048924;0.1950232739822172;0.39445467855431054;0.0;0.3327275697452803;0.0;0.49106667592743014
GO:0033003;0.40051208873773453;0.0;0.0;0.41183661724288256;0.5269397043771991;0.2626922508656424;0.3151907432728086;0.44071980666985056;0.3226609571923275;0.0;0.41580625704594915;0.43559824948950565;0.42598588284685013;0.43839864087010116;0.3151907432728086;0.2894948054273031;0.268076892852904;0.46507302877089435;0.3049835442205714;0.0;0.3058312922074106;0.0;0.5346174643198369;0.44364544626705554;0.3049835442205714;1.0;0.45522830585501806;0.45522830585501806;0.0;0.3316579321213646;0.44071980666985056;0.0;0.43839864087010116;0.40295143631531183;0.3391281460408835;0.0;0.0;0.3049835442205714;0.3391281460408835;0.45522830585501806;0.0;0.0;0.43559824948950565;0.3049835442205714;0.43839864087010116;0.341928537421479;0.3218132092054883;0.0;0.3489728689567598;0.0;0.41876858450458876;0.0;0.0;0.0;0.3058312922074106;0.0;0.6254965266984014;0.4228347102232998;0.45522830585501806;0.35177196618049805;0.0;0.3222984810559666;0.43839864087010116;0.35632028716216135;0.341928537421479;0.0;0.0;0.3325056801082038;0.3686029253222722;0.0;0.0;0.33734028983199676;0.47266447714855764;0.4524279144744226;0.0;0.0;0.43839864087010116;0.3521357364737162;0.387660390259563;0.5660169763332197;0.0;0.3709996198018306;0.46507302877089435;0.34771588060719766;0.5144086536611041;0.46507302877089435;0.6090305059859455;0.3151907432728086;0.46507302877089435;0.341928537421479;0.4296018923195621;0.5587957156462555;0.43839864087010116;0.46105987785951774;0.0;0.46105987785951774;0.341928537421479;0.28757748840069164;0.5758412049341436;0.0;0.43128290523075763;0.0;0.43839864087010116
GO:0035666;0.4794830026831578;0.257732911673192;0.0;0.40335608948691276;0.45953338739295013;0.2020034135127573;0.3231774043653948;0.4095780419244642;0.33064761828491374;0.0;0.36688426217405223;0.35387257898894525;0.4175053550908803;0.6518756551181304;0.3231774043653948;0.22656154200654188;0.2519585736096705;0.37920604069808983;0.2810142776713333;0.43489259214287385;0.29920059069044264;0.27784823988918267;0.3824287662360633;0.5471689567330109;0.2810142776713333;0.45522830585501806;1.0;0.6651592087078134;0.0;0.39416165721823193;0.6114966957838561;0.6028328951429044;0.6607292169775092;0.394470908559342;0.27289121433359137;0.30050947687859925;0.30050947687859925;0.2965030164646016;0.31333268144951854;0.6775588819624261;0.32553684346333794;0.0;0.48108916834942766;0.2810142776713333;0.40935480267336594;0.5353666635249013;0.31333268144951854;0.46307085917241175;0.3605908892704424;0.6463369480286145;0.4642595033645107;0.5014099121704623;0.42908138832464554;0.0;0.38370180984871904;0.0;0.46199401284623554;0.49847147588607255;0.4443092693157358;0.32928016987566405;0.5054903191882082;0.2733764861840696;0.4241696158601449;0.30739829229026444;0.5353666635249013;0.0;0.0;0.34049234120079;0.5620410514256944;0.3239698433804841;0.0;0.4129770554947695;0.4237424822766607;0.3707022439738622;0.318066629543819;0.4024070004238523;0.4815744401999059;0.48468115810097206;0.33873839538766604;0.5071394029509197;0.0;0.4528959953786031;0.47146892906700727;0.31428262452856903;0.4981433169678004;0.47146892906700727;0.5416241890016966;0.2662687484009117;0.47146892906700727;0.5353666635249013;0.36104984108215277;0.5621604353184642;0.6786841874165725;0.5012044965654183;0.0;0.5012044965654183;0.5353666635249013;0.3045213336331187;0.6159858236400442;0.5518541529207539;0.36504597352346546;0.0;0.6786841874165725
