;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0038095;0.10146335594481412;0.010797935324323481;0.0;0.028659235217474235;0.28603634214143475;0.003959696169594609;0.05291017350804523;0.09873193228442995;0.056908109707328014;0.0;0.00503549750813152;0.009450561248887372;0.006590760104905454;0.13124807299128768;0.05291017350804523;0.031071460650085557;0.03002114046870846;0.05700520427742599;0.010261273748648006;0.04290872884499664;0.05380215583375337;0.019517680429523704;0.015731131713214507;0.10146335594481412;0.010286587533430779;0.10146335594481412;0.11804879129923292;1.0;0.0;0.0333001034066708;0.24762546384942122;0.028738236392872606;0.20222150511892784;0.005439344724655555;0.05229181232981724;0.004429504219222724;0.04290872884499664;0.012882762400327413;0.007675532273684802;0.34815566773319473;0.016620707704463857;0.0;0.04442500627311397;0.010286587533430779;0.10146335594481412;0.24762546384942122;0.03506383361895176;0.0;0.10146335594481412;0.04290872884499664;0.04442500627311397;0.00576711589335461;0.04290872884499664;0.0;0.031484589256357734;0.0;0.049664126366575384;0.01611412658657372;0.012466344506806176;0.015067606996338634;0.0;0.054608939142995035;0.025657112925339225;0.056908109707328014;0.24762546384942122;0.0;0.0;0.056908109707328014;0.29525378647403305;0.011458938440783521;0.0;0.04290872884499664;0.10146335594481412;0.009444834873713049;0.02189487228911387;0.018098669291935595;0.042518918150908434;0.04313915302698829;0.004334589126298501;0.09133392926315576;0.0;0.04290872884499664;0.24855570793760545;0.01591452275163979;0.24780267268648432;0.24855570793760545;0.28603634214143475;0.052392382611676745;0.12486136224917269;0.29525378647403305;0.02084555871833417;0.2569327146928889;0.08750768441250925;0.029662918357599453;0.0;0.029662918357599453;0.29525378647403305;0.011599311636661369;0.12916798948849792;0.0;0.0982116173552396;0.0;0.08750768441250925
GO:0007597;0.0;0.14355503843177683;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.06035684781841517;0.0;0.0;0.0;0.315728664054766;0.0;0.0;0.0;0.0;0.0;0.06035684781841517;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025523499413674284;0.0;0.0;0.0;0.0;0.22096690354339815;0.06035684781841517;0.0;0.0;0.0;0.0;0.0;0.06035684781841517;0.0;0.0;0.0;0.01750103518009864;0.0;0.06035684781841517;0.0;0.06035684781841517;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.06602820408329807;0.04534787702305259;0.0;0.0;0.0;0.29108520643223174;0.0;0.0;0.0;0.0;0.0;0.490193694234791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.06035684781841517;0.0;0.8024246624885532;0.006038790074261013
GO:0043123;0.09812963087637752;0.0;0.0;0.028659235217474235;0.15720139754761792;0.003959696169594609;0.0333001034066708;0.09975506111888617;0.0333001034066708;0.0;0.00503549750813152;0.009450561248887372;0.01974353259675029;0.09812963087637752;0.0333001034066708;0.031071460650085557;0.014082572908039288;0.0333001034066708;0.03073906340329712;0.0;0.01867714624936025;0.0;0.04712477875388824;0.0333001034066708;0.030814894343439182;0.0333001034066708;0.056765365982764396;0.0333001034066708;0.0;1.0;0.0333001034066708;0.0;0.06100201014844465;0.016294308724158792;0.0333001034066708;0.0;0.0;0.03859209489323416;0.041723190256075904;0.09812963087637752;0.0;0.0;0.2775347723429607;0.030814894343439182;0.0333001034066708;0.0333001034066708;0.09975506111888617;0.0;0.15720139754761792;0.0;0.2775347723429607;0.0;0.0;0.0;0.031484589256357734;0.0;0.09975506111888617;0.01611412658657372;0.004422085461431739;0.04513709877951961;0.0;0.050353021011271135;0.02681948140407343;0.01867714624936025;0.0333001034066708;0.0;0.0;0.0333001034066708;0.0333001034066708;0.0;0.0;0.014082572908039288;0.0333001034066708;0.009444834873713049;0.0;0.0;0.26562693535111565;0.0333001034066708;0.004334589126298501;0.03239814530310216;0.0;0.014082572908039288;0.15720139754761792;0.01591452275163979;0.17502861059421343;0.15720139754761792;0.0333001034066708;0.01867714624936025;0.17502861059421343;0.0333001034066708;0.02084555871833417;0.15720139754761792;0.042079259578260614;0.2503871922589818;0.0;0.2503871922589818;0.0333001034066708;0.011599311636661369;0.09812963087637752;0.0;0.0333001034066708;0.0;0.042079259578260614
GO:0097190;0.10969088474264357;0.010797935324323481;0.0;0.028659235217474235;0.11800329289572335;0.003959696169594609;0.05291017350804523;0.09873193228442995;0.06876025766680915;0.0;0.00503549750813152;0.009450561248887372;0.006590760104905454;0.026112345308102147;0.05291017350804523;0.031071460650085557;0.03002114046870846;0.05700520427742599;0.010261273748648006;0.11612217906750716;0.05380215583375337;0.019517680429523704;0.015731131713214507;0.14138620785161593;0.010286587533430779;0.2936833419951913;0.04701267234210828;0.24762546384942122;0.0;0.0333001034066708;1.0;0.028738236392872606;0.050521430905414395;0.005439344724655555;0.05229181232981724;0.004429504219222724;0.08448767247666746;0.012882762400327413;0.007675532273684802;0.08855882975913576;0.016620707704463857;0.0;0.01575852281774307;0.010286587533430779;0.06110787176378716;0.7352932850914597;0.03506383361895176;0.0;0.13727748386702762;0.1249933605260799;0.01575852281774307;0.00576711589335461;0.08011236636927821;0.0;0.01765887243533998;0.0;0.049664126366575384;0.01611412658657372;0.004422085461431739;0.015067606996338634;0.0;0.054608939142995035;0.005104588410680143;0.06843860095121258;0.7352932850914597;0.0;0.0;0.06845703713218734;0.6436478635053585;0.011458938440783521;0.0;0.04733785106075398;0.21671591069067894;0.009444834873713049;0.02189487228911387;0.018098669291935595;0.015082391609527946;0.04313915302698829;0.004334589126298501;0.018171261831963142;0.0;0.0681139271484573;0.08816815401071827;0.01591452275163979;0.08790103591253717;0.08816815401071827;0.174279490917453;0.052392382611676745;0.04429106017366804;0.6436478635053585;0.02084555871833417;0.09113966179815586;0.03484974347830231;0.010522086882899956;0.0;0.010522086882899956;0.6436478635053585;0.011599311636661369;0.02569850411823463;0.0;0.0982116173552396;0.0;0.03484974347830231
GO:0043367;0.0;0.010797935324323481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.008146391645056629;0.028738236392872606;0.0;0.0;0.028738236392872606;1.0;0.008754391999442696;0.0;0.0;0.004429504219222724;0.028738236392872606;0.0;0.0;0.015345541423299216;0.016620707704463857;0.0;0.0;0.0;0.0;0.028738236392872606;0.0;0.028738236392872606;0.0;0.028738236392872606;0.0;0.00576711589335461;0.028738236392872606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.0;0.0;0.0;0.028738236392872606;0.0;0.0;0.0;0.028738236392872606;0.011458938440783521;0.0;0.0;0.0;0.0;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.028738236392872606;0.011599311636661369;0.0;0.028738236392872606;0.0;0.0;0.006038790074261013
GO:0038096;0.06100201014844465;0.008754391999442696;0.0;0.02070091600076522;0.05835815538228922;0.003959696169594609;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.0;0.00503549750813152;0.009450561248887372;0.006590760104905454;0.22848295075778083;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.010261273748648006;0.008754391999442696;0.011610595646515674;0.008754391999442696;0.044666400907885304;0.02070091600076522;0.010286587533430779;0.02070091600076522;0.33597907226755996;0.20222150511892784;0.0;0.06100201014844465;0.050521430905414395;0.008754391999442696;1.0;0.005439344724655555;0.02070091600076522;0.004429504219222724;0.008754391999442696;0.012882762400327413;0.007675532273684802;0.5650782089249732;0.008754391999442696;0.0;0.15515073308612123;0.010286587533430779;0.02070091600076522;0.050521430905414395;0.02070091600076522;0.016409428664920383;0.02070091600076522;0.008754391999442696;0.15515073308612123;0.00576711589335461;0.008754391999442696;0.0;0.02070091600076522;0.0;0.05877742492448413;0.01611412658657372;0.012466344506806176;0.015067606996338634;0.016409428664920383;0.02070091600076522;0.08960538699234602;0.011610595646515674;0.050521430905414395;0.0;0.0;0.02070091600076522;0.060238731271920046;0.008754391999442696;0.0;0.008754391999442696;0.02070091600076522;0.009444834873713049;0.008754391999442696;0.008754391999442696;0.14849387483676374;0.02070091600076522;0.004334589126298501;0.05835815538228922;0.0;0.008754391999442696;0.05835815538228922;0.01591452275163979;0.05835815538228922;0.05835815538228922;0.05835815538228922;0.011610595646515674;0.05835815538228922;0.060238731271920046;0.02070091600076522;0.05835815538228922;0.24905592256909725;0.10359533773303226;0.0;0.10359533773303226;0.060238731271920046;0.008754391999442696;0.2038111268561737;0.008754391999442696;0.02070091600076522;0.0;0.24905592256909725
GO:0045944;0.005439344724655555;0.0;0.0;0.16760549890937199;0.005439344724655555;0.011325948770179292;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.155161534124081;0.005439344724655555;0.8252985449443214;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.016294308724158792;0.0;0.0030507844279764845;0.0;0.016294308724158792;0.0030507844279764845;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;1.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0030507844279764845;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.0;0.0030507844279764845;0.0;0.016294308724158792;0.005439344724655555;0.01264852434338621;0.05463979172456285;0.0;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.0;0.0;0.016294308724158792;0.005439344724655555;0.13531635682768936;0.00937984314110079;0.0;0.0023002922159567813;0.005439344724655555;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555
GO:0060546;0.029329092904031275;0.0;0.0;0.028659235217474235;0.05229181232981724;0.02961719818938234;0.029329092904031275;0.05229181232981724;0.029329092904031275;0.0;0.015136182446102072;0.028407405435158316;0.006590760104905454;0.026112345308102147;0.029329092904031275;0.23240409584288718;0.022114143329676268;0.05229181232981724;0.010261273748648006;0.0;0.05229181232981724;0.0;0.015731131713214507;0.029329092904031275;0.010286587533430779;0.05229181232981724;0.01926321886938446;0.05229181232981724;0.0;0.0333001034066708;0.05229181232981724;0.0;0.02070091600076522;0.005439344724655555;1.0;0.0;0.0;0.012882762400327413;0.007675532273684802;0.03628655925051139;0.0;0.0;0.01575852281774307;0.010286587533430779;0.029329092904031275;0.05229181232981724;0.03506383361895176;0.0;0.05229181232981724;0.0;0.01575852281774307;0.0;0.0;0.0;0.031484589256357734;0.0;0.049664126366575384;0.04843739066102092;0.01329232955202528;0.015067606996338634;0.0;0.15718375604064955;0.005104588410680143;0.05229181232981724;0.05229181232981724;0.0;0.0;0.029329092904031275;0.05229181232981724;0.0;0.0;0.022114143329676268;0.05229181232981724;0.0283901925462127;0.0;0.0;0.015082391609527946;0.029329092904031275;0.013029324657314607;0.018171261831963142;0.0;0.022114143329676268;0.05229181232981724;0.04783740226709901;0.05229181232981724;0.05229181232981724;0.029329092904031275;0.05229181232981724;0.04429106017366804;0.05229181232981724;0.06265958417060519;0.05229181232981724;0.014279516622226882;0.010522086882899956;0.0;0.010522086882899956;0.05229181232981724;0.011599311636661369;0.02569850411823463;0.0;0.3911252033291088;0.0;0.014279516622226882
GO:0006659;0.0;0.025523499413674284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025523499413674284;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.0;0.004429504219222724;0.0;0.0;0.0;0.0;0.004429504219222724;0.004429504219222724;0.025523499413674284;0.0;0.004429504219222724;0.004429504219222724;0.004429504219222724;0.0;0.0;1.0;0.004429504219222724;0.0;0.0;0.004429504219222724;0.025523499413674284;0.0;0.0;0.0;0.0;0.004429504219222724;0.0;0.0;0.0;0.004429504219222724;0.0;0.03535175094593789;0.004429504219222724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.0;0.0;0.0;0.004429504219222724;0.0408693049576214;0.0;0.0;0.0;0.0;0.025523499413674284;0.004429504219222724;0.0;0.0;0.0;0.0;0.02574955957487385;0.004429504219222724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.0;0.0;0.004429504219222724;0.0;0.0;0.0;0.004429504219222724;0.004429504219222724;0.0;0.0;0.0;0.025523499413674284;0.004429504219222724
GO:0002576;0.0;0.010797935324323481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.008146391645056629;0.04290872884499664;0.0;0.0;0.08448767247666746;0.028738236392872606;0.008754391999442696;0.0;0.0;0.004429504219222724;1.0;0.0;0.0;0.015345541423299216;0.016620707704463857;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.08448767247666746;0.0;0.00576711589335461;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.2756961875362196;0.0;0.0;0.08448767247666746;0.011458938440783521;0.0;0.0;0.0;0.0;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.0;0.0681139271484573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.08448767247666746;0.011599311636661369;0.0;0.0;0.0;0.0;0.006038790074261013
GO:2000778;0.012882762400327413;0.0;0.0;0.012882762400327413;0.012882762400327413;0.003959696169594609;0.07160296614292154;0.03859209489323416;0.07160296614292154;0.0;0.00503549750813152;0.009450561248887372;0.01974353259675029;0.012882762400327413;0.07160296614292154;0.012882762400327413;0.005448104426102616;0.012882762400327413;0.7081234801196699;0.0;0.012882762400327413;0.0;0.03859209489323416;0.0072256003084505095;0.7098703670865768;0.012882762400327413;0.012882762400327413;0.012882762400327413;0.0;0.03859209489323416;0.012882762400327413;0.0;0.012882762400327413;0.016294308724158792;0.012882762400327413;0.0;0.0;1.0;0.36773864223541664;0.012882762400327413;0.0;0.0;0.03859209489323416;0.7098703670865768;0.0072256003084505095;0.012882762400327413;0.04190072322322701;0.0;0.012882762400327413;0.0;0.03859209489323416;0.0;0.0;0.0;0.012882762400327413;0.0;0.03859209489323416;0.012882762400327413;0.004422085461431739;0.03859209489323416;0.0;0.012882762400327413;0.05058454045901416;0.019077299260564114;0.012882762400327413;0.0;0.0;0.07160296614292154;0.012882762400327413;0.0;0.0;0.005448104426102616;0.012882762400327413;0.009444834873713049;0.0;0.0;0.03859209489323416;0.0381893944101052;0.004334589126298501;0.0072256003084505095;0.0;0.005448104426102616;0.012882762400327413;0.012882762400327413;0.012882762400327413;0.012882762400327413;0.0072256003084505095;0.0072256003084505095;0.019077299260564114;0.012882762400327413;0.15557013328663089;0.012882762400327413;0.07160296614292154;0.05848222666980311;0.0;0.05848222666980311;0.012882762400327413;0.005448104426102616;0.012882762400327413;0.0;0.012882762400327413;0.0;0.07160296614292154
GO:0032024;0.007675532273684802;0.0;0.0;0.007675532273684802;0.01160615728815179;0.003959696169594609;0.007675532273684802;0.02299311752071101;0.007675532273684802;0.0;0.00503549750813152;0.007675532273684802;0.01974353259675029;0.007675532273684802;0.007675532273684802;0.007675532273684802;0.0032459731890959096;0.007675532273684802;0.36773864223541664;0.0;0.004305002812350962;0.0;0.02299311752071101;0.004305002812350962;0.36773864223541664;0.007675532273684802;0.007675532273684802;0.007675532273684802;0.0;0.041723190256075904;0.007675532273684802;0.0;0.007675532273684802;0.016294308724158792;0.007675532273684802;0.0;0.0;0.36773864223541664;1.0;0.007675532273684802;0.0;0.0;0.041723190256075904;0.36773864223541664;0.004305002812350962;0.007675532273684802;0.024964393768718385;0.0;0.01160615728815179;0.0;0.041723190256075904;0.0;0.0;0.0;0.004305002812350962;0.0;0.02299311752071101;0.007675532273684802;0.004422085461431739;0.02299311752071101;0.0;0.01160615728815179;0.007675532273684802;0.004305002812350962;0.007675532273684802;0.0;0.0;0.007675532273684802;0.007675532273684802;0.0;0.0;0.004305002812350962;0.007675532273684802;0.007675532273684802;0.0;0.0;0.041723190256075904;0.007675532273684802;0.004334589126298501;0.004305002812350962;0.0;0.004305002812350962;0.01160615728815179;0.007675532273684802;0.01160615728815179;0.01160615728815179;0.004305002812350962;0.004305002812350962;0.01160615728815179;0.007675532273684802;0.09268847330698533;0.01160615728815179;0.007675532273684802;0.041723190256075904;0.0;0.041723190256075904;0.007675532273684802;0.004305002812350962;0.007675532273684802;0.0;0.007675532273684802;0.0;0.007675532273684802
GO:0050853;0.10693019843035007;0.010797935324323481;0.0;0.028659235217474235;0.1022957951692432;0.003959696169594609;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.0;0.00503549750813152;0.009450561248887372;0.006590760104905454;0.40050692105109814;0.03628655925051139;0.031071460650085557;0.015345541423299216;0.03628655925051139;0.010261273748648006;0.015345541423299216;0.02035217025398522;0.015345541423299216;0.044666400907885304;0.03628655925051139;0.010286587533430779;0.03628655925051139;0.33597907226755996;0.34815566773319473;0.0;0.09812963087637752;0.08855882975913576;0.015345541423299216;0.5650782089249732;0.005439344724655555;0.03628655925051139;0.004429504219222724;0.015345541423299216;0.012882762400327413;0.007675532273684802;1.0;0.015345541423299216;0.0;0.15515073308612123;0.010286587533430779;0.03628655925051139;0.08855882975913576;0.03506383361895176;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.15515073308612123;0.00576711589335461;0.015345541423299216;0.0;0.031484589256357734;0.0;0.10303073120222976;0.01611412658657372;0.012466344506806176;0.015067606996338634;0.015345541423299216;0.03628655925051139;0.08960538699234602;0.02035217025398522;0.08855882975913576;0.0;0.0;0.03628655925051139;0.10559224970495792;0.011458938440783521;0.0;0.015345541423299216;0.03628655925051139;0.009444834873713049;0.015345541423299216;0.015345541423299216;0.14849387483676374;0.03628655925051139;0.004334589126298501;0.09133392926315576;0.0;0.015345541423299216;0.1022957951692432;0.01591452275163979;0.1022957951692432;0.1022957951692432;0.1022957951692432;0.02035217025398522;0.1022957951692432;0.10559224970495792;0.02084555871833417;0.1022957951692432;0.24905592256909725;0.10359533773303226;0.0;0.10359533773303226;0.10559224970495792;0.011599311636661369;0.35725977199785064;0.015345541423299216;0.03628655925051139;0.0;0.24905592256909725
GO:0016579;0.0;0.484709192862187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22096690354339815;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.008146391645056629;0.016620707704463857;0.22096690354339815;0.0;0.016620707704463857;0.016620707704463857;0.008754391999442696;0.0;0.0;0.025523499413674284;0.016620707704463857;0.0;0.0;0.015345541423299216;1.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.016620707704463857;0.0;0.05214194580361808;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.016620707704463857;0.06602820408329807;0.0;0.0;0.0;0.0;0.746087985735713;0.016620707704463857;0.0;0.0;0.0;0.0;0.22096690354339815;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.016620707704463857;0.011599311636661369;0.0;0.0;0.0;0.23622404628144675;0.006038790074261013
GO:0033194;0.0;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.0;0.24234210422951138;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.0;0.21173571002537453;0.0;0.03558829120310508;0.0;0.0;0.0;0.0;0.0;0.0;0.06035684781841517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1100986473805604;0.0;0.0;0.0;0.0;0.0;0.11751533057596036;0.0;0.21181737019418753;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.08815006371662011;0.0;0.0;0.0;0.12491291438516514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.0;0.006038790074261013
GO:0034165;0.04643763439342125;0.0;0.0;0.01575852281774307;0.07439201554368093;0.003959696169594609;0.01575852281774307;0.04720683259237012;0.01575852281774307;0.0;0.00503549750813152;0.009450561248887372;0.01974353259675029;0.15515073308612123;0.01575852281774307;0.01575852281774307;0.006664259981229113;0.01575852281774307;0.03073906340329712;0.0;0.008838538179491292;0.0;0.04712477875388824;0.02797714504229239;0.030814894343439182;0.01575852281774307;0.3439320101600707;0.04442500627311397;0.0;0.2775347723429607;0.01575852281774307;0.0;0.15515073308612123;0.016294308724158792;0.01575852281774307;0.0;0.0;0.03859209489323416;0.041723190256075904;0.15515073308612123;0.0;0.0;1.0;0.030814894343439182;0.02797714504229239;0.01575852281774307;0.04720683259237012;0.0;0.07439201554368093;0.0;0.8142883396092084;0.0;0.0;0.0;0.0230592332283679;0.0;0.04720683259237012;0.01575852281774307;0.023586129130963192;0.04513709877951961;0.0;0.02382843142731676;0.08960538699234602;0.008838538179491292;0.01575852281774307;0.0;0.0;0.01575852281774307;0.01575852281774307;0.0;0.0;0.006664259981229113;0.01575852281774307;0.009444834873713049;0.0;0.0;0.32917535001730935;0.01575852281774307;0.004334589126298501;0.04442500627311397;0.0;0.006664259981229113;0.17290521499457584;0.01575852281774307;0.08405141812256571;0.17290521499457584;0.04442500627311397;0.008838538179491292;0.08405141812256571;0.01575852281774307;0.01575852281774307;0.17290521499457584;0.31165248880224755;0.2296460483364639;0.0;0.2296460483364639;0.01575852281774307;0.006664259981229113;0.3439320101600707;0.0;0.01575852281774307;0.0;0.31165248880224755
GO:1902741;0.010286587533430779;0.0;0.0;0.010286587533430779;0.010286587533430779;0.003959696169594609;0.10904282082328731;0.030814894343439182;0.05717331081598801;0.0;0.00503549750813152;0.009450561248887372;0.01974353259675029;0.010286587533430779;0.08427876535798991;0.010286587533430779;0.00435018525754631;0.010286587533430779;0.7081234801196699;0.0;0.010286587533430779;0.0;0.030814894343439182;0.005769474569566819;0.7098703670865768;0.010286587533430779;0.010286587533430779;0.010286587533430779;0.0;0.030814894343439182;0.010286587533430779;0.0;0.010286587533430779;0.016294308724158792;0.010286587533430779;0.0;0.0;0.7098703670865768;0.36773864223541664;0.010286587533430779;0.0;0.0;0.030814894343439182;1.0;0.005769474569566819;0.010286587533430779;0.033456757468322655;0.0;0.010286587533430779;0.0;0.030814894343439182;0.0;0.0;0.0;0.010286587533430779;0.0;0.030814894343439182;0.010286587533430779;0.004422085461431739;0.030814894343439182;0.0;0.010286587533430779;0.05058454045901416;0.020286696185886084;0.010286587533430779;0.0;0.0;0.05717331081598801;0.010286587533430779;0.0;0.0;0.00435018525754631;0.010286587533430779;0.009444834873713049;0.0;0.0;0.030814894343439182;0.030493347330404492;0.004334589126298501;0.005769474569566819;0.0;0.00435018525754631;0.010286587533430779;0.010286587533430779;0.010286587533430779;0.010286587533430779;0.005769474569566819;0.005769474569566819;0.015232781809300435;0.010286587533430779;0.1242191498928639;0.010286587533430779;0.05717331081598801;0.05717331081598801;0.0;0.05717331081598801;0.010286587533430779;0.00435018525754631;0.010286587533430779;0.0;0.010286587533430779;0.0;0.05717331081598801
GO:0002230;0.10895125098489779;0.0;0.0;0.01607420616731041;0.10895125098489779;0.0022208887329681682;0.05291017350804523;0.05537612650142185;0.06110787176378716;0.0;0.002824277217674385;0.009450561248887372;0.0036965828264998394;0.04655656636946242;0.05291017350804523;0.01742715953928951;0.03002114046870846;0.05700520427742599;0.005755276737964351;0.0;0.05380215583375337;0.0;0.015731131713214507;0.1934283426560562;0.005769474569566819;0.10895125098489779;0.034199263124040584;0.10146335594481412;0.0;0.0333001034066708;0.06110787176378716;0.0;0.02070091600076522;0.0030507844279764845;0.029329092904031275;0.0;0.0;0.0072256003084505095;0.004305002812350962;0.03628655925051139;0.0;0.0;0.02797714504229239;0.005769474569566819;1.0;0.06110787176378716;0.019666375823722104;0.0;0.10895125098489779;0.0;0.02797714504229239;0.0;0.0;0.0;0.04607097347628794;0.0;0.049664126366575384;0.00903798691741753;0.007850820014969334;0.00845102178998415;0.0;0.030628707978480746;0.012339537970487131;0.06110787176378716;0.06110787176378716;0.0;0.0;0.06110787176378716;0.06110787176378716;0.0;0.0;0.04607535047802737;0.06110787176378716;0.009444834873713049;0.0;0.0;0.02677676470851158;0.04313915302698829;0.0024311562656152597;0.05751856444473318;0.0;0.04607535047802737;0.1565307396764183;0.008926034411701067;0.15605650729672982;0.1565307396764183;0.10895125098489779;0.09341211635853937;0.3965551241535503;0.06110787176378716;0.011691721916814253;0.16180625346187535;0.02535136778328331;0.0942083448407389;0.0;0.0942083448407389;0.06110787176378716;0.011599311636661369;0.08134498742722854;0.0;0.0550842956350268;0.0;0.02535136778328331
