;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0038095;0.43771077418627136;0.1630108480570962;0.0;0.2752403264210131;0.6150475516739864;0.1801586303778721;0.3131554711229031;0.41292827418154116;0.3331967933017783;0.0;0.22052434074315097;0.3331713649001955;0.2234763429145715;0.3356149664392768;0.31305268089056126;0.3403166310926773;0.2048559408380067;0.4410804598161176;0.23588254657813745;0.2610843279653352;0.3041396977258852;0.196184818776736;0.32739238223799416;0.44053147101060813;0.23606069210723613;0.5376805863222328;0.553586733423154;1.0;0.0;0.3903488869621989;0.6737236685758907;0.1920557747026765;0.7019744139027658;0.21564854558996183;0.3793358930111204;0.13680578695417456;0.2263390026819949;0.24857261636724506;0.23367480027511528;0.7203399239276789;0.16670088288960486;0.0;0.4048941788845234;0.2360797510521743;0.4265479786622396;0.6501152474521124;0.33868151318713213;0.0;0.4867012884225995;0.2546130503377873;0.4049395724744073;0.12718665366125745;0.2422778991258365;0.0;0.2804618044147346;0.0;0.4144793071904448;0.26758352611101066;0.2670970453951765;0.2743603255609722;0.0;0.35468795265924374;0.2969683646975642;0.33355660173841073;0.6504360879026091;0.0;0.0;0.33287901226464073;0.699481437919276;0.14094020147652303;0.0;0.1747664875710763;0.4452483338251206;0.33318335454629006;0.1707095257577092;0.1905398479648313;0.38912954941446487;0.2434499644229978;0.21295772527368526;0.3643903375172444;0.0;0.339180308584088;0.5465944819795086;0.2435500672018176;0.544890969204363;0.5466656798294368;0.6110266348837949;0.3064251069614863;0.44619897507220363;0.6995215306080952;0.30047682120147184;0.5611547659223513;0.422925250722428;0.3138015964968695;0.0;0.31374733526466986;0.699545226671972;0.25027913618020825;0.4659442224867464;0.0;0.39859900243902485;0.0;0.4229398183308759
GO:0007597;0.0;0.5684673732620467;0.20907015090357056;0.0;0.0;0.0;0.0;0.0;0.0;0.26576846378329005;0.0;0.0;0.0;0.5873937701713795;0.0;0.0;0.0;0.0;0.0;0.2550049620579165;0.0;0.18491192006930898;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36530236766784985;0.0;0.0;0.0;0.0;0.5824740743849954;0.264641061123389;0.0;0.0;0.0;0.0;0.0;0.22738091627578816;0.0;0.0;0.0;0.34282066657865445;0.0;0.24439682530197948;0.0;0.2535176307897679;0.0;0.0;0.0;0.0;0.2007454003190883;0.0;0.0;0.0;0.0;0.0;0.21597879866264258;0.0;0.0;0.377156811558553;0.23307422948366813;0.0;0.0;0.0;0.5977524554748278;0.0;0.0;0.0;0.0;0.0;0.7044703779932222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09664225786801937;0.0;0.0;0.0;0.0;0.0;0.0;0.2634996591920287;0.0;0.8429866277892922;0.09664577072560697
GO:0043123;0.5264883070997407;0.0;0.0;0.3014672540267078;0.6181671379325763;0.17063741966046775;0.3465823054179085;0.5024684151343147;0.3661166379884552;0.0;0.20642552118623653;0.26379119707757476;0.2868586044477069;0.3191753553337025;0.3464813875920953;0.3078670419537898;0.18246571081083518;0.34022624272449364;0.30169924538258486;0.0;0.2706705982220871;0.0;0.35626903336091365;0.38463273728597713;0.3019115739547095;0.40538322487678863;0.3738114714132661;0.3903488869621989;0.0;1.0;0.4061477525627196;0.0;0.38693785716111284;0.2774397715448943;0.33945466279579517;0.0;0.0;0.31676989792826826;0.4443807489719389;0.4184594031568954;0.0;0.0;0.6782724832378757;0.30193428868833877;0.3253719611116163;0.3936508204071715;0.4206990370371256;0.0;0.6202672007189498;0.0;0.6783426335763298;0.0;0.0;0.0;0.2567100657199246;0.0;0.44159339422364585;0.24710478055916335;0.199500203527259;0.347058846984781;0.0;0.4298062406829715;0.28493160372688464;0.29372398906770025;0.39382139644223785;0.0;0.0;0.36580908363812653;0.38172690451014335;0.0;0.0;0.15820473249820746;0.39128941569971953;0.26379991438188066;0.0;0.0;0.6538362154109302;0.2763843612216128;0.19978091686879743;0.2501132166715922;0.0;0.1974712879520711;0.5563729889471332;0.22646735985041222;0.6079047512412483;0.5564380796737834;0.3972177420060065;0.27247919164327566;0.5071269055528597;0.381746197332103;0.2748945048804992;0.5696485032973998;0.2907733487385234;0.5977711144001728;0.0;0.5976740662312652;0.3817575998851888;0.15037503070953862;0.43033744893578196;0.0;0.3547983455698736;0.0;0.29078277504056205
GO:0097190;0.478611109239893;0.19626285808221397;0.0;0.324675449244512;0.5334821731312233;0.20010108529026505;0.40532970711581934;0.5351776653440661;0.43954987610036034;0.0;0.2511643290733517;0.3415333294243354;0.2550007657031722;0.239106808378893;0.405157517580831;0.41924321794248454;0.2623579117483152;0.48162237130400604;0.27128146876967507;0.3583167765994022;0.3903523525903775;0.24643404525329599;0.3345130694707988;0.4827766589663662;0.2715171216718856;0.6234816327453601;0.4487630970921606;0.6737236685758907;0.0;0.4061477525627196;1.0;0.23995389230994693;0.4689184097814946;0.2448588774289513;0.48007765234913874;0.1594825411513768;0.2959632393884236;0.2882027468693692;0.26836546398644573;0.5189137110650663;0.2016366856655867;0.0;0.31902856502140636;0.271542336221316;0.3766591967085168;0.8645145392998201;0.41676447694472263;0.0;0.5361329997613247;0.3462394110400679;0.31907064513810324;0.14656080355217838;0.3238197108948708;0.0;0.2726281293391412;0.0;0.4454191528829849;0.31407418698292283;0.19852980275788856;0.32345165459515735;0.0;0.4412692788057563;0.20742596898406754;0.4401762530387917;0.8650819842112578;0.0;0.0;0.43899702206097846;0.825465290742102;0.16512947106532874;0.0;0.21495998332642985;0.5907554097937063;0.3415479421766358;0.20753129261837966;0.2375921908934145;0.30451468358902734;0.2957315109150789;0.24139557887711538;0.26353087727323005;0.0;0.4460646039424958;0.4590299510068372;0.28147271565618115;0.4572374841687269;0.45910492843559103;0.5076563893818398;0.39412509725667144;0.35801957283656605;0.825527504326022;0.36037932027389247;0.47446708951637634;0.32952811029813855;0.23781161125826097;0.0;0.23776508122918283;0.825564275603708;0.3040361862313646;0.35596041357686165;0.0;0.5113527237589992;0.0;0.32954088773241635
GO:0043367;0.0;0.15979702801148885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11343323313933525;0.0;0.0;0.0;0.0;0.0;0.2529367397684193;0.0;0.19154842479762357;0.0;0.0;0.0;0.0;0.18117813096293087;0.1920557747026765;0.0;0.0;0.23995389230994693;1.0;0.18795854568219586;0.0;0.0;0.13453500148176492;0.2201901562287538;0.0;0.0;0.20436516056563;0.16334141447177927;0.0;0.0;0.0;0.0;0.2317859569925415;0.0;0.1859999374411575;0.0;0.32354681179498557;0.0;0.12522167695188627;0.23524600368997042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16695247365057433;0.0;0.0;0.0;0.23189707363466466;0.0;0.0;0.0;0.22404376168887555;0.13853129939749906;0.0;0.0;0.0;0.0;0.16718825141682597;0.18616345220238753;0.0;0.0;0.0;0.0;0.0;0.22416729462532892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2240562483796211;0.0;0.0;0.13897461414060316;0.0;0.0;0.0;0.22406362839538874;0.16661956161609676;0.0;0.21085178223679948;0.0;0.0;0.13897933847776592
GO:0038096;0.4189042565372893;0.12656847474283392;0.0;0.2599126749394161;0.4433588365926945;0.1540650010703973;0.2818033012062943;0.3535741116002096;0.2945831803959217;0.0;0.1826567493355507;0.2623284235208193;0.21951790537695273;0.5113316315745097;0.2817365789226167;0.2578287796154671;0.14926091026513463;0.3249161562857833;0.2294924613718472;0.17868372361981033;0.22113911970398145;0.14569751816664736;0.33570079897084887;0.30568438318113256;0.22963430318936598;0.3744761168583754;0.6832245954578274;0.7019744139027658;0.0;0.38693785716111284;0.4689184097814946;0.18795854568219586;1.0;0.21312483980216274;0.279619456396907;0.11018151169617123;0.16169581364374702;0.23950012605130547;0.22773139202089737;0.8617138175160235;0.1287818562970382;0.0;0.46610125776602707;0.22964947587009996;0.31249085391400694;0.4573586458908153;0.3053529531985454;0.18402135078324872;0.3504651350055117;0.23018916536690606;0.4661428971436567;0.10385552512299416;0.16967004830131246;0.0;0.2189664087723382;0.0;0.4025419000176081;0.21380067016522916;0.22864583115304965;0.2592520680979354;0.16993971207928435;0.26599404691094636;0.3714411413239416;0.2362910200893767;0.4575174123126744;0.0;0.0;0.29438403506722416;0.49715154566642844;0.11284760745005136;0.0;0.13262389415673909;0.3138691925986795;0.26233585642276186;0.13116122561872354;0.14256088998171337;0.45152479948987156;0.23356809524127728;0.17743487470402472;0.28625032646717485;0.0;0.24103049950855063;0.4066480993106813;0.19817540254935134;0.40570447507521706;0.40668750504297213;0.4191596544730891;0.22234487512158435;0.34833842725879116;0.49717179837822434;0.23429372758054082;0.41465242782704465;0.5476862981502442;0.3785386080664292;0.0;0.37848395000649115;0.4971837680641576;0.1924517728478013;0.5281071005847778;0.14773813923013993;0.28994836162323895;0.0;0.5477021540451822
GO:0045944;0.23315777777782942;0.0;0.0;0.7061018741556365;0.22939941921095863;0.2870485414077719;0.21778383430284018;0.3152719578889969;0.2253388332190141;0.0;0.5784876350895732;0.1847505428363154;0.9746455051421745;0.16760591686810042;0.21774398200294826;0.2053395538262288;0.11604747243228716;0.21924787754531783;0.22240760920373184;0.0;0.17171782484218573;0.0;0.2507172107135772;0.18750924535232313;0.22252297550079025;0.2445807898527253;0.2079461820894801;0.21564854558996183;0.0;0.2774397715448943;0.2448588774289513;0.0;0.21312483980216274;1.0;0.21892720154543135;0.0;0.0;0.23049146231615306;0.22097334217869274;0.22515318814989824;0.0;0.0;0.2442433905996569;0.2225353147645884;0.16901487196383488;0.24026048116695928;0.2810025912555667;0.0;0.22988818166077074;0.0;0.24426136014609823;0.0;0.0;0.0;0.14430599002187042;0.0;0.29017329566725664;0.1764075013047158;0.2855391042145432;0.541784360053855;0.0;0.21048545936537622;0.15436025636443365;0.1807162584738452;0.24032401236648862;0.0;0.0;0.22522228776710115;0.23576560468084487;0.0;0.0;0.10573501665089466;0.23937876434494787;0.18475481874828215;0.0;0.0;0.23791789298574356;0.18780960764624582;0.5897006721125975;0.31935039898240447;0.0;0.12194068060175606;0.21444321607461053;0.325748968143959;0.2140512050610834;0.2144595780344902;0.19114773711247665;0.1724439808591776;0.1894701780431337;0.23577296408607049;0.1901290305279733;0.21775297291498738;0.17263373683718986;0.2051595194229199;0.0;0.20513428571154868;0.2357773135497643;0.10217926331013033;0.2055091388242984;0.0;0.22520851965056157;0.0;0.1726380150368791
GO:0060546;0.36705449366265197;0.0;0.0;0.28060391399657564;0.42404860588376053;0.364248453160612;0.3223581714371592;0.42511914912707227;0.3436347249599288;0.0;0.30543475679918813;0.3997483090926033;0.22699928605965902;0.2075875962969027;0.32224925209280025;0.6958973275163578;0.2106519564473927;0.3906160192125639;0.239810934587267;0.0;0.38821873108444876;0.0;0.28792197541784814;0.3694995436081877;0.23999506551337474;0.4790098292659672;0.2691656245041942;0.3793358930111204;0.0;0.33945466279579517;0.48007765234913874;0.0;0.279619456396907;0.21892720154543135;1.0;0.0;0.0;0.25293896703474583;0.23752939596894998;0.3050329462022338;0.0;0.0;0.2763760213814207;0.24001476508182218;0.303957648191451;0.46271433738326384;0.3468392428329427;0.0;0.4257217384033334;0.0;0.27640760128919156;0.0;0.0;0.0;0.28841603398151344;0.0;0.36645880491324423;0.3718476838912148;0.247035702711048;0.2796893389248957;0.0;0.49594927195645117;0.18328414715513774;0.4269454997775794;0.462950034692227;0.0;0.0;0.34329673214823836;0.4463265379762972;0.0;0.0;0.17896743907364876;0.4594550910326697;0.3997629874365565;0.0;0.0;0.2654169252678763;0.2489756111391311;0.2947973835568389;0.2257522923450735;0.0;0.2309088863645107;0.3756220633709969;0.3378749630733273;0.3744209623700775;0.37567226731013553;0.3838994939590378;0.39121977136894215;0.305167704342966;0.4463529133942487;0.41853204430339075;0.3858961013924666;0.20473196891606976;0.21327634629091521;0.0;0.21323892132924838;0.44636850215553175;0.16901240768424666;0.2903336377739632;0.0;0.8184691239032728;0.0;0.2047391211512824
GO:0006659;0.0;0.40663190549348766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26937541780693003;0.0;0.0;0.0;0.0;0.0;0.1651154281766733;0.0;0.13654815961485;0.0;0.0;0.0;0.0;0.10710198515691627;0.13680578695417456;0.36530236766784985;0.0;0.1594825411513768;0.13453500148176492;0.11018151169617123;0.0;0.0;1.0;0.15050402420904058;0.0;0.0;0.11742430460523011;0.4133453258777178;0.0;0.0;0.0;0.0;0.15583273983040477;0.0;0.0;0.0;0.16250339515523204;0.0;0.4025103623271972;0.15738908492897186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15588295721184636;0.0;0.0;0.0;0.15229450155049826;0.4618304653796563;0.0;0.0;0.0;0.0;0.4205478287151316;0.13378937394579835;0.0;0.0;0.0;0.0;0.43545920324709475;0.1523515716751631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15230027110579863;0.0;0.0;0.08670224822250557;0.0;0.0;0.0;0.1523036809924411;0.1233881226469182;0.0;0.0;0.0;0.3821203332687312;0.08670465822367977
GO:0002576;0.0;0.18283977885635913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3159669060369565;0.0;0.2256346877549634;0.0;0.0;0.0;0.0;0.15514906535151632;0.2263390026819949;0.0;0.0;0.2959632393884236;0.2201901562287538;0.16169581364374702;0.0;0.0;0.15050402420904058;1.0;0.0;0.0;0.17778903940038018;0.187494957354747;0.0;0.0;0.0;0.0;0.28363516581585924;0.0;0.0;0.0;0.30653814368770227;0.0;0.13894353065358903;0.28883369536566816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2838015728166211;0.5652626424502728;0.0;0.0;0.27212776917491993;0.15552302743557606;0.0;0.0;0.0;0.0;0.19258129763317977;0.21819986147209397;0.0;0.0;0.0;0.0;0.0;0.2723100387461762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27214619099607895;0.0;0.0;0.11571066844421642;0.0;0.0;0.0;0.2721570790624823;0.19182713009608304;0.0;0.0;0.0;0.0;0.11571496091531701
GO:2000778;0.27452088823470217;0.0;0.0;0.2401071283843047;0.2670224522222974;0.14560278083262357;0.42189750252623476;0.36706078174641443;0.43902780936759467;0.0;0.17088222737809425;0.2434615721770059;0.2369551672036414;0.18796479004492067;0.42180765700459993;0.23497472762221158;0.1346028378069868;0.2959961317661069;0.8827771382184374;0.0;0.24333364326592982;0.0;0.2824031350090805;0.22090660212876684;0.8832856920906322;0.28781757123244744;0.23297999150988238;0.24857261636724506;0.0;0.31676989792826826;0.2882027468693692;0.0;0.23950012605130547;0.23049146231615306;0.25293896703474583;0.0;0.0;1.0;0.7111233498287328;0.254796670056853;0.0;0.0;0.27421629264142633;0.8833400890752149;0.1956805972384651;0.2818533923202153;0.43475455106956407;0.0;0.267684913578319;0.0;0.2742389433559236;0.0;0.0;0.0;0.19937498468661233;0.0;0.33347826034234224;0.23113123608224267;0.14476905256017744;0.27658497945621247;0.0;0.24173762026966086;0.28541716631196473;0.30071030590673176;0.28194082801868803;0.0;0.0;0.43876206598523765;0.2756875086368745;0.0;0.0;0.12092328986260717;0.32749931416144706;0.2434679281736118;0.0;0.0;0.26626829937658586;0.28758413071522854;0.16630344631720628;0.15999819393897796;0.0;0.14259620308416784;0.24697251003008308;0.18439064016309298;0.24645269304814768;0.24699421268962105;0.22597413980460693;0.20029185468384386;0.28327936565828377;0.27569757142423384;0.549561739278496;0.25137285450529434;0.29026391854470646;0.3298665564516658;0.0;0.3298218832493231;0.27570351865706033;0.11629499519917019;0.23698184628089922;0.0;0.26136111688678854;0.0;0.29027181638317934
GO:0032024;0.25558675771781114;0.0;0.0;0.22828013703289218;0.3361013072084215;0.14036106155111389;0.23722914807418968;0.3434984015071081;0.24622135928555924;0.0;0.1637072228032166;0.19782468796789363;0.22690736159718616;0.17889084306966;0.23718186223368265;0.22161847682059274;0.12617800635082066;0.23790692972662086;0.6846479022667282;0.0;0.22911197873908729;0.0;0.26824650008652967;0.20561385454759032;0.6850249056584545;0.26803145682233653;0.22182839950584407;0.23367480027511528;0.0;0.4443807489719389;0.26836546398644573;0.0;0.22773139202089737;0.22097334217869274;0.23752939596894998;0.0;0.0;0.7111233498287328;1.0;0.2415182964054612;0.0;0.0;0.38759441441004294;0.6850652303355806;0.18358546792535024;0.2628517318313747;0.41012002142503856;0.0;0.3368815771192088;0.0;0.3876248695469499;0.0;0.0;0.0;0.18987960267706175;0.0;0.31391521982913473;0.188289521593605;0.13958612166920809;0.2629916153971656;0.0;0.3454343285014904;0.16388133729583837;0.19747424270466318;0.2629277740630653;0.0;0.0;0.2460822186824134;0.2574812721353561;0.0;0.0;0.15217472363722248;0.3055089649678544;0.19782959048366114;0.0;0.0;0.37689273501809106;0.23880762018416188;0.1595001439441067;0.1518198014414682;0.0;0.1776470178429034;0.31236781056945195;0.1760640533725947;0.31174944007625705;0.3123936245229161;0.2099970941226061;0.187638390583383;0.27334613314754086;0.25749004970660894;0.5208067787586723;0.3175962226371659;0.1820942029957271;0.32206754226151924;0.0;0.3220256917688744;0.2574952373407929;0.14666796486898526;0.22273757648260797;0.0;0.24494157880599282;0.0;0.18209896294735362
GO:0050853;0.46368881809207774;0.1362202347619658;0.0;0.2780263799187808;0.4863910164165246;0.16147752746036007;0.30911098484235133;0.38795834820511993;0.32455556938169267;0.0;0.19316970700894476;0.28128454729700886;0.23230034129366334;0.5104254746689667;0.3090307066355482;0.2792837131377412;0.1633074075556026;0.35450678336602603;0.24349997901816497;0.1985437874855941;0.24207718829031;0.15863632205790235;0.3596026871990384;0.3385265759493892;0.24365967047394518;0.41433590705857243;0.7292106114759466;0.7203399239276789;0.0;0.4184594031568954;0.5189137110650663;0.20436516056563;0.8617138175160235;0.22515318814989824;0.3050329462022338;0.11742430460523011;0.17778903940038018;0.254796670056853;0.2415182964054612;1.0;0.1387874837138978;0.0;0.4981755611648051;0.24367675322643828;0.34142601358390356;0.5047946860627168;0.3306622808340917;0.14898575806292155;0.3845841085027579;0.2552887543347421;0.49822312875902636;0.11026631921225935;0.1874771333022019;0.0;0.23531956791743347;0.0;0.43740375631577344;0.22834703977744555;0.23957684807625065;0.2772706210733989;0.13651069017257703;0.2888897635066497;0.39417629907026536;0.260352732548743;0.5049881010199355;0.0;0.0;0.32431385499957555;0.5473288010888703;0.12045725723976983;0.0;0.14359846763298864;0.34625007971469;0.2812930932469129;0.14155491577645196;0.15492495006735518;0.4815597062992736;0.2520214519108503;0.18733902952668433;0.3071238055596847;0.0;0.265368379503838;0.4425604451151257;0.21061143560825815;0.44144302163536586;0.4426071186631425;0.46548522117886587;0.24352282799162656;0.3743606256404312;0.5473533484032054;0.25187698431344463;0.4520574837343049;0.5768472727012547;0.3994238095711415;0.0;0.3993629542876273;0.5473678563648137;0.20765840355417045;0.5752830967546124;0.16451770727892487;0.31736608178556813;0.0;0.5768648620339789
GO:0016579;0.0;0.8590440436649521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4042682201273242;0.0;0.0;0.0;0.0;0.0;0.2107257110672443;0.0;0.1663185161304157;0.0;0.0;0.0;0.0;0.12459458077900759;0.16670088288960486;0.5824740743849954;0.0;0.2016366856655867;0.16334141447177927;0.1287818562970382;0.0;0.0;0.4133453258777178;0.187494957354747;0.0;0.0;0.1387874837138978;1.0;0.0;0.0;0.0;0.0;0.1958375549361521;0.0;0.0;0.0;0.2064898203865738;0.0;0.4327098367543186;0.19830186506785866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19591687161772883;0.0;0.0;0.0;0.19028187091063753;0.4244096854075641;0.0;0.0;0.0;0.0;0.8941322795702669;0.16224360009143587;0.0;0.0;0.0;0.0;0.5386395965646186;0.19037097051907045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19029087775840478;0.0;0.0;0.09781996034187657;0.0;0.0;0.0;0.1902962010095121;0.14719641011445964;0.0;0.0;0.0;0.6731582022484531;0.0978230280430246
GO:0033194;0.0;0.0;0.4589033108114077;0.0;0.0;0.0;0.0;0.0;0.0;0.5051007847373299;0.0;0.0;0.0;0.15085617424863162;0.0;0.0;0.0;0.0;0.0;0.4772507706297025;0.0;0.3132748348527965;0.0;0.0;0.0;0.0;0.0;0.0;0.264641061123389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.29790072763386405;0.0;0.0;0.0;0.0;0.0;0.3278019300476147;0.0;0.5914469732557035;0.0;0.0;0.0;0.0;0.3488718231292167;0.0;0.0;0.0;0.0;0.0;0.38302510480162627;0.0;0.0;0.0;0.528472576096493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10745343372340689;0.0;0.0;0.0;0.0;0.0;0.0;0.4991588261997216;0.0;0.0;0.10745777651281738
GO:0034165;0.4132816830011573;0.0;0.0;0.25754910416304483;0.5889753066812984;0.1530752037114434;0.27833966077481676;0.4032151486114332;0.2908003703605636;0.0;0.18126714146946388;0.25986162829162623;0.2515135632249732;0.4064225004297392;0.2782745683873977;0.2550686723020754;0.14747415384566895;0.3211403321842637;0.2628500920278915;0.0;0.21847731381167446;0.0;0.3732102490544883;0.4020264572918234;0.263011244474239;0.3694694550126143;0.612400878225726;0.4048941788845234;0.0;0.6782724832378757;0.31902856502140636;0.0;0.46610125776602707;0.2442433905996569;0.2763760213814207;0.0;0.0;0.27421629264142633;0.38759441441004294;0.4981755611648051;0.0;0.0;1.0;0.263028482699285;0.39671429995243174;0.3112666242765528;0.3488104144533307;0.0;0.49762501386759844;0.0;0.9396829567434662;0.0;0.0;0.0;0.2535378917936639;0.0;0.44669482950652056;0.21189925937443668;0.29761926125554616;0.2966261934373083;0.0;0.35378703243298787;0.36844770104383007;0.23325446171002837;0.31137326459232106;0.0;0.0;0.29060630505017127;0.3037638207279679;0.0;0.0;0.13121136770173952;0.3097883371920216;0.259868922058866;0.0;0.0;0.8507595588771513;0.2311836776467629;0.17612329934141094;0.35420106298261683;0.0;0.15712413096199238;0.7044062321218933;0.19654069641284147;0.6638786206058996;0.7044737202528182;0.4133648909995372;0.2196541398313066;0.5709173216559745;0.3037760375381437;0.23201228732171267;0.7181117919944462;0.49177158732036763;0.7142450118398995;0.0;0.7141426342956402;0.30378325786802113;0.1257797138390711;0.7294326981469734;0.0;0.2864623751239735;0.0;0.49178572378023366
GO:1902741;0.2586186088317922;0.0;0.0;0.23020751482318894;0.25265982130250886;0.14122522219611228;0.5449613854492857;0.3472876107991548;0.414538605986607;0.0;0.16488396639084638;0.23311914170292536;0.22855466371347893;0.18037085159497873;0.472603358299782;0.22378051725709489;0.12753480011592297;0.2808475846791595;0.8502044403471796;0.0;0.2304951452419408;0.0;0.2705517552468289;0.20806205992039095;0.9011638091607792;0.27120037943062103;0.2236479381069778;0.2360797510521743;0.0;0.30193428868833877;0.271542336221316;0.0;0.22964947587009996;0.2225353147645884;0.24001476508182218;0.0;0.0;0.8833400890752149;0.6850652303355806;0.24367675322643828;0.0;0.0;0.263028482699285;1.0;0.18553471123164303;0.265898662476085;0.41410836227093595;0.0;0.2532528550503007;0.0;0.2630493227845694;0.0;0.0;0.0;0.1906731565662221;0.0;0.31707685311024797;0.2217897831351092;0.14044073746450972;0.26520706345481027;0.0;0.2299059906451583;0.27486089155004156;0.32225579116985587;0.26597647812266945;0.0;0.0;0.4143016743654418;0.2604042755998651;0.0;0.0;0.11518827983318335;0.30903599309677954;0.23312496914816944;0.0;0.0;0.25570714541521733;0.27444430998706415;0.16061697658731752;0.15315040644102512;0.0;0.13468843019876445;0.23463597351064794;0.17742588447343505;0.23416674100625207;0.2346555620933521;0.2125514412574738;0.18967512620493135;0.2709127279113912;0.2604132535969622;0.5254801548642625;0.23860416202488866;0.28073391623269056;0.31869929803860203;0.0;0.31865759816708955;0.26041855968813254;0.11098094820262257;0.22503666944540895;0.0;0.24758534484999695;0.0;0.2807413039712782
GO:0002230;0.46594347301885924;0.0;0.0;0.21745267637195168;0.47814980983335625;0.1405327235319136;0.3308300007864342;0.33240127644112305;0.3532785184881252;0.0;0.17294903593212688;0.2750087892827435;0.1753334323988199;0.30440239932026597;0.3307152822581742;0.27124513056129007;0.21597677825742684;0.36871110436075855;0.18537482717676018;0.0;0.3207841289541513;0.0;0.27005700025484686;0.70262617181499;0.1855192587719768;0.4546388086929305;0.3861930097146788;0.4265479786622396;0.0;0.3253719611116163;0.3766591967085168;0.0;0.31249085391400694;0.16901487196383488;0.303957648191451;0.0;0.0;0.1956805972384651;0.18358546792535024;0.34142601358390356;0.0;0.0;0.39671429995243174;0.18553471123164303;1.0;0.3626438422767552;0.2698818756074985;0.0;0.4102467481712478;0.0;0.3967604013629746;0.0;0.0;0.0;0.38917969595011964;0.0;0.3453914278617254;0.21118550244350637;0.3144024176800386;0.21673172830916387;0.0;0.2832531331811994;0.30506346908673454;0.3536830314509182;0.3628338900143399;0.0;0.0;0.3529212984193903;0.3494436739931848;0.0;0.0;0.18279633922662622;0.3600164145534832;0.2750190696764855;0.0;0.0;0.38072665755993873;0.2539993026259486;0.16684590842269523;0.5180325987965182;0.0;0.23732264102228545;0.5424871177013536;0.1915975226011306;0.5407122277822615;0.5425613107707223;0.5710753378039115;0.3870963611834056;0.671136049047475;0.34946489744466885;0.2382009121961599;0.5576800550993115;0.2925852464805349;0.46640279699436293;0.0;0.4663198843931187;0.3494774412528049;0.17242313219566482;0.5506182962761105;0.0;0.3202362388764496;0.0;0.2925955960675822
