;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0038095;0.2698118902774235;0.02554367371480678;0.0;0.10101136038782496;0.4387825308531256;0.07610325158856145;0.07016967824096905;0.09612865124225957;0.06741174518577138;0.0;0.12181030406178263;0.3836278405545217;0.1252225485183641;0.5870595709519314;0.07258116833552572;0.07203765028479697;0.05529816207592622;0.41413584920187363;0.07610325158856145;0.035226703354708344;0.0669724088441845;0.02381025170111798;0.44497943783674887;0.33197105583554104;0.06985469323827521;0.4429751668559786;0.6097209696030566;1.0;0.0;0.30336603051109934;0.2709726353972002;0.024685276070704996;0.9227574814445667;0.1212627750462417;0.0755678827572689;0.021458197157809184;0.02886664317683859;0.0806552032145233;0.08898354833290396;0.7534430774348109;0.03132928998917714;0.0;0.40453009932889716;0.07290379748994728;0.42441659425135203;0.23370398167136203;0.07290379748994728;0.0;0.2721218196482191;0.032310878764597;0.40453009932889716;0.03467406685390225;0.028418517008692225;0.0;0.2489416117043336;0.0;0.5078231615428529;0.09554087218400172;0.40453009932889716;0.09251321410319176;0.0;0.07792861587242146;0.4387825308531256;0.07473914313379683;0.20843685738564005;0.0;0.0;0.07519996751059933;0.3865040238061054;0.027260108394759695;0.0;0.05655204570280176;0.11508632587912855;0.3876654771795745;0.03463563352737582;0.025674230635354633;0.4602852357948778;0.07298380728704111;0.11619567819047569;0.565573084159495;0.0;0.0588022605365395;0.44873190729786755;0.10096727315818152;0.44873190729786755;0.42548610302920714;0.5831534672352401;0.076186606593592;0.47707590509591263;0.38211254350819457;0.09302014857255296;0.5342787522593004;0.5169586705485816;0.42548610302920714;0.0;0.444058247943629;0.3794743835339365;0.07828959918654432;0.6194472404879241;0.0;0.1173757864318937;0.0;0.5020648218865142
GO:0007597;0.0;0.21761422277843154;0.1761157154841289;0.0;0.0;0.0;0.0;0.0;0.0;0.20744751632412184;0.0;0.0;0.0;0.7687512601586616;0.0;0.0;0.0;0.0;0.0;0.2284918201492716;0.0;0.16476835855930347;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15775625092877565;0.0;0.0;0.0;0.0;0.25824036186282606;0.16822192551706994;0.0;0.0;0.0;0.0;0.0;0.16476835855930347;0.0;0.0;0.0;0.16329800175988285;0.0;0.15278962769702134;0.0;0.19133876741443415;0.0;0.0;0.0;0.0;0.20047707193593498;0.0;0.0;0.0;0.0;0.0;0.21056447632311054;0.0;0.0;0.1937349789492418;0.1942740811230104;0.0;0.0;0.0;0.2802945734291109;0.0;0.0;0.0;0.0;0.0;0.17914680801993577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14779364446491247;0.0;0.0;0.0;0.0;0.0;0.0;0.2227237372434639;0.0;0.3009023217028193;0.14405481470398762
GO:0043123;0.39400129515388405;0.0;0.0;0.25311953902585405;0.2769725419908694;0.0784013527513156;0.1981185481953417;0.2663956722888396;0.19009501314835944;0.0;0.12780655108908698;0.0750100577023631;0.35110760562308285;0.4411603800763878;0.20515058554700077;0.07409345451712974;0.05687625624177528;0.08116170680243102;0.20922466396895678;0.0;0.06899478459587183;0.0;0.23326517352013565;0.3461473557561898;0.19157101884186942;0.08700298751371985;0.3668707672252215;0.30336603051109934;0.0;1.0;0.10651100315086248;0.0;0.43288285686946076;0.3394609550982326;0.07783328318562775;0.0;0.0;0.22214020994247632;0.46449179664809115;0.4300792332837231;0.0;0.0;0.3572088948019641;0.2001745322794271;0.25988342033848366;0.09134643963863016;0.2001745322794271;0.0;0.33713946480999485;0.0;0.3572088948019641;0.0;0.0;0.0;0.25682918719761433;0.0;0.26748063076636847;0.09919096310210916;0.2127921762540012;0.25600622222804625;0.0;0.28313658575649703;0.3265540666877446;0.07726663507983854;0.08116170680243102;0.0;0.0;0.212804532555936;0.09323849191360813;0.0;0.0;0.05820358640222527;0.12042434842993142;0.07582258514862657;0.0;0.0;0.40791781965557306;0.2063261966491562;0.12163954033404073;0.3006464934037675;0.0;0.06058992349410748;0.2834362938777412;0.10505262935074167;0.3690838255896708;0.2683473799115364;0.31034965398208997;0.07881466698984205;0.3931220539847308;0.09214151424968049;0.09647669025497384;0.3393603432905682;0.3095455498593557;0.43875936926721243;0.0;0.45846418762734625;0.091482940518482;0.08149073054555661;0.46649110449322584;0.0;0.12293343264462281;0.0;0.3003932642573034
GO:0097190;0.08248733779315283;0.027616636155778373;0.0;0.1111457608577604;0.077047849550638;0.08171696697525338;0.07561197607153725;0.10526267621903615;0.0724193794352388;0.0;0.13685874542484483;0.0780394963131425;0.14118112358107288;0.09289986458765499;0.07841952167760868;0.077047849550638;0.05914413442427243;0.08472020173581149;0.08171696697525338;0.0392943101899929;0.07191259253101306;0.025601548357908233;0.09155135206831072;0.10350840660045581;0.07455593689497442;0.09110507516114874;0.23038460035664904;0.2709726353972002;0.0;0.10651100315086248;1.0;0.026615989906609138;0.2740583005364115;0.13616796011229623;0.08110002285218859;0.022902340830851273;0.03154227662994247;0.08698848946789038;0.09675530986895584;0.27218891945585966;0.034506039444928326;0.0;0.07064973399071632;0.0780394963131425;0.07655163951309056;0.25393065834365885;0.0780394963131425;0.0;0.09460445124577302;0.0357005792845916;0.07064973399071632;0.03860792343560366;0.031007996101020115;0.0;0.07561197607153725;0.0;0.10571483741634993;0.1045582995261476;0.07064973399071632;0.1009429655082702;0.0;0.0838252876345346;0.06780367425780426;0.08094466911356206;0.22437715539645367;0.0;0.0;0.08148547088899284;0.25945696631773935;0.02963396593655027;0.0;0.06058076345135124;0.12842827613786376;0.07891936526755448;0.03856028070029453;0.027769306580932743;0.08110002285218859;0.07888975141793157;0.1298112976535906;0.08918864841851831;0.0;0.06317034525230256;0.07891936526755448;0.11109238570161524;0.07891936526755448;0.07455593689497442;0.0922232655185866;0.0826452089038208;0.08428353864408758;0.2562515285975999;0.10154679357828203;0.09525837289487551;0.19302814094442275;0.07455593689497442;0.0;0.0780394963131425;0.2543289700081794;0.08622806321470296;0.09854314715044596;0.0;0.131285930938821;0.0;0.1871122355419546
GO:0043367;0.0;0.022270548647631585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3567900036236611;0.0;0.0;0.0;0.0;0.0;0.029290064205319093;0.0;0.0209413423331048;0.0;0.0;0.0;0.0;0.30583789032585257;0.024685276070704996;0.0;0.0;0.026615989906609138;1.0;0.35126389449350603;0.0;0.0;0.019100025070911946;0.024755063956920023;0.0;0.0;0.3493838120867045;0.026544401545759818;0.0;0.0;0.0;0.0;0.023449215578532388;0.0;0.2953536745616738;0.0;0.38426938660578275;0.0;0.02890698732904625;0.024424772612923203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3610882413519883;0.0;0.0;0.0;0.02122357021232091;0.0;0.0;0.0;0.02385372927394375;0.023564145519068113;0.0;0.0;0.0;0.0;0.028880270547028162;0.022369725580730186;0.0;0.0;0.0;0.0;0.0;0.02072503023176142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02361953451156157;0.0;0.0;0.26432546718614275;0.0;0.0;0.0;0.023478491095351297;0.026544401545759818;0.0;0.40236119446420615;0.0;0.0;0.2575101217791201
GO:0038096;0.3845436442030529;0.025779576764197135;0.0;0.24600632759271696;0.44228873722024464;0.07674598508334764;0.19373400095677507;0.23398768063763914;0.18605479003687733;0.0;0.12346531570593405;0.3867304749486378;0.30579493386162626;0.7234677877403989;0.20045295357460002;0.07261328593649387;0.05574003647685923;0.4177539064546916;0.18483199162391192;0.03567693283310131;0.06753802738862448;0.0240150954509017;0.5176059725562402;0.3359015171078442;0.16953855236639784;0.44711719303479613;0.6259914252084066;0.9227574814445667;0.0;0.43288285686946076;0.2740583005364115;0.35126389449350603;1.0;0.29599433731347746;0.07620156744692681;0.021624428257780756;0.02916827800673193;0.1959863209003512;0.2164237261228258;0.7765044980594022;0.03168490275664102;0.0;0.4515662606978209;0.17699863148735315;0.4282173389043664;0.2359956433145863;0.17699863148735315;0.4750450685351804;0.2747572029466724;0.46104459604368503;0.4515662606978209;0.035110193293808815;0.028710811950097257;0.0;0.25114531906023874;0.0;0.5914912860403664;0.09655604676086443;0.4075084078205873;0.22509679503465907;0.6003852335328144;0.07860268807203054;0.4901068723549832;0.075444247811111;0.21025784555913934;0.0;0.0;0.2077541491543563;0.39037055530602793;0.027528946973862826;0.0;0.05701427001460949;0.116562558686623;0.3908340346769042;0.03507078761642835;0.025912562557444268;0.5143261513137343;0.20157519447464164;0.1177006939712744;0.5714118388901135;0.0;0.05930216320429507;0.4523995871219884;0.10210172420086827;0.4523995871219884;0.4287822337530048;0.5893628420848953;0.07691942097675321;0.4812236950111344;0.38589128116158095;0.09398219194895147;0.5394862676535156;0.5300316212061607;0.4751401105685886;0.0;0.4960473482965643;0.383200868984491;0.07917824942534588;0.6941878755694225;0.48733521569462285;0.11891173002925162;0.0;0.5146487067367584
GO:0045944;0.26346096259983576;0.0;0.0;0.443379547254023;0.0873237449021203;0.2650117387961927;0.23818437475564552;0.33472026064870447;0.22668168029290026;0.0;0.5730594812118888;0.08859973347944164;0.9530631025384096;0.3031109330528307;0.24842168935674638;0.0873237449021203;0.06703220579216168;0.09731174760910834;0.24917114029323106;0.0;0.08216769871161073;0.0;0.2840327141238026;0.12617479476880056;0.2245298456538492;0.10583098778068854;0.24159791417784643;0.1212627750462417;0.0;0.3394609550982326;0.13616796011229623;0.0;0.29599433731347746;1.0;0.09256564444451258;0.0;0.0;0.26770780000547983;0.3029772167703691;0.2935994052761956;0.0;0.0;0.21134317904496572;0.2364404288249254;0.08828042375899489;0.11232794348772712;0.2364404288249254;0.0;0.11058254436793338;0.0;0.21134317904496572;0.0;0.0;0.0;0.08703310874083584;0.0;0.3364349153534435;0.12442865937611777;0.22477893425181295;0.4536261955670288;0.0;0.09613290277122652;0.21030704953215112;0.09417454870402893;0.09731174760910834;0.0;0.0;0.25973396755049993;0.1152026705721074;0.0;0.0;0.06888359413393932;0.1597663917888954;0.08973557308771546;0.0;0.0;0.24702400117258297;0.2501476163654616;0.6552735478926591;0.34033693665498027;0.0;0.07225137282135533;0.08973557308771546;0.30512307347701245;0.08973557308771546;0.08413656066341083;0.10979704824031362;0.09648433183773694;0.09673608170525928;0.1135326170300359;0.12018698937795767;0.11147704990048819;0.19751626308332002;0.2245298456538492;0.0;0.2364404288249254;0.1125344229719252;0.10408527084755967;0.3253223913538116;0.0;0.16421294760523844;0.0;0.19073060714679846
GO:0060546;0.06228987439591687;0.0;0.0;0.08027958551586702;0.06083383638225044;0.40340445802412084;0.05828756167320704;0.07716456563113454;0.05637182144008436;0.0;0.26892841956632363;0.17791747651662207;0.09485530852390933;0.06804952758107319;0.059941876903185115;0.3852054408771466;0.04669779387121418;0.06551863670048165;0.06370792878581515;0.0;0.17066086827339372;0.0;0.06953085467354357;0.07357295031236272;0.05926972323512158;0.06927313977766766;0.06686706065219274;0.0755678827572689;0.0;0.07783328318562775;0.08110002285218859;0.0;0.07620156744692681;0.09256564444451258;1.0;0.0;0.0;0.06686706065219274;0.07249201509116755;0.07581811370703948;0.0;0.0;0.05677428619289395;0.061450362778400595;0.05884437301599645;0.07199898045005027;0.061450362778400595;0.0;0.07127787059666692;0.0;0.05677428619289395;0.0;0.0;0.0;0.17742860825629936;0.0;0.07740727280829868;0.22231697020235142;0.16437881362716178;0.07481749962945561;0.0;0.1881430055052673;0.05353501298181936;0.1869216004622579;0.06551863670048165;0.0;0.0;0.061716862212340684;0.07316929192947007;0.0;0.0;0.047588838974717544;0.08892271962073899;0.17949324537732775;0.0;0.0;0.06333232364780249;0.06021622958699745;0.25937163405832786;0.0660367202825864;0.0;0.04917229960601551;0.06199461267470701;0.23235316547364507;0.06199461267470701;0.05926972323512158;0.06768578145159061;0.189885645044124;0.06525717393093446;0.07249201509116755;0.2175783368397354;0.07164844247288947;0.05820787123576413;0.05926972323512158;0.0;0.061450362778400595;0.07208375538421956;0.06209794315881036;0.07102908401666025;0.0;0.571682691530233;0.0;0.05677428619289395
GO:0006659;0.0;0.1652246358301564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1846816337447672;0.0;0.0;0.0;0.0;0.0;0.024854891282698514;0.0;0.01857193350586053;0.0;0.0;0.0;0.0;0.019154254597201287;0.021458197157809184;0.15775625092877565;0.0;0.022902340830851273;0.019100025070911946;0.021624428257780756;0.0;0.0;1.0;0.021510911652872108;0.0;0.0;0.021523864074520848;0.19251841799753802;0.0;0.0;0.0;0.0;0.0205180357274168;0.0;0.0;0.0;0.023367050730688;0.0;0.24188251666868088;0.021261080405278736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018793571078130667;0.0;0.0;0.0;0.020827074288089328;0.42617952142251503;0.0;0.0;0.0;0.0;0.2069249821083968;0.01968676996160056;0.0;0.0;0.0;0.0;0.15872142885383833;0.018401602429566784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020648317520073463;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.02054044623664236;0.022849315921731388;0.0;0.0;0.0;0.22013536926584207;0.016430515760039975
GO:0002576;0.0;0.025618406897885027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03536899280380001;0.0;0.02387517319732646;0.0;0.0;0.0;0.0;0.024846235913485015;0.02886664317683859;0.0;0.0;0.03154227662994247;0.024755063956920023;0.02916827800673193;0.0;0.0;0.021510911652872108;1.0;0.0;0.0;0.028985606153888163;0.03144178564665276;0.0;0.0;0.0;0.0;0.027190588039905993;0.0;0.0;0.0;0.03243054759727791;0.0;0.0348119181134181;0.028511049150082367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024242713280608143;0.5113606534729687;0.0;0.0;0.027735982573042727;0.027345239311444253;0.0;0.0;0.0;0.0;0.03477317875676971;0.025749730841081574;0.0;0.0;0.0;0.0;0.0;0.023594412171996895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027419857957449844;0.0;0.0;0.021057065768047428;0.0;0.0;0.0;0.027229958605155206;0.03144178564665276;0.0;0.0;0.0;0.0;0.02044898396350942
GO:2000778;0.18117311844545528;0.0;0.0;0.20722804524322577;0.06408801570823591;0.06728590139753303;0.5717146002058041;0.22010026764230614;0.5518625929781366;0.0;0.10069076362213845;0.2564222570755541;0.27489906454512864;0.1990811972079406;0.5889191177417716;0.06408801570823591;0.04919579505644232;0.2743805824390908;0.7245085075512874;0.0;0.2663717812962061;0.0;0.19698472816997306;0.07909217991863657;0.6714087997935162;0.07352438050185192;0.1705593282535864;0.0806552032145233;0.0;0.22214020994247632;0.08698848946789038;0.0;0.1959863209003512;0.26770780000547983;0.06686706065219274;0.0;0.0;1.0;0.7107497712285749;0.19493347019132204;0.0;0.0;0.15904685821359235;0.6974466509654575;0.06232276394237509;0.07660248589583527;0.41105912410975176;0.0;0.07578673710350312;0.0;0.15904685821359235;0.0;0.0;0.0;0.277553198281193;0.0;0.22084037147514124;0.32479477303951293;0.05959856069666081;0.21295969788267916;0.0;0.06870883967584908;0.5226055437444446;0.5304432568248953;0.06930893627529043;0.0;0.0;0.6074423524223828;0.07792861587242146;0.0;0.0;0.050185729510553875;0.39532798874056974;0.2588172528666413;0.0;0.0;0.17844383807921116;0.3787133380612169;0.09682338479346915;0.07044926052177164;0.0;0.05194992542357211;0.06537761647131815;0.08601328701296464;0.06537761647131815;0.06235447317662384;0.07232920024234386;0.06630271372635961;0.4940961635555767;0.07716082836196166;0.6415050189862378;0.07620581262456544;0.49889466130521254;0.5084693760487294;0.0;0.5281882864102236;0.07669845538692183;0.06659454200386307;0.20842765619091647;0.0;0.0976414118425317;0.0;0.48599629548621026
GO:0032024;0.19850126726532963;0.0;0.0;0.23021475494357668;0.24400744057261678;0.07298454623887708;0.1838049226520587;0.2433951055322902;0.1768786060602717;0.0;0.11401242609091711;0.07003686752044516;0.31222085321002496;0.22020394775288007;0.1898420857154477;0.06923712942137285;0.05314840211026389;0.07537084240469612;0.6722808793493421;0.0;0.25502165631461926;0.0;0.21543840746344717;0.08830145161317729;0.6191656800939123;0.08038257663759608;0.18583108374990068;0.08898354833290396;0.0;0.46449179664809115;0.09675530986895584;0.0;0.2164237261228258;0.3029772167703691;0.07249201509116755;0.0;0.0;0.7107497712285749;1.0;0.21514056323380523;0.0;0.0;0.3227626284627764;0.6451289938751104;0.0679030979090249;0.0840761256136175;0.4444669035738227;0.0;0.2928438229009733;0.0;0.3227626284627764;0.0;0.0;0.0;0.26667469679380296;0.0;0.2443004832051603;0.09067652791613576;0.06402661477420833;0.23469295160037257;0.0;0.26312493841256207;0.16674796096990407;0.07133731486230037;0.07537084240469612;0.0;0.0;0.19637816809732558;0.08567634635138499;0.0;0.0;0.24719527263008442;0.44491905594622955;0.07074471660965363;0.0;0.0;0.36543730159561294;0.27689372235226795;0.10907909206450783;0.07766398969118898;0.0;0.25662560044555566;0.24932052178101977;0.09555034463214339;0.24932052178101977;0.23689235447130796;0.07995495711491198;0.07265485008338944;0.26440536260666364;0.08474920960660164;0.7073136944036217;0.2946202427632805;0.1586043648942503;0.33885174908230137;0.0;0.35306073153978706;0.0841917490659963;0.337066037961463;0.2316962105132937;0.0;0.11011842540764992;0.0;0.15419916381035145
GO:0050853;0.38232960954023126;0.02563678021267713;0.0;0.24434974615944843;0.4401673982972461;0.07635704662816539;0.19270514688370996;0.2324885167274509;0.18510568292591809;0.0;0.12246180565258145;0.3848532355082127;0.30323946480206;0.7188202848373282;0.19935170077761402;0.07226501256477742;0.055472691869146926;0.41556425577437117;0.1838952876489432;0.0354040233757346;0.06719575363958002;0.023891130340616955;0.514690141962169;0.33351991549138316;0.16875011505621557;0.44460983377099905;0.6226285603265664;0.7534430774348109;0.0;0.4300792332837231;0.27218891945585966;0.3493838120867045;0.7765044980594022;0.2935994052761956;0.07581811370703948;0.021523864074520848;0.028985606153888163;0.19493347019132204;0.21514056323380523;1.0;0.03146946579987594;0.0;0.44956998651092006;0.1761394573765633;0.4259169287185286;0.2346081480230421;0.1761394573765633;0.3369570595471435;0.2731616756679642;0.45781111837444066;0.44956998651092006;0.03484585335727919;0.02853380771354094;0.0;0.24981157339262094;0.0;0.5876866655104652;0.09594120867813705;0.4057069036200295;0.22370905697884805;0.4252836142304421;0.07819475294101288;0.4877561844507647;0.07501740149223847;0.20915578229304466;0.0;0.0;0.20657144908683905;0.3880293679390487;0.02736617405907641;0.0;0.056734593207584234;0.1156677146978127;0.388916844210952;0.03480703847837007;0.025768293075866488;0.5117380118193535;0.20046161062844844;0.1167883582599105;0.567876027606145;0.0;0.05899964960181643;0.45018039406745314;0.10141448305206692;0.45018039406745314;0.42678818634422694;0.5856021160546055;0.07647576815804333;0.4787134912374548;0.38360335561823217;0.09339959706002111;0.5363334302805245;0.5276187508001031;0.47293047632606666;0.0;0.493639470699992;0.3809446415406094;0.07863988826232769;0.6894813443959458;0.4837238960374866;0.11798059773900064;0.0;0.5123735590607721
GO:0016579;0.0;0.5610827208223329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32323389354494875;0.0;0.0;0.0;0.0;0.0;0.039138476825957356;0.0;0.02553530624760143;0.0;0.0;0.0;0.0;0.026649257881167534;0.03132928998917714;0.25824036186282606;0.0;0.034506039444928326;0.026544401545759818;0.03168490275664102;0.0;0.0;0.19251841799753802;0.03144178564665276;0.0;0.0;0.03146946579987594;1.0;0.0;0.0;0.0;0.0;0.029364794923200353;0.0;0.0;0.0;0.03557189983907839;0.0;0.2772988251955141;0.030910875388025994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025956186855668754;0.0;0.0;0.0;0.030001919919855992;0.24893544754070354;0.0;0.0;0.0;0.0;0.7825576238134758;0.027691388790333633;0.0;0.0;0.0;0.0;0.2165587561611217;0.025214405352653832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029632376823747916;0.0;0.0;0.02233790802176929;0.0;0.0;0.0;0.029410718814483348;0.034385812651552314;0.0;0.0;0.0;0.7672649840039824;0.02165480044146132
GO:0033194;0.0;0.0;0.4016305001471157;0.0;0.0;0.0;0.0;0.0;0.0;0.3207274283372734;0.0;0.0;0.0;0.20095545336139384;0.0;0.0;0.0;0.0;0.0;0.35379513397391976;0.0;0.27774991417731637;0.0;0.0;0.0;0.0;0.0;0.0;0.16822192551706994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.16670173559825832;0.0;0.0;0.0;0.0;0.0;0.15445069163580796;0.0;0.4368204915255859;0.0;0.0;0.0;0.0;0.309796414487092;0.0;0.0;0.0;0.0;0.0;0.32561895132823576;0.0;0.0;0.0;0.44361462972090127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14934730367789015;0.0;0.0;0.0;0.0;0.0;0.0;0.3447216274198287;0.0;0.0;0.14553046797174096
GO:0034165;0.276291886505031;0.0;0.0;0.16864856625271477;0.33353315797768573;0.05707594597774237;0.14232301395939856;0.18051816873192472;0.13813461964346535;0.0;0.07942837835552166;0.2907696547697264;0.21579984771482227;0.45741232266251547;0.1459160491051188;0.054758207775648764;0.042033967468315836;0.3079650193162314;0.15231491803185873;0.0;0.05022799301474899;0.0;0.3741824953181784;0.49338783823096083;0.14273907489956106;0.32363314917788705;0.5357570521572198;0.40453009932889716;0.0;0.3572088948019641;0.07064973399071632;0.0;0.4515662606978209;0.21134317904496572;0.05677428619289395;0.0;0.0;0.15904685821359235;0.3227626284627764;0.44956998651092006;0.0;0.0;1.0;0.14746142873981533;0.40535299292888805;0.0636417011920079;0.14746142873981533;0.0;0.2357937061560889;0.0;0.7465209448361472;0.0;0.0;0.0;0.3228340567320359;0.0;0.41132574054290216;0.0673527796708974;0.4280302897630894;0.1756867486680011;0.0;0.20474545952300935;0.3695931619477869;0.05447345715757753;0.0585250000880146;0.0;0.0;0.14974687710040022;0.06455437103449083;0.0;0.0;0.042754545288950875;0.07651342324144654;0.2930833181197497;0.0;0.0;0.5103684359736465;0.14650980275311207;0.07700218415619933;0.44893332510159617;0.0;0.04402833034632626;0.6752888597711569;0.07000510814587257;0.46338910199235633;0.6485030256127334;0.4108490750215144;0.055238360543589084;0.4851818575660462;0.06402661477420833;0.06609022054887986;0.7682916990126605;0.47303601014881297;0.4808234934960942;0.0;0.4967309713369971;0.06370792878581515;0.05411375896524548;0.6324589244704863;0.0;0.0775186751330593;0.0;0.462478923512844
GO:1902741;0.16482755051735593;0.0;0.0;0.18611694377471974;0.05909539690818326;0.0618039145768774;0.9245651048740945;0.1985165659318973;0.5066614362740758;0.0;0.08889167044662898;0.23624970770528433;0.24203241712937051;0.17951902104751524;0.7927319728713434;0.05909539690818326;0.04536331797678813;0.2514101113199041;0.6654805981771751;0.0;0.24466966296040413;0.0;0.17951662171083793;0.07071409505124181;0.692665562019461;0.06702780759020319;0.1559958542786361;0.07290379748994728;0.0;0.2001745322794271;0.0780394963131425;0.0;0.17699863148735315;0.2364404288249254;0.061450362778400595;0.0;0.0;0.6974466509654575;0.6451289938751104;0.1761394573765633;0.0;0.0;0.14746142873981533;1.0;0.05700123764407563;0.06957655735582378;0.37872140674553495;0.0;0.06890292803816472;0.0;0.14746142873981533;0.0;0.0;0.0;0.2540711796295583;0.0;0.19911843474089896;0.2930953242670702;0.05525723054122631;0.19268924284205494;0.0;0.06300237100903477;0.4818932477890098;0.7332389254581834;0.06350656168718878;0.0;0.0;0.5531260813177397;0.07066884544573485;0.0;0.0;0.04620370596918206;0.35089723161239766;0.2382812079813834;0.0;0.0;0.16398864371464061;0.3456465729258248;0.08586392994990241;0.06372434209104297;0.0;0.04769488666987969;0.060190181509098085;0.0772537157415355;0.060190181509098085;0.05761831602629059;0.06525859480621675;0.06031248069522113;0.4528916636053682;0.07003686752044516;0.5801828771979366;0.06924915680826284;0.4616612346617954;0.46984839589422966;0.0;0.4866361044509603;0.06965572057303622;0.05976018953556855;0.18708401651782688;0.0;0.08650663771588157;0.0;0.4505949309505403
GO:0002230;0.23486213267888992;0.0;0.0;0.07572159598759334;0.3372382223980167;0.059212961388398516;0.06169852802378987;0.0725811683355257;0.05955613105889897;0.0;0.08860991938416157;0.3408407754808319;0.0906518446922297;0.4349794419459758;0.06355521212272064;0.056398756957575444;0.04919579505644232;0.36471128349777615;0.059212961388398516;0.0;0.059212961388398516;0.0;0.38842144616646;0.6112775569708235;0.05487320428075188;0.3868934169571039;0.48167223264746123;0.42441659425135203;0.0;0.25988342033848366;0.07655163951309056;0.0;0.4282173389043664;0.08828042375899489;0.05884437301599645;0.0;0.0;0.06232276394237509;0.0679030979090249;0.4259169287185286;0.0;0.0;0.40535299292888805;0.05700123764407563;1.0;0.06741174518577138;0.05700123764407563;0.0;0.2366104536964306;0.0;0.40535299292888805;0.0;0.0;0.0;0.46355602393145606;0.0;0.43546084641798216;0.07220006661950516;0.47654552380101955;0.07022646472118338;0.0;0.06046517600664679;0.5124428620095921;0.06520374655509514;0.060993273216225566;0.0;0.0;0.06555421007313421;0.06857876653004479;0.0;0.0;0.050185729510553875;0.0845276023638147;0.3440242441547972;0.0;0.0;0.454788888303513;0.06386372317206913;0.08520654737754532;0.6401066731912598;0.0;0.05194992542357211;0.4446585990908097;0.07569344152346673;0.4446585990908097;0.42409702565291457;0.4324948320323202;0.6233014416792261;0.8207361933772261;0.0679030979090249;0.07055815008578262;0.518305372895966;0.4161110814929039;0.7415130648270304;0.0;0.770269623915851;0.0674962002893242;0.06659454200386307;0.58861520815614;0.0;0.08592642781408179;0.0;0.40535299292888805
