;GO:0007095;GO:0033260;GO:0008584;GO:0006283;GO:0000733;GO:0045003;GO:0000578;GO:0000732;GO:0000731;GO:0007019;GO:0006713;GO:0001701;GO:0045893;GO:0000183;GO:0007409;GO:0032201;GO:0001947;GO:0071139;GO:0071539;GO:0035556;GO:0072229;GO:0031115;GO:0036123;GO:0036124;GO:0006296;GO:0051260;GO:0006297;GO:0006298;GO:0006974;GO:0009725;GO:0048012;GO:0006206;GO:0051497;GO:0010705;GO:2000649;GO:0070317;GO:0035264;GO:0035024;GO:0006260;GO:1905168;GO:0000712;GO:0051272;GO:0046356;GO:0046599;GO:0046632;GO:0042795;GO:0006303;GO:0045944;GO:0051782;GO:0046641;GO:0000281;GO:0031297;GO:0051307;GO:0070345;GO:0019985;GO:1902860;GO:0032781;GO:0009263;GO:0006550;GO:0045950;GO:0015937;GO:0072757;GO:0021915;GO:0090656;GO:0007052;GO:0006085;GO:0006366;GO:0006364;GO:0006886;GO:0051290;GO:0006367;GO:0006635;GO:0070244;GO:0048167;GO:0016573;GO:0071456;GO:0044806;GO:1900740;GO:1901796;GO:0007224;GO:0046952;GO:0046951;GO:0009615;GO:0042754;GO:0061436;GO:0000079;GO:0000122;GO:0050774;GO:0006977;GO:0032508;GO:0000083;GO:0071479;GO:0035176;GO:0042921;GO:0042769;GO:1905098;GO:0006351;GO:0006355;GO:0061820;GO:0048478;GO:0043066;GO:0070495;GO:0072711;GO:1901291
GO:0006713;0.04345876494764459;0.1377081923544826;0.0;0.1665048702602367;0.14642447894383576;0.12997132148022705;0.0;0.13474780494771998;0.1630840574077882;0.0;1.0;0.0;0.058562549176716945;0.042033967468315836;0.0;0.19782099016537436;0.0;0.1377081923544826;0.0;0.05891847317209682;0.0;0.042033967468315836;0.07340125098174691;0.07549073814486634;0.15940800352089457;0.0;0.15479213508528897;0.15733834247429973;0.0;0.0;0.042033967468315836;0.15251515837961668;0.04333071161169873;0.1377081923544826;0.04586895570316105;0.04507807308453674;0.0;0.043196899812613355;0.1746696398237932;0.03949216830960482;0.0;0.05362246177079258;0.25102928415364256;0.04290955924647413;0.0;0.16604835631881934;0.1630840574077882;0.05742021304164946;0.042754545288950875;0.043056743319223614;0.0;0.15733834247429973;0.0;0.03998325582277077;0.1604410401093363;0.06501482195767329;0.04604046229809457;0.15199380445370744;0.25102928415364256;0.03949216830960482;0.1481371550022317;0.0;0.0;0.1481371550022317;0.0;0.0748304546207332;0.19448125124168966;0.178276422980651;0.0;0.0;0.1764100515410946;0.5304735591673192;0.04105865449635474;0.22678863017561393;0.09073906660736906;0.0;0.0;0.19943403129927492;0.0487230759089892;0.046877317196255174;0.26060665367341856;0.07324509222772528;0.0;0.04259074977501249;0.19723810112696502;0.047963539666545055;0.0559160603203702;0.04259074977501249;0.046203705969182066;0.0;0.0442294684177973;0.0;0.0;0.04074728776037275;0.0;0.03998325582277077;0.21603350488425552;0.06335488388266118;0.18689587007619532;0.14642447894383576;0.0562707277366874;0.03887657039573098;0.0;0.03804081975918655
GO:0001701;0.0;0.0;0.3358017883342646;0.0;0.0;0.0;0.290812516281633;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2655435625112908;0.0;0.2460526966116321;0.0;0.0;0.0;0.23044696383841434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23581280503270843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.300702274076555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2813478858645087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.10151710540614634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058562549176716945;0.0;1.0;0.3169590975509846;0.0;0.07792743552898336;0.0;0.0;0.0;0.19172382843992442;0.0;0.09570036915576074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09570036915576074;0.0;0.10098198442299465;0.0;0.09863009756571892;0.10850638569045677;0.0;0.10042545914593495;0.0;0.42212456558384903;0.0;0.41039467632966264;0.0;0.0992394996394377;0.0;0.0;0.0;0.9530631025384096;0.09860480001773875;0.266451123619485;0.0;0.0;0.0;0.08782769436667205;0.0;0.0;0.08663890931679677;0.0;0.0;0.2594560453941543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09188574448380729;0.13167564396608988;0.0;0.0;0.0;0.27489906454512864;0.12591116525831147;0.11678906066363981;0.0;0.0;0.0;0.08618741898408938;0.07751666134715535;0.2784015411484354;0.5598926828632573;0.09793798586482334;0.3032133022384217;0.0;0.3470684513725452;0.0;0.0;0.09069518168961575;0.0;0.07729015688799988;0.0;0.7696035911298745;0.07053412723547775;0.28796408807959634;0.17155948036864394;0.08380505635767124;0.0;0.24389683186849298
GO:0000183;0.19295829004083118;0.01797790430867298;0.0;0.022468373465070406;0.16315040354567042;0.016820808509603918;0.0;0.017532779044369076;0.021919196294401498;0.16971633892639817;0.042033967468315836;0.0;0.3169590975509846;1.0;0.19808829539125125;0.1730070713368601;0.0;0.01797790430867298;0.0;0.09643111740200874;0.0;0.18555428339594493;0.40470843140533;0.41808088130132603;0.021333893842622458;0.21379774718048586;0.020605974847087632;0.021006549578978136;0.027467101247460855;0.0;0.06408801570823591;0.020249741408514595;0.19228934052043858;0.01797790430867298;0.0625161284975159;0.20147820559883822;0.0;0.19159105434185866;0.023797051319300426;0.17975464416543332;0.020249741408514595;0.08578632708797548;0.017532779044369076;0.06565602934599338;0.021333893842622458;0.022394831149800485;0.021919196294401498;0.3092416810485099;0.18928806954638489;0.06592070451414411;0.02218483009939226;0.021006549578978136;0.01797790430867298;0.1750465830442871;0.0214978701212227;0.016820808509603918;0.05477446482102522;0.020168437609475898;0.017532779044369076;0.31548964561664206;0.01957001359577429;0.018307684229438067;0.0;0.16538193066208984;0.18987533985630806;0.01979541245547476;0.02712995012846432;0.024392175685828594;0.0;0.17663019880666966;0.024083588471831858;0.022041628613433593;0.18053515090081396;0.07843949506529221;0.5193915819376131;0.02316141420050335;0.16043922491284426;0.17467013119944172;0.07635704662816539;0.07290379748994728;0.018307684229438067;0.019305952003115197;0.0;0.17434658706639344;0.050981453053261495;0.1708809836693909;0.5187532518439442;0.18843741777355508;0.20746770028794548;0.18626901188323794;0.2253512621202358;0.022266125884216358;0.0;0.0618039145768774;0.02137625180786892;0.16195708204874593;0.030941579472333947;0.35018775526150697;0.1618684417450976;0.3417767277534388;0.26361342312505454;0.1694476624384488;0.01898513217417398;0.3021359871659021
GO:0007409;0.024562408806052934;0.021057065768047428;0.2494250188948397;0.027492795051325465;0.19354270372634022;0.01948697196488797;0.0;0.02044898396350942;0.026675009025855553;0.20285254017058016;0.0;0.2655435625112908;0.0;0.19808829539125125;1.0;0.20757157731018072;0.4746080405886656;0.021057065768047428;0.0;0.03902466682574223;0.17287706976747036;0.0;0.17794868530649585;0.18487475855801694;0.02581315972925072;0.2691918681492582;0.024755063956920023;0.02533546556071346;0.03536899280380001;0.0;0.02344023085503357;0.024242713280608143;0.0;0.021057065768047428;0.0;0.0;0.24635312042507895;0.0;0.029508818758399242;0.0;0.024242713280608143;0.0;0.02044898396350942;0.0;0.3323412719525918;0.02738276430600496;0.026675009025855553;0.0;0.0;0.0;0.027069454234517936;0.02533546556071346;0.021057065768047428;0.0;0.0260536095907754;0.01948697196488797;0.0;0.02412627638302942;0.02044898396350942;0.0;0.023274895928415428;0.021510911652872108;0.22409113375599649;0.19669108586780523;0.23233563444570815;0.023594412171996895;0.0348119181134181;0.030429437463056146;0.0;0.21280893883164226;0.02995068950001255;0.026856553326935134;0.0;0.0;0.24002385287827796;0.02853765787366337;0.1897391188780728;0.20997013849521176;0.0;0.02738276430600496;0.021510911652872108;0.02290234083085127;0.0;0.0;0.0;0.0;0.0;0.0;0.026812163448350888;0.2269588939425656;0.025182157503934606;0.027190588039905993;0.0;0.02245225413216976;0.025875197795232025;0.0;0.04134771691671265;0.0;0.19174127468403185;0.02290234083085127;0.0;0.0;0.02245225413216976;0.0
GO:0032201;0.43271416050623474;0.4005228526627243;0.0;0.5051460153244375;0.546463976005306;0.3738705614878458;0.0;0.3902552036019763;0.4922480922819095;0.2945977672430564;0.19782099016537436;0.0;0.07792743552898336;0.1730070713368601;0.20757157731018072;1.0;0.0;0.4005228526627243;0.0;0.07855893322879405;0.0;0.051158810874951416;0.15744425695478687;0.1628419450025264;0.22867529957381696;0.22488692350637754;0.4615225381256081;0.4708774359603064;0.02902074059243425;0.0;0.051158810874951416;0.20019349714400203;0.0530926157643328;0.4005228526627243;0.0569543247214031;0.05574003647685923;0.0;0.05289185956367083;0.5364709864134795;0.047442453657044595;0.42781644829541665;0.06941748262480327;0.0851411744835849;0.05246170793482476;0.022259473739925817;0.24056638888205467;0.4922480922819095;0.07591768350426575;0.05223018264936246;0.052681883593485024;0.47054673727982627;0.4708774359603064;0.3780764217472655;0.04815294659645838;0.48237240191696285;0.0815665708390604;0.05721898523722473;0.19935681986356718;0.09331991636512921;0.047442453657044595;0.19320706862015255;0.01898513217417398;0.0;0.4373994470990388;0.47683620713292474;0.0965697255601204;0.29427108803608776;0.2630929245747844;0.0;0.18413129124905075;0.25960058344131576;0.10866332666958331;0.04972132997915034;0.28758845522683063;0.20416040921145512;0.02425643121996845;0.5370340822706979;0.3035576351879155;0.061421864325773866;0.05851727607153121;0.08904344754523222;0.09408858469610484;0.0;0.05198594539089076;0.3710932094350686;0.060219699121404756;0.07331033710074925;0.05198594539089076;0.4667104294521894;0.6273745636881883;0.4421609341211866;0.023276278751782824;0.0;0.04926544639543923;0.02230559084393641;0.04815294659645838;0.33826813251929044;0.08664914769439641;0.7298887367477485;0.43126677544575653;0.07392118960477256;0.04655683090094079;0.019714642463442972;0.04536331797678814
GO:0001947;0.0;0.0;0.23215157716493973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2460526966116321;0.0;0.0;0.4746080405886656;0.0;1.0;0.0;0.0;0.0;0.16439887366799041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2294881508809312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21435608245320129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21004962390000353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071139;0.01863073091991696;0.35561964612187;0.0;0.43575219132384907;0.3796497023801792;0.3344504893336016;0.0;0.34750185475303386;0.4261207546107065;0.018307684229438063;0.1377081923544826;0.0;0.0;0.01797790430867298;0.021057065768047428;0.4005228526627243;0.0;1.0;0.0;0.025915491655330004;0.0;0.0;0.11927669239396847;0.12289352961131611;0.19869934366611008;0.022545221496724492;0.4029011933415467;0.41001224169846034;0.024250953203823814;0.0;0.01797790430867298;0.17516590490859069;0.0;0.35561964612187;0.0;0.0;0.0;0.0;0.4588649605778884;0.0;0.018446220176376486;0.0;0.07581376436705532;0.0;0.019341585342707884;0.20761648610708194;0.4261207546107065;0.0;0.0;0.0;0.020038414336241286;0.41001224169846034;0.016542012253947143;0.0;0.418700192260599;0.07296637483792495;0.0;0.17452501391138406;0.08309650639624726;0.0;0.1697936901371285;0.016820808509603918;0.0;0.3843941462250362;0.020269459708345785;0.08474410668866994;0.24643023284355048;0.22418232754482545;0.0;0.01898513217417398;0.22164162093265;0.09399208230847397;0.0;0.0;0.14968851621569323;0.020831789118631077;0.017390972284480048;0.018793571078130664;0.0;0.020209588569859743;0.0788924073033734;0.08282739411198006;0.0;0.0;0.0;0.0;0.0;0.0;0.01989707421866705;0.019921509271399407;0.01898513217417398;0.020104716632479723;0.0;0.017390972284480048;0.019376394895878803;0.0;0.2765524021548115;0.0;0.37691911864009864;0.3796497023801792;0.0;0.0;0.017390972284480048;0.0
GO:0071539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4554731434737182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.10233976584813632;0.025915491655330004;0.0;0.03640318073032801;0.02876818654610246;0.023577511584009055;0.0;0.02500053366913018;0.03498309747259977;0.03052811151583636;0.05891847317209682;0.0;0.19172382843992442;0.09643111740200874;0.03902466682574223;0.07855893322879405;0.0;0.025915491655330004;0.0;1.0;0.0;0.09643111740200874;0.025915491655330004;0.02716814543421921;0.03351555634626716;0.0444639727801271;0.031753353920987513;0.0327146736565139;0.0516253906765934;0.0;0.25539292129917324;0.03091527530724027;0.10179596007278027;0.025915491655330004;0.0995132478764968;0.10944674781428251;0.0;0.10123045189980398;0.04002379732605474;0.08661395254755712;0.03091527530724027;0.15568019732325677;0.02500053366913018;0.10002551736833702;0.03351555634626716;0.03621052054585173;0.03498309747259977;0.18259479521804664;0.09938075642605992;0.10064112362664952;0.035664649206629664;0.0327146736565139;0.025915491655330004;0.08844277323034869;0.033922040730103305;0.023577511584009055;0.08742019625659517;0.030726171327964433;0.02500053366913018;0.08661395254755712;0.029358481352004768;0.026606362210237943;0.0;0.029358481352004768;0.03640318073032801;0.029868687584173347;0.05044707376082644;0.04173644401928842;0.0;0.032459504818285294;0.04084104123518699;0.03529600178027174;0.09255919341714261;0.13306303810523518;0.03801550546883512;0.03825791943579585;0.028061574753642068;0.10385823264421895;0.12717915915166414;0.3121970415128082;0.026606362210237943;0.02876818654610246;0.0;0.08686103614637197;0.07814149235191123;0.12326787302123185;0.17134361582043567;0.09870344222603673;0.5889305350241593;0.03529600178027174;0.10566818521948632;0.03587522080825576;0.0;0.2419390963237945;0.03362021625188491;0.07783143879474773;0.06543606213029636;0.23672431247592268;0.07105108591081222;0.09365152307159791;0.173922169788529;0.0843649029034733;0.028061574753642068;0.08138636239599926
GO:0072229;0.0;0.0;0.2209442430724056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23044696383841434;0.0;0.0;0.17287706976747036;0.0;0.16439887366799041;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16802099289014116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1597635881689222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.593971020277436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031115;0.19295829004083118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042033967468315836;0.0;0.09570036915576074;0.18555428339594493;0.0;0.051158810874951416;0.0;0.0;0.0;0.09643111740200874;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06408801570823591;0.0;0.7021407319578001;0.0;0.0625161284975159;0.20147820559883822;0.0;0.19159105434185866;0.0;0.05959856069666081;0.0;0.08578632708797548;0.0;0.6440162964821216;0.0;0.0;0.0;0.09337022746264595;0.18928806954638489;0.06592070451414411;0.0;0.0;0.0;0.1750465830442871;0.0;0.0;0.05477446482102522;0.0;0.0;0.17255594668189217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18053515090081396;0.07843949506529221;0.0;0.0;0.0;0.3812166838723124;0.07635704662816539;0.07290379748994728;0.0;0.0;0.0;0.17434658706639344;0.050981453053261495;0.07492961163174648;0.261552858755413;0.4600151990603638;0.20746770028794548;0.0;0.06804095273256552;0.0;0.0;0.0618039145768774;0.0;0.16195708204874593;0.0;0.1057331930564405;0.04786507819519529;0.18196494885661285;0.26361342312505454;0.1694476624384488;0.0;0.16525221038610885
GO:0036123;0.01863073091991696;0.11927669239396847;0.0;0.146153567867622;0.14923908809939496;0.11217644630236566;0.0;0.11655394263990325;0.14292313353511665;0.15471425959919308;0.07340125098174691;0.0;0.0;0.40470843140533;0.17794868530649585;0.15744425695478687;0.0;0.11927669239396847;0.0;0.025915491655330004;0.0;0.0;1.0;0.887385192025456;0.11258747822608371;0.19052476586617442;0.13513517103859204;0.1375202539121506;0.024250953203823814;0.0;0.01797790430867298;0.15541984445200738;0.0;0.11927669239396847;0.0;0.0;0.0;0.0;0.1539057117627938;0.0;0.018446220176376486;0.0;0.07581376436705532;0.0;0.019341585342707884;0.14572186516671434;0.14292313353511665;0.0;0.0;0.0;0.020038414336241286;0.1375202539121506;0.016542012253947143;0.0;0.14043423804670285;0.07296637483792495;0.0;0.09447970704586665;0.1361942591226337;0.0;0.15065322742925322;0.016820808509603918;0.0;0.15110411385473244;0.17129279771003839;0.08474410668866994;0.17296445882871028;0.1270267050480989;0.0;0.16043922491284426;0.12558708403526933;0.09399208230847397;0.0;0.0;0.6091658710083;0.020831789118631077;0.14696732623217218;0.15882038373277324;0.0;0.020209588569859743;0.0788924073033734;0.08282739411198006;0.0;0.0;0.0;0.0;0.0;0.0;0.01989707421866705;0.16835234420675949;0.01898513217417398;0.020104716632479723;0.0;0.017390972284480048;0.019376394895878803;0.0;0.19410660788059522;0.0;0.14816570433327106;0.1273364991560219;0.0;0.0;0.017390972284480048;0.0
GO:0036124;0.019269451414091393;0.12289352961131611;0.0;0.15162138836370642;0.15408018821179004;0.11536973308451379;0.0;0.12000515128356413;0.14814759453376972;0.15992328806272188;0.07549073814486634;0.0;0.0;0.41808088130132603;0.18487475855801694;0.1628419450025264;0.0;0.12289352961131611;0.0;0.02716814543421921;0.0;0.0;0.887385192025456;1.0;0.11659985478903367;0.1984862978630236;0.1397964922123704;0.14235050878265457;0.025344465200909563;0.0;0.018571933505860526;0.16069356961855036;0.0;0.12289352961131611;0.0;0.0;0.0;0.0;0.15998100894486142;0.0;0.019072139574988347;0.0;0.07805864011270405;0.0;0.02003087801487823;0.15115683151010417;0.14814759453376972;0.0;0.0;0.0;0.0207792198345862;0.14235050878265457;0.017043617088630857;0.0;0.14547511467208457;0.07504348253737164;0.0;0.09767347788685683;0.14022702535648998;0.0;0.15560327883700584;0.017339728950274563;0.0;0.15606898015243642;0.1777011138655421;0.08755880998707267;0.18067526767629447;0.1321576938678614;0.0;0.16604787778110153;0.13060013579773866;0.0974458835611689;0.0;0.0;0.6325280099922245;0.021633590465764903;0.15165984566353843;0.1643144864101153;0.0;0.02096334253509538;0.0813262310247516;0.08551419494982655;0.0;0.0;0.0;0.0;0.0;0.0;0.02062727568362247;0.17453856248211536;0.019648816607209404;0.020850523764655553;0.0;0.01794624859974998;0.02006821524873952;0.0;0.20387088003001017;0.0;0.15293630381415854;0.13146711096976907;0.0;0.0;0.01794624859974998;0.0
GO:0006296;0.022259473739925817;0.19869934366611008;0.0;0.25312571092794167;0.2145798518157691;0.18500741613941998;0.0;0.19341637862999211;0.24635689304024125;0.02179988323303752;0.15940800352089457;0.0;0.0;0.021333893842622458;0.02581315972925072;0.22867529957381696;0.0;0.19869934366611008;0.0;0.03351555634626716;0.0;0.0;0.11258747822608371;0.11659985478903367;1.0;0.0280857617968616;0.2302995522951625;0.2351784523252158;0.030783035741602405;0.0;0.021333893842622458;0.20888038353298669;0.0;0.19869934366611008;0.0;0.0;0.0;0.0;0.2696351905055732;0.0;0.021996595440112225;0.0;0.08830335914883294;0.0;0.023281801571322328;0.25221742027002425;0.24635689304024125;0.0;0.0;0.0;0.02429892690091203;0.2351784523252158;0.019341585342707884;0.0;0.24118547225355705;0.08446428595279021;0.0;0.20796968507112018;0.09678586348509682;0.0;0.20128598412155715;0.019723824279883027;0.0;0.21775879800297784;0.024639500312458353;0.10065819251042189;0.31189534567109994;0.2770915975836777;0.0;0.02276725574989093;0.27322046180757265;0.11383521705040037;0.0;0.0;0.14766567580449222;0.025475441393622445;0.02051238695483331;0.022492321186848994;0.0;0.0245510864256686;0.09250803716006024;0.09796544561119717;0.0;0.0;0.0;0.0;0.0;0.0;0.024091405870655107;0.02412723791392013;0.02276725574989093;0.024396489123918855;0.0;0.02051238695483331;0.023332256864685628;0.0;0.361766852207098;0.0;0.21275683874745974;0.2145798518157691;0.0;0.0;0.02051238695483331;0.0
GO:0051260;0.02661137243296497;0.022545221496724492;0.0;0.03008562446867063;0.20851220661240577;0.020754795593142927;0.0;0.021849572953508645;0.029109054543404886;0.4123262485161163;0.0;0.0;0.0;0.21379774718048586;0.2691918681492582;0.22488692350637754;0.0;0.022545221496724492;0.0;0.0444639727801271;0.0;0.0;0.19052476586617442;0.1984862978630236;0.0280857617968616;1.0;0.02683765834133602;0.027521172014080202;0.03977938005099196;0.0;0.025299165406509058;0.026236522087926636;0.0;0.022545221496724492;0.0;0.0;0.0;0.0;0.03251665134313221;0.0;0.026236522087926636;0.0;0.021849572953508645;0.0;0.0280857617968616;0.029953910924441114;0.029109054543404886;0.0;0.0;0.0;0.029579403430563936;0.027521172014080202;0.022545221496724492;0.0;0.028370647673938394;0.020754795593142927;0.0;0.026100199071931694;0.021849572953508645;0.0;0.025106674436893597;0.023066276698130817;0.0;0.3491366176474007;0.25424707220835724;0.025478864950831494;0.03907609410483365;0.0336380784219916;0.0;0.6858375367311593;0.03305401291137094;0.029325375929590492;0.0;0.0;0.26348263674761385;0.03134136223005649;0.20410419389857445;0.2277050615904424;0.0;0.029953910924441114;0.023066276698130817;0.02467371557432824;0.0;0.0;0.0;0.0;0.0;0.0;0.029272457786128935;0.24782237707154572;0.027340365367034714;0.029724102394110375;0.0;0.024152105575009256;0.028159219988364594;0.0;0.0475049634528783;0.0;0.20642284319667406;0.02467371557432824;0.0;0.0;0.024152105575009256;0.0
GO:0006297;0.02146819379751103;0.4029011933415467;0.0;0.5089350405321243;0.434025507140531;0.37594208767916243;0.0;0.39251282317519215;0.49584540793016496;0.021040383582903943;0.15479213508528897;0.0;0.0;0.020605974847087632;0.024755063956920023;0.4615225381256081;0.0;0.4029011933415467;0.0;0.031753353920987513;0.0;0.0;0.13513517103859204;0.1397964922123704;0.2302995522951625;0.02683765834133602;1.0;0.4741681372150247;0.029290064205319093;0.0;0.020605974847087632;0.2015397109047456;0.0;0.4029011933415467;0.0;0.0;0.0;0.0;0.5407464987616543;0.0;0.02122357021232091;0.0;0.08563371469887635;0.0;0.022417580063018763;0.24236461964762765;0.49584540793016496;0.0;0.0;0.0;0.023359068615026575;0.4741681372150247;0.01874136187375256;0.0;0.48582631734292125;0.08201851144427033;0.0;0.200691767042833;0.09385977046012203;0.0;0.1944606663847555;0.019100025070911946;0.0;0.4402374538709335;0.02367363493202617;0.0972038606518415;0.29696631935145706;0.26524520053892414;0.0;0.02194013348914372;0.2616958717444389;0.10946209962909864;0.0;0.0;0.17554116166238629;0.02444429804331762;0.019838563415758244;0.021684700450242282;0.0;0.023592005330650003;0.08958231446120364;0.09469045151148688;0.0;0.0;0.0;0.0;0.0;0.0;0.023167227161864604;0.023200360914137713;0.02194013348914372;0.023449215578532388;0.0;0.019838563415758244;0.02246435531032257;0.0;0.3418344347714317;0.0;0.43046039885048815;0.434025507140531;0.0;0.0;0.019838563415758244;0.0
GO:0006298;0.4822864463318365;0.41001224169846034;0.0;0.6040330665717615;0.4422889222484631;0.4435930606593803;0.0;0.3992588277509642;0.5066597716783887;0.021458197157809184;0.15733834247429973;0.0;0.0;0.021006549578978136;0.02533546556071346;0.4708774359603064;0.0;0.41001224169846034;0.0;0.0327146736565139;0.0;0.0;0.1375202539121506;0.14235050878265457;0.2351784523252158;0.027521172014080202;0.4741681372150247;1.0;0.6629016803228149;0.23910915817760112;0.021006549578978136;0.20557736774195584;0.0;0.41001224169846034;0.0;0.0;0.0;0.0;0.5536335747865984;0.0;0.021648764299347714;0.0;0.08710547663145693;0.0;0.02289249688744666;0.24777411119466944;0.5881587168080794;0.0;0.0;0.0;0.02387517319732646;0.4840481890138997;0.019072139574988347;0.0;0.5760204878673781;0.08336765066093658;0.0;0.20469518240477808;0.0954729112382573;0.0;0.198217017498447;0.25324488902193887;0.0;0.44874141758185093;0.024203891186529592;0.09910460929148139;0.30512879093079465;0.2717379573809683;0.0;0.022394831149800485;0.26801395846363407;0.11186380647618563;0.0;0.0;0.17958713105716476;0.42567447218922466;0.020209588569859743;0.02212876516863006;0.0;0.02411857044398818;0.09119420989180778;0.0964932637764895;0.21883393223281303;0.0;0.0;0.0;0.0;0.0;0.5212917504123958;0.02370939980386463;0.022394831149800485;0.3121893803285664;0.0;0.020209588569859743;0.5051404840945437;0.0;0.3526948447158241;0.0;0.438587348293297;0.4422889222484631;0.0;0.0;0.26322021399163004;0.0
GO:0006974;0.6390032627210024;0.024250953203823814;0.0;0.7310699317331434;0.026731425104625735;0.48863632575363897;0.0;0.023447934204448725;0.03201663092182805;0.02824441645889387;0.0;0.0;0.0;0.027467101247460855;0.03536899280380001;0.02902074059243425;0.0;0.024250953203823814;0.0;0.0516253906765934;0.0;0.0;0.024250953203823814;0.025344465200909563;0.030783035741602405;0.03977938005099196;0.029290064205319093;0.6629016803228149;1.0;0.3584489636841413;0.027467101247460855;0.028575508121318555;0.0;0.024250953203823814;0.0;0.0;0.0;0.0;0.036187738168437664;0.0;0.028575508121318555;0.0;0.023447934204448725;0.0;0.030783035741602405;0.03304166622740044;0.7049693151426977;0.0;0.0;0.0;0.03258655457840613;0.030106102464983374;0.024250953203823814;0.0;0.6853498866259843;0.022191730279048662;0.0;0.028413870126491887;0.023447934204448725;0.0;0.02724035476304011;0.32372305747617736;0.0;0.02724035476304011;0.033202007065524876;0.027679046974626198;0.04450122918634819;0.03758210347661528;0.0;0.029889869596580233;0.036854527875843056;0.03227851977234717;0.0;0.0;0.0345380312896611;0.591245582518749;0.02612026355570901;0.029417786565156798;0.0;0.03304166622740044;0.024854891282698514;0.026731425104625735;0.31473438035796386;0.0;0.0;0.0;0.0;0.0;0.7093243726570523;0.03227851977234717;0.029889869596580233;0.4267127189740072;0.0;0.02612026355570901;0.6797505150189619;0.0;0.055770497281736865;0.0;0.026441470907508112;0.026731425104625735;0.0;0.0;0.3402039254230705;0.0
