;GO:0090336;GO:0046697;GO:0090050;GO:0045766;GO:0097089;GO:0000187;GO:0050796;GO:0045893;GO:0071498;GO:0031915;GO:0032729;GO:0051926;GO:0010656;GO:0019886;GO:0070206;GO:0033138;GO:1902042;GO:0016239;GO:0043518;GO:0042307;GO:0007264;GO:0034220;GO:1902166;GO:0051260;GO:0042264;GO:0008631;GO:0046466;GO:0008630;GO:0042542;GO:0006699;GO:0001561;GO:1903779;GO:0045657;GO:0001676;GO:0048016;GO:1990776;GO:0071243;GO:0030890;GO:0016242;GO:0031622;GO:0016125;GO:0071407;GO:0010025;GO:0045429;GO:0008285;GO:0043123;GO:0045786;GO:0046598;GO:0022900;GO:1902219;GO:0090271;GO:0006788;GO:0043524;GO:0048661;GO:0002455;GO:0034605;GO:0048146;GO:0019221;GO:0051384;GO:0071276;GO:2000377;GO:0071318;GO:0050731;GO:0050852;GO:0008210;GO:0090200;GO:0042167;GO:0035094;GO:0033629;GO:0071260;GO:0002503;GO:0097755;GO:0016064;GO:0001934;GO:0002506;GO:0097756;GO:0050900;GO:0032496;GO:0002906;GO:0030199;GO:0009750;GO:0034395;GO:0042572;GO:0051291;GO:0042574;GO:0038195;GO:0043388;GO:0043542;GO:0006886;GO:0042730;GO:0051290;GO:0043305;GO:0006879;GO:0002830;GO:0050873;GO:0043392;GO:0006635;GO:0043030;GO:0097202;GO:0043154;GO:0060291;GO:0051209;GO:0051968;GO:0071456;GO:2001243;GO:0032764;GO:0010575;GO:0007186;GO:0031394;GO:0032088;GO:0031670;GO:0090023;GO:0043312;GO:0043433;GO:0042102;GO:1904706;GO:0009404;GO:0046427;GO:0071284;GO:0002686;GO:0045581;GO:0045582;GO:0001516;GO:0002606;GO:0032355;GO:0006809;GO:0030336;GO:0044539;GO:0033280;GO:0042759;GO:1904036;GO:0045907;GO:0045742;GO:1903589;GO:0045986;GO:0045987;GO:0060907;GO:0071471;GO:0001961;GO:0097267;GO:0097421;GO:0034644;GO:0070542;GO:0070301;GO:0032227;GO:0035336;GO:2001268;GO:0071636;GO:0072719;GO:0060333;GO:0043619;GO:0035691;GO:0090362;GO:0051085;GO:0042760;GO:0002792;GO:0061304;GO:0019371;GO:0006625;GO:0019373;GO:0019372;GO:0014806;GO:0070374;GO:0043065;GO:2000343;GO:0034356;GO:0071346;GO:0045080
GO:0071243;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.0;0.5202289816270304;0.0;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.0;0.0;0.0;0.0;0.40989335628199064;0.0;0.0;0.3440135297643094;0.2590738378648407;0.3778010263950106;0.34236650844825484;0.51937332728586;0.47566493684632905;0.24224417287992372;0.257732911673192;0.0;0.0;0.35415467424669905;0.3609713614100937;0.4262011452952519;1.0;0.0;0.0;0.0;0.0;0.6479069567155904;0.0;0.0;0.0;0.0;0.0;0.0;0.3661691018055663;0.0;0.0;0.3441416964251768;0.0;0.0;0.3721331122135244;0.5088172586283003;0.0;0.44314460817178664;0.4479624991247171;0.4978714652188649;0.0;0.5306751408475283;0.0;0.3441416964251768;0.3213522927748928;0.0;0.3012369645589021;0.47566493684632905;0.0;0.44293743211061903;0.3441416964251768;0.0;0.3955218368832438;0.0;0.3441416964251768;0.0;0.4167501316901639;0.4855096597622053;0.0;0.2946779048740996;0.4065710889297395;0.0;0.2946779048740996;0.3440135297643094;0.2946779048740996;0.3441416964251768;0.0;0.3678281368182669;0.0;0.0;0.3173391418635162;0.0;0.26731017628708015;0.0;0.2750478485085872;0.0;0.304979754505179;0.0;0.0;0.0;0.0;0.3678281368182669;0.0;0.4978714652188649;0.0;0.0;0.0;0.4564363795674267;0.0;0.0;0.6689029249254861;0.0;0.3173391418635162;0.0;0.0;0.0;0.4243346122254255;0.0;0.4978714652188649;0.0;0.0;0.0;0.25490729223185266;0.0;0.47566493684632905;0.2750478485085872;0.0;0.0;0.47566493684632905;0.30822190662794274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44293743211061903;0.0;0.22823290433105947;0.0;0.4511351337104408;0.5414165967031429;0.5306751408475283;0.0;0.2844072995739852;0.0;0.0;0.5306751408475283;0.3441416964251768;0.5497905051329302;0.3441416964251768;0.0;0.2946779048740996;0.257732911673192;0.0;0.0;0.3441416964251768;0.3440135297643094;0.22823290433105947;0.2590738378648407;0.3721331122135244;0.0;0.0;0.0;0.21544161831826303;0.4978714652188649;0.0
GO:0030890;0.29924073570943865;0.0;0.2697407283673061;0.3269201943116717;0.0;0.2815350481970802;0.2672471984561994;0.4047543355424491;0.0;0.24339120699145883;0.3063477393804779;0.2647558851045357;0.23601786296484922;0.0;0.0;0.286570393352223;0.2020034135127573;0.3419730720960649;0.24057281055540614;0.2965030164646016;0.2894948054273031;0.0;0.209731877021625;0.0;0.0;0.2574024755403231;0.0;0.24057281055540614;0.0;0.0;0.0;0.2999280783707455;0.3810878400444147;0.0;0.24057281055540614;0.0;0.0;1.0;0.2502893668104149;0.31875062343570537;0.0;0.0;0.0;0.29924073570943865;0.5488056874789222;0.31042638481696355;0.3619979077596273;0.2810142776713333;0.0;0.22656154200654188;0.2796733514796847;0.0;0.26308065282321136;0.5328053187288748;0.0;0.0;0.5426500416447511;0.3227460573170991;0.0;0.0;0.32412734744444527;0.0;0.3230895041688925;0.3655991012511464;0.19043022385423447;0.28375199691617037;0.0;0.0;0.24057281055540614;0.0;0.0;0.26460239374928507;0.0;0.38792467055753216;0.0;0.266401740812994;0.0;0.0;0.3530169246477749;0.0;0.0;0.2504175334712824;0.1637558359534413;0.0;0.0;0.22374314557048924;0.24825928036028394;0.0;0.0;0.19326468817306902;0.0;0.4260892392576158;0.16339641010988004;0.4447072211461155;0.0;0.23585639630505645;0.0;0.5123698573487332;0.28375199691617037;0.2305999209786624;0.29924073570943865;0.27423214052524;0.32591512361023184;0.0;0.26101709882573243;0.3202132490191114;0.2796733514796847;0.35152656750600747;0.286570393352223;0.24057281055540614;0.0;0.3984027768798099;0.0;0.2864787271957445;0.7662501675715525;0.4023366906928327;0.0;0.2964151162680993;0.0;0.43639438882109743;0.5291362589047718;0.6296469665009363;0.0;0.4447072211461155;0.0;0.1637558359534413;0.3135696477779621;0.0;0.0;0.0;0.2502893668104149;0.3063477393804779;0.3272560498018805;0.47368436038902895;0.25554184892626397;0.33789442665957925;0.3810878400444147;0.0;0.3694191764959419;0.0;0.0;0.0;0.0;0.0;0.23640626492241817;0.0;0.19694059100882855;0.3301623464344354;0.0;0.22374314557048924;0.27098998840247623;0.22374314557048924;0.2796733514796847;0.0;0.0;0.288729706330402;0.0;0.0;0.0;0.0;0.0;0.0;0.286570393352223;0.40955227019704454;0.2810142776713333;0.0;0.0;0.30058166190108726
GO:0016242;0.2770919213720756;0.0;0.23852252432942678;0.2938603068066424;0.0;0.33557219789727105;0.33608471305105403;0.4633858295274799;0.0;0.2967399827930452;0.2732878518754486;0.4057789861277807;0.39132259919386403;0.0;0.0;0.3437244170928498;0.35358625342949196;0.786549711943723;0.40601998542366785;0.2634431289595723;0.35833232002215776;0.0;0.36956026407323855;0.0;0.0;0.31075125134190945;0.0;0.2939215863569925;0.0;0.0;0.0;0.35327685417233184;0.26308065282321136;0.0;0.2939215863569925;0.0;0.0;0.2502893668104149;1.0;0.28569073593067607;0.0;0.0;0.0;0.3596984277365964;0.5213755610133495;0.28975504072400454;0.5346175808240373;0.25065184294677584;0.0;0.35358625342949196;0.2466134639746554;0.0;0.4229090398748249;0.3094103251502608;0.0;0.0;0.3192550480661371;0.39158357191195375;0.0;0.0;0.4868851841722131;0.0;0.38024352790951926;0.2770919213720756;0.24377899965582084;0.26308065282321136;0.0;0.0;0.40601998542366785;0.0;0.0;0.31795116955087144;0.0;0.44655616454256297;0.0;0.31975051661458037;0.0;0.0;0.36956026407323855;0.0;0.0;0.3535691400087261;0.21710461175502765;0.0;0.0;0.2925806601653439;0.3016080561618703;0.0;0.0;0.334287789196314;0.0;0.36907499222276025;0.2167451859114664;0.2732878518754486;0.0;0.2892051721066428;0.0;0.33608471305105403;0.3268947521079329;0.43454635634112854;0.2770919213720756;0.4396793153935017;0.3037663092728688;0.0;0.41632183505474724;0.31879905040304574;0.2466134639746554;0.42219028014298904;0.3437244170928498;0.3765280927215133;0.0;0.2502893668104149;0.0;0.4265753269340958;0.30619630375135254;0.36956026407323855;0.0;0.2769637547112081;0.0;0.4529377282465611;0.4106778191773553;0.3370018835559916;0.0;0.2732878518754486;0.0;0.21710461175502765;0.47339803482957565;0.0;0.0;0.0;0.4055941030394297;0.2872991204243128;0.3065847057089215;0.26308065282321136;0.39656494994950897;0.30483453915454994;0.23382217796185895;0.0;0.34727036215857887;0.0;0.0;0.0;0.0;0.0;0.39623465197403174;0.0;0.4008870263712947;0.2971024589294061;0.0;0.2770919213720756;0.3741415949399199;0.2770919213720756;0.2466134639746554;0.0;0.0;0.429752807353647;0.0;0.0;0.0;0.0;0.0;0.0;0.32971314854398553;0.3874034558596815;0.25065184294677584;0.0;0.0;0.3592131558861181
GO:0031622;0.33606556027110057;0.0;0.42709164789751836;0.5238022822805826;0.0;0.4214929803272612;0.41528147651565855;0.45706789889737925;0.0;0.4477280469547113;0.5032298273493887;0.3333331644026889;0.2714192320851104;0.0;0.0;0.32009154962735403;0.32617882914814217;0.3769716986155999;0.4054641449693446;0.3725252816215299;0.3645386205289437;0.0;0.37314574119115934;0.0;0.0;0.3324462906419637;0.0;0.3156166256570468;0.0;0.0;0.0;0.44728365515432844;0.42709164789751836;0.0;0.3156166256570468;0.0;0.0;0.31875062343570537;0.28569073593067607;1.0;0.0;0.0;0.0;0.3914074799954609;0.3886809078917994;0.43372420102473086;0.4019229277024872;0.3528952252560175;0.0;0.3899754061760763;0.4765554394485955;0.0;0.2997020044795403;0.3725252816215299;0.0;0.0;0.38237000453740616;0.3977898724187397;0.0;0.0;0.3640523673873052;0.0;0.35661066044402345;0.4266798694894501;0.39845181153074166;0.4070498131239377;0.0;0.0;0.2959865692915344;0.0;0.0;0.45368464074865583;0.0;0.42292329707706716;0.0;0.4554839878123648;0.0;0.0;0.41406871698487746;0.0;0.0;0.325461348572923;0.3717774236299485;0.0;0.0;0.29878696067212984;0.3296278456712336;0.0;0.0;0.4330815132808997;0.0;0.3556788364902747;0.35124846539564497;0.45335425739024326;0.0;0.3172249616160061;0.0;0.3226609571923275;0.355695616636613;0.26600129009892354;0.41406871698487746;0.4418964749502116;0.38237000453740616;0.0;0.3874369405289934;0.35616410834075296;0.4765554394485955;0.4110816438143798;0.32009154962735403;0.2959865692915344;0.0;0.49664439569409335;0.0;0.34603380350411683;0.37465756037664294;0.24635322867795395;0.0;0.41640926418933566;0.0;0.36253436847994;0.4070965098306571;0.5010128786302985;0.0;0.38237000453740616;0.0;0.3717774236299485;0.36567973822755934;0.0;0.0;0.0;0.28569073593067607;0.5032298273493887;0.45055386600964775;0.42709164789751836;0.4323974330519795;0.5347765146284901;0.42709164789751836;0.0;0.4968583102759534;0.0;0.0;0.0;0.0;0.0;0.2885163553720154;0.0;0.3233604327120895;0.5270444344033463;0.0;0.29878696067212984;0.34603380350411683;0.29878696067212984;0.4765554394485955;0.0;0.0;0.3573069856285553;0.0;0.0;0.0;0.0;0.0;0.0;0.4065645412734594;0.44637709475870646;0.4665825498718519;0.0;0.0;0.4665825498718519
GO:0016125;0.0;0.0;0.0;0.0;0.520745582532733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36197569481551867;0.0;0.5613898545716074;0.0;0.0;0.6520763937315812;0.47140995764252314;0.0;0.0;0.5731780203700516;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.38655489815312577;0.0;0.0;0.0;0.0;0.0;0.45535674042480934;0.0;0.0;0.4883679189841957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7210420749873034;0.0;0.44960450469016516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.527064637752303;0.0;0.5208737491936003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5186568004745101;0.0;0.46435849021125003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49086101385525194;0.0;0.0;0.0;0.0;0.0;0.4784542891778039;0.0;0.0;0.3612043065039261;0.0;0.0;0.0;0.5445601895866905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47140995764252314;0.0;0.0;0.0;0.0;0.0;0.41322928605391895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47140995764252314;0.0;0.0;0.5536774248222638;0.0;0.47140995764252314;0.5109008596168566;0.0;0.0;0.0;0.0;0.3691554586035474;0.0;0.0
GO:0071407;0.0;0.0;0.0;0.0;0.3679797854722134;0.0;0.0;0.0;0.576998912963598;0.0;0.0;0.0;0.0;0.0;0.404924778673121;0.0;0.0;0.0;0.0;0.0;0.46666328761855824;0.0;0.0;0.404924778673121;0.3286350552142046;0.4345709577315782;0.4086240575110878;0.5701421375554248;0.5324348681828966;0.31180539022928766;0.3258166587781519;0.0;0.0;0.42041222330953204;0.41774129274666133;0.5461152040536911;0.6479069567155904;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43011153133828206;0.0;0.0;0.4009116277617444;0.0;0.0;0.4360755417462402;0.5655871899648679;0.0;0.49991453950835424;0.6630241433432309;0.5546413965554324;0.0;0.7808706605866849;0.0;0.4009116277617444;0.3852947223076086;0.0;0.369320711663862;0.5324348681828966;0.0;0.5038486810194307;0.4009116277617444;0.0;0.46360558398820373;0.0;0.4009116277617444;0.0;0.4776613805989755;0.5827624815312279;0.0;0.3586203344068154;0.5234539670642745;0.0;0.3586203344068154;0.404924778673121;0.3586203344068154;0.4009116277617444;0.0;0.42873938572707854;0.0;0.0;0.3782503907723278;0.0;0.3380913761725119;0.0;0.3413053975714202;0.0;0.3730635016101389;0.0;0.0;0.0;0.0;0.42873938572707854;0.0;0.5546413965554324;0.0;0.0;0.0;0.5132063109039944;0.0;0.0;0.7101841174687853;0.0;0.3782503907723278;0.0;0.0;0.0;0.4852458611342371;0.0;0.5546413965554324;0.0;0.0;0.0;0.3256884921172844;0.0;0.6967277021318459;0.3413053975714202;0.0;0.0;0.6967277021318459;0.37630565373290265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5038486810194307;0.0;0.2990141042164912;0.0;0.5173926827732738;0.6386694184721655;0.581443951117093;0.0;0.3524910466789451;0.0;0.0;0.581443951117093;0.4009116277617444;0.6005593154024949;0.4009116277617444;0.0;0.3586203344068154;0.3258166587781519;0.0;0.0;0.4009116277617444;0.404924778673121;0.2990141042164912;0.3286350552142046;0.4360755417462402;0.0;0.0;0.0;0.2872472617355031;0.6345556815600781;0.0
GO:0010025;0.0;0.0;0.0;0.0;0.29820139077313546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2555529922285957;0.0;0.33884566281200995;0.0;0.0;0.4009514079171715;0.25421206603694707;0.0;0.0;0.3506338286104541;0.0;0.0;0.0;0.0;0.0;0.0;0.38655489815312577;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.35995890150953824;0.0;0.0;0.34062085078893184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31783144713864786;0.0;0.3150310557580524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27152700287234227;0.0;0.31381829622727125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30145890886893406;0.0;0.34062085078893184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39546317493998084;0.0;0.0;0.0;0.0;0.0;0.6318620137053998;0.0;0.0;0.37202417819538514;0.0;0.0;0.0;0.42463784831026163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5238068589277931;0.0;0.0;0.0;0.0;0.0;0.5772838013902468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25421206603694707;0.0;0.0;0.5834130891181172;0.0;0.5238068589277931;0.5674390784743706;0.0;0.0;0.0;0.0;0.3145426231651867;0.0;0.0
GO:0045429;0.33618572891034626;0.0;0.28375199691617037;0.3442351311470669;0.0;0.38959958078934387;0.37620420455963793;0.5875223018181897;0.0;0.4086507749986906;0.3236626762158731;0.27876715365339994;0.2628204175265099;0.0;0.0;0.41161613493644966;0.22656154200654188;0.46197132589743123;0.2733764861840696;0.3138179532999968;0.3222984810559666;0.0;0.23923188436375753;0.0;0.0;0.27289121433359137;0.0;0.2560615493486744;0.0;0.0;0.0;0.3172430152061407;0.31655567254483385;0.0;0.2560615493486744;0.0;0.0;0.29924073570943865;0.3596984277365964;0.3914074799954609;0.0;0.0;0.0;1.0;0.3857008811498471;0.34323006044562704;0.3989429009605349;0.2965030164646016;0.0;0.2560615493486744;0.2969882883150799;0.0;0.2925806601653439;0.37567663088467973;0.0;0.0;0.385521353800556;0.3555497329457626;0.0;0.0;0.711309489828806;0.0;0.44813524575311914;0.2796733514796847;0.359374539574721;0.31655567254483385;0.0;0.0;0.2733764861840696;0.0;0.0;0.37766237559172755;0.0;0.5216203805823112;0.0;0.3794617226554365;0.0;0.0;0.3749914450288568;0.0;0.0;0.3859361625226131;0.3327001516739278;0.0;0.0;0.25654682119915273;0.2610505663730804;0.0;0.0;0.3153852148385326;0.0;0.2810142776713333;0.3121711934396243;0.3236626762158731;0.0;0.2486476823178529;0.0;0.30005087408486286;0.35784147675062516;0.32034257039628045;0.3749914450288568;0.40281920299419094;0.36286011681113944;0.0;0.2878196533873931;0.19326468817306902;0.2969882883150799;0.3884715607069151;0.4833496281768278;0.3564613832412244;0.0;0.29924073570943865;0.0;0.4065086174538069;0.3551476726503763;0.23923188436375753;0.0;0.32591512361023184;0.0;0.32260934853708007;0.2836531077544052;0.3904769032776141;0.0;0.3236626762158731;0.0;0.4818024549743612;0.34306965512009463;0.0;0.0;0.0;0.2770919213720756;0.359374539574721;0.360059725430544;0.31655567254483385;0.2695531174751282;0.35520936349497445;0.2641846126864164;0.0;0.4063641696968495;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.2866832404264466;0.34747728326983063;0.0;0.23923188436375753;0.3868785610882945;0.23923188436375753;0.2969882883150799;0.0;0.0;0.30274097487926627;0.0;0.0;0.0;0.0;0.0;0.0;0.39198607857093726;0.44649726339795215;0.2965030164646016;0.0;0.0;0.5161533038054913
GO:0008285;0.3857008811498471;0.0;0.3332671491556712;0.3968504787677657;0.0;0.3665027234387939;0.45186617102497373;0.48707316341061335;0.0;0.3997301547541685;0.3762780238365719;0.5215604441017004;0.5071040571677838;0.0;0.0;0.3655855529338564;0.4621952132072635;0.4242918999642292;0.5444626803870041;0.36643330092069565;0.4741137779960775;0.0;0.4948293397734237;0.0;0.0;0.4193602111196809;0.0;0.402530546134764;0.0;0.0;0.0;0.4690583121462516;0.36607082478433467;0.0;0.402530546134764;0.0;0.0;0.5488056874789222;0.5213755610133495;0.3886809078917994;0.0;0.0;0.0;0.3857008811498471;1.0;0.39274521268512785;0.6926903321528859;0.34911836408530045;0.0;0.4621952132072635;0.3496036359357787;0.0;0.5481781155750101;0.6479028196435799;0.0;0.0;0.6577475425594561;0.5073650298858735;0.0;0.0;0.5200601357816119;0.0;0.40210466375052584;0.3857008811498471;0.33852362448206524;0.36607082478433467;0.0;0.0;0.5444626803870041;0.0;0.0;0.4265601293286429;0.0;0.47024349842569646;0.0;0.4283594763923519;0.0;0.0;0.4948293397734237;0.0;0.0;0.41237526905064026;0.31184923658127206;0.0;0.0;0.40836211813926365;0.40007457730039486;0.0;0.0;0.4500692471702338;0.0;0.48485645019668006;0.3014627169862156;0.3762780238365719;0.0;0.38767169324516737;0.0;0.45186617102497373;0.3857008811498471;0.501686115181597;0.3857008811498471;0.5781220103568379;0.41237526905064026;0.0;0.5321032930286671;0.4274080101808172;0.3496036359357787;0.5474593558431742;0.3655855529338564;0.4937014667168113;0.0;0.34875588794893947;0.0;0.5569223201925448;0.6047126244198597;0.7289722426792409;0.0;0.37543027584973265;0.0;0.5782068039467463;0.5192867789551268;0.43999205551711484;0.0;0.3762780238365719;0.0;0.31184923658127206;0.5986671105297607;0.0;0.0;0.0;0.5213755610133495;0.3959080802020843;0.40957487767004475;0.5714669244683388;0.5123464079234288;0.40782471111567326;0.3322886991003835;0.0;0.4558793219363504;0.0;0.0;0.0;0.0;0.0;0.5215037276742169;0.0;0.4680267852117631;0.40009263089052943;0.0;0.3857008811498471;0.43294772398183407;0.3857008811498471;0.3496036359357787;0.0;0.0;0.5455342653275668;0.0;0.0;0.0;0.0;0.0;0.0;0.3655855529338564;0.49601241563745296;0.34911836408530045;0.0;0.0;0.3829004897692516
GO:0043123;0.34323006044562704;0.0;0.31042638481696355;0.37090951904786007;0.0;0.6146758067158287;0.41626646127981964;0.4469174622365105;0.0;0.3891068015285482;0.35033706411666626;0.3054415415541931;0.27548353687843885;0.0;0.0;0.3272560498018805;0.4023213247197978;0.3841361987901264;0.5047725164208241;0.34049234120079;0.3316579321213646;0.0;0.4652816144464905;0.0;0.0;0.29956560223438455;0.0;0.28273593724946766;0.0;0.0;0.0;0.49221708460458247;0.32591512361023184;0.0;0.28273593724946766;0.0;0.0;0.31042638481696355;0.28975504072400454;0.43372420102473086;0.0;0.0;0.0;0.34323006044562704;0.39274521268512785;1.0;0.4059872324958157;0.3231774043653948;0.0;0.5047725164208241;0.3236626762158731;0.0;0.3037663092728688;0.3796897817960564;0.0;0.0;0.3895345047119326;0.36490918401116057;0.0;0.0;0.36811667218063365;0.0;0.3637751606185499;0.377331992233315;0.2288714542360158;0.5107298840024354;0.0;0.0;0.28273593724946766;0.0;0.0;0.30676552044334654;0.0;0.43008779725159363;0.0;0.30856486750705553;0.0;0.0;0.2659062722645507;0.0;0.0;0.2925806601653439;0.2021970663352226;0.0;0.0;0.2659062722645507;0.28772495427387357;0.0;0.0;0.32644628745013027;0.0;0.3432759524350472;0.1989830449363143;0.46361261032443235;0.0;0.2753220702186461;0.0;0.3094103251502608;0.32591512361023184;0.270065594892252;0.47281474871733337;0.31639526721930145;0.49948913661812655;0.0;0.5788219138144717;0.32644628745013027;0.3236626762158731;0.39551589224219585;0.3272560498018805;0.28273593724946766;0.0;0.377331992233315;0.0;0.3304680519319329;0.3663333217579011;0.2504175334712824;0.0;0.6269070274132983;0.0;0.34928373643787325;0.2975362096424019;0.399836354343012;0.0;0.35033706411666626;0.0;0.2021970663352226;0.3542553042276195;0.0;0.0;0.0;0.28975504072400454;0.35033706411666626;0.5542339368881455;0.32591512361023184;0.2962275053759214;0.38188375139576763;0.3946469290687102;0.0;0.6137120004176022;0.0;0.0;0.0;0.0;0.0;0.39943679629490275;0.0;0.40512171610039327;0.3741516711706238;0.0;0.2659062722645507;0.3131531150965377;0.2659062722645507;0.3236626762158731;0.0;0.0;0.3294153627800595;0.0;0.0;0.0;0.0;0.0;0.0;0.617062304497422;0.4535415949332329;0.3231774043653948;0.0;0.0;0.3427447885951488
GO:0045786;0.3989429009605349;0.0;0.346509168966359;0.41009249857845353;0.0;0.37974474324948176;0.4651081908356616;0.5003151832213012;0.0;0.41297217456485635;0.38952004364725973;0.5348024639123883;0.5203460769784716;0.0;0.0;0.37882757274454426;0.4754372330179513;0.43753391977491707;0.557704700197692;0.3796753207313835;0.48735579780676536;0.0;0.5080713595841115;0.0;0.0;0.43260223093036876;0.0;0.41577256594545187;0.0;0.0;0.0;0.48230033195693944;0.3793128445950225;0.0;0.41577256594545187;0.0;0.0;0.3619979077596273;0.5346175808240373;0.4019229277024872;0.0;0.0;0.0;0.3989429009605349;0.6926903321528859;0.4059872324958157;1.0;0.3623603838959883;0.0;0.4754372330179513;0.36284565574646654;0.0;0.5614201353856979;0.43843380293486844;0.0;0.0;0.4482785258507447;0.5206070496965614;0.0;0.0;0.5333021555922999;0.0;0.4153466835612137;0.3989429009605349;0.3517656442927531;0.3793128445950225;0.0;0.0;0.557704700197692;0.0;0.0;0.43980214913933074;0.0;0.4834855182363843;0.0;0.44160149620303973;0.0;0.0;0.5080713595841115;0.0;0.0;0.4256172888613281;0.3250912563919599;0.0;0.0;0.4216041379499515;0.4133165971110827;0.0;0.0;0.4633112669809216;0.0;0.4980984700073679;0.3147047367969034;0.38952004364725973;0.0;0.4009137130558552;0.0;0.4651081908356616;0.3989429009605349;0.5149281349922847;0.3989429009605349;0.5913640301675258;0.4256172888613281;0.0;0.5453453128393548;0.44065002999150504;0.36284565574646654;0.560701375653862;0.37882757274454426;0.5069434865274991;0.0;0.3619979077596273;0.0;0.5701643400032327;0.4179048447005649;0.5080713595841115;0.0;0.3886722956604205;0.0;0.591448823757434;0.5325287987658145;0.4532340753278027;0.0;0.38952004364725973;0.0;0.3250912563919599;0.6119091303404487;0.0;0.0;0.0;0.5346175808240373;0.40915010001277213;0.4228168974807326;0.3793128445950225;0.5255884277341165;0.4210667309263611;0.34553071891107134;0.0;0.46912134174703823;0.0;0.0;0.0;0.0;0.0;0.5347457474849047;0.0;0.48126880502245095;0.4133346507012173;0.0;0.3989429009605349;0.4461897437925219;0.3989429009605349;0.36284565574646654;0.0;0.0;0.5587762851382547;0.0;0.0;0.0;0.0;0.0;0.0;0.37882757274454426;0.5092544354481408;0.3623603838959883;0.0;0.0;0.39614250957993946
