;GO:0016525;GO:0045606;GO:0033540;GO:0006361;GO:0007098;GO:0015031;GO:0060603;GO:0006363;GO:0021997;GO:0009437;GO:0060644;GO:0006367;GO:0007413;GO:0032526;GO:0015908;GO:0045892;GO:0045893;GO:0001701;GO:0006518;GO:0007409;GO:0035556;GO:0033138;GO:0010470;GO:0045815;GO:0007186;GO:0060271;GO:0007264;GO:0045333;GO:0043433;GO:0000226;GO:0061005;GO:0060831;GO:0006895;GO:1904938;GO:0045540;GO:0045662;GO:0050680;GO:0032355;GO:0050727;GO:0016485;GO:0050767;GO:0030850;GO:0072659;GO:2001014;GO:0016567;GO:0018406;GO:0040015;GO:0090630;GO:0045666;GO:1902775;GO:1904754;GO:0006468;GO:0045944;GO:0043687;GO:0043401;GO:0022027;GO:0038092;GO:0045668;GO:0000122;GO:0030326;GO:0097421;GO:0051782;GO:0071397;GO:0010875;GO:0010596;GO:0035335;GO:0010157;GO:0030522;GO:0016579;GO:0006351;GO:0021522;GO:0045879;GO:0006511;GO:0006357;GO:0007204;GO:0007517;GO:0006627;GO:0006625;GO:1990830;GO:0002943;GO:0045200;GO:0001932;GO:0097755;GO:0001658;GO:0051791;GO:0015936;GO:0001937
GO:0007186;0.35811445931487096;0.4149065448020173;0.1596137037477184;0.15848515669118704;0.3423126507434738;0.0;0.0;0.15854969144652575;0.0;0.27883143792512066;0.3612575041692632;0.1583956021182147;0.30028027998033224;0.0;0.0;0.25087256655511403;0.2547000273328412;0.0;0.2887091277175198;0.26170025462725127;0.9009607727337513;0.279146502986293;0.459892891688327;0.3880219177618269;1.0;0.2730848293290083;0.8609461396783096;0.3345941144508519;0.32476832546624407;0.33948439931873353;0.380470957595484;0.8260549598634671;0.0;0.574734074304947;0.3579023803442036;0.5134139047556069;0.5583621021713415;0.0;0.48136410406338676;0.0;0.5362741462191061;0.0;0.0;0.5009289333834681;0.20715727563619832;0.17364594638698946;0.3730540709384624;0.2919366838772604;0.3750793306929909;0.28500565781646925;0.404326232419061;0.20027310842552157;0.24458157226789073;0.2205556120893578;0.8650439395624147;0.0;0.7611003978633228;0.44289862519221546;0.2411260583641148;0.0;0.0;0.613097755161892;0.21593466157613464;0.3396686599728173;0.3799765329196841;0.1954649267726248;0.0;0.9046021713768366;0.20128359562176537;0.14952395173122773;0.3290319839734246;0.4359778424850706;0.19168191523132422;0.3625393217168286;0.30349055374232636;0.0;0.21713853205991399;0.16053611388162184;0.28470703753361143;0.1758827213895373;0.3921083654334825;0.42428512466615637;0.27146217127966055;0.0;0.24152490911949956;0.14780738937430973;0.51650306060877
GO:0060271;0.0;0.0;0.14482560646929152;0.14389588122656363;0.47633780459234737;0.0;0.0;0.14394907942537835;0.0;0.2366233148566933;0.29344112176529374;0.1438220517315639;0.5725653093825833;0.0;0.0;0.0;0.0;0.0;0.2436989314061193;0.445284908616586;0.27293813534430805;0.0;0.0;0.0;0.2730848293290083;1.0;0.26285445389812706;0.27560161208202105;0.0;0.5597606081504378;0.3059927224782551;0.25393236174177297;0.0;0.18586132594160953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1829163359062583;0.15628480865250916;0.0;0.0;0.0;0.48397557215774983;0.0;0.1775280810029321;0.0;0.19328400140268676;0.26389433716512534;0.0;0.2369923491765629;0.0;0.0;0.0;0.0;0.0;0.1897259397847541;0.0;0.0;0.17373968409601198;0.0;0.2738480090394525;0.17832162473503022;0.1364699252949972;0.2718168130097882;0.0;0.17074443279992466;0.0;0.1822358330289165;0.0;0.19065468094683696;0.29218115308941645;0.24084125752823918;0.1580943461135507;0.31347515587850444;0.0;0.0;0.0;0.20920109192071737;0.13503856997744015;0.0
GO:0007264;0.3457838907862664;0.40224659043778876;0.15606352480526287;0.15498445274144243;0.32638919309903064;0.0;0.0;0.15504616747279681;0.0;0.2681743716412864;0.3435682873938677;0.15489880966309436;0.2879568151348212;0.0;0.0;0.24618757527483762;0.24987236700764195;0.0;0.27729907647957963;0.2522903871887994;0.9556143125873057;0.27335816704787447;0.43975455792420465;0.37358731402113193;0.8609461396783096;0.26285445389812706;1.0;0.3193646779203192;0.3169598297908192;0.3238169583362462;0.36090106970861024;0.791839515327022;0.0;0.5579597179463225;0.3455861609244055;0.4941682816677095;0.5356736083199731;0.0;0.4593464737239691;0.0;0.5153114966222787;0.0;0.0;0.48259122667269655;0.20121650946682573;0.1694523097349158;0.3596924367517755;0.2799466786650192;0.36470281073228217;0.2738808182879205;0.3922943533281187;0.1947153273642234;0.24012651457295947;0.21383399873150966;0.8275956125557467;0.0;0.7319593615776684;0.42850244995030945;0.23679488128497755;0.0;0.0;0.5858515038495472;0.20948763571130963;0.32855591727122757;0.3693311283363991;0.19016727649941204;0.0;0.8637314384030996;0.19567037494976242;0.14640403875255545;0.3142935207840993;0.42202097554783796;0.18658466740108623;0.3528360639265421;0.2948227890412184;0.0;0.21062050434512833;0.15694524485824132;0.273605044277241;0.17158168842897956;0.37135565589872394;0.4110554932341395;0.26106504251190865;0.0;0.2334877121116528;0.144757969090671;0.49702953530293265
GO:0045333;0.0;0.0;0.34094662316269025;0.291982627490723;0.34627645605008334;0.0;0.0;0.2921021558064163;0.0;0.5157874843375234;0.3656750247113605;0.29181675947489927;0.3033260911982466;0.0;0.0;0.0;0.0;0.0;0.534237540132817;0.2640106805192392;0.3343739226170416;0.0;0.0;0.0;0.3345941144508519;0.27560161208202105;0.3193646779203192;1.0;0.0;0.34338260285287636;0.38537405344912745;0.30628936442809057;0.0;0.2124411766270831;0.0;0.0;0.0;0.0;0.0;0.2635912848195525;0.0;0.0;0.0;0.0;0.3822784477443195;0.3200770053936987;0.0;0.0;0.0;0.28774806727378377;0.0;0.36948907204917586;0.0;0.4071868264705198;0.32090105281429554;0.0;0.28197804332263293;0.0;0.0;0.0;0.0;0.0;0.2175052358426252;0.0;0.0;0.36055996879542307;0.0;0.33574052908563307;0.37136597951086653;0.27539012908259697;0.33269254444615537;0.0;0.35353670383389696;0.0;0.20771775651505808;0.0;0.40083211666357277;0.16140257605722713;0.28744367558406564;0.3242243868266129;0.39731804241110974;0.0;0.0;0.0;0.44621527971991265;0.27221289590365244;0.0
GO:0043433;0.2627760519810899;0.25767979085861203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7191619178422396;0.693117476404272;0.0;0.0;0.0;0.3246578766801197;0.38921818795102814;0.24361199181821372;0.3881111077854407;0.32476832546624407;0.0;0.3169598297908192;0.0;1.0;0.0;0.0;0.3099699775443079;0.0;0.2503897363536288;0.36976522912342114;0.34625893790809636;0.3629047420102935;0.0;0.2495073219048086;0.0;0.2998211172622877;0.0;0.0;0.28844250998768367;0.0;0.0;0.269148877776203;0.21221624201508302;0.24173818293675306;0.0;0.2535590457303135;0.0;0.6728661022750484;0.0;0.31776346358360247;0.0;0.2962138204774516;0.31745956040552964;0.6985361003411527;0.0;0.0;0.3816125253625776;0.0;0.20514863902335098;0.28852624473770594;0.0;0.0;0.3253422365255445;0.0;0.0;0.0;0.3144368900230736;0.0;0.8845297243643107;0.12764364197482403;0.0;0.0;0.0;0.0;0.0;0.0;0.5138330405082016;0.15318710047673392;0.0;0.0;0.0;0.347442977566277
GO:0000226;0.0;0.0;0.16158654880840612;0.16043003244960924;0.6975058314041156;0.0;0.0;0.16049616115090287;0.0;0.2849080863805719;0.3715239784654766;0.16033826706030269;0.5213266745382308;0.0;0.0;0.0;0.0;0.0;0.29522896990932007;0.45297839825471825;0.3392577261690035;0.0;0.0;0.0;0.33948439931873353;0.5597606081504378;0.3238169583362462;0.34338260285287636;0.0;1.0;0.39187575310067685;0.3103822044481694;0.0;0.21440211435101791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2104927291179533;0.1759834597333955;0.0;0.0;0.0;0.49421687678729026;0.0;0.20338889333842647;0.0;0.2243404146554989;0.32539657514134507;0.0;0.28544326588672836;0.0;0.0;0.0;0.0;0.0;0.21956122777387913;0.0;0.0;0.1984317911351724;0.0;0.3406646289620381;0.20443114860099026;0.15125390737264202;0.3375270006261533;0.0;0.19453421212350797;0.0;0.20959207992805934;0.0;0.22080599175690815;0.32619367760669293;0.2910453920788844;0.17828125863333125;0.4042326204644516;0.0;0.0;0.0;0.2460710196912994;0.14949762809676373;0.0
GO:0061005;0.0;0.0;0.17031968364137565;0.16903527537866753;0.3956491621509411;0.0;0.3545905793075976;0.16910869006440868;0.0;0.3132261036452692;0.8276243362168033;0.16893340476198104;0.3405521550983213;0.0;0.0;0.0;0.0;0.3292189619198161;0.3257456832949028;0.48426218584029396;0.3801862700610117;0.0;0.0;0.0;0.380470957595484;0.3059927224782551;0.36090106970861024;0.38537405344912745;0.0;0.39187575310067685;1.0;0.3442918866968591;0.0;0.23005370242018106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.330264086306206;0.0;0.0;0.22555868797076084;0.18639223890355622;0.0;0.0;0.0;0.32103882578885296;0.0;0.21742120596853456;0.0;0.24153482954861336;0.3628643015656431;0.0;0.3138730777692086;0.0;0.0;0.3549406907165187;0.3327899396861898;0.0;0.23600400374627747;0.0;0.0;0.21176601149110522;0.0;0.3819539954016356;0.2186126592068015;0.15887951816046017;0.7428066946796191;0.0;0.20733286491616978;0.0;0.22452481400045682;0.3973069238837866;0.23744279862048615;0.1713703910002995;0.3206599734879803;0.1889718811797959;0.46371410223925025;0.0;0.0;0.2990247576260619;0.26691254882321713;0.15694281957001713;0.0
GO:0060831;0.3349666265168792;0.3910554372864335;0.15287441457245676;0.15183884660887992;0.3127446507567398;0.0;0.0;0.15189808112661013;0.0;0.25889385143564453;0.32848281094788034;0.15175664379879863;0.2772838462410835;0.0;0.0;0.24194982287739605;0.24550793331242274;0.0;0.26738793791800225;0.2440598101378359;0.8255623458674796;0.26814330115737095;0.4224064531096352;0.3609922286191913;0.8260549598634671;0.25393236174177297;0.791839515327022;0.30628936442809057;0.3099699775443079;0.3103822044481694;0.3442918866968591;1.0;0.0;0.6051197860932667;0.3347810711169359;0.4773845934063984;0.5160082862050809;0.0;0.44045136101912763;0.0;0.4970873710136881;0.0;0.0;0.4665719755116767;0.1959462277488866;0.16569911587944192;0.34800217050624455;0.2695631289668369;0.35547927292244424;0.26420826075687964;0.38164279228914966;0.18977592318907816;0.2360931485094838;0.2078917965782836;0.7953045471784308;0.0;0.7872847119657327;0.41582567588129477;0.2328717463217307;0.0;0.0;0.5624100387427958;0.20378131638375327;0.31877445140198735;0.3598750345442115;0.18545312796626295;0.0;0.8286187399145154;0.19068301850764197;0.14359393428856668;0.3016219155566138;0.40971929094053705;0.1820443473928601;0.3441958841254569;0.2871315293543517;0.0;0.20485315035910168;0.15372036978749753;0.2639516124933304;0.16773464556689843;0.35379367810550405;0.3993759331444301;0.2520122933583258;0.0;0.22642105290320477;0.14201010627949479;0.4800542661432761
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.38983473218162695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38260986916374473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.328204186148052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6361435295024859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3653839664939693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904938;0.4648416579509345;0.45000657071399747;0.12525652744520846;0.1245604756962994;0.21552673344870527;0.0;0.0;0.12460033586608774;0.0;0.18850547111554672;0.22288601448476444;0.12450515041508774;0.19807033273783817;0.0;0.0;0.20405067491805484;0.2065755832041163;0.0;0.19296885572097328;0.18051664988375427;0.5744955670714336;0.22237026087487857;0.5499547921001047;0.2647010303004957;0.574734074304947;0.18586132594160953;0.5579597179463225;0.2124411766270831;0.2503897363536288;0.21440211435101791;0.23005370242018106;0.6051197860932667;0.0;1.0;0.2503297471740902;0.40728665307147;0.369602635947048;0.0;0.3050545208768142;0.0;0.5383221896536733;0.0;0.0;0.5139903135218862;0.1527711187886995;0.13373750356500405;0.37063651673849207;0.1925156376999483;0.4178440317089114;0.19130730501772716;0.29516755154644453;0.14899418680207654;0.19986923018737393;0.15993619120232522;0.5596779334173684;0.0;0.5729709138509799;0.4205088780935942;0.1975556731501346;0.0;0.0;0.39281661298116155;0.157492216596816;0.24127090608131552;0.32941880330234596;0.14631654700068802;0.0;0.5759739749222114;0.14955273864509458;0.11895724866306741;0.21018524628791613;0.31168664768325527;0.1441864200483238;0.27225868591466457;0.22406120601579796;0.0;0.15813165456397393;0.12582386893798594;0.19117271121248255;0.13506036884420014;0.23425759433475943;0.3056644314064875;0.1833941220560638;0.0;0.1706819787386915;0.11786821752231368;0.35078452876693433
GO:0045540;0.2877732771890112;0.25998264516932656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29533952823694504;0.2993184579934148;0.0;0.0;0.0;0.35772632718106573;0.2806408979819139;0.3500207035217598;0.386078725118347;0.3579023803442036;0.0;0.3455861609244055;0.0;0.36976522912342114;0.0;0.0;0.3347810711169359;0.0;0.2503297471740902;1.0;0.30870200607484555;0.32964720935327;0.0;0.36232093636849416;0.0;0.3194502116292991;0.0;0.0;0.3027463557899399;0.0;0.0;0.29734196390042683;0.22568138156771214;0.23909947194669925;0.0;0.254504628692787;0.0;0.28876904649447943;0.0;0.34684162579699185;0.0;0.3141002240936618;0.274239437773192;0.2851437636687294;0.0;0.0;0.35415077277678836;0.0;0.2757403595086676;0.24170623529491775;0.0;0.0;0.3588180447804932;0.0;0.0;0.0;0.2707460602290693;0.0;0.4059486331066228;0.16678546753273576;0.0;0.0;0.0;0.0;0.0;0.0;0.40018394117151546;0.2132478101053443;0.0;0.0;0.0;0.3101662054848669
GO:0045662;0.5134677422712076;0.4825653174764753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31531249368653236;0.2344435190351911;0.0;0.0;0.0;0.5131379339858794;0.2549992131449761;0.46480732401151764;0.330853479065871;0.5134139047556069;0.0;0.4941682816677095;0.0;0.34625893790809636;0.0;0.0;0.4773845934063984;0.0;0.40728665307147;0.30870200607484555;1.0;0.6402389741436805;0.0;0.396394162525379;0.0;0.6019971032859748;0.0;0.0;0.5680832007395918;0.0;0.0;0.5318367351155991;0.24500856014965147;0.4414721408587689;0.0;0.35555773124120355;0.0;0.22584334933667288;0.0;0.4961244919565933;0.0;0.445520041145842;0.7697498305850442;0.3039887254235342;0.0;0.0;0.69219498326998;0.0;0.29504116943267183;0.4590506198173689;0.0;0.0;0.5148496537848145;0.0;0.0;0.0;0.5179890756251714;0.0;0.3228353816341745;0.1771105646168503;0.0;0.0;0.0;0.0;0.0;0.0;0.3709008874861167;0.23042301405044555;0.0;0.0;0.0;0.5993977942103783
GO:0050680;0.40933448536998907;0.38571020812245527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3271725667647353;0.24339037297347652;0.0;0.0;0.0;0.5580357103540137;0.2656192775621946;0.41426608954872846;0.35503015995905884;0.5583621021713415;0.0;0.5356736083199731;0.0;0.3629047420102935;0.0;0.0;0.5160082862050809;0.0;0.369602635947048;0.32964720935327;0.6402389741436805;1.0;0.0;0.4316079209884091;0.0;0.488482417403243;0.0;0.0;0.45898301777646666;0.0;0.0;0.42501035098964035;0.2646731925585215;0.35105686679400744;0.0;0.37655010852079007;0.0;0.2341342353988285;0.0;0.5379729881904453;0.0;0.4789790012107014;0.5588788436925469;0.3149973662821745;0.0;0.0;0.7520416019462991;0.0;0.3141163607448506;0.4846269011529624;0.0;0.0;0.5600606644878141;0.0;0.0;0.0;0.5507891863974579;0.0;0.3400481306861779;0.18716270143430808;0.0;0.0;0.0;0.0;0.0;0.0;0.39380244393250513;0.24773332645582524;0.0;0.0;0.0;0.9314883112139548
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7077836797454469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49745831329722223;0.0;0.0;0.0;0.5323804733104851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40880060440198274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050727;0.3625382857809174;0.31951105734261365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19236386914432985;0.19531821848328812;0.0;0.0;0.0;0.48104569283537807;0.21420197082115344;0.467214309331037;0.39322086198016726;0.48136410406338676;0.0;0.4593464737239691;0.0;0.2495073219048086;0.0;0.0;0.44045136101912763;0.0;0.3050545208768142;0.36232093636849416;0.396394162525379;0.4316079209884091;0.0;1.0;0.0;0.4142931444172575;0.0;0.0;0.386627837297768;0.0;0.0;0.3778571728715824;0.29627889189978657;0.2885393944089385;0.0;0.31127695699482716;0.0;0.18750924535232313;0.0;0.4615671861509021;0.0;0.40533933509894776;0.341317885580822;0.18484337910891213;0.0;0.0;0.4746022143362295;0.0;0.3436459666373751;0.29234422007762445;0.0;0.0;0.4830219265715037;0.0;0.0;0.0;0.4139913471334922;0.0;0.27880102848281046;0.20243329756984513;0.0;0.0;0.0;0.0;0.0;0.0;0.32681373596651186;0.2752127572347011;0.0;0.0;0.0;0.3988116340544393
GO:0016485;0.0;0.0;0.25738386036490546;0.37016905529356314;0.0;0.0;0.0;0.37030830071051885;0.0;0.5076871675935509;0.0;0.36997581077901626;0.0;0.0;0.0;0.0;0.0;0.0;0.5233234085571257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2635912848195525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.6003005303521433;0.5112377733144304;0.0;0.0;0.0;0.0;0.0;0.582234089776256;0.0;0.6351295525910774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5695460788963426;0.0;0.0;0.639127587139505;0.35074938897077196;0.0;0.0;0.6114045570487653;0.0;0.0;0.0;0.7926239962679091;0.0;0.0;0.40739730623151676;0.0;0.0;0.0;0.0;0.3747239922918478;0.34204868248688886;0.0
GO:0050767;0.5278069879859133;0.6214975965488982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23572165634822947;0.23909766383689396;0.0;0.0;0.0;0.5359730598058479;0.2605148757742043;0.6577194044197721;0.34323046407539026;0.5362741462191061;0.0;0.5153114966222787;0.0;0.2998211172622877;0.0;0.0;0.4970873710136881;0.0;0.5383221896536733;0.3194502116292991;0.6019971032859748;0.488482417403243;0.0;0.4142931444172575;0.0;1.0;0.0;0.0;0.735696166135328;0.0;0.0;0.47682532574097536;0.25504284987293036;0.7257698030290732;0.0;0.3663735798862683;0.0;0.2301591550662957;0.0;0.5174390429790906;0.0;0.4626332076066472;0.594664968626317;0.2270966017684189;0.0;0.0;0.5298671936458454;0.0;0.3048440491536398;0.4045263166911506;0.0;0.0;0.5378407929560366;0.0;0.0;0.0;0.3921724508449568;0.0;0.33172715693196025;0.18229512267876502;0.0;0.0;0.0;0.0;0.0;0.0;0.38268580514992095;0.23927658094925305;0.0;0.0;0.0;0.456141734024506
GO:0030850;0.0;0.0;0.0;0.0;0.0;0.0;0.3125121414538702;0.0;0.0;0.0;0.3131317106634616;0.0;0.0;0.0;0.0;0.0;0.0;0.4047346274709485;0.0;0.2251469975837597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.330264086306206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31278405746690313;0.6102747064131834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28450783906386834;0.0;0.0;0.0;0.0;0.5988228506895232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26853376465534917;0.0;0.0;0.0
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.4084317029139783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23197866284882102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.328204186148052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297776436209141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3719616795379377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001014;0.5001944516074409;0.5922718385649227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.228630750006959;0.23180533272914058;0.0;0.0;0.0;0.500666217855491;0.2518811967405904;0.6153862401909638;0.32402190333875186;0.5009289333834681;0.0;0.48259122667269655;0.0;0.28844250998768367;0.0;0.0;0.4665719755116767;0.0;0.5139903135218862;0.3027463557899399;0.5680832007395918;0.45898301777646666;0.0;0.386627837297768;0.0;0.735696166135328;0.0;0.0;1.0;0.0;0.0;0.4510053483130563;0.23949927603782434;0.5426382558410068;0.0;0.34952475146725226;0.0;0.22339415682645186;0.0;0.4844566799492152;0.0;0.43608843574437695;0.565090918065859;0.22050786224743774;0.0;0.0;0.4953342935727116;0.0;0.28959631265133096;0.3868993873821883;0.0;0.0;0.5022956106800323;0.0;0.0;0.0;0.3729295094924721;0.0;0.31785396838950575;0.17421364567819178;0.0;0.0;0.0;0.0;0.0;0.0;0.364340802133049;0.22554361764927192;0.0;0.0;0.0;0.43031587357792356
GO:0016567;0.0;0.0;0.3288735765377053;0.4234083916294482;0.21157660608854167;0.0;0.0;0.4235424382640934;0.0;0.5550471845638429;0.21866416505828934;0.4232223355164519;0.19472920691041828;0.0;0.0;0.0;0.0;0.0;0.5679733778079924;0.17773733196723743;0.20707285009313553;0.0;0.0;0.0;0.20715727563619832;0.1829163359062583;0.20121650946682573;0.3822784477443195;0.0;0.2104927291179533;0.22555868797076084;0.1959462277488866;0.0;0.1527711187886995;0.0;0.0;0.0;0.0;0.0;0.6003005303521433;0.0;0.0;0.0;0.0;1.0;0.7619950155108489;0.0;0.0;0.0;0.18818865035555826;0.0;0.8478152406698869;0.0;0.9092272308440794;0.201825314771938;0.0;0.1857034392670144;0.0;0.0;0.0;0.0;0.0;0.15537251081335493;0.0;0.0;0.832769481210218;0.0;0.20759614891295897;0.8941322795702669;0.44721904512448185;0.20642678074514764;0.0;0.6380006776020173;0.0;0.15031311589580382;0.0;0.749307718809795;0.12446724209150271;0.1880584075327207;0.5016560751253984;0.22959846291551522;0.0;0.0;0.0;0.44640491976065083;0.3966720650408601;0.0
GO:0018406;0.0;0.0;0.29483865534939613;0.3798062131057673;0.17674043731932598;0.0;0.0;0.37991406976493153;0.0;0.47327109658005845;0.18165907050713964;0.37965649690284153;0.1648279895008024;0.0;0.0;0.0;0.0;0.0;0.4826368610148647;0.1524884365913261;0.1735866222522012;0.0;0.0;0.0;0.17364594638698946;0.15628480865250916;0.1694523097349158;0.3200770053936987;0.0;0.1759834597333955;0.18639223890355622;0.16569911587944192;0.0;0.13373750356500405;0.0;0.0;0.0;0.0;0.0;0.5112377733144304;0.0;0.0;0.0;0.0;0.7619950155108489;1.0;0.0;0.0;0.0;0.16011756422487075;0.0;0.7456378752252912;0.0;0.7927282115924561;0.16988386737617311;0.0;0.15831491709804002;0.0;0.0;0.0;0.0;0.0;0.13572684499528298;0.0;0.0;0.7339752196066446;0.0;0.17395420785457993;0.7480637314679073;0.40301274624406797;0.17313238317198976;0.0;0.5632733300321838;0.0;0.13185004362434039;0.0;0.6542321622071112;0.11153448695426431;0.16002326899329297;0.4461677800441413;0.18914231788751568;0.0;0.0;0.0;0.3859331832595525;0.35778268242814126;0.0
GO:0040015;0.6214254908399538;0.3853630103333067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21391540633241496;0.1747336186259106;0.0;0.0;0.0;0.37286279991485555;0.18969435452023445;0.5243436435848318;0.3178389888096442;0.3730540709384624;0.0;0.3596924367517755;0.0;0.269148877776203;0.0;0.0;0.34800217050624455;0.0;0.37063651673849207;0.29734196390042683;0.5318367351155991;0.42501035098964035;0.0;0.3778571728715824;0.0;0.47682532574097536;0.0;0.0;0.4510053483130563;0.0;0.0;1.0;0.23453089535644706;0.353545306094917;0.0;0.2620737224625124;0.0;0.1684574419480618;0.0;0.36105268726223666;0.0;0.32571000622671004;0.5912614088473532;0.20639121164215735;0.0;0.0;0.45792535151079483;0.0;0.2846473757578194;0.4144127436959497;0.0;0.0;0.37404901297733567;0.0;0.0;0.0;0.34666256996577344;0.0;0.23866722190504971;0.17156981492615864;0.0;0.0;0.0;0.0;0.0;0.0;0.2730007236235998;0.2211320511076714;0.0;0.0;0.0;0.3989774069094906
GO:0090630;0.2258056155846167;0.20097032885183908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12463035208845898;0.1264561736949989;0.0;0.0;0.0;0.29176412083412623;0.13806664302648985;0.2842446676135229;0.24322113089843658;0.2919366838772604;0.0;0.2799466786650192;0.0;0.21221624201508302;0.0;0.0;0.2695631289668369;0.0;0.1925156376999483;0.22568138156771214;0.24500856014965147;0.2646731925585215;0.0;0.29627889189978657;0.0;0.25504284987293036;0.0;0.0;0.23949927603782434;0.0;0.0;0.23453089535644706;1.0;0.1827879038234277;0.0;0.19616162341068724;0.0;0.121624597475697;0.0;0.28116131646204945;0.0;0.2500333843741991;0.2136181758512704;0.1199710805276282;0.0;0.0;0.28826684595960345;0.0;0.21496101688485866;0.18503559563840405;0.0;0.0;0.2928347486463393;0.0;0.0;0.0;0.210501117228913;0.0;0.17701694738981566;0.18851677050063217;0.0;0.0;0.0;0.0;0.0;0.0;0.2052199119775968;0.2501112018774431;0.0;0.0;0.0;0.2463685375659117
