;GO:0016525;GO:0045606;GO:0033540;GO:0006361;GO:0007098;GO:0015031;GO:0060603;GO:0006363;GO:0021997;GO:0009437;GO:0060644;GO:0006367;GO:0007413;GO:0032526;GO:0015908;GO:0045892;GO:0045893;GO:0001701;GO:0006518;GO:0007409;GO:0035556;GO:0033138;GO:0010470;GO:0045815;GO:0007186;GO:0060271;GO:0007264;GO:0045333;GO:0043433;GO:0000226;GO:0061005;GO:0060831;GO:0006895;GO:1904938;GO:0045540;GO:0045662;GO:0050680;GO:0032355;GO:0050727;GO:0016485;GO:0050767;GO:0030850;GO:0072659;GO:2001014;GO:0016567;GO:0018406;GO:0040015;GO:0090630;GO:0045666;GO:1902775;GO:1904754;GO:0006468;GO:0045944;GO:0043687;GO:0043401;GO:0022027;GO:0038092;GO:0045668;GO:0000122;GO:0030326;GO:0097421;GO:0051782;GO:0071397;GO:0010875;GO:0010596;GO:0035335;GO:0010157;GO:0030522;GO:0016579;GO:0006351;GO:0021522;GO:0045879;GO:0006511;GO:0006357;GO:0007204;GO:0007517;GO:0006627;GO:0006625;GO:1990830;GO:0002943;GO:0045200;GO:0001932;GO:0097755;GO:0001658;GO:0051791;GO:0015936;GO:0001937
GO:0007186;0.3996211583248337;0.4221308906767489;0.3536832016810033;0.49787201858118535;0.49787201858118535;0.0;0.0;0.49787201858118535;0.0;0.42963382500576613;0.5413760714668954;0.49787201858118535;0.5245464064819785;0.0;0.0;0.4796642171667804;0.48984384296768135;0.0;0.5070488170995924;0.5760265624932267;0.7523278693512707;0.3683562324909244;0.47550255562158067;0.39096631559838907;1.0;0.5315313485510191;0.6965833415390481;0.47599765873831185;0.45837964052831864;0.5607312521275569;0.5908317158250572;0.6308316816822342;0.0;0.6308316816822342;0.3790487033936399;0.4279624626812486;0.4784514576359993;0.0;0.4901884695524916;0.0;0.6448552360436783;0.0;0.0;0.4961564274378868;0.413531647701152;0.49787201858118535;0.3720043718583591;0.33010865493160835;0.6084953393989178;0.49787201858118535;0.35152656750600747;0.48060303594171966;0.4649831983940162;0.4616341199628993;0.6931088424354293;0.0;0.6575060695830275;0.4279624626812486;0.4496921523382673;0.0;0.0;0.5188415250598131;0.3733132580465157;0.3195706398641832;0.40791877629742335;0.3803575895817965;0.0;0.717155796470242;0.42100186162067094;0.6051617964763893;0.5315313485510191;0.4221308906767489;0.5636236784379992;0.5097173690914311;0.39998635179045167;0.0;0.49787201858118535;0.5245464064819785;0.3733132580465157;0.49787201858118535;0.49787201858118535;0.514556938434356;0.5538895694203805;0.0;0.42963382500576613;0.4226488829367255;0.41514594860770826
GO:0060271;0.0;0.0;0.257732911673192;0.41923666540876925;0.5108609491016987;0.0;0.0;0.41923666540876925;0.0;0.35099847183335003;0.4627407182944793;0.41923666540876925;0.6898239243690497;0.0;0.0;0.0;0.0;0.0;0.42841346392717633;0.7162365318599853;0.5407328530778057;0.0;0.0;0.0;0.5315313485510191;1.0;0.4849883252655831;0.39736230556589575;0.0;0.595624303922967;0.5121963626526411;0.41923666540876925;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31940755573546764;0.41923666540876925;0.0;0.0;0.0;0.5689379047342875;0.0;0.38233762640379115;0.0;0.3633687104249708;0.4815138261619642;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.2844072995739852;0.0;0.505560780196777;0.34236650844825484;0.5265264433039731;0.4528959953786031;0.0;0.4849883252655831;0.0;0.3073397300691713;0.0;0.41923666540876925;0.5922431339060521;0.2750478485085872;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.32833723484393346;0.3213522927748928;0.0
GO:0007264;0.3530781350393976;0.35595781102580043;0.30714017839556723;0.45132899529574927;0.45132899529574927;0.0;0.0;0.45132899529574927;0.0;0.38309080172033005;0.4948330481814594;0.45132899529574927;0.47800338319654245;0.0;0.0;0.41580625704594915;0.42598588284685013;0.0;0.4605057938141564;0.5294835392077906;0.8423579486425243;0.30632447041222;0.42895953233614464;0.34442329231295304;0.6965833415390481;0.4849883252655831;1.0;0.42945463545287577;0.41183661724288256;0.5141882288421208;0.5442886925396211;0.5842886583967981;0.0;0.5842886583967981;0.3325056801082038;0.3587582024063959;0.4092471973611467;0.0;0.44364544626705554;0.0;0.5983122127582423;0.0;0.0;0.4228108495907901;0.36698862441571595;0.45132899529574927;0.325461348572923;0.28356563164617227;0.5619523161134816;0.45132899529574927;0.2894948054273031;0.43406001265628363;0.40295143631531183;0.4150910966774632;0.6465658191499931;0.0;0.6109630462975914;0.3587582024063959;0.387660390259563;0.0;0.0;0.4454959472127164;0.32677023476107964;0.27302761657874713;0.36137575301198727;0.3338145662963604;0.0;0.6706127731848058;0.3744588383352349;0.5586187731909533;0.4849883252655831;0.35595781102580043;0.5170806551525631;0.4458594089705998;0.3534433285050156;0.0;0.45132899529574927;0.47800338319654245;0.32677023476107964;0.45132899529574927;0.45132899529574927;0.4483838587834075;0.5073465461349445;0.0;0.38309080172033005;0.3761058596512894;0.3489728689567598
GO:0045333;0.0;0.0;0.5460151793587158;0.4236191140311958;0.3637029755960619;0.0;0.0;0.4236191140311958;0.0;0.40781465244995246;0.407207028481772;0.4236191140311958;0.3903773634968551;0.0;0.0;0.0;0.0;0.0;0.48522964454377876;0.44185751950810326;0.4851991632650984;0.0;0.0;0.0;0.47599765873831185;0.39736230556589575;0.42945463545287577;1.0;0.0;0.44619226550794583;0.4566626728399338;0.3637029755960619;0.0;0.3637029755960619;0.0;0.0;0.0;0.0;0.0;0.5049627656029485;0.0;0.0;0.0;0.0;0.39888497334148665;0.4236191140311958;0.0;0.0;0.0;0.3637029755960619;0.0;0.46181504400981016;0.0;0.4428461280309898;0.42598013634925685;0.0;0.3903773634968551;0.0;0.0;0.0;0.0;0.0;0.28860800661246944;0.0;0.0;0.3638847171800042;0.0;0.4500270903840696;0.40452898921887864;0.5309088919263998;0.39736230556589575;0.0;0.48937077388800965;0.0;0.32914543530793244;0.0;0.4236191140311958;0.3903773634968551;0.28860800661246944;0.4236191140311958;0.3637029755960619;0.0;0.0;0.0;0.40781465244995246;0.4008297103809118;0.0
GO:0043433;0.4350389292490258;0.35708305036648597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6564357892363062;0.6666154150372072;0.0;0.0;0.0;0.4675811450551052;0.354017644781627;0.43311595230073435;0.5125468172299152;0.45837964052831864;0.0;0.41183661724288256;0.0;1.0;0.0;0.0;0.3460849573860687;0.0;0.3460849573860687;0.42944213497288813;0.4314243059636163;0.4819133009183671;0.0;0.44780186623164525;0.0;0.4779098721881624;0.0;0.0;0.40430603256596326;0.0;0.0;0.4473983166073629;0.4052940664438033;0.4415499755434017;0.0;0.2864787271957445;0.0;0.6262660316702737;0.0;0.40836211813926365;0.0;0.3727593452868619;0.4314243059636163;0.6109749856145248;0.0;0.0;0.5283044894091837;0.0;0.27001153834718855;0.4536719129347201;0.0;0.0;0.43240907217407637;0.0;0.0;0.0;0.44825397094853325;0.0;0.6864889411609568;0.2792151100151118;0.0;0.0;0.0;0.0;0.0;0.0;0.4960770331528145;0.38694420556486453;0.0;0.0;0.0;0.414466474317832
GO:0000226;0.0;0.0;0.32922410860465867;0.4484365689853069;0.690673352354694;0.0;0.0;0.4484365689853069;0.0;0.3998284317754001;0.4591369462423535;0.4484365689853069;0.5667352405790296;0.0;0.0;0.0;0.0;0.0;0.4772434238692264;0.6182153965902777;0.5699327566543434;0.0;0.0;0.0;0.5607312521275569;0.595624303922967;0.5141882288421208;0.44619226550794583;0.0;1.0;0.5085925906005153;0.4484365689853069;0.0;0.4484365689853069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3908987526669343;0.4484365689853069;0.0;0.0;0.0;0.5400608526782363;0.0;0.4538288233352578;0.0;0.4348599073564375;0.5107137297385018;0.0;0.4751109568861001;0.0;0.0;0.0;0.0;0.0;0.34653904544005387;0.0;0.0;0.35589849650545186;0.0;0.5347606837733145;0.381054029751058;0.5229226712518473;0.48209589895514077;0.0;0.5141882288421208;0.0;0.378830927000638;0.0;0.4484365689853069;0.5886393618539263;0.34653904544005387;0.41563289335664344;0.4484365689853069;0.0;0.0;0.0;0.3998284317754001;0.39284348970635946;0.0
GO:0061005;0.0;0.0;0.31703327894723005;0.4785370326828073;0.4785370326828073;0.0;0.5393346699264818;0.4785370326828073;0.0;0.41029883910738807;0.6716481247705535;0.4785370326828073;0.5052114205836005;0.0;0.0;0.0;0.0;0.39514585302629984;0.4877138312012144;0.6712477823541098;0.6000332203518437;0.0;0.0;0.0;0.5908317158250572;0.5121963626526411;0.5442886925396211;0.4566626728399338;0.0;0.5085925906005153;1.0;0.4785370326828073;0.0;0.4785370326828073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5393346699264818;0.0;0.0;0.3787079230095057;0.4785370326828073;0.0;0.0;0.0;0.4785370326828073;0.0;0.44163799367782924;0.0;0.4226690776990088;0.5408141934360022;0.0;0.5052114205836005;0.0;0.0;0.5660090578272751;0.5393346699264818;0.0;0.33434821578262525;0.0;0.0;0.34370766684802323;0.0;0.564861147470815;0.4016668757222929;0.5858268105780113;0.6618034018546771;0.0;0.5442886925396211;0.0;0.36664009734320935;0.5952416068674196;0.4785370326828073;0.5052114205836005;0.33434821578262525;0.4785370326828073;0.4785370326828073;0.0;0.0;0.5393346699264818;0.3876376021179715;0.38065266004893084;0.0
GO:0060831;0.28732647518258375;0.29020615116898657;0.24138851853875337;0.3855773354389354;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.3173391418635162;0.42908138832464554;0.3855773354389354;0.4122517233397286;0.0;0.0;0.3500545971891353;0.36023422299003627;0.0;0.39475413395734255;0.46373187935097676;0.6400331862090207;0.22656154200654188;0.3632078724793308;0.2786716324561392;0.6308316816822342;0.41923666540876925;0.5842886583967981;0.3637029755960619;0.3460849573860687;0.4484365689853069;0.4785370326828073;1.0;0.0;0.5552991675579886;0.26675402025138994;0.2733764861840696;0.3238654811388204;0.0;0.3778937864102417;0.0;0.5325605529014285;0.0;0.0;0.3343979527445597;0.3012369645589021;0.3855773354389354;0.25970968871610917;0.2178139717893584;0.49620065625666776;0.3855773354389354;0.22374314557048924;0.3683083527994698;0.33719977645849797;0.34933943682064933;0.5808141592931793;0.0;0.5819735554587817;0.2733764861840696;0.32190873040274914;0.0;0.0;0.35708305036648597;0.2610185749042658;0.20727595672193327;0.2956240931551734;0.26806290643954656;0.0;0.604861113327992;0.30870717847842105;0.4928671133341394;0.41923666540876925;0.29020615116898657;0.45132899529574927;0.3801077491137859;0.2876916686482017;0.0;0.3855773354389354;0.4122517233397286;0.2610185749042658;0.3855773354389354;0.3855773354389354;0.3653172620911984;0.4415948862781306;0.0;0.3173391418635162;0.31035419979447554;0.2659062722645507
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.5357661801160922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5546098081684503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47483074388157026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5679116194030701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5945860073038634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904938;0.44285522490264057;0.37216056471812203;0.24138851853875337;0.3855773354389354;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.3173391418635162;0.42908138832464554;0.3855773354389354;0.4122517233397286;0.0;0.0;0.3500545971891353;0.36023422299003627;0.0;0.39475413395734255;0.46373187935097676;0.6400331862090207;0.22656154200654188;0.5217678028232917;0.2786716324561392;0.6308316816822342;0.41923666540876925;0.5842886583967981;0.3637029755960619;0.3460849573860687;0.4484365689853069;0.4785370326828073;0.5552991675579886;0.0;1.0;0.26675402025138994;0.3413370766503811;0.3238654811388204;0.0;0.3778937864102417;0.0;0.6145149664505639;0.0;0.0;0.41635236629369515;0.3012369645589021;0.3855773354389354;0.3441374680309766;0.2178139717893584;0.5781550698058032;0.3855773354389354;0.22374314557048924;0.3683083527994698;0.33719977645849797;0.34933943682064933;0.5808141592931793;0.0;0.5819735554587817;0.3413370766503811;0.32190873040274914;0.0;0.0;0.35708305036648597;0.2610185749042658;0.20727595672193327;0.3504902159332721;0.26806290643954656;0.0;0.604861113327992;0.30870717847842105;0.4928671133341394;0.41923666540876925;0.29020615116898657;0.45132899529574927;0.3801077491137859;0.2876916686482017;0.0;0.3855773354389354;0.4122517233397286;0.2610185749042658;0.3855773354389354;0.3855773354389354;0.3653172620911984;0.4415948862781306;0.0;0.3173391418635162;0.31035419979447554;0.2659062722645507
GO:0045540;0.29668592624798173;0.2830984133858286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4930180049662789;0.5031976307671798;0.0;0.0;0.0;0.3882502079204264;0.32493519261905396;0.3702522040146115;0.38235002720380434;0.3790487033936399;0.0;0.3325056801082038;0.0;0.42944213497288813;0.0;0.0;0.26675402025138994;0.0;0.26675402025138994;1.0;0.2662687484009117;0.31675774335566237;0.0;0.38493811794552246;0.0;0.39857893505348363;0.0;0.0;0.3249750954312845;0.0;0.0;0.26675402025138994;0.2021970663352226;0.362219038408723;0.0;0.2199390760738622;0.0;0.47602186666339746;0.0;0.3290311810045849;0.0;0.29342840815218313;0.2662687484009117;0.4607308206076486;0.0;0.0;0.3476601930532108;0.0;0.2199390760738622;0.2885163553720154;0.0;0.0;0.3530781350393976;0.0;0.0;0.0;0.2830984133858286;0.0;0.5230711568909295;0.23901259871840547;0.0;0.0;0.0;0.0;0.0;0.0;0.4669945809902414;0.32408045727874174;0.0;0.0;0.0;0.26062473252351964
GO:0045662;0.48751620436619303;0.45590671072992656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4634939224474593;0.37706388797495316;0.0;0.0;0.0;0.4371639672080351;0.2574024755403231;0.4871265537685317;0.2800125586477878;0.4279624626812486;0.0;0.3587582024063959;0.0;0.4314243059636163;0.0;0.0;0.2733764861840696;0.0;0.3413370766503811;0.2662687484009117;1.0;0.4694536611128263;0.0;0.37509339502964617;0.0;0.580874850123847;0.0;0.0;0.5400746861303114;0.0;0.0;0.4670719160958666;0.19235234341934632;0.49505116192800913;0.0;0.24057281055540614;0.0;0.35402944144341486;0.0;0.35528370330277703;0.0;0.30005087408486286;0.5932744890167789;0.431206738088829;0.0;0.0;0.515844849603643;0.0;0.2100943531579859;0.3917484815781022;0.0;0.0;0.4019918943270063;0.0;0.0;0.0;0.40899177658133196;0.0;0.39693741409870287;0.22916787580252923;0.0;0.0;0.0;0.0;0.0;0.0;0.3994618639115105;0.3142357343628655;0.0;0.0;0.0;0.4020068345122913
GO:0050680;0.4128194530017775;0.3575248111086542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5139829174022099;0.4275528829297039;0.0;0.0;0.0;0.48765296216278586;0.3078914704950738;0.410896476053486;0.3305015536025385;0.4784514576359993;0.0;0.4092471973611467;0.0;0.4819133009183671;0.0;0.0;0.3238654811388204;0.0;0.3238654811388204;0.31675774335566237;0.4694536611128263;1.0;0.0;0.42558238998439696;0.0;0.4753204523064265;0.0;0.0;0.4243778496736439;0.0;0.0;0.4078639035247195;0.2428413383740971;0.4193304992961534;0.0;0.2910618055101569;0.0;0.40451843639816565;0.0;0.4057726982575277;0.0;0.35053986903961354;0.4694536611128263;0.4816957330435797;0.0;0.0;0.5663338445583936;0.0;0.2605833481127367;0.4422374765328529;0.0;0.0;0.452480889281757;0.0;0.0;0.0;0.45948077153608263;0.0;0.44742640905345354;0.2796568707572799;0.0;0.0;0.0;0.0;0.0;0.0;0.4499508588662613;0.3647247293176162;0.0;0.0;0.0;0.8574582044158725
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6357873808459915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5438627468774822;0.0;0.0;0.0;0.5673608367676816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050727;0.40551057287671627;0.3919230600145631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45177150603471183;0.4619511318356128;0.0;0.0;0.0;0.49938997407927815;0.32827845085211843;0.4813919701734633;0.3968557301502717;0.4901884695524916;0.0;0.44364544626705554;0.0;0.44780186623164525;0.0;0.0;0.3778937864102417;0.0;0.3778937864102417;0.38493811794552246;0.37509339502964617;0.42558238998439696;0.0;1.0;0.0;0.5097187012123354;0.0;0.0;0.43611486159013624;0.0;0.0;0.3778937864102417;0.3064980621413584;0.4733588045675747;0.0;0.3254600544160658;0.0;0.4389166853040745;0.0;0.44017094716343663;0.0;0.40456817431103487;0.37509339502964617;0.4236256392483257;0.0;0.0;0.4587999592120625;0.0;0.3254600544160658;0.39734100200074995;0.0;0.0;0.46421790119824935;0.0;0.0;0.0;0.5112215574036276;0.0;0.48182465795936247;0.3400099262380103;0.0;0.0;0.0;0.0;0.0;0.0;0.46703417093677496;0.4352202234375935;0.0;0.0;0.0;0.36762318111012726
GO:0016485;0.0;0.0;0.37673247051156267;0.54807877712078;0.0;0.0;0.0;0.54807877712078;0.0;0.4983519229036246;0.0;0.54807877712078;0.0;0.0;0.0;0.0;0.0;0.0;0.6085705906261144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5049627656029485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5156628381226305;0.5826882721672686;0.0;0.0;0.0;0.0;0.0;0.5880805265172195;0.0;0.5691116105383992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4848038995333922;0.0;0.0;0.7264207813137025;0.655368555015984;0.0;0.0;0.7671450745857776;0.0;0.0;0.0;0.7514881404930025;0.0;0.0;0.54807877712078;0.0;0.0;0.0;0.0;0.4526830938363255;0.4645644262729234;0.0
GO:0050767;0.5598642857372979;0.5709019605471033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48187951199122897;0.49205913779212995;0.0;0.0;0.0;0.6540567405704649;0.3723977253574998;0.6429181812301931;0.41049654725823287;0.6448552360436783;0.0;0.5983122127582423;0.0;0.4779098721881624;0.0;0.0;0.5325605529014285;0.0;0.6145149664505639;0.39857893505348363;0.580874850123847;0.4753204523064265;0.0;0.5097187012123354;0.0;1.0;0.0;0.0;0.6550699359474881;0.0;0.0;0.4986236198224869;0.3496388865914521;0.8021363496196621;0.0;0.35556806037258293;0.0;0.46902469126059165;0.0;0.5948377136546235;0.0;0.5592349408022217;0.580874850123847;0.45373364520484283;0.0;0.0;0.5115692021579963;0.0;0.33910087152402696;0.5019451871008782;0.0;0.0;0.6188846676894362;0.0;0.0;0.0;0.42203106597108025;0.0;0.5119326639158797;0.3992457049874314;0.0;0.0;0.0;0.0;0.0;0.0;0.5144571137286873;0.5734198010802243;0.0;0.0;0.0;0.4150461239020396
GO:0030850;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.5245295165946513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5393346699264818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.6784499188596637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.6210334839427845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4693916577435277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47483074388157026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47483074388157026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6026018971263565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001014;0.4862604461150987;0.5241006754865647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42559060920442504;0.43577023500532597;0.0;0.0;0.0;0.5053579319646733;0.31428262452856903;0.5693143416079939;0.3368927076360337;0.4961564274378868;0.0;0.4228108495907901;0.0;0.40430603256596326;0.0;0.0;0.3343979527445597;0.0;0.41635236629369515;0.3249750954312845;0.5400746861303114;0.4243778496736439;0.0;0.43611486159013624;0.0;0.6550699359474881;0.0;0.0;1.0;0.0;0.0;0.42501978020028774;0.24653503962712042;0.5591038091124034;0.0;0.2974529595436521;0.0;0.4109095904316608;0.0;0.4193363504871712;0.0;0.3610723406453529;0.5400746861303114;0.39561854437591193;0.0;0.0;0.4647679170974577;0.0;0.26549703190182783;0.4087112911131667;0.0;0.0;0.4701858590836445;0.0;0.0;0.0;0.36805728271439353;0.0;0.4556437611290757;0.28004690372377233;0.0;0.0;0.0;0.0;0.0;0.0;0.4604833304720006;0.3752572009233555;0.0;0.0;0.0;0.3610723406453529
GO:0016567;0.0;0.0;0.3072815174053622;0.3940452373047217;0.3012369645589021;0.0;0.0;0.3940452373047217;0.0;0.40209841523576356;0.32925227865134393;0.3940452373047217;0.32791135245969527;0.0;0.0;0.0;0.0;0.0;0.4968283441649851;0.37939150847094344;0.42273315222793856;0.0;0.0;0.0;0.413531647701152;0.31940755573546764;0.36698862441571595;0.39888497334148665;0.0;0.3908987526669343;0.3787079230095057;0.3012369645589021;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.5156628381226305;0.0;0.0;0.0;0.0;1.0;0.46050653723702106;0.0;0.0;0.0;0.3012369645589021;0.0;0.6172601066833022;0.0;0.5982911907044818;0.36351412531209704;0.0;0.32791135245969527;0.0;0.0;0.0;0.0;0.0;0.24717882872298497;0.0;0.0;0.5098421621272309;0.0;0.38756107934690975;0.7141776627014489;0.5169553959707985;0.3348962945287359;0.0;0.5140364485735366;0.0;0.29576120358715596;0.0;0.45902689702732974;0.312422613666427;0.24717882872298497;0.43370620275745025;0.3012369645589021;0.0;0.0;0.0;0.36774340193685673;0.3796247343734546;0.0
GO:0018406;0.0;0.0;0.30935442110565486;0.4610706713493598;0.3855773354389354;0.0;0.0;0.4610706713493598;0.0;0.4441474927608679;0.42908138832464554;0.4610706713493598;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.5638537782096232;0.46373187935097676;0.5070735231079719;0.0;0.0;0.0;0.49787201858118535;0.41923666540876925;0.45132899529574927;0.4236191140311958;0.0;0.4484365689853069;0.4785370326828073;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.5826882721672686;0.0;0.0;0.0;0.0;0.46050653723702106;1.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.5400967238277583;0.0;0.5211278078489379;0.44785449619213036;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.4326787792716869;0.0;0.4719014502269431;0.500125605872222;0.5839808300154367;0.41923666540876925;0.0;0.5614318262526623;0.0;0.2876916686482017;0.0;0.5064222747064555;0.4122517233397286;0.2610185749042658;0.5007316368020884;0.3855773354389354;0.0;0.0;0.0;0.39247754262656587;0.40435887506316376;0.0
GO:0040015;0.4974890939429367;0.37779679800081045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428706719421013;0.3437670341414803;0.0;0.0;0.0;0.38120587638514564;0.2100943531579859;0.4702968887836148;0.2786716324561392;0.3720043718583591;0.0;0.325461348572923;0.0;0.4473983166073629;0.0;0.0;0.25970968871610917;0.0;0.3441374680309766;0.26675402025138994;0.4670719160958666;0.4078639035247195;0.0;0.3778937864102417;0.0;0.4986236198224869;0.0;0.0;0.42501978020028774;0.0;0.0;1.0;0.18831396444722587;0.4396024861883096;0.0;0.20727595672193327;0.0;0.320732587609942;0.0;0.3219868494693041;0.0;0.28638407661690235;0.4998755917245301;0.39641953506238276;0.0;0.0;0.44825397094853325;0.0;0.20727595672193327;0.5100732477772938;0.0;0.0;0.34603380350411683;0.0;0.0;0.0;0.3742045735548857;0.0;0.36364056026522995;0.22182582854387778;0.0;0.0;0.0;0.0;0.0;0.0;0.34885007324264244;0.31703612574346096;0.0;0.0;0.0;0.34455839449642844
GO:0090630;0.22276952126641641;0.20918200840426326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27457854877881904;0.28475817457972;0.0;0.0;0.0;0.3393101594583949;0.15954866779068283;0.2918121482104475;0.2196627728943789;0.33010865493160835;0.0;0.28356563164617227;0.0;0.4052940664438033;0.0;0.0;0.2178139717893584;0.0;0.2178139717893584;0.2021970663352226;0.19235234341934632;0.2428413383740971;0.0;0.3064980621413584;0.0;0.3496388865914521;0.0;0.0;0.24653503962712042;0.0;0.0;0.18831396444722587;1.0;0.3132789899466914;0.0;0.15286144144501296;0.0;0.2663180723330217;0.0;0.28009113254255336;0.0;0.2444883596901516;0.19235234341934632;0.25102702627727286;0.0;0.0;0.2692201372490467;0.0;0.15286144144501296;0.2145999503904501;0.0;0.0;0.3041380865773661;0.0;0.0;0.0;0.20918200840426326;0.0;0.3046317007034697;0.2034259638919712;0.0;0.0;0.0;0.0;0.0;0.0;0.28984121368088217;0.28009113254255336;0.0;0.0;0.0;0.19043022385423447
