;GO:0016525;GO:0045606;GO:0033540;GO:0006361;GO:0007098;GO:0015031;GO:0060603;GO:0006363;GO:0021997;GO:0009437;GO:0060644;GO:0006367;GO:0007413;GO:0032526;GO:0015908;GO:0045892;GO:0045893;GO:0001701;GO:0006518;GO:0007409;GO:0035556;GO:0033138;GO:0010470;GO:0045815;GO:0007186;GO:0060271;GO:0007264;GO:0045333;GO:0043433;GO:0000226;GO:0061005;GO:0060831;GO:0006895;GO:1904938;GO:0045540;GO:0045662;GO:0050680;GO:0032355;GO:0050727;GO:0016485;GO:0050767;GO:0030850;GO:0072659;GO:2001014;GO:0016567;GO:0018406;GO:0040015;GO:0090630;GO:0045666;GO:1902775;GO:1904754;GO:0006468;GO:0045944;GO:0043687;GO:0043401;GO:0022027;GO:0038092;GO:0045668;GO:0000122;GO:0030326;GO:0097421;GO:0051782;GO:0071397;GO:0010875;GO:0010596;GO:0035335;GO:0010157;GO:0030522;GO:0016579;GO:0006351;GO:0021522;GO:0045879;GO:0006511;GO:0006357;GO:0007204;GO:0007517;GO:0006627;GO:0006625;GO:1990830;GO:0002943;GO:0045200;GO:0001932;GO:0097755;GO:0001658;GO:0051791;GO:0015936;GO:0001937
GO:0007186;0.10548712854339526;0.10107942100897474;0.02967804035794548;0.03219988019983916;0.03302637170463176;0.0;0.0;0.03208563715201645;0.0;0.02946789130650132;0.030067032820251936;0.03968467009319631;0.030747420401147554;0.0;0.0;0.17671882397224614;0.1839925444835942;0.0;0.044402354365053555;0.037967534708556586;0.494499403273472;0.12048712868226295;0.09405915496555259;0.09710660164073104;1.0;0.04129331917271068;0.3739110419446276;0.03510950431755617;0.12701869440864413;0.04467619845203982;0.03172479080683146;0.23719026692594264;0.0;0.2297821586420538;0.09514810356727695;0.10243760127548233;0.1230653304662834;0.0;0.12839843765023434;0.0;0.1622029414019449;0.0;0.0;0.09903326213730454;0.0486186688859205;0.02751077650249142;0.08238073682472626;0.09127529799613687;0.14262220676597903;0.025445013138970653;0.09520520632403287;0.0514949570845052;0.17556875035788871;0.04427193943675612;0.32940382739837604;0.0;0.2501070278937099;0.10841544470674025;0.16514205622317654;0.0;0.0;0.09726228756799686;0.029245452138520353;0.08502179831377478;0.10981661853387119;0.03686975270927434;0.0;0.3429698843200794;0.042345529725054676;0.06251732355434028;0.03058760253178932;0.10327640824444381;0.04639859111594698;0.2078553933661064;0.1058183747752243;0.0;0.027110350420939105;0.03510950431755617;0.03647508760599905;0.026651538836689755;0.025445013138970653;0.18195658557044053;0.08490313144768295;0.0;0.029008941367035804;0.029877353201374416;0.10622616794194419
GO:0060271;0.0;0.0;0.025148872646410057;0.02693654726181236;0.23250225293808158;0.0;0.0;0.026856553326935134;0.0;0.024997807735534387;0.02542763873878475;0.031982689557827314;0.612846942294043;0.0;0.0;0.0;0.0;0.0;0.03497776026216771;0.666340691658697;0.042546819818563376;0.0;0.0;0.0;0.04129331917271068;1.0;0.034333014769815186;0.028943071837985543;0.0;0.49539942089996886;0.026603274868742425;0.02357508712222666;0.0;0.022941277152828832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03754247352256764;0.02357508712222666;0.0;0.0;0.0;0.30651369940998546;0.0;0.039234697426241395;0.0;0.03489678168643787;0.031015463005820067;0.0;0.024666754142322053;0.0;0.0;0.0;0.0;0.0;0.024837551635675234;0.0;0.0;0.030128857853952515;0.0;0.03204441139018906;0.03368873794581528;0.045323040445433276;0.025798961128506784;0.0;0.036204802271115076;0.0;0.03368873794581528;0.0;0.023280422135229694;0.40794916259281677;0.029864796776412635;0.022941277152828832;0.02204162861343359;0.0;0.0;0.0;0.024666754142322053;0.025291846625367116;0.0
GO:0007264;0.0893371169565177;0.08770910781572629;0.025903757178618512;0.0278044178656292;0.028418517008692225;0.0;0.0;0.027719194384884363;0.0;0.025743516130121387;0.026199608115459412;0.033213610956229975;0.02671472117599066;0.0;0.0;0.13953188603987163;0.14402753683320785;0.0;0.03645534520375541;0.03200227042232238;0.7483540390374098;0.10196012616026054;0.0810022669158705;0.08325225099250515;0.3739110419446276;0.034333014769815186;1.0;0.02994746544484522;0.10659877593763817;0.03663973406652309;0.027449465552065424;0.2089664404239559;0.0;0.20319500648743458;0.08180857717354742;0.08872993000731082;0.10380034593185354;0.0;0.10524119070217726;0.0;0.1303232110624697;0.0;0.0;0.08616432404125486;0.039249976743430705;0.02423720464389706;0.07218920704065353;0.07739634528289444;0.1173757864318937;0.02261935628093327;0.08325187725962245;0.04110343207803243;0.13881392297724873;0.036367389076562805;0.2773755645974057;0.0;0.21892755259248992;0.09318021503819865;0.13221380700835736;0.0;0.0;0.08482058325299797;0.025573588733704078;0.07420921300216073;0.09421337859989143;0.031218786145571734;0.0;0.2869324612567211;0.03505729330109215;0.047835313898171576;0.026593993894071893;0.0893585785232808;0.03779022432286769;0.15824910774284048;0.0876056061933026;0.0;0.02392586490746056;0.02994746544484522;0.030935364245276983;0.023567798469755406;0.02261935628093327;0.1427769762984163;0.07276554159979645;0.0;0.025392555300297933;0.026055469061682452;0.09155840521984068
GO:0045333;0.0;0.0;0.46680389340058953;0.11331751553959031;0.024623007283333415;0.0;0.0;0.11301558163432716;0.0;0.10594739485766307;0.022939668622096135;0.1319975241233913;0.0233336050134118;0.0;0.0;0.0;0.0;0.0;0.14275388809335407;0.027268848722680043;0.03601158333163419;0.0;0.0;0.0;0.03510950431755617;0.028943071837985543;0.02994746544484522;1.0;0.0;0.03056526782866461;0.023892190361787052;0.02142108215561937;0.0;0.020896512239237695;0.0;0.0;0.0;0.0;0.0;0.11252264212293579;0.0;0.0;0.0;0.0;0.15177640718425742;0.1004684606768608;0.0;0.0;0.0;0.02014747062899469;0.0;0.15763696039248987;0.0;0.14246621168949516;0.027391777703810852;0.0;0.02231857877471457;0.0;0.0;0.0;0.0;0.0;0.02245831351122849;0.0;0.0;0.12521773861715754;0.0;0.028191238925685952;0.13815400513126455;0.17813587523348123;0.023241450569117944;0.0;0.14709188844280796;0.0;0.029456092729071424;0.0;0.09932613660746235;0.02576263424948681;0.026490372986668155;0.09800813996881334;0.02014747062899469;0.0;0.0;0.0;0.10467787003947451;0.1070722619968475;0.0
GO:0043433;0.25175959705373413;0.08202717712249073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4162586823130936;0.42830060845581824;0.0;0.0;0.0;0.1306559355501086;0.21519704938097323;0.07551293738147806;0.2498431406133223;0.12701869440864413;0.0;0.10659877593763817;0.0;1.0;0.0;0.0;0.07427324689229522;0.0;0.07233909190525115;0.25460885415353623;0.22212444361504236;0.25699295481572443;0.0;0.09615927055718825;0.0;0.1181615873677216;0.0;0.0;0.08067451401744156;0.0;0.0;0.20637552527392775;0.3425117564102682;0.10741828868223882;0.0;0.07811585720617979;0.0;0.4143284301845928;0.0;0.09673051018855992;0.0;0.07759676896979321;0.2325015362848787;0.3964910824893241;0.0;0.0;0.21295229641568225;0.0;0.06957564208333833;0.23490093767644735;0.0;0.0;0.09980064532143748;0.0;0.0;0.0;0.2235944472417685;0.0;0.46589357249652213;0.08036245717073857;0.0;0.0;0.0;0.0;0.0;0.0;0.2926154642916318;0.06769749413452016;0.0;0.0;0.0;0.2287277079802303
GO:0000226;0.0;0.0;0.026364699827277977;0.028336178754745037;0.6608419332080581;0.0;0.0;0.028247669483751733;0.0;0.026198723512959626;0.026671235739946817;0.03397523359960184;0.22990565505131613;0.0;0.0;0.0;0.0;0.0;0.037374954144783666;0.2764146261565083;0.046147151376058376;0.0;0.0;0.0;0.04467619845203982;0.49539942089996886;0.03663973406652309;0.03056526782866461;0.0;1.0;0.02796760963604818;0.024640283041692294;0.0;0.02394874415760295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04031804793736062;0.024640283041692294;0.0;0.0;0.0;0.19411472939014024;0.0;0.04227626458656357;0.0;0.0372825101776854;0.03288578772341439;0.0;0.025835328884480063;0.0;0.0;0.0;0.0;0.0;0.026022754073045305;0.0;0.0;0.03189074389080277;0.0;0.034044894000133476;0.035906899334465676;0.04943123490012619;0.0270800590317276;0.0;0.03877932620993189;0.0;0.035906899334465676;0.0;0.024318570412010843;0.4308138225592279;0.03159504763648684;0.02394874415760295;0.022970029906513176;0.0;0.0;0.0;0.025835328884480063;0.02652187538273204;0.0
GO:0061005;0.0;0.0;0.021246167726588917;0.022508135151639904;0.022908878776287125;0.0;0.17431286120661788;0.022452254132169763;0.0;0.02113824999963302;0.33305205864828485;0.025926206044113703;0.021788667351538005;0.0;0.0;0.0;0.0;0.2298811684631572;0.02786004776115388;0.3242171955370711;0.032459504818285294;0.0;0.0;0.0;0.03172479080683146;0.026603274868742425;0.027449465552065424;0.023892190361787052;0.0;0.02796760963604818;1.0;0.020111920149896732;0.0;0.019648816607209404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18425483071294646;0.0;0.0;0.029463242715679638;0.020111920149896732;0.0;0.0;0.0;0.01898513217417398;0.0;0.030495482730396616;0.0;0.02780864878070584;0.025286956411806717;0.0;0.020901046312813445;0.0;0.0;0.21513222754433456;0.20063258876505422;0.0;0.021023545921079443;0.0;0.0;0.024694487068596137;0.0;0.025966750184543346;0.02703608173517436;0.03405074733604062;0.33714448286568593;0.0;0.028632995070703476;0.0;0.02703608173517436;0.22090339284883592;0.01989707421866705;0.023892190361787052;0.024516812132515654;0.019648816607209404;0.01898513217417398;0.0;0.0;0.20441378194938897;0.020901046312813445;0.021348120299372372;0.0
GO:0060831;0.06315912437342337;0.06458216184259112;0.019269451414091393;0.02030181390824431;0.02062727568362247;0.0;0.0;0.020256340167518972;0.0;0.019180638613064935;0.019432688045097665;0.023041839171859955;0.019714642463442972;0.0;0.0;0.08889167044662898;0.09069518168961575;0.0;0.024556753940405778;0.02245225413216976;0.2419390963237945;0.07199121904611498;0.05887616184139442;0.06005588844494857;0.23719026692594264;0.02357508712222666;0.2089664404239559;0.02142108215561937;0.07427324689229522;0.024640283041692294;0.020111920149896732;1.0;0.0;0.2508751312149008;0.05930098439524709;0.06513392807581843;0.07290379748994728;0.0;0.07071409505124181;0.0;0.08506253020776472;0.0;0.0;0.06374071816514117;0.02579387286611131;0.0183317861014124;0.05407756874657733;0.05482678533594993;0.07934951134790379;0.017390972284480048;0.062132762415870395;0.026581574771059352;0.08859973347944164;0.024516812132515654;0.194295034592112;0.0;0.2653979464763731;0.06750043524013068;0.08586392994990241;0.0;0.0;0.06300237100903477;0.019086148747820095;0.05520322069739838;0.06804095273256552;0.022063770115845354;0.0;0.19893639127204968;0.02391434273800446;0.029242987391330848;0.019648816607209404;0.06547204325562081;0.02515530584249927;0.09613555923962187;0.05976018953556855;0.0;0.01815312070227472;0.02142108215561937;0.021921825605404278;0.01794624859974998;0.017390972284480048;0.09019769591795292;0.05246170793482476;0.0;0.01898513217417398;0.0193532780096808;0.06664526249056335
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.3036461042860922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23123625520755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36306237179146295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33080400325688475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394870351757533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904938;0.4312028368997393;0.3049349544385207;0.018843922736484796;0.01983002654283323;0.02014042183934945;0.0;0.0;0.01978663948571285;0.0;0.018758980498249034;0.01900000024168065;0.022436008978092444;0.019269451414091393;0.0;0.0;0.0861353586526052;0.08782769436667205;0.0;0.023869830307246064;0.021876643500360515;0.23423619710776625;0.07017263604069093;0.4026496814453829;0.05861588340091452;0.2297821586420538;0.022941277152828832;0.20319500648743458;0.020896512239237695;0.07233909190525115;0.02394874415760295;0.019648816607209404;0.2508751312149008;0.0;1.0;0.05789653031895576;0.27157607970364495;0.07103941365552983;0.0;0.06872607557016733;0.0;0.3987631289545557;0.0;0.0;0.30105106311491975;0.025037060767133825;0.01794624859974998;0.25654984434046113;0.053452442790798825;0.3727249426782029;0.017043617088630857;0.06077344669460559;0.025778552837786822;0.0858612175733499;0.02383209010488365;0.1892958749577753;0.0;0.25962173817552503;0.28120916098981363;0.08328946695206205;0.0;0.0;0.06160516693876491;0.018668589620516856;0.053984164015493524;0.2629209489446587;0.02150765967640577;0.0;0.19369875638301676;0.0232624121425586;0.02827404523039869;0.01920656017453798;0.06396446292750321;0.024434978772287282;0.09291983859853674;0.05813106276529915;0.0;0.017774984128329507;0.020896512239237695;0.02137275845175194;0.017576593621501723;0.017043617088630857;0.08736108814846379;0.05120201659856203;0.0;0.018571933505860526;0.018924080213231;0.06508381250634568
GO:0045540;0.07323488066693722;0.0648639209470663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31501407606854587;0.3227503932937522;0.0;0.0;0.0;0.09745749734197853;0.18604580161515544;0.06753802738862448;0.16089841110668396;0.09514810356727695;0.0;0.08180857717354742;0.0;0.25460885415353623;0.0;0.0;0.05930098439524709;0.0;0.05789653031895576;1.0;0.0654971607942566;0.07457968611473768;0.0;0.08359021473151598;0.0;0.08944129331983781;0.0;0.0;0.06390116810711248;0.0;0.0;0.06129845044958395;0.06352436091956444;0.08235651255557083;0.0;0.06207120332118121;0.0;0.3137678467492968;0.0;0.07512490403324508;0.0;0.06169852802378987;0.0682305575049091;0.30217030598930167;0.0;0.0;0.06305928481380803;0.0;0.06274881637617478;0.06885887467506738;0.0;0.0;0.07722137780290092;0.0;0.0;0.0;0.06588595890199977;0.0;0.3464846423433322;0.07024306833491305;0.0;0.0;0.0;0.0;0.0;0.0;0.24293263211819013;0.060370964506213466;0.0;0.0;0.0;0.06723952286809584
GO:0045662;0.5101110343582654;0.3581147532807055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2940660337336021;0.1039278791385494;0.0;0.0;0.0;0.10479024166488411;0.08008523560002484;0.3150881934794186;0.0664192882392607;0.10243760127548233;0.0;0.08872993000731082;0.0;0.22212444361504236;0.0;0.0;0.06513392807581843;0.0;0.27157607970364495;0.0654971607942566;1.0;0.23514548102464708;0.0;0.07970564274742514;0.0;0.4870814798065027;0.0;0.0;0.3529903008686684;0.0;0.0;0.42983781611678384;0.06093697386508258;0.45026675471723765;0.0;0.06807036079302627;0.0;0.10118560358390433;0.0;0.08178498431689732;0.0;0.06767585792175514;0.5221897824157695;0.2826769717831073;0.0;0.0;0.20011041824596593;0.0;0.06053416800930507;0.21780429541711063;0.0;0.0;0.08396898692085822;0.0;0.0;0.0;0.20874866862253372;0.0;0.11113467847179646;0.06709299360331948;0.0;0.0;0.0;0.0;0.0;0.0;0.10327515611749492;0.058029346717109055;0.0;0.0;0.0;0.21287542741627893
GO:0050680;0.2459144814584343;0.0803600775377202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3526778513993157;0.1252225485183641;0.0;0.0;0.0;0.12647664177729653;0.09216232171388215;0.07390899275415186;0.07577762818027814;0.1230653304662834;0.0;0.10380034593185354;0.0;0.25699295481572443;0.0;0.0;0.07290379748994728;0.0;0.07103941365552983;0.07457968611473768;0.23514548102464708;1.0;0.0;0.0935733564742932;0.0;0.11473290130003812;0.0;0.0;0.0790614028266923;0.0;0.0;0.20243132575060244;0.0700338919810871;0.10457723898363099;0.0;0.07660248589583527;0.0;0.1212627750462417;0.0;0.09442060742431403;0.0;0.07610325158856145;0.24589492559650938;0.3364218030793049;0.0;0.0;0.2256270273692805;0.0;0.0682117280493114;0.24837748948956487;0.0;0.0;0.09734364957674628;0.0;0.0;0.0;0.23666948552264916;0.0;0.13583604112378653;0.07828959918654432;0.0;0.0;0.0;0.0;0.0;0.0;0.12427615587708525;0.06622050482375817;0.0;0.0;0.0;0.8923403289993016
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6287200465128459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523994257165877;0.0;0.0;0.0;0.35331956098532374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42061548688186357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050727;0.09146602457241393;0.07876982449940718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1268489538654507;0.13107553684131787;0.0;0.0;0.0;0.13263990916315488;0.09187473685244571;0.08274858285099997;0.08509803377061233;0.12839843765023434;0.0;0.10524119070217726;0.0;0.09615927055718825;0.0;0.0;0.07071409505124181;0.0;0.06872607557016733;0.08359021473151598;0.07970564274742514;0.0935733564742932;0.0;1.0;0.0;0.11821946485437182;0.0;0.0;0.07735452480146393;0.0;0.0;0.07357295031236272;0.07922783666092525;0.10614971625923482;0.0;0.07468897978985581;0.0;0.12617479476880056;0.0;0.09443324621217589;0.0;0.07415004824546648;0.08379058146608458;0.11998808490153126;0.0;0.0;0.07612424812151732;0.0;0.07567226457646002;0.08474014603054277;0.0;0.0;0.0977697958015535;0.0;0.0;0.0;0.28481777792920787;0.0;0.14450547482273018;0.08995949272748695;0.0;0.0;0.0;0.0;0.0;0.0;0.12989891886293695;0.07438213588305313;0.0;0.0;0.0;0.08230092808254202
GO:0016485;0.0;0.0;0.11490046188817012;0.15149500723087672;0.0;0.0;0.0;0.15106028140292824;0.0;0.20399418528660315;0.0;0.17874280810853502;0.0;0.0;0.0;0.0;0.0;0.0;0.28189466160183774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11252264212293579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3579793314775625;0.22875468629572882;0.0;0.0;0.0;0.0;0.0;0.37333245599299864;0.0;0.33384619243110336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28995154578311316;0.0;0.0;0.5842157463260875;0.2491517299505339;0.0;0.0;0.6258877286101867;0.0;0.0;0.0;0.7430780845155739;0.0;0.0;0.12967550355977137;0.0;0.0;0.0;0.0;0.11276616502550188;0.2063173325050227;0.0
GO:0050767;0.5408779133519607;0.480986992493971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1600297767201015;0.1659714356925633;0.0;0.0;0.0;0.16818172500081033;0.11248882365928349;0.4857584276868709;0.09116976862616266;0.1622029414019449;0.0;0.1303232110624697;0.0;0.1181615873677216;0.0;0.0;0.08506253020776472;0.0;0.3987631289545557;0.08944129331983781;0.4870814798065027;0.11473290130003812;0.0;0.11821946485437182;0.0;1.0;0.0;0.0;0.47178794937679247;0.0;0.0;0.37855590859512533;0.0852904845811848;0.8886540058243163;0.0;0.09014078347717282;0.0;0.1590860883308804;0.0;0.1158713736235541;0.0;0.08945028708585383;0.5137963825615934;0.1504772457797293;0.0;0.0;0.09198271646435482;0.0;0.08043578994226086;0.4082833501199651;0.0;0.0;0.12030459092787388;0.0;0.0;0.0;0.09734364957674628;0.0;0.18514516015935228;0.0978576494286682;0.0;0.0;0.0;0.0;0.0;0.0;0.1643129710971826;0.07970096704283612;0.0;0.0;0.0;0.0999599502510254
GO:0030850;0.0;0.0;0.0;0.0;0.0;0.0;0.16383726693474385;0.0;0.0;0.0;0.177835694720858;0.0;0.0;0.0;0.0;0.0;0.0;0.27644002374384524;0.0;0.20648132580563386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18425483071294646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19939741607998637;0.6268196786347296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17987669796978115;0.0;0.0;0.0;0.0;0.42651710068869064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1901558539756402;0.0;0.0;0.0
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.6167267943508787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25506696796010775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36306237179146295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3315627381942907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5614568043053372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001014;0.37554633534813264;0.3497784303752203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09821891545258864;0.10042545914593495;0.0;0.0;0.0;0.10123045189980398;0.07798929117335203;0.34811939784998036;0.0647786024476559;0.09903326213730454;0.0;0.08616432404125486;0.0;0.08067451401744156;0.0;0.0;0.06374071816514117;0.0;0.30105106311491975;0.06390116810711248;0.3529903008686684;0.0790614028266923;0.0;0.07735452480146393;0.0;0.47178794937679247;0.0;0.0;1.0;0.0;0.0;0.28064911413684024;0.05935578016573277;0.4371666081329202;0.0;0.06655016501606317;0.0;0.0978626222050437;0.0;0.07960033955583906;0.0;0.06617303721314609;0.36681219217559247;0.0945356128624475;0.0;0.0;0.06754881462199747;0.0;0.05916835975373168;0.2904751780232807;0.0;0.0;0.08166774740506866;0.0;0.0;0.0;0.07039583946830458;0.0;0.10713900900523397;0.06518120131897576;0.0;0.0;0.0;0.0;0.0;0.0;0.09981585995198008;0.056593669818599826;0.0;0.0;0.0;0.07175398724971883
GO:0016567;0.0;0.0;0.13064355906725714;0.17388842619125497;0.030582593988002515;0.0;0.0;0.1733159255449779;0.0;0.23175972393621713;0.02802806573157446;0.21076738427529743;0.02861839667283826;0.0;0.0;0.0;0.0;0.0;0.3378221510201275;0.03477317875676971;0.05036576235885758;0.0;0.0;0.0;0.0486186688859205;0.03754247352256764;0.039249976743430705;0.15177640718425742;0.0;0.04031804793736062;0.029463242715679638;0.02579387286611131;0.0;0.025037060767133825;0.0;0.0;0.0;0.0;0.0;0.3579793314775625;0.0;0.0;0.0;0.0;1.0;0.3167777738722552;0.0;0.0;0.0;0.023969355683756167;0.0;0.5623513485440808;0.0;0.49110403069931025;0.034973325526081525;0.0;0.02710641583581767;0.0;0.0;0.0;0.0;0.0;0.02731281084813907;0.0;0.0;0.41571732890224555;0.0;0.03628719854223197;0.7825576238134758;0.39155596377841784;0.0284798950392215;0.0;0.4171760846948459;0.0;0.03841020386748297;0.0;0.2939313260329647;0.03236055241291771;0.033517144150618856;0.29544690664917067;0.023969355683756167;0.0;0.0;0.0;0.12789133763000904;0.23476296911076672;0.0
GO:0018406;0.0;0.0;0.09091559473120132;0.11817697416443787;0.02062727568362247;0.0;0.0;0.11791227126118267;0.0;0.1616077354183629;0.019432688045097665;0.13412667679946788;0.019714642463442972;0.0;0.0;0.0;0.0;0.0;0.2069045496134703;0.02245225413216976;0.028061574753642068;0.0;0.0;0.0;0.02751077650249142;0.02357508712222666;0.02423720464389706;0.1004684606768608;0.0;0.024640283041692294;0.020111920149896732;0.0183317861014124;0.0;0.01794624859974998;0.0;0.0;0.0;0.0;0.0;0.22875468629572882;0.0;0.0;0.0;0.0;0.3167777738722552;1.0;0.0;0.0;0.0;0.017390972284480048;0.0;0.32645163933711174;0.0;0.30109403152041925;0.022535525346309232;0.0;0.01898513217417398;0.0;0.0;0.0;0.0;0.0;0.019086148747820095;0.0;0.0;0.27096791617165134;0.0;0.023073858254927183;0.2936950296485381;0.21085746753235438;0.019648816607209404;0.0;0.251565548194755;0.0;0.02391434273800446;0.0;0.20972666584186797;0.02142108215561937;0.021921825605404278;0.21177260717892646;0.017390972284480048;0.0;0.0;0.0;0.08957414228218599;0.16306232003850576;0.0
GO:0040015;0.47520623548720337;0.28447340693478457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24881869360410871;0.08347460024243358;0.0;0.0;0.0;0.08410632407677153;0.06563881428617166;0.29503893224019095;0.06210541267298426;0.08238073682472626;0.0;0.07218920704065353;0.0;0.20637552527392775;0.0;0.0;0.05407756874657733;0.0;0.25654984434046113;0.06129845044958395;0.42983781611678384;0.20243132575060244;0.0;0.07357295031236272;0.0;0.37855590859512533;0.0;0.0;0.28064911413684024;0.0;0.0;1.0;0.05678815801630367;0.3521166110614264;0.0;0.05637182144008436;0.0;0.08145964929565629;0.0;0.06693443022116562;0.0;0.05606427273734381;0.44598205693469234;0.2399765381748357;0.0;0.0;0.17407419013603362;0.0;0.05693015079675134;0.422198963686688;0.0;0.0;0.06859364030785271;0.0;0.0;0.0;0.1811209443711284;0.0;0.08872597727199939;0.06209794315881036;0.0;0.0;0.0;0.0;0.0;0.0;0.08299583902137571;0.05425474688603673;0.0;0.0;0.0;0.18447460250589098
GO:0090630;0.06867627435528027;0.060308992053508474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09037562121961254;0.09282027036095854;0.0;0.0;0.0;0.09371759538036116;0.06894026162078923;0.06296640877676545;0.06452034591663075;0.09127529799613687;0.0;0.07739634528289444;0.0;0.3425117564102682;0.0;0.0;0.05482678533594993;0.0;0.053452442790798825;0.06352436091956444;0.06093697386508258;0.0700338919810871;0.0;0.07922783666092525;0.0;0.0852904845811848;0.0;0.0;0.05935578016573277;0.0;0.0;0.05678815801630367;1.0;0.0779588941180051;0.0;0.05754907742730396;0.0;0.0899829257814657;0.0;0.07058537248064359;0.0;0.05718196034481391;0.0636569790352442;0.08634311833589783;0.0;0.0;0.058523765690085015;0.0;0.05821729516510389;0.06428436240255982;0.0;0.0;0.07271169170148821;0.0;0.0;0.0;0.061322944468326764;0.0;0.10039495068576053;0.07608373860798875;0.0;0.0;0.0;0.0;0.0;0.0;0.09214270122417163;0.06463544600758679;0.0;0.0;0.0;0.06266904949553832
