;GO:0016525;GO:0045606;GO:0033540;GO:0006361;GO:0007098;GO:0015031;GO:0060603;GO:0006363;GO:0021997;GO:0009437;GO:0060644;GO:0006367;GO:0007413;GO:0032526;GO:0015908;GO:0045892;GO:0045893;GO:0001701;GO:0006518;GO:0007409;GO:0035556;GO:0033138;GO:0010470;GO:0045815;GO:0007186;GO:0060271;GO:0007264;GO:0045333;GO:0043433;GO:0000226;GO:0061005;GO:0060831;GO:0006895;GO:1904938;GO:0045540;GO:0045662;GO:0050680;GO:0032355;GO:0050727;GO:0016485;GO:0050767;GO:0030850;GO:0072659;GO:2001014;GO:0016567;GO:0018406;GO:0040015;GO:0090630;GO:0045666;GO:1902775;GO:1904754;GO:0006468;GO:0045944;GO:0043687;GO:0043401;GO:0022027;GO:0038092;GO:0045668;GO:0000122;GO:0030326;GO:0097421;GO:0051782;GO:0071397;GO:0010875;GO:0010596;GO:0035335;GO:0010157;GO:0030522;GO:0016579;GO:0006351;GO:0021522;GO:0045879;GO:0006511;GO:0006357;GO:0007204;GO:0007517;GO:0006627;GO:0006625;GO:1990830;GO:0002943;GO:0045200;GO:0001932;GO:0097755;GO:0001658;GO:0051791;GO:0015936;GO:0001937
GO:0060644;0.0;0.0;0.005792528700939487;0.007057077111086225;0.08933698226451502;0.0;0.104543647937524;0.007057077111086225;0.0;0.04903547461838962;1.0;0.007057077111086225;0.10684955429954957;0.0;0.0;0.0;0.0;0.13913456688877432;0.059104979236953584;0.21438118888626248;0.13913456688877432;0.0;0.0;0.0;0.13913456688877432;0.02445696203909456;0.12741218007660887;0.10912436884078743;0.0;0.1111033070426179;0.6893807195935707;0.11836509661929055;0.0;0.03329969420178428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06348099254018266;0.0;0.0;0.02189487228911387;0.0064947684416498275;0.0;0.0;0.0;0.05056306262365817;0.0;0.018943192534739486;0.0;0.022277141600228655;0.1308438738678979;0.0;0.11005378673748796;0.0;0.0;0.07775539224077378;0.0713160106269047;0.0;0.0076930480392888665;0.0;0.0;0.018785553326515915;0.0;0.13913456688877432;0.016620707704463857;0.005791764842280598;0.33541929349583544;0.0;0.021522845044846663;0.0;0.011599311636661369;0.12164126588817334;0.01810999244398585;0.014185560839465724;0.04124057718599388;0.0068123820420624166;0.13913456688877432;0.0;0.0;0.06293476764642246;0.035925006271634904;0.003283191902555232;0.0
GO:0006367;0.0;0.0;0.02374687830173118;0.9966269885311504;0.007057077111086225;0.0;0.0;0.9920221114857338;0.0;0.055962179101743184;0.007057077111086225;1.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.055962179101743184;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.028930983336468746;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.021415583989235213;0.0;0.0;0.0;0.0;0.028930983336468746;0.02662575944712508;0.0;0.0;0.0;0.007057077111086225;0.0;0.028930983336468746;0.0;0.028930983336468746;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.028930983336468746;0.0;0.007057077111086225;0.028930983336468746;0.8141555912776021;0.007057077111086225;0.0;0.028930983336468746;0.0;0.007057077111086225;0.0;0.028930983336468746;0.007057077111086225;0.007057077111086225;0.22708997232760253;0.007057077111086225;0.0;0.0;0.0;0.028930983336468746;0.09387267545153387;0.0
GO:0007413;0.0;0.0;0.005792528700939487;0.007057077111086225;0.30385941637616604;0.0;0.0;0.007057077111086225;0.0;0.04903547461838962;0.10684955429954957;0.007057077111086225;1.0;0.0;0.0;0.0;0.0;0.0;0.059104979236953584;0.23138516332535342;0.10684955429954957;0.0;0.0;0.0;0.10684955429954957;0.12026971654105532;0.10684955429954957;0.10684955429954957;0.0;0.36342444513497635;0.10684955429954957;0.10684955429954957;0.0;0.03329969420178428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0064947684416498275;0.0;0.0;0.0;0.17197875179536895;0.0;0.018943192534739486;0.0;0.022277141600228655;0.10684955429954957;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.0076930480392888665;0.0;0.0;0.018785553326515915;0.0;0.10684955429954957;0.016620707704463857;0.005791764842280598;0.06769614641122461;0.0;0.021522845044846663;0.0;0.011599311636661369;0.0;0.01810999244398585;0.0482489572446725;0.04124057718599388;0.0068123820420624166;0.10684955429954957;0.0;0.0;0.0;0.035925006271634904;0.003283191902555232;0.0
GO:0032526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17936129104960855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030427775653798995;0.0;0.0;0.0;0.21181737019418753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015908;0.0;0.0;0.0;0.0;0.0;0.1534064255392536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10417396120486631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04701171950400651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10417396120486631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04628965299741037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.155161534124081;0.0;0.0;0.0;0.00503549750813152;0.014403071439519554;0.002824277217674385;0.008683431397459099;0.00503549750813152;0.0;0.00503549750813152;0.0;0.155161534124081;0.0;0.0;0.00503549750813152;0.0;0.00503549750813152;0.006788905539411349;0.015136182446102072;0.015136182446102072;0.0;0.002824277217674385;0.0;0.00503549750813152;0.0;0.0;0.00503549750813152;0.0;0.0;0.00503549750813152;0.002129505723165616;0.00503549750813152;0.0;0.00503549750813152;0.0;0.155161534124081;0.0;0.00503549750813152;0.0;0.00503549750813152;0.015136182446102072;0.8608065279148356;0.0;0.0;0.015136182446102072;0.0;0.002824277217674385;0.015136182446102072;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.015136182446102072;0.0;0.155161534124081;0.002129505723165616;0.0;0.0;0.0;0.0;0.0;0.0;0.014403071439519554;0.002129505723165616;0.0;0.0;0.0;0.015136182446102072
GO:0045893;0.0036965828264998394;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.155161534124081;1.0;0.0;0.0;0.0;0.006590760104905454;0.06620609240047685;0.0036965828264998394;0.04866828089402104;0.006590760104905454;0.0;0.006590760104905454;0.0;0.20308468969938562;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.008885725335554135;0.006590760104905454;0.006590760104905454;0.0;0.0036965828264998394;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.0;0.0036965828264998394;0.002787224368742792;0.01974353259675029;0.0;0.01974353259675029;0.0;0.8252985449443214;0.0;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.13356406145528946;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.0;0.20308468969938562;0.002787224368742792;0.0;0.0;0.0;0.0;0.0;0.0;0.018851600756111284;0.002787224368742792;0.0;0.0;0.0;0.006590760104905454
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.104543647937524;0.0;0.127637342815369;0.0;0.13913456688877432;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12175399640748566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.13678124670417102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06769614641122461;0.0;0.0;0.0;0.0;0.23330306690740424;0.0;0.0;0.0;0.0;0.0;0.0;0.08486199080625037;0.06293476764642246;0.0;0.0;0.0
GO:0006518;0.0;0.0;0.02374687830173118;0.055962179101743184;0.059104979236953584;0.0;0.0;0.055962179101743184;0.0;0.3888482398219006;0.059104979236953584;0.055962179101743184;0.059104979236953584;0.0;0.0;0.0;0.0;0.0;1.0;0.05211794261980828;0.059104979236953584;0.0;0.0;0.0;0.059104979236953584;0.02445696203909456;0.059104979236953584;0.24230501417086506;0.0;0.059104979236953584;0.059104979236953584;0.059104979236953584;0.0;0.03329969420178428;0.0;0.0;0.0;0.0;0.0;0.19439699663930796;0.0;0.0;0.0;0.0;0.1261616949383409;0.0374238764223343;0.0;0.0;0.0;0.05056306262365817;0.0;0.10915365233321411;0.0;0.12836439078311784;0.059104979236953584;0.0;0.059104979236953584;0.0;0.0;0.0;0.0;0.0;0.0076930480392888665;0.0;0.0;0.10824531044221747;0.0;0.059104979236953584;0.09577112975956832;0.04592833212913522;0.059104979236953584;0.0;0.12401801549229417;0.0;0.011599311636661369;0.0;0.10435262247178292;0.014185560839465724;0.04124057718599388;0.05402176254365968;0.059104979236953584;0.0;0.0;0.0;0.14727708673814227;0.026035505972799047;0.0
GO:0007409;0.0;0.0;0.005792528700939487;0.007057077111086225;0.1772673222864366;0.0;0.09996012262223244;0.007057077111086225;0.0;0.04903547461838962;0.21438118888626248;0.007057077111086225;0.23138516332535342;0.0;0.0;0.0;0.0;0.05211794261980828;0.05211794261980828;1.0;0.05211794261980828;0.0;0.0;0.0;0.05211794261980828;0.10858022921470956;0.05211794261980828;0.05211794261980828;0.0;0.1772673222864366;0.21438118888626248;0.05211794261980828;0.0;0.03329969420178428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05211794261980828;0.0;0.0;0.02189487228911387;0.0064947684416498275;0.0;0.0;0.0;0.17197875179536895;0.0;0.018943192534739486;0.0;0.022277141600228655;0.05211794261980828;0.0;0.05211794261980828;0.0;0.0;0.09996012262223244;0.05211794261980828;0.0;0.0076930480392888665;0.0;0.0;0.018785553326515915;0.0;0.05211794261980828;0.016620707704463857;0.005791764842280598;0.21438118888626248;0.0;0.021522845044846663;0.0;0.011599311636661369;0.05211794261980828;0.01810999244398585;0.0482489572446725;0.04124057718599388;0.0068123820420624166;0.05211794261980828;0.0;0.0;0.09996012262223244;0.035925006271634904;0.003283191902555232;0.0
GO:0035556;0.029554417434315347;0.030770356936601698;0.005792528700939487;0.007057077111086225;0.08933698226451502;0.0;0.0;0.007057077111086225;0.0;0.04903547461838962;0.13913456688877432;0.007057077111086225;0.10684955429954957;0.0;0.0;0.00503549750813152;0.006590760104905454;0.0;0.059104979236953584;0.05211794261980828;1.0;0.01022569765270045;0.09727686152377385;0.055925757495598916;0.8386868355071861;0.02445696203909456;0.8767197170166617;0.10912436884078743;0.02864098987106914;0.1111033070426179;0.14532829318607357;0.6830827373100121;0.0;0.19217190638641396;0.038173920804953514;0.06946559382316327;0.12213173300517399;0.0;0.14138620785161593;0.0;0.13168736752934485;0.0;0.0;0.11051721052114974;0.02189487228911387;0.0064947684416498275;0.03062282381636306;0.06825029425055543;0.02360482794317955;0.05056306262365817;0.03255439744080021;0.018943192534739486;0.005439344724655555;0.022277141600228655;0.7550975251547541;0.0;0.6351183249380612;0.04674786275686857;0.004334589126298501;0.0;0.0;0.18756668126576886;0.0076930480392888665;0.02427006924910161;0.02658073044712493;0.018785553326515915;0.0;0.8386868355071861;0.016620707704463857;0.005791764842280598;0.06769614641122461;0.04232906643368054;0.021522845044846663;0.03203300198081839;0.011599311636661369;0.0;0.01810999244398585;0.014185560839465724;0.04124057718599388;0.0068123820420624166;0.14532829318607357;0.0730320444268301;0.08486199080625037;0.0;0.035925006271634904;0.003283191902555232;0.09114456688664255
GO:0033138;0.005735323047764678;0.030632490292028372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014403071439519554;0.06620609240047685;0.0;0.0;0.0;0.01022569765270045;1.0;0.005735323047764678;0.05006805601964116;0.01022569765270045;0.0;0.01022569765270045;0.0;0.029248639994943114;0.0;0.0;0.01022569765270045;0.0;0.01022569765270045;0.013786382641766669;0.01022569765270045;0.01022569765270045;0.0;0.005735323047764678;0.0;0.01022569765270045;0.0;0.0;0.01022569765270045;0.0;0.0;0.005735323047764678;0.00432443500163044;0.030632490292028372;0.0;0.030632490292028372;0.0;0.05463979172456285;0.0;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.01239825791716216;0.0;0.0;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.0;0.0;0.01022569765270045;0.0;0.0;0.0;0.01022569765270045;0.0;0.029248639994943114;0.00432443500163044;0.0;0.0;0.0;0.0;0.0;0.0;0.1400165876904274;0.00432443500163044;0.0;0.0;0.0;0.01022569765270045
GO:0010470;0.15277603671478152;0.08921344453284931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002824277217674385;0.0036965828264998394;0.0;0.0;0.0;0.09727686152377385;0.005735323047764678;1.0;0.055925757495598916;0.09727686152377385;0.0;0.09727686152377385;0.0;0.016063972835629225;0.0;0.0;0.09727686152377385;0.0;0.22829772976379606;0.038173920804953514;0.06946559382316327;0.06850045512376697;0.0;0.09727686152377385;0.0;0.3818052446697954;0.0;0.0;0.3204259557686732;0.0;0.0;0.054598448075228866;0.06825029425055543;0.06843820540512956;0.0;0.018258899518606993;0.0;0.0030507844279764845;0.0;0.09727686152377385;0.0;0.09727686152377385;0.04674786275686857;0.0024311562656152597;0.0;0.0;0.09727686152377385;0.0;0.02427006924910161;0.02658073044712493;0.0;0.0;0.09727686152377385;0.0;0.0;0.0;0.023741252533839408;0.0;0.01796646261110231;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.0;0.040961739907883696;0.07334677773488604;0.0;0.0;0.0;0.05112057415519632
GO:0045815;0.029554417434315347;0.030770356936601698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008683431397459099;0.04866828089402104;0.0;0.0;0.0;0.055925757495598916;0.05006805601964116;0.055925757495598916;1.0;0.055925757495598916;0.0;0.055925757495598916;0.0;0.049389771377929555;0.0;0.0;0.055925757495598916;0.0;0.04416403612656969;0.06806154930047496;0.03896141220011865;0.055925757495598916;0.0;0.055925757495598916;0.0;0.055925757495598916;0.0;0.0;0.055925757495598916;0.0;0.0;0.03062282381636306;0.04216803503351447;0.02360482794317955;0.0;0.03255439744080021;0.0;0.04016586140677708;0.0;0.055925757495598916;0.0;0.055925757495598916;0.026219638386472687;0.007474754431633435;0.0;0.0;0.055925757495598916;0.0;0.04327191129157796;0.014908427878224668;0.0;0.0;0.055925757495598916;0.0;0.0;0.0;0.023741252533839408;0.0;0.055239104915836015;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.0;0.0984624955455132;0.04216803503351447;0.0;0.0;0.0;0.05112057415519632
