;GO:0007094;GO:0016525;GO:0008582;GO:0015031;GO:0048639;GO:0046339;GO:0050796;GO:0045892;GO:0001701;GO:0071377;GO:0045893;GO:0032685;GO:0035556;GO:0006171;GO:0000902;GO:0046622;GO:0048009;GO:0006452;GO:0060633;GO:0045657;GO:0090181;GO:0071880;GO:0002528;GO:0000070;GO:0034613;GO:0007193;GO:0040015;GO:0043647;GO:0040014;GO:0060024;GO:0008284;GO:0060548;GO:0045663;GO:0045944;GO:0045669;GO:0040019;GO:0090150;GO:0048662;GO:0070588;GO:0032701;GO:0051028;GO:0050731;GO:1903432;GO:0033198;GO:0046488;GO:0043534;GO:1990830;GO:0010801;GO:0001658;GO:0050900;GO:0070213;GO:0007171;GO:0070528;GO:0003091;GO:2000560;GO:0007213;GO:0045444;GO:0003376;GO:0032091;GO:0043305;GO:0043547;GO:0007215;GO:0032922;GO:0043392;GO:2000438;GO:0016055;GO:0001507;GO:0034260;GO:0007223;GO:0043433;GO:0008277;GO:1904428;GO:0006654;GO:0010629;GO:0042074;GO:0051056;GO:0010628;GO:0016042;GO:0030178;GO:0030334;GO:0018105;GO:0035589;GO:2000182;GO:0045905;GO:0006182;GO:2000064;GO:0051591;GO:0001570;GO:0060466;GO:0045901;GO:0043687;GO:0046834;GO:0000086;GO:0072201;GO:0030968;GO:0034765;GO:1900087;GO:0006111;GO:0007205;GO:0006513;GO:0048747;GO:0006357;GO:0071340;GO:0070493;GO:0032735;GO:0045087;GO:0046330;GO:0035723;GO:2000344;GO:0035329;GO:0034356;GO:0070498;GO:0030036;GO:0071902;GO:0019933;GO:0035722
GO:0008284;0.0956739294967129;0.10055224791007761;0.08378478027826482;0.0;0.293667058001491;0.0;0.12288538669636588;0.16479527159272941;0.0;0.0;0.4566117260849836;0.06443611412654955;0.17345309270218953;0.0;0.0;0.25250047336800563;0.09230398132666705;0.0;0.08378478027826482;0.23602714878664718;0.09352463815110666;0.09706250860016344;0.059433914881808686;0.0;0.0;0.11230739555878254;0.0793398352463668;0.0;0.09625208055339113;0.0821417335525926;1.0;0.15940834966097148;0.2566003856488746;0.43710846410617876;0.2859765875584724;0.24365124428992233;0.0;0.5377530702456749;0.0;0.06813588268287171;0.0;0.3286750368346111;0.09945658544710893;0.0;0.0;0.0;0.0;0.0929371957417515;0.0;0.0;0.0;0.24453608085080733;0.09163336277625937;0.07715388608849287;0.19540062925856752;0.09465312393971959;0.0;0.09091990065110615;0.08792738186137264;0.20513655535163972;0.10634835130518767;0.10407332071362353;0.09392020036850662;0.08175390283121381;0.0732211650945847;0.13255174331109268;0.059433914881808686;0.0918163878408751;0.10116892966160261;0.12073962104222545;0.11857862520803286;0.08378478027826482;0.0;0.15410736590107543;0.0;0.13340629534890946;0.4299806974310127;0.0;0.12154496974958237;0.1527235477069467;0.0;0.0929371957417515;0.0801162266667956;0.2138010380508365;0.0;0.08517685103507544;0.0;0.0;0.19540062925856752;0.21920637842668325;0.0;0.0;0.0;0.4508317253594873;0.11496060159518354;0.12303791951342939;0.26541341366488125;0.10269398783434912;0.09908659990952487;0.0;0.0;0.19155379589389968;0.0;0.08844486782712574;0.24206284056234925;0.0;0.31583143728092783;0.09163336277625937;0.21713011662773243;0.09981666024907428;0.0;0.10581274786888958;0.0;0.35991227137141896;0.11679130818517072;0.10459099820271851
GO:0060548;0.28023981942699544;0.3103616185047875;0.08464034972818374;0.0;0.10890877927356767;0.0;0.12473465555813153;0.4868111164015415;0.0;0.0;0.17470955405499938;0.19789309100731425;0.17716042439833501;0.0;0.0;0.09344623738653696;0.09334346346061098;0.0;0.24505953674232744;0.08939879892252099;0.09473935891636036;0.09821259745027529;0.059994325087933516;0.0;0.0;0.11384999819226531;0.24416801652215625;0.0;0.0975391712903776;0.0829639113933957;0.15940834966097148;1.0;0.09728267663999818;0.16709674484568135;0.10856569547657667;0.09013081772012524;0.0;0.3059306879314708;0.0;0.2093627810372396;0.0;0.1250198607498814;0.10066446159254318;0.0;0.0;0.0;0.0;0.2721327141661465;0.0;0.0;0.0;0.09265771161457145;0.09265771161457145;0.07810094196530963;0.07387375370024599;0.09574650250374314;0.0;0.0919282725543146;0.0891595027069725;0.2491734372788661;0.10815612222268331;0.10539668388193164;0.09514528547871062;0.08281803343691865;0.21388696900871787;0.1347059375861845;0.059994325087933516;0.2830540343310264;0.10241901725225284;0.32821850188644747;0.12029963525580119;0.24505953674232744;0.0;0.47923102401431267;0.0;0.13558858369194443;0.16057465237920798;0.0;0.357146795030479;0.15559037423015906;0.0;0.09399107011175584;0.08089816379558738;0.08089816379558738;0.0;0.08606123701454844;0.0;0.0;0.07387375370024599;0.0829639113933957;0.0;0.0;0.0;0.25595324852948065;0.1165774762805495;0.12514890877231394;0.10066446159254318;0.1039822880297746;0.10028545183779364;0.0;0.0;0.19608536521964773;0.0;0.08939879892252099;0.08953602719512066;0.0;0.1200637071018529;0.09265771161457145;0.0802123088352328;0.10103335176612464;0.0;0.10718100749529436;0.0;0.13709826302881115;0.11846046305320576;0.10592764390052829
GO:0045663;0.06916445580749518;0.3344777645432186;0.267683402567835;0.0;0.4607858981706995;0.0;0.082346619007569;0.09926286818033006;0.0;0.0;0.2709121911846823;0.04982174430043363;0.10233976584813632;0.0;0.0;0.41529801569895497;0.06738592523050228;0.0;0.06272948316682497;0.41505886048722807;0.06559665593473807;0.06988723614925;0.04536331797678814;0.0;0.0;0.07745778333864552;0.2826395387615837;0.0;0.32453171057559954;0.0618039145768774;0.2566003856488746;0.09728267663999818;1.0;0.2639253537370212;0.4765133347061892;0.4049409800882466;0.0;0.07357976820902962;0.0;0.052005150896063286;0.0;0.22008459973588926;0.07111989241258229;0.0;0.0;0.0;0.0;0.06772278161164935;0.0;0.0;0.0;0.1788728131275876;0.06702780759020319;0.05500567422859189;0.15108298070154727;0.0686293895526055;0.0;0.06664526249056335;0.06027053960254345;0.1529466885477094;0.06839059603144027;0.07344982785722892;0.0657910029892815;0.05730440777289444;0.056614310378147896;0.08657747063443015;0.04536331797678814;0.0647516921589212;0.07199121904611498;0.0813774884326499;0.08039006288212598;0.06272948316682497;0.0;0.09056910736757139;0.0;0.08694122431095426;0.2506824747411666;0.0;0.08174253608293218;0.09475166673278858;0.0;0.06772278161164935;0.06065020204840553;0.16185330607084514;0.0;0.06350656168718878;0.0;0.0;0.15108298070154727;0.1649321447338968;0.0;0.0;0.0;0.06477263703294663;0.0787106714096632;0.07886506484838528;0.18979309755954685;0.07276011422126542;0.07093050095117616;0.0;0.0;0.10838239290499457;0.0;0.06530567954776725;0.17257497225154034;0.0;0.21425046955005614;0.06702780759020319;0.1595161500493429;0.07130382558988904;0.0;0.07431196904253601;0.0;0.23366433446853796;0.07956458239104884;0.07370729797609471
GO:0045944;0.09839103037604466;0.10398160113830308;0.0858612175733499;0.0;0.3043799426285721;0.0;0.12740437508313934;0.5730594812118888;0.0;0.0;0.9530631025384096;0.06582734634276656;0.18259479521804664;0.0;0.0;0.260380090855241;0.0948305155667953;0.0;0.34748791416665015;0.2422104756177745;0.24423563039706217;0.09986020515672261;0.0607925095120199;0.0;0.0;0.11606996793965318;0.08145964929565629;0.0;0.0993898131977083;0.08413656066341083;0.43710846410617876;0.16709674484568135;0.2639253537370212;1.0;0.2951045469789407;0.25098022019855315;0.0;0.10757399389759843;0.0;0.06969339482929073;0.0;0.48540258168946016;0.10239608598566399;0.0;0.0;0.0;0.0;0.21779056048841847;0.0;0.0;0.0;0.3577664008267165;0.0941228231194174;0.07945907649256427;0.37254952257039775;0.09731174760910834;0.0;0.09337022746264595;0.09093383997127037;0.21030704953215112;0.11077821760826422;0.10729647817006688;0.31254451983154846;0.08434678334462564;0.07480207426593027;0.13782488859249556;0.0607925095120199;0.0946673019868001;0.10421206884339797;0.4143284301845928;0.12278099436111593;0.19581109521952075;0.0;0.5234961419503599;0.0;0.13874902126418898;0.9051071659038554;0.0;0.12596413815828159;0.1597663917888954;0.0;0.09549899446991962;0.24384677653122777;0.4084620871758786;0.0;0.25963784100438997;0.0;0.0;0.19961950021592695;0.41903965649981423;0.0;0.0;0.0;0.08973557308771546;0.11890617454823808;0.12821198025337713;0.2732578703079515;0.3111350169115765;0.10200395006780627;0.0;0.0;0.8206065121900826;0.0;0.09076190435077294;0.2492951520574123;0.0;0.4657636843171635;0.0941228231194174;0.22293143283064712;0.10277780063462458;0.0;0.10914627151582611;0.0;0.5334037813569908;0.12086577230061148;0.10784680197478617
GO:0045669;0.07468268961364721;0.36504537965563694;0.28691057628786276;0.0;0.5049793338445216;0.0;0.09028954307606427;0.1110376923428142;0.0;0.0;0.30386709795336936;0.23855310860113307;0.11490207489314667;0.0;0.0;0.4508600495955933;0.07261328593649387;0.0;0.06723521889285847;0.4461879157124693;0.07127218354008283;0.0755261070049663;0.048420190518284965;0.0;0.0;0.08444556090447333;0.3041616472172085;0.0;0.3532304428701113;0.06617303721314609;0.2859765875584724;0.10856569547657667;0.4765133347061892;0.2951045469789407;1.0;0.4386793337100615;0.0;0.07985700664895036;0.0;0.24971203597999864;0.0;0.24134845660349924;0.07696775404132235;0.0;0.0;0.0;0.0;0.07300458338152635;0.0;0.0;0.0;0.19266917013903925;0.07219762376875083;0.059565500680487965;0.1608089673172536;0.0740592224856726;0.0;0.07175398724971883;0.06578881219073632;0.16407854450745066;0.07558469262311053;0.07970397268201272;0.07150167473866992;0.06227052019628245;0.06025886400317226;0.09540128361966851;0.048420190518284965;0.07027578962434394;0.07798929117335203;0.08912575760669396;0.0879427138486668;0.06723521889285847;0.0;0.10175701644784588;0.0;0.09584315110791478;0.28204557356248794;0.0;0.08956381699875912;0.10542301992303212;0.0;0.07300458338152635;0.06485218253718107;0.17306686202257485;0.0;0.06812873366039686;0.0;0.0;0.1608089673172536;0.17659174221956825;0.0;0.0;0.0;0.0695879295749403;0.08593687797707988;0.08721494096365054;0.20539891099609578;0.07889245109732353;0.07674598508334764;0.0;0.0;0.1225748388689845;0.0;0.07020354897953406;0.40494189637506767;0.0;0.23435043984340723;0.07219762376875083;0.17166280121084806;0.07718322457298554;0.0;0.08072020041097669;0.0;0.2577769529472441;0.08695579138702873;0.08000724645397597
GO:0040019;0.06311654918742086;0.3946446448678037;0.31320142111462596;0.0;0.4811030481395169;0.0;0.07567932939940364;0.09206437518622834;0.0;0.0;0.25799127459631516;0.23086282765025537;0.09507707979030129;0.0;0.0;0.4317302977902864;0.061435128122840195;0.0;0.0570480237734186;0.38013319409906254;0.06821801034387183;0.06380077904803827;0.046788703573724395;0.0;0.0;0.07099945511973933;0.2926312907177395;0.0;0.33777426168920216;0.05617858380794982;0.24365124428992233;0.09013081772012524;0.4049409800882466;0.25098022019855315;0.4386793337100615;1.0;0.0;0.06730463498625262;0.0;0.2412981507341907;0.0;0.20743863510267824;0.06496891096941299;0.0;0.0;0.0;0.0;0.06175334657182608;0.0;0.0;0.0;0.167204631914924;0.06109695031990374;0.05711550718513356;0.14044663841279503;0.0626103619213055;0.0;0.06073584800599659;0.06281292044709812;0.1581233813463825;0.0716828886521942;0.06718109879437537;0.06842822552793895;0.05959794533939144;0.05131951903144695;0.07974927338201364;0.046788703573724395;0.06730463498625262;0.06579555745065262;0.0747496652979939;0.07380344794712605;0.0570480237734186;0.0;0.09564345648546896;0.0;0.08010006048517883;0.2648964769212192;0.0;0.075099733050509;0.08766545639883354;0.0;0.06175334657182608;0.0550960342349656;0.1507818651502864;0.0;0.057778640842023464;0.0;0.0;0.14044663841279503;0.15374448933909993;0.0;0.0;0.0;0.05897031475857605;0.07219644846448792;0.0826850036756951;0.17780106515423338;0.06652566582469598;0.06478933316092748;0.0;0.0;0.10102310107979878;0.0;0.059472514351682666;0.38828619801307307;0.0;0.2017023191766033;0.06109695031990374;0.16515529668564713;0.06514334816948733;0.0;0.0680010707288932;0.0;0.22084313442173858;0.07301318810250167;0.0674258961282074
GO:0090150;0.0;0.0;0.0;0.732438484656122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7993636171947148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3174821518841676;0.0;0.31011697649304754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6159595886644884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048662;0.21222068399326394;0.22430644171669306;0.06611104301467376;0.0;0.07725091941386919;0.0;0.08827381120312643;0.3127063295325342;0.0;0.0;0.11067878199655116;0.15899837786801013;0.11165734464821525;0.0;0.0;0.06913633654576044;0.07130382558988904;0.0;0.19141156229572312;0.06897882480977756;0.0698416266502809;0.07411050777211313;0.04765987877387211;0.0;0.0;0.08267976904746918;0.18755816683216986;0.0;0.07135148706921988;0.06508381250634569;0.5377530702456749;0.3059306879314708;0.07357976820902962;0.10757399389759843;0.07985700664895036;0.06730463498625262;0.0;1.0;0.0;0.16631914350849922;0.0;0.08841655483751794;0.07549812272771197;0.0;0.0;0.0;0.0;0.20753857251930585;0.0;0.0;0.0;0.0709029784267545;0.0709029784267545;0.05841903399419188;0.05935430562821363;0.07269758172718364;0.0;0.07047506265307596;0.06439307553180777;0.19391221728032756;0.07374816550841289;0.07812906171460839;0.07006198348721294;0.06101865547897162;0.17184875402362862;0.09315369040126589;0.04765987877387211;0.20968610665115228;0.0764807725723584;0.2334872190436568;0.08602929668161857;0.19141156229572312;0.0;0.30094963906157235;0.0;0.09357493694830663;0.10009542594601406;0.0;0.2535707260180935;0.10268518859890666;0.0;0.07168110081997063;0.06380566320889053;0.06380566320889053;0.0;0.06697473644713542;0.0;0.0;0.05935430562821363;0.06508381250634569;0.0;0.0;0.0;0.4802162267093637;0.08410884234103705;0.08508238101059454;0.07549812272771197;0.07734913689968899;0.07528473014089276;0.0;0.0;0.11888924620580149;0.0;0.06897882480977756;0.0669724088441845;0.0;0.08590857463312807;0.0709029784267545;0.06161525091123866;0.07570543229612542;0.0;0.0791052799629778;0.0;0.0942915121553028;0.08508462236976531;0.07842044690977112
GO:0070588;0.0;0.0;0.0;0.4024896896241881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35040432080199185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3174821518841676;0.0;1.0;0.0;0.30788521293457666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21263277254927526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032701;0.15781798105124395;0.392891702578331;0.21448609295839652;0.0;0.05977256868958135;0.0;0.06003077078707783;0.21277282551868346;0.0;0.0;0.07116304419595214;0.45647663824150814;0.07162165377891783;0.0;0.0;0.24650299989745067;0.050705289685758395;0.0;0.14513610475763364;0.22205172928535516;0.055238360543589084;0.05230599979054912;0.03949216830960482;0.0;0.0;0.05704802377341861;0.34069726337860307;0.0;0.25272151719393215;0.04707022364997294;0.06813588268287171;0.2093627810372396;0.052005150896063286;0.06969339482929073;0.24971203597999864;0.2412981507341907;0.0;0.16631914350849922;0.0;1.0;0.0;0.06010575823561137;0.053088550882576656;0.0;0.0;0.0;0.0;0.1550072620052508;0.0;0.0;0.0;0.05047470214886026;0.05047470214886026;0.04660445552005365;0.04361053511999991;0.05150319009614524;0.0;0.05022799301474899;0.05032943784539327;0.146686345988505;0.055868647686379405;0.05455651972183785;0.0553761109815977;0.04824415889286643;0.1327514195058678;0.06256344298116243;0.03949216830960482;0.16631914350849922;0.05363923315370757;0.180949837389712;0.05884437301599645;0.14513610475763364;0.0;0.21899478039787765;0.0;0.06277912798917405;0.07259149147630586;0.0;0.18162310231441453;0.06733336823895292;0.0;0.05092186334953819;0.046307867842103195;0.046307867842103195;0.0;0.048188336269153004;0.0;0.0;0.04361053511999991;0.04707022364997294;0.0;0.0;0.0;0.14920095343280554;0.05781826461446038;0.06435599734373572;0.053088550882576656;0.05412348337655617;0.0529685836056823;0.0;0.0;0.07494453040907134;0.0;0.04936086100569289;0.4346456817326662;0.0;0.05878017127718541;0.05047470214886026;0.04996252627028004;0.053204967908515255;0.0;0.0550960342349656;0.0;0.06314496779019174;0.05834090710762114;0.05471784726286207
GO:0051028;0.0;0.0;0.0;0.6308166460739125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34074066095849725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31011697649304754;0.0;0.30788521293457666;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20903529539339027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050731;0.08211731172891774;0.08399221716414468;0.0732017590217964;0.0;0.24261877144120095;0.0;0.10138701393122415;0.292616218265514;0.0;0.0;0.502123826509411;0.057208126851936214;0.13349745614482625;0.0;0.0;0.21381847047644967;0.07962226642880217;0.0;0.16694052345354082;0.20477545545617126;0.2000568198599873;0.08313815865923255;0.0524293570174871;0.0;0.0;0.09407634103535757;0.06865870499237206;0.0;0.08097053016034503;0.07194445655211203;0.3286750368346111;0.1250198607498814;0.22008459973588926;0.48540258168946016;0.24134845660349924;0.20743863510267824;0.0;0.08841655483751794;0.0;0.06010575823561137;0.0;1.0;0.08488841580947074;0.0;0.0;0.0;0.0;0.43383547334135686;0.0;0.0;0.0;0.4916444515974626;0.07912276413094126;0.06575061424565974;0.33262247343769646;0.08136416025225356;0.0;0.07859025325153365;0.0734166152329172;0.17885000728186368;0.08583002781811887;0.08822899503724188;0.1992588000189495;0.06906217861451536;0.06500773297332715;0.10787770851329376;0.0524293570174871;0.07780836607594471;0.08613272115626838;0.22787720365885944;0.09843725848393724;0.35876565320388415;0.0;0.29731931224036534;0.0;0.10844304911808471;0.5089815742139792;0.0;0.1004728298670869;0.12087059596703272;0.0;0.08009299424305841;0.156794343225531;0.36987933215929825;0.0;0.16542929486652538;0.0;0.0;0.17348196949956085;0.37806976350679317;0.0;0.0;0.0;0.0759992494312614;0.09593095174759601;0.09912411782776039;0.22653627328254944;0.19432964182077472;0.08461873426247442;0.0;0.0;0.3283262647321918;0.0;0.07673413073524005;0.20628618025498816;0.0;0.6106768453612316;0.07912276413094126;0.18789896117392674;0.08515059139600159;0.0;0.08947593754815056;0.0;0.6798188700076948;0.0972023888645344;0.08860076505735542
GO:1903432;0.0708568403404582;0.07089696035048804;0.06411844068378712;0.0;0.07418953902636055;0.0;0.29870240052419095;0.10278622003961259;0.0;0.0;0.1052052764077095;0.0508152131964973;0.10608905827239154;0.0;0.0;0.06667407420308066;0.06899138096179672;0.0;0.06411844068378712;0.06681243422754862;0.06732978342752179;0.07161561887035561;0.04630835163667459;0.0;0.0;0.07958660532105954;0.05965196328561538;0.0;0.0687319028676479;0.22256116179105784;0.09945658544710893;0.10066446159254318;0.07111989241258229;0.10239608598566399;0.07696775404132235;0.06496891096941299;0.0;0.07549812272771197;0.0;0.053088550882576656;0.0;0.08488841580947074;1.0;0.0;0.0;0.0;0.0;0.0693445216752181;0.0;0.0;0.0;0.06861604341248287;0.06861604341248287;0.05640133548431842;0.05774322622046807;0.07029537494338661;0.0;0.06821520878684885;0.061950237577210576;0.20271678077201977;0.07056153467423987;0.0753613248001631;0.0675345518552169;0.058820766125881094;0.05774322622046807;0.08924572112452052;0.04630835163667459;0.06643988314224303;0.07382660206299904;0.08373048999647184;0.3090909205558627;0.06411844068378712;0.0;0.09390657994097551;0.0;0.4363057393072338;0.0950152526694486;0.0;0.31444208421212383;0.09795687367917648;0.0;0.0693445216752181;0.06194765440710911;0.06194765440710911;0.0;0.06493053510876767;0.0;0.0;0.05774322622046807;0.06315174622108581;0.0;0.0;0.0;0.06625461593292258;0.08090989588606846;0.08138369059880418;0.0729105636071166;0.07463542249110736;0.07271152835379259;0.0;0.0;0.11259662458766755;0.0;0.06681243422754862;0.06465929066525361;0.0;0.4019477758451671;0.06861604341248287;0.05965196328561538;0.07310388819038618;0.0;0.07626920085415664;0.0;0.09028954307606427;0.08181246467775097;0.07563239510154253
GO:0033198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48389784105188094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.36876751480094355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8461755106400579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20045455548827384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2356341313727699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046488;0.02571642579767643;0.0;0.0;0.0;0.0;0.6619040726308699;0.0;0.0;0.0;0.026240885800246944;0.0;0.0;0.04232280917143911;0.5086051873971151;0.03261251686784639;0.0;0.024920311170240236;0.10309623540258096;0.0;0.0;0.0;0.026042427549117824;0.0;0.02684658547880244;0.0;0.02954541204519958;0.0;0.584868341978668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.026143348024288474;0.02975425264783505;0.0;0.0;0.03467619420774467;0.10604630161127725;0.024761043995769613;0.024761043995769613;0.0;0.0;0.025476012282727677;0.030047925189861466;0.024591293508476806;0.0;0.0;0.0;0.027670517953159748;0.0;0.0;0.0;0.03399143732532839;0.09999229466397369;0.0;0.026999636045706096;0.0;0.0;0.0;0.7470606621650421;0.0;0.024761043995769613;0.0;0.0;0.6275631467544097;0.0;0.0;0.4883440205335836;0.025070438077349332;0.0;0.0;0.5427225955113073;0.0;0.0;0.028662013901724702;0.0;0.0;0.16393554153324694;0.6194766797718804;0.030659554870254527;0.0;0.030141164764873163;0.0;0.0;0.0;0.02651552179249748;0.1350151828473279;0.028328926280554143;0.0;0.0;0.023999945204943005;0.0;0.0;0.0;0.024761043995769613;0.0;0.02668554941429199;0.5185150123177814;0.02806990076048874;0.03433844794167342;0.0;0.030549889792154124;0.027789567293179114
GO:0043534;0.021458197157809184;0.0;0.0;0.0;0.0;0.021200691870145665;0.0;0.0;0.0;0.02182212351854227;0.0;0.0;0.03190351756236974;0.020669107130772676;0.026055469061682452;0.0;0.020901046312813445;0.018793571078130664;0.0;0.0;0.0;0.021684700450242282;0.0;0.022239386255313888;0.0;0.024059983999255626;0.0;0.023213193728767175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026143348024288474;1.0;0.024198294749429496;0.0;0.0;0.566211035921842;0.019154254597201287;0.020788895273728073;0.020788895273728073;0.0;0.0;0.021290549717543024;0.024392175685828594;0.020669107130772676;0.0;0.0;0.0;0.022801828253623917;0.0;0.0;0.0;0.026928223296584067;0.018307684229438067;0.0;0.022344310956209142;0.0;0.0;0.0;0.022539409182826105;0.0;0.6854824607734962;0.0;0.0;0.0;0.0;0.0;0.025596634727517255;0.021006549578978136;0.0;0.0;0.02182212351854227;0.0;0.0;0.02347088997063757;0.0;0.0;0.027399569017324075;0.024863517957157896;0.024793688957915345;0.0;0.02445358281625372;0.0;0.0;0.0;0.022011719779681096;0.02344023085503357;0.02324705947286056;0.0;0.0;0.020249741408514595;0.0;0.0;0.0;0.020788895273728073;0.0;0.02212876516863006;0.021006549578978136;0.023072344024018556;0.02714554284897731;0.0;0.02472192336726599;0.02288260811661179
GO:1990830;0.02383209010488365;0.0;0.0;0.0;0.0;0.023514879443986992;0.0;0.0;0.0;0.4438312889662385;0.0;0.0;0.03744967793092827;0.022862694272932867;0.029640474458333413;0.0;0.02314681507251041;0.020589825016054882;0.0;0.0;0.0;0.024111807686038503;0.0;0.024799580381822794;0.0;0.027085017756980558;0.0;0.026016637344394414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36876751480094355;0.02975425264783505;0.024198294749429496;1.0;0.0;0.0;0.03133538276147571;0.021023545921079446;0.023009347769329596;0.023009347769329596;0.0;0.0;0.023625476210364458;0.027506724838241705;0.022862694272932867;0.0;0.0;0.0;0.02550101479709767;0.0;0.0;0.0;0.030775147300656926;0.02000805680365743;0.0;0.024930124332703325;0.0;0.0;0.0;0.0251732368576643;0.0;0.023009347769329596;0.0;0.0;0.0;0.0;0.0;0.029048125799738613;0.023276278751782824;0.0;0.0;0.024281835703686833;0.0;0.4105080568279877;0.026340770357928037;0.0;0.0;0.0313923272237074;0.028107602359662004;0.02801839531507386;0.0;0.35927933179938953;0.0;0.0;0.0;0.024516812132515654;0.02630216139898351;0.026059184416793345;0.0;0.0;0.02235069404512325;0.0;0.2657269783409543;0.0;0.023009347769329596;0.0;0.024662102644389408;0.023276278751782824;0.025839842194499845;0.031059321520068385;0.0;0.02792678233348892;0.02560209378072856
