;GO:0007094;GO:0016525;GO:0008582;GO:0015031;GO:0048639;GO:0046339;GO:0050796;GO:0045892;GO:0001701;GO:0071377;GO:0045893;GO:0032685;GO:0035556;GO:0006171;GO:0000902;GO:0046622;GO:0048009;GO:0006452;GO:0060633;GO:0045657;GO:0090181;GO:0071880;GO:0002528;GO:0000070;GO:0034613;GO:0007193;GO:0040015;GO:0043647;GO:0040014;GO:0060024;GO:0008284;GO:0060548;GO:0045663;GO:0045944;GO:0045669;GO:0040019;GO:0090150;GO:0048662;GO:0070588;GO:0032701;GO:0051028;GO:0050731;GO:1903432;GO:0033198;GO:0046488;GO:0043534;GO:1990830;GO:0010801;GO:0001658;GO:0050900;GO:0070213;GO:0007171;GO:0070528;GO:0003091;GO:2000560;GO:0007213;GO:0045444;GO:0003376;GO:0032091;GO:0043305;GO:0043547;GO:0007215;GO:0032922;GO:0043392;GO:2000438;GO:0016055;GO:0001507;GO:0034260;GO:0007223;GO:0043433;GO:0008277;GO:1904428;GO:0006654;GO:0010629;GO:0042074;GO:0051056;GO:0010628;GO:0016042;GO:0030178;GO:0030334;GO:0018105;GO:0035589;GO:2000182;GO:0045905;GO:0006182;GO:2000064;GO:0051591;GO:0001570;GO:0060466;GO:0045901;GO:0043687;GO:0046834;GO:0000086;GO:0072201;GO:0030968;GO:0034765;GO:1900087;GO:0006111;GO:0007205;GO:0006513;GO:0048747;GO:0006357;GO:0071340;GO:0070493;GO:0032735;GO:0045087;GO:0046330;GO:0035723;GO:2000344;GO:0035329;GO:0034356;GO:0070498;GO:0030036;GO:0071902;GO:0019933;GO:0035722
GO:0040015;0.07017543859649122;0.42105263157894735;0.33333333333333337;0.0;0.375;0.0;0.09999999999999998;0.09302325581395354;0.0;0.0;0.06976744186046513;0.375;0.1875;0.0;0.0;0.368421052631579;0.1578947368421053;0.0;0.07407407407407407;0.15625;0.16666666666666663;0.12;0.10526315789473684;0.0;0.0;0.1578947368421053;1.0;0.0;0.5384615384615384;0.16666666666666663;0.17647058823529416;0.25;0.19999999999999996;0.06666666666666665;0.21739130434782605;0.2777777777777778;0.0;0.2222222222222222;0.0;0.375;0.0;0.07499999999999996;0.15000000000000002;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.052631578947368474;0.17647058823529416;0.08695652173913049;0.07692307692307687;0.1578947368421053;0.0;0.16666666666666663;0.11111111111111116;0.0714285714285714;0.09999999999999998;0.17647058823529416;0.1578947368421053;0.11111111111111116;0.12121212121212122;0.16666666666666663;0.05882352941176472;0.19999999999999996;0.15000000000000002;0.125;0.16666666666666663;0.125;0.0;0.2222222222222222;0.0;0.1578947368421053;0.1578947368421053;0.0;0.16666666666666663;0.16666666666666663;0.0;0.1428571428571429;0.09999999999999998;0.0625;0.0;0.09090909090909094;0.0;0.0;0.08823529411764708;0.06818181818181823;0.0;0.0;0.0;0.2222222222222222;0.1428571428571429;0.17647058823529416;0.10344827586206895;0.13043478260869568;0.17647058823529416;0.0;0.0;0.10344827586206895;0.0;0.17647058823529416;0.2222222222222222;0.0;0.051724137931034475;0.16666666666666663;0.1428571428571429;0.17647058823529416;0.0;0.16666666666666663;0.0;0.06000000000000005;0.1578947368421053;0.16666666666666663
GO:0043647;0.03448275862068961;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.125;0.17647058823529416;0.11111111111111116;0.0;0.10526315789473684;0.25;0.0;0.0;0.0;0.07999999999999996;0.0;0.09523809523809523;0.0;0.10526315789473684;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.10526315789473684;0.09523809523809523;0.0;0.0;0.11764705882352944;0.21739130434782605;0.03508771929824561;0.11764705882352944;0.0;0.0;0.10526315789473684;0.1333333333333333;0.11111111111111116;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.11111111111111116;0.16666666666666663;0.0;0.09999999999999998;0.0;0.0;0.0;0.2962962962962963;0.0;0.11764705882352944;0.0;0.0;0.1875;0.0;0.0;0.2692307692307693;0.09523809523809523;0.0;0.0;0.17647058823529416;0.0;0.0;0.1333333333333333;0.0;0.0;0.2272727272727273;0.4117647058823529;0.11764705882352944;0.0;0.09523809523809523;0.0;0.0;0.0;0.11764705882352944;0.19999999999999996;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.1875;0.11111111111111116;0.11764705882352944;0.0;0.10526315789473684;0.11111111111111116
GO:0040014;0.05769230769230771;0.3125;0.4666666666666667;0.0;0.6;0.0;0.125;0.07894736842105265;0.0;0.0;0.08108108108108103;0.33333333333333337;0.30000000000000004;0.0;0.0;0.5384615384615384;0.23076923076923073;0.0;0.061224489795918324;0.1923076923076923;0.25;0.1578947368421053;0.15384615384615385;0.0;0.0;0.23076923076923073;0.5384615384615384;0.0;1.0;0.25;0.2727272727272727;0.2727272727272727;0.2857142857142857;0.07692307692307687;0.2941176470588235;0.41666666666666663;0.0;0.23076923076923073;0.0;0.33333333333333337;0.0;0.08823529411764708;0.2142857142857143;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.05882352941176472;0.2727272727272727;0.11764705882352944;0.09090909090909094;0.23076923076923073;0.0;0.25;0.16666666666666663;0.05882352941176472;0.1428571428571429;0.2727272727272727;0.23076923076923073;0.16666666666666663;0.1071428571428571;0.25;0.0714285714285714;0.19999999999999996;0.2142857142857143;0.11111111111111116;0.25;0.11111111111111116;0.0;0.23076923076923073;0.0;0.23076923076923073;0.23076923076923073;0.0;0.1578947368421053;0.25;0.0;0.19999999999999996;0.125;0.0714285714285714;0.0;0.11111111111111116;0.0;0.0;0.1071428571428571;0.07894736842105265;0.0;0.0;0.0;0.23076923076923073;0.19999999999999996;0.2727272727272727;0.13043478260869568;0.17647058823529416;0.2727272727272727;0.0;0.0;0.13043478260869568;0.0;0.2727272727272727;0.33333333333333337;0.0;0.05769230769230771;0.25;0.19999999999999996;0.2727272727272727;0.0;0.25;0.0;0.06818181818181823;0.23076923076923073;0.25
GO:0060024;0.07692307692307687;0.1578947368421053;0.21052631578947367;0.0;0.2142857142857143;0.0;0.2727272727272727;0.10526315789473684;0.0;0.0;0.10810810810810811;0.2142857142857143;0.4;0.0;0.0;0.16666666666666663;0.3076923076923077;0.0;0.08163265306122447;0.1428571428571429;0.23076923076923073;0.21052631578947367;0.1428571428571429;0.0;0.0;0.3076923076923077;0.16666666666666663;0.0;0.25;1.0;0.36363636363636365;0.36363636363636365;0.2666666666666667;0.10256410256410253;0.21052631578947367;0.19999999999999996;0.0;0.3076923076923077;0.0;0.2142857142857143;0.0;0.11764705882352944;0.5;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.07843137254901966;0.36363636363636365;0.11111111111111116;0.12121212121212122;0.3076923076923077;0.0;0.33333333333333337;0.15384615384615385;0.07843137254901966;0.1333333333333333;0.36363636363636365;0.2142857142857143;0.15384615384615385;0.1428571428571429;0.33333333333333337;0.06896551724137934;0.1875;0.2857142857142857;0.14814814814814814;0.6;0.14814814814814814;0.0;0.2142857142857143;0.0;0.5454545454545454;0.2142857142857143;0.0;0.3529411764705882;0.33333333333333337;0.0;0.2666666666666667;0.16666666666666663;0.09523809523809523;0.0;0.14814814814814814;0.0;0.0;0.1428571428571429;0.10526315789473684;0.0;0.0;0.0;0.3076923076923077;0.2666666666666667;0.25;0.17391304347826086;0.23529411764705888;0.36363636363636365;0.0;0.0;0.17391304347826086;0.0;0.36363636363636365;0.2142857142857143;0.0;0.12;0.33333333333333337;0.1875;0.36363636363636365;0.0;0.33333333333333337;0.0;0.09090909090909094;0.3076923076923077;0.33333333333333337
GO:0008284;0.07843137254901966;0.16666666666666663;0.2222222222222222;0.0;0.33333333333333337;0.0;0.17391304347826086;0.10810810810810811;0.0;0.0;0.17647058823529416;0.23076923076923073;0.4444444444444444;0.0;0.0;0.25;0.33333333333333337;0.0;0.08333333333333337;0.24;0.25;0.2222222222222222;0.15384615384615385;0.0;0.0;0.33333333333333337;0.17647058823529416;0.0;0.2727272727272727;0.36363636363636365;1.0;0.4;0.5;0.16666666666666663;0.375;0.3076923076923077;0.0;0.4545454545454546;0.0;0.23076923076923073;0.0;0.19354838709677424;0.3076923076923077;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.125;0.4;0.11764705882352944;0.19999999999999996;0.33333333333333337;0.0;0.36363636363636365;0.16666666666666663;0.10204081632653061;0.1428571428571429;0.4;0.23076923076923073;0.16666666666666663;0.14814814814814814;0.36363636363636365;0.0714285714285714;0.19999999999999996;0.3076923076923077;0.15384615384615385;0.36363636363636365;0.15384615384615385;0.0;0.23076923076923073;0.0;0.33333333333333337;0.33333333333333337;0.0;0.2222222222222222;0.36363636363636365;0.0;0.2857142857142857;0.17391304347826086;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.24;0.17142857142857137;0.0;0.0;0.0;0.4545454545454546;0.2857142857142857;0.2727272727272727;0.30000000000000004;0.25;0.4;0.0;0.0;0.18181818181818177;0.0;0.4;0.33333333333333337;0.0;0.12244897959183676;0.36363636363636365;0.2857142857142857;0.4;0.0;0.36363636363636365;0.0;0.14634146341463417;0.33333333333333337;0.36363636363636365
GO:0060548;0.12244897959183676;0.23529411764705888;0.2222222222222222;0.0;0.23076923076923073;0.0;0.17391304347826086;0.17142857142857137;0.0;0.0;0.11111111111111116;0.33333333333333337;0.4444444444444444;0.0;0.0;0.17647058823529416;0.33333333333333337;0.0;0.13043478260869568;0.14814814814814814;0.25;0.2222222222222222;0.15384615384615385;0.0;0.0;0.33333333333333337;0.25;0.0;0.2727272727272727;0.36363636363636365;0.4;1.0;0.2857142857142857;0.10526315789473684;0.2222222222222222;0.2142857142857143;0.0;0.6;0.0;0.33333333333333337;0.0;0.12121212121212122;0.3076923076923077;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.07999999999999996;0.4;0.11764705882352944;0.125;0.33333333333333337;0.0;0.36363636363636365;0.16666666666666663;0.125;0.1428571428571429;0.4;0.23076923076923073;0.16666666666666663;0.24;0.36363636363636365;0.0714285714285714;0.2857142857142857;0.3076923076923077;0.19999999999999996;0.36363636363636365;0.25;0.0;0.33333333333333337;0.0;0.33333333333333337;0.23076923076923073;0.0;0.375;0.36363636363636365;0.0;0.2857142857142857;0.17391304347826086;0.09756097560975607;0.0;0.15384615384615385;0.0;0.0;0.14814814814814814;0.10810810810810811;0.0;0.0;0.0;0.6;0.2857142857142857;0.2727272727272727;0.18181818181818177;0.25;0.4;0.0;0.0;0.18181818181818177;0.0;0.4;0.23076923076923073;0.0;0.07843137254901966;0.36363636363636365;0.19999999999999996;0.4;0.0;0.36363636363636365;0.0;0.09302325581395354;0.33333333333333337;0.36363636363636365
GO:0045663;0.07272727272727275;0.19047619047619047;0.23809523809523814;0.0;0.4285714285714286;0.0;0.14814814814814814;0.09756097560975607;0.0;0.0;0.1578947368421053;0.17647058823529416;0.3076923076923077;0.0;0.0;0.33333333333333337;0.25;0.0;0.07692307692307687;0.4;0.1875;0.18181818181818177;0.11764705882352944;0.0;0.0;0.25;0.19999999999999996;0.0;0.2857142857142857;0.2666666666666667;0.5;0.2857142857142857;1.0;0.15000000000000002;0.625;0.4;0.0;0.25;0.0;0.17647058823529416;0.0;0.17142857142857137;0.23529411764705888;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.11538461538461542;0.2857142857142857;0.09523809523809523;0.17647058823529416;0.25;0.0;0.2666666666666667;0.125;0.09433962264150941;0.11111111111111116;0.2857142857142857;0.17647058823529416;0.125;0.12903225806451613;0.2666666666666667;0.0625;0.1578947368421053;0.23529411764705888;0.1333333333333333;0.2666666666666667;0.1333333333333333;0.0;0.17647058823529416;0.0;0.25;0.25;0.0;0.18181818181818177;0.2666666666666667;0.0;0.2222222222222222;0.14814814814814814;0.13953488372093026;0.0;0.1333333333333333;0.0;0.0;0.2068965517241379;0.15384615384615385;0.0;0.0;0.0;0.25;0.2222222222222222;0.19999999999999996;0.25;0.19999999999999996;0.2857142857142857;0.0;0.0;0.15384615384615385;0.0;0.2857142857142857;0.25;0.0;0.1132075471698113;0.2666666666666667;0.2222222222222222;0.2857142857142857;0.0;0.2666666666666667;0.0;0.1333333333333333;0.25;0.2666666666666667
GO:0045944;0.05063291139240511;0.06521739130434778;0.08695652173913049;0.0;0.09999999999999998;0.0;0.07843137254901966;0.38;0.0;0.0;0.9428571428571428;0.07317073170731703;0.10810810810810811;0.0;0.0;0.09090909090909094;0.09999999999999998;0.0;0.33333333333333337;0.1132075471698113;0.13157894736842102;0.08695652173913049;0.04878048780487809;0.0;0.0;0.09999999999999998;0.06666666666666665;0.0;0.07692307692307687;0.10256410256410253;0.16666666666666663;0.10526315789473684;0.15000000000000002;1.0;0.13636363636363635;0.09756097560975607;0.0;0.09999999999999998;0.0;0.07317073170731703;0.0;0.30000000000000004;0.09756097560975607;0.0;0.0;0.0;0.0;0.1607142857142857;0.0;0.0;0.0;0.22388059701492535;0.10526315789473684;0.0444444444444444;0.5238095238095238;0.09999999999999998;0.0;0.10256410256410253;0.050000000000000044;0.06493506493506496;0.04761904761904767;0.10526315789473684;0.1578947368421053;0.050000000000000044;0.07272727272727275;0.10256410256410253;0.0357142857142857;0.06976744186046513;0.09756097560975607;0.4871794871794872;0.10256410256410253;0.18367346938775508;0.0;0.1578947368421053;0.0;0.09999999999999998;0.2571428571428571;0.0;0.08695652173913049;0.10256410256410253;0.0;0.09523809523809523;0.19565217391304346;0.4897959183673469;0.0;0.18367346938775508;0.0;0.0;0.1132075471698113;0.5333333333333333;0.0;0.0;0.0;0.09999999999999998;0.09523809523809523;0.07692307692307687;0.125;0.19999999999999996;0.10526315789473684;0.0;0.0;0.5428571428571429;0.0;0.10526315789473684;0.09999999999999998;0.0;0.22058823529411764;0.10256410256410253;0.09523809523809523;0.10526315789473684;0.0;0.10256410256410253;0.0;0.25;0.09999999999999998;0.10256410256410253
GO:0045669;0.06779661016949157;0.20833333333333337;0.25;0.0;0.33333333333333337;0.0;0.12903225806451613;0.0888888888888889;0.0;0.0;0.1428571428571429;0.19999999999999996;0.23529411764705888;0.0;0.0;0.4;0.19999999999999996;0.0;0.0714285714285714;0.4444444444444444;0.15000000000000002;0.15384615384615385;0.09523809523809523;0.0;0.0;0.19999999999999996;0.21739130434782605;0.0;0.2941176470588235;0.21052631578947367;0.375;0.2222222222222222;0.625;0.13636363636363635;1.0;0.47058823529411764;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.15384615384615385;0.19047619047619047;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.1071428571428571;0.2222222222222222;0.07999999999999996;0.1578947368421053;0.19999999999999996;0.0;0.21052631578947367;0.09999999999999998;0.08771929824561409;0.09090909090909094;0.2222222222222222;0.1428571428571429;0.09999999999999998;0.11428571428571432;0.21052631578947367;0.05555555555555558;0.13043478260869568;0.19047619047619047;0.11764705882352944;0.21052631578947367;0.11764705882352944;0.0;0.1428571428571429;0.0;0.19999999999999996;0.19999999999999996;0.0;0.15384615384615385;0.21052631578947367;0.0;0.18181818181818177;0.12903225806451613;0.12765957446808507;0.0;0.11764705882352944;0.0;0.0;0.18181818181818177;0.13953488372093026;0.0;0.0;0.0;0.19999999999999996;0.18181818181818177;0.1578947368421053;0.2142857142857143;0.16666666666666663;0.2222222222222222;0.0;0.0;0.1333333333333333;0.0;0.2222222222222222;0.33333333333333337;0.0;0.10526315789473684;0.21052631578947367;0.18181818181818177;0.2222222222222222;0.0;0.21052631578947367;0.0;0.12244897959183676;0.19999999999999996;0.21052631578947367
GO:0040019;0.054545454545454564;0.33333333333333337;0.3157894736842105;0.0;0.46153846153846156;0.0;0.11111111111111116;0.07317073170731703;0.0;0.0;0.10256410256410253;0.2666666666666667;0.23076923076923073;0.0;0.0;0.5333333333333333;0.1875;0.0;0.05769230769230771;0.36;0.19999999999999996;0.13636363636363635;0.125;0.0;0.0;0.1875;0.2777777777777778;0.0;0.41666666666666663;0.19999999999999996;0.3076923076923077;0.2142857142857143;0.4;0.09756097560975607;0.47058823529411764;1.0;0.0;0.1875;0.0;0.2666666666666667;0.0;0.11111111111111116;0.17647058823529416;0.0;0.0;0.0;0.0;0.08108108108108103;0.0;0.0;0.0;0.07547169811320753;0.2142857142857143;0.09999999999999998;0.11428571428571432;0.1875;0.0;0.19999999999999996;0.1333333333333333;0.07547169811320753;0.11764705882352944;0.2142857142857143;0.1875;0.1333333333333333;0.09677419354838712;0.19999999999999996;0.06451612903225812;0.16666666666666663;0.17647058823529416;0.09999999999999998;0.19999999999999996;0.09999999999999998;0.0;0.1875;0.0;0.1875;0.2666666666666667;0.0;0.13636363636363635;0.19999999999999996;0.0;0.16666666666666663;0.11111111111111116;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.0;0.1875;0.16666666666666663;0.2142857142857143;0.16000000000000003;0.15000000000000002;0.2142857142857143;0.0;0.0;0.11538461538461542;0.0;0.2142857142857143;0.46153846153846156;0.0;0.07407407407407407;0.19999999999999996;0.23529411764705888;0.2142857142857143;0.0;0.19999999999999996;0.0;0.08695652173913049;0.1875;0.19999999999999996
GO:0090150;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.13636363636363635;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048662;0.11764705882352944;0.21052631578947367;0.19999999999999996;0.0;0.19999999999999996;0.0;0.16000000000000003;0.16216216216216217;0.0;0.0;0.10526315789473684;0.2857142857142857;0.36363636363636365;0.0;0.0;0.1578947368421053;0.2857142857142857;0.0;0.125;0.13793103448275867;0.2142857142857143;0.19999999999999996;0.1333333333333333;0.0;0.0;0.2857142857142857;0.2222222222222222;0.0;0.23076923076923073;0.3076923076923077;0.4545454545454546;0.6;0.25;0.09999999999999998;0.19999999999999996;0.1875;0.0;1.0;0.0;0.2857142857142857;0.0;0.11428571428571432;0.2666666666666667;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.07692307692307687;0.33333333333333337;0.10526315789473684;0.11764705882352944;0.2857142857142857;0.0;0.3076923076923077;0.1428571428571429;0.12;0.125;0.33333333333333337;0.19999999999999996;0.1428571428571429;0.2222222222222222;0.3076923076923077;0.06666666666666665;0.25;0.2666666666666667;0.18518518518518523;0.3076923076923077;0.23076923076923073;0.0;0.2857142857142857;0.0;0.2857142857142857;0.19999999999999996;0.0;0.33333333333333337;0.3076923076923077;0.0;0.25;0.16000000000000003;0.09302325581395354;0.0;0.1428571428571429;0.0;0.0;0.13793103448275867;0.10256410256410253;0.0;0.0;0.0;0.8;0.25;0.23076923076923073;0.16666666666666663;0.2222222222222222;0.33333333333333337;0.0;0.0;0.16666666666666663;0.0;0.33333333333333337;0.19999999999999996;0.0;0.07547169811320753;0.3076923076923077;0.17647058823529416;0.33333333333333337;0.0;0.3076923076923077;0.0;0.0888888888888889;0.2857142857142857;0.3076923076923077
GO:0070588;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;1.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032701;0.07547169811320753;0.3529411764705882;0.19999999999999996;0.0;0.19999999999999996;0.0;0.11538461538461542;0.10256410256410253;0.0;0.0;0.07692307692307687;0.8;0.25;0.0;0.0;0.2222222222222222;0.19999999999999996;0.0;0.07999999999999996;0.13793103448275867;0.2142857142857143;0.1428571428571429;0.1333333333333333;0.0;0.0;0.19999999999999996;0.375;0.0;0.33333333333333337;0.2142857142857143;0.23076923076923073;0.33333333333333337;0.17647058823529416;0.07317073170731703;0.19999999999999996;0.2666666666666667;0.0;0.2857142857142857;0.0;1.0;0.0;0.08333333333333337;0.1875;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.05660377358490565;0.23076923076923073;0.10526315789473684;0.08571428571428574;0.19999999999999996;0.0;0.2142857142857143;0.1428571428571429;0.07692307692307687;0.125;0.23076923076923073;0.19999999999999996;0.1428571428571429;0.13793103448275867;0.2142857142857143;0.06666666666666665;0.25;0.1875;0.1428571428571429;0.2142857142857143;0.1428571428571429;0.0;0.2857142857142857;0.0;0.19999999999999996;0.19999999999999996;0.0;0.19999999999999996;0.2142857142857143;0.0;0.17647058823529416;0.11538461538461542;0.06818181818181823;0.0;0.10344827586206895;0.0;0.0;0.09999999999999998;0.07499999999999996;0.0;0.0;0.0;0.2857142857142857;0.17647058823529416;0.23076923076923073;0.12;0.1578947368421053;0.23076923076923073;0.0;0.0;0.12;0.0;0.23076923076923073;0.3846153846153846;0.0;0.05555555555555558;0.2142857142857143;0.17647058823529416;0.23076923076923073;0.0;0.2142857142857143;0.0;0.06521739130434778;0.19999999999999996;0.2142857142857143
GO:0051028;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.19047619047619047;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050731;0.05405405405405406;0.07317073170731703;0.09756097560975607;0.0;0.11428571428571432;0.0;0.08695652173913049;0.1636363636363637;0.0;0.0;0.3125;0.08333333333333337;0.125;0.0;0.0;0.10256410256410253;0.11428571428571432;0.0;0.13636363636363635;0.125;0.1515151515151515;0.09756097560975607;0.05555555555555558;0.0;0.0;0.11428571428571432;0.07499999999999996;0.0;0.08823529411764708;0.11764705882352944;0.19354838709677424;0.12121212121212122;0.17142857142857137;0.30000000000000004;0.15384615384615385;0.11111111111111116;0.0;0.11428571428571432;0.0;0.08333333333333337;0.0;1.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.6041666666666667;0.12121212121212122;0.050000000000000044;0.40476190476190477;0.11428571428571432;0.0;0.11764705882352944;0.05714285714285716;0.06944444444444442;0.05405405405405406;0.12121212121212122;0.1470588235294118;0.05714285714285716;0.07999999999999996;0.11764705882352944;0.039215686274509776;0.07894736842105265;0.11111111111111116;0.20454545454545459;0.11764705882352944;0.29268292682926833;0.0;0.1470588235294118;0.0;0.11428571428571432;0.25806451612903225;0.0;0.09756097560975607;0.11764705882352944;0.0;0.10810810810810811;0.16279069767441856;0.3877551020408163;0.0;0.15217391304347827;0.0;0.0;0.125;0.4222222222222223;0.0;0.0;0.0;0.11428571428571432;0.10810810810810811;0.08823529411764708;0.13953488372093026;0.19444444444444442;0.12121212121212122;0.0;0.0;0.22499999999999998;0.0;0.12121212121212122;0.11428571428571432;0.0;0.5918367346938775;0.11764705882352944;0.10810810810810811;0.12121212121212122;0.0;0.11764705882352944;0.0;0.7073170731707317;0.11428571428571432;0.11764705882352944
GO:1903432;0.07407407407407407;0.1428571428571429;0.19047619047619047;0.0;0.1875;0.0;0.25;0.09999999999999998;0.0;0.0;0.10256410256410253;0.1875;0.33333333333333337;0.0;0.0;0.15000000000000002;0.2666666666666667;0.0;0.07843137254901966;0.1333333333333333;0.19999999999999996;0.19047619047619047;0.125;0.0;0.0;0.2666666666666667;0.15000000000000002;0.0;0.2142857142857143;0.5;0.3076923076923077;0.3076923076923077;0.23529411764705888;0.09756097560975607;0.19047619047619047;0.17647058823529416;0.0;0.2666666666666667;0.0;0.1875;0.0;0.11111111111111116;1.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.07547169811320753;0.3076923076923077;0.09999999999999998;0.11428571428571432;0.2666666666666667;0.0;0.2857142857142857;0.1333333333333333;0.09615384615384615;0.11764705882352944;0.3076923076923077;0.1875;0.1333333333333333;0.1333333333333333;0.2857142857142857;0.06451612903225812;0.16666666666666663;0.25;0.13793103448275867;0.8;0.13793103448275867;0.0;0.1875;0.0;0.9;0.1875;0.0;0.47058823529411764;0.2857142857142857;0.0;0.23529411764705888;0.15384615384615385;0.09090909090909094;0.0;0.13793103448275867;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.0;0.2666666666666667;0.23529411764705888;0.2142857142857143;0.16000000000000003;0.21052631578947367;0.3076923076923077;0.0;0.0;0.16000000000000003;0.0;0.3076923076923077;0.1875;0.0;0.18367346938775508;0.2857142857142857;0.16666666666666663;0.3076923076923077;0.0;0.2857142857142857;0.0;0.08695652173913049;0.2666666666666667;0.2857142857142857
