;GO:0006281;GO:0008380;GO:1901581;GO:1901582;GO:0060009;GO:0043620;GO:0000212;GO:0045892;GO:2000675;GO:0034622;GO:0031116;GO:0032206;GO:2001244;GO:0035556;GO:0033138;GO:2001022;GO:0098909;GO:0007020;GO:0007268;GO:0006336;GO:0097340;GO:0010628;GO:0070198;GO:0071320;GO:0030330;GO:0086091;GO:0030334;GO:0010389;GO:0035264;GO:0035023;GO:0007194;GO:0035063;GO:0008284;GO:0045787;GO:1900112;GO:0060307;GO:0006468;GO:0070192;GO:0043525;GO:1904908;GO:0000165;GO:0000086;GO:0072520;GO:0051661;GO:0032508;GO:0048024;GO:0031297;GO:0045070;GO:0045071;GO:0010571;GO:0006351;GO:0006310;GO:0051085;GO:0046847;GO:1901018;GO:0000245;GO:0006306;GO:1990830;GO:0045087;GO:0097711;GO:0072711;GO:0030032;GO:2000144;GO:0035128
GO:0031116;0.0;0.0;0.06779661016949157;0.1071428571428571;0.0;0.0888888888888889;0.0;0.07272727272727275;0.11111111111111116;0.0;1.0;0.23809523809523814;0.13636363636363635;0.14814814814814814;0.12244897959183676;0.19999999999999996;0.10344827586206895;0.0;0.0;0.0;0.06557377049180324;0.1333333333333333;0.0;0.0;0.11428571428571432;0.08571428571428574;0.13793103448275867;0.12903225806451613;0.0;0.125;0.05633802816901412;0.0;0.23076923076923073;0.23076923076923073;0.1578947368421053;0.08823529411764708;0.0;0.0;0.17647058823529416;0.11111111111111116;0.08695652173913049;0.0;0.0;0.05714285714285716;0.0;0.11111111111111116;0.0;0.12121212121212122;0.08823529411764708;0.11111111111111116;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0
GO:0032206;0.0;0.0;0.18181818181818177;0.36170212765957444;0.0;0.24390243902439024;0.0;0.196078431372549;0.10526315789473684;0.0;0.23809523809523814;1.0;0.13043478260869568;0.13793103448275867;0.3571428571428571;0.1875;0.1333333333333333;0.0;0.0;0.0;0.15517241379310343;0.2857142857142857;0.0;0.0;0.10810810810810811;0.11111111111111116;0.12903225806451613;0.12121212121212122;0.0;0.11764705882352944;0.13235294117647056;0.0;0.2142857142857143;0.2142857142857143;0.3529411764705882;0.11428571428571432;0.0;0.0;0.16666666666666663;0.12727272727272732;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.3125;0.0;0.11428571428571432;0.08333333333333337;0.4418604651162791;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3877551020408163;0.0
GO:2001244;0.0;0.0;0.06779661016949157;0.1071428571428571;0.0;0.0888888888888889;0.0;0.07272727272727275;0.21212121212121215;0.0;0.13636363636363635;0.13043478260869568;1.0;0.14814814814814814;0.12244897959183676;0.2857142857142857;0.10344827586206895;0.0;0.0;0.0;0.06557377049180324;0.1333333333333333;0.0;0.0;0.11428571428571432;0.08571428571428574;0.13793103448275867;0.12903225806451613;0.0;0.33333333333333337;0.05633802816901412;0.0;0.23076923076923073;0.23076923076923073;0.09999999999999998;0.08823529411764708;0.0;0.0;0.4285714285714286;0.0714285714285714;0.08695652173913049;0.0;0.0;0.05714285714285716;0.0;0.11111111111111116;0.0;0.12121212121212122;0.08823529411764708;0.11111111111111116;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0
GO:0035556;0.07999999999999996;0.09999999999999998;0.09999999999999998;0.10256410256410253;0.15384615384615385;0.19999999999999996;0.125;0.11111111111111116;0.23529411764705888;0.18181818181818177;0.14814814814814814;0.13793103448275867;0.14814814814814814;1.0;0.125;0.3076923076923077;0.30000000000000004;0.16666666666666663;0.16666666666666663;0.10526315789473684;0.09523809523809523;0.25;0.0;0.07999999999999996;0.4285714285714286;0.1875;0.4;0.33333333333333337;0.0;0.3076923076923077;0.07692307692307687;0.18181818181818177;0.4444444444444444;0.4444444444444444;0.19047619047619047;0.19999999999999996;0.09090909090909094;0.15384615384615385;0.23529411764705888;0.10810810810810811;0.24;0.18181818181818177;0.0;0.19999999999999996;0.16666666666666663;0.23529411764705888;0.09523809523809523;0.19999999999999996;0.19999999999999996;0.10810810810810811;0.0625;0.09999999999999998;0.19999999999999996;0.15384615384615385;0.125;0.1428571428571429;0.07692307692307687;0.1333333333333333;0.0;0.18181818181818177;0.09999999999999998;0.1428571428571429;0.09302325581395354;0.0
GO:0033138;0.0;0.0;0.15254237288135597;0.28846153846153844;0.0;0.19999999999999996;0.0;0.1636363636363637;0.09756097560975607;0.0;0.12244897959183676;0.3571428571428571;0.12244897959183676;0.125;1.0;0.17142857142857137;0.08823529411764708;0.0;0.0;0.0;0.18644067796610164;0.25806451612903225;0.0;0.0;0.09999999999999998;0.07499999999999996;0.11764705882352944;0.11111111111111116;0.0;0.10810810810810811;0.1428571428571429;0.0;0.19354838709677424;0.19354838709677424;0.32432432432432434;0.07692307692307687;0.0;0.0;0.15384615384615385;0.06557377049180324;0.07843137254901966;0.0;0.0;0.050000000000000044;0.0;0.25;0.0;0.10526315789473684;0.07692307692307687;0.30000000000000004;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2678571428571429;0.0
GO:2001022;0.0;0.0;0.0888888888888889;0.1428571428571429;0.0;0.12903225806451613;0.0;0.09756097560975607;0.18181818181818177;0.0;0.19999999999999996;0.1875;0.2857142857142857;0.3076923076923077;0.17142857142857137;1.0;0.19999999999999996;0.0;0.0;0.0;0.08510638297872342;0.25;0.0;0.0;0.19047619047619047;0.1428571428571429;0.2666666666666667;0.23529411764705888;0.0;0.2941176470588235;0.07017543859649122;0.0;0.5;0.5;0.15384615384615385;0.15000000000000002;0.0;0.0;0.30000000000000004;0.09523809523809523;0.125;0.0;0.0;0.09523809523809523;0.0;0.18181818181818177;0.0;0.21052631578947367;0.15000000000000002;0.15000000000000002;0.0;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0
GO:0098909;0.0;0.0;0.0714285714285714;0.07317073170731703;0.0;0.1071428571428571;0.0;0.07894736842105265;0.1578947368421053;0.0;0.10344827586206895;0.1333333333333333;0.10344827586206895;0.30000000000000004;0.08823529411764708;0.19999999999999996;1.0;0.0;0.0;0.0;0.06818181818181823;0.23076923076923073;0.0;0.0;0.16666666666666663;0.25;0.25;0.2142857142857143;0.0;0.19999999999999996;0.05555555555555558;0.0;0.2727272727272727;0.2727272727272727;0.13043478260869568;0.3571428571428571;0.0;0.0;0.1578947368421053;0.07692307692307687;0.10344827586206895;0.0;0.0;0.1875;0.0;0.1578947368421053;0.0;0.1875;0.1875;0.07692307692307687;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0
GO:0007020;0.07407407407407407;0.09090909090909094;0.0;0.0;0.1333333333333333;0.06666666666666665;0.6666666666666667;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;1.0;0.1428571428571429;0.21052631578947367;0.0;0.0;0.0;0.07407407407407407;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.08333333333333337;0.41666666666666663;0.0;0.0;0.06451612903225812;0.15384615384615385;0.0;0.11111111111111116;0.4545454545454546;0.0;0.08695652173913049;0.0;0.0;0.0;0.05882352941176472;0.09090909090909094;0.16666666666666663;0.3076923076923077;0.0;0.2857142857142857;0.0714285714285714;0.11764705882352944;0.0;0.15384615384615385;0.09090909090909094;0.2857142857142857;0.0;0.0
GO:0007268;0.07407407407407407;0.09090909090909094;0.0;0.0;0.1333333333333333;0.06666666666666665;0.11111111111111116;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;1.0;0.09523809523809523;0.0;0.0;0.0;0.07407407407407407;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.08333333333333337;0.1333333333333333;0.0;0.0;0.06451612903225812;0.15384615384615385;0.0;0.11111111111111116;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.0;0.05882352941176472;0.09090909090909094;0.16666666666666663;0.1333333333333333;0.0;0.125;0.0714285714285714;0.11764705882352944;0.0;0.15384615384615385;0.09090909090909094;0.125;0.0;0.0
GO:0006336;0.05882352941176472;0.06896551724137934;0.0;0.0;0.09090909090909094;0.05405405405405406;0.17391304347826086;0.0;0.0;0.4666666666666667;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.21052631578947367;0.09523809523809523;1.0;0.0;0.0;0.0;0.05882352941176472;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.06451612903225812;0.19999999999999996;0.0;0.0;0.052631578947368474;0.09999999999999998;0.0;0.07999999999999996;0.21052631578947367;0.0;0.06666666666666665;0.0;0.0;0.0;0.04878048780487809;0.06896551724137934;0.10526315789473684;0.26315789473684215;0.0;0.47058823529411764;0.05714285714285716;0.08333333333333337;0.0;0.09999999999999998;0.06896551724137934;0.25;0.0;0.0
GO:0097340;0.0;0.0;0.2786885245901639;0.14925373134328357;0.0;0.18518518518518523;0.0;0.29824561403508776;0.12244897959183676;0.0;0.06557377049180324;0.15517241379310343;0.06557377049180324;0.09523809523809523;0.18644067796610164;0.08510638297872342;0.06818181818181823;0.0;0.0;0.0;1.0;0.13953488372093026;0.0;0.0;0.07999999999999996;0.06000000000000005;0.09090909090909094;0.08695652173913049;0.0;0.08510638297872342;0.23287671232876717;0.0;0.09302325581395354;0.09302325581395354;0.22916666666666663;0.061224489795918324;0.0;0.0;0.07843137254901966;0.08695652173913049;0.06557377049180324;0.0;0.0;0.040000000000000036;0.0;0.2222222222222222;0.0;0.061224489795918324;0.08333333333333337;0.13636363636363635;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14084507042253525;0.0
GO:0010628;0.0;0.0;0.14634146341463417;0.2432432432432432;0.0;0.2222222222222222;0.0;0.16216216216216217;0.1428571428571429;0.0;0.1333333333333333;0.2857142857142857;0.1333333333333333;0.25;0.25806451612903225;0.25;0.23076923076923073;0.0;0.0;0.0;0.13953488372093026;1.0;0.0;0.0;0.15000000000000002;0.1578947368421053;0.2142857142857143;0.1875;0.0;0.17647058823529416;0.07272727272727275;0.0;0.33333333333333337;0.33333333333333337;0.21739130434782605;0.16666666666666663;0.0;0.0;0.19999999999999996;0.07317073170731703;0.09677419354838712;0.0;0.0;0.10526315789473684;0.0;0.33333333333333337;0.0;0.23529411764705888;0.16666666666666663;0.2222222222222222;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2195121951219512;0.0
GO:0070198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0
GO:0071320;0.10526315789473684;0.05714285714285716;0.0;0.0;0.0714285714285714;0.09756097560975607;0.06451612903225812;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.07407407407407407;0.05882352941176472;0.0;0.0;0.0;1.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.05405405405405406;0.0714285714285714;0.0;0.0;0.045454545454545414;0.07692307692307687;0.0;0.06451612903225812;0.07407407407407407;0.0;0.05555555555555558;0.0;0.0;0.0;0.04255319148936165;0.05714285714285716;0.07999999999999996;0.0714285714285714;0.0;0.06896551724137934;0.04878048780487809;0.33333333333333337;0.07999999999999996;0.07692307692307687;0.3214285714285714;0.06896551724137934;0.0;0.0
GO:0030330;0.25;0.0714285714285714;0.08333333333333337;0.08510638297872342;0.09523809523809523;0.31034482758620685;0.08333333333333337;0.09090909090909094;0.16000000000000003;0.10526315789473684;0.11428571428571432;0.10810810810810811;0.11428571428571432;0.4285714285714286;0.09999999999999998;0.19047619047619047;0.16666666666666663;0.09999999999999998;0.09999999999999998;0.07407407407407407;0.07999999999999996;0.15000000000000002;0.0;0.12903225806451613;1.0;0.125;0.2222222222222222;0.19999999999999996;0.0;0.19047619047619047;0.06666666666666665;0.10526315789473684;0.23529411764705888;0.23529411764705888;0.13793103448275867;0.13043478260869568;0.06666666666666665;0.09523809523809523;0.16000000000000003;0.0888888888888889;0.21875;0.10526315789473684;0.0;0.13043478260869568;0.09999999999999998;0.16000000000000003;0.06896551724137934;0.13043478260869568;0.13043478260869568;0.0888888888888889;0.050000000000000044;0.0714285714285714;0.11111111111111116;0.09523809523809523;0.09999999999999998;0.09090909090909094;0.05882352941176472;0.19047619047619047;0.17647058823529416;0.10526315789473684;0.15384615384615385;0.09090909090909094;0.07843137254901966;0.0
GO:0086091;0.0;0.0;0.0625;0.06382978723404253;0.0;0.08823529411764708;0.0;0.06818181818181823;0.12;0.0;0.08571428571428574;0.11111111111111116;0.08571428571428574;0.1875;0.07499999999999996;0.1428571428571429;0.25;0.0;0.10526315789473684;0.0;0.06000000000000005;0.1578947368421053;0.0;0.0;0.125;1.0;0.16666666666666663;0.15000000000000002;0.125;0.1428571428571429;0.050000000000000044;0.0;0.17647058823529416;0.17647058823529416;0.10344827586206895;0.19047619047619047;0.0;0.0;0.12;0.06666666666666665;0.08571428571428574;0.0;0.0;0.13636363636363635;0.0;0.12;0.0;0.13636363636363635;0.13636363636363635;0.06666666666666665;0.0;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0
GO:0030334;0.0;0.0;0.09523809523809523;0.09756097560975607;0.0;0.1428571428571429;0.0;0.10526315789473684;0.21052631578947367;0.0;0.13793103448275867;0.12903225806451613;0.13793103448275867;0.4;0.11764705882352944;0.2666666666666667;0.25;0.0;0.0;0.0;0.09090909090909094;0.2142857142857143;0.0;0.0;0.2222222222222222;0.16666666666666663;1.0;0.2857142857142857;0.0;0.2666666666666667;0.07407407407407407;0.0;0.36363636363636365;0.36363636363636365;0.17391304347826086;0.25;0.0;0.0;0.21052631578947367;0.10256410256410253;0.13793103448275867;0.0;0.0;0.11111111111111116;0.0;0.21052631578947367;0.0;0.17647058823529416;0.17647058823529416;0.10256410256410253;0.0;0.0;0.0;0.0;0.1515151515151515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0
GO:0010389;0.0;0.0;0.09090909090909094;0.09302325581395354;0.0;0.1333333333333333;0.0;0.09999999999999998;0.19047619047619047;0.0;0.12903225806451613;0.12121212121212122;0.12903225806451613;0.33333333333333337;0.11111111111111116;0.23529411764705888;0.2142857142857143;0.0;0.0;0.0;0.08695652173913049;0.1875;0.0;0.0;0.19999999999999996;0.15000000000000002;0.2857142857142857;1.0;0.0;0.23529411764705888;0.0714285714285714;0.0;0.3076923076923077;0.41666666666666663;0.16000000000000003;0.1578947368421053;0.0;0.0;0.19047619047619047;0.1842105263157895;0.12903225806451613;0.0;0.0;0.09999999999999998;0.0;0.19047619047619047;0.0;0.1578947368421053;0.1578947368421053;0.15384615384615385;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663
GO:0035023;0.0;0.0;0.0888888888888889;0.09090909090909094;0.0;0.12903225806451613;0.0;0.09756097560975607;0.18181818181818177;0.0;0.125;0.11764705882352944;0.33333333333333337;0.3076923076923077;0.10810810810810811;0.2941176470588235;0.19999999999999996;0.0;0.0;0.0;0.08510638297872342;0.17647058823529416;0.0;0.0;0.19047619047619047;0.1428571428571429;0.2666666666666667;0.23529411764705888;0.0;1.0;0.07017543859649122;0.0;0.2857142857142857;0.2857142857142857;0.15384615384615385;0.15000000000000002;0.0;0.0;0.18181818181818177;0.09523809523809523;0.125;0.0;0.0;0.09523809523809523;0.0;0.18181818181818177;0.0;0.15000000000000002;0.15000000000000002;0.09523809523809523;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0
GO:0007194;0.0;0.0;0.2753623188405797;0.14473684210526316;0.0;0.17460317460317465;0.0;0.29230769230769227;0.10169491525423724;0.0;0.05633802816901412;0.13235294117647056;0.05633802816901412;0.07692307692307687;0.1428571428571429;0.07017543859649122;0.05555555555555558;0.0;0.0;0.0;0.23287671232876717;0.07272727272727275;0.0;0.0;0.06666666666666665;0.050000000000000044;0.07407407407407407;0.0714285714285714;0.0;0.07017543859649122;1.0;0.0;0.07547169811320753;0.07547169811320753;0.1311475409836066;0.05084745762711862;0.0;0.0;0.06557377049180324;0.07594936708860756;0.05633802816901412;0.0;0.0;0.033333333333333326;0.0;0.1607142857142857;0.0;0.05084745762711862;0.06896551724137934;0.14864864864864868;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13749999999999996;0.0
