;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0045582;0.05405405405405406;0.12765957446808507;0.0;0.09756097560975607;0.0;0.26315789473684215;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.18367346938775508;0.08510638297872342;0.09756097560975607;0.0;0.10909090909090913;0.050000000000000044;0.06666666666666665;0.0;0.09999999999999998;0.0;0.13953488372093026;0.20512820512820518;0.0;0.08333333333333337;0.12765957446808507;0.09523809523809523;0.16216216216216217;0.10256410256410253;0.11363636363636365;0.10526315789473684;0.10869565217391308;0.12962962962962965;0.09999999999999998;0.09230769230769231;0.0;0.12765957446808507;0.07017543859649122;0.4358974358974359;0.10256410256410253;0.09756097560975607;0.08510638297872342;0.0;0.44897959183673475;0.10256410256410253;0.1351351351351351;0.0;0.0;0.16666666666666663;0.14;0.09999999999999998;0.04166666666666663;0.14;0.0;0.0;0.5789473684210527;0.0;0.2435897435897436;0.07692307692307687;0.0;0.16326530612244894;0.125;0.0980392156862745;0.10606060606060608;0.09090909090909094;0.1333333333333333;0.0;0.1333333333333333;0.2222222222222222;0.09677419354838712;0.07692307692307687;0.03703703703703709;0.0;0.0;0.12244897959183676;0.0;0.04761904761904767;0.046511627906976716;0.0;0.18604651162790697;0.08450704225352113;0.05063291139240511;0.07999999999999996;0.09999999999999998;0.10909090909090913;0.12698412698412698;0.07999999999999996;0.0;0.06451612903225812;0.0;0.0;0.1428571428571429;0.0714285714285714;0.0;0.08823529411764708;0.08823529411764708;1.0;0.0;0.09756097560975607;0.10810810810810811;0.15384615384615385;0.09302325581395354;0.15555555555555556;0.0;0.0;0.4722222222222222;0.0;0.05882352941176472;0.08823529411764708;0.0;0.11290322580645162;0.09302325581395354;0.0;0.0;0.0;0.12765957446808507;0.0;0.09090909090909094;0.0;0.2272727272727273;0.0;0.14634146341463417;0.09999999999999998;0.0;0.10256410256410253;0.0;0.0;0.1333333333333333;0.0;0.09302325581395354;0.0;0.0;0.15384615384615385
GO:0045066;0.0;0.0;0.10526315789473684;0.09999999999999998;0.11111111111111116;0.0;0.0;0.06896551724137934;0.0;0.0;0.10526315789473684;0.08333333333333337;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.10526315789473684;0.10526315789473684;0.05714285714285716;0.0;0.0;0.11111111111111116;0.07407407407407407;0.0;0.0;0.0;0.0;0.08333333333333337;0.11764705882352944;0.0;0.08571428571428574;0.0;0.0;0.11764705882352944;0.0;0.05555555555555558;0.0;0.11111111111111116;0.0;0.0;0.09090909090909094;0.0;0.11111111111111116;0.0;0.0714285714285714;0.06896551724137934;0.0;0.09677419354838712;0.0;0.07999999999999996;0.09677419354838712;0.06896551724137934;0.4;0.05714285714285716;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.06451612903225812;0.050000000000000044;0.10526315789473684;0.0;0.1428571428571429;0.10526315789473684;0.0;0.5;0.0;0.0;0.03448275862068961;0.0;0.10526315789473684;0.0;0.0;0.0;0.33333333333333337;0.0;0.9230769230769231;0.4814814814814815;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.06896551724137934;0.09090909090909094;0.0;0.09999999999999998;0.0;0.09090909090909094;0.0;0.06896551724137934;0.0;0.10526315789473684;0.0;0.11111111111111116;0.2857142857142857;0.2857142857142857;0.0;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0
GO:0010469;0.10869565217391308;0.4444444444444444;0.0;0.2857142857142857;0.0;0.23529411764705888;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.1071428571428571;0.19999999999999996;0.19999999999999996;0.0;0.3076923076923077;0.09090909090909094;0.23529411764705888;0.0;0.3076923076923077;0.0;0.5714285714285714;0.25;0.0;0.19047619047619047;0.4444444444444444;0.2666666666666667;0.33333333333333337;0.33333333333333337;0.2941176470588235;0.36363636363636365;0.19999999999999996;0.1724137931034483;0.3076923076923077;0.09999999999999998;0.0;0.4444444444444444;0.1333333333333333;0.16000000000000003;0.33333333333333337;0.19999999999999996;0.26315789473684215;0.0;0.09999999999999998;0.33333333333333337;0.25;0.0;0.0;0.16000000000000003;0.19999999999999996;0.3076923076923077;0.09523809523809523;0.19999999999999996;0.0;0.0;0.13793103448275867;0.0;0.07692307692307687;0.16000000000000003;0.0;0.36363636363636365;0.17391304347826086;0.38095238095238093;0.21052631578947367;0.23529411764705888;0.10810810810810811;0.0;0.10810810810810811;0.3076923076923077;0.10810810810810811;0.25;0.07407407407407407;0.0;0.0;0.16666666666666663;0.0;0.1333333333333333;0.19999999999999996;0.0;0.19999999999999996;0.11111111111111116;0.07692307692307687;0.17391304347826086;0.3076923076923077;0.3076923076923077;0.09999999999999998;0.17391304347826086;0.0;0.11428571428571432;0.0;0.0;0.16000000000000003;0.19999999999999996;0.0;0.09302325581395354;0.11904761904761907;0.09756097560975607;0.0;1.0;0.5555555555555556;0.19999999999999996;0.25;0.19047619047619047;0.0;0.0;0.18181818181818177;0.0;0.09756097560975607;0.09302325581395354;0.0;0.23529411764705888;0.25;0.0;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.17391304347826086;0.0;0.25;0.3076923076923077;0.0;0.33333333333333337;0.0;0.0;0.10810810810810811;0.0;0.25;0.0;0.0;0.19999999999999996
GO:2000683;0.09302325581395354;0.2941176470588235;0.0;0.4;0.0;0.3076923076923077;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.125;0.25;0.2727272727272727;0.0;0.19999999999999996;0.10344827586206895;0.3076923076923077;0.0;0.4444444444444444;0.0;0.3846153846153846;0.33333333333333337;0.0;0.23529411764705888;0.2941176470588235;0.36363636363636365;0.5;0.5;0.3846153846153846;0.5714285714285714;0.25;0.19999999999999996;0.4444444444444444;0.11111111111111116;0.0;0.2941176470588235;0.15384615384615385;0.19047619047619047;0.5;0.2727272727272727;0.25;0.0;0.11111111111111116;0.5;0.375;0.0;0.0;0.19047619047619047;0.23809523809523814;0.4444444444444444;0.11764705882352944;0.23809523809523814;0.0;0.0;0.16000000000000003;0.0;0.08196721311475408;0.19047619047619047;0.0;0.23809523809523814;0.21052631578947367;0.25;0.1351351351351351;0.3076923076923077;0.12121212121212122;0.0;0.12121212121212122;0.4444444444444444;0.12121212121212122;0.375;0.08695652173913049;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.16666666666666663;0.0;0.25;0.09523809523809523;0.08333333333333337;0.21052631578947367;0.4444444444444444;0.19999999999999996;0.11111111111111116;0.21052631578947367;0.0;0.12903225806451613;0.0;0.0;0.19047619047619047;0.2727272727272727;0.0;0.10256410256410253;0.10256410256410253;0.10810810810810811;0.0;0.5555555555555556;1.0;0.2727272727272727;0.33333333333333337;0.23529411764705888;0.0;0.0;0.2222222222222222;0.0;0.10810810810810811;0.10256410256410253;0.0;0.1515151515151515;0.33333333333333337;0.0;0.0;0.0;0.2222222222222222;0.0;0.2142857142857143;0.0;0.21052631578947367;0.0;0.33333333333333337;0.4444444444444444;0.0;0.5;0.0;0.0;0.12121212121212122;0.0;0.33333333333333337;0.0;0.0;0.2727272727272727
GO:0032753;0.0625;0.18181818181818177;0.0;0.19999999999999996;0.0;0.23529411764705888;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.24;0.1428571428571429;0.3846153846153846;0.0;0.1333333333333333;0.09090909090909094;0.16666666666666663;0.0;0.2142857142857143;0.0;0.2222222222222222;0.25;0.0;0.13636363636363635;0.18181818181818177;0.1875;0.33333333333333337;0.23076923076923073;0.1578947368421053;0.25;0.26315789473684215;0.1333333333333333;0.2142857142857143;0.09999999999999998;0.0;0.18181818181818177;0.09677419354838712;0.16000000000000003;0.23076923076923073;0.3846153846153846;0.1428571428571429;0.0;0.09999999999999998;0.23076923076923073;0.25;0.0;0.0;0.26086956521739135;0.15384615384615385;0.2142857142857143;0.09523809523809523;0.15384615384615385;0.0;0.0;0.13793103448275867;0.0;0.09375;0.11538461538461542;0.0;0.15384615384615385;0.17391304347826086;0.11538461538461542;0.09523809523809523;0.16666666666666663;0.24242424242424243;0.0;0.24242424242424243;0.2142857142857143;0.10810810810810811;0.25;0.07407407407407407;0.0;0.0;0.16666666666666663;0.0;0.1333333333333333;0.125;0.0;0.19999999999999996;0.08695652173913049;0.05660377358490565;0.125;0.2142857142857143;0.1333333333333333;0.2222222222222222;0.125;0.0;0.08333333333333337;0.0;0.0;0.16000000000000003;0.19999999999999996;0.0;0.09302325581395354;0.09302325581395354;0.15384615384615385;0.0;0.19999999999999996;0.2727272727272727;1.0;0.17647058823529416;0.19047619047619047;0.0;0.0;0.18181818181818177;0.0;0.0714285714285714;0.09302325581395354;0.0;0.10526315789473684;0.17647058823529416;0.0;0.0;0.0;0.18181818181818177;0.0;0.23529411764705888;0.0;0.17391304347826086;0.0;0.17647058823529416;0.2142857142857143;0.0;0.23076923076923073;0.0;0.0;0.24242424242424243;0.0;0.17647058823529416;0.0;0.0;0.8
GO:0035589;0.08163265306122447;0.16666666666666663;0.0;0.4285714285714286;0.0;0.21052631578947367;0.0;0.07407407407407407;0.14814814814814814;0.0;0.0;0.09090909090909094;0.09999999999999998;0.18181818181818177;0.17647058823529416;0.1333333333333333;0.125;0.08571428571428574;0.15000000000000002;0.11764705882352944;0.46153846153846156;0.06060606060606055;0.19999999999999996;0.2222222222222222;0.0;0.35;0.16666666666666663;0.23529411764705888;0.2857142857142857;0.2857142857142857;0.4117647058823529;0.5454545454545454;0.18181818181818177;0.24137931034482762;0.2666666666666667;0.09523809523809523;0.0;0.16666666666666663;0.19999999999999996;0.14814814814814814;0.6363636363636364;0.17647058823529416;0.18181818181818177;0.09999999999999998;0.09523809523809523;0.6363636363636364;0.2142857142857143;0.0;0.07407407407407407;0.14814814814814814;0.28;0.2666666666666667;0.13636363636363635;0.28;0.07407407407407407;0.11764705882352944;0.12903225806451613;0.0625;0.05882352941176472;0.14814814814814814;0.0;0.1428571428571429;0.11538461538461542;0.14814814814814814;0.09090909090909094;0.21052631578947367;0.10256410256410253;0.125;0.10256410256410253;0.2666666666666667;0.10256410256410253;0.2142857142857143;0.1071428571428571;0.052631578947368474;0.11764705882352944;0.15384615384615385;0.05555555555555558;0.11764705882352944;0.11111111111111116;0.06896551724137934;0.18181818181818177;0.08333333333333337;0.09433962264150941;0.16000000000000003;0.46153846153846156;0.125;0.06976744186046513;0.16000000000000003;0.125;0.10810810810810811;0.09523809523809523;0.05555555555555558;0.14814814814814814;0.17647058823529416;0.1333333333333333;0.0888888888888889;0.0888888888888889;0.09302325581395354;0.09090909090909094;0.25;0.33333333333333337;0.17647058823529416;1.0;0.17391304347826086;0.0;0.0;0.16666666666666663;0.0;0.09302325581395354;0.0888888888888889;0.0;0.09999999999999998;0.2222222222222222;0.09999999999999998;0.07407407407407407;0.09999999999999998;0.16666666666666663;0.0;0.15000000000000002;0.09999999999999998;0.16000000000000003;0.07407407407407407;0.2222222222222222;0.5833333333333333;0.0;0.5;0.1428571428571429;0.1428571428571429;0.10256410256410253;0.0;0.2222222222222222;0.0;0.11764705882352944;0.17647058823529416
GO:0033600;0.11538461538461542;0.13793103448275867;0.0;0.19047619047619047;0.0;0.33333333333333337;0.0;0.0;0.125;0.0;0.0;0.0;0.1875;0.24;0.3157894736842105;0.0;0.10810810810810811;0.10256410256410253;0.16666666666666663;0.0;0.19999999999999996;0.0;0.16000000000000003;0.35;0.0;0.1428571428571429;0.13793103448275867;0.18181818181818177;0.2777777777777778;0.3529411764705882;0.16000000000000003;0.2222222222222222;0.1923076923076923;0.10810810810810811;0.19999999999999996;0.08510638297872342;0.0;0.13793103448275867;0.10810810810810811;0.24137931034482762;0.21052631578947367;0.3157894736842105;0.24;0.0;0.10869565217391308;0.21052631578947367;0.1578947368421053;0.0;0.0;0.16129032258064513;0.12121212121212122;0.19999999999999996;0.0714285714285714;0.12121212121212122;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.19999999999999996;0.0;0.12121212121212122;0.09677419354838712;0.19999999999999996;0.26190476190476186;0.2727272727272727;0.11627906976744184;0.0;0.11627906976744184;0.19999999999999996;0.09090909090909094;0.2222222222222222;0.05882352941176472;0.0;0.0;0.12903225806451613;0.0;0.09090909090909094;0.08695652173913049;0.0;0.29166666666666663;0.07547169811320753;0.10526315789473684;0.1333333333333333;0.19999999999999996;0.10810810810810811;0.08510638297872342;0.1333333333333333;0.0;0.15000000000000002;0.0;0.0;0.5652173913043479;0.19047619047619047;0.0;0.07999999999999996;0.07999999999999996;0.15555555555555556;0.0;0.19047619047619047;0.23529411764705888;0.19047619047619047;0.17391304347826086;1.0;0.0;0.0;0.2692307692307693;0.0;0.13043478260869568;0.07999999999999996;0.0;0.2894736842105263;0.2857142857142857;0.0;0.0;0.0;0.13793103448275867;0.0;0.12;0.0;0.4782608695652174;0.0;0.42105263157894735;0.19999999999999996;0.0;0.21052631578947367;0.0;0.0;0.11627906976744184;0.0;0.2857142857142857;0.0;0.0;0.19047619047619047
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060065;0.0;0.0;0.875;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0625;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045589;0.07272727272727275;0.1333333333333333;0.0;0.18181818181818177;0.0;0.5263157894736843;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.18181818181818177;0.0;0.10526315789473684;0.07317073170731703;0.11538461538461542;0.0;0.19047619047619047;0.0;0.15384615384615385;0.4;0.0;0.13793103448275867;0.1333333333333333;0.17391304347826086;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.21052631578947367;0.18518518518518523;0.1351351351351351;0.19047619047619047;0.08333333333333337;0.0;0.1333333333333333;0.10526315789473684;0.85;0.19999999999999996;0.18181818181818177;0.1428571428571429;0.0;0.2093023255813954;0.19999999999999996;0.15000000000000002;0.0;0.0;0.15625;0.1515151515151515;0.19047619047619047;0.06896551724137934;0.1515151515151515;0.0;0.0;0.28125;0.0;0.16417910447761197;0.12121212121212122;0.0;0.1515151515151515;0.12903225806451613;0.15625;0.14893617021276595;0.16000000000000003;0.11363636363636365;0.0;0.11363636363636365;0.47058823529411764;0.0888888888888889;0.15000000000000002;0.05714285714285716;0.0;0.0;0.125;0.0;0.08695652173913049;0.08333333333333337;0.0;0.33333333333333337;0.07407407407407407;0.06666666666666665;0.12903225806451613;0.19047619047619047;0.10526315789473684;0.1063829787234043;0.12903225806451613;0.0;0.09302325581395354;0.0;0.0;0.23333333333333328;0.13043478260869568;0.0;0.07843137254901966;0.07843137254901966;0.4722222222222222;0.0;0.18181818181818177;0.2222222222222222;0.18181818181818177;0.16666666666666663;0.2692307692307693;0.0;0.0;1.0;0.0;0.08163265306122447;0.07843137254901966;0.0;0.16279069767441856;0.16666666666666663;0.0;0.0;0.0;0.1333333333333333;0.0;0.11538461538461542;0.0;0.4;0.0;0.2727272727272727;0.19047619047619047;0.0;0.19999999999999996;0.0;0.0;0.11363636363636365;0.0;0.16666666666666663;0.0;0.0;0.18181818181818177
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;1.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.125;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0
GO:0000122;0.23809523809523814;0.08163265306122447;0.0;0.09756097560975607;0.0;0.09090909090909094;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.054545454545454564;0.1333333333333333;0.09756097560975607;0.0;0.07017543859649122;0.06779661016949157;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0888888888888889;0.09302325581395354;0.0;0.08333333333333337;0.08163265306122447;0.09523809523809523;0.10256410256410253;0.16216216216216217;0.0888888888888889;0.10526315789473684;0.3076923076923077;0.07017543859649122;0.09999999999999998;0.3921568627450981;0.0;0.08163265306122447;0.07017543859649122;0.07692307692307687;0.10256410256410253;0.09756097560975607;0.3076923076923077;0.0;0.05970149253731338;0.10256410256410253;0.07692307692307687;0.0;0.0;0.07692307692307687;0.07547169811320753;0.09999999999999998;0.04166666666666663;0.07547169811320753;0.0;0.0;0.0714285714285714;0.0;0.11494252873563215;0.4358974358974359;0.0;0.07547169811320753;0.05882352941176472;0.12;0.08955223880597019;0.1428571428571429;0.0625;0.0;0.0625;0.09999999999999998;0.2592592592592593;0.10526315789473684;0.03703703703703709;0.0;0.0;0.07843137254901966;0.0;0.04761904761904767;0.046511627906976716;0.0;0.08510638297872342;0.13235294117647056;0.07792207792207795;0.19999999999999996;0.09999999999999998;0.07017543859649122;0.044117647058823484;0.19999999999999996;0.0;0.5348837209302326;0.0;0.0;0.12;0.25;0.0;0.1384615384615384;0.1384615384615384;0.05882352941176472;0.0;0.09756097560975607;0.10810810810810811;0.0714285714285714;0.09302325581395354;0.13043478260869568;0.0;0.0;0.08163265306122447;0.0;1.0;0.1384615384615384;0.0;0.09523809523809523;0.14634146341463417;0.0;0.0;0.0;0.15217391304347827;0.0;0.06666666666666665;0.0;0.125;0.0;0.14634146341463417;0.09999999999999998;0.0;0.10256410256410253;0.0;0.0;0.2142857142857143;0.0;0.14634146341463417;0.0;0.0;0.0714285714285714
GO:2000617;0.17647058823529416;0.12244897959183676;0.0;0.09302325581395354;0.0;0.08695652173913049;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0714285714285714;0.08163265306122447;0.06818181818181823;0.0;0.10526315789473684;0.048387096774193505;0.06382978723404253;0.0;0.09523809523809523;0.0;0.1333333333333333;0.0888888888888889;0.0;0.07999999999999996;0.12244897959183676;0.09090909090909094;0.15384615384615385;0.09756097560975607;0.08510638297872342;0.09999999999999998;0.2325581395348837;0.08620689655172409;0.09523809523809523;0.2586206896551724;0.0;0.12244897959183676;0.06779661016949157;0.07407407407407407;0.09756097560975607;0.06818181818181823;0.15217391304347827;0.0;0.08955223880597019;0.09756097560975607;0.07317073170731703;0.0;0.0;0.11538461538461542;0.09259259259259256;0.09523809523809523;0.040000000000000036;0.09259259259259256;0.0;0.0;0.1071428571428571;0.0;0.1785714285714286;0.18367346938775508;0.0;0.1132075471698113;0.07692307692307687;0.07407407407407407;0.05633802816901412;0.08695652173913049;0.09375;0.0;0.09375;0.09523809523809523;0.37254901960784315;0.07317073170731703;0.0357142857142857;0.0;0.0;0.21276595744680848;0.0;0.045454545454545414;0.0444444444444444;0.0;0.10416666666666663;0.31666666666666665;0.04938271604938271;0.4358974358974359;0.09523809523809523;0.10526315789473684;0.05797101449275366;0.4358974358974359;0.0;0.1724137931034483;0.0;0.0;0.07407407407407407;0.11904761904761907;0.0;0.9487179487179487;0.38181818181818183;0.08823529411764708;0.0;0.09302325581395354;0.10256410256410253;0.09302325581395354;0.0888888888888889;0.07999999999999996;0.0;0.0;0.07843137254901966;0.0;0.1384615384615384;1.0;0.0;0.05970149253731338;0.11363636363636365;0.0;0.0;0.0;0.2790697674418605;0.0;0.08695652173913049;0.0;0.07692307692307687;0.0;0.0888888888888889;0.09523809523809523;0.0;0.09756097560975607;0.0;0.0;0.3207547169811321;0.0;0.0888888888888889;0.0;0.0;0.09302325581395354
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;1.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0
GO:2000734;0.08695652173913049;0.19047619047619047;0.0;0.10526315789473684;0.0;0.1842105263157895;0.0;0.0;0.12765957446808507;0.0;0.0;0.0;0.3414634146341463;0.1428571428571429;0.16666666666666663;0.0;0.16000000000000003;0.0714285714285714;0.15384615384615385;0.0;0.10810810810810811;0.0;0.21052631578947367;0.2222222222222222;0.0;0.0888888888888889;0.19047619047619047;0.10256410256410253;0.11111111111111116;0.17647058823529416;0.12195121951219512;0.11428571428571432;0.11627906976744184;0.09433962264150941;0.10810810810810811;0.0625;0.0;0.19047619047619047;0.07407407407407407;0.15217391304347827;0.11111111111111116;0.16666666666666663;0.19999999999999996;0.0;0.0625;0.11111111111111116;0.08333333333333337;0.0;0.0;0.10416666666666663;0.10204081632653061;0.10810810810810811;0.0444444444444444;0.10204081632653061;0.0;0.0;0.07547169811320753;0.0;0.09302325581395354;0.12765957446808507;0.0;0.17391304347826086;0.08510638297872342;0.3589743589743589;0.8421052631578947;0.15384615384615385;0.08333333333333337;0.0;0.08333333333333337;0.10810810810810811;0.06557377049180324;0.11428571428571432;0.039215686274509776;0.0;0.0;0.08333333333333337;0.0;0.05128205128205132;0.050000000000000044;0.0;0.1707317073170732;0.05714285714285716;0.08108108108108103;0.08510638297872342;0.10810810810810811;0.16000000000000003;0.07936507936507942;0.08510638297872342;0.0;0.10526315789473684;0.0;0.0;0.39473684210526316;0.10526315789473684;0.0;0.05970149253731338;0.05970149253731338;0.11290322580645162;0.0;0.23529411764705888;0.1515151515151515;0.10526315789473684;0.09999999999999998;0.2894736842105263;0.0;0.0;0.16279069767441856;0.0;0.09523809523809523;0.05970149253731338;0.0;1.0;0.1578947368421053;0.0;0.0;0.0;0.08695652173913049;0.0;0.0714285714285714;0.0;0.275;0.0;0.2222222222222222;0.10810810810810811;0.0;0.11111111111111116;0.0;0.0;0.08333333333333337;0.0;0.1578947368421053;0.0;0.0;0.10526315789473684
