;GO:0016525;GO:0061333;GO:0015031;GO:0007179;GO:0048677;GO:0060447;GO:0010812;GO:0045893;GO:0048048;GO:0071774;GO:2001205;GO:0050679;GO:0034504;GO:0070208;GO:2001202;GO:0065003;GO:0051260;GO:0090263;GO:0045773;GO:0038063;GO:0042542;GO:0007266;GO:0043434;GO:0030855;GO:0071560;GO:0010628;GO:0071364;GO:0035987;GO:0032355;GO:0010469;GO:0018149;GO:0048050;GO:0030335;GO:0008360;GO:0035583;GO:0014002;GO:0060740;GO:0014044;GO:0031581;GO:0008284;GO:0035582;GO:0007597;GO:0051591;GO:1904237;GO:0043687;GO:0002576;GO:0010718;GO:0045471;GO:0071230;GO:0001569;GO:0019221;GO:0048146;GO:0001649;GO:0010952;GO:0034446;GO:0072249;GO:0071799;GO:0071356;GO:0050776;GO:0014012;GO:0007044;GO:0006351;GO:0007162;GO:0022617;GO:0044344;GO:0061304;GO:0072274;GO:0070372;GO:0071260;GO:1902618;GO:0060739;GO:0071300;GO:1990314;GO:0031960;GO:0050900;GO:0030199;GO:0071305;GO:0033622;GO:0071306
GO:2001205;0.45077985510620533;0.0;0.0;0.277932712455242;0.0;0.0;0.3846352839854911;0.17578569541880817;0.0;0.0;1.0;0.2809474988208788;0.0;0.0;0.32842154993071143;0.0;0.0;0.2371088096772267;0.2979306478825102;0.27252207733265205;0.0;0.27823825249849554;0.0;0.0;0.0;0.21280903540824872;0.0;0.0;0.0;0.27976522589707914;0.0;0.0;0.2532288997081833;0.3287342090407315;0.2634539893890517;0.0;0.0;0.0;0.0;0.2931840112081993;0.210315434080703;0.0;0.0;0.22791473404537982;0.0;0.0;0.41813568644988447;0.0;0.0;0.0;0.2897506088253134;0.28122837578683013;0.0;0.1926470782419862;0.0;0.0;0.0;0.0;0.28851930490096006;0.0;0.0;0.0;0.4011790357825572;0.0;0.0;0.0;0.0;0.2128505922491049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050679;0.3289904687096779;0.0;0.0;0.4941327418557284;0.0;0.0;0.5072222486264182;0.3335676846969821;0.0;0.0;0.2809474988208788;1.0;0.0;0.0;0.28030186487279163;0.0;0.0;0.5192379693441558;0.3044386546093977;0.47728550177763973;0.0;0.4950993436905808;0.0;0.0;0.0;0.4739358990028246;0.0;0.0;0.0;0.4999549574357794;0.0;0.0;0.5779402385756933;0.5070634163283748;0.27758700917720647;0.0;0.0;0.0;0.0;0.9191124016258808;0.20364813810742594;0.0;0.0;0.48783801124526677;0.0;0.0;0.5745059234209812;0.0;0.0;0.0;0.5327655157781546;0.8518566401210318;0.0;0.3794908145116863;0.0;0.0;0.0;0.0;0.47023032202806153;0.0;0.0;0.0;0.5478543697436912;0.0;0.0;0.0;0.0;0.3201141455293311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034504;0.0;0.0;0.4248773368781771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13239583946778938;0.0;0.0;0.0;0.0;0.0;0.09549111831766391;0.0;0.0;0.0;0.0;0.25269790502834016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070208;0.0;0.0;0.0;0.26367161364206615;0.2665092390291628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.8263518447409366;0.8411621714940306;0.0;0.0;0.2546596470240384;0.0;0.26418871830214297;0.0;0.33577643824003484;0.24147464550997486;0.0;0.24154215379294938;0.3364246976061676;0.0;0.0;0.2052110845532285;0.0;0.0;0.0;0.0;0.30670462264049;0.0;0.30686386150723977;0.5895912356937462;0.0;0.0;0.0;0.0;0.0;0.204997185760596;0.26798087111737534;0.0;0.0;0.19961971228029424;0.0;0.2843430842882043;0.0;0.3361566814680965;0.0;0.407152727548927;0.273315017329708;0.18048696044008347;0.2591808286501399;0.0;0.33542417705279015;0.6136709863889784;0.14220698066426543;0.0;0.5200318443931554;0.2415973585015162;0.0;0.473398533996225;0.0;0.2715864701371218;0.2715510852817943;0.3120941168241557;0.22566097482990397;0.18406667581422212;0.0;0.30854802002812837;0.5859253118545341;0.1673056707551756;0.7929192971309253;0.17579895482480912
GO:2001202;0.3258824592317952;0.0;0.0;0.2773008448950832;0.0;0.0;0.38374798290034334;0.17553272087764477;0.0;0.0;0.32842154993071143;0.28030186487279163;0.0;0.0;1.0;0.0;0.0;0.23664877861367856;0.1918112313751545;0.2719145450911968;0.0;0.2776049964942128;0.0;0.0;0.0;0.21232275272447482;0.0;0.0;0.0;0.2791250081904336;0.0;0.0;0.2948982779117606;0.2813268812590509;0.26303740970692346;0.0;0.0;0.0;0.0;0.2924809824092378;0.21004986999135178;0.0;0.0;0.2654735918944376;0.0;0.0;0.29416646348469694;0.0;0.0;0.0;0.2890639303072096;0.28058145173601085;0.0;0.19234328741096218;0.0;0.0;0.0;0.0;0.23787441620847424;0.0;0.0;0.0;0.4002138606108625;0.0;0.0;0.0;0.0;0.21247980250122186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0065003;0.0;0.0;0.0;0.3082968712687719;0.31218336788164036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8263518447409366;0.0;1.0;0.9023508429833079;0.0;0.0;0.2960471538031543;0.0;0.3090040580053794;0.0;0.41165773415943263;0.2783769072329724;0.0;0.2784666292346025;0.4126325227691988;0.0;0.0;0.23126405142546527;0.0;0.0;0.0;0.0;0.368800035312526;0.0;0.3690303045889739;0.7029067955825075;0.0;0.0;0.0;0.0;0.0;0.2309924290806714;0.31420454985505897;0.0;0.0;0.22418731006697665;0.0;0.3369375898805672;0.0;0.41222940332424;0.0;0.4689453129167324;0.3215628234101841;0.20033668862693743;0.30217500736914266;0.0;0.3762703296061619;0.7374027254928179;0.15424876524719308;0.0;0.6252644995958339;0.27854000484752467;0.0;0.5590499017243082;0.0;0.31917280454584446;0.31912393447051723;0.37662058190697817;0.25756886312269317;0.2047567283186615;0.0;0.3714686693821573;0.6981944701614665;0.18422604360895062;0.9514529547150047;0.19457727059867921
GO:0051260;0.0;0.0;0.0;0.28358066175299534;0.28686565576993256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8411621714940306;0.0;0.9023508429833079;1.0;0.0;0.0;0.2731832153921265;0.0;0.2841788931972982;0.0;0.36874390491702497;0.25806726540583175;0.0;0.25814437140520186;0.3695258574582582;0.0;0.0;0.21707191104384146;0.0;0.0;0.0;0.0;0.3339786679298217;0.0;0.33416749573402404;0.6396020491715985;0.0;0.0;0.0;0.0;0.0;0.21683258619244988;0.28857140441410695;0.0;0.0;0.2108253550456592;0.0;0.3076340548926335;0.0;0.36920253130900865;0.0;0.43495092880129815;0.2947662236350328;0.189598488330856;0.27839277387528405;0.0;0.3540664210417412;0.6680385905528559;0.14780347499091417;0.0;0.5662551716628272;0.2582074268211974;0.0;0.511400601671685;0.0;0.2927566951379961;0.29271557917899793;0.3403793166676112;0.2400866086669088;0.19355271568613625;0.0;0.336165663798045;0.6354878549582587;0.17510617411259996;0.8626337584043671;0.1844319803649848
GO:0090263;0.2561817735456564;0.0;0.0;0.37287876690248;0.0;0.0;0.380284318742596;0.2875722566798227;0.0;0.0;0.2371088096772267;0.5192379693441558;0.0;0.0;0.23664877861367856;0.0;0.0;1.0;0.26565868057488046;0.36320433292056037;0.0;0.3734289246593377;0.0;0.0;0.0;0.3568379033124812;0.0;0.0;0.0;0.6365644064037803;0.0;0.0;0.45253429076098556;0.38019503074161826;0.3971680614389149;0.0;0.0;0.0;0.0;0.5501583900614732;0.30387962608527;0.0;0.0;0.3953576544419426;0.0;0.0;0.45042596549108943;0.0;0.0;0.0;0.39446370763137734;0.5199372446585196;0.0;0.32106805412112654;0.0;0.0;0.0;0.0;0.41210521627175706;0.0;0.0;0.0;0.402675100804605;0.0;0.0;0.0;0.0;0.44742752200901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045773;0.2922327445381552;0.0;0.0;0.21993544365366444;0.0;0.0;0.22249102122753006;0.20677298614527437;0.0;0.0;0.2979306478825102;0.3044386546093977;0.0;0.0;0.1918112313751545;0.0;0.0;0.26565868057488046;1.0;0.21653349927471843;0.0;0.22012672808970676;0.0;0.0;0.0;0.2098818091849637;0.0;0.0;0.0;0.22108138176986508;0.0;0.0;0.2802209876586341;0.36464130516155985;0.16325157684926078;0.0;0.0;0.0;0.0;0.3148125791012191;0.1345266491979782;0.0;0.0;0.2571890687492081;0.0;0.0;0.5095949390583111;0.0;0.0;0.0;0.22727069182722362;0.3046789099294337;0.0;0.22354165138407714;0.0;0.0;0.0;0.0;0.18387000386075444;0.0;0.0;0.0;0.2299726249486714;0.0;0.0;0.0;0.0;0.17708747535814354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038063;0.3140647815540689;0.0;0.0;0.8291325189715124;0.2519738711319875;0.0;0.4804075515165053;0.2367119860068613;0.0;0.0;0.27252207733265205;0.47728550177763973;0.0;0.2546596470240384;0.2719145450911968;0.2960471538031543;0.2731832153921265;0.36320433292056037;0.21653349927471843;1.0;0.0;0.6808734175715896;0.0;0.3130260432782991;0.22948033563782763;0.36010289245261295;0.2295413032112365;0.3135893598164777;0.0;0.47388339006139174;0.1964836714885759;0.0;0.4024477713494685;0.4802650665417216;0.26935898829861776;0.28761117605200454;0.0;0.28775120115919783;0.2761089587741994;0.5137095383721042;0.199184381556783;0.0;0.0;0.3420670003835369;0.19628757090601964;0.2532889595510241;0.40016160077023677;0.0;0.19135182978382645;0.0;0.8131549795863209;0.478096697781937;0.3133564802813418;0.2683384292338858;0.22817545190442687;0.25804906056448024;0.17370107402621604;0.24541320300093564;0.44032066206046955;0.18962744856787558;0.28668588915786136;0.13796045470118143;0.5167034234427145;0.28749829077287675;0.22959115801451688;0.0;0.2631858466714669;0.3092213557857954;0.2565076715600158;0.2564761066161227;0.2923453482383963;0.21515200584605015;0.17701420122757286;0.0;0.28923159522422426;0.2754475266293506;0.16145870724694134;0.2848080494883219;0.16935471303297145
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3841824096085589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4038978164018571;0.0;0.2801252721916638;0.0;0.28020318084077833;0.0;0.4206486242011561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21684384295415382;0.40547756948369773;0.0;0.0;0.0;0.0;0.6683899599289357;0.2909378020877431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26316049105040273;0.30055156519065207;0.0;0.2307240778743767;0.0;0.0;0.0;0.0;0.2802668902520975;0.0;0.0;0.0;0.23014975229007786;0.39173275462786505;0.0;0.32870844177721253;0.2683593263095588;0.33597334327330647;0.0;0.0;0.24401036844271715;0.0;0.2563508742663998
GO:0007266;0.324138836450047;0.0;0.0;0.7045022489711074;0.26129932484026425;0.0;0.49845961293159324;0.2410127667097528;0.0;0.0;0.27823825249849554;0.4950993436905808;0.0;0.26418871830214297;0.2776049964942128;0.3090040580053794;0.2841788931972982;0.3734289246593377;0.22012672808970676;0.6808734175715896;0.0;1.0;0.0;0.3275482260443049;0.23718967991122297;0.3734094564721464;0.23725481326055206;0.32816507427243924;0.0;0.49143951074554726;0.20210820601027016;0.0;0.415039518024052;0.4983062202885562;0.27494188220194715;0.29982494486503247;0.0;0.29997711832034935;0.28734626536499885;0.5344050012569512;0.20222084603945484;0.0;0.0;0.35112131058070367;0.20190072352525398;0.2627138295826112;0.4126084825551593;0.0;0.19668240788474645;0.0;0.7585837401318449;0.49597227801326993;0.3279100518218111;0.27387866278493134;0.23579591512507062;0.2678383511405877;0.17808233910561191;0.2542508470774397;0.46038110712207325;0.1948610719094424;0.2988195397494584;0.14070996691230023;0.537645731424763;0.29970227042573133;0.2373080753935079;0.0;0.2733764477579692;0.316601580049255;0.26617817251691317;0.26614418282969315;0.3049733384466773;0.22191450564755064;0.18156638440907402;0.0;0.30158633395785456;0.2866299684594595;0.1652374393376905;0.2967799469134712;0.17351683771857337
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6079591408551275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4038978164018571;0.0;1.0;0.0;0.4380076230907089;0.0;0.4381333520103454;0.0;0.7020973314633578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22422612532474775;0.6756330760816202;0.0;0.0;0.0;0.0;0.5310895563356774;0.5395558016498134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4329747592187208;0.3928724421503424;0.0;0.17222758114839626;0.0;0.0;0.0;0.0;0.43823616787849257;0.0;0.0;0.0;0.2384832185473968;0.32621051438525966;0.0;0.40963433060259685;0.6562679637165594;0.6148918750180952;0.0;0.0;0.30175673565738914;0.0;0.3173716090462108
GO:0030855;0.0;0.35353843081811537;0.0;0.32675372110697964;0.4448836575094333;0.35713468735749637;0.0;0.0;0.3346518868026963;0.0;0.0;0.0;0.0;0.33577643824003484;0.0;0.41165773415943263;0.36874390491702497;0.0;0.0;0.3130260432782991;0.0;0.3275482260443049;0.0;1.0;0.2933382227346481;0.0;0.29343784980933935;0.8771464592895588;0.0;0.0;0.24149668008314465;0.336490091591101;0.0;0.0;0.0;0.6564690536367006;0.3511771766140143;0.6569086590910291;0.37409457259760015;0.0;0.0;0.0;0.0;0.0;0.2412005046751199;0.33339754655426684;0.0;0.0;0.2337902760238726;0.2984794240480786;0.3591062991415299;0.0;0.8762195258386916;0.0;0.48333097770012495;0.5671222126812328;0.2079702942073708;0.3198850844406781;0.0;0.31065996278709507;0.39377823681956925;0.15873479076403907;0.0;0.3953125765649875;0.29351932846262585;0.3772012034021996;0.47126638170749924;0.0;0.3389967131414908;0.3389415843980565;0.4045349649925186;0.27032587309034173;0.21273760054158372;0.0;0.39859707142989526;0.37288141264686925;0.1906615398518734;0.3902440626627459;0.20177039327426038
GO:0071560;0.0;0.0;0.0;0.2367727832903377;0.23905846270215478;0.0;0.0;0.0;0.0;0.5942420507089458;0.0;0.0;0.0;0.24147464550997486;0.0;0.2783769072329724;0.25806726540583175;0.0;0.0;0.22948033563782763;0.2801252721916638;0.23718967991122297;0.4380076230907089;0.2933382227346481;1.0;0.0;0.8812695737806597;0.2938328518973362;0.45426106693689666;0.0;0.1885407510649972;0.0;0.0;0.0;0.0;0.2709052087385825;0.0;0.27102943597598006;0.26067664197536106;0.0;0.0;0.19639261663877533;0.3665983573807579;0.0;0.18836017759551027;0.2402418748304511;0.0;0.3803852072578366;0.6375470490258038;0.0;0.2533094714259385;0.0;0.29362838184475537;0.0;0.2175329792910329;0.2445200725404709;0.5808497742030471;0.6730830028380907;0.0;0.3038674700943509;0.27008413763261446;0.1339967845333026;0.0;0.27080505425241075;0.8814519992482212;0.0;0.2491275470076943;0.0;0.40545232895468797;0.5548716490530927;0.27510137041515836;0.5937469321503355;0.591523630665921;0.455302726477632;0.27234237980619275;0.2600870023127252;0.4505295382550995;0.268416856648236;0.47179030305422387
GO:0010628;0.3261333140883689;0.0;0.0;0.3726876696078242;0.0;0.0;0.3824595673557787;0.4899189609671121;0.0;0.0;0.21280903540824872;0.4739358990028246;0.0;0.0;0.21232275272447482;0.0;0.0;0.3568379033124812;0.2098818091849637;0.36010289245261295;0.0;0.3734094564721464;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.377034846282563;0.0;0.0;0.39683839660613834;0.3823410227823747;0.21027782183083074;0.0;0.0;0.0;0.0;0.5118526334839499;0.27028913244640734;0.0;0.0;0.3354132709772398;0.0;0.0;0.3945001049514501;0.0;0.0;0.0;0.4015139654170156;0.4747775184191146;0.0;0.46259138167574326;0.0;0.0;0.0;0.0;0.46441502163719456;0.0;0.0;0.0;0.4127605555305203;0.0;0.0;0.0;0.0;0.36628525226020897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.2368376878461971;0.23912462659013645;0.0;0.0;0.0;0.0;0.5944417904516739;0.0;0.0;0.0;0.24154215379294938;0.0;0.2784666292346025;0.25814437140520186;0.0;0.0;0.2295413032112365;0.28020318084077833;0.23725481326055206;0.4381333520103454;0.29343784980933935;0.8812695737806597;0.0;1.0;0.2939328152964209;0.45439630143852705;0.0;0.18858190371805345;0.0;0.0;0.0;0.0;0.2709901783234718;0.0;0.2711144835188675;0.2607553153679329;0.0;0.0;0.19644500380325422;0.3667039582366213;0.0;0.18840125145044775;0.2403086954941171;0.0;0.38049890146884796;0.6376827138988322;0.0;0.2533837601323039;0.0;0.2937282061451541;0.0;0.2175877630926255;0.2445892946054921;0.5809623804189213;0.673264681929717;0.0;0.3039315705969209;0.27016859285883765;0.13401756946993032;0.0;0.2708899610120361;0.8816752983367658;0.0;0.2491994027266953;0.0;0.40556645985453393;0.555027821819376;0.27518899306916494;0.5938883019501092;0.5916404138896302;0.455438581991695;0.2724282534645085;0.260165320142513;0.4506109290864042;0.2685002722153864;0.47187955766641687
