;GO:0016525;GO:0061333;GO:0015031;GO:0007179;GO:0048677;GO:0060447;GO:0010812;GO:0045893;GO:0048048;GO:0071774;GO:2001205;GO:0050679;GO:0034504;GO:0070208;GO:2001202;GO:0065003;GO:0051260;GO:0090263;GO:0045773;GO:0038063;GO:0042542;GO:0007266;GO:0043434;GO:0030855;GO:0071560;GO:0010628;GO:0071364;GO:0035987;GO:0032355;GO:0010469;GO:0018149;GO:0048050;GO:0030335;GO:0008360;GO:0035583;GO:0014002;GO:0060740;GO:0014044;GO:0031581;GO:0008284;GO:0035582;GO:0007597;GO:0051591;GO:1904237;GO:0043687;GO:0002576;GO:0010718;GO:0045471;GO:0071230;GO:0001569;GO:0019221;GO:0048146;GO:0001649;GO:0010952;GO:0034446;GO:0072249;GO:0071799;GO:0071356;GO:0050776;GO:0014012;GO:0007044;GO:0006351;GO:0007162;GO:0022617;GO:0044344;GO:0061304;GO:0072274;GO:0070372;GO:0071260;GO:1902618;GO:0060739;GO:0071300;GO:1990314;GO:0031960;GO:0050900;GO:0030199;GO:0071305;GO:0033622;GO:0071306
GO:2001205;0.018942797270760477;0.0;0.0;0.006368103265323283;0.0;0.0;0.019141856927522884;0.006368103265323283;0.0;0.0;1.0;0.006368103265323283;0.0;0.0;0.019141856927522884;0.0;0.0;0.006368103265323283;0.02150246751063659;0.006368103265323283;0.0;0.006368103265323283;0.0;0.0;0.0;0.0035717005008953045;0.0;0.0;0.0;0.006368103265323283;0.0;0.0;0.006368103265323283;0.006368103265323283;0.019141856927522884;0.0;0.0;0.0;0.0;0.006368103265323283;0.019141856927522884;0.0;0.0;0.006368103265323283;0.0;0.0;0.01866229778594346;0.0;0.0;0.0;0.006368103265323283;0.006368103265323283;0.0;0.006368103265323283;0.0;0.0;0.0;0.0;0.006368103265323283;0.0;0.0;0.0;0.019141856927522884;0.0;0.0;0.0;0.0;0.006368103265323283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050679;0.029554417434315347;0.0;0.0;0.12237164973833586;0.0;0.0;0.12237164973833586;0.01974353259675029;0.0;0.0;0.006368103265323283;1.0;0.0;0.0;0.011867628884017831;0.0;0.0;0.10084413643145626;0.018962037945258158;0.12237164973833586;0.0;0.12237164973833586;0.0;0.0;0.0;0.12237164973833586;0.0;0.0;0.0;0.12237164973833586;0.0;0.0;0.15167190984165477;0.12237164973833586;0.013670278699900807;0.0;0.0;0.0;0.0;0.6678074144622075;0.009854943437532153;0.0;0.0;0.09551215636884579;0.0;0.0;0.13973139717583904;0.0;0.0;0.0;0.12237164973833586;0.6678074144622075;0.0;0.0548227980406168;0.0;0.0;0.0;0.0;0.06863501806665667;0.0;0.0;0.0;0.12237164973833586;0.0;0.0;0.0;0.0;0.050082246440690655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034504;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005781144103774908;0.0;0.0;0.0;0.0;0.0;0.004167643498543861;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070208;0.0;0.0;0.0;0.03940633811535304;0.03225760942580724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4268135307655693;0.473053615929472;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.0;0.03940633811535304;0.034541580701594334;0.0;0.034541580701594334;0.03940633811535304;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.1749501519541871;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.03940633811535304;0.0;0.0;0.011861000587948936;0.0;0.03940633811535304;0.0;0.03940633811535304;0.0;0.13403169211379498;0.03940633811535304;0.0077074030638721305;0.03940633811535304;0.0;0.11699591136345912;0.1749501519541871;0.005791764842280598;0.0;0.13403169211379498;0.034541580701594334;0.0;0.13403169211379498;0.0;0.03940633811535304;0.03940633811535304;0.03940633811535304;0.016785930066481353;0.00866372901446263;0.0;0.03940633811535304;0.1749501519541871;0.008498956730120865;0.4268135307655693;0.01072119486398951
GO:2001202;0.03530189110762774;0.0;0.0;0.011867628884017831;0.0;0.0;0.03567285967296181;0.006590760104905454;0.0;0.0;0.019141856927522884;0.011867628884017831;0.0;0.0;1.0;0.0;0.0;0.011867628884017831;0.0063298825873684406;0.011867628884017831;0.0;0.011867628884017831;0.0;0.0;0.0;0.006656238798811975;0.0;0.0;0.0;0.011867628884017831;0.0;0.0;0.011867628884017831;0.011867628884017831;0.03567285967296181;0.0;0.0;0.0;0.0;0.011867628884017831;0.029622936288941353;0.0;0.0;0.011867628884017831;0.0;0.0;0.011867628884017831;0.0;0.0;0.0;0.011867628884017831;0.011867628884017831;0.0;0.011867628884017831;0.0;0.0;0.0;0.0;0.006656238798811975;0.0;0.0;0.0;0.03567285967296181;0.0;0.0;0.0;0.0;0.011867628884017831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0065003;0.0;0.0;0.0;0.09232682488924485;0.03225760942580724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4268135307655693;0.0;1.0;0.8677041202855282;0.0;0.0;0.058556819919802494;0.0;0.09232682488924485;0.0;0.09232682488924485;0.034541580701594334;0.0;0.034541580701594334;0.09232682488924485;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.09232682488924485;0.0;0.09232682488924485;0.40627329025584796;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.08448767247666746;0.0;0.0;0.011861000587948936;0.0;0.09232682488924485;0.0;0.09232682488924485;0.0;0.20367851376569068;0.04621613497238057;0.0077074030638721305;0.04124057718599388;0.0;0.11699591136345912;0.40989832641992746;0.005791764842280598;0.0;0.30877413633817513;0.034541580701594334;0.0;0.31402868571993076;0.0;0.059997900517474737;0.04795959223162865;0.09232682488924485;0.016785930066481353;0.00866372901446263;0.0;0.09232682488924485;0.2770248653242776;0.008498956730120865;0.9022519147791556;0.01072119486398951
GO:0051260;0.0;0.0;0.0;0.08011236636927821;0.03225760942580724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.473053615929472;0.0;0.8677041202855282;1.0;0.0;0.0;0.058556819919802494;0.0;0.08011236636927821;0.0;0.08011236636927821;0.034541580701594334;0.0;0.034541580701594334;0.08011236636927821;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.08011236636927821;0.3556704667327134;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.08011236636927821;0.0;0.0;0.011861000587948936;0.0;0.08011236636927821;0.0;0.08011236636927821;0.0;0.20367851376569068;0.04621613497238057;0.0077074030638721305;0.04124057718599388;0.0;0.11699591136345912;0.3556704667327134;0.005791764842280598;0.0;0.27248398448703315;0.034541580701594334;0.0;0.27248398448703315;0.0;0.059997900517474737;0.04795959223162865;0.08011236636927821;0.016785930066481353;0.00866372901446263;0.0;0.08011236636927821;0.2770248653242776;0.008498956730120865;0.8677041202855282;0.01072119486398951
GO:0090263;0.01888105388734162;0.0;0.0;0.03366365709627272;0.0;0.0;0.03366365709627272;0.01974353259675029;0.0;0.0;0.006368103265323283;0.10084413643145626;0.0;0.0;0.011867628884017831;0.0;0.0;1.0;0.018962037945258158;0.03366365709627272;0.0;0.03366365709627272;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.15891764291151567;0.0;0.0;0.10084413643145626;0.03366365709627272;0.06453394123873342;0.0;0.0;0.0;0.0;0.10084413643145626;0.04652270481605881;0.0;0.0;0.09551215636884579;0.0;0.0;0.10084413643145626;0.0;0.0;0.0;0.03366365709627272;0.10084413643145626;0.0;0.0548227980406168;0.0;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.15891764291151567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045773;0.01835242373922264;0.0;0.0;0.0063298825873684406;0.0;0.0;0.0063298825873684406;0.018962037945258158;0.0;0.0;0.02150246751063659;0.018962037945258158;0.0;0.0;0.0063298825873684406;0.0;0.0;0.018962037945258158;1.0;0.0063298825873684406;0.0;0.0063298825873684406;0.0;0.0;0.0;0.0063298825873684406;0.0;0.0;0.0;0.0063298825873684406;0.0;0.0;0.018962037945258158;0.024688530131729117;0.0063298825873684406;0.0;0.0;0.0;0.0;0.018962037945258158;0.0063298825873684406;0.0;0.0;0.018962037945258158;0.0;0.0;0.06561127457738154;0.0;0.0;0.0;0.0063298825873684406;0.018962037945258158;0.0;0.018962037945258158;0.0;0.0;0.0;0.0;0.0035502635346734727;0.0;0.0;0.0;0.0063298825873684406;0.0;0.0;0.0;0.0;0.0063298825873684406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038063;0.029554417434315347;0.0;0.0;0.4608744586394238;0.03225760942580724;0.0;0.13846533380147183;0.006590760104905454;0.0;0.0;0.006368103265323283;0.12237164973833586;0.0;0.03940633811535304;0.011867628884017831;0.058556819919802494;0.058556819919802494;0.03366365709627272;0.0063298825873684406;1.0;0.0;0.3379303019338665;0.0;0.058556819919802494;0.034541580701594334;0.07595466202205571;0.034541580701594334;0.058556819919802494;0.0;0.13846533380147183;0.022277141600228655;0.0;0.050630917619257816;0.13846533380147183;0.013670278699900807;0.058556819919802494;0.0;0.058556819919802494;0.058556819919802494;0.13846533380147183;0.009854943437532153;0.0;0.0;0.03188374251894988;0.022277141600228655;0.058556819919802494;0.04664495137312971;0.0;0.011861000587948936;0.0;0.4029278720340317;0.12490900307557773;0.058556819919802494;0.018300874394932682;0.058556819919802494;0.04621613497238057;0.0077074030638721305;0.04124057718599388;0.07766153931397432;0.03439768884950031;0.058556819919802494;0.005791764842280598;0.13846533380147183;0.058556819919802494;0.034541580701594334;0.0;0.058556819919802494;0.050082246440690655;0.058556819919802494;0.04795959223162865;0.058556819919802494;0.016785930066481353;0.00866372901446263;0.0;0.058556819919802494;0.058556819919802494;0.008498956730120865;0.058556819919802494;0.01072119486398951
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.11697938255256914;0.0;0.06298268060401338;0.0;0.06298268060401338;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04246771985376503;0.11659949914958978;0.0;0.0;0.0;0.0;0.11697938255256914;0.03267169817479419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02123041346698552;0.07519754591632581;0.0;0.06272031002403759;0.0;0.0;0.0;0.0;0.06298268060401338;0.0;0.0;0.0;0.04246771985376503;0.11697938255256914;0.0;0.04623765395244097;0.0238646594214256;0.07743510230864864;0.0;0.0;0.02341078621724963;0.0;0.029532048335391834
GO:0007266;0.029554417434315347;0.0;0.0;0.6498399442085283;0.03225760942580724;0.0;0.15308987191870763;0.006590760104905454;0.0;0.0;0.006368103265323283;0.12237164973833586;0.0;0.03940633811535304;0.011867628884017831;0.09232682488924485;0.08011236636927821;0.03366365709627272;0.0063298825873684406;0.3379303019338665;0.0;1.0;0.0;0.11373532356070608;0.034541580701594334;0.07595466202205571;0.034541580701594334;0.11373532356070608;0.0;0.1637692245489811;0.022277141600228655;0.0;0.050630917619257816;0.1905994040056726;0.013670278699900807;0.09875023608223765;0.0;0.09875023608223765;0.09151031001820029;0.18324392195747494;0.009854943437532153;0.0;0.0;0.03188374251894988;0.022277141600228655;0.08448767247666746;0.04664495137312971;0.0;0.011861000587948936;0.0;0.6563644044204276;0.12490900307557773;0.11373532356070608;0.018300874394932682;0.05988303403249588;0.04621613497238057;0.0077074030638721305;0.04124057718599388;0.15084255453411852;0.03439768884950031;0.09326719417691105;0.005791764842280598;0.20806860814083;0.0907819473582988;0.034541580701594334;0.0;0.10648391133526956;0.050082246440690655;0.059997900517474737;0.04795959223162865;0.11373532356070608;0.016785930066481353;0.00866372901446263;0.0;0.11373532356070608;0.062397976723033974;0.008498956730120865;0.08330205454180095;0.01072119486398951
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13004326948043393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;1.0;0.0;0.09514644998073787;0.0;0.09514644998073787;0.0;0.2943408500498557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04721038029655295;0.3196395663673303;0.0;0.0;0.0;0.0;0.13004326948043393;0.08956442791986259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05002667640524254;0.11359915888918225;0.0;0.03439768884950031;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.04721038029655295;0.08608280926977253;0.0;0.04623765395244097;0.18351322230495162;0.306429856917014;0.0;0.0;0.02341078621724963;0.0;0.029532048335391834
GO:0030855;0.0;0.104543647937524;0.0;0.11260476012938384;0.03225760942580724;0.15869477029298315;0.0;0.0;0.06865994159924727;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.09232682488924485;0.08011236636927821;0.0;0.0;0.058556819919802494;0.0;0.11373532356070608;0.0;1.0;0.034541580701594334;0.0;0.034541580701594334;0.7919880533013256;0.0;0.0;0.022277141600228655;0.07007329026280386;0.0;0.0;0.0;0.4061977881310902;0.0929918924021447;0.4061977881310902;0.09151031001820029;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.08448767247666746;0.0;0.0;0.011861000587948936;0.06293476764642246;0.12705590171490894;0.0;0.7919880533013256;0.0;0.24632200322358405;0.19010477895075756;0.0077074030638721305;0.04124057718599388;0.0;0.03439768884950031;0.09326719417691105;0.005791764842280598;0.0;0.0907819473582988;0.034541580701594334;0.12968248534789942;0.10648391133526956;0.0;0.059997900517474737;0.04795959223162865;0.1165594913754774;0.016785930066481353;0.00866372901446263;0.0;0.1249933605260799;0.062397976723033974;0.008498956730120865;0.08330205454180095;0.01072119486398951
GO:0071560;0.0;0.0;0.0;0.034541580701594334;0.03225760942580724;0.0;0.0;0.0;0.0;0.13661990188389106;0.0;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.06298268060401338;0.034541580701594334;0.09514644998073787;0.034541580701594334;1.0;0.0;0.6195218177441137;0.034541580701594334;0.09514644998073787;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.09514644998073787;0.0;0.022277141600228655;0.034541580701594334;0.0;0.09514644998073787;0.14674270135774933;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.09535495236335448;0.4273437829915127;0.0;0.13823787724439615;0.034541580701594334;0.005791764842280598;0.0;0.034541580701594334;0.6195218177441137;0.0;0.034541580701594334;0.0;0.13881615168234668;0.2585601117309014;0.034541580701594334;0.2076732653786749;0.10718648818763812;0.09514644998073787;0.034541580701594334;0.034541580701594334;0.10514794768391669;0.034541580701594334;0.1326411784957768
GO:0010628;0.029554417434315347;0.0;0.0;0.07595466202205571;0.0;0.0;0.07595466202205571;0.04866828089402104;0.0;0.0;0.0035717005008953045;0.12237164973833586;0.0;0.0;0.006656238798811975;0.0;0.0;0.03366365709627272;0.0063298825873684406;0.07595466202205571;0.0;0.07595466202205571;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.07595466202205571;0.0;0.0;0.050630917619257816;0.07595466202205571;0.00766729734828435;0.0;0.0;0.0;0.0;0.13542208567541858;0.01699429403499073;0.0;0.0;0.03188374251894988;0.0;0.0;0.04664495137312971;0.0;0.0;0.0;0.07595466202205571;0.12490900307557773;0.0;0.08960652226715585;0.0;0.0;0.0;0.0;0.07595466202205571;0.0;0.0;0.0;0.07595466202205571;0.0;0.0;0.0;0.0;0.06752136005197457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.034541580701594334;0.03225760942580724;0.0;0.0;0.0;0.0;0.13661990188389106;0.0;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.06298268060401338;0.034541580701594334;0.09514644998073787;0.034541580701594334;0.6195218177441137;0.0;1.0;0.034541580701594334;0.09514644998073787;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.09514644998073787;0.0;0.022277141600228655;0.034541580701594334;0.0;0.09514644998073787;0.14674270135774933;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.09535495236335448;0.4273437829915127;0.0;0.13823787724439615;0.034541580701594334;0.005791764842280598;0.0;0.034541580701594334;0.6195218177441137;0.0;0.034541580701594334;0.0;0.13881615168234668;0.2585601117309014;0.034541580701594334;0.2076732653786749;0.10718648818763812;0.09514644998073787;0.034541580701594334;0.034541580701594334;0.10514794768391669;0.034541580701594334;0.1326411784957768
