;GO:0016525;GO:0061333;GO:0015031;GO:0007179;GO:0048677;GO:0060447;GO:0010812;GO:0045893;GO:0048048;GO:0071774;GO:2001205;GO:0050679;GO:0034504;GO:0070208;GO:2001202;GO:0065003;GO:0051260;GO:0090263;GO:0045773;GO:0038063;GO:0042542;GO:0007266;GO:0043434;GO:0030855;GO:0071560;GO:0010628;GO:0071364;GO:0035987;GO:0032355;GO:0010469;GO:0018149;GO:0048050;GO:0030335;GO:0008360;GO:0035583;GO:0014002;GO:0060740;GO:0014044;GO:0031581;GO:0008284;GO:0035582;GO:0007597;GO:0051591;GO:1904237;GO:0043687;GO:0002576;GO:0010718;GO:0045471;GO:0071230;GO:0001569;GO:0019221;GO:0048146;GO:0001649;GO:0010952;GO:0034446;GO:0072249;GO:0071799;GO:0071356;GO:0050776;GO:0014012;GO:0007044;GO:0006351;GO:0007162;GO:0022617;GO:0044344;GO:0061304;GO:0072274;GO:0070372;GO:0071260;GO:1902618;GO:0060739;GO:0071300;GO:1990314;GO:0031960;GO:0050900;GO:0030199;GO:0071305;GO:0033622;GO:0071306
GO:2001205;0.47068653938127614;0.0;0.0;0.31688053906977975;0.0;0.0;0.4089917765813319;0.344745484196768;0.0;0.0;1.0;0.326725261985656;0.0;0.0;0.41138974563094904;0.0;0.0;0.2672471984561994;0.45305914664978514;0.25654682119915273;0.0;0.2733764861840696;0.0;0.0;0.0;0.35511631370875846;0.0;0.0;0.0;0.3586370700431829;0.0;0.0;0.34306965512009463;0.42504364083279744;0.3162114882716522;0.0;0.0;0.0;0.0;0.386488412052271;0.3162114882716522;0.0;0.0;0.23923188436375753;0.0;0.0;0.45266455860716276;0.0;0.0;0.0;0.3555497329457626;0.2832212090999459;0.0;0.2952343425019559;0.0;0.0;0.0;0.0;0.5278024986521577;0.0;0.0;0.0;0.49401540632288704;0.0;0.0;0.0;0.0;0.2574024755403231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050679;0.3401899791336918;0.0;0.0;0.387058979856283;0.0;0.0;0.3968443133059192;0.5077364519576159;0.0;0.0;0.326725261985656;1.0;0.0;0.0;0.3094103251502608;0.0;0.0;0.44986822258255965;0.4825023491487199;0.326725261985656;0.0;0.34355492697057294;0.0;0.0;0.0;0.5191484036606524;0.0;0.0;0.0;0.44844556719519857;0.0;0.0;0.5328631774426033;0.4272614911529893;0.326725261985656;0.0;0.0;0.0;0.0;0.8579693827536443;0.326725261985656;0.0;0.0;0.4063641696968495;0.0;0.0;0.5030748040799137;0.0;0.0;0.0;0.4453582300977783;0.7147260059765075;0.0;0.4778553666283162;0.0;0.0;0.0;0.0;0.4850436471414828;0.0;0.0;0.0;0.47772662547523026;0.0;0.0;0.0;0.0;0.3430696551200947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034504;0.0;0.0;0.6378631489277014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41230009199566436;0.0;0.0;0.0;0.0;0.0;0.41230009199566436;0.0;0.0;0.0;0.0;0.3330638054398278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070208;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.7022090792710882;0.7533567602833408;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.4983434911468811;0.28367981189368235;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.34120084104347487;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.5352785747644536;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.22407358170335817;0.0;0.0;0.33250977183573244;0.0;0.48458024718554527;0.0;0.3855773354389354;0.0;0.4772016191318648;0.3855773354389354;0.24138851853875337;0.24138851853875337;0.0;0.4772016191318648;0.5689379047342875;0.4928671133341394;0.0;0.4357659801181062;0.28367981189368235;0.0;0.4772016191318648;0.0;0.28367981189368235;0.2610185749042658;0.4024070004238523;0.2610185749042658;0.24138851853875337;0.0;0.4849883252655831;0.4759789131929312;0.2610185749042658;0.5659219122777537;0.2610185749042658
GO:2001202;0.43597535147351946;0.0;0.0;0.29956560223438455;0.0;0.0;0.3863305395919153;0.33073421564790373;0.0;0.0;0.41138974563094904;0.3094103251502608;0.0;0.0;1.0;0.0;0.0;0.2532359299073351;0.33808733187804463;0.23923188436375753;0.0;0.2560615493486744;0.0;0.0;0.0;0.33962757491549017;0.0;0.0;0.0;0.3413221332077877;0.0;0.0;0.40173606165376924;0.32013805716557836;0.298896551436257;0.0;0.0;0.0;0.0;0.3668583556867586;0.298896551436257;0.0;0.0;0.29789829089743214;0.0;0.0;0.37828984317475084;0.0;0.0;0.0;0.3382347961103674;0.2659062722645507;0.0;0.28122307395309165;0.0;0.0;0.0;0.0;0.39523514998946707;0.0;0.0;0.0;0.46721285176122646;0.0;0.0;0.0;0.0;0.24339120699145883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0065003;0.0;0.0;0.0;0.582198220302897;0.5218645024322699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7022090792710882;0.0;1.0;0.7288834671718813;0.0;0.0;0.5218645024322699;0.0;0.5386941674171868;0.0;0.6346306581402157;0.4199669788870169;0.0;0.4199669788870169;0.5218645024322699;0.0;0.0;0.4774880080368094;0.0;0.0;0.0;0.0;0.5386941674171868;0.0;0.5218645024322699;0.6715657417577882;0.0;0.0;0.0;0.0;0.0;0.46599654744847147;0.3776756855320879;0.0;0.0;0.468796938829067;0.0;0.6208674141788798;0.0;0.5218645024322699;0.0;0.6134887861251994;0.5218645024322699;0.3776756855320879;0.3776756855320879;0.0;0.6134887861251994;0.705225071727622;0.6291542803274739;0.0;0.5720531471114407;0.4199669788870169;0.0;0.6134887861251994;0.0;0.4199669788870169;0.3973057418976003;0.5386941674171868;0.3973057418976003;0.3776756855320879;0.0;0.6212754922589176;0.6873610491698582;0.3973057418976003;0.7618153094614124;0.3973057418976003
GO:0051260;0.0;0.0;0.0;0.4725854412103556;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7533567602833408;0.0;0.7288834671718813;1.0;0.0;0.0;0.4122517233397286;0.0;0.42908138832464554;0.0;0.5250178790476743;0.31035419979447554;0.0;0.31035419979447554;0.4122517233397286;0.0;0.0;0.367875228944268;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.4122517233397286;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.35638376835593016;0.25074796960415136;0.0;0.0;0.3591841597365256;0.0;0.5112546350863385;0.0;0.4122517233397286;0.0;0.503876007032658;0.4122517233397286;0.26806290643954656;0.26806290643954656;0.0;0.503876007032658;0.5956122926350806;0.5195415012349325;0.0;0.4624403680188994;0.31035419979447554;0.0;0.503876007032658;0.0;0.31035419979447554;0.28769296280505896;0.42908138832464554;0.28769296280505896;0.26806290643954656;0.0;0.5116627131663762;0.5026533010937244;0.28769296280505896;0.5925963001785468;0.28769296280505896
GO:0090263;0.2980268524396304;0.0;0.0;0.3430696551200947;0.0;0.0;0.33322493220421834;0.46374712722142747;0.0;0.0;0.2672471984561994;0.44986822258255965;0.0;0.0;0.2532359299073351;0.0;0.0;1.0;0.4063641696968495;0.28273593724946766;0.0;0.29956560223438455;0.0;0.0;0.0;0.47284395939434687;0.0;0.0;0.0;0.5735054214804175;0.0;0.0;0.46389749618688103;0.36364211005128844;0.4023213247197978;0.0;0.0;0.0;0.0;0.5126625532730789;0.4023213247197978;0.0;0.0;0.360059725430544;0.0;0.0;0.4269366246280434;0.0;0.0;0.0;0.38173884899607746;0.4063641696968495;0.0;0.41423598552661545;0.0;0.0;0.0;0.0;0.5580377002642416;0.0;0.0;0.0;0.40876094421950815;0.0;0.0;0.0;0.0;0.455610711055144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045773;0.46952961280343375;0.0;0.0;0.487743743870755;0.0;0.0;0.37600149740962563;0.4642323990719057;0.0;0.0;0.45305914664978514;0.4825023491487199;0.0;0.0;0.33808733187804463;0.0;0.0;0.4063641696968495;1.0;0.42741002600012795;0.0;0.4442396909850449;0.0;0.0;0.0;0.4756443507749423;0.0;0.0;0.0;0.4872089814892291;0.0;0.0;0.4893591245568931;0.6701051270565367;0.42741002600012795;0.0;0.0;0.0;0.0;0.5554391184784859;0.42741002600012795;0.0;0.0;0.36286011681113944;0.0;0.0;0.5619922488295547;0.0;0.0;0.0;0.5264129377467378;0.4389982962630098;0.0;0.4343513137426061;0.0;0.0;0.0;0.0;0.4910033858068498;0.0;0.0;0.0;0.46102512715118077;0.0;0.0;0.0;0.0;0.31688053906977975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038063;0.28732647518258375;0.0;0.0;0.665545989155773;0.3855773354389354;0.0;0.32666587251941587;0.36023422299003627;0.0;0.0;0.25654682119915273;0.326725261985656;0.0;0.3855773354389354;0.23923188436375753;0.5218645024322699;0.4122517233397286;0.28273593724946766;0.42741002600012795;1.0;0.0;0.5353666635249013;0.0;0.4983434911468811;0.28367981189368235;0.37243125054415366;0.28367981189368235;0.3855773354389354;0.0;0.42773091795977247;0.3608308974089873;0.0;0.36038459195548983;0.40654684191756313;0.40073563809933477;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.386488412052271;0.40073563809933477;0.0;0.0;0.25654682119915273;0.34933943682064933;0.28367981189368235;0.3234237203966521;0.0;0.355171008825149;0.0;0.6543020793045984;0.2832212090999459;0.3855773354389354;0.3280380181306194;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.2610185749042658;0.43752644334439605;0.3855773354389354;0.41923666540876925;0.4928671133341394;0.407548184688727;0.3441416964251768;0.28367981189368235;0.0;0.3855773354389354;0.27289121433359137;0.28367981189368235;0.28367981189368235;0.4024070004238523;0.28367981189368235;0.24138851853875337;0.0;0.4849883252655831;0.31048236645534294;0.28367981189368235;0.3855773354389354;0.28367981189368235
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4320327172997515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.558017527640903;0.0;0.392541815325418;0.0;0.392541815325418;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.5349142663286288;0.0;0.0;0.0;0.0;0.6599745399738776;0.5469273997306388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.425972411248095;0.392541815325418;0.0;0.4506844775075454;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.35530344722860746;0.5801503171748325;0.0;0.47543620279917215;0.425972411248095;0.46403301225688465;0.0;0.0;0.47543620279917215;0.0;0.47543620279917215
GO:0007266;0.30415614016750064;0.0;0.0;0.5957003813955282;0.4024070004238523;0.0;0.3434955375043328;0.37706388797495316;0.0;0.0;0.2733764861840696;0.34355492697057294;0.0;0.4024070004238523;0.2560615493486744;0.5386941674171868;0.42908138832464554;0.29956560223438455;0.4442396909850449;0.5353666635249013;0.0;1.0;0.0;0.515173156131798;0.30050947687859925;0.38926091552907055;0.30050947687859925;0.4024070004238523;0.0;0.44456058294468936;0.37766056239390416;0.0;0.3772142569404068;0.4233765069024801;0.41756530308425166;0.41923666540876925;0.0;0.4024070004238523;0.4024070004238523;0.4033180770371879;0.41756530308425166;0.0;0.0;0.2733764861840696;0.3661691018055663;0.30050947687859925;0.340253385381569;0.0;0.3720006738100659;0.0;0.634369575271511;0.30005087408486286;0.4024070004238523;0.3448676831155363;0.4024070004238523;0.4024070004238523;0.25821818352367026;0.27784823988918267;0.454356108329313;0.4024070004238523;0.4360663303936862;0.5096967783190562;0.4243778496736439;0.3609713614100937;0.30050947687859925;0.0;0.4024070004238523;0.2897208793185083;0.30050947687859925;0.30050947687859925;0.41923666540876925;0.30050947687859925;0.25821818352367026;0.0;0.5018179902505;0.32731203144025983;0.30050947687859925;0.4024070004238523;0.30050947687859925
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6165794629110952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558017527640903;0.0;1.0;0.0;0.5669461222975147;0.0;0.5669461222975147;0.0;0.7007976499900272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4705188986364985;0.6316613260244005;0.0;0.0;0.0;0.0;0.558017527640903;0.6436744594264104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6088730160215179;0.49463504804244285;0.0;0.4437163440748379;0.0;0.0;0.0;0.0;0.5669461222975147;0.0;0.0;0.0;0.4210551070854213;0.45829347518223185;0.0;0.5411878626559861;0.7559149214226919;0.713167888581648;0.0;0.0;0.5411878626559861;0.0;0.5411878626559861
GO:0030855;0.0;0.629319569177059;0.0;0.5586772090175081;0.5591411283905556;0.5591411283905556;0.0;0.0;0.5759707933754725;0.0;0.0;0.0;0.0;0.4983434911468811;0.0;0.6346306581402157;0.5250178790476743;0.0;0.0;0.4983434911468811;0.0;0.515173156131798;0.0;1.0;0.39644596760162804;0.0;0.39644596760162804;0.647950530348917;0.0;0.0;0.45396699675142055;0.5759707933754725;0.0;0.0;0.0;0.6297293618910591;0.6063879712225426;0.6128996969061422;0.4983434911468811;0.0;0.0;0.0;0.0;0.0;0.4424755361630826;0.35415467424669905;0.0;0.0;0.4452759275436781;0.5591411283905556;0.597346402893491;0.0;0.647950530348917;0.0;0.6128996969061422;0.6128996969061422;0.35415467424669905;0.35415467424669905;0.0;0.5591411283905556;0.5320028211167149;0.6056332690420851;0.0;0.4301052975714619;0.39644596760162804;0.5591411283905556;0.5591411283905556;0.0;0.39644596760162804;0.37378473061221146;0.515173156131798;0.37378473061221146;0.35415467424669905;0.0;0.5977544809735288;0.39644596760162804;0.37378473061221146;0.4983434911468811;0.37378473061221146
GO:0071560;0.0;0.0;0.0;0.3440135297643094;0.28367981189368235;0.0;0.0;0.0;0.0;0.6675614140427016;0.0;0.0;0.0;0.28367981189368235;0.0;0.4199669788870169;0.31035419979447554;0.0;0.0;0.28367981189368235;0.392541815325418;0.30050947687859925;0.5669461222975147;0.39644596760162804;1.0;0.0;0.7220540959046337;0.28367981189368235;0.5011944624407009;0.0;0.2943858968659471;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.38793757379476773;0.4387281111015053;0.0;0.2828944362776092;0.20858484291008988;0.0;0.428883388185629;0.6104090721073763;0.0;0.3826827236402922;0.0;0.28367981189368235;0.0;0.28367981189368235;0.28367981189368235;0.5061141995472461;0.48452019006335256;0.0;0.4092781021407852;0.3173391418635162;0.39096958978888635;0.0;0.257732911673192;0.7220540959046337;0.0;0.28367981189368235;0.0;0.3866168651513686;0.43740958068737046;0.30050947687859925;0.48452019006335256;0.5061141995472461;0.52905343982559;0.38309080172033005;0.22407358170335817;0.48452019006335256;0.28367981189368235;0.48452019006335256
GO:0010628;0.40236315654074545;0.0;0.0;0.4327649684147807;0.0;0.0;0.42292024549890433;0.8867531968874688;0.0;0.0;0.35511631370875846;0.5191484036606524;0.0;0.0;0.33962757491549017;0.0;0.0;0.47284395939434687;0.4756443507749423;0.37243125054415366;0.0;0.38926091552907055;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4745214993881838;0.0;0.0;0.5528077336304862;0.45333742334597443;0.37243125054415366;0.0;0.0;0.0;0.0;0.5819427343511716;0.5190834186611311;0.0;0.0;0.4489699628741492;0.0;0.0;0.5188780426955528;0.0;0.0;0.0;0.47143416229076346;0.4756443507749423;0.0;0.6266716841433151;0.0;0.0;0.0;0.0;0.5472168245485364;0.0;0.0;0.0;0.5007713770443114;0.0;0.0;0.0;0.0;0.4714408239213821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.3440135297643094;0.28367981189368235;0.0;0.0;0.0;0.0;0.6675614140427016;0.0;0.0;0.0;0.28367981189368235;0.0;0.4199669788870169;0.31035419979447554;0.0;0.0;0.28367981189368235;0.392541815325418;0.30050947687859925;0.5669461222975147;0.39644596760162804;0.7220540959046337;0.0;1.0;0.28367981189368235;0.5011944624407009;0.0;0.2943858968659471;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.38793757379476773;0.4387281111015053;0.0;0.2828944362776092;0.20858484291008988;0.0;0.428883388185629;0.6104090721073763;0.0;0.3826827236402922;0.0;0.28367981189368235;0.0;0.28367981189368235;0.28367981189368235;0.5061141995472461;0.48452019006335256;0.0;0.4092781021407852;0.3173391418635162;0.39096958978888635;0.0;0.257732911673192;0.7220540959046337;0.0;0.28367981189368235;0.0;0.3866168651513686;0.43740958068737046;0.30050947687859925;0.48452019006335256;0.5061141995472461;0.52905343982559;0.38309080172033005;0.22407358170335817;0.48452019006335256;0.28367981189368235;0.48452019006335256
