;GO:0016525;GO:0061333;GO:0015031;GO:0007179;GO:0048677;GO:0060447;GO:0010812;GO:0045893;GO:0048048;GO:0071774;GO:2001205;GO:0050679;GO:0034504;GO:0070208;GO:2001202;GO:0065003;GO:0051260;GO:0090263;GO:0045773;GO:0038063;GO:0042542;GO:0007266;GO:0043434;GO:0030855;GO:0071560;GO:0010628;GO:0071364;GO:0035987;GO:0032355;GO:0010469;GO:0018149;GO:0048050;GO:0030335;GO:0008360;GO:0035583;GO:0014002;GO:0060740;GO:0014044;GO:0031581;GO:0008284;GO:0035582;GO:0007597;GO:0051591;GO:1904237;GO:0043687;GO:0002576;GO:0010718;GO:0045471;GO:0071230;GO:0001569;GO:0019221;GO:0048146;GO:0001649;GO:0010952;GO:0034446;GO:0072249;GO:0071799;GO:0071356;GO:0050776;GO:0014012;GO:0007044;GO:0006351;GO:0007162;GO:0022617;GO:0044344;GO:0061304;GO:0072274;GO:0070372;GO:0071260;GO:1902618;GO:0060739;GO:0071300;GO:1990314;GO:0031960;GO:0050900;GO:0030199;GO:0071305;GO:0033622;GO:0071306
GO:0070208;0.0;0.0;0.0;0.023029518021079505;0.016900057869488838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5062150681357257;0.6391414943435112;0.0;0.0;0.019549669583091338;0.0;0.02288425937724423;0.0;0.025530273575389867;0.022085669583136187;0.0;0.02158733483293802;0.021023545921079443;0.0;0.0;0.022237142051074455;0.0;0.0;0.0;0.0;0.020443101180450892;0.0;0.018401602429566784;0.27527753096139673;0.0;0.0;0.0;0.0;0.0;0.02588507824593435;0.023594412171996895;0.0;0.0;0.02235069404512325;0.0;0.027288737369326178;0.0;0.02318457567359441;0.0;0.1824298739011182;0.01761889629646255;0.018668589620516856;0.023562926586173785;0.0;0.1577641926036267;0.3001962321428989;0.031210799945853004;0.0;0.18792125344296837;0.021023545921079443;0.0;0.1428187152287221;0.0;0.02272857122711136;0.016900057869488838;0.016900057869488838;0.022510103516895807;0.019410420868698968;0.0;0.025846348766312914;0.34538731728512656;0.01967736774486301;0.33045633065013325;0.01761889629646255
GO:2001202;0.392891702578331;0.0;0.0;0.0651835718999639;0.0;0.0;0.1821897351066442;0.08086522718411576;0.0;0.0;0.3251261943682376;0.0683844064831006;0.0;0.0;1.0;0.0;0.0;0.06523275353214734;0.24347656896271286;0.056447493596425494;0.0;0.06482580186057778;0.0;0.0;0.0;0.07259149147630586;0.0;0.0;0.0;0.07444854741513982;0.0;0.0;0.30173165629157894;0.06801139472742612;0.15235483362690366;0.0;0.0;0.0;0.0;0.07742535040194483;0.15486301631129182;0.0;0.0;0.203962547792199;0.0;0.0;0.24542459959577087;0.0;0.0;0.0;0.07541824388469347;0.06268922183041602;0.0;0.06832854951728014;0.0;0.0;0.0;0.0;0.06894412976375089;0.0;0.0;0.0;0.20286949977317328;0.0;0.0;0.0;0.0;0.07105738584933458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0065003;0.0;0.0;0.0;0.03729132488351781;0.023493618260426462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5062150681357257;0.0;1.0;0.7519215872448504;0.0;0.0;0.028947652809250678;0.0;0.036911927084328534;0.0;0.044321250756872224;0.03487773784825217;0.0;0.03365098339335674;0.03230071103419465;0.0;0.0;0.03525699851741563;0.0;0.0;0.0;0.0;0.030950541009810963;0.0;0.026499578748766836;0.41008794695996004;0.0;0.0;0.0;0.0;0.0;0.04540160859089545;0.03879536969300137;0.0;0.0;0.035543302836971095;0.0;0.049903909747092697;0.0;0.0376996008061149;0.0;0.2843771454238006;0.024906228224258288;0.027056814415865913;0.0387103185750742;0.0;0.22865125687127694;0.4679548680171231;0.06479392033327892;0.0;0.2979492301129357;0.03230071103419465;0.0;0.19853946074858256;0.0;0.03650855308446426;0.023493618260426462;0.023493618260426462;0.03594813948177495;0.028643386033902752;0.0;0.0452825952821965;0.5405805060062846;0.02922851829687202;0.48764466830405295;0.024906228224258288
GO:0051260;0.0;0.0;0.0;0.030833009182776296;0.020754795593142927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6391414943435112;0.0;0.7519215872448504;1.0;0.0;0.0;0.02489915820276307;0.0;0.0305731866009018;0.0;0.035486884081389954;0.029164323058438465;0.0;0.02830159410581557;0.027340365367034714;0.0;0.0;0.029429034107523226;0.0;0.0;0.0;0.0;0.02636678971525972;0.0;0.023066276698130817;0.35181342162747914;0.0;0.0;0.0;0.0;0.0;0.036176130239184055;0.03185407558408953;0.0;0.0;0.029628242060897016;0.0;0.03897815602288921;0.0;0.03111158748554645;0.0;0.23917061943407472;0.021849572953508645;0.023487327377323248;0.031796714066345065;0.0;0.1984862978630236;0.39356557814817605;0.0475049634528783;0.0;0.24869836979947782;0.027340365367034714;0.0;0.17539426576750955;0.0;0.03029593653981285;0.020754795593142927;0.020754795593142927;0.02990901393192022;0.02467371557432824;0.0;0.03610052904523184;0.45383115479320996;0.025106674436893597;0.42006227311361066;0.021849572953508645
GO:0090263;0.07881300999120558;0.0;0.0;0.08901928198254971;0.0;0.0;0.08486134141661067;0.32313858508472754;0.0;0.0;0.06968933554240778;0.25378239365326916;0.0;0.0;0.06523275353214734;0.0;0.0;1.0;0.21960964753971857;0.07348720551833265;0.0;0.08835335737969977;0.0;0.0;0.0;0.30047619306386164;0.0;0.0;0.0;0.40090302130475985;0.0;0.0;0.27994397461966625;0.09437834421775784;0.2509513222600286;0.0;0.0;0.0;0.0;0.302982119070745;0.2562459944123276;0.0;0.0;0.16604968856726718;0.0;0.0;0.22196705838123953;0.0;0.0;0.0;0.10927022673740028;0.2253166053870964;0.0;0.2534942173403281;0.0;0.0;0.0;0.0;0.3606609302420205;0.0;0.0;0.0;0.0983865767720678;0.0;0.0;0.0;0.0;0.3751143391942939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045773;0.5095483082471494;0.0;0.0;0.08221459324206887;0.0;0.0;0.07865532013482004;0.29043984917193694;0.0;0.0;0.42246729753709955;0.23316600192991907;0.0;0.0;0.24347656896271286;0.0;0.0;0.21960964753971857;1.0;0.06878723786738072;0.0;0.08164625991489138;0.0;0.0;0.0;0.26924352260039414;0.0;0.0;0.0;0.09752199086035374;0.0;0.0;0.25506628091758793;0.6685868035284855;0.06318839301536254;0.0;0.0;0.0;0.0;0.2740528618737804;0.06444168885358036;0.0;0.0;0.15696862211697796;0.0;0.0;0.49069009032004546;0.0;0.0;0.0;0.09919263971280257;0.20891631637304153;0.0;0.23292272226012156;0.0;0.0;0.0;0.0;0.09180021950082769;0.0;0.0;0.0;0.09014078347717283;0.0;0.0;0.0;0.0;0.09178409060114531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038063;0.06493760372858155;0.0;0.0;0.5111656228172764;0.016643039333390182;0.0;0.07057270191161669;0.09394661249673394;0.0;0.0;0.05975409789092549;0.07751153632691903;0.0;0.019549669583091338;0.056447493596425494;0.028947652809250678;0.02489915820276307;0.07348720551833265;0.06878723786738072;1.0;0.0;0.19326040140621853;0.0;0.0249482518415595;0.021648764299347714;0.08460919151213381;0.02116973712405622;0.02062727568362247;0.0;0.08539575383370052;0.02179428335430022;0.0;0.08390242978310565;0.07703265821685049;0.05786441677593565;0.02006821524873952;0.0;0.01809729474646061;0.019443700530977902;0.08933552649845228;0.05891366192879758;0.0;0.0;0.054179500665246794;0.025286956411806717;0.023096448141110063;0.06940336889605397;0.0;0.0219033464565488;0.0;0.37219507375683464;0.07027508608932823;0.02270358440312335;0.07743978192917583;0.02116973712405622;0.017339728950274563;0.01835546266242781;0.023066276698130817;0.0796950813872328;0.01835546266242781;0.02116973712405622;0.03034535249906935;0.07968226396088318;0.02179428335430022;0.02062727568362247;0.0;0.016643039333390182;0.08096365526416699;0.022266125884216358;0.016643039333390182;0.016643039333390182;0.022056416797496654;0.019072139574988347;0.0;0.025249994805883667;0.021319557844277772;0.01932980117066826;0.019072139574988347;0.017339728950274563
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33993553937157456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5625148829761429;0.0;0.35348032015744285;0.0;0.3439945138528386;0.0;0.5181593753577023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1917865013807757;0.5055006495289119;0.0;0.0;0.0;0.0;0.81525716706684;0.48468331201006093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39208890444498934;0.38209570380880414;0.0;0.26522407239499407;0.0;0.0;0.0;0.0;0.3333622583994754;0.0;0.0;0.0;0.21957321867617546;0.4801632400309985;0.0;0.48882815857622264;0.41027181738534163;0.3931697279825138;0.0;0.0;0.416871844155753;0.0;0.36675067520588456
GO:0007266;0.07813955993013333;0.0;0.0;0.23376049636132282;0.01900000024168065;0.0;0.08417393002420019;0.1196927999109735;0.0;0.0;0.06922507795988793;0.09423575485335671;0.0;0.02288425937724423;0.06482580186057778;0.036911927084328534;0.0305731866009018;0.08835335737969977;0.08164625991489138;0.19326040140621853;0.0;1.0;0.0;0.03064723786644791;0.025814171192790808;0.10849206574039515;0.025135959568081075;0.024374846985172702;0.0;0.10615077738902211;0.02602134367284754;0.0;0.10385311636531439;0.09352887568478828;0.0667015471606305;0.02359801775940709;0.0;0.020919068091574542;0.02273919105887121;0.11230739555878254;0.06809962056088802;0.0;0.0;0.0618523158608756;0.031159948647603596;0.027899372760381805;0.08251573618106466;0.0;0.026176966686091197;0.0;0.2863851598007202;0.08375088664467746;0.027328148083761335;0.09412971709833404;0.025135959568081075;0.019913405567360813;0.021264789841122258;0.027855360202980673;0.10054249874094523;0.021264789841122258;0.025135959568081075;0.03921511030038382;0.09746377523722503;0.02602134367284754;0.024374846985172702;0.0;0.01900000024168065;0.09938778034818574;0.02669680236661266;0.01900000024168065;0.01900000024168065;0.02639589469347013;0.022232646214321562;0.0;0.03110384336312858;0.025347458467183916;0.022583564940960716;0.022232646214321562;0.019913405567360813
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5542920714117647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5625148829761429;0.0;1.0;0.0;0.5784792382288186;0.0;0.561521798562469;0.0;0.7217184825388956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20813258309177549;0.6699921002502685;0.0;0.0;0.0;0.0;0.5679554100810584;0.6397342437367811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5326418998458409;0.4706190554209907;0.0;0.1874533822151282;0.0;0.0;0.0;0.0;0.5426172605477607;0.0;0.0;0.0;0.2412668676546334;0.2762309559492111;0.0;0.5365130605417627;0.7075361633820202;0.7422388703902526;0.0;0.0;0.4510604756703401;0.0;0.3929540398429594
GO:0030855;0.0;0.23202437608218832;0.0;0.030908325978508674;0.18442697537105965;0.20036508628623523;0.0;0.0;0.23760479316913477;0.0;0.0;0.0;0.0;0.025530273575389867;0.0;0.044321250756872224;0.035486884081389954;0.0;0.0;0.0249482518415595;0.0;0.03064723786644791;0.0;1.0;0.029231699241023056;0.0;0.028365038713722448;0.42553388778658996;0.0;0.0;0.029497640364179557;0.2119199619544393;0.0;0.0;0.0;0.3401780560014196;0.2365781592747541;0.29751785328993097;0.02534985070862077;0.0;0.0;0.0;0.0;0.0;0.03627985635284109;0.03193446986521483;0.0;0.0;0.029697781363154006;0.24468401267079798;0.039098599401315666;0.0;0.4843750315934798;0.0;0.36519640152463656;0.2817971862589253;0.02353100656421573;0.031876818702634174;0.0;0.2087533902563457;0.028365038713722448;0.047683987757334644;0.0;0.029497640364179557;0.027399569017324075;0.2087533902563457;0.18442697537105965;0.0;0.030368649244090055;0.020788895273728073;0.020788895273728073;0.02997987903287826;0.024721923367265992;0.0;0.03620382145748045;0.02863465965972907;0.02515659062498423;0.024721923367265992;0.021887368178553208
GO:0071560;0.0;0.0;0.0;0.02599915670752367;0.018446220176376486;0.0;0.0;0.0;0.0;0.6868689312568815;0.0;0.0;0.0;0.022085669583136187;0.0;0.03487773784825217;0.029164323058438465;0.0;0.0;0.021648764299347714;0.35348032015744285;0.025814171192790808;0.5784792382288186;0.029231699241023056;1.0;0.0;0.7153154350146329;0.023470889970637565;0.5358118539399891;0.0;0.024993713540721673;0.0;0.0;0.0;0.0;0.022749758445447812;0.0;0.020249741408514595;0.021950519573941625;0.0;0.0;0.18134534553946255;0.390997103996468;0.0;0.029697781363154006;0.026721413707951572;0.0;0.3977241418613425;0.568409718983827;0.0;0.03156026914718198;0.0;0.026196953504731516;0.0;0.024175780367111;0.019305952003115197;0.4652135135965561;0.48768466260130855;0.0;0.26796027845882947;0.024175780367111;0.036927015703543356;0.0;0.024993713540721673;0.6944590666602538;0.0;0.018446220176376486;0.0;0.3336392252689207;0.3107250077495421;0.018446220176376486;0.46315574288327405;0.48566889622232473;0.5486638119722314;0.02964681366633173;0.024371366747052692;0.3985674181610774;0.02147813777024576;0.3528804686279111
GO:0010628;0.11056757189315938;0.0;0.0;0.10963646671427246;0.0;0.0;0.1026009196093149;0.9518295132107676;0.0;0.0;0.07897808825912443;0.3295223780328345;0.0;0.0;0.07259149147630586;0.0;0.0;0.30047619306386164;0.26924352260039414;0.08460919151213381;0.0;0.10849206574039515;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.14385249694710675;0.0;0.0;0.3807118328883006;0.11910125778746018;0.07528547071581024;0.0;0.0;0.0;0.0;0.4299806974310127;0.24938126754861484;0.0;0.0;0.1872097969316293;0.0;0.0;0.2731850575744494;0.0;0.0;0.0;0.14803159228228496;0.2788380867976024;0.0;0.509400652445205;0.0;0.0;0.0;0.0;0.16148120887455777;0.0;0.0;0.0;0.1264909762461237;0.0;0.0;0.0;0.0;0.327119757217881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.02531131956571275;0.01809729474646061;0.0;0.0;0.0;0.0;0.6701236944852805;0.0;0.0;0.0;0.02158733483293802;0.0;0.03365098339335674;0.02830159410581557;0.0;0.0;0.02116973712405622;0.3439945138528386;0.025135959568081075;0.561521798562469;0.028365038713722448;0.7153154350146329;0.0;1.0;0.022908878776287125;0.5212321274267936;0.0;0.024357396965047087;0.0;0.0;0.0;0.0;0.02222136300885264;0.0;0.01983002654283323;0.021458197157809184;0.0;0.0;0.17716929093543526;0.3805948963256955;0.0;0.02880368638871578;0.02599536310006183;0.0;0.38696584300512654;0.5538575580442484;0.0;0.030552414707985507;0.0;0.02549875120457347;0.0;0.02357993351109733;0.018924080213231;0.45542013692264927;0.4744532059548812;0.0;0.26231935044643284;0.02357993351109733;0.035554703739050245;0.0;0.024357396965047087;0.6778302225913037;0.0;0.01809729474646061;0.0;0.32493903405070385;0.30484738860166516;0.01809729474646061;0.45120550318544994;0.47500522887953867;0.5333862513040121;0.028755738930971067;0.02376596059175926;0.38968581097760163;0.021006549578978136;0.34590049187523036
