;GO:1902476;GO:0022408;GO:0032570;GO:0051291;GO:0051091;GO:1902910;GO:0007016;GO:0045766;GO:0002159;GO:0050873;GO:0001666;GO:0045893;GO:0006914;GO:0035635;GO:0042307;GO:0000902;GO:0003382;GO:0051260;GO:0090263;GO:0043312;GO:0097186;GO:0071681;GO:0071285;GO:0007416;GO:0032912;GO:0001954;GO:0010628;GO:0048333;GO:0070830;GO:0035987;GO:0070831;GO:0086091;GO:0030334;GO:0072659;GO:0030335;GO:0046718;GO:0031581;GO:0008284;GO:0060901;GO:0048699;GO:0045944;GO:0061436;GO:0043568;GO:0048023;GO:0010838;GO:0045471;GO:0007229;GO:0098911;GO:0032463;GO:0043537;GO:0007043;GO:0038044;GO:0007162;GO:0045995;GO:0007565;GO:0051796;GO:0050982;GO:0043066;GO:0032773;GO:0086073;GO:2000147
GO:0031581;0.0;0.0;0.0;0.3218417995352025;0.0;0.0;0.1643144864101153;0.0;0.5996194514930092;0.020901046312813445;0.0;0.0;0.024562408806052934;0.0;0.0;0.20715845853515125;0.17708255698619588;0.35181342162747914;0.0;0.026352129467078544;0.0;0.018571933505860526;0.01979541245547476;0.312111177255278;0.0;0.0;0.0;0.01989707421866705;0.6928449557163135;0.020901046312813445;0.25000303080742564;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.016820808509603918;0.019443700530977902;0.0;0.0;0.0;0.0;0.0;0.0;0.0227811515667553;0.0;0.0;0.0;0.7550753933553055;0.017532779044369076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.12144595557851563;0.0;0.0;0.3104146959490019;0.19540062925856752;0.06857650692268882;0.2924856306146595;0.0;0.0;0.0;0.4566117260849836;0.0;0.0;0.2486906083593967;0.0;0.0;0.0;0.302982119070745;0.0;0.0;0.0;0.0;0.0;0.06813588268287171;0.25250047336800563;0.4299806974310127;0.0;0.0;0.0;0.0;0.08958495665122816;0.1527235477069467;0.0;0.3748771756905116;0.0;0.0;1.0;0.0732211650945847;0.0;0.43710846410617876;0.0734420464692268;0.24453608085080733;0.21920637842668325;0.5655026036850342;0.0;0.11262211220720823;0.09230398132666705;0.0901568205019637;0.1005093922746404;0.0;0.0;0.1290333863183049;0.1032122691512537;0.0;0.06443611412654955;0.0;0.15678173795441888;0.17634295473251904;0.0;0.3768516795418477
GO:0060901;0.0;0.06452643012088397;0.0;0.01928171746578758;0.0665693157398131;0.047799631016701725;0.04158973532777567;0.25544757185366634;0.01580365215978331;0.017699386080986357;0.0;0.07629021072320871;0.020256340167518972;0.0;0.05192603780886983;0.020223081134937714;0.017737756410157193;0.020754795593142927;0.062222684269862195;0.021458197157809184;0.0;0.016000171534896985;0.016900057869488838;0.018793571078130667;0.19618366740683152;0.05237763145067347;0.06840688282099033;0.01697409998357078;0.01788048761237731;0.017699386080986357;0.01555730723324292;0.23168907898998048;0.07240506222570676;0.0;0.06953085467354357;0.0;0.016820808509603918;0.0732211650945847;1.0;0.016643039333390182;0.07480207426593027;0.04333071161169873;0.05501619495338685;0.05144697224782045;0.053850618625840056;0.0;0.2660151930704041;0.21875261567501614;0.054480490529196214;0.22999288646643917;0.01921935295091043;0.015222863394942618;0.06660741936166652;0.2507203368507077;0.0;0.6591818127725666;0.0;0.07330462449006477;0.042064647228987374;0.0;0.06971164314830312
GO:0048699;0.0;0.0;0.0;0.022808676565513043;0.0;0.0;0.01920656017453798;0.0;0.01809729474646061;0.32035557970082656;0.0;0.0;0.02418518651379283;0.0;0.0;0.31077108915635754;0.266244864770883;0.02489915820276307;0.0;0.025918417750582682;0.17038941962196275;0.01835546266242781;0.019549669583091338;0.02212876516863006;0.0;0.0;0.0;0.30515944670461514;0.020873666878203672;0.32035557970082656;0.017774984128329507;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.0;0.016643039333390182;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022456295677098836;0.0;0.0;0.0;0.022721461918226174;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.1258577962737411;0.0;0.0;0.443379547254023;0.19961950021592695;0.0703916119284032;0.3031109330528307;0.0;0.0;0.0;0.9530631025384096;0.0;0.0;0.25633063843929316;0.0;0.0;0.0;0.3132474233248427;0.0;0.0;0.0;0.0;0.0;0.06969339482929073;0.260380090855241;0.9051071659038554;0.0;0.0;0.0;0.0;0.09229693554642183;0.1597663917888954;0.0;0.39071959528652944;0.0;0.0;0.43710846410617876;0.07480207426593027;0.0;1.0;0.07552777086762015;0.25117954407539494;0.40767607724171256;0.2422104756177745;0.0;0.11640615694752297;0.0948305155667953;0.09256564444451258;0.10351239443482718;0.0;0.0;0.13402504282529837;0.10682872620500435;0.0;0.06582734634276656;0.0;0.16421294760523844;0.2677747059763578;0.0;0.3928649892328745
GO:0061436;0.0;0.06244721103341155;0.0;0.0;0.06496050687760827;0.04333071161169873;0.22909577023269673;0.06244721103341155;0.0;0.0;0.0;0.07751666134715535;0.0;0.0;0.055858052065386056;0.0;0.0;0.0;0.059662307724615886;0.0;0.0;0.0;0.0;0.0;0.04522381300535717;0.056458357607993476;0.07946947559020116;0.0;0.0;0.0;0.0;0.25171302473421914;0.07237611758005567;0.0;0.06867919021801981;0.0;0.0;0.0734420464692268;0.04333071161169873;0.0;0.07552777086762015;1.0;0.051273067271858985;0.047289889281872693;0.04996019717837248;0.0;0.059333264181126825;0.23463369577041132;0.05066819008535825;0.054800694341765946;0.0;0.0;0.06500778205350909;0.06099726368163086;0.2658768391745456;0.04333071161169873;0.0;0.07355146532454988;0.04333071161169873;0.0;0.06890914302214936
GO:0043568;0.0;0.07841090559633641;0.0;0.0;0.19615667915296886;0.14681819251874867;0.04885319126026569;0.18884172026283708;0.0;0.0;0.0;0.2574997623663327;0.0;0.0;0.1695625348404131;0.0;0.0;0.0;0.39325231651132336;0.0;0.0;0.0;0.0;0.0;0.05047470214886026;0.17132507424704566;0.2379731680793829;0.0;0.0;0.0;0.0;0.06135745221475807;0.09035879367090434;0.0;0.22930548925828098;0.0;0.0;0.24453608085080733;0.05501619495338685;0.0;0.25117954407539494;0.051273067271858985;1.0;0.15986276668526728;0.16862681358716422;0.0;0.07463542249110736;0.06513392807581843;0.06405740787286507;0.06911551376350168;0.0;0.0;0.08150527216307635;0.06745762545242102;0.0;0.04841537023134746;0.0;0.09176411037136836;0.1324988254924403;0.0;0.23004275072172126
GO:0048023;0.0;0.07135542291434897;0.0;0.0;0.21961230763746173;0.13729323669851928;0.04522381300535717;0.171849575141975;0.0;0.0;0.0;0.41682131445042103;0.0;0.0;0.15573578474010624;0.0;0.0;0.0;0.1829319378482488;0.0;0.0;0.0;0.0;0.0;0.04707022364997294;0.15722133690687112;0.31453070132232647;0.0;0.0;0.0;0.0;0.056398756957575444;0.08111605791716178;0.0;0.20688815204094083;0.0;0.0;0.21920637842668325;0.05144697224782045;0.0;0.40767607724171256;0.047289889281872693;0.15986276668526728;1.0;0.1561819158406364;0.0;0.06821520878684886;0.06019018150909809;0.05926972323512158;0.06357458753706137;0.0;0.0;0.07390890820072006;0.061511701390161454;0.0;0.04527438167562236;0.0;0.08224678208888833;0.18416866112640057;0.0;0.207488119070417
GO:0010838;0.0;0.07606442206226506;0.0;0.0;0.19006627440191826;0.1437076936956648;0.04765987877387211;0.1831905422312552;0.0;0.0;0.0;0.24808211474491726;0.0;0.0;0.16499237113077816;0.0;0.0;0.0;0.19449941269847332;0.0;0.0;0.0;0.0;0.0;0.04936086100569289;0.16666071322070966;0.2290682311531788;0.0;0.0;0.0;0.0;0.05971932005430285;0.08725688090386594;0.0;0.22180723257763046;0.0;0.0;0.5655026036850342;0.053850618625840056;0.0;0.2422104756177745;0.04996019717837248;0.16862681358716422;0.1561819158406364;1.0;0.0;0.0725063973318616;0.06350656168718878;0.06248274024325586;0.06728590139753303;0.0;0.0;0.07897292413200045;0.06548281615770558;0.0;0.04738963936284801;0.0;0.08856666863610387;0.12969169761759194;0.0;0.2224969931728864
GO:0045471;0.0;0.0;0.5714512343960388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2511706242611495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6984841752512003;0.31484498507109865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20991204130009608;0.0;0.0;0.0;0.0
GO:0007229;0.0;0.09328773114823934;0.0;0.027541864252318693;0.09761875019225895;0.061947654407109115;0.05611663680798188;0.08209510027749325;0.020954574867523425;0.02442306753526618;0.0;0.12005033535135534;0.029574404573246137;0.0;0.07231317638559082;0.029503562416495578;0.024496187731416336;0.030649087743104094;0.0885480231625152;0.03220819343308299;0.0;0.021301480959127362;0.02292675748081363;0.026556582206946584;0.0571401911614203;0.07319199203877107;0.10882589562704184;0.023063236771685217;0.024769243988015353;0.02442306753526618;0.020523665909713697;0.07149572453622381;0.11070290431281073;0.0;0.10412217718887126;0.0;0.0227811515667553;0.11262211220720823;0.2660151930704041;0.022456295677098836;0.11640615694752297;0.059333264181126825;0.07463542249110736;0.06821520878684886;0.0725063973318616;0.0;1.0;0.07507971512795371;0.07365293121101205;0.0804199409405828;0.027414797640704692;0.019945577875110712;0.09770070992253388;0.07991667860949236;0.0;0.05451519549152528;0.0;0.11281967982226426;0.05451519549152528;0.0;0.10452811941704745
GO:0098911;0.0;0.07890143253421328;0.0;0.0;0.08197761790417253;0.22742637763397397;0.2235037980185147;0.3123554072165762;0.0;0.0;0.0;0.09723505144124203;0.0;0.0;0.29140116085443907;0.0;0.0;0.0;0.07548409011423858;0.0;0.0;0.0;0.0;0.0;0.22809969334487476;0.06295766837387433;0.08764256384569596;0.0;0.0;0.0;0.0;0.6757004217148818;0.5810336510867168;0.0;0.5523346398456557;0.0;0.0;0.09230398132666705;0.21875261567501614;0.0;0.0948305155667953;0.23463369577041132;0.06513392807581843;0.06019018150909809;0.06350656168718878;0.0;0.07507971512795371;1.0;0.06438441076236054;0.4436804161761412;0.0;0.0;0.08203540970184152;0.3053163429311628;0.0;0.21875261567501614;0.0;0.09243665106200227;0.048627486449745794;0.0;0.5541227235080356
GO:0032463;0.0;0.2238858089591741;0.0;0.0;0.08027958551586702;0.054480490529196214;0.04830375621439229;0.06804952758107319;0.0;0.0;0.0;0.09485530852390933;0.0;0.0;0.06118856591906836;0.0;0.0;0.0;0.07404204325464914;0.0;0.0;0.0;0.0;0.0;0.15208701902484015;0.06181661308354552;0.08544690798073945;0.0;0.0;0.0;0.0;0.060602260686000275;0.08892271962073899;0.0;0.08462645980515524;0.0;0.0;0.0901568205019637;0.054480490529196214;0.0;0.09256564444451258;0.05066819008535825;0.06405740787286507;0.05926972323512158;0.06248274024325586;0.0;0.07365293121101205;0.06438441076236054;1.0;0.19766863573339452;0.0;0.0;0.2325942615491673;0.0665459222825213;0.0;0.14594239672948212;0.0;0.2613978403866328;0.04794393944530827;0.0;0.08489442178728193
GO:0043537;0.0;0.24558136757405546;0.0;0.0;0.08838605777821007;0.2391123365050489;0.05204533198186668;0.33578817229774965;0.0;0.0;0.0;0.1063840284390916;0.0;0.0;0.3108676840403008;0.0;0.0;0.0;0.08088406379613647;0.0;0.0;0.0;0.0;0.0;0.3643285811852564;0.0672103758266546;0.09610812447908391;0.0;0.0;0.0;0.0;0.29590179931986116;0.6633223339101437;0.0;0.6278440881447191;0.0;0.0;0.1005093922746404;0.22999288646643917;0.0;0.10351239443482718;0.054800694341765946;0.06911551376350168;0.06357458753706137;0.06728590139753303;0.0;0.0804199409405828;0.4436804161761412;0.19766863573339452;1.0;0.0;0.0;0.25609901860488055;0.3276670871081542;0.0;0.34863198297478337;0.0;0.2914607437380396;0.05112613595807175;0.0;0.6171281343569308
GO:0007043;0.0;0.0;0.0;0.38856225271924894;0.0;0.0;0.19201413535618553;0.0;0.7617582886012211;0.024737040163287722;0.0;0.0;0.0300360436675188;0.0;0.0;0.25321059136225815;0.2096812858614994;0.4331086815918736;0.0;0.03275647978182625;0.0;0.02153993130446878;0.02320321901899612;0.37446730847028686;0.0;0.0;0.0;0.023343019651970998;0.9022406746218925;0.024737040163287722;0.28848164175950103;0.0;0.0;0.0;0.0;0.0;0.7550753933553055;0.0;0.01921935295091043;0.022721461918226174;0.0;0.0;0.0;0.0;0.0;0.0;0.027414797640704692;0.0;0.0;0.0;1.0;0.02015448933584965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038044;0.19966458846779814;0.0;0.0;0.020223081134937714;0.0;0.0;0.15743227111049543;0.0;0.016430515760039975;0.018489420279622117;0.0;0.0;0.021297844365349615;0.0;0.0;0.021261080405278736;0.01853129652496056;0.021849572953508645;0.0;0.4610675070724496;0.0;0.016643039333390182;0.01761889629646255;0.01968676996160056;0.0;0.0;0.0;0.017699386080986357;0.01868714032575525;0.018489420279622117;0.016164404869870686;0.0;0.0;0.3251933824319775;0.0;0.0;0.017532779044369076;0.0;0.015222863394942618;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.0;0.019945577875110712;0.0;0.0;0.0;0.02015448933584965;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007162;0.0;0.9495127493269943;0.0;0.0;0.10971390565808412;0.06660741936166652;0.06116638632250846;0.0917624161037106;0.0;0.0;0.0;0.13887884823873275;0.0;0.0;0.0797101654827502;0.0;0.0;0.0;0.0983865767720678;0.0;0.0;0.0;0.0;0.0;0.18769947775352577;0.6546387806541242;0.1264909762461237;0.0;0.0;0.0;0.0;0.07871807147388563;0.12652033267848342;0.0;0.11799711936874466;0.0;0.0;0.1290333863183049;0.06660741936166652;0.0;0.13402504282529837;0.06500778205350909;0.08150527216307635;0.07390890820072006;0.07897292413200045;0.0;0.09770070992253388;0.08203540970184152;0.2325942615491673;0.25609901860488055;0.0;0.0;1.0;0.0890492135768766;0.0;0.1784280267520334;0.0;0.37434193528513277;0.05861588340091452;0.0;0.11851872977487296
GO:0045995;0.0;0.08489007046786408;0.0;0.0;0.0889718459028642;0.05573373257852173;0.057602846808583096;0.4660580498748888;0.0;0.0;0.0;0.11032104607711822;0.0;0.0;0.07447300538152912;0.0;0.0;0.0;0.08043788726220494;0.0;0.0;0.0;0.0;0.0;0.2630760784581304;0.07540543988592074;0.11379237289932265;0.0;0.0;0.0;0.0;0.33112070540616423;0.10138190125819997;0.0;0.09512534171991523;0.0;0.0;0.1032122691512537;0.2507203368507077;0.0;0.10682872620500435;0.06099726368163086;0.06745762545242102;0.061511701390161454;0.06548281615770558;0.0;0.07991667860949236;0.3053163429311628;0.0665459222825213;0.3276670871081542;0.0;0.0;0.0890492135768766;1.0;0.0;0.30598578343302857;0.0;0.1034008379801375;0.05573373257852173;0.0;0.09551041386431094
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3930807271331603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2794742373211189;0.0;0.0;0.0;0.47990026948183306;0.0;0.0;0.0;0.0;0.0;0.2658768391745456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051796;0.0;0.1728534705316683;0.0;0.0;0.05858235143890313;0.042064647228987374;0.04158973532777567;0.3117550270612933;0.0;0.0;0.0;0.06713693668420959;0.0;0.0;0.05192603780886983;0.0;0.0;0.0;0.054757227363070544;0.0;0.0;0.0;0.0;0.0;0.2973826801608034;0.05237763145067347;0.06840688282099033;0.0;0.0;0.0;0.0;0.23168907898998048;0.06371792700770085;0.0;0.06118856591906836;0.0;0.0;0.06443611412654955;0.6591818127725666;0.0;0.06582734634276656;0.04333071161169873;0.04841537023134746;0.04527438167562236;0.04738963936284801;0.0;0.05451519549152528;0.21875261567501614;0.14594239672948212;0.34863198297478337;0.0;0.0;0.1784280267520334;0.30598578343302857;0.0;1.0;0.0;0.19636850706587392;0.042064647228987374;0.0;0.061347663452921086
GO:0050982;0.0;0.0;0.18988998332999374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5572043918092071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16305050203373658;0.17484879989892352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20991204130009608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0043066;0.0;0.35228820717451653;0.0;0.0;0.1291492997594708;0.07330462449006477;0.06867189859932037;0.10707711302497341;0.0;0.0;0.0;0.17155948036864394;0.0;0.0;0.09101825176039284;0.0;0.0;0.0;0.11373523842562215;0.0;0.0;0.0;0.0;0.0;0.20765711046874621;0.09241490074148663;0.15755330175212526;0.0;0.0;0.0;0.0;0.08972698422830526;0.1530870873616909;0.0;0.14078271347946195;0.0;0.0;0.15678173795441888;0.07330462449006477;0.0;0.16421294760523844;0.07355146532454988;0.09176411037136836;0.08224678208888833;0.08856666863610387;0.0;0.11281967982226426;0.09243665106200227;0.2613978403866328;0.2914607437380396;0.0;0.0;0.37434193528513277;0.1034008379801375;0.0;0.19636850706587392;0.0;1.0;0.06450956009159448;0.0;0.14152585748697563
GO:0032773;0.0;0.0567845705552097;0.0;0.0;0.3308026831811271;0.11511873865597294;0.04158973532777567;0.15540289930048715;0.0;0.0;0.0;0.2731019018624474;0.0;0.0;0.1421065043864236;0.0;0.0;0.0;0.14985464901251128;0.0;0.0;0.0;0.0;0.0;0.04361053511999991;0.14334238519974626;0.27826783171189884;0.0;0.0;0.0;0.0;0.05150319009614524;0.06371792700770085;0.0;0.16745535723682267;0.0;0.0;0.17634295473251904;0.042064647228987374;0.0;0.2677747059763578;0.04333071161169873;0.1324988254924403;0.18416866112640057;0.12969169761759194;0.0;0.05451519549152528;0.048627486449745794;0.04794393944530827;0.05112613595807175;0.0;0.0;0.05861588340091452;0.05573373257852173;0.0;0.042064647228987374;0.0;0.06450956009159448;1.0;0.0;0.16789076104089357
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:2000147;0.0;0.11208666339254561;0.0;0.0;0.28514539830866237;0.2869175006572628;0.06460809156195003;0.2699450819065511;0.0;0.0;0.0;0.40854904979118634;0.0;0.0;0.3968269070695328;0.0;0.0;0.0;0.2810435964407319;0.0;0.0;0.0;0.0;0.0;0.06469206462287005;0.23552274500663264;0.382969850557118;0.0;0.0;0.0;0.0;0.08372488471705798;0.9072580557032697;0.0;0.9952220062056516;0.0;0.0;0.3768516795418477;0.06971164314830312;0.0;0.3928649892328745;0.06890914302214936;0.23004275072172126;0.207488119070417;0.2224969931728864;0.0;0.10452811941704745;0.5541227235080356;0.08489442178728193;0.6171281343569308;0.0;0.0;0.11851872977487296;0.09551041386431094;0.0;0.061347663452921086;0.0;0.14152585748697563;0.16789076104089357;0.0;1.0
