;GO:1902476;GO:0022408;GO:0032570;GO:0051291;GO:0051091;GO:1902910;GO:0007016;GO:0045766;GO:0002159;GO:0050873;GO:0001666;GO:0045893;GO:0006914;GO:0035635;GO:0042307;GO:0000902;GO:0003382;GO:0051260;GO:0090263;GO:0043312;GO:0097186;GO:0071681;GO:0071285;GO:0007416;GO:0032912;GO:0001954;GO:0010628;GO:0048333;GO:0070830;GO:0035987;GO:0070831;GO:0086091;GO:0030334;GO:0072659;GO:0030335;GO:0046718;GO:0031581;GO:0008284;GO:0060901;GO:0048699;GO:0045944;GO:0061436;GO:0043568;GO:0048023;GO:0010838;GO:0045471;GO:0007229;GO:0098911;GO:0032463;GO:0043537;GO:0007043;GO:0038044;GO:0007162;GO:0045995;GO:0007565;GO:0051796;GO:0050982;GO:0043066;GO:0032773;GO:0086073;GO:2000147
GO:0031581;0.0;0.0;0.0;0.3556704667327134;0.0;0.0;0.1712133182807591;0.0;0.4662408171590239;0.09151031001820029;0.0;0.0;0.08919463680695133;0.0;0.0;0.26473409743881254;0.24136020263656002;0.3556704667327134;0.0;0.02535564089323761;0.0;0.007204172619749129;0.04327549049282424;0.40627329025584796;0.0;0.0;0.0;0.09151031001820029;0.6235224496907678;0.09151031001820029;0.38482114865719247;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.07058433076918405;0.09151031001820029;0.0;0.0;0.0;0.0;0.0;0.0;0.09151031001820029;0.0;0.0;0.0;0.6489196368796899;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.15043956016743423;0.0;0.0;0.028659235217474235;0.17723490661446947;0.05033801934168626;0.059203133899649846;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.10084413643145626;0.0;0.0;0.0;0.0;0.0;0.05214779683246275;0.15843386963305514;0.13542208567541858;0.0;0.0;0.0;0.0;0.0730048329371151;0.18324392195747494;0.0;0.15167190984165477;0.0;0.0;1.0;0.1669059715758815;0.0;0.016294308724158792;0.07503818167084514;0.1275872352342367;0.07314125757366143;0.5016837437684233;0.0;0.18324392195747494;0.07779420764327721;0.05348498306837257;0.022344123425261618;0.0;0.0;0.18324392195747494;0.10277666372112565;0.0;0.017631149166197808;0.0;0.0982116173552396;0.06461188136941455;0.0;0.20590824615891343
GO:0060901;0.0;0.15043956016743423;0.0;0.07058433076918405;0.028659235217474235;0.05916432360759777;0.05033801934168626;0.059203133899649846;0.0448497187832179;0.07058433076918405;0.0;0.006590760104905454;0.07058433076918405;0.0;0.005734742482968549;0.07058433076918405;0.07058433076918405;0.07058433076918405;0.03366365709627272;0.02535564089323761;0.0;0.007204172619749129;0.04327549049282424;0.07058433076918405;0.09297603626199323;0.08886136231624644;0.07595466202205571;0.07058433076918405;0.0599793186149035;0.07058433076918405;0.07058433076918405;0.13016273757967337;0.1669059715758815;0.0;0.050630917619257816;0.0;0.07058433076918405;0.1669059715758815;1.0;0.07058433076918405;0.005439344724655555;0.07058433076918405;0.04259100319339019;0.024415918482513423;0.0919304967904348;0.0;0.4856888443519404;0.07779420764327721;0.05348498306837257;0.022344123425261618;0.06242238378935261;0.02456631929126772;0.1669059715758815;0.1669059715758815;0.0;0.04655041721001732;0.0;0.0982116173552396;0.03623909340597203;0.0;0.06873602013241494
GO:0048699;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.05033801934168626;0.0;0.0448497187832179;0.7667591881539971;0.0;0.0;0.08919463680695133;0.0;0.0;0.32016059031996086;0.2918929813101488;0.08011236636927821;0.0;0.02535564089323761;0.12592925407747654;0.007204172619749129;0.04327549049282424;0.09392096814308441;0.0;0.0;0.0;0.7667591881539971;0.0599793186149035;0.7667591881539971;0.08667836025598222;0.0;0.0;0.0;0.0;0.0;0.09151031001820029;0.0;0.07058433076918405;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12705590171490894;0.0;0.0;0.0;0.06242238378935261;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.005439344724655555;0.0;0.0;0.16760549890937199;0.016294308724158792;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0;0.8252985449443214;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.04016586140677708;0.0;0.0;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;1.0;0.0023002922159567813;0.016294308724158792;0.11622408017155371;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0030507844279764845;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.01540286243068432;0.0;0.016294308724158792
GO:0061436;0.0;0.06362070557074771;0.0;0.0;0.012119955440074649;0.025020519924028786;0.06676127688365002;0.02503693274896002;0.0;0.0;0.0;0.002787224368742792;0.0;0.0;0.004323997255630052;0.0;0.0;0.0;0.014236319317690978;0.0;0.0;0.0;0.0;0.0;0.039319451755748365;0.067001489243524;0.05726983401801657;0.0;0.0;0.0;0.0;0.0730048329371151;0.07503818167084514;0.0;0.02141175299267376;0.0;0.0;0.07503818167084514;0.07058433076918405;0.0;0.0023002922159567813;1.0;0.018011683038116306;0.010325461994747445;0.038877294394954555;0.0;0.07503818167084514;0.04363271115895462;0.022618733772301697;0.009449302404852018;0.0;0.0;0.07503818167084514;0.07503818167084514;0.07503818167084514;0.013293890847698508;0.0;0.041533572581776305;0.02732428542333267;0.0;0.029068378650418253
GO:0043568;0.0;0.04259100319339019;0.0;0.0;0.028659235217474235;0.1275872352342367;0.018011683038116306;0.04259100319339019;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.5928750756972042;0.0;0.0;0.0;0.0;0.0;0.023888165926552792;0.04259100319339019;0.04259100319339019;0.0;0.0;0.0;0.0;0.023888165926552792;0.04259100319339019;0.0;0.1275872352342367;0.0;0.0;0.1275872352342367;0.04259100319339019;0.0;0.016294308724158792;0.018011683038116306;1.0;0.07314125757366143;0.1275872352342367;0.0;0.04259100319339019;0.04259100319339019;0.04259100319339019;0.022344123425261618;0.0;0.0;0.04259100319339019;0.023888165926552792;0.0;0.017631149166197808;0.0;0.04259100319339019;0.04259100319339019;0.0;0.1275872352342367
GO:0048023;0.0;0.024415918482513423;0.0;0.0;0.12373063211196413;0.07314125757366143;0.010325461994747445;0.024415918482513423;0.0;0.0;0.0;0.1408267115985219;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.07314125757366143;0.0;0.0;0.0;0.0;0.0;0.013694242169200281;0.024415918482513423;0.06913976821514503;0.0;0.0;0.0;0.0;0.013694242169200281;0.024415918482513423;0.0;0.07314125757366143;0.0;0.0;0.07314125757366143;0.024415918482513423;0.0;0.11622408017155371;0.010325461994747445;0.07314125757366143;1.0;0.07314125757366143;0.0;0.024415918482513423;0.024415918482513423;0.024415918482513423;0.022344123425261618;0.0;0.0;0.024415918482513423;0.013694242169200281;0.0;0.013694242169200281;0.0;0.024415918482513423;0.06913976821514503;0.0;0.07314125757366143
GO:0010838;0.0;0.0919304967904348;0.0;0.0;0.028659235217474235;0.17723490661446947;0.038877294394954555;0.059203133899649846;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.10084413643145626;0.0;0.0;0.0;0.0;0.0;0.0515613814276426;0.0919304967904348;0.0919304967904348;0.0;0.0;0.0;0.0;0.0515613814276426;0.0919304967904348;0.0;0.15167190984165477;0.0;0.0;0.5016837437684233;0.0919304967904348;0.0;0.016294308724158792;0.038877294394954555;0.1275872352342367;0.07314125757366143;1.0;0.0;0.0919304967904348;0.07779420764327721;0.05348498306837257;0.022344123425261618;0.0;0.0;0.0919304967904348;0.0515613814276426;0.0;0.017631149166197808;0.0;0.0919304967904348;0.06461188136941455;0.0;0.20590824615891343
GO:0045471;0.0;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05845242787890261;0.07890798105732784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0
GO:0007229;0.0;0.15043956016743423;0.0;0.08011236636927821;0.028659235217474235;0.05916432360759777;0.05033801934168626;0.033205470168080946;0.0448497187832179;0.12705590171490894;0.0;0.006590760104905454;0.08919463680695133;0.0;0.005734742482968549;0.07783384056271977;0.07096173750168966;0.08011236636927821;0.03366365709627272;0.02535564089323761;0.0;0.007204172619749129;0.04327549049282424;0.09392096814308441;0.05214779683246275;0.08886136231624644;0.07595466202205571;0.12705590171490894;0.0599793186149035;0.12705590171490894;0.08667836025598222;0.0730048329371151;0.21671591069067894;0.0;0.050630917619257816;0.0;0.09151031001820029;0.18324392195747494;0.4856888443519404;0.12705590171490894;0.005439344724655555;0.07503818167084514;0.04259100319339019;0.024415918482513423;0.0919304967904348;0.0;1.0;0.07779420764327721;0.05348498306837257;0.022344123425261618;0.06242238378935261;0.02456631929126772;0.20806860814083;0.1631314223141829;0.0;0.017631149166197808;0.0;0.0982116173552396;0.03623909340597203;0.0;0.06873602013241494
GO:0098911;0.0;0.07779420764327721;0.0;0.0;0.028659235217474235;0.05916432360759777;0.04363271115895462;0.059203133899649846;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.07779420764327721;0.04363271115895462;0.04363271115895462;0.0;0.0;0.0;0.0;0.15776652515050035;0.21970465324521576;0.0;0.14299069989933136;0.0;0.0;0.07779420764327721;0.07779420764327721;0.0;0.005439344724655555;0.04363271115895462;0.04259100319339019;0.024415918482513423;0.07779420764327721;0.0;0.07779420764327721;1.0;0.05348498306837257;0.0631037713209441;0.0;0.0;0.07779420764327721;0.07779420764327721;0.0;0.03143516052046416;0.0;0.07779420764327721;0.03623909340597203;0.0;0.19412272360811736
GO:0032463;0.0;0.16077030333989054;0.0;0.0;0.028659235217474235;0.05348498306837257;0.022618733772301697;0.029998310777390517;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.005734742482968549;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.05348498306837257;0.029998310777390517;0.029998310777390517;0.0;0.0;0.0;0.0;0.029998310777390517;0.05348498306837257;0.0;0.050630917619257816;0.0;0.0;0.05348498306837257;0.05348498306837257;0.0;0.005439344724655555;0.022618733772301697;0.04259100319339019;0.024415918482513423;0.05348498306837257;0.0;0.05348498306837257;0.05348498306837257;1.0;0.06716411401591137;0.0;0.0;0.16077030333989054;0.029998310777390517;0.0;0.03143516052046416;0.0;0.16077030333989054;0.029998310777390517;0.0;0.05348498306837257
GO:0043537;0.0;0.06716411401591137;0.0;0.0;0.022344123425261618;0.022344123425261618;0.009449302404852018;0.022344123425261618;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.022344123425261618;0.0;0.0;0.0;0.0;0.0;0.06646566216072405;0.012532227180524838;0.012532227180524838;0.0;0.0;0.0;0.0;0.022344123425261618;0.10310329017399021;0.0;0.10310329017399021;0.0;0.0;0.022344123425261618;0.022344123425261618;0.0;0.005439344724655555;0.009449302404852018;0.022344123425261618;0.022344123425261618;0.022344123425261618;0.0;0.022344123425261618;0.0631037713209441;0.06716411401591137;1.0;0.0;0.0;0.06716411401591137;0.022344123425261618;0.0;0.06646566216072405;0.0;0.06716411401591137;0.012532227180524838;0.0;0.09693744062262685
GO:0007043;0.0;0.0;0.0;0.2771332240342065;0.0;0.0;0.1712133182807591;0.0;0.7184877612903324;0.06242238378935261;0.0;0.0;0.06242238378935261;0.0;0.0;0.2123155341298756;0.2123155341298756;0.2771332240342065;0.0;0.02535564089323761;0.0;0.007204172619749129;0.04327549049282424;0.2771332240342065;0.0;0.0;0.0;0.06242238378935261;0.9608623537560925;0.06242238378935261;0.2771332240342065;0.0;0.0;0.0;0.0;0.0;0.6489196368796899;0.0;0.06242238378935261;0.06242238378935261;0.0;0.0;0.0;0.0;0.0;0.0;0.06242238378935261;0.0;0.0;0.0;1.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038044;0.054436868504177574;0.0;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.14926787800518243;0.0;0.007204172619749129;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.0;0.054436868504177574;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007162;0.0;0.723028627488151;0.0;0.0;0.028659235217474235;0.05916432360759777;0.05033801934168626;0.033205470168080946;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.005734742482968549;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.09297603626199323;0.15843386963305514;0.07595466202205571;0.0;0.0;0.0;0.0;0.0730048329371151;0.20806860814083;0.0;0.050630917619257816;0.0;0.0;0.18324392195747494;0.1669059715758815;0.0;0.005439344724655555;0.07503818167084514;0.04259100319339019;0.024415918482513423;0.0919304967904348;0.0;0.20806860814083;0.07779420764327721;0.16077030333989054;0.06716411401591137;0.0;0.0;1.0;0.11670017286999257;0.0;0.03143516052046416;0.0;0.29521392001785984;0.03623909340597203;0.0;0.06873602013241494
GO:0045995;0.0;0.08437756581782069;0.0;0.0;0.01607420616731041;0.03318370250292433;0.05033801934168626;0.17164947137953412;0.0;0.0;0.0;0.0036965828264998394;0.0;0.0;0.005734742482968549;0.0;0.0;0.0;0.01888105388734162;0.0;0.0;0.0;0.0;0.0;0.09297603626199323;0.08886136231624644;0.07595466202205571;0.0;0.0;0.0;0.0;0.13016273757967337;0.12155021589879712;0.0;0.028397541039609942;0.0;0.0;0.10277666372112565;0.1669059715758815;0.0;0.0030507844279764845;0.07503818167084514;0.023888165926552792;0.013694242169200281;0.0515613814276426;0.0;0.1631314223141829;0.07779420764327721;0.029998310777390517;0.022344123425261618;0.0;0.0;0.11670017286999257;1.0;0.0;0.09114093005979178;0.0;0.0550842956350268;0.03623909340597203;0.0;0.03855221363531593
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055045662155767866;0.0;0.0;0.0;0.10264253022855821;0.0;0.0;0.0;0.0;0.0;0.07503818167084514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051796;0.0;0.03143516052046416;0.0;0.0;0.01607420616731041;0.017631149166197808;0.013293890847698508;0.09114093005979178;0.0;0.0;0.0;0.0036965828264998394;0.0;0.0;0.005734742482968549;0.0;0.0;0.0;0.017631149166197808;0.0;0.0;0.0;0.0;0.0;0.0935081998678513;0.017631149166197808;0.017631149166197808;0.0;0.0;0.0;0.0;0.03143516052046416;0.017631149166197808;0.0;0.017631149166197808;0.0;0.0;0.017631149166197808;0.04655041721001732;0.0;0.0030507844279764845;0.013293890847698508;0.017631149166197808;0.013694242169200281;0.017631149166197808;0.0;0.017631149166197808;0.03143516052046416;0.03143516052046416;0.06646566216072405;0.0;0.0;0.03143516052046416;0.09114093005979178;0.0;1.0;0.0;0.03143516052046416;0.017631149166197808;0.0;0.017631149166197808
GO:0050982;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10639106885735364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007204172619749129;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0043066;0.0;0.29521392001785984;0.0;0.0;0.028659235217474235;0.05916432360759777;0.041533572581776305;0.033205470168080946;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.005734742482968549;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.09297603626199323;0.0550842956350268;0.0550842956350268;0.0;0.0;0.0;0.0;0.0550842956350268;0.0982116173552396;0.0;0.050630917619257816;0.0;0.0;0.0982116173552396;0.0982116173552396;0.0;0.005439344724655555;0.041533572581776305;0.04259100319339019;0.024415918482513423;0.0919304967904348;0.0;0.0982116173552396;0.07779420764327721;0.16077030333989054;0.06716411401591137;0.0;0.0;0.29521392001785984;0.0550842956350268;0.0;0.03143516052046416;0.0;1.0;0.03623909340597203;0.0;0.06873602013241494
GO:0032773;0.0;0.03623909340597203;0.0;0.0;0.028659235217474235;0.05916432360759777;0.02732428542333267;0.059203133899649846;0.0;0.0;0.0;0.018663382511747272;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.03623909340597203;0.06461188136941455;0.18296467138949513;0.0;0.0;0.0;0.0;0.03623909340597203;0.03623909340597203;0.0;0.050630917619257816;0.0;0.0;0.06461188136941455;0.03623909340597203;0.0;0.01540286243068432;0.02732428542333267;0.04259100319339019;0.06913976821514503;0.06461188136941455;0.0;0.03623909340597203;0.03623909340597203;0.029998310777390517;0.012532227180524838;0.0;0.0;0.03623909340597203;0.03623909340597203;0.0;0.017631149166197808;0.0;0.03623909340597203;1.0;0.0;0.06461188136941455
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:2000147;0.0;0.06873602013241494;0.0;0.0;0.028659235217474235;0.17723490661446947;0.029068378650418253;0.059203133899649846;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.0;0.0;0.10084413643145626;0.0;0.0;0.0;0.0;0.0;0.03855221363531593;0.06873602013241494;0.06873602013241494;0.0;0.0;0.0;0.0;0.03855221363531593;0.2982034131931332;0.0;0.7365994935656885;0.0;0.0;0.20590824615891343;0.06873602013241494;0.0;0.016294308724158792;0.029068378650418253;0.1275872352342367;0.07314125757366143;0.20590824615891343;0.0;0.06873602013241494;0.19412272360811736;0.05348498306837257;0.09693744062262685;0.0;0.0;0.06873602013241494;0.03855221363531593;0.0;0.017631149166197808;0.0;0.06873602013241494;0.06461188136941455;0.0;1.0
