;GO:1901741;GO:0051092;GO:0045766;GO:0002244;GO:0097368;GO:0070560;GO:0014739;GO:0051926;GO:2000352;GO:2000473;GO:0019886;GO:1902042;GO:0050849;GO:1900027;GO:0043113;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0034698;GO:0030890;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0090557;GO:0045429;GO:0090314;GO:0060305;GO:0061515;GO:1904996;GO:2001190;GO:0048539;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0071315;GO:0071312;GO:0050857;GO:0010477;GO:0050731;GO:0050852;GO:0050853;GO:0046488;GO:0001541;GO:0001774;GO:1990830;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0010920;GO:0033625;GO:0071549;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0043547;GO:0030866;GO:0002438;GO:0071333;GO:0051607;GO:0071456;GO:0051209;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0002693;GO:0043315;GO:0030217;GO:0010629;GO:0031668;GO:0097178;GO:0031669;GO:0045860;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:0046718;GO:1903980;GO:0045907;GO:0043200;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0045471;GO:0030845;GO:0032868;GO:0071354;GO:0072683;GO:0071356;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0030041;GO:0007166;GO:0048864;GO:1901216;GO:0007569;GO:0006357;GO:0002399;GO:0070493;GO:0001975;GO:0071222;GO:0045123;GO:0030836;GO:0043066;GO:0006904;GO:0030838;GO:0070374;GO:0071347;GO:0071346
GO:0007229;0.35107246565731404;0.30916691738898683;0.35635989992590156;0.36051459662545715;0.2867993407933771;0.21251200224366848;0.3585972288929318;0.3877440151273182;0.430096966991664;0.41609078424058965;0.0;0.31847611289435884;0.3956905249596094;0.5227489225744781;0.0;0.35019682667410146;0.3150587202480555;0.5350743113469392;0.31626787406084356;0.0;0.32568096972242727;0.2954276493990185;0.2218932020416274;0.2748417826290767;0.31136709474115193;0.30030228009757076;0.3202267995685997;0.25877026890261073;0.42644044717194224;0.3418159417488272;0.3911766244383693;0.29472129967051436;0.0;0.28319668770288653;0.5345786368685218;0.39879071806488536;1.0;0.56059401697604;0.3313089243103499;0.4396675493290199;0.9153871537326612;0.5362518981664118;0.0;0.33273548459195007;0.16607889740387735;0.23617191635852336;0.3712731158637133;0.0;0.27319192756109445;0.5618873828538818;0.561878889763312;0.23296658252026523;0.0;0.31757325640872425;0.27352301871647045;0.2966338394382102;0.3157075937787553;0.2847034113501656;0.29791149129746003;0.23345679098816682;0.28804585142704386;0.46007655192120234;0.1514247024769579;0.4359404688747274;0.7605807970695719;0.8252769297575112;0.38074507497526794;0.3169704627671788;0.29135046708705625;0.29789010345619704;0.0;0.2499976194003479;0.0;0.24476139747298495;0.2602839877596722;0.2881408593034377;0.2688169014629295;0.44749412999816895;0.2801879493420473;0.1896781197815236;0.28383711088369606;0.3688961597105806;0.24191614555510818;0.26454952269132614;0.4036831659459902;0.3118514434470551;0.28602653024852986;0.28673312470843937;0.23243523723691234;0.36075836581998955;0.25336939610939546;0.27220510188240504;0.24309234606007354;0.36961168747758194;0.5375572749345285;0.0;0.432280658859803;0.28670825455738314;0.0;0.23443409080788116;0.42174372589047193;0.39720303897003306;0.0;0.0;0.8263367713589943;0.0;0.2739396408085138;0.2796102532971046;0.2733872410188513;0.19012764757465814;0.3103945927193381;0.5051114231263247;0.30878485062598166;0.8792336967482199;0.3833997737541361;0.2635591373427785;0.9568812008531795;0.34188870868107407;0.5343787314700404;0.36229020524831024;0.35276345356354755;0.29679764952052723;0.8258740046187011;0.0;0.20767350326407663;0.3150587202480555;0.35747029404523534;0.4909982890832676;0.3023829903527318;0.34157108307848294;0.2153878311105116;0.2735275591062145;0.2734820913897223
GO:0006933;0.34832955885004396;0.3070377551707268;0.3526596120585864;0.0;0.0;0.0;0.354850576497289;0.4757809084937467;0.5809734076153101;0.412243398247245;0.0;0.4312657780116714;0.5349061690711788;0.5166906652647268;0.0;0.3474675322410568;0.0;0.5287287365240929;0.3140401356722225;0.0;0.32331914449783783;0.2916894563797819;0.0;0.0;0.0;0.0;0.31794314144028146;0.2568135731221807;0.2781833423409088;0.0;0.46436599125791056;0.33756631265214476;0.0;0.0;0.5282447436615662;0.3952552522344244;0.56059401697604;1.0;0.3288650726619896;0.5937750700209519;0.5594233255140934;0.7226628615091164;0.0;0.4504321250092391;0.0;0.0;0.3682068534200779;0.0;0.2715281065411295;0.3450599667163246;0.34505479140164746;0.0;0.0;0.0;0.0;0.0;0.3134877137406895;0.2828968829792382;0.0;0.0;0.39032303292824366;0.4553773353103936;0.0;0.43171910866845675;0.5183853427215183;0.5619242100889241;0.5148735459583142;0.0;0.28771410828217236;0.0;0.0;0.16390133576658444;0.0;0.0;0.27911053010147835;0.28629058606369817;0.0;0.30646320190741383;0.0;0.0;0.32517870279992167;0.3658688730310998;0.24061056551696888;0.0;0.4951092926780499;0.0;0.0;0.0;0.23122973063187233;0.0;0.0;0.0;0.29954761407180314;0.3665726940557831;0.531153023783342;0.0;0.4281295420514249;0.2843082031429663;0.0;0.31805521186545027;0.5697956175100726;0.5369327749539904;0.0;0.0;0.562636740526683;0.0;0.0;0.0;0.0;0.0;0.0;0.4977093403188126;0.30666092949391033;0.5375951725978931;0.38013081917006686;0.0;0.5844492843121732;0.0;0.5280495464466916;0.0;0.3499941641734294;0.0;0.5623256257517354;0.0;0.0;0.0;0.2805857365685967;0.6623425753010099;0.0;0.26818118883745384;0.21435227600199963;0.0;0.0
GO:0071673;0.33431082651619104;0.26464945113788435;0.27998444564748576;0.0;0.0;0.0;0.3821914780067022;0.28829020435070973;0.27917398013072553;0.7552368179227086;0.0;0.26769768467588684;0.3110428105051274;0.3154670785245582;0.0;0.672189597019299;0.0;0.4390707795274471;0.31059549011264215;0.0;0.3171546813249802;0.1719425634210876;0.0;0.0;0.0;0.0;0.313367615329507;0.2659993614214129;0.1671585696669461;0.0;0.2966090639959796;0.36867326106847154;0.0;0.0;0.4388275041010049;0.26563814696099386;0.3313089243103499;0.3288650726619896;1.0;0.3886476050902858;0.3308996797615184;0.32033479930064535;0.0;0.5987222321211122;0.0;0.0;0.4339643543496233;0.0;0.27910537538300273;0.3703552261588837;0.3703513307836763;0.0;0.0;0.0;0.0;0.0;0.31020157432811213;0.2877665808193407;0.0;0.0;0.2114787207077059;0.4000781546810061;0.0;0.3865192538253924;0.3160980061211817;0.3317730790296477;0.25750843916313126;0.0;0.170553451673635;0.0;0.0;0.11780195312007785;0.0;0.0;0.19065509022618546;0.7836335418973611;0.0;0.3402999233973281;0.0;0.0;0.28712120700990806;0.6967118070587573;0.34899463098462724;0.0;0.24229623045532517;0.0;0.0;0.0;0.2468810361348214;0.0;0.0;0.0;0.21382244308062323;0.34636485763682784;0.3208001506495314;0.0;0.38441674422421923;0.24283482363960762;0.0;0.18107643180521046;0.32442737031665314;0.31183583575216184;0.0;0.0;0.3320213378729008;0.0;0.0;0.0;0.0;0.0;0.0;0.3395269859043471;0.4157102674730361;0.3231388775447346;0.35508393023904883;0.0;0.3394984727823818;0.0;0.4387293398660039;0.0;0.24439723010561737;0.0;0.33191297141122306;0.0;0.0;0.0;0.2860204764533433;0.3036186236008324;0.0;0.2765207543497837;0.29057641044022353;0.0;0.0
GO:0071157;0.40829304937467065;0.3171820945233658;0.3585573137667674;0.0;0.0;0.0;0.36037052796911995;0.3815693797700997;0.48054063482302567;0.4706061666354721;0.0;0.3733438418747352;0.4485859798598412;0.41219815645733837;0.0;0.4074297928063159;0.0;0.5761928441750606;0.3734667277819503;0.0;0.38299083594555616;0.2284570521858046;0.0;0.0;0.0;0.0;0.37748196967886055;0.27493882698678956;0.22008794027515827;0.0;0.38628404802370103;0.35136524757518867;0.0;0.0;0.5757739640540581;0.33105629228785893;0.4396675493290199;0.5937750700209519;0.3886476050902858;1.0;0.43894712222953963;0.5735551782485898;0.0;0.38762234869559725;0.0;0.0;0.4280271524550546;0.0;0.32885335202392035;0.35077366551361;0.3507691662009829;0.0;0.0;0.0;0.0;0.0;0.37289734353597054;0.34094415963679675;0.0;0.0;0.3422640528946909;0.5108544923999416;0.0;0.48895304165857606;0.4132759856418472;0.44048534417404417;0.43441151536914385;0.0;0.2260112133903179;0.0;0.0;0.1418415910634091;0.0;0.0;0.25364292775576097;0.3445304753703279;0.0;0.31666613679602;0.0;0.0;0.3400385997349804;0.42572294846514264;0.2953620911994639;0.0;0.39390181837912985;0.0;0.0;0.0;0.2850199112737312;0.0;0.0;0.0;0.25924768552280125;0.42641707287545055;0.4213506312984341;0.0;0.48559331142676654;0.2998183452430211;0.0;0.2854004682072283;0.4728678938486266;0.4500104063134371;0.0;0.0;0.4409230596123212;0.0;0.0;0.0;0.0;0.0;0.0;0.37689643648092086;0.36583879728073326;0.4253944455479834;0.5874464468848176;0.0;0.4542076652931156;0.0;0.5756049824862288;0.0;0.2987023622914785;0.0;0.4407319678183343;0.0;0.0;0.0;0.3384958333332857;0.5348929347847649;0.0;0.32527116073909657;0.2661959577023992;0.0;0.0
GO:0019221;0.35061297342580816;0.3088105167124015;0.3557386871867551;0.3596053293347257;0.2862236010816481;0.2121957288221406;0.35796819825082227;0.38700867844056835;0.4294075381210281;0.41544549329533104;0.0;0.3180979393519706;0.3951069136463505;0.5217308164316633;0.0;0.3497396222070425;0.31436406871027583;0.5340076783250614;0.3158949235999609;0.0;0.3252855024829775;0.29479887293259877;0.2215484115872246;0.2743130066077151;0.31068860913118174;0.29967111045465217;0.3198444593986595;0.2584425520125705;0.42557528084427815;0.3409984426078649;0.3904282231510348;0.2943974086345568;0.0;0.2826353073887977;0.5335139771497107;0.3981979327115284;0.9153871537326612;0.5594233255140934;0.3308996797615184;0.43894712222953963;1.0;0.5351805698052938;0.0;0.33232271037523853;0.1658856712438872;0.23578136304803904;0.3707592628182733;0.0;0.27291360624294897;0.5611589186623831;0.5611504475792666;0.23258654994787376;0.0;0.31686748478246063;0.27299930010193824;0.29601798031407717;0.3153359627622532;0.2844011535991423;0.2972903210850776;0.23307515871340317;0.28773645881349985;0.45928774923077864;0.15126405457350292;0.435232194349195;0.7590945833683609;0.8235274143253608;0.3802046876135717;0.3162673649172878;0.29073890832194554;0.29726902233849334;0.0;0.24970002874534322;0.0;0.2443419442408767;0.2600843776077825;0.2878312626683063;0.26831103289222846;0.4469792397017228;0.2796384225236112;0.1894261202716306;0.2835366887938845;0.36838886066448184;0.24169787703089293;0.26405957299281496;0.40288619323582636;0.31117084765864295;0.28545388603943583;0.28615765055227776;0.23223373461748653;0.3598478700275612;0.2529199477127467;0.27168641319408704;0.24280311431043444;0.36910241992071346;0.5364807296761188;0.0;0.4315842171371824;0.28630600915671833;0.0;0.2342291091249008;0.4210807961727999;0.3966149607748849;0.0;0.0;0.8245827642723342;0.0;0.2734143270858732;0.2790629879761143;0.2728640417291573;0.18987445299375355;0.30972033416987205;0.5038642659892069;0.3084293297745936;0.9605848010481183;0.38285182997391237;0.26307284582313173;0.954770483574214;0.34107086185550445;0.5333148670679105;0.3613719706499671;0.3522995271838084;0.296181110723782;0.8241219594642328;0.0;0.20737145755867603;0.31436406871027583;0.357093899522178;0.4900999959089817;0.30174305333354673;0.34122740968353693;0.21521479103307287;0.27300382312107996;0.27295852934179343
GO:0048662;0.3387743126932437;0.2995894179932912;0.3399176156314874;0.0;0.0;0.0;0.34195265935855435;0.4571521512359378;0.5616017679257322;0.39892695719648047;0.0;0.4204988581626703;0.5184412787574746;0.495941430576222;0.0;0.33795887564029486;0.0;0.5883313244806422;0.3062524956263244;0.0;0.36559750827008664;0.2789471053191271;0.0;0.0;0.0;0.0;0.30996318263474526;0.2499894365034957;0.266570201399215;0.0;0.37145344446394624;0.28600527959114985;0.0;0.0;0.6620317950473207;0.3829973953335155;0.5362518981664118;0.7226628615091164;0.32033479930064535;0.5735551782485898;0.5351805698052938;1.0;0.0;0.4386999481254655;0.0;0.0;0.35754664604401104;0.0;0.2656865914197735;0.33568084414040017;0.335675946342015;0.0;0.0;0.0;0.0;0.0;0.30572710923730734;0.27656166987759356;0.0;0.0;0.38148245989646995;0.43918318405171164;0.0;0.4171369762592675;0.49750252583205345;0.5374689546064652;0.4996012013649149;0.0;0.2753093284274793;0.0;0.0;0.15979962323152097;0.0;0.0;0.2745606888966502;0.2798042061332998;0.0;0.299042377613395;0.0;0.0;0.3199644386996329;0.35534167753991613;0.2360123377723548;0.0;0.4749682583612682;0.0;0.0;0.0;0.22697989492748052;0.0;0.0;0.0;0.29205477709470395;0.3560055422293473;0.509250594836416;0.0;0.41378486182323043;0.27596838082724595;0.0;0.31216050606399914;0.551150257164902;0.5203448213008235;0.0;0.0;0.5381207791885473;0.0;0.0;0.0;0.0;0.0;0.0;0.4727017917278548;0.29923064248174486;0.5151694454180101;0.3687796370643621;0.0;0.5580401970543818;0.0;0.506397100587915;0.0;0.34034863858145353;0.0;0.5378361794817291;0.0;0.0;0.0;0.2743524722243832;0.637281725180774;0.0;0.2624812823879527;0.21069528416083705;0.0;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7099081597167465;0.0;0.0;0.0;0.47542579710572297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.33707442475379223;0.4097353200359017;0.0;0.42590930602807664;0.0;0.0;0.0;0.0;0.0;0.0;0.3946600511640673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5184910319661655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25704083818077594;0.2471225553962375;0.21721979729673144;0.28010533796917325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25954895099035996;0.0;0.23909744421703802;0.0;0.0;0.2897667999677196;0.5477223712372542;0.0;0.0;0.0;0.0;0.0;0.0;0.46250244555544073;0.0;0.0;0.0;0.0;0.4438580452427744;0.0;0.5679645149724983;0.3952486994517723;0.0;0.3944682018634229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4106514625316303;0.360284488543628;0.0;0.0;0.0;0.0;0.0;0.0;0.39466646651315945;0.3946022226496635
GO:0071672;0.2443546318412257;0.2232892146837104;0.2252681650886525;0.0;0.0;0.0;0.2787193392113653;0.34668375885938746;0.3821256347277944;0.48974125053173384;0.0;0.3879654531710223;0.450999676925138;0.31676020957668016;0.0;0.43571841414064244;0.0;0.3212441436650652;0.22696969404031436;0.0;0.23177724254298407;0.1726856912488997;0.0;0.0;0.0;0.0;0.22900144593093394;0.2217729870806202;0.16786083592436896;0.0;0.2386981348611326;0.25383417250858237;0.0;0.0;0.32106541278242934;0.26655443968409864;0.33273548459195007;0.4504321250092391;0.5987222321211122;0.38762234869559725;0.33232271037523853;0.4386999481254655;0.0;1.0;0.0;0.0;0.2989352994621557;0.0;0.20389736804896602;0.28571544445677277;0.2857124298782112;0.0;0.0;0.0;0.0;0.0;0.2266809930922881;0.2102419312809858;0.0;0.0;0.28921195769368113;0.2926073411249181;0.0;0.2826544212997743;0.31739632545991575;0.3332036478845698;0.3523712889316617;0.0;0.17128459512177482;0.0;0.0;0.11815029933126074;0.0;0.0;0.2506256955600002;0.4805926446165041;0.0;0.2624619762702132;0.0;0.0;0.2097691419813443;0.4516659099572574;0.24992417145055282;0.0;0.3019464055341083;0.0;0.0;0.0;0.18030130397514404;0.0;0.0;0.0;0.29294058659309424;0.2531940379349268;0.32213746552699835;0.0;0.2811113015183668;0.19527939842313088;0.0;0.24753704393313944;0.47047622508655873;0.4521534876663409;0.0;0.0;0.3334540530808775;0.0;0.0;0.0;0.0;0.0;0.0;0.3411234520227631;0.29704786672573413;0.32449580356948204;0.2595891242819433;0.0;0.3409965897947057;0.0;0.3209932931939317;0.0;0.24517263072156728;0.0;0.3333447495245992;0.0;0.0;0.0;0.20896277979212824;0.4157167685381895;0.0;0.20200426571323155;0.19994573212702954;0.0;0.0
GO:0071315;0.0;0.0;0.0;0.18229288359199072;0.16132614647196197;0.13481664998760834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.169898233906075;0.0;0.0;0.31954477815674365;0.0;0.0;0.13853221825205475;0.4979729774203165;0.1688188814062353;0.16551241292348445;0.0;0.0;0.16228847125343546;0.17738623638188653;0.0;0.0;0.0;0.16017992386587301;0.0;0.0;0.16607889740387735;0.0;0.0;0.0;0.1658856712438872;0.0;0.33707442475379223;0.0;1.0;0.7427277211420283;0.0;0.21705537391571247;0.0;0.12323342019344041;0.12323217998143778;0.1427689116246346;0.0;0.17062678249989854;0.4533653213027761;0.16439190950513788;0.0;0.0;0.16478356020279944;0.14295286475397903;0.0;0.0;0.5535165360919471;0.0;0.15887829649377921;0.16629801597508798;0.0;0.1704526191270742;0.0;0.16477701634071432;0.14324373952208477;0.3358188916414313;0.12996621266310945;0.3357738453859781;0.0843856891013882;0.0;0.15547580184933996;0.11363075961364257;0.15921290897586768;0.1252512187552542;0.0;0.0;0.0;0.15403869101332535;0.0;0.2817591755730585;0.161081331179384;0.26899210210798075;0.0;0.18235518923743732;0.342773302978309;0.5431786751005693;0.0;0.0;0.0;0.0;0.0;0.0;0.3528866401498591;0.0;0.0;0.0;0.0;0.29600250050839333;0.16641519957103526;0.3754189396921051;0.4537615331059277;0.15902620918454108;0.45323608426477197;0.12544707459986718;0.16853258983344124;0.0;0.0;0.16221611869829888;0.0;0.15370238890947768;0.16993978983522653;0.17740583136100135;0.0;0.18274576535902998;0.0;0.16444220779476826;0.16636404949074793;0.42088237977900245;0.383542511541727;0.169898233906075;0.1067708915414078;0.0;0.1661425092618976;0.1033530465789086;0.0;0.4533696420295022;0.45332637127341424
GO:0071312;0.0;0.0;0.0;0.2703691540267313;0.22667552243230235;0.17760567997968235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2439711389144538;0.0;0.0;0.4721650544654825;0.0;0.0;0.18411098209317908;0.6929842315793658;0.24175160776892554;0.2350280089614986;0.0;0.0;0.2285799833399701;0.25971428351097847;0.0;0.0;0.0;0.2244190991794449;0.0;0.0;0.23617191635852336;0.0;0.0;0.0;0.23578136304803904;0.0;0.4097353200359017;0.0;0.7427277211420283;1.0;0.0;0.32524326124684627;0.0;0.15803652946674313;0.1580344898307864;0.19167020040068136;0.0;0.24547625640860676;0.6302278613795924;0.232775024594196;0.0;0.0;0.23356105871590774;0.19200189682104626;0.0;0.0;0.4606994236550671;0.0;0.22187240311383258;0.2366152683725126;0.0;0.2451159375541653;0.0;0.23354791252161886;0.20472540142431814;0.4239450029442321;0.17864188714331683;0.45553130517895823;0.0993707872155079;0.0;0.21529275345447693;0.1425841327721807;0.222525507156768;0.16137039980083928;0.0;0.0;0.0;0.2125468720906127;0.0;0.4036310595486714;0.2261924954516028;0.37793450572373266;0.0;0.270506233989688;0.4685105103911513;0.7542626820579329;0.0;0.0;0.0;0.0;0.0;0.0;0.5092439667785024;0.0;0.0;0.0;0.0;0.3535951982074874;0.2368525737811103;0.5256784154124328;0.6309937649639941;0.22216096781350828;0.6299781505912132;0.16169564900777855;0.2411649467852647;0.0;0.0;0.2284364754281178;0.0;0.21190710869031576;0.2440568384544111;0.2597562902436436;0.0;0.27136658145149906;0.0;0.23287588492255684;0.236748973708458;0.46306020813882276;0.5029488169416141;0.2439711389144538;0.13194670254924742;0.0;0.2363005740910272;0.1267661274783475;0.0;0.6302362108132284;0.6301525965925391
GO:0050857;0.36304180976802625;0.28528612487474203;0.3096176176382572;0.0;0.0;0.0;0.42281861858727066;0.26298365288163805;0.3070216128031616;0.4114885140047093;0.0;0.4155602828682094;0.48916665379399654;0.35149300193862304;0.0;0.44584088095614144;0.0;0.49000091490572;0.41247951801920046;0.0;0.4218973854683127;0.19276985577361513;0.0;0.0;0.0;0.0;0.3384764136069402;0.24521772227297484;0.18677690303287273;0.0;0.33007608445305187;0.5412236593295139;0.0;0.0;0.4896979481038555;0.2907294909607611;0.3712731158637133;0.3682068534200779;0.4339643543496233;0.4280271524550546;0.3707592628182733;0.35754664604401104;0.0;0.2989352994621557;0.0;0.0;1.0;0.0;0.29885077810495214;0.5664968290734734;0.5664903622873008;0.0;0.0;0.0;0.0;0.0;0.33478567151753785;0.30880265982545096;0.0;0.0;0.22708114734264762;0.4419328864887235;0.0;0.425447073253455;0.3522764388036875;0.37185610022655596;0.28101950547321847;0.0;0.19102554507783226;0.0;0.0;0.12721900069560232;0.0;0.0;0.17253434774814694;0.46121158125124967;0.0;0.5169445320773013;0.0;0.0;0.3790316021357316;0.46355626026943336;0.4620944731964272;0.0;0.27022010768286403;0.0;0.0;0.0;0.2622050369281544;0.0;0.0;0.0;0.3086537876910575;0.3773009243187421;0.3581264904188314;0.0;0.5203307746770317;0.26481726010270074;0.0;0.19239523848105688;0.5122865165329219;0.4905312790882603;0.0;0.0;0.37216799746178186;0.0;0.0;0.0;0.0;0.0;0.0;0.5142684845206457;0.4110546635571634;0.36104359382671086;0.3876703795890392;0.0;0.3815883138264069;0.0;0.4895757087871369;0.0;0.265477090140514;0.0;0.3720318455277069;0.0;0.0;0.0;0.3067928315306579;0.33684669138777257;0.0;0.2958894615878128;0.48635388974420035;0.0;0.0
GO:0010477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5379143640767896;0.0;0.0;0.0;0.39005676731428024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42590930602807664;0.0;0.21705537391571247;0.32524326124684627;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38778128840703063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24579620101293786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3291321981161883;0.2795486404204029;0.26656058187699494;0.33930577772796866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3332557713225557;0.0;0.3002772480393706;0.0;0.0;0.4438361090816573;0.38551199662091207;0.0;0.0;0.0;0.0;0.0;0.0;0.595144014706594;0.0;0.0;0.0;0.0;0.5644327965358403;0.0;0.5062867298291528;0.3884996427745514;0.0;0.3875472777758983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40748212463022426;0.3513214759992495;0.0;0.0;0.0;0.0;0.0;0.0;0.387789114560453;0.3877107455534709
GO:0050731;0.2890948447711314;0.41985820135881097;0.23544888816022572;0.0;0.0;0.0;0.23622938621677017;0.19716489253049285;0.23673710163049108;0.3190026478479292;0.0;0.19845243603552482;0.22592409162866386;0.26232933899735317;0.0;0.28866178806686105;0.0;0.3642481357507617;0.2711889495450401;0.0;0.2761759787395768;0.1416883649499764;0.0;0.0;0.0;0.0;0.4909350065501865;0.19625449840146197;0.13842381319728905;0.0;0.24709536601643772;0.259343331787082;0.0;0.0;0.36408069357646416;0.7383823327700556;0.27319192756109445;0.2715281065411295;0.27910537538300273;0.32885335202392035;0.27291360624294897;0.2656865914197735;0.0;0.20389736804896602;0.0;0.0;0.29885077810495214;0.0;1.0;0.24895126278837432;0.24894899646179383;0.0;0.0;0.0;0.0;0.0;0.5410721568029149;0.9726500892236299;0.0;0.0;0.3547883160970718;0.33700037488339907;0.0;0.5018900277706526;0.2627654719338884;0.27350744655628995;0.3919494043380935;0.0;0.14074374618434315;0.0;0.0;0.10276784085778007;0.0;0.0;0.14786462803817918;0.25560072021749525;0.0;0.23127219336288804;0.0;0.0;0.2531200983663433;0.2977256726788957;0.22750405632364762;0.0;0.304179879262473;0.0;0.0;0.0;0.848765931994096;0.0;0.0;0.0;0.15136518996073886;0.29806498757126665;0.26600663151719073;0.0;0.325819116516501;0.2086112717042611;0.0;0.5037281895089839;0.23418402646383035;0.2264163595555328;0.0;0.0;0.2736761421282935;0.0;0.0;0.0;0.0;0.0;0.0;0.22358175031921357;0.2671442811564898;0.26761266598870476;0.3044993086551705;0.0;0.27873627389196265;0.0;0.3640131199145142;0.0;0.41545937197370614;0.0;0.2736025109601215;0.0;0.0;0.0;0.2522642418714546;0.25408409311086316;0.0;0.24484544026918043;0.8045860911711051;0.0;0.0
GO:0050852;0.29996581304727016;0.27333455416536795;0.2922718708046217;0.20545440022072134;0.1792048650240177;0.1470790715674381;0.3990334461615517;0.2474225228655264;0.29075836395453836;0.3379220171979992;0.15848733188222766;0.2766780656473103;0.32323302389023034;0.3303394515959333;0.0;0.379078194108301;0.2488216417279537;0.39846025814002545;0.3519210583626783;0.0;0.35960642237639734;0.1805092844495683;0.1515124008017782;0.17446209064931248;0.18849820005087436;0.18438531718347714;0.28054122510242885;0.23420902813848332;0.2653980157050385;0.19924294167607895;0.3104350172249568;0.47856719774383094;0.0;0.17779162082572378;0.3982289279416518;0.2761053599990299;0.5618873828538818;0.3450599667163246;0.3703552261588837;0.35077366551361;0.5611589186623831;0.33568084414040017;0.0;0.28571544445677277;0.12323342019344041;0.15803652946674313;0.5664968290734734;0.0;0.24895126278837432;1.0;0.9632859314932797;0.15659479200224666;0.0;0.25001449355051486;0.17392977965515385;0.18299578186629167;0.27761236541406503;0.2569150246560896;0.1834812238011145;0.20553226995167528;0.2180599710078855;0.3615381193568146;0.11497702714572279;0.34877228452050263;0.4800456252960359;0.5050339021297743;0.2673329219360808;0.19053733008874096;0.17897892058314852;0.18347311068533273;0.15207635889313484;0.18440078337013918;0.13651256697584815;0.16183694340883917;0.2117713401320747;0.4027935087885925;0.22545259852937144;0.7412584954423342;0.2314635471691247;0.17794463623367932;0.32450492540703607;0.3934233560477517;0.4110276335676623;0.22314925335378752;0.2538175186516011;0.18867560291399874;0.17890283119954534;0.17917901003179867;0.2194510749543727;0.20553354781593078;0.16555595544960067;0.17339594011819676;0.29541653811479673;0.31118558216203435;0.33619188553388246;0.0;0.43904712251156686;0.25202435665793427;0.0;0.18587995929444592;0.3377116797325875;0.3240895123716594;0.0;0.0;0.5054306058271071;0.0;0.1740981484610077;0.2311625186974371;0.17387486767861499;0.13599758754255295;0.1881413423301517;0.47854115573926936;0.35162189570796804;0.5473614080444908;0.31931940826447314;0.1698467018579586;0.576483757108693;0.19926766328703927;0.39813558720638476;0.20602985792583134;0.25322958490099495;0.18305811077648756;0.5052574386746645;0.0;0.14474507201756584;0.2488216417279537;0.31244101863325885;0.3173704598397728;0.1851676418992875;0.3017565628259923;0.26585205739376977;0.17393161556199802;0.17391322968661457
