;GO:1901741;GO:0051092;GO:0045766;GO:0002244;GO:0097368;GO:0070560;GO:0014739;GO:0051926;GO:2000352;GO:2000473;GO:0019886;GO:1902042;GO:0050849;GO:1900027;GO:0043113;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0034698;GO:0030890;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0090557;GO:0045429;GO:0090314;GO:0060305;GO:0061515;GO:1904996;GO:2001190;GO:0048539;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0071315;GO:0071312;GO:0050857;GO:0010477;GO:0050731;GO:0050852;GO:0050853;GO:0046488;GO:0001541;GO:0001774;GO:1990830;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0010920;GO:0033625;GO:0071549;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0043547;GO:0030866;GO:0002438;GO:0071333;GO:0051607;GO:0071456;GO:0051209;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0002693;GO:0043315;GO:0030217;GO:0010629;GO:0031668;GO:0097178;GO:0031669;GO:0045860;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:0046718;GO:1903980;GO:0045907;GO:0043200;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0045471;GO:0030845;GO:0032868;GO:0071354;GO:0072683;GO:0071356;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0030041;GO:0007166;GO:0048864;GO:1901216;GO:0007569;GO:0006357;GO:0002399;GO:0070493;GO:0001975;GO:0071222;GO:0045123;GO:0030836;GO:0043066;GO:0006904;GO:0030838;GO:0070374;GO:0071347;GO:0071346
GO:0007229;0.02254356214279229;0.02849417210833194;0.033205470168080946;0.12705590171490894;0.06239268244724829;0.02346593769118807;0.03795625422099267;0.06429258772080779;0.0612840738504301;0.03959722602219424;0.0;0.01870256991752583;0.033135522234197;0.15382837011998174;0.0;0.02263450911842551;0.11556760375600217;0.1244732811899652;0.00808880656113697;0.0;0.015731131713214507;0.07827737283025422;0.051925829547280054;0.05933604448260999;0.08462108541438568;0.09316800583949557;0.012089187756001556;0.008984275281393256;0.11364424531741696;0.1047265944888685;0.06276600113573994;0.019244849988568215;0.0;0.08448767247666746;0.12547526821630264;0.07111155747450323;1.0;0.19876234075014626;0.02139319840298084;0.0624926271796087;0.8742681753802113;0.12522304005132512;0.0;0.021325872189579147;0.006365710554121419;0.02048644602543318;0.027005805265338544;0.0;0.010216603126352617;0.10559224970495792;0.10559224970495792;0.02287507059488046;0.0;0.10793742002122277;0.04124057718599388;0.0738188246198382;0.02527556722381752;0.012007631192934867;0.057432575066551875;0.02584317478281109;0.009918353317605107;0.05671974646562004;0.00478124222235527;0.05507457349511269;0.6563644044204276;0.7332372093942711;0.027598937752412452;0.12705590171490894;0.06825029425055588;0.06241876216232741;0.0;0.012366105462841568;0.0;0.03261432980414468;0.015226424457993607;0.009265567631815326;0.04016229362747249;0.04709164073433045;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.026934366172318633;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.07455780430962491;0.043435429735202515;0.05760653929375612;0.0072721277237207;0.12705590171490894;0.023528887878805693;0.0416010970150841;0.012216524982957718;0.030990631068061852;0.1905994040056726;0.0;0.0512047729990028;0.04313915302698829;0.0;0.00725795937566638;0.041939077618963094;0.032525867279611216;0.0;0.0;0.7203413680427009;0.0;0.04124057718599388;0.053990425147399594;0.04124057718599388;0.018785553326515915;0.10518677698940293;0.1685090979943731;0.0238025058441933;0.7674471999028337;0.022466841785702622;0.0505928585439161;0.8742681753802113;0.1047265944888685;0.13638272690268344;0.12705590171490894;0.03203300198081839;0.0738188246198382;0.7203413680427009;0.0;0.014148413061266386;0.11556760375600217;0.020301457273454556;0.0982116173552396;0.10312472795332575;0.01731240657159823;0.006754307064843514;0.04124057718599388;0.04124057718599388
GO:0006933;0.02254356214279229;0.02849417210833194;0.033205470168080946;0.0;0.0;0.0;0.03795625422099267;0.11462938667403147;0.18421356009859338;0.03959722602219424;0.0;0.05621798243877858;0.09960193787679616;0.15382837011998174;0.0;0.02263450911842551;0.0;0.1244732811899652;0.00808880656113697;0.0;0.015731131713214507;0.07827737283025422;0.0;0.0;0.0;0.0;0.012089187756001556;0.008984275281393256;0.08405635024021456;0.0;0.11190758482789893;0.019244849988568215;0.0;0.0;0.12547526821630264;0.07111155747450323;0.19876234075014626;1.0;0.02139319840298084;0.18784634586737814;0.19876234075014626;0.3764074508251944;0.0;0.06410335657250678;0.0;0.0;0.027005805265338544;0.0;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.0;0.0;0.0;0.0;0.02527556722381752;0.012007631192934867;0.0;0.0;0.029813539801726293;0.05671974646562004;0.0;0.05507457349511269;0.19876234075014626;0.19876234075014626;0.08295954003840572;0.0;0.06825029425055588;0.0;0.0;0.012366105462841568;0.0;0.0;0.04576905027275063;0.009265567631815326;0.0;0.019295575792472548;0.0;0.0;0.014096404968237644;0.026934366172318633;0.00996831350121288;0.0;0.13485008872885304;0.0;0.0;0.0;0.0072721277237207;0.0;0.0;0.0;0.02178124750811992;0.030990631068061852;0.1905994040056726;0.0;0.0512047729990028;0.04313915302698829;0.0;0.021816671961227406;0.12606451089227336;0.09776937841134531;0.0;0.0;0.19876234075014626;0.0;0.0;0.0;0.0;0.0;0.0;0.11148053391065428;0.0238025058441933;0.19876234075014626;0.022466841785702622;0.0;0.19876234075014626;0.0;0.13638272690268344;0.0;0.03203300198081839;0.0;0.19876234075014626;0.0;0.0;0.0;0.020301457273454556;0.29521392001785984;0.0;0.01731240657159823;0.006754307064843514;0.0;0.0
GO:0071673;0.06408628189996265;0.02139319840298084;0.02139319840298084;0.0;0.0;0.0;0.06304204635379836;0.02139319840298084;0.02139319840298084;0.4225323065218117;0.0;0.01870256991752583;0.02139319840298084;0.02139319840298084;0.0;0.4225323065218117;0.0;0.06408628189996265;0.0242311377544679;0.0;0.04712477875388824;0.009047157378669747;0.0;0.0;0.0;0.0;0.036214832391062296;0.016018362329557684;0.009047157378669747;0.0;0.02139319840298084;0.05765060736864987;0.0;0.0;0.06408628189996265;0.02139319840298084;0.02139319840298084;0.02139319840298084;1.0;0.06408628189996265;0.02139319840298084;0.02139319840298084;0.0;0.18534841516692221;0.0;0.0;0.06408628189996265;0.0;0.03060524638168383;0.06304204635379836;0.06304204635379836;0.0;0.0;0.0;0.0;0.0;0.06408628189996265;0.035970518437018116;0.0;0.0;0.009918353317605107;0.06408628189996265;0.0;0.06408628189996265;0.02139319840298084;0.02139319840298084;0.02139319840298084;0.0;0.009047157378669747;0.0;0.0;0.009047157378669747;0.0;0.0;0.015226424457993607;0.18300216680827258;0.0;0.056860716224778764;0.0;0.0;0.04222772890493259;0.4225323065218117;0.02986146050124605;0.0;0.011998878515014196;0.0;0.0;0.0;0.021784663449386885;0.0;0.0;0.0;0.02139319840298084;0.06408628189996265;0.02139319840298084;0.0;0.06408628189996265;0.02139319840298084;0.0;0.00725795937566638;0.02139319840298084;0.02139319840298084;0.0;0.0;0.02139319840298084;0.0;0.0;0.0;0.0;0.0;0.0;0.02139319840298084;0.06408628189996265;0.02139319840298084;0.06408628189996265;0.0;0.02139319840298084;0.0;0.06408628189996265;0.0;0.02139319840298084;0.0;0.02139319840298084;0.0;0.0;0.0;0.06081582049112272;0.02139319840298084;0.0;0.051861706090643216;0.020233460113947156;0.0;0.0
GO:0071157;0.0675323554383065;0.02849417210833194;0.059203133899649846;0.0;0.0;0.0;0.0624926271796087;0.0624926271796087;0.18421356009859338;0.11861896204175308;0.0;0.05621798243877858;0.09960193787679616;0.0624926271796087;0.0;0.0678047996707485;0.0;0.18720529986500956;0.0242311377544679;0.0;0.04712477875388824;0.026428055424460358;0.0;0.0;0.0;0.0;0.036214832391062296;0.016018362329557684;0.026428055424460358;0.0;0.0624926271796087;0.05765060736864987;0.0;0.0;0.18720529986500956;0.0624926271796087;0.0624926271796087;0.18784634586737814;0.06408628189996265;1.0;0.0624926271796087;0.18784634586737814;0.0;0.06410335657250678;0.0;0.0;0.08089962129874105;0.0;0.03060524638168383;0.03628655925051139;0.03628655925051139;0.0;0.0;0.0;0.0;0.0;0.07571645416336285;0.035970518437018116;0.0;0.0;0.029813539801726293;0.16991183799724197;0.0;0.16498349503626414;0.0624926271796087;0.0624926271796087;0.08295954003840572;0.0;0.026428055424460358;0.0;0.0;0.012366105462841568;0.0;0.0;0.04576905027275063;0.027756288144971785;0.0;0.019295575792472548;0.0;0.0;0.04222772890493259;0.08068561562424062;0.02986146050124605;0.0;0.0624926271796087;0.0;0.0;0.0;0.021784663449386885;0.0;0.0;0.0;0.02178124750811992;0.09283671760875276;0.0624926271796087;0.0;0.15339097292625753;0.0624926271796087;0.0;0.021816671961227406;0.12606451089227336;0.09776937841134531;0.0;0.0;0.0624926271796087;0.0;0.0;0.0;0.0;0.0;0.0;0.035050459846514545;0.07130369525502721;0.0624926271796087;0.11902695874501609;0.0;0.0624926271796087;0.0;0.18720529986500956;0.0;0.03203300198081839;0.0;0.0624926271796087;0.0;0.0;0.0;0.06081582049112272;0.18784634586737814;0.0;0.051861706090643216;0.020233460113947156;0.0;0.0
GO:0019221;0.02254356214279229;0.02849417210833194;0.033205470168080946;0.12705590171490894;0.06239268244724829;0.02346593769118807;0.03795625422099267;0.06429258772080779;0.0612840738504301;0.03959722602219424;0.0;0.01870256991752583;0.033135522234197;0.15382837011998174;0.0;0.02263450911842551;0.11556760375600217;0.1244732811899652;0.00808880656113697;0.0;0.015731131713214507;0.07827737283025422;0.051925829547280054;0.05933604448260999;0.08462108541438568;0.09316800583949557;0.012089187756001556;0.008984275281393256;0.11364424531741696;0.1047265944888685;0.06276600113573994;0.019244849988568215;0.0;0.08448767247666746;0.12547526821630264;0.07111155747450323;0.8742681753802113;0.19876234075014626;0.02139319840298084;0.0624926271796087;1.0;0.12522304005132512;0.0;0.021325872189579147;0.006365710554121419;0.02048644602543318;0.027005805265338544;0.0;0.010216603126352617;0.10559224970495792;0.10559224970495792;0.02287507059488046;0.0;0.10793742002122277;0.04124057718599388;0.0738188246198382;0.02527556722381752;0.012007631192934867;0.057432575066551875;0.02584317478281109;0.009918353317605107;0.05671974646562004;0.00478124222235527;0.05507457349511269;0.6563644044204276;0.7332372093942711;0.027598937752412452;0.12705590171490894;0.06825029425055588;0.06241876216232741;0.0;0.012366105462841568;0.0;0.03261432980414468;0.015226424457993607;0.009265567631815326;0.04016229362747249;0.04709164073433045;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.026934366172318633;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.07455780430962491;0.043435429735202515;0.05760653929375612;0.0072721277237207;0.12705590171490894;0.023528887878805693;0.0416010970150841;0.012216524982957718;0.030990631068061852;0.1905994040056726;0.0;0.0512047729990028;0.04313915302698829;0.0;0.00725795937566638;0.041939077618963094;0.032525867279611216;0.0;0.0;0.7203413680427009;0.0;0.04124057718599388;0.053990425147399594;0.04124057718599388;0.018785553326515915;0.10518677698940293;0.1685090979943731;0.0238025058441933;0.8778166945961151;0.022466841785702622;0.0505928585439161;0.8742681753802113;0.1047265944888685;0.13638272690268344;0.12705590171490894;0.03203300198081839;0.0738188246198382;0.7203413680427009;0.0;0.014148413061266386;0.11556760375600217;0.020301457273454556;0.0982116173552396;0.10312472795332575;0.01731240657159823;0.006754307064843514;0.04124057718599388;0.04124057718599388
GO:0048662;0.02254356214279229;0.02849417210833194;0.033205470168080946;0.0;0.0;0.0;0.03795625422099267;0.11462938667403147;0.18421356009859338;0.03959722602219424;0.0;0.05621798243877858;0.09960193787679616;0.12522304005132512;0.0;0.02263450911842551;0.0;0.18821580421412828;0.00808880656113697;0.0;0.02378701339191293;0.052956670126611274;0.0;0.0;0.0;0.0;0.012089187756001556;0.008984275281393256;0.052956670126611274;0.0;0.06276600113573994;0.019244849988568215;0.0;0.0;0.24385432713311864;0.07111155747450323;0.12522304005132512;0.3764074508251944;0.02139319840298084;0.18784634586737814;0.12522304005132512;1.0;0.0;0.06410335657250678;0.0;0.0;0.027005805265338544;0.0;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.0;0.0;0.0;0.0;0.02527556722381752;0.012007631192934867;0.0;0.0;0.029813539801726293;0.05671974646562004;0.0;0.05507457349511269;0.12522304005132512;0.12522304005132512;0.08295954003840572;0.0;0.052956670126611274;0.0;0.0;0.012366105462841568;0.0;0.0;0.04576905027275063;0.009265567631815326;0.0;0.019295575792472548;0.0;0.0;0.021315146288911156;0.026934366172318633;0.00996831350121288;0.0;0.12522304005132512;0.0;0.0;0.0;0.0072721277237207;0.0;0.0;0.0;0.02178124750811992;0.030990631068061852;0.12522304005132512;0.0;0.0512047729990028;0.04313915302698829;0.0;0.021816671961227406;0.12606451089227336;0.09776937841134531;0.0;0.0;0.12522304005132512;0.0;0.0;0.0;0.0;0.0;0.0;0.07023428739141924;0.0238025058441933;0.12522304005132512;0.022466841785702622;0.0;0.12522304005132512;0.0;0.12522304005132512;0.0;0.03203300198081839;0.0;0.12522304005132512;0.0;0.0;0.0;0.020301457273454556;0.29521392001785984;0.0;0.01731240657159823;0.006754307064843514;0.0;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34837884931281177;0.0;0.0;0.0;0.1478456604662338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.025177850395398264;0.056430903637018394;0.0;0.09786719329748342;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08908047932517905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.03406303391386129;0.0426828282620585;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.05367328800400637;0.0;0.0;0.04290227604349502;0.2700215106476026;0.0;0.0;0.0;0.0;0.0;0.0;0.1478456604662338;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.2952210283743247;0.11359915888918225;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13156049532910472;0.055960230104749;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.11359915888918225
GO:0071672;0.021325872189579147;0.021325872189579147;0.011961117024643954;0.0;0.0;0.0;0.021325872189579147;0.021325872189579147;0.06410335657250678;0.09840473697391698;0.0;0.05621798243877858;0.06410335657250678;0.021325872189579147;0.0;0.09840473697391698;0.0;0.021325872189579147;0.00808880656113697;0.0;0.015731131713214507;0.009018685205557467;0.0;0.0;0.0;0.0;0.012089187756001556;0.016018362329557684;0.009018685205557467;0.0;0.011961117024643954;0.019244849988568215;0.0;0.0;0.021325872189579147;0.021325872189579147;0.021325872189579147;0.06410335657250678;0.18534841516692221;0.06410335657250678;0.021325872189579147;0.06410335657250678;0.0;1.0;0.0;0.0;0.021325872189579147;0.0;0.010216603126352617;0.021325872189579147;0.021325872189579147;0.0;0.0;0.0;0.0;0.0;0.021325872189579147;0.012007631192934867;0.0;0.0;0.029813539801726293;0.021325872189579147;0.0;0.021325872189579147;0.021325872189579147;0.021325872189579147;0.06410335657250678;0.0;0.009018685205557467;0.0;0.0;0.009018685205557467;0.0;0.0;0.04576905027275063;0.04275444106658221;0.0;0.019295575792472548;0.0;0.0;0.014096404968237644;0.09840473697391698;0.00996831350121288;0.0;0.021325872189579147;0.0;0.0;0.0;0.0072721277237207;0.0;0.0;0.0;0.06306240732434704;0.021325872189579147;0.021325872189579147;0.0;0.021325872189579147;0.011961117024643954;0.0;0.021816671961227406;0.06410335657250678;0.06410335657250678;0.0;0.0;0.021325872189579147;0.0;0.0;0.0;0.0;0.0;0.0;0.021325872189579147;0.031205860238637504;0.021325872189579147;0.021325872189579147;0.0;0.021325872189579147;0.0;0.021325872189579147;0.0;0.021325872189579147;0.0;0.021325872189579147;0.0;0.0;0.0;0.020301457273454556;0.06410335657250678;0.0;0.01731240657159823;0.006754307064843514;0.0;0.0
GO:0071315;0.0;0.0;0.0;0.006365710554121419;0.006365710554121419;0.006365710554121419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006365710554121419;0.0;0.0;0.017534656739134485;0.0;0.0;0.006365710554121419;0.048068560477317036;0.006365710554121419;0.006365710554121419;0.0;0.0;0.006365710554121419;0.006365710554121419;0.0;0.0;0.0;0.006365710554121419;0.0;0.0;0.006365710554121419;0.0;0.0;0.0;0.006365710554121419;0.0;0.025177850395398264;0.0;1.0;0.3107279098687308;0.0;0.01160715596982858;0.0;0.006365710554121419;0.006365710554121419;0.006365710554121419;0.0;0.006365710554121419;0.07875571338580005;0.006365710554121419;0.0;0.0;0.006365710554121419;0.006365710554121419;0.0;0.0;0.08950136171343011;0.0;0.006365710554121419;0.006365710554121419;0.0;0.006365710554121419;0.0;0.006365710554121419;0.006365710554121419;0.07875571338580005;0.006365710554121419;0.04765036222109666;0.006365710554121419;0.0;0.006365710554121419;0.006365710554121419;0.006365710554121419;0.006365710554121419;0.0;0.0;0.0;0.006365710554121419;0.0;0.02558259998234669;0.006365710554121419;0.02558259998234669;0.0;0.006365710554121419;0.04765036222109666;0.07875571338580005;0.0;0.0;0.0;0.0;0.0;0.0;0.048068560477317036;0.0;0.0;0.0;0.0;0.017534656739134485;0.006365710554121419;0.048068560477317036;0.07875571338580005;0.006365710554121419;0.07875571338580005;0.006365710554121419;0.006365710554121419;0.0;0.0;0.006365710554121419;0.0;0.006365710554121419;0.006365710554121419;0.006365710554121419;0.0;0.006365710554121419;0.0;0.006365710554121419;0.006365710554121419;0.048068560477317036;0.07875571338580005;0.006365710554121419;0.006365710554121419;0.0;0.006365710554121419;0.006365710554121419;0.0;0.07875571338580005;0.07875571338580005
GO:0071312;0.0;0.0;0.0;0.02048644602543318;0.02048644602543318;0.02048644602543318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02048644602543318;0.0;0.0;0.056430903637018394;0.0;0.0;0.02048644602543318;0.15469662991529776;0.02048644602543318;0.02048644602543318;0.0;0.0;0.02048644602543318;0.02048644602543318;0.0;0.0;0.0;0.02048644602543318;0.0;0.0;0.02048644602543318;0.0;0.0;0.0;0.02048644602543318;0.0;0.056430903637018394;0.0;0.3107279098687308;1.0;0.0;0.03735472611627358;0.0;0.015345541423299216;0.015345541423299216;0.02048644602543318;0.0;0.02048644602543318;0.25345555028858197;0.02048644602543318;0.0;0.0;0.02048644602543318;0.02048644602543318;0.0;0.0;0.05915288464507761;0.0;0.02048644602543318;0.02048644602543318;0.0;0.02048644602543318;0.0;0.02048644602543318;0.02048644602543318;0.15299179082209188;0.02048644602543318;0.15335076350633225;0.006439236237191164;0.0;0.02048644602543318;0.008160075348164186;0.02048644602543318;0.02048644602543318;0.0;0.0;0.0;0.02048644602543318;0.0;0.08233119449474056;0.02048644602543318;0.08233119449474056;0.0;0.02048644602543318;0.15335076350633225;0.25345555028858197;0.0;0.0;0.0;0.0;0.0;0.0;0.15469662991529776;0.0;0.0;0.0;0.0;0.056430903637018394;0.02048644602543318;0.15469662991529776;0.25345555028858197;0.02048644602543318;0.25345555028858197;0.018785553326515915;0.02048644602543318;0.0;0.0;0.02048644602543318;0.0;0.02048644602543318;0.02048644602543318;0.02048644602543318;0.0;0.02048644602543318;0.0;0.02048644602543318;0.02048644602543318;0.15469662991529776;0.1750422603169701;0.02048644602543318;0.008585461393360009;0.0;0.02048644602543318;0.007321395515826265;0.0;0.25345555028858197;0.25345555028858197
GO:0050857;0.0675323554383065;0.027005805265338544;0.027005805265338544;0.0;0.0;0.0;0.07958142561431603;0.01514684108823006;0.027005805265338544;0.08089962129874105;0.0;0.08829012008948091;0.12748760199824463;0.027005805265338544;0.0;0.0678047996707485;0.0;0.08089962129874105;0.0242311377544679;0.0;0.04712477875388824;0.011420721940258479;0.0;0.0;0.0;0.0;0.036214832391062296;0.016018362329557684;0.011420721940258479;0.0;0.027005805265338544;0.18947541075975183;0.0;0.0;0.08089962129874105;0.027005805265338544;0.027005805265338544;0.027005805265338544;0.06408628189996265;0.08089962129874105;0.027005805265338544;0.027005805265338544;0.0;0.021325872189579147;0.0;0.0;1.0;0.0;0.03060524638168383;0.2658859928026169;0.2658859928026169;0.0;0.0;0.0;0.0;0.0;0.07571645416336285;0.035970518437018116;0.0;0.0;0.009918353317605107;0.08089962129874105;0.0;0.08089962129874105;0.027005805265338544;0.027005805265338544;0.027005805265338544;0.0;0.011420721940258479;0.0;0.0;0.011420721940258479;0.0;0.0;0.015226424457993607;0.027756288144971785;0.0;0.18997483229520687;0.0;0.0;0.04222772890493259;0.08068561562424062;0.0981431549919195;0.0;0.01514684108823006;0.0;0.0;0.0;0.021784663449386885;0.0;0.0;0.0;0.06140372853317094;0.08089962129874105;0.027005805265338544;0.0;0.08089962129874105;0.027005805265338544;0.0;0.00725795937566638;0.12748760199824463;0.12748760199824463;0.0;0.0;0.027005805265338544;0.0;0.0;0.0;0.0;0.0;0.0;0.07613233056161443;0.07130369525502721;0.027005805265338544;0.06730252900752702;0.0;0.027005805265338544;0.0;0.08089962129874105;0.0;0.027005805265338544;0.0;0.027005805265338544;0.0;0.0;0.0;0.06081582049112272;0.027005805265338544;0.0;0.051861706090643216;0.11895499947908626;0.0;0.0
GO:0010477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23042908201802423;0.0;0.0;0.0;0.10819259171255183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09786719329748342;0.0;0.01160715596982858;0.03735472611627358;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519754591632581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013170162300479783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07711392041399404;0.03406303391386129;0.0426828282620585;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07455780430962491;0.0;0.05760653929375612;0.0;0.0;0.06481145645890618;0.07585491320484583;0.0;0.0;0.0;0.0;0.0;0.0;0.1635517317315623;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.12528644609056533;0.07519754591632581;0.0;0.07519754591632581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08708714470267973;0.038972486154302294;0.0;0.0;0.0;0.0;0.0;0.0;0.07519754591632581;0.07519754591632581
GO:0050731;0.03060524638168383;0.029222626852749144;0.010216603126352617;0.0;0.0;0.0;0.010216603126352617;0.005730222168749597;0.010216603126352617;0.03060524638168383;0.0;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.0;0.03060524638168383;0.0;0.03060524638168383;0.0242311377544679;0.0;0.03060524638168383;0.0043205889375869345;0.0;0.0;0.0;0.0;0.1026287347492532;0.010216603126352617;0.0043205889375869345;0.0;0.010216603126352617;0.03060524638168383;0.0;0.0;0.03060524638168383;0.1436700796493698;0.010216603126352617;0.010216603126352617;0.03060524638168383;0.03060524638168383;0.010216603126352617;0.010216603126352617;0.0;0.010216603126352617;0.0;0.0;0.03060524638168383;0.0;1.0;0.010216603126352617;0.010216603126352617;0.0;0.0;0.0;0.0;0.0;0.1872167866503628;0.8508425152467984;0.0;0.0;0.0360982248548555;0.03060524638168383;0.0;0.1026287347492532;0.010216603126352617;0.010216603126352617;0.029222626852749144;0.0;0.0043205889375869345;0.0;0.0;0.0043205889375869345;0.0;0.0;0.010216603126352617;0.027756288144971785;0.0;0.010216603126352617;0.0;0.0;0.03060524638168383;0.03060524638168383;0.02986146050124605;0.0;0.013774121315015654;0.0;0.0;0.0;0.6056255065528265;0.0;0.0;0.0;0.005730222168749597;0.03060524638168383;0.010216603126352617;0.0;0.03060524638168383;0.010216603126352617;0.0;0.09938047651039043;0.010216603126352617;0.010216603126352617;0.0;0.0;0.010216603126352617;0.0;0.0;0.0;0.0;0.0;0.0;0.005730222168749597;0.03060524638168383;0.010216603126352617;0.03060524638168383;0.0;0.010216603126352617;0.0;0.03060524638168383;0.0;0.029222626852749144;0.0;0.010216603126352617;0.0;0.0;0.0;0.03060524638168383;0.010216603126352617;0.0;0.03060524638168383;0.562501209132544;0.0;0.0
GO:0050852;0.02254356214279229;0.02849417210833194;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.10693019843035007;0.02035217025398522;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.01870256991752583;0.033135522234197;0.03628655925051139;0.0;0.06426759861069085;0.015345541423299216;0.03628655925051139;0.022967061957950462;0.0;0.044666400907885304;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.012089187756001556;0.016018362329557684;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.18947541075975183;0.0;0.015345541423299216;0.03628655925051139;0.03628655925051139;0.10559224970495792;0.03628655925051139;0.06304204635379836;0.03628655925051139;0.10559224970495792;0.03628655925051139;0.0;0.021325872189579147;0.006365710554121419;0.015345541423299216;0.2658859928026169;0.0;0.010216603126352617;1.0;0.9968411689056231;0.015345541423299216;0.0;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.02527556722381752;0.012007631192934867;0.015345541423299216;0.015345541423299216;0.009918353317605107;0.03628655925051139;0.00478124222235527;0.03628655925051139;0.08855882975913576;0.08855882975913576;0.027598937752412452;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.012366105462841568;0.015345541423299216;0.015345541423299216;0.015226424457993607;0.027304021265832156;0.015345541423299216;0.3365434249374996;0.015345541423299216;0.015345541423299216;0.040024817486099915;0.07647645570483462;0.0981431549919195;0.015345541423299216;0.02035217025398522;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.0072721277237207;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.06140372853317094;0.030990631068061852;0.03628655925051139;0.0;0.10303073120222976;0.03628655925051139;0.0;0.00725795937566638;0.03628655925051139;0.032525867279611216;0.0;0.0;0.08855882975913576;0.0;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.1022957951692432;0.07014185763626202;0.10559224970495792;0.022466841785702622;0.015345541423299216;0.10559224970495792;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.03203300198081839;0.015345541423299216;0.08855882975913576;0.0;0.014148413061266386;0.015345541423299216;0.020301457273454556;0.03628655925051139;0.015345541423299216;0.01731240657159823;0.019903771799280025;0.015345541423299216;0.015345541423299216
