;GO:0036498;GO:1902311;GO:0043508;GO:0036494;GO:1902430;GO:0042495;GO:1902953;GO:0051091;GO:0045648;GO:0051092;GO:0046856;GO:1902955;GO:0042535;GO:0072583;GO:1902948;GO:0002755;GO:0048488;GO:0045893;GO:0030308;GO:0071374;GO:0034983;GO:0034620;GO:0015701;GO:0035434;GO:0035556;GO:0065003;GO:0034067;GO:1902960;GO:0051260;GO:1902963;GO:0045652;GO:0045410;GO:0090063;GO:0006337;GO:0042149;GO:1902966;GO:0051131;GO:0070434;GO:2000484;GO:0032436;GO:0030091;GO:0043407;GO:0008285;GO:1900034;GO:1903265;GO:0008203;GO:0045820;GO:0043488;GO:0006661;GO:0045944;GO:0043525;GO:0045668;GO:1903428;GO:0060304;GO:0048661;GO:0048268;GO:0043252;GO:0070863;GO:0033235;GO:0016236;GO:2001240;GO:0050908;GO:0038123;GO:0002076;GO:0050861;GO:0071260;GO:0071787;GO:2000785;GO:0010882;GO:0001819;GO:0030512;GO:0022604;GO:0031284;GO:1902476;GO:0007173;GO:1902997;GO:0051291;GO:0045444;GO:1902236;GO:0043666;GO:0006402;GO:0032091;GO:1901029;GO:0006913;GO:0045053;GO:0097201;GO:0006878;GO:0051560;GO:0016055;GO:0051607;GO:0051604;GO:0031397;GO:0014898;GO:0051603;GO:0010592;GO:0071727;GO:0030183;GO:1901673;GO:0045577;GO:0045732;GO:0043433;GO:0043312;GO:0006898;GO:0042742;GO:0032757;GO:1990456;GO:0010628;GO:0046034;GO:2001137;GO:0034137;GO:0050768;GO:0018105;GO:0072659;GO:0018107;GO:0034130;GO:0046718;GO:0036151;GO:0009299;GO:1902894;GO:0036152;GO:1902771;GO:0045742;GO:0006468;GO:0006622;GO:0006469;GO:0043687;GO:0048742;GO:0071356;GO:0030321;GO:0010832;GO:0014911;GO:0014910;GO:0035335;GO:1904562;GO:0006351;GO:0006470;GO:0032460;GO:0008654;GO:0044267;GO:0006355;GO:0051085;GO:0007166;GO:1901215;GO:0007602;GO:0090084;GO:0006357;GO:1903912;GO:0090090;GO:0070370;GO:0043066;GO:0045087;GO:0034599;GO:0070933;GO:0070417;GO:1902380;GO:0070932;GO:0015732
GO:1902997;0.4017999950123747;0.3471708639255999;0.20690272542564866;0.18374598363214562;0.4137153566270872;0.0;0.40295996816957186;0.2871988425042131;0.31875219868837995;0.28126717811092217;0.0;0.38127115807222517;0.23350516916385913;0.0;0.2885019270531847;0.28074527660745713;0.0;0.23129589772952588;0.674969717420741;0.0;0.0;0.0;0.0;0.0;0.49829575637130874;0.0;0.0;0.31139601705796205;0.0;0.30167399486869695;0.428898777317093;0.24174105740908092;0.3740880089874582;0.0;0.0;0.3243120700760847;0.0;0.2708172535096132;0.253698514818497;0.22830346032806056;0.0;0.23298115163056693;0.6684582006403067;0.4955251137433465;0.3342180021479762;0.0;0.23390879739157092;0.32643368770308645;0.0;0.22292098357501577;0.37720933141030216;0.5136571048146545;0.36821882181570015;0.39322458342703287;0.45631432439984704;0.0;0.0;0.2502358354704881;0.28659351725442556;0.0;0.38608208340676536;0.0;0.280860178387415;0.0;0.3167954593398921;0.0;0.0;0.497310343273796;0.35364531979360464;0.3823107942482899;0.4353379500304982;0.5768235510575964;0.184185769068569;0.0;0.43348306418326615;1.0;0.0;0.0;0.3481548095202304;0.31887560470648;0.20051028635097812;0.2693497712015624;0.3455689801056607;0.0;0.2423942560607141;0.2604432392780316;0.18366246519406285;0.17830869735424054;0.46320643194038785;0.0;0.0;0.39249849092596334;0.0;0.0;0.4496847803060444;0.0;0.0;0.45472302030312606;0.3694236879145312;0.2734433202995829;0.3404773392148549;0.0;0.0;0.0;0.3564416790845055;0.0;0.34401608304975106;0.0;0.38860426015652993;0.2827274828154905;0.47023663874130633;0.0;0.0;0.0;0.2808940734287274;0.0;0.0;0.0;0.2909510344246651;0.0;0.24824179280151495;0.35131298768478203;0.0;0.0;0.29736137757785924;0.0;0.37183390679025513;0.0;0.0;0.5175598593178238;0.3665774945003237;0.461461895928061;0.0;0.0;0.0;0.0;0.7617531655065665;0.0;0.0;0.3255376711796374;0.0;0.49765544553424423;0.6226298820187096;0.37093501400986073;0.9380504608948212;0.31689689981920804;0.2678626922777467;0.47981603261980366;0.0;0.5785041619824075;0.0;0.0;0.0;0.0;0.2571579553296986;0.0;0.0
GO:0051291;0.249729623395488;0.0;0.0;0.10467403005935515;0.0;0.0;0.0;0.0;0.0;0.0;0.20950882098077228;0.0;0.0;0.0;0.0;0.16609640557475375;0.0;0.0;0.0;0.2582843094238301;0.18885567061076192;0.25774207186979387;0.0;0.0;0.3227049363753562;0.9033327316906437;0.0;0.0;0.9125447210772082;0.0;0.0;0.0;0.0;0.5624149947076444;0.241505438294371;0.0;0.8236892864123195;0.0;0.0;0.0;0.24269745140356316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17952442262541676;0.0;0.0;0.0;0.0;0.0;0.0;0.8236528464972076;0.0;0.0;0.0;0.3104150777706407;0.0;0.0;0.16617197242382528;0.35021832169237765;0.0;0.29302665308668846;0.6381209297880633;0.0;0.21546836104744838;0.0;0.0;0.0;0.0;0.0;0.27303304147934;0.0;1.0;0.36963198503339445;0.0;0.0;0.1221428870379704;0.0;0.20009192414481825;0.0;0.29975725783206913;0.10908778264470707;0.21656100717526452;0.2093604712326759;0.29547028440402306;0.0;0.0;0.0;0.0;0.0;0.0;0.22802617165931183;0.2695525776584343;0.0;0.0;0.0;0.0;0.19219036159012348;0.0;0.0;0.0;0.5124706222704444;0.0;0.1350287433775079;0.0;0.0;0.0;0.18211851781213292;0.0;0.1822508453780358;0.1661942653155528;0.0;0.2054699680050439;0.14202376572423378;0.0;0.20547231216663414;0.0;0.0;0.1973210210502614;0.0;0.0;0.21698064276793683;0.0;0.2786368800222526;0.0;0.0;0.0;0.0;0.19265189050672032;0.22959572200091372;0.14787225361688786;0.19787791402644697;0.0;0.21132450173516082;0.25078513801573793;0.0;0.361338951583245;0.32220051217757883;0.0;0.22761319804712477;0.0;0.0;0.0;0.0;0.28140042685100364;0.0;0.0;0.3015010966083609;0.28650338550550164;0.30452900068291483;0.0;0.2864566156885333;0.0
GO:0045444;0.28263084652709586;0.0;0.0;0.11004342652031034;0.0;0.0;0.0;0.0;0.0;0.0;0.23218436448970617;0.0;0.0;0.0;0.0;0.18003571727153744;0.0;0.0;0.0;0.29363780997604666;0.20708639932476441;0.2929371735436344;0.0;0.0;0.3798440282554884;0.41222940332424;0.0;0.0;0.36920253130900865;0.0;0.0;0.0;0.0;0.323564651532138;0.2721423883550459;0.0;0.36962255816965905;0.0;0.0;0.0;0.2736569662042158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19591991832906155;0.0;0.0;0.0;0.0;0.0;0.0;0.36960338882713034;0.0;0.0;0.0;0.3629307594967491;0.0;0.0;0.18012450332954896;0.6946785734376483;0.0;0.33938428902319717;0.37310858548877046;0.0;0.23952634419174262;0.0;0.0;0.0;0.0;0.0;0.3128505993880657;0.0;0.36963198503339445;1.0;0.0;0.0;0.12951713671313464;0.0;0.12482465803150541;0.0;0.348445877174784;0.11493218630951993;0.24087737438501533;0.23200217855427807;0.34266658879522083;0.0;0.0;0.0;0.0;0.0;0.0;0.2551466250745797;0.6057961082402364;0.0;0.0;0.0;0.0;0.21110282357374074;0.0;0.0;0.0;0.3516407777827232;0.0;0.14409877802219948;0.0;0.0;0.0;0.19901355647420071;0.0;0.19917158544317023;0.18015069730050695;0.0;0.22723426231496915;0.15209290630853015;0.0;0.22723712938957014;0.0;0.0;0.2173092334602925;0.0;0.0;0.24139665045757497;0.0;0.3202301691829418;0.0;0.0;0.0;0.0;0.21165978668729915;0.25711333902642053;0.15881971781943324;0.21798485824073435;0.0;0.23441643729109987;0.2839835579283374;0.0;0.43452979722931234;0.37914535339383715;0.0;0.25462968639528755;0.0;0.0;0.0;0.0;0.3238857599917526;0.0;0.0;0.3508044437718703;0.18333828213777145;0.3549103431420958;0.0;0.18330579601852282;0.0
GO:1902236;0.24981074687947363;0.2054163098829386;0.4090605238972626;0.14374991728221057;0.28349488251064286;0.0;0.2502586419783723;0.20015459547411774;0.21498611555634115;0.19725545395466323;0.0;0.24171899851655032;0.17250925750032;0.0;0.21850945176400724;0.2631713835356114;0.0;0.17130045438992283;0.3607557393484158;0.0;0.0;0.0;0.0;0.0;0.28400456166806165;0.0;0.0;0.23139446307746678;0.0;0.22598276010755103;0.2600251137834371;0.17696335035233346;0.1981957611718725;0.0;0.0;0.19719251485198286;0.0;0.38660295527332655;0.18328726686090702;0.16965355852730943;0.0;0.40770993811311007;0.3836916365167653;0.42148401473100566;0.3755106747092164;0.0;0.1856854954755949;0.21845321344706495;0.0;0.16666321253430125;0.3556466261287049;0.3271069871257397;0.23640626438592913;0.24646896769530974;0.2698544193498369;0.0;0.0;0.16711322794230526;0.1998604026562544;0.0;0.7800817132553389;0.0;0.26324695375329815;0.0;0.36228158461724413;0.0;0.0;0.23977692757562258;0.23031276165680517;0.2172302938925285;0.578918500593143;0.28285901714241773;0.14401894321136657;0.0;0.26170302462626066;0.3481548095202304;0.0;0.0;1.0;0.2150422456871731;0.15176988409590214;0.150574541173983;0.6166945712314148;0.0;0.14176163851148355;0.2020247759422296;0.11942644415379886;0.11713942300773461;0.27224999993692184;0.0;0.0;0.27336892809659746;0.0;0.0;0.22462471240231624;0.0;0.0;0.22627908156165766;0.23690232685221635;0.1771541454747788;0.23717148534674734;0.0;0.0;0.0;0.2086269490654918;0.0;0.20430773022578066;0.0;0.2446458102588838;0.3664524998222534;0.30894056212581034;0.0;0.0;0.0;0.2632692427965598;0.0;0.0;0.0;0.21991148185228526;0.0;0.14374187826870458;0.3880481852820111;0.0;0.0;0.22355404637082726;0.0;0.23789117684631264;0.0;0.0;0.3286853524066644;0.23572863110234935;0.27164641086070224;0.0;0.0;0.0;0.0;0.3472919382396075;0.0;0.0;0.21805157298641148;0.0;0.2837964448537886;0.45372920486609325;0.23752292499387845;0.36107630896536047;0.21414054080196265;0.3485112279266623;0.6175081912288373;0.0;0.5971329731941046;0.0;0.0;0.0;0.0;0.18508611337511885;0.0;0.0
GO:0043666;0.31039052473218026;0.26024252977782125;0.4263024353375494;0.3727152165784046;0.529840585531362;0.0;0.3110822917529964;0.507156991162143;0.258385870516786;0.4984727170336695;0.0;0.29799574036057386;0.42567646443451695;0.0;0.5718610868972803;0.23283455585083487;0.0;0.3889517680004424;0.33342327914415315;0.0;0.0;0.0;0.0;0.0;0.3649917849133917;0.0;0.0;0.5468326560446103;0.0;0.5321418720187212;0.32631752141493814;0.4384305529221984;0.23450870262882847;0.0;0.0;0.24718253559701905;0.0;0.22596447889728571;0.21392049732183369;0.45014081363918584;0.0;0.4740553556216061;0.36059351417254676;0.3635030451224525;0.2684559103856467;0.0;0.3194661413182661;0.518049583557411;0.0;0.37684625780492875;0.2955086858085777;0.29515246961181146;0.4029983390272285;0.6857094818248355;0.34194823353698556;0.0;0.0;0.20167903400483791;0.5834239585415223;0.0;0.23444306996297634;0.0;0.2329135811920854;0.0;0.2570986014994317;0.0;0.0;0.41006879280290837;0.2808484432189251;0.27950009119535996;0.25868208424939;0.3631019308077595;0.3948077406208827;0.0;0.32896440072861444;0.31887560470648;0.0;0.0;0.2150422456871731;1.0;0.2113912468525792;0.25934940070307644;0.17849161834430308;0.0;0.18040572461528298;0.32945767894515293;0.1457232760619784;0.14233249623787142;0.3458039373089816;0.0;0.0;0.5854385850217995;0.0;0.0;0.2724359590078871;0.0;0.0;0.27487336329270307;0.2907089645031196;0.4842125015658647;0.5078210012352363;0.0;0.0;0.0;0.26541733159344966;0.0;0.39074702104909514;0.0;0.30245660816897013;0.23419630092952262;0.27523585319501603;0.0;0.0;0.0;0.23293689088282193;0.0;0.0;0.0;0.36283129569378697;0.0;0.30297777113945196;0.27937549121473115;0.0;0.0;0.5870023669222723;0.0;0.2921994252252386;0.0;0.0;0.2969070110800382;0.28894355561704954;0.3448307298990982;0.0;0.0;0.0;0.0;0.31788901825186877;0.0;0.0;0.5169015340868554;0.0;0.3646481225484208;0.3420700550337437;0.2916440410039321;0.33379682820918577;0.5057674718653875;0.4783982894787974;0.2796933743209151;0.0;0.3235770478566074;0.0;0.0;0.0;0.0;0.5324699745946264;0.0;0.0
GO:0006402;0.21408565819293546;0.16905029795917703;0.18764179095025216;0.2061715835961649;0.2978842012273468;0.0;0.15891610921506258;0.2300207176369302;0.13979691490979837;0.22714198959422077;0.27113911462376444;0.15437002199685265;0.17463841202427677;0.0;0.23733901603360014;0.17497304569171018;0.0;0.2008478195716441;0.20650287044974652;0.11252017756461564;0.36838000867336484;0.11241714625538678;0.0;0.0;0.23797650483255547;0.12646105725371293;0.0;0.24966587391118567;0.12209595692248636;0.2445085853667231;0.1640524150887274;0.17858965713574054;0.13036943807961646;0.11665465198224738;0.10921458850559954;0.16344080806571545;0.12214185766699551;0.1268686125898633;0.1218139102255044;0.172092097117657;0.4157459928226297;0.2045962557040678;0.21722524521400802;0.17592961424804557;0.14362321198821518;0.2380452824401236;0.1609794488806477;0.24792882511932618;0.25072007543533953;0.19604878165474407;0.15349156704454792;0.190335265397185;0.19068403347866514;0.23720814188330086;0.169155269417243;0.12213976435287323;0.0;0.14222316571736024;0.1985194721359635;0.2963039289844645;0.16176294834419186;0.0;0.17501646400523788;0.1270493993427164;0.13930155438383113;0.11864857465198093;0.1225201339029322;0.1929662368696439;0.19996967616601438;0.1769709128386632;0.17363725312519807;0.17580622657976003;0.1238443879960955;0.0;0.22251696007201655;0.20051028635097812;0.1221428870379704;0.12951713671313464;0.15176988409590214;0.2113912468525792;1.0;0.12218739885391225;0.16868444973584626;0.0;0.1761597893851877;0.3018828750845006;0.15272350880721897;0.15024652913582703;0.22988450651514789;0.0;0.3029445836362785;0.288711124294657;0.0;0.2975019405771996;0.14511204531331973;0.10637105229602604;0.11460735103984446;0.14601737233065593;0.15178288337102733;0.22590936186480043;0.2619642905427825;0.09785916458318344;0.0;0.0;0.1712187682688755;0.1201121823621983;0.2944330262128829;0.3831635362565516;0.15593395041862143;0.1302426523358693;0.1813825667774467;0.36151202379728087;0.0;0.361649255754328;0.17502926936463659;0.0;0.3088040472729549;0.5350239779908611;0.287562090000643;0.3088057822958109;0.11764933072493988;0.14767688637048296;0.3766790386664435;0.0;0.2421846626156005;0.3946504912803787;0.15231537932725325;0.11621835531511837;0.0;0.19110557339203266;0.151149930133383;0.17007848762973313;0.3721459686327545;0.28322141500262493;0.5232379411519238;0.37721259092925136;0.20009724728761297;0.27227983581380977;0.4218821259032442;0.247540536578092;0.1284838877068138;0.2378343105106273;0.209980011455192;0.20523264646363368;0.20665437136153395;0.24374841005337433;0.2501175533888912;0.18342019025685435;0.11669636371283783;0.20246686735873712;0.0;0.12001445053029458;0.34731039586336404;0.12049133581242473;0.18573239896447355;0.3472796997119234;0.0
GO:0032091;0.2578351203700061;0.30222345428155817;0.1383195186288036;0.10426841847565575;0.18380185944175131;0.0;0.25875956412311985;0.2294320671028184;0.19483515722031053;0.2239477523775796;0.0;0.24168491737164746;0.1360978477691104;0.0;0.19908483436292815;0.1679554582534378;0.0;0.134648068345224;0.2900221286353489;0.0;0.0;0.0;0.0;0.0;0.3394068563843941;0.0;0.0;0.21684345556823162;0.0;0.2092627932779173;0.2797732282274515;0.14153334730150074;0.16964507579832586;0.0;0.0;0.2771672172283774;0.0;0.1611212707357239;0.14951280868611588;0.13268990658723226;0.0;0.15732300151952028;0.3321212757951005;0.33692516590589944;0.2061103090477449;0.0;0.09669666621517967;0.20041022767466296;0.0;0.12918375719424924;0.23853590611141517;0.2380873126862797;0.23161934240278306;0.2510406378205005;0.30271826082780473;0.0;0.0;0.20190789042262808;0.1720168743666114;0.0;0.16957865531596905;0.0;0.1680349979439916;0.0;0.1934228091116148;0.0;0.0;0.23795789095144212;0.22056174099335968;0.3426133156624721;0.1951610663178624;0.33625927180521203;0.1390950061311177;0.0;0.28355640255854536;0.2693497712015624;0.0;0.0;0.150574541173983;0.25934940070307644;0.12218739885391225;1.0;0.11788379830714027;0.0;0.31342918540361797;0.10878154663258133;0.22174061642551135;0.2139836408993048;0.30860978373626696;0.0;0.0;0.17285241082161826;0.0;0.0;0.21068057083828037;0.0;0.0;0.2135122475001909;0.2325420205315552;0.22456505815839467;0.2822903848599267;0.0;0.0;0.0;0.31265325933175436;0.0;0.29871008238207547;0.0;0.24740861234032396;0.16932905691151845;0.2139355295564405;0.0;0.0;0.0;0.16805846342475297;0.0;0.0;0.0;0.12298931075911662;0.0;0.4301227614278848;0.2188095132556087;0.0;0.0;0.20591876788629;0.0;0.23439168217489612;0.0;0.0;0.2403027406784788;0.23036452728376053;0.3071137398027178;0.0;0.0;0.0;0.0;0.26799101645552154;0.0;0.0;0.19975738517372554;0.0;0.3388325461805661;0.30290295642375625;0.2337012354471016;0.29056916486429996;0.19349594993050362;0.11220560911357697;0.21918686258696782;0.0;0.2758986085710588;0.0;0.0;0.0;0.0;0.20202647315787514;0.0;0.0
GO:1901029;0.25548408700368597;0.23394318753135232;0.2969989701676357;0.16007480606829952;0.23665149600771165;0.0;0.26849898091233254;0.1681126311406212;0.20926411185988375;0.1660626627120527;0.09921705059672213;0.26105122723872093;0.14816910547793197;0.0;0.1895848341086891;0.23937137942657205;0.0;0.1472764668758908;0.32320588889146434;0.10896158307602302;0.09433167644711576;0.10886496290840762;0.0;0.0;0.28301017621568575;0.20691540098818403;0.0;0.19920925758813787;0.20001767547603566;0.19518521912052847;0.20841855532308906;0.1514430439826293;0.22071299909949188;0.1913956607686568;0.10585889191959712;0.1928714759017403;0.2000902955862606;0.2747453131165268;0.20732364427772765;0.146057472260351;0.10608728322800783;0.32333619546473846;0.3026192893811114;0.2624652936632227;0.31000201669771554;0.0;0.1643743916053757;0.21205778241358858;0.0919445806283141;0.14383565138501528;0.2894689843349321;0.2662884514305608;0.19296595618900036;0.1996182968846685;0.21468641033870955;0.2000869837699234;0.0;0.19785873688564373;0.16790504238463255;0.1172699040906052;0.6562542515052373;0.0;0.2394292552174932;0.12253091299672442;0.30093025161427545;0.11469859101215439;0.2374478471360313;0.25841076371254135;0.23913001000988912;0.17083974336128588;0.4804634569977666;0.25978743260022147;0.1266498368022831;0.0;0.26522014219859313;0.3455689801056607;0.20009192414481825;0.12482465803150541;0.6166945712314148;0.17849161834430308;0.16868444973584626;0.11788379830714027;1.0;0.0;0.20778068832838661;0.21158170023768838;0.18094609955803795;0.17809587090200937;0.2737082961658751;0.0;0.0;0.22955351558867235;0.0;0.0;0.21572747261014694;0.10318527174613654;0.11091767759189775;0.24644276548590485;0.19329633514548014;0.14503618777722493;0.19916842229583007;0.09515636383375799;0.0;0.0;0.16547321835557263;0.19687733562006787;0.16274434350252961;0.07866784085635596;0.26361487841075715;0.2818640749044928;0.25412372727196914;0.09262025958302399;0.0;0.09265447320482625;0.23944632437887745;0.0;0.09830197717048446;0.08099186418026125;0.1906393554060732;0.09830251372364908;0.11365424114916306;0.3184972151094709;0.09639736223056074;0.0;0.19337072263177965;0.10086186348786878;0.19395415269669064;0.1124259395826003;0.0;0.2673335159177952;0.22465833149492645;0.2518543613751371;0.09526936557844475;0.10350546172940829;0.08286076481957097;0.09653007994038289;0.34487966705063244;0.099622401029478;0.10760415784342886;0.18055997644138244;0.12386464563324606;0.2828469101684257;0.36094979091349444;0.24523529742833305;0.3558120994323516;0.17786994515359725;0.22503586909047563;0.5067456459378453;0.11287320038920783;0.4792590488542634;0.0;0.11597454772001692;0.1510954357434838;0.11641980817509621;0.1573528122934059;0.15108242679023273;0.0
GO:0006913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5108290308484142;0.0;0.0;0.5839588048551;0.0;0.0;0.0;0.0;0.0;0.5089393589455862;0.39617414257174555;0.0;0.0;0.3909697698108232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5090572330346738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41222395320846544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25973880790547754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29577435869182095;0.535179202674186;0.0;0.0;0.35782731647223975;0.0;0.0;0.0;0.0;0.0;0.0;0.37308819806774124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42323048917418393;0.0;0.0;0.0;0.0;0.4905077653677825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38447213070752445
GO:0045053;0.35291026109610996;0.26869617240851257;0.08179043137577081;0.15139189934474903;0.17083775677954735;0.0;0.23378376150082156;0.16097809556504988;0.24054599694944154;0.15738012666917117;0.2025291312589362;0.21975683559740683;0.12885733848176933;0.26168048981608283;0.11600102599936085;0.23786556529390535;0.2501403071594375;0.12755697751783773;0.2590084189436254;0.24775809573194157;0.18316556707888754;0.2472591119701865;0.2607902498670762;0.20668663078603366;0.4508384599422861;0.3271745106632322;0.26292324786986554;0.1258109881517736;0.2994747619675642;0.12163361583116149;0.2508032592140586;0.13371954585021326;0.15854078173791247;0.2687296845740107;0.23227799699378754;0.24870697880039247;0.29975105814672004;0.1510717610965513;0.14082016365303388;0.12579828670334212;0.2333804534692958;0.09259788158791984;0.2920719468345857;0.29578065385234253;0.18994663721547947;0.0;0.09298447247930713;0.24690305222903858;0.17437505152102548;0.12264255174052137;0.21715024028039084;0.21677841472118287;0.21140333622071733;0.22746481010786493;0.2690872142185687;0.29973845102377267;0.26084579685066933;0.18637178509562363;0.16061035125794904;0.2953349851707961;0.15848277043366285;0.0;0.2379709047253995;0.3311418007898379;0.17911880671092886;0.2795520461879768;0.302039615012;0.2166711176389067;0.30615059402425776;0.3001553632153639;0.1806084850639559;0.2952673404244292;0.10021681936441634;0.21450656546586028;0.3844264846095493;0.2423942560607141;0.29975725783206913;0.348445877174784;0.14176163851148355;0.18040572461528298;0.1761597893851877;0.31342918540361797;0.20778068832838661;0.25973880790547754;1.0;0.15766305722806281;0.3754844513684677;0.36341543296120005;0.4145535357522502;0.0;0.0;0.161338517437397;0.0;0.0;0.19382144636197318;0.21978243736762834;0.2581082147722323;0.19621548687468132;0.21217171130944593;0.2055110614865678;0.16125478463463108;0.24994474106506287;0.2731047316501746;0.0;0.27690882286012725;0.3861388272895445;0.26591549124405217;0.13209475688598535;0.22447887924529294;0.1582647458994294;0.19657290872281757;0.17682145205988603;0.25183104242356014;0.1769461912261303;0.23800198030648181;0.0;0.1987524752995001;0.13878157076399816;0.11704594522289301;0.19875466868904654;0.2852091225010579;0.2006802737865517;0.19111775105043202;0.14069029987099213;0.11978603433599498;0.2095031192284486;0.2137104393550305;0.2664256090129835;0.25207903693983813;0.2186134975443253;0.2103575108493158;0.27255470315414526;0.18673431626863196;0.22124018978357668;0.14436083678536327;0.1916401334713366;0.24129329538732336;0.2042253602999413;0.2408495419989715;0.18453799202673585;0.34106676978527556;0.45016921814382294;0.26923314133107257;0.32278395506927227;0.2594446273101084;0.1791815279567187;0.1072377315161217;0.20099763840245502;0.26895114078036275;0.2476850419714091;0.0;0.2872547839841617;0.16433753024089154;0.29000200007991944;0.1428836483502306;0.16431142828774442;0.20095959029813582
GO:0097201;0.3666266991163677;0.15151600218519848;0.3181004144450644;0.46073016134316297;0.4890903240739015;0.08208478873624249;0.18814224906278765;0.5922999092742518;0.16748386374175167;0.5854922910585175;0.09286380626774475;0.1832744993239332;0.3517677375510611;0.0;0.3965388509630336;0.19795303283934704;0.0;0.5226537288012687;0.26743106205924244;0.16900595692101514;0.08857052195992368;0.23164637199140534;0.0;0.0;0.26155161802294596;0.11251923239243328;0.0;0.41564521798953585;0.10905034699929719;0.4076681513093397;0.19360920605436413;0.3591311220787752;0.1571146743089595;0.10468893076420777;0.22568509760172595;0.1469942598904389;0.10908696155959806;0.15323279571884346;0.14759760593420285;0.27263694277082023;0.09885578659593341;0.3451171671472159;0.2798312483541603;0.20611959278599343;0.1716576045719824;0.0;0.42187967862596887;0.4243814967100196;0.08646284101719355;0.5339422411268725;0.1823307277080232;0.24848260975466419;0.2828064077674859;0.3301987490240932;0.199006438697092;0.10908529180807704;0.0;0.12960474170048097;0.3110513437764638;0.10849655737913691;0.21423711716055388;0.08799135182982952;0.197998147209868;0.11298476180878489;0.16694206300859132;0.17725220591513552;0.10938859672522432;0.25316566791716194;0.22362755522184863;0.15784796803744267;0.22858875147561464;0.20599056057333587;0.2796649407737194;0.0;0.24628431292357725;0.2604432392780316;0.10908778264470707;0.11493218630951993;0.2020247759422296;0.32945767894515293;0.3018828750845006;0.10878154663258133;0.21158170023768838;0.0;0.15766305722806281;1.0;0.1386240407183926;0.13658024009844671;0.2535869970366697;0.11989542444938296;0.0;0.4752743035578367;0.12087653959510813;0.0;0.17327625504613792;0.1606416773886646;0.1030371150108622;0.17425905446350942;0.18049205134786728;0.2732658095239118;0.6219198763992699;0.08929716452489384;0.0;0.12368561556593108;0.15325564932136818;0.1074650944786331;0.26401547707592227;0.07462007240624792;0.18495217381769954;0.15697438649878057;0.23785787138316386;0.08706009201714779;0.0;0.08709032045301707;0.1980114524385912;0.0;0.09206169828147692;0.07670791474167925;0.8889679170456031;0.0920621688751333;0.1051699275821522;0.17605770695907677;0.09038916359509978;0.0;0.40406580601183245;0.094303188232568;0.18106547616673907;0.17399278881811348;0.0;0.24939234803943067;0.17980995506205563;0.19997930829434193;0.08939667139241028;0.0966102258318028;0.07838229475231004;0.09050584295776067;0.25996007073889266;0.09321881364305437;0.10017162979105412;0.6334292954812449;0.11411781175417778;0.26141216575104864;0.2714667002679917;0.2628546948224428;0.2676071865441757;0.6525412198883884;0.4912356231934336;0.24028442538445807;0.23955935214512555;0.2627293350762428;0.13373292771765657;0.24565417557041114;0.08392124345106163;0.24652722849190453;0.3453477674500478;0.08391443611690255;0.0
