;GO:0036498;GO:1902311;GO:0043508;GO:0036494;GO:1902430;GO:0042495;GO:1902953;GO:0051091;GO:0045648;GO:0051092;GO:0046856;GO:1902955;GO:0042535;GO:0072583;GO:1902948;GO:0002755;GO:0048488;GO:0045893;GO:0030308;GO:0071374;GO:0034983;GO:0034620;GO:0015701;GO:0035434;GO:0035556;GO:0065003;GO:0034067;GO:1902960;GO:0051260;GO:1902963;GO:0045652;GO:0045410;GO:0090063;GO:0006337;GO:0042149;GO:1902966;GO:0051131;GO:0070434;GO:2000484;GO:0032436;GO:0030091;GO:0043407;GO:0008285;GO:1900034;GO:1903265;GO:0008203;GO:0045820;GO:0043488;GO:0006661;GO:0045944;GO:0043525;GO:0045668;GO:1903428;GO:0060304;GO:0048661;GO:0048268;GO:0043252;GO:0070863;GO:0033235;GO:0016236;GO:2001240;GO:0050908;GO:0038123;GO:0002076;GO:0050861;GO:0071260;GO:0071787;GO:2000785;GO:0010882;GO:0001819;GO:0030512;GO:0022604;GO:0031284;GO:1902476;GO:0007173;GO:1902997;GO:0051291;GO:0045444;GO:1902236;GO:0043666;GO:0006402;GO:0032091;GO:1901029;GO:0006913;GO:0045053;GO:0097201;GO:0006878;GO:0051560;GO:0016055;GO:0051607;GO:0051604;GO:0031397;GO:0014898;GO:0051603;GO:0010592;GO:0071727;GO:0030183;GO:1901673;GO:0045577;GO:0045732;GO:0043433;GO:0043312;GO:0006898;GO:0042742;GO:0032757;GO:1990456;GO:0010628;GO:0046034;GO:2001137;GO:0034137;GO:0050768;GO:0018105;GO:0072659;GO:0018107;GO:0034130;GO:0046718;GO:0036151;GO:0009299;GO:1902894;GO:0036152;GO:1902771;GO:0045742;GO:0006468;GO:0006622;GO:0006469;GO:0043687;GO:0048742;GO:0071356;GO:0030321;GO:0010832;GO:0014911;GO:0014910;GO:0035335;GO:1904562;GO:0006351;GO:0006470;GO:0032460;GO:0008654;GO:0044267;GO:0006355;GO:0051085;GO:0007166;GO:1901215;GO:0007602;GO:0090084;GO:0006357;GO:1903912;GO:0090090;GO:0070370;GO:0043066;GO:0045087;GO:0034599;GO:0070933;GO:0070417;GO:1902380;GO:0070932;GO:0015732
GO:0008285;0.14356012894091008;0.07937069579021687;0.00484730833218671;0.0014972843432286395;0.05393759583262304;0.0;0.06405653765555495;0.028659235217474235;0.02219170420503147;0.02849417210833194;0.0;0.05009648786585097;0.009287300225037378;0.0;0.01897329630221973;0.019295575792472548;0.0;0.006590760104905454;0.2958849273984637;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.0;0.0;0.017715202651403812;0.0;0.01619550530384873;0.11546831538534785;0.00954377680140654;0.015261170076950213;0.0;0.0;0.04283174240742688;0.0;0.014354289896643566;0.01056719950766053;0.002107269953595471;0.0;0.009169561775606058;1.0;0.18256445760049927;0.02604745015245644;0.0;0.004820248179628272;0.028212151838613534;0.0;0.005439344724655555;0.044392666452999496;0.14051921950327012;0.03989060743657738;0.08326787919540199;0.18973090683029864;0.0;0.0;0.011557261284589422;0.015091804843433006;0.0;0.041974818527632816;0.0;0.019295575792472548;0.0;0.02180947799583816;0.0;0.0;0.07835020866735859;0.11629264532984836;0.10091202498550139;0.06386780780906931;0.18256445760049927;0.0012688808492455253;0.0;0.18256445760049927;0.2246176503609039;0.0;0.0;0.028810017652233403;0.050298842384312904;0.011161476702527729;0.07720628531323571;0.042023276098585506;0.0;0.07310992143623646;0.010084622576893026;0.01809938291133504;0.011663977015596367;0.18256445760049927;0.0;0.0;0.04520463810105642;0.0;0.0;0.025681268678452093;0.0;0.0;0.036394821823203416;0.061072000823806136;0.019328571590194302;0.02864098987106914;0.0;0.0;0.0;0.06845703713218734;0.0;0.07595466202205571;0.0;0.05253755416251307;0.01575852281774307;0.08819383079403763;0.0;0.0;0.0;0.019295575792472548;0.0;0.0;0.0;0.011430018378593037;0.0;0.06854925804438054;0.0341465050586151;0.0;0.0;0.021816671961227406;0.0;0.07434467941398563;0.0;0.0;0.13415989788464877;0.03946120197675199;0.18256445760049927;0.0;0.0;0.0;0.0;0.2086917957135273;0.0;0.0;0.032453259350379245;0.0;0.18256445760049927;0.40881987799617475;0.10555464985481346;0.313010829763004;0.03203300198081839;0.02457090209521483;0.1009914587757903;0.0;0.29521392001785984;0.0;0.0;0.0;0.0;0.009782835420171077;0.0;0.0
GO:1900034;0.14356012894091008;0.07937069579021687;0.00530136471169172;0.0014972843432286395;0.017943932056641042;0.0;0.06405653765555495;0.028659235217474235;0.02219170420503147;0.02849417210833194;0.0;0.05009648786585097;0.009287300225037378;0.0;0.006312026601890773;0.028234954990406808;0.0;0.006590760104905454;0.09843484775068445;0.0;0.0;0.0;0.0;0.0;0.27051531086866376;0.0;0.0;0.005893484643491542;0.0;0.005387912499790382;0.11546831538534785;0.00954377680140654;0.015261170076950213;0.0;0.0;0.04283174240742688;0.0;0.021004438194018142;0.01056719950766053;0.002107269953595471;0.0;0.0030505251661797376;0.18256445760049927;1.0;0.02604745015245644;0.0;0.0016035977224458187;0.028212151838613534;0.0;0.005439344724655555;0.044392666452999496;0.04674786275686857;0.03989060743657738;0.08326787919540199;0.12547526821630264;0.0;0.0;0.011557261284589422;0.015091804843433006;0.0;0.01396416136319757;0.0;0.028234954990406808;0.0;0.02180947799583816;0.0;0.0;0.07835020866735859;0.11629264532984836;0.10091202498550139;0.021247509946288514;0.2563896090044431;0.0012688808492455253;0.0;0.24584023053752868;0.07472568613005613;0.0;0.0;0.03150870554501436;0.050298842384312904;0.006260176738375449;0.10292480909972106;0.013980282203353352;0.0;0.07310992143623646;0.003354947129979201;0.01809938291133504;0.011663977015596367;0.27051531086866376;0.0;0.0;0.01503865610264736;0.0;0.0;0.025681268678452093;0.0;0.0;0.036394821823203416;0.061072000823806136;0.019328571590194302;0.02864098987106914;0.0;0.0;0.0;0.06845703713218734;0.0;0.07595466202205571;0.0;0.05253755416251307;0.0230592332283679;0.029340278949287885;0.0;0.0;0.0;0.028234954990406808;0.0;0.0;0.0;0.0038025327237070083;0.0;0.06854925804438054;0.0341465050586151;0.0;0.0;0.00725795937566638;0.0;0.07434467941398563;0.0;0.0;0.04463224686243799;0.03946120197675199;0.19887594878202272;0.0;0.0;0.0;0.0;0.06942748087405504;0.0;0.0;0.032453259350379245;0.0;0.27051531086866376;0.13600598990232915;0.10555464985481346;0.10413228427328361;0.03203300198081839;0.02687250415598004;0.03359778734293871;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.009782835420171077;0.0;0.0
GO:1903265;0.02604745015245644;0.014609325081642059;0.007612678651809766;0.00448532214290973;0.017943932056641042;0.0;0.02604745015245644;0.02604745015245644;0.06647831636647994;0.02604745015245644;0.0;0.02604745015245644;0.0278213911309494;0.0;0.006312026601890773;0.056860716224778764;0.0;0.01974353259675029;0.02604745015245644;0.0;0.0;0.0;0.0;0.0;0.02604745015245644;0.0;0.0;0.005893484643491542;0.0;0.005387912499790382;0.02604745015245644;0.02858970215505701;0.04571694373378182;0.0;0.0;0.02604745015245644;0.0;0.2528038081160956;0.03165550628683551;0.006312618325767675;0.0;0.014400760667955448;0.02604745015245644;0.02604745015245644;1.0;0.0;0.0016035977224458187;0.02604745015245644;0.0;0.016294308724158792;0.07802873613386195;0.02604745015245644;0.07802873613386195;0.02604745015245644;0.07802873613386195;0.0;0.0;0.020605824398249456;0.04520958677411728;0.0;0.06592128724247023;0.0;0.056860716224778764;0.0;0.3841025317219832;0.0;0.0;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.10030414071610232;0.02604745015245644;0.003801107916190889;0.0;0.02604745015245644;0.02604745015245644;0.0;0.0;0.04524601929757578;0.02604745015245644;0.006260176738375449;0.011015434737869464;0.0659973896668736;0.0;0.011015434737869464;0.003354947129979201;0.011015434737869464;0.011015434737869464;0.02604745015245644;0.0;0.0;0.01503865610264736;0.0;0.0;0.07693178893001063;0.0;0.0;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.0;0.0;0.0;0.02604745015245644;0.0;0.02604745015245644;0.0;0.07802873613386195;0.2775347723429607;0.02604745015245644;0.0;0.0;0.0;0.056860716224778764;0.0;0.0;0.0;0.0038025327237070083;0.0;0.011015434737869464;0.45874053245886404;0.0;0.0;0.00725795937566638;0.0;0.02604745015245644;0.0;0.0;0.02604745015245644;0.07802873613386195;0.02604745015245644;0.0;0.0;0.0;0.0;0.02604745015245644;0.0;0.0;0.02604745015245644;0.0;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.008174235261339653;0.12296344898730256;0.0;0.02604745015245644;0.0;0.0;0.0;0.0;0.029305835280369636;0.0;0.0
GO:0008203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08444519197569587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019512079581880337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692406185724887;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.02783593590618076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040742686100679965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014323961407163053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07757996689493485;0.0;0.0;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008094879952888311;0.0;0.0;0.0;0.01892861635946919;0.0;0.018970166839596295;0.0;0.0;0.0992747529477826;0.014582163407616186;0.0;0.0992747529477826;0.0;0.0;0.03607057831429871;0.0;0.0;0.04241889951950595;0.0;0.0;0.0;0.0;0.0;0.0;0.03577041046269689;0.12330615911946051;0.017575835501486885;0.03619024773422573;0.0;0.07663905904345521;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01787490935329215;0.0;0.0;0.01787490935329215;0.0
GO:0045820;0.0016035977224458187;8.994155009519202E-4;0.03655187224068569;0.007587670247658673;0.016182830000976266;0.0;0.0016035977224458187;0.010903251489726299;0.0016035977224458187;0.010903251489726299;0.0;0.0016035977224458187;0.008126426208116254;0.0;0.03655187224068569;0.0016035977224458187;0.0;0.010903251489726299;0.004820248179628272;0.0;0.0;0.0;0.0;0.0;0.0016035977224458187;0.0;0.0;0.016182830000976266;0.0;0.016182830000976266;0.0016035977224458187;0.008126426208116254;0.0016035977224458187;0.0;0.0;8.994155009519202E-4;0.0;0.0016035977224458187;0.0016035977224458187;0.007974619671745908;0.0;0.03655187224068569;0.004820248179628272;0.0016035977224458187;0.0016035977224458187;0.0;1.0;0.010903251489726299;0.0;0.010903251489726299;0.0016035977224458187;0.004820248179628272;0.004586782640511778;0.005836355018613187;0.0016035977224458187;0.0;0.0;8.994155009519202E-4;0.004586782640511778;0.0;0.004820248179628272;0.0;0.0016035977224458187;0.0;0.0016035977224458187;0.0;0.0;0.007974619671745908;0.0016035977224458187;8.994155009519202E-4;0.004820248179628272;0.0016035977224458187;0.04101441753321361;0.0;0.0016035977224458187;0.004820248179628272;0.0;0.0;0.004820248179628272;0.005836355018613187;0.004557436881896273;6.781595109697204E-4;0.004820248179628272;0.0;6.781595109697204E-4;0.03711605011744211;6.781595109697204E-4;6.781595109697204E-4;0.0016035977224458187;0.0;0.0;0.016182830000976266;0.0;0.0;0.0016035977224458187;0.0;0.0;0.0016035977224458187;0.0016035977224458187;0.00216198567138989;0.010903251489726299;0.0;0.0;0.0;8.994155009519202E-4;0.0;0.0016035977224458187;0.0;0.0016035977224458187;0.0016035977224458187;0.004820248179628272;0.0;0.0;0.0;0.0016035977224458187;0.0;0.0;0.0;0.03711605011744211;0.0;6.781595109697204E-4;0.0016035977224458187;0.0;0.0;0.03655187224068569;0.0;0.0016035977224458187;0.0;0.0;0.004820248179628272;0.0016035977224458187;0.0016035977224458187;0.0;0.0;0.0;0.0;0.004820248179628272;0.0;0.0;0.010903251489726299;0.0;0.0016035977224458187;0.004820248179628272;0.0016035977224458187;0.004820248179628272;0.010903251489726299;0.03655187224068569;0.004820248179628272;0.0;0.004820248179628272;0.0;0.0;0.0;0.0;0.010903251489726299;0.0;0.0
GO:0043488;0.028212151838613534;0.015823448938401423;0.00461253215244131;0.0042826936814031585;0.051325163978402207;0.0;0.028212151838613534;0.25006662457710094;0.02219170420503147;0.25006662457710094;0.0;0.028212151838613534;0.026564534766518964;0.0;0.018054337218590902;0.019295575792472548;0.0;0.05841912174084354;0.028212151838613534;0.0;0.0;0.0;0.0;0.0;0.028212151838613534;0.0;0.0;0.016857178503384345;0.0;0.015411086693826319;0.028212151838613534;0.02729813664916177;0.015261170076950213;0.0;0.0;0.015823448938401423;0.0;0.014354289896643566;0.01056719950766053;0.010479359125049716;0.0;0.008725440103105588;0.028212151838613534;0.028212151838613534;0.02604745015245644;0.0;0.010903251489726299;1.0;0.0;0.048213216169643344;0.028212151838613534;0.028212151838613534;0.08069543033989136;0.08069543033989136;0.028212151838613534;0.0;0.0;0.011557261284589422;0.04316720303410692;0.0;0.01396416136319757;0.0;0.019295575792472548;0.0;0.02180947799583816;0.0;0.0;0.14029776787868412;0.028212151838613534;0.015823448938401423;0.021247509946288514;0.028212151838613534;0.008627429944662377;0.0;0.028212151838613534;0.028212151838613534;0.0;0.0;0.009584502077299294;0.08069543033989136;0.019247336948181867;0.011930884427234577;0.013980282203353352;0.0;0.015823448938401423;0.0297375510109179;0.015823448938401423;0.015469460445335696;0.028212151838613534;0.0;0.0;0.043015181290630734;0.0;0.0;0.025681268678452093;0.0;0.0;0.028212151838613534;0.028212151838613534;0.03803589090980342;0.25006662457710094;0.0;0.0;0.0;0.015823448938401423;0.0;0.04865026438196019;0.0;0.028212151838613534;0.01575852281774307;0.028212151838613534;0.0;0.0;0.0;0.019295575792472548;0.0;0.0;0.0;0.03370485627969427;0.0;0.011930884427234577;0.028212151838613534;0.0;0.0;0.02075999585424147;0.0;0.028212151838613534;0.0;0.0;0.028212151838613534;0.028212151838613534;0.028212151838613534;0.0;0.0;0.0;0.0;0.028212151838613534;0.0;0.0;0.25006662457710094;0.0;0.028212151838613534;0.028212151838613534;0.028212151838613534;0.028212151838613534;0.25006662457710094;0.02338082666953824;0.028212151838613534;0.0;0.028212151838613534;0.0;0.0;0.0;0.0;0.08671301098582598;0.0;0.0
GO:0006661;0.0050880215655096876;0.0;0.0;6.331997132284907E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.22242648582900584;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0050880215655096876;0.02085870181241326;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0;0.0;0.02085870181241326;0.0;0.0;0.0;0.0;0.02783593590618076;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0;0.02085870181241326;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.01935068821803607;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.001418803028433981;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0;0.009688328934364698;0.0;0.0;0.009688328934364698;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0050880215655096876;0.0;0.02461203283907126;0.0;0.0;0.0;0.03150494882453355;0.0;0.03150494882453355;0.0050880215655096876;0.0;0.21867176415893055;0.0383506483931244;0.0;0.21867176415893055;0.0;0.0;0.03150494882453355;0.0;0.0;0.02085870181241326;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.03150494882453355;0.22242648582900584;0.04060735971553552;0.03150494882453355;0.0;0.3632082159359169;0.02085870181241326;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.02085870181241326;0.0050880215655096876;0.0;0.02085870181241326;0.0
GO:0045944;0.005439344724655555;0.0030507844279764845;0.00461253215244131;0.03199291538890971;0.015558198673889911;0.0;0.005439344724655555;0.16760549890937199;0.016294308724158792;0.16760549890937199;0.0;0.005439344724655555;0.11622408017155371;0.0;0.015558198673889911;0.005439344724655555;0.0;0.8252985449443214;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.015558198673889911;0.0;0.015411086693826319;0.005439344724655555;0.11622408017155371;0.016294308724158792;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.016294308724158792;0.02116813645768278;0.0;0.008725440103105588;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.010903251489726299;0.048213216169643344;0.0;1.0;0.016294308724158792;0.005439344724655555;0.05463979172456285;0.015558198673889911;0.016294308724158792;0.0;0.0;0.005439344724655555;0.05463979172456285;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.02926526171818842;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.015558198673889911;0.00937984314110079;0.0023002922159567813;0.005439344724655555;0.0;0.0023002922159567813;0.10473408430431122;0.0023002922159567813;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.015558198673889911;0.0;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.02703418220785275;0.16760549890937199;0.0;0.0;0.0;0.005439344724655555;0.0;0.04016586140677708;0.0;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.11870672395874714;0.0;0.0023002922159567813;0.016294308724158792;0.0;0.0;0.015558198673889911;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.16760549890937199;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.16980440134560842;0.051113932974103576;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.20592798171114135;0.0;0.0
GO:0043525;0.044392666452999496;0.02489867114273423;0.0016126000802902012;0.00448532214290973;0.017943932056641042;0.0;0.044392666452999496;0.028659235217474235;0.06647831636647994;0.02849417210833194;0.0;0.044392666452999496;0.0278213911309494;0.0;0.006312026601890773;0.019295575792472548;0.0;0.01974353259675029;0.044392666452999496;0.0;0.0;0.0;0.0;0.0;0.044392666452999496;0.0;0.0;0.005893484643491542;0.0;0.005387912499790382;0.044392666452999496;0.02858970215505701;0.04571694373378182;0.0;0.0;0.044392666452999496;0.0;0.043000258842170534;0.03165550628683551;0.006312618325767675;0.0;0.0030505251661797376;0.044392666452999496;0.044392666452999496;0.07802873613386195;0.0;0.0016035977224458187;0.028212151838613534;0.0;0.016294308724158792;1.0;0.044392666452999496;0.11949782660759323;0.044392666452999496;0.13298436647984044;0.0;0.0;0.020605824398249456;0.04520958677411728;0.0;0.02846282738903251;0.0;0.019295575792472548;0.0;0.0653333049413298;0.0;0.0;0.044392666452999496;0.044392666452999496;0.044392666452999496;0.021247509946288514;0.044392666452999496;0.003801107916190889;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.019535869082332492;0.044392666452999496;0.006260176738375449;0.018773604221943654;0.028495686124962723;0.0;0.018773604221943654;0.003354947129979201;0.01809938291133504;0.011663977015596367;0.044392666452999496;0.0;0.0;0.01503865610264736;0.0;0.0;0.07693178893001063;0.0;0.0;0.036394821823203416;0.044392666452999496;0.03446155124896323;0.02864098987106914;0.0;0.0;0.0;0.044392666452999496;0.0;0.044392666452999496;0.0;0.13298436647984044;0.04720683259237012;0.029340278949287885;0.0;0.0;0.0;0.019295575792472548;0.0;0.0;0.0;0.0038025327237070083;0.0;0.018773604221943654;0.10229057422194507;0.0;0.0;0.00725795937566638;0.0;0.044392666452999496;0.0;0.0;0.044392666452999496;0.11821148321800833;0.044392666452999496;0.0;0.0;0.0;0.0;0.044392666452999496;0.0;0.0;0.032453259350379245;0.0;0.044392666452999496;0.07711561770872662;0.044392666452999496;0.044392666452999496;0.03203300198081839;0.008174235261339653;0.03359778734293871;0.0;0.09048454609817601;0.0;0.0;0.0;0.0;0.029305835280369636;0.0;0.0
GO:0045668;0.04674786275686857;0.026219638386472687;0.00484730833218671;0.0014972843432286395;0.05393759583262304;0.0;0.04674786275686857;0.028659235217474235;0.0650347795876778;0.02849417210833194;0.0;0.04674786275686857;0.009287300225037378;0.0;0.01897329630221973;0.019295575792472548;0.0;0.006590760104905454;0.14051921950327012;0.0;0.0;0.0;0.0;0.0;0.04674786275686857;0.0;0.0;0.017715202651403812;0.0;0.01619550530384873;0.13699880471093578;0.00954377680140654;0.015261170076950213;0.0;0.0;0.026219638386472687;0.0;0.014354289896643566;0.01056719950766053;0.002107269953595471;0.0;0.009169561775606058;0.14051921950327012;0.04674786275686857;0.02604745015245644;0.0;0.004820248179628272;0.028212151838613534;0.0;0.005439344724655555;0.044392666452999496;1.0;0.03989060743657738;0.04674786275686857;0.04674786275686857;0.0;0.0;0.011557261284589422;0.015091804843433006;0.0;0.041974818527632816;0.0;0.019295575792472548;0.0;0.02180947799583816;0.0;0.0;0.04674786275686857;0.04674786275686857;0.04674786275686857;0.06386780780906931;0.04674786275686857;0.0012688808492455253;0.0;0.04674786275686857;0.14051921950327012;0.0;0.0;0.028810017652233403;0.04674786275686857;0.011161476702527729;0.019769613851611554;0.042023276098585506;0.0;0.019769613851611554;0.010084622576893026;0.01809938291133504;0.011663977015596367;0.04674786275686857;0.0;0.0;0.04520463810105642;0.0;0.0;0.025681268678452093;0.0;0.0;0.036394821823203416;0.13699880471093578;0.019328571590194302;0.02864098987106914;0.0;0.0;0.0;0.04674786275686857;0.0;0.026219638386472687;0.0;0.04674786275686857;0.01575852281774307;0.30506194959258487;0.0;0.0;0.0;0.019295575792472548;0.0;0.0;0.0;0.011430018378593037;0.0;0.019769613851611554;0.0341465050586151;0.0;0.0;0.021816671961227406;0.0;0.13699880471093578;0.0;0.0;0.46405830926441566;0.03946120197675199;0.04674786275686857;0.0;0.0;0.0;0.0;0.14051921950327012;0.0;0.0;0.032453259350379245;0.0;0.04674786275686857;0.14051921950327012;0.04674786275686857;0.14051921950327012;0.03203300198081839;0.02457090209521483;0.1009914587757903;0.0;0.14051921950327012;0.0;0.0;0.0;0.0;0.009782835420171077;0.0;0.0
GO:1903428;0.03989060743657738;0.022373585450173816;0.00461253215244131;0.015040654492006372;0.051325163978402207;0.0;0.03989060743657738;0.08197422629495915;0.06647831636647994;0.08150209504096358;0.0;0.03989060743657738;0.09329361819619963;0.0;0.018054337218590902;0.019295575792472548;0.0;0.06620609240047685;0.03989060743657738;0.0;0.0;0.0;0.0;0.0;0.03989060743657738;0.0;0.0;0.016857178503384345;0.0;0.015411086693826319;0.03989060743657738;0.09586999962161617;0.04571694373378182;0.0;0.0;0.03989060743657738;0.0;0.043000258842170534;0.03165550628683551;0.02116813645768278;0.0;0.008725440103105588;0.03989060743657738;0.03989060743657738;0.07802873613386195;0.0;0.004586782640511778;0.08069543033989136;0.0;0.05463979172456285;0.11949782660759323;0.03989060743657738;1.0;0.1140994048248564;0.11949782660759323;0.0;0.0;0.020605824398249456;0.151601546718506;0.0;0.01396416136319757;0.0;0.019295575792472548;0.0;0.0653333049413298;0.0;0.0;0.1140994048248564;0.03989060743657738;0.03989060743657738;0.021247509946288514;0.03989060743657738;0.012746275302573752;0.0;0.03989060743657738;0.03989060743657738;0.0;0.0;0.009584502077299294;0.1140994048248564;0.011161476702527729;0.016869688982978977;0.013980282203353352;0.0;0.016869688982978977;0.009596180538441334;0.016869688982978977;0.011663977015596367;0.03989060743657738;0.0;0.0;0.043015181290630734;0.0;0.0;0.07693178893001063;0.0;0.0;0.036394821823203416;0.03989060743657738;0.09758648512011184;0.08192203899325022;0.0;0.0;0.0;0.03989060743657738;0.0;0.11296021298979958;0.0;0.11949782660759323;0.04720683259237012;0.029340278949287885;0.0;0.0;0.0;0.019295575792472548;0.0;0.0;0.0;0.010876412982475145;0.0;0.016869688982978977;0.10229057422194507;0.0;0.0;0.02075999585424147;0.0;0.03989060743657738;0.0;0.0;0.03989060743657738;0.11821148321800833;0.03989060743657738;0.0;0.0;0.0;0.0;0.03989060743657738;0.0;0.0;0.09282630209109413;0.0;0.03989060743657738;0.03989060743657738;0.03989060743657738;0.03989060743657738;0.09162423677242502;0.02338082666953824;0.03359778734293871;0.0;0.03989060743657738;0.0;0.0;0.0;0.0;0.0982714126227168;0.0;0.0
GO:0060304;0.08326787919540199;0.04670274859552058;0.005869119443037711;0.0042826936814031585;0.051325163978402207;0.0;0.06405653765555495;0.08197422629495915;0.02219170420503147;0.08150209504096358;0.0;0.05009648786585097;0.026564534766518964;0.0;0.022972861347905698;0.019295575792472548;0.0;0.018851600756111284;0.08326787919540199;0.0;0.0;0.0;0.0;0.0;0.08326787919540199;0.0;0.0;0.016857178503384345;0.0;0.015411086693826319;0.08326787919540199;0.02729813664916177;0.015261170076950213;0.0;0.0;0.04283174240742688;0.0;0.014354289896643566;0.01056719950766053;0.006027440115892496;0.0;0.01110250258767157;0.08326787919540199;0.08326787919540199;0.02604745015245644;0.0;0.005836355018613187;0.08069543033989136;0.0;0.015558198673889911;0.044392666452999496;0.04674786275686857;0.1140994048248564;1.0;0.08326787919540199;0.0;0.0;0.011557261284589422;0.04316720303410692;0.0;0.01396416136319757;0.0;0.019295575792472548;0.0;0.02180947799583816;0.0;0.0;0.22410569182387835;0.08326787919540199;0.04670274859552058;0.021247509946288514;0.08326787919540199;0.004618140203654786;0.0;0.08326787919540199;0.07472568613005613;0.0;0.0;0.009584502077299294;0.1976100595313597;0.015048008839531352;0.035213884033529805;0.013980282203353352;0.0;0.035213884033529805;0.009596180538441334;0.01809938291133504;0.011663977015596367;0.08326787919540199;0.0;0.0;0.043015181290630734;0.0;0.0;0.025681268678452093;0.0;0.0;0.036394821823203416;0.061072000823806136;0.04646139051662579;0.08192203899325022;0.0;0.0;0.0;0.04670274859552058;0.0;0.11226254514312328;0.0;0.05253755416251307;0.01575852281774307;0.029340278949287885;0.0;0.0;0.0;0.019295575792472548;0.0;0.0;0.0;0.010876412982475145;0.0;0.035213884033529805;0.0341465050586151;0.0;0.0;0.02641561972441149;0.0;0.07434467941398563;0.0;0.0;0.04463224686243799;0.03946120197675199;0.08326787919540199;0.0;0.0;0.0;0.0;0.06942748087405504;0.0;0.0;0.09282630209109413;0.0;0.08326787919540199;0.08326787919540199;0.08326787919540199;0.08326787919540199;0.09162423677242502;0.029750440726543547;0.03359778734293871;0.0;0.08326787919540199;0.0;0.0;0.0;0.0;0.02798191781651183;0.0;0.0
