;GO:0036498;GO:1902311;GO:0043508;GO:0036494;GO:1902430;GO:0042495;GO:1902953;GO:0051091;GO:0045648;GO:0051092;GO:0046856;GO:1902955;GO:0042535;GO:0072583;GO:1902948;GO:0002755;GO:0048488;GO:0045893;GO:0030308;GO:0071374;GO:0034983;GO:0034620;GO:0015701;GO:0035434;GO:0035556;GO:0065003;GO:0034067;GO:1902960;GO:0051260;GO:1902963;GO:0045652;GO:0045410;GO:0090063;GO:0006337;GO:0042149;GO:1902966;GO:0051131;GO:0070434;GO:2000484;GO:0032436;GO:0030091;GO:0043407;GO:0008285;GO:1900034;GO:1903265;GO:0008203;GO:0045820;GO:0043488;GO:0006661;GO:0045944;GO:0043525;GO:0045668;GO:1903428;GO:0060304;GO:0048661;GO:0048268;GO:0043252;GO:0070863;GO:0033235;GO:0016236;GO:2001240;GO:0050908;GO:0038123;GO:0002076;GO:0050861;GO:0071260;GO:0071787;GO:2000785;GO:0010882;GO:0001819;GO:0030512;GO:0022604;GO:0031284;GO:1902476;GO:0007173;GO:1902997;GO:0051291;GO:0045444;GO:1902236;GO:0043666;GO:0006402;GO:0032091;GO:1901029;GO:0006913;GO:0045053;GO:0097201;GO:0006878;GO:0051560;GO:0016055;GO:0051607;GO:0051604;GO:0031397;GO:0014898;GO:0051603;GO:0010592;GO:0071727;GO:0030183;GO:1901673;GO:0045577;GO:0045732;GO:0043433;GO:0043312;GO:0006898;GO:0042742;GO:0032757;GO:1990456;GO:0010628;GO:0046034;GO:2001137;GO:0034137;GO:0050768;GO:0018105;GO:0072659;GO:0018107;GO:0034130;GO:0046718;GO:0036151;GO:0009299;GO:1902894;GO:0036152;GO:1902771;GO:0045742;GO:0006468;GO:0006622;GO:0006469;GO:0043687;GO:0048742;GO:0071356;GO:0030321;GO:0010832;GO:0014911;GO:0014910;GO:0035335;GO:1904562;GO:0006351;GO:0006470;GO:0032460;GO:0008654;GO:0044267;GO:0006355;GO:0051085;GO:0007166;GO:1901215;GO:0007602;GO:0090084;GO:0006357;GO:1903912;GO:0090090;GO:0070370;GO:0043066;GO:0045087;GO:0034599;GO:0070933;GO:0070417;GO:1902380;GO:0070932;GO:0015732
GO:1901029;0.06911551376350168;0.2634361263447984;0.36212287269972604;0.05348765461158716;0.17713559007674692;0.0;0.28110909377178356;0.07814224402552226;0.23150602099246317;0.07461959654285331;0.019961425850583678;0.2634361263447984;0.06199461267470701;0.0;0.15486301631129182;0.20876272238313245;0.0;0.09188574448380729;0.32370738383606196;0.018793571078130664;0.018489420279622113;0.01968676996160056;0.0;0.0;0.09255919341714261;0.2392478140450262;0.0;0.16125949390408048;0.20642284319667406;0.16125949390408048;0.06901641438639028;0.060190181509098085;0.32915320484139415;0.1669876720694312;0.02086444583682795;0.24529431965157064;0.166368613328555;0.20820349075027048;0.3117475570758745;0.07172169412910703;0.018307684229438063;0.40790176924639443;0.24647756143231725;0.21349996136698232;0.2287012522315405;0.0;0.18053515090081396;0.2574206075640463;0.022760273954801125;0.08973557308771546;0.3580548186729248;0.19733726118651632;0.06849454919210259;0.0595985606966608;0.07118179278493512;0.16757924355465892;0.0;0.3087554667053389;0.06199461267470701;0.02218483009939226;0.635156802988308;0.0;0.17819431194805127;0.019760024566423645;0.2250000041719276;0.021887368178553204;0.25154131589239825;0.3819700815895448;0.0651835718999639;0.07147187653804955;0.40574656224887723;0.35300378438010843;0.06199461267470701;0.0;0.06930893627529042;0.3780530539913016;0.1893938740481947;0.022309929290988698;0.6084523338457639;0.07327264563841726;0.20637552527392772;0.055750877938026494;1.0;0.0;0.20585535457694504;0.18053515090081396;0.2201420688961373;0.22776359280256897;0.07947310404933171;0.0;0.0;0.20393240132801732;0.0;0.0;0.2734806225483805;0.017532779044369076;0.02216631393546865;0.36444975541456043;0.06574570715869288;0.068033413967005;0.20109707545095126;0.025406642781729216;0.0;0.0;0.06027659602367211;0.13885071693338263;0.08271070517163517;0.022615617199934667;0.28613569614470424;0.22022818086633167;0.22786468325209835;0.023313297955699884;0.0;0.02192969260898353;0.16699146458200834;0.0;0.020249741408514595;0.02014042183934945;0.18053515090081396;0.020195985138444682;0.04105865449635474;0.24995918850043256;0.026914300290158392;0.0;0.2266237310019265;0.024799580381822794;0.06199461267470701;0.022660056274176055;0.0;0.18482990446978276;0.27520983658081705;0.2867796549314859;0.022292520168939445;0.017109163434613224;0.029646180214144644;0.023618344348297036;0.4512085036059506;0.024075745815353544;0.03068750217007832;0.10109620208580974;0.02035231342945171;0.09631436016658979;0.4696881804072382;0.06804095273256552;0.43818060116630303;0.0974742926502325;0.30415289144711816;0.42534497353275846;0.018097294746460605;0.5573071900040888;0.0;0.023501144664080743;0.15882038373277324;0.018649788949569857;0.05348765461158716;0.16757924355465892;0.0
GO:0006913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26617955521194403;0.0;0.0;0.4300286581797182;0.0;0.0;0.0;0.0;0.0;0.28025532428641026;0.23510654631377897;0.0;0.0;0.3842676578792557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2690028480924846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3009338016235555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.21010317336482098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3664643961736379;0.3414179860927706;0.0;0.0;0.2995274501768903;0.0;0.0;0.0;0.0;0.0;0.0;0.4708360900797558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4463920159880358;0.0;0.0;0.0;0.0;0.23165174694855223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23510654631377897
GO:0045053;0.051273067271858985;0.03998325582277077;0.046877317196255174;0.03998325582277077;0.04556206372025016;0.0;0.04259074977501249;0.057716330891155514;0.22404182510050283;0.05520857917639869;0.01932980117066826;0.03998325582277077;0.04615015662289835;0.1770241985541331;0.03998325582277077;0.04965932198179669;0.17653482024790978;0.06741905182418362;0.056091351125767484;0.018232653144588034;0.01794624859974998;0.019072139574988347;0.18379294114115546;0.16138407516638917;0.06789120396349689;0.027056814415865913;0.17550069595317588;0.04158973532777567;0.023487327377323248;0.04158973532777567;0.05120201659856203;0.044846359756696506;0.04333071161169873;0.01914088350863035;0.020175367720640092;0.0444183823966275;0.019072139574988347;0.04158973532777567;0.047089581623179076;0.05313915106351528;0.017774984128329507;0.052599268127537006;0.06266574321617269;0.050748728715898916;0.04556206372025016;0.0;0.04640990047317579;0.24822499923144464;0.02194273512269499;0.06590952795707013;0.051056256264129074;0.050586063916106476;0.05082774516571876;0.0444183823966275;0.052752957339242526;0.01920656017453798;0.17839712673580255;0.04665143701862533;0.04615015662289835;0.021407402030452726;0.04986238723806892;0.0;0.04259074977501249;0.01914088350863035;0.044846359756696506;0.021130292664295988;0.017339728950274563;0.0500556958578099;0.04844874614695173;0.05989766285444874;0.05233087945029579;0.06096503801172356;0.04615015662289835;0.19340213073857154;0.0514117245135597;0.03998325582277077;0.02161829570905092;0.021523864074520845;0.04783166482498269;0.054247428306272105;0.05693275268707604;0.053786558582145406;0.20585535457694504;0.21010317336482098;1.0;0.04640990047317579;0.21338197979696913;0.22053500477077653;0.05866153876826942;0.0;0.0;0.052218852331852854;0.0;0.0;0.04765987877387211;0.017043617088630857;0.021390160356200373;0.04783166482498269;0.04885319126026569;0.05712385858401452;0.055529557291045036;0.22146341655965715;0.21114273429025385;0.0;0.05082774516571876;0.14527005295872567;0.06889140920017416;0.021808253039854338;0.04333071161169873;0.0439226190624655;0.058113656519731126;0.022456295677098836;0.2029475092693331;0.02116973712405622;0.03998325582277077;0.0;0.019600035981132177;0.019497601088495117;0.04640990047317579;0.019549669583091338;0.03998325582277077;0.04965932198179669;0.025778552837786822;0.17438175632209227;0.057809154284324524;0.02383209010488365;0.04615015662289835;0.02184957295350864;0.15958283201280654;0.0474796078678862;0.04965932198179669;0.0516763282371073;0.02150765967640577;0.016643039333390182;0.02827404523039869;0.02273919105887121;0.0474796078678862;0.023162868863086335;0.02921966810228671;0.07385008435255695;0.019696116006850124;0.07051834309249777;0.05643467336929415;0.05050228043488589;0.04615015662289835;0.07132792747371426;0.04333071161169873;0.054767885606183085;0.017576593621501723;0.0643994938813651;0.0;0.022630534039172655;0.018232653144588034;0.018097294746460605;0.03998325582277077;0.01920656017453798;0.16138407516638917
GO:0097201;0.3725259661321898;0.048188336269153004;0.2783218403730032;0.28629243543793514;0.2700531762915572;0.14099088150571162;0.0585250000880146;0.2678875754946495;0.06821520878684885;0.2554072313326864;0.020540446236642355;0.054758207775648764;0.1947704917768879;0.0;0.23529079348574028;0.06886461412120384;0.0;0.3169590975509846;0.22710617790136428;0.2514507804058373;0.01898513217417398;0.34465333705701623;0.0;0.0;0.09643111740200874;0.029489729963575073;0.0;0.24524989336894235;0.025299165406509058;0.24524989336894235;0.07114649461741367;0.18894946147669148;0.05959856069666081;0.020327253806802243;0.3658966565263033;0.05383991633304158;0.020249741408514595;0.05707594597774237;0.06508381250634568;0.16881756158918246;0.018793571078130664;0.31462435924933096;0.2559288841962983;0.07047506265307596;0.06284830663696661;0.0;0.33925492709420374;0.24186726812686557;0.023516124006709313;0.37787753893127873;0.07093050095117616;0.20334966954983694;0.20753522870922578;0.1362876816957177;0.07344982785722892;0.020401339940053793;0.0;0.05670999651689509;0.1452893362368259;0.02290234083085127;0.20025212033801526;0.16218568602027808;0.0585250000880146;0.020327253806802243;0.0618039145768774;0.29416485256855135;0.018307684229438067;0.15368633666537249;0.06708038150796272;0.07408190150007947;0.2108420227387501;0.08580271646518561;0.19214886962954109;0.0;0.07145739224883689;0.15854165387353428;0.023143883719681384;0.02303568721655709;0.19159105434185866;0.17258801705683194;0.4006742641762009;0.0575644937945887;0.18053515090081396;0.0;0.04640990047317579;1.0;0.04972132997915034;0.05149282068581204;0.08231080812143611;0.2964589659582312;0.0;0.31219403671222495;0.2437637077133;0.0;0.06592070451414411;0.2341535951062061;0.022882608116611785;0.06617303721314609;0.06767585792175514;0.18242502733972474;0.25700007306667105;0.026352129467078544;0.0;0.3109166463329836;0.06212243820476939;0.016820808509603918;0.2781017611388705;0.023361732439439318;0.05959856069666081;0.06045879382841808;0.23591913701651512;0.024106965613491845;0.0;0.022630534039172655;0.054758207775648764;0.0;0.020845858660619693;0.02073002640556365;0.41886641406938757;0.020788895273728073;0.042033967468315836;0.06886461412120384;0.027977677055724025;0.0;0.34815247922361797;0.025699623925739136;0.06370792878581515;0.3048930366031075;0.0;0.19009415943507413;0.06886461412120384;0.0718499167063563;0.02301712748014908;0.017532779044369076;0.030941579472333947;0.024433280630625713;0.19009415943507413;0.02492311868596536;0.03207763500688877;0.35018775526150697;0.02095457486752342;0.1005139557551921;0.22859904236173367;0.173188879976244;0.1844538162377943;0.4119041724773207;0.25608932809450835;0.2213639091020415;0.3160968196712085;0.26361342312505454;0.3282872114100587;0.41372332093373954;0.019305952003115197;0.32600800339056635;0.17402959592084108;0.020401339940053793;0.0
GO:0006878;0.055345295898913155;0.04241703162520308;0.05025821421267885;0.04241703162520308;0.04874945430867435;0.0;0.04536331797678813;0.06292836570239972;0.2410687899151209;0.059958893178017954;0.020769490860343062;0.04241703162520308;0.04942331638281386;0.0;0.04241703162520308;0.053469724658358087;0.0;0.07464040835315232;0.06100154790252933;0.019508156980232633;0.019180638613064935;0.020472313539169208;0.0;0.0;0.0752195577299737;0.029964143465782873;0.0;0.0442294684177973;0.0256475317157401;0.0442294684177973;0.05526252012825203;0.047931009916840114;0.046203705969182066;0.020551542567957427;0.021748895141936887;0.047442453657044595;0.020472313539169208;0.0442294684177973;0.05050228043488589;0.05752587151156898;0.01898513217417398;0.05689370323592588;0.06885796524578877;0.054734857238054525;0.04874945430867435;0.0;0.04972132997915034;0.26929902190128363;0.02381682438429135;0.07279461779811813;0.05509276278831063;0.054545683040100344;0.05482678533594993;0.047442453657044595;0.05707355553852738;0.02062727568362247;0.0;0.0499986673238072;0.04942331638281386;0.023187454025804265;0.05370522212282661;0.0;0.04536331797678813;0.020551542567957427;0.047931009916840114;0.022862694272932867;0.018489420279622117;0.053929542072738756;0.05206886467738476;0.06553033403261915;0.05657983142907784;0.06681004085027563;0.04942331638281386;0.0;0.05550688745936112;0.04241703162520308;0.023435080837380846;0.023324151066833197;0.05135679841025502;0.05882692148325283;0.0619980171143717;0.05828534381148106;0.2201420688961373;0.0;0.21338197979696913;0.04972132997915034;1.0;0.5108141216785657;0.06405365855422096;0.0;0.0;0.05644889668120696;0.0;0.0;0.051158810874951416;0.01815312070227472;0.0231672271618646;0.05135679841025502;0.05253630019096543;0.062224708512526435;0.06033767297276675;0.026730314344782603;0.0;0.0;0.05482678533594993;0.01697409998357078;0.07644930210815369;0.023658472460720045;0.046203705969182066;0.046877317196255174;0.06340098573464928;0.02442306753526618;0.0;0.022908878776287125;0.04241703162520308;0.0;0.021081804293615995;0.02096334253509538;0.04972132997915034;0.021023545921079443;0.04241703162520308;0.053469724658358087;0.02840433581765875;0.0;0.06303872679603575;0.026059184416793345;0.04942331638281386;0.023707108798698893;0.0;0.05095115698261775;0.053469724658358087;0.055815450168075396;0.023305123784276436;0.017699386080986357;0.03146426986185148;0.02475805570909344;0.05095115698261775;0.025261136547165636;0.03263976102775883;0.0826042673196597;0.021193002019463312;0.07845799465068681;0.06140782712289395;0.05444828256082857;0.04942331638281386;0.07946144076397205;0.046203705969182066;0.05943945650761973;0.018758980498249034;0.07095701889184468;0.0;0.024629302924172185;0.019508156980232633;0.0193532780096808;0.04241703162520308;0.02062727568362247;0.0
GO:0051560;0.05754907742730396;0.04369955943403864;0.05206886467738476;0.04369955943403864;0.05045118401683993;0.0;0.0468332895451171;0.06579304423536761;0.2502383680312046;0.06255401815863544;0.021543128513277464;0.04369955943403864;0.05117326155016994;0.0;0.04369955943403864;0.05552389930503108;0.0;0.07870508752421906;0.06368973670579918;0.02018914122417139;0.019838563415758244;0.02122357021232091;0.0;0.0;0.07934930386744751;0.031601377872446025;0.0;0.045625743983219724;0.02683765834133602;0.045625743983219724;0.05745958368401092;0.04957511577163412;0.04772956258412541;0.021308732839371545;0.02259870899264804;0.049052650918654;0.02122357021232091;0.045625743983219724;0.0523308794502958;0.05991047073368784;0.019629487714027224;0.05922511830432732;0.072302719763476;0.056889346808364626;0.05045118401683993;0.0;0.05149282068581204;0.28079314226556384;0.024839725427095685;0.07665555147704597;0.05727608240164286;0.056685014642867584;0.05698866090609971;0.049052650918654;0.05942003800354523;0.021390160356200373;0.0;0.051790331365126216;0.05117326155016994;0.024155908982977235;0.05577788177718215;0.0;0.0468332895451171;0.021308732839371545;0.04957511577163412;0.023803660717265387;0.019100025070911946;0.056019889326323756;0.05401485549160316;0.06864266652509551;0.058885072355567336;0.07004812172018306;0.05117326155016994;0.0;0.05772381426530527;0.04369955943403864;0.024424772612923203;0.02430429968813146;0.053248961395035085;0.061322944468326764;0.06477674740955966;0.06073466336935145;0.22776359280256897;0.0;0.22053500477077653;0.05149282068581204;0.5108141216785657;1.0;0.06702412429472272;0.0;0.0;0.05874326423608227;0.0;0.0;0.05303614623261773;0.01874136187375256;0.024133958030584546;0.053248961395035085;0.05451805204792224;0.06502425521206961;0.06296640877676545;0.028025588759474557;0.0;0.0;0.05698866090609971;0.017487331448026902;0.08071901671392238;0.02466752857047114;0.04772956258412541;0.04844874614695173;0.06630985040799783;0.025499883233409182;0.0;0.02385372927394375;0.04369955943403864;0.0;0.02187933015567858;0.0217517631520261;0.05149282068581204;0.021816587132917207;0.04369955943403864;0.05552389930503108;0.02987137896181072;0.0;0.06591369156855073;0.02728873736932618;0.05117326155016994;0.02472040679048225;0.0;0.05281300571874301;0.05552389930503108;0.05805759107884503;0.02428364034962079;0.018258136190176338;0.03327449286555257;0.02586528290592556;0.05281300571874301;0.02641486681879235;0.034591964939016194;0.08761168692145663;0.02199912415414616;0.08296163789144735;0.06413274238049689;0.05657983142907785;0.05117326155016994;0.0840844141913615;0.04772956258412541;0.06198885609397844;0.01938782205326139;0.07462058000604559;0.0;0.025724789147027558;0.02018914122417139;0.02002330655878193;0.04369955943403864;0.021390160356200373;0.0
GO:0016055;0.2503198023893613;0.05943017885344112;0.08344355184997307;0.06753273372261823;0.08027705756640544;0.0;0.07335548078904486;0.11224722329458237;0.08924572112452052;0.10511890868012523;0.026710251326716023;0.06753273372261823;0.08168489903227873;0.0;0.06753273372261823;0.239315308031806;0.0;0.14296309924928713;0.10759385347894194;0.02465977371961126;0.024138746800190517;0.026220758741117366;0.0;0.0;0.3829658320134981;0.04412189284724923;0.0;0.07109317887190592;0.0353589651737726;0.07109317887190592;0.09433038759635318;0.07858091434629462;0.07504994467639593;0.026350869493343695;0.028352216492330367;0.06826806041696976;0.026220758741117366;0.07109317887190592;0.0839606935927836;0.09945781825113223;0.02382991529697199;0.09801245620274762;0.1272514740207492;0.09315369040126589;0.08027705756640544;0.0;0.08231080812143611;0.10324632761114831;0.03197095541883969;0.13782488859249556;0.09395106578841998;0.09273351996146281;0.09335819126848756;0.07757554890198493;0.09842260757464887;0.026475504119266084;0.0;0.07294939050590224;0.08168489903227873;0.030847027897140878;0.09087749056341742;0.0;0.19427826864141773;0.026350869493343695;0.07858091434629462;0.03027491985089362;0.023054091785294325;0.09137116575120047;0.23124462482231492;0.10445902227070664;0.09729867384839072;0.1219486294144649;0.08168489903227873;0.0;0.4074231540735493;0.06753273372261823;0.031286825615274995;0.03108942432136437;0.08578222538837375;0.10246543235389326;0.09679107363154475;0.07769019246528885;0.07947310404933171;0.0;0.05866153876826942;0.08231080812143611;0.06405365855422096;0.06702412429472272;1.0;0.0;0.0;0.09700166112078645;0.0;0.0;0.08535866479672993;0.02253358072889984;0.03081124100804238;0.08578222538837375;0.0883247915475695;0.09727366930897066;0.10601456662890166;0.03745041688141645;0.0;0.0;0.08215710661601326;0.020744929905894344;0.13034499260524157;0.0316862607106917;0.07504994467639593;0.07641916577904403;0.11340474098827372;0.03307298115982556;0.0;0.030355958461542966;0.17885701849576807;0.0;0.027229011816511422;0.02703171713327433;0.08231080812143611;0.027131903428239023;0.05184005919210051;0.09036054111256872;0.04082106407740439;0.0;0.11251693934070338;0.036146167516342566;0.08168489903227873;0.03177356438112477;0.0;0.08491541261659959;0.09036054111256872;0.0955709359125604;0.03105562776111941;0.021838639296648903;0.047453309637303515;0.03369027309638529;0.08491541261659959;0.03462871915156843;0.050178779223705484;0.1665750668998196;0.027414797640704692;0.6612148916875333;0.10856636316369911;0.24502799036466846;0.08168489903227873;0.1569650195253893;0.07504994467639593;0.1038969988081741;0.023474693680617765;0.1328255059313257;0.0;0.03345230509891948;0.02465977371961126;0.024412812602535885;0.06753273372261823;0.026475504119266084;0.0
GO:0051607;0.3382623204335812;0.0;0.0;0.245123381307093;0.0;0.4404236811787935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37309875193059255;0.0;0.0;0.0;0.1899856667595032;0.0;0.3069481624394837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46466369198476265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4291446054808471;0.3055856534665064;0.0;0.0;0.4945675637550617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2964589659582312;0.0;0.0;0.0;1.0;0.0;0.0;0.3003611968801712;0.0;0.0;0.4538995936723923;0.41201993298242345;0.0;0.0;0.0;0.0;0.6946273082526775;0.0;0.8290203414439656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2821907499433334;0.5150568059343226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24186580127310536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4657187956771331;0.0;0.0;0.0;0.0;0.2760879892848587;0.0;0.6725217637905795;0.3868571688883397;0.0;0.2866629660383184;0.0;0.0;0.0
GO:0051604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12217537558008404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2347205531529163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23179958654702654;0.0;0.0;0.0;0.0;0.14319306300647927;0.0;0.0;0.14536443279774028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12006911801623592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1891372665658182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.36564745223843004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2573617851898899;0.0;0.0;0.0;0.3183354974035722;0.0;0.293086973333737;0.0;0.0;0.22228504417291312;0.1524926152661876;0.0;0.22151686494209535;0.0;0.0;0.3894888025748797;0.0;0.0;0.3467067919334902;0.0;0.0;0.0;0.0;0.0;0.0;0.29960371804119446;0.10045138017313428;0.2615930386360501;0.324050131631399;0.0;0.1569747259673467;0.4737878676310617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23964380577922104;0.0;0.0;0.25675505377277735;0.0
GO:0031397;0.08200243269990737;0.05358746129213542;0.5353174611074475;0.25333357533099626;0.42546828030505224;0.0;0.06558777375215778;0.21671252688643866;0.0780060620783756;0.2049468883800783;0.0;0.0608934353577728;0.28541849737561753;0.0;0.44327943741792597;0.07885642429493901;0.0;0.2648938852269754;0.26541215798193857;0.0;0.0;0.0;0.0;0.0;0.11723156834451996;0.0;0.0;0.3895155372373056;0.0;0.3895155372373056;0.0818629702705181;0.275793810787617;0.06693907433949718;0.0;0.0;0.060669479291596703;0.0;0.06377329531985823;0.07393806823191643;0.3565235465440951;0.0;0.6160124628796909;0.30563901578243075;0.08097529712169667;0.07106635296718629;0.0;0.31219403671222495;0.20181760214996275;0.0;0.25710626717005536;0.08157713853409045;0.23352832225402928;0.17953249213766997;0.15357569709415922;0.08492738642384168;0.0;0.0;0.06433868876750112;0.6818918615356135;0.0;0.22945236410092457;0.0;0.06558777375215778;0.0;0.06973386961672676;0.0;0.0;0.1762025677550259;0.07652563063155722;0.08765973739781935;0.24346386671729148;0.10188827842099595;0.16458172837174742;0.0;0.08227485087846169;0.17630500236999527;0.0;0.0;0.218152536912649;0.430903930980765;0.3845753306764122;0.06677856563307187;0.20393240132801732;0.0;0.052218852331852854;0.31219403671222495;0.05644889668120696;0.05874326423608227;0.09700166112078645;0.0;0.0;1.0;0.0;0.0;0.07502005025565787;0.0;0.0;0.07534702490600065;0.07730157490010064;0.37096132552874606;0.24248768207114024;0.0;0.0;0.0;0.07139585453409301;0.0;0.2642679396668277;0.0;0.06693907433949718;0.06802619257744044;0.2775281065731479;0.0;0.0;0.0;0.0608934353577728;0.0;0.0;0.0;0.31219403671222495;0.0;0.04674354375054762;0.07885642429493901;0.0;0.0;0.6931593783906544;0.0;0.0721674508407316;0.0;0.0;0.21621392340216225;0.07885642429493901;0.0827956471891254;0.0;0.0;0.0;0.0;0.21621392340216225;0.0;0.0;0.29937178249905255;0.0;0.12332134624224629;0.2674533595570212;0.08049417227659961;0.2089467036431145;0.2855923953509039;0.4872892297856116;0.25760273341145806;0.0;0.3166629611479902;0.0;0.0;0.0;0.0;0.13887073356371202;0.0;0.0
GO:0014898;0.2713357534576413;0.0;0.0;0.20795366703761886;0.0;0.14233066186216736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15687600021846834;0.0;0.25081109910597676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2664507987557519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1639610909965427;0.0;0.0;0.0;0.18385171061467548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2437637077133;0.0;0.0;0.0;0.3003611968801712;0.0;0.0;1.0;0.0;0.0;0.1459793957031184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31521152213021497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1906421200553406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17521485948998394;0.0;0.0;0.0;0.0;0.22982065548534764;0.0;0.3330790908812281;0.30173934786641393;0.0;0.23710153323045258;0.0;0.0;0.0
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13363572297073925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2545031492221612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25107266514189736;0.0;0.0;0.0;0.0;0.1591937866465561;0.0;0.0;0.16188209186656635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13319908013907425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21194386406899657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36564745223843004;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2863263391081427;0.0;0.0;0.0;0.35584921301517974;0.0;0.3245914761137689;0.0;0.0;0.2435658529087211;0.16697948196365148;0.0;0.24264385228413526;0.0;0.0;0.4471657872549931;0.0;0.0;0.39167752934021954;0.0;0.0;0.0;0.0;0.0;0.0;0.3326036641581822;0.10807143995116722;0.3073332631067564;0.36300520807818293;0.0;0.17641270577964968;0.561959277135687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26030150190828316;0.0;0.0;0.2806149654745931;0.0
