;GO:0036498;GO:1902311;GO:0043508;GO:0036494;GO:1902430;GO:0042495;GO:1902953;GO:0051091;GO:0045648;GO:0051092;GO:0046856;GO:1902955;GO:0042535;GO:0072583;GO:1902948;GO:0002755;GO:0048488;GO:0045893;GO:0030308;GO:0071374;GO:0034983;GO:0034620;GO:0015701;GO:0035434;GO:0035556;GO:0065003;GO:0034067;GO:1902960;GO:0051260;GO:1902963;GO:0045652;GO:0045410;GO:0090063;GO:0006337;GO:0042149;GO:1902966;GO:0051131;GO:0070434;GO:2000484;GO:0032436;GO:0030091;GO:0043407;GO:0008285;GO:1900034;GO:1903265;GO:0008203;GO:0045820;GO:0043488;GO:0006661;GO:0045944;GO:0043525;GO:0045668;GO:1903428;GO:0060304;GO:0048661;GO:0048268;GO:0043252;GO:0070863;GO:0033235;GO:0016236;GO:2001240;GO:0050908;GO:0038123;GO:0002076;GO:0050861;GO:0071260;GO:0071787;GO:2000785;GO:0010882;GO:0001819;GO:0030512;GO:0022604;GO:0031284;GO:1902476;GO:0007173;GO:1902997;GO:0051291;GO:0045444;GO:1902236;GO:0043666;GO:0006402;GO:0032091;GO:1901029;GO:0006913;GO:0045053;GO:0097201;GO:0006878;GO:0051560;GO:0016055;GO:0051607;GO:0051604;GO:0031397;GO:0014898;GO:0051603;GO:0010592;GO:0071727;GO:0030183;GO:1901673;GO:0045577;GO:0045732;GO:0043433;GO:0043312;GO:0006898;GO:0042742;GO:0032757;GO:1990456;GO:0010628;GO:0046034;GO:2001137;GO:0034137;GO:0050768;GO:0018105;GO:0072659;GO:0018107;GO:0034130;GO:0046718;GO:0036151;GO:0009299;GO:1902894;GO:0036152;GO:1902771;GO:0045742;GO:0006468;GO:0006622;GO:0006469;GO:0043687;GO:0048742;GO:0071356;GO:0030321;GO:0010832;GO:0014911;GO:0014910;GO:0035335;GO:1904562;GO:0006351;GO:0006470;GO:0032460;GO:0008654;GO:0044267;GO:0006355;GO:0051085;GO:0007166;GO:1901215;GO:0007602;GO:0090084;GO:0006357;GO:1903912;GO:0090090;GO:0070370;GO:0043066;GO:0045087;GO:0034599;GO:0070933;GO:0070417;GO:1902380;GO:0070932;GO:0015732
GO:0032091;0.11764705882352944;0.1333333333333333;0.05970149253731338;0.037735849056603765;0.07407407407407407;0.0;0.11111111111111116;0.11111111111111116;0.07692307692307687;0.1071428571428571;0.0;0.09999999999999998;0.05128205128205132;0.0;0.09302325581395354;0.06451612903225812;0.0;0.052631578947368474;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.10256410256410253;0.0;0.09756097560975607;0.125;0.05405405405405406;0.0625;0.0;0.0;0.11764705882352944;0.0;0.06060606060606055;0.05405405405405406;0.04878048780487809;0.0;0.07017543859649122;0.16666666666666663;0.16666666666666663;0.08333333333333337;0.0;0.032786885245901676;0.08333333333333337;0.0;0.050000000000000044;0.09999999999999998;0.09999999999999998;0.09999999999999998;0.11111111111111116;0.1428571428571429;0.0;0.0;0.07692307692307687;0.06896551724137934;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0;0.07692307692307687;0.0;0.0;0.09999999999999998;0.09090909090909094;0.16666666666666663;0.07692307692307687;0.16666666666666663;0.05555555555555558;0.0;0.1333333333333333;0.11764705882352944;0.0;0.0;0.05555555555555558;0.125;0.04761904761904767;1.0;0.04255319148936165;0.0;0.1428571428571429;0.04081632653061229;0.08695652173913049;0.08333333333333337;0.15384615384615385;0.0;0.0;0.06896551724137934;0.0;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.09523809523809523;0.09523809523809523;0.15384615384615385;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.10526315789473684;0.06451612903225812;0.08695652173913049;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.046511627906976716;0.0;0.23076923076923073;0.09090909090909094;0.0;0.0;0.09756097560975607;0.0;0.09523809523809523;0.0;0.0;0.09999999999999998;0.09523809523809523;0.1428571428571429;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.08695652173913049;0.0;0.18181818181818177;0.1428571428571429;0.09999999999999998;0.1333333333333333;0.08333333333333337;0.04081632653061229;0.09090909090909094;0.0;0.125;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0
GO:1901029;0.10204081632653061;0.1063829787234043;0.15217391304347827;0.05882352941176472;0.10344827586206895;0.0;0.12244897959183676;0.06557377049180324;0.08620689655172409;0.06451612903225812;0.03448275862068961;0.11764705882352944;0.05555555555555558;0.0;0.07894736842105265;0.09677419354838712;0.0;0.05633802816901412;0.15555555555555556;0.037735849056603765;0.033333333333333326;0.037735849056603765;0.0;0.0;0.11627906976744184;0.09090909090909094;0.0;0.08333333333333337;0.08695652173913049;0.08108108108108103;0.08163265306122447;0.05714285714285716;0.09523809523809523;0.08163265306122447;0.036363636363636376;0.07999999999999996;0.08695652173913049;0.12903225806451613;0.08823529411764708;0.05405405405405406;0.038461538461538436;0.1707317073170732;0.13953488372093026;0.11363636363636365;0.15094339622641506;0.0;0.06521739130434778;0.0892857142857143;0.031746031746031744;0.0547945205479452;0.14;0.11764705882352944;0.07547169811320753;0.07843137254901966;0.08510638297872342;0.08695652173913049;0.0;0.08620689655172409;0.06451612903225812;0.04166666666666663;0.4782608695652174;0.0;0.09677419354838712;0.04347826086956519;0.1454545454545455;0.040000000000000036;0.11111111111111116;0.11764705882352944;0.09259259259259256;0.06521739130434778;0.2857142857142857;0.11363636363636365;0.045454545454545414;0.0;0.1063829787234043;0.17391304347826086;0.08695652173913049;0.0444444444444444;0.43137254901960786;0.06896551724137934;0.06756756756756754;0.04255319148936165;1.0;0.0;0.08510638297872342;0.08860759493670889;0.0714285714285714;0.07017543859649122;0.11111111111111116;0.0;0.0;0.09999999999999998;0.0;0.0;0.0892857142857143;0.03508771929824561;0.038461538461538436;0.10909090909090913;0.07407407407407407;0.054545454545454564;0.08333333333333337;0.032258064516129004;0.0;0.0;0.0625;0.08510638297872342;0.0625;0.026666666666666616;0.12;0.1333333333333333;0.11111111111111116;0.032786885245901676;0.0;0.032786885245901676;0.09677419354838712;0.0;0.03448275862068961;0.02857142857142858;0.08108108108108103;0.03448275862068961;0.04081632653061229;0.1568627450980392;0.03448275862068961;0.0;0.08108108108108103;0.036363636363636376;0.07407407407407407;0.039215686274509776;0.0;0.11764705882352944;0.09433962264150941;0.10869565217391308;0.03389830508474578;0.036363636363636376;0.02941176470588236;0.03448275862068961;0.17391304347826086;0.03508771929824561;0.039215686274509776;0.0714285714285714;0.04347826086956519;0.11627906976744184;0.18604651162790697;0.09615384615384615;0.18181818181818177;0.07017543859649122;0.10256410256410253;0.3111111111111111;0.039215686274509776;0.26190476190476186;0.0;0.04081632653061229;0.06451612903225812;0.04081632653061229;0.05970149253731338;0.06451612903225812;0.0
GO:0006913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.2222222222222222;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.36363636363636365;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367
GO:0045053;0.16666666666666663;0.11764705882352944;0.028169014084507005;0.05555555555555558;0.06896551724137934;0.0;0.09999999999999998;0.06666666666666665;0.11111111111111116;0.06451612903225812;0.07999999999999996;0.09090909090909094;0.04878048780487809;0.1333333333333333;0.04255319148936165;0.09375;0.125;0.050000000000000044;0.11764705882352944;0.09999999999999998;0.07407407407407407;0.09999999999999998;0.1333333333333333;0.09523809523809523;0.25;0.15384615384615385;0.1333333333333333;0.046511627906976716;0.1333333333333333;0.0444444444444444;0.11111111111111116;0.05128205128205132;0.05882352941176472;0.11111111111111116;0.09090909090909094;0.10526315789473684;0.1333333333333333;0.05714285714285716;0.05128205128205132;0.046511627906976716;0.10526315789473684;0.032786885245901676;0.1428571428571429;0.1428571428571429;0.07692307692307687;0.0;0.031746031746031744;0.12;0.06666666666666665;0.04761904761904767;0.09090909090909094;0.09090909090909094;0.09090909090909094;0.09999999999999998;0.125;0.1333333333333333;0.1333333333333333;0.0714285714285714;0.06451612903225812;0.1333333333333333;0.06060606060606055;0.0;0.09375;0.15384615384615385;0.0714285714285714;0.11764705882352944;0.1333333333333333;0.09090909090909094;0.13043478260869568;0.1428571428571429;0.0714285714285714;0.1428571428571429;0.03508771929824561;0.09999999999999998;0.1875;0.10526315789473684;0.1333333333333333;0.16666666666666663;0.052631578947368474;0.07407407407407407;0.06976744186046513;0.1428571428571429;0.08510638297872342;0.1333333333333333;1.0;0.06000000000000005;0.17391304347826086;0.16666666666666663;0.2142857142857143;0.0;0.0;0.06451612903225812;0.0;0.0;0.07692307692307687;0.08333333333333337;0.10526315789473684;0.07692307692307687;0.08695652173913049;0.08695652173913049;0.06666666666666665;0.1071428571428571;0.1428571428571429;0.0;0.125;0.19999999999999996;0.125;0.04761904761904767;0.09523809523809523;0.06060606060606055;0.07999999999999996;0.0714285714285714;0.125;0.0714285714285714;0.09375;0.0;0.07999999999999996;0.05405405405405406;0.0444444444444444;0.07999999999999996;0.125;0.08333333333333337;0.07999999999999996;0.05882352941176472;0.0444444444444444;0.09090909090909094;0.08695652173913049;0.11111111111111116;0.125;0.09090909090909094;0.08695652173913049;0.125;0.07692307692307687;0.09090909090909094;0.05714285714285716;0.07999999999999996;0.10526315789473684;0.08333333333333337;0.11111111111111116;0.07999999999999996;0.15384615384615385;0.25;0.125;0.1428571428571429;0.11764705882352944;0.07692307692307687;0.039215686274509776;0.08333333333333337;0.11111111111111116;0.11111111111111116;0.0;0.125;0.06451612903225812;0.125;0.05555555555555558;0.06451612903225812;0.09090909090909094
GO:0097201;0.19148936170212771;0.05882352941176472;0.16129032258064513;0.26027397260273977;0.2941176470588235;0.033333333333333326;0.07547169811320753;0.39583333333333337;0.06557377049180324;0.3877551020408163;0.033333333333333326;0.07272727272727275;0.18181818181818177;0.0;0.21739130434782605;0.07692307692307687;0.0;0.3275862068965517;0.125;0.07547169811320753;0.032258064516129004;0.11764705882352944;0.0;0.0;0.11111111111111116;0.04166666666666663;0.0;0.23076923076923073;0.040000000000000036;0.22388059701492535;0.07843137254901966;0.1875;0.05970149253731338;0.037735849056603765;0.1132075471698113;0.05660377358490565;0.040000000000000036;0.05882352941176472;0.05555555555555558;0.12676056338028174;0.03703703703703709;0.1807228915662651;0.1333333333333333;0.08510638297872342;0.06779661016949157;0.0;0.23456790123456794;0.23529411764705888;0.03076923076923077;0.3389830508474576;0.07272727272727275;0.1132075471698113;0.13461538461538458;0.16326530612244894;0.08163265306122447;0.040000000000000036;0.0;0.048387096774193505;0.15254237288135597;0.040000000000000036;0.09375;0.036363636363636376;0.07692307692307687;0.04166666666666663;0.06557377049180324;0.07999999999999996;0.040000000000000036;0.1132075471698113;0.0892857142857143;0.0625;0.10169491525423724;0.08510638297872342;0.1325301204819277;0.0;0.10204081632653061;0.12;0.040000000000000036;0.04255319148936165;0.08695652173913049;0.1636363636363637;0.15714285714285714;0.04081632653061229;0.08860759493670889;0.0;0.06000000000000005;1.0;0.05084745762711862;0.050000000000000044;0.1063829787234043;0.05555555555555558;0.0;0.28301886792452835;0.05555555555555558;0.0;0.06779661016949157;0.07017543859649122;0.03703703703703709;0.06779661016949157;0.0714285714285714;0.13207547169811318;0.42553191489361697;0.03125;0.0;0.05769230769230771;0.06000000000000005;0.039215686274509776;0.12765957446808507;0.025974025974025983;0.07407407407407407;0.06060606060606055;0.1071428571428571;0.031746031746031744;0.0;0.031746031746031744;0.07692307692307687;0.0;0.033333333333333326;0.02777777777777779;0.8222222222222222;0.033333333333333326;0.039215686274509776;0.07017543859649122;0.033333333333333326;0.0;0.22388059701492535;0.03508771929824561;0.0714285714285714;0.07843137254901966;0.0;0.1132075471698113;0.0714285714285714;0.08163265306122447;0.032786885245901676;0.03508771929824561;0.02857142857142858;0.033333333333333326;0.12;0.03389830508474578;0.037735849056603765;0.40909090909090906;0.04166666666666663;0.11111111111111116;0.12765957446808507;0.1132075471698113;0.125;0.43181818181818177;0.2941176470588235;0.10909090909090913;0.12244897959183676;0.12244897959183676;0.06382978723404253;0.12765957446808507;0.030303030303030276;0.12765957446808507;0.17741935483870963;0.030303030303030276;0.0
GO:0006878;0.11111111111111116;0.07692307692307687;0.025000000000000022;0.04761904761904767;0.052631578947368474;0.0;0.06896551724137934;0.05128205128205132;0.08333333333333337;0.050000000000000044;0.05882352941176472;0.06451612903225812;0.040000000000000036;0.0;0.0357142857142857;0.07317073170731703;0.0;0.04081632653061229;0.07692307692307687;0.06896551724137934;0.05555555555555558;0.06896551724137934;0.0;0.0;0.1428571428571429;0.09090909090909094;0.0;0.038461538461538436;0.08333333333333337;0.03703703703703709;0.07407407407407407;0.04166666666666663;0.046511627906976716;0.07407407407407407;0.06451612903225812;0.0714285714285714;0.08333333333333337;0.045454545454545414;0.04166666666666663;0.038461538461538436;0.0714285714285714;0.02857142857142858;0.08695652173913049;0.08695652173913049;0.05714285714285716;0.0;0.02777777777777779;0.08823529411764708;0.05128205128205132;0.039215686274509776;0.06451612903225812;0.06451612903225812;0.06451612903225812;0.06896551724137934;0.07999999999999996;0.08333333333333337;0.0;0.05405405405405406;0.050000000000000044;0.08333333333333337;0.04761904761904767;0.0;0.07317073170731703;0.09090909090909094;0.05405405405405406;0.07692307692307687;0.08333333333333337;0.06451612903225812;0.09375;0.08695652173913049;0.05405405405405406;0.08695652173913049;0.030303030303030276;0.0;0.12;0.0714285714285714;0.08333333333333337;0.09523809523809523;0.04255319148936165;0.05555555555555558;0.05769230769230771;0.08695652173913049;0.0714285714285714;0.0;0.17391304347826086;0.05084745762711862;1.0;0.6818181818181819;0.13043478260869568;0.0;0.0;0.050000000000000044;0.0;0.0;0.05714285714285716;0.06060606060606055;0.0714285714285714;0.05714285714285716;0.0625;0.0625;0.05128205128205132;0.052631578947368474;0.0;0.0;0.07999999999999996;0.07999999999999996;0.07999999999999996;0.039215686274509776;0.06666666666666665;0.04761904761904767;0.05882352941176472;0.05405405405405406;0.0;0.05405405405405406;0.07317073170731703;0.0;0.05882352941176472;0.04347826086956519;0.03703703703703709;0.05882352941176472;0.07999999999999996;0.06060606060606055;0.05882352941176472;0.0;0.03703703703703709;0.06451612903225812;0.0625;0.07407407407407407;0.0;0.06451612903225812;0.0625;0.07999999999999996;0.05714285714285716;0.06451612903225812;0.045454545454545414;0.05882352941176472;0.0714285714285714;0.06060606060606055;0.07407407407407407;0.05882352941176472;0.09090909090909094;0.1428571428571429;0.07999999999999996;0.09999999999999998;0.07692307692307687;0.05714285714285716;0.033333333333333326;0.06060606060606055;0.07407407407407407;0.07407407407407407;0.0;0.07999999999999996;0.050000000000000044;0.07999999999999996;0.0444444444444444;0.050000000000000044;0.0
GO:0051560;0.1071428571428571;0.07407407407407407;0.024691358024691357;0.046875;0.05128205128205132;0.0;0.06666666666666665;0.050000000000000044;0.08108108108108103;0.04878048780487809;0.05714285714285716;0.0625;0.039215686274509776;0.0;0.03508771929824561;0.0714285714285714;0.0;0.040000000000000036;0.07407407407407407;0.06666666666666665;0.05405405405405406;0.06666666666666665;0.0;0.0;0.13636363636363635;0.08695652173913049;0.0;0.037735849056603765;0.07999999999999996;0.036363636363636376;0.0714285714285714;0.04081632653061229;0.045454545454545414;0.0714285714285714;0.0625;0.06896551724137934;0.07999999999999996;0.0444444444444444;0.04081632653061229;0.037735849056603765;0.06896551724137934;0.028169014084507005;0.08333333333333337;0.08333333333333337;0.05555555555555558;0.0;0.0273972602739726;0.08571428571428574;0.050000000000000044;0.038461538461538436;0.0625;0.0625;0.0625;0.06666666666666665;0.07692307692307687;0.07999999999999996;0.0;0.052631578947368474;0.04878048780487809;0.07999999999999996;0.046511627906976716;0.0;0.0714285714285714;0.08695652173913049;0.052631578947368474;0.07407407407407407;0.07999999999999996;0.0625;0.09090909090909094;0.08333333333333337;0.052631578947368474;0.08333333333333337;0.02985074626865669;0.0;0.11538461538461542;0.06896551724137934;0.07999999999999996;0.09090909090909094;0.04166666666666663;0.05405405405405406;0.05660377358490565;0.08333333333333337;0.07017543859649122;0.0;0.16666666666666663;0.050000000000000044;0.6818181818181819;1.0;0.125;0.0;0.0;0.04878048780487809;0.0;0.0;0.05555555555555558;0.05882352941176472;0.06896551724137934;0.05555555555555558;0.06060606060606055;0.06060606060606055;0.050000000000000044;0.05128205128205132;0.0;0.0;0.07692307692307687;0.07692307692307687;0.07692307692307687;0.038461538461538436;0.06451612903225812;0.046511627906976716;0.05714285714285716;0.052631578947368474;0.0;0.052631578947368474;0.0714285714285714;0.0;0.05714285714285716;0.04255319148936165;0.036363636363636376;0.05714285714285716;0.07692307692307687;0.05882352941176472;0.05714285714285716;0.0;0.036363636363636376;0.0625;0.06060606060606055;0.0714285714285714;0.0;0.0625;0.06060606060606055;0.07692307692307687;0.05555555555555558;0.0625;0.0444444444444444;0.05714285714285716;0.06896551724137934;0.05882352941176472;0.0714285714285714;0.05714285714285716;0.08695652173913049;0.13636363636363635;0.07692307692307687;0.09677419354838712;0.07407407407407407;0.05555555555555558;0.032786885245901676;0.05882352941176472;0.0714285714285714;0.0714285714285714;0.0;0.07692307692307687;0.04878048780487809;0.07692307692307687;0.04347826086956519;0.04878048780487809;0.0
GO:0016055;0.4285714285714286;0.19999999999999996;0.05882352941176472;0.0980392156862745;0.15384615384615385;0.0;0.23529411764705888;0.14814814814814814;0.16000000000000003;0.1428571428571429;0.08333333333333337;0.21052631578947367;0.10526315789473684;0.0;0.09090909090909094;0.2142857142857143;0.0;0.10810810810810811;0.2857142857142857;0.10526315789473684;0.07692307692307687;0.10526315789473684;0.0;0.0;0.75;0.16666666666666663;0.0;0.09999999999999998;0.1428571428571429;0.09523809523809523;0.2666666666666667;0.11111111111111116;0.12903225806451613;0.11764705882352944;0.09523809523809523;0.17647058823529416;0.1428571428571429;0.125;0.11111111111111116;0.09999999999999998;0.11111111111111116;0.06896551724137934;0.36363636363636365;0.36363636363636365;0.17391304347826086;0.0;0.06666666666666665;0.17391304347826086;0.06896551724137934;0.10256410256410253;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.23529411764705888;0.3076923076923077;0.1428571428571429;0.0;0.11538461538461542;0.1428571428571429;0.1428571428571429;0.1333333333333333;0.0;0.2142857142857143;0.16666666666666663;0.16000000000000003;0.125;0.1428571428571429;0.21052631578947367;0.3157894736842105;0.25;0.16000000000000003;0.36363636363636365;0.07407407407407407;0.0;0.6363636363636364;0.25;0.1428571428571429;0.18181818181818177;0.11428571428571432;0.16666666666666663;0.09756097560975607;0.15384615384615385;0.11111111111111116;0.0;0.2142857142857143;0.1063829787234043;0.13043478260869568;0.125;1.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.17391304347826086;0.08695652173913049;0.11111111111111116;0.17391304347826086;0.19999999999999996;0.1428571428571429;0.14814814814814814;0.0714285714285714;0.0;0.0;0.2142857142857143;0.1333333333333333;0.2142857142857143;0.04878048780487809;0.2222222222222222;0.1333333333333333;0.18181818181818177;0.07407407407407407;0.0;0.07407407407407407;0.2142857142857143;0.0;0.08333333333333337;0.05555555555555558;0.09523809523809523;0.08333333333333337;0.1333333333333333;0.19047619047619047;0.08333333333333337;0.0;0.09523809523809523;0.09523809523809523;0.19999999999999996;0.11764705882352944;0.0;0.21052631578947367;0.19999999999999996;0.3076923076923077;0.07999999999999996;0.09523809523809523;0.05882352941176472;0.08333333333333337;0.25;0.08695652173913049;0.11764705882352944;0.18181818181818177;0.16666666666666663;0.75;0.3076923076923077;0.3529411764705882;0.2857142857142857;0.17391304347826086;0.08333333333333337;0.19047619047619047;0.11764705882352944;0.2666666666666667;0.0;0.1333333333333333;0.06666666666666665;0.1333333333333333;0.12121212121212122;0.06666666666666665;0.0
GO:0051607;0.13636363636363635;0.0;0.0;0.051724137931034475;0.0;0.1923076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.08333333333333337;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.05405405405405406;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;1.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.19999999999999996;0.08695652173913049;0.0;0.0;0.0;0.0;0.09375;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.3571428571428571;0.1578947368421053;0.0;0.1578947368421053;0.0;0.0;0.0
GO:0051604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.38095238095238093;0.0;0.38095238095238093;0.0;0.0;0.30000000000000004;0.1875;0.0;0.30000000000000004;0.0;0.0;0.4444444444444444;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.21052631578947367;0.19999999999999996;0.4444444444444444;0.0;0.19047619047619047;0.7272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.33333333333333337;0.0
GO:0031397;0.125;0.09677419354838712;0.31343283582089554;0.180327868852459;0.5862068965517242;0.0;0.12121212121212122;0.23684210526315785;0.09756097560975607;0.23076923076923073;0.0;0.11428571428571432;0.20833333333333337;0.0;0.4883720930232558;0.08695652173913049;0.0;0.1875;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.46341463414634143;0.0;0.4418604651162791;0.12903225806451613;0.21739130434782605;0.08510638297872342;0.0;0.0;0.09090909090909094;0.0;0.08333333333333337;0.07692307692307687;0.22448979591836737;0.0;0.368421052631579;0.24;0.14814814814814814;0.10256410256410253;0.0;0.19402985074626866;0.2647058823529411;0.0;0.18000000000000005;0.11428571428571432;0.18181818181818177;0.18181818181818177;0.27586206896551724;0.13793103448275867;0.0;0.0;0.0714285714285714;0.37142857142857144;0.0;0.13636363636363635;0.0;0.08695652173913049;0.0;0.09756097560975607;0.0;0.0;0.18181818181818177;0.10810810810810811;0.1071428571428571;0.15384615384615385;0.14814814814814814;0.12121212121212122;0.0;0.1333333333333333;0.19999999999999996;0.0;0.0;0.12244897959183676;0.375;0.15094339622641506;0.06896551724137934;0.09999999999999998;0.0;0.06451612903225812;0.28301886792452835;0.050000000000000044;0.04878048780487809;0.1428571428571429;0.0;0.0;1.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.10256410256410253;0.11111111111111116;0.25;0.2702702702702703;0.0;0.0;0.0;0.09999999999999998;0.0;0.1785714285714286;0.0;0.11764705882352944;0.08695652173913049;0.16666666666666663;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.3191489361702128;0.0;0.06451612903225812;0.10810810810810811;0.0;0.0;0.5121951219512195;0.0;0.11111111111111116;0.0;0.0;0.18181818181818177;0.11111111111111116;0.13793103448275867;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.2727272727272727;0.0;0.15384615384615385;0.2222222222222222;0.11428571428571432;0.2142857142857143;0.2647058823529411;0.44680851063829785;0.17142857142857137;0.0;0.2068965517241379;0.0;0.0;0.0;0.0;0.20454545454545459;0.0;0.0
GO:0014898;0.13636363636363635;0.0;0.0;0.051724137931034475;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;1.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1875;0.1578947368421053;0.0;0.1578947368421053;0.0;0.0;0.0
