;GO:0036498;GO:1902311;GO:0043508;GO:0036494;GO:1902430;GO:0042495;GO:1902953;GO:0051091;GO:0045648;GO:0051092;GO:0046856;GO:1902955;GO:0042535;GO:0072583;GO:1902948;GO:0002755;GO:0048488;GO:0045893;GO:0030308;GO:0071374;GO:0034983;GO:0034620;GO:0015701;GO:0035434;GO:0035556;GO:0065003;GO:0034067;GO:1902960;GO:0051260;GO:1902963;GO:0045652;GO:0045410;GO:0090063;GO:0006337;GO:0042149;GO:1902966;GO:0051131;GO:0070434;GO:2000484;GO:0032436;GO:0030091;GO:0043407;GO:0008285;GO:1900034;GO:1903265;GO:0008203;GO:0045820;GO:0043488;GO:0006661;GO:0045944;GO:0043525;GO:0045668;GO:1903428;GO:0060304;GO:0048661;GO:0048268;GO:0043252;GO:0070863;GO:0033235;GO:0016236;GO:2001240;GO:0050908;GO:0038123;GO:0002076;GO:0050861;GO:0071260;GO:0071787;GO:2000785;GO:0010882;GO:0001819;GO:0030512;GO:0022604;GO:0031284;GO:1902476;GO:0007173;GO:1902997;GO:0051291;GO:0045444;GO:1902236;GO:0043666;GO:0006402;GO:0032091;GO:1901029;GO:0006913;GO:0045053;GO:0097201;GO:0006878;GO:0051560;GO:0016055;GO:0051607;GO:0051604;GO:0031397;GO:0014898;GO:0051603;GO:0010592;GO:0071727;GO:0030183;GO:1901673;GO:0045577;GO:0045732;GO:0043433;GO:0043312;GO:0006898;GO:0042742;GO:0032757;GO:1990456;GO:0010628;GO:0046034;GO:2001137;GO:0034137;GO:0050768;GO:0018105;GO:0072659;GO:0018107;GO:0034130;GO:0046718;GO:0036151;GO:0009299;GO:1902894;GO:0036152;GO:1902771;GO:0045742;GO:0006468;GO:0006622;GO:0006469;GO:0043687;GO:0048742;GO:0071356;GO:0030321;GO:0010832;GO:0014911;GO:0014910;GO:0035335;GO:1904562;GO:0006351;GO:0006470;GO:0032460;GO:0008654;GO:0044267;GO:0006355;GO:0051085;GO:0007166;GO:1901215;GO:0007602;GO:0090084;GO:0006357;GO:1903912;GO:0090090;GO:0070370;GO:0043066;GO:0045087;GO:0034599;GO:0070933;GO:0070417;GO:1902380;GO:0070932;GO:0015732
GO:1902963;0.22374314557048924;0.20714779006106576;0.4206864612612299;0.3450764507831298;0.7711775863247551;0.0;0.209731877021625;0.3879791296084081;0.22656154200654188;0.3420732129680697;0.0;0.209731877021625;0.3818635141717858;0.0;0.4380013980966251;0.2504175334712824;0.0;0.44374715121966535;0.3933748711271961;0.0;0.0;0.0;0.0;0.0;0.3452393332395257;0.0;0.0;0.7711775863247551;0.0;1.0;0.23640626492241817;0.3818635141717858;0.2020034135127573;0.0;0.0;0.19326468817306902;0.0;0.1851737485278404;0.19694059100882855;0.4746561791843428;0.0;0.4852482409286121;0.4257354918568341;0.2574024755403231;0.19694059100882855;0.0;0.4050599776703863;0.3868213204102905;0.0;0.41888650664600013;0.23601786296484922;0.3157262164211739;0.315709103000408;0.3650361059483156;0.22656154200654188;0.0;0.0;0.2100943531579859;0.377394854561315;0.0;0.2834078126429887;0.0;0.22374314557048924;0.0;0.19694059100882855;0.0;0.0;0.3002203642071397;0.24057281055540614;0.33004198011780306;0.3100822005437819;0.3405833388482748;0.3487304337112684;0.0;0.27965008251142687;0.2834078126429887;0.0;0.0;0.3157262164211739;0.48835641182304573;0.5058675926743552;0.4678594116502224;0.3162114882716522;0.0;0.20232523299609012;0.4244990273634056;0.1579784681236932;0.15099352605465255;0.3258333944145194;0.0;0.0;0.5132080070556926;0.0;0.0;0.1851737485278404;0.0;0.0;0.19694059100882855;0.2626922508656424;0.47844598189398263;0.47700050751830547;0.0;0.0;0.0;0.2199390760738622;0.0;0.4747264871524559;0.0;0.22374314557048924;0.19694059100882855;0.3891890262818937;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.3809949744776955;0.0;0.3487304337112684;0.24044464389453868;0.0;0.0;0.5367382802002494;0.0;0.23640626492241817;0.0;0.0;0.3084738160501451;0.22361497890962173;0.26308065282321136;0.0;0.0;0.0;0.0;0.31706714261282254;0.0;0.0;0.49129422862417516;0.0;0.36534168492370633;0.359230269306884;0.27098998840247623;0.32557093933705017;0.463620677343415;0.4509308463024977;0.33675658844457507;0.0;0.39239223681777974;0.0;0.0;0.0;0.0;0.42427990400614185;0.0;0.0
GO:0045652;0.3028512654654583;0.26062473252351964;0.23640626492241817;0.23640626492241817;0.2832212090999459;0.0;0.3028512654654583;0.3500981082974453;0.6497405880012874;0.30005087408486286;0.0;0.3028512654654583;0.3207723950426494;0.0;0.22361497890962173;0.40636570044936127;0.0;0.3869086108908294;0.4026758853104188;0.0;0.0;0.0;0.0;0.0;0.44700869012391137;0.0;0.0;0.23640626492241817;0.0;0.23640626492241817;1.0;0.3207723950426494;0.28273593724946766;0.0;0.0;0.24943908341599474;0.0;0.3623763757131729;0.3207723950426494;0.27991031780812825;0.0;0.2976643763032694;0.43503650604005684;0.35917183242470874;0.2659062722645507;0.0;0.3098955970007391;0.34729771691684985;0.0;0.36387416435929115;0.3222984810559666;0.4757243232225465;0.3098955970007391;0.2832212090999459;0.31968093045037527;0.0;0.0;0.2662687484009117;0.2672471984561994;0.0;0.2659062722645507;0.0;0.3796913125485681;0.0;0.3796913125485681;0.0;0.0;0.3098955970007391;0.3549169968629616;0.4804834116394268;0.3098955970007391;0.5103132861989719;0.23640626492241817;0.0;0.3391281460408835;0.2832212090999459;0.0;0.0;0.31968093045037527;0.32998278008145465;0.31653166946445727;0.30405036106169475;0.2832212090999459;0.0;0.2618032965255468;0.27991031780812825;0.20305272067639296;0.1960677786073523;0.38531145794397603;0.0;0.0;0.3126946942244774;0.0;0.0;0.2659062722645507;0.0;0.0;0.2832212090999459;0.5804942312967143;0.3233603141487749;0.3500981082974453;0.0;0.0;0.0;0.3647617197788378;0.0;0.3817907016095516;0.0;0.3255125024548749;0.3623763757131729;0.537873317314874;0.0;0.0;0.0;0.3796913125485681;0.0;0.0;0.0;0.23640626492241817;0.0;0.21498835234801905;0.3094103251502608;0.0;0.0;0.31551309066053;0.0;0.4855690461384227;0.0;0.0;0.44850813864257305;0.2925806601653439;0.3365699849015323;0.0;0.0;0.0;0.0;0.31688053906977975;0.0;0.0;0.4321405687652221;0.0;0.46711104180809204;0.36318498333608534;0.3727593452868619;0.3295256533662515;0.4067821370145791;0.3028512654654583;0.3192550480661371;0.0;0.39220563327473695;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0
GO:0045410;0.23923188436375753;0.2199390760738622;0.3154185136287457;0.440659369157316;0.3818635141717858;0.0;0.2969882883150799;0.4501340049399221;0.4048440409264146;0.39705559010343544;0.0;0.2796733514796847;0.6558518103822255;0.0;0.32942978217760993;0.3063477393804779;0.0;0.5843229447730114;0.33371020405469665;0.0;0.0;0.0;0.0;0.0;0.3780430088681892;0.0;0.0;0.3818635141717858;0.0;0.3818635141717858;0.3207723950426494;1.0;0.31607040069435555;0.0;0.0;0.2969882883150799;0.0;0.28375199691617037;0.5178692304890907;0.4593995788604367;0.0;0.3766766250095969;0.36607082478433467;0.29020615116898657;0.29924073570943865;0.0;0.3859361625226131;0.3868213204102905;0.0;0.5541160000453247;0.35563294450085453;0.32824260896216834;0.4893736235781654;0.3650361059483156;0.35301539389526315;0.0;0.0;0.3138179532999968;0.45235524732515586;0.0;0.209731877021625;0.0;0.2796733514796847;0.0;0.29924073570943865;0.0;0.0;0.315709103000408;0.31092767212677314;0.7157302228685529;0.2504175334712824;0.3733870144769383;0.41705617164083375;0.0;0.29513882130469515;0.22374314557048924;0.0;0.0;0.2560615493486744;0.4263099656231773;0.40532613743511736;0.26336470461203737;0.23923188436375753;0.0;0.2178139717893584;0.3867849848033211;0.16689071504933428;0.15990577298029363;0.3413221332077877;0.0;0.0;0.40719568172407317;0.0;0.0;0.29924073570943865;0.0;0.0;0.22374314557048924;0.3443609282054018;0.5917142802527598;0.40784271158499313;0.0;0.0;0.0;0.5773472940185473;0.0;0.581983041773509;0.0;0.35884696589976284;0.29924073570943865;0.39987922078076127;0.0;0.0;0.0;0.2796733514796847;0.0;0.0;0.0;0.34328093191761094;0.0;0.17552267843442942;0.3427447885951488;0.0;0.0;0.42402534670899006;0.0;0.3207723950426494;0.0;0.0;0.24880914897764567;0.32591512361023184;0.2770919213720756;0.0;0.0;0.0;0.0;0.2574024755403231;0.0;0.0;0.5518065217732113;0.0;0.3981453605523698;0.29956560223438455;0.3037936640311397;0.2659062722645507;0.5211017898685469;0.3622334578062734;0.26308065282321136;0.0;0.3327275697452803;0.0;0.0;0.0;0.0;0.4228288690182916;0.0;0.0
GO:0090063;0.2560615493486744;0.2239774550459827;0.2020034135127573;0.286570393352223;0.24057281055540614;0.0;0.2965030164646016;0.3806948524974962;0.3502150025146677;0.33064761828491374;0.0;0.2965030164646016;0.31607040069435555;0.0;0.19110901900432897;0.30768866557212654;0.0;0.421584000527366;0.4573792066862223;0.0;0.0;0.0;0.0;0.0;0.3948726738531061;0.0;0.0;0.2020034135127573;0.0;0.2020034135127573;0.28273593724946766;0.31607040069435555;1.0;0.0;0.0;0.2965030164646016;0.0;0.30058166190108726;0.31607040069435555;0.33007444623793314;0.0;0.26101709882573243;0.3829004897692516;0.3070358161539035;0.31607040069435555;0.0;0.2672471984561994;0.3046493183723101;0.0;0.40002702424023173;0.3724626094857715;0.27289121433359137;0.360059725430544;0.24057281055540614;0.3698450588801801;0.0;0.0;0.31333268144951854;0.3174113268860042;0.0;0.22656154200654188;0.0;0.2810142776713333;0.0;0.31607040069435555;0.0;0.0;0.4434662345821855;0.2574024755403231;0.4365839766958666;0.2672471984561994;0.5197172540978805;0.27377910733942656;0.0;0.29647974749634376;0.41679184668139224;0.0;0.0;0.27289121433359137;0.2906380498234458;0.2798843919869203;0.2674030835841578;0.3761187480312516;0.0;0.219154897981007;0.24550746639846743;0.17480813310861015;0.1678231910395695;0.3426630593994363;0.0;0.0;0.27604741674694044;0.0;0.0;0.494026845088502;0.0;0.0;0.5148059246846379;0.30632447041222;0.3704242471973818;0.3033083921806614;0.0;0.0;0.0;0.3231774043653948;0.0;0.4288546346581585;0.0;0.37567663088467973;0.31607040069435555;0.3463540241943112;0.0;0.0;0.0;0.2810142776713333;0.0;0.0;0.0;0.2020034135127573;0.0;0.18058550093835818;0.3595744535800657;0.0;0.0;0.2811102392508692;0.0;0.28273593724946766;0.0;0.0;0.2656388139625626;0.3427447885951488;0.2939215863569925;0.0;0.0;0.0;0.0;0.515606029309442;0.0;0.0;0.38949217022068233;0.0;0.41497502553728677;0.31639526721930145;0.3206233290160566;0.4630962909476979;0.36743740675657033;0.2560615493486744;0.27991031780812825;0.0;0.3495572347301972;0.0;0.0;0.0;0.0;0.31607040069435555;0.0;0.0
GO:0006337;0.41923666540876925;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.2946779048740996;0.257732911673192;0.33416880684843314;0.0;0.0;0.5407328530778057;0.7210203791396921;0.0;0.0;0.6114076000471507;0.0;0.0;0.0;0.0;1.0;0.3440135297643094;0.0;0.5847332121463575;0.0;0.0;0.0;0.3678281368182669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35695506562729457;0.0;0.0;0.0;0.0;0.0;0.0;0.6238104841023782;0.0;0.0;0.0;0.40236277160507133;0.0;0.0;0.41923666540876925;0.41923666540876925;0.0;0.3173391418635162;0.5108609491016987;0.0;0.4360663303936862;0.0;0.0;0.0;0.0;0.0;0.4751436023497068;0.0;0.6114076000471507;0.3778010263950106;0.0;0.0;0.3772592297158304;0.0;0.5108609491016987;0.0;0.41923666540876925;0.3381819577598097;0.29139224164302585;0.2844072995739852;0.5213269142527994;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.4865553253484369;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.5108609491016987;0.0;0.431149802196597;0.0;0.0;0.0;0.34079950836540107;0.0;0.33326892368848177;0.41923666540876925;0.0;0.2946779048740996;0.4360663303936862;0.0;0.2946779048740996;0.0;0.0;0.40196768276930356;0.0;0.0;0.3829987667904832;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.3017222364093804;0.29187751349350416;0.5265264433039731;0.35501162274472664;0.0;0.4423072812574366;0.5101786822041605;0.0;0.3441416964251768;0.5608352047619864;0.0;0.46648350824075624;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.4129323266817166;0.644806553262181;0.38321896838119746;0.0;0.6517914953312216;0.0
GO:0042149;0.5447827641679089;0.0;0.0;0.4625152969881683;0.0;0.4472787390500274;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.3370285876952687;0.0;0.0;0.0;0.3936611966866494;0.20845667624922237;0.5288087535241623;0.0;0.0;0.431850387463512;0.4239801297983935;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.3440135297643094;1.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.297536391564078;0.0;0.0;0.0;0.0;0.0;0.0;0.32677023476107964;0.0;0.0;0.0;0.3262839816194411;0.0;0.42461750206061083;0.31035419979447554;0.31035419979447554;0.0;0.5345776250222103;0.31035419979447554;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;0.0;0.3662611367354131;0.0;0.31436735070585214;0.3017222364093804;0.0;0.0;0.3178405556526139;0.0;0.28769296280505896;0.0;0.28769296280505896;0.5286805868632949;0.2421160062190562;0.23513106415001556;0.41244444863850566;0.471527293403839;0.0;0.0;0.4605292004234217;0.0;0.0;0.4472787390500274;0.3550116227447266;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.4912167392355915;0.0;0.28769296280505896;0.0;0.35507101221096676;0.0;0.0;0.0;0.2869996221188327;0.0;0.27946903744191337;0.31035419979447554;0.0;0.22124796226201882;0.3045226277899759;0.0;0.22124796226201882;0.0;0.0;0.342549008706087;0.0;0.0;0.3235800927272667;0.0;0.3936611966866494;0.0;0.0;0.0;0.0;0.247922350162812;0.23807762724693576;0.3949827407002629;0.2955929486815101;0.0;0.3662284912718064;0.43409989221853024;0.0;0.26806290643954656;0.4519527391476927;0.0;0.4945255818820144;0.0;0.0;0.0;0.0;0.5119790885392455;0.0;0.5405523641258012;0.6135733944244488;0.3370285876952687;0.5838600361239297;0.0;0.3440135297643094;0.0
GO:1902966;0.24007963235059676;0.3245726787982253;0.18047340216027258;0.25017334413755216;0.20727595672193327;0.0;0.4152633023777188;0.41332897906365645;0.3138179532999968;0.35610924665492577;0.0;0.3956332460122064;0.2796733514796847;0.0;0.16870655967928444;0.3236626762158731;0.0;0.41799062694135863;0.3172430152061407;0.0;0.0;0.0;0.0;0.0;0.36157582001963323;0.0;0.0;0.19326468817306902;0.0;0.19326468817306902;0.24943908341599474;0.2969882883150799;0.2965030164646016;0.0;0.0;1.0;0.0;0.2796733514796847;0.41096815392830083;0.2936773970232623;0.0;0.240511531005056;0.3496036359357787;0.2737389623204306;0.2969882883150799;0.0;0.23395034462272646;0.28684120333210544;0.0;0.3931299823676934;0.33606556027110057;0.23959436050011845;0.3432927325813855;0.24007963235059676;0.3334480096655092;0.0;0.0;0.5782749624467443;0.2810142776713333;0.0;0.20727595672193327;0.0;0.2969882883150799;0.0;0.2969882883150799;0.0;0.0;0.26675402025138994;0.25690929733551365;0.46204560506587866;0.23395034462272646;0.3569198256283823;0.25017334413755216;0.0;0.2959865692915344;0.22276469551520156;0.0;0.0;0.23959436050011845;0.2573411959899729;0.289857281563664;0.2773759731609016;0.3307019665260956;0.0;0.2351289086247536;0.2239774550459827;0.17637833277559978;0.16939339070655912;0.34216988119462693;0.0;0.0;0.24275056291346753;0.0;0.0;0.2796733514796847;0.0;0.0;0.20727595672193327;0.27302761657874713;0.39053957541337253;0.30695653154809616;0.0;0.0;0.0;0.3432927325813855;0.0;0.4489699628741492;0.0;0.4379245393671354;0.2969882883150799;0.3458608459895018;0.0;0.0;0.0;0.2969882883150799;0.0;0.0;0.0;0.18047340216027258;0.0;0.18831396444722587;0.34049234120079;0.0;0.0;0.2595802278983844;0.0;0.24943908341599474;0.0;0.0;0.2323419601290897;0.3573763544268888;0.3667358054922868;0.0;0.0;0.0;0.0;0.2564240254850354;0.0;0.0;0.3716840551804777;0.0;0.38167817170381385;0.2830984133858286;0.28732647518258375;0.26675402025138994;0.34815182147196166;0.22276469551520156;0.26062473252351964;0.0;0.3162603808967243;0.0;0.0;0.0;0.0;0.2969882883150799;0.0;0.0
GO:0051131;0.3855773354389354;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.2610185749042658;0.20858484291008988;0.27784823988918267;0.0;0.0;0.5070735231079719;0.7022090792710882;0.0;0.0;0.5925963001785468;0.0;0.0;0.0;0.0;0.5847332121463575;0.28769296280505896;0.0;1.0;0.0;0.0;0.0;0.3115075698590165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3036656792919483;0.0;0.0;0.0;0.0;0.0;0.0;0.6198032509437303;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.28367981189368235;0.5352785747644536;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.5925963001785468;0.3173391418635162;0.0;0.0;0.3066549065450889;0.0;0.4772016191318648;0.0;0.3855773354389354;0.23807762724693576;0.24224417287992372;0.23525923081088307;0.4876675842829656;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4528959953786031;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.43491032577693584;0.0;0.37068791766510256;0.0;0.0;0.0;0.28982524156017203;0.0;0.2822946568832527;0.3855773354389354;0.0;0.2610185749042658;0.4024070004238523;0.0;0.2610185749042658;0.0;0.0;0.34867829643395737;0.0;0.0;0.3297093804551369;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.25074796960415136;0.24090324668827506;0.4928671133341394;0.3017222364093804;0.0;0.38184539672594225;0.449716797672666;0.0;0.28367981189368235;0.5271758747921524;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.3524704421502222;0.503876007032658;0.32275708384970303;0.0;0.5108609491016987;0.0
GO:0070434;0.22374314557048924;0.20714779006106576;0.41897717018018493;0.25694944235450967;0.209731877021625;0.0;0.2796733514796847;0.3638651875125793;0.4152324418647268;0.3138179532999968;0.0;0.2641846126864164;0.28375199691617037;0.0;0.16413691538016506;0.4914191631157822;0.0;0.4047543355424491;0.31639526721930145;0.0;0.0;0.0;0.0;0.0;0.360728072032794;0.0;0.0;0.1851737485278404;0.0;0.1851737485278404;0.3623763757131729;0.28375199691617037;0.30058166190108726;0.0;0.0;0.2796733514796847;0.0;1.0;0.28375199691617037;0.3004534952402198;0.0;0.48585406937768433;0.34875588794893947;0.400531474833636;0.4572529415399816;0.0;0.23640626492241817;0.2738083848385289;0.0;0.38319735925531484;0.33831800766545933;0.24057281055540614;0.32591512361023184;0.22374314557048924;0.33338533752975075;0.0;0.0;0.2965030164646016;0.286570393352223;0.0;0.3588172718340877;0.0;0.464744775214989;0.0;0.4669461810655522;0.0;0.0;0.2504175334712824;0.24057281055540614;0.4197543117109497;0.38549165973488086;0.3560720776415431;0.24518259987352153;0.0;0.27965008251142687;0.209731877021625;0.0;0.0;0.45543689153061423;0.26101709882573243;0.26305472700200333;0.2505734185992409;0.3588172718340877;0.0;0.20232523299609012;0.2177834069051222;0.1579784681236932;0.15099352605465255;0.3258333944145194;0.0;0.0;0.24745090928103536;0.0;0.0;0.28375199691617037;0.0;0.0;0.209731877021625;0.38596490887592527;0.3535945822124649;0.2864787271957445;0.0;0.0;0.0;0.3063477393804779;0.0;0.4120249696732416;0.0;0.33618572891034626;0.5338386231315786;0.32952435920939427;0.0;0.0;0.0;0.464744775214989;0.0;0.0;0.0;0.17427935401941208;0.0;0.1637558359534413;0.5007569944256918;0.0;0.0;0.2533861797575239;0.0;0.2504175334712824;0.0;0.0;0.23601786296484922;0.31042638481696355;0.26308065282321136;0.0;0.0;0.0;0.0;0.24339120699145883;0.0;0.0;0.35865123668690113;0.0;0.3808304237169746;0.28407686344111627;0.2864787271957445;0.2504175334712824;0.33781645575885694;0.34955720802840695;0.41216604763567405;0.0;0.31871630119641603;0.0;0.0;0.0;0.0;0.28375199691617037;0.0;0.0
GO:2000484;0.23923188436375753;0.34101525008537675;0.1851737485278404;0.2697407283673061;0.22374314557048924;0.0;0.40323977278777456;0.38652642450199587;0.4048440409264146;0.3334480096655092;0.0;0.38592483595237936;0.49106667592743014;0.0;0.17427935401941208;0.3063477393804779;0.0;0.4202430743357174;0.33371020405469665;0.0;0.0;0.0;0.0;0.0;0.3780430088681892;0.0;0.0;0.19694059100882855;0.0;0.19694059100882855;0.3207723950426494;0.5178692304890907;0.31607040069435555;0.0;0.0;0.41096815392830083;0.0;0.28375199691617037;1.0;0.31324478125301625;0.0;0.24418743384081554;0.36607082478433467;0.29020615116898657;0.29924073570943865;0.0;0.2504175334712824;0.2878196533873931;0.0;0.3972086278041791;0.35563294450085453;0.32824260896216834;0.34323006044562704;0.23923188436375753;0.35301539389526315;0.0;0.0;0.5514724078850837;0.30058166190108726;0.0;0.209731877021625;0.0;0.2796733514796847;0.0;0.29924073570943865;0.0;0.0;0.2659062722645507;0.31092767212677314;0.7157302228685529;0.2504175334712824;0.3733870144769383;0.25694944235450967;0.0;0.29513882130469515;0.22374314557048924;0.0;0.0;0.2560615493486744;0.2738083848385289;0.2758460130147998;0.26336470461203737;0.32982960097785186;0.0;0.2178139717893584;0.22867780141355054;0.16689071504933428;0.15990577298029363;0.3413221332077877;0.0;0.0;0.2592177517620235;0.0;0.0;0.29924073570943865;0.0;0.0;0.22374314557048924;0.3443609282054018;0.3709095190478601;0.3037936640311397;0.0;0.0;0.0;0.8714280885539538;0.0;0.4293399065086368;0.0;0.44553106614270355;0.29924073570943865;0.39987922078076127;0.0;0.0;0.0;0.2796733514796847;0.0;0.0;0.0;0.1851737485278404;0.0;0.17552267843442942;0.3427447885951488;0.0;0.0;0.26428057426595225;0.0;0.3207723950426494;0.0;0.0;0.24880914897764567;0.3400614175914936;0.3512470666990185;0.0;0.0;0.0;0.0;0.2574024755403231;0.0;0.0;0.3726625052357654;0.0;0.3981453605523698;0.29956560223438455;0.3037936640311397;0.2659062722645507;0.3506077417716534;0.23923188436375753;0.26308065282321136;0.0;0.3327275697452803;0.0;0.0;0.0;0.0;0.29924073570943865;0.0;0.0
GO:0032436;0.2532359299073351;0.22799060595735937;0.36177794910717925;0.4555853423351592;0.38842257385658835;0.0;0.2936773970232623;0.39618077147568853;0.3440857147867974;0.35027485483535015;0.0;0.2936773970232623;0.4593995788604367;0.0;0.3745692351199757;0.307560498911259;0.0;0.5277290303399562;0.3444105813117433;0.0;0.0;0.0;0.0;0.0;0.38874338612523585;0.0;0.0;0.4746561791843428;0.0;0.4746561791843428;0.27991031780812825;0.4593995788604367;0.33007444623793314;0.0;0.0;0.2936773970232623;0.0;0.3004534952402198;0.31324478125301625;1.0;0.0;0.4218160779519627;0.37677120204138126;0.30090652842603316;0.31324478125301625;0.0;0.46202002187686425;0.5167370786283703;0.0;0.504694583808418;0.3663333217579011;0.270065594892252;0.43163739814911095;0.36624886547909674;0.3595744535800657;0.0;0.0;0.3105070620081792;0.4897299441554713;0.0;0.22867780141355054;0.0;0.28088611101046584;0.0;0.31324478125301625;0.0;0.0;0.46202002187686425;0.25727430887945557;0.43045468896799627;0.2671190317953318;0.3840873917339849;0.3590542362814063;0.0;0.29635158083547625;0.24044464389453868;0.0;0.0;0.270065594892252;0.4681457502790121;0.416026514692164;0.27141623449553454;0.24044464389453868;0.0;0.21902673132013956;0.35014668817448263;0.1851315682964107;0.17814662622737004;0.3425348927385688;0.0;0.0;0.45085766442203484;0.0;0.0;0.31324478125301625;0.0;0.0;0.24044464389453868;0.30619630375135254;0.7329840994337602;0.366680764133556;0.0;0.0;0.0;0.3203517849240554;0.0;0.5563932467426296;0.0;0.360059725430544;0.31324478125301625;0.3462258575334437;0.0;0.0;0.0;0.28088611101046584;0.0;0.0;0.0;0.30664263528877256;0.0;0.18622305569147607;0.3567488341387263;0.0;0.0;0.46768732940695174;0.0;0.27991031780812825;0.0;0.0;0.26775507336957116;0.3399191691538094;0.29379341969612505;0.0;0.0;0.0;0.0;0.27410397386437246;0.0;0.0;0.4978532883089777;0.0;0.40884573780941647;0.31356964777796215;0.31449404128818637;0.27991031780812825;0.4743210546004616;0.40406924246210824;0.2820265772151369;0.0;0.3494290680693297;0.0;0.0;0.0;0.0;0.40672669171367754;0.0;0.0
GO:0030091;0.3341688068484331;0.0;0.0;0.24506256931597636;0.0;0.0;0.0;0.0;0.0;0.0;0.3402133596948932;0.0;0.0;0.0;0.0;0.36084319474922627;0.0;0.0;0.0;0.2590738378648406;0.45501374611595313;0.29139224164302585;0.0;0.0;0.45566499451746956;0.44779473685235105;0.0;0.0;0.3381819577598097;0.0;0.0;0.0;0.0;0.3678281368182669;0.3012369645589021;0.0;0.3115075698590165;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3907023546496439;0.0;0.0;0.40249052044808814;0.0;0.0;0.0;0.0;0.0;0.0;0.3505848418150372;0.0;0.0;0.0;0.40284222891238436;0.0;0.0;0.3341688068484331;0.3341688068484331;0.0;0.2745625766581089;0.3341688068484331;0.0;0.35099847183335003;0.0;0.0;0.0;0.0;0.0;0.39007574378937065;0.0;0.3381819577598097;0.32553684346333794;0.0;0.0;0.5078638483714611;0.0;0.3115075698590165;0.0;0.3115075698590165;0.3025778907505507;0.26593061327301376;0.2589456712039731;0.4362590556924632;0.0;0.6056029960612748;0.0;0.0;0.5908859737670904;0.0;0.3115075698590165;0.37882622979868413;0.0;0.0;0.0;0.0;0.3115075698590165;0.0;0.0;0.0;0.3115075698590165;0.0;0.48837903332688093;0.0;0.0;0.0;0.5475679605344276;0.0;0.5400373758575083;0.3341688068484331;0.0;0.4013709275554607;0.46891474307630787;0.0;0.4013709275554607;0.0;0.0;0.6219097542014811;0.0;0.0;0.6029408382226609;0.0;0.2590738378648406;0.0;0.0;0.0;0.0;0.5084906885784068;0.33972808784441494;0.5593748559865949;0.5749536941769042;0.0;0.480670237882082;0.782554485630514;0.0;0.2918775134935041;0.47576734620165023;0.0;0.3814156496804201;0.0;0.0;0.0;0.0;0.2745625766581089;0.0;0.0;0.3606681437500439;0.4816881340167463;0.3309547854495248;0.0;0.488673076085787;0.0
