;GO:0018108;GO:0021879;GO:0061098;GO:0090331;GO:0046777;GO:0060603;GO:0045124;GO:1900016;GO:0042531;GO:0002286;GO:0030224;GO:0036006;GO:0050712;GO:0030225;GO:0038145;GO:0043312;GO:0007342;GO:0045217;GO:0048015;GO:0050727;GO:0001916;GO:2000249;GO:0031623;GO:0071404;GO:0030335;GO:0008360;GO:0046718;GO:0014003;GO:0008285;GO:0008284;GO:0090197;GO:0051271;GO:0009414;GO:0002576;GO:0000165;GO:0009968;GO:0043171;GO:0010955;GO:0019221;GO:2000391;GO:0007169;GO:0046488;GO:0007166;GO:0030316;GO:0030913;GO:0043066;GO:0045087;GO:0070374;GO:0006508;GO:0070498;GO:2000660;GO:0071902;GO:2000661
GO:2000391;0.0;0.0;0.09999999999999998;0.0714285714285714;0.0;0.0;0.1071428571428571;0.07692307692307687;0.09375;0.0;0.0;0.0;0.09090909090909094;0.0;0.1428571428571429;0.0;0.0;0.0;0.1428571428571429;0.1071428571428571;0.1333333333333333;0.13793103448275867;0.0;0.0;0.5833333333333333;0.13793103448275867;0.0;0.0;0.14814814814814814;0.24;0.1428571428571429;0.23076923076923073;0.0;0.0;0.0888888888888889;0.12121212121212122;0.0;0.08695652173913049;0.14814814814814814;1.0;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.12903225806451613;0.0;0.09999999999999998;0.0;0.1428571428571429;0.10256410256410253;0.10344827586206895;0.16216216216216217
GO:0007169;0.07407407407407407;0.15384615384615385;0.08695652173913049;0.09999999999999998;0.07999999999999996;0.0;0.25;0.13043478260869568;0.07999999999999996;0.11764705882352944;0.1333333333333333;0.11764705882352944;0.09999999999999998;0.1428571428571429;0.7777777777777778;0.0714285714285714;0.1333333333333333;0.1428571428571429;0.6;0.25;0.09375;0.3076923076923077;0.09523809523809523;0.11764705882352944;0.2222222222222222;0.3076923076923077;0.0;0.15384615384615385;0.36363636363636365;0.36363636363636365;0.11111111111111116;0.33333333333333337;0.0;0.125;0.2222222222222222;0.23529411764705888;0.09999999999999998;0.1333333333333333;0.875;0.1428571428571429;1.0;0.09999999999999998;0.75;0.1428571428571429;0.11111111111111116;0.2666666666666667;0.0;0.08695652173913049;0.0;0.7777777777777778;0.17391304347826086;0.09090909090909094;0.17391304347826086
GO:0046488;0.2962962962962963;0.10526315789473684;0.0;0.0;0.31999999999999995;0.0;0.0;0.0;0.0;0.08695652173913049;0.09523809523809523;0.08695652173913049;0.0;0.09999999999999998;0.09999999999999998;0.05882352941176472;0.09523809523809523;0.09999999999999998;0.09999999999999998;0.0;0.0;0.0;0.20833333333333337;0.08695652173913049;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.25806451612903225;0.0;0.21739130434782605;0.0;0.10526315789473684;0.0;0.09999999999999998;1.0;0.11111111111111116;0.09999999999999998;0.08333333333333337;0.0;0.0;0.0;0.2222222222222222;0.09999999999999998;0.0;0.0;0.0
GO:0007166;0.07999999999999996;0.18181818181818177;0.09090909090909094;0.10526315789473684;0.08695652173913049;0.0;0.30000000000000004;0.1428571428571429;0.08333333333333337;0.1333333333333333;0.15384615384615385;0.1333333333333333;0.10526315789473684;0.16666666666666663;0.75;0.07692307692307687;0.15384615384615385;0.16666666666666663;0.75;0.30000000000000004;0.09999999999999998;0.36363636363636365;0.10526315789473684;0.1333333333333333;0.25;0.36363636363636365;0.0;0.18181818181818177;0.4444444444444444;0.4444444444444444;0.11764705882352944;0.4;0.0;0.1428571428571429;0.24;0.2666666666666667;0.11111111111111116;0.1428571428571429;0.8571428571428572;0.15384615384615385;0.75;0.11111111111111116;1.0;0.16666666666666663;0.125;0.3076923076923077;0.0;0.09090909090909094;0.0;0.75;0.19047619047619047;0.09523809523809523;0.19047619047619047
GO:0030316;0.07407407407407407;0.5;0.0;0.0;0.07999999999999996;0.15384615384615385;0.0;0.0;0.0;0.11764705882352944;0.8888888888888888;0.11764705882352944;0.0;1.0;0.1428571428571429;0.0714285714285714;0.1333333333333333;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.11764705882352944;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.125;0.06451612903225812;0.0;0.09999999999999998;0.0;0.15384615384615385;0.0;0.1428571428571429;0.09999999999999998;0.16666666666666663;1.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0
GO:0030913;0.06451612903225812;0.1875;0.0;0.0;0.06896551724137934;0.11764705882352944;0.0;0.0;0.0;0.09523809523809523;0.16666666666666663;0.09523809523809523;0.0;0.17647058823529416;0.11111111111111116;0.0625;0.23529411764705888;0.4285714285714286;0.11111111111111116;0.0;0.0;0.0;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.05714285714285716;0.0;0.08333333333333337;0.0;0.11764705882352944;0.0;0.11111111111111116;0.08333333333333337;0.125;0.17647058823529416;1.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0
GO:0043066;0.0;0.0;0.08163265306122447;0.14634146341463417;0.0;0.0;0.19999999999999996;0.16000000000000003;0.07547169811320753;0.0;0.0;0.0;0.14634146341463417;0.0;0.2666666666666667;0.0;0.0;0.0;0.2666666666666667;0.19999999999999996;0.08571428571428574;0.25;0.0;0.0;0.19047619047619047;0.25;0.0;0.0;0.5;0.2857142857142857;0.10256410256410253;0.46153846153846156;0.0;0.0;0.125;0.33333333333333337;0.0;0.19354838709677424;0.2857142857142857;0.12903225806451613;0.2666666666666667;0.0;0.3076923076923077;0.0;0.0;1.0;0.0;0.08163265306122447;0.0;0.2666666666666667;0.25;0.08510638297872342;0.15384615384615385
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070374;0.0;0.0;0.5272727272727273;0.06849315068493156;0.0;0.0;0.06521739130434778;0.0714285714285714;0.7959183673469388;0.0;0.0;0.0;0.05405405405405406;0.0;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.0888888888888889;0.09523809523809523;0.08510638297872342;0.0;0.0;0.12;0.08510638297872342;0.0;0.0;0.0888888888888889;0.13953488372093026;0.08823529411764708;0.08695652173913049;0.0;0.0;0.06349206349206349;0.17021276595744683;0.0;0.19298245614035092;0.0888888888888889;0.09999999999999998;0.08695652173913049;0.0;0.09090909090909094;0.0;0.0;0.08163265306122447;0.0;1.0;0.0;0.08695652173913049;0.15094339622641506;0.5471698113207547;0.2978723404255319
GO:0006508;0.38095238095238093;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31999999999999995;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0070498;0.07407407407407407;0.15384615384615385;0.08695652173913049;0.09999999999999998;0.07999999999999996;0.0;0.25;0.13043478260869568;0.07999999999999996;0.11764705882352944;0.1333333333333333;0.11764705882352944;0.09999999999999998;0.1428571428571429;1.0;0.0714285714285714;0.1333333333333333;0.1428571428571429;0.6;0.25;0.09375;0.3076923076923077;0.09523809523809523;0.11764705882352944;0.2222222222222222;0.3076923076923077;0.0;0.15384615384615385;0.36363636363636365;0.36363636363636365;0.11111111111111116;0.33333333333333337;0.0;0.125;0.2222222222222222;0.23529411764705888;0.09999999999999998;0.1333333333333333;0.875;0.1428571428571429;0.7777777777777778;0.09999999999999998;0.75;0.1428571428571429;0.11111111111111116;0.2666666666666667;0.0;0.08695652173913049;0.0;1.0;0.17391304347826086;0.09090909090909094;0.17391304347826086
GO:2000660;0.0;0.0;0.07017543859649122;0.17021276595744683;0.0;0.0;0.13043478260869568;0.19354838709677424;0.14035087719298245;0.0;0.0;0.0;0.12244897959183676;0.0;0.17391304347826086;0.0;0.0;0.0;0.17391304347826086;0.18181818181818177;0.09523809523809523;0.16666666666666663;0.0;0.0;0.13793103448275867;0.16666666666666663;0.0;0.0;0.30000000000000004;0.18181818181818177;0.08510638297872342;0.2857142857142857;0.0;0.0;0.09999999999999998;0.6842105263157895;0.0;0.15384615384615385;0.18181818181818177;0.10256410256410253;0.17391304347826086;0.0;0.19047619047619047;0.0;0.0;0.25;0.0;0.15094339622641506;0.0;0.17391304347826086;1.0;0.07272727272727275;0.40740740740740744
GO:0071902;0.0;0.0;0.9069767441860466;0.05555555555555558;0.0;0.0;0.06818181818181823;0.054545454545454564;0.5087719298245614;0.0;0.0;0.0;0.05555555555555558;0.0;0.09090909090909094;0.0;0.0;0.0;0.09090909090909094;0.06818181818181823;0.06349206349206349;0.0888888888888889;0.0;0.0;0.125;0.0888888888888889;0.0;0.0;0.09302325581395354;0.14634146341463417;0.09090909090909094;0.09090909090909094;0.0;0.0;0.06557377049180324;0.08163265306122447;0.0;0.19999999999999996;0.09302325581395354;0.10344827586206895;0.09090909090909094;0.0;0.09523809523809523;0.0;0.0;0.08510638297872342;0.0;0.5471698113207547;0.0;0.09090909090909094;0.07272727272727275;1.0;0.1132075471698113
GO:2000661;0.0;0.0;0.10909090909090913;0.09999999999999998;0.0;0.0;0.13043478260869568;0.12121212121212122;0.27450980392156865;0.0;0.0;0.0;0.07843137254901966;0.0;0.17391304347826086;0.0;0.0;0.0;0.17391304347826086;0.18181818181818177;0.15000000000000002;0.16666666666666663;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.0;0.18181818181818177;0.30000000000000004;0.1333333333333333;0.17391304347826086;0.0;0.0;0.09999999999999998;0.33333333333333337;0.0;0.09756097560975607;0.18181818181818177;0.16216216216216217;0.17391304347826086;0.0;0.19047619047619047;0.0;0.0;0.15384615384615385;0.0;0.2978723404255319;0.0;0.17391304347826086;0.40740740740740744;0.1132075471698113;1.0
