;GO:0018108;GO:0021879;GO:0061098;GO:0090331;GO:0046777;GO:0060603;GO:0045124;GO:1900016;GO:0042531;GO:0002286;GO:0030224;GO:0036006;GO:0050712;GO:0030225;GO:0038145;GO:0043312;GO:0007342;GO:0045217;GO:0048015;GO:0050727;GO:0001916;GO:2000249;GO:0031623;GO:0071404;GO:0030335;GO:0008360;GO:0046718;GO:0014003;GO:0008285;GO:0008284;GO:0090197;GO:0051271;GO:0009414;GO:0002576;GO:0000165;GO:0009968;GO:0043171;GO:0010955;GO:0019221;GO:2000391;GO:0007169;GO:0046488;GO:0007166;GO:0030316;GO:0030913;GO:0043066;GO:0045087;GO:0070374;GO:0006508;GO:0070498;GO:2000660;GO:0071902;GO:2000661
GO:0030224;0.17950450303822865;0.6425603867170588;0.0;0.0;0.1891604721191231;0.28819628899731226;0.0;0.0;0.0;0.2778909025625777;1.0;0.27334339062761426;0.0;0.8742417920887605;0.28906530536865244;0.1892908402094777;0.29797288280733747;0.31315964117125505;0.28978831721279535;0.0;0.0;0.0;0.221363383033209;0.27402940551515576;0.0;0.0;0.0;0.5404304309512948;0.0;0.0;0.0;0.0;0.0;0.2823342465238722;0.155238580963601;0.0;0.22970923631824688;0.0;0.3005557488853189;0.0;0.28818659693957593;0.23238263334085396;0.3141336289458848;0.8740440473432626;0.3528282077208197;0.0;0.0;0.0;0.0;0.28877528834070126;0.0;0.0;0.0
GO:0036006;0.16953893045591295;0.29537082112030516;0.0;0.0;0.17812687055367327;0.0;0.0;0.0;0.0;0.25471257063096653;0.27334339062761426;1.0;0.0;0.28372150813686386;0.26406926088228067;0.17824246898562054;0.27148317698888946;0.2840328995126628;0.26467250799534675;0.0;0.0;0.0;0.2064018261338187;0.5755149928091545;0.0;0.0;0.0;0.29423899464645153;0.0;0.0;0.0;0.0;0.32560073545847634;0.2584406334312001;0.1477288817193428;0.0;0.21363919956867594;0.0;0.2736255728124817;0.0;0.2633357564757168;0.21594974746668644;0.2848339015366782;0.2836632942686898;0.24181256939705753;0.0;0.268582371211444;0.0;0.0;0.2638272109650461;0.0;0.0;0.0
GO:0050712;0.0;0.0;0.1488584438890707;0.28081384977079277;0.0;0.0;0.24660968187088508;0.33939751783603167;0.14186542486023582;0.0;0.0;0.0;1.0;0.0;0.25264756467196553;0.0;0.0;0.0;0.25294113622968967;0.2014474989383033;0.14437883220387202;0.25233421176562004;0.0;0.0;0.266100821893866;0.2510776320348213;0.0;0.0;0.35498001424434494;0.2599243188441161;0.5260996696367441;0.3904240927242777;0.0;0.0;0.1803303152878187;0.31363981013991077;0.0;0.25065356297196956;0.25722213238448555;0.22798911322684967;0.2522897150742524;0.0;0.262388149908543;0.0;0.0;0.32790366561281403;0.0;0.14781195092905144;0.0;0.2525295854003777;0.2852236780331638;0.15207643353274905;0.20871355607961656
GO:0030225;0.1839225265091233;0.6719646504360481;0.0;0.0;0.19407309548033091;0.30199931257067275;0.0;0.0;0.0;0.28862398576505155;0.8742417920887605;0.28372150813686386;0.0;1.0;0.3006969949660894;0.19421032544916897;0.3103478254969308;0.3268571478344748;0.301479442743851;0.0;0.0;0.0;0.22812092343959947;0.28446067466144614;0.0;0.0;0.0;0.565051469502487;0.0;0.0;0.0;0.0;0.0;0.2934201539542608;0.15853190210042412;0.0;0.2369943130356485;0.0;0.3131506905390457;0.0;0.29974626340681526;0.23984101971230606;0.32791834722192553;0.9122172281516729;0.36567880938418074;0.0;0.0;0.0;0.0;0.300383181047206;0.0;0.0;0.0
GO:0038145;0.1754578598181656;0.31381422635127626;0.2141624759209017;0.25220001895841265;0.18467220532023781;0.0;0.4421667147546105;0.29500058683407976;0.19998022685738953;0.26831103289222846;0.28906530536865244;0.26406926088228067;0.25264756467196553;0.3006969949660894;1.0;0.1847964582090258;0.2869857636047956;0.30104678606707597;0.7612146644721421;0.4395456390271089;0.23600339758244787;0.5223136059443639;0.2152415890074398;0.26470946005253043;0.42789840086933517;0.516958196819276;0.0;0.3125369466143293;0.5575552752912919;0.5559156001107051;0.270661740243564;0.5340686886193452;0.0;0.2724510202365551;0.4146916139410751;0.4347924510707054;0.22312399822369997;0.2947552050061069;0.96172760438421;0.32572290920347635;0.8436322646515172;0.2256454707321401;0.9166423834891361;0.3006316074585395;0.2540354653186631;0.4737557167176333;0.0;0.21200304771079248;0.0;0.9253806938692651;0.3658759155268344;0.2208870196626281;0.36458878590543287
GO:0043312;0.1329288022138514;0.1995988620952489;0.0;0.0;0.13815112418935227;0.0;0.0;0.0;0.0;0.4975816164877178;0.1892908402094777;0.17824246898562054;0.0;0.19421032544916897;0.1847964582090258;1.0;0.18839688729174967;0.19435617877655004;0.18509168047641086;0.0;0.0;0.0;0.35761102209552115;0.17853391607022354;0.0;0.0;0.0;0.19908137357587086;0.0;0.0;0.0;0.0;0.0;0.6330000202366065;0.11913795294300417;0.0;0.15859767279007372;0.0;0.1894261202716306;0.0;0.18443694354902232;0.15986748142693047;0.19473089846041486;0.1941830473135386;0.17361387936383232;0.0;0.16900290449442099;0.0;0.0;0.18467788787467496;0.0;0.0;0.0
GO:0007342;0.1787003990904196;0.3243401505087887;0.0;0.0;0.1882677472374135;0.0;0.0;0.0;0.0;0.27596849635230514;0.29797288280733747;0.27148317698888946;0.0;0.3103478254969308;0.2869857636047956;0.18839688729174967;1.0;0.5270614497630913;0.28769839732049535;0.0;0.0;0.0;0.22014180943057238;0.27215987486635607;0.0;0.0;0.0;0.3229759352334287;0.0;0.0;0.0;0.0;0.0;0.2803500915649275;0.15463682015596225;0.0;0.22839408828246688;0.0;0.2983082389933633;0.0;0.28611963365116805;0.23103678499383412;0.31167929469558237;0.31027817391416507;0.442535174759893;0.0;0.0;0.0;0.0;0.28669990228101117;0.0;0.0;0.0
GO:0045217;0.18405333148960876;0.3424150597189973;0.0;0.0;0.19421874268189177;0.0;0.0;0.0;0.0;0.28894623740539604;0.31315964117125505;0.2840328995126628;0.0;0.3268571478344748;0.30104678606707597;0.19435617877655004;0.5270614497630913;1.0;0.30183105767004387;0.0;0.0;0.0;0.22832218410513966;0.2847736915528876;0.0;0.0;0.0;0.3408949133455823;0.0;0.0;0.0;0.0;0.0;0.29375321070137794;0.15862907499407902;0.0;0.23721154284261328;0.0;0.31353007387574083;0.0;0.30009384481554763;0.24006350191333017;0.32833438019290345;0.32677988967375016;0.6134199440028577;0.0;0.0;0.0;0.0;0.3007322420062125;0.0;0.0;0.0
GO:0048015;0.1757239766964294;0.31466652488516694;0.21437338420524188;0.25249255075637683;0.1849670304030744;0.0;0.4433488796611653;0.2955263200861345;0.2001641145537678;0.2689338385532367;0.28978831721279535;0.26467250799534675;0.25294113622968967;0.301479442743851;0.7612146644721421;0.18509168047641086;0.28769839732049535;0.30183105767004387;1.0;0.44071381168625684;0.23633975533155044;0.5235698828951828;0.21564220522254973;0.26531563904571703;0.4287411828880735;0.5181888136631367;0.0;0.3133823119093877;0.5589870314416618;0.5573389367924546;0.27099869645574276;0.5353822200128989;0.0;0.27309321671703113;0.4611825036950439;0.435662636297938;0.22355452316335886;0.29515486513581296;0.7904211219189565;0.3262110289093893;0.7589779591509646;0.22608579077906876;0.8248335046272334;0.30141371453929233;0.25459369196129217;0.474789036017227;0.0;0.21220972215427406;0.0;0.7604764919784648;0.3664919111292183;0.22111138755132043;0.36520045143701707
GO:0050727;0.0;0.0;0.16955593125923596;0.3305111916919595;0.0;0.0;0.4926425357861474;0.6470199826380041;0.1946163028209735;0.0;0.0;0.0;0.2014474989383033;0.0;0.4395456390271089;0.0;0.0;0.0;0.44071381168625684;1.0;0.30767602160845525;0.4383025921876351;0.0;0.0;0.3526001060016218;0.43335728768845605;0.0;0.0;0.47110420748236165;0.46956802243364765;0.21653171727237286;0.44919369679600074;0.0;0.0;0.22942473516119363;0.4421268539010932;0.0;0.23686463246660058;0.4581540424607074;0.2632683512896484;0.43812639762530875;0.0;0.4802626112415856;0.0;0.0;0.3938363122654389;0.0;0.2067715314542736;0.0;0.43907715999767366;0.3672092210081037;0.17509587236795807;0.36582854341260845
GO:0001916;0.0;0.0;0.15873594681456277;0.17769565986067076;0.0;0.0;0.2504997524987427;0.24069086417577604;0.20451949972474476;0.0;0.0;0.0;0.14437883220387202;0.0;0.23600339758244787;0.0;0.0;0.0;0.23633975533155044;0.30767602160845525;1.0;0.2356445705347225;0.0;0.0;0.26002329609239533;0.23420765441608657;0.0;0.0;0.24480864032923547;0.30491717375570543;0.18960062666259184;0.23875684221369034;0.0;0.0;0.15820585810429025;0.2594750982626904;0.0;0.16170838586332403;0.24126485342692353;0.28863864550354007;0.23559363275302198;0.0;0.24725884636654819;0.0;0.0;0.2221592041337449;0.0;0.2141295416926133;0.0;0.23586827338844427;0.23172912966897974;0.16259613912628695;0.31821944103588634
GO:2000249;0.0;0.0;0.21393727388587658;0.25188777454387384;0.0;0.0;0.44090881998181686;0.29444014649901795;0.19978385017925285;0.0;0.0;0.0;0.25233421176562004;0.0;0.5223136059443639;0.0;0.0;0.0;0.5235698828951828;0.4383025921876351;0.2356445705347225;1.0;0.0;0.0;0.4270003284754087;0.6011517671135194;0.0;0.0;0.556031468956041;0.5544007309315689;0.27030214095028315;0.5326703957219535;0.0;0.0;0.28556293545467454;0.4338652384701365;0.0;0.2943287858601672;0.5422505194928633;0.3252022610461694;0.5207864727934692;0.0;0.5657313552117925;0.0;0.0;0.47265508690074;0.0;0.21178236192272876;0.0;0.5218096161459094;0.36521912058015044;0.22064746115203193;0.3639365998424574
GO:0031623;0.44297567880724104;0.23559169685685702;0.0;0.0;0.46243654569604165;0.0;0.0;0.0;0.0;0.2089841928442794;0.221363383033209;0.2064018261338187;0.0;0.22812092343959947;0.2152415890074398;0.35761102209552115;0.22014180943057238;0.22832218410513966;0.21564220522254973;0.0;0.0;0.0;1.0;0.20679273597994652;0.0;0.0;0.0;0.2348710847348783;0.0;0.0;0.0;0.0;0.0;0.48928122812332725;0.39240732699236147;0.0;0.4055859970890653;0.0;0.2215484115872246;0.0;0.2147540127812498;0.4092860728280418;0.22883949589949365;0.22808328863691502;0.20022059022093466;0.0;0.0;0.0;0.37417298405110644;0.21508074857536136;0.0;0.0;0.0
GO:0071404;0.16980258881275154;0.2961720182967625;0.0;0.0;0.17841793941854445;0.0;0.0;0.0;0.0;0.2553081544084563;0.27402940551515576;0.5755149928091545;0.0;0.28446067466144614;0.26470946005253043;0.17853391607022354;0.27215987486635607;0.2847736915528876;0.26531563904571703;0.0;0.0;0.0;0.20679273597994652;1.0;0.0;0.0;0.0;0.29503405513533726;0.0;0.0;0.0;0.0;0.3264355275422609;0.2590538001284929;0.1479290275776785;0.0;0.2140580319636975;0.0;0.2743130066077151;0.0;0.2639723997395516;0.21637769742691298;0.2855788831675416;0.2844021571056372;0.24234929018771806;0.0;0.2693596987858849;0.0;0.0;0.26446623562046373;0.0;0.0;0.0
GO:0030335;0.0;0.0;0.26928421239487293;0.2276625090424901;0.0;0.0;0.35428481354899277;0.25311193656748815;0.252855732590401;0.0;0.0;0.0;0.266100821893866;0.0;0.42789840086933517;0.0;0.0;0.0;0.4287411828880735;0.3526001060016218;0.26002329609239533;0.4270003284754087;0.0;0.0;1.0;0.4234144155605446;0.0;0.0;0.4502670719204808;0.6165069038420397;0.3734669729361522;0.5749234105261836;0.0;0.0;0.25482252950761225;0.3666619352665117;0.0;0.2617797102050411;0.4411873400899462;0.7903930208263079;0.4268729257096022;0.0;0.45660678449539077;0.0;0.0;0.3939873657347004;0.0;0.2667945517994793;0.0;0.427560089843883;0.3164029246056817;0.2770102165429923;0.4329299208483846
GO:0008360;0.0;0.0;0.2130333332514672;0.29390964380119977;0.0;0.0;0.5347017234179644;0.29220013457105;0.19899533661824576;0.0;0.0;0.0;0.2510776320348213;0.0;0.516958196819276;0.0;0.0;0.0;0.5181888136631367;0.43335728768845605;0.23420765441608657;0.6011517671135194;0.0;0.0;0.4234144155605446;1.0;0.0;0.0;0.5499663216088155;0.5483709144392567;0.26886074673289495;0.5271016317550646;0.0;0.0;0.28395467364865207;0.4301635965946667;0.0;0.29262056714384715;0.5364807296761188;0.32311815026704105;0.515462174413432;0.0;0.5594539454252496;0.0;0.0;0.46826531237986224;0.0;0.21089650200180352;0.0;0.5164644842135928;0.3625926148656053;0.21968605408033492;0.3613284425948606
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0014003;0.18828538380587911;0.5931208264370182;0.0;0.0;0.1989371760220711;0.31625970359097005;0.0;0.0;0.0;0.29951505587866706;0.5404304309512948;0.29423899464645153;0.0;0.565051469502487;0.3125369466143293;0.19908137357587086;0.3229759352334287;0.3408949133455823;0.3133823119093877;0.0;0.0;0.0;0.2348710847348783;0.29503405513533726;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3046832556144007;0.16176273599311605;0.0;0.24428821491419436;0.0;0.3260126550934841;0.0;0.31150999873957413;0.2473139610164597;0.3420493832614342;0.5649123586673626;0.37866299631443534;0.0;0.0;0.0;0.0;0.3121979472293441;0.0;0.0;0.0
GO:0008285;0.0;0.0;0.21962320893025056;0.3543322271189195;0.0;0.0;0.4741164613005517;0.38334778828958815;0.20473364037369493;0.0;0.0;0.0;0.35498001424434494;0.0;0.5575552752912919;0.0;0.0;0.0;0.5589870314416618;0.47110420748236165;0.24480864032923547;0.556031468956041;0.0;0.0;0.4502670719204808;0.5499663216088155;0.0;0.0;1.0;0.6895721314862173;0.27944284577555684;0.7765259811343382;0.0;0.0;0.2957844287661883;0.6245063618772653;0.0;0.4162392911805615;0.5803319882596824;0.3385246164411679;0.5558154548926288;0.0;0.6073087211013561;0.0;0.0;0.6837278943013937;0.0;0.21735283790841955;0.0;0.5569810178227745;0.5211280329718362;0.22670071702729916;0.3807033799885497
GO:0008284;0.0;0.0;0.30107517235747705;0.2594506456140503;0.0;0.0;0.47256060106382963;0.3082268139058125;0.28068557194994287;0.0;0.0;0.0;0.2599243188441161;0.0;0.5559156001107051;0.0;0.0;0.0;0.5573389367924546;0.46956802243364765;0.30491717375570543;0.5544007309315689;0.0;0.0;0.6165069038420397;0.5483709144392567;0.0;0.0;0.6895721314862173;1.0;0.3829591539953683;0.5676628054962379;0.0;0.0;0.29532233231927046;0.4568006435138619;0.0;0.30470743033421366;0.5785558252844627;0.4637823306190337;0.5541859818244815;0.0;0.6053638669190391;0.0;0.0;0.5000041728927053;0.0;0.2979663602383188;0.0;0.5553447135335375;0.3813362018035782;0.31076590395464143;0.5214515433183184
GO:0090197;0.0;0.0;0.2126414829392514;0.20316995575454075;0.0;0.0;0.26512968819622107;0.24795666750882553;0.20226426734122252;0.0;0.0;0.0;0.5260996696367441;0.0;0.270661740243564;0.0;0.0;0.0;0.27099869645574276;0.21653171727237286;0.18960062666259184;0.27030214095028315;0.0;0.0;0.3734669729361522;0.26886074673289495;0.0;0.0;0.27944284577555684;0.3829591539953683;1.0;0.31906886275457935;0.0;0.0;0.18932419915490656;0.2448008528619849;0.0;0.19313777896391365;0.2759186995364915;0.3170757060460778;0.27025108234305156;0.0;0.28187170022842434;0.0;0.0;0.2566868447290958;0.0;0.21108601967129662;0.0;0.27052634146159316;0.2213284383462689;0.2174301654751659;0.3031179915351004
GO:0051271;0.0;0.0;0.21588354451754058;0.34721702711781843;0.0;0.0;0.45193145931641293;0.3714675876887516;0.20148009981636153;0.0;0.0;0.0;0.3904240927242777;0.0;0.5340686886193452;0.0;0.0;0.0;0.5353822200128989;0.44919369679600074;0.23875684221369034;0.5326703957219535;0.0;0.0;0.5749234105261836;0.5271016317550646;0.0;0.0;0.7765259811343382;0.5676628054962379;0.31906886275457935;1.0;0.0;0.0;0.28904116928659634;0.6027372678134367;0.0;0.4064549643873629;0.5549310144716956;0.4359556389770874;0.5324721483250741;0.0;0.579547814256695;0.0;0.0;0.657720311143098;0.0;0.21368944711854437;0.0;0.5335417696056662;0.5058815824728912;0.2227183277523627;0.36960500399620555
GO:0009414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32560073545847634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3264355275422609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42314853033380134;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002576;0.17295503816914304;0.3058970241335415;0.0;0.0;0.18190168012729296;0.0;0.0;0.0;0.0;0.2625021155508172;0.2823342465238722;0.2584406334312001;0.0;0.2934201539542608;0.2724510202365551;0.6330000202366065;0.2803500915649275;0.29375321070137794;0.27309321671703113;0.0;0.0;0.0;0.48928122812332725;0.2590538001284929;0.0;0.0;0.0;0.3046832556144007;0.0;0.0;0.0;0.0;0.0;1.0;0.15031589838535145;0.0;0.21909221578440552;0.0;0.2826353073887977;0.0;0.27167028170028706;0.22152289076642728;0.2946100580937155;0.29335789256974837;0.24882222931086354;0.0;0.0;0.0;0.0;0.2721933682587498;0.0;0.0;0.0
GO:0000165;0.8021782390994144;0.1621042313984867;0.15982997916110056;0.18010219447135295;0.8293440576629537;0.0;0.2301367939380466;0.1826992877878785;0.1517959553440213;0.1490470771905866;0.155238580963601;0.1477288817193428;0.1803303152878187;0.15853190210042412;0.4146916139410751;0.11913795294300417;0.15463682015596225;0.15862907499407902;0.4611825036950439;0.22942473516119363;0.15820585810429025;0.28556293545467454;0.39240732699236147;0.1479290275776785;0.25482252950761225;0.28395467364865207;0.0;0.16176273599311605;0.2957844287661883;0.29532233231927046;0.18932419915490656;0.28904116928659634;0.0;0.15031589838535145;1.0;0.2572516427528963;0.4009256270863728;0.2008055432041123;0.4232107417731846;0.2147125048776574;0.41402691301147937;0.4407069303482562;0.4328804772873085;0.15851372541883194;0.14453519674667906;0.27040994020190207;0.0;0.15862416362473658;0.4915878899784688;0.4144724415574846;0.231456648426669;0.16354573101865036;0.23094087895706375
GO:0009968;0.0;0.0;0.19764187040936443;0.3905076582496748;0.0;0.0;0.3604974147893786;0.4314081043883631;0.313897741521846;0.0;0.0;0.0;0.31363981013991077;0.0;0.4347924510707054;0.0;0.0;0.0;0.435662636297938;0.4421268539010932;0.2594750982626904;0.4338652384701365;0.0;0.0;0.3666619352665117;0.4301635965946667;0.0;0.0;0.6245063618772653;0.4568006435138619;0.2448008528619849;0.6027372678134367;0.0;0.0;0.2572516427528963;1.0;0.0;0.36051951278557104;0.448519915814387;0.28898403961988783;0.4337337068813624;0.0;0.46446542704709054;0.0;0.0;0.5452916833397743;0.0;0.33132708465083427;0.0;0.43444315533561917;0.8613020457197926;0.20335512159472113;0.5400875940450505
GO:0043171;0.45387785368782874;0.24506786712865247;0.0;0.0;0.47433642135590287;0.0;0.0;0.0;0.0;0.21640705432512572;0.22970923631824688;0.21363919956867594;0.0;0.2369943130356485;0.22312399822369997;0.15859767279007372;0.22839408828246688;0.23721154284261328;0.22355452316335886;0.0;0.0;0.0;0.4055859970890653;0.2140580319636975;0.0;0.0;0.0;0.24428821491419436;0.0;0.0;0.0;0.0;0.0;0.21909221578440552;0.4009256270863728;0.0;1.0;0.0;0.2299084860706751;0.0;0.22260010029217123;0.42189976164644255;0.237769969456133;0.23695369373292524;0.20702382680520054;0.0;0.0;0.0;0.46938890857214366;0.2229511664707901;0.0;0.0;0.0
