;GO:0018108;GO:0021879;GO:0061098;GO:0090331;GO:0046777;GO:0060603;GO:0045124;GO:1900016;GO:0042531;GO:0002286;GO:0030224;GO:0036006;GO:0050712;GO:0030225;GO:0038145;GO:0043312;GO:0007342;GO:0045217;GO:0048015;GO:0050727;GO:0001916;GO:2000249;GO:0031623;GO:0071404;GO:0030335;GO:0008360;GO:0046718;GO:0014003;GO:0008285;GO:0008284;GO:0090197;GO:0051271;GO:0009414;GO:0002576;GO:0000165;GO:0009968;GO:0043171;GO:0010955;GO:0019221;GO:2000391;GO:0007169;GO:0046488;GO:0007166;GO:0030316;GO:0030913;GO:0043066;GO:0045087;GO:0070374;GO:0006508;GO:0070498;GO:2000660;GO:0071902;GO:2000661
GO:0010955;0.0;0.0;0.4698209023189221;0.3859046572076772;0.0;0.0;0.3041287854092298;0.3511174541812309;0.43074363036290136;0.0;0.0;0.0;0.35358625342949196;0.0;0.2939215863569925;0.0;0.0;0.0;0.31075125134190945;0.39563849520256905;0.2971024589294062;0.33608471305105403;0.0;0.0;0.39775935711332966;0.3903164979520817;0.0;0.0;0.5382052259982664;0.4370367964732619;0.3065847057089215;0.5419098697085529;0.0;0.0;0.37348683296716473;0.5468958501736962;0.0;1.0;0.4084132368968707;0.2671190317953318;0.39907211325829306;0.0;0.46832380133887314;0.0;0.0;0.4953743532329465;0.0;0.4475732953478183;0.0;0.2939215863569925;0.36907499222276025;0.5116498031647223;0.27991031780812825
GO:0019221;0.3876382731173502;0.535069242140296;0.3618233292731198;0.35506446109528433;0.3962983672263008;0.0;0.43485077991458937;0.3390825440972066;0.30873478876823485;0.5596309873503567;0.48458024718554527;0.36002148665087563;0.3227460573170991;0.5014099121704623;0.7990995647081371;0.48458024718554527;0.48458024718554527;0.41634205361012605;0.634369575271511;0.47689669815685154;0.37274187406704046;0.4018541772120682;0.451473353896832;0.4094852782019528;0.4593875037020997;0.505549753664173;0.0;0.48458024718554527;0.5073650298858735;0.5081525607882975;0.36490918401116057;0.5110696735961602;0.0;0.3826827236402922;0.681616418103498;0.5160556540613034;0.4796637189884561;0.4084132368968707;1.0;0.3382347961103674;0.7594526062058988;0.4391283123889875;0.8555068488481397;0.5014099121704623;0.48458024718554527;0.4645341571205536;0.0;0.33957572230201605;0.0;0.7990995647081371;0.3382347961103674;0.40365223011891993;0.3382347961103674
GO:2000391;0.0;0.0;0.2842598718295422;0.22656154200654188;0.0;0.0;0.24943908341599474;0.20727595672193327;0.2697407283673061;0.0;0.0;0.0;0.27109573633577144;0.0;0.23923188436375753;0.0;0.0;0.0;0.2560615493486744;0.3409487932093341;0.43206210684964375;0.2504175334712824;0.0;0.0;0.6923671821531567;0.32013805716557836;0.0;0.0;0.34875588794893947;0.44649726339795215;0.3400614175914936;0.5244816122949205;0.0;0.0;0.3033083921806614;0.3801077491137859;0.0;0.2671190317953318;0.3382347961103674;1.0;0.34438241126505803;0.0;0.3808304237169746;0.0;0.0;0.31871630119641603;0.0;0.30058166190108726;0.0;0.23923188436375753;0.209731877021625;0.32608877267534236;0.29924073570943865
GO:0007169;0.39378588827204086;0.5412168572949867;0.3679709444278104;0.361212076249975;0.40244598238099144;0.0;0.44099839506928;0.34523015925189726;0.3148824039229255;0.5657786025050473;0.4907278623402359;0.3661691018055663;0.32889367247178974;0.5075575273251529;0.660449694459289;0.4907278623402359;0.4907278623402359;0.4224896687648167;0.6405171904262017;0.4830443133115422;0.3788894892217311;0.3883717360012464;0.45762096905152266;0.41563289335664344;0.46553511885679033;0.5116973688188636;0.0;0.4907278623402359;0.4908514080511476;0.4916389389535715;0.3710567991658512;0.4945560517614342;0.0;0.38883033879498285;0.6877640332581887;0.522203269215994;0.48581133414314676;0.39907211325829306;0.7594526062058988;0.34438241126505803;1.0;0.4452759275436781;0.8020482338125061;0.5075575273251529;0.4907278623402359;0.45336683543984907;0.0;0.3457233374567067;0.0;0.660449694459289;0.34438241126505803;0.4097998452736106;0.34438241126505803
GO:0046488;0.5179213171143978;0.39061439559712835;0.0;0.0;0.5265814112233485;0.0;0.0;0.0;0.0;0.39554608444167666;0.3204953442768652;0.2736804000993375;0.0;0.33732500926178216;0.3401254006423776;0.3204953442768652;0.3204953442768652;0.32135099861803557;0.35695506562729457;0.0;0.0;0.0;0.4223995584068783;0.30318040744147;0.0;0.0;0.0;0.3401254006423776;0.0;0.0;0.0;0.0;0.0;0.2876916686482017;0.5347509820993148;0.0;0.44341742530235423;0.0;0.4391283123889875;0.0;0.4452759275436781;1.0;0.48172393999559476;0.33732500926178216;0.3401254006423776;0.0;0.0;0.0;0.48088665913169387;0.3401254006423776;0.0;0.0;0.0
GO:0007166;0.43023390072395745;0.5776648697469033;0.40441895687972707;0.41497502553728677;0.4388939948329081;0.0;0.47744640752119666;0.38167817170381385;0.36534168492370633;0.602226614956964;0.5271758747921524;0.40261711425748287;0.3808304237169746;0.5440055397770694;0.6968977069112057;0.5271758747921524;0.5271758747921524;0.45893768121673334;0.6769652028781183;0.5194923257634588;0.41533750167364775;0.46711104180809204;0.4940689815034393;0.45208090580856003;0.5216131876742194;0.5481453812707803;0.0;0.5271758747921524;0.5767632120541414;0.5775507429565653;0.42481974845316306;0.5804678557644279;0.0;0.42527835124689944;0.7242120457101053;0.5813125186573272;0.5222593465950633;0.46832380133887314;0.8555068488481397;0.3808304237169746;0.8020482338125061;0.48172393999559476;1.0;0.5440055397770694;0.5271758747921524;0.5267598410926733;0.0;0.39766008870189157;0.0;0.6968977069112057;0.3981453605523698;0.4462478577255272;0.3981453605523698
GO:0030316;0.28815008952026205;0.602503034580639;0.0;0.0;0.2968101836292127;0.4632046376675269;0.0;0.0;0.0;0.4774577405886638;0.7238225915357119;0.25821818352367026;0.0;0.7406522565206288;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.31150756985901656;0.41923666540876925;0.0;0.0;0.0;0.34663887014572253;0.30050947687859925;0.0;0.0;0.0;0.5169632061831134;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.46648350824075624;0.0;0.37068791766510256;0.0;0.5014099121704623;0.0;0.5075575273251529;0.33732500926178216;0.5440055397770694;1.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0
GO:0030913;0.28863536137074036;0.49686396763736074;0.0;0.0;0.297295455479691;0.44637497268261;0.0;0.0;0.0;0.4606280756037469;0.44637497268261;0.2610185749042658;0.0;0.4632046376675269;0.3855773354389354;0.3855773354389354;0.4772016191318648;0.6680519372756859;0.4024070004238523;0.0;0.0;0.0;0.3524704421502222;0.31048236645534294;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.4496538432558393;0.0;0.3806608072418462;0.0;0.48458024718554527;0.0;0.4907278623402359;0.3401254006423776;0.5271758747921524;0.4632046376675269;1.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0
GO:0043066;0.0;0.0;0.3332354446586521;0.4420255774313601;0.0;0.0;0.3584235075907858;0.4072383744049139;0.3059250151836196;0.0;0.0;0.0;0.407880975611048;0.0;0.34821630853854857;0.0;0.0;0.0;0.36504597352346546;0.4499332173841251;0.34991971086655815;0.39220563327473695;0.0;0.0;0.45205407929488567;0.4464374181757646;0.0;0.0;0.6038137639482147;0.49547283622706206;0.35940195764607347;0.6075184076585014;0.0;0.0;0.42960775319084765;0.6083630705514006;0.0;0.4953743532329465;0.4645341571205536;0.31871630119641603;0.45336683543984907;0.0;0.5267598410926733;0.0;0.0;1.0;0.0;0.3355459661813329;0.0;0.34821630853854857;0.4251959124464432;0.3750643455044523;0.3327275697452803
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6428789037293119;0.0;0.3988668895805577;0.0;0.0;0.0;0.5678281635645004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4411581829354867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6125614783713529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070374;0.0;0.0;0.6109628669390443;0.3039312221770384;0.0;0.0;0.2507800096076434;0.3011128257409857;0.5718855949830236;0.0;0.0;0.0;0.2020034135127573;0.0;0.24057281055540614;0.0;0.0;0.0;0.2574024755403231;0.4521005990637817;0.4011465992872726;0.2672471984561994;0.0;0.0;0.4199081714506927;0.321478983357227;0.0;0.0;0.3655855529338564;0.46332692838286904;0.3272560498018805;0.369290196644143;0.0;0.0;0.3046493183723101;0.558814094923962;0.0;0.4475732953478183;0.33957572230201605;0.30058166190108726;0.3457233374567067;0.0;0.39766008870189157;0.0;0.0;0.3355459661813329;0.0;1.0;0.0;0.24057281055540614;0.3756469368190046;0.6527917677848445;0.4740826065248985
GO:0006508;0.553084954336022;0.0;0.0;0.0;0.5617450484449726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5400192467140862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5699146193209389;0.0;0.5599183966023135;0.0;0.0;0.0;0.0;0.48088665913169387;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0070498;0.28863536137074036;0.43606633039368614;0.2628204175265099;0.2560615493486744;0.297295455479691;0.0;0.3358478681679795;0.24007963235059676;0.209731877021625;0.4606280756037469;0.3855773354389354;0.2610185749042658;0.22374314557048924;0.4024070004238523;0.640490422771203;0.3855773354389354;0.3855773354389354;0.3173391418635162;0.5353666635249013;0.3778937864102417;0.2737389623204306;0.2832212090999459;0.3524704421502222;0.31048236645534294;0.36038459195548983;0.40654684191756313;0.0;0.3855773354389354;0.3857008811498471;0.386488412052271;0.2659062722645507;0.3894055248601337;0.0;0.28367981189368235;0.5826135063568882;0.4170527423146935;0.3806608072418462;0.2939215863569925;0.7990995647081371;0.23923188436375753;0.660449694459289;0.3401254006423776;0.6968977069112057;0.4024070004238523;0.3855773354389354;0.34821630853854857;0.0;0.24057281055540614;0.0;1.0;0.23923188436375753;0.3046493183723101;0.23923188436375753
GO:2000660;0.0;0.0;0.21335662597543276;0.372415210073771;0.0;0.0;0.24943908341599474;0.3925305382897617;0.3415023349986925;0.0;0.0;0.0;0.2834078126429887;0.0;0.23923188436375753;0.0;0.0;0.0;0.2560615493486744;0.4549009904443772;0.31794249072590264;0.2659062722645507;0.0;0.0;0.32758091632682634;0.32013805716557836;0.0;0.0;0.4680267852117631;0.3668583556867586;0.23640626492241817;0.4717314289220497;0.0;0.0;0.3033083921806614;0.6976203815143944;0.0;0.36907499222276025;0.3382347961103674;0.209731877021625;0.34438241126505803;0.0;0.3981453605523698;0.0;0.0;0.4251959124464432;0.0;0.3756469368190046;0.0;0.23923188436375753;1.0;0.2551855268212329;0.7851474704628364
GO:0071902;0.0;0.0;0.7725602965345205;0.27201519180614986;0.0;0.0;0.3148565174245473;0.24961273248110527;0.6359621027999276;0.0;0.0;0.0;0.2450430881819859;0.0;0.3046493183723101;0.0;0.0;0.0;0.321478983357227;0.3795636726562259;0.3519475608964104;0.30452115171144256;0.0;0.0;0.45448467192546405;0.3855554911741309;0.0;0.0;0.40016205340862776;0.4904584429988654;0.3645300030571237;0.4038666971189144;0.0;0.0;0.368725826189214;0.41872262856067777;0.0;0.5116498031647223;0.40365223011891993;0.32608877267534236;0.4097998452736106;0.0;0.4462478577255272;0.0;0.0;0.3750643455044523;0.0;0.6527917677848445;0.0;0.3046493183723101;0.2551855268212329;1.0;0.3378556151563305
GO:2000661;0.0;0.0;0.29602671431053035;0.3011128257409857;0.0;0.0;0.24943908341599474;0.2997718995493371;0.434591704550565;0.0;0.0;0.0;0.19694059100882855;0.0;0.23923188436375753;0.0;0.0;0.0;0.2560615493486744;0.4549009904443772;0.40163187113775084;0.2659062722645507;0.0;0.0;0.42039344330117095;0.32013805716557836;0.0;0.0;0.36607082478433467;0.4691585003873687;0.32591512361023184;0.3697754684946213;0.0;0.0;0.3033083921806614;0.5687869845007056;0.0;0.27991031780812825;0.3382347961103674;0.29924073570943865;0.34438241126505803;0.0;0.3981453605523698;0.0;0.0;0.3327275697452803;0.0;0.4740826065248985;0.0;0.23923188436375753;0.7851474704628364;0.3378556151563305;1.0
