;GO:0018108;GO:0021879;GO:0061098;GO:0090331;GO:0046777;GO:0060603;GO:0045124;GO:1900016;GO:0042531;GO:0002286;GO:0030224;GO:0036006;GO:0050712;GO:0030225;GO:0038145;GO:0043312;GO:0007342;GO:0045217;GO:0048015;GO:0050727;GO:0001916;GO:2000249;GO:0031623;GO:0071404;GO:0030335;GO:0008360;GO:0046718;GO:0014003;GO:0008285;GO:0008284;GO:0090197;GO:0051271;GO:0009414;GO:0002576;GO:0000165;GO:0009968;GO:0043171;GO:0010955;GO:0019221;GO:2000391;GO:0007169;GO:0046488;GO:0007166;GO:0030316;GO:0030913;GO:0043066;GO:0045087;GO:0070374;GO:0006508;GO:0070498;GO:2000660;GO:0071902;GO:2000661
GO:0010955;0.0;0.0;0.03284080187953569;0.03384374541987798;0.0;0.0;0.006314942323832017;0.011259120080936946;0.05751520037264034;0.0;0.0;0.0;0.02395086933614946;0.0;0.011259120080936946;0.0;0.0;0.0;0.011259120080936946;0.006314942323832017;0.006314942323832017;0.011259120080936946;0.0;0.0;0.011259120080936946;0.011259120080936946;0.0;0.0;0.03384374541987798;0.011259120080936946;0.010489217825446234;0.03384374541987798;0.0;0.0;0.011259120080936946;0.03384374541987798;0.0;1.0;0.011259120080936946;0.011259120080936946;0.011259120080936946;0.0;0.011259120080936946;0.0;0.0;0.03384374541987798;0.0;0.06002342641762215;0.0;0.011259120080936946;0.03384374541987798;0.05613238227515554;0.011259120080936946
GO:0019221;0.00995265833540629;0.12597823954916704;0.0036955047951902882;0.014512104402440329;0.018629235703855225;0.0;0.1685090979943731;0.019673175674199884;0.006472061783176765;0.04103932917437334;0.04843175339428085;0.04124057718599388;0.007967963077164334;0.07153182450691553;0.8778166945961151;0.02535564089323761;0.0804681215839905;0.06524456272361516;0.7332372093942711;0.14138620785161593;0.01223054685020104;0.21998234035575265;0.051925829547280054;0.05933604448260999;0.050630917619257816;0.1905994040056726;0.0;0.09875023608223765;0.18256445760049927;0.18324392195747494;0.010489217825446234;0.1519904166735981;0.0;0.08448767247666746;0.08396005409762686;0.0566113654604624;0.0240801418093732;0.011259120080936946;1.0;0.011325145321178067;0.8242153610154915;0.02287507059488046;0.8742681753802113;0.07153182450691553;0.03783808130101242;0.0982116173552396;0.0;0.006754307064843514;0.0;0.8778166945961151;0.025997972350305786;0.006316456237097961;0.02604745015245644
GO:2000391;0.0;0.0;0.011070395253952748;0.011325145321178067;0.0;0.0;0.006351974132804884;0.006351974132804884;0.019387955372435046;0.0;0.0;0.0;0.007967963077164334;0.0;0.011325145321178067;0.0;0.0;0.0;0.011325145321178067;0.006351974132804884;0.032156204046710296;0.011325145321178067;0.0;0.0;0.22368042796187582;0.011325145321178067;0.0;0.0;0.011325145321178067;0.033926037703176384;0.031421901382356975;0.03198422094805059;0.0;0.0;0.011325145321178067;0.011325145321178067;0.0;0.011259120080936946;0.011325145321178067;1.0;0.011325145321178067;0.0;0.011325145321178067;0.0;0.0;0.011325145321178067;0.0;0.020233460113947156;0.0;0.011325145321178067;0.011325145321178067;0.01892181745778763;0.033926037703176384
GO:0007169;0.00995265833540629;0.11978181163412484;0.0036955047951902882;0.014512104402440329;0.018629235703855225;0.0;0.1588617668456547;0.019673175674199884;0.006472061783176765;0.04103932917437334;0.04843175339428085;0.04124057718599388;0.007967963077164334;0.07153182450691553;0.7674471999028337;0.02535564089323761;0.0804681215839905;0.06524456272361516;0.6912585729064955;0.14138620785161593;0.01223054685020104;0.21998234035575265;0.051925829547280054;0.05933604448260999;0.050630917619257816;0.1905994040056726;0.0;0.09875023608223765;0.18256445760049927;0.18324392195747494;0.010489217825446234;0.1519904166735981;0.0;0.08448767247666746;0.08396005409762686;0.0566113654604624;0.0240801418093732;0.011259120080936946;0.8242153610154915;0.011325145321178067;1.0;0.02287507059488046;0.8242153610154915;0.07153182450691553;0.03783808130101242;0.0982116173552396;0.0;0.006754307064843514;0.0;0.7674471999028337;0.025997972350305786;0.006316456237097961;0.02604745015245644
GO:0046488;0.061626702538088024;0.02287507059488046;0.0;0.0;0.11535193197070082;0.0;0.0;0.0;0.0;0.02287507059488046;0.02287507059488046;0.02287507059488046;0.0;0.02287507059488046;0.02287507059488046;0.02287507059488046;0.02287507059488046;0.02287507059488046;0.02287507059488046;0.0;0.0;0.0;0.09377795874745215;0.02287507059488046;0.0;0.0;0.0;0.02287507059488046;0.0;0.0;0.0;0.0;0.0;0.02287507059488046;0.09008508479861856;0.0;0.09377795874745215;0.0;0.02287507059488046;0.0;0.02287507059488046;1.0;0.02287507059488046;0.02287507059488046;0.02287507059488046;0.0;0.0;0.0;0.043557442802979705;0.02287507059488046;0.0;0.0;0.0
GO:0007166;0.00995265833540629;0.12597823954916704;0.0036955047951902882;0.014512104402440329;0.018629235703855225;0.0;0.19023393748378778;0.019673175674199884;0.006472061783176765;0.04103932917437334;0.04843175339428085;0.04124057718599388;0.007967963077164334;0.07153182450691553;0.7674471999028337;0.02535564089323761;0.0804681215839905;0.06524456272361516;0.7352932850914597;0.14138620785161593;0.01223054685020104;0.21998234035575265;0.051925829547280054;0.05933604448260999;0.050630917619257816;0.1905994040056726;0.0;0.09875023608223765;0.18256445760049927;0.18324392195747494;0.010489217825446234;0.1519904166735981;0.0;0.08448767247666746;0.08396005409762686;0.0566113654604624;0.0240801418093732;0.011259120080936946;0.8742681753802113;0.011325145321178067;0.8242153610154915;0.02287507059488046;1.0;0.07153182450691553;0.03783808130101242;0.0982116173552396;0.0;0.006754307064843514;0.0;0.7674471999028337;0.025997972350305786;0.006316456237097961;0.02604745015245644
GO:0030316;0.00995265833540629;0.35442422221243924;0.0;0.0;0.018629235703855225;0.07153182450691553;0.0;0.0;0.0;0.04103932917437334;0.6490778301585546;0.04124057718599388;0.0;0.958662823132767;0.07153182450691553;0.02535564089323761;0.07153182450691553;0.06524456272361516;0.07153182450691553;0.0;0.0;0.0;0.051925829547280054;0.05933604448260999;0.0;0.0;0.0;0.29423796892488396;0.0;0.0;0.0;0.0;0.0;0.07153182450691553;0.01454866207651827;0.0;0.0240801418093732;0.0;0.07153182450691553;0.0;0.07153182450691553;0.02287507059488046;0.07153182450691553;1.0;0.03783808130101242;0.0;0.0;0.0;0.0;0.07153182450691553;0.0;0.0;0.0
GO:0030913;0.00995265833540629;0.03783808130101242;0.0;0.0;0.018629235703855225;0.03783808130101242;0.0;0.0;0.0;0.03783808130101242;0.03783808130101242;0.03783808130101242;0.0;0.03783808130101242;0.03783808130101242;0.02535564089323761;0.1286976234195722;0.18033268230831212;0.03783808130101242;0.0;0.0;0.0;0.03783808130101242;0.03783808130101242;0.0;0.0;0.0;0.03783808130101242;0.0;0.0;0.0;0.0;0.0;0.03783808130101242;0.01454866207651827;0.0;0.0240801418093732;0.0;0.03783808130101242;0.0;0.03783808130101242;0.02287507059488046;0.03783808130101242;0.03783808130101242;1.0;0.0;0.0;0.0;0.0;0.03783808130101242;0.0;0.0;0.0
GO:0043066;0.0;0.0;0.0036955047951902882;0.04362187838590044;0.0;0.0;0.0550842956350268;0.03507595729786056;0.006472061783176765;0.0;0.0;0.0;0.02395086933614946;0.0;0.0982116173552396;0.0;0.0;0.0;0.0982116173552396;0.0550842956350268;0.01223054685020104;0.0982116173552396;0.0;0.0;0.050630917619257816;0.0982116173552396;0.0;0.0;0.29521392001785984;0.0982116173552396;0.010489217825446234;0.29521392001785984;0.0;0.0;0.0344022327979711;0.17016788405689737;0.0;0.03384374541987798;0.0982116173552396;0.011325145321178067;0.0982116173552396;0.0;0.0982116173552396;0.0;0.0;1.0;0.0;0.006754307064843514;0.0;0.0982116173552396;0.07814720434028413;0.006316456237097961;0.02604745015245644
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04103932917437334;0.0;0.04124057718599388;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05933604448260999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10277818207395366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070374;0.0;0.0;0.3077630163528569;0.006754307064843514;0.0;0.0;0.0037883119857789515;0.006754307064843514;0.5389957169058325;0.0;0.0;0.0;0.006754307064843514;0.0;0.006754307064843514;0.0;0.0;0.0;0.006754307064843514;0.006754307064843514;0.019903771799280025;0.006754307064843514;0.0;0.0;0.020233460113947156;0.006754307064843514;0.0;0.0;0.006754307064843514;0.020233460113947156;0.020233460113947156;0.006754307064843514;0.0;0.0;0.006754307064843514;0.03188538176870792;0.0;0.06002342641762215;0.006754307064843514;0.020233460113947156;0.006754307064843514;0.0;0.006754307064843514;0.0;0.0;0.006754307064843514;0.0;1.0;0.0;0.006754307064843514;0.03188538176870792;0.5260368290470547;0.11895499947908626
GO:0006508;0.13231735576515033;0.0;0.0;0.0;0.24766963008172296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15757543050416306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19341973079065156;0.0;0.13875356133210326;0.0;0.0;0.0;0.0;0.043557442802979705;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0070498;0.00995265833540629;0.11153179167231024;0.0036955047951902882;0.014512104402440329;0.018629235703855225;0.0;0.14792009941079345;0.019673175674199884;0.006472061783176765;0.04103932917437334;0.04843175339428085;0.04124057718599388;0.007967963077164334;0.07153182450691553;0.8778166945961151;0.02535564089323761;0.0804681215839905;0.06524456272361516;0.6436478635053585;0.14138620785161593;0.01223054685020104;0.21998234035575265;0.051925829547280054;0.05933604448260999;0.050630917619257816;0.1905994040056726;0.0;0.09875023608223765;0.18256445760049927;0.18324392195747494;0.010489217825446234;0.1519904166735981;0.0;0.08448767247666746;0.08396005409762686;0.0566113654604624;0.0240801418093732;0.011259120080936946;0.8778166945961151;0.011325145321178067;0.7674471999028337;0.02287507059488046;0.7674471999028337;0.07153182450691553;0.03783808130101242;0.0982116173552396;0.0;0.006754307064843514;0.0;1.0;0.025997972350305786;0.006316456237097961;0.02604745015245644
GO:2000660;0.0;0.0;0.0036955047951902882;0.04362187838590044;0.0;0.0;0.014581574292535513;0.07687820256013875;0.030552972911372486;0.0;0.0;0.0;0.02395086933614946;0.0;0.025997972350305786;0.0;0.0;0.0;0.025997972350305786;0.025997972350305786;0.02180624756021156;0.025997972350305786;0.0;0.0;0.025997972350305786;0.025997972350305786;0.0;0.0;0.07814720434028413;0.025997972350305786;0.010489217825446234;0.07814720434028413;0.0;0.0;0.025997972350305786;0.4592359173612032;0.0;0.03384374541987798;0.025997972350305786;0.011325145321178067;0.025997972350305786;0.0;0.025997972350305786;0.0;0.0;0.07814720434028413;0.0;0.03188538176870792;0.0;0.025997972350305786;1.0;0.006316456237097961;0.18938264031331203
GO:0071902;0.0;0.0;0.5081738021646746;0.006316456237097961;0.0;0.0;0.0035427330503222847;0.0035427330503222847;0.5260368290470547;0.0;0.0;0.0;0.006316456237097961;0.0;0.006316456237097961;0.0;0.0;0.0;0.006316456237097961;0.0035427330503222847;0.006316456237097961;0.006316456237097961;0.0;0.0;0.01892181745778763;0.006316456237097961;0.0;0.0;0.006316456237097961;0.01892181745778763;0.01892181745778763;0.006316456237097961;0.0;0.0;0.006316456237097961;0.006316456237097961;0.0;0.05613238227515554;0.006316456237097961;0.01892181745778763;0.006316456237097961;0.0;0.006316456237097961;0.0;0.0;0.006316456237097961;0.0;0.5260368290470547;0.0;0.006316456237097961;0.006316456237097961;1.0;0.01892181745778763
GO:2000661;0.0;0.0;0.011070395253952748;0.014512104402440329;0.0;0.0;0.014609325081642059;0.02604745015245644;0.11398417315873735;0.0;0.0;0.0;0.007967963077164334;0.0;0.02604745015245644;0.0;0.0;0.0;0.02604745015245644;0.02604745015245644;0.064259230602083;0.02604745015245644;0.0;0.0;0.07802873613386195;0.02604745015245644;0.0;0.0;0.02604745015245644;0.07802873613386195;0.031421901382356975;0.02604745015245644;0.0;0.0;0.02604745015245644;0.12296344898730256;0.0;0.011259120080936946;0.02604745015245644;0.033926037703176384;0.02604745015245644;0.0;0.02604745015245644;0.0;0.0;0.02604745015245644;0.0;0.11895499947908626;0.0;0.02604745015245644;0.18938264031331203;0.01892181745778763;1.0
