;GO:0018108;GO:0021879;GO:0061098;GO:0090331;GO:0046777;GO:0060603;GO:0045124;GO:1900016;GO:0042531;GO:0002286;GO:0030224;GO:0036006;GO:0050712;GO:0030225;GO:0038145;GO:0043312;GO:0007342;GO:0045217;GO:0048015;GO:0050727;GO:0001916;GO:2000249;GO:0031623;GO:0071404;GO:0030335;GO:0008360;GO:0046718;GO:0014003;GO:0008285;GO:0008284;GO:0090197;GO:0051271;GO:0009414;GO:0002576;GO:0000165;GO:0009968;GO:0043171;GO:0010955;GO:0019221;GO:2000391;GO:0007169;GO:0046488;GO:0007166;GO:0030316;GO:0030913;GO:0043066;GO:0045087;GO:0070374;GO:0006508;GO:0070498;GO:2000660;GO:0071902;GO:2000661
GO:0043171;0.22377405038042297;0.02150765967640577;0.0;0.0;0.22463102730651383;0.0;0.0;0.0;0.0;0.02367828058242477;0.02161214347188439;0.019872260366623797;0.0;0.0218054670890184;0.01919365610162498;0.029049239248283443;0.02161214347188439;0.020873666878203672;0.02406590669866514;0.0;0.0;0.0;0.11256376001700237;0.02161214347188439;0.0;0.0;0.0;0.022363401224581768;0.0;0.0;0.0;0.0;0.0;0.025550349499665174;0.23372091846522877;0.0;1.0;0.0;0.029939540670276016;0.0;0.029163783421202023;0.12627831472646248;0.034645106588561916;0.022685555746831114;0.020346083498723314;0.0;0.0;0.0;0.27245293129350184;0.02367828058242477;0.0;0.0;0.0
GO:0010955;0.0;0.0;0.3266451376926649;0.20167448114167374;0.0;0.0;0.06753802738862448;0.18659381932143523;0.3335621430641589;0.0;0.0;0.0;0.17109913459042744;0.0;0.06350656168718878;0.0;0.0;0.0;0.07996009728690158;0.08359021473151598;0.0654971607942566;0.07623123284770177;0.0;0.0;0.09630912229800144;0.0873657463030409;0.0;0.0;0.29032550835831716;0.10353701616133903;0.07011034367544802;0.2661602883025583;0.0;0.0;0.09245692526823265;0.3101443588944898;0.0;1.0;0.09997894190816868;0.06578999156532306;0.09732335752623444;0.0;0.11616349339247123;0.0;0.0;0.3002545133875343;0.0;0.37498839149150004;0.0;0.07864605739487686;0.19048202077443924;0.3895674200774401;0.059095396908183266
GO:0019221;0.0366249370986417;0.027665003650111125;0.10187897010280227;0.0874469164559528;0.03681863876644079;0.0;0.08705157023059977;0.07695506458401537;0.10469607076160731;0.03136321734666509;0.027838116185694456;0.025016830359105246;0.07142358154413656;0.028159696525351777;0.5521221403360881;0.041535143764230266;0.027838116185694456;0.026624820439140058;0.2762996389456396;0.11568593711730403;0.08369035896292348;0.09806643281260775;0.03193006093827306;0.027838116185694456;0.13400480922092367;0.11729765141003198;0.0;0.02909716869914811;0.1418077797924887;0.148421511563355;0.08816463060553939;0.12567183254287864;0.0;0.034734167467609975;0.3354576216071239;0.15589608695774068;0.029939540670276016;0.09997894190816868;1.0;0.08143941439615732;0.583909347045758;0.03732290511748058;0.7549907315054464;0.029644912997636712;0.02577240146140143;0.1487648357212212;0.0;0.1223450735730854;0.0;0.7229953519614;0.08143941439615732;0.1288924034041855;0.07142358154413656
GO:2000391;0.0;0.0;0.1777509500121503;0.06012042206437605;0.0;0.0;0.05749152332219108;0.05290719387587252;0.1809339012945916;0.0;0.0;0.0;0.2143772604866175;0.0;0.05548353548255347;0.0;0.0;0.0;0.06764436064226652;0.06872607557016733;0.38592305012827677;0.0649563941978621;0.0;0.0;0.6195438726119321;0.0728698645751703;0.0;0.0;0.08163549610284085;0.22359107189178795;0.24883484644164067;0.48530770542447044;0.0;0.0;0.07637781052324413;0.08611555998037967;0.0;0.06578999156532306;0.08143941439615732;1.0;0.07966866673096676;0.0;0.09186518227107995;0.0;0.0;0.08389407612451821;0.0;0.19957824625056672;0.0;0.0667015471606305;0.05721857929509224;0.2059739233906579;0.13900048644120766
GO:0007169;0.03547072969626484;0.027001332746795823;0.09912288288432254;0.08540855884042747;0.03565238473626688;0.0;0.08476320285598438;0.0751612684353875;0.10178763228372681;0.030512976381735852;0.027166214374804678;0.024472886197948015;0.07005795001271553;0.027472373338779756;0.32783828848094665;0.040056953034698584;0.027166214374804678;0.02600956339513095;0.2686505299591835;0.11167916621375029;0.08157314658122221;0.09551017584478913;0.031049240124495652;0.027166214374804678;0.1292768299340413;0.11365910405703236;0.0;0.028363915839961732;0.13652401360399968;0.14264343713508199;0.08609307265589049;0.12150443840097774;0.0;0.0336943646022375;0.3242488271015276;0.14953385877048644;0.029163783421202023;0.09732335752623444;0.583909347045758;0.07966866673096676;1.0;0.03612500608358232;0.7204221477104192;0.028884154717835075;0.02519548302018398;0.1429605217319819;0.0;0.11839192572207331;0.0;0.42654858540362556;0.07966866673096676;0.12451240034478202;0.07005795001271553
GO:0046488;0.49316356900391034;0.025070438077349332;0.0;0.0;0.4954560560829412;0.0;0.0;0.0;0.0;0.02806990076048874;0.02521251911030107;0.022875990475104722;0.0;0.025476012282727677;0.021981355279213428;0.03594941835134168;0.02521251911030107;0.024213190317556237;0.02861630629743199;0.0;0.0;0.0;0.13377806988029994;0.02521251911030107;0.0;0.0;0.0;0.026240885800246944;0.0;0.0;0.0;0.0;0.0;0.030739947228591042;0.5200045436760156;0.0;0.12627831472646248;0.0;0.03732290511748058;0.0;0.03612500608358232;1.0;0.04493037645636553;0.02668554941429199;0.023506148618294156;0.0;0.0;0.0;0.1940223940092123;0.02806990076048874;0.0;0.0;0.0
GO:0007166;0.0439227200280324;0.03163534799765162;0.11873637869905422;0.09958216043435768;0.044201599118338375;0.0;0.10097031538811127;0.08763432603712015;0.12258045925187641;0.036565821303900244;0.031861918034267495;0.02821945243373862;0.0793183170216674;0.03228388591663274;0.3756278652642242;0.051178496915368875;0.031861918034267495;0.030282476862841842;0.3233019804876823;0.14163201841152034;0.0964760669728317;0.1135896447721975;0.03733863835365352;0.031861918034267495;0.16477534711278072;0.14021764257509126;0.0;0.03352210285844375;0.17673310244730478;0.1871251147115478;0.1005139557551921;0.15235349141172594;0.0;0.04123106954794769;0.40736072393144585;0.199164327662253;0.034645106588561916;0.11616349339247123;0.7549907315054464;0.09186518227107995;0.7204221477104192;0.04493037645636553;1.0;0.03425119760542707;0.029184592590181573;0.18767117031498634;0.0;0.1474914770415068;0.0;0.5111628297472927;0.09186518227107995;0.1571126610466473;0.0793183170216674
GO:0030316;0.02632682752987367;0.33166062955602726;0.0;0.0;0.026426765675499963;0.17513978285138856;0.0;0.0;0.0;0.023493618260426462;0.7938747615114639;0.01974202850009074;0.0;0.8009250483052807;0.019072139574988347;0.028771792331908297;0.021458197157809184;0.02073002640556365;0.02387517319732646;0.0;0.0;0.0;0.02381025170111798;0.021458197157809184;0.0;0.0;0.0;0.28580434889668604;0.0;0.0;0.0;0.0;0.0;0.02533546556071346;0.02748639059943993;0.0;0.022685555746831114;0.0;0.029644912997636712;0.0;0.028884154717835075;0.02668554941429199;0.03425119760542707;1.0;0.17928770357234927;0.0;0.0;0.0;0.0;0.023493618260426462;0.0;0.0;0.0
GO:0030913;0.02322736667005061;0.17094735408338796;0.0;0.0;0.023305123784276436;0.1592086690961266;0.0;0.0;0.0;0.020993696203519773;0.17169101483479618;0.01794624859974998;0.0;0.17306501088948578;0.017390972284480048;0.025109944287691775;0.16355034533917207;0.6026907772038163;0.021297844365349615;0.0;0.0;0.0;0.021246167726588917;0.0193532780096808;0.0;0.0;0.0;0.17701602433725408;0.0;0.0;0.0;0.0;0.0;0.02245225413216976;0.02412531447258661;0.0;0.020346083498723314;0.0;0.02577240146140143;0.0;0.02519548302018398;0.023506148618294156;0.029184592590181573;0.17928770357234927;1.0;0.0;0.0;0.0;0.0;0.020993696203519773;0.0;0.0;0.0
GO:0043066;0.0;0.0;0.1057496679587829;0.2613978403866328;0.0;0.0;0.0902593291185827;0.2418512303787843;0.10878808786018475;0.0;0.0;0.0;0.21223916697291065;0.0;0.0802161552097469;0.0;0.0;0.0;0.10838756868204853;0.12142057307845398;0.086650973613955;0.10164775918325263;0.0;0.0;0.14078271347946195;0.12245828720996872;0.0;0.0;0.43261755086115394;0.15678173795441888;0.09104861872733003;0.381063396315308;0.0;0.0;0.13270061938855032;0.47814729601603645;0.0;0.3002545133875343;0.1487648357212212;0.08389407612451821;0.1429605217319819;0.0;0.18767117031498634;0.0;0.0;1.0;0.0;0.12797004773504841;0.0;0.105987128540181;0.24289884784885507;0.13515092957303446;0.07330462449006477
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4369333280388933;0.0;0.19920726972921843;0.0;0.0;0.0;0.5763566826339191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22142880118760683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3163173380554723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070374;0.0;0.0;0.5696517117282168;0.2492098773720084;0.0;0.0;0.07856276551031303;0.2492098773720084;0.5837868966428637;0.0;0.0;0.0;0.06625461593292258;0.0;0.0718499167063563;0.0;0.0;0.0;0.0936528278982858;0.3588864266580621;0.37969635309991034;0.08857804658475456;0.0;0.0;0.3119486306870386;0.10397572169775382;0.0;0.0;0.12278813740356932;0.34082727485806114;0.21461154086291506;0.1105028237870525;0.0;0.0;0.1112675816401186;0.4979660851056524;0.0;0.37498839149150004;0.1223450735730854;0.19957824625056672;0.11839192572207331;0.0;0.1474914770415068;0.0;0.0;0.12797004773504841;0.0;1.0;0.0;0.09185526851329212;0.2795636824006587;0.7020549991595335;0.34723497926997016
GO:0006508;0.40279098489227094;0.0;0.0;0.0;0.4051349255265304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20181935629956813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43058116359425996;0.0;0.27245293129350184;0.0;0.0;0.0;0.0;0.1940223940092123;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0070498;0.027673271656437654;0.022232646214321562;0.07981701015540076;0.07067837945680996;0.02778371500520009;0.0;0.06863216202860555;0.062198411061549795;0.08153583416093046;0.024559986837038573;0.022344310956209142;0.020489603251445852;0.059829841314888735;0.02255101776875801;0.45572034326465716;0.030387611610433803;0.022344310956209142;0.021555863886025584;0.21534710240742944;0.08527273517666853;0.06652566582469598;0.07745778333864552;0.024906228224258288;0.022344310956209142;0.09827519125280045;0.08898056501465375;0.0;0.023148279301736893;0.10240772236107118;0.10581274786888958;0.07114649461741367;0.09371788504102802;0.0;0.02658001878485894;0.2496623797410961;0.10955760259884778;0.02367828058242477;0.07864605739487686;0.7229953519614;0.0667015471606305;0.42654858540362556;0.02806990076048874;0.5111628297472927;0.023493618260426462;0.020993696203519773;0.105987128540181;0.0;0.09185526851329212;0.0;1.0;0.0667015471606305;0.09549731638410203;0.059829841314888735
GO:2000660;0.0;0.0;0.06660741936166652;0.3147485272287494;0.0;0.0;0.05749152332219108;0.3147485272287494;0.25344720011983624;0.0;0.0;0.0;0.15080688041567542;0.0;0.05548353548255347;0.0;0.0;0.0;0.06764436064226652;0.24382012925580443;0.19869296883026266;0.0649563941978621;0.0;0.0;0.07898773838835012;0.0728698645751703;0.0;0.0;0.2363595722482082;0.08378478027826482;0.06045879382841808;0.22009140672882146;0.0;0.0;0.07637781052324413;0.49497206953955253;0.0;0.19048202077443924;0.08143941439615732;0.05721857929509224;0.07966866673096676;0.0;0.09186518227107995;0.0;0.0;0.24289884784885507;0.0;0.2795636824006587;0.0;0.0667015471606305;1.0;0.07718322457298553;0.8728102895366115
GO:0071902;0.0;0.0;0.7200681119381369;0.08255848379940318;0.0;0.0;0.08158685514971825;0.0726531444472559;0.6074836958790297;0.0;0.0;0.0;0.06812873366039686;0.0;0.0740592224856726;0.0;0.0;0.0;0.09744175640463719;0.10623012203513797;0.21517991861140096;0.09196006347551043;0.0;0.0;0.3278609646265989;0.1086668739536876;0.0;0.0;0.12938425280182814;0.35991227137141896;0.22202491420631904;0.11581648892676746;0.0;0.0;0.11665684343829347;0.14101099197276448;0.0;0.3895674200774401;0.1288924034041855;0.2059739233906579;0.12451240034478202;0.0;0.1571126610466473;0.0;0.0;0.13515092957303446;0.0;0.7020549991595335;0.0;0.09549731638410203;0.07718322457298553;1.0;0.18181078395344266
GO:2000661;0.0;0.0;0.15946193035281842;0.17009115413046802;0.0;0.0;0.05167814210734427;0.17009115413046802;0.3181878611363184;0.0;0.0;0.0;0.047799631016701725;0.0;0.05064502466817386;0.0;0.0;0.0;0.06058729784629831;0.21491902116453027;0.2527879166826031;0.05842194856789883;0.0;0.0;0.18555253441468722;0.06474584987937618;0.0;0.0;0.07157435415727331;0.19540062925856752;0.1461297186764444;0.06721822321062587;0.0;0.0;0.06750043524013068;0.28034281506149733;0.0;0.059095396908183266;0.07142358154413656;0.13900048644120766;0.07005795001271553;0.0;0.0793183170216674;0.0;0.0;0.07330462449006477;0.0;0.34723497926997016;0.0;0.059829841314888735;0.8728102895366115;0.18181078395344266;1.0
