;GO:1990090;GO:0014063;GO:0060087;GO:1901224;GO:0007254;GO:0042135;GO:0002882;GO:0000187;GO:0045892;GO:0007409;GO:0071930;GO:0032722;GO:0031114;GO:0070836;GO:2000010;GO:0000902;GO:0042420;GO:0045652;GO:0008630;GO:0000226;GO:1900026;GO:0051412;GO:0000077;GO:0051894;GO:0001558;GO:0072332;GO:0048255;GO:0016486;GO:0034333;GO:0070317;GO:0051259;GO:0032435;GO:0008286;GO:0007597;GO:0007598;GO:0022900;GO:0007354;GO:0045944;GO:0099642;GO:0002576;GO:0099641;GO:0019065;GO:0071398;GO:0019221;GO:0048146;GO:0051384;GO:0032386;GO:0070345;GO:0034329;GO:0016358;GO:0007088;GO:0043410;GO:0071383;GO:0048675;GO:0048278;GO:0032496;GO:0001937;GO:0050900;GO:0001938;GO:0030510;GO:0030512;GO:0034394;GO:0043306;GO:0060161;GO:0031284;GO:0030195;GO:0042730;GO:0008306;GO:0045964;GO:0043547;GO:0032526;GO:0043392;GO:0048167;GO:0071456;GO:0051205;GO:0010575;GO:0031032;GO:1900740;GO:0043312;GO:0007189;GO:0042104;GO:0046426;GO:0071560;GO:0031668;GO:0033209;GO:0010628;GO:0032355;GO:0032870;GO:0032755;GO:0030336;GO:0030214;GO:0006342;GO:0043567;GO:0006469;GO:0000122;GO:0045471;GO:0006977;GO:0048741;GO:0043297;GO:0010951;GO:0009100;GO:0006351;GO:0044267;GO:0045599;GO:0007565;GO:0007569;GO:0090090;GO:0070493;GO:0001973;GO:0044791;GO:0071222;GO:0006906;GO:0071347;GO:0030032;GO:0071466;GO:0050665
GO:0071930;0.10526315789473684;0.09523809523809523;0.09090909090909091;0.09523809523809523;0.08333333333333333;0.2222222222222222;0.09090909090909091;0.07692307692307693;0.9565217391304348;0.09523809523809523;1.0;0.10526315789473684;0.09090909090909091;0.1;0.1;0.11764705882352941;0.19047619047619047;0.1;0.1;0.2222222222222222;0.09523809523809523;0.0;0.19047619047619047;0.09523809523809523;0.1111111111111111;0.1;0.08695652173913043;0.1;0.10526315789473684;0.1;0.1111111111111111;0.5;0.09523809523809523;0.0;0.0;0.11764705882352941;0.0;0.8333333333333334;0.08333333333333333;0.19047619047619047;0.08333333333333333;0.0;0.21052631578947367;0.10526315789473684;0.10526315789473684;0.0;0.1111111111111111;0.10526315789473684;0.11764705882352941;0.10526315789473684;0.1;0.08695652173913043;0.21052631578947367;0.1111111111111111;0.1111111111111111;0.0;0.1;0.1111111111111111;0.1;0.8333333333333334;0.09523809523809523;0.0;0.08333333333333333;0.09523809523809523;0.08;0.09523809523809523;0.09090909090909091;0.0;0.09523809523809523;0.10526315789473684;0.0;0.1111111111111111;0.1;0.21052631578947367;0.0;0.10526315789473684;0.21052631578947367;0.08695652173913043;0.09090909090909091;0.09090909090909091;0.08695652173913043;0.09090909090909091;0.10526315789473684;0.23529411764705882;0.1;0.631578947368421;0.0;0.1111111111111111;0.10526315789473684;0.1;0.19047619047619047;0.9166666666666666;0.10526315789473684;0.08695652173913043;0.9166666666666666;0.0;0.3333333333333333;0.1;0.10526315789473684;0.08695652173913043;0.2222222222222222;0.09090909090909091;0.2222222222222222;0.10526315789473684;0.0;0.25;0.09523809523809523;0.10526315789473684;0.09523809523809523;0.09090909090909091;0.10526315789473684;0.10526315789473684;0.21052631578947367;0.10526315789473684;0.23529411764705882;0.10526315789473684
GO:0032722;0.0;0.375;0.23529411764705882;0.5;0.10526315789473684;0.3076923076923077;0.47058823529411764;0.38095238095238093;0.3333333333333333;0.0;0.10526315789473684;1.0;0.35294117647058826;0.0;0.5333333333333333;0.0;0.0;0.5333333333333333;0.13333333333333333;0.0;0.5;0.0;0.375;0.5;0.46153846153846156;0.13333333333333333;0.4444444444444444;0.13333333333333333;0.0;0.4;0.0;0.3157894736842105;0.125;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.5714285714285714;0.0;0.46153846153846156;0.42857142857142855;0.0;0.0;0.4;0.4444444444444444;0.0;0.0;0.0;0.0;0.4;0.0;0.5333333333333333;0.3157894736842105;0.375;0.0;0.42105263157894735;0.5;0.2;0.5;0.47058823529411764;0.0;0.5;0.2857142857142857;0.0;0.3076923076923077;0.26666666666666666;0.0;0.0;0.8571428571428571;0.0;0.4444444444444444;0.0;0.11764705882352941;0.4444444444444444;0.35294117647058826;0.0;0.0;0.13333333333333333;0.5714285714285714;0.0;0.0;0.8571428571428571;0.4;0.0;0.10526315789473684;0.42857142857142855;0.2222222222222222;0.3157894736842105;0.0;0.3157894736842105;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.375;0.14285714285714285;0.125;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031114;0.0;0.42105263157894735;0.2;0.42105263157894735;0.09090909090909091;0.25;0.3;0.3333333333333333;0.38095238095238093;0.0;0.09090909090909091;0.35294117647058826;1.0;0.0;0.3333333333333333;0.0;0.0;0.4444444444444444;0.1111111111111111;0.0;0.5263157894736842;0.0;0.42105263157894735;0.5263157894736842;0.625;0.1111111111111111;0.38095238095238093;0.1111111111111111;0.0;0.4444444444444444;0.0;0.36363636363636365;0.10526315789473684;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.47058823529411764;0.0;0.375;0.47058823529411764;0.0;0.0;0.5555555555555556;0.38095238095238093;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.4444444444444444;0.36363636363636365;0.42105263157894735;0.0;0.2727272727272727;0.42105263157894735;0.17391304347826086;0.3157894736842105;0.3;0.0;0.42105263157894735;0.23529411764705882;0.0;0.25;0.2222222222222222;0.0;0.0;0.35294117647058826;0.0;0.09523809523809523;0.0;0.1;0.38095238095238093;0.4;0.0;0.0;0.1111111111111111;0.35294117647058826;0.0;0.0;0.35294117647058826;0.4444444444444444;0.0;0.09090909090909091;0.47058823529411764;0.38095238095238093;0.36363636363636365;0.0;0.36363636363636365;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.42105263157894735;0.47058823529411764;0.10526315789473684;0.1;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070836;0.13333333333333333;0.0;0.0;0.0;0.1;0.2857142857142857;0.0;0.0;0.0;0.11764705882352941;0.1;0.0;0.0;1.0;0.0;0.15384615384615385;0.23529411764705882;0.0;0.125;0.2857142857142857;0.0;0.0;0.23529411764705882;0.0;0.0;0.125;0.0;0.125;0.13333333333333333;0.0;0.14285714285714285;0.0;0.11764705882352941;0.0;0.0;0.15384615384615385;0.0;0.0;0.1;0.23529411764705882;0.1;0.0;0.26666666666666666;0.13333333333333333;0.0;0.0;0.0;0.0;0.15384615384615385;0.13333333333333333;0.0;0.0;0.26666666666666666;0.14285714285714285;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.26666666666666666;0.10526315789473684;0.1111111111111111;0.1111111111111111;0.0;0.0;0.13333333333333333;0.3076923076923077;0.125;0.0;0.0;0.14285714285714285;0.0;0.0;0.23529411764705882;0.1;0.0;0.0;0.0;0.0;0.1;0.125;0.13333333333333333;0.0;0.2857142857142857;0.1111111111111111;0.2857142857142857;0.0;0.0;0.3333333333333333;0.0;0.13333333333333333;0.11764705882352941;0.0;0.13333333333333333;0.13333333333333333;0.26666666666666666;0.13333333333333333;0.3076923076923077;0.13333333333333333
GO:2000010;0.0;0.35294117647058826;0.2222222222222222;0.47058823529411764;0.1;0.2857142857142857;0.4444444444444444;0.36363636363636365;0.3157894736842105;0.0;0.1;0.5333333333333333;0.3333333333333333;0.0;1.0;0.0;0.0;0.375;0.125;0.0;0.47058823529411764;0.0;0.35294117647058826;0.47058823529411764;0.42857142857142855;0.125;0.42105263157894735;0.125;0.0;0.375;0.0;0.3;0.11764705882352941;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.5333333333333333;0.0;0.7142857142857143;0.4;0.0;0.0;0.375;0.42105263157894735;0.0;0.0;0.0;0.0;0.375;0.0;0.5;0.3;0.35294117647058826;0.0;0.4;0.47058823529411764;0.19047619047619047;0.35294117647058826;0.3333333333333333;0.0;0.47058823529411764;0.26666666666666666;0.0;0.2857142857142857;0.25;0.0;0.0;0.5333333333333333;0.0;0.7368421052631579;0.0;0.1111111111111111;0.42105263157894735;0.3333333333333333;0.0;0.0;0.125;0.5333333333333333;0.0;0.0;0.5333333333333333;0.375;0.0;0.1;0.4;0.21052631578947367;0.3;0.0;0.3;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.4;0.0;0.0;0.35294117647058826;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000902;0.16666666666666666;0.0;0.0;0.0;0.11764705882352941;0.18181818181818182;0.0;0.0;0.0;0.14285714285714285;0.11764705882352941;0.0;0.0;0.15384615384615385;0.0;1.0;0.14285714285714285;0.0;0.15384615384615385;0.18181818181818182;0.0;0.0;0.14285714285714285;0.0;0.0;0.15384615384615385;0.0;0.15384615384615385;0.16666666666666666;0.0;0.18181818181818182;0.0;0.14285714285714285;0.0;0.0;0.2;0.0;0.0;0.11764705882352941;0.2857142857142857;0.11764705882352941;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.0;0.2;0.16666666666666666;0.0;0.0;0.16666666666666666;0.18181818181818182;0.18181818181818182;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.16666666666666666;0.125;0.13333333333333333;0.13333333333333333;0.0;0.0;0.16666666666666666;0.2;0.15384615384615385;0.0;0.0;0.18181818181818182;0.0;0.0;0.14285714285714285;0.11764705882352941;0.0;0.0;0.0;0.0;0.11764705882352941;0.15384615384615385;0.16666666666666666;0.0;0.18181818181818182;0.13333333333333333;0.18181818181818182;0.0;0.0;0.4444444444444444;0.0;0.16666666666666666;0.14285714285714285;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.2;0.16666666666666666
GO:0042420;0.125;0.0;0.0;0.0;0.19047619047619047;0.5333333333333333;0.0;0.0;0.0;0.2222222222222222;0.19047619047619047;0.0;0.0;0.23529411764705882;0.0;0.14285714285714285;1.0;0.0;0.23529411764705882;0.26666666666666666;0.0;0.0;0.2222222222222222;0.0;0.0;0.23529411764705882;0.0;0.47058823529411764;0.125;0.0;0.13333333333333333;0.0;0.2222222222222222;0.5;0.5;0.42857142857142855;0.0;0.0;0.09523809523809523;0.2222222222222222;0.09523809523809523;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.14285714285714285;0.25;0.0;0.0;0.25;0.26666666666666666;0.13333333333333333;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.1;0.10526315789473684;0.21052631578947367;0.0;0.0;0.125;0.2857142857142857;0.23529411764705882;0.0;0.0;0.26666666666666666;0.0;0.0;0.5555555555555556;0.19047619047619047;0.0;0.0;0.0;0.0;0.19047619047619047;0.23529411764705882;0.125;0.0;0.5333333333333333;0.21052631578947367;0.5333333333333333;0.0;0.0;0.3076923076923077;0.0;0.25;0.2222222222222222;0.0;0.125;0.125;0.25;0.125;0.2857142857142857;0.5
GO:0045652;0.0;0.47058823529411764;0.2222222222222222;0.47058823529411764;0.1;0.2857142857142857;0.3333333333333333;0.36363636363636365;0.42105263157894735;0.0;0.1;0.5333333333333333;0.4444444444444444;0.0;0.375;0.0;0.0;1.0;0.125;0.0;0.5882352941176471;0.0;0.47058823529411764;0.47058823529411764;0.5714285714285714;0.125;0.42105263157894735;0.125;0.0;0.5;0.0;0.4;0.11764705882352941;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.5333333333333333;0.0;0.42857142857142855;0.5333333333333333;0.0;0.0;0.5;0.42105263157894735;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.4;0.47058823529411764;0.0;0.4;0.47058823529411764;0.19047619047619047;0.47058823529411764;0.4444444444444444;0.0;0.47058823529411764;0.26666666666666666;0.0;0.2857142857142857;0.25;0.0;0.0;0.5333333333333333;0.0;0.10526315789473684;0.0;0.1111111111111111;0.42105263157894735;0.4444444444444444;0.0;0.0;0.125;0.4;0.0;0.0;0.5333333333333333;0.5;0.0;0.1;0.5333333333333333;0.42105263157894735;0.4;0.0;0.4;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.47058823529411764;0.5333333333333333;0.11764705882352941;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008630;0.26666666666666666;0.11764705882352941;0.1111111111111111;0.11764705882352941;0.2;0.2857142857142857;0.1111111111111111;0.09090909090909091;0.10526315789473684;0.11764705882352941;0.1;0.13333333333333333;0.1111111111111111;0.125;0.125;0.15384615384615385;0.23529411764705882;0.125;1.0;0.2857142857142857;0.11764705882352941;0.23529411764705882;0.5882352941176471;0.11764705882352941;0.14285714285714285;0.125;0.10526315789473684;0.125;0.13333333333333333;0.125;0.14285714285714285;0.1;0.11764705882352941;0.13333333333333333;0.13333333333333333;0.15384615384615385;0.0;0.1;0.1;0.23529411764705882;0.1;0.0;0.4;0.13333333333333333;0.13333333333333333;0.25;0.14285714285714285;0.13333333333333333;0.15384615384615385;0.13333333333333333;0.125;0.10526315789473684;0.4;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.125;0.14285714285714285;0.125;0.1;0.11764705882352941;0.0;0.1;0.11764705882352941;0.09523809523809523;0.11764705882352941;0.1111111111111111;0.0;0.11764705882352941;0.13333333333333333;0.2857142857142857;0.14285714285714285;0.125;0.4;0.0;0.13333333333333333;0.26666666666666666;0.10526315789473684;0.1111111111111111;0.1111111111111111;0.10526315789473684;0.1111111111111111;0.26666666666666666;0.46153846153846156;0.125;0.13333333333333333;0.2857142857142857;0.42857142857142855;0.13333333333333333;0.125;0.23529411764705882;0.1;0.13333333333333333;0.10526315789473684;0.1;0.2857142857142857;0.1;0.125;0.13333333333333333;0.10526315789473684;0.2857142857142857;0.1111111111111111;0.2857142857142857;0.13333333333333333;0.0;0.3333333333333333;0.11764705882352941;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.13333333333333333;0.4;0.13333333333333333;0.46153846153846156;0.13333333333333333
GO:0000226;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.3333333333333333;0.0;0.0;0.0;0.26666666666666666;0.2222222222222222;0.0;0.0;0.2857142857142857;0.0;0.18181818181818182;0.26666666666666666;0.0;0.2857142857142857;1.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.2857142857142857;0.0;0.14285714285714285;0.15384615384615385;0.0;0.16666666666666666;0.0;0.26666666666666666;0.0;0.0;0.36363636363636365;0.0;0.0;0.1111111111111111;0.26666666666666666;0.1111111111111111;0.0;0.3076923076923077;0.3076923076923077;0.0;0.0;0.0;0.0;0.18181818181818182;0.3076923076923077;0.0;0.0;0.3076923076923077;0.3333333333333333;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.7692307692307693;0.11764705882352941;0.125;0.25;0.0;0.0;0.15384615384615385;0.36363636363636365;0.2857142857142857;0.0;0.0;0.3333333333333333;0.0;0.0;0.26666666666666666;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.2857142857142857;0.15384615384615385;0.0;0.3333333333333333;0.125;0.3333333333333333;0.0;0.0;0.4;0.0;0.3076923076923077;0.26666666666666666;0.0;0.15384615384615385;0.15384615384615385;0.3076923076923077;0.15384615384615385;0.36363636363636365;0.3076923076923077
GO:1900026;0.0;0.4444444444444444;0.21052631578947367;0.4444444444444444;0.09523809523809523;0.26666666666666666;0.42105263157894735;0.43478260869565216;0.4;0.0;0.09523809523809523;0.5;0.5263157894736842;0.0;0.47058823529411764;0.0;0.0;0.5882352941176471;0.11764705882352941;0.0;1.0;0.0;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.11764705882352941;0.4;0.11764705882352941;0.0;0.47058823529411764;0.0;0.38095238095238093;0.1111111111111111;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.125;0.625;0.0;0.4;0.5;0.0;0.0;0.5882352941176471;0.4;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.5882352941176471;0.38095238095238093;0.4444444444444444;0.0;0.38095238095238093;0.4444444444444444;0.18181818181818182;0.3333333333333333;0.3157894736842105;0.0;0.5555555555555556;0.25;0.0;0.26666666666666666;0.23529411764705882;0.0;0.0;0.5;0.0;0.4;0.0;0.10526315789473684;0.5;0.42105263157894735;0.0;0.0;0.11764705882352941;0.5;0.0;0.0;0.5;0.47058823529411764;0.0;0.09523809523809523;0.5;0.2;0.38095238095238093;0.0;0.38095238095238093;0.0;0.0;0.4;0.0;0.0;0.0;0.625;0.0;0.0;0.4444444444444444;0.125;0.1111111111111111;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051412;0.5;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;1.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.9411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.2857142857142857;0.0;0.0;0.5333333333333333;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.42857142857142855;0.0
GO:0000077;0.375;0.5555555555555556;0.10526315789473684;0.4444444444444444;0.2857142857142857;0.26666666666666666;0.3157894736842105;0.34782608695652173;0.5;0.2222222222222222;0.19047619047619047;0.375;0.42105263157894735;0.23529411764705882;0.35294117647058826;0.14285714285714285;0.2222222222222222;0.47058823529411764;0.5882352941176471;0.26666666666666666;0.4444444444444444;0.2222222222222222;1.0;0.4444444444444444;0.5333333333333333;0.23529411764705882;0.5;0.11764705882352941;0.125;0.7058823529411765;0.13333333333333333;0.47619047619047616;0.2222222222222222;0.25;0.25;0.2857142857142857;0.0;0.38095238095238093;0.09523809523809523;0.2222222222222222;0.09523809523809523;0.0;0.375;0.25;0.5;0.23529411764705882;0.4;0.625;0.14285714285714285;0.25;0.5882352941176471;0.4;0.375;0.26666666666666666;0.13333333333333333;0.26666666666666666;0.5882352941176471;0.13333333333333333;0.47058823529411764;0.38095238095238093;0.5555555555555556;0.0;0.2857142857142857;0.4444444444444444;0.09090909090909091;0.4444444444444444;0.42105263157894735;0.0;0.4444444444444444;0.125;0.26666666666666666;0.13333333333333333;0.11764705882352941;0.5;0.0;0.375;0.25;0.1;0.10526315789473684;0.21052631578947367;0.4;0.5263157894736842;0.375;0.42857142857142855;0.23529411764705882;0.375;0.26666666666666666;0.4;0.375;0.5882352941176471;0.2222222222222222;0.19047619047619047;0.5;0.5;0.47619047619047616;0.26666666666666666;0.47619047619047616;0.23529411764705882;0.125;0.5;0.26666666666666666;0.10526315789473684;0.26666666666666666;0.625;0.0;0.3076923076923077;0.5555555555555556;0.25;0.2222222222222222;0.10526315789473684;0.25;0.125;0.375;0.125;0.42857142857142855;0.25
GO:0051894;0.0;0.4444444444444444;0.21052631578947367;0.5555555555555556;0.09523809523809523;0.26666666666666666;0.42105263157894735;0.43478260869565216;0.4;0.0;0.09523809523809523;0.5;0.5263157894736842;0.0;0.47058823529411764;0.0;0.0;0.47058823529411764;0.11764705882352941;0.0;0.6666666666666666;0.0;0.4444444444444444;1.0;0.6666666666666666;0.11764705882352941;0.4;0.11764705882352941;0.0;0.47058823529411764;0.0;0.38095238095238093;0.1111111111111111;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.5;0.625;0.0;0.4;0.5;0.0;0.0;0.5882352941176471;0.5;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.5882352941176471;0.38095238095238093;0.4444444444444444;0.0;0.38095238095238093;0.5555555555555556;0.45454545454545453;0.3333333333333333;0.3157894736842105;0.0;0.5555555555555556;0.25;0.0;0.26666666666666666;0.23529411764705882;0.0;0.0;0.5;0.0;0.6;0.0;0.10526315789473684;0.5;0.42105263157894735;0.0;0.0;0.11764705882352941;0.5;0.0;0.0;0.5;0.47058823529411764;0.0;0.09523809523809523;0.5;0.4;0.38095238095238093;0.0;0.38095238095238093;0.0;0.0;0.4;0.0;0.0;0.0;0.5;0.0;0.0;0.4444444444444444;0.5;0.1111111111111111;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.5333333333333333;0.25;0.5333333333333333;0.1111111111111111;0.3333333333333333;0.375;0.4;0.47058823529411764;0.0;0.1111111111111111;0.46153846153846156;0.625;0.0;0.42857142857142855;0.0;0.0;0.5714285714285714;0.14285714285714285;0.0;0.6666666666666666;0.0;0.5333333333333333;0.6666666666666666;1.0;0.14285714285714285;0.23529411764705882;0.14285714285714285;0.0;0.5714285714285714;0.0;0.4444444444444444;0.13333333333333333;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.6153846153846154;0.0;0.5;0.6153846153846154;0.0;0.0;0.7142857142857143;0.47058823529411764;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.5714285714285714;0.4444444444444444;0.5333333333333333;0.0;0.3333333333333333;0.5333333333333333;0.21052631578947367;0.4;0.375;0.0;0.5333333333333333;0.3076923076923077;0.0;0.3333333333333333;0.2857142857142857;0.0;0.0;0.46153846153846156;0.0;0.11764705882352941;0.0;0.125;0.47058823529411764;0.5;0.0;0.0;0.14285714285714285;0.46153846153846156;0.0;0.0;0.46153846153846156;0.5714285714285714;0.0;0.1111111111111111;0.6153846153846154;0.23529411764705882;0.4444444444444444;0.0;0.4444444444444444;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.5333333333333333;0.15384615384615385;0.13333333333333333;0.125;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072332;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.11764705882352941;0.1;0.2857142857142857;0.1111111111111111;0.09090909090909091;0.10526315789473684;0.11764705882352941;0.1;0.13333333333333333;0.1111111111111111;0.125;0.125;0.15384615384615385;0.23529411764705882;0.125;0.125;0.2857142857142857;0.11764705882352941;0.0;0.23529411764705882;0.11764705882352941;0.14285714285714285;1.0;0.10526315789473684;0.125;0.13333333333333333;0.125;0.14285714285714285;0.1;0.11764705882352941;0.0;0.0;0.15384615384615385;0.0;0.1;0.1;0.23529411764705882;0.1;0.0;0.26666666666666666;0.13333333333333333;0.13333333333333333;0.0;0.14285714285714285;0.13333333333333333;0.15384615384615385;0.13333333333333333;0.125;0.10526315789473684;0.26666666666666666;0.14285714285714285;0.14285714285714285;0.0;0.125;0.14285714285714285;0.125;0.1;0.11764705882352941;0.0;0.1;0.11764705882352941;0.09523809523809523;0.11764705882352941;0.1111111111111111;0.0;0.11764705882352941;0.13333333333333333;0.0;0.14285714285714285;0.125;0.26666666666666666;0.0;0.13333333333333333;0.26666666666666666;0.10526315789473684;0.1111111111111111;0.1111111111111111;0.10526315789473684;0.1111111111111111;0.13333333333333333;0.3076923076923077;0.125;0.13333333333333333;0.0;0.14285714285714285;0.13333333333333333;0.125;0.23529411764705882;0.1;0.13333333333333333;0.10526315789473684;0.1;0.0;0.1;0.125;0.13333333333333333;0.10526315789473684;0.2857142857142857;0.1111111111111111;0.2857142857142857;0.13333333333333333;0.0;0.3333333333333333;0.11764705882352941;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.13333333333333333;0.26666666666666666;0.13333333333333333;0.3076923076923077;0.13333333333333333
GO:0048255;0.0;0.5;0.19047619047619047;0.4;0.08695652173913043;0.35294117647058826;0.38095238095238093;0.48;0.7272727272727273;0.0;0.08695652173913043;0.4444444444444444;0.38095238095238093;0.0;0.42105263157894735;0.0;0.0;0.42105263157894735;0.10526315789473684;0.0;0.4;0.0;0.5;0.4;0.23529411764705882;0.10526315789473684;1.0;0.10526315789473684;0.0;0.5263157894736842;0.0;0.6086956521739131;0.1;0.0;0.0;0.0;0.0;0.6086956521739131;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.4444444444444444;0.0;0.23529411764705882;0.5555555555555556;0.0;0.0;0.42105263157894735;0.5454545454545454;0.0;0.0;0.0;0.0;0.5263157894736842;0.0;0.42105263157894735;0.34782608695652173;0.5;0.0;0.34782608695652173;0.4;0.16666666666666666;0.3;0.2857142857142857;0.0;0.5;0.2222222222222222;0.0;0.23529411764705882;0.3157894736842105;0.0;0.0;0.4444444444444444;0.0;0.09090909090909091;0.0;0.09523809523809523;0.36363636363636365;0.47619047619047616;0.0;0.0;0.10526315789473684;0.7777777777777778;0.0;0.0;0.4444444444444444;0.5263157894736842;0.0;0.08695652173913043;0.4444444444444444;0.5454545454545454;0.6956521739130435;0.0;0.17391304347826086;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.5;0.1111111111111111;0.1;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0
