;GO:1990090;GO:0014063;GO:0060087;GO:1901224;GO:0007254;GO:0042135;GO:0002882;GO:0000187;GO:0045892;GO:0007409;GO:0071930;GO:0032722;GO:0031114;GO:0070836;GO:2000010;GO:0000902;GO:0042420;GO:0045652;GO:0008630;GO:0000226;GO:1900026;GO:0051412;GO:0000077;GO:0051894;GO:0001558;GO:0072332;GO:0048255;GO:0016486;GO:0034333;GO:0070317;GO:0051259;GO:0032435;GO:0008286;GO:0007597;GO:0007598;GO:0022900;GO:0007354;GO:0045944;GO:0099642;GO:0002576;GO:0099641;GO:0019065;GO:0071398;GO:0019221;GO:0048146;GO:0051384;GO:0032386;GO:0070345;GO:0034329;GO:0016358;GO:0007088;GO:0043410;GO:0071383;GO:0048675;GO:0048278;GO:0032496;GO:0001937;GO:0050900;GO:0001938;GO:0030510;GO:0030512;GO:0034394;GO:0043306;GO:0060161;GO:0031284;GO:0030195;GO:0042730;GO:0008306;GO:0045964;GO:0043547;GO:0032526;GO:0043392;GO:0048167;GO:0071456;GO:0051205;GO:0010575;GO:0031032;GO:1900740;GO:0043312;GO:0007189;GO:0042104;GO:0046426;GO:0071560;GO:0031668;GO:0033209;GO:0010628;GO:0032355;GO:0032870;GO:0032755;GO:0030336;GO:0030214;GO:0006342;GO:0043567;GO:0006469;GO:0000122;GO:0045471;GO:0006977;GO:0048741;GO:0043297;GO:0010951;GO:0009100;GO:0006351;GO:0044267;GO:0045599;GO:0007565;GO:0007569;GO:0090090;GO:0070493;GO:0001973;GO:0044791;GO:0071222;GO:0006906;GO:0071347;GO:0030032;GO:0071466;GO:0050665
GO:0071930;0.0018210825894991623;0.012943960668536602;0.0043061902777575;0.0043061902777575;0.0043061902777575;0.0018210825894991623;0.0024152281034400197;0.006145022122173749;0.8551667974820152;0.0018210825894991623;1.0;0.0024152281034400197;0.0043061902777575;0.0018210825894991623;0.0024152281034400197;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.0043061902777575;0.0018210825894991623;0.0043061902777575;0.0;0.012943960668536602;0.0043061902777575;0.0043061902777575;0.0043061902777575;0.1535279168013458;0.0018210825894991623;0.0018210825894991623;0.012943960668536602;0.0018210825894991623;0.021232437667766394;0.0043061902777575;0.0;0.0;0.0018210825894991623;0.0;0.13268899222928676;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0;0.0018210825894991623;0.0043061902777575;0.0043061902777575;0.0;0.0024152281034400197;0.012943960668536602;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.012317028476838614;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0;0.012943960668536602;0.0018210825894991623;0.0043061902777575;0.13268899222928676;0.012943960668536602;0.0;0.0043061902777575;0.0043061902777575;0.008627429944662377;0.0043061902777575;0.0043061902777575;0.0;0.012317028476838614;0.0018210825894991623;0.0;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0;0.0024152281034400197;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0043061902777575;0.0043061902777575;0.012943960668536602;0.0018210825894991623;0.0018210825894991623;0.0043061902777575;0.007425782219319876;0.0;0.0018210825894991623;0.0024152281034400197;0.012943960668536602;0.0018210825894991623;0.8551667974820152;0.0043061902777575;0.043456251054360615;0.8551667974820152;0.0;0.012943960668536602;0.0018210825894991623;0.0018210825894991623;0.043456251054360615;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.012943960668536602;0.0;0.0018210825894991623;0.012943960668536602;0.0043061902777575;0.0043061902777575;0.0024152281034400197;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623
GO:0032722;0.0;0.016412670922477193;0.09743942755669788;0.03334021611125579;0.015367123117687221;0.05049663095751802;0.03957406216900586;0.0021483781229270334;0.002824277217674385;0.0;0.0024152281034400197;1.0;0.059631606139773516;0.0;0.10802782876868894;0.0;0.0;0.11546831538534785;0.05301958186245246;0.0;0.022716154047428622;0.0;0.0520760909889712;0.028386649778735284;0.06697163704759747;0.055787341767039894;0.004044468826009516;0.018423148391318676;0.0;0.053785114608152586;0.0;0.0011800645227214568;0.06697163704759747;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.06697163704759747;0.11940595255955715;0.0;0.06697163704759747;0.06697163704759747;0.0;0.0;0.06697163704759747;0.007827477218386933;0.0;0.0;0.0;0.0;0.05112057415519632;0.0;0.09120063924171794;0.013835581154251968;0.011917165717331379;0.0;0.007698361597878944;0.03341179039204797;0.0012688808492455253;0.0317287234255477;0.031484589256357734;0.0;0.027661270691479486;0.05049663095751802;0.0;0.05049663095751802;0.06697163704759747;0.0;0.0;0.6636635926909569;0.0;0.00804236520072761;0.0;0.06697163704759747;0.01225195084958968;0.015561846551258574;0.0;0.0;0.06697163704759747;0.11940595255955715;0.0;0.0;0.6636635926909569;0.028257980116147188;0.0;0.0025482813893517465;0.06697163704759747;0.004070797230740158;0.0024311562656152597;0.0;0.008965476199807223;0.0;0.0;0.008926034411701067;0.0;0.0;0.0;0.03896141220011865;0.0;0.0;0.018844109286857823;0.06697163704759747;0.06697163704759747;0.03136449410724475;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031114;0.0;0.029262695253396663;0.054651194823792125;0.03334021611125579;0.027398553400498966;0.04496224583108398;0.02219604359137611;0.0021483781229270334;0.00503549750813152;0.0;0.0043061902777575;0.059631606139773516;1.0;0.0;0.059631606139773516;0.0;0.0;0.10631916804893794;0.09453037070149785;0.0;0.03434905195568581;0.0;0.09284818953577226;0.042923397422901674;0.1607650053602118;0.09946510161793834;0.004044468826009516;0.018423148391318676;0.0;0.09589526441987734;0.0;0.002103976170048685;0.10631916804893794;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.10631916804893794;0.10631916804893794;0.0;0.059631606139773516;0.10631916804893794;0.0;0.0;0.2121745908835023;0.007827477218386933;0.0;0.0;0.0;0.0;0.09114456688664255;0.0;0.09120063924171794;0.024667916445948353;0.021247509946288514;0.0;0.007698361597878944;0.03341179039204797;0.0012688808492455253;0.017795800826424603;0.01765887243533998;0.0;0.027661270691479486;0.04496224583108398;0.0;0.04496224583108398;0.10631916804893794;0.0;0.0;0.059631606139773516;0.0;0.01604965104142519;0.0;0.10631916804893794;0.01225195084958968;0.027745732267497995;0.0;0.0;0.10631916804893794;0.059631606139773516;0.0;0.0;0.059631606139773516;0.05038208982079265;0.0;0.004543415393431132;0.10631916804893794;0.00725795937566638;0.004334589126298501;0.0;0.008965476199807223;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.06946559382316327;0.0;0.0;0.03359778734293871;0.10631916804893794;0.10631916804893794;0.017591514246194758;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070836;0.034541580701594334;0.0;0.0;0.0;0.011586814645147351;0.043171399306593174;0.0;0.0;0.0;0.14683769100911698;0.0018210825894991623;0.0;0.0;1.0;0.0;0.14683769100911698;0.006001283837229688;0.0;0.03997677788475417;0.14683769100911698;0.0;0.0;0.039265385531956985;0.0;0.0;0.04206366953982356;0.0;0.018423148391318676;0.19166568704389997;0.0;0.19166568704389997;0.0;0.043171399306593174;0.0;0.0;0.043171399306593174;0.0;0.0;0.008474037292737923;0.043171399306593174;0.008211417680708209;0.0;0.016587649929734667;0.043171399306593174;0.0;0.0;0.0;0.0;0.19166568704389997;0.14683769100911698;0.0;0.0;0.012084484982060623;0.043171399306593174;0.043171399306593174;0.0;0.0;0.043171399306593174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.14683769100911698;0.01509970495085283;0.02535564089323761;0.043171399306593174;0.0;0.0;0.034541580701594334;0.043171399306593174;0.043171399306593174;0.0;0.0;0.0416010970150841;0.0;0.0;0.0067174013899825614;0.006535221208311946;0.0;0.0;0.0;0.0;0.003791488894109078;0.043171399306593174;0.19166568704389997;0.0;0.035548598145293035;0.005791764842280598;0.041639583502808816;0.0;0.0;0.043171399306593174;0.0;0.043171399306593174;0.043171399306593174;0.0;0.014148413061266386;0.19166568704389997;0.04124057718599388;0.19112899534778785;0.043171399306593174;0.015924358746334067
GO:2000010;0.0;0.029262695253396663;0.054651194823792125;0.03334021611125579;0.015367123117687221;0.04568483635481719;0.03957406216900586;0.0021483781229270334;0.002824277217674385;0.0;0.0024152281034400197;0.10802782876868894;0.059631606139773516;0.0;1.0;0.0;0.0;0.060589948693957105;0.05301958186245246;0.0;0.022716154047428622;0.0;0.0520760909889712;0.028386649778735284;0.060589948693957105;0.055787341767039894;0.004044468826009516;0.018423148391318676;0.0;0.053785114608152586;0.0;0.0011800645227214568;0.060589948693957105;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.060589948693957105;0.10802782876868894;0.0;0.1417410988181025;0.060589948693957105;0.0;0.0;0.060589948693957105;0.007827477218386933;0.0;0.0;0.0;0.0;0.05112057415519632;0.0;0.09120063924171794;0.013835581154251968;0.011917165717331379;0.0;0.010100862383514956;0.03341179039204797;0.0012688808492455253;0.017795800826424603;0.01765887243533998;0.0;0.027661270691479486;0.04568483635481719;0.0;0.04568483635481719;0.060589948693957105;0.0;0.0;0.10802782876868894;0.0;0.04127807340639867;0.0;0.060589948693957105;0.01225195084958968;0.015561846551258574;0.0;0.0;0.060589948693957105;0.10802782876868894;0.0;0.0;0.10802782876868894;0.05038208982079265;0.0;0.0025482813893517465;0.060589948693957105;0.004070797230740158;0.0024311562656152597;0.0;0.008965476199807223;0.0;0.0;0.008926034411701067;0.0;0.0;0.0;0.03896141220011865;0.0;0.0;0.018844109286857823;0.060589948693957105;0.060589948693957105;0.03136449410724475;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000902;0.034541580701594334;0.0;0.0;0.0;0.011586814645147351;0.05498446162214779;0.0;0.0;0.0;0.6588768640241467;0.0018210825894991623;0.0;0.0;0.14683769100911698;0.0;1.0;0.006001283837229688;0.0;0.03997677788475417;0.26473409743881254;0.0;0.0;0.039265385531956985;0.0;0.0;0.04206366953982356;0.0;0.018423148391318676;0.2096220066413194;0.0;0.26473409743881254;0.0;0.07783384056271977;0.0;0.0;0.07783384056271977;0.0;0.0;0.008474037292737923;0.07783384056271977;0.008211417680708209;0.0;0.016587649929734667;0.07783384056271977;0.0;0.0;0.0;0.0;0.26473409743881254;0.26473409743881254;0.0;0.0;0.012084484982060623;0.06476678763593496;0.07783384056271977;0.0;0.0;0.07783384056271977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.26473409743881254;0.011568089437909265;0.02535564089323761;0.05920932866701401;0.0;0.0;0.034541580701594334;0.07455780430962491;0.07783384056271977;0.0;0.0;0.0416010970150841;0.0;0.0;0.0067174013899825614;0.006535221208311946;0.0;0.0;0.0;0.0;0.003791488894109078;0.19993851427266052;0.20400600386301426;0.0;0.035548598145293035;0.005791764842280598;0.041639583502808816;0.0;0.0;0.32016059031996086;0.0;0.07783384056271977;0.06137342117510807;0.0;0.014148413061266386;0.18151280742365797;0.04124057718599388;0.14642652419748617;0.07783384056271977;0.015924358746334067
GO:0042420;0.006001283837229688;0.0;0.0;0.0;0.03458034057989978;0.046752151705155;0.0;0.0;0.0;0.006001283837229688;0.0018210825894991623;0.0;0.0;0.006001283837229688;0.0;0.006001283837229688;1.0;0.0;0.006001283837229688;0.006001283837229688;0.0;0.0;0.006001283837229688;0.0;0.0;0.006001283837229688;0.0;0.03458034057989978;0.006001283837229688;0.0;0.006001283837229688;0.0;0.006001283837229688;0.03458034057989978;0.03458034057989978;0.024602684646815094;0.0;0.0;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.0;0.006001283837229688;0.006001283837229688;0.0;0.0;0.0;0.0;0.006001283837229688;0.006001283837229688;0.0;0.0;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.0;0.0;0.006001283837229688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006001283837229688;0.0;0.0;0.006001283837229688;0.0034011063842413324;0.006001283837229688;0.006001283837229688;0.0;0.0;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.0;0.0;0.006001283837229688;0.0;0.0;0.08248759154592729;0.0019214048001029512;0.0;0.0;0.0;0.0;0.003791488894109078;0.006001283837229688;0.006001283837229688;0.0;0.03458034057989978;0.030131108425809277;0.03458034057989978;0.0;0.0;0.006001283837229688;0.0;0.006001283837229688;0.006001283837229688;0.0;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.03122111116694124
GO:0045652;0.0;0.029262695253396663;0.09743942755669788;0.03334021611125579;0.027398553400498966;0.04883140902369964;0.02219604359137611;0.0021483781229270334;0.00503549750813152;0.0;0.0043061902777575;0.11546831538534785;0.10631916804893794;0.0;0.060589948693957105;0.0;0.0;1.0;0.09453037070149785;0.0;0.06657172688969518;0.0;0.09284818953577226;0.028386649778735284;0.11546831538534785;0.09946510161793834;0.004044468826009516;0.018423148391318676;0.0;0.09589526441987734;0.0;0.002103976170048685;0.11546831538534785;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.11546831538534785;0.11546831538534785;0.0;0.06476312062104211;0.11546831538534785;0.0;0.0;0.11546831538534785;0.007827477218386933;0.0;0.0;0.0;0.0;0.09114456688664255;0.0;0.09120063924171794;0.024667916445948353;0.021247509946288514;0.0;0.007698361597878944;0.03341179039204797;0.0012688808492455253;0.0317287234255477;0.031484589256357734;0.0;0.027661270691479486;0.04883140902369964;0.0;0.04883140902369964;0.11546831538534785;0.0;0.0;0.11546831538534785;0.0;0.00804236520072761;0.0;0.11546831538534785;0.01225195084958968;0.027745732267497995;0.0;0.0;0.11546831538534785;0.06476312062104211;0.0;0.0;0.11546831538534785;0.05038208982079265;0.0;0.004543415393431132;0.11546831538534785;0.00725795937566638;0.004334589126298501;0.0;0.008965476199807223;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.20357515319586372;0.0;0.0;0.03359778734293871;0.11546831538534785;0.11546831538534785;0.017591514246194758;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008630;0.13881615168234668;0.029262695253396663;0.05301958186245246;0.03334021611125579;0.0876470828987247;0.03997677788475417;0.02219604359137611;0.0021483781229270334;0.00503549750813152;0.03997677788475417;0.0043061902777575;0.05301958186245246;0.09453037070149785;0.03997677788475417;0.05301958186245246;0.03997677788475417;0.006001283837229688;0.09453037070149785;1.0;0.03997677788475417;0.022716154047428622;0.021119677378165464;0.33813855240462043;0.028386649778735284;0.09453037070149785;0.605296766890567;0.004044468826009516;0.018423148391318676;0.03997677788475417;0.09453037070149785;0.03997677788475417;0.002103976170048685;0.23070523022664272;0.03997677788475417;0.03997677788475417;0.03997677788475417;0.0;0.005439344724655555;0.008474037292737923;0.03997677788475417;0.008211417680708209;0.0;0.06666266227339829;0.23070523022664272;0.09453037070149785;0.03997677788475417;0.05301958186245246;0.09453037070149785;0.03997677788475417;0.03997677788475417;0.09453037070149785;0.007827477218386933;0.0485652846858667;0.03997677788475417;0.03997677788475417;0.03997677788475417;0.09114456688664255;0.03997677788475417;0.09120063924171794;0.024667916445948353;0.021247509946288514;0.0;0.007698361597878944;0.03341179039204797;0.0012688808492455253;0.017795800826424603;0.01765887243533998;0.0;0.027661270691479486;0.03997677788475417;0.03997677788475417;0.03997677788475417;0.09453037070149785;0.24670722330294637;0.0;0.05301958186245246;0.03997677788475417;0.00804236520072761;0.02535564089323761;0.2750791123210208;0.01225195084958968;0.027745732267497995;0.13881615168234668;0.16065919248349203;0.23070523022664272;0.05301958186245246;0.03997677788475417;0.16065919248349203;0.05301958186245246;0.05038208982079265;0.0067174013899825614;0.004543415393431132;0.09453037070149785;0.00725795937566638;0.004334589126298501;0.03997677788475417;0.03265085898797086;0.03997677788475417;0.03997677788475417;0.01591452275163979;0.035548598145293035;0.005791764842280598;0.03997677788475417;0.06946559382316327;0.0;0.03997677788475417;0.03359778734293871;0.23070523022664272;0.23070523022664272;0.017591514246194758;0.05685982556920437;0.03997677788475417;0.16065919248349203;0.03997677788475417;0.16065919248349203;0.015924358746334067
GO:0000226;0.034541580701594334;0.0;0.0;0.0;0.011586814645147351;0.05498446162214779;0.0;0.0;0.0;0.1772673222864366;0.0018210825894991623;0.0;0.0;0.14683769100911698;0.0;0.26473409743881254;0.006001283837229688;0.0;0.03997677788475417;1.0;0.0;0.0;0.039265385531956985;0.0;0.0;0.04206366953982356;0.0;0.018423148391318676;0.2096220066413194;0.0;0.2833329829863892;0.0;0.10861444214277861;0.0;0.0;0.1111033070426179;0.0;0.0;0.018604118540698343;0.08448767247666746;0.018027556717268554;0.0;0.016587649929734667;0.1111033070426179;0.0;0.0;0.0;0.0;0.32718309335003065;0.35095384004861147;0.0;0.0;0.012084484982060623;0.06476678763593496;0.1111033070426179;0.0;0.0;0.1111033070426179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.5732377339565978;0.01509970495085283;0.02535564089323761;0.05920932866701401;0.0;0.0;0.034541580701594334;0.07455780430962491;0.1111033070426179;0.0;0.0;0.0416010970150841;0.0;0.0;0.0067174013899825614;0.006535221208311946;0.0;0.0;0.0;0.0;0.003791488894109078;0.048606802063592705;0.20400600386301426;0.0;0.035548598145293035;0.005791764842280598;0.041639583502808816;0.0;0.0;0.1111033070426179;0.0;0.1111033070426179;0.06137342117510807;0.0;0.014148413061266386;0.23692675023037824;0.04124057718599388;0.14642652419748617;0.08254241634333703;0.015924358746334067
GO:1900026;0.0;0.022716154047428622;0.012740889305521773;0.06804937833716553;0.022716154047428622;0.0096066336988936;0.022716154047428622;0.006435763527272785;0.00503549750813152;0.0;0.0043061902777575;0.022716154047428622;0.03434905195568581;0.0;0.022716154047428622;0.0;0.0;0.06657172688969518;0.022716154047428622;0.0;1.0;0.0;0.022716154047428622;0.12506344993946278;0.03434905195568581;0.022716154047428622;0.004044468826009516;0.0096066336988936;0.0;0.022716154047428622;0.0;0.002103976170048685;0.022716154047428622;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.022716154047428622;0.06804937833716553;0.0;0.012740889305521773;0.022716154047428622;0.0;0.0;0.03434905195568581;0.023448289598117546;0.0;0.0;0.0;0.0;0.022716154047428622;0.0;0.06804937833716553;0.022716154047428622;0.021247509946288514;0.0;0.02306150591586036;0.06804937833716553;0.003801107916190889;0.012740889305521773;0.012740889305521773;0.0;0.06804937833716553;0.0096066336988936;0.0;0.0096066336988936;0.022716154047428622;0.0;0.0;0.022716154047428622;0.0;0.044277122596372266;0.0;0.022716154047428622;0.03670241172829432;0.022716154047428622;0.0;0.0;0.022716154047428622;0.022716154047428622;0.0;0.0;0.022716154047428622;0.022716154047428622;0.0;0.004543415393431132;0.022716154047428622;0.00725795937566638;0.004334589126298501;0.0;0.026857322794154717;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.06657172688969518;0.0;0.0;0.022716154047428622;0.022716154047428622;0.022716154047428622;0.022716154047428622;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051412;0.05817516993882653;0.0;0.0;0.0;0.011586814645147351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021119677378165464;0.0;0.0;1.0;0.021119677378165464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021119677378165464;0.021119677378165464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06560797334269307;0.0;0.0;0.39348581321474124;0.0;0.0;0.0;0.0;0.0;0.0;0.21623117608844666;0.0;0.0;0.0835331850082709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0835331850082709;0.0;0.0;0.03850935214170454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05817516993882653;0.021119677378165464;0.0;0.0;0.13708213482866755;0.13708213482866755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05817516993882653;0.003791488894109078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055960230104749;0.0;0.05817516993882653;0.0;0.03850935214170454;0.0
GO:0000077;0.13881615168234668;0.08796062226321101;0.09284818953577226;0.03334021611125579;0.0876470828987247;0.039265385531956985;0.02219604359137611;0.0021483781229270334;0.015136182446102072;0.039265385531956985;0.012943960668536602;0.0520760909889712;0.09284818953577226;0.039265385531956985;0.0520760909889712;0.039265385531956985;0.006001283837229688;0.09284818953577226;0.33813855240462043;0.039265385531956985;0.022716154047428622;0.021119677378165464;1.0;0.028386649778735284;0.09284818953577226;0.09284818953577226;0.012157253170951895;0.018423148391318676;0.039265385531956985;0.49378571196410553;0.039265385531956985;0.006324333816208135;0.09284818953577226;0.039265385531956985;0.039265385531956985;0.039265385531956985;0.0;0.005439344724655555;0.008474037292737923;0.039265385531956985;0.008211417680708209;0.0;0.06666266227339829;0.09284818953577226;0.09284818953577226;0.039265385531956985;0.0520760909889712;0.27909201311971094;0.039265385531956985;0.039265385531956985;0.14039556518664367;0.007827477218386933;0.0485652846858667;0.039265385531956985;0.039265385531956985;0.039265385531956985;0.27397110040058076;0.039265385531956985;0.09120063924171794;0.024667916445948353;0.06386780780906931;0.0;0.007698361597878944;0.03341179039204797;0.0012688808492455253;0.0317287234255477;0.031484589256357734;0.0;0.027661270691479486;0.039265385531956985;0.039265385531956985;0.039265385531956985;0.09284818953577226;0.24670722330294637;0.0;0.0520760909889712;0.039265385531956985;0.00804236520072761;0.02535564089323761;0.09284818953577226;0.01225195084958968;0.08340078910244236;0.13881615168234668;0.15780023968672563;0.09284818953577226;0.0520760909889712;0.039265385531956985;0.15780023968672563;0.0520760909889712;0.15144332855134077;0.0067174013899825614;0.013657034724443766;0.09284818953577226;0.021816671961227406;0.013029324657314607;0.039265385531956985;0.04768024094549978;0.039265385531956985;0.039265385531956985;0.04783740226709901;0.035548598145293035;0.005791764842280598;0.039265385531956985;0.2088063592795562;0.0;0.039265385531956985;0.1009914587757903;0.09284818953577226;0.09284818953577226;0.017591514246194758;0.05685982556920437;0.039265385531956985;0.15780023968672563;0.039265385531956985;0.15780023968672563;0.015924358746334067
GO:0051894;0.0;0.028386649778735284;0.01592132021249522;0.0850361318418878;0.027398553400498966;0.012004679392194803;0.028386649778735284;0.006435763527272785;0.00503549750813152;0.0;0.0043061902777575;0.028386649778735284;0.042923397422901674;0.0;0.028386649778735284;0.0;0.0;0.028386649778735284;0.028386649778735284;0.0;0.12506344993946278;0.0;0.028386649778735284;1.0;0.042923397422901674;0.028386649778735284;0.004044468826009516;0.012004679392194803;0.0;0.028386649778735284;0.0;0.002103976170048685;0.028386649778735284;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.028386649778735284;0.0850361318418878;0.0;0.01592132021249522;0.028386649778735284;0.0;0.0;0.042923397422901674;0.023448289598117546;0.0;0.0;0.0;0.0;0.028386649778735284;0.0;0.0850361318418878;0.024667916445948353;0.021247509946288514;0.0;0.02306150591586036;0.0850361318418878;0.003801107916190889;0.01592132021249522;0.01592132021249522;0.0;0.08286315855409108;0.012004679392194803;0.0;0.012004679392194803;0.028386649778735284;0.0;0.0;0.028386649778735284;0.0;0.044277122596372266;0.0;0.028386649778735284;0.03670241172829432;0.027745732267497995;0.0;0.0;0.028386649778735284;0.028386649778735284;0.0;0.0;0.028386649778735284;0.028386649778735284;0.0;0.004543415393431132;0.028386649778735284;0.00725795937566638;0.004334589126298501;0.0;0.026857322794154717;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.028386649778735284;0.0;0.0;0.028386649778735284;0.028386649778735284;0.028386649778735284;0.028386649778735284;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.029262695253396663;0.054651194823792125;0.03334021611125579;0.027398553400498966;0.05498446162214779;0.02219604359137611;0.0021483781229270334;0.00503549750813152;0.0;0.0043061902777575;0.06697163704759747;0.1607650053602118;0.0;0.060589948693957105;0.0;0.0;0.11546831538534785;0.09453037070149785;0.0;0.03434905195568581;0.0;0.09284818953577226;0.042923397422901674;1.0;0.09946510161793834;0.004044468826009516;0.018423148391318676;0.0;0.09589526441987734;0.0;0.002103976170048685;0.2568331922320555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.30044045879705283;0.12490900307557773;0.0;0.16092720826870038;0.12465904409825714;0.0;0.0;0.21901371011999904;0.007827477218386933;0.0;0.0;0.0;0.0;0.09114456688664255;0.0;0.09120063924171794;0.024667916445948353;0.021247509946288514;0.0;0.007698361597878944;0.03341179039204797;0.0012688808492455253;0.017795800826424603;0.01765887243533998;0.0;0.027661270691479486;0.06825029425055588;0.0;0.10350160732086766;0.20281402522827036;0.0;0.0;0.06919221257938166;0.0;0.012160844637240093;0.0;0.1400082769055332;0.01225195084958968;0.027745732267497995;0.0;0.0;0.26373165046416924;0.07595466202205571;0.0;0.0;0.06876025766680915;0.05038208982079265;0.0;0.004543415393431132;0.1902552005276086;0.00725795937566638;0.004334589126298501;0.0;0.008965476199807223;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.06946559382316327;0.0;0.0;0.03359778734293871;0.2951564491442415;0.1451255594342105;0.017591514246194758;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072332;0.034541580701594334;0.029262695253396663;0.054651194823792125;0.03334021611125579;0.07972855382201437;0.04206366953982356;0.02219604359137611;0.0021483781229270334;0.00503549750813152;0.04206366953982356;0.0043061902777575;0.055787341767039894;0.09946510161793834;0.04206366953982356;0.055787341767039894;0.04206366953982356;0.006001283837229688;0.09946510161793834;0.605296766890567;0.04206366953982356;0.022716154047428622;0.0;0.09284818953577226;0.028386649778735284;0.09946510161793834;1.0;0.004044468826009516;0.018423148391318676;0.04206366953982356;0.09589526441987734;0.04206366953982356;0.002103976170048685;0.2427486425578915;0.0;0.0;0.04206366953982356;0.0;0.005439344724655555;0.008474037292737923;0.04206366953982356;0.008211417680708209;0.0;0.016587649929734667;0.2427486425578915;0.09946510161793834;0.0;0.055787341767039894;0.09946510161793834;0.04206366953982356;0.04206366953982356;0.09946510161793834;0.007827477218386933;0.012084484982060623;0.04206366953982356;0.04206366953982356;0.0;0.09114456688664255;0.04206366953982356;0.09120063924171794;0.024667916445948353;0.021247509946288514;0.0;0.007698361597878944;0.03341179039204797;0.0012688808492455253;0.017795800826424603;0.01765887243533998;0.0;0.027661270691479486;0.04206366953982356;0.0;0.04206366953982356;0.09946510161793834;0.03261432980414468;0.0;0.055787341767039894;0.04206366953982356;0.00804236520072761;0.02535564089323761;0.2894389565696379;0.01225195084958968;0.027745732267497995;0.034541580701594334;0.04206366953982356;0.2427486425578915;0.055787341767039894;0.0;0.0416010970150841;0.055787341767039894;0.05038208982079265;0.0067174013899825614;0.004543415393431132;0.09946510161793834;0.00725795937566638;0.004334589126298501;0.0;0.02975766439149991;0.04206366953982356;0.04206366953982356;0.01591452275163979;0.035548598145293035;0.005791764842280598;0.041639583502808816;0.06946559382316327;0.0;0.04206366953982356;0.03359778734293871;0.2427486425578915;0.2427486425578915;0.017591514246194758;0.014148413061266386;0.04206366953982356;0.04124057718599388;0.04206366953982356;0.04206366953982356;0.015924358746334067
