;GO:1990090;GO:0014063;GO:0060087;GO:1901224;GO:0007254;GO:0042135;GO:0002882;GO:0000187;GO:0045892;GO:0007409;GO:0071930;GO:0032722;GO:0031114;GO:0070836;GO:2000010;GO:0000902;GO:0042420;GO:0045652;GO:0008630;GO:0000226;GO:1900026;GO:0051412;GO:0000077;GO:0051894;GO:0001558;GO:0072332;GO:0048255;GO:0016486;GO:0034333;GO:0070317;GO:0051259;GO:0032435;GO:0008286;GO:0007597;GO:0007598;GO:0022900;GO:0007354;GO:0045944;GO:0099642;GO:0002576;GO:0099641;GO:0019065;GO:0071398;GO:0019221;GO:0048146;GO:0051384;GO:0032386;GO:0070345;GO:0034329;GO:0016358;GO:0007088;GO:0043410;GO:0071383;GO:0048675;GO:0048278;GO:0032496;GO:0001937;GO:0050900;GO:0001938;GO:0030510;GO:0030512;GO:0034394;GO:0043306;GO:0060161;GO:0031284;GO:0030195;GO:0042730;GO:0008306;GO:0045964;GO:0043547;GO:0032526;GO:0043392;GO:0048167;GO:0071456;GO:0051205;GO:0010575;GO:0031032;GO:1900740;GO:0043312;GO:0007189;GO:0042104;GO:0046426;GO:0071560;GO:0031668;GO:0033209;GO:0010628;GO:0032355;GO:0032870;GO:0032755;GO:0030336;GO:0030214;GO:0006342;GO:0043567;GO:0006469;GO:0000122;GO:0045471;GO:0006977;GO:0048741;GO:0043297;GO:0010951;GO:0009100;GO:0006351;GO:0044267;GO:0045599;GO:0007565;GO:0007569;GO:0090090;GO:0070493;GO:0001973;GO:0044791;GO:0071222;GO:0006906;GO:0071347;GO:0030032;GO:0071466;GO:0050665
GO:0071930;0.01957001359577429;0.15854165387353428;0.15025553684463894;0.06558777375215778;0.06399563395993545;0.046963756519824214;0.044568651499123986;0.15862104153394185;0.4723883499504133;0.021057065768047428;1.0;0.0567845705552097;0.0618039145768774;0.016820808509603918;0.0524479452610096;0.021919196294401498;0.017532779044369076;0.06435553081928198;0.06572342758279962;0.022970029906513176;0.062482740243255855;0.0;0.1910463259509383;0.06118030945748723;0.07494476427479244;0.06485218253718107;0.34958984436335955;0.047963539666545055;0.01919365610162498;0.1826288962950491;0.023381612167770453;0.2673649366804009;0.06664526249056335;0.0;0.0;0.021584210993376193;0.0;0.27162578265453496;0.016164404869870686;0.021057065768047428;0.016542012253947143;0.0;0.01982144355999913;0.0779691184375589;0.06444168885358036;0.0;0.06553999680999445;0.16064169802991204;0.021458197157809184;0.01911377124220526;0.07053382854642229;0.17513103537889238;0.020288947381260032;0.019269451414091393;0.020082913816025467;0.0;0.18196494885661285;0.02283247573882513;0.06697473644713542;0.22091515821509497;0.1902892978146062;0.0;0.058819797245830946;0.05548353548255347;0.17556019909384107;0.17167904553069818;0.16246982659468062;0.0;0.12791759139004064;0.0576900590691266;0.0;0.049596334902827874;0.07026491678886405;0.020831789118631077;0.0;0.054258224715113074;0.02074492990589434;0.06118030945748723;0.023377650108166555;0.06738592523050228;0.06118030945748723;0.18632882094683;0.019847054713726234;0.022063770115845354;0.06641421610033017;0.2428148020855726;0.0;0.02272857122711136;0.058445860602438025;0.2083688840456801;0.018446220176376486;0.380345866647247;0.061010348396489174;0.31080250358833306;0.4574602730538286;0.0;0.469875433109193;0.018843922736484796;0.017532779044369076;0.310226299844107;0.02101931183919318;0.02691987698256535;0.027775718018919236;0.18501437936798548;0.0;0.020082913816025467;0.19881834332532322;0.05748943163641322;0.05748943163641322;0.04882663939968755;0.021323152214497296;0.020699832784681325;0.020327253806802243;0.019154254597201287;0.019872260366623797;0.017532779044369076
GO:0032722;0.0;0.05793518388681127;0.26828556006423704;0.1978220034674047;0.07010045966540382;0.05783486892488732;0.14444748864493934;0.2130348443037608;0.0968780496677507;0.0;0.0567845705552097;1.0;0.06713693668420959;0.0;0.17570852550144103;0.0;0.0;0.3175601382778925;0.07247193906737706;0.0;0.18623181929051372;0.0;0.07283356692669637;0.18145129643181185;0.08568179595300948;0.07127218354008283;0.18924365957386868;0.05935858861365432;0.0;0.06885315353467095;0.0;0.06769936075549997;0.07375015364572776;0.0;0.0;0.0;0.0;0.2640496310538533;0.0;0.0;0.0;0.0;0.0;0.09022862822951476;0.19351189917107953;0.0;0.0849861919823816;0.05886029312616818;0.0;0.0;0.0792437667947544;0.2420555115343432;0.0;0.0;0.0;0.0;0.06854293734054198;0.0;0.20308909167730166;0.07382849285063744;0.07247193906737706;0.0;0.17290613898255028;0.16108354991590007;0.17071557594207387;0.31591644908984223;0.2950890764236291;0.0;0.16321295822816032;0.075009748271801;0.0;0.06187976442806873;0.07885847074876245;0.0;0.0;0.6202671156558915;0.0;0.18145129643181185;0.0;0.07478377054075536;0.18145129643181185;0.07059184766059587;0.0;0.0;0.07342893090630094;0.27949756287103905;0.0;0.0;0.6804115628244576;0.0813122735131738;0.0;0.07317923959573597;0.06607603184409583;0.08184081396667338;0.09282444079569009;0.0;0.1947526111929901;0.0;0.0;0.08164583850812511;0.0;0.0;0.0;0.06997221062811187;0.0;0.0;0.07658880019414588;0.06144475937465925;0.06144475937465925;0.16108354991590007;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031114;0.0;0.06300237100903477;0.05700123764407563;0.07777827821410081;0.07554934533048843;0.05500567422859189;0.050705289685758395;0.08341893292963053;0.10239109608083008;0.0;0.0618039145768774;0.06713693668420959;1.0;0.0;0.0611582017067211;0.0;0.0;0.07605143344848973;0.0779691184375589;0.0;0.3134299669990401;0.0;0.0783373701186196;0.3057778823265262;0.3895809934787834;0.07674598508334764;0.07457722042450261;0.056382189997042496;0.0;0.07427324689229522;0.0;0.07309073140563148;0.0792698702317262;0.0;0.0;0.0;0.0;0.10200395006780627;0.0;0.0;0.0;0.0;0.0;0.09582301015066551;0.07617178301138394;0.0;0.07972973937413326;0.06396446292750321;0.0;0.0;0.48063014067002063;0.09405303148488313;0.0;0.0;0.0;0.0;0.07395550568218885;0.0;0.07973642831759337;0.07934951134790379;0.0779691184375589;0.0;0.06843973612029836;0.06396446292750321;0.06761268908541208;0.06659829213961974;0.06242028310310705;0.0;0.06477263703294663;0.07031885972008092;0.0;0.058652033575848056;0.08444398607633505;0.0;0.0;0.06363388276783323;0.0;0.40597955042980727;0.0;0.08031992869676395;0.0716566224808368;0.07605143344848973;0.0;0.0;0.07894321335796155;0.09463165731069585;0.0;0.0;0.06947163294764849;0.08691568041671224;0.0;0.07868919159711374;0.07142358154413656;0.0874469164559528;0.09839459217100592;0.0;0.07663461203870033;0.0;0.0;0.08725099430121268;0.0;0.0;0.0;0.07541824388469347;0.0;0.0;0.08214985904848203;0.06664526249056335;0.06664526249056335;0.056290027998268925;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070836;0.019961425850583678;0.0;0.0;0.0;0.020053382980335332;0.019154254597201287;0.0;0.0;0.0;0.18178403821966693;0.016820808509603918;0.0;0.0;1.0;0.0;0.1893938740481947;0.017846288321375487;0.0;0.020605974847087632;0.19868754765515761;0.0;0.0;0.020689651021367564;0.0;0.0;0.020327253806802243;0.0;0.01957001359577429;0.2721431056636455;0.0;0.3329478210088337;0.0;0.020901046312813445;0.0;0.0;0.022061322008323232;0.0;0.0;0.016430515760039975;0.021510911652872108;0.016820808509603918;0.0;0.020223081134937714;0.024539713195627318;0.0;0.0;0.0;0.0;0.30495710305211704;0.16468016389151008;0.0;0.0;0.02070995544300125;0.019648816607209404;0.020495327744062996;0.0;0.0;0.023367050730688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02127587371158766;0.0;0.0;0.17903219431903375;0.4199803293994933;0.02393837158402052;0.02113824999963302;0.0;0.0;0.020249741408514595;0.022562562575308493;0.020827074288089328;0.0;0.0;0.023258235439370098;0.0;0.0;0.018793571078130667;0.17551845227608096;0.0;0.0;0.0;0.0;0.020301813908244315;0.01920656017453798;0.2481727620974509;0.0;0.021471514276913822;0.027666107247553737;0.028570851818778917;0.0;0.0;0.020495327744062996;0.0;0.01797790430867298;0.01797790430867298;0.0;0.021788667351538008;0.46348184173514473;0.020749869690085763;0.2715735077777855;0.020275980933668718;0.017846288321375487
GO:2000010;0.0;0.24987798755422028;0.05487320428075188;0.17898328430716842;0.06360777725827577;0.05274287178194906;0.13413824246940428;0.19134609317246914;0.08490144913415248;0.0;0.0524479452610096;0.17570852550144103;0.0611582017067211;0.0;1.0;0.0;0.0;0.06401209367822949;0.0655542100731342;0.0;0.1694422379208933;0.0;0.06584995444388256;0.16547564886506103;0.07617772570021288;0.06457101205271581;0.17193186772137672;0.054007162325109555;0.0;0.06257912621798883;0.0;0.061624567189669015;0.06659829213961974;0.0;0.0;0.0;0.0;0.2315226765347635;0.0;0.0;0.0;0.0;0.0;0.07975077435130871;0.17544766438461393;0.0;0.5714452630466684;0.05421379955540991;0.0;0.0;0.0710459617973088;0.2144381981473263;0.0;0.0;0.0;0.0;0.06232276394237509;0.0;0.18328405772488499;0.06666216770412631;0.0655542100731342;0.0;0.43717534883678133;0.14836744472364796;0.15650038010412864;0.06371150487081313;0.05987742191607121;0.0;0.15017204419721364;0.06666266062215416;0.0;0.056086279198724456;0.07073610457189988;0.0;0.0;0.16692089775359925;0.0;0.5954680016051441;0.0;0.0674400168447299;0.16547564886506103;0.06401209367822949;0.0;0.0;0.06633623856908917;0.2433141379085703;0.0;0.0;0.18154304420251482;0.3400307752631373;0.0;0.06613238732125054;0.06027659602367211;0.07312641754529843;0.0817719587803985;0.0;0.17646693843585048;0.0;0.0;0.07297071387516173;0.0;0.0;0.0;0.06350216692379002;0.0;0.0;0.06890447447627958;0.056398756957575444;0.056398756957575444;0.14836744472364796;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000902;0.0275720915032707;0.0;0.0;0.0;0.027747845487065312;0.026055469061682452;0.0;0.0;0.0;0.7799226293390351;0.021919196294401498;0.0;0.0;0.1893938740481947;0.0;1.0;0.023693315540895175;0.0;0.028817156571515252;0.294401454234659;0.0;0.0;0.028981072464511533;0.0;0.0;0.028274967058945343;0.0;0.026830856401010322;0.22674173480771231;0.0;0.30247669682816963;0.0;0.029397557905160722;0.0;0.0;0.031745895148708465;0.0;0.0;0.021261080405278736;0.03061852109993135;0.021919196294401498;0.0;0.02807381185983394;0.037144054858210235;0.0;0.0;0.0;0.0;0.26598031551793405;0.23664514962713679;0.0;0.0;0.029020927576661953;0.23934378555771846;0.028601219260863484;0.0;0.0;0.03452175799190269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030144514640701225;0.0;0.0;0.25321059136225815;0.22018910496096178;0.03578346003467019;0.029868986717311183;0.0;0.0;0.028125215638130207;0.03279425804590141;0.029251431201732143;0.0;0.0;0.034284782427332454;0.0;0.0;0.025392555300297933;0.24623864495693937;0.0;0.0;0.0;0.0;0.028225768802678918;0.33670831794895417;0.2002270590545447;0.0;0.030538761780337254;0.04480839727283152;0.04723075946906306;0.0;0.0;0.368237197160297;0.0;0.02392586490746056;0.02392586490746056;0.0;0.031184362305689675;0.25241631366550904;0.029099365884837;0.22609159196449866;0.028175859597438666;0.023693315540895175
GO:0042420;0.020972067521626378;0.0;0.0;0.0;0.1775569691802146;0.32915515686318547;0.0;0.0;0.0;0.02268917370486198;0.017532779044369076;0.0;0.0;0.017846288321375487;0.0;0.023693315540895175;1.0;0.0;0.021684700450242282;0.024925923194083797;0.0;0.0;0.021777386563907243;0.0;0.0;0.02137625180786892;0.0;0.1730648842174277;0.020540446236642355;0.0;0.025411322505806522;0.0;0.022011719779681096;0.1652246358301564;0.15036507904779353;0.10929212095205483;0.0;0.0;0.017109163434613224;0.02268917370486198;0.017532779044369076;0.0;0.021261080405278732;0.026085059085976706;0.0;0.0;0.0;0.0;0.023155586031973697;0.02044898396350942;0.0;0.0;0.02179988323303752;0.02062727568362247;0.02156219976803395;0.0;0.0;0.02476402882588814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022427838538016758;0.0;0.0;0.02232719199226235;0.020082913816025467;0.025406642781729216;0.022274961864690142;0.0;0.0;0.02129054971754302;0.023862330053545055;0.02192969260898353;0.0;0.0;0.02464184778054227;0.0;0.0;0.4242514867382148;0.02186586001337612;0.0;0.0;0.0;0.0;0.021348120299372372;0.02014042183934945;0.018649788949569857;0.0;0.1907998604542118;0.27172704044197105;0.25855957308816563;0.0;0.0;0.02156219976803395;0.0;0.018793571078130664;0.018793571078130664;0.0;0.022998409656064506;0.022274961864690142;0.021844113748433133;0.020495327744062996;0.021319557844277772;0.4406393019031677
GO:0045652;0.0;0.06565602934599338;0.26753939027149803;0.0818629702705181;0.07939748613900778;0.05765609646942136;0.052651476907797014;0.08813553426089435;0.10958964942521003;0.0;0.06435553081928198;0.3175601382778925;0.07605143344848973;0.0;0.06401209367822949;0.0;0.0;1.0;0.08207440884848884;0.0;0.3886740651608291;0.0;0.08248256188461262;0.0751093627406264;0.09697485527834879;0.08072020041097669;0.07832451110526596;0.059170287512578884;0.0;0.07798929117335203;0.0;0.0766865259506279;0.08351701030100603;0.0;0.0;0.0;0.0;0.10914627151582611;0.0;0.0;0.0;0.0;0.0;0.10209934742440976;0.08008523560002484;0.0;0.0846497593117606;0.0667015471606305;0.0;0.0;0.08971518229519518;0.10009233885049658;0.0;0.0;0.0;0.0;0.07763903505792268;0.0;0.08403506578913494;0.08360541885768445;0.08207440884848884;0.0;0.3766757015288329;0.0667015471606305;0.07067837945680996;0.31488232381359565;0.2941866149424074;0.0;0.06758084113176488;0.07470930807615785;0.0;0.06167515552881838;0.08928057529114466;0.0;0.0;0.30018454074216677;0.0;0.0751093627406264;0.0;0.0846834315055008;0.39523376868791965;0.07995221284529233;0.0;0.0;0.08315449235571279;0.10164358122454081;0.0;0.0;0.3291924428671632;0.0920481539061465;0.0;0.0828726941570222;0.07485336292471116;0.09264419774527205;0.10502397630610255;0.0;0.08059700328111925;0.0;0.0;0.09242432410244868;0.0;0.0;0.0;0.3996199111868633;0.0;0.0;0.08672011102803936;0.06962191934245267;0.06962191934245267;0.05869871777795138;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008630;0.3241702756589377;0.06708038150796272;0.06080138999497957;0.08408922623074634;0.4260540530361243;0.05909147399237539;0.05369034714345831;0.09072141258631487;0.11361642954208616;0.027345239311444253;0.06572342758279962;0.07247193906737706;0.0779691184375589;0.020605974847087632;0.0655542100731342;0.028817156571515252;0.021684700450242282;0.08207440884848884;1.0;0.03066127634563119;0.07905259863427185;0.1880881758906874;0.573187386504322;0.0769792481064953;0.10011467059395984;0.8406713569153074;0.0803600775377202;0.060683037196782;0.024283640349620786;0.08000724645397596;0.0313990573601891;0.0786367838587727;0.22733073304178295;0.18490524233339087;0.1657041676406955;0.02824092767684183;0.0;0.11313994074613334;0.019629487714027224;0.027345239311444253;0.02018914122417139;0.0;0.3294857084632188;0.27963845684571403;0.08221459324206887;0.2232245301962017;0.08736764308804425;0.06817213179273886;0.028025588759474557;0.024155908982977235;0.09239599409888209;0.10344075764557815;0.33946879992804135;0.024405093716766656;0.025724789147027555;0.23976700542167806;0.07963867307538637;0.030416673707781422;0.08638272294782304;0.08592879974966297;0.08431233695759306;0.0;0.07327905342515352;0.06817213179273886;0.07233172117171338;0.07184468687224287;0.06700640129277873;0.0;0.06909089219842167;0.07713723068650746;0.21646938339985286;0.06332047602035212;0.09193509245543326;0.458974095985023;0.0;0.06840688282099032;0.026821164600634686;0.0769792481064953;0.031391912724539534;0.4472378418868847;0.0769792481064953;0.08207440884848884;0.33002924035516623;0.37859108626367133;0.22631670036015106;0.10558767959115226;0.22023397161364827;0.3937645637902927;0.07519996751059932;0.09487239781400099;0.023099442776429075;0.0851549730526161;0.07671036595250665;0.09550570451797613;0.10871656926091;0.2188645278413502;0.5597335926199756;0.023726511405219232;0.021684700450242282;0.09527205574073404;0.027281604107980594;0.038129065354817124;0.039869055748960845;0.08133744158015184;0.0;0.025724789147027555;0.08922242077867984;0.1886375020827294;0.1886375020827294;0.05999286215635452;0.36202535247625434;0.02674582840315501;0.34029260414927326;0.02422060435538844;0.33056454565327964;0.021684700450242282
GO:0000226;0.029255645973242973;0.0;0.0;0.0;0.02945359538140596;0.027553874501752253;0.0;0.0;0.0;0.2764146261565083;0.022970029906513176;0.0;0.0;0.19868754765515761;0.0;0.294401454234659;0.024925923194083797;0.0;0.03066127634563119;1.0;0.0;0.0;0.030846910286651062;0.0;0.0;0.03004821105396148;0.0;0.028422495155775027;0.2401923279251555;0.0;0.32689716069783814;0.0;0.03131918670723559;0.0;0.0;0.03399855603902509;0.0;0.0;0.5074377838585422;0.032708760686839235;0.5238980473401162;0.0;0.029821135404548654;0.0402656127499572;0.0;0.0;0.0;0.0;0.28468106063640025;0.2387149141754403;0.0;0.0;0.030892066438411345;0.02858901912112566;0.030416934591149896;0.0;0.0;0.03720221915840428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03216839809262292;0.0;0.0;0.6662703950896872;0.38836859100854;0.038671628788773324;0.031854823067692384;0.0;0.0;0.029879143701787743;0.035203803760135016;0.03115338578516687;0.0;0.0;0.03692716131371429;0.0;0.0;0.026813605401764376;0.2621831807388467;0.0;0.0;0.0;0.0;0.029992654493762826;0.02766224304162724;0.2106435583806984;0.0;0.03261775595495974;0.04943123490012619;0.052395739839379646;0.0;0.0;0.030416934591149896;0.0;0.025183429459573525;0.025183429459573525;0.0;0.03335531137974496;0.4489899506089165;0.03098096101150752;0.2394628867839789;0.029936307488978797;0.024925923194083797
GO:1900026;0.0;0.06370792878581515;0.05765773252029837;0.21043908422390378;0.07656617891654538;0.055707373818147096;0.1401855322726051;0.22592771974850548;0.10426779491608762;0.0;0.062482740243255855;0.18623181929051372;0.3134299669990401;0.0;0.1694422379208933;0.0;0.0;0.3886740651608291;0.07905259863427185;0.0;1.0;0.0;0.07943118092666085;0.7841379159962604;0.395935096168538;0.07779550913497459;0.18199469663018145;0.057119684496529786;0.0;0.07525579669050203;0.0;0.07404204325464914;0.08039006288212598;0.0;0.0;0.0;0.0;0.27718148263696;0.0;0.0;0.0;0.0;0.0;0.09746473172168967;0.206033515903433;0.0;0.08102007437645947;0.064691858391116;0.0;0.0;0.3674836552126067;0.2552127605940262;0.0;0.0;0.0;0.0;0.07492961163174648;0.0;0.21581242522406618;0.08047197194295247;0.07905259863427185;0.0;0.18486478719353325;0.1726390152519589;0.18260395295981421;0.0674962002893242;0.06320839887693844;0.0;0.17484538552343287;0.07146972631274413;0.0;0.059450524175178564;0.08571635966979246;0.0;0.0;0.17638955858264624;0.0;0.4217122024795024;0.0;0.08147021078595885;0.5966308967954506;0.07708191952617716;0.0;0.0;0.0800541281140144;0.26396915206533644;0.0;0.0;0.19279919230901427;0.08826422418338163;0.0;0.07979291852228539;0.07233172117171338;0.08881212489547397;0.10012640948015748;0.0;0.2073024953407018;0.0;0.0;0.0886100446410599;0.0;0.0;0.0;0.38539456216453116;0.0;0.0;0.08335354474434553;0.06743528356058355;0.06743528356058355;0.15580131019618004;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051412;0.45174579085503586;0.0;0.0;0.0;0.18238350669864667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1880881758906874;0.0;0.0;1.0;0.1889556100169478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16882205190100702;0.1526700652512307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5046025069276467;0.0;0.0;0.8324608034450889;0.0;0.0;0.0;0.0;0.0;0.0;0.7190169065462805;0.0;0.0;0.5848251804653054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5337009018733431;0.0;0.0;0.3249982203489156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45913479079481573;0.20862353304366762;0.0;0.0;0.5620152963195741;0.613909963401697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44297948860544234;0.18494307390929024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5492901491522466;0.0;0.3525135879384179;0.0;0.30769859976664427;0.0
GO:0000077;0.32576162980082257;0.1950067673097308;0.18585494734777647;0.0845177167714271;0.4281576419814541;0.05936700592467212;0.05388856979861287;0.09122035992655188;0.3312229911239342;0.027492795051325465;0.1910463259509383;0.07283356692669637;0.0783373701186196;0.020689651021367564;0.06584995444388256;0.028981072464511533;0.021777386563907243;0.08248256188461262;0.573187386504322;0.030846910286651062;0.07943118092666085;0.1889556100169478;1.0;0.07733818721470351;0.10072263468216162;0.08330017818411711;0.23379960616037065;0.060973647799443774;0.024399934518186218;0.6067551257063;0.03159376070832371;0.22876197168908585;0.08628193046205539;0.1857435010349555;0.16637705455399646;0.028398335870441098;0.0;0.11391700626225008;0.019705406604306763;0.027492795051325465;0.020269459708345785;0.0;0.331129809793488;0.10626218544497207;0.08262414521133224;0.22444737591895036;0.08789374393827824;0.1981936507270417;0.028180599021552923;0.024270980061372346;0.5447580253022104;0.1040899202518245;0.3412143037861955;0.024522556886335638;0.025855333307481455;0.24117838235722697;0.23169062577424096;0.03059934882238899;0.0868349688800347;0.08637629294260964;0.24535705934853957;0.0;0.07360424240847331;0.06845348740327088;0.07264853841252486;0.21977857657064104;0.20490961993588488;0.0;0.06937989868395336;0.07760741619080076;0.21761914765810764;0.06363696280715367;0.0924475167283674;0.4614162527693886;0.0;0.06872898983451801;0.02696310401321089;0.07733818721470351;0.03158652720139114;0.08752743721001903;0.07733818721470351;0.23881208513051433;0.33167878407933205;0.3807633836587937;0.08589506769518163;0.1063570579759652;0.22142418432226696;0.39611501725207854;0.07558940612000396;0.2762646485033909;0.02320464670294497;0.24782186645768836;0.07706679614553619;0.2781194928921078;0.31684431013577413;0.22003994527215673;0.6276904955801627;0.023837518417448304;0.021777386563907243;0.27743515997142076;0.02742847204772619;0.038416560238936935;0.04018349674349466;0.23665716229874145;0.0;0.025855333307481455;0.25972315820896064;0.07153282466020612;0.07153282466020612;0.06024046081456991;0.3640112071315067;0.026886969469092848;0.3420466119589808;0.02433629411160358;0.3322194582321081;0.021777386563907243
GO:0051894;0.0;0.06235447317662384;0.056398756957575444;0.20493313526909532;0.07461959654285333;0.05436321805046968;0.13745944830114576;0.21959364931426853;0.10069076362213845;0.0;0.06118030945748723;0.18145129643181185;0.3057778823265262;0.0;0.16547564886506103;0.0;0.0;0.0751093627406264;0.0769792481064953;0.0;0.7841379159962604;0.0;0.07733818721470351;1.0;0.3838021956643832;0.07578673710350312;0.17742656289186787;0.055707373818147096;0.0;0.07337445465055234;0.0;0.07222016321964497;0.0782469132280124;0.0;0.0;0.0;0.0;0.26770780000547983;0.0;0.0;0.0;0.0;0.0;0.09433223565018599;0.20075279674584393;0.0;0.07855595381419982;0.06329673112888025;0.0;0.0;0.3570087507589782;0.2471594724549616;0.0;0.0;0.0;0.0;0.07306434092955379;0.0;0.2100255752755505;0.07832451110526596;0.0769792481064953;0.0;0.1806022235024826;0.16891592856541815;0.17844383807921116;0.06577731970189793;0.06169852802378987;0.0;0.17102757899503054;0.06927230410239224;0.0;0.05792214167187421;0.08328410656874215;0.0;0.0;0.17209515404955564;0.0;0.4115367651825801;0.0;0.0792698702317262;0.5822348697323169;0.0751093627406264;0.0;0.0;0.07792861587242146;0.25446649148888806;0.0;0.0;0.18768019278860976;0.08568740114076913;0.0;0.07768107141443797;0.07059204865979604;0.08620368398371205;0.09682338479346915;0.0;0.201957370769907;0.0;0.0;0.08601328701296464;0.0;0.0;0.0;0.07449169931295294;0.0;0.0;0.08105173561179581;0.06592070451414411;0.06592070451414411;0.15244134093957587;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.07671433195896371;0.06983416332614979;0.09980024470565269;0.0961599721923948;0.06904128703589343;0.06061352382034022;0.1092819535884274;0.1443120225178508;0.0;0.07494476427479244;0.08568179595300948;0.3895809934787834;0.0;0.07617772570021288;0.0;0.0;0.09697485527834879;0.10011467059395984;0.0;0.395935096168538;0.0;0.10072263468216162;0.3838021956643832;1.0;0.09810699646207573;0.09459059456792222;0.07122384637439653;0.0;0.09410211712073581;0.0;0.09221195633047002;0.1022694727539285;0.0;0.0;0.0;0.0;0.14354415968004416;0.0;0.0;0.0;0.0;0.0;0.13159865001862817;0.09717062120785461;0.0;0.10731304590247503;0.0781455361445914;0.0;0.0;0.4767434062773987;0.12828316905848078;0.0;0.0;0.0;0.0;0.09359265513172917;0.0;0.10304737268955443;0.10240207158442168;0.10011467059395984;0.0;0.0849303775014911;0.0781455361445914;0.08366045577244194;0.08480641933901682;0.07814579571425821;0.0;0.07935517017838546;0.0950111521940489;0.0;0.0748847626412581;0.11104787647769565;0.0;0.0;0.08005726650213948;0.0;0.3838021956643832;0.0;0.10402400603481354;0.0899410017257915;0.09697485527834879;0.0;0.0;0.10172641177685787;0.1361758054570132;0.0;0.0;0.08952131081867709;0.11536208629730993;0.0;0.10130500098890807;0.08957416336856613;0.11629983635781324;0.13649798361022208;0.0;0.09792507106158363;0.0;0.0;0.115953552834789;0.0;0.0;0.0;0.09594768236790462;0.0;0.0;0.10711419492156418;0.08218430858857942;0.08218430858857942;0.06876966078030491;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072332;0.024483731597494816;0.06617303721314609;0.059954670917457195;0.08266828921801019;0.4117273178696429;0.05817606841681757;0.05302902559702377;0.08906969687944588;0.1110376923428142;0.026856553326935134;0.06485218253718107;0.07127218354008283;0.07674598508334764;0.020327253806802243;0.06457101205271581;0.028274967058945343;0.02137625180786892;0.08072020041097669;0.8406713569153074;0.03004821105396148;0.07779550913497459;0.0;0.08330017818411711;0.07578673710350312;0.09810699646207573;1.0;0.0790614028266923;0.05971805931922406;0.02389748341340863;0.07871985935145236;0.03075644275269887;0.0773927800472402;0.2234109106000255;0.0;0.0;0.027720008675192306;0.0;0.11058254436793338;0.019376394895878807;0.026856553326935134;0.019921509271399407;0.0;0.024878546225230565;0.27373067793960243;0.08085579312838481;0.0;0.08562992627293949;0.06723521889285847;0.027512511390033096;0.023773771751884165;0.0906833147949667;0.10129889352880837;0.025619491044337164;0.0240150954509017;0.025291846625367116;0.0;0.0783630254331796;0.029813254697273417;0.08488390881207307;0.08444556090447333;0.08288391374909095;0.0;0.07219762376875083;0.06723521889285847;0.07127787059666692;0.07066544052267601;0.06597950133406383;0.0;0.06812873366039686;0.07558469262311053;0.0;0.06227052019628245;0.0902393005492165;0.026491174610834008;0.0;0.06733695110169212;0.026350869493343695;0.07578673710350312;0.03074958753743831;0.43941740194773465;0.07578673710350312;0.08072020041097669;0.024918906282273383;0.02851599978980707;0.22243147066126515;0.10306008989430401;0.0;0.0296363483779366;0.07390899275415186;0.09306757816545687;0.022749758445447812;0.08369810189462008;0.0755261070049663;0.09367694106506562;0.10635314549334811;0.0;0.8631207406315334;0.02335773552957652;0.02137625180786892;0.0934521440014841;0.026795169693174213;0.03718559390854899;0.03883867384793096;0.08000724645397597;0.0;0.025291846625367116;0.0876243560642895;0.18593053718030758;0.18593053718030758;0.05916835975373168;0.027290905211385618;0.026278148513261906;0.025680600593181568;0.02383643374802551;0.024958653317629684;0.02137625180786892
