;GO:0055012;GO:0015031;GO:0006366;GO:0043388;GO:0051091;GO:0006006;GO:0003257;GO:0001666;GO:0010812;GO:0045893;GO:0045010;GO:0010459;GO:0033574;GO:0034504;GO:0070208;GO:0007186;GO:0031032;GO:0086004;GO:0090263;GO:0051260;GO:1900222;GO:0038063;GO:0042542;GO:0001560;GO:1904706;GO:1901877;GO:0045736;GO:0043434;GO:0060314;GO:2000727;GO:0071560;GO:0007219;GO:0048251;GO:0045661;GO:2000724;GO:0051694;GO:0010628;GO:0071364;GO:0032355;GO:2000721;GO:0010667;GO:0086092;GO:2001015;GO:0030335;GO:1902081;GO:1904753;GO:0008284;GO:0035065;GO:0060065;GO:0051591;GO:0001570;GO:0048739;GO:0045109;GO:0045987;GO:0000122;GO:0010718;GO:0071230;GO:0032868;GO:0006816;GO:0001649;GO:0019388;GO:0030241;GO:0071356;GO:0010832;GO:0050776;GO:0030049;GO:0086023;GO:0044344;GO:0051480;GO:1901895;GO:0030239;GO:0071260;GO:0005978;GO:1902618;GO:0071300;GO:2000587;GO:0031960;GO:0050900;GO:0030199;GO:0010881;GO:0035886;GO:0030511;GO:0071306
GO:1904706;0.0;0.0;0.0;0.04163152527486914;0.028659235217474235;0.0;0.004028724716098102;0.0;0.29591015192633113;0.006590760104905454;0.01654452517494875;0.08429231934085435;0.0;0.0;0.0;0.09844323943383655;0.0;0.09844323943383655;0.03366365709627272;0.0;0.09844323943383655;0.09844323943383655;0.0;0.09844323943383655;1.0;0.04163152527486914;0.00817670816028979;0.0;0.01861201079583135;0.011920627753581966;0.0;0.09844323943383655;0.0;0.09844323943383655;0.013535475992056019;0.028920403541120614;0.0552142063258047;0.0;0.0;0.005424363071568242;0.15997548584539723;0.0552142063258047;0.0634947599520639;0.050630917619257816;0.03778400160977488;0.09752770986583613;0.1488558291574728;0.043980068128400315;0.0;0.0;0.0;0.0;0.0;0.0552142063258047;0.013029324657314607;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13415989788464877;0.0552142063258047;0.0;0.06911403546822822;0.0;0.011663977015596367;0.009060447802228826;0.0;0.0;0.0;0.0;0.0;0.10284044176794921;0.0;0.0;0.0;0.03628211518684418;0.0;0.023048970435878887;0.0
GO:1901877;0.0;0.0;0.0;0.20809833937803116;0.01607420616731041;0.0;0.0017037427436188103;0.0;0.06474151916134047;0.002787224368742792;0.006996659414530044;0.035647118515179044;0.0;0.0;0.0;0.10888828783502116;0.0;0.04341486575009305;0.014236319317690978;0.0;0.08185104084837239;0.058556819919802494;0.0;0.10888828783502116;0.04163152527486914;1.0;0.0023123399378453895;0.0;0.010438984029063935;0.005041218863476131;0.0;0.10888828783502116;0.0;0.10888828783502116;0.005724136203882169;0.004068804341938637;0.05726983401801657;0.0;0.0;0.0022939564932321853;0.02250691109776519;0.05541295002653862;0.008933061899221982;0.02141175299267376;0.015978807961315133;0.01372114911181041;0.07749362995684445;0.018599116896275504;0.0;0.0;0.0;0.0;0.0;0.05078848454287505;0.0018330924277329649;0.019726092753587596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018874922483393248;0.10888828783502116;0.0;0.029228240872524184;0.0;0.011663977015596367;0.007701881176208208;0.0;0.0;0.0;0.0;0.0;0.01446859603453879;0.0;0.0;0.0;0.015343662034222338;0.0;0.009747381341569156;0.0
GO:0045736;0.0;0.0;0.0;0.0015257011241051578;0.007780674697343178;0.0;0.007780674697343178;0.0;0.00817670816028979;0.007780674697343178;0.0027202231284190912;0.0027202231284190912;0.0;0.0;0.0;0.0027202231284190912;0.0;0.0027202231284190912;0.0027202231284190912;0.0;0.0027202231284190912;0.0027202231284190912;0.0;0.0027202231284190912;0.00817670816028979;0.0023123399378453895;1.0;0.0;0.0027202231284190912;0.0027202231284190912;0.0;0.0027202231284190912;0.0;0.0027202231284190912;0.0027202231284190912;0.00817670816028979;0.0036674306431762602;0.0;0.0;0.007780674697343178;0.00817670816028979;0.0015257011241051578;0.00817670816028979;0.0027202231284190912;0.0027202231284190912;0.00817670816028979;0.0027202231284190912;0.024924421197589225;0.0;0.0;0.0;0.0;0.0;0.0015257011241051578;0.027451341340638088;0.0027202231284190912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00817670816028979;0.0015257011241051578;0.0;0.0027202231284190912;0.0;0.0011503790262832223;0.006292805637382533;0.0;0.0;0.0;0.0;0.0;0.00817670816028979;0.0;0.0;0.0;0.0027202231284190912;0.0;0.0027202231284190912;0.0
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04721038029655295;0.0;0.0;0.0;0.0;0.2400754301423324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.2943408500498557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196395663673303;0.0;0.0;0.0;0.0;0.0;0.0;0.08956442791986259;0.9634212258052749;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.04721038029655295;0.0;0.08608280926977253;0.04623765395244097;0.0;0.306429856917014;0.0;0.0;0.0;0.0;0.0;0.029532048335391834
GO:0060314;0.0;0.0;0.0;0.010438984029063935;0.01861201079583135;0.0;0.004028724716098102;0.0;0.01861201079583135;0.006590760104905454;0.01654452517494875;0.010438984029063935;0.0;0.0;0.0;0.01861201079583135;0.0;0.01861201079583135;0.08786261329416553;0.0;0.010438984029063935;0.01861201079583135;0.0;0.01861201079583135;0.01861201079583135;0.010438984029063935;0.0027202231284190912;0.0;1.0;0.011920627753581966;0.0;0.01861201079583135;0.0;0.01861201079583135;0.013535475992056019;0.009621225198892452;0.010438984029063935;0.0;0.0;0.005424363071568242;0.01861201079583135;0.010438984029063935;0.01861201079583135;0.01861201079583135;0.04310696582207304;0.01861201079583135;0.01861201079583135;0.01861201079583135;0.0;0.0;0.0;0.0;0.0;0.010438984029063935;0.004334589126298501;0.01861201079583135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01861201079583135;0.01861201079583135;0.0;0.01861201079583135;0.0;0.010438984029063935;0.14084741063880998;0.0;0.0;0.0;0.0;0.0;0.08786261329416553;0.0;0.0;0.0;0.3471272781932437;0.0;0.08786261329416553;0.0
GO:2000727;0.0;0.0;0.0;0.005041218863476131;0.011920627753581966;0.0;0.012068601570919634;0.0;0.011920627753581966;0.01974353259675029;0.03570988761241643;0.011920627753581966;0.0;0.0;0.0;0.011920627753581966;0.0;0.011920627753581966;0.03570988761241643;0.0;0.011920627753581966;0.011920627753581966;0.0;0.011920627753581966;0.011920627753581966;0.005041218863476131;0.0027202231284190912;0.0;0.011920627753581966;1.0;0.0;0.011920627753581966;0.0;0.03493446881493608;0.2562645909366491;0.009621225198892452;0.011920627753581966;0.0;0.0;0.01624942911219076;0.011920627753581966;0.011920627753581966;0.06237939931432882;0.03570988761241643;0.006685964461396609;0.011920627753581966;0.03570988761241643;0.011920627753581966;0.0;0.0;0.0;0.0;0.0;0.035337262362769205;0.004334589126298501;0.12356115139256948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04256953984380277;0.006685964461396609;0.0;0.011920627753581966;0.0;0.005041218863476131;0.0050817652612160655;0.0;0.0;0.0;0.0;0.0;0.011920627753581966;0.0;0.0;0.0;0.011920627753581966;0.0;0.03570988761241643;0.0
GO:0071560;0.034541580701594334;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.006996659414530044;0.0;0.09514644998073787;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.06298268060401338;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;1.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.004068804341938637;0.0;0.6195218177441137;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.034541580701594334;0.03231507191806546;0.034541580701594334;0.0;0.0;0.0;0.14674270135774933;0.09514644998073787;0.0;0.034541580701594334;0.0;0.025968587434469476;0.4273437829915127;0.0;0.0;0.034541580701594334;0.029228240872524184;0.6195218177441137;0.011663977015596367;0.0;0.02698783985725591;0.13881615168234668;0.004219409160901019;0.2585601117309014;0.2076732653786749;0.0;0.09514644998073787;0.034541580701594334;0.034541580701594334;0.015343662034222338;0.034541580701594334;0.0;0.1326411784957768
GO:0007219;0.07118576870710282;0.0;0.00576711589335461;0.10352801554252336;0.028659235217474235;0.0;0.004028724716098102;0.0;0.15308987191870763;0.006590760104905454;0.01654452517494875;0.047277329947015626;0.0;0.0;0.03940633811535304;0.7332372093942711;0.10518677698940293;0.10266018349811022;0.03366365709627272;0.08011236636927821;0.10855572135647885;0.4029278720340317;0.0;0.2770950921479676;0.09844323943383655;0.10888828783502116;0.0027202231284190912;0.0;0.01861201079583135;0.011920627753581966;0.034541580701594334;1.0;0.0851589152150444;0.2943793582870081;0.013535475992056019;0.009621225198892452;0.07595466202205571;0.034541580701594334;0.0;0.005424363071568242;0.05322056358696159;0.07349195196875777;0.021123404574207173;0.050630917619257816;0.02119204602260967;0.03244546911032127;0.18324392195747494;0.043980068128400315;0.0;0.0;0.12705590171490894;0.03231507191806546;0.07229191994318827;0.06735871064080441;0.004334589126298501;0.04664495137312971;0.011861000587948936;0.0;0.0;0.12705590171490894;0.0;0.025968587434469476;0.04124057718599388;0.04463224686243799;0.1685090979943731;0.12705590171490894;0.16867562611110437;0.034541580701594334;0.011663977015596367;0.0050817652612160655;0.02698783985725591;0.059997900517474737;0.004219409160901019;0.04795959223162865;0.016785930066481353;0.034212906068069524;0.0;0.1249933605260799;0.062397976723033974;0.08854798384026465;0.12705590171490894;0.023048970435878887;0.01072119486398951
GO:0048251;0.07118576870710282;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02379754489565249;0.0;0.0;0.0;0.1749501519541871;0.0851589152150444;0.28964867203432476;0.0;0.0;0.3556704667327134;0.0;0.058556819919802494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0851589152150444;1.0;0.0;0.0;0.0138391121051037;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0851589152150444;0.03231507191806546;0.24588451552582735;0.0;0.0;0.0;0.011861000587948936;0.0;0.0;0.0851589152150444;0.0;0.11529130934208667;0.04124057718599388;0.0;0.0;0.0851589152150444;0.029228240872524184;0.034541580701594334;0.011663977015596367;0.0;0.11981642826392544;0.059997900517474737;0.004219409160901019;0.04795959223162865;0.016785930066481353;0.0;0.0;0.0851589152150444;0.31308372748441265;0.015343662034222338;0.0851589152150444;0.0;0.01072119486398951
GO:0045661;0.0;0.0;0.0;0.10352801554252336;0.028659235217474235;0.0;0.004028724716098102;0.0;0.15308987191870763;0.006590760104905454;0.01654452517494875;0.047277329947015626;0.0;0.0;0.0;0.2943793582870081;0.0;0.10266018349811022;0.03366365709627272;0.0;0.10855572135647885;0.13846533380147183;0.0;0.2770950921479676;0.09844323943383655;0.10888828783502116;0.0027202231284190912;0.0;0.01861201079583135;0.03493446881493608;0.0;0.2943793582870081;0.0;1.0;0.03966692641649778;0.009621225198892452;0.07595466202205571;0.0;0.0;0.005424363071568242;0.05322056358696159;0.07349195196875777;0.06190403170178521;0.050630917619257816;0.02119204602260967;0.03244546911032127;0.18324392195747494;0.043980068128400315;0.0;0.0;0.0;0.0;0.0;0.06735871064080441;0.004334589126298501;0.13669721367057747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1307988025788199;0.16510958720980604;0.0;0.06911403546822822;0.0;0.011663977015596367;0.0050817652612160655;0.0;0.0;0.0;0.0;0.0;0.034212906068069524;0.0;0.0;0.0;0.03628211518684418;0.0;0.023048970435878887;0.0
GO:2000724;0.0;0.0;0.0;0.005724136203882169;0.013535475992056019;0.0;0.012068601570919634;0.0;0.013535475992056019;0.01974353259675029;0.040547388648357205;0.013535475992056019;0.0;0.0;0.0;0.013535475992056019;0.0;0.013535475992056019;0.040547388648357205;0.0;0.013535475992056019;0.013535475992056019;0.0;0.013535475992056019;0.013535475992056019;0.005724136203882169;0.0027202231284190912;0.0;0.013535475992056019;0.2562645909366491;0.0;0.013535475992056019;0.0;0.03966692641649778;1.0;0.009621225198892452;0.013535475992056019;0.0;0.0;0.01624942911219076;0.013535475992056019;0.013535475992056019;0.03966692641649778;0.040547388648357205;0.007591690078887027;0.013535475992056019;0.040547388648357205;0.013535475992056019;0.0;0.0;0.0;0.0;0.0;0.040124285081590896;0.004334589126298501;0.14029957421683395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04597970479594384;0.007591690078887027;0.0;0.013535475992056019;0.0;0.005724136203882169;0.0050817652612160655;0.0;0.0;0.0;0.0;0.0;0.013535475992056019;0.0;0.0;0.0;0.013535475992056019;0.0;0.040547388648357205;0.0
GO:0051694;0.004068804341938637;0.0;0.004068804341938637;0.004068804341938637;0.009621225198892452;0.0;0.004028724716098102;0.0;0.028920403541120614;0.006590760104905454;0.1855172230235813;0.009621225198892452;0.0;0.0;0.0138391121051037;0.009621225198892452;0.0138391121051037;0.014548235742023389;0.009621225198892452;0.0138391121051037;0.009621225198892452;0.009621225198892452;0.0;0.014548235742023389;0.028920403541120614;0.004068804341938637;0.00817670816028979;0.0;0.009621225198892452;0.009621225198892452;0.004068804341938637;0.009621225198892452;0.0138391121051037;0.009621225198892452;0.009621225198892452;1.0;0.005396290454213633;0.004068804341938637;0.0;0.005424363071568242;0.028920403541120614;0.005396290454213633;0.028920403541120614;0.009621225198892452;0.009621225198892452;0.028920403541120614;0.009621225198892452;0.019200484332546855;0.0;0.0;0.004068804341938637;0.004068804341938637;0.0138391121051037;0.005396290454213633;0.013029324657314607;0.009621225198892452;0.004068804341938637;0.0;0.0;0.004068804341938637;0.0;0.0138391121051037;0.004068804341938637;0.028920403541120614;0.005396290454213633;0.004068804341938637;0.009621225198892452;0.004068804341938637;0.005396290454213633;0.009060447802228826;0.0138391121051037;0.004068804341938637;0.004068804341938637;0.004068804341938637;0.004068804341938637;0.028920403541120614;0.0;0.004068804341938637;0.0138391121051037;0.009621225198892452;0.004068804341938637;0.009621225198892452;0.004068804341938637
GO:0010628;0.0;0.0;0.0;0.05726983401801657;0.04942123444857465;0.0;0.029749392028669545;0.0;0.07595466202205571;0.04866828089402104;0.01654452517494875;0.047277329947015626;0.0;0.0;0.0;0.07595466202205571;0.0;0.057579378591246774;0.03366365709627272;0.0;0.07595466202205571;0.07595466202205571;0.0;0.07595466202205571;0.0552142063258047;0.05726983401801657;0.0036674306431762602;0.0;0.010438984029063935;0.011920627753581966;0.0;0.07595466202205571;0.0;0.07595466202205571;0.013535475992056019;0.005396290454213633;1.0;0.0;0.0;0.040055232087987676;0.029850004891814687;0.07349195196875777;0.01184755830030966;0.050630917619257816;0.02119204602260967;0.018197804502348085;0.13542208567541858;0.05929434532703715;0.0;0.0;0.0;0.0;0.0;0.12009607890475425;0.007474754431633435;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025033045450552988;0.07595466202205571;0.0;0.03876423242772819;0.0;0.011663977015596367;0.0050817652612160655;0.0;0.0;0.0;0.0;0.0;0.019189113092091856;0.0;0.0;0.0;0.02034967769634838;0.0;0.023048970435878887;0.0
GO:0071364;0.034541580701594334;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.006996659414530044;0.0;0.09514644998073787;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.06298268060401338;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.6195218177441137;0.034541580701594334;0.034541580701594334;0.0;0.0;0.004068804341938637;0.0;1.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.034541580701594334;0.03231507191806546;0.034541580701594334;0.0;0.0;0.0;0.14674270135774933;0.09514644998073787;0.0;0.034541580701594334;0.0;0.025968587434469476;0.4273437829915127;0.0;0.0;0.034541580701594334;0.029228240872524184;0.6195218177441137;0.011663977015596367;0.0;0.02698783985725591;0.13881615168234668;0.004219409160901019;0.2585601117309014;0.2076732653786749;0.0;0.09514644998073787;0.034541580701594334;0.034541580701594334;0.015343662034222338;0.034541580701594334;0.0;0.1326411784957768
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.2400754301423324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;0.2943408500498557;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16742413549588808;0.0;0.0;0.0;0.0;0.0;0.0;0.03267169817479419;0.2943408500498557;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.04534787702305259;0.0;0.08268674439908212;0.06639221692036484;0.0;0.2943408500498557;0.0;0.0;0.0;0.0;0.0;0.04240479331418426
GO:2000721;0.0;0.0;0.0;0.0022939564932321853;0.16714386105273749;0.0;0.7406636129967328;0.0;0.005424363071568242;0.8230254151612845;0.01624942911219076;0.003042381615458105;0.0;0.0;0.0;0.005424363071568242;0.0;0.005424363071568242;0.01624942911219076;0.0;0.003042381615458105;0.005424363071568242;0.0;0.005424363071568242;0.005424363071568242;0.0022939564932321853;0.007780674697343178;0.0;0.005424363071568242;0.01624942911219076;0.0;0.005424363071568242;0.0;0.005424363071568242;0.01624942911219076;0.005424363071568242;0.040055232087987676;0.0;0.0;1.0;0.005424363071568242;0.003042381615458105;0.005424363071568242;0.01624942911219076;0.003042381615458105;0.005424363071568242;0.01624942911219076;0.015515346538753272;0.0;0.0;0.0;0.0;0.0;0.005424363071568242;0.13531635682768936;0.01624942911219076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005424363071568242;0.003042381615458105;0.0;0.005424363071568242;0.0;0.0022939564932321853;0.003042381615458105;0.0;0.0;0.0;0.0;0.0;0.005424363071568242;0.0;0.0;0.0;0.005424363071568242;0.0;0.01624942911219076;0.0
GO:0010667;0.0;0.0;0.0;0.02250691109776519;0.028659235217474235;0.0;0.004028724716098102;0.0;0.15997548584539723;0.006590760104905454;0.01654452517494875;0.05322056358696159;0.0;0.0;0.0;0.05322056358696159;0.0;0.05322056358696159;0.03366365709627272;0.0;0.05322056358696159;0.05322056358696159;0.0;0.05322056358696159;0.15997548584539723;0.02250691109776519;0.00817670816028979;0.0;0.01861201079583135;0.011920627753581966;0.0;0.05322056358696159;0.0;0.05322056358696159;0.013535475992056019;0.028920403541120614;0.029850004891814687;0.0;0.0;0.005424363071568242;1.0;0.029850004891814687;0.0634947599520639;0.050630917619257816;0.03778400160977488;0.09752770986583613;0.05322056358696159;0.043980068128400315;0.0;0.0;0.0;0.0;0.0;0.029850004891814687;0.013029324657314607;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13415989788464877;0.029850004891814687;0.0;0.05322056358696159;0.0;0.011663977015596367;0.009060447802228826;0.0;0.0;0.0;0.0;0.0;0.10284044176794921;0.0;0.0;0.0;0.03628211518684418;0.0;0.023048970435878887;0.0
GO:0086092;0.0;0.0;0.0;0.05541295002653862;0.01607420616731041;0.0;0.0022596050168992338;0.0;0.07349195196875777;0.0036965828264998394;0.009279386089138673;0.17094468498558107;0.0;0.0;0.0;0.07349195196875777;0.0;0.2081946832864135;0.01888105388734162;0.0;0.13103123825469562;0.07349195196875777;0.0;0.07349195196875777;0.0552142063258047;0.05541295002653862;0.0015257011241051578;0.0;0.010438984029063935;0.011920627753581966;0.0;0.07349195196875777;0.0;0.07349195196875777;0.013535475992056019;0.005396290454213633;0.07349195196875777;0.0;0.0;0.003042381615458105;0.029850004891814687;1.0;0.021123404574207173;0.028397541039609942;0.02119204602260967;0.018197804502348085;0.07349195196875777;0.02466725566763285;0.0;0.0;0.0;0.0;0.0;0.17784297855466852;0.0024311562656152597;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025033045450552988;0.07349195196875777;0.0;0.03876423242772819;0.0;0.015469460445335696;0.0050817652612160655;0.0;0.0;0.0;0.0;0.0;0.019189113092091856;0.0;0.0;0.0;0.07358006992482385;0.0;0.012927557205178332;0.0
GO:2001015;0.0;0.0;0.0;0.008933061899221982;0.021123404574207173;0.0;0.004028724716098102;0.0;0.0634947599520639;0.006590760104905454;0.01654452517494875;0.06283446637813711;0.0;0.0;0.0;0.021123404574207173;0.0;0.021123404574207173;0.021123404574207173;0.0;0.06283446637813711;0.021123404574207173;0.0;0.021123404574207173;0.0634947599520639;0.008933061899221982;0.00817670816028979;0.0;0.01861201079583135;0.06237939931432882;0.0;0.021123404574207173;0.0;0.06190403170178521;0.03966692641649778;0.028920403541120614;0.01184755830030966;0.0;0.0;0.005424363071568242;0.0634947599520639;0.021123404574207173;1.0;0.021123404574207173;0.021123404574207173;0.0634947599520639;0.021123404574207173;0.021123404574207173;0.0;0.0;0.0;0.0;0.0;0.021123404574207173;0.013029324657314607;0.06190403170178521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21962800669272317;0.01184755830030966;0.0;0.021123404574207173;0.0;0.008933061899221982;0.009060447802228826;0.0;0.0;0.0;0.0;0.0;0.0634947599520639;0.0;0.0;0.0;0.021123404574207173;0.0;0.021123404574207173;0.0
GO:0030335;0.0;0.0;0.0;0.02141175299267376;0.028659235217474235;0.0;0.012068601570919634;0.0;0.050630917619257816;0.01974353259675029;0.049561411262144896;0.028397541039609942;0.0;0.0;0.0;0.050630917619257816;0.0;0.14299069989933136;0.10084413643145626;0.0;0.028397541039609942;0.050630917619257816;0.0;0.050630917619257816;0.050630917619257816;0.02141175299267376;0.0027202231284190912;0.0;0.01861201079583135;0.03570988761241643;0.0;0.050630917619257816;0.0;0.050630917619257816;0.040547388648357205;0.009621225198892452;0.050630917619257816;0.0;0.0;0.01624942911219076;0.050630917619257816;0.028397541039609942;0.021123404574207173;1.0;0.03778400160977488;0.1497142918898606;0.15167190984165477;0.043980068128400315;0.0;0.0;0.0;0.0;0.0;0.050630917619257816;0.004334589126298501;0.13973139717583904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04463224686243799;0.028397541039609942;0.0;0.050630917619257816;0.0;0.011663977015596367;0.009060447802228826;0.0;0.0;0.0;0.0;0.0;0.034212906068069524;0.0;0.0;0.0;0.03628211518684418;0.0;0.06904637581689624;0.0
GO:1902081;0.0;0.0;0.0;0.015978807961315133;0.01607420616731041;0.0;0.0022596050168992338;0.0;0.03778400160977488;0.0036965828264998394;0.009279386089138673;0.03778400160977488;0.0;0.0;0.0;0.02119204602260967;0.0;0.03778400160977488;0.01888105388734162;0.0;0.03778400160977488;0.02119204602260967;0.0;0.02119204602260967;0.03778400160977488;0.015978807961315133;0.0027202231284190912;0.0;0.04310696582207304;0.006685964461396609;0.0;0.02119204602260967;0.0;0.02119204602260967;0.007591690078887027;0.009621225198892452;0.02119204602260967;0.0;0.0;0.003042381615458105;0.03778400160977488;0.02119204602260967;0.021123404574207173;0.03778400160977488;1.0;0.03244546911032127;0.02119204602260967;0.02119204602260967;0.0;0.0;0.0;0.0;0.0;0.02119204602260967;0.004334589126298501;0.02119204602260967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03778400160977488;0.02119204602260967;0.0;0.02119204602260967;0.0;0.011663977015596367;0.07904123074472849;0.0;0.0;0.0;0.0;0.0;0.034212906068069524;0.0;0.0;0.0;0.08403239802881002;0.0;0.012927557205178332;0.0
GO:1904753;0.0;0.0;0.0;0.01372114911181041;0.028659235217474235;0.0;0.004028724716098102;0.0;0.09752770986583613;0.006590760104905454;0.01654452517494875;0.03244546911032127;0.0;0.0;0.0;0.03244546911032127;0.0;0.09163176483458295;0.03244546911032127;0.0;0.03244546911032127;0.03244546911032127;0.0;0.03244546911032127;0.09752770986583613;0.01372114911181041;0.00817670816028979;0.0;0.01861201079583135;0.011920627753581966;0.0;0.03244546911032127;0.0;0.03244546911032127;0.013535475992056019;0.028920403541120614;0.018197804502348085;0.0;0.0;0.005424363071568242;0.09752770986583613;0.018197804502348085;0.0634947599520639;0.1497142918898606;0.03244546911032127;1.0;0.03244546911032127;0.03244546911032127;0.0;0.0;0.0;0.0;0.0;0.018197804502348085;0.013029324657314607;0.03244546911032127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09752770986583613;0.018197804502348085;0.0;0.03244546911032127;0.0;0.011663977015596367;0.009060447802228826;0.0;0.0;0.0;0.0;0.0;0.09752770986583613;0.0;0.0;0.0;0.03244546911032127;0.0;0.023048970435878887;0.0
GO:0008284;0.0;0.0;0.0;0.07749362995684445;0.028659235217474235;0.0;0.012068601570919634;0.0;0.15308987191870763;0.01974353259675029;0.049561411262144896;0.047277329947015626;0.0;0.0;0.0;0.18324392195747494;0.0;0.10266018349811022;0.10084413643145626;0.0;0.10277666372112565;0.13846533380147183;0.0;0.18324392195747494;0.1488558291574728;0.07749362995684445;0.0027202231284190912;0.0;0.01861201079583135;0.03570988761241643;0.0;0.18324392195747494;0.0;0.18324392195747494;0.040547388648357205;0.009621225198892452;0.13542208567541858;0.0;0.0;0.01624942911219076;0.05322056358696159;0.07349195196875777;0.021123404574207173;0.15167190984165477;0.02119204602260967;0.03244546911032127;1.0;0.043980068128400315;0.0;0.0;0.0;0.0;0.0;0.12009607890475425;0.004334589126298501;0.13973139717583904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04463224686243799;0.10277666372112565;0.0;0.06911403546822822;0.0;0.011663977015596367;0.0050817652612160655;0.0;0.0;0.0;0.0;0.0;0.034212906068069524;0.0;0.0;0.0;0.03628211518684418;0.0;0.06904637581689624;0.0
GO:0035065;0.0;0.0;0.0;0.018599116896275504;0.08197422629495915;0.0;0.011523391641524279;0.0;0.043980068128400315;0.018851600756111284;0.03301688608718963;0.02466725566763285;0.0;0.0;0.0;0.043980068128400315;0.0;0.043980068128400315;0.03366365709627272;0.0;0.02466725566763285;0.043980068128400315;0.0;0.06650217470804773;0.043980068128400315;0.018599116896275504;0.024924421197589225;0.0;0.01861201079583135;0.011920627753581966;0.0;0.043980068128400315;0.0;0.043980068128400315;0.013535475992056019;0.019200484332546855;0.05929434532703715;0.0;0.0;0.015515346538753272;0.043980068128400315;0.02466725566763285;0.021123404574207173;0.043980068128400315;0.02119204602260967;0.03244546911032127;0.043980068128400315;1.0;0.0;0.0;0.0;0.0;0.0;0.02466725566763285;0.01239825791716216;0.043980068128400315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043980068128400315;0.02466725566763285;0.0;0.043980068128400315;0.0;0.011663977015596367;0.0050817652612160655;0.0;0.0;0.0;0.0;0.0;0.034212906068069524;0.0;0.0;0.0;0.03628211518684418;0.0;0.023048970435878887;0.0
