;GO:0055012;GO:0015031;GO:0006366;GO:0043388;GO:0051091;GO:0006006;GO:0003257;GO:0001666;GO:0010812;GO:0045893;GO:0045010;GO:0010459;GO:0033574;GO:0034504;GO:0070208;GO:0007186;GO:0031032;GO:0086004;GO:0090263;GO:0051260;GO:1900222;GO:0038063;GO:0042542;GO:0001560;GO:1904706;GO:1901877;GO:0045736;GO:0043434;GO:0060314;GO:2000727;GO:0071560;GO:0007219;GO:0048251;GO:0045661;GO:2000724;GO:0051694;GO:0010628;GO:0071364;GO:0032355;GO:2000721;GO:0010667;GO:0086092;GO:2001015;GO:0030335;GO:1902081;GO:1904753;GO:0008284;GO:0035065;GO:0060065;GO:0051591;GO:0001570;GO:0048739;GO:0045109;GO:0045987;GO:0000122;GO:0010718;GO:0071230;GO:0032868;GO:0006816;GO:0001649;GO:0019388;GO:0030241;GO:0071356;GO:0010832;GO:0050776;GO:0030049;GO:0086023;GO:0044344;GO:0051480;GO:1901895;GO:0030239;GO:0071260;GO:0005978;GO:1902618;GO:0071300;GO:2000587;GO:0031960;GO:0050900;GO:0030199;GO:0010881;GO:0035886;GO:0030511;GO:0071306
GO:1904706;0.0;0.0;0.0;0.05643941874075156;0.0838252876345346;0.0;0.06118030945748724;0.0;0.21381882595532586;0.09984543952702998;0.07114649461741367;0.17434658706639344;0.0;0.0;0.0;0.09846916749409612;0.0;0.07011034367544802;0.077047849550638;0.0;0.16086079533140207;0.06508381250634568;0.0;0.06004954854082531;1.0;0.04492546505287154;0.2040467254815524;0.0;0.06972276648428098;0.06786129567721351;0.0;0.07864605739487686;0.0;0.07363471323483578;0.0585250000880146;0.18387079728686842;0.09005402056178499;0.0;0.0;0.06004954854082531;0.19799364046776194;0.05150319009614524;0.18196494885661285;0.08857597879637862;0.15677683329339176;0.18196494885661285;0.48785454400105893;0.07341224506711155;0.0;0.0;0.0;0.0;0.0;0.062468411074986435;0.2722206993971036;0.07257073585711789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19566707455241641;0.08450781692726916;0.0;0.06118030945748724;0.0;0.06558276212613431;0.16086079533140207;0.0;0.0;0.0;0.0;0.0;0.17713559007674695;0.0;0.0;0.0;0.06786129567721351;0.0;0.06972276648428098;0.0
GO:1901877;0.0;0.0;0.0;0.5245700167482447;0.2568273544530789;0.0;0.04105865449635474;0.0;0.04830375621439229;0.062074462749065376;0.046788703573724395;0.04333071161169873;0.0;0.0;0.0;0.06137965913514907;0.0;0.046203705969182066;0.050074528572469516;0.0;0.04039366288825493;0.04333071161169873;0.0;0.04039366288825493;0.04492546505287154;1.0;0.35769645813153833;0.0;0.21970407140098933;0.04492546505287154;0.0;0.05095115698261775;0.0;0.04818359856052228;0.03949216830960482;0.04241703162520308;0.06332047602035212;0.0;0.0;0.04039366288825493;0.04522381300535717;0.03949216830960482;0.042033967468315836;0.05627562352438798;0.03949216830960482;0.042033967468315836;0.059433914881808686;0.04805944944291943;0.0;0.0;0.0;0.0;0.0;0.04669779387121418;0.05910908036055787;0.047588838974717544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04476525152079862;0.06013893676333366;0.0;0.04105865449635474;0.0;0.05461408548077051;0.3113273245315245;0.0;0.0;0.0;0.0;0.0;0.04105865449635474;0.0;0.0;0.0;0.04492546505287154;0.0;0.04598425559910885;0.0
GO:0045736;0.0;0.0;0.0;0.28094607337103045;0.32219696653790625;0.0;0.14435157800520826;0.0;0.22281171103832562;0.24084528969608274;0.07402482157388071;0.18077679345443998;0.0;0.0;0.0;0.10406976126401875;0.0;0.07290379748994728;0.08043484000424987;0.0;0.16631914350849922;0.06748421709113606;0.0;0.06208715716471687;0.2040467254815524;0.35769645813153833;1.0;0.0;0.26584415839944087;0.07047506265307596;0.0;0.08217823908828158;0.0;0.07672225771339405;0.06045879382841809;0.19048202077443924;0.2396433460369338;0.0;0.0;0.1415930799386101;0.20568069315377438;0.053204967908515255;0.18843741777355508;0.09308197474520943;0.16195708204874595;0.18843741777355508;0.09981666024907428;0.3748362702771908;0.0;0.0;0.0;0.0;0.0;0.06498969345954794;0.4258853498827243;0.07556788275726889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20317110852382914;0.08918864841851831;0.0;0.06329673112888025;0.0;0.0687949764943704;0.4082091630217819;0.0;0.0;0.0;0.0;0.0;0.18326327404790962;0.0;0.0;0.0;0.07047506265307596;0.0;0.07248481229844167;0.0
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27699226204478805;0.0;0.0;0.0;0.0;0.6423799839725666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5625148829761429;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5784792382288186;0.0;0.0;0.0;0.0;0.0;0.0;0.561521798562469;0.7217184825388956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6699921002502685;0.0;0.0;0.0;0.0;0.0;0.0;0.6397342437367811;0.9272734671114128;0.0;0.0;0.0;0.0;0.4706190554209907;0.0;0.0;0.0;0.0;0.5426172605477607;0.0;0.0;0.0;0.2412668676546334;0.0;0.2762309559492111;0.5365130605417627;0.0;0.7422388703902526;0.0;0.0;0.0;0.0;0.0;0.3929540398429594
GO:0060314;0.0;0.0;0.0;0.2776893501090974;0.31792095112595;0.0;0.06268922183041602;0.0;0.07606009505958967;0.1039278791385494;0.2557579925114367;0.23339109955734547;0.0;0.0;0.0;0.10243760127548233;0.0;0.29674354105183076;0.2970198966475102;0.0;0.05412348337655617;0.06679410581653009;0.0;0.06150253728872775;0.06972276648428098;0.21970407140098933;0.26584415839944087;0.0;1.0;0.06972276648428098;0.0;0.08115715289806069;0.0;0.07583151987083378;0.05990430059695317;0.2275901279951297;0.09383164882945687;0.0;0.0;0.06150253728872775;0.07027508608932823;0.20931683138239757;0.06444168885358036;0.37772164912870115;0.5584266566974351;0.26522754978918217;0.09831421682459249;0.07559560079632746;0.0;0.0;0.0;0.0;0.0;0.0642630987796634;0.09763291839151503;0.07470359664486684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06942674844363503;0.3115807236018675;0.0;0.06268922183041602;0.0;0.30891094352963944;0.6959642946104934;0.0;0.0;0.0;0.0;0.0;0.23434179495282692;0.0;0.0;0.0;0.8185507355697447;0.0;0.26798522366095523;0.0
GO:2000727;0.0;0.0;0.0;0.05643941874075156;0.20188150357457738;0.0;0.16326796972957536;0.0;0.07385021798338584;0.266451123619485;0.1898640891581782;0.25765414018068306;0.0;0.0;0.0;0.09846916749409612;0.0;0.277553198281193;0.20561265674707976;0.0;0.23772446944493325;0.06508381250634568;0.0;0.06004954854082531;0.06786129567721351;0.04492546505287154;0.07047506265307596;0.0;0.06972276648428098;1.0;0.0;0.07864605739487686;0.0;0.3712920423604157;0.8163707726838377;0.06350656168718878;0.24645173419706587;0.0;0.0;0.16025038056158933;0.0683844064831006;0.23168907898998048;0.6676820765767704;0.2363770362250896;0.05150319009614524;0.06284830663696661;0.2525947238782501;0.07341224506711155;0.0;0.0;0.0;0.0;0.0;0.37043910543466535;0.09402145905649195;0.46123288415585884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7568425328424694;0.08450781692726916;0.0;0.06118030945748724;0.0;0.06558276212613431;0.05284482373404034;0.0;0.0;0.0;0.0;0.0;0.06118030945748724;0.0;0.0;0.0;0.26864965520504486;0.0;0.18606467716100655;0.0
GO:0071560;0.020573522445697098;0.0;0.03162444664656893;0.0;0.0;0.0;0.0;0.2314857683248776;0.0;0.0;0.023849417185646194;0.0;0.48505400769578416;0.0;0.022085669583136187;0.034207209052540426;0.026220758741117362;0.0;0.0;0.029164323058438465;0.0;0.021648764299347714;0.35348032015744285;0.0;0.0;0.0;0.0;0.5784792382288186;0.0;0.0;1.0;0.026619448398022154;0.021648764299347714;0.0;0.0;0.021081804293615995;0.0;0.7153154350146329;0.5358118539399891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.390997103996468;0.025137253691232226;0.022444147417896007;0.023099442776429075;0.0;0.0;0.0;0.568409718983827;0.542919211890566;0.0;0.026196953504731516;0.0;0.0218054670890184;0.48768466260130855;0.0;0.0;0.02407181495868669;0.020249741408514595;0.6944590666602538;0.02917402316108457;0.0;0.024018114110734297;0.3336392252689207;0.02284259558844974;0.3107250077495421;0.46315574288327405;0.0;0.5486638119722314;0.02964681366633173;0.024371366747052692;0.02265271414862603;0.020845858660619693;0.0;0.3528804686279111
GO:0007219;0.021808253039854338;0.0;0.03463906069570418;0.0662881083529821;0.10092009227668254;0.0;0.06981103252214887;0.0;0.08680422389249653;0.1250823157024896;0.08309263100040705;0.06594847471072288;0.0;0.0;0.02351487944398699;0.325573562732092;0.02825995688103265;0.08168275693798771;0.0912558393497387;0.03170928330862207;0.06014284578592311;0.3218056190516426;0.0;0.06834256379738393;0.07864605739487686;0.05095115698261775;0.08217823908828158;0.0;0.08115715289806069;0.07864605739487686;0.026619448398022154;1.0;0.023020231667961345;0.08650663771588157;0.06637474900666725;0.07285624337220238;0.11353059754984325;0.0258988535283632;0.0;0.06834256379738393;0.07934951134790379;0.0584111287575101;0.07199121904611498;0.1078865281235357;0.0584111287575101;0.07199121904611498;0.11703918549474157;0.08619975513565951;0.0;0.0;0.02700540107805317;0.023921681448272822;0.02466752857047114;0.07292965595096018;0.1160749247288753;0.08504186422422388;0.02700540107805317;0.0;0.0;0.0282323069331987;0.0;0.023197499151391014;0.02879534142803054;0.07826962503344796;0.10485502782240025;0.025779576764197135;0.18489097726012446;0.025091581130992077;0.07926783036940602;0.06014284578592311;0.025717995825062144;0.027559008285563024;0.024374846985172702;0.019432688045097665;0.02723846707194909;0.06981103252214887;0.0;0.032280479553738285;0.026123442886886162;0.2082900923257542;0.022114502266200285;0.08115715289806069;0.020389216306868893
GO:0048251;0.01835546266242781;0.0;0.026670480521007286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1767824969413076;0.0;0.0;0.0;0.27186019922793436;0.02848423848811043;0.19201413535618553;0.0;0.0;0.3462508704221612;0.0;0.01920656017453798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021648764299347714;0.023020231667961345;1.0;0.0;0.0;0.15852806626168164;0.0;0.02116973712405622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0219033464565488;0.01983002654283323;0.17188748493923242;0.0;0.0;0.0;0.0219033464565488;0.0;0.0;0.02270358440312335;0.0;0.26880268103555705;0.023066276698130817;0.0;0.0;0.021089976034555206;0.01809729474646061;0.02062727568362247;0.024906228224258288;0.0;0.2927065181108494;0.022266125884216358;0.02014042183934945;0.016643039333390182;0.022056416797496654;0.0;0.0;0.025249994805883667;0.5967269183822096;0.019992662136233234;0.018571933505860526;0.0;0.017339728950274563
GO:0045661;0.0;0.0;0.0;0.06167900447143496;0.09281444184865205;0.0;0.06583391505934204;0.0;0.0807393629114711;0.11286565802766069;0.0775186751330593;0.06193220157039071;0.0;0.0;0.0;0.11111019569223574;0.0;0.07629021072320871;0.08457690568861566;0.0;0.0567845705552097;0.07037587566113378;0.0;0.06452643012088397;0.07363471323483578;0.04818359856052228;0.07672225771339405;0.0;0.07583151987083378;0.3712920423604157;0.0;0.08650663771588157;0.0;1.0;0.3165053933972246;0.06853532628574754;0.10212904103012396;0.0;0.0;0.06452643012088397;0.07425102365019097;0.055238360543589084;0.34171669687338446;0.09867427552850949;0.055238360543589084;0.06776932471232938;0.10627554226849178;0.0802161552097469;0.0;0.0;0.0;0.0;0.0;0.06804952758107317;0.1054798818402565;0.3994172005557508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36962761917164944;0.0950542045428345;0.0;0.06583391505934204;0.0;0.07276554159979645;0.0567845705552097;0.0;0.0;0.0;0.0;0.0;0.06583391505934204;0.0;0.0;0.0;0.07363471323483578;0.0;0.07583151987083378;0.0
GO:2000724;0.0;0.0;0.0;0.04812204084235155;0.16864856625271477;0.0;0.14273907489956106;0.0;0.06292594485937436;0.21579984771482227;0.16265940386468686;0.22346463533499347;0.0;0.0;0.0;0.07996009728690158;0.0;0.23828120798138344;0.17408246743936806;0.0;0.20831772226725892;0.056447493596425494;0.0;0.05262136121035541;0.0585250000880146;0.03949216830960482;0.06045879382841809;0.0;0.05990430059695317;0.8163707726838377;0.0;0.06637474900666725;0.0;0.3165053933972246;1.0;0.05525723054122631;0.19866185707958242;0.0;0.0;0.14042725323563962;0.05891366192879758;0.20366854504903545;0.27611008324533154;0.19564037204337217;0.04527438167562236;0.054758207775648764;0.20662006906830838;0.06260768318294821;0.0;0.0;0.0;0.0;0.0;0.317463850563013;0.07700218415619933;0.3940149382304482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6007353452221604;0.06894412976375089;0.0;0.05348765461158716;0.0;0.05461408548077051;0.046307867842103195;0.0;0.0;0.0;0.0;0.0;0.05348765461158716;0.0;0.0;0.0;0.23168907898998048;0.0;0.15986276668526728;0.0
GO:0051694;0.01794624859974998;0.0;0.02581518229491977;0.05253630019096543;0.07727952323186994;0.0;0.05761831602629059;0.0;0.19897101337359455;0.09069518168961575;0.6625659317863778;0.21338197979696913;0.0;0.0;0.1612928940171964;0.08955816927187249;0.18674314201967188;0.5420260374805034;0.07148263444624203;0.20410419389857445;0.15165847563993287;0.061067703802464346;0.0;0.24158833248715209;0.18387079728686842;0.04241703162520308;0.19048202077443924;0.0;0.2275901279951297;0.06350656168718878;0.021081804293615995;0.07285624337220238;0.15852806626168164;0.06853532628574754;0.05525723054122631;1.0;0.08161483756386761;0.02062727568362247;0.0;0.056614310378147896;0.1851965605450019;0.19307909937344991;0.17109913459042744;0.08129944694129698;0.14802312871060497;0.17109913459042744;0.08639043338578885;0.3872033367621032;0.0;0.0;0.021323152214497296;0.0193532780096808;0.16765138681195643;0.05828756167320703;0.24860217336025728;0.06761268908541208;0.021323152214497296;0.0;0.0;0.022080823654154244;0.0;0.15952142582353895;0.02242374123101447;0.18315947774562635;0.07703297943909367;0.020551542567957427;0.05761831602629059;0.020111920149896732;0.2748040352790811;0.15165847563993287;0.17334572306126078;0.021666816202049213;0.019648816607209404;0.016305915572199955;0.02146819379751103;0.1668225365162227;0.0;0.024482066114149683;0.17551845227608093;0.22190380543445032;0.01815312070227472;0.06513392807581843;0.01697409998357078
GO:0010628;0.0;0.0;0.0;0.08887544216178107;0.4074622920621141;0.0;0.42247591072011464;0.0;0.1026009196093149;0.9518295132107676;0.2648964769212192;0.08460919151213381;0.0;0.0;0.0;0.16950650774790632;0.0;0.09463165731069585;0.30047619306386164;0.0;0.07528547071581024;0.08460919151213381;0.0;0.07528547071581024;0.09005402056178499;0.06332047602035212;0.2396433460369338;0.0;0.09383164882945687;0.24645173419706587;0.0;0.11353059754984325;0.0;0.10212904103012396;0.19866185707958242;0.08161483756386761;1.0;0.0;0.0;0.41135168513580866;0.09110493354595765;0.07259149147630586;0.08038531877211484;0.3807118328883006;0.07259149147630586;0.08038531877211484;0.4299806974310127;0.2553570862534501;0.0;0.0;0.0;0.0;0.0;0.26396915206533644;0.5003976773850533;0.2731850575744494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08949397809928585;0.16148120887455777;0.0;0.07732142338046709;0.0;0.11387578411843902;0.07528547071581024;0.0;0.0;0.0;0.0;0.0;0.07732142338046709;0.0;0.0;0.0;0.09005402056178499;0.0;0.2567900070683014;0.0
GO:0071364;0.02014042183934945;0.0;0.03061255482574987;0.0;0.0;0.0;0.0;0.22472423013322312;0.0;0.0;0.02326935612641188;0.0;0.4730748618649554;0.0;0.02158733483293802;0.03302637170463176;0.025521303888055204;0.0;0.0;0.02830159410581557;0.0;0.02116973712405622;0.3439945138528386;0.0;0.0;0.0;0.0;0.561521798562469;0.0;0.0;0.7153154350146329;0.0258988535283632;0.02116973712405622;0.0;0.0;0.02062727568362247;0.0;1.0;0.5212321274267936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3805948963256955;0.02449370142765062;0.02192969260898353;0.022554873086026602;0.0;0.0;0.0;0.5538575580442484;0.5279555310187777;0.0;0.02549875120457347;0.0;0.021319557844277772;0.4744532059548812;0.0;0.0;0.023481019219191282;0.01983002654283323;0.6778302225913037;0.028310728716711652;0.0;0.023429919191203605;0.32493903405070385;0.022309929290988698;0.30484738860166516;0.45120550318544994;0.0;0.5333862513040121;0.028755738930971067;0.02376596059175926;0.02212876516863006;0.020401339940053793;0.0;0.34590049187523036
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2529758537961181;0.0;0.0;0.0;0.0;0.5961852439807591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5181593753577023;0.0;0.0;0.0;0.0;0.7217184825388956;0.0;0.0;0.5358118539399891;0.0;0.0;0.0;0.0;0.0;0.0;0.5212321274267936;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.628453801561918;0.0;0.0;0.0;0.0;0.0;0.0;0.5436225268069063;0.673494368041977;0.0;0.0;0.0;0.0;0.4330534755525354;0.0;0.0;0.0;0.0;0.5049036558105734;0.0;0.0;0.0;0.22283997377825682;0.0;0.2613787759364845;0.6035410498150108;0.0;0.6812475607911225;0.0;0.0;0.0;0.0;0.0;0.4540596189429534
GO:2000721;0.0;0.0;0.0;0.04946728468493297;0.23919278432277136;0.0;0.31850455892856794;0.0;0.064691858391116;0.44374942208263424;0.16707711048528354;0.05092186334953819;0.0;0.0;0.0;0.08283331419665965;0.0;0.0618039145768774;0.17915211432627523;0.0;0.04738963936284801;0.05786441677593565;0.0;0.053850618625840056;0.06004954854082531;0.04039366288825493;0.1415930799386101;0.0;0.06150253728872775;0.16025038056158933;0.0;0.06834256379738393;0.0;0.06452643012088397;0.14042725323563962;0.056614310378147896;0.41135168513580866;0.0;0.0;1.0;0.06045879382841808;0.046307867842103195;0.05609059146258336;0.20206656371670342;0.046307867842103195;0.05609059146258336;0.2138010380508365;0.146766227282905;0.0;0.0;0.0;0.0;0.0;0.15048095752159932;0.3224040778881127;0.17001326539160683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059829841314888735;0.07136966915807635;0.0;0.054758207775648764;0.0;0.05635334037172908;0.04738963936284801;0.0;0.0;0.0;0.0;0.0;0.054758207775648764;0.0;0.0;0.0;0.06004954854082531;0.0;0.16412787848557078;0.0
GO:0010667;0.0;0.0;0.0;0.05691109364210704;0.08462491520689318;0.0;0.06160516693876491;0.0;0.21561373591807925;0.10098198442299465;0.07172169412910703;0.17563512982116583;0.0;0.0;0.0;0.09957442258726;0.0;0.07066884544573485;0.0777228807921069;0.0;0.16195708204874593;0.06556482722805101;0.0;0.06045879382841808;0.19799364046776194;0.04522381300535717;0.20568069315377438;0.0;0.07027508608932823;0.0683844064831006;0.0;0.07934951134790379;0.0;0.07425102365019097;0.05891366192879758;0.1851965605450019;0.09110493354595765;0.0;0.0;0.06045879382841808;1.0;0.051845220418893806;0.18326327404790962;0.08946929339126487;0.15781798105124395;0.18326327404790962;0.0956739294967129;0.07402482157388071;0.0;0.0;0.0;0.0;0.0;0.06297229644114179;0.2751367160359442;0.07316929192947005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19716909866952653;0.08543260514413778;0.0;0.06160516693876491;0.0;0.06622050482375817;0.16195708204874593;0.0;0.0;0.0;0.0;0.0;0.17836568160965977;0.0;0.0;0.0;0.0683844064831006;0.0;0.07027508608932823;0.0
GO:0086092;0.0;0.0;0.0;0.04812204084235155;0.061624567189669015;0.0;0.04707022364997294;0.0;0.0553761109815977;0.07116304419595214;0.21297861733206022;0.5440223685739771;0.0;0.0;0.0;0.07036651148193557;0.0;0.5800931631010574;0.05740614951915584;0.0;0.20831772226725892;0.04967494214054717;0.0;0.046307867842103195;0.05150319009614524;0.03949216830960482;0.053204967908515255;0.0;0.20931683138239757;0.23168907898998048;0.0;0.0584111287575101;0.0;0.055238360543589084;0.20366854504903545;0.19307909937344991;0.07259149147630586;0.0;0.0;0.046307867842103195;0.051845220418893806;1.0;0.21677708171896629;0.06451517269202758;0.04527438167562236;0.048188336269153004;0.06813588268287171;0.0550960342349656;0.0;0.0;0.0;0.0;0.0;0.4608943685453801;0.06776348778216046;0.24542459959577087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05131951903144696;0.06894412976375089;0.0;0.04707022364997294;0.0;0.2485991601417557;0.046307867842103195;0.0;0.0;0.0;0.0;0.0;0.04707022364997294;0.0;0.0;0.0;0.5640446925120889;0.0;0.05271700259003229;0.0
GO:2001015;0.0;0.0;0.0;0.05194992542357211;0.07630697601344522;0.0;0.05707594597774237;0.0;0.19674117729752033;0.08935857852328079;0.06565602934599338;0.36280765441118557;0.0;0.0;0.0;0.0882546282108164;0.0;0.2564222570755541;0.07064973399071632;0.0;0.33659447426009637;0.06045879382841808;0.0;0.05609059146258336;0.18196494885661285;0.042033967468315836;0.18843741777355508;0.0;0.06444168885358036;0.6676820765767704;0.0;0.07199121904611498;0.0;0.34171669687338446;0.27611008324533154;0.17109913459042744;0.08038531877211484;0.0;0.0;0.05609059146258336;0.18326327404790962;0.21677708171896629;1.0;0.08022379244060852;0.146686345988505;0.1694476624384488;0.08517685103507544;0.06758084113176488;0.0;0.0;0.0;0.0;0.0;0.25937552449354795;0.24513088403848987;0.33716716512511585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4384415852118042;0.07593670881238683;0.0;0.05707594597774237;0.0;0.05959794533939144;0.15025553684463894;0.0;0.0;0.0;0.0;0.0;0.16525221038610885;0.0;0.0;0.0;0.24880420775566459;0.0;0.06444168885358036;0.0
GO:0030335;0.0;0.0;0.0;0.0755931862587204;0.2838917218481026;0.0;0.20688815204094083;0.0;0.09906165086850093;0.40622944426816565;0.25153721146939384;0.07383584424005359;0.0;0.0;0.0;0.14904761308923586;0.0;0.5902012270211123;0.27994397461966625;0.0;0.06663430005427326;0.08390242978310565;0.0;0.07571904593212786;0.08857597879637862;0.05627562352438798;0.09308197474520943;0.0;0.37772164912870115;0.2363770362250896;0.0;0.1078865281235357;0.0;0.09867427552850949;0.19564037204337217;0.08129944694129698;0.3807118328883006;0.0;0.0;0.20206656371670342;0.08946929339126487;0.06451517269202758;0.08022379244060852;1.0;0.30173165629157894;0.537636948517778;0.3748771756905116;0.09827519125280045;0.0;0.0;0.0;0.0;0.0;0.22632312082711345;0.13908840065511655;0.25825188563651025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08809877643959112;0.12630757375997245;0.0;0.07752580733328968;0.0;0.09294974626182341;0.3116426242425678;0.0;0.0;0.0;0.0;0.0;0.07752580733328968;0.0;0.0;0.0;0.3645588786433055;0.0;0.24491167043130563;0.0
GO:1902081;0.0;0.0;0.0;0.04812204084235155;0.061624567189669015;0.0;0.04707022364997294;0.0;0.16856608888869748;0.07116304419595214;0.05363923315370757;0.15121160666531855;0.0;0.0;0.0;0.07036651148193557;0.0;0.24772929833196428;0.05740614951915584;0.0;0.14096215910705703;0.04967494214054717;0.0;0.046307867842103195;0.15677683329339176;0.03949216830960482;0.16195708204874595;0.0;0.5584266566974351;0.05150319009614524;0.0;0.0584111287575101;0.0;0.055238360543589084;0.04527438167562236;0.14802312871060497;0.07259149147630586;0.0;0.0;0.046307867842103195;0.15781798105124395;0.04527438167562236;0.146686345988505;0.30173165629157894;1.0;0.22537251176301767;0.06813588268287171;0.0550960342349656;0.0;0.0;0.0;0.0;0.0;0.05353501298181936;0.2062735338834418;0.05455651972183785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15621773456888036;0.06894412976375089;0.0;0.04707022364997294;0.0;0.05461408548077051;0.6379997815305852;0.0;0.0;0.0;0.0;0.0;0.14328278680366235;0.0;0.0;0.0;0.5455688457537778;0.0;0.05271700259003229;0.0
GO:1904753;0.0;0.0;0.0;0.05194992542357211;0.07630697601344522;0.0;0.05707594597774237;0.0;0.19674117729752033;0.08935857852328079;0.06565602934599338;0.16195708204874593;0.0;0.0;0.0;0.0882546282108164;0.0;0.4135231601765568;0.07064973399071632;0.0;0.15025553684463894;0.06045879382841808;0.0;0.05609059146258336;0.18196494885661285;0.042033967468315836;0.18843741777355508;0.0;0.26522754978918217;0.06284830663696661;0.0;0.07199121904611498;0.0;0.06776932471232938;0.054758207775648764;0.17109913459042744;0.08038531877211484;0.0;0.0;0.05609059146258336;0.18326327404790962;0.048188336269153004;0.1694476624384488;0.537636948517778;0.22537251176301767;1.0;0.08517685103507544;0.06758084113176488;0.0;0.0;0.0;0.0;0.0;0.05765773252029837;0.24513088403848987;0.06686706065219274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18126827082585734;0.07593670881238683;0.0;0.05707594597774237;0.0;0.05959794533939144;0.23085630442816144;0.0;0.0;0.0;0.0;0.0;0.16525221038610885;0.0;0.0;0.0;0.2586695456662558;0.0;0.06444168885358036;0.0
GO:0008284;0.0;0.0;0.0;0.08140384122659569;0.3104146959490019;0.0;0.21920637842668325;0.0;0.1067250344021816;0.4566117260849836;0.26998303689591174;0.07861707982348667;0.0;0.0;0.0;0.1671007241631835;0.0;0.09908659990952487;0.302982119070745;0.0;0.07050390851090066;0.08933552649845228;0.0;0.0801162266667956;0.48785454400105893;0.059433914881808686;0.09981666024907428;0.0;0.09831421682459249;0.2525947238782501;0.0;0.11703918549474157;0.0;0.10627554226849178;0.20662006906830838;0.08639043338578885;0.4299806974310127;0.0;0.0;0.2138010380508365;0.0956739294967129;0.06813588268287171;0.08517685103507544;0.3748771756905116;0.06813588268287171;0.08517685103507544;1.0;0.10581274786888958;0.0;0.0;0.0;0.0;0.0;0.2428664808637546;0.15468331848007125;0.2777337991030514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09410839548247159;0.14097400387596518;0.0;0.0821417335525926;0.0;0.10189287682256451;0.07050390851090066;0.0;0.0;0.0;0.0;0.0;0.0821417335525926;0.0;0.0;0.0;0.09465312393971959;0.0;0.2623648477564228;0.0
GO:0035065;0.0;0.0;0.0;0.061475718885760595;0.21086285621458403;0.0;0.14973208367352964;0.0;0.08047197194295247;0.25620610699603613;0.4377950718086245;0.06175334657182608;0.0;0.0;0.0;0.11060443714050669;0.0;0.07605143344848973;0.08428353864408757;0.0;0.056634175694817254;0.07017263604069093;0.0;0.27462218073677946;0.07341224506711155;0.04805944944291943;0.3748362702771908;0.0;0.07559560079632746;0.07341224506711155;0.0;0.08619975513565951;0.0;0.0802161552097469;0.06260768318294821;0.3872033367621032;0.2553570862534501;0.0;0.0;0.146766227282905;0.07402482157388071;0.0550960342349656;0.06758084113176488;0.09827519125280045;0.0550960342349656;0.06758084113176488;0.10581274786888958;1.0;0.0;0.0;0.0;0.0;0.0;0.06783365652904093;0.23951279059417835;0.07895511086911747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07308414342053363;0.0946335355872633;0.0;0.06565602934599338;0.0;0.07248277624364059;0.056634175694817254;0.0;0.0;0.0;0.0;0.0;0.06565602934599338;0.0;0.0;0.0;0.07341224506711155;0.0;0.07559560079632746;0.0
