;GO:0055012;GO:0015031;GO:0006366;GO:0043388;GO:0051091;GO:0006006;GO:0003257;GO:0001666;GO:0010812;GO:0045893;GO:0045010;GO:0010459;GO:0033574;GO:0034504;GO:0070208;GO:0007186;GO:0031032;GO:0086004;GO:0090263;GO:0051260;GO:1900222;GO:0038063;GO:0042542;GO:0001560;GO:1904706;GO:1901877;GO:0045736;GO:0043434;GO:0060314;GO:2000727;GO:0071560;GO:0007219;GO:0048251;GO:0045661;GO:2000724;GO:0051694;GO:0010628;GO:0071364;GO:0032355;GO:2000721;GO:0010667;GO:0086092;GO:2001015;GO:0030335;GO:1902081;GO:1904753;GO:0008284;GO:0035065;GO:0060065;GO:0051591;GO:0001570;GO:0048739;GO:0045109;GO:0045987;GO:0000122;GO:0010718;GO:0071230;GO:0032868;GO:0006816;GO:0001649;GO:0019388;GO:0030241;GO:0071356;GO:0010832;GO:0050776;GO:0030049;GO:0086023;GO:0044344;GO:0051480;GO:1901895;GO:0030239;GO:0071260;GO:0005978;GO:1902618;GO:0071300;GO:2000587;GO:0031960;GO:0050900;GO:0030199;GO:0010881;GO:0035886;GO:0030511;GO:0071306
GO:1904706;0.0;0.0;0.0;0.2610505663730804;0.3037936640311397;0.0;0.23923188436375753;0.0;0.4089917765813319;0.344745484196768;0.2659062722645507;0.3145983433645615;0.0;0.0;0.0;0.3884715607069151;0.0;0.3280380181306194;0.2672471984561994;0.0;0.31788400659563526;0.23923188436375753;0.0;0.25654682119915273;1.0;0.18831396444722587;0.38517716952737435;0.0;0.2504175334712824;0.2783091563197782;0.0;0.31245375814009035;0.0;0.31968093045037527;0.23923188436375753;0.298896551436257;0.33962757491549017;0.0;0.0;0.23923188436375753;0.2834078126429887;0.20727595672193327;0.392162111596415;0.34306965512009463;0.29825395023012286;0.298896551436257;0.5990570099324233;0.29879388573530075;0.0;0.0;0.0;0.0;0.0;0.26549703190182783;0.3970621362685169;0.3037936640311397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35528876022767286;0.39523514998946707;0.0;0.2783091563197782;0.0;0.217379710004085;0.26545027460145937;0.0;0.0;0.0;0.0;0.0;0.3162114882716522;0.0;0.0;0.0;0.23923188436375753;0.0;0.25654682119915273;0.0
GO:1901877;0.0;0.0;0.0;0.5876073400266223;0.44758535979873226;0.0;0.254758964990266;0.0;0.26830296674410914;0.3093163030735046;0.2814333528910592;0.26878823859458745;0.0;0.0;0.0;0.36705364813251595;0.0;0.2738164299275568;0.231818017332936;0.0;0.2178139717893584;0.254758964990266;0.0;0.254758964990266;0.18831396444722587;1.0;0.41948305938620406;0.0;0.3674066746772143;0.2414025049521108;0.0;0.31066590193120364;0.0;0.26131802467506854;0.20232523299609012;0.1637558359534413;0.334676851189647;0.0;0.0;0.254758964990266;0.15286144144501296;0.2351289086247536;0.23598456296592396;0.3061630037524272;0.20232523299609012;0.17552267843442942;0.3281255062769643;0.2505734185992409;0.0;0.0;0.0;0.0;0.0;0.2605463081759847;0.2736882632666893;0.2650608146213454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2145999503904501;0.3902844262636239;0.0;0.2938362369462867;0.0;0.23700976636959753;0.4297536646863185;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;0.254758964990266;0.0;0.20232523299609012;0.0
GO:0045736;0.0;0.0;0.0;0.4246545378098005;0.45159851071010887;0.0;0.3494192004941798;0.0;0.46246871904378567;0.4531066022850633;0.3098955970007391;0.3585876681007499;0.0;0.0;0.0;0.43780718559712484;0.0;0.374342462396925;0.3094103251502608;0.0;0.367219631485845;0.2832212090999459;0.0;0.3028512654654583;0.38517716952737435;0.41948305938620406;1.0;0.0;0.39408106257800746;0.3222984810559666;0.0;0.3587582024063959;0.0;0.369016555340585;0.2832212090999459;0.34288587617244537;0.46445588185234143;0.0;0.0;0.3494192004941798;0.32557093933705017;0.24943908341599474;0.4456390540588688;0.387058979856283;0.34455839449642844;0.34288587617244537;0.4358240369424808;0.5034156113389289;0.0;0.0;0.0;0.0;0.0;0.3076601585958893;0.5058349472107485;0.3500981082974453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40159320449397845;0.44153959425577266;0.0;0.3222984810559666;0.0;0.2535417156311437;0.44736084916202307;0.0;0.0;0.0;0.0;0.0;0.3625159325379578;0.0;0.0;0.0;0.2832212090999459;0.0;0.3028512654654583;0.0
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4909631869068249;0.0;0.0;0.0;0.0;0.7007976499900272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558017527640903;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5669461222975147;0.0;0.0;0.0;0.0;0.0;0.0;0.5669461222975147;0.7007976499900272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6316613260244005;0.0;0.0;0.0;0.0;0.0;0.0;0.6436744594264104;0.8323508165979331;0.0;0.0;0.0;0.0;0.49463504804244285;0.0;0.0;0.0;0.0;0.5669461222975147;0.0;0.0;0.0;0.4210551070854213;0.0;0.45829347518223185;0.5411878626559861;0.0;0.713167888581648;0.0;0.0;0.0;0.0;0.0;0.5411878626559861
GO:0060314;0.0;0.0;0.0;0.4401432766030688;0.43196845434459646;0.0;0.2659062722645507;0.0;0.31639526721930145;0.35740860354869686;0.36873399064011897;0.4353251628994838;0.0;0.0;0.0;0.39551589224219585;0.0;0.41155261452296027;0.44862576898610335;0.0;0.24943908341599474;0.2659062722645507;0.0;0.2659062722645507;0.2504175334712824;0.3674066746772143;0.39408106257800746;0.0;1.0;0.2894948054273031;0.0;0.3218132092054883;0.0;0.326725261985656;0.2504175334712824;0.2997683093843968;0.3663019628162833;0.0;0.0;0.2659062722645507;0.2118481364286336;0.40166583292964997;0.29956560223438455;0.4284104495545624;0.537161617499337;0.2977701242365646;0.3935327435875518;0.3114570050872296;0.0;0.0;0.0;0.0;0.0;0.292171419802621;0.3217805637418816;0.3131531150965377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27548353687843885;0.5412080352793247;0.0;0.3049835442205714;0.0;0.3839166343089814;0.6646656893340632;0.0;0.0;0.0;0.0;0.0;0.40512171610039327;0.0;0.0;0.0;0.6913760210966593;0.0;0.40512171610039327;0.0
GO:2000727;0.0;0.0;0.0;0.3141391068779653;0.45240625101967713;0.0;0.35563294450085453;0.0;0.34611308810992414;0.4766352831271332;0.3823073324016477;0.38414954590310596;0.0;0.0;0.0;0.42754883266293575;0.0;0.4219814128647388;0.3991369973865646;0.0;0.3927815092882011;0.2956240931551734;0.0;0.2956240931551734;0.2783091563197782;0.2414025049521108;0.3222984810559666;0.0;0.2894948054273031;1.0;0.0;0.351531030096111;0.0;0.5148015951785672;0.7611313678606544;0.24880914897764567;0.4880472348301698;0.0;0.0;0.35563294450085453;0.23601786296484922;0.3331752790978769;0.6147386303731938;0.47910077162270404;0.26184196747122224;0.24880914897764567;0.53503832690505;0.33787115769132137;0.0;0.0;0.0;0.0;0.0;0.5347765146284901;0.3469747338099055;0.6071988085134457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6675396096500312;0.45394247831100015;0.0;0.3347013651111941;0.0;0.2659445996863712;0.2323419601290897;0.0;0.0;0.0;0.0;0.0;0.2628204175265099;0.0;0.0;0.0;0.3504902159332721;0.0;0.3979242378557835;0.0
GO:0071560;0.28367981189368235;0.0;0.3826827236402922;0.0;0.0;0.0;0.0;0.40838186206509414;0.0;0.0;0.31035419979447554;0.0;0.5011944624407009;0.0;0.28367981189368235;0.3959744950359323;0.29425202248986143;0.0;0.0;0.31035419979447554;0.0;0.28367981189368235;0.392541815325418;0.0;0.0;0.0;0.0;0.5669461222975147;0.0;0.0;1.0;0.33958674883462;0.28367981189368235;0.0;0.0;0.15912105135901272;0.0;0.7220540959046337;0.5011944624407009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387281111015053;0.31035419979447554;0.28367981189368235;0.25074796960415136;0.0;0.0;0.0;0.6104090721073763;0.4743919078790403;0.0;0.28367981189368235;0.0;0.28367981189368235;0.48452019006335256;0.0;0.0;0.28367981189368235;0.32275708384970303;0.7220540959046337;0.2541637707920256;0.0;0.32275708384970303;0.3866168651513686;0.19457357436122563;0.43740958068737046;0.48452019006335256;0.0;0.52905343982559;0.38309080172033005;0.22407358170335817;0.28367981189368235;0.32275708384970303;0.0;0.48452019006335256
GO:0007219;0.44148427237987303;0.0;0.5404871841264829;0.38340250385705815;0.4019918943270063;0.0;0.4566425750402724;0.0;0.38257280946035344;0.41614115993097384;0.4833169629410655;0.37193719261629715;0.0;0.0;0.44148427237987303;0.6867386186231719;0.4365677441827838;0.4035750114370694;0.33864287419040523;0.46815866028066616;0.3156166256570468;0.6112061044989261;0.0;0.4566425750402724;0.31245375814009035;0.31066590193120364;0.3587582024063959;0.0;0.3218132092054883;0.351531030096111;0.33958674883462;1.0;0.44148427237987303;0.3982491043807294;0.31245375814009035;0.27965008251142687;0.4283381874850912;0.33958674883462;0.0;0.4566425750402724;0.2656388139625626;0.33827786264646337;0.36574314447543654;0.4162915288964274;0.2959865692915344;0.27965008251142687;0.4650565859826252;0.3701895614695066;0.0;0.0;0.46815866028066616;0.44148427237987303;0.3930636912970737;0.3542076444714289;0.3778156673436867;0.37933065733758975;0.41107794576608664;0.0;0.0;0.44148427237987303;0.0;0.44148427237987303;0.3169255118452034;0.3342160932607158;0.4934333802853336;0.44148427237987303;0.6135212074369425;0.33958674883462;0.36412884356888037;0.2786716324561392;0.48056154433589365;0.33958674883462;0.297295455479691;0.33958674883462;0.33958674883462;0.29513882130469515;0.0;0.5408952622065206;0.36638930339628056;0.5744439354809219;0.48056154433589365;0.33208381450560276;0.33958674883462
GO:0048251;0.3855773354389354;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.5352785747644536;0.49787201858118535;0.445482536373115;0.0;0.0;0.5619529626652469;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.44148427237987303;1.0;0.0;0.0;0.3002091266030193;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.3855773354389354;0.42878103804906553;0.0;0.0;0.0;0.33250977183573244;0.0;0.0;0.3855773354389354;0.0;0.5352785747644536;0.24138851853875337;0.0;0.0;0.3855773354389354;0.4246546073949561;0.28367981189368235;0.29273316783467446;0.0;0.5743558467204744;0.28367981189368235;0.24138851853875337;0.2610185749042658;0.2610185749042658;0.0;0.0;0.4849883252655831;0.6379913014332701;0.3855773354389354;0.4246546073949561;0.0;0.2610185749042658
GO:0045661;0.0;0.0;0.0;0.33405462660092305;0.38958901027177884;0.0;0.31968093045037527;0.0;0.3928311623945425;0.42105321271114154;0.3463553183511684;0.3172430152061407;0.0;0.0;0.0;0.4814394051437023;0.0;0.4138333643712585;0.34355492697057294;0.0;0.3032137416018193;0.31968093045037527;0.0;0.34234216743979184;0.31968093045037527;0.26131802467506854;0.369016555340585;0.0;0.326725261985656;0.5148015951785672;0.0;0.3982491043807294;0.0;1.0;0.4757243232225465;0.28273593724946766;0.41593530342986373;0.0;0.0;0.31968093045037527;0.2672471984561994;0.2835836852363069;0.5421873288210437;0.4235187012067123;0.2835836852363069;0.28273593724946766;0.4794562564890583;0.3751016142496743;0.0;0.0;0.0;0.0;0.0;0.3418047604162014;0.3809015220817275;0.5557748416831969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4879990406169065;0.48103049623010613;0.0;0.3587582024063959;0.0;0.28051381925530766;0.2507800096076434;0.0;0.0;0.0;0.0;0.0;0.30005087408486286;0.0;0.0;0.0;0.31968093045037527;0.0;0.34234216743979184;0.0
GO:2000724;0.0;0.0;0.0;0.27506183492194464;0.41332897906365645;0.0;0.31655567254483385;0.0;0.30703581615390346;0.4375580111711126;0.34323006044562704;0.3450722739470853;0.0;0.0;0.0;0.3884715607069151;0.0;0.3829041409087181;0.360059725430544;0.0;0.3537042373321804;0.25654682119915273;0.0;0.25654682119915273;0.23923188436375753;0.20232523299609012;0.2832212090999459;0.0;0.2504175334712824;0.7611313678606544;0.0;0.31245375814009035;0.0;0.4757243232225465;1.0;0.209731877021625;0.4489699628741492;0.0;0.0;0.31655567254483385;0.19694059100882855;0.29409800714185624;0.4390770457450096;0.44002349966668336;0.22276469551520156;0.209731877021625;0.4959610549490293;0.29879388573530075;0.0;0.0;0.0;0.0;0.0;0.4956992426724694;0.3078974618538849;0.568121536557425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.534562721666966;0.4148652063549795;0.0;0.2956240931551734;0.0;0.2268673277303505;0.19326468817306902;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.31141294397725144;0.0;0.35884696589976284;0.0
GO:0051694;0.19457357436122563;0.0;0.2935764861078355;0.2364924378792958;0.27098998840247623;0.0;0.209731877021625;0.0;0.3667004832264029;0.3179429296351073;0.6154306491544025;0.3195445374662339;0.0;0.0;0.3002091266030193;0.35152656750600747;0.34358501282786186;0.49515512300914977;0.24044464389453868;0.3268835145038125;0.28093901339472765;0.22374314557048924;0.0;0.34375610248024907;0.298896551436257;0.1637558359534413;0.34288587617244537;0.0;0.2997683093843968;0.24880914897764567;0.15912105135901272;0.27965008251142687;0.3002091266030193;0.28273593724946766;0.209731877021625;1.0;0.3128250203538295;0.15912105135901272;0.0;0.209731877021625;0.256605258081328;0.28588520749640006;0.349870818241486;0.3135696477779621;0.26545027460145937;0.26939654409412445;0.3495434188513634;0.41885108441787794;0.0;0.0;0.22124796226201882;0.20858484291008988;0.3268835145038125;0.23869447734016713;0.36756212892638435;0.27098998840247623;0.2415066427989077;0.0;0.0;0.19457357436122563;0.0;0.3156978653962876;0.15912105135901272;0.3224850845990094;0.3624314743608036;0.19457357436122563;0.2628204175265099;0.15912105135901272;0.3149509530532592;0.23864772003979867;0.35477513735230826;0.17001544586744105;0.1489786127197657;0.17001544586744105;0.17001544586744105;0.2834078126429887;0.0;0.29398456418787333;0.3002091266030193;0.2998964760452643;0.2336508463172463;0.22374314557048924;0.17001544586744105
GO:0010628;0.0;0.0;0.0;0.40741345311550153;0.6157940530441952;0.0;0.6310496590872734;0.0;0.42292024549890433;0.8867531968874688;0.4560142944094299;0.38877564367859224;0.0;0.0;0.0;0.48472593368640354;0.0;0.4266075106402251;0.47284395939434687;0.0;0.37243125054415366;0.37243125054415366;0.0;0.37243125054415366;0.33962757491549017;0.334676851189647;0.46445588185234143;0.0;0.3663019628162833;0.4880472348301698;0.0;0.4283381874850912;0.0;0.41593530342986373;0.4489699628741492;0.3128250203538295;1.0;0.0;0.0;0.663853334715937;0.30105817787284134;0.35511631370875846;0.38877564367859224;0.5528077336304862;0.35511631370875846;0.3256163063666259;0.5819427343511716;0.5301471709517549;0.0;0.0;0.0;0.0;0.0;0.5071910380540436;0.666712795044468;0.5188780426955528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36469357832264654;0.5472168245485364;0.0;0.4115085225001743;0.0;0.3592189459239074;0.3256163063666259;0.0;0.0;0.0;0.0;0.0;0.33962757491549017;0.0;0.0;0.0;0.37243125054415366;0.0;0.4489699628741492;0.0
GO:0071364;0.28367981189368235;0.0;0.3826827236402922;0.0;0.0;0.0;0.0;0.40838186206509414;0.0;0.0;0.31035419979447554;0.0;0.5011944624407009;0.0;0.28367981189368235;0.3959744950359323;0.29425202248986143;0.0;0.0;0.31035419979447554;0.0;0.28367981189368235;0.392541815325418;0.0;0.0;0.0;0.0;0.5669461222975147;0.0;0.0;0.7220540959046337;0.33958674883462;0.28367981189368235;0.0;0.0;0.15912105135901272;0.0;1.0;0.5011944624407009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387281111015053;0.31035419979447554;0.28367981189368235;0.25074796960415136;0.0;0.0;0.0;0.6104090721073763;0.4743919078790403;0.0;0.28367981189368235;0.0;0.28367981189368235;0.48452019006335256;0.0;0.0;0.28367981189368235;0.32275708384970303;0.7220540959046337;0.2541637707920256;0.0;0.32275708384970303;0.3866168651513686;0.19457357436122563;0.43740958068737046;0.48452019006335256;0.0;0.52905343982559;0.38309080172033005;0.22407358170335817;0.28367981189368235;0.32275708384970303;0.0;0.48452019006335256
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.6357873808459915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.7007976499900272;0.0;0.0;0.5011944624407009;0.0;0.0;0.0;0.0;0.0;0.0;0.5011944624407009;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6061702741645769;0.0;0.0;0.0;0.0;0.0;0.0;0.605489335000831;0.5927546967782844;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.5011944624407009;0.0;0.0;0.0;0.35530344722860746;0.0;0.41520305231483456;0.5766664225061456;0.0;0.6481576194376123;0.0;0.0;0.0;0.0;0.0;0.5372045929088547
GO:2000721;0.0;0.0;0.0;0.32749556691612053;0.48600684622060436;0.0;0.6115829844884053;0.0;0.32666587251941587;0.7174939076381441;0.4874188773458091;0.3160302556753596;0.0;0.0;0.0;0.5130303212415848;0.0;0.3280380181306194;0.3427447885951488;0.0;0.25970968871610917;0.40073563809933477;0.0;0.40073563809933477;0.23923188436375753;0.254758964990266;0.3494192004941798;0.0;0.2659062722645507;0.35563294450085453;0.0;0.4566425750402724;0.0;0.31968093045037527;0.31655567254483385;0.209731877021625;0.663853334715937;0.0;0.0;1.0;0.19694059100882855;0.28237092570552574;0.29020615116898657;0.42039344330117095;0.24007963235059676;0.22374314557048924;0.44649726339795215;0.3649918771295346;0.0;0.0;0.0;0.0;0.0;0.35520936349497445;0.6126188082416969;0.38343257174233325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2628204175265099;0.43752644334439605;0.0;0.43981291005535544;0.0;0.2864735579206747;0.22276469551520156;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.0;0.40073563809933477;0.0;0.31655567254483385;0.0
GO:0010667;0.0;0.0;0.0;0.22559804337086747;0.256978719853612;0.0;0.19694059100882855;0.0;0.3493855463910077;0.30617608715411915;0.22361497890962173;0.2723070500096325;0.0;0.0;0.0;0.3360378287127392;0.0;0.28122307395309165;0.22867780141355054;0.0;0.26545027460145937;0.19694059100882855;0.0;0.209731877021625;0.2834078126429887;0.15286144144501296;0.32557093933705017;0.0;0.2118481364286336;0.23601786296484922;0.0;0.2656388139625626;0.0;0.2672471984561994;0.19694059100882855;0.256605258081328;0.30105817787284134;0.0;0.0;0.19694059100882855;1.0;0.16870655967928444;0.3325558814060908;0.30077836176516565;0.2514390060525951;0.256605258081328;0.33405468005809513;0.2602244886926519;0.0;0.0;0.0;0.0;0.0;0.226927634859179;0.3547708429135879;0.256978719853612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3084738160501451;0.34842020581193933;0.0;0.23601786296484922;0.0;0.19211651036545135;0.22688087755881053;0.0;0.0;0.0;0.0;0.0;0.26939654409412445;0.0;0.0;0.0;0.19694059100882855;0.0;0.209731877021625;0.0
GO:0086092;0.0;0.0;0.0;0.3078655105506081;0.30695653154809616;0.0;0.28237092570552574;0.0;0.2905686273053475;0.328278295348212;0.40166583292964997;0.5813248028255431;0.0;0.0;0.0;0.3946656088477757;0.0;0.619156669787176;0.2507800096076434;0.0;0.31141294397725144;0.28237092570552574;0.0;0.28237092570552574;0.20727595672193327;0.2351289086247536;0.24943908341599474;0.0;0.40166583292964997;0.3331752790978769;0.0;0.33827786264646337;0.0;0.2835836852363069;0.29409800714185624;0.28588520749640006;0.35511631370875846;0.0;0.0;0.28237092570552574;0.16870655967928444;1.0;0.3277573371116901;0.32660246627153866;0.22276469551520156;0.19326468817306902;0.35039116683820265;0.2683154283378805;0.0;0.0;0.0;0.0;0.0;0.44166721241639484;0.2914302730053289;0.35865978680923843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2323419601290897;0.4148652063549795;0.0;0.3214481976615464;0.0;0.37003353242098463;0.20727595672193327;0.0;0.0;0.0;0.0;0.0;0.20727595672193327;0.0;0.0;0.0;0.5208629182940487;0.0;0.22276469551520156;0.0
GO:2001015;0.0;0.0;0.0;0.3087211648917785;0.35708305036648597;0.0;0.29020615116898657;0.0;0.4694536611128263;0.39389355295987005;0.31688053906977975;0.43641711221568774;0.0;0.0;0.0;0.4447921276661655;0.0;0.43619352724406435;0.31639526721930145;0.0;0.4450490756007829;0.29020615116898657;0.0;0.309836207534499;0.392162111596415;0.23598456296592396;0.4456390540588688;0.0;0.29956560223438455;0.6147386303731938;0.0;0.36574314447543654;0.0;0.5421873288210437;0.4390770457450096;0.349870818241486;0.38877564367859224;0.0;0.0;0.29020615116898657;0.3325558814060908;0.3277573371116901;1.0;0.39404392192532367;0.3515433365654691;0.349870818241486;0.44280897901152144;0.3479419544984028;0.0;0.0;0.0;0.0;0.0;0.38597841229158464;0.44803640307374587;0.5131264431386572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5572567919892071;0.4485245363248133;0.0;0.32928342312500725;0.0;0.26052665770018435;0.3145983433645615;0.0;0.0;0.0;0.0;0.0;0.36950087460699843;0.0;0.0;0.0;0.3450722739470853;0.0;0.309836207534499;0.0
GO:0030335;0.0;0.0;0.0;0.37889960567828174;0.5171667498199936;0.0;0.42039344330117095;0.0;0.41087358691024056;0.5413957819274496;0.44706783120196414;0.3602617962413725;0.0;0.0;0.0;0.4923093314632522;0.0;0.6288732260421848;0.46389749618688103;0.0;0.34391740310693386;0.36038459195548983;0.0;0.36038459195548983;0.34306965512009463;0.3061630037524272;0.387058979856283;0.0;0.4284104495545624;0.47910077162270404;0.0;0.4162915288964274;0.0;0.4235187012067123;0.44002349966668336;0.3135696477779621;0.5528077336304862;0.0;0.0;0.42039344330117095;0.30077836176516565;0.32660246627153866;0.39404392192532367;1.0;0.4172248004470375;0.60576716858301;0.5997988257053664;0.4026316564916378;0.0;0.0;0.0;0.0;0.0;0.47867719061682396;0.41173523261022194;0.509931579488087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.366658188282847;0.5187029771113165;0.0;0.3994618639115105;0.0;0.3307050984866876;0.387724793104905;0.0;0.0;0.0;0.0;0.0;0.32758091632682634;0.0;0.0;0.0;0.4345397372824327;0.0;0.46268473665609994;0.0
GO:1902081;0.0;0.0;0.0;0.27506183492194464;0.30695653154809616;0.0;0.24007963235059676;0.0;0.368373001550386;0.328278295348212;0.26675402025138994;0.3319132801999567;0.0;0.0;0.0;0.3523743154928467;0.0;0.4021931634575623;0.2507800096076434;0.0;0.34054524358505184;0.24007963235059676;0.0;0.24007963235059676;0.29825395023012286;0.20232523299609012;0.34455839449642844;0.0;0.537161617499337;0.26184196747122224;0.0;0.2959865692915344;0.0;0.2835836852363069;0.22276469551520156;0.26545027460145937;0.35511631370875846;0.0;0.0;0.24007963235059676;0.2514390060525951;0.22276469551520156;0.3515433365654691;0.4172248004470375;1.0;0.3133870296907004;0.35039116683820265;0.2683154283378805;0.0;0.0;0.0;0.0;0.0;0.2809857706950961;0.37910459822698755;0.28732647518258375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32001628535074833;0.4148652063549795;0.0;0.27915690430661744;0.0;0.2268673277303505;0.5936163288562364;0.0;0.0;0.0;0.0;0.0;0.29825395023012286;0.0;0.0;0.0;0.49085717323303146;0.0;0.22276469551520156;0.0
GO:1904753;0.0;0.0;0.0;0.24825928036028394;0.2864787271957445;0.0;0.22374314557048924;0.0;0.3667004832264029;0.3179429296351073;0.2504175334712824;0.2991096045712932;0.0;0.0;0.0;0.35152656750600747;0.0;0.4827441619309187;0.24044464389453868;0.0;0.29825395023012286;0.22374314557048924;0.0;0.22374314557048924;0.298896551436257;0.17552267843442942;0.34288587617244537;0.0;0.2977701242365646;0.24880914897764567;0.0;0.27965008251142687;0.0;0.28273593724946766;0.209731877021625;0.26939654409412445;0.3256163063666259;0.0;0.0;0.22374314557048924;0.256605258081328;0.19326468817306902;0.349870818241486;0.60576716858301;0.3133870296907004;1.0;0.3495434188513634;0.27199133117364005;0.0;0.0;0.0;0.0;0.0;0.2514857633529636;0.36756212892638435;0.27098998840247623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224850845990094;0.37792021315407187;0.0;0.2628204175265099;0.0;0.20846746307844394;0.2838870223485679;0.0;0.0;0.0;0.0;0.0;0.2834078126429887;0.0;0.0;0.0;0.29789829089743214;0.0;0.22374314557048924;0.0
GO:0008284;0.0;0.0;0.0;0.4008621082028188;0.5564441891799259;0.0;0.44649726339795215;0.0;0.45963864399643833;0.5674996020242309;0.4958328882881619;0.3840504968080365;0.0;0.0;0.0;0.5482468867455981;0.0;0.48064084597315426;0.5126625532730789;0.0;0.37002122320371506;0.386488412052271;0.0;0.4091496490416876;0.5990570099324233;0.3281255062769643;0.4358240369424808;0.0;0.3935327435875518;0.53503832690505;0.0;0.4650565859826252;0.0;0.4794562564890583;0.4959610549490293;0.3495434188513634;0.5819427343511716;0.0;0.0;0.44649726339795215;0.33405468005809513;0.35039116683820265;0.44280897901152144;0.5997988257053664;0.35039116683820265;0.3495434188513634;1.0;0.4419090958515701;0.0;0.0;0.0;0.0;0.0;0.5078121913375093;0.4477090036836233;0.5760115734096798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4059356276427793;0.5478379778320019;0.0;0.4255656840082917;0.0;0.3473213008572034;0.31758749120953916;0.0;0.0;0.0;0.0;0.0;0.3668583556867586;0.0;0.0;0.0;0.386488412052271;0.0;0.5287647305776928;0.0
GO:0035065;0.0;0.0;0.0;0.32331002052509544;0.4277274587547899;0.0;0.3649918771295346;0.0;0.3647716194833197;0.5014829545490815;0.46101421111193935;0.3019747583077143;0.0;0.0;0.0;0.4438922445062141;0.0;0.3857738214600357;0.32828667007214657;0.0;0.2823266968867448;0.29879388573530075;0.0;0.4188068426450606;0.29879388573530075;0.2505734185992409;0.5034156113389289;0.0;0.3114570050872296;0.33787115769132137;0.0;0.3701895614695066;0.0;0.3751016142496743;0.29879388573530075;0.41885108441787794;0.5301471709517549;0.0;0.0;0.3649918771295346;0.2602244886926519;0.2683154283378805;0.3479419544984028;0.4026316564916378;0.2683154283378805;0.27199133117364005;0.4419090958515701;1.0;0.0;0.0;0.0;0.0;0.0;0.326536503517775;0.46315746196179447;0.361529467360556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3238598891424571;0.4529709533188833;0.0;0.33787115769132137;0.0;0.28351820324325544;0.24375729984409594;0.0;0.0;0.0;0.0;0.0;0.2847826171864365;0.0;0.0;0.0;0.29879388573530075;0.0;0.31428262452856903;0.0
GO:0060065;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4730493605834032;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4854522446386307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4854522446386307;0.0;0.0
