;GO:0016601;GO:0007050;GO:0007051;GO:0006281;GO:0014068;GO:0045727;GO:0007098;GO:0016925;GO:0034551;GO:0015031;GO:0046854;GO:0000413;GO:0051292;GO:0045840;GO:0051091;GO:0043547;GO:0034501;GO:0051402;GO:0007062;GO:1901673;GO:1901796;GO:1900740;GO:0051382;GO:0000226;GO:0006406;GO:0010629;GO:0072332;GO:0006607;GO:0045066;GO:0000070;GO:0030334;GO:0032876;GO:0032753;GO:0051897;GO:0045786;GO:0045589;GO:0097190;GO:0045944;GO:0043523;GO:0043687;GO:1900119;GO:0046641;GO:0000082;GO:0032465;GO:0045070;GO:0051028;GO:0050852;GO:0033314;GO:0070936;GO:0031295;GO:0006351;GO:0006355;GO:0042089;GO:0045116;GO:0048304;GO:0046604;GO:0070060;GO:1901216;GO:0006511;GO:0006357;GO:0002863;GO:0045086;GO:0044791;GO:0043066;GO:0043065;GO:0034314;GO:0032733;GO:0051315
GO:0046854;0.024368753374837914;0.02924967364522784;0.029189598110446753;0.15692815041476546;0.0;0.0;0.025778552837786822;0.11987712687294716;0.02273388773451078;0.0;1.0;0.12216145565428672;0.022925138196927788;0.0;0.0;0.0;0.0;0.02572008782954212;0.02572008782954212;0.0;0.0;0.024648097165010242;0.02341566422709864;0.032366243943550824;0.0;0.0;0.026625203792238216;0.0;0.021362239030958803;0.02527223245117497;0.0;0.0;0.0;0.0;0.0;0.0;0.0312236354383933;0.0;0.0;0.15170427670329137;0.0;0.0;0.028170876164840854;0.0;0.0;0.0;0.028623199887183627;0.023100938576977263;0.1241128782750783;0.0;0.19250822240344617;0.0;0.11178247846059076;0.11047792661476603;0.0;0.0;0.019364880698138413;0.0;0.15692815041476546;0.0;0.0;0.0;0.0;0.0;0.0;0.024648097165010242;0.0;0.023100938576977263
GO:0000413;0.02248038167603477;0.026570665989513454;0.0265210819183477;0.215159091955386;0.0;0.0;0.02367479721038503;0.4897806058110543;0.021081804293616;0.0;0.12216145565428672;1.0;0.021246167726588917;0.0;0.0;0.0;0.0;0.023625476210364458;0.023625476210364458;0.0;0.0;0.022717898372565656;0.021666816202049213;0.029117625208754255;0.0;0.0;0.024386989702570205;0.0;0.01989707421866705;0.02324705947286056;0.0;0.0;0.0;0.0;0.0;0.0;0.02818958598734345;0.0;0.0;0.35548161827979097;0.0;0.0;0.025677417427933336;0.0;0.0;0.0;0.02605267940622733;0.021397076072284558;0.2962031756101923;0.0;0.25792664212850963;0.0;0.21904433971667792;0.26609287558372047;0.0;0.0;0.018153120702274723;0.0;0.2984104420582518;0.0;0.0;0.0;0.0;0.0;0.0;0.022717898372565656;0.0;0.021397076072284558
GO:0051292;0.020209588569859743;0.023455611713107248;0.33005932587963205;0.025966750184543346;0.0;0.0;0.17890084644301515;0.020919068091574542;0.402629671613136;0.0;0.022925138196927788;0.021246167726588917;1.0;0.0;0.0;0.0;0.0;0.021130292664295988;0.2978289673602472;0.0;0.0;0.2875544652241584;0.4127107508539816;0.35826830384398284;0.0;0.0;0.02173738053617767;0.0;0.01809729474646061;0.29355514033356944;0.0;0.0;0.0;0.0;0.0;0.0;0.0247082418539964;0.0;0.0;0.025286956411806717;0.0;0.0;0.0227567745144836;0.0;0.0;0.0;0.023051035011281727;0.01932980117066826;0.021523864074520845;0.0;0.03034535249906935;0.0;0.0;0.019549669583091338;0.0;0.0;0.14064670745223706;0.0;0.025966750184543346;0.0;0.0;0.0;0.0;0.0;0.0;0.17240728887936202;0.0;0.01932980117066826
GO:0045840;0.07486867790791592;0.5210124094935941;0.0;0.0;0.21967884745439256;0.229765196385717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.22475949292052533;0.07544402084291449;0.0;0.0;0.0;0.7267859758340993;0.08734943329989238;0.552569707025467;0.0;0.0;0.0;0.10153469284002972;0.0813774884326499;0.0;0.0;0.0;0.10521297884735244;0.47072188784578806;0.18098516246403545;0.23714444955755923;0.5906022355857884;0.07617178301138394;0.0944352727052811;0.29448787606858895;0.09104533700413811;0.0;0.1912254346842491;0.1973603169079323;0.0;0.5820296832307643;0.18800339392147974;0.0;0.20973145577956184;0.508133793251622;0.0;0.2150840557800722;0.0;0.1280463695254327;0.0;0.0;0.18709897956445065;0.8469072308232749;0.43948326277174327;0.22426777667577066;0.0;0.1222909847259883;0.17019604915243647;0.1912254346842491;0.16172073624215444;0.10712320057715119;0.2726431822575365;0.552569707025467;0.18561373270863227;0.0
GO:0051091;0.0850003962804328;0.10350746514601016;0.0;0.0;0.22815459089430914;0.309067867792166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22475949292052533;1.0;0.578987136950071;0.0;0.0;0.0;0.08423373087556107;0.10145896177989748;0.20722804524322577;0.0;0.0;0.0;0.40116490507962227;0.0934899113050722;0.0;0.0;0.0;0.1263829226980842;0.23637222379754874;0.20558131181700084;0.24928328055340657;0.11997328003596823;0.08668402046841817;0.1111457608577604;0.443379547254023;0.10647960903611102;0.0;0.19479797654352216;0.20188150357457738;0.0;0.0971412268198257;0.21468471512350587;0.0;0.24349013603930048;0.08027958551586702;0.0;0.22268004963922453;0.0;0.5326804133748959;0.0;0.0;0.23802793650729784;0.18611694377471974;0.16032290413457004;0.23365673032851683;0.0;0.502949118477051;0.1917722935763559;0.24728207591633924;0.18107939483858707;0.1291492997594708;0.29384773399759073;0.20722804524322577;0.2115742560729414;0.0
GO:0043547;0.06839059603144027;0.08416360620392863;0.0;0.0;0.07664513643198713;0.08095567532717426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07544402084291449;0.578987136950071;1.0;0.0;0.0;0.0;0.06774432155101719;0.08240129815068521;0.06927230410239224;0.0;0.0;0.0;0.11747046706398886;0.07558469262311053;0.0;0.0;0.0;0.10412767572992633;0.06109506598969036;0.06869520880054934;0.08416360620392863;0.09848056333710468;0.06981180940179202;0.09077136095702742;0.11077821760826422;0.08672787527544498;0.0;0.06492722814618747;0.06740024597525522;0.0;0.07870028048935258;0.07189109180774839;0.0;0.08209465905021153;0.06441999339939154;0.0;0.07470930807615785;0.0;0.13521410455600924;0.0;0.0;0.06327986028554038;0.061907674732833685;0.053007649495348814;0.07859578144918189;0.0;0.12699241144655293;0.06387339871170183;0.06492722814618747;0.06016106975623799;0.10657794193470649;0.10027178709291494;0.06927230410239224;0.07079757782868144;0.0
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45705474939948776;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34009606261377007;0.0;0.0;0.48961019810505324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21750305836933476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051402;0.02235069404512325;0.026389681874860144;0.026340770357928037;0.029611498669748486;0.0;0.0;0.02353100656421573;0.02322170824825576;0.020967710335098255;0.0;0.02572008782954212;0.023625476210364458;0.021130292664295988;0.0;0.0;0.0;0.0;1.0;0.023482282237865533;0.0;0.0;0.02258546390480828;0.021546320356190595;0.0289004231110186;0.0;0.0;0.024234445696221442;0.0;0.019795412455474764;0.02310840246881013;0.0;0.0;0.0;0.0;0.0;0.0;0.027985960201937946;0.0;0.0;0.028730713838336117;0.0;0.0;0.02550835865259515;0.0;0.0;0.0;0.02587865985661935;0.021279553630266138;0.023969355683756167;0.0;0.03544358182766539;0.0;0.0;0.021546320356190595;0.0;0.0;0.018068461080748513;0.0;0.029611498669748486;0.0;0.0;0.0;0.0;0.0;0.0;0.02258546390480828;0.0;0.021279553630266138
GO:0007062;0.02235069404512325;0.535530062517819;0.534537493230902;0.029611498669748486;0.0;0.0;0.477518504247162;0.02322170824825576;0.17719356196721153;0.0;0.02572008782954212;0.023625476210364458;0.2978289673602472;0.0;0.0;0.0;0.0;0.023482282237865533;1.0;0.0;0.0;0.3183394332955541;0.5869296590213937;0.4073480338477684;0.0;0.0;0.024234445696221442;0.0;0.019795412455474764;0.6294813479671947;0.0;0.0;0.0;0.0;0.0;0.0;0.027985960201937946;0.0;0.0;0.028730713838336117;0.0;0.0;0.5176452284923053;0.0;0.0;0.0;0.02587865985661935;0.4318294074178982;0.023969355683756167;0.0;0.03544358182766539;0.0;0.0;0.021546320356190595;0.0;0.0;0.15269263677324446;0.0;0.029611498669748486;0.0;0.0;0.0;0.0;0.0;0.0;0.19086484570877738;0.0;0.4318294074178982
GO:1901673;0.06890292803816472;0.4724594831368198;0.0;0.0;0.07516340134517314;0.07830195724225546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7267859758340993;0.08423373087556107;0.06774432155101719;0.0;0.0;0.0;1.0;0.07933534698010304;0.39425911222274834;0.0;0.0;0.0;0.08958190417905282;0.07437785745490695;0.0;0.0;0.0;0.09379999200020347;0.4363845258522763;0.060844636367219776;0.08058239008367911;0.5289800430220972;0.07000510814587257;0.0851374342681223;0.0978626222050437;0.08237239215292065;0.0;0.06617303721314609;0.06812873366039686;0.0;0.5304235711617027;0.06300870304114033;0.0;0.0791169402874461;0.46948648793089676;0.0;0.07372532542994607;0.0;0.11153094140458329;0.0;0.0;0.06485218253718107;0.6252291169101891;0.4251690401160854;0.0765944328423641;0.0;0.10713900900523397;0.05749152332219108;0.06617303721314609;0.05483489871940071;0.09531528379342732;0.09137036899374422;0.5257679724318371;0.0622733563781909;0.0
GO:1901796;0.0800150785493576;0.09620812690647193;0.0;0.0;0.43119911480828543;0.09297528978352135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08734943329989238;0.10145896177989748;0.08240129815068521;0.0;0.0;0.0;0.07933534698010304;1.0;0.30256717406413236;0.0;0.0;0.0;0.11270589688201918;0.08749415664939697;0.0;0.0;0.0;0.1156677146978127;0.07226501256477742;0.07069643980595329;0.4683151261837503;0.11027567866740626;0.08150527216307635;0.10277294105903191;0.12190841736778418;0.09877067176748427;0.0;0.07635704662816539;0.07897292413200045;0.0;0.09068416285819884;0.07363496504771017;0.0;0.29386848660773945;0.07581811370703948;0.0;0.0865925829943522;0.0;0.14387257822142385;0.0;0.0;0.23291705520333156;0.07313666887232652;0.06347219819552369;0.0905776405924566;0.0;0.13664671279887838;0.23489240498320182;0.07635704662816539;0.06271069666484524;0.11798059773900064;0.11199537412242319;0.08094032350194594;0.07263264764126565;0.0
GO:1900740;0.07011034367544802;0.08223874593404641;0.3554383201589429;0.028199491741890008;0.4014673125416338;0.21313055929084668;0.19124572361670025;0.022344310956209142;0.17112616264463604;0.0;0.024648097165010242;0.022717898372565656;0.2875544652241584;0.552569707025467;0.20722804524322577;0.06927230410239224;0.0;0.02258546390480828;0.3183394332955541;0.39425911222274834;0.30256717406413236;1.0;0.29301701165723276;0.38836859100854;0.0;0.09192062053363736;0.07578673710350312;0.0;0.019154254597201287;0.3134615098984239;0.39532798874056974;0.06408801570823591;0.1694422379208933;0.43100648668023006;0.09230398132666705;0.07125181014331403;0.08698848946789038;0.26770780000547983;0.4376173050866785;0.027399569017324075;0.48908003984788184;0.18496031501191343;0.02445358281625372;0.07816854238514745;0.1755786191600674;0.0;0.35572858101254917;0.06686706065219274;0.02303568721655709;0.20043954126883792;0.03343942560473035;0.11472914530548942;0.0;0.020788895273728073;0.29053408669234265;0.47294241598634085;0.4167444313204205;0.5521971799199177;0.028199491741890008;0.11008696186026715;0.29270915352485644;0.17956157152544763;0.15244134093957587;0.5080567020617773;0.6796640624114283;0.5170954135048811;0.17349262452733769;0.02054044623664236
GO:0051382;0.020589825016054882;0.023969355683756167;0.3372763828033796;0.02659786442860969;0.0;0.0;0.1824298739011182;0.02132673965151502;0.4097710877958381;0.0;0.02341566422709864;0.021666816202049213;0.4127107508539816;0.0;0.0;0.0;0.0;0.021546320356190595;0.5869296590213937;0.0;0.0;0.29301701165723276;1.0;0.3667876302792787;0.0;0.0;0.022177906355851287;0.0;0.018401602429566784;0.5783438548744705;0.0;0.0;0.0;0.0;0.0;0.0;0.025278990896481328;0.0;0.0;0.02588507824593435;0.0;0.0;0.02324004615090918;0.0;0.0;0.0;0.02354702170894645;0.01967736774486301;0.021955692264695244;0.0;0.031210799945853004;0.0;0.0;0.019905260702196843;0.0;0.0;0.1428187152287221;0.0;0.02659786442860969;0.0;0.0;0.0;0.0;0.0;0.0;0.17568243475536094;0.0;0.01967736774486301
GO:0000226;0.027205250156938737;0.03343378053761608;0.8878463587317765;0.03877932620993189;0.0;0.0;0.6608419332080581;0.02850673859962804;0.21281968785224212;0.0;0.032366243943550824;0.029117625208754255;0.35826830384398284;0.0;0.0;0.0;0.0;0.0289004231110186;0.4073480338477684;0.0;0.0;0.38836859100854;0.3667876302792787;1.0;0.0;0.0;0.03004821105396148;0.0;0.023511141715155937;0.3993950766106093;0.0;0.0;0.0;0.0;0.0;0.0;0.03603801834495453;0.0;0.0;0.0372825101776854;0.0;0.0;0.03203166579390662;0.0;0.0;0.0;0.03261775595495974;0.02563462492673641;0.02964174313375558;0.0;0.04943123490012619;0.0;0.0;0.026022754073045305;0.0;0.0;0.1784321314122343;0.0;0.03877932620993189;0.0;0.0;0.0;0.0;0.0;0.0;0.23285180360348243;0.0;0.02563462492673641
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6014045478814285;0.0;0.0;0.0;0.0;0.0;0.0;0.34009606261377007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.7301134408989016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9637025740470224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010629;0.09056910736757139;0.351869640972001;0.0;0.0;0.10343764071661321;0.355922323290251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10153469284002972;0.40116490507962227;0.11747046706398886;0.0;0.0;0.0;0.08958190417905282;0.11270589688201918;0.09192062053363736;0.0;0.0;0.0;1.0;0.10175701644784588;0.0;0.0;0.0;0.15006215464903608;0.37238726260130567;0.09103541679086921;0.11559366666201962;0.42607895975369353;0.09275026832464327;0.1266379376384899;0.5234961419503599;0.11983858880655017;0.0;0.08531226008202812;0.08905749692354173;0.0;0.10671827050422387;0.09596692500712951;0.0;0.11220586324828875;0.2573697025101344;0.0;0.10037586147238443;0.0;0.6807245890528142;0.0;0.0;0.20811842797166386;0.08079548610364566;0.06783033178683297;0.10655070279468379;0.0;0.6255791424955697;0.08372893925446438;0.21432824280480423;0.07821057461111997;0.47038701612184197;0.14314260091371941;0.09192062053363736;0.09427145120431277;0.0
GO:0072332;0.38512033667698375;0.08901333483751904;0.027290905211385618;0.030817641163373218;0.08244729991156038;0.08623897256382224;0.024286344850750423;0.023957010024898594;0.02156535982546319;0.0;0.026625203792238216;0.024386989702570205;0.02173738053617767;0.0813774884326499;0.0934899113050722;0.07558469262311053;0.0;0.024234445696221442;0.024234445696221442;0.07437785745490695;0.08749415664939697;0.07578673710350312;0.022177906355851287;0.03004821105396148;0.0;0.10175701644784588;1.0;0.0;0.020327253806802243;0.02383643374802551;0.10542301992303212;0.06812873366039686;0.0662266313021593;0.08901333483751904;0.10092526049076647;0.07628181389417024;0.8392531247411027;0.11058254436793338;0.09120257745631288;0.029864796776412638;0.07175398724971883;0.0740592224856726;0.026398376190253838;0.0842642899622162;0.06879856544726266;0.0;0.23102050395685308;0.07127787059666692;0.024753566778468447;0.08072020041097669;0.03718559390854899;0.1283576044589769;0.0;0.022177906355851287;0.07020354897953406;0.06890292803816472;0.06025886400317226;0.08417230840732795;0.030817641163373218;0.1225748388689845;0.0622733563781909;0.07175398724971883;0.05916835975373168;0.10734094569248322;0.10236378724640362;0.07578673710350312;0.0679228070301195;0.02189537351534798
GO:0006607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5692834336690159;0.0;0.0;0.0;0.0;0.0;0.0;0.48961019810505324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7301134408989016;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41208680528791586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045066;0.01898513217417398;0.021822123518542274;0.021788667351538008;0.023979595480373466;0.0;0.0;0.01983002654283323;0.01960991546369627;0.01797790430867298;0.0;0.021362239030958803;0.01989707421866705;0.01809729474646061;0.0;0.0;0.0;0.0;0.019795412455474764;0.019795412455474764;0.0;0.0;0.019154254597201287;0.018401602429566784;0.023511141715155937;0.0;0.0;0.020327253806802243;0.0;1.0;0.019529053387198653;0.0;0.0;0.0;0.0;0.0;0.0;0.022902340830851273;0.0;0.0;0.023398701818713976;0.0;0.0;0.021215975677512273;0.0;0.0;0.0;0.3028311432579359;0.018206670843572734;0.02014042183934945;0.2844527377172864;0.027666107247553737;0.0;0.0;0.018401602429566784;0.0;0.0;0.01580365215978331;0.0;0.023979595480373466;0.0;0.0;0.0;0.0;0.0;0.0;0.019154254597201287;0.0;0.018206670843572734
