;GO:0061333;GO:0090179;GO:0051092;GO:0032966;GO:0002634;GO:0002755;GO:0001942;GO:0071498;GO:0071374;GO:0006958;GO:0001947;GO:2000111;GO:0019886;GO:0050729;GO:0060998;GO:0045652;GO:0007266;GO:0032956;GO:0014902;GO:0030890;GO:0034614;GO:0051017;GO:1905563;GO:0060025;GO:0060267;GO:1904753;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0045663;GO:0038096;GO:0045944;GO:0045669;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0048147;GO:0019221;GO:0060828;GO:0001649;GO:2000774;GO:0001805;GO:0050852;GO:0050853;GO:0043537;GO:0046928;GO:0034166;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0002224;GO:0002587;GO:0002467;GO:0050860;GO:0001812;GO:0002902;GO:0019731;GO:0050900;GO:0001818;GO:0060045;GO:0055012;GO:0006366;GO:1901300;GO:0090251;GO:0002322;GO:0050871;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0016055;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0030183;GO:0014033;GO:0007186;GO:0030182;GO:0042100;GO:1904706;GO:0042742;GO:0006898;GO:0045579;GO:0042986;GO:2000727;GO:0045580;GO:0071560;GO:0002721;GO:0010628;GO:2001016;GO:0031666;GO:0035984;GO:1903861;GO:0045345;GO:0006468;GO:0090073;GO:0045348;GO:0000122;GO:0030449;GO:0000086;GO:0018298;GO:0016310;GO:0060297;GO:0060333;GO:0006351;GO:0035690;GO:0050707;GO:0007169;GO:0048469;GO:0072160;GO:0002553;GO:0030318;GO:0042094;GO:0098761;GO:0071222;GO:2000987;GO:0045087;GO:0042130;GO:0043065;GO:0006508;GO:0071864;GO:0071226;GO:0030279
GO:0045669;0.0;0.19354838709677424;0.1470588235294118;0.13043478260869568;0.19047619047619047;0.13888888888888884;0.0;0.0;0.0;0.11111111111111116;0.0;0.23076923076923073;0.0;0.17391304347826086;0.28;0.368421052631579;0.19999999999999996;0.21052631578947367;0.0;0.17647058823529416;0.0;0.0;0.16666666666666663;0.21052631578947367;0.2222222222222222;0.13793103448275867;0.0;0.16666666666666663;0.5217391304347826;0.23529411764705888;0.625;0.1428571428571429;0.13636363636363635;1.0;0.15384615384615385;0.11111111111111116;0.0;0.11111111111111116;0.0;0.19999999999999996;0.2222222222222222;0.19999999999999996;0.0;0.36363636363636365;0.07547169811320753;0.16129032258064513;0.16129032258064513;0.15625;0.14814814814814814;0.13888888888888884;0.0;0.0;0.0;0.0;0.2222222222222222;0.09523809523809523;0.0;0.1428571428571429;0.12;0.0;0.12903225806451613;0.07843137254901966;0.19999999999999996;0.0;0.0;0.2222222222222222;0.2702702702702703;0.0;0.0;0.1578947368421053;0.0;0.0;0.25;0.0;0.19999999999999996;0.0;0.12121212121212122;0.12121212121212122;0.21052631578947367;0.0;0.21052631578947367;0.17647058823529416;0.0;0.21052631578947367;0.5263157894736843;0.30000000000000004;0.0;0.0;0.23529411764705888;0.0;0.0;0.18181818181818177;0.0;0.0;0.36363636363636365;0.1578947368421053;0.3870967741935484;0.29166666666666663;0.0;0.14814814814814814;0.19999999999999996;0.48;0.19999999999999996;0.0;0.30000000000000004;0.16666666666666663;0.0;0.09090909090909094;0.16666666666666663;0.08510638297872342;0.08571428571428574;0.0;0.0;0.0;0.2142857142857143;0.21052631578947367;0.0;0.0;0.1923076923076923;0.21052631578947367;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.24;0.0;0.09523809523809523;0.30000000000000004;0.0;0.33333333333333337;0.0;0.2941176470588235
GO:0043524;0.0;0.12121212121212122;0.11428571428571432;0.18181818181818177;0.13636363636363635;0.10810810810810811;0.0;0.0;0.0;0.08108108108108103;0.0;0.28;0.0;0.125;0.1428571428571429;0.18181818181818177;0.19999999999999996;0.21052631578947367;0.0;0.11111111111111116;0.0;0.0;0.2727272727272727;0.21052631578947367;0.1578947368421053;0.2222222222222222;0.0;0.16666666666666663;0.12903225806451613;0.23529411764705888;0.18181818181818177;0.11111111111111116;0.08695652173913049;0.15384615384615385;1.0;0.11111111111111116;0.0;0.17647058823529416;0.0;0.33333333333333337;0.2222222222222222;0.19999999999999996;0.0;0.15384615384615385;0.05555555555555558;0.125;0.125;0.19354838709677424;0.14814814814814814;0.10810810810810811;0.0;0.0;0.0;0.0;0.2222222222222222;0.09523809523809523;0.0;0.11111111111111116;0.16666666666666663;0.0;0.2068965517241379;0.05769230769230771;0.4117647058823529;0.0;0.0;0.2222222222222222;0.09302325581395354;0.0;0.0;0.1578947368421053;0.0;0.0;0.15384615384615385;0.0;0.19999999999999996;0.0;0.12121212121212122;0.12121212121212122;0.21052631578947367;0.0;0.21052631578947367;0.11111111111111116;0.0;0.21052631578947367;0.11538461538461542;0.18181818181818177;0.0;0.0;0.23529411764705888;0.0;0.0;0.30000000000000004;0.0;0.0;0.09756097560975607;0.09999999999999998;0.10256410256410253;0.14814814814814814;0.0;0.1071428571428571;0.1428571428571429;0.12121212121212122;0.125;0.0;0.08333333333333337;0.12;0.0;0.09090909090909094;0.12;0.1333333333333333;0.08571428571428574;0.0;0.0;0.0;0.1333333333333333;0.21052631578947367;0.0;0.0;0.14814814814814814;0.21052631578947367;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.15000000000000002;0.368421052631579;0.0;0.19999999999999996;0.0;0.2222222222222222
GO:0000165;0.0;0.14634146341463417;0.0888888888888889;0.09090909090909094;0.09375;0.1333333333333333;0.0;0.06666666666666665;0.05555555555555558;0.25;0.0;0.10526315789473684;0.0;0.08823529411764708;0.10526315789473684;0.125;0.2592592592592593;0.13793103448275867;0.06666666666666665;0.08695652173913049;0.05555555555555558;0.06451612903225812;0.11764705882352944;0.13793103448275867;0.10344827586206895;0.10256410256410253;0.0714285714285714;0.1875;0.09756097560975607;0.24;0.125;0.13636363636363635;0.0714285714285714;0.11111111111111116;0.11111111111111116;1.0;0.06896551724137934;0.08695652173913049;0.05882352941176472;0.1333333333333333;0.23076923076923073;0.1333333333333333;0.0714285714285714;0.11111111111111116;0.046875;0.15000000000000002;0.15000000000000002;0.09302325581395354;0.10810810810810811;0.1333333333333333;0.0;0.6551724137931034;0.06060606060606055;0.06896551724137934;0.28;0.06451612903225812;0.0;0.13636363636363635;0.08571428571428574;0.0;0.09756097560975607;0.048387096774193505;0.1333333333333333;0.0;0.06666666666666665;0.10344827586206895;0.07547169811320753;0.0625;0.19999999999999996;0.07999999999999996;0.0;0.050000000000000044;0.11111111111111116;0.0714285714285714;0.1333333333333333;0.06666666666666665;0.09302325581395354;0.09302325581395354;0.2222222222222222;0.0625;0.2692307692307693;0.08695652173913049;0.0;0.13793103448275867;0.08333333333333337;0.125;0.05714285714285716;0.06666666666666665;0.24;0.0714285714285714;0.05882352941176472;0.125;0.0;0.0;0.07843137254901966;0.07999999999999996;0.08163265306122447;0.10810810810810811;0.05555555555555558;0.07894736842105265;0.09677419354838712;0.09302325581395354;0.09523809523809523;0.045454545454545414;0.06896551724137934;0.08571428571428574;0.72;0.0625;0.08571428571428574;0.07017543859649122;0.06666666666666665;0.06666666666666665;0.6;0.24;0.09999999999999998;0.2222222222222222;0.20454545454545459;0.06666666666666665;0.10810810810810811;0.2222222222222222;0.0714285714285714;0.06451612903225812;0.061224489795918324;0.06896551724137934;0.25806451612903225;0.05882352941176472;0.04761904761904767;0.07894736842105265;0.0;0.07692307692307687;0.125;0.31999999999999995;0.1333333333333333;0.05882352941176472;0.10344827586206895
GO:0051145;0.18181818181818177;0.07692307692307687;0.0;0.0;0.0;0.06666666666666665;0.19999999999999996;0.18181818181818177;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.8571428571428572;0.0;0.11764705882352944;0.16666666666666663;0.0;0.0;0.0;0.0;0.8333333333333334;0.11764705882352944;0.0;0.19999999999999996;0.0;0.06896551724137934;0.0;0.0;0.0;0.06896551724137934;1.0;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0;0.8333333333333334;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0;0.0;0.06666666666666665;0.2222222222222222;0.07407407407407407;0.33333333333333337;0.5;0.18181818181818177;0.0;0.2222222222222222;0.06896551724137934;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.6666666666666667;0.06060606060606055;0.0;0.0;0.09523809523809523;0.0;0.8333333333333334;0.0;0.625;0.0;0.0;0.16666666666666663;0.5;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.625;0.19999999999999996;0.8333333333333334;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.18181818181818177;0.10526315789473684;0.19999999999999996;0.0;0.16666666666666663;0.0625;0.18181818181818177;0.0;0.16666666666666663;0.5714285714285714;0.5555555555555556;0.06451612903225812;0.7142857142857143;0.0;0.1333333333333333;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0
GO:0030889;0.0;0.09302325581395354;0.0888888888888889;0.125;0.12903225806451613;0.10869565217391308;0.0;0.0;0.0;0.08695652173913049;0.0;0.10526315789473684;0.0;0.08823529411764708;0.10526315789473684;0.16129032258064513;0.1333333333333333;0.13793103448275867;0.0;0.38888888888888884;0.0;0.0;0.2666666666666667;0.13793103448275867;0.10344827586206895;0.16216216216216217;0.0;0.1515151515151515;0.09756097560975607;0.14814814814814814;0.125;0.11111111111111116;0.0714285714285714;0.11111111111111116;0.17647058823529416;0.08695652173913049;0.0;1.0;0.0;0.3076923076923077;0.1428571428571429;0.1333333333333333;0.0;0.11111111111111116;0.06349206349206349;0.12195121951219512;0.12195121951219512;0.14634146341463417;0.10810810810810811;0.10869565217391308;0.0;0.0;0.0;0.0;0.1428571428571429;0.06451612903225812;0.0;0.11111111111111116;0.1875;0.0;0.21621621621621623;0.06557377049180324;0.1333333333333333;0.0;0.0;0.1428571428571429;0.09615384615384615;0.0;0.0;0.07999999999999996;0.0;0.0;0.29032258064516125;0.0;0.1333333333333333;0.0;0.09302325581395354;0.09302325581395354;0.13793103448275867;0.0;0.13793103448275867;0.08695652173913049;0.0;0.13793103448275867;0.08333333333333337;0.125;0.0;0.0;0.14814814814814814;0.0;0.0;0.2857142857142857;0.0;0.0;0.19565217391304346;0.07999999999999996;0.08163265306122447;0.24242424242424243;0.0;0.10810810810810811;0.09677419354838712;0.09302325581395354;0.09523809523809523;0.0;0.06896551724137934;0.08571428571428574;0.0;0.0625;0.08571428571428574;0.10909090909090913;0.09090909090909094;0.0;0.0;0.0;0.09999999999999998;0.13793103448275867;0.0;0.0;0.10810810810810811;0.13793103448275867;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.0;0.07894736842105265;0.0;0.6470588235294117;0.125;0.0;0.1724137931034483;0.0;0.1428571428571429
GO:0071277;0.0;0.06451612903225812;0.0;0.0;0.0;0.05714285714285716;0.0;0.2857142857142857;0.33333333333333337;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.125;0.0;0.33333333333333337;0.11764705882352944;0.0;0.0;0.0;0.0;0.1428571428571429;0.09090909090909094;0.0;0.1333333333333333;0.0;0.05882352941176472;0.0;0.0;0.0;0.05882352941176472;0.1333333333333333;0.0;1.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.05714285714285716;0.0;0.0625;0.10526315789473684;0.1333333333333333;0.125;0.0;0.0;0.05882352941176472;0.0;0.11764705882352944;0.0;0.0;0.0;0.07999999999999996;0.125;0.0;0.0;0.11111111111111116;0.052631578947368474;0.0;0.0;0.07692307692307687;0.0;0.1428571428571429;0.0;0.125;0.0;0.0;0.11764705882352944;0.11111111111111116;0.11764705882352944;0.0;0.09090909090909094;0.0;0.0;0.0;0.09523809523809523;0.125;0.1333333333333333;0.1428571428571429;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.125;0.08333333333333337;0.1333333333333333;0.0;0.11764705882352944;0.05405405405405406;0.5;0.0;0.11764705882352944;0.1428571428571429;0.11764705882352944;0.05555555555555558;0.1333333333333333;0.0;0.375;0.25;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.2941176470588235;0.0
GO:0048147;0.0;0.14814814814814814;0.13793103448275867;0.25;0.1875;0.12903225806451613;0.0;0.0;0.0;0.09677419354838712;0.0;0.18181818181818177;0.0;0.16666666666666663;0.18181818181818177;0.25;0.2857142857142857;0.3076923076923077;0.0;0.1724137931034483;0.0;0.0;0.5714285714285714;0.3076923076923077;0.23076923076923073;0.2857142857142857;0.0;0.2222222222222222;0.16000000000000003;0.36363636363636365;0.25;0.1333333333333333;0.09999999999999998;0.19999999999999996;0.33333333333333337;0.1333333333333333;0.0;0.3076923076923077;0.0;1.0;0.33333333333333337;0.2857142857142857;0.0;0.19999999999999996;0.0625;0.15384615384615385;0.15384615384615385;0.24;0.19047619047619047;0.12903225806451613;0.0;0.0;0.0;0.0;0.33333333333333337;0.1333333333333333;0.0;0.1333333333333333;0.2222222222222222;0.0;0.26086956521739135;0.06521739130434778;0.2857142857142857;0.0;0.0;0.33333333333333337;0.13888888888888884;0.0;0.0;0.11764705882352944;0.0;0.0;0.19999999999999996;0.0;0.2857142857142857;0.0;0.14814814814814814;0.14814814814814814;0.3076923076923077;0.0;0.3076923076923077;0.1333333333333333;0.0;0.3076923076923077;0.15000000000000002;0.25;0.0;0.0;0.36363636363636365;0.0;0.0;0.6666666666666667;0.0;0.0;0.11428571428571432;0.11764705882352944;0.12121212121212122;0.19047619047619047;0.0;0.13636363636363635;0.19999999999999996;0.14814814814814814;0.15384615384615385;0.0;0.09523809523809523;0.1578947368421053;0.0;0.125;0.1578947368421053;0.15384615384615385;0.10344827586206895;0.0;0.0;0.0;0.16666666666666663;0.3076923076923077;0.0;0.0;0.19047619047619047;0.3076923076923077;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.25;0.25;0.0;0.3846153846153846;0.0;0.33333333333333337
GO:0019221;0.0;0.31818181818181823;0.14814814814814814;0.19999999999999996;0.2142857142857143;0.2222222222222222;0.0;0.16666666666666663;0.11111111111111116;0.10344827586206895;0.0;0.19999999999999996;0.0;0.1875;0.19999999999999996;0.2857142857142857;0.6;0.36363636363636365;0.16666666666666663;0.1428571428571429;0.11111111111111116;0.15384615384615385;0.25;0.36363636363636365;0.2727272727272727;0.19047619047619047;0.19999999999999996;0.5384615384615384;0.17391304347826086;0.8571428571428572;0.2857142857142857;0.28;0.10526315789473684;0.2222222222222222;0.2222222222222222;0.23076923076923073;0.18181818181818177;0.1428571428571429;0.125;0.33333333333333337;1.0;0.33333333333333337;0.19999999999999996;0.2222222222222222;0.06521739130434778;0.33333333333333337;0.33333333333333337;0.16000000000000003;0.21052631578947367;0.2222222222222222;0.0;0.0714285714285714;0.1333333333333333;0.18181818181818177;0.75;0.15384615384615385;0.0;0.23076923076923073;0.17647058823529416;0.0;0.17391304347826086;0.06818181818181823;0.33333333333333337;0.0;0.16666666666666663;0.2727272727272727;0.11428571428571432;0.1428571428571429;0.05882352941176472;0.125;0.0;0.09090909090909094;0.2222222222222222;0.19999999999999996;0.33333333333333337;0.16666666666666663;0.16000000000000003;0.16000000000000003;0.875;0.1428571428571429;0.6666666666666667;0.1428571428571429;0.0;0.36363636363636365;0.16666666666666663;0.2857142857142857;0.11764705882352944;0.16666666666666663;0.8571428571428572;0.19999999999999996;0.125;0.2857142857142857;0.0;0.0;0.12121212121212122;0.125;0.12903225806451613;0.21052631578947367;0.11111111111111116;0.15000000000000002;0.23076923076923073;0.16000000000000003;0.16666666666666663;0.07692307692307687;0.09999999999999998;0.17647058823529416;0.08695652173913049;0.1428571428571429;0.17647058823529416;0.10256410256410253;0.11111111111111116;0.16666666666666663;0.09999999999999998;0.18181818181818177;0.18181818181818177;0.875;0.06060606060606055;0.16666666666666663;0.21052631578947367;0.875;0.19999999999999996;0.15384615384615385;0.09677419354838712;0.18181818181818177;0.0;0.125;0.08333333333333337;0.15000000000000002;0.0;0.11764705882352944;0.2857142857142857;0.0;0.33333333333333337;0.125;0.2727272727272727
GO:0060828;0.0;0.14814814814814814;0.13793103448275867;0.17647058823529416;0.2666666666666667;0.16666666666666663;0.0;0.0;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0;0.23529411764705888;0.18181818181818177;0.25;0.2857142857142857;0.3076923076923077;0.0;0.1333333333333333;0.0;0.0;0.2222222222222222;0.5454545454545454;0.23076923076923073;0.17391304347826086;0.0;0.2941176470588235;0.16000000000000003;0.36363636363636365;0.25;0.1724137931034483;0.09999999999999998;0.19999999999999996;0.19999999999999996;0.1333333333333333;0.0;0.1333333333333333;0.0;0.2857142857142857;0.33333333333333337;1.0;0.0;0.26315789473684215;0.08510638297872342;0.19999999999999996;0.19999999999999996;0.14814814814814814;0.3157894736842105;0.16666666666666663;0.0;0.0;0.0;0.0;0.33333333333333337;0.1333333333333333;0.0;0.1724137931034483;0.1578947368421053;0.0;0.38095238095238093;0.0888888888888889;0.2857142857142857;0.0;0.0;0.23076923076923073;0.10810810810810811;0.0;0.0;0.1515151515151515;0.0;0.0;0.19999999999999996;0.0;0.5;0.0;0.34782608695652173;0.34782608695652173;0.3076923076923077;0.0;0.3076923076923077;0.1333333333333333;0.0;0.5454545454545454;0.15000000000000002;0.25;0.0;0.0;0.36363636363636365;0.0;0.0;0.25;0.0;0.0;0.11428571428571432;0.11764705882352944;0.12121212121212122;0.19047619047619047;0.0;0.19047619047619047;0.19999999999999996;0.14814814814814814;0.36363636363636365;0.0;0.09523809523809523;0.1578947368421053;0.0;0.125;0.1578947368421053;0.09756097560975607;0.1428571428571429;0.0;0.0;0.0;0.16666666666666663;0.3076923076923077;0.0;0.0;0.19047619047619047;0.3076923076923077;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.11111111111111116;0.25;0.0;0.2857142857142857;0.0;0.23076923076923073
GO:0001649;0.19999999999999996;0.07999999999999996;0.0;0.0;0.0;0.06896551724137934;0.2222222222222222;0.19999999999999996;0.125;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.7142857142857143;0.0;0.125;0.18181818181818177;0.0;0.0;0.0;0.0;1.0;0.125;0.0;0.2222222222222222;0.0;0.0714285714285714;0.0;0.0;0.0;0.0714285714285714;0.8333333333333334;0.0;0.1428571428571429;0.0;0.19999999999999996;0.0;1.0;0.0;0.0;0.08333333333333337;0.08333333333333337;0.0;0.0;0.06896551724137934;0.25;0.07692307692307687;0.36363636363636365;0.5714285714285714;0.19999999999999996;0.0;0.25;0.0714285714285714;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.5555555555555556;0.0625;0.0;0.0;0.09999999999999998;0.0;1.0;0.0;0.7142857142857143;0.0;0.0;0.18181818181818177;0.5555555555555556;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.7142857142857143;0.2222222222222222;1.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.19999999999999996;0.11111111111111116;0.2222222222222222;0.0;0.18181818181818177;0.06451612903225812;0.19999999999999996;0.0;0.18181818181818177;0.6666666666666667;0.625;0.06666666666666665;0.8333333333333334;0.0;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0
GO:2000774;0.0;0.15625;0.1470588235294118;0.13043478260869568;0.25;0.24242424242424243;0.0;0.0;0.0;0.17647058823529416;0.0;0.23076923076923073;0.0;0.35;0.18518518518518523;0.23809523809523814;0.19999999999999996;0.21052631578947367;0.0;0.17647058823529416;0.0;0.0;0.16666666666666663;0.21052631578947367;0.2222222222222222;0.13793103448275867;0.0;0.21739130434782605;0.2962962962962963;0.23529411764705888;0.4444444444444444;0.21212121212121215;0.13636363636363635;0.36363636363636365;0.15384615384615385;0.11111111111111116;0.0;0.11111111111111116;0.0;0.19999999999999996;0.2222222222222222;0.26315789473684215;0.0;1.0;0.14;0.24137931034482762;0.24137931034482762;0.12121212121212122;0.14814814814814814;0.24242424242424243;0.0;0.0;0.0;0.0;0.2222222222222222;0.09523809523809523;0.0;0.25;0.12;0.0;0.16666666666666663;0.14583333333333337;0.19999999999999996;0.0;0.0;0.1578947368421053;0.20512820512820518;0.0;0.0;0.2941176470588235;0.0;0.0;0.25;0.0;0.19999999999999996;0.0;0.15625;0.15625;0.21052631578947367;0.0;0.21052631578947367;0.17647058823529416;0.0;0.21052631578947367;0.26086956521739135;0.23809523809523814;0.0;0.0;0.23529411764705888;0.0;0.0;0.18181818181818177;0.0;0.0;0.21621621621621623;0.1578947368421053;0.22857142857142854;0.1923076923076923;0.0;0.14814814814814814;0.19999999999999996;0.27586206896551724;0.2857142857142857;0.0;0.18181818181818177;0.16666666666666663;0.0;0.09090909090909094;0.16666666666666663;0.08510638297872342;0.1515151515151515;0.0;0.0;0.0;0.1724137931034483;0.21052631578947367;0.0;0.0;0.14814814814814814;0.21052631578947367;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.29166666666666663;0.0;0.09523809523809523;0.30000000000000004;0.0;0.33333333333333337;0.0;0.1578947368421053
GO:0001805;0.0;0.049180327868852514;0.06451612903225812;0.06000000000000005;0.18181818181818177;0.23636363636363633;0.0;0.0;0.0;0.17543859649122806;0.0;0.07272727272727275;0.0;0.2857142857142857;0.0535714285714286;0.08163265306122447;0.0625;0.06382978723404253;0.0;0.09836065573770492;0.0;0.0;0.05769230769230771;0.06382978723404253;0.0888888888888889;0.052631578947368474;0.0;0.12244897959183676;0.06896551724137934;0.06666666666666665;0.08163265306122447;0.17543859649122806;0.0547945205479452;0.07547169811320753;0.05555555555555558;0.046875;0.0;0.06349206349206349;0.0;0.0625;0.06521739130434778;0.08510638297872342;0.0;0.14;1.0;0.18867924528301883;0.18867924528301883;0.049180327868852514;0.054545454545454564;0.23636363636363633;0.0;0.0;0.0;0.0;0.06521739130434778;0.04166666666666663;0.0;0.2407407407407407;0.07843137254901966;0.0;0.1071428571428571;0.9069767441860466;0.0625;0.0;0.0;0.06521739130434778;0.05714285714285716;0.0;0.0;0.109375;0.0;0.0;0.11764705882352944;0.0;0.0625;0.0;0.06666666666666665;0.06666666666666665;0.06382978723404253;0.0;0.06382978723404253;0.06349206349206349;0.0;0.06382978723404253;0.07692307692307687;0.06000000000000005;0.0;0.0;0.06666666666666665;0.0;0.0;0.06000000000000005;0.0;0.0;0.09090909090909094;0.05970149253731338;0.06060606060606055;0.07407407407407407;0.0;0.26086956521739135;0.08510638297872342;0.06666666666666665;0.1454545454545455;0.0;0.053333333333333344;0.07843137254901966;0.0;0.04081632653061229;0.07843137254901966;0.040000000000000036;0.2264150943396226;0.0;0.0;0.0;0.051724137931034475;0.06382978723404253;0.0;0.0;0.054545454545454564;0.06382978723404253;0.0;0.0;0.02985074626865669;0.0;0.0;0.0;0.0;0.18367346938775508;0.0;0.05797101449275366;0.08163265306122447;0.0;0.08510638297872342;0.0;0.06521739130434778
GO:0050852;0.0;0.19444444444444442;0.125;0.10344827586206895;0.24;0.5666666666666667;0.0;0.07692307692307687;0.0625;0.3529411764705882;0.0;0.1515151515151515;0.07407407407407407;0.2222222222222222;0.11764705882352944;0.18518518518518523;0.25;0.16000000000000003;0.07692307692307687;0.17948717948717952;0.0625;0.07407407407407407;0.1333333333333333;0.16000000000000003;0.16666666666666663;0.11428571428571432;0.08333333333333337;0.5454545454545454;0.13888888888888884;0.2857142857142857;0.18518518518518523;0.7692307692307692;0.0980392156862745;0.16129032258064513;0.125;0.15000000000000002;0.07999999999999996;0.12195121951219512;0.06666666666666665;0.15384615384615385;0.33333333333333337;0.19999999999999996;0.08333333333333337;0.24137931034482762;0.18867924528301883;1.0;1.0;0.10256410256410253;0.12121212121212122;0.5666666666666667;0.0;0.04761904761904767;0.06896551724137934;0.07999999999999996;0.2727272727272727;0.11538461538461542;0.0;0.5862068965517242;0.1333333333333333;0.07407407407407407;0.20588235294117652;0.196078431372549;0.15384615384615385;0.05714285714285716;0.12;0.12;0.10416666666666663;0.0714285714285714;0.04166666666666663;0.16279069767441856;0.0;0.08571428571428574;0.24137931034482762;0.08333333333333337;0.15384615384615385;0.07692307692307687;0.13157894736842102;0.13157894736842102;0.31818181818181823;0.0714285714285714;0.26086956521739135;0.12195121951219512;0.0;0.16000000000000003;0.12903225806451613;0.1428571428571429;0.09999999999999998;0.07692307692307687;0.2857142857142857;0.08333333333333337;0.10344827586206895;0.1428571428571429;0.0;0.0;0.15909090909090906;0.11111111111111116;0.11363636363636365;0.15625;0.0625;0.19354838709677424;0.15384615384615385;0.13157894736842102;0.19999999999999996;0.050000000000000044;0.09433962264150941;0.1333333333333333;0.05405405405405406;0.0714285714285714;0.1333333333333333;0.07547169811320753;0.1578947368421053;0.07692307692307687;0.05882352941176472;0.07999999999999996;0.11111111111111116;0.31818181818181823;0.04255319148936165;0.07692307692307687;0.12121212121212122;0.31818181818181823;0.08333333333333337;0.07407407407407407;0.06666666666666665;0.07999999999999996;0.0;0.06666666666666665;0.052631578947368474;0.19354838709677424;0.07999999999999996;0.1063829787234043;0.18518518518518523;0.0;0.19999999999999996;0.06666666666666665;0.12
