;GO:0061333;GO:0090179;GO:0051092;GO:0032966;GO:0002634;GO:0002755;GO:0001942;GO:0071498;GO:0071374;GO:0006958;GO:0001947;GO:2000111;GO:0019886;GO:0050729;GO:0060998;GO:0045652;GO:0007266;GO:0032956;GO:0014902;GO:0030890;GO:0034614;GO:0051017;GO:1905563;GO:0060025;GO:0060267;GO:1904753;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0045663;GO:0038096;GO:0045944;GO:0045669;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0048147;GO:0019221;GO:0060828;GO:0001649;GO:2000774;GO:0001805;GO:0050852;GO:0050853;GO:0043537;GO:0046928;GO:0034166;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0002224;GO:0002587;GO:0002467;GO:0050860;GO:0001812;GO:0002902;GO:0019731;GO:0050900;GO:0001818;GO:0060045;GO:0055012;GO:0006366;GO:1901300;GO:0090251;GO:0002322;GO:0050871;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0016055;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0030183;GO:0014033;GO:0007186;GO:0030182;GO:0042100;GO:1904706;GO:0042742;GO:0006898;GO:0045579;GO:0042986;GO:2000727;GO:0045580;GO:0071560;GO:0002721;GO:0010628;GO:2001016;GO:0031666;GO:0035984;GO:1903861;GO:0045345;GO:0006468;GO:0090073;GO:0045348;GO:0000122;GO:0030449;GO:0000086;GO:0018298;GO:0016310;GO:0060297;GO:0060333;GO:0006351;GO:0035690;GO:0050707;GO:0007169;GO:0048469;GO:0072160;GO:0002553;GO:0030318;GO:0042094;GO:0098761;GO:0071222;GO:2000987;GO:0045087;GO:0042130;GO:0043065;GO:0006508;GO:0071864;GO:0071226;GO:0030279
GO:0045663;0.0;0.2860254970488367;0.19471283348554322;0.05700123764407563;0.2786767182803145;0.17298305419194018;0.0;0.0;0.0;0.19675760323146416;0.0;0.16185330607084514;0.0;0.19230522501888872;0.3830162871771806;0.3747070036062009;0.07745778333864552;0.0873412668483225;0.0;0.1949291219927962;0.0;0.0;0.0618039145768774;0.06065020204840553;0.1559958542786361;0.06350656168718878;0.0;0.07973642831759337;0.5561901470237395;0.0859207147747704;1.0;0.19373400095677507;0.2639253537370212;0.4765133347061892;0.08059700328111925;0.08652439384148441;0.0;0.06804095273256552;0.0;0.07111989241258229;0.0930778632637596;0.08415282678324;0.0;0.3700599047696927;0.14232301395939856;0.19217010547120628;0.19270514688370996;0.0716566224808368;0.07507971512795371;0.13634766340210666;0.0;0.0;0.0;0.0;0.07577324879516477;0.053818706363081094;0.0;0.1869064860783717;0.052005150896063286;0.0;0.0686293895526055;0.14232301395939856;0.0686293895526055;0.0;0.0;0.07452314163626789;0.39310635764908963;0.0;0.0;0.1649321447338968;0.0;0.0;0.21825999402504168;0.0;0.08230482544735404;0.0;0.07032568474214707;0.0686293895526055;0.08657747063443015;0.0;0.08079896664211894;0.16947588992465357;0.0;0.07623123284770177;0.40584710876009455;0.3308536632695989;0.0;0.0;0.10009469128252414;0.0;0.0;0.0686293895526055;0.0;0.0;0.42600407241758914;0.15770409726787904;0.43618313783571067;0.40482330027473895;0.0;0.04982174430043363;0.2506824747411666;0.40362432961234873;0.17285458403489162;0.0;0.4379216477616745;0.1529466885477094;0.0;0.05013050866920169;0.1529466885477094;0.09550234995284687;0.06965265854055273;0.0;0.0;0.0;0.32361176745013454;0.0763195252519035;0.0;0.0;0.08213563447977462;0.0907720039069044;0.0;0.0;0.04655683090094079;0.0;0.0;0.0;0.0;0.1510752034086364;0.0;0.07497497367007282;0.24624342426538737;0.0;0.16947588992465357;0.0;0.06723952286809584
GO:0038096;0.0;0.3317423767708029;0.23170765906123736;0.06536196750105087;0.45667381664368123;0.643842604402992;0.0;0.024386989702570205;0.023031061942055113;0.7234677877403989;0.0;0.16594308359169674;0.4017804316785138;0.4178030270421769;0.08936529256350667;0.458293651112839;0.24218957956222462;0.10554622514120116;0.023407851100751942;0.5176059725562402;0.02881755199503819;0.02703373231979058;0.07039583946830458;0.06890292803816472;0.1788767468756639;0.07261328593649387;0.026278148513261906;0.9227574814445667;0.2547918898592138;0.2740583005364115;0.19373400095677507;1.0;0.29599433731347746;0.21194825536757853;0.09585348102403718;0.27638065558148883;0.024710527171004307;0.41361603270408104;0.02782157273072946;0.08274074568090785;0.4897086590404945;0.3150943369093388;0.02854449228170185;0.33325570068335675;0.4515662606978209;0.7739452778275641;0.7765044980594022;0.08346810411724048;0.08814955392655469;0.4903216328804163;0.0;0.026603274868742432;0.023731053515626988;0.02959692856202865;0.2359956433145863;0.35256547804983374;0.0;0.7050455962895898;0.3520519463921066;0.32178656900388064;0.4835599718303357;0.4515662606978209;0.07938904056802622;0.3645402288189956;0.46104459604368503;0.08948875040895499;0.19526278842644004;0.02199406350893194;0.035110193293808815;0.3102574688423775;0.0;0.4277550353590555;0.5914912860403664;0.026753556047606385;0.09827878467298728;0.024499498991833932;0.2549712984672828;0.24785704762128816;0.44845492214938043;0.02414543532572892;0.25461999771231797;0.17487896263788924;0.0;0.08974112745108541;0.202642920859962;0.09155056810939353;0.3992775700670053;0.02230559084393641;0.3304069107455432;0.03126575737813365;0.3663730041555858;0.07938904056802622;0.0;0.0;0.4684662580399451;0.16112697798676898;0.19119742179820837;0.5020684436878088;0.02689680826883635;0.38824577876048444;0.31554451896674846;0.17487896263788924;0.32734647043855314;0.021624428257780756;0.1920795104158661;0.17487896263788924;0.036543155020020854;0.05755293557264966;0.17487896263788924;0.1177006939712744;0.5714118388901135;0.02909588640443862;0.0240150954509017;0.03768505834817179;0.07349341535821;0.38589128116158095;0.0417691838106377;0.0317869563217107;0.09803764265174277;0.4749271856723302;0.029377390485436725;0.02055154256795743;0.05289185956367083;0.024386989702570205;0.0;0.01958008594644456;0.029681337527538466;0.3155608274352604;0.48733521569462285;0.4630931254894786;0.27174516227828827;0.0;0.17487896263788924;0.02055154256795743;0.07918820185563961
GO:0045944;0.0;0.0941228231194174;0.41020412355443236;0.263815727658842;0.07987232133679761;0.2501476163654616;0.0;0.0;0.0;0.3031109330528307;0.0;0.21886217203189642;0.0;0.2926720903906065;0.11273854078703509;0.10914627151582611;0.11606996793965318;0.13977068257880557;0.0;0.2840327141238026;0.0;0.0;0.08413656066341083;0.08201275140266337;0.32123329379553456;0.0873237449021203;0.0;0.1212627750462417;0.37416102502608767;0.13616796011229623;0.2639253537370212;0.29599433731347746;1.0;0.2951045469789407;0.12326437890225872;0.1376904287442359;0.0;0.09613290277122652;0.0;0.10239608598566399;0.1550645380292968;0.1317804896664653;0.0;0.24471414591146004;0.19073060714679846;0.29235923805560066;0.2935994052761956;0.10351239443482718;0.11081055094189686;0.18015035378276212;0.0;0.0;0.0;0.0;0.11232794348772712;0.07700569780306199;0.0;0.2803479791487464;0.06969339482929073;0.0;0.09731174760910834;0.19073060714679846;0.09731174760910834;0.0;0.0;0.11711867234702808;0.2664905277088574;0.0;0.0;0.2245298456538492;0.0;0.0;0.3364349153534435;0.0;0.12730435990399377;0.0;0.10075779505127076;0.09731174760910834;0.13782488859249556;0.0;0.12373740651092054;0.3253982049776618;0.0;0.11333734123778776;0.25179400822858683;0.11623879668013083;0.0;0.0;0.17556875035788871;0.0;0.0;0.09731174760910834;0.0;0.0;0.25117954407539494;0.3944294037733996;0.2596896224269035;0.12253524303324917;0.0;0.06582734634276656;0.9051071659038554;0.23303527990912684;0.23947157117163365;0.0;0.2611597061458567;0.4349133335084734;0.0;0.06967143538505964;0.4349133335084734;0.6552735478926591;0.34033693665498027;0.0;0.0;0.0;0.08859973347944164;0.1135326170300359;0.0;0.0;0.12690003983788473;0.1487686304934647;0.0;0.0;0.06295533518136191;0.0;0.0;0.0;0.0;0.20678475662409268;0.0;0.11058254436793338;0.40788464424501825;0.0;0.23303527990912684;0.0;0.10008103543325628
GO:0045669;0.0;0.30808647883061785;0.21312035015985514;0.06123879299283058;0.29957723090436394;0.1873596237926662;0.0;0.0;0.0;0.2155724405194218;0.0;0.17306686202257485;0.0;0.2102393771928788;0.41684249987240396;0.40701955305714094;0.08444556090447333;0.09632953758759141;0.0;0.211427698257136;0.0;0.0;0.06617303721314609;0.06485218253718107;0.16759281416939625;0.06812873366039686;0.0;0.08716108896974564;0.6135505345005309;0.09460445124577302;0.4765133347061892;0.21194825536757853;0.2951045469789407;1.0;0.08819042486301246;0.09533684055464989;0.0;0.07337445465055234;0.0;0.07696775404132235;0.10335507737117025;0.09246560318838527;0.0;0.3980354643714702;0.15191365531456072;0.210077890894441;0.2107174624366314;0.30719049821738464;0.08162687538706805;0.14512506204207234;0.0;0.0;0.0;0.0;0.08244729991156038;0.05817606841681757;0.0;0.20380357439408922;0.05550959291840212;0.0;0.0740592224856726;0.15191365531456072;0.0740592224856726;0.0;0.0;0.36859095062927194;0.4248242521528921;0.0;0.0;0.17659174221956825;0.0;0.0;0.2391559998113346;0.0;0.0902393005492165;0.0;0.07603842196806042;0.0740592224856726;0.09540128361966851;0.0;0.08843229386568918;0.18181078395344266;0.0;0.08298980357870396;0.8983719652905651;0.3607328737452185;0.0;0.0;0.11207960213948524;0.0;0.0;0.0740592224856726;0.0;0.0;0.4588615210630306;0.16833121508290305;0.4706931572619139;0.4428019162687521;0.0;0.23855310860113307;0.28204557356248794;0.4330011532739492;0.18570484654511268;0.0;0.4727182838383101;0.16407854450745066;0.0;0.05389025342203303;0.16407854450745066;0.10635314549334811;0.07608616705479518;0.0;0.0;0.0;0.3474327223128213;0.08309445654141939;0.0;0.0;0.3564348184963323;0.10051965798008675;0.0;0.0;0.04978239138479277;0.0;0.0;0.0;0.0;0.35086972567460295;0.0;0.08150308500694614;0.2731716767330803;0.0;0.18181078395344266;0.0;0.8121707863180451
GO:0043524;0.0;0.07739640580181796;0.09643111740200874;0.1993165421413675;0.06609776644875254;0.08386561666448336;0.0;0.0;0.0;0.08592642781408179;0.0;0.3591125037993847;0.0;0.08361277801940536;0.08955628602834452;0.08727451998408361;0.09164580693867025;0.10581274786888958;0.0;0.08553146415267159;0.0;0.0;0.20416033274164885;0.06901641438639028;0.06547802722869445;0.21060248154179512;0.0;0.09485294948189683;0.10606253220033376;0.10373495193009913;0.08059700328111925;0.09585348102403718;0.12326437890225872;0.08819042486301246;1.0;0.10461619087708303;0.0;0.2280063699538949;0.0;0.24003356926218833;0.11435094454500168;0.10116892966160261;0.0;0.07575071298434458;0.05897031475857605;0.0949328996914615;0.09524752974269286;0.24214787106412333;0.08833538072956382;0.06383782472827598;0.0;0.0;0.0;0.0;0.08929699422590882;0.06258923985723783;0.0;0.09185526851329212;0.1795069235304722;0.0;0.23029170794756318;0.05897031475857605;0.4138684075519618;0.0;0.0;0.2730683820563642;0.08123424071229172;0.0;0.0;0.36564543143390715;0.0;0.0;0.0977690815397111;0.0;0.09850982771177523;0.0;0.08182722583658378;0.07953973536103477;0.10469379433216214;0.0;0.09636035905277927;0.07273933480933586;0.0;0.08993373251037792;0.07419516500040657;0.09175102709548202;0.0;0.0;0.1251273897249127;0.0;0.0;0.23029170794756318;0.0;0.0;0.07739640580181796;0.06701017296196998;0.07953973536103477;0.0956297368356117;0.0;0.05617858380794982;0.11566232705046356;0.07273933480933586;0.07440512989911237;0.0;0.07990739141320362;0.06401209367822949;0.0;0.05765609646942136;0.06401209367822949;0.34173918418474547;0.08274190855451373;0.0;0.0;0.0;0.07362254108662455;0.09005664417970768;0.0;0.0;0.09826755195649764;0.11089021648680816;0.0;0.0;0.05297897493254769;0.0;0.0;0.0;0.0;0.06311654918742086;0.0;0.2553380832126038;0.5886938453308461;0.0;0.07273933480933586;0.0;0.2415693686214021
GO:0000165;0.0;0.21941464591823293;0.10504067395562847;0.06989858801060886;0.07060528332826072;0.23916218780806284;0.0;0.02620491011931083;0.024645755437530035;0.3270999541308192;0.0;0.07331737414662519;0.0;0.09095840492632182;0.09693503858275253;0.09426738270273453;0.5105204250915242;0.11626984575790432;0.025077725012694282;0.09223706113072168;0.0313908763054708;0.029285887979583484;0.0750100577023631;0.07331737414662519;0.06989858801060886;0.077532932941157;0.028401226017030205;0.27324277273620656;0.1165715106215574;0.3013033019005238;0.08652439384148441;0.27638065558148883;0.1376904287442359;0.09533684055464989;0.10461619087708303;1.0;0.026578851268839184;0.08439978236404572;0.030212715069954956;0.08918932341232631;0.3354576216071239;0.11068702269442941;0.03106714624874754;0.08096365526416699;0.06253194439350185;0.2734933004292987;0.27447956808495433;0.09003505589003874;0.09550626352297434;0.17877147760380022;0.0;0.5954877913653055;0.025449051360587605;0.032317898575905786;0.4963615081011011;0.06724988628679648;0.0;0.2638760534082361;0.06253194439350185;0.0;0.08530707143096844;0.06253194439350185;0.08530707143096844;0.0;0.036040705870343824;0.09821626956881031;0.08725923457652181;0.023461990035503484;0.2812540613987674;0.0750100577023631;0.0;0.02304183917185996;0.10663018444553882;0.028957368357285684;0.10751189286843668;0.02633486324353875;0.0879438135229939;0.08530707143096844;0.3043603444440633;0.025926206044113703;0.5391261404586214;0.077532932941157;0.0;0.097377398373296;0.07992257751134241;0.09951154079048224;0.03078935969288509;0.02381682438429135;0.3708336006345961;0.03431804527134863;0.028049539619824274;0.08530707143096844;0.0;0.0;0.0828464601627539;0.07105738584933458;0.08530707143096844;0.10409051275085617;0.029125267358607338;0.05940175553211055;0.13020834510903856;0.077532932941157;0.07942837835552166;0.02304183917185996;0.08573011888279004;0.0682305575049091;0.8437945081445057;0.06158793625774409;0.0682305575049091;0.13119421700225264;0.08992873929500747;0.03172142415687058;0.3165581692872429;0.8033271219577894;0.07853718694844537;0.25828078335490384;0.3417894599705496;0.03494699805973105;0.107223379289418;0.3242488271015276;0.032056317250523624;0.021827644276849877;0.056280514737958316;0.02620491011931083;0.22522993229111452;0.02073500835054871;0.03241856749370301;0.0672140262894522;0.0;0.09533684055464989;0.12517634016656126;0.43058116359425996;0.077532932941157;0.021827644276849877;0.0859463355387458
GO:0051145;0.18624384998307408;0.020589825016054882;0.0;0.0;0.0;0.022063770115845354;0.1974730913380494;0.021081804293616;0.020060815992430193;0.0;0.2046036089971475;0.0;0.0;0.0;0.0;0.0;0.023793739679280595;0.0;0.7628582245578156;0.0;0.024313228515537185;0.023031061942055113;0.0;0.0;0.0;0.0;0.3491355724420717;0.02449370142765062;0.0;0.026393411123974392;0.0;0.024710527171004307;0.0;0.0;0.0;0.026578851268839184;1.0;0.0;0.023600418376274874;0.0;0.02859196781708855;0.0;0.374577754941905;0.0;0.0;0.024511054276737387;0.024579298133241622;0.0;0.0;0.017390972284480048;0.192764371285196;0.022717898372565656;0.26509147686258866;0.3201424598130405;0.023276278751782824;0.0;0.21552613301529933;0.02383968627018141;0.0;0.176515258197469;0.0;0.0;0.0;0.0;0.02701250795358765;0.0;0.0;0.7224908663566254;0.028644630918890454;0.0;0.0;0.01898513217417398;0.0;0.3545249708772307;0.0;0.3287197051945137;0.0;0.0;0.02659515557474529;0.3246074232290133;0.024820095486495403;0.0;0.0;0.0;0.0;0.0;0.3719723726816699;0.30297490730970017;0.030747420401147554;0.40431132403908404;0.022259473739925817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022931608124564604;0.0;0.0;0.0;0.0;0.01898513217417398;0.0;0.0;0.02959130993700366;0.0;0.0;0.0;0.0;0.024511054276737387;0.020803309448960187;0.030335650364297962;0.0;0.02344408577186929;0.032927345572083946;0.026393411123974392;0.0;0.027883646265538645;0.3181450127287083;0.28193027499863277;0.01863073091991696;0.3274147172514386;0.0;0.017390972284480048;0.02492522234862407;0.0;0.0;0.0;0.0;0.0;0.0;0.018153120702274723;0.0
GO:0030889;0.0;0.06574570715869288;0.07899069796355741;0.17030367359256388;0.3372382223980167;0.3702202474497057;0.0;0.0;0.0;0.419921455816551;0.0;0.0595985606966608;0.0;0.0686734069467845;0.07431748339084304;0.38276241975084596;0.07575071298434458;0.08517685103507544;0.0;0.869717623302151;0.0;0.0;0.4263399491009645;0.0595985606966608;0.05594692972714482;0.18053515090081396;0.0;0.4100689902835607;0.0853386338824063;0.0838252876345346;0.06804095273256552;0.41361603270408104;0.09613290277122652;0.07337445465055234;0.2280063699538949;0.08439978236404572;0.0;1.0;0.0;0.4893012973387734;0.09062378596775324;0.0821417335525926;0.0;0.06455437103449081;0.3057104116948724;0.4103529171620325;0.4114694329550048;0.20323082629612169;0.07347476893782073;0.2930833181197497;0.0;0.0;0.0;0.0;0.07413883766130161;0.05274287178194906;0.0;0.3993613566954253;0.470600732118878;0.0;0.5450375323329669;0.3057104116948724;0.06728590139753303;0.0;0.0;0.22139541979542007;0.3530298385497777;0.0;0.0;0.060712243272341475;0.0;0.0;0.7673072563796478;0.0;0.08038007973036405;0.0;0.06891564477017115;0.06728590139753303;0.08445028379157436;0.0;0.07894321335796155;0.06235447317662384;0.0;0.07457722042450261;0.062190020937943784;0.07582258514862657;0.0;0.0;0.09726228756799686;0.0;0.0;0.47250218787592485;0.0;0.0;0.6314876552520355;0.05809653937669278;0.06728590139753303;0.6038357735505118;0.0;0.2930833181197497;0.08890753578820727;0.06235447317662384;0.06357458753706137;0.0;0.06754881462199747;0.05487320428075188;0.0;0.04919579505644232;0.05487320428075188;0.26903318498301665;0.4071155562430616;0.0;0.0;0.0;0.06300237100903477;0.07466172085617047;0.0;0.0;0.08021870173317942;0.08843648688848897;0.0;0.0;0.04574956090136948;0.0;0.0;0.0;0.0;0.05421379955540991;0.0;0.8657833505604369;0.08986076768554382;0.0;0.32138308607100163;0.0;0.20022759495362627
GO:0071277;0.0;0.022705378909716648;0.0;0.0;0.0;0.024511054276737387;0.0;0.30353807789770576;0.3716623283619987;0.22766790385708424;0.0;0.0;0.0;0.0;0.0;0.0;0.0266648103952334;0.0;0.02240933659861543;0.0;0.460185462342524;0.02571066150219781;0.0;0.0;0.0;0.0;0.025026290496620356;0.027547016903389104;0.0;0.02997333015435637;0.0;0.02782157273072946;0.0;0.0;0.0;0.030212715069954956;0.023600418376274874;0.0;1.0;0.0;0.03284114701966711;0.0;0.02707343522326324;0.0;0.0;0.02756896765816427;0.027655331402508074;0.0;0.0;0.01887652695603444;0.0;0.025321003779974174;0.022705378909716648;0.02801839531507386;0.026016637344394414;0.0;0.0;0.026722527706024846;0.0;0.1758356088538347;0.0;0.0;0.0;0.19810219488540584;0.030774309778033852;0.0;0.0;0.02111024600253506;0.032910645270208795;0.0;0.0;0.020769490860343066;0.0;0.02545711000625835;0.0;0.02340785110075194;0.0;0.0;0.030233784162769676;0.02308442892073447;0.027960544577435516;0.0;0.18366300173205485;0.0;0.0;0.0;0.026862234835871347;0.021397076072284558;0.035717088957602075;0.029509475292480554;0.024752817863159495;0.0;0.24420704635104606;0.0;0.0;0.0;0.0;0.0;0.43100715176410287;0.0;0.0;0.0;0.0;0.34986030454082256;0.0;0.0;0.03416647842783135;0.0;0.0;0.0;0.0;0.02756896765816427;0.022965263975006596;0.0351626541976387;0.0;0.02622646084364336;0.03869273791729684;0.5048981935290698;0.0;0.03191007560112147;0.02782157273072946;0.019777817580782155;0.020346083498723314;0.023305123784276436;0.0;0.31797348880232346;0.47324152709325;0.0;0.2607144536653903;0.0;0.0;0.0;0.0;0.26499180600187466;0.0
GO:0048147;0.0;0.06861604341248287;0.08317079645968657;0.17748293654698694;0.05879630065156266;0.07365293121101205;0.0;0.0;0.0;0.07398292955082676;0.0;0.06194765440710911;0.0;0.07226131626799265;0.0780060620783756;0.07626920085415664;0.07958660532105954;0.09005754275129588;0.0;0.38622304080679165;0.0;0.0;0.44347088525059497;0.06194765440710911;0.0583054092098877;0.18799363312280443;0.0;0.08199416894264892;0.090238417012044;0.0885480231625152;0.07111989241258229;0.08274074568090785;0.10239608598566399;0.07696775404132235;0.24003356926218833;0.08918932341232631;0.0;0.4893012973387734;0.0;1.0;0.0961689822738042;0.08667154479166435;0.0;0.06731943923264219;0.053088550882576656;0.08205390468168074;0.08228885172728101;0.21273178686023697;0.07707814149732789;0.05774322622046807;0.0;0.0;0.0;0.0;0.07780926640486166;0.05515405240818077;0.0;0.07974452219358742;0.16160270608418886;0.0;0.20352647495049747;0.053088550882576656;0.07029537494338661;0.0;0.0;0.233683854856584;0.36911623867376475;0.0;0.0;0.06315174622108581;0.0;0.0;0.08416419605350668;0.0;0.08471255315413803;0.0;0.07207609363608103;0.07029537494338661;0.08924572112452052;0.0;0.08311815488913266;0.06493053510876767;0.0;0.07829227150702867;0.06511800555048443;0.07966594457295395;0.0;0.0;0.10367840793834032;0.0;0.0;0.4936356319590961;0.0;0.0;0.06861604341248287;0.060326504810192534;0.07029537494338661;0.08257397736308218;0.0;0.0508152131964973;0.0950152526694486;0.06493053510876767;0.06625461593292258;0.0;0.07058238273798444;0.0571401911614203;0.0;0.051287136684715885;0.0571401911614203;0.28593853162168753;0.07160993684548086;0.0;0.0;0.0;0.06563337391235209;0.07838540563291044;0.0;0.0;0.08453332922089941;0.09370944795959187;0.0;0.0;0.047552792464563926;0.0;0.0;0.0;0.0;0.05642553155470706;0.0;0.5404911196114888;0.09531017266633954;0.0;0.33466044519995003;0.0;0.21022548926198575
GO:0019221;0.0;0.38147613581559586;0.11485829270820155;0.07472860761229658;0.07553690784506008;0.25813039637684426;0.0;0.028159696525351777;0.026367207516203514;0.10259229916406047;0.0;0.0779691184375589;0.0;0.09931125961530449;0.10523606290669221;0.10209934742440976;0.2863851598007202;0.12842013218579382;0.026862234835871353;0.0997218972624745;0.03423795822187952;0.03174895665100417;0.07988621433706766;0.0779691184375589;0.07472860761229658;0.08275402879042537;0.03071186412309848;0.48363920313271314;0.12878823956826624;0.33204247525711555;0.0930778632637596;0.4897086590404945;0.1550645380292968;0.10335507737117025;0.11435094454500168;0.3354576216071239;0.02859196781708855;0.09062378596775324;0.03284114701966711;0.0961689822738042;1.0;0.12164352708118928;0.03385320184174607;0.08667404118912363;0.06636958813616947;0.4841233174681694;0.48602995084965517;0.0971529927088915;0.10355422691853963;0.18916173152035642;0.0;0.031156887219687786;0.027288737369326178;0.03534372566665383;0.27776461485226633;0.07241212387335924;0.0;0.2871577819183761;0.06636958813616947;0.0;0.09167065378302296;0.06636958813616947;0.09167065378302296;0.0;0.039844822760288105;0.10802719896503149;0.09392878252899561;0.025016830359105246;0.04350089555597225;0.07988621433706766;0.0;0.024539713195627318;0.11676150742854667;0.03136321734666509;0.1178195554858163;0.028309816334983244;0.09472248663917367;0.09167065378302296;0.5443992413969525;0.027838116185694456;0.3039305332543013;0.08275402879042537;0.0;0.10575763338842681;0.086300454909917;0.10827966429296977;0.03352362256445372;0.02542065798400764;0.4185194316362508;0.03774988364255434;0.030301039514064387;0.09167065378302296;0.0;0.0;0.08883534640748726;0.07541824388469347;0.09167065378302296;0.11372317737976126;0.03156026914718198;0.06285420405097152;0.14803159228228496;0.08275402879042537;0.08491691017435055;0.024539713195627318;0.09215935156008564;0.07282522801547152;0.04572226753085407;0.06588971881664497;0.07282522801547152;0.14687423741343586;0.09808507379553968;0.03463156099269601;0.027665003650111125;0.04752401961630599;0.083899089231953;0.7501046394151039;0.054208268211941;0.038512315216478354;0.11747315676559968;0.583909347045758;0.03503110608864098;0.023167227161864604;0.05985132678858545;0.028159696525351777;0.0;0.02194013348914372;0.035464162826589395;0.0716683406177903;0.0;0.10335507737117025;0.13937303744520574;0.0;0.08275402879042537;0.023167227161864604;0.09336647238918266
GO:0060828;0.0;0.08066969047002512;0.10156584586148003;0.06813588268287171;0.2441079823923654;0.2738748964859898;0.0;0.0;0.0;0.3212888082382195;0.0;0.0716073869326104;0.0;0.3121842926050808;0.09396822707248728;0.09145925255638823;0.09627134469440497;0.11202736997951618;0.0;0.08954686479541753;0.0;0.0;0.07322116509458472;0.25236076881785974;0.06813588268287171;0.0756232139007321;0.0;0.3116332246332353;0.11230739555878254;0.10970102238647089;0.08415282678324;0.3150943369093388;0.1317804896664653;0.09246560318838527;0.10116892966160261;0.11068702269442941;0.0;0.0821417335525926;0.0;0.08667154479166435;0.12164352708118928;1.0;0.0;0.2462785953553161;0.21682692314997334;0.3119096538043409;0.31299772927120123;0.08746998813711275;0.3264315138702253;0.2062066150268963;0.0;0.0;0.0;0.0;0.09368279894925388;0.06538418861572258;0.0;0.30128626239058937;0.06111744568233666;0.0;0.31026983611730835;0.21682692314997334;0.08300087736189003;0.0;0.0;0.09477122107967695;0.08484777496862896;0.0;0.0;0.2286005936573053;0.0;0.0;0.10305118775340003;0.0;0.3660773406842036;0.0;0.319592866184097;0.31026983611730835;0.11077389780247626;0.0;0.1014873545283696;0.0756232139007321;0.0;0.33263027504056036;0.07762635431663042;0.0963874609409135;0.0;0.0;0.13391204275250146;0.0;0.0;0.08300087736189003;0.0;0.0;0.08066969047002512;0.06945003809008121;0.08300087736189003;0.10067724311541386;0.0;0.2062066150268963;0.12422185515708385;0.0756232139007321;0.28942767286417476;0.0;0.08340130695330178;0.0665499659180434;0.0;0.06001950658938186;0.0665499659180434;0.12581789535903834;0.3087641455840019;0.0;0.0;0.0;0.07657830077070857;0.09451925098907936;0.0;0.0;0.10360512678160999;0.11773486103560793;0.0;0.0;0.05496787961265207;0.0;0.0;0.0;0.0;0.23266777738476077;0.0;0.09246560318838527;0.12027271246156482;0.0;0.0756232139007321;0.0;0.08329667369722427
GO:0001649;0.21023416967681932;0.02318457567359441;0.0;0.0;0.0;0.025070438077349332;0.22465463370605654;0.02381025170111798;0.022515997531319814;0.0;0.23392933456709983;0.0;0.0;0.0;0.0;0.0;0.027328148083761335;0.0;0.3552796453727219;0.0;0.02801566277817017;0.02632682752987367;0.0;0.0;0.0;0.0;0.39773629518095854;0.02825555697840355;0.0;0.030814086722520017;0.0;0.02854449228170185;0.0;0.0;0.0;0.03106714624874754;0.374577754941905;0.0;0.02707343522326324;0.0;0.03385320184174607;0.0;1.0;0.0;0.0;0.028278651924530468;0.02836952660216172;0.0;0.0;0.01920656017453798;0.21858035536688875;0.025918417750582685;0.2984985739778375;0.37017480337321823;0.026647736291977368;0.0;0.24831737239877133;0.027388776033093407;0.0;0.19792070361136566;0.0;0.0;0.0;0.0;0.03166126680648794;0.0;0.0;0.334280205430599;0.03392705431815796;0.0;0.0;0.02116973712405622;0.0;0.40474562915579754;0.0;0.37145484950969354;0.0;0.0;0.03108942432136437;0.3662123580988538;0.02869079907541161;0.0;0.0;0.0;0.0;0.0;0.4276458503664431;0.33891237686012976;0.03691739809172153;0.47095317266423203;0.025323419437294634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026196953504731516;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.0;0.03526323003376745;0.0;0.0;0.0;0.0;0.028278651924530468;0.023455611713107248;0.03632538131806896;0.0;0.026867905923179235;0.04010533255877956;0.030814086722520017;0.0;0.03286472478076146;0.36750684424704083;0.31279440934057906;0.02073002640556365;0.3697893557795651;0.0;0.01920656017453798;0.02883136467709047;0.0;0.0;0.0;0.0;0.0;0.0;0.02014042183934945;0.0
