;GO:0061333;GO:0090179;GO:0051092;GO:0032966;GO:0002634;GO:0002755;GO:0001942;GO:0071498;GO:0071374;GO:0006958;GO:0001947;GO:2000111;GO:0019886;GO:0050729;GO:0060998;GO:0045652;GO:0007266;GO:0032956;GO:0014902;GO:0030890;GO:0034614;GO:0051017;GO:1905563;GO:0060025;GO:0060267;GO:1904753;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0045663;GO:0038096;GO:0045944;GO:0045669;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0048147;GO:0019221;GO:0060828;GO:0001649;GO:2000774;GO:0001805;GO:0050852;GO:0050853;GO:0043537;GO:0046928;GO:0034166;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0002224;GO:0002587;GO:0002467;GO:0050860;GO:0001812;GO:0002902;GO:0019731;GO:0050900;GO:0001818;GO:0060045;GO:0055012;GO:0006366;GO:1901300;GO:0090251;GO:0002322;GO:0050871;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0016055;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0030183;GO:0014033;GO:0007186;GO:0030182;GO:0042100;GO:1904706;GO:0042742;GO:0006898;GO:0045579;GO:0042986;GO:2000727;GO:0045580;GO:0071560;GO:0002721;GO:0010628;GO:2001016;GO:0031666;GO:0035984;GO:1903861;GO:0045345;GO:0006468;GO:0090073;GO:0045348;GO:0000122;GO:0030449;GO:0000086;GO:0018298;GO:0016310;GO:0060297;GO:0060333;GO:0006351;GO:0035690;GO:0050707;GO:0007169;GO:0048469;GO:0072160;GO:0002553;GO:0030318;GO:0042094;GO:0098761;GO:0071222;GO:2000987;GO:0045087;GO:0042130;GO:0043065;GO:0006508;GO:0071864;GO:0071226;GO:0030279
GO:0045666;0.0;0.08115740532812496;0.02360482794317955;0.013239322962505668;0.02360482794317955;0.019295575792472548;0.0;0.0;0.0;0.02360482794317955;0.0;0.07071152378766986;0.0;0.02360482794317955;0.18456071886477945;0.06917606544799217;0.02360482794317955;0.02360482794317955;0.0;0.04712477875388824;0.0;0.0;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0;0.02360482794317955;1.0;0.02360482794317955;0.24467165483012063;0.02070091600076522;0.016294308724158792;0.24467165483012063;0.02360482794317955;0.02360482794317955;0.0;0.01572544280588467;0.0;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0;0.07071152378766986;0.006604204561841414;0.02360482794317955;0.02360482794317955;0.022344123425261618;0.02360482794317955;0.019295575792472548;0.0;0.0;0.0;0.0;0.02360482794317955;0.009982452799980139;0.0;0.019436679350425087;0.013239322962505668;0.0;0.02360482794317955;0.0071761300532565695;0.02360482794317955;0.0;0.0;0.02360482794317955;0.033109434873406576;0.0;0.0;0.034713738386472286;0.0;0.0;0.07071152378766986;0.0;0.02360482794317955;0.0;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0;0.02360482794317955;0.07071152378766986;0.0;0.02360482794317955;0.06997366374480725;0.08115740532812496;0.0;0.0;0.02360482794317955;0.0;0.0;0.02360482794317955;0.0;0.0;0.10275470480712018;0.026903442385491305;0.12356115139256948;0.06917606544799217;0.0;0.02360482794317955;0.02360482794317955;0.21932931162702074;0.0692901920572205;0.0;0.4059333111146078;0.02360482794317955;0.0;0.009982452799980139;0.02360482794317955;0.004334589126298501;0.013239322962505668;0.0;0.0;0.0;0.08018506487865153;0.02360482794317955;0.0;0.0;0.02360482794317955;0.02360482794317955;0.0;0.0;0.009982452799980139;0.0;0.0;0.0;0.0;0.06997366374480725;0.0;0.0136827178502265;0.07071152378766986;0.0;0.07071152378766986;0.0;0.02360482794317955
GO:0097190;0.0;0.07053227468093504;0.02849417210833194;0.04197349298922266;0.10040333596803487;0.04709164073433045;0.0;0.08434001437621572;0.030783930078066138;0.026112345308102147;0.0;0.031096837532917178;0.0;0.0354853858423917;0.09086707678534721;0.11546831538534785;0.6563644044204276;0.2333906208590884;0.14532829318607357;0.015731131713214507;0.023368729875322573;0.08462108541438568;0.07349021061759281;0.26004484677644485;0.12040982160097403;0.03244546911032127;0.14532829318607357;0.24762546384942122;0.02360482794317955;1.0;0.06968481436172225;0.050521430905414395;0.005439344724655555;0.046875373730982314;0.04432685872670267;0.08396005409762686;0.14532829318607357;0.01572544280588467;0.042893390906138834;0.12465904409825714;0.7332372093942711;0.1807648942149499;0.14532829318607357;0.048536003472479876;0.00370412346640025;0.08855882975913576;0.08855882975913576;0.022344123425261618;0.0772231816711453;0.04709164073433045;0.0;0.00644285964833323;0.07096173750168966;0.1047265944888685;0.7352932850914597;0.14532829318607357;0.0;0.04743600973004754;0.030864271579772416;0.0;0.02571710013782595;0.004024901330554217;0.34364794150993083;0.0;0.1249933605260799;0.10067831758563414;0.01105254803770684;0.07118576870710282;0.00576711589335461;0.011588094528095977;0.0;0.025099877690271805;0.049664126366575384;0.14532829318607357;0.20281402522827036;0.09963167988796041;0.039664083235136566;0.039664083235136566;0.6798914541159152;0.04843175339428085;0.6986459598212339;0.025220075539317884;0.0;0.26004484677644485;0.025985886789280228;0.13293203576764942;0.05232340137006609;0.07239242404242849;0.8386868355071861;0.14532829318607357;0.06654560080986596;0.09844323943383655;0.0;0.0;0.00991331476058534;0.00898087178117779;0.011920627753581966;0.0607048883186668;0.034541580701594334;0.041490100762378954;0.07595466202205571;0.021159911913157522;0.023130360852805676;0.00916873075000207;0.009581985965265492;0.030320999158769627;0.018943192534739486;0.07101527932167624;0.030320999158769627;0.004334589126298501;0.018171261831963142;0.07750509165065662;0.022277141600228655;0.1379723158137202;0.04812034026019073;0.6436478635053585;0.005791764842280598;0.08035136607671284;0.06958884672523122;0.6912585729064955;0.13350640858002474;0.0678553000836163;0.01783195479773149;0.14532829318607357;0.0;0.04124057718599388;0.014148413061266386;0.021296372786065616;0.0;0.0136827178502265;0.09840791439978333;0.0;0.12628214781267033;0.057809840947225626;0.10675699647710434
GO:0045663;0.0;0.028900264053219014;0.02849417210833194;0.039084367195468886;0.06968481436172225;0.019295575792472548;0.0;0.0;0.0;0.04655656636946242;0.0;0.0931548737496956;0.0;0.06326807116037501;0.2042175986464048;0.2042175986464048;0.06968481436172225;0.06968481436172225;0.0;0.04712477875388824;0.0;0.0;0.06968481436172225;0.06968481436172225;0.06968481436172225;0.03244546911032127;0.0;0.06968481436172225;0.24467165483012063;0.06968481436172225;1.0;0.02070091600076522;0.016294308724158792;0.48587836730467326;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.06968481436172225;0.06968481436172225;0.06968481436172225;0.0;0.14539630504251805;0.006604204561841414;0.03628655925051139;0.03628655925051139;0.022344123425261618;0.06968481436172225;0.019295575792472548;0.0;0.0;0.0;0.0;0.06968481436172225;0.029469622566864185;0.0;0.019436679350425087;0.030864271579772416;0.0;0.02571710013782595;0.0071761300532565695;0.06968481436172225;0.0;0.0;0.039084367195468886;0.033109434873406576;0.0;0.0;0.034713738386472286;0.0;0.0;0.14877575305430915;0.0;0.06968481436172225;0.0;0.039664083235136566;0.039664083235136566;0.06968481436172225;0.0;0.06968481436172225;0.07555022115467669;0.0;0.06968481436172225;0.13445432323561943;0.06968481436172225;0.0;0.0;0.06968481436172225;0.0;0.0;0.06968481436172225;0.0;0.0;0.10275470480712018;0.026903442385491305;0.12356115139256948;0.17790111995112062;0.0;0.039084367195468886;0.06968481436172225;0.21932931162702074;0.0692901920572205;0.0;0.0993203749810813;0.0540603148843037;0.0;0.029469622566864185;0.0540603148843037;0.004334589126298501;0.018171261831963142;0.0;0.0;0.0;0.1410209731344571;0.06968481436172225;0.0;0.0;0.06958884672523122;0.06968481436172225;0.0;0.0;0.01783195479773149;0.0;0.0;0.0;0.0;0.03797000925595291;0.0;0.0136827178502265;0.208750490375934;0.0;0.208750490375934;0.0;0.039084367195468886
GO:0038096;0.0;0.060238731271920046;0.02070091600076522;0.011610595646515674;0.05835815538228922;0.3365434249374996;0.0;0.008754391999442696;0.008754391999442696;0.22848295075778083;0.0;0.02070091600076522;0.008754391999442696;0.06100201014844465;0.02070091600076522;0.02070091600076522;0.050521430905414395;0.02070091600076522;0.008754391999442696;0.044666400907885304;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.20222150511892784;0.02070091600076522;0.050521430905414395;0.02070091600076522;1.0;0.005439344724655555;0.02070091600076522;0.02070091600076522;0.050521430905414395;0.008754391999442696;0.01572544280588467;0.008754391999442696;0.02070091600076522;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.06100201014844465;0.06502177844148663;0.5650782089249732;0.5650782089249732;0.02070091600076522;0.02070091600076522;0.3365434249374996;0.0;0.00644285964833323;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.008754391999442696;0.0;0.33900448000913624;0.02070091600076522;0.008754391999442696;0.05835815538228922;0.07065267800548586;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.011610595646515674;0.01105254803770684;0.008754391999442696;0.00576711589335461;0.03414810532915142;0.0;0.016409428664920383;0.05877742492448413;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.008754391999442696;0.050521430905414395;0.02070091600076522;0.0;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.0;0.0;0.028147503911012742;0.00898087178117779;0.011920627753581966;0.02070091600076522;0.008754391999442696;0.05835815538228922;0.02070091600076522;0.02070091600076522;0.06100201014844465;0.008754391999442696;0.009581985965265492;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.004334589126298501;0.05835815538228922;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.060238731271920046;0.005791764842280598;0.008754391999442696;0.02070091600076522;0.060238731271920046;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.0;0.008754391999442696;0.008754391999442696;0.06100201014844465;0.008754391999442696;0.0136827178502265;0.02070091600076522;0.0;0.02070091600076522;0.008754391999442696;0.011610595646515674
GO:0045944;0.0;0.005439344724655555;0.16760549890937199;0.00733337619020772;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.01540286243068432;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.005439344724655555;1.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.005439344724655555;0.0030507844279764845;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.05463979172456285;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.11622408017155371;0.016294308724158792;0.005439344724655555;0.0;0.0030507844279764845;0.04016586140677708;0.016294308724158792;0.016294308724158792;0.0;0.016294308724158792;0.07759764010822716;0.0;0.0023002922159567813;0.07759764010822716;0.13531635682768936;0.00937984314110079;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.016294308724158792;0.0;0.0030507844279764845
GO:0045669;0.0;0.028900264053219014;0.02849417210833194;0.026291155915497647;0.046875373730982314;0.019295575792472548;0.0;0.0;0.0;0.04655656636946242;0.0;0.0931548737496956;0.0;0.046875373730982314;0.1373724870572703;0.1373724870572703;0.046875373730982314;0.046875373730982314;0.0;0.04712477875388824;0.0;0.0;0.046875373730982314;0.046875373730982314;0.046875373730982314;0.03244546911032127;0.0;0.046875373730982314;0.24467165483012063;0.046875373730982314;0.48587836730467326;0.02070091600076522;0.016294308724158792;1.0;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.046875373730982314;0.046875373730982314;0.046875373730982314;0.0;0.14042165918824284;0.006604204561841414;0.03628655925051139;0.03628655925051139;0.022344123425261618;0.046875373730982314;0.019295575792472548;0.0;0.0;0.0;0.0;0.046875373730982314;0.019823538086248378;0.0;0.019436679350425087;0.026291155915497647;0.0;0.02571710013782595;0.0071761300532565695;0.046875373730982314;0.0;0.0;0.046875373730982314;0.033109434873406576;0.0;0.0;0.034713738386472286;0.0;0.0;0.14042165918824284;0.0;0.046875373730982314;0.0;0.039664083235136566;0.039664083235136566;0.046875373730982314;0.0;0.046875373730982314;0.07555022115467669;0.0;0.046875373730982314;0.242813791628324;0.046875373730982314;0.0;0.0;0.046875373730982314;0.0;0.0;0.046875373730982314;0.0;0.0;0.10275470480712018;0.026903442385491305;0.12356115139256948;0.1373724870572703;0.0;0.046875373730982314;0.046875373730982314;0.21932931162702074;0.0692901920572205;0.0;0.0993203749810813;0.046875373730982314;0.0;0.019823538086248378;0.046875373730982314;0.004334589126298501;0.018171261831963142;0.0;0.0;0.0;0.1373724870572703;0.046875373730982314;0.0;0.0;0.046875373730982314;0.046875373730982314;0.0;0.0;0.01783195479773149;0.0;0.0;0.0;0.0;0.11255751011864336;0.0;0.0136827178502265;0.14042165918824284;0.0;0.14042165918824284;0.0;0.06941488982161217
GO:0043524;0.0;0.028900264053219014;0.02849417210833194;0.04432685872670267;0.02486176133157318;0.019295575792472548;0.0;0.0;0.0;0.02486176133157318;0.0;0.06338396528250477;0.0;0.02486176133157318;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.0;0.015731131713214507;0.0;0.0;0.13324193287088393;0.04432685872670267;0.02486176133157318;0.09752770986583613;0.0;0.04432685872670267;0.02360482794317955;0.04432685872670267;0.04432685872670267;0.02070091600076522;0.005439344724655555;0.04432685872670267;1.0;0.0344022327979711;0.0;0.04726904759087745;0.0;0.13324193287088393;0.04432685872670267;0.04432685872670267;0.0;0.04432685872670267;0.00370412346640025;0.03628655925051139;0.03628655925051139;0.06716411401591137;0.04432685872670267;0.019295575792472548;0.0;0.0;0.0;0.0;0.04432685872670267;0.018745774215166506;0.0;0.019436679350425087;0.04432685872670267;0.0;0.07730293164522868;0.004024901330554217;0.09035041173050909;0.0;0.0;0.04432685872670267;0.01105254803770684;0.0;0.0;0.020129970533474373;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.039664083235136566;0.039664083235136566;0.04432685872670267;0.0;0.04432685872670267;0.025220075539317884;0.0;0.04432685872670267;0.02486176133157318;0.04432685872670267;0.0;0.0;0.04432685872670267;0.0;0.0;0.13324193287088393;0.0;0.0;0.00991331476058534;0.00898087178117779;0.011920627753581966;0.04432685872670267;0.0;0.02486176133157318;0.02486176133157318;0.021159911913157522;0.023130360852805676;0.0;0.009581985965265492;0.02486176133157318;0.0;0.018745774215166506;0.02486176133157318;0.013029324657314607;0.018171261831963142;0.0;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.0;0.01783195479773149;0.0;0.0;0.0;0.0;0.021296372786065616;0.0;0.04112882856264469;0.09035041173050909;0.0;0.04432685872670267;0.0;0.04432685872670267
GO:0000165;0.0;0.07053227468093504;0.02849417210833194;0.019295301441722517;0.019295301441722517;0.04709164073433045;0.0;0.01454866207651827;0.01454866207651827;0.19341973079065156;0.0;0.031096837532917178;0.0;0.019295301441722517;0.0344022327979711;0.0344022327979711;0.10010894477299503;0.0344022327979711;0.01454866207651827;0.015731131713214507;0.01454866207651827;0.01454866207651827;0.0344022327979711;0.0344022327979711;0.019295301441722517;0.03244546911032127;0.01454866207651827;0.08396005409762686;0.02360482794317955;0.08396005409762686;0.0344022327979711;0.050521430905414395;0.005439344724655555;0.0344022327979711;0.0344022327979711;1.0;0.01454866207651827;0.01572544280588467;0.01454866207651827;0.0344022327979711;0.08396005409762686;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.00370412346640025;0.08396005409762686;0.08396005409762686;0.022344123425261618;0.0344022327979711;0.04709164073433045;0.0;0.3401147740286025;0.01454866207651827;0.01454866207651827;0.10010894477299503;0.01454866207651827;0.0;0.04743600973004754;0.019295301441722517;0.0;0.02571710013782595;0.004024901330554217;0.0344022327979711;0.0;0.01454866207651827;0.019295301441722517;0.01105254803770684;0.01454866207651827;0.05214194580361808;0.011588094528095977;0.0;0.01454866207651827;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.0344022327979711;0.08396005409762686;0.01454866207651827;0.10010894477299503;0.025220075539317884;0.0;0.0344022327979711;0.019295301441722517;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.0344022327979711;0.0;0.0;0.00991331476058534;0.00898087178117779;0.011920627753581966;0.0344022327979711;0.01454866207651827;0.019295301441722517;0.019295301441722517;0.021159911913157522;0.023130360852805676;0.00916873075000207;0.009581985965265492;0.019295301441722517;0.7680153200067947;0.01454866207651827;0.019295301441722517;0.004334589126298501;0.018171261831963142;0.01454866207651827;0.6352441968668664;0.10544624108622469;0.0344022327979711;0.08396005409762686;0.052364803152556746;0.01454866207651827;0.0344022327979711;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.19341973079065156;0.01454866207651827;0.014148413061266386;0.019295301441722517;0.0;0.0136827178502265;0.0344022327979711;0.19341973079065156;0.0344022327979711;0.01454866207651827;0.019295301441722517
GO:0051145;0.104543647937524;0.01222188623923354;0.0;0.0;0.0;0.008160075348164186;0.15057668701159702;0.08434001437621572;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.11373532356070608;0.0;0.9382566254374146;0.0;0.023368729875322573;0.08462108541438568;0.0;0.0;0.0;0.0;0.7667591881539971;0.04290872884499664;0.0;0.14532829318607357;0.0;0.008754391999442696;0.0;0.0;0.0;0.01454866207651827;1.0;0.0;0.042893390906138834;0.0;0.12705590171490894;0.0;0.7667591881539971;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.008160075348164186;0.12142215727978062;0.00644285964833323;0.2918929813101488;0.4307808540776915;0.12741218007660887;0.0;0.12164126588817334;0.008219747869843272;0.0;0.11430254219999185;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.44534711288256273;0.00576711589335461;0.0;0.0;0.025099877690271805;0.0;0.7667591881539971;0.0;0.49365273282796285;0.0;0.0;0.1178121086385134;0.23996852653315373;0.12106190366129349;0.0;0.0;0.0;0.0;0.0;0.2592507735113354;0.3586883007972247;0.14532829318607357;0.7667591881539971;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.07750509165065662;0.022277141600228655;0.1379723158137202;0.0;0.11153179167231024;0.005791764842280598;0.08035136607671284;0.0;0.11978181163412484;0.5491633237349403;0.3362078644142834;0.01783195479773149;0.7299068121783648;0.0;0.04124057718599388;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.057809840947225626;0.0
GO:0030889;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.0;0.0;0.0;0.01572544280588467;0.0;0.01572544280588467;0.0;0.008819984476763567;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.0;0.1579933775049937;0.0;0.0;0.08613638718384177;0.01572544280588467;0.008819984476763567;0.04726904759087745;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.005439344724655555;0.01572544280588467;0.04726904759087745;0.01572544280588467;0.0;1.0;0.0;0.08613638718384177;0.01572544280588467;0.01572544280588467;0.0;0.01572544280588467;0.006604204561841414;0.01572544280588467;0.01572544280588467;0.04726904759087745;0.01572544280588467;0.01572544280588467;0.0;0.0;0.0;0.0;0.01572544280588467;0.0066502704847670275;0.0;0.01572544280588467;0.04481155877714521;0.0;0.04726904759087745;0.0071761300532565695;0.01572544280588467;0.0;0.0;0.01572544280588467;0.016712536197687904;0.0;0.0;0.011588094528095977;0.0;0.0;0.05765238426864207;0.0;0.01572544280588467;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.0;0.01572544280588467;0.01572544280588467;0.0;0.01572544280588467;0.008819984476763567;0.01572544280588467;0.0;0.0;0.01572544280588467;0.0;0.0;0.08613638718384177;0.0;0.0;0.03634404696950058;0.00898087178117779;0.011920627753581966;0.05354557292576082;0.0;0.01572544280588467;0.008819984476763567;0.01572544280588467;0.01572544280588467;0.0;0.009581985965265492;0.008819984476763567;0.0;0.0066502704847670275;0.008819984476763567;0.013029324657314607;0.01572544280588467;0.0;0.0;0.0;0.01572544280588467;0.01572544280588467;0.0;0.0;0.01572544280588467;0.01572544280588467;0.0;0.0;0.0066502704847670275;0.0;0.0;0.0;0.0;0.008819984476763567;0.0;0.4518639102627751;0.01572544280588467;0.0;0.02377841120630371;0.0;0.01572544280588467
GO:0071277;0.0;0.01222188623923354;0.0;0.0;0.0;0.008160075348164186;0.0;0.1723805146509096;0.23043231487474022;0.01968871484388799;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.042893390906138834;0.0;0.17492602494864304;0.042893390906138834;0.0;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.0;0.042893390906138834;0.0;0.008754391999442696;0.0;0.0;0.0;0.01454866207651827;0.042893390906138834;0.0;1.0;0.0;0.042893390906138834;0.0;0.042893390906138834;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.008160075348164186;0.0;0.00644285964833323;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.0;0.0;0.008219747869843272;0.0;0.042893390906138834;0.0;0.0;0.0;0.02909659624482691;0.042893390906138834;0.0;0.0;0.042893390906138834;0.00576711589335461;0.0;0.0;0.025099877690271805;0.0;0.042893390906138834;0.0;0.042893390906138834;0.0;0.0;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.0;0.042893390906138834;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.2585601117309014;0.0;0.0;0.0;0.0;0.06863229762503786;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.042893390906138834;0.022277141600228655;0.042893390906138834;0.0;0.042893390906138834;0.005791764842280598;0.32107737167617756;0.0;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.01783195479773149;0.042893390906138834;0.0;0.3087052771897396;0.10590758117120937;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.1723805146509096;0.0
GO:0048147;0.0;0.028900264053219014;0.02849417210833194;0.07483593254660961;0.06991795699535841;0.019295575792472548;0.0;0.0;0.0;0.026112345308102147;0.0;0.031096837532917178;0.0;0.0354853858423917;0.09086707678534721;0.11546831538534785;0.12465904409825714;0.12465904409825714;0.0;0.02378701339191293;0.0;0.0;0.4025439101536915;0.12465904409825714;0.06991795699535841;0.09752770986583613;0.0;0.10146335594481412;0.02360482794317955;0.12465904409825714;0.06968481436172225;0.02070091600076522;0.005439344724655555;0.046875373730982314;0.13324193287088393;0.0344022327979711;0.0;0.08613638718384177;0.0;1.0;0.12465904409825714;0.12465904409825714;0.0;0.048536003472479876;0.00370412346640025;0.03628655925051139;0.03628655925051139;0.06716411401591137;0.0772231816711453;0.019295575792472548;0.0;0.0;0.0;0.0;0.12465904409825714;0.05271815692946222;0.0;0.019436679350425087;0.05502893329933618;0.0;0.07730293164522868;0.004024901330554217;0.12465904409825714;0.0;0.0;0.12465904409825714;0.016712536197687904;0.0;0.0;0.011588094528095977;0.0;0.0;0.049664126366575384;0.0;0.12465904409825714;0.0;0.039664083235136566;0.039664083235136566;0.12465904409825714;0.0;0.12465904409825714;0.025220075539317884;0.0;0.12465904409825714;0.025985886789280228;0.12465904409825714;0.0;0.0;0.12465904409825714;0.0;0.0;0.5392245606165968;0.0;0.0;0.00991331476058534;0.00898087178117779;0.011920627753581966;0.0607048883186668;0.0;0.041490100762378954;0.06991795699535841;0.021159911913157522;0.023130360852805676;0.0;0.009581985965265492;0.030320999158769627;0.0;0.05271815692946222;0.030320999158769627;0.013029324657314607;0.018171261831963142;0.0;0.0;0.0;0.04812034026019073;0.12465904409825714;0.0;0.0;0.06958884672523122;0.12465904409825714;0.0;0.0;0.01783195479773149;0.0;0.0;0.0;0.0;0.021296372786065616;0.0;0.074947325618922;0.09840791439978333;0.0;0.18849669594320514;0.0;0.12465904409825714
GO:0019221;0.0;0.08409846404502279;0.02849417210833194;0.04197349298922266;0.10040333596803487;0.04709164073433045;0.0;0.08434001437621572;0.030783930078066138;0.026112345308102147;0.0;0.031096837532917178;0.0;0.0354853858423917;0.09086707678534721;0.11546831538534785;0.6563644044204276;0.2333906208590884;0.12705590171490894;0.015731131713214507;0.023368729875322573;0.08462108541438568;0.07349021061759281;0.26004484677644485;0.12040982160097403;0.03244546911032127;0.12705590171490894;0.29525378647403305;0.02360482794317955;0.7332372093942711;0.06968481436172225;0.060238731271920046;0.005439344724655555;0.046875373730982314;0.04432685872670267;0.08396005409762686;0.12705590171490894;0.01572544280588467;0.042893390906138834;0.12465904409825714;1.0;0.1807648942149499;0.12705590171490894;0.048536003472479876;0.00370412346640025;0.10559224970495792;0.10559224970495792;0.022344123425261618;0.0772231816711453;0.04709164073433045;0.0;0.00644285964833323;0.07096173750168966;0.1047265944888685;0.7332372093942711;0.12705590171490894;0.0;0.04743600973004754;0.030864271579772416;0.0;0.02571710013782595;0.004024901330554217;0.30044045879705283;0.0;0.1249933605260799;0.10067831758563414;0.01105254803770684;0.07118576870710282;0.00576711589335461;0.011588094528095977;0.0;0.025099877690271805;0.049664126366575384;0.12705590171490894;0.20281402522827036;0.09963167988796041;0.039664083235136566;0.039664083235136566;0.810661888718879;0.04843175339428085;0.6986459598212339;0.025220075539317884;0.0;0.26004484677644485;0.025985886789280228;0.13293203576764942;0.05232340137006609;0.07239242404242849;0.7332372093942711;0.12705590171490894;0.06654560080986596;0.09844323943383655;0.0;0.0;0.00991331476058534;0.00898087178117779;0.011920627753581966;0.0607048883186668;0.034541580701594334;0.041490100762378954;0.07595466202205571;0.021159911913157522;0.023130360852805676;0.00916873075000207;0.009581985965265492;0.030320999158769627;0.018943192534739486;0.07101527932167624;0.030320999158769627;0.004334589126298501;0.018171261831963142;0.07750509165065662;0.022277141600228655;0.12705590171490894;0.04812034026019073;0.8778166945961151;0.005791764842280598;0.08035136607671284;0.06958884672523122;0.8242153610154915;0.12705590171490894;0.0678553000836163;0.01783195479773149;0.12705590171490894;0.0;0.04124057718599388;0.014148413061266386;0.021296372786065616;0.0;0.0136827178502265;0.09840791439978333;0.0;0.12628214781267033;0.057809840947225626;0.10675699647710434
