;GO:0061333;GO:1902036;GO:0042256;GO:0002634;GO:0001666;GO:0032967;GO:0000184;GO:0071498;GO:0045893;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0018279;GO:0015701;GO:0050830;GO:0061045;GO:2000491;GO:0090501;GO:0031591;GO:0060998;GO:1902600;GO:0045652;GO:0007269;GO:0061844;GO:0060117;GO:0001953;GO:0000470;GO:0014902;GO:0030890;GO:0050727;GO:0018026;GO:1905563;GO:0060025;GO:1904753;GO:0002181;GO:0002062;GO:0045666;GO:0045663;GO:0045669;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0000398;GO:0048661;GO:0000165;GO:0006814;GO:0051145;GO:0034968;GO:0071277;GO:0001649;GO:0050859;GO:0030488;GO:0050855;GO:0050853;GO:0030522;GO:0034163;GO:0043537;GO:0046928;GO:0090288;GO:0060252;GO:0060536;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0071300;GO:0031167;GO:0019731;GO:0060045;GO:0055012;GO:0006366;GO:1904899;GO:0006367;GO:0006401;GO:0071294;GO:0035914;GO:0098656;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:1905184;GO:0030501;GO:0051963;GO:0014033;GO:0030182;GO:0032088;GO:0045577;GO:0042100;GO:0043312;GO:1904706;GO:2000727;GO:0071560;GO:0051453;GO:0051574;GO:2000845;GO:0051571;GO:2001016;GO:0035984;GO:2001014;GO:0046710;GO:0046037;GO:0006468;GO:0090073;GO:0045624;GO:0001574;GO:0000122;GO:0010839;GO:0045471;GO:0006614;GO:0048863;GO:0034765;GO:0070301;GO:0071636;GO:0060297;GO:0050829;GO:0035690;GO:0006351;GO:0072160;GO:0006357;GO:0030318;GO:0071222;GO:2000987;GO:0002943;GO:0070131;GO:0045087;GO:0071864;GO:0071467;GO:0030279
GO:0045663;0.0;0.2042175986464048;0.0;0.06968481436172225;0.0;0.06968481436172225;0.006226389026249012;0.0;0.01974353259675029;0.0;0.039084367195468886;0.0;0.0931548737496956;0.0;0.0;0.0;0.039084367195468886;0.208750490375934;0.0;0.0;0.2042175986464048;0.0;0.2042175986464048;0.029469622566864185;0.0;0.0;0.06968481436172225;0.0;0.0;0.04712477875388824;0.039084367195468886;0.0;0.06968481436172225;0.06968481436172225;0.03244546911032127;0.0;0.0;0.24467165483012063;1.0;0.48587836730467326;0.016294308724158792;0.06968481436172225;0.13298436647984044;0.04432685872670267;0.0;0.208750490375934;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.02571710013782595;0.0;0.06968481436172225;0.03628655925051139;0.06968481436172225;0.06968481436172225;0.022344123425261618;0.06968481436172225;0.06968481436172225;0.17732228232642508;0.0;0.0;0.0;0.023448289598117546;0.029469622566864185;0.0;0.0;0.0;0.0;0.0;0.033109434873406576;0.0;0.0;0.208750490375934;0.0;0.0;0.0;0.0;0.0;0.06968481436172225;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.07555022115467669;0.0;0.06968481436172225;0.021875634614372523;0.13445432323561943;0.06968481436172225;0.0;0.0;0.02847613625901737;0.17897697607442836;0.0;0.0;0.06968481436172225;0.12356115139256948;0.0;0.023535544484739396;0.029655138281554312;0.05424782169990262;0.029665748733014214;0.21932931162702074;0.0;0.2042175986464048;0.0;0.0;0.0;0.029469622566864185;0.03832313986002788;0.0;0.004334589126298501;0.06968481436172225;0.0;0.0;0.0;0.039084367195468886;0.0;0.06968481436172225;0.1410209731344571;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.03797000925595291;0.0;0.01904860437923785;0.0;0.208750490375934;0.0;0.039084367195468886
GO:0045669;0.0;0.1373724870572703;0.0;0.046875373730982314;0.0;0.046875373730982314;0.006226389026249012;0.0;0.01974353259675029;0.0;0.026291155915497647;0.0;0.0931548737496956;0.0;0.0;0.0;0.026291155915497647;0.14042165918824284;0.0;0.0;0.1373724870572703;0.0;0.1373724870572703;0.019823538086248378;0.0;0.0;0.046875373730982314;0.0;0.0;0.04712477875388824;0.026291155915497647;0.0;0.046875373730982314;0.046875373730982314;0.03244546911032127;0.0;0.0;0.24467165483012063;0.48587836730467326;1.0;0.016294308724158792;0.046875373730982314;0.13298436647984044;0.04432685872670267;0.0;0.14042165918824284;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.02571710013782595;0.0;0.046875373730982314;0.03628655925051139;0.046875373730982314;0.046875373730982314;0.022344123425261618;0.046875373730982314;0.046875373730982314;0.17732228232642508;0.0;0.0;0.0;0.023448289598117546;0.019823538086248378;0.0;0.0;0.0;0.0;0.0;0.033109434873406576;0.0;0.0;0.14042165918824284;0.0;0.0;0.0;0.0;0.0;0.046875373730982314;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.07555022115467669;0.0;0.046875373730982314;0.021875634614372523;0.242813791628324;0.046875373730982314;0.0;0.0;0.02847613625901737;0.1373724870572703;0.0;0.0;0.046875373730982314;0.12356115139256948;0.0;0.019823538086248378;0.029655138281554312;0.05424782169990262;0.029665748733014214;0.21932931162702074;0.0;0.1373724870572703;0.0;0.0;0.0;0.019823538086248378;0.03832313986002788;0.0;0.004334589126298501;0.046875373730982314;0.0;0.0;0.0;0.026291155915497647;0.0;0.13895638838205013;0.1373724870572703;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.11255751011864336;0.0;0.01904860437923785;0.0;0.14042165918824284;0.0;0.06941488982161217
GO:0045944;0.0;0.005439344724655555;0.0;0.0030507844279764845;0.0;0.026521627859936794;0.00937984314110079;0.0;0.8252985449443214;0.0;0.0030507844279764845;0.0;0.016294308724158792;0.0;0.0;0.0;0.0030507844279764845;0.016294308724158792;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.0030507844279764845;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.016294308724158792;0.016294308724158792;0.016294308724158792;1.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.05463979172456285;0.0023002922159567813;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.05463979172456285;0.0;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.0;0.16760549890937199;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0023002922159567813;0.05463979172456285;0.016294308724158792;0.05463979172456285;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.0023002922159567813;0.011075609137119203;0.0;0.13531635682768936;0.005439344724655555;0.0;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.16980440134560842;0.0;0.0;0.005439344724655555;0.0;0.11622408017155371;0.0;0.016294308724158792;0.0;0.0030507844279764845
GO:0043401;0.0;0.08156945449665116;0.031179232680025048;0.10040333596803487;0.0;0.04244253132023494;0.006226389026249012;0.08434001437621572;0.006590760104905454;0.030783930078066138;0.057897580535933114;0.0;0.031096837532917178;0.010056652433780651;0.0;0.0;0.041478908843357684;0.13535835537549176;0.014670569340949308;0.005239241772043733;0.09086707678534721;0.0;0.11546831538534785;0.05465979640995349;0.0;0.047653208351170456;0.11891565843239724;0.009385286877259005;0.1308438738678979;0.015731131713214507;0.14138620785161593;0.009133939022939316;0.07349021061759281;0.26004484677644485;0.03244546911032127;0.00834197005097853;0.1308438738678979;0.02360482794317955;0.06968481436172225;0.046875373730982314;0.005439344724655555;1.0;0.044392666452999496;0.04432685872670267;0.00944096172201289;0.12547526821630264;0.08396005409762686;0.0;0.1308438738678979;0.004397078266560753;0.042893390906138834;0.1308438738678979;0.02571710013782595;0.004916778814141339;0.11562772891065903;0.08855882975913576;0.7550975251547541;0.08816815401071827;0.022344123425261618;0.0772231816711453;0.09737740865851671;0.017107261434567655;0.0;0.07096173750168966;0.1047265944888685;0.007827477218386933;0.1308438738678979;0.0;0.0;0.016785930066481353;0.004925951151177278;0.0;0.01105254803770684;0.07118576870710282;0.00576711589335461;0.09707420820332935;0.007057077111086225;0.006322232110642076;0.042893390906138834;0.1308438738678979;0.0;0.20281402522827036;0.09963167988796041;0.039664083235136566;0.039664083235136566;0.0;0.04843175339428085;0.025220075539317884;0.0;0.26004484677644485;0.0073024955984637855;0.025985886789280228;0.13293203576764942;0.07239242404242849;0.1308438738678979;0.02847613625901737;0.061072000823806136;0.06654560080986596;0.02535564089323761;0.09844323943383655;0.011920627753581966;0.034541580701594334;0.023535544484739396;0.009899439288979774;0.018108936548497476;0.009902981255942082;0.021159911913157522;0.00916873075000207;0.11051721052114974;0.0025622542611064923;0.0025604690327645833;0.018943192534739486;0.07101527932167624;0.0036972452868169374;0.0025281194071300893;0.004334589126298501;0.09187352365648244;0.0;0.0;0.1308438738678979;0.13517754678824462;0.009327028918431297;0.06803418455086668;0.04812034026019073;0.0;0.08035136607671284;0.005791764842280598;0.0678553000836163;0.03203300198081839;0.1308438738678979;0.014148413061266386;0.021296372786065616;0.0068123820420624166;0.006358780080595726;0.0;0.12628214781267033;0.08995537326356957;0.10675699647710434
GO:0043525;0.0;0.044392666452999496;0.0;0.02489867114273423;0.0;0.044392666452999496;0.006226389026249012;0.0;0.01974353259675029;0.0;0.02489867114273423;0.0;0.3159993555659142;0.0;0.0;0.0;0.02489867114273423;0.13298436647984044;0.0;0.0;0.044392666452999496;0.0;0.044392666452999496;0.018773604221943654;0.0;0.0;0.044392666452999496;0.0;0.0;0.04712477875388824;0.02489867114273423;0.0;0.044392666452999496;0.044392666452999496;0.03244546911032127;0.0;0.0;0.07071152378766986;0.13298436647984044;0.13298436647984044;0.016294308724158792;0.044392666452999496;1.0;0.19227709819365357;0.0;0.13298436647984044;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.02571710013782595;0.0;0.044392666452999496;0.03628655925051139;0.044392666452999496;0.044392666452999496;0.022344123425261618;0.044392666452999496;0.044392666452999496;0.05124716548598469;0.0;0.0;0.0;0.023448289598117546;0.018773604221943654;0.0;0.0;0.0;0.0;0.0;0.033109434873406576;0.0;0.0;0.13298436647984044;0.0;0.0;0.0;0.0;0.0;0.044392666452999496;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.07555022115467669;0.0;0.044392666452999496;0.021875634614372523;0.044392666452999496;0.044392666452999496;0.0;0.0;0.02847613625901737;0.044392666452999496;0.0;0.0;0.044392666452999496;0.03570988761241643;0.0;0.018773604221943654;0.029655138281554312;0.05424782169990262;0.029665748733014214;0.06338743998447859;0.0;0.044392666452999496;0.0;0.0;0.0;0.018773604221943654;0.011075609137119203;0.0;0.004334589126298501;0.044392666452999496;0.0;0.0;0.0;0.02489867114273423;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.03797000925595291;0.0;0.01904860437923785;0.0;0.13298436647984044;0.0;0.02489867114273423
GO:0043524;0.0;0.04432685872670267;0.0;0.02486176133157318;0.0;0.02486176133157318;0.011101235470132618;0.0;0.006590760104905454;0.0;0.04432685872670267;0.0;0.06338396528250477;0.0;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.018745774215166506;0.0;0.0;0.13324193287088393;0.0;0.0;0.015731131713214507;0.02486176133157318;0.0;0.13324193287088393;0.04432685872670267;0.09752770986583613;0.0;0.0;0.02360482794317955;0.04432685872670267;0.04432685872670267;0.005439344724655555;0.04432685872670267;0.19227709819365357;1.0;0.0;0.04432685872670267;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.07730293164522868;0.0;0.04432685872670267;0.03628655925051139;0.04432685872670267;0.04432685872670267;0.06716411401591137;0.04432685872670267;0.13324193287088393;0.017107261434567655;0.0;0.0;0.0;0.007827477218386933;0.018745774215166506;0.0;0.0;0.0;0.0;0.0;0.01105254803770684;0.0;0.0;0.04432685872670267;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.025220075539317884;0.0;0.04432685872670267;0.0073024955984637855;0.02486176133157318;0.04432685872670267;0.0;0.0;0.02847613625901737;0.04432685872670267;0.0;0.0;0.13324193287088393;0.011920627753581966;0.0;0.018745774215166506;0.009899439288979774;0.018108936548497476;0.009902981255942082;0.021159911913157522;0.0;0.04432685872670267;0.0;0.0;0.0;0.018745774215166506;0.0036972452868169374;0.0;0.013029324657314607;0.13324193287088393;0.0;0.0;0.0;0.02486176133157318;0.0;0.02486176133157318;0.04432685872670267;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.021296372786065616;0.0;0.006358780080595726;0.0;0.04432685872670267;0.0;0.04432685872670267
GO:0000398;0.0;0.0;0.00944096172201289;0.0;0.0;0.0;0.1604473259321437;0.00944096172201289;0.0;0.00944096172201289;0.0;0.0;0.0;0.038703885753311976;0.0;0.0;0.0;0.0;0.3147133738184759;0.17905777458389263;0.0;0.0;0.0;0.00944096172201289;0.0;0.00944096172201289;0.0;0.3207541577944536;0.00944096172201289;0.0;0.0;0.03744522463185967;0.0;0.0;0.0;0.06615129956860892;0.00944096172201289;0.0;0.0;0.0;0.0;0.00944096172201289;0.0;0.0;1.0;0.0;0.038703885753311976;0.0;0.00944096172201289;0.018026131223531094;0.00944096172201289;0.00944096172201289;0.0;0.16803719142702506;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.0;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.0;0.0;0.00944096172201289;0.1683506677521972;0.0;0.0;0.00944096172201289;0.1922461454078232;0.0;0.2352468543272055;0.21075088070365075;0.00944096172201289;0.00944096172201289;0.0;0.0;0.00944096172201289;0.0;0.0;0.0;0.00944096172201289;0.0;0.0;0.0;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.07325970269662395;0.07320865963678438;0.038703885753311976;0.0;0.0;0.020047828417540187;0.0;0.0;0.0;0.0;0.00944096172201289;0.0;0.009327028918431297;0.0;0.0;0.0;0.00944096172201289;0.19306781528701464;0.00944096172201289;0.0;0.00944096172201289;0.00944096172201289;0.0;0.2328218511647621;0.0;0.0;0.0;0.00944096172201289;0.0
GO:0048661;0.0;0.08156945449665116;0.0;0.07037575549042066;0.0;0.07567219654089814;0.006226389026249012;0.0;0.01974353259675029;0.0;0.057897580535933114;0.0;0.0931548737496956;0.0;0.0;0.0;0.041478908843357684;0.375878503948384;0.0;0.0;0.09086707678534721;0.0;0.11546831538534785;0.053063337108373416;0.0;0.0;0.11891565843239724;0.0;0.0;0.08584804093455935;0.07037575549042066;0.0;0.11112440325362781;0.12547526821630264;0.03244546911032127;0.0;0.0;0.07071152378766986;0.208750490375934;0.14042165918824284;0.016294308724158792;0.12547526821630264;0.13298436647984044;0.04432685872670267;0.0;1.0;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.02571710013782595;0.0;0.11562772891065903;0.03628655925051139;0.12547526821630264;0.08816815401071827;0.022344123425261618;0.0772231816711453;0.09737740865851671;0.09335786558059865;0.0;0.0;0.0;0.023448289598117546;0.053063337108373416;0.0;0.0;0.0;0.0;0.0;0.06031604169808035;0.0;0.0;0.5297540413147083;0.0;0.0;0.0;0.0;0.0;0.12547526821630264;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.07555022115467669;0.0;0.12547526821630264;0.021875634614372523;0.04633109928272434;0.12547526821630264;0.0;0.0;0.02847613625901737;0.061072000823806136;0.0;0.0;0.19170441719913084;0.03570988761241643;0.0;0.023535544484739396;0.029655138281554312;0.05424782169990262;0.029665748733014214;0.06338743998447859;0.0;0.11051721052114974;0.0;0.0;0.0;0.053063337108373416;0.011075609137119203;0.0;0.004334589126298501;0.13892177482330748;0.0;0.0;0.0;0.07037575549042066;0.0;0.1213004037386058;0.04812034026019073;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.03797000925595291;0.0;0.01904860437923785;0.0;0.6847445027149193;0.0;0.07037575549042066
GO:0000165;0.0;0.0344022327979711;0.01454866207651827;0.019295301441722517;0.0;0.019295301441722517;0.04244595368608354;0.01454866207651827;0.006590760104905454;0.01454866207651827;0.019295301441722517;0.0;0.031096837532917178;0.4391077382144449;0.0;0.0;0.019295301441722517;0.0344022327979711;0.05964326214353619;0.030189334444368467;0.0344022327979711;0.0;0.0344022327979711;0.01454866207651827;0.0;0.01454866207651827;0.0344022327979711;0.0384756428164019;0.01454866207651827;0.015731131713214507;0.019295301441722517;0.3988189242654123;0.0344022327979711;0.0344022327979711;0.03244546911032127;0.2003374997834889;0.01454866207651827;0.02360482794317955;0.0344022327979711;0.0344022327979711;0.005439344724655555;0.08396005409762686;0.0344022327979711;0.0344022327979711;0.038703885753311976;0.0344022327979711;1.0;0.0;0.01454866207651827;0.19199143105471048;0.01454866207651827;0.01454866207651827;0.02571710013782595;0.04445383432483962;0.0344022327979711;0.08396005409762686;0.08396005409762686;0.0344022327979711;0.022344123425261618;0.0344022327979711;0.0344022327979711;0.017107261434567655;0.0;0.01454866207651827;0.01454866207651827;0.007827477218386933;0.01454866207651827;0.0;0.0;0.01454866207651827;0.0445367637317502;0.0;0.01105254803770684;0.01454866207651827;0.05214194580361808;0.0344022327979711;0.028930983336468746;0.05716089119187799;0.01454866207651827;0.01454866207651827;0.0;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.0344022327979711;0.0;0.01454866207651827;0.025220075539317884;0.0;0.0344022327979711;0.0073024955984637855;0.019295301441722517;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.02847613625901737;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.0344022327979711;0.011920627753581966;0.01454866207651827;0.01454866207651827;0.009899439288979774;0.018108936548497476;0.009902981255942082;0.021159911913157522;0.00916873075000207;0.0344022327979711;0.015865437740831715;0.015854383635256927;0.7680153200067947;0.01454866207651827;0.0036972452868169374;0.014567421321230012;0.004334589126298501;0.0344022327979711;0.0;0.0;0.01454866207651827;0.019295301441722517;0.009327028918431297;0.019295301441722517;0.0344022327979711;0.0;0.01454866207651827;0.052364803152556746;0.01454866207651827;0.03203300198081839;0.01454866207651827;0.014148413061266386;0.019295301441722517;0.02792783871256733;0.006358780080595726;0.0;0.0344022327979711;0.01454866207651827;0.019295301441722517
GO:0006814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32157016057531507;0.0;0.0;0.0;0.0;0.0;0.0;0.16083696306105896;0.0;0.12112144739124277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26531416207290165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02216422661124963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051145;0.104543647937524;0.0;0.031179232680025048;0.0;0.0;0.0;0.004694698871299511;0.08434001437621572;0.0;0.030783930078066138;0.0;0.07017914666689468;0.0;0.010056652433780651;0.0;0.0;0.0;0.0;0.014670569340949308;0.005239241772043733;0.0;0.0;0.0;0.05465979640995349;0.0;0.1960160157336286;0.0;0.009385286877259005;0.9382566254374146;0.0;0.0;0.009133939022939316;0.0;0.0;0.0;0.00834197005097853;0.7667591881539971;0.0;0.0;0.0;0.0;0.1308438738678979;0.0;0.0;0.00944096172201289;0.0;0.01454866207651827;0.0;1.0;0.004397078266560753;0.042893390906138834;0.7667591881539971;0.0;0.004916778814141339;0.0;0.015345541423299216;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.12142215727978062;0.2918929813101488;0.4307808540776915;0.0;0.0;0.12164126588817334;0.11430254219999185;0.016785930066481353;0.004925951151177278;0.0;0.0;0.44534711288256273;0.00576711589335461;0.0;0.007057077111086225;0.006322232110642076;0.042893390906138834;0.7667591881539971;0.0;0.0;0.49365273282796285;0.0;0.0;0.0;0.23996852653315373;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;0.7667591881539971;0.0;0.0;0.06654560080986596;0.02535564089323761;0.0;0.0;0.034541580701594334;0.023535544484739396;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0025622542611064923;0.0025604690327645833;0.018943192534739486;0.0;0.0;0.0025281194071300893;0.0;0.0;0.0;0.0;0.7667591881539971;0.0;0.009327028918431297;0.0;0.0;0.0;0.08035136607671284;0.005791764842280598;0.3362078644142834;0.0;0.7299068121783648;0.014148413061266386;0.0;0.0068123820420624166;0.0;0.0;0.0;0.08995537326356957;0.0
GO:0034968;0.0;0.0;0.01495566116036332;0.0;0.0;0.0;0.039755090917015526;0.004397078266560753;0.0;0.004397078266560753;0.0;0.0;0.0;0.19738072080646202;0.0;0.0;0.0;0.0;0.018026131223531094;0.02533665597865417;0.0;0.0;0.0;0.004397078266560753;0.0;0.004397078266560753;0.0;0.018026131223531094;0.004397078266560753;0.0;0.0;0.4792983679747921;0.0;0.0;0.0;0.10559851700399803;0.004397078266560753;0.0;0.0;0.0;0.0;0.004397078266560753;0.0;0.0;0.018026131223531094;0.0;0.19199143105471048;0.0;0.004397078266560753;1.0;0.004397078266560753;0.004397078266560753;0.0;0.07122600762729359;0.0;0.004397078266560753;0.004397078266560753;0.0;0.0;0.0;0.0;0.0;0.0;0.01495566116036332;0.004397078266560753;0.0;0.0;0.0;0.0;0.004397078266560753;0.07122600762729359;0.0;0.0;0.004397078266560753;0.039755090917015526;0.0;0.018026131223531094;0.039755090917015526;0.004397078266560753;0.004397078266560753;0.0;0.0;0.004397078266560753;0.0;0.0;0.0;0.004397078266560753;0.0;0.0;0.0;0.0;0.0;0.0;0.004397078266560753;0.004397078266560753;0.0;0.0;0.004397078266560753;0.004397078266560753;0.0;0.0;0.004397078266560753;0.004397078266560753;0.0;0.0;0.0;0.0;0.004397078266560753;0.0;0.014764111714180007;0.014753824947922906;0.19199143105471048;0.0;0.0;0.014567421321230012;0.0;0.0;0.0;0.0;0.004397078266560753;0.0;0.004397078266560753;0.0;0.0;0.0;0.004397078266560753;0.039755090917015526;0.004397078266560753;0.0;0.004397078266560753;0.004397078266560753;0.0;0.018026131223531094;0.0;0.0;0.0;0.004397078266560753;0.0
GO:0071277;0.0;0.0;0.031179232680025048;0.0;0.042893390906138834;0.0;0.004694698871299511;0.1723805146509096;0.0;0.23043231487474022;0.0;0.0;0.0;0.010056652433780651;0.0;0.042893390906138834;0.0;0.0;0.014670569340949308;0.005239241772043733;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.0;0.009385286877259005;0.042893390906138834;0.0;0.0;0.009133939022939316;0.0;0.0;0.0;0.00834197005097853;0.042893390906138834;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.00944096172201289;0.0;0.01454866207651827;0.0;0.042893390906138834;0.004397078266560753;1.0;0.042893390906138834;0.0;0.004916778814141339;0.0;0.015345541423299216;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.0;0.0;0.0;0.042893390906138834;0.12565064670871262;0.004925951151177278;0.02909659624482691;0.0;0.042893390906138834;0.00576711589335461;0.0;0.007057077111086225;0.006322232110642076;0.75511134081818;0.042893390906138834;0.0;0.0;0.042893390906138834;0.0;0.0;0.0426828282620585;0.042893390906138834;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.0;0.0;0.042893390906138834;0.02535564089323761;0.0;0.0;0.2585601117309014;0.023535544484739396;0.0;0.0;0.0;0.0;0.06863229762503786;0.0;0.0025622542611064923;0.0025604690327645833;0.018943192534739486;0.0;0.0;0.0025281194071300893;0.0;0.0;0.07821126551222768;0.0;0.042893390906138834;0.0;0.06981723448329719;0.0;0.0;0.042893390906138834;0.32107737167617756;0.005791764842280598;0.042893390906138834;0.0;0.042893390906138834;0.10590758117120937;0.0;0.0068123820420624166;0.0;0.042893390906138834;0.0;0.1723805146509096;0.0
GO:0001649;0.104543647937524;0.0;0.031179232680025048;0.0;0.0;0.0;0.004694698871299511;0.08434001437621572;0.0;0.030783930078066138;0.0;0.07017914666689468;0.0;0.010056652433780651;0.0;0.0;0.0;0.0;0.014670569340949308;0.005239241772043733;0.0;0.0;0.0;0.05465979640995349;0.0;0.1960160157336286;0.0;0.009385286877259005;0.743088038277249;0.0;0.0;0.009133939022939316;0.0;0.0;0.0;0.00834197005097853;0.7919880533013256;0.0;0.0;0.0;0.0;0.1308438738678979;0.0;0.0;0.00944096172201289;0.0;0.01454866207651827;0.0;0.7667591881539971;0.004397078266560753;0.042893390906138834;1.0;0.0;0.004916778814141339;0.0;0.015345541423299216;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.12142215727978062;0.2918929813101488;0.4307808540776915;0.0;0.0;0.12164126588817334;0.11430254219999185;0.016785930066481353;0.004925951151177278;0.0;0.0;0.3527095929752266;0.00576711589335461;0.0;0.007057077111086225;0.006322232110642076;0.042893390906138834;0.7919880533013256;0.0;0.0;0.49365273282796285;0.0;0.0;0.0;0.23996852653315373;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;0.7919880533013256;0.0;0.0;0.06654560080986596;0.02535564089323761;0.0;0.0;0.034541580701594334;0.023535544484739396;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0025622542611064923;0.0025604690327645833;0.018943192534739486;0.0;0.0;0.0025281194071300893;0.0;0.0;0.0;0.0;0.7919880533013256;0.0;0.009327028918431297;0.0;0.0;0.0;0.08035136607671284;0.005791764842280598;0.3362078644142834;0.0;0.7299068121783648;0.014148413061266386;0.0;0.0068123820420624166;0.0;0.0;0.0;0.08995537326356957;0.0
