;GO:0061333;GO:1902036;GO:0042256;GO:0002634;GO:0001666;GO:0032967;GO:0000184;GO:0071498;GO:0045893;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0018279;GO:0015701;GO:0050830;GO:0061045;GO:2000491;GO:0090501;GO:0031591;GO:0060998;GO:1902600;GO:0045652;GO:0007269;GO:0061844;GO:0060117;GO:0001953;GO:0000470;GO:0014902;GO:0030890;GO:0050727;GO:0018026;GO:1905563;GO:0060025;GO:1904753;GO:0002181;GO:0002062;GO:0045666;GO:0045663;GO:0045669;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0000398;GO:0048661;GO:0000165;GO:0006814;GO:0051145;GO:0034968;GO:0071277;GO:0001649;GO:0050859;GO:0030488;GO:0050855;GO:0050853;GO:0030522;GO:0034163;GO:0043537;GO:0046928;GO:0090288;GO:0060252;GO:0060536;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0071300;GO:0031167;GO:0019731;GO:0060045;GO:0055012;GO:0006366;GO:1904899;GO:0006367;GO:0006401;GO:0071294;GO:0035914;GO:0098656;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:1905184;GO:0030501;GO:0051963;GO:0014033;GO:0030182;GO:0032088;GO:0045577;GO:0042100;GO:0043312;GO:1904706;GO:2000727;GO:0071560;GO:0051453;GO:0051574;GO:2000845;GO:0051571;GO:2001016;GO:0035984;GO:2001014;GO:0046710;GO:0046037;GO:0006468;GO:0090073;GO:0045624;GO:0001574;GO:0000122;GO:0010839;GO:0045471;GO:0006614;GO:0048863;GO:0034765;GO:0070301;GO:0071636;GO:0060297;GO:0050829;GO:0035690;GO:0006351;GO:0072160;GO:0006357;GO:0030318;GO:0071222;GO:2000987;GO:0002943;GO:0070131;GO:0045087;GO:0071864;GO:0071467;GO:0030279
GO:0018026;0.0;0.0;0.018758980498249034;0.0;0.0;0.0;0.1660995371078469;0.019992662136233234;0.0;0.019072139574988347;0.0;0.0;0.0;0.44299829085501446;0.0;0.0;0.0;0.0;0.13653524911413567;0.2135550095632156;0.0;0.0;0.0;0.021130292664295988;0.0;0.01835546266242781;0.0;0.11910178558478052;0.01932980117066826;0.0;0.0;1.0;0.0;0.0;0.0;0.2494028345416547;0.021246167726588917;0.0;0.0;0.0;0.0;0.02318457567359441;0.0;0.0;0.14323864986018311;0.0;0.3054399894489209;0.0;0.020209588569859743;0.822307054420143;0.022243867265450357;0.02270358440312335;0.0;0.6310871720449938;0.0;0.023111381001720988;0.023754756698913866;0.0;0.0;0.0;0.0;0.0;0.0;0.019549669583091338;0.02336439314196439;0.0;0.0;0.0;0.0;0.022056416797496654;0.6193519033294808;0.0;0.0;0.01835546266242781;0.192308326959705;0.0;0.13807903613609293;0.1757555901523868;0.0203398303777047;0.021555863886025584;0.0;0.0;0.02006821524873952;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.0;0.0;0.0;0.0;0.018571933505860526;0.024392175685828594;0.0;0.0;0.021048743913729403;0.025918417750582682;0.0;0.0;0.021648764299347714;0.02228814468833336;0.0;0.0;0.0;0.0;0.01809729474646061;0.0;0.1655523999799934;0.17027722112897764;0.33759956646620576;0.0;0.0;0.16182613924383893;0.0;0.0;0.0;0.0;0.02173738053617767;0.0;0.02182212351854227;0.0;0.0;0.0;0.0247082418539964;0.21880610533064854;0.017339728950274563;0.0;0.019992662136233234;0.02341696381729374;0.0;0.216601489854093;0.0;0.0;0.0;0.020275980933668714;0.0
GO:1905563;0.0;0.06252474796870607;0.0;0.05150319009614524;0.0;0.05502304956006848;0.1871268275114601;0.0;0.0860239630599355;0.0;0.15781798105124395;0.0;0.054758207775648764;0.0;0.0;0.0;0.1791235541208449;0.05569691407432494;0.0;0.0;0.06693907433949718;0.0;0.06565602934599338;0.04946728468493298;0.0;0.0;0.1844538162377943;0.0;0.0;0.3332900432901826;0.06746816816962259;0.0;1.0;0.054758207775648764;0.16525221038610885;0.0;0.0;0.07575071298434458;0.0618039145768774;0.06617303721314609;0.08413656066341083;0.07027508608932823;0.06547204325562081;0.20416033274164885;0.0;0.3484846165611595;0.0750100577023631;0.0;0.0;0.0;0.0;0.0;0.16525221038610885;0.0;0.06199461267470701;0.07006846433419076;0.07188158219750813;0.05761831602629059;0.1840677527969746;0.06625461593292258;0.20427323289545787;0.3071787537652297;0.0;0.0;0.0;0.07865223375268801;0.04786507819519529;0.0;0.0;0.0;0.0;0.0;0.32047318626641286;0.0;0.0;0.2651644038941578;0.0;0.0;0.0;0.0;0.0;0.07181809683211847;0.0;0.06252474796870607;0.06118030945748724;0.0;0.0;0.05707594597774237;0.0;0.06714972393178878;0.05144697224782045;0.05629002799826893;0.06815770168859436;0.0;0.0;0.18129016111798527;0.06268922183041602;0.0;0.0;0.4296268530728004;0.06118030945748724;0.0;0.05199788686818132;0.05891366192879758;0.05348765461158716;0.060712243272341475;0.05707594597774237;0.0;0.06139759641738171;0.0;0.0;0.0;0.04492546505287154;0.0618039145768774;0.0;0.23644673524259163;0.6395709456431452;0.0;0.0;0.0;0.06804630793655736;0.0;0.05363923315370757;0.05761831602629059;0.0;0.0;0.0;0.0;0.09090328877114173;0.0;0.0;0.04967494214054717;0.0;0.05926972323512158;0.0;0.29417686854301484;0.0;0.18024554516074143
GO:0060025;0.0;0.06134422349101479;0.0;0.05059186880199425;0.0;0.053984164015493524;0.06017966820016245;0.0;0.08380505635767124;0.0;0.05092186334953819;0.0;0.053850618625840056;0.0;0.0;0.0;0.05765773252029837;0.054758207775648764;0.0;0.0;0.06558777375215778;0.0;0.06435553081928198;0.048505218930194174;0.0;0.0;0.062482740243255855;0.0;0.0;0.06340275240098667;0.06591282750357473;0.0;0.054758207775648764;1.0;0.05609059146258336;0.0;0.0;0.07402482157388071;0.06065020204840553;0.06485218253718107;0.08201275140266337;0.06878723786738072;0.0641787514327549;0.06901641438639028;0.0;0.066234335109854;0.07331737414662519;0.0;0.0;0.0;0.0;0.0;0.19767604141549427;0.0;0.21439231868651232;0.06858926026948392;0.07032568474214707;0.19952174636072154;0.06235447317662384;0.5441142600749319;0.06905376912024744;0.0585250000880146;0.0;0.0;0.0;0.2706368172391314;0.046963756519824214;0.0;0.0;0.0;0.0;0.0;0.061010348396489174;0.0;0.0;0.05064502466817386;0.0;0.0;0.0;0.0;0.0;0.5888160808124446;0.0;0.21619103930291622;0.21162830939759902;0.0;0.0;0.05609059146258336;0.0;0.5513164572097913;0.05064502466817386;0.05520322069739838;0.06675726700141972;0.0;0.0;0.06629495352102335;0.06150253728872775;0.0;0.0;0.06004954854082531;0.06004954854082531;0.0;0.05093592695439912;0.05786441677593565;0.18544968249972552;0.0595985606966608;0.05609059146258336;0.0;0.06025886400317226;0.0;0.0;0.0;0.04413053307145662;0.06065020204840553;0.0;0.07966322150936911;0.058819797245830946;0.0;0.0;0.0;0.06646450987524544;0.0;0.052651476907797014;0.056614310378147896;0.0;0.0;0.0;0.0;0.08842914798015818;0.0;0.0;0.04882663939968755;0.0;0.05820787123576413;0.0;0.05609059146258336;0.0;0.05801156037177137
GO:1904753;0.0;0.06426790352577431;0.0;0.05284482373404034;0.0;0.05655706189476003;0.19297453519970428;0.0;0.08935857852328079;0.0;0.16195708204874593;0.0;0.05609059146258336;0.0;0.0;0.0;0.18447460250589096;0.05707594597774237;0.0;0.0;0.06894099713536478;0.0;0.06758084113176488;0.05088990368409095;0.0;0.0;0.18969636596932127;0.0;0.0;0.06653094768407432;0.06978921878117489;0.0;0.16525221038610885;0.05609059146258336;1.0;0.0;0.0;0.07832451110526596;0.06350656168718878;0.06812873366039686;0.0873237449021203;0.07248481229844167;0.06738592523050228;0.21060248154179512;0.0;0.06965572057303622;0.077532932941157;0.0;0.0;0.0;0.0;0.0;0.1694476624384488;0.0;0.06370792878581515;0.07226501256477742;0.07419515536255698;0.05909539690818326;0.6028003649677904;0.28075851217993325;0.21072262118851773;0.06118030945748723;0.0;0.0;0.0;0.08143059512221296;0.04919579505644232;0.0;0.0;0.0;0.0;0.0;0.06390153993849595;0.0;0.0;0.05262136121035541;0.0;0.0;0.0;0.0;0.0;0.07412751948649361;0.0;0.2645122883256281;0.2586695456662558;0.0;0.0;0.0585250000880146;0.0;0.06916445580749518;0.05262136121035541;0.05789653031895576;0.07023430867702263;0.0;0.0;0.18677342198071617;0.06444168885358036;0.0;0.0;0.18196494885661285;0.06284830663696661;0.0;0.05357209902210923;0.06045879382841808;0.22537251176301767;0.06235447317662384;0.0585250000880146;0.0;0.06307762537370064;0.0;0.0;0.0;0.04609575207782078;0.06350656168718878;0.0;0.24513088403848987;0.17806853758113317;0.0;0.0;0.0;0.32929189659479713;0.0;0.0550960342349656;0.05909539690818326;0.0;0.0;0.0;0.0;0.09463512000103415;0.0;0.0;0.05092186334953819;0.0;0.06083383638225044;0.0;0.0585250000880146;0.0;0.1856648531709919
GO:0002181;0.0;0.0;0.021023545921079443;0.0;0.0;0.0;0.23190928193867316;0.02258546390480828;0.0;0.021417671458441475;0.0;0.0;0.0;0.2778324928264695;0.0;0.0;0.0;0.0;0.23679483237686852;0.4113181277431768;0.0;0.0;0.0;0.024048094967072765;0.0;0.0205180357274168;0.0;0.20253462293245325;0.02174314637983691;0.0;0.0;0.2494028345416547;0.0;0.0;0.0;1.0;0.024198294749429496;0.0;0.0;0.0;0.0;0.026745091419024036;0.0;0.0;0.25033361015691785;0.0;0.3352067923207598;0.0;0.022862694272932867;0.29214530903616587;0.02550101479709767;0.026107054833261287;0.0;0.2081911461757858;0.0;0.026647736291977368;0.027506724838241705;0.0;0.0;0.0;0.0;0.0;0.0;0.022021739276101474;0.026984665231013776;0.0;0.0;0.0;0.0;0.025254952376925786;0.2038011534440665;0.0;0.0;0.0205180357274168;0.39132206510980067;0.0;0.3250596995674249;0.2475851624384605;0.023029518021079505;0.024600849209560755;0.0;0.0;0.02268193162953708;0.0;0.0;0.0;0.02237812803356361;0.0;0.0;0.0;0.0;0.0;0.0;0.020788895273728073;0.028365038713722448;0.0;0.0;0.02394252600276957;0.03045019108888914;0.0;0.0;0.02472192336726599;0.02555922555796064;0.0;0.0;0.0;0.0;0.020195985138444682;0.0;0.19347609829179382;0.1997227479587739;0.37711563746147686;0.0;0.0;0.6046970124948419;0.0;0.0;0.0;0.0;0.024837551635675234;0.0;0.0249482518415595;0.0;0.0;0.0;0.028793351688587484;0.4566193047041309;0.01925708380277638;0.0;0.02258546390480828;0.027054813999813777;0.0;0.1792404005090296;0.0;0.0;0.0;0.02294769944426121;0.0
GO:0002062;0.19618698882696156;0.0;0.020699832784681325;0.0;0.0;0.0;0.026033075967501516;0.02221229118145525;0.0;0.021081804293616;0.0;0.21666723582491312;0.0;0.023625476210364458;0.0;0.0;0.0;0.0;0.026570665989513454;0.01989707421866705;0.0;0.0;0.0;0.023625476210364458;0.0;0.2601959791592204;0.0;0.022791514758978015;0.3323111017749105;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.024198294749429496;1.0;0.0;0.0;0.0;0.0;0.0262233918595463;0.0;0.0;0.028058140479233405;0.0;0.028401226017030205;0.0;0.3491355724420717;0.024820095486495403;0.025026290496620356;0.39773629518095854;0.0;0.02341696381729374;0.0;0.026129791132490313;0.026955195166218297;0.0;0.0;0.0;0.0;0.0;0.20343587627537477;0.2789576065572611;0.340587765385612;0.0;0.0;0.22895441068293163;0.18542191409439698;0.024789261572316146;0.022931608124564604;0.0;0.0;0.31386861557064505;0.030772634231401873;0.0;0.026911508183839913;0.02775644654504833;0.022641653103328153;0.3752018896386414;0.0;0.0;0.3464209522856291;0.0;0.0;0.0;0.3418569353698346;0.0;0.0;0.0;0.0;0.0;0.0;0.317948912510286;0.4314254520830637;0.0;0.0;0.023523577296986904;0.029775755725760637;0.0;0.0;0.024275509044536077;0.025082351757020987;0.0;0.0;0.0;0.0;0.01989707421866705;0.0;0.021788667351538005;0.02248038167603477;0.0318678841629906;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.0;0.37874648805551653;0.0;0.02449370142765062;0.0;0.0;0.0;0.02818958598734345;0.03577082487009842;0.29485197738367674;0.0;0.34497194525636954;0.0265210819183477;0.0;0.020209588569859743;0.0;0.0;0.0;0.02256256257530849;0.0
GO:0045666;0.0;0.44858588325524945;0.0;0.34598721950771594;0.0;0.214256516276141;0.09203009672796181;0.0;0.38836023834112476;0.0;0.0720096225709335;0.0;0.19754529578441848;0.0;0.0;0.0;0.08626021298571264;0.2021510715488571;0.0;0.0;0.7062598569100647;0.0;0.48124257070497617;0.07130924033467731;0.0;0.0;0.09137833399667403;0.0;0.0;0.2491425906254546;0.10614971625923482;0.0;0.07575071298434458;0.07402482157388071;0.07832451110526596;0.0;0.0;1.0;0.5561901470237395;0.6135505345005309;0.37416102502608767;0.10552225590425751;0.25365876106704566;0.10606253220033376;0.0;0.26587975502902345;0.1165715106215574;0.0;0.0;0.0;0.0;0.0;0.07832451110526596;0.0;0.08789421029396662;0.2530153007117069;0.10918640640338058;0.07934951134790379;0.3606640210346833;0.09671022937102312;0.10615077738902211;0.6615396546229859;0.0;0.0;0.0;0.3352104164530217;0.0680267231886066;0.0;0.0;0.0;0.0;0.0;0.4964684630216578;0.0;0.0;0.18173309169115281;0.0;0.0;0.0;0.0;0.0;0.1090399944628679;0.0;0.08896364345625249;0.08626633126841947;0.0;0.0;0.2090196015942736;0.0;0.09862931113667024;0.18173309169115281;0.5169647456707602;0.6581572987649849;0.0;0.0;0.09976855856141018;0.45026675471723765;0.0;0.0;0.08626633126841947;0.5482770473048095;0.0;0.07668948123154899;0.21836707184728896;0.19139908722040405;0.2277377413914159;0.4978017616950499;0.0;0.4371666081329202;0.0;0.0;0.0;0.062238838658628434;0.5561901470237395;0.0;0.13347682032006833;0.08375088664467746;0.0;0.0;0.0;0.10758789077584939;0.0;0.4478219057629262;0.5121970093858578;0.0;0.0;0.0;0.0;0.160061927295781;0.0;0.0;0.40258881452413664;0.0;0.2202044552648952;0.0;0.2090196015942736;0.0;0.39161837919729875
GO:0045663;0.0;0.3546067604695105;0.0;0.2786767182803145;0.0;0.169369594501782;0.07016967824096905;0.0;0.2709121911846823;0.0;0.05789653031895576;0.0;0.16185330607084514;0.0;0.0;0.0;0.06676463506910185;0.1649321447338968;0.0;0.0;0.3830162871771806;0.0;0.3747070036062009;0.055852746070474905;0.0;0.0;0.07182606636463391;0.0;0.0;0.1949291219927962;0.07808952024965339;0.0;0.0618039145768774;0.06065020204840553;0.06350656168718878;0.0;0.0;0.5561901470237395;1.0;0.4765133347061892;0.2639253537370212;0.08028463911320344;0.19768283173612208;0.08059700328111925;0.0;0.2050271540754044;0.08652439384148441;0.0;0.0;0.0;0.0;0.0;0.06350656168718878;0.0;0.06965572057303622;0.19270514688370996;0.08238821516362005;0.0641787514327549;0.0716566224808368;0.07507971512795371;0.08064795021985614;0.42357275657735893;0.0;0.0;0.0;0.24393189642309082;0.053818706363081094;0.0;0.0;0.0;0.0;0.0;0.39310635764908963;0.0;0.0;0.15108298070154727;0.0;0.0;0.0;0.0;0.0;0.08230482544735404;0.0;0.07032568474214707;0.0686293895526055;0.0;0.0;0.16947588992465357;0.0;0.07623123284770177;0.15108298070154727;0.40584710876009455;0.3308536632695989;0.0;0.0;0.07691002096523163;0.35565629451125447;0.0;0.0;0.0686293895526055;0.43618313783571067;0.0;0.05910028382468742;0.17556953285534016;0.15770409726787904;0.1815765286187592;0.40362432961234873;0.0;0.3474327223128213;0.0;0.0;0.0;0.05013050866920169;0.4411766332677885;0.0;0.09550234995284687;0.06702780759020319;0.0;0.0;0.0;0.07886506484838528;0.0;0.16459352454250542;0.32361176745013454;0.0;0.0;0.0;0.0;0.10838239290499457;0.0;0.0;0.1510752034086364;0.0;0.17675532398685484;0.0;0.16947588992465357;0.0;0.06723952286809584
GO:0045669;0.0;0.38341238459563637;0.0;0.29957723090436394;0.0;0.18312792463387817;0.07670353058427692;0.0;0.30386709795336936;0.0;0.0622733563781909;0.0;0.17306686202257485;0.0;0.0;0.0;0.0726531444472559;0.17659174221956825;0.0;0.0;0.41684249987240396;0.0;0.40701955305714094;0.060560103363998495;0.0;0.0;0.07779550913497459;0.0;0.0;0.211427698257136;0.0862674669759767;0.0;0.06617303721314609;0.06485218253718107;0.06812873366039686;0.0;0.0;0.6135505345005309;0.4765133347061892;1.0;0.2951045469789407;0.08781656594900802;0.21467115458711813;0.08819042486301246;0.0;0.22335975884609388;0.09533684055464989;0.0;0.0;0.0;0.0;0.0;0.06812873366039686;0.0;0.07525579669050203;0.2107174624366314;0.09033955317631369;0.06890292803816472;0.30719049821738464;0.08162687538706805;0.08825142756051121;0.45604193064861254;0.0;0.0;0.0;0.2703298631366589;0.05817606841681757;0.0;0.0;0.0;0.0;0.0;0.4248242521528921;0.0;0.0;0.1608089673172536;0.0;0.0;0.0;0.0;0.0;0.0902393005492165;0.0;0.07603842196806042;0.0740592224856726;0.0;0.0;0.18181078395344266;0.0;0.08298980357870396;0.1608089673172536;0.8983719652905651;0.3607328737452185;0.0;0.0;0.08379492393218888;0.38463965202657135;0.0;0.0;0.0740592224856726;0.4706931572619139;0.0;0.06439692724326782;0.18884212971694173;0.16833121508290305;0.19580970326956076;0.4330011532739492;0.0;0.3750392360835526;0.0;0.0;0.0;0.05389025342203303;0.4765133347061892;0.0;0.10635314549334811;0.07219762376875083;0.0;0.0;0.0;0.08721494096365054;0.0;0.38473861072866433;0.3474327223128213;0.0;0.0;0.0;0.0;0.1225748388689845;0.0;0.0;0.35086972567460295;0.0;0.19021468381181947;0.0;0.18181078395344266;0.0;0.8121707863180451
GO:0045944;0.0;0.10075779505127076;0.0;0.07987232133679761;0.0;0.48505675373711754;0.3441788645005985;0.0;0.9530631025384096;0.0;0.08069794193685052;0.0;0.21886217203189642;0.0;0.0;0.0;0.09903258043514335;0.2245298456538492;0.0;0.0;0.11273854078703509;0.0;0.10914627151582611;0.08123889510298145;0.0;0.0;0.10386635487476423;0.0;0.0;0.2840327141238026;0.12617479476880056;0.0;0.08413656066341083;0.08201275140266337;0.0873237449021203;0.0;0.0;0.37416102502608767;0.2639253537370212;0.2951045469789407;1.0;0.12253524303324917;0.2899172871542712;0.12326437890225872;0.0;0.30599248260559025;0.1376904287442359;0.0;0.0;0.0;0.0;0.0;0.0873237449021203;0.0;0.09938819340563036;0.2935994052761956;0.1275039730312567;0.08859973347944164;0.10351239443482718;0.11081055094189686;0.12338358565134222;0.24917114029323106;0.0;0.0;0.0;0.5719903175183753;0.07700569780306199;0.0;0.0;0.0;0.0;0.0;0.2664905277088574;0.0;0.0;0.19961950021592695;0.0;0.0;0.0;0.0;0.0;0.12730435990399377;0.0;0.10075779505127076;0.09731174760910834;0.0;0.0;0.3253982049776618;0.0;0.11333734123778776;0.2843270951461052;0.25179400822858683;0.11623879668013083;0.0;0.0;0.3803636851246963;0.10118560358390433;0.0;0.0;0.09731174760910834;0.2596896224269035;0.0;0.08829597485588211;0.34855744139677053;0.21134317904496572;0.36540683211180836;0.23303527990912684;0.0;0.0978626222050437;0.0;0.0;0.0;0.06967143538505964;0.2639253537370212;0.0;0.6552735478926591;0.0941228231194174;0.0;0.0;0.0;0.12821198025337713;0.0;0.23297534879588291;0.08859973347944164;0.0;0.0;0.0;0.0;0.8206065121900826;0.0;0.0;0.20678475662409268;0.0;0.4610204594277033;0.0;0.23303527990912684;0.0;0.10008103543325628
GO:0043401;0.0;0.08150527216307635;0.022535525346309232;0.06585897492919264;0.0;0.07172629679179864;0.08309205443579042;0.024339823718971372;0.1265799420544058;0.022988990525325444;0.0664192882392607;0.0;0.06878723786738072;0.026047091997946168;0.0;0.0;0.07835968298942002;0.07027508608932823;0.029673325233544212;0.021587334832938024;0.08917078236716558;0.0;0.0869083700763698;0.06508977360159483;0.0;0.021955692264695244;0.08352745602643351;0.025037060767133825;0.02336439314196439;0.08517976429254903;0.09443324621217589;0.02318457567359441;0.07027508608932823;0.06878723786738072;0.07248481229844167;0.026745091419024036;0.0262233918595463;0.10552225590425751;0.08028463911320344;0.08781656594900802;0.12253524303324917;1.0;0.08658628899667808;0.0956297368356117;0.0315406737629866;0.09037014700516674;0.2756784412249923;0.0;0.024662102644389408;0.027506724838241705;0.02776020252501144;0.0284798950392215;0.07248481229844167;0.02579387286611131;0.08060673130475222;0.25110368901073304;0.2599769253513027;0.07336181126739771;0.08329839386056433;0.08796029441847364;0.09570146957774085;0.07660248589583527;0.0;0.02368638833074059;0.029527485895782062;0.11123872648439755;0.062343852597853265;0.0;0.0;0.02746885956167612;0.025206222049382086;0.0;0.08091692734801591;0.021955692264695244;0.03501251236783703;0.0636417011920079;0.03009905294760401;0.031159948647603596;0.024856331048727098;0.02669680236661266;0.0;0.09804358869520806;0.024451897228887267;0.08150527216307635;0.07923549713232435;0.0;0.024099198191855575;0.07248481229844167;0.0;0.08954497954483312;0.0636417011920079;0.07389441587461609;0.09134643963863016;0.022266125884216358;0.031188273106629687;0.09048303117082282;0.08178498431689732;0.025923287922215595;0.03372774258365378;0.07923549713232435;0.07923549713232435;0.026839445835772528;0.06954312620095689;0.07547471996961866;0.06679410581653009;0.07845216839979591;0.07248481229844167;0.021587334832938024;0.07960033955583906;0.02383209010488365;0.024662102644389408;0.03643735004299175;0.0574478021861569;0.08028463911320344;0.02318457567359441;0.11736351301515976;0.07710831336845987;0.0;0.0;0.026975784997407486;0.09556976016894046;0.02710641583581767;0.0693926083295522;0.07336181126739771;0.0;0.03170687050731126;0.04163100984982002;0.0205180357274168;0.1374347519824816;0.024339823718971372;0.029611498669748486;0.0628987769089162;0.021955692264695244;0.07606009505958967;0.0;0.07248481229844167;0.024761043995769613;0.07901465117735729
GO:0043525;0.0;0.0751142921452188;0.0;0.06108667301240953;0.0;0.18090228696059313;0.07563685241557458;0.0;0.2983700827080954;0.0;0.06156842808176668;0.0;0.46649514469118636;0.0;0.0;0.0;0.07169544206701436;0.17472104458412427;0.0;0.0;0.08157713853409045;0.0;0.07967954632069169;0.05979681123177967;0.0;0.0;0.07682844806790616;0.0;0.0;0.20875173610653378;0.0849205389408654;0.0;0.06547204325562081;0.0641787514327549;0.06738592523050228;0.0;0.0;0.25365876106704566;0.19768283173612208;0.21467115458711813;0.2899172871542712;0.08658628899667808;1.0;0.8399109123967279;0.0;0.22037536615646924;0.09388856641930586;0.0;0.0;0.0;0.0;0.0;0.06738592523050228;0.0;0.07435047893181733;0.20777607723291186;0.08903809236249267;0.06814323570964027;0.07663461203870033;0.08056286616433941;0.08700902213710951;0.1892876807079145;0.0;0.0;0.0;0.2659705747070003;0.057471339903433664;0.0;0.0;0.0;0.0;0.0;0.199118434740899;0.0;0.0;0.15925624171434227;0.0;0.0;0.0;0.0;0.0;0.08894070591534209;0.0;0.0751142921452188;0.07318229739012619;0.0;0.0;0.17982849871621;0.0;0.08189020540820612;0.15925624171434227;0.1859298497925425;0.08339424694935392;0.0;0.0;0.08267403098694141;0.07535179467511154;0.0;0.0;0.07318229739012619;0.1952969055073923;0.0;0.06353454222489678;0.18670445529987587;0.16663059465669672;0.19351233378331492;0.17982849871621;0.0;0.07349341535821;0.0;0.0;0.0;0.053284994356506785;0.19768283173612208;0.0;0.10455399178221278;0.07136398233395802;0.0;0.0;0.0;0.0858384999173183;0.0;0.1754640917058538;0.06814323570964027;0.0;0.0;0.0;0.0;0.12019114157979936;0.0;0.0;0.160184056129061;0.0;0.18804600054118148;0.0;0.17982849871621;0.0;0.07224335221704994
GO:0043524;0.0;0.08182722583658378;0.0;0.06609776644875254;0.0;0.0720096225709335;0.2540921832711837;0.0;0.1273581605089975;0.0;0.20292109155988272;0.0;0.3591125037993847;0.0;0.0;0.0;0.23955830758589947;0.07051430111061184;0.0;0.0;0.08955628602834452;0.0;0.08727451998408361;0.06535729933036678;0.0;0.0;0.24281644906252592;0.0;0.0;0.08553146415267159;0.09492497149947203;0.0;0.20416033274164885;0.06901641438639028;0.21060248154179512;0.0;0.0;0.10606253220033376;0.08059700328111925;0.08819042486301246;0.12326437890225872;0.0956297368356117;0.8399109123967279;1.0;0.0;0.09076611363242137;0.10461619087708303;0.0;0.0;0.0;0.0;0.0;0.21060248154179512;0.0;0.08092161174918272;0.09524752974269286;0.09862931113667024;0.07362254108662455;0.24214787106412333;0.08833538072956382;0.27837087387266535;0.07688680400840746;0.0;0.0;0.0;0.1118392918345681;0.06258923985723783;0.0;0.0;0.0;0.0;0.0;0.08123424071229172;0.0;0.0;0.06383782472827598;0.0;0.0;0.0;0.0;0.0;0.09850982771177523;0.0;0.08182722583658378;0.07953973536103477;0.0;0.0;0.07273933480933586;0.0;0.08993373251037792;0.06383782472827598;0.07419516500040657;0.09175102709548202;0.0;0.0;0.24344941464033132;0.08210915595657095;0.0;0.0;0.23029170794756318;0.07953973536103477;0.0;0.0698485976306913;0.07575071298434458;0.06701017296196998;0.07875040959309056;0.07273933480933586;0.0;0.07990739141320362;0.0;0.0;0.0;0.05765609646942136;0.08059700328111925;0.0;0.34173918418474547;0.22408611746318322;0.0;0.0;0.0;0.09607342417342477;0.0;0.0696577633691898;0.07362254108662455;0.0;0.0;0.0;0.0;0.13835264886880383;0.0;0.0;0.06311654918742086;0.0;0.07634039377976336;0.0;0.07273933480933586;0.0;0.2415693686214021
GO:0000398;0.0;0.0;0.023877307001064007;0.0;0.0;0.0;0.7170600702825254;0.025912562557444268;0.0;0.024386989702570205;0.0;0.0;0.0;0.1621522770035907;0.0;0.0;0.0;0.0;0.3610290323921207;0.4820293227980575;0.0;0.0;0.0;0.02785640244896044;0.0;0.02322736667005061;0.0;0.5641885934248313;0.024809858232917762;0.0;0.0;0.14323864986018311;0.0;0.0;0.0;0.25033361015691785;0.028058140479233405;0.0;0.0;0.0;0.0;0.0315406737629866;0.0;0.0;1.0;0.0;0.20225204469823624;0.0;0.026278148513261906;0.17190817038329523;0.029824767302359223;0.030657094384183556;0.0;0.58241502428337;0.0;0.031405363974034164;0.03260536341657157;0.0;0.0;0.0;0.0;0.0;0.0;0.0251732368576643;0.03187440066406946;0.0;0.0;0.0;0.0;0.029488740008488258;0.5682561623041914;0.0;0.0;0.02322736667005061;0.43220389273065524;0.0;0.3666290847633644;0.38064027230536895;0.026498779368692292;0.028600799262283844;0.0;0.0;0.026039625256548352;0.0;0.0;0.0;0.025640010019468727;0.0;0.0;0.0;0.0;0.0;0.0;0.023575087122226664;0.03381837703466756;0.0;0.0;0.027714848123035044;0.036824856326752316;0.0;0.0;0.028764577149961553;0.02990442185383712;0.0;0.0;0.0;0.0;0.022815503174985544;0.0;0.2406092197338493;0.24953815034382093;0.23329977990655204;0.0;0.0;0.2149623094770525;0.0;0.0;0.0;0.0;0.0289212334221562;0.0;0.029071437889518947;0.0;0.0;0.0;0.03442898520610938;0.5233683340418926;0.021624428257780756;0.0;0.025912562557444268;0.03197232139877235;0.0;0.4907308745494613;0.0;0.0;0.0;0.026390511001347268;0.0
