;GO:0090611;GO:0007098;GO:0007131;GO:0015031;GO:0006283;GO:0000338;GO:0042531;GO:0061738;GO:0051091;GO:0051092;GO:0001672;GO:0032967;GO:0045892;GO:2000757;GO:0030301;GO:0010499;GO:0035556;GO:1903894;GO:0051261;GO:0006974;GO:1904903;GO:0045899;GO:0019076;GO:0050727;GO:1903542;GO:1903543;GO:0008285;GO:1904355;GO:0000715;GO:0008284;GO:0032790;GO:0060548;GO:0097193;GO:0045944;GO:1901800;GO:0006302;GO:0006813;GO:0034605;GO:0070588;GO:0010870;GO:0038128;GO:0016236;GO:0016358;GO:0016579;GO:1902188;GO:0035094;GO:1901409;GO:0010923;GO:0071300;GO:0032496;GO:0007080;GO:0007050;GO:0045841;GO:0006366;GO:0006886;GO:1903724;GO:0006367;GO:0048714;GO:0032922;GO:0043392;GO:0000381;GO:0032760;GO:0010972;GO:0010971;GO:0007062;GO:0045737;GO:1901673;GO:0061000;GO:0042220;GO:0043433;GO:1990182;GO:0046822;GO:0006412;GO:0071560;GO:0051973;GO:0043161;GO:0009913;GO:0035508;GO:0043162;GO:0071168;GO:0032510;GO:0016567;GO:0006344;GO:0045347;GO:0045862;GO:0006468;GO:0043687;GO:0000122;GO:0010718;GO:0051225;GO:0000082;GO:0070301;GO:1903351;GO:0006351;GO:0035690;GO:0006470;GO:0006355;GO:0045116;GO:0045876;GO:0006511;GO:0046328;GO:0001731;GO:0001975;GO:0043066;GO:0006508;GO:0032212;GO:0031000;GO:0031122;GO:0070933;GO:0036258;GO:0030433;GO:0032732;GO:0070932
GO:0001672;0.0;0.0;0.0;0.0;0.0;0.0;0.07081968628358437;0.0;0.07891936526755448;0.07532791434547129;1.0;0.05817906212248732;0.09106828856370207;0.06508381250634568;0.0;0.0;0.09365152307159791;0.06284830663696661;0.0;0.0;0.0;0.2666304848327269;0.0;0.07227565739892979;0.05748943163641322;0.06380566320889053;0.0860532617763991;0.550743782114097;0.0;0.08844486782712574;0.0;0.08939879892252099;0.0758671504813815;0.09076190435077294;0.07368922330441878;0.0;0.0;0.0;0.0;0.06248274024325586;0.0671324682520333;0.0;0.0;0.0;0.05615028101693404;0.0;0.06165564890834163;0.07346854217462857;0.0;0.0;0.0;0.07570543229612542;0.5588749947330455;0.0;0.0;0.30509741016515524;0.0;0.064355530819282;0.06161525091123866;0.053672291899586846;0.07064973399071632;0.062468411074986435;0.06920090238946457;0.06647289093801514;0.0;0.06786129567721351;0.3674281454987313;0.26819045394442365;0.0;0.07578673710350312;0.0;0.06517362167135549;0.0;0.0;0.06786129567721351;0.0;0.0;0.053850618625840056;0.0;0.0;0.0;0.0;0.0;0.052232995834213126;0.08114119505259973;0.0;0.0;0.08789310525120185;0.06886461412120384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10240074166686598;0.0;0.5313314228365186;0.0;0.07666261020007219;0.0;0.0;0.08856666863610387;0.0;0.5783454439662311;0.0;0.0;0.0;0.0;0.0;0.06028858523051794;0.0
GO:0032967;0.0;0.0;0.0;0.0;0.0;0.0;0.27478994983447447;0.0;0.25392078458910866;0.24132859088787786;0.05817906212248732;1.0;0.29733070636005715;0.14358875616236494;0.0;0.0;0.0918138227603229;0.059387483231223386;0.0;0.0;0.0;0.32284666537677326;0.0;0.07940386302583172;0.053984164015493524;0.1651876585576635;0.08359124137185199;0.24781030578108273;0.0;0.23580327888487657;0.0;0.0871930165983903;0.07280183173059508;0.48505675373711754;0.2868995165911923;0.0;0.0;0.0;0.0;0.32284666537677326;0.06375631229814172;0.0;0.0;0.0;0.1651876585576635;0.0;0.23666275673197;0.16370248172472948;0.0;0.0;0.0;0.07263264764126565;0.061888032541124835;0.0;0.0;0.13780296073491113;0.0;0.16671893670725613;0.15537130355600343;0.058113656519731126;0.15689599716921945;0.18533836735255618;0.0658814696145972;0.17263392491426058;0.0;0.2623913179904719;0.06142547964439366;0.059387483231223386;0.0;0.24293128997610558;0.0;0.07091414179649679;0.0;0.0;0.35286408040176115;0.0;0.0;0.2048297242755303;0.0;0.0;0.0;0.0;0.0;0.18660341241360673;0.31873646870139705;0.0;0.0;0.2858621895272841;0.17935097579753462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3389935390593856;0.0;0.16041467138868243;0.0;0.17147042022220882;0.0;0.0;0.08629442762668212;0.0;0.35128946166289526;0.0;0.0;0.0;0.0;0.0;0.17834751903444554;0.0
GO:0045892;0.0;0.0;0.0;0.0;0.0;0.0;0.2567605502423962;0.0;0.44559069503371135;0.41209605098935975;0.09106828856370207;0.29733070636005715;1.0;0.42432443444338747;0.0;0.0;0.1838390859175512;0.09369450595961193;0.0;0.0;0.0;0.3076324535351204;0.0;0.1268489538654507;0.23817590141960554;0.095838254975791;0.4536411091024532;0.29281473346457054;0.0;0.16479527159272941;0.0;0.4868111164015415;0.1259034832940076;0.5730594812118888;0.273704881846575;0.0;0.0;0.0;0.0;0.28396983917203256;0.10354562405259542;0.0;0.0;0.0;0.08433961310684125;0.0;0.301617672045585;0.4970754042440469;0.0;0.0;0.0;0.3632411607166473;0.28739617180346433;0.0;0.0;0.0750100577023631;0.0;0.09708420467403224;0.3138254900067738;0.0846917316281149;0.35645460623168057;0.09944741457855001;0.31428555485902004;0.10198479370908409;0.0;0.2401189943261746;0.09821891545258864;0.27127407081256677;0.0;0.4162586823130936;0.0;0.10648373378111028;0.0;0.0;0.3261508088847526;0.0;0.0;0.17106444523258257;0.0;0.0;0.0;0.0;0.0;0.4592198162569302;0.32184600698580956;0.0;0.0;0.9353838375615017;0.10772492533951027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7315750276242474;0.0;0.09201284980019328;0.0;0.2921604562265496;0.0;0.0;0.4783581557709454;0.0;0.3240642333734708;0.0;0.0;0.0;0.0;0.0;0.09403478533500476;0.0
GO:2000757;0.0;0.0;0.0;0.0;0.0;0.0;0.36944302951103125;0.0;0.19299164160308946;0.18360493988092624;0.06508381250634568;0.14358875616236494;0.42432443444338747;1.0;0.0;0.0;0.10179596007278027;0.06641421610033017;0.0;0.0;0.0;0.15053049385920525;0.0;0.0777294770211503;0.1750465830442871;0.06748421709113606;0.26892034704521706;0.15530482402802737;0.0;0.0956739294967129;0.0;0.28023981942699544;0.08112520727613752;0.22438600292677832;0.32716369004483764;0.0;0.0;0.0;0.0;0.14606528254897483;0.07121689718675389;0.0;0.0;0.0;0.059387483231223386;0.0;0.3189791723431896;0.3262513702931637;0.0;0.0;0.0;0.23434683628860548;0.20025212033801526;0.0;0.0;0.056447493596425494;0.0;0.06809962056088802;0.16464287021573226;0.0570819719699312;0.17146986656027333;0.0665012733867194;0.21294686010550315;0.07047506265307596;0.0;0.35306029534075417;0.06865599171551477;0.19228934052043858;0.0;0.21707200595780052;0.0;0.06957564208333832;0.0;0.0;0.16428571126721533;0.0;0.0;0.2766521212395133;0.0;0.0;0.0;0.0;0.0;0.2574418044082869;0.36271305341990645;0.0;0.0;0.4083288817259199;0.07316929192947005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2559186426123921;0.0;0.06556482722805101;0.0;0.4020598376436005;0.0;0.0;0.277417804211934;0.0;0.1635651563690258;0.0;0.0;0.0;0.0;0.0;0.06403646285104117;0.0
GO:0030301;0.0;0.0;0.0;0.5063147955545042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27469339138832705;0.0;0.27616830476501736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23428215493653815;0.0;0.0;0.0;0.4798407299673403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20189551892399682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20562020882237658;0.20189551892399682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010499;0.46994146306802004;0.0;0.12994166897690546;0.0;0.13921163572024386;0.37139165002784275;0.0;0.291553328870486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14911226315158163;0.0;0.0;0.0;0.0;0.0;0.3766635895997356;0.0;0.4859818014694888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17037071889150449;0.0;0.0;0.14991340253295374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26314550586009244;0.0;0.0;0.749039567043415;0.0;0.0;0.5103610533716644;0.0;0.0;0.29242325285407167;0.0;0.0;0.0;0.30258824453863575;0.276118406974995;0.0;0.0;0.0;0.0;0.0;0.0;0.19648274258028176;0.0;0.2615544682106549;0.0;0.20911118177506022;0.0;0.6832400154780812;0.0;0.0;0.0;0.0;0.5700085883905028;0.0;0.0;0.0;0.20365715584578087;0.0;0.6533643189815832;0.0;0.21588406657878384
GO:0035556;0.0;0.0338233662662122;0.03283735790357287;0.0;0.03640318073032801;0.02907512471150142;0.11656184803834106;0.025915491655330004;0.14025382902903075;0.12929819309392823;0.09365152307159791;0.0918138227603229;0.1838390859175512;0.10179596007278027;0.0;0.0;1.0;0.09643111740200874;0.033187976108416506;0.0516253906765934;0.02907512471150142;0.09557315993061272;0.0;0.13263990916315488;0.0843649029034733;0.09870344222603673;0.16448778166884373;0.10002551736833702;0.031753353920987513;0.17345309270218953;0.028432641087379005;0.17716042439833501;0.6723626621627307;0.18259479521804664;0.12454425721172839;0.040496007708398986;0.0;0.03559275846061586;0.0;0.09557315993061272;0.2831145709604308;0.037556172538743625;0.03283735790357287;0.04366474654098646;0.08686103614637197;0.0;0.09365152307159791;0.12391517414427815;0.036144929618266784;0.0;0.033408705168616847;0.1304144723763119;0.10233976584813632;0.05044707376082644;0.0;0.07675387763987655;0.04084104123518699;0.10002551736833702;0.10067411328511912;0.08761974916484683;0.11610216419663884;0.10297194715330327;0.11224040523914947;0.10523551369106915;0.03372278772505731;0.10875819780565288;0.10123045189980398;0.09643111740200874;0.0;0.1306559355501086;0.026606362210237943;0.11053481999800913;0.042265911753197945;0.03506295291950151;0.10875819780565288;0.04475325394751548;0.037395780822558934;0.07675387763987655;0.03052811151583636;0.0;0.0;0.05036576235885758;0.026606362210237943;0.07783143879474773;0.1474281524472988;0.05345905738591564;0.045715962331036204;0.17134361582043567;0.11135839015845951;0.03744967793092827;0.03806467560543585;0.035519975828854855;0.030100745967096772;0.06543606213029636;0.04385879692881905;0.04185693223854884;0.23672431247592268;0.029868687584173347;0.09465072497236246;0.04798716550392183;0.13328113436558647;0.02907512471150142;0.0;0.173922169788529;0.0;0.10803963973315162;0.0;0.03529600178027174;0.02876818654610246;0.0327146736565139;0.03607862352837151;0.09718003178651093;0.03127002181026434
GO:1903894;0.0;0.0;0.0;0.0;0.0;0.0;0.2706337962224634;0.0;0.08088406379613647;0.07711583769781888;0.06284830663696661;0.059387483231223386;0.09369450595961193;0.06641421610033017;0.0;0.0;0.09643111740200874;1.0;0.0;0.0;0.0;0.06370792878581515;0.0;0.4603036520325183;0.0585250000880146;0.06508381250634568;0.088394479773686;0.06565602934599338;0.0;0.09091990065110615;0.0;0.0919282725543146;0.07768107141443797;0.09337022746264595;0.07539932045744979;0.0;0.0;0.0;0.0;0.06370792878581515;0.06854885612745097;0.0;0.0;0.0;0.057275078387956486;0.0;0.06284830663696661;0.07516829389172286;0.0;0.0;0.0;0.07751153632691903;0.06664526249056335;0.0;0.0;0.054758207775648764;0.0;0.06565602934599338;0.06297229644114179;0.05485273940054017;0.07222016321964497;0.06386372317206913;0.0707068951991919;0.0678612956772135;0.0;0.06930893627529043;0.06617303721314609;0.06408801570823591;0.0;0.07759676896979321;0.0;0.06669386966148262;0.0;0.0;0.06930893627529043;0.0;0.0;0.054758207775648764;0.0;0.0;0.0;0.0;0.0;0.05320496790851525;0.08321953241104245;0.0;0.0;0.0903369268209372;0.07035584776052142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1057331930564405;0.0;0.06329673112888025;0.0;0.5612895949771265;0.0;0.0;0.09104861872733003;0.0;0.06901641438639028;0.0;0.0;0.0;0.0;0.0;0.06158720574463339;0.0
GO:0051261;0.0;0.1966442702053455;0.022798395911577007;0.0;0.024461993820790114;0.020919068091574542;0.0;0.01923203648967206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033187976108416506;0.0;1.0;0.030506472831695875;0.6367705147880778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18820356532836538;0.0;0.62658355482143;0.0;0.026123442886886162;0.0;0.0;0.026244372104206926;0.0;0.024093356294993446;0.0;0.0;0.022798395911577007;0.024977272809594983;0.19266428780966427;0.027539571575938844;0.0;0.0;0.0;0.0;0.024345108746812876;0.0;0.023072344024018556;0.026061040304447426;0.0;0.03009114268175904;0.0;0.0;0.026388852516985917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19624160834500257;0.0;0.0;0.0;0.0;0.0;0.01960991546369627;0.0;0.026976468989865266;0.023849417185646194;0.0;0.027968617726700437;0.024906228224258288;0.0;0.021660817699326165;0.0;0.0;0.03006219329286143;0.1657191326738138;0.0;0.0;0.031137594080398494;0.02834160822037837;0.0;0.0;0.21067906128990568;0.0252011737427843;0.024059983999255626;0.021444785313718844;0.034853275020064134;0.027616636155778373;0.026809277513876375;0.0;0.02132673965151502;0.0;0.029198341619608777;0.0;0.33229693081374634;0.0;0.0;0.0;0.0;0.0;0.2024554838155191;0.17543577691428228;0.1921639604697199;0.02431501042692127;0.0;0.18618518089491876
GO:0006974;0.0;0.031042505991864994;0.03020997072173614;0.0;0.7310699317331434;0.026996239879085324;0.0;0.024250953203823814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0516253906765934;0.0;0.030506472831695875;1.0;0.026996239879085324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029290064205319093;0.0;0.026441470907508112;0.0;0.03633890936736124;0.0;0.0;0.8053026396714721;0.0;0.5536058910102055;0.0;0.0;0.03020997072173614;0.034158470379057775;0.03020997072173614;0.039138476825957356;0.0;0.2540599137912766;0.0;0.0;0.42964045662933786;0.31856625452883264;0.0306928740109224;0.0362182725080111;0.0;0.04450122918634819;0.0;0.0;0.036854527875843056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0309577654155209;0.0;0.0;0.0;0.2429352695052224;0.0;0.024854891282698514;0.0;0.03801087183452496;0.41787228462799014;0.0;0.040010758054994836;0.03402573584068861;0.0;0.02824441645889387;0.0;0.0;0.04443794342395903;0.024854891282698514;0.0;0.0;0.04682867290237341;0.04077849104114219;0.0;0.0;0.03407035063569671;0.03457861237445935;0.5525711792804427;0.36310040326067927;0.055770497281736865;0.5117895745927699;0.03767977120523304;0.0;0.027679046974626198;0.0;0.04257594800170906;0.0;0.026996239879085324;0.23755847847294734;0.0;0.0;0.0;0.22569625169796745;0.03227851977234717;0.026731425104625735;0.030106102464983374;0.5605038460914035;0.0;0.028878326904847335
GO:1904903;0.0;0.17890084644301515;0.020779219834586204;0.0;0.022152314799624193;0.01920656017453798;0.0;0.017774984128329507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02907512471150142;0.0;0.6367705147880778;0.026996239879085324;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17188748493923242;0.0;0.5760436481452734;0.0;0.023506148618294156;0.0;0.0;0.02360401465369252;0.0;0.021849572953508645;0.0;0.0;0.020779219834586204;0.02257404436964586;0.17560066972247249;0.024646536251923937;0.0;0.0;0.0;0.0;0.022056416797496654;0.0;0.021006549578978136;0.023455611713107248;0.0;0.026670480521007286;0.0;0.0;0.02372082138745657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1785675098882322;0.0;0.0;0.0;0.0;0.0;0.01809729474646061;0.0;0.024194556685443604;0.021648764299347714;0.0;0.024989612972975146;0.022515997531319814;0.0;0.01983002654283323;0.0;0.0;0.026647736291977368;0.15293630381415857;0.0;0.0;0.027489303276041148;0.025286956411806717;0.0;0.0;0.19044282580681687;0.0227567745144836;0.02182212351854227;0.019648816607209404;0.03034535249906935;0.0247082418539964;0.024059983999255626;0.0;0.019549669583091338;0.0;0.025966750184543346;0.0;0.3050939444123258;0.0;0.0;0.0;0.0;0.0;0.1836978775214469;0.16117450554298535;0.17518494674773755;0.022031708705166797;0.0;0.17020232673010283
GO:0045899;0.0;0.0;0.0;0.0;0.0;0.0;0.2733459143834355;0.0;0.26588554674707443;0.253586764465;0.2666304848327269;0.32284666537677326;0.3076324535351204;0.15053049385920525;0.0;0.0;0.09557315993061272;0.06370792878581515;0.0;0.0;0.0;1.0;0.0;0.07357295031236272;0.3721719931011349;0.4923081102237011;0.08767303383091832;0.37921272563895525;0.0;0.2405957271408991;0.0;0.09114824485392814;0.07712335460443234;0.5384138917864505;0.284599636188091;0.0;0.0;0.0;0.0;0.3154247682274389;0.06811419534374111;0.0;0.0;0.0;0.15580131019618004;0.0;0.2528731561487277;0.1651844039477287;0.0;0.0;0.0;0.07695624253810783;0.2826395387615837;0.0;0.0;0.41459911654311243;0.0;0.17414763659207932;0.201757680761658;0.05449026387333944;0.22799341728479525;0.17360366222319945;0.07024452814285073;0.17996021812745638;0.0;0.2617584590212011;0.42050959775142654;0.2718586904754739;0.0;0.25515691072083213;0.0;0.0662266313021593;0.0;0.0;0.3429781776056221;0.0;0.0;0.20708355705794293;0.0;0.0;0.0;0.0;0.0;0.18380261914777238;0.3138906150614082;0.0;0.0;0.3625525637042632;0.18653243326866448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34677448171317327;0.0;0.3656658360471581;0.0;0.1777589181810132;0.0;0.0;0.09028338550962048;0.0;0.39849756238326023;0.0;0.0;0.0;0.0;0.0;0.16745535723682267;0.0
GO:0019076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050727;0.0;0.0;0.0;0.0;0.0;0.0;0.30981564633600434;0.0;0.10199662849828806;0.09532214985817318;0.07227565739892979;0.07940386302583172;0.1268489538654507;0.0777294770211503;0.0;0.0;0.13263990916315488;0.4603036520325183;0.0;0.0;0.0;0.07357295031236272;0.0;1.0;0.06591282750357473;0.07567226457646002;0.11613621324557584;0.07655376723385192;0.0;0.12116063593517576;0.0;0.12320716293618117;0.09630644592602874;0.12617479476880056;0.0923684791762411;0.0;0.0;0.0;0.0;0.07357295031236272;0.08108771514528759;0.0;0.0;0.0;0.07567226457646002;0.0;0.07227565739892979;0.0919749648804731;0.0;0.0;0.0;0.09601060388278808;0.07808952024965339;0.0;0.0;0.06057966147053983;0.0;0.07655376723385192;0.08594550674693249;0.07482552394533953;0.08703499390341493;0.08761460370461031;0.08455674416059955;0.07999820537667938;0.0;0.08230092808254202;0.07735452480146393;0.07415004824546648;0.0;0.09615927055718825;0.0;0.09303050372572691;0.0;0.0;0.08230092808254202;0.0;0.0;0.06057966147053983;0.0;0.0;0.0;0.0;0.0;0.06872607557016733;0.10627019419532832;0.0;0.0;0.11998808490153126;0.08398727152688557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15378710294468692;0.0;0.0729510328187018;0.0;0.6069287226482711;0.0;0.0;0.12142057307845398;0.0;0.08183291628897155;0.0;0.0;0.0;0.0;0.0;0.08338601017838021;0.0
GO:1903542;0.0;0.0;0.0;0.0;0.0;0.0;0.06537761647131815;0.0;0.07222016321964497;0.06920090238946457;0.05748943163641322;0.053984164015493524;0.23817590141960554;0.1750465830442871;0.0;0.0;0.0843649029034733;0.0585250000880146;0.0;0.0;0.0;0.3721719931011349;0.0;0.06591282750357473;1.0;0.8896004675928931;0.22626460517178315;0.059829841314888735;0.0;0.0801162266667956;0.0;0.23422477112532816;0.06965572057303622;0.08201275140266337;0.06781549390121201;0.0;0.0;0.0;0.0;0.05820787123576413;0.062222684269862195;0.0;0.0;0.0;0.052232995834213126;0.0;0.05748943163641322;0.19580519690312123;0.0;0.0;0.0;0.20127971958679433;0.17560076801480573;0.0;0.0;0.3238163391178855;0.0;0.059829841314888735;0.05693015079675134;0.049596334902827874;0.06523275353214734;0.05765773252029837;0.18528681015753487;0.061655648908341625;0.0;0.06284830663696661;0.38528571895773855;0.1694476624384488;0.0;0.18641222072269462;0.0;0.3355460212006267;0.0;0.0;0.06284830663696661;0.0;0.0;0.05064502466817386;0.0;0.0;0.0;0.0;0.0;0.14862935463126387;0.0740763594970918;0.0;0.0;0.23064923787746175;0.06370792878581515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09139981101519175;0.0;0.05786441677593565;0.0;0.07032568474214707;0.0;0.0;0.2322501489901752;0.0;0.06260768318294821;0.0;0.0;0.0;0.0;0.0;0.05579571131338758;0.0
GO:1903543;0.0;0.0;0.0;0.0;0.0;0.0;0.19660134474236812;0.0;0.19863360563748397;0.1892061001989861;0.06380566320889053;0.1651876585576635;0.095838254975791;0.06748421709113606;0.0;0.0;0.09870344222603673;0.06508381250634568;0.0;0.0;0.0;0.4923081102237011;0.0;0.07567226457646002;0.8896004675928931;1.0;0.09030009075155482;0.17800214283494306;0.0;0.24801553630028186;0.0;0.09399107011175584;0.07914891950588901;0.2548520443355094;0.204901697939795;0.0;0.0;0.0;0.0;0.1726390152519589;0.06968933554240778;0.0;0.0;0.0;0.15921921824921156;0.0;0.17027408298095387;0.07654187627451019;0.0;0.0;0.0;0.07897292413200045;0.06772278161164935;0.0;0.0;0.4222323362053342;0.0;0.17800214283494306;0.06406678357445435;0.055804744338337965;0.07348720551833265;0.17785794080179182;0.07192094945161555;0.1840793677065358;0.0;0.188072281718807;0.4298914372008768;0.06508381250634568;0.0;0.0790614028266923;0.0;0.3801409848302305;0.0;0.0;0.188072281718807;0.0;0.0;0.14806535422888026;0.0;0.0;0.0;0.0;0.0;0.053984164015493524;0.22658432597128442;0.0;0.0;0.09232815197622297;0.19096164499134832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10847127866413263;0.0;0.1715076340815284;0.0;0.0800150785493576;0.0;0.0;0.09307169330174879;0.0;0.18726521520616363;0.0;0.0;0.0;0.0;0.0;0.1714102025058856;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.0;0.0;0.10502035606673348;0.0;0.12387341481584702;0.11524870349172699;0.0860532617763991;0.08359124137185199;0.4536411091024532;0.26892034704521706;0.0;0.0;0.16448778166884373;0.088394479773686;0.0;0.0;0.0;0.08767303383091832;0.0;0.11613621324557584;0.22626460517178315;0.09030009075155482;1.0;0.09140537236002434;0.0;0.7683472196911458;0.0;0.4395195921017786;0.11651574232946667;0.15577696298180257;0.11145661000513335;0.0;0.0;0.0;0.0;0.08767303383091832;0.09711078122923864;0.0;0.0;0.0;0.07946591597919409;0.0;0.0860532617763991;0.32124128428687565;0.0;0.0;0.0;0.3362453756611397;0.27023053250371326;0.0;0.0;0.07157435415727331;0.0;0.09140537236002434;0.09087266171868977;0.07910650503286451;0.10464705177539008;0.09274069883558227;0.2938716230979727;0.09573663130717411;0.0;0.09864329706750294;0.09241053110919283;0.2559288841962983;0.0;0.3116147064054736;0.0;0.09883090361016557;0.0;0.0;0.09864329706750294;0.0;0.0;0.07157435415727331;0.0;0.0;0.0;0.0;0.0;0.21868525491825572;0.12943656641456402;0.0;0.0;0.4270956516141099;0.10077758022056157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19353027338158418;0.0;0.08689617419937744;0.0;0.11840254490874608;0.0;0.0;0.43261755086115394;0.0;0.09805181719634126;0.0;0.0;0.0;0.0;0.0;0.08801616409589831;0.0
GO:1904355;0.0;0.0;0.0;0.0;0.0;0.0;0.2828182862011727;0.0;0.25153523287286633;0.23946999225682483;0.550743782114097;0.24781030578108273;0.29281473346457054;0.15530482402802737;0.0;0.0;0.10002551736833702;0.06565602934599338;0.0;0.0;0.0;0.37921272563895525;0.0;0.07655376723385192;0.059829841314888735;0.17800214283494306;0.09140537236002434;1.0;0.0;0.25114104196559806;0.0;0.09518915363107558;0.07999679209870394;0.4746895517667042;0.2948826943051895;0.0;0.0;0.0;0.0;0.24335153109978935;0.07034580963380963;0.0;0.0;0.0;0.16064136505260232;0.0;0.24461916750303553;0.17113397675292874;0.0;0.0;0.0;0.07981701015540077;0.5848641381086681;0.0;0.0;0.40814979461422884;0.0;0.17960638793347355;0.16253822782578928;0.05635334037172908;0.22384685541159685;0.1796343962274004;0.07262035132661132;0.1857955528586723;0.0;0.2704320213431673;0.3843903825746378;0.28017175412858875;0.0;0.2410079126369438;0.0;0.06863216202860555;0.0;0.0;0.678073069587491;0.0;0.0;0.21247483574643355;0.0;0.0;0.0;0.0;0.0;0.1367466286233269;0.32644594930510956;0.0;0.0;0.2819560586279131;0.19280920100376514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33198133580370903;0.0;0.6522105785754655;0.0;0.18445506553311916;0.0;0.0;0.09424630680898653;0.0;0.8890095117693342;0.0;0.0;0.0;0.0;0.0;0.17305959459140874;0.0
GO:0000715;0.0;0.19060632934925167;0.02211211526583563;0.0;0.02367363493202617;0.0203398303777047;0.0;0.01874136187375256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031753353920987513;0.0;0.18820356532836538;0.029290064205319093;0.17188748493923242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.28222612958013094;0.0;0.025226320901652447;0.0;0.0;0.025339068996476647;0.0;0.02332820759474409;0.0;0.0;0.02211211526583563;0.024155908982977235;0.1868646792599164;0.026544401545759818;0.0;0.0;0.0;0.0;0.023564145519068113;0.0;0.022369725580730186;0.025168125965450386;0.0;0.02890698732904625;0.0;0.0;0.025473728014345248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6131834653573208;0.0;0.0;0.0;0.0;0.0;0.019100025070911946;0.0;0.02602087338594167;0.023099442776429075;0.0;0.026942775650386174;0.024089453878974987;0.0;0.021040383582903943;0.0;0.0;0.028880270547028162;0.5202916793609033;0.0;0.0;0.02987137896181072;0.02728873736932618;0.0;0.0;0.3398530677455234;0.02436526460821913;0.02329691991738458;0.02083649140926217;0.03327449286555257;0.026615989906609138;0.02586528290592556;0.0;0.02072503023176142;0.0;0.028082108093075788;0.0;0.17188748493923242;0.0;0.0;0.0;0.0;0.0;0.32700633366607906;0.17061404366034869;0.31088257710530415;0.02353594614734674;0.0;0.1807635952610665
