;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:0030220;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.06666666666666665;0.0;0.0;0.16666666666666663;0.0;0.06666666666666665;0.625;0.0;0.125;0.7142857142857143;0.0;0.07692307692307687;0.0;0.0;0.0;0.19999999999999996;0.08333333333333337;0.3076923076923077;0.4444444444444444;0.0;0.0;0.19999999999999996;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.05882352941176472;0.06451612903225812;0.7142857142857143;0.2272727272727273;0.0;0.0;1.0;0.0;0.0;0.6;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.7142857142857143;0.125;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.5;0.0;0.0;0.625;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000311;0.0847457627118644;0.0;0.1071428571428571;0.14814814814814814;0.1428571428571429;0.0;0.0;0.09999999999999998;0.0;0.11428571428571432;0.0;0.13636363636363635;0.11363636363636365;0.12903225806451613;0.11428571428571432;0.13793103448275867;0.13793103448275867;0.0888888888888889;0.0;0.09302325581395354;0.25806451612903225;0.12903225806451613;0.25;0.07547169811320753;0.1428571428571429;0.0;0.10526315789473684;0.13793103448275867;0.11904761904761907;0.12121212121212122;0.07547169811320753;0.16000000000000003;0.12121212121212122;0.09302325581395354;0.0;0.09302325581395354;0.0;0.0;0.08333333333333337;0.13157894736842102;0.1282051282051282;0.2666666666666667;0.12765957446808507;0.0;0.0;0.0;0.0;0.14814814814814814;0.0714285714285714;0.0;0.0;0.12903225806451613;0.06896551724137934;0.0;0.12121212121212122;0.05882352941176472;0.10526315789473684;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.24;0.0;1.0;1.0;0.0;0.0;0.11904761904761907;0.0;0.25;0.09090909090909094;0.13793103448275867;0.09459459459459463;0.0;0.0;0.0;0.13793103448275867;0.0;0.08695652173913049;0.0;0.1071428571428571;0.09999999999999998;0.40909090909090906;0.22857142857142854;0.19354838709677424;0.0;0.19354838709677424;0.1071428571428571;0.07407407407407407;0.10810810810810811;0.0;0.0;0.16666666666666663;0.1785714285714286;0.0;0.14814814814814814;0.10810810810810811;0.0;0.0;0.0;0.11764705882352944;0.0;0.12903225806451613;0.15384615384615385;0.14814814814814814;0.11538461538461542
GO:2000310;0.0847457627118644;0.0;0.1071428571428571;0.14814814814814814;0.1428571428571429;0.0;0.0;0.09999999999999998;0.0;0.11428571428571432;0.0;0.13636363636363635;0.11363636363636365;0.12903225806451613;0.11428571428571432;0.13793103448275867;0.13793103448275867;0.0888888888888889;0.0;0.09302325581395354;0.25806451612903225;0.12903225806451613;0.25;0.07547169811320753;0.1428571428571429;0.0;0.10526315789473684;0.13793103448275867;0.11904761904761907;0.12121212121212122;0.07547169811320753;0.16000000000000003;0.12121212121212122;0.09302325581395354;0.0;0.09302325581395354;0.0;0.0;0.08333333333333337;0.13157894736842102;0.1282051282051282;0.2666666666666667;0.12765957446808507;0.0;0.0;0.0;0.0;0.14814814814814814;0.0714285714285714;0.0;0.0;0.12903225806451613;0.06896551724137934;0.0;0.12121212121212122;0.05882352941176472;0.10526315789473684;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.24;0.0;1.0;1.0;0.0;0.0;0.11904761904761907;0.0;0.25;0.09090909090909094;0.13793103448275867;0.09459459459459463;0.0;0.0;0.0;0.13793103448275867;0.0;0.08695652173913049;0.0;0.1071428571428571;0.09999999999999998;0.40909090909090906;0.22857142857142854;0.19354838709677424;0.0;0.19354838709677424;0.1071428571428571;0.07407407407407407;0.10810810810810811;0.0;0.0;0.16666666666666663;0.1785714285714286;0.0;0.14814814814814814;0.10810810810810811;0.0;0.0;0.0;0.11764705882352944;0.0;0.12903225806451613;0.15384615384615385;0.14814814814814814;0.11538461538461542
GO:0030224;0.0;0.1428571428571429;0.0;0.0;0.0;0.1428571428571429;0.09999999999999998;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0625;0.0;0.0;0.1428571428571429;0.0;0.0625;0.5;0.0;0.11111111111111116;0.5555555555555556;0.0;0.0714285714285714;0.0;0.0;0.0;0.16666666666666663;0.07692307692307687;0.2666666666666667;0.36363636363636365;0.0;0.0;0.16666666666666663;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.05555555555555558;0.06060606060606055;0.5555555555555556;0.26086956521739135;0.0;0.0;0.6;0.0;0.0;1.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.5555555555555556;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.41666666666666663;0.0;0.0;0.5;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071219;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.05882352941176472;0.0;0.0;0.125;0.0;0.05882352941176472;0.1333333333333333;0.0;0.2941176470588235;0.1428571428571429;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.25;0.10526315789473684;0.1333333333333333;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.11111111111111116;0.052631578947368474;0.05714285714285716;0.1428571428571429;0.06896551724137934;0.0;0.0;0.125;0.0;0.0;0.11111111111111116;1.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.125;0.1428571428571429;0.09999999999999998;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.1333333333333333;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.3846153846153846;0.5789473684210527;0.0;0.1333333333333333;0.0;0.0;0.0;0.0
GO:0010694;0.17543859649122806;0.0;0.09677419354838712;0.1333333333333333;0.09375;0.0;0.0;0.09090909090909094;0.0;0.16666666666666663;0.0;0.08163265306122447;0.061224489795918324;0.11764705882352944;0.10526315789473684;0.125;0.125;0.061224489795918324;0.0;0.13636363636363635;0.10526315789473684;0.11764705882352944;0.13793103448275867;0.11111111111111116;0.10256410256410253;0.0;0.15384615384615385;0.19999999999999996;0.11111111111111116;0.17647058823529416;0.19999999999999996;0.1428571428571429;0.11111111111111116;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.3414634146341463;0.12195121951219512;0.09302325581395354;0.10810810810810811;0.07692307692307687;0.0;0.0;0.0;0.0;0.27450980392156865;0.06451612903225812;0.0;0.0;0.08571428571428574;0.048387096774193505;0.0;0.11111111111111116;0.04166666666666663;0.09756097560975607;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.0;0.11904761904761907;0.11904761904761907;0.0;0.0;1.0;0.0;0.13793103448275867;0.11428571428571432;0.125;0.050000000000000044;0.0;0.0;0.0;0.125;0.0;0.12765957446808507;0.0;0.09677419354838712;0.14634146341463417;0.1724137931034483;0.15000000000000002;0.17647058823529416;0.0;0.11111111111111116;0.1333333333333333;0.10909090909090913;0.09999999999999998;0.0;0.0;0.14814814814814814;0.19999999999999996;0.0;0.2142857142857143;0.1578947368421053;0.0;0.0;0.0;0.10810810810810811;0.0;0.23728813559322037;0.09999999999999998;0.2142857142857143;0.10344827586206895
GO:0014898;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.06666666666666665;0.0;0.1875;0.0;0.0;0.0;0.0
GO:0051966;0.08695652173913049;0.0;0.2142857142857143;0.3076923076923077;0.19999999999999996;0.0;0.0;0.1875;0.0;0.19047619047619047;0.0;0.125;0.09375;0.23529411764705888;0.19047619047619047;0.2666666666666667;0.1875;0.09375;0.0;0.13793103448275867;0.3157894736842105;0.23529411764705888;1.0;0.10256410256410253;0.18181818181818177;0.0;0.16666666666666663;0.2666666666666667;0.13793103448275867;0.21052631578947367;0.10256410256410253;0.36363636363636365;0.21052631578947367;0.13793103448275867;0.0;0.13793103448275867;0.0;0.0;0.11764705882352944;0.16000000000000003;0.15384615384615385;0.5;0.11428571428571432;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.16666666666666663;0.06666666666666665;0.0;0.21052631578947367;0.054545454545454564;0.16666666666666663;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.8888888888888888;0.0;0.25;0.25;0.0;0.0;0.13793103448275867;0.0;1.0;0.1578947368421053;0.2666666666666667;0.06349206349206349;0.0;0.0;0.0;0.2666666666666667;0.0;0.125;0.0;0.2142857142857143;0.15384615384615385;0.5454545454545454;0.26086956521739135;0.21052631578947367;0.0;0.21052631578947367;0.1333333333333333;0.09999999999999998;0.17391304347826086;0.0;0.0;0.4;0.2666666666666667;0.0;0.3076923076923077;0.17391304347826086;0.0;0.0;0.0;0.1428571428571429;0.0;0.12;0.23076923076923073;0.3076923076923077;0.25
GO:0030501;0.05660377358490565;0.0;0.21052631578947367;0.15000000000000002;0.19999999999999996;0.0;0.0;0.13636363636363635;0.0;0.14814814814814814;0.0;0.10526315789473684;0.07894736842105265;0.125;0.24;0.3157894736842105;0.19047619047619047;0.07894736842105265;0.0;0.11428571428571432;0.1071428571428571;0.125;0.1578947368421053;0.06521739130434778;0.10344827586206895;0.0;0.36;0.3157894736842105;0.11428571428571432;0.5263157894736843;0.0888888888888889;0.16666666666666663;0.11538461538461542;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.09999999999999998;0.12903225806451613;0.125;0.11111111111111116;0.09756097560975607;0.0;0.0;0.0;0.0;0.07999999999999996;0.09999999999999998;0.0;0.0;0.125;0.05882352941176472;0.0;0.11538461538461542;0.049180327868852514;0.2142857142857143;0.2432432432432432;0.0;0.0;0.0;0.0;0.0;0.125;0.15000000000000002;0.0;0.09090909090909094;0.09090909090909094;0.0;0.0;0.11428571428571432;0.0;0.1578947368421053;1.0;0.3157894736842105;0.042857142857142816;0.0;0.0;0.0;0.13636363636363635;0.0;0.2727272727272727;0.0;0.15000000000000002;0.33333333333333337;0.15000000000000002;0.12903225806451613;0.16000000000000003;0.0;0.11538461538461542;0.09523809523809523;0.06382978723404253;0.13793103448275867;0.0;0.0;0.17647058823529416;0.19047619047619047;0.0;0.21052631578947367;0.09999999999999998;0.0;0.0;0.0;0.25;0.0;0.06896551724137934;0.1578947368421053;0.21052631578947367;0.3125
GO:0051963;0.08163265306122447;0.0;0.25;0.4285714285714286;0.23529411764705888;0.0;0.0;0.1578947368421053;0.0;0.16666666666666663;0.0;0.1470588235294118;0.08571428571428574;0.19999999999999996;0.4736842105263158;0.4666666666666667;0.1578947368421053;0.08571428571428574;0.0;0.125;0.16666666666666663;0.19999999999999996;0.2666666666666667;0.09523809523809523;0.16000000000000003;0.0;0.34782608695652173;0.2941176470588235;0.125;0.30000000000000004;0.09523809523809523;0.2857142857142857;0.18181818181818177;0.125;0.0;0.125;0.0;0.0;0.10810810810810811;0.1428571428571429;0.1785714285714286;0.17391304347826086;0.1351351351351351;0.0;0.0;0.0;0.0;0.08510638297872342;0.11764705882352944;0.0;0.0;0.1428571428571429;0.0625;0.0;0.18181818181818177;0.051724137931034475;0.29166666666666663;0.19444444444444442;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.25;0.0;0.13793103448275867;0.13793103448275867;0.0;0.0;0.125;0.0;0.2666666666666667;0.3157894736842105;1.0;0.06060606060606055;0.0;0.0;0.0;0.2222222222222222;0.0;0.21875;0.0;0.17647058823529416;0.2692307692307693;0.25;0.1428571428571429;0.23809523809523814;0.0;0.23809523809523814;0.11111111111111116;0.09302325581395354;0.30434782608695654;0.0;0.0;0.3076923076923077;0.2222222222222222;0.0;0.25;0.15384615384615385;0.0;0.0;0.0;0.17391304347826086;0.0;0.07272727272727275;0.1875;0.25;0.2857142857142857
GO:0043318;0.06315789473684208;0.0;0.0625;0.0625;0.1311475409836066;0.0;0.0;0.12903225806451613;0.0;0.05555555555555558;0.0;0.17567567567567566;0.08860759493670889;0.19999999999999996;0.05555555555555558;0.07692307692307687;0.09375;0.303030303030303;0.0;0.10526315789473684;0.11764705882352944;0.09090909090909094;0.06349206349206349;0.06818181818181823;0.09999999999999998;0.0;0.053333333333333344;0.06060606060606055;0.09090909090909094;0.05714285714285716;0.0444444444444444;0.06451612903225812;0.08823529411764708;0.050000000000000044;0.0;0.19999999999999996;0.0;0.0;0.04705882352941182;0.09589041095890416;0.09459459459459463;0.11940298507462688;0.16883116883116878;0.0;0.0;0.0;0.0;0.05319148936170215;0.03076923076923077;0.0;0.0;0.180327868852459;0.25316455696202533;0.0;0.23333333333333328;0.2823529411764706;0.11267605633802813;0.04597701149425293;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0625;0.0;0.09459459459459463;0.09459459459459463;0.0;0.0;0.050000000000000044;0.0;0.06349206349206349;0.042857142857142816;0.06060606060606055;1.0;0.0;0.0;0.0;0.09375;0.0;0.048192771084337394;0.0;0.09677419354838712;0.051948051948051965;0.07936507936507942;0.06666666666666665;0.10447761194029848;0.0;0.15625;0.030303030303030276;0.0674157303370787;0.05405405405405406;0.0;0.0;0.06557377049180324;0.07692307692307687;0.0;0.0625;0.05405405405405406;0.0;0.0;0.0;0.05633802816901412;0.0;0.0490196078431373;0.09836065573770492;0.0625;0.06451612903225812
GO:0014033;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.06666666666666665;0.0;0.0;0.16666666666666663;0.0;0.06666666666666665;0.625;0.0;0.125;0.7142857142857143;0.0;0.07692307692307687;0.0;0.0;0.0;0.19999999999999996;0.08333333333333337;0.3076923076923077;0.4444444444444444;0.0;0.0;0.19999999999999996;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.05882352941176472;0.06451612903225812;0.7142857142857143;0.2272727272727273;0.0;0.0;0.5555555555555556;0.0;0.0;0.4545454545454546;0.125;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7142857142857143;0.125;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.5;0.0;0.0;0.625;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.125;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.19999999999999996;0.0;0.0714285714285714;0.8333333333333334;0.0;0.1428571428571429;1.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.25;0.09090909090909094;0.36363636363636365;0.5714285714285714;0.0;0.0;0.25;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0625;0.06896551724137934;1.0;0.25;0.0;0.0;0.7142857142857143;0.0;0.0;0.5555555555555556;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;1.0;0.1428571428571429;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.625;0.0;0.0;0.8333333333333334;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.125;0.09090909090909094;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.09090909090909094;0.0;0.0;0.125;0.0;0.05882352941176472;0.1333333333333333;0.0;0.09999999999999998;0.1428571428571429;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0714285714285714;0.10526315789473684;0.1333333333333333;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.11111111111111116;0.052631578947368474;0.05714285714285716;0.1428571428571429;0.29166666666666663;0.0;0.0;0.125;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.1428571428571429;1.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.125;0.1333333333333333;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.0714285714285714;0.0;0.1333333333333333;0.0;0.0;0.0;0.0
GO:1904706;0.12765957446808507;0.0;0.25;0.25;0.16666666666666663;0.0;0.0;0.2222222222222222;0.0;0.16666666666666663;0.0;0.18181818181818177;0.11764705882352944;0.33333333333333337;0.16666666666666663;0.2222222222222222;0.1578947368421053;0.11764705882352944;0.0;0.16129032258064513;0.2727272727272727;0.5;0.2666666666666667;0.15000000000000002;0.26086956521739135;0.0;0.14814814814814814;0.2222222222222222;0.125;0.18181818181818177;0.09523809523809523;0.2857142857142857;0.30000000000000004;0.125;0.0;0.2857142857142857;0.0;0.0;0.10810810810810811;0.1428571428571429;0.2222222222222222;0.17391304347826086;0.16666666666666663;0.0;0.0;0.0;0.0;0.08510638297872342;0.11764705882352944;0.0;0.0;0.1428571428571429;0.08510638297872342;0.0;0.30000000000000004;0.07017543859649122;0.24;0.13157894736842102;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.25;0.0;0.13793103448275867;0.13793103448275867;0.0;0.0;0.125;0.0;0.2666666666666667;0.13636363636363635;0.2222222222222222;0.09375;0.0;0.0;0.0;1.0;0.0;0.11428571428571432;0.0;0.25;0.13793103448275867;0.25;0.1428571428571429;0.18181818181818177;0.0;0.30000000000000004;0.11111111111111116;0.14634146341463417;0.15384615384615385;0.0;0.0;0.3076923076923077;0.2222222222222222;0.0;0.25;0.15384615384615385;0.0;0.0;0.0;0.125;0.0;0.07272727272727275;0.1875;0.33333333333333337;0.2857142857142857
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000727;0.06060606060606055;0.0;0.12121212121212122;0.12121212121212122;0.11764705882352944;0.0;0.0;0.08333333333333337;0.0;0.15384615384615385;0.0;0.0980392156862745;0.05769230769230771;0.10810810810810811;0.21621621621621623;0.25806451612903225;0.11428571428571432;0.05769230769230771;0.0;0.12765957446808507;0.09756097560975607;0.10810810810810811;0.125;0.06779661016949157;0.09523809523809523;0.0;0.37142857142857144;0.3448275862068966;0.10416666666666663;0.3870967741935484;0.10526315789473684;0.12903225806451613;0.10256410256410253;0.08163265306122447;0.0;0.08163265306122447;0.0;0.0;0.11538461538461542;0.11363636363636365;0.11111111111111116;0.09999999999999998;0.09259259259259256;0.0;0.0;0.0;0.0;0.09677419354838712;0.05882352941176472;0.0;0.0;0.07894736842105265;0.0461538461538461;0.0;0.10256410256410253;0.040000000000000036;0.19999999999999996;0.46341463414634143;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.12121212121212122;0.0;0.08695652173913049;0.08695652173913049;0.0;0.0;0.12765957446808507;0.0;0.125;0.2727272727272727;0.21875;0.048192771084337394;0.0;0.0;0.0;0.11428571428571432;0.0;1.0;0.0;0.08823529411764708;0.6129032258064516;0.12121212121212122;0.13953488372093026;0.16216216216216217;0.0;0.10256410256410253;0.05714285714285716;0.06666666666666665;0.20512820512820518;0.0;0.0;0.1333333333333333;0.18181818181818177;0.0;0.19354838709677424;0.09302325581395354;0.0;0.0;0.0;0.1578947368421053;0.0;0.08571428571428574;0.09090909090909094;0.19354838709677424;0.12903225806451613
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.25;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.05555555555555558;0.0;0.0;0.11111111111111116;0.0;0.05555555555555558;0.11764705882352944;0.0;0.33333333333333337;0.125;0.0;0.0625;0.0;0.0;0.0;0.0;0.4545454545454546;0.09523809523809523;0.11764705882352944;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.09999999999999998;0.050000000000000044;0.05405405405405406;0.125;0.06451612903225812;0.0;0.0;0.11111111111111116;0.0;0.0;0.09999999999999998;0.33333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.11111111111111116;0.125;0.09090909090909094;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.11764705882352944;0.0;0.10526315789473684;0.0;0.0;0.11764705882352944;0.11111111111111116;0.33333333333333337;0.0;0.11764705882352944;0.0;0.0;0.0;0.0
GO:0002605;0.08510638297872342;0.0;0.2857142857142857;0.19999999999999996;0.2666666666666667;0.0;0.0;0.4285714285714286;0.0;0.13043478260869568;0.0;0.12121212121212122;0.125;0.375;0.13043478260869568;0.25;0.25;0.19999999999999996;0.0;0.1333333333333333;0.18181818181818177;0.2222222222222222;0.2142857142857143;0.09999999999999998;0.17391304347826086;0.0;0.11538461538461542;0.17647058823529416;0.1333333333333333;0.1428571428571429;0.07317073170731703;0.23076923076923073;0.19999999999999996;0.09677419354838712;0.0;0.2142857142857143;0.0;0.0;0.08333333333333337;0.15384615384615385;0.14814814814814814;0.13636363636363635;0.11111111111111116;0.0;0.0;0.0;0.0;0.06521739130434778;0.1333333333333333;0.0;0.0;0.2941176470588235;0.13953488372093026;0.0;0.33333333333333337;0.1132075471698113;0.26086956521739135;0.07894736842105265;0.0;0.0;0.0;0.0;0.0;0.375;0.19999999999999996;0.0;0.1071428571428571;0.1071428571428571;0.0;0.0;0.09677419354838712;0.0;0.2142857142857143;0.15000000000000002;0.17647058823529416;0.09677419354838712;0.0;0.0;0.0;0.25;0.0;0.08823529411764708;0.0;1.0;0.1071428571428571;0.19999999999999996;0.11111111111111116;0.1428571428571429;0.0;0.19999999999999996;0.125;0.09756097560975607;0.12;0.0;0.0;0.25;0.17647058823529416;0.0;0.19999999999999996;0.12;0.0;0.0;0.0;0.13636363636363635;0.0;0.05555555555555558;0.3076923076923077;0.19999999999999996;0.33333333333333337
