;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0051898;0.0;0.3224850845990094;0.0;0.0;0.0;0.0;0.0;0.0;0.40971926426163474;0.0;0.4356661644821251;0.6500095127599879;0.5147454059975677;0.0;0.0;0.35696127855165594;0.0;0.3588172718340877;0.0;0.0;0.2939215863569925;0.0;0.0;0.0;0.32557093933705017;0.38028799608855607;0.22867780141355054;0.3162114882716522;0.4200492590279893;1.0;0.0;0.0;0.5482401558756023;0.0;0.2847826171864365;0.17552267843442942;0.0;0.0;0.3749169740122368;0.3458608459895018;0.0;0.31039722189683727;0.37491881659318527;0.30005087408486286;0.3815733974752486;0.3033083921806614;0.35850278162658117;0.0;0.2659062722645507;0.0;0.35827194926475736;0.2504175334712824;0.2199390760738622;0.0;0.0;0.0;0.0;0.27289121433359137;0.3981453605523698;0.0;0.2659062722645507;0.0;0.0;0.5810438315042658;0.0;0.3139045506629868;0.33405468005809513;0.0;0.0;0.3784473281996001
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009052;0.4093476101856301;0.0;0.4383045307970941;0.3558706677231763;0.5176938310590186;0.38655489815312577;0.42535414297990654;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.2911570592378547;0.0;0.7220540959046337;0.3855773354389354;0.34049268412806444;0.5841682344475463;0.0;0.4227027760669281;0.47902463718303573;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.34359595032881624;0.48444257916922256;0.3523532339576336;0.0;0.0;0.3702703382296094;0.0;0.0;0.0;0.0;0.5802029168958724;0.3855773354389354;0.0;0.4122517233397286;0.40670699898644086;0.0;0.0;0.0;0.36145081871740675;0.44785449619213036;0.43194306873003047;0.4122517233397286;0.41923666540876925;0.5271758747921524;0.4330321087564107;0.0;0.4156432938076775;0.48444257916922256;0.0;0.4154768979135004;0.0;0.0;0.4849883252655831;0.4157158197725243;0.0
GO:0035024;0.0;0.2956825300373487;0.0;0.0;0.0;0.0;0.0;0.0;0.3802192569195022;0.0;0.3933748711271961;0.5749145437763954;0.4652816144464905;0.0;0.0;0.32001628535074833;0.0;0.3260135962054242;0.0;0.0;0.2671190317953318;0.0;0.0;0.0;0.29607093199491763;0.3474843204598926;0.2076409682658752;0.2834078126429887;0.3872455833993258;0.5482401558756023;0.0;0.0;1.0;0.0;0.2602244886926519;0.15286144144501296;0.0;0.0;0.3421132983835733;0.3130571703608383;0.0;0.2877359849074208;0.33797382339227766;0.2672471984561994;0.3547708429135879;0.2738083848385289;0.3162114882716522;0.0;0.23640626492241817;0.0;0.3254682736360939;0.22361497890962173;0.19538094758007762;0.0;0.0;0.0;0.0;0.24339120699145883;0.36534168492370633;0.0;0.23640626492241817;0.0;0.0;0.5214376013139417;0.0;0.2893464221692022;0.30725212549643444;0.0;0.0;0.3415023349986925
GO:0015695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49907547795476653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6697637343675644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035065;0.0;0.40081125254727873;0.0;0.0;0.0;0.0;0.0;0.0;0.4913033287481806;0.0;0.4959702255006045;0.3114570050872296;0.3114570050872296;0.0;0.0;0.3214039688427654;0.0;0.4343398232111462;0.0;0.0;0.4515788328863248;0.0;0.0;0.0;0.46101421111193935;0.5353613242289577;0.4791199826269197;0.29879388573530075;0.4026316564916378;0.2847826171864365;0.0;0.0;0.2602244886926519;0.0;1.0;0.2388065761182528;0.0;0.0;0.44996771417704823;0.4035966493189181;0.0;0.47844850801754335;0.35335989648458965;0.3751016142496743;0.46315746196179447;0.3783591323454729;0.35122761772947664;0.0;0.40715500382359604;0.0;0.43332268942956886;0.3254682736360939;0.2821985302258772;0.0;0.0;0.0;0.0;0.3479419544984028;0.4731961007171813;0.0;0.44409999702450365;0.0;0.0;0.49637127980364815;0.0;0.650007744996087;0.40910542022290663;0.0;0.0;0.31428262452856903
GO:0009450;0.5640126709711244;0.19193871340103363;0.3352650271465742;0.33204098614649347;0.43425791929201163;0.3908825213710036;0.5472155281367372;0.2610185749042658;0.2863453912598072;0.0;0.27948861585163404;0.2021970663352226;0.2021970663352226;0.0;0.3008309826097539;0.2414025049521108;0.3377759758106615;0.3523302080394402;0.34482030734594227;0.4125082008785795;0.24570111922093268;0.5445641612237588;0.5539855669132641;0.0;0.2997683093843968;0.2395991862513333;0.18622305569147607;0.17552267843442942;0.29215173520356297;0.17552267843442942;0.0;0.34359595032881624;0.15286144144501296;0.0;0.2388065761182528;1.0;0.4093476101856301;0.49826186002245376;0.32069538580917417;0.32359518542826343;0.5168219168587525;0.27721246684145;0.22739123640324654;0.24582928588180025;0.2619214207857012;0.41495844041761387;0.28367981189368235;0.0;0.31035419979447554;0.25718716557683147;0.30405036106169475;0.2021970663352226;0.2021970663352226;0.3759092991854487;0.3232957356574607;0.5849740669837357;0.31035419979447554;0.3173391418635162;0.42527835124689944;0.4386547809239864;0.2289996208968833;0.3352650271465742;0.519182269168826;0.1637558359534413;0.38995920455673067;0.2679285095948031;0.2858342129220353;0.3604295647309135;0.35088193260071;0.18831396444722587
GO:0022904;0.47509927004244396;0.0;0.3865582065353461;0.4216223275799902;0.5834454909158324;0.44961720335015654;0.4911058028367204;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.0;0.35421936443488544;0.0;0.4093476101856301;0.45132899529574927;0.4035549893250952;0.5125013899585547;0.0;0.48845443592374194;0.5447762970398495;0.0;0.3164996294609652;0.0;0.0;0.0;0.0;0.0;0.0;0.48444257916922256;0.0;0.0;0.0;0.4093476101856301;1.0;0.4181048938144475;0.0;0.0;0.4360219980864233;0.0;0.0;0.0;0.0;0.5485190869861265;0.45132899529574927;0.0;0.47800338319654245;0.35988381863455293;0.0;0.0;0.0;0.4272024785742206;0.5136061560489442;0.49500537392706123;0.47800338319654245;0.4849883252655831;0.5929275346489664;0.6282762262107365;0.0;0.3865582065353461;0.5501942390260364;0.0;0.48122855777031426;0.0;0.0;0.550739985122397;0.4787781249695551;0.0
GO:0006541;0.5000531157553482;0.0;0.37617116549107354;0.35745838569772453;0.4698177574824896;0.43178865971550295;0.4964295921841122;0.2996095937186479;0.0;0.0;0.0;0.0;0.0;0.0;0.34356331899638015;0.0;0.35905205778964844;0.2996095937186479;0.3857264456904416;0.43378428285756643;0.0;0.49377822527113374;0.46943672565123157;0.0;0.23387407580045344;0.0;0.0;0.0;0.0;0.0;0.0;0.3523532339576336;0.0;0.0;0.0;0.49826186002245376;0.4181048938144475;1.0;0.0;0.0;0.6441162426734577;0.0;0.0;0.0;0.0;0.4308882222425795;0.2996095937186479;0.0;0.3262839816194411;0.29991950196345774;0.0;0.0;0.0;0.416815437529948;0.3618867544718429;0.47776398873228665;0.3262839816194411;0.33326892368848177;0.44120813307186507;0.3973564626976267;0.0;0.37617116549107354;0.4748546676374184;0.0;0.42551904274720864;0.0;0.0;0.3990205835452956;0.38644177079118797;0.0
GO:0045787;0.0;0.3966793091328622;0.0;0.0;0.0;0.0;0.0;0.0;0.4857396868376145;0.0;0.5211742047843703;0.4015913619130299;0.50389150661364;0.0;0.0;0.41715711348521384;0.0;0.4772171187128469;0.0;0.0;0.5741981140610107;0.0;0.0;0.0;0.4015913619130299;0.45862353819465307;0.478429878243628;0.585976518104611;0.49838480113408623;0.3749169740122368;0.0;0.0;0.3421132983835733;0.0;0.44996771417704823;0.32069538580917417;0.0;0.0;1.0;0.6230371783123221;0.0;0.5483824562459266;0.4562855393231864;0.4875148748145364;0.4557676220091014;0.48128477518406965;0.7201260934513387;0.0;0.4212214182785423;0.0;0.720505321798879;0.4212214182785423;0.4616628853944695;0.0;0.0;0.0;0.0;0.45086759733699955;0.5856093612820434;0.0;0.4438826552679589;0.0;0.0;0.3576020371768416;0.0;0.5813897923542086;0.6143312077621134;0.0;0.0;0.536823348903171
GO:0045785;0.0;0.35213444231685903;0.0;0.0;0.0;0.0;0.0;0.0;0.4566835588148796;0.0;0.4653155221999747;0.372535233890295;0.47173518320970714;0.0;0.0;0.4272294113004515;0.0;0.4718633498705745;0.0;0.0;0.5152392360954172;0.0;0.0;0.0;0.3552202970548998;0.4099373538064057;0.42895861800429985;0.3458608459895018;0.46932867311135135;0.3458608459895018;0.0;0.0;0.3130571703608383;0.0;0.4035966493189181;0.32359518542826343;0.0;0.0;0.6230371783123221;1.0;0.0;0.535856189207506;0.4045681743110349;0.4316561922301409;0.4267114939863665;0.4522286471613347;0.504667025499238;0.0;0.414826527245224;0.0;0.4898772674100354;0.372535233890295;0.47173518320970714;0.0;0.0;0.0;0.0;0.42181146931426466;0.5297506786976479;0.0;0.414826527245224;0.0;0.0;0.3285459091541066;0.0;0.5265722319608592;0.5553723297965198;0.0;0.0;0.4718633498705745
GO:0006540;0.5422094594066338;0.0;0.3446244782119722;0.35871537404728665;0.4609323071928048;0.4002419724364016;0.48451296127052323;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.0;0.3120166317172788;0.0;0.3644503637114547;0.28769296280505896;0.35417975841134025;0.43918258877937266;0.0;0.4818615943575448;0.5478562791853938;0.0;0.23513106415001556;0.0;0.0;0.0;0.0;0.0;0.0;0.3702703382296094;0.0;0.0;0.0;0.5168219168587525;0.4360219980864233;0.6441162426734577;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4416328283184071;0.31035419979447554;0.0;0.3370285876952687;0.28386155347762465;0.0;0.0;0.0;0.36978001145757833;0.3499701235582539;0.5293809877047883;0.3370285876952687;0.3440135297643094;0.4519527391476927;0.41483684766821505;0.0;0.3446244782119722;0.5130529814409557;0.0;0.41663359245752385;0.0;0.0;0.38710395263170666;0.3775563205015032;0.0
GO:0045944;0.0;0.49389092058187645;0.0;0.0;0.0;0.0;0.0;0.0;0.7226455772923279;0.0;0.42985189810731017;0.33707160979763046;0.4238830157049723;0.0;0.0;0.3598098595659627;0.0;0.4126973665974474;0.0;0.0;0.5450940290371197;0.0;0.0;0.0;0.33707160979763046;0.3872650157265376;0.504694583808418;0.3231885079096337;0.4270262786659708;0.31039722189683727;0.0;0.0;0.2877359849074208;0.0;0.47844850801754335;0.27721246684145;0.0;0.0;0.5483824562459266;0.535856189207506;0.0;1.0;0.37627704841451864;0.3961925681374764;0.7683667324846346;0.40127628427540185;0.4300123034328426;0.0;0.6384972523677434;0.0;0.4544136433173709;0.3498628958104269;0.4043156314752183;0.0;0.0;0.0;0.0;0.3708591064283318;0.49428705460498334;0.0;0.5184330297275566;0.0;0.0;0.37659521329107115;0.0;0.5981668801927331;0.507520162291785;0.0;0.0;0.4126973665974474
GO:1901723;0.0;0.39436603218369354;0.0;0.0;0.0;0.0;0.0;0.0;0.485741529418563;0.0;0.5343496666284698;0.40159320449397845;0.3049835442205714;0.0;0.0;0.4186997874970932;0.0;0.2956240931551734;0.0;0.0;0.3658025339416767;0.0;0.0;0.0;0.40159320449397845;0.4616565613995058;0.29231320186335574;0.39758005358260184;0.5014178243389389;0.37491881659318527;0.0;0.0;0.33797382339227766;0.0;0.35335989648458965;0.22739123640324654;0.0;0.0;0.4562855393231864;0.4045681743110349;0.0;0.37627704841451864;1.0;0.44938002986212394;0.4534543450599327;0.37933065733758975;0.4571862837729259;0.0;0.3222984810559666;0.0;0.439640514575707;0.40425289460510205;0.27302761657874713;0.0;0.0;0.0;0.0;0.34891347949051965;0.47951392586331953;0.0;0.341928537421479;0.0;0.0;0.35528876022767286;0.0;0.38248182996114;0.4059356276427793;0.0;0.0;0.3152541495206858
GO:0045667;0.0;0.3218132092054883;0.0;0.0;0.0;0.0;0.0;0.0;0.41087358691024056;0.0;0.44630810485699635;0.326725261985656;0.326725261985656;0.0;0.0;0.3422910135578399;0.0;0.31968093045037527;0.0;0.0;0.3898593712368785;0.0;0.0;0.0;0.326725261985656;0.38375743826727915;0.31075125134190945;0.31968093045037527;0.4235187012067123;0.30005087408486286;0.0;0.0;0.2672471984561994;0.0;0.3751016142496743;0.24582928588180025;0.0;0.0;0.4875148748145364;0.4316561922301409;0.0;0.3961925681374764;0.44938002986212394;1.0;0.3809015220817275;0.4064186752566957;0.4019483976301159;0.0;0.3463553183511684;0.0;0.47086985006705706;0.5023987111233397;0.2929431363017048;0.0;0.0;0.0;0.0;0.37600149740962563;0.5107432613546695;0.0;0.369016555340585;0.0;0.0;0.28273593724946766;0.0;0.4042235477262246;0.42999246493798116;0.0;0.0;0.34234216743979184
GO:0000122;0.0;0.5800449330212925;0.0;0.0;0.0;0.0;0.0;0.0;0.885445348461629;0.0;0.5111705123249684;0.4082477853760417;0.3217805637418816;0.0;0.0;0.4354968070184034;0.0;0.32190873040274914;0.0;0.0;0.457378740718378;0.0;0.0;0.0;0.4082477853760417;0.46113864408542077;0.41759950613382885;0.3970621362685169;0.5008999070248539;0.3815733974752486;0.0;0.0;0.3547708429135879;0.0;0.46315746196179447;0.2619214207857012;0.0;0.0;0.4557676220091014;0.4267114939863665;0.0;0.7683667324846346;0.4534543450599327;0.3809015220817275;1.0;0.385985238219653;0.4340071294694245;0.0;0.6232062063119945;0.0;0.43912259726162206;0.334571849754678;0.3053133748933256;0.0;0.0;0.0;0.0;0.35556806037258293;0.4789960085492345;0.0;0.5031419836718076;0.0;0.0;0.4463568836812919;0.0;0.49227939543834476;0.4182089963414908;0.0;0.0;0.32190873040274914
GO:0000165;0.4466215634408734;0.32689692534341386;0.39934153496347813;0.45528607135848764;0.6397704716837465;0.44616753084841326;0.4778503585630656;0.4496538432558393;0.4141311050060392;0.0;0.4400780052265295;0.32998278008145465;0.32998278008145465;0.0;0.35380087255704634;0.3628634684890338;0.47830539335061945;0.46481214591623865;0.400105316823352;0.5814591731235441;0.39080176980255993;0.4751989916500872;0.6200903920833793;0.0;0.32998278008145465;0.38469983683296055;0.317312437724239;0.3206233290160566;0.42446109977239377;0.3033083921806614;0.0;0.5802029168958724;0.2738083848385289;0.0;0.3783591323454729;0.41495844041761387;0.5485190869861265;0.4308882222425795;0.48128477518406965;0.4522286471613347;0.4416328283184071;0.40127628427540185;0.37933065733758975;0.4064186752566957;0.385985238219653;1.0;0.6595803787432537;0.0;0.4914865338170319;0.42849221344841576;0.4646397504365902;0.34729771691684985;0.3135155912328987;0.5147383221380487;0.5119310040090344;0.549181368608598;0.47632823115663253;0.6932397087130876;0.7242120457101053;0.49111662981635706;0.36692777328236226;0.39934153496347813;0.6255083340695662;0.2878196533873931;0.4808382669352952;0.40748106582202326;0.4309348635036625;0.549064833082487;0.5597566742127523;0.340253385381569
GO:0006977;0.3494314717504962;0.37491881659318527;0.26806290643954656;0.6201211034602865;0.48458024718554527;0.0;0.36543800454477265;0.3855773354389354;0.4693254944519589;0.0;0.5375636880273782;0.38517716952737435;0.36286011681113944;0.0;0.0;0.4392287457313966;0.28367981189368235;0.4607444894450159;0.0;0.38683359166660697;0.4290254066862661;0.3627866376317942;0.44591105330956243;0.0;0.38517716952737435;0.44938184400514564;0.3427447885951488;0.605212271285146;0.48914310694457885;0.35850278162658117;0.0;0.3855773354389354;0.3162114882716522;0.0;0.35122761772947664;0.28367981189368235;0.45132899529574927;0.2996095937186479;0.7201260934513387;0.504667025499238;0.31035419979447554;0.4300123034328426;0.4571862837729259;0.4019483976301159;0.4340071294694245;0.6595803787432537;1.0;0.0;0.6172251640917992;0.24138851853875337;0.6526686473492662;0.3255125024548749;0.3432927325813855;0.30870717847842105;0.44785449619213036;0.0;0.4122517233397286;0.6291632008961836;0.6601355378932015;0.20858484291008988;0.3523150570165355;0.26806290643954656;0.45132899529574927;0.3358415446371646;0.3495596384113636;0.44035840255170805;0.4691585003873687;0.4849883252655831;0.0;0.3856495204614234
GO:0072488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4346979908313546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6697637343675644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.3761058596512894;0.4244236144300561;0.29473729434033974;0.32677023476107964;0.5112546350863385;0.0;0.39211239244556584;0.4122517233397286;0.6781546276600414;0.0;0.38001464832100224;0.2925806601653439;0.2925806601653439;0.0;0.0;0.325461348572923;0.31035419979447554;0.42741002600012795;0.0;0.41350797956740015;0.4032024806223065;0.3894610255325874;0.4725854412103556;0.0;0.2925806601653439;0.32998278008145465;0.3601195777512264;0.2659062722645507;0.387058979856283;0.2659062722645507;0.0;0.4122517233397286;0.23640626492241817;0.0;0.40715500382359604;0.31035419979447554;0.47800338319654245;0.3262839816194411;0.4212214182785423;0.414826527245224;0.3370285876952687;0.6384972523677434;0.3222984810559666;0.3463553183511684;0.6232062063119945;0.4914865338170319;0.6172251640917992;0.0;1.0;0.26806290643954656;0.40457639353106295;0.2925806601653439;0.27611347131678793;0.3353815663792142;0.47452888409292354;0.0;0.4389261112405218;0.4610693559699618;0.5690085653533451;0.23525923081088307;0.4543120237297576;0.29473729434033974;0.47800338319654245;0.3166155248655163;0.3762340263121568;0.4362769373001464;0.3762178067521566;0.5116627131663762;0.0;0.2832212090999459
GO:0035338;0.3229388254336453;0.0;0.26837281468435636;0.28077569873958386;0.47881567045912393;0.3269486679628016;0.33894535822792177;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.3318575600005819;0.0;0.42579753215742633;0.24138851853875337;0.28088645393774025;0.4675694854044365;0.0;0.3362939913149433;0.3771271136377827;0.0;0.1857954392598059;0.0;0.0;0.0;0.0;0.0;0.0;0.40670699898644086;0.0;0.0;0.0;0.25718716557683147;0.35988381863455293;0.29991950196345774;0.0;0.0;0.28386155347762465;0.0;0.0;0.0;0.0;0.42849221344841576;0.24138851853875337;0.0;0.26806290643954656;1.0;0.0;0.0;0.0;0.30901708672323086;0.3036656792919483;0.3628492208134409;0.26806290643954656;0.2750478485085872;0.38298705789197046;0.4664948798799172;0.0;0.26837281468435636;0.3825450556239695;0.0;0.47067971608567216;0.0;0.0;0.34079950836540107;0.31381829622727125;0.0
GO:0032465;0.0;0.38003428438538284;0.0;0.0;0.0;0.0;0.0;0.0;0.4690946620901351;0.0;0.5045291800368908;0.38494633716555055;0.38494633716555055;0.0;0.0;0.4005120887377345;0.0;0.37790200563026977;0.0;0.0;0.448080446416773;0.0;0.0;0.0;0.38494633716555055;0.44197851344717365;0.368972326521804;0.6103773539943372;0.48173977638660687;0.35827194926475736;0.0;0.0;0.3254682736360939;0.0;0.43332268942956886;0.30405036106169475;0.0;0.0;0.720505321798879;0.4898772674100354;0.0;0.4544136433173709;0.439640514575707;0.47086985006705706;0.43912259726162206;0.4646397504365902;0.6526686473492662;0.0;0.40457639353106295;0.0;1.0;0.40457639353106295;0.3511642114815994;0.0;0.0;0.0;0.0;0.4342225725895202;0.568964336534564;0.0;0.4272376305204795;0.0;0.0;0.34095701242936216;0.0;0.46244462290611915;0.48821354011787566;0.0;0.0;0.40056324261968634
GO:2000973;0.0;0.27548353687843885;0.0;0.0;0.0;0.0;0.0;0.0;0.3612402462966602;0.0;0.38001464832100224;0.2770919213720756;0.2770919213720756;0.0;0.0;0.2885163553720154;0.0;0.2659062722645507;0.0;0.0;0.33608471305105403;0.0;0.0;0.0;0.2770919213720756;0.32998278008145465;0.2671190317953318;0.2659062722645507;0.3697440430208878;0.2504175334712824;0.0;0.0;0.22361497890962173;0.0;0.3254682736360939;0.2021970663352226;0.0;0.0;0.4212214182785423;0.372535233890295;0.0;0.3498628958104269;0.40425289460510205;0.5023987111233397;0.334571849754678;0.34729771691684985;0.3255125024548749;0.0;0.2925806601653439;0.0;0.40457639353106295;1.0;0.2466134639746554;0.0;0.0;0.0;0.0;0.31688053906977975;0.44444980481867546;0.0;0.3098955970007391;0.0;0.0;0.23640626492241817;0.0;0.3545902071126442;0.3762178067521566;0.0;0.0;0.2832212090999459
GO:0045070;0.0;0.2344582195360983;0.0;0.0;0.0;0.0;0.0;0.0;0.33076178889923996;0.0;0.32660246627153866;0.2466134639746554;0.33302212728127106;0.0;0.0;0.2885163553720154;0.0;0.3236626762158731;0.0;0.0;0.3765261801669812;0.0;0.0;0.0;0.23382217796185895;0.28401558389076614;0.307560498911259;0.2199390760738622;0.33778811537906356;0.2199390760738622;0.0;0.0;0.19538094758007762;0.0;0.2821985302258772;0.2021970663352226;0.0;0.0;0.4616628853944695;0.47173518320970714;0.0;0.4043156314752183;0.27302761657874713;0.2929431363017048;0.3053133748933256;0.3135155912328987;0.3432927325813855;0.0;0.27611347131678793;0.0;0.3511642114815994;0.2466134639746554;1.0;0.0;0.0;0.0;0.0;0.2830984133858286;0.3910376227692119;0.0;0.27611347131678793;0.0;0.0;0.20714779006106576;0.0;0.3950316742285714;0.41665927386808377;0.0;0.0;0.3236626762158731
GO:0016579;0.3747687465800447;0.0;0.3852687502508466;0.4215832302803437;0.5411151002612571;0.41246468977026945;0.42148628049550524;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.0;0.32423934905114665;0.0;0.3585943623500535;0.30870717847842105;0.36640247574520807;0.44288186761733955;0.0;0.4188349135825267;0.6669427177842457;0.0;0.2429716605602265;0.0;0.0;0.0;0.0;0.0;0.0;0.36145081871740675;0.0;0.0;0.0;0.3759092991854487;0.4272024785742206;0.416815437529948;0.0;0.0;0.36978001145757833;0.0;0.0;0.0;0.0;0.5147383221380487;0.30870717847842105;0.0;0.3353815663792142;0.30901708672323086;0.0;0.0;0.0;1.0;0.37098433923161594;0.5792260752930223;0.3353815663792142;0.34236650844825484;0.45030571783163814;0.32909435500792095;0.0;0.3852687502508466;0.6723606597704326;0.0;0.4346166275069817;0.0;0.0;0.4081181683050687;0.6066089999136188;0.0
GO:0007043;0.3890473955142746;0.0;0.3130251303573463;0.342742951247969;0.5468574079387403;0.0;0.405053928308551;0.5975557355176486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3232957356574607;0.5394787798850598;0.0;0.42644951543038534;0.0;0.40240256139557257;0.5081882140627574;0.0;0.4046494140502757;0.0;0.0;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.0;0.3232957356574607;0.5136061560489442;0.3618867544718429;0.0;0.0;0.3499701235582539;0.0;0.0;0.0;0.0;0.5119310040090344;0.44785449619213036;0.0;0.47452888409292354;0.3036656792919483;0.0;0.0;0.0;0.37098433923161594;1.0;0.0;0.47452888409292354;0.4815138261619642;0.5894530355453476;0.27086200366328483;0.0;0.3130251303573463;0.5136061560489442;0.0;0.385034244602898;0.0;0.0;0.547265486018778;0.0;0.0
GO:0030163;0.42860088067025476;0.0;0.4462173014531853;0.46691140071180953;0.6091045076821393;0.473413240972608;0.4824348316978438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3810465826812411;0.0;0.41954291355239204;0.0;0.42735102694754673;0.503830418819678;0.0;0.4797834647848654;0.8671139763842752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43194306873003047;0.0;0.0;0.0;0.5849740669837357;0.49500537392706123;0.47776398873228665;0.0;0.0;0.5293809877047883;0.0;0.0;0.0;0.0;0.549181368608598;0.0;0.0;0.0;0.3628492208134409;0.0;0.0;0.0;0.5792260752930223;0.0;1.0;0.0;0.0;0.0;0.42062068700059235;0.0;0.4462173014531853;0.7361455798396128;0.0;0.5080839770594899;0.0;0.0;0.0;0.5447110909820181;0.0
GO:0048821;0.3761058596512894;0.0;0.29473729434033974;0.32677023476107964;0.5112546350863385;0.0;0.39211239244556584;0.4122517233397286;0.0;0.4034528182307385;0.0;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.4122517233397286;0.0;0.41350797956740015;0.0;0.3894610255325874;0.4725854412103556;0.0;0.27742235750494454;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.31035419979447554;0.47800338319654245;0.3262839816194411;0.0;0.0;0.3370285876952687;0.0;0.0;0.0;0.0;0.47632823115663253;0.4122517233397286;0.0;0.4389261112405218;0.26806290643954656;0.0;0.0;0.0;0.3353815663792142;0.47452888409292354;0.0;1.0;0.44591105330956243;0.5538502626929458;0.23525923081088307;0.0;0.29473729434033974;0.47800338319654245;0.0;0.3762340263121568;0.0;0.0;0.5116627131663762;0.0;0.0
GO:0031929;0.38309080172033005;0.29647974749634376;0.3017222364093804;0.3337551768301203;0.5182395771553792;0.0;0.3990973345146065;0.41923666540876925;0.3837139271589691;0.0;0.40966082737945947;0.29956560223438455;0.29956560223438455;0.0;0.0;0.3324462906419637;0.3173391418635162;0.4343949680691686;0.0;0.4204929216364408;0.3603845919554899;0.39644596760162804;0.4795703832793963;0.0;0.29956560223438455;0.3542826589858905;0.2868952598771689;0.29020615116898657;0.39404392192532367;0.27289121433359137;0.0;0.41923666540876925;0.24339120699145883;0.0;0.3479419544984028;0.3173391418635162;0.4849883252655831;0.33326892368848177;0.45086759733699955;0.42181146931426466;0.3440135297643094;0.3708591064283318;0.34891347949051965;0.37600149740962563;0.35556806037258293;0.6932397087130876;0.6291632008961836;0.0;0.4610693559699618;0.2750478485085872;0.4342225725895202;0.31688053906977975;0.2830984133858286;0.34236650844825484;0.4815138261619642;0.0;0.44591105330956243;1.0;0.6937948678630352;0.24224417287992372;0.33651059543529216;0.3017222364093804;0.4849883252655831;0.2574024755403231;0.38321896838119746;0.37706388797495316;0.40051768565659246;0.5186476552354169;0.0;0.309836207534499
