;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0051898;0.0;0.20606742713510534;0.0;0.0;0.0;0.0;0.0;0.0;0.309378400312148;0.0;0.25321547913745734;0.5889642944915339;0.36947336117512863;0.0;0.0;0.20017191667796702;0.0;0.27593075407001716;0.0;0.0;0.08348210421364642;0.0;0.0;0.0;0.219229650849606;0.2268662277202183;0.08200449741682528;0.22176416200630267;0.26089965872061677;1.0;0.0;0.0;0.5476007394525639;0.0;0.07848691579771237;0.047366978997358034;0.0;0.0;0.09453319029031099;0.08303702761461959;0.0;0.10643367082304346;0.19015947801264851;0.08397064468926424;0.2967977454452202;0.09223706113072168;0.22904227215413142;0.0;0.07472444234967125;0.0;0.08183354437414392;0.06726905765547858;0.06695344722943629;0.0;0.0;0.0;0.0;0.07428433217371856;0.11581663667804218;0.0;0.06567858952595267;0.0;0.0;0.6037161503133085;0.0;0.10423086292225123;0.09879876344806052;0.0;0.0;0.27768607154755165
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009052;0.08081202740753538;0.0;0.390757881745231;0.10265542016933484;0.11942234601607972;0.09759641667868942;0.08860924086217015;0.021397076072284558;0.0;0.0;0.0;0.0;0.0;0.0;0.09138063931392368;0.0;0.8991824090069868;0.01968676996160056;0.07629179849037415;0.4983469938014852;0.0;0.10330905144456408;0.11221631102257362;0.0;0.020126232879360377;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0788924073033734;0.10219249677052097;0.0920655828765549;0.0;0.0;0.08081202740753538;0.0;0.0;0.0;0.0;0.36463792001232376;0.020901046312813445;0.0;0.01989707421866705;0.2891358113895806;0.0;0.0;0.0;0.11074043559908235;0.021838639296648903;0.10869348505516878;0.019376394895878803;0.01979541245547476;0.028734357333210937;0.5543187158474749;0.0;0.3793879694993151;0.11641040211064876;0.0;0.09828046341374207;0.0;0.0;0.024164445069398563;0.08406279331108098;0.0
GO:0035024;0.0;0.1946663931277029;0.0;0.0;0.0;0.0;0.0;0.0;0.2843736113738018;0.0;0.2362157130943346;0.55346213749504;0.3477530650827666;0.0;0.0;0.1885764506155194;0.0;0.2601302081521499;0.0;0.0;0.07811585720617979;0.0;0.0;0.0;0.206371098471282;0.2131243276444426;0.07682063313575468;0.20861549187370954;0.24288916712934785;0.5476007394525639;0.0;0.0;1.0;0.0;0.07372532542994607;0.04507807308453674;0.0;0.0;0.08771023306020141;0.07705411072753131;0.0;0.0978626222050437;0.18040912399224324;0.0785434484905184;0.27370933092930305;0.08573011888279004;0.21504362321548448;0.0;0.07039583946830458;0.0;0.07667059056636759;0.06374071816514117;0.06300870304114033;0.0;0.0;0.0;0.0;0.07000510814587257;0.10573930676227149;0.0;0.06231094513540419;0.0;0.0;0.5664695031225663;0.0;0.09599720200755732;0.09137036899374422;0.0;0.0;0.26168968476190246
GO:0015695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2722448596501532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4655393346583581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035065;0.0;0.16505693240624228;0.0;0.0;0.0;0.0;0.0;0.0;0.249925052138257;0.0;0.38098398026952873;0.07939748613900778;0.07727215853938779;0.0;0.0;0.0669268078272767;0.0;0.4255414819009026;0.0;0.0;0.18841076377990876;0.0;0.0;0.0;0.4367172489028894;0.45221324669896085;0.3478217241615873;0.07798929117335203;0.0920481539061465;0.07848691579771237;0.0;0.0;0.07372532542994607;0.0;1.0;0.04805944944291943;0.0;0.0;0.09666702407185881;0.08490781606956589;0.0;0.24891390512117167;0.0667015471606305;0.08565004017451285;0.23951279059417835;0.09426738270273453;0.08059700328111925;0.0;0.17343935827419998;0.0;0.08342773307817765;0.06834256379738393;0.06816442432664378;0.0;0.0;0.0;0.0;0.07559560079632746;0.11903582632802717;0.0;0.15211644292374316;0.0;0.0;0.3990631627906921;0.0;0.5235841825989228;0.10113188592690706;0.0;0.0;0.07559560079632746
GO:0009450;0.40248396257660723;0.0444183823966275;0.14415438470787595;0.10382168856481436;0.11927365973713405;0.3260745010222447;0.4386999246006442;0.019777817580782155;0.06097149646562776;0.0;0.05234192902150467;0.047797945227275165;0.046788703573724395;0.0;0.3068271872383745;0.046203705969182066;0.28262906898467466;0.2082485189821419;0.25929721261712313;0.10408797675872096;0.05046828645693699;0.5058208822663381;0.47236045497280554;0.0;0.21256480328585167;0.047995785998861604;0.0497621408224172;0.0471305522089913;0.05357209902210923;0.047366978997358034;0.0;0.0788924073033734;0.04507807308453674;0.0;0.04805944944291943;1.0;0.0943282717482132;0.5090484360956773;0.055585793778678026;0.05550688745936112;0.5618143174189447;0.0607925095120199;0.04158973532777567;0.05070059228742374;0.05910908036055787;0.18391025618388548;0.04836242311418777;0.0;0.046203705969182066;0.0843193802706394;0.04968009846191862;0.04241703162520308;0.046877317196255174;0.18245394905138249;0.02015448933584965;0.48358558800094453;0.018038973739713547;0.04598425559910885;0.06469230358630078;0.47839949809525256;0.04158973532777567;0.14022702535648998;0.3737913358270843;0.04874945430867435;0.1634489319745834;0.05985132678858545;0.05748697574707239;0.022119267794860405;0.1491273445345641;0.04598425559910885
GO:0022904;0.09708568040759741;0.0;0.10447329943105238;0.13042721727147005;0.15874460308993205;0.11318490832598498;0.10856243690270467;0.02702195876044606;0.0;0.0;0.0;0.0;0.0;0.0;0.10416545570853475;0.0;0.10856243690270467;0.024350382562045435;0.08350192265347822;0.14761281526825554;0.0;0.1314841668078559;0.14625987871580404;0.0;0.025026290496620356;0.0;0.0;0.0;0.0;0.0;0.0;0.10219249677052097;0.0;0.0;0.0;0.0943282717482132;1.0;0.11379662534547824;0.0;0.0;0.09708568040759741;0.0;0.0;0.0;0.0;0.1453922884597162;0.02623564856607826;0.0;0.024672943016117554;0.11148728252976828;0.0;0.0;0.0;0.14376264749070342;0.027730035189588265;0.13009207319869823;0.023877307001064007;0.024516812132515654;0.0398833393058975;0.6544219546995166;0.0;0.10079786689719147;0.15346645087835561;0.0;0.12344540995741268;0.0;0.0;0.03159088852891236;0.0939341079957751;0.0
GO:0006541;0.38819327160391576;0.0;0.16870768976108264;0.12535752582170806;0.14860241851289055;0.3942440012480068;0.42928135873759865;0.023778223686460598;0.0;0.0;0.0;0.0;0.0;0.0;0.3664507021292711;0.0;0.3324553309424956;0.021684700450242282;0.30063481666255365;0.12813392920511626;0.0;0.5086820483385025;0.2270081328667583;0.0;0.022219098842393394;0.0;0.0;0.0;0.0;0.0;0.0;0.0920655828765549;0.0;0.0;0.0;0.5090484360956773;0.11379662534547824;1.0;0.0;0.0;0.7198928306198232;0.0;0.0;0.0;0.0;0.2258437739238639;0.023167227161864604;0.0;0.02194013348914372;0.09954209660410615;0.0;0.0;0.0;0.22365160557917727;0.024324788115861768;0.23367541571875095;0.021308732839371545;0.021816587132917207;0.03319890813702076;0.450548266343667;0.0;0.16335337315555112;0.23660765349097376;0.0;0.19575126487791825;0.0;0.0;0.027245697162855333;0.17555923234075027;0.0
GO:0045787;0.0;0.08580680946250666;0.0;0.0;0.0;0.0;0.0;0.0;0.1436313676347693;0.0;0.11064440311874718;0.09585728460841647;0.2475867371408729;0.0;0.0;0.08010150781972322;0.0;0.23931298119048;0.0;0.0;0.2784926814269207;0.0;0.0;0.0;0.09250241087028055;0.09646945109452612;0.27235799437583347;0.5500268241216496;0.11492671554298886;0.09453319029031099;0.0;0.0;0.08771023306020141;0.0;0.09666702407185881;0.055585793778678026;0.0;0.0;1.0;0.29364021807278895;0.0;0.3812699098974745;0.07794551750212426;0.10512222892793292;0.13588888818632694;0.11840707577954793;0.7986652260697259;0.0;0.09102233751827876;0.0;0.5968257720532807;0.08019575487861297;0.22408404263490733;0.0;0.0;0.0;0.0;0.09037014700516674;0.16030392831167445;0.0;0.07794551750212426;0.0;0.0;0.09882679566531419;0.0;0.37075203493434006;0.3454367602348421;0.0;0.0;0.24116501790415804
GO:0045785;0.0;0.07538475059229331;0.0;0.0;0.0;0.0;0.0;0.0;0.12604312136503557;0.0;0.09715828610102992;0.08419791450651314;0.2230330660607182;0.0;0.0;0.0799586297466361;0.0;0.21559293315592484;0.0;0.0;0.2508170852375321;0.0;0.0;0.0;0.08125644434117281;0.08473460519202919;0.24530308885505062;0.08240490435111558;0.10091017528034119;0.08303702761461959;0.0;0.0;0.07705411072753131;0.0;0.08490781606956589;0.05550688745936112;0.0;0.0;0.29364021807278895;1.0;0.0;0.3431217917800752;0.06848883984237283;0.09231917975790567;0.11926681718985233;0.10395898146340415;0.23463330306922725;0.0;0.0799586297466361;0.0;0.08940232956475382;0.07046296099187317;0.22367547864584422;0.0;0.0;0.0;0.0;0.07938672718978428;0.14062815996320543;0.0;0.06848883984237283;0.0;0.0;0.08680118559364394;0.0;0.3336820329935444;0.3109556818222279;0.0;0.0;0.21725844627590377
GO:0006540;0.390838778463551;0.0;0.14772358596136712;0.10686966720959637;0.12331408044932783;0.3357113980129965;0.3742553538548889;0.020346083498723314;0.0;0.0;0.0;0.0;0.0;0.0;0.3153451207607955;0.0;0.2898406487733898;0.018793571078130664;0.2653545059689601;0.10743508761486885;0.0;0.43320753165288806;0.48744895937551375;0.0;0.01919365610162498;0.0;0.0;0.0;0.0;0.0;0.0;0.08081202740753538;0.0;0.0;0.0;0.5618143174189447;0.09708568040759741;0.7198928306198232;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.18975954295062056;0.01989707421866705;0.0;0.01898513217417398;0.08651586007482973;0.0;0.0;0.0;0.18820951701383254;0.02074492990589434;0.4994117504757284;0.018510518396739405;0.01889255409576281;0.026870383757769487;0.4911302616050579;0.0;0.14360211964763217;0.38615229681821334;0.0;0.16805278161133;0.0;0.0;0.02283247573882513;0.15295031550578994;0.0
GO:0045944;0.0;0.2880335962552681;0.0;0.0;0.0;0.0;0.0;0.0;0.5730594812118888;0.0;0.12730435990399377;0.10811508545251096;0.2781040673421781;0.0;0.0;0.08976555015803939;0.0;0.26770780000547983;0.0;0.0;0.44363045044156835;0.0;0.0;0.0;0.10386635487476423;0.10889446087288421;0.4411887924478899;0.10552063865666818;0.1330065845423924;0.10643367082304346;0.0;0.0;0.0978626222050437;0.0;0.24891390512117167;0.0607925095120199;0.0;0.0;0.3812699098974745;0.3431217917800752;0.0;1.0;0.0858612175733499;0.12004854383744824;0.6552735478926591;0.1376904287442359;0.29448787606858895;0.0;0.33783652294492095;0.0;0.11572777953674847;0.08859973347944164;0.25179400822858683;0.0;0.0;0.0;0.0;0.10118560358390433;0.19780914441817196;0.0;0.2589651903015352;0.0;0.0;0.2552113392415476;0.0;0.6319166373775204;0.40788464424501825;0.0;0.0;0.27002753352343406
GO:1901723;0.0;0.17761017102130622;0.0;0.0;0.0;0.0;0.0;0.0;0.24938804194842504;0.0;0.2115626030824592;0.19200211298937464;0.06482580186057776;0.0;0.0;0.17134807220854978;0.0;0.06329673112888025;0.0;0.0;0.07027508608932823;0.0;0.0;0.0;0.18730259148549158;0.19284872268121936;0.06922507795988793;0.18914953071421428;0.21690003399183488;0.19015947801264851;0.0;0.0;0.18040912399224324;0.0;0.0667015471606305;0.04158973532777567;0.0;0.0;0.07794551750212426;0.06848883984237283;0.0;0.0858612175733499;1.0;0.30135842416674724;0.24114832053903074;0.07637781052324413;0.19441885923138957;0.0;0.06396446292750321;0.0;0.06910321562007259;0.2822616425957221;0.057162947685629455;0.0;0.0;0.0;0.0;0.06364170119200789;0.09186518227107995;0.0;0.05721857929509224;0.0;0.0;0.19607803538087684;0.0;0.08442191046560067;0.08082269079993237;0.0;0.0;0.06364170119200789
GO:0045667;0.0;0.07701362625671947;0.0;0.0;0.0;0.0;0.0;0.0;0.12058513843001309;0.0;0.09644511760064493;0.08501374511106537;0.08258171399649072;0.0;0.0;0.07144795263597138;0.0;0.0801162266667956;0.0;0.0;0.09163336277625939;0.0;0.0;0.0;0.08236446998184789;0.08549489896868963;0.08985619082422926;0.08340130695330178;0.09968275480365858;0.08397064468926424;0.0;0.0;0.0785434484905184;0.0;0.08565004017451285;0.05070059228742374;0.0;0.0;0.10512222892793292;0.09231917975790567;0.0;0.12004854383744824;0.30135842416674724;1.0;0.11508033610795831;0.10229059689969706;0.08639043338578885;0.0;0.08118897929434574;0.0;0.08965097501093214;0.3653846450852267;0.07286019198431434;0.0;0.0;0.0;0.0;0.08066969047002512;0.13212171155371294;0.0;0.07062095749906758;0.0;0.0;0.0873412668483225;0.0;0.11725352929709885;0.11042372604280916;0.0;0.0;0.08066969047002512
GO:0000122;0.0;0.48874629868452635;0.0;0.0;0.0;0.0;0.0;0.0;0.9353838375615017;0.0;0.3524493396258868;0.30131101140686917;0.10044763673436881;0.0;0.0;0.2635795395227034;0.0;0.09682338479346915;0.0;0.0;0.2526356832075209;0.0;0.0;0.0;0.28989638631785575;0.30340123530570146;0.25409751130371167;0.29434477455182806;0.3675156273200513;0.2967977454452202;0.0;0.0;0.27370933092930305;0.0;0.23951279059417835;0.05910908036055787;0.0;0.0;0.13588888818632694;0.11926681718985233;0.0;0.6552735478926591;0.24114832053903074;0.11508033610795831;1.0;0.13119421700225264;0.30730577946449406;0.0;0.32588234939469807;0.0;0.11110387811360364;0.08586392994990241;0.08867219546978909;0.0;0.0;0.0;0.0;0.09763291839151503;0.18467233405377342;0.0;0.25120855805390896;0.0;0.0;0.46225348136598293;0.0;0.35774815641921753;0.14488045371900818;0.0;0.0;0.09763291839151503
GO:0000165;0.10563136338004157;0.0839107758465734;0.20557600363469278;0.22496533134002067;0.2812540613987674;0.14868657235175897;0.12007169223825091;0.030212715069954956;0.13839678756159693;0.0;0.10751189286843668;0.09349718570359845;0.09056393025515802;0.0;0.13550808670509995;0.07822647747273057;0.38962747529565633;0.08760732017402162;0.10626092131101189;0.5494353299760365;0.10156655100741038;0.1485429240268062;0.3551430975530455;0.0;0.09030272606351691;0.09407948746185893;0.09938778034818574;0.09155056810939353;0.11155073470704867;0.09223706113072168;0.0;0.36463792001232376;0.08573011888279004;0.0;0.09426738270273453;0.18391025618388548;0.1453922884597162;0.2258437739238639;0.11840707577954793;0.10395898146340415;0.18975954295062056;0.1376904287442359;0.07637781052324413;0.10229059689969706;0.13119421700225264;1.0;0.4888296515434746;0.0;0.08889167044662898;0.39245813666766516;0.09913677926311792;0.07853718694844537;0.07992257751134241;0.4276740160680678;0.03110063099535644;0.36902108593353544;0.02633486324353875;0.45340995392356787;0.40736072393144585;0.5141375761890556;0.07637781052324413;0.19768054414326072;0.37520776939295486;0.09632011928838013;0.24718867970908298;0.1340261003736206;0.12517634016656126;0.036040705870343824;0.256185942452169;0.08826955140954015
GO:0006977;0.01989707421866705;0.21107865098640946;0.021348120299372372;0.5808325838107691;0.031751633760864005;0.0;0.0221476267955128;0.025669975920026882;0.3208133038077764;0.0;0.26082450006902486;0.23172079889435981;0.20781810685899896;0.0;0.0;0.2052888812990458;0.0221476267955128;0.201957370769907;0.0;0.029653774785498948;0.2291648835533168;0.026581574771059352;0.029397557905160722;0.0;0.22491031092858316;0.23295503309395377;0.22499466526720896;0.7015722992256498;0.26898487258239484;0.22904227215413142;0.0;0.020901046312813445;0.21504362321548448;0.0;0.08059700328111925;0.04836242311418777;0.02623564856607826;0.023167227161864604;0.7986652260697259;0.23463330306922725;0.01989707421866705;0.29448787606858895;0.19441885923138957;0.08639043338578885;0.30730577946449406;0.4888296515434746;1.0;0.0;0.5559248962570945;0.022717898372565656;0.5820296832307643;0.06881314205750791;0.18800339392147974;0.028923922380325887;0.026308134187024643;0.0;0.02281550317498554;0.391267929585681;0.31906066583326864;0.023324151066833197;0.06714972393178878;0.02062727568362247;0.0307592057213515;0.2376836684687781;0.02503571688058788;0.28817345809071526;0.2726431822575365;0.02975856277778841;0.0;0.20327475413625012
GO:0072488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24857014853163004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4655393346583581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.01898513217417398;0.20860624815841755;0.02030181390824431;0.024799580381822794;0.029491049503899924;0.0;0.021023545921079443;0.02417200776646314;0.33911874841584644;0.0;0.08444398607633505;0.07554934533048843;0.07362254108662455;0.0;0.0;0.06381342205431975;0.021023545921079443;0.0716566224808368;0.0;0.027672721099364157;0.17865264952739987;0.024978646799923364;0.027449465552065424;0.0;0.07344982785722892;0.07592909161168175;0.18096080117770721;0.07427324689229522;0.08691568041671224;0.07472444234967125;0.0;0.01989707421866705;0.07039583946830458;0.0;0.17343935827419998;0.046203705969182066;0.024672943016117554;0.02194013348914372;0.09102233751827876;0.0799586297466361;0.01898513217417398;0.33783652294492095;0.06396446292750321;0.08118897929434574;0.32588234939469807;0.08889167044662898;0.5559248962570945;0.0;1.0;0.02153672870995017;0.07918943789291451;0.06547204325562081;0.06493760372858155;0.02703608173517436;0.024737040163287722;0.0;0.021624428257780756;0.07209905214210022;0.11059063414436639;0.022080823654154244;0.19292259978034332;0.019648816607209404;0.028632995070703476;0.17647354124541023;0.023608801043912806;0.22800732003599924;0.09497034124496424;0.02776395427004434;0.0;0.07209905214210022
GO:0035338;0.08651586007482973;0.0;0.09233424620532582;0.11203847178681539;0.2776286159675806;0.10658572123334235;0.09551387249136124;0.023305123784276436;0.0;0.0;0.0;0.0;0.0;0.0;0.2164578433399586;0.0;0.5736268127045356;0.021290549717543024;0.08167658670118766;0.39751304148792715;0.0;0.11281750546785921;0.12352481754699954;0.0;0.0218054670890184;0.0;0.0;0.0;0.0;0.0;0.0;0.2891358113895806;0.0;0.0;0.0;0.0843193802706394;0.11148728252976828;0.09954209660410615;0.0;0.0;0.08651586007482973;0.0;0.0;0.0;0.0;0.39245813666766516;0.022717898372565656;0.0;0.02153672870995017;1.0;0.0;0.0;0.0;0.12173886078607433;0.02382991529697199;0.11996124745888696;0.020928011150375257;0.021417671458441475;0.03228388591663274;0.6878120545007702;0.0;0.08945152681796967;0.12862602702296916;0.0;0.6187788586785524;0.0;0.0;0.026626353560731113;0.09064776825646213;0.0
GO:0032465;0.0;0.07521217797984642;0.0;0.0;0.0;0.0;0.0;0.0;0.1162263630085154;0.0;0.09363650712642048;0.08282391234848109;0.08051385662001284;0.0;0.0;0.06968831554501621;0.0;0.07816854238514745;0.0;0.0;0.08909432179864835;0.0;0.0;0.0;0.08030734242753167;0.08328053121132739;0.08741336828574436;0.5624004837368671;0.09668534086007771;0.08183354437414392;0.0;0.0;0.07667059056636759;0.0;0.08342773307817765;0.04968009846191862;0.0;0.0;0.5968257720532807;0.08940232956475382;0.0;0.11572777953674847;0.06910321562007259;0.08965097501093214;0.11110387811360364;0.09913677926311792;0.5820296832307643;0.0;0.07918943789291451;0.0;1.0;0.07086609487842473;0.0710311958411962;0.0;0.0;0.0;0.0;0.07869533459726584;0.12690705147263268;0.0;0.06910321562007259;0.0;0.0;0.08503151427718736;0.0;0.1131281611523389;0.10675743786061344;0.0;0.0;0.07869533459726584
GO:2000973;0.0;0.06272948316682497;0.0;0.0;0.0;0.0;0.0;0.0;0.08889167044662898;0.0;0.07504497091266953;0.06793683260603119;0.06637474900666725;0.0;0.0;0.05761672934141254;0.0;0.06477263703294663;0.0;0.0;0.07209905214210022;0.0;0.0;0.0;0.066234335109854;0.06824375092038179;0.07099425990721223;0.06690318348275413;0.07699072479207283;0.06726905765547858;0.0;0.0;0.06374071816514117;0.0;0.06834256379738393;0.04241703162520308;0.0;0.0;0.08019575487861297;0.07046296099187317;0.0;0.08859973347944164;0.2822616425957221;0.3653846450852267;0.08586392994990241;0.07853718694844537;0.06881314205750791;0.0;0.06547204325562081;0.0;0.07086609487842473;1.0;0.05853161606394701;0.0;0.0;0.0;0.0;0.06513392807581843;0.09500708506302664;0.0;0.05842194856789883;0.0;0.0;0.06941506995496509;0.0;0.08706796870053045;0.08324469953301897;0.0;0.0;0.06513392807581843
GO:0045070;0.0;0.061888032541124835;0.0;0.0;0.0;0.0;0.0;0.0;0.09236404966443872;0.0;0.07584138396693627;0.06770614005353041;0.18048184699269398;0.0;0.0;0.06493760372858155;0.0;0.1755786191600674;0.0;0.0;0.19825328710216197;0.0;0.0;0.0;0.0657910029892815;0.06805274568969757;0.1947923113937244;0.06654187609972807;0.07810831718849727;0.06695344722943629;0.0;0.0;0.06300870304114033;0.0;0.06816442432664378;0.046877317196255174;0.0;0.0;0.22408404263490733;0.22367547864584422;0.0;0.25179400822858683;0.057162947685629455;0.07286019198431434;0.08867219546978909;0.07992257751134241;0.18800339392147974;0.0;0.06493760372858155;0.0;0.0710311958411962;0.05853161606394701;1.0;0.0;0.0;0.0;0.0;0.06455988561845538;0.09996119707574633;0.0;0.057162947685629455;0.0;0.0;0.06937935097747128;0.0;0.24667310042666662;0.2340289467885078;0.0;0.0;0.17668168140606522
GO:0016579;0.10476852744340595;0.0;0.2037580576688016;0.22242769116352948;0.2772988251955141;0.1469926589507156;0.1189646040859125;0.02988257321393916;0.0;0.0;0.0;0.0;0.0;0.0;0.134099716331836;0.0;0.21244563495333496;0.026649257881167534;0.10539294291299309;0.16712656463156966;0.0;0.14685226346671199;0.6345629853448869;0.0;0.027460939643068203;0.0;0.0;0.0;0.0;0.0;0.0;0.11074043559908235;0.0;0.0;0.0;0.18245394905138249;0.14376264749070342;0.22365160557917727;0.0;0.0;0.18820951701383254;0.0;0.0;0.0;0.0;0.4276740160680678;0.028923922380325887;0.0;0.02703608173517436;0.12173886078607433;0.0;0.0;0.0;1.0;0.030750911347026632;0.364108018727885;0.026083678792368892;0.0268487241559626;0.04644572530728561;0.22538906626694308;0.0;0.19599898744595545;0.6699289535949765;0.0;0.24456496518016899;0.0;0.0;0.03557189983907839;0.45938915954608606;0.0
GO:0007043;0.02074492990589434;0.0;0.02232719199226235;0.027890100447500343;0.03396699170949397;0.0;0.02320321901899612;0.37684021539452744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02320321901899612;0.206307372314293;0.0;0.031577195489828305;0.0;0.028116782221292547;0.031286825615274995;0.0;0.21204905834113405;0.0;0.0;0.0;0.0;0.0;0.0;0.021838639296648903;0.0;0.0;0.0;0.02015448933584965;0.027730035189588265;0.024324788115861768;0.0;0.0;0.02074492990589434;0.0;0.0;0.0;0.0;0.03110063099535644;0.026308134187024643;0.0;0.024737040163287722;0.02382991529697199;0.0;0.0;0.0;0.030750911347026632;1.0;0.0;0.0239373318525938;0.024580099589881315;0.040051094475459764;0.0244978439054284;0.0;0.02153993130446878;0.03283371757607011;0.0;0.026392996993937712;0.0;0.0;0.031696045224244344;0.0;0.0
GO:0030163;0.1026124464839991;0.0;0.21204492651943715;0.18898512797607012;0.2386956627240496;0.15478565000417838;0.12401796359175087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1405555712222661;0.0;0.2214698668003977;0.0;0.10933995313797569;0.17727429922009652;0.0;0.15462998132289515;0.9606449407008916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10869348505516878;0.0;0.0;0.0;0.48358558800094453;0.13009207319869823;0.23367541571875095;0.0;0.0;0.4994117504757284;0.0;0.0;0.0;0.0;0.36902108593353544;0.0;0.0;0.0;0.11996124745888696;0.0;0.0;0.0;0.364108018727885;0.0;1.0;0.0;0.0;0.0;0.4610563869967371;0.0;0.20365489111829133;0.7979946439130693;0.0;0.25660149258435244;0.0;0.0;0.0;0.2646632537446139;0.0
GO:0048821;0.018510518396739405;0.0;0.019760024566423645;0.023995889000096953;0.028361444245932052;0.0;0.020443101180450892;0.02340785110075194;0.0;0.2896145935034144;0.0;0.0;0.0;0.0;0.0;0.0;0.020443101180450892;0.02137625180786892;0.0;0.026675763122011736;0.0;0.02416349808592335;0.026468243829228168;0.0;0.021895373515347975;0.0;0.0;0.0;0.0;0.0;0.0;0.019376394895878803;0.0;0.0;0.0;0.018038973739713547;0.023877307001064007;0.021308732839371545;0.0;0.0;0.018510518396739405;0.0;0.0;0.0;0.0;0.02633486324353875;0.02281550317498554;0.0;0.021624428257780756;0.020928011150375257;0.0;0.0;0.0;0.026083678792368892;0.0239373318525938;0.0;1.0;0.021504402109732573;0.03248135217050322;0.021441417378219852;0.0;0.01914088350863035;0.02756697820489949;0.0;0.022879301819895864;0.0;0.0;0.026760530970523094;0.0;0.0
GO:0031929;0.01889255409576281;0.06878723786738072;0.020195985138444682;0.02464184778054227;0.029268261899617745;0.0;0.020910079978701045;0.024022133124990276;0.10156655100741038;0.0;0.08388236821313759;0.07509949378271663;0.07319527800174228;0.0;0.0;0.0634486319118679;0.020910079978701045;0.07125181014331403;0.0;0.027476467950828427;0.08021870173317942;0.02481863549371562;0.0272563552086754;0.0;0.07302456128862944;0.07547471996961866;0.07885341473048998;0.07383842008629447;0.08632081983028003;0.07428433217371856;0.0;0.01979541245547476;0.07000510814587257;0.0;0.07559560079632746;0.04598425559910885;0.024516812132515654;0.021816587132917207;0.09037014700516674;0.07938672718978428;0.01889255409576281;0.10118560358390433;0.06364170119200789;0.08066969047002512;0.09763291839151503;0.45340995392356787;0.391267929585681;0.0;0.07209905214210022;0.021417671458441475;0.07869533459726584;0.06513392807581843;0.06455988561845538;0.0268487241559626;0.024580099589881315;0.0;0.021504402109732573;1.0;0.29034780018939144;0.021955692264695244;0.06364170119200789;0.019549669583091338;0.028422936893758126;0.07691002096523163;0.02346580852467948;0.09919263971280257;0.09426056811265225;0.027566409567699894;0.0;0.07168923979923034
