;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009052;0.26315789473684215;0.0;0.2222222222222222;0.1724137931034483;0.13888888888888884;0.17647058823529416;0.23809523809523814;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.375;0.03125;0.17647058823529416;0.47058823529411764;0.0;0.23809523809523814;0.16129032258064513;0.0;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.13888888888888884;0.2666666666666667;0.2272727272727273;0.0;0.0;0.13157894736842102;0.0;0.0;0.0;0.0;0.23333333333333328;0.03508771929824561;0.0;0.0625;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.11111111111111116;0.1428571428571429;0.11764705882352944;0.11764705882352944;0.125;0.07936507936507942;0.0;0.23076923076923073;0.18518518518518523;0.0;0.25;0.0;0.0;0.11764705882352944;0.15000000000000002;0.0
GO:0035024;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.24;0.7272727272727273;0.31034482758620685;0.0;0.0;0.14814814814814814;0.0;0.11940298507462688;0.0;0.0;0.125;0.0;0.0;0.0;0.1132075471698113;0.23076923076923073;0.07547169811320753;0.23076923076923073;0.2068965517241379;0.7272727272727273;0.0;0.0;1.0;0.0;0.11111111111111116;0.04166666666666663;0.0;0.0;0.16666666666666663;0.13043478260869568;0.0;0.07692307692307687;0.19354838709677424;0.16000000000000003;0.11764705882352944;0.09523809523809523;0.09677419354838712;0.0;0.10256410256410253;0.0;0.16666666666666663;0.13793103448275867;0.09999999999999998;0.0;0.0;0.0;0.0;0.16666666666666663;0.17391304347826086;0.0;0.09523809523809523;0.0;0.0;0.34042553191489366;0.0;0.0888888888888889;0.1428571428571429;0.0;0.0;0.24242424242424243
GO:0015695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035065;0.0;0.17021276595744683;0.0;0.0;0.0;0.0;0.0;0.0;0.20454545454545459;0.0;0.20833333333333337;0.125;0.125;0.0;0.0;0.11538461538461542;0.0;0.08955223880597019;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.11764705882352944;0.25;0.25;0.15384615384615385;0.13793103448275867;0.125;0.0;0.0;0.11111111111111116;0.0;1.0;0.04347826086956519;0.0;0.0;0.18181818181818177;0.1428571428571429;0.0;0.19999999999999996;0.12903225806451613;0.17391304347826086;0.19565217391304346;0.09999999999999998;0.06451612903225812;0.0;0.28125;0.0;0.18181818181818177;0.14814814814814814;0.1071428571428571;0.0;0.0;0.0;0.0;0.18181818181818177;0.19047619047619047;0.0;0.2571428571428571;0.0;0.0;0.24489795918367352;0.0;0.34285714285714286;0.15384615384615385;0.0;0.0;0.11428571428571432
GO:0009450;0.32258064516129037;0.031746031746031744;0.19047619047619047;0.15909090909090906;0.13725490196078427;0.15625;0.34375;0.05405405405405406;0.032786885245901676;0.0;0.05405405405405406;0.045454545454545414;0.045454545454545414;0.0;0.1282051282051282;0.05405405405405406;0.17307692307692313;0.05063291139240511;0.15625;0.16666666666666663;0.04761904761904767;0.34375;0.29268292682926833;0.0;0.06349206349206349;0.052631578947368474;0.031746031746031744;0.052631578947368474;0.04878048780487809;0.045454545454545414;0.0;0.13888888888888884;0.04166666666666663;0.0;0.04347826086956519;1.0;0.125;0.4193548387096774;0.05882352941176472;0.0625;0.5384615384615384;0.032258064516129004;0.046511627906976716;0.05714285714285716;0.031746031746031744;0.19999999999999996;0.04109589041095896;0.0;0.0625;0.10416666666666663;0.05882352941176472;0.05128205128205132;0.05128205128205132;0.20512820512820518;0.05714285714285716;0.28125;0.05882352941176472;0.09090909090909094;0.09375;0.125;0.038461538461538436;0.19512195121951215;0.2894736842105263;0.02898550724637683;0.19999999999999996;0.036363636363636376;0.052631578947368474;0.05882352941176472;0.17647058823529416;0.04255319148936165
GO:0022904;0.2666666666666667;0.0;0.16666666666666663;0.16000000000000003;0.125;0.15384615384615385;0.23529411764705888;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.11428571428571432;0.03389830508474578;0.15384615384615385;0.25;0.0;0.23529411764705888;0.14814814814814814;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.125;1.0;0.2222222222222222;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.1428571428571429;0.038461538461538436;0.0;0.07407407407407407;0.14814814814814814;0.0;0.0;0.0;0.19047619047619047;0.15384615384615385;0.11764705882352944;0.16666666666666663;0.16666666666666663;0.18181818181818177;0.04800000000000004;0.0;0.17391304347826086;0.17391304347826086;0.0;0.25;0.0;0.0;0.16666666666666663;0.125;0.0
GO:0006541;0.5;0.0;0.2857142857142857;0.23333333333333328;0.18918918918918914;0.2777777777777778;0.5263157894736843;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.23684210526315785;0.02985074626865669;0.2777777777777778;0.2727272727272727;0.0;0.5263157894736843;0.25806451612903225;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.4193548387096774;0.2222222222222222;1.0;0.0;0.0;0.4838709677419355;0.0;0.0;0.0;0.0;0.25;0.033333333333333326;0.0;0.05714285714285716;0.1470588235294118;0.0;0.0;0.0;0.31999999999999995;0.09523809523809523;0.2857142857142857;0.09999999999999998;0.09999999999999998;0.10526315789473684;0.09448818897637801;0.0;0.2962962962962963;0.2962962962962963;0.0;0.33333333333333337;0.0;0.0;0.09999999999999998;0.30000000000000004;0.0
GO:0045787;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.3076923076923077;0.19999999999999996;0.33333333333333337;0.0;0.0;0.2142857142857143;0.0;0.10909090909090913;0.0;0.0;0.375;0.0;0.0;0.0;0.09756097560975607;0.2857142857142857;0.16216216216216217;0.3846153846153846;0.23529411764705888;0.19999999999999996;0.0;0.0;0.16666666666666663;0.0;0.18181818181818177;0.05882352941176472;0.0;0.0;1.0;0.5;0.0;0.16666666666666663;0.21052631578947367;0.36363636363636365;0.10256410256410253;0.1428571428571429;0.14893617021276595;0.0;0.16000000000000003;0.0;0.5555555555555556;0.2666666666666667;0.2666666666666667;0.0;0.0;0.0;0.0;0.4;0.4444444444444444;0.0;0.1428571428571429;0.0;0.0;0.0888888888888889;0.0;0.2068965517241379;0.5;0.0;0.0;0.2857142857142857
GO:0045785;0.0;0.07894736842105265;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.25;0.1578947368421053;0.2222222222222222;0.0;0.0;0.25;0.0;0.07272727272727275;0.0;0.0;0.25;0.0;0.0;0.0;0.07499999999999996;0.23076923076923073;0.10810810810810811;0.23076923076923073;0.1875;0.1578947368421053;0.0;0.0;0.13043478260869568;0.0;0.1428571428571429;0.0625;0.0;0.0;0.5;1.0;0.0;0.11111111111111116;0.16666666666666663;0.30000000000000004;0.07894736842105265;0.11111111111111116;0.08333333333333337;0.0;0.125;0.0;0.33333333333333337;0.2142857142857143;0.3076923076923077;0.0;0.0;0.0;0.0;0.33333333333333337;0.375;0.0;0.11111111111111116;0.0;0.0;0.06818181818181823;0.0;0.13793103448275867;0.33333333333333337;0.0;0.0;0.19047619047619047
GO:0006540;0.303030303030303;0.0;0.18181818181818177;0.15217391304347827;0.13207547169811318;0.1470588235294118;0.2857142857142857;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.12195121951219512;0.0;0.16666666666666663;0.02409638554216864;0.1470588235294118;0.1578947368421053;0.0;0.2857142857142857;0.2790697674418605;0.0;0.02985074626865669;0.0;0.0;0.0;0.0;0.0;0.0;0.13157894736842102;0.0;0.0;0.0;0.5384615384615384;0.11764705882352944;0.4838709677419355;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.02631578947368418;0.0;0.039215686274509776;0.09999999999999998;0.0;0.0;0.0;0.19512195121951215;0.05405405405405406;0.2647058823529411;0.05555555555555558;0.05555555555555558;0.05714285714285716;0.12318840579710144;0.0;0.18604651162790697;0.275;0.0;0.18918918918918914;0.0;0.0;0.05555555555555558;0.16666666666666663;0.0
GO:0045944;0.0;0.18333333333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.38;0.0;0.09756097560975607;0.08333333333333337;0.13043478260869568;0.0;0.0;0.0714285714285714;0.0;0.07228915662650603;0.0;0.0;0.25;0.0;0.0;0.0;0.05797101449275366;0.09523809523809523;0.2678571428571429;0.09523809523809523;0.0888888888888889;0.08333333333333337;0.0;0.0;0.07692307692307687;0.0;0.19999999999999996;0.032258064516129004;0.0;0.0;0.16666666666666663;0.11111111111111116;0.0;1.0;0.08510638297872342;0.10256410256410253;0.3921568627450981;0.0714285714285714;0.07894736842105265;0.0;0.5;0.0;0.10526315789473684;0.09302325581395354;0.09302325581395354;0.0;0.0;0.0;0.0;0.10526315789473684;0.10810810810810811;0.0;0.19999999999999996;0.0;0.0;0.13235294117647056;0.0;0.3125;0.15000000000000002;0.0;0.0;0.12244897959183676
GO:1901723;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.30000000000000004;0.2222222222222222;0.13793103448275867;0.0;0.0;0.18181818181818177;0.0;0.06060606060606055;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.125;0.2857142857142857;0.08333333333333337;0.2857142857142857;0.25;0.2222222222222222;0.0;0.0;0.19354838709677424;0.0;0.12903225806451613;0.046511627906976716;0.0;0.0;0.21052631578947367;0.16666666666666663;0.0;0.08510638297872342;1.0;0.33333333333333337;0.13043478260869568;0.10810810810810811;0.10526315789473684;0.0;0.11764705882352944;0.0;0.21052631578947367;0.33333333333333337;0.12;0.0;0.0;0.0;0.0;0.21052631578947367;0.2222222222222222;0.0;0.10810810810810811;0.0;0.0;0.11538461538461542;0.0;0.09999999999999998;0.17391304347826086;0.0;0.0;0.125
GO:0045667;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.2857142857142857;0.19047619047619047;0.19047619047619047;0.0;0.0;0.19999999999999996;0.0;0.06896551724137934;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.09523809523809523;0.2666666666666667;0.09999999999999998;0.2666666666666667;0.2222222222222222;0.19047619047619047;0.0;0.0;0.16000000000000003;0.0;0.17391304347826086;0.05714285714285716;0.0;0.0;0.36363636363636365;0.30000000000000004;0.0;0.10256410256410253;0.33333333333333337;1.0;0.09999999999999998;0.13793103448275867;0.07843137254901966;0.0;0.15384615384615385;0.0;0.36363636363636365;0.5384615384615384;0.17647058823529416;0.0;0.0;0.0;0.0;0.36363636363636365;0.4;0.0;0.13793103448275867;0.0;0.0;0.08695652173913049;0.0;0.125;0.2666666666666667;0.0;0.0;0.16666666666666663
GO:0000122;0.0;0.3584905660377359;0.0;0.0;0.0;0.0;0.0;0.0;0.9444444444444444;0.0;0.15000000000000002;0.12765957446808507;0.08163265306122447;0.0;0.0;0.09523809523809523;0.0;0.046511627906976716;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.08823529411764708;0.14634146341463417;0.1428571428571429;0.14634146341463417;0.13636363636363635;0.12765957446808507;0.0;0.0;0.11764705882352944;0.0;0.19565217391304346;0.031746031746031744;0.0;0.0;0.10256410256410253;0.07894736842105265;0.0;0.3921568627450981;0.13043478260869568;0.09999999999999998;1.0;0.07017543859649122;0.07792207792207795;0.0;0.4871794871794872;0.0;0.10256410256410253;0.09090909090909094;0.06666666666666665;0.0;0.0;0.0;0.0;0.10256410256410253;0.10526315789473684;0.0;0.196078431372549;0.0;0.0;0.23809523809523814;0.0;0.1636363636363637;0.09302325581395354;0.0;0.0;0.07692307692307687
GO:0000165;0.15625;0.07017543859649122;0.21052631578947367;0.23684210526315785;0.19999999999999996;0.13793103448275867;0.18181818181818177;0.06060606060606055;0.07272727272727275;0.0;0.12903225806451613;0.10526315789473684;0.10526315789473684;0.0;0.11111111111111116;0.09375;0.21276595744680848;0.06756756756756754;0.13793103448275867;0.2666666666666667;0.11111111111111116;0.18181818181818177;0.2894736842105263;0.0;0.08620689655172409;0.125;0.07017543859649122;0.125;0.11428571428571432;0.10526315789473684;0.0;0.23333333333333328;0.09523809523809523;0.0;0.09999999999999998;0.19999999999999996;0.1428571428571429;0.25;0.1428571428571429;0.11111111111111116;0.16666666666666663;0.0714285714285714;0.10810810810810811;0.13793103448275867;0.07017543859649122;1.0;0.10769230769230764;0.0;0.11904761904761907;0.13953488372093026;0.1428571428571429;0.12121212121212122;0.08823529411764708;0.5357142857142857;0.06451612903225812;0.27586206896551724;0.06666666666666665;0.28;0.24;0.07971014492753625;0.08695652173913049;0.21621621621621623;0.32352941176470584;0.06349206349206349;0.22580645161290325;0.08163265306122447;0.125;0.06666666666666665;0.2857142857142857;0.09756097560975607
GO:0006977;0.03508771929824561;0.07792207792207795;0.030303030303030276;0.11290322580645162;0.027027027027026973;0.0;0.03389830508474578;0.036363636363636376;0.07999999999999996;0.0;0.11764705882352944;0.10344827586206895;0.10344827586206895;0.0;0.0;0.07547169811320753;0.025974025974025983;0.07446808510638303;0.0;0.03448275862068961;0.1071428571428571;0.03389830508474578;0.02898550724637683;0.0;0.08974358974358976;0.11538461538461542;0.07792207792207795;0.20833333333333337;0.10909090909090913;0.10344827586206895;0.0;0.03508771929824561;0.09677419354838712;0.0;0.06451612903225812;0.04109589041095896;0.038461538461538436;0.033333333333333326;0.14893617021276595;0.08333333333333337;0.02631578947368418;0.07894736842105265;0.10526315789473684;0.07843137254901966;0.07792207792207795;0.10769230769230764;1.0;0.0;0.11290322580645162;0.02898550724637683;0.125;0.07272727272727275;0.07272727272727275;0.031746031746031744;0.037735849056603765;0.0;0.038461538461538436;0.14893617021276595;0.12765957446808507;0.011834319526627168;0.05882352941176472;0.03076923076923077;0.03076923076923077;0.07228915662650603;0.03448275862068961;0.08695652173913049;0.11538461538461542;0.038461538461538436;0.0;0.09836065573770492
GO:0072488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.0625;0.23404255319148937;0.04878048780487809;0.04761904761904767;0.04081632653061229;0.0;0.05882352941176472;0.06666666666666665;0.5135135135135135;0.0;0.1428571428571429;0.11428571428571432;0.11428571428571432;0.0;0.0;0.10344827586206895;0.038461538461538436;0.07042253521126762;0.0;0.06060606060606055;0.19354838709677424;0.05882352941176472;0.045454545454545414;0.0;0.09090909090909094;0.13793103448275867;0.18367346938775508;0.13793103448275867;0.125;0.11428571428571432;0.0;0.0625;0.10256410256410253;0.0;0.28125;0.0625;0.07407407407407407;0.05714285714285716;0.16000000000000003;0.125;0.039215686274509776;0.5;0.11764705882352944;0.15384615384615385;0.4871794871794872;0.11904761904761907;0.11290322580645162;0.0;1.0;0.045454545454545414;0.16000000000000003;0.1333333333333333;0.09677419354838712;0.052631578947368474;0.0714285714285714;0.0;0.07407407407407407;0.20833333333333337;0.21739130434782605;0.01388888888888884;0.2702702702702703;0.050000000000000044;0.050000000000000044;0.1636363636363637;0.06060606060606055;0.2195121951219512;0.13793103448275867;0.07407407407407407;0.0;0.10526315789473684
GO:0035338;0.16129032258064513;0.0;0.125;0.12195121951219512;0.1777777777777778;0.10344827586206895;0.1515151515151515;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.1470588235294118;0.0;0.16666666666666663;0.02631578947368418;0.10344827586206895;0.19354838709677424;0.0;0.1515151515151515;0.11627906976744184;0.0;0.033333333333333326;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.10416666666666663;0.14814814814814814;0.1470588235294118;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.13953488372093026;0.02898550724637683;0.0;0.045454545454545414;1.0;0.0;0.0;0.0;0.1351351351351351;0.06666666666666665;0.09090909090909094;0.06896551724137934;0.06896551724137934;0.0714285714285714;0.09629629629629632;0.0;0.1282051282051282;0.1282051282051282;0.0;0.23333333333333328;0.0;0.0;0.06896551724137934;0.09375;0.0
GO:0032465;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.3076923076923077;0.19999999999999996;0.19999999999999996;0.0;0.0;0.2142857142857143;0.0;0.07017543859649122;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.09756097560975607;0.2857142857142857;0.10256410256410253;0.5;0.23529411764705888;0.19999999999999996;0.0;0.0;0.16666666666666663;0.0;0.18181818181818177;0.05882352941176472;0.0;0.0;0.5555555555555556;0.33333333333333337;0.0;0.10526315789473684;0.21052631578947367;0.36363636363636365;0.10256410256410253;0.1428571428571429;0.125;0.0;0.16000000000000003;0.0;1.0;0.2666666666666667;0.1875;0.0;0.0;0.0;0.0;0.4;0.4444444444444444;0.0;0.1428571428571429;0.0;0.0;0.0888888888888889;0.0;0.12903225806451613;0.2857142857142857;0.0;0.0;0.17391304347826086
GO:2000973;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.2222222222222222;0.16000000000000003;0.16000000000000003;0.0;0.0;0.1578947368421053;0.0;0.06451612903225812;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.08695652173913049;0.21052631578947367;0.09090909090909094;0.21052631578947367;0.18181818181818177;0.16000000000000003;0.0;0.0;0.13793103448275867;0.0;0.14814814814814814;0.05128205128205132;0.0;0.0;0.2666666666666667;0.2142857142857143;0.0;0.09302325581395354;0.33333333333333337;0.5384615384615384;0.09090909090909094;0.12121212121212122;0.07272727272727275;0.0;0.1333333333333333;0.0;0.2666666666666667;1.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.2666666666666667;0.2857142857142857;0.0;0.12121212121212122;0.0;0.0;0.07999999999999996;0.0;0.11111111111111116;0.21052631578947367;0.0;0.0;0.1428571428571429
GO:0045070;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.0;0.1578947368421053;0.11538461538461542;0.16000000000000003;0.0;0.0;0.1578947368421053;0.0;0.06451612903225812;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.06382978723404253;0.15000000000000002;0.09090909090909094;0.15000000000000002;0.13043478260869568;0.11538461538461542;0.0;0.0;0.09999999999999998;0.0;0.1071428571428571;0.05128205128205132;0.0;0.0;0.2666666666666667;0.3076923076923077;0.0;0.09302325581395354;0.12;0.17647058823529416;0.06666666666666665;0.08823529411764708;0.07272727272727275;0.0;0.09677419354838712;0.0;0.1875;0.1428571428571429;1.0;0.0;0.0;0.0;0.0;0.1875;0.19999999999999996;0.0;0.08823529411764708;0.0;0.0;0.05882352941176472;0.0;0.11111111111111116;0.21052631578947367;0.0;0.0;0.1428571428571429
GO:0016579;0.19999999999999996;0.0;0.25806451612903225;0.29032258064516125;0.23684210526315785;0.18181818181818177;0.23076923076923073;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.19047619047619047;0.02857142857142858;0.18181818181818177;0.24;0.0;0.23076923076923073;0.4;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.20512820512820518;0.19047619047619047;0.31999999999999995;0.0;0.0;0.19512195121951215;0.0;0.0;0.0;0.0;0.5357142857142857;0.031746031746031744;0.0;0.052631578947368474;0.1351351351351351;0.0;0.0;0.0;1.0;0.08333333333333337;0.36363636363636365;0.08695652173913049;0.08695652173913049;0.09090909090909094;0.05970149253731338;0.0;0.2666666666666667;0.46153846153846156;0.0;0.29166666666666663;0.0;0.0;0.08695652173913049;0.44999999999999996;0.0
GO:0007043;0.11111111111111116;0.0;0.07407407407407407;0.0714285714285714;0.05714285714285716;0.0;0.09999999999999998;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.06896551724137934;0.0;0.10526315789473684;0.0;0.09999999999999998;0.06666666666666665;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.05714285714285716;0.15384615384615385;0.09523809523809523;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.06451612903225812;0.037735849056603765;0.0;0.0714285714285714;0.06666666666666665;0.0;0.0;0.0;0.08333333333333337;1.0;0.0;0.15384615384615385;0.15384615384615385;0.16666666666666663;0.01538461538461533;0.0;0.07692307692307687;0.07692307692307687;0.0;0.10526315789473684;0.0;0.0;0.15384615384615385;0.0;0.0
GO:0030163;0.1428571428571429;0.0;0.2222222222222222;0.2142857142857143;0.17142857142857137;0.25;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.1578947368421053;0.0;0.25;0.19047619047619047;0.0;0.18181818181818177;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.28125;0.11764705882352944;0.2857142857142857;0.0;0.0;0.2647058823529411;0.0;0.0;0.0;0.0;0.27586206896551724;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.36363636363636365;0.0;1.0;0.0;0.0;0.0;0.0625;0.0;0.23076923076923073;0.5238095238095238;0.0;0.25;0.0;0.0;0.0;0.5333333333333333;0.0
GO:0048821;0.11764705882352944;0.0;0.07692307692307687;0.07407407407407407;0.05882352941176472;0.0;0.10526315789473684;0.1333333333333333;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.03389830508474578;0.0;0.11111111111111116;0.0;0.10526315789473684;0.06896551724137934;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.05882352941176472;0.16666666666666663;0.09999999999999998;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.06666666666666665;0.038461538461538436;0.0;0.07407407407407407;0.06896551724137934;0.0;0.0;0.0;0.08695652173913049;0.15384615384615385;0.0;1.0;0.16666666666666663;0.18181818181818177;0.015503875968992276;0.0;0.07999999999999996;0.07999999999999996;0.0;0.11111111111111116;0.0;0.0;0.16666666666666663;0.0;0.0
GO:0031929;0.11764705882352944;0.10256410256410253;0.07692307692307687;0.07407407407407407;0.05882352941176472;0.0;0.10526315789473684;0.1333333333333333;0.10810810810810811;0.0;0.3076923076923077;0.19999999999999996;0.19999999999999996;0.0;0.0;0.2142857142857143;0.05405405405405406;0.0892857142857143;0.0;0.11111111111111116;0.2222222222222222;0.10526315789473684;0.06896551724137934;0.0;0.125;0.2857142857142857;0.10256410256410253;0.2857142857142857;0.23529411764705888;0.19999999999999996;0.0;0.11764705882352944;0.16666666666666663;0.0;0.18181818181818177;0.09090909090909094;0.16666666666666663;0.09999999999999998;0.4;0.33333333333333337;0.05555555555555558;0.10526315789473684;0.21052631578947367;0.36363636363636365;0.10256410256410253;0.28;0.14893617021276595;0.0;0.20833333333333337;0.06896551724137934;0.4;0.2666666666666667;0.1875;0.08695652173913049;0.15384615384615385;0.0;0.16666666666666663;1.0;0.8571428571428572;0.015503875968992276;0.1428571428571429;0.07999999999999996;0.07999999999999996;0.0888888888888889;0.11111111111111116;0.12903225806451613;0.2857142857142857;0.16666666666666663;0.0;0.17391304347826086
GO:0007166;0.125;0.10526315789473684;0.07999999999999996;0.07692307692307687;0.06060606060606055;0.0;0.11111111111111116;0.1428571428571429;0.11111111111111116;0.0;0.33333333333333337;0.21052631578947367;0.21052631578947367;0.0;0.0;0.23076923076923073;0.05555555555555558;0.09090909090909094;0.0;0.11764705882352944;0.23529411764705888;0.11111111111111116;0.0714285714285714;0.0;0.1282051282051282;0.3076923076923077;0.10526315789473684;0.3076923076923077;0.25;0.21052631578947367;0.0;0.125;0.17391304347826086;0.0;0.19047619047619047;0.09375;0.18181818181818177;0.10526315789473684;0.4444444444444444;0.375;0.05714285714285716;0.10810810810810811;0.2222222222222222;0.4;0.10526315789473684;0.24;0.12765957446808507;0.0;0.21739130434782605;0.0714285714285714;0.4444444444444444;0.2857142857142857;0.19999999999999996;0.09090909090909094;0.16666666666666663;0.0;0.18181818181818177;0.8571428571428572;1.0;0.015625;0.14814814814814814;0.08333333333333337;0.08333333333333337;0.09090909090909094;0.11764705882352944;0.1333333333333333;0.3076923076923077;0.18181818181818177;0.0;0.18181818181818177
GO:0061621;0.08799999999999997;0.0;0.07407407407407407;0.08955223880597019;0.15037593984962405;0.06451612903225812;0.08661417322834641;0.015151515151515138;0.0;0.0;0.0;0.0;0.0;0.0;0.09448818897637801;0.0;0.21875;0.011363636363636354;0.05600000000000005;0.0703125;0.0;0.08661417322834641;0.08029197080291972;0.0;0.012499999999999956;0.0;0.0;0.0;0.0;0.0;0.0;0.07936507936507942;0.0;0.0;0.0;0.125;0.04800000000000004;0.09448818897637801;0.0;0.0;0.12318840579710144;0.0;0.0;0.0;0.0;0.07971014492753625;0.011834319526627168;0.0;0.01388888888888884;0.09629629629629632;0.0;0.0;0.0;0.05970149253731338;0.01538461538461533;0.0625;0.015503875968992276;0.015503875968992276;0.015625;1.0;0.0;0.07462686567164178;0.08270676691729328;0.0;0.0703125;0.0;0.0;0.015503875968992276;0.046511627906976716;0.0
