;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0051898;0.0;0.25312719407606504;0.0;0.0;0.0;0.0;0.0;0.0;0.2619639404309082;0.0;0.45953937799050487;0.8976610209271242;0.5344580667483214;0.0;0.0;0.33046057151870883;0.0;0.2449760253634394;0.0;0.0;0.2855002081888451;0.0;0.0;0.0;0.24265757129371612;0.44609371680980975;0.18196205741617238;0.4459881579284956;0.40808789421400526;1.0;0.0;0.0;0.8143642483647395;0.0;0.2571664680909487;0.12125409466398052;0.0;0.0;0.36536523310473296;0.3145559310498392;0.0;0.18497832535598807;0.38611531870866656;0.35248300961659307;0.2530035635969148;0.222456935680594;0.21110570336889317;0.0;0.2385090484718552;0.0;0.36540527100713577;0.31066493346814267;0.24877278082586451;0.0;0.0;0.0;0.0;0.36440707900332864;0.3775793476000176;0.0;0.22385749069091737;0.0;0.0;0.5457215418073605;0.0;0.2109402408305396;0.32046308278885566;0.0;0.0;0.44835501018209334
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009052;0.4396863767498422;0.0;0.38910465539724043;0.3233976695335125;0.2755651002477281;0.33783743598329213;0.4105186052725853;0.23296979699762504;0.0;0.0;0.0;0.0;0.0;0.0;0.2627099156118699;0.0;0.5465414194352776;0.08687199447147827;0.33783541242439163;0.6281619002453204;0.0;0.4105186052725853;0.309469077915558;0.0;0.11256540761962774;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2738742741449169;0.4437072742491054;0.3969660851830936;0.0;0.0;0.26422586756391;0.0;0.0;0.0;0.0;0.39602784920606243;0.09677841103175762;0.0;0.15931757401055296;0.35990383089007644;0.0;0.0;0.0;0.36310234613552483;0.2516028585243848;0.2898130866760457;0.26211949886250857;0.26125977930112804;0.27279608463328675;0.16197573559734874;0.0;0.3995894181642572;0.34272119171321974;0.0;0.42459334237848734;0.0;0.0;0.26064791071813265;0.30119631831792887;0.0
GO:0035024;0.0;0.2368378473565243;0.0;0.0;0.0;0.0;0.0;0.0;0.24455651630129627;0.0;0.408528912430548;0.8143643621639223;0.48486443084354663;0.0;0.0;0.29375642830607185;0.0;0.23289438197439716;0.0;0.0;0.25768376780742586;0.0;0.0;0.0;0.2276478977052845;0.39786798189054623;0.1702489192951583;0.39778401043939793;0.3673543114668662;0.8143642483647395;0.0;0.0;1.0;0.0;0.2343768467413833;0.11253106373891707;0.0;0.0;0.3210181671409494;0.2738576026043386;0.0;0.1728865488762506;0.3494530279506847;0.31103063477325754;0.23672961333310216;0.20519751883826903;0.1996534600909419;0.0;0.21877939994159457;0.0;0.32104907509967956;0.27800919851720235;0.2226090555706948;0.0;0.0;0.0;0.0;0.3202782579749806;0.33040908689672327;0.0;0.2063885973631095;0.0;0.0;0.5137738457821895;0.0;0.19535903712032449;0.2858298060715982;0.0;0.0;0.4094777417797597
GO:0015695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5045809225354392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6429613394507574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035065;0.0;0.3137542750767887;0.0;0.0;0.0;0.0;0.0;0.0;0.36005640233505826;0.0;0.37133134533537104;0.2571665057476294;0.2571647057186054;0.0;0.0;0.24869265773313182;0.0;0.18575426772786155;0.0;0.0;0.37669616199223505;0.0;0.0;0.0;0.234460590824613;0.41962981430041746;0.41513972158412127;0.3019254053934258;0.27763507163828693;0.2571664680909487;0.0;0.0;0.2343768467413833;0.0;1.0;0.11666288260993096;0.0;0.0;0.3414197511087815;0.29248810084081733;0.0;0.35400379157668027;0.26344238846250917;0.3301447031578531;0.34815614322594957;0.21334649900096325;0.14741409839970437;0.0;0.45196367002725424;0.0;0.34145471268806316;0.2931811278729789;0.23476437825225976;0.0;0.0;0.0;0.0;0.3405829295560906;0.35206202318691593;0.0;0.42534354594405566;0.0;0.0;0.40659441411683417;0.0;0.5170364597316357;0.30189199566516167;0.0;0.0;0.23955894686349766
GO:0009450;0.49259045676409297;0.08855881473219247;0.34240845489439253;0.2988406952010864;0.2668155209439411;0.2988907964878716;0.5158052083160135;0.1408124537661243;0.09108805514245304;0.0;0.14051041333153913;0.12125410881855057;0.1212534322142451;0.0;0.25600226908488355;0.14057820608553642;0.31707582433061515;0.11994763776280681;0.2988897476788182;0.3128645580155635;0.12627511171073252;0.5158052083160135;0.4644293515010447;0.0;0.1469004478420556;0.13752833640067463;0.08858170166637273;0.13750472944480047;0.12882571881340155;0.12125409466398052;0.0;0.2738742741449169;0.11253106373891707;0.0;0.11666288260993096;1.0;0.2556040325261504;0.5888138515182206;0.15095062345382892;0.15876117246512533;0.691402425792476;0.08978677967926871;0.12360150004875523;0.14719279122457313;0.08852320785677781;0.3554647714246494;0.10383068763711674;0.0;0.15018201917122662;0.21719932325260322;0.15096217826538627;0.13441761592318652;0.1344756921936326;0.36200476153031425;0.1474108683125627;0.44924121590080446;0.1509594259341394;0.2056029328702672;0.21074273771780108;0.23571370567754235;0.10471212304442207;0.34866900991774474;0.4616105624694269;0.08144715002734489;0.35563441087108943;0.09987504114932144;0.1374930126057765;0.1504701618603838;0.32385855992936496;0.11454250950801666
GO:0022904;0.4430767318484028;0.0;0.32071530960975486;0.30863131752529677;0.25737588867836214;0.31592301752710805;0.40796154554227354;0.2870199337564307;0.0;0.0;0.0;0.0;0.0;0.0;0.23246738458689223;0.0;0.23949683545638784;0.09343291548450347;0.3159206420014913;0.4250037194930191;0.0;0.40796154554227354;0.2934769950271969;0.0;0.1238328667483571;0.0;0.0;0.0;0.0;0.0;0.0;0.4437072742491054;0.0;0.0;0.0;0.2556040325261504;1.0;0.3919740737209749;0.0;0.0;0.24554408728968635;0.0;0.0;0.0;0.0;0.28324194335737124;0.10499173012340417;0.0;0.18286723744909572;0.2941936660108743;0.0;0.0;0.0;0.35290468419375165;0.31583658576198376;0.2615203680082084;0.3325871736711058;0.3312042877003703;0.3499662458495597;0.1083231508982775;0.0;0.3307212226801343;0.3299765519143283;0.0;0.4247840683473957;0.0;0.0;0.33022156106460554;0.2740679254496576;0.0
GO:0006541;0.6512014052461781;0.0;0.4621338310922832;0.40015493745221375;0.3447472895442288;0.45278816085792695;0.674659551959523;0.20849757953836337;0.0;0.0;0.0;0.0;0.0;0.0;0.3611346677052936;0.0;0.4042610582123868;0.08322925200796177;0.45278575394331383;0.449021204557896;0.0;0.674659551959523;0.43015522832980774;0.0;0.1065241716652813;0.0;0.0;0.0;0.0;0.0;0.0;0.3969660851830936;0.0;0.0;0.0;0.5888138515182206;0.3919740737209749;1.0;0.0;0.0;0.6472095443501135;0.0;0.0;0.0;0.0;0.41785290651906803;0.09227901598008728;0.0;0.14747982866168652;0.28802985259273134;0.0;0.0;0.0;0.4985588382762432;0.2232973001010591;0.4581936353005232;0.23154201027072502;0.23087091535554338;0.2398335397379455;0.18829637608229005;0.0;0.47361126484503396;0.4727619597153688;0.0;0.5103440390882494;0.0;0.0;0.23039297927646724;0.47436276360174423;0.0
GO:0045787;0.0;0.22037154953550753;0.0;0.0;0.0;0.0;0.0;0.0;0.229760955770242;0.0;0.48343659351607327;0.3653653091142233;0.5084186683458375;0.0;0.0;0.3872755482097314;0.0;0.21986998768365015;0.0;0.0;0.5471993308932285;0.0;0.0;0.0;0.2094250122042383;0.46300722607670525;0.3067744586495742;0.5534342177409131;0.40811231426024625;0.36536523310473296;0.0;0.0;0.3210181671409494;0.0;0.3414197511087815;0.15095062345382892;0.0;0.0;1.0;0.6310567003897666;0.0;0.31295709550736306;0.378164509461072;0.5326429453047158;0.2202411702954483;0.2828321307219408;0.3155859768897483;0.0;0.3092980723929605;0.0;0.6728440821878939;0.4426117967619929;0.44298437683569586;0.0;0.0;0.0;0.0;0.5603503151196014;0.5921139700491794;0.0;0.2850999501754399;0.0;0.0;0.1952769852411955;0.0;0.36802820983325896;0.6439678099898116;0.0;0.0;0.46035200062162424
GO:0045785;0.0;0.18418789347655934;0.0;0.0;0.0;0.0;0.0;0.0;0.19239928459420141;0.0;0.42665372894158005;0.3145560014469728;0.3930421796289069;0.0;0.0;0.4271159326268381;0.0;0.16296717333730087;0.0;0.0;0.4254810771593194;0.0;0.0;0.0;0.17465383680081875;0.40685711471338126;0.23023927804527053;0.4067044613661486;0.35450074554807526;0.3145559310498392;0.0;0.0;0.2738576026043386;0.0;0.29248810084081733;0.15876117246512533;0.0;0.0;0.6310567003897666;1.0;0.0;0.23508971974534282;0.32644168536303797;0.4750492883603398;0.18407409040394884;0.2394030553860325;0.1838468690084487;0.0;0.26322541221571993;0.0;0.5051318474474561;0.3872634207781876;0.4843416678134274;0.0;0.0;0.0;0.0;0.5027530483397536;0.5349235475158558;0.0;0.24143427571348164;0.0;0.0;0.162393330176908;0.0;0.27868074121371;0.5080937786994894;0.0;0.0;0.35335244049093595
GO:0006540;0.4759765508432577;0.0;0.3322713067432791;0.2901884861504344;0.2598969040240762;0.2873878517832933;0.45844648358872253;0.13562750462688053;0.0;0.0;0.0;0.0;0.0;0.0;0.24751678631285168;0.0;0.30922244553383976;0.06853106135189799;0.2873868821484492;0.30207769505693755;0.0;0.45844648358872253;0.4513773698585704;0.0;0.0835808880357443;0.0;0.0;0.0;0.0;0.0;0.0;0.26422586756391;0.0;0.0;0.0;0.691402425792476;0.24554408728968635;0.6472095443501135;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.308746786481708;0.07455110814923277;0.0;0.10686608991349793;0.21108641639033363;0.0;0.0;0.0;0.35069326207351326;0.1417383922813006;0.4334279960367808;0.14501606618966478;0.14475253790775042;0.14822554193870918;0.23344227727884892;0.0;0.3381634667912677;0.44771986075364445;0.0;0.3433761480910247;0.0;0.0;0.14456451133496495;0.31219403263170165;0.0
GO:0045944;0.0;0.32768888579104;0.0;0.0;0.0;0.0;0.0;0.0;0.5537590352754593;0.0;0.2110784490073623;0.18497834483895195;0.2574051316626721;0.0;0.0;0.16899901835886375;0.0;0.15465067420720563;0.0;0.0;0.4152751094675362;0.0;0.0;0.0;0.1343358311803752;0.20708885907431676;0.43511275270749483;0.20705720083744733;0.195337017928674;0.18497832535598807;0.0;0.0;0.1728865488762506;0.0;0.35400379157668027;0.08978677967926871;0.0;0.0;0.31295709550736306;0.23508971974534282;0.0;1.0;0.18820329397311514;0.21995029320623655;0.5654260455994443;0.16116768777769813;0.1676339114050133;0.0;0.6587676368223051;0.0;0.22491353768132147;0.20290693896176684;0.20298520430820302;0.0;0.0;0.0;0.0;0.2245349625815642;0.2294675036187994;0.0;0.3515466603243133;0.0;0.0;0.25439239194686436;0.0;0.4860415279774576;0.2881083713047159;0.0;0.0;0.2444811856422912
GO:1901723;0.0;0.25746571132358054;0.0;0.0;0.0;0.0;0.0;0.0;0.266613445071584;0.0;0.4740411784671051;0.3861153797119373;0.27747222462906523;0.0;0.0;0.34089621560385214;0.0;0.13896776787049558;0.0;0.0;0.2932560847865556;0.0;0.0;0.0;0.24664179432990532;0.45974670958330593;0.185081823537456;0.45963459123775735;0.4194838857623046;0.38611531870866656;0.0;0.0;0.3494530279506847;0.0;0.26344238846250917;0.12360150004875523;0.0;0.0;0.378164509461072;0.32644168536303797;0.0;0.18820329397311514;1.0;0.5099128641554711;0.2573378076245295;0.227137654099088;0.21411475533474925;0.0;0.24389782553966205;0.0;0.3782074018348567;0.5090344127856463;0.2561487371950686;0.0;0.0;0.0;0.0;0.37713814273292784;0.3912647112112309;0.0;0.22859796079866265;0.0;0.0;0.23239196254015212;0.0;0.21514427918019569;0.33026748814968504;0.0;0.0;0.2570863423768168
GO:0045667;0.0;0.21561855752798978;0.0;0.0;0.0;0.0;0.0;0.0;0.22459905587777473;0.0;0.46113709959565313;0.3524830803606164;0.3524796987303371;0.0;0.0;0.3693949406073731;0.0;0.15554538597900977;0.0;0.0;0.3783482760248395;0.0;0.0;0.0;0.20512788050342706;0.4425126526121515;0.21569880940115643;0.4423681255516572;0.39210538844853443;0.35248300961659307;0.0;0.0;0.31103063477325754;0.0;0.3301447031578531;0.14719279122457313;0.0;0.0;0.5326429453047158;0.4750492883603398;0.0;0.21995029320623655;0.5099128641554711;1.0;0.2154937401058073;0.2750505698929209;0.1744562542772847;0.0;0.30001595644531986;0.0;0.5327280416731948;0.6744811931932357;0.33947877821201994;0.0;0.0;0.0;0.0;0.5306090333099773;0.5590049459131075;0.0;0.27719484392687865;0.0;0.0;0.19153565440198841;0.0;0.25765744120060413;0.44229640907797235;0.0;0.0;0.320223155044579
GO:0000122;0.0;0.533055202785277;0.0;0.0;0.0;0.0;0.0;0.0;0.9735606020461115;0.0;0.2880072313518864;0.2530035897891348;0.1818152173235326;0.0;0.0;0.20705779390041223;0.0;0.10998633484987128;0.0;0.0;0.26228897395231743;0.0;0.0;0.0;0.18460141589310472;0.2826675822100559;0.27149938671233675;0.28262519525444507;0.2669161114210545;0.2530035635969148;0.0;0.0;0.23672961333310216;0.0;0.34815614322594957;0.08852320785677781;0.0;0.0;0.2202411702954483;0.18407409040394884;0.0;0.5654260455994443;0.2573378076245295;0.2154937401058073;1.0;0.1587618627277743;0.16575483802213603;0.0;0.6484377439714115;0.0;0.22025571801726193;0.1991083160790128;0.15940719408393453;0.0;0.0;0.0;0.0;0.21989264800924732;0.2246211869301475;0.0;0.34627542331825273;0.0;0.0;0.39763781645941104;0.0;0.30282107965590505;0.20308798966705485;0.0;0.0;0.17283488075716902
GO:0000165;0.29972160273911236;0.15882960067691196;0.3692378364457235;0.39925757373037984;0.3535749036963315;0.2745789213675245;0.33395355109914643;0.15491765025770873;0.1636496662064977;0.0;0.2613157309680104;0.22245696385827504;0.22245561693418203;0.0;0.23167595612358752;0.2092426205976397;0.36832451364778473;0.15031261993686973;0.27457785634217546;0.435692373259132;0.2324876737791345;0.33395355109914643;0.46034313872804916;0.0;0.18606567349270278;0.25522846479229444;0.15887314216052328;0.2551803790818831;0.23761036320475484;0.222456935680594;0.0;0.39602784920606243;0.20519751883826903;0.0;0.21334649900096325;0.3554647714246494;0.28324194335737124;0.41785290651906803;0.2828321307219408;0.2394030553860325;0.308746786481708;0.16116768777769813;0.227137654099088;0.2750505698929209;0.1587618627277743;1.0;0.21654327855791794;0.0;0.24354175873872647;0.2707295525534047;0.28285612256538234;0.24890599784465225;0.19929435313851177;0.6837699015136547;0.16294186630483773;0.4426616796728805;0.16728858069151145;0.4517044107956763;0.4085600977822626;0.1623285609562813;0.1899044297736472;0.3765283631026362;0.49660666483593985;0.14536582594117733;0.38868158075082465;0.1805263342851857;0.2551565133023664;0.16668795594628158;0.4543682439216075;0.20915871888616414
GO:0006977;0.09672755707627452;0.16580789365810966;0.08476871988921161;0.22365889260188476;0.07635624199041494;0.0;0.09374391089656095;0.10000376987770053;0.16955439880530906;0.0;0.23493011477036524;0.211105721604447;0.21110688833917995;0.0;0.0;0.1688858419012489;0.07359547492904978;0.1578181434678682;0.0;0.09523014692497787;0.21750755072893665;0.09374391089656095;0.081387024390906;0.0;0.18623570272939924;0.23136503103256872;0.16584359284494157;0.35931051104694;0.2207044909221534;0.21110570336889317;0.0;0.09677841103175762;0.1996534600909419;0.0;0.14741409839970437;0.10383068763711674;0.10499173012340417;0.09227901598008728;0.3155859768897483;0.1838468690084487;0.07455110814923277;0.1676339114050133;0.21411475533474925;0.1744562542772847;0.16575483802213603;0.21654327855791794;1.0;0.0;0.22749251690891756;0.0814802590181971;0.24685357822025705;0.16355952854305789;0.16361037900825917;0.08837758289689411;0.10328723220397878;0.0;0.10501692128415584;0.2837829201141926;0.2540546092343813;0.035298195337839955;0.13582882486366457;0.08593264761760223;0.08584738441361431;0.15503543253696966;0.09521146191053427;0.1822410825456908;0.23132477088715778;0.10477990946463758;0.0;0.2023347519152068
GO:0072488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42251206966510296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6429613394507574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.15917980622173145;0.39402612691856437;0.1291874039910578;0.1258261671544901;0.1106146397382972;0.0;0.15125737350458704;0.16825070621497157;0.6694410892274311;0.0;0.28374836743454224;0.23850908086275935;0.23850753254263693;0.0;0.0;0.22721539516039477;0.1049132957316707;0.15615427073164154;0.0;0.15516470038196575;0.3480413363985447;0.15125737350458704;0.12149399720690862;0.0;0.19510030597485475;0.27658544379689787;0.33073788702056733;0.2765289748596877;0.25601431193637464;0.2385090484718552;0.0;0.15931757401055296;0.21877939994159457;0.0;0.45196367002725424;0.15018201917122662;0.18286723744909572;0.14747982866168652;0.3092980723929605;0.26322541221571993;0.10686608991349793;0.6587676368223051;0.24389782553966205;0.30001595644531986;0.6484377439714115;0.24354175873872647;0.22749251690891756;0.0;1.0;0.1217018815498244;0.309326764603058;0.2691759643871395;0.21553244004144062;0.13776049676708316;0.17775795750520662;0.0;0.18294367153913632;0.3751515272074084;0.3865726356949545;0.04119642889225285;0.43748613477445386;0.13191030013344626;0.13170949621421255;0.30132517828548194;0.15511510094381387;0.3784190965134614;0.2765009489991349;0.182225613555433;0.0;0.22328809319400625
GO:0035338;0.3098753710395256;0.0;0.2535899872298425;0.24722345259449305;0.32458398805815736;0.22700725297813454;0.2950985332790765;0.16045105264765788;0.0;0.0;0.0;0.0;0.0;0.0;0.2852090225932628;0.0;0.3070282620125596;0.07434271012771347;0.2270063393265213;0.35092487444017856;0.0;0.2950985332790765;0.2390002483392548;0.0;0.09238940207228889;0.0;0.0;0.0;0.0;0.0;0.0;0.35990383089007644;0.0;0.0;0.0;0.21719932325260322;0.2941936660108743;0.28802985259273134;0.0;0.0;0.21108641639033363;0.0;0.0;0.0;0.0;0.2707295525534047;0.0814802590181971;0.0;0.1217018815498244;1.0;0.0;0.0;0.0;0.2697744755001972;0.16907468396036923;0.20426330693167655;0.1737594636627145;0.17338125147071567;0.17838762097918098;0.1892162409138942;0.0;0.25873870468419047;0.2583592715961829;0.0;0.39933300774606334;0.0;0.0;0.17311156474775;0.20985320498249968;0.0
GO:0032465;0.0;0.22038611448702483;0.0;0.0;0.0;0.0;0.0;0.0;0.22977678834961104;0.0;0.4835066924318131;0.3654053470332858;0.3654017129136785;0.0;0.0;0.38733175882060555;0.0;0.15801125890340334;0.0;0.0;0.3932767550808816;0.0;0.0;0.0;0.20943816607787777;0.46307152521242384;0.22046995519478602;0.6435521481496184;0.4081622695917374;0.36540527100713577;0.0;0.0;0.32104907509967956;0.0;0.34145471268806316;0.15096217826538627;0.0;0.0;0.6728440821878939;0.5051318474474561;0.0;0.22491353768132147;0.3782074018348567;0.5327280416731948;0.22025571801726193;0.28285612256538234;0.24685357822025705;0.0;0.309326764603058;0.0;1.0;0.4426705555609643;0.35456860537737395;0.0;0.0;0.0;0.0;0.5604444957338242;0.5922191316117716;0.0;0.28512432832327494;0.0;0.0;0.19528842183897063;0.0;0.26449475123948263;0.4628347272079431;0.0;0.0;0.3308526562059636
GO:2000973;0.0;0.19921486904999983;0.0;0.0;0.0;0.0;0.0;0.0;0.20685670531604008;0.0;0.3920894571253984;0.3106649884219565;0.3106623615754858;0.0;0.0;0.314040110654011;0.0;0.1468239563325721;0.0;0.0;0.33058361401121544;0.0;0.0;0.0;0.19022640988879919;0.37854293112384907;0.1992833727625924;0.37843716451727577;0.34103845400275234;0.31066493346814267;0.0;0.0;0.27800919851720235;0.0;0.2931811278729789;0.13441761592318652;0.0;0.0;0.4426117967619929;0.3872634207781876;0.0;0.20290693896176684;0.5090344127856463;0.6744811931932357;0.1991083160790128;0.24890599784465225;0.16355952854305789;0.0;0.2691759643871395;0.0;0.4426705555609643;1.0;0.2921525617604927;0.0;0.0;0.0;0.0;0.4412064413579942;0.4606641549146647;0.0;0.2506607032149274;0.0;0.0;0.17848072359745343;0.0;0.23457614662219206;0.37838467784863944;0.0;0.0;0.2853304614090987
GO:0045070;0.0;0.15949253327410368;0.0;0.0;0.0;0.0;0.0;0.0;0.16561303576386638;0.0;0.3140241381875021;0.2487728248575105;0.31084586406571296;0.0;0.0;0.31427445164310247;0.0;0.14686493173804624;0.0;0.0;0.33079141316766153;0.0;0.0;0.0;0.15229372063168414;0.30316692632312814;0.19935886718236823;0.3030821591552599;0.2731109158912155;0.24877278082586451;0.0;0.0;0.2226090555706948;0.0;0.23476437825225976;0.1344756921936326;0.0;0.0;0.44298437683569586;0.4843416678134274;0.0;0.20298520430820302;0.2561487371950686;0.33947877821201994;0.15940719408393453;0.19929435313851177;0.16361037900825917;0.0;0.21553244004144062;0.0;0.35456860537737395;0.2921525617604927;1.0;0.0;0.0;0.0;0.0;0.3533949006295919;0.36899367857125703;0.0;0.20069998226329766;0.0;0.0;0.14288702913219542;0.0;0.2346807557438553;0.37865694026389474;0.0;0.0;0.2854852503909663
GO:0016579;0.36275094189587886;0.0;0.4308717635839562;0.46400911479193346;0.40343137486419983;0.33998097790847936;0.40029290313298976;0.18958764056010952;0.0;0.0;0.0;0.0;0.0;0.0;0.2765659153531315;0.0;0.3438012861248261;0.08004230624121508;0.33997934510321604;0.4118309310797634;0.0;0.40029290313298976;0.5746584931164198;0.0;0.10135894555473891;0.0;0.0;0.0;0.0;0.0;0.0;0.36310234613552483;0.0;0.0;0.0;0.36200476153031425;0.35290468419375165;0.4985588382762432;0.0;0.0;0.35069326207351326;0.0;0.0;0.0;0.0;0.6837699015136547;0.08837758289689411;0.0;0.13776049676708316;0.2697744755001972;0.0;0.0;0.0;1.0;0.20174626818162794;0.5357333480965698;0.2084524390194887;0.20790835765299048;0.2151488315685165;0.12908399539454038;0.0;0.4408321527125836;0.6276453289847622;0.0;0.46808976516701956;0.0;0.0;0.20752068542365426;0.611999024481612;0.0
GO:0007043;0.251259431888122;0.0;0.1838762947786213;0.17714105671955824;0.14840888900779323;0.0;0.23207272225404646;0.5559848959327494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13832355766175944;0.15618164513041594;0.0;0.241399479846461;0.0;0.23207272225404646;0.16867372890084315;0.0;0.2060277368905915;0.0;0.0;0.0;0.0;0.0;0.0;0.2516028585243848;0.0;0.0;0.0;0.1474108683125627;0.31583658576198376;0.2232973001010591;0.0;0.0;0.1417383922813006;0.0;0.0;0.0;0.0;0.16294186630483773;0.10328723220397878;0.0;0.17775795750520662;0.16907468396036923;0.0;0.0;0.0;0.20174626818162794;1.0;0.0;0.31606465787016536;0.31481550103673756;0.3317192418904707;0.04551310249935248;0.0;0.18944218498268112;0.18902829977007224;0.0;0.2412794507835236;0.0;0.0;0.3139274931743651;0.0;0.0
GO:0030163;0.28947359788163857;0.0;0.38602976359757396;0.37453097617743714;0.3191838181449665;0.4233294474263807;0.3392458673613352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3293091823685189;0.0;0.2983700411459663;0.0;0.4233269159049853;0.35101199570301933;0.0;0.3392458673613352;0.7042860880293139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2898130866760457;0.0;0.0;0.0;0.44924121590080446;0.2615203680082084;0.4581936353005232;0.0;0.0;0.4334279960367808;0.0;0.0;0.0;0.0;0.4426616796728805;0.0;0.0;0.0;0.20426330693167655;0.0;0.0;0.0;0.5357333480965698;0.0;1.0;0.0;0.0;0.0;0.133535376311934;0.0;0.39642035917446294;0.6722682028353693;0.0;0.41872810246631814;0.0;0.0;0.0;0.6738596779690813;0.0
GO:0048821;0.2617467839966908;0.0;0.18943070881679536;0.1822903183205276;0.15200624541555896;0.0;0.24099112898025093;0.2872082738628264;0.0;0.42362744747754255;0.0;0.0;0.0;0.0;0.0;0.0;0.14144346105818462;0.09345286472308928;0.0;0.25106406016221433;0.0;0.24099112898025093;0.1733360089915752;0.0;0.12386791194881118;0.0;0.0;0.0;0.0;0.0;0.0;0.26211949886250857;0.0;0.0;0.0;0.1509594259341394;0.3325871736711058;0.23154201027072502;0.0;0.0;0.14501606618966478;0.0;0.0;0.0;0.0;0.16728858069151145;0.10501692128415584;0.0;0.18294367153913632;0.1737594636627145;0.0;0.0;0.0;0.2084524390194887;0.31606465787016536;0.0;1.0;0.3314551032543458;0.3502462945184714;0.04584583748959466;0.0;0.1953433456271185;0.1949033035461383;0.0;0.2509342304165934;0.0;0.0;0.3304708898610941;0.0;0.0
GO:0031929;0.2608895036163186;0.2200226148148411;0.18898128704191508;0.18187410172887727;0.15171672458634766;0.0;0.2402642282657133;0.286176425864458;0.22938167895525668;0.0;0.4817605238339532;0.36440715461467865;0.36440354032279404;0.0;0.0;0.3859315535781073;0.14119274613573216;0.1918531882427977;0.0;0.25027522306040983;0.3921207212482778;0.2402642282657133;0.1729596359755464;0.0;0.25419652929393893;0.46146959481685607;0.22010617912847058;0.4613124218356158;0.4069172064283623;0.36440707900332864;0.0;0.26125977930112804;0.3202782579749806;0.0;0.3405829295560906;0.2056029328702672;0.3312042877003703;0.23087091535554338;0.5603503151196014;0.5027530483397536;0.14475253790775042;0.2245349625815642;0.37713814273292784;0.5306090333099773;0.21989264800924732;0.4517044107956763;0.2837829201141926;0.0;0.3751515272074084;0.17338125147071567;0.5604444957338242;0.4412064413579942;0.3533949006295919;0.20790835765299048;0.31481550103673756;0.0;0.3314551032543458;1.0;0.8303708779574338;0.04581946598809021;0.284516202071298;0.19486546609917885;0.19442757197144586;0.19500294548534616;0.2501462076672226;0.26397136012914346;0.46123443190093194;0.32910551064400284;0.0;0.330034104872252
