;GO:0036376;GO:0045807;GO:0015031;GO:0051928;GO:0050718;GO:1901224;GO:0046854;GO:0060402;GO:0045404;GO:0002755;GO:0030947;GO:0045893;GO:0032729;GO:0098735;GO:0018279;GO:0050830;GO:0071805;GO:0090501;GO:0065003;GO:2001183;GO:1902600;GO:0051260;GO:0007268;GO:0042542;GO:0045416;GO:0009449;GO:1903779;GO:1900426;GO:0061844;GO:0032836;GO:0002407;GO:2000484;GO:0051897;GO:0035666;GO:0007193;GO:0014047;GO:0070509;GO:0043123;GO:0097190;GO:0002063;GO:0002221;GO:0002223;GO:0006813;GO:0006537;GO:0034605;GO:0045672;GO:2000778;GO:0098712;GO:0019221;GO:0006816;GO:1990822;GO:0070588;GO:0071313;GO:2000810;GO:0086064;GO:0098719;GO:0038124;GO:0034162;GO:0031295;GO:0033198;GO:0038123;GO:0048667;GO:0043017;GO:0007249;GO:0001774;GO:0071260;GO:0001932;GO:0140009;GO:0016064;GO:0019731;GO:0050900;GO:0034158;GO:0010881;GO:0010763;GO:0019319;GO:0040037;GO:1902475;GO:1902476;GO:0006883;GO:0006520;GO:0006887;GO:0006401;GO:0030502;GO:0009749;GO:0051607;GO:0032760;GO:0071456;GO:0034146;GO:0019722;GO:0030501;GO:0010575;GO:0071727;GO:0007186;GO:0007187;GO:0090026;GO:0032481;GO:0050806;GO:0034142;GO:0090263;GO:0043277;GO:0043312;GO:0000821;GO:0042102;GO:0038184;GO:0006898;GO:0042742;GO:0097186;GO:0010629;GO:0031668;GO:0032757;GO:0014829;GO:0071320;GO:0055013;GO:0031663;GO:0016045;GO:0010469;GO:0001916;GO:0032755;GO:0071726;GO:0046718;GO:0035860;GO:0030206;GO:0045471;GO:0097421;GO:0045078;GO:0030201;GO:0050776;GO:0034128;GO:0050829;GO:0034123;GO:0050707;GO:0051481;GO:0045630;GO:0007166;GO:0046323;GO:0045356;GO:0045359;GO:0006874;GO:0007204;GO:0045086;GO:0002027;GO:0071222;GO:0045089;GO:0071223;GO:0042130;GO:0045087;GO:0070098;GO:0070374;GO:0006909;GO:0035725;GO:0070779;GO:2000345
GO:0006813;0.647135343888936;0.0;0.5171613271542534;0.0;0.0;0.0;0.0;0.6182904300012382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8315113041953821;0.0;0.0;0.0;0.7825640307431554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4499493353553944;0.6282633195779819;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4499493353553944;0.0;0.7001442671626661;0.4780818942882772;0.6562504636237384;0.0;0.0;0.0;0.647135343888936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43311967037047744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5112697516924153;0.43311967037047744;0.0;0.0;0.4892001366974819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3696738186548435;0.3696738186548435;0.0;0.0;0.0;0.46701191919261825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36684819921350414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40381842047515565;0.7066134074183926;0.41580473353508224;0.0
GO:0006537;0.0;0.0;0.0;0.0;0.0;0.0;0.27375035409639586;0.3012369645589021;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.3787096905660442;0.0;0.2844072995739852;0.3677405992644233;0.3771904136816096;0.0;0.0;0.2675776345890683;0.2525967707091718;0.0;0.0;0.5519749180240829;0.0;0.0;0.0;0.2675776345890683;0.29187751349350416;0.0;0.0;0.2750478485085872;0.31156695932525663;0.257732911673192;0.0;0.0;0.33434821578262525;0.2848925714244635;0.34653904544005387;0.25821818352367026;0.0;1.0;0.2644917798510275;0.0;0.0;0.0;0.3572210952702802;0.0;0.0;0.0;0.21140323934614252;0.0;0.2844072995739852;0.0;0.25821818352367026;0.25821818352367026;0.0;0.0;0.25821818352367026;0.30546502635565725;0.0;0.25821818352367026;0.24224417287992372;0.21140323934614252;0.0;0.0;0.0;0.0;0.3403142365149228;0.25821818352367026;0.25821818352367026;0.0;0.477853813232993;0.0;0.0;0.0;0.18684511085235794;0.6319519733274419;0.32348457153000587;0.3938328750492101;0.0;0.0;0.0;0.0;0.22541450789500678;0.25821818352367026;0.3283966243101736;0.0;0.0;0.24090324668827506;0.37051286666592026;0.33326892368848177;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.24090324668827506;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.35458574036048846;0.0;0.0;0.21140323934614252;0.30546502635565725;0.25821818352367026;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.2750478485085872;0.4377977642651379;0.0;0.0;0.0;0.33169390055805514;0.0;0.0;0.0;0.0;0.0;0.18263794268959954;0.0;0.3998167228768874;0.0;0.0;0.0;0.27872551600208634;0.2449151034427945;0.0;0.0;0.24090324668827506;0.0;0.24090324668827506;0.0;0.0;0.32553684346333794;0.0;0.0;0.0;0.0;0.0
GO:0034605;0.0;0.0;0.0;0.0;0.0;0.0;0.26315085365937885;0.38309080172033005;0.0;0.3762340263121568;0.0;0.0;0.0;0.0;0.38321896838119746;0.45027084748923263;0.3662611367354131;0.3384130105838077;0.45904425084303757;0.0;0.0;0.3494314717504962;0.3134137747229244;0.48976174946356615;0.0;0.28046579049477405;0.0;0.0;0.35792099783419884;0.3494314717504962;0.38321896838119746;0.0;0.0;0.36638930339628056;0.40290841421295;0.33958674883462;0.0;0.0;0.4256896706703186;0.3762340263121568;0.4378805003277472;0.3495596384113636;0.0;0.2644917798510275;1.0;0.0;0.0;0.0;0.44856255015797347;0.0;0.0;0.0;0.44835537409680587;0.0;0.3662611367354131;0.0;0.3495596384113636;0.3495596384113636;0.0;0.3943807191846282;0.3495596384113636;0.3968064812433506;0.0;0.3495596384113636;0.3169255118452034;0.5049070786043135;0.0;0.0;0.40093977886943066;0.4769452353900258;0.42216807367635073;0.3495596384113636;0.3495596384113636;0.0;0.0;0.0;0.0;0.0;0.24766211486611056;0.42874475943307927;0.40533840869143384;0.3818202232039897;0.0;0.35179171010632854;0.5065914144484831;0.0;0.6068046021495666;0.3495596384113636;0.41973807919786693;0.0;0.0;0.47515792865846646;0.46185432155361356;0.42461037857617506;0.0;0.0;0.0;0.3886369103673843;0.0;0.0;0.32275708384970303;0.0;0.0;0.3495596384113636;0.0;0.5262808602802356;0.0;0.0;0.6216440979593434;0.0;0.0;0.44835537409680587;0.3968064812433506;0.3495596384113636;0.3574357259837206;0.0;0.0;0.0;0.47515792865846646;0.0;0.36638930339628056;0.3495596384113636;0.3943807191846282;0.0;0.0;0.3022281256153995;0.0;0.0;0.45027084748923263;0.0;0.0;0.2376892252893668;0.0;0.49115817776458076;0.0;0.0;0.0;0.33954252001583896;0.2999663860425617;0.0;0.0;0.47515792865846646;0.0;0.47515792865846646;0.0;0.5797578027426893;0.41687829835103124;0.0;0.0;0.0;0.0;0.0
GO:0045672;0.0;0.4311699378073045;0.0;0.3704242471973818;0.36789904772550697;0.3329000656792725;0.0;0.27948861585163404;0.38521398456090217;0.40910315413685655;0.30005087408486286;0.421584000527366;0.4315184288272078;0.2814276647846406;0.0;0.0;0.0;0.0;0.0;0.29543893333350485;0.0;0.0;0.0;0.0;0.38521398456090217;0.18058550093835818;0.38809105498231705;0.3720390284798914;0.0;0.0;0.0;0.38521398456090217;0.31607040069435555;0.39925843122098026;0.2939215863569925;0.0;0.0;0.3427447885951488;0.3495065184430246;0.0;0.4707496281524469;0.3824287662360633;0.0;0.0;0.0;1.0;0.38521398456090217;0.23598456296592396;0.35506446109528433;0.0;0.0;0.0;0.0;0.28273593724946766;0.0;0.0;0.3824287662360633;0.3824287662360633;0.41474717001424855;0.0;0.3824287662360633;0.0;0.36789904772550697;0.2560615493486744;0.0;0.0;0.366658188282847;0.19235234341934632;0.0;0.0;0.0;0.3824287662360633;0.29543893333350485;0.3329000656792725;0.0;0.28273593724946766;0.0;0.0;0.15006105006441733;0.0;0.0;0.0;0.35484562788272683;0.0;0.0;0.4118883724616954;0.0;0.3824287662360633;0.31075125134190945;0.43544706955284124;0.4048440409264146;0.0;0.3856711693263196;0.3311122895134859;0.4152324418647268;0.45209088375840156;0.43477358654635345;0.42150603819208404;0.3595744535800657;0.0;0.0;0.2824684789474795;0.4538244419702692;0.2560615493486744;0.0;0.0;0.0;0.3422366590706607;0.0;0.4315184288272078;0.2528142279508409;0.0;0.0;0.2560615493486744;0.0;0.3581517981927046;0.4315768349991655;0.4315184288272078;0.0;0.0;0.2574024755403231;0.0;0.0;0.0;0.38521398456090217;0.0;0.5446321636370746;0.3525316527972966;0.0;0.48672363879619346;0.43104702912191656;0.1495757782139392;0.5296353029137634;0.41497502553728677;0.0;0.38521398456090217;0.36789904772550697;0.24194145521414573;0.21185293896713414;0.38521398456090217;0.3693601640662851;0.0;0.549643825304865;0.0;0.3789385823961017;0.0;0.3078914704950738;0.3174113268860042;0.0;0.0;0.0;0.3820052876339983
GO:2000778;0.0;0.5010243730653283;0.0;0.4771610035205548;0.641878187198406;0.31607040069435555;0.0;0.27814768965998543;0.5178692304890907;0.3063477393804779;0.2832212090999459;0.4202430743357174;0.5773472940185473;0.27860926834858796;0.0;0.0;0.0;0.0;0.0;0.557792436961334;0.0;0.0;0.0;0.0;0.5178692304890907;0.17552267843442942;0.38857632683279536;0.37483941986048686;0.0;0.0;0.0;0.6841694805533349;0.29924073570943865;0.2965030164646016;0.2925806601653439;0.0;0.0;0.32591512361023184;0.3326768534581077;0.0;0.36799421339606825;0.2796733514796847;0.0;0.0;0.0;0.38521398456090217;1.0;0.2346436367742753;0.3382347961103674;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.2796733514796847;0.2796733514796847;0.30058166190108726;0.0;0.2796733514796847;0.0;0.49106667592743014;0.23923188436375753;0.0;0.0;0.3498285232979301;0.18831396444722587;0.0;0.0;0.0;0.2796733514796847;0.32982960097785186;0.3302166946756173;0.0;0.2659062722645507;0.0;0.0;0.14271900280576594;0.0;0.0;0.0;0.32824260896216834;0.0;0.0;0.544543618389884;0.0;0.2796733514796847;0.3094103251502608;0.42750527791583115;0.5506729061177542;0.0;0.36884150434140267;0.31428262452856903;0.3133870296907004;0.5979197489497412;0.41794392156143656;0.31875062343570537;0.3427447885951488;0.0;0.0;0.2656388139625626;0.339658933857108;0.23923188436375753;0.0;0.0;0.0;0.339418262634608;0.0;0.5773472940185473;0.25147330175919225;0.0;0.0;0.23923188436375753;0.0;0.3413221332077877;0.33064761828491374;0.8714280885539538;0.0;0.0;0.2560615493486744;0.0;0.0;0.0;0.5178692304890907;0.0;0.39523514998946707;0.22374314557048924;0.0;0.3880468694763005;0.7356918261046745;0.14114880313877626;0.3510693827405901;0.3981453605523698;0.0;0.5178692304890907;0.49106667592743014;0.23459940795549433;0.2034259638919712;0.5178692304890907;0.3680192378746365;0.0;0.41176961538970575;0.0;0.25284752794976617;0.0;0.3065505443034252;0.30058166190108726;0.0;0.0;0.0;0.33808733187804463
GO:0098712;0.4774329106047184;0.34974317388722426;0.5648591607454998;0.32587980434245073;0.219154897981007;0.25147330175919225;0.0;0.6039828751714527;0.2346436367742753;0.4228217784106458;0.29826301787597614;0.35564597540055404;0.27863296151046374;0.3918211100137737;0.0;0.0;0.4786456701354995;0.0;0.0;0.2346436367742753;0.4954753351204164;0.0;0.0;0.0;0.2346436367742753;0.4986321199592781;0.3714132498201434;0.3298097051550775;0.0;0.0;0.0;0.2346436367742753;0.2346436367742753;0.4129770554947695;0.4494961663114389;0.7017112672455198;0.41016071765769024;0.26131802467506854;0.4722774227688075;0.0;0.48446825242623615;0.39614739050985254;0.4499493353553944;0.0;0.0;0.23598456296592396;0.2346436367742753;1.0;0.49515030225646245;0.4647267284069792;0.6631307423872266;0.506632814181256;0.0;0.29826301787597614;0.0;0.5464320201776434;0.39614739050985254;0.39614739050985254;0.337882086511177;0.0;0.39614739050985254;0.0;0.2346436367742753;0.39614739050985254;0.0;0.0;0.3607290145017162;0.7346584755080856;0.0;0.0;0.0;0.39614739050985254;0.49371863355902673;0.25147330175919225;0.0;0.27863296151046374;0.7598608930920067;0.47674373984180124;0.3322148798234495;0.0;0.47820204371706465;0.0;0.26878823859458745;0.0;0.0;0.26131802467506854;0.0;0.39614739050985254;0.46632583129635585;0.26878823859458745;0.2519585736096705;0.0;0.5084420736521025;0.47119813067466404;0.2346436367742753;0.2992054164416575;0.3533468226262732;0.43522466246587327;0.27814768965998543;0.5189647559679625;0.4975182424205869;0.2905505737152129;0.27506183492194464;0.39614739050985254;0.6257904742320027;0.0;0.0;0.3841008795223453;0.0;0.27863296151046374;0.5273779635288607;0.0;0.0;0.39614739050985254;0.0;0.42314267037029024;0.2856179035795044;0.27863296151046374;0.0;0.0;0.4129770554947695;0.0;0.0;0.0;0.2346436367742753;0.0;0.44940538460346985;0.2519585736096705;0.0;0.32344977054113716;0.3743930501349311;0.3195445374662339;0.2346436367742753;0.5377459298630697;0.42592543618413686;0.2346436367742753;0.2346436367742753;0.4240952849731779;0.38182169821942885;0.2346436367742753;0.4925448953082145;0.0;0.36673990068429635;0.0;0.27506183492194464;0.0;0.4634660504495202;0.23598456296592396;0.5625969755145401;0.46181600515058263;0.697112259773116;0.27863296151046374
GO:0019221;0.0;0.45333433322331634;0.0;0.4130037748299868;0.3227460573170991;0.35506446109528433;0.36002148665087563;0.5449139650561723;0.3382347961103674;0.6442142981873873;0.42451541420148475;0.45923713473664607;0.3657569319979998;0.3813738374521356;0.5182395771553792;0.0;0.48579300671632636;0.43114232600306035;0.6208674141788798;0.3382347961103674;0.0;0.5112546350863385;0.4061430901421771;0.0;0.3382347961103674;0.3826827236402922;0.4585372203076795;0.4169336756426136;0.0;0.5112546350863385;0.5182395771553792;0.3382347961103674;0.3382347961103674;0.634369575271511;0.6708886860881805;0.45911861881553323;0.0;0.36490918401116057;0.6936699425455491;0.5112546350863385;0.7058607722029777;0.6543020793045984;0.0;0.3572210952702802;0.44856255015797347;0.35506446109528433;0.3382347961103674;0.49515030225646245;1.0;0.0;0.0;0.0;0.3826827236402922;0.4018541772120682;0.5280843000712554;0.0;0.6175399102865942;0.6175399102865942;0.4414732458472691;0.0;0.6175399102865942;0.5318270900175323;0.3382347961103674;0.6175399102865942;0.42631494318686974;0.3826827236402922;0.48163511067320347;0.35376187673687587;0.0;0.0;0.5839912370121929;0.6175399102865942;0.6175399102865942;0.35506446109528433;0.0;0.4018541772120682;0.0;0.0;0.34039143028536323;0.557764247140258;0.5248702786723471;0.48403715634950784;0.35591220908212357;0.0;0.0;0.3484419951626046;0.4094852782019528;0.6175399102865942;0.6877183510730975;0.35591220908212357;0.3390825440972066;0.48458024718554527;0.7298345934288442;0.6925906504514057;0.3382347961103674;0.3863293869291936;0.4569379819623653;0.6566171822426148;0.38173884899607746;0.0;0.48458024718554527;0.39414173305130495;0.37865299425803667;0.6543020793045984;0.0;0.0;0.0;0.4712248500098814;0.5559714475028297;0.3657569319979998;0.5119799672413794;0.3826827236402922;0.5318270900175323;0.6543020793045984;0.0;0.5267338297063823;0.37274187406704046;0.3657569319979998;0.48458024718554527;0.0;0.6711317442895153;0.48458024718554527;0.0;0.0;0.3382347961103674;0.3990987586068963;0.536529355091006;0.3555497329457626;0.0;0.42704092987722925;0.47798420947102316;0.3244174196416167;0.3382347961103674;0.8555068488481397;0.0;0.3382347961103674;0.3382347961103674;0.4322718354350916;0.3866945803948116;0.3382347961103674;0.48209762274657636;0.48458024718554527;0.45386387117183247;0.48458024718554527;0.37865299425803667;0.0;0.8664182246478047;0.33957572230201605;0.0;0.0;0.0;0.4018541772120682
GO:0006816;0.5900490420175912;0.0;0.5319387202058383;0.0;0.0;0.0;0.0;0.816248639293319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6335530949033013;0.0;0.0;0.0;0.6036837404459716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4647267284069792;0.8590252044987263;0.0;0.0;0.0;0.0;0.0;0.7001442671626661;0.0;0.0;0.0;0.0;0.4647267284069792;0.0;1.0;0.494685485381989;0.8870123485444827;0.0;0.0;0.0;0.5900490420175912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44789706342206226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5278733427861271;0.44789706342206226;0.0;0.0;0.5016624102189495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38627740974855523;0.38627740974855523;0.0;0.0;0.0;0.4817893122442031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3861492430876878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41859581352674047;0.6435259844800449;0.43240832462879397;0.0
GO:1990822;0.5002191693835798;0.0;0.5876454195243612;0.0;0.0;0.0;0.0;0.4879266172041535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5240931659037775;0.0;0.0;0.0;0.5409228308886944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6032399327296121;0.441596944877104;0.0;0.0;0.0;0.0;0.0;0.4780818942882772;0.0;0.0;0.0;0.0;0.6631307423872266;0.0;0.494685485381989;1.0;0.5520803099495342;0.0;0.0;0.0;0.46327417618267225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6463010774023097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7840573889145717;0.5448524725994959;0.0;0.0;0.4813582461304137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36597324566001943;0.36597324566001943;0.0;0.0;0.0;0.46148514815566727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4558841931591466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39829164943820466;0.5072635009188606;0.6463010774023097;0.0
GO:0070588;0.6580382862152914;0.0;0.5208485922955741;0.0;0.0;0.0;0.0;0.762867218028126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7438336324559305;0.0;0.0;0.0;0.7606632974408474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45363660049671506;0.7883288463981379;0.0;0.0;0.0;0.0;0.0;0.6562504636237384;0.0;0.0;0.0;0.0;0.506632814181256;0.0;0.8870123485444827;0.5520803099495342;1.0;0.0;0.0;0.0;0.6580382862152914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48980314919633916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5852681673536722;0.6132470485615414;0.0;0.0;0.4905722823086854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37518728183829114;0.37518728183829114;0.0;0.0;0.0;0.470699184333939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4650982293374183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4075056856164763;0.7270039674710136;0.48980314919633916;0.0
GO:0071313;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.3213522927748928;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.3173391418635162;0.2860400502495147;0.3045226277899759;0.28532447007892275;0.3973057418976003;0.0;0.0;0.28769296280505896;0.2603252342180395;0.5491722708900844;0.0;0.22407358170335817;0.0;0.0;0.30152878904278296;0.28769296280505896;0.3173391418635162;0.0;0.0;0.30050947687859925;0.3370285876952687;0.27784823988918267;0.0;0.0;0.35980984415263734;0.31035419979447554;0.3720006738100659;0.28367981189368235;0.0;0.21140323934614252;0.44835537409680587;0.0;0.0;0.0;0.3826827236402922;0.0;0.0;0.0;1.0;0.0;0.3045226277899759;0.0;0.28367981189368235;0.28367981189368235;0.0;0.6700522240314774;0.28367981189368235;0.33092665472566934;0.0;0.28367981189368235;0.25821818352367026;0.3866168651513686;0.0;0.0;0.3463737681201417;0.32820317694357615;0.3604295647309135;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.37235255064166345;0.34359989974599653;0.3254280144125738;0.0;0.3791218809111811;0.3351881190126168;0.0;0.43740958068737046;0.28367981189368235;0.3538582526801856;0.0;0.0;0.4120537232007121;0.3959744950359323;0.35873055205849386;0.0;0.0;0.0;0.32275708384970303;0.0;0.0;0.2610185749042658;0.0;0.0;0.28367981189368235;0.0;0.35487756484436933;0.0;0.0;0.5497631503746592;0.0;0.0;0.6532225590465605;0.33092665472566934;0.28367981189368235;0.30286971523443157;0.0;0.0;0.0;0.4120537232007121;0.0;0.30050947687859925;0.28367981189368235;0.5491722708900844;0.0;0.0;0.24766211486611056;0.0;0.0;0.2860400502495147;0.0;0.0;0.18684511085235794;0.0;0.42527835124689944;0.0;0.0;0.0;0.286453979510954;0.2491222716055529;0.0;0.0;0.48452019006335256;0.0;0.46421213524903104;0.0;0.4184969459460701;0.35099847183335003;0.0;0.0;0.0;0.0;0.0
GO:2000810;0.0;0.5176788822096732;0.0;0.3406752509841701;0.2504175334712824;0.28273593724946766;0.0;0.3417670707616862;0.2659062722645507;0.3295256533662515;0.3521868903556681;0.3869086108908294;0.29342840815218313;0.26675402025138994;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.2659062722645507;0.2289996208968833;0.38620869646186284;0.3446051517967969;0.0;0.0;0.0;0.2659062722645507;0.2659062722645507;0.31968093045037527;0.3562000412670447;0.0;0.0;0.2925806601653439;0.4016425347138299;0.0;0.3911721273818419;0.3028512654654583;0.0;0.0;0.0;0.28273593724946766;0.2659062722645507;0.29826301787597614;0.4018541772120682;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3028512654654583;0.3028512654654583;0.28273593724946766;0.0;0.3028512654654583;0.0;0.2659062722645507;0.3028512654654583;0.0;0.0;0.4093065868273868;0.2444883596901516;0.0;0.0;0.0;0.3028512654654583;0.3028512654654583;0.28273593724946766;0.0;0.3295256533662515;0.0;0.0;0.19043022385423447;0.0;0.0;0.0;0.2835836852363069;0.0;0.0;0.27611347131678793;0.0;0.3028512654654583;0.37302970625196163;0.2835836852363069;0.26675402025138994;0.0;0.43780718559712484;0.37790200563026977;0.2659062722645507;0.31400086308337694;0.3846094581165486;0.341928537421479;0.3094103251502608;0.0;0.0;0.3218132092054883;0.30632447041222;0.3028512654654583;0.0;0.0;0.0;0.39889632616406473;0.0;0.29342840815218313;0.31509268286089304;0.0;0.0;0.3028512654654583;0.0;0.40494151430948844;0.3004133502212238;0.29342840815218313;0.0;0.0;0.31968093045037527;0.0;0.0;0.0;0.2659062722645507;0.0;0.46420083124518924;0.2832212090999459;0.0;0.3547124060314126;0.4056556856252065;0.18622305569147607;0.2659062722645507;0.46711104180809204;0.0;0.2659062722645507;0.2659062722645507;0.28231062900396287;0.24850021644467096;0.2659062722645507;0.3603053073496825;0.0;0.3815353473260158;0.0;0.30632447041222;0.0;0.37016992540512594;0.2672471984561994;0.0;0.0;0.0;0.3295256533662515
GO:0086064;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.48941510619527256;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.37068791766510256;0.3756434671421606;0.5653685553179801;0.0;0.0;0.45575577622543867;0.5356348105147704;0.0;0.0;0.3045226277899759;0.0;0.0;0.0;0.45575577622543867;0.4627407182944793;0.0;0.0;0.44591105330956243;0.4824301641262319;0.37081608432596996;0.0;0.0;0.5052114205836005;0.45575577622543867;0.5174022502410291;0.42908138832464554;0.0;0.2844072995739852;0.3662611367354131;0.0;0.0;0.0;0.5280843000712554;0.0;0.0;0.0;0.3045226277899759;0.0;1.0;0.0;0.42908138832464554;0.42908138832464554;0.0;0.0;0.42908138832464554;0.47632823115663253;0.0;0.42908138832464554;0.3440135297643094;0.3271838647793925;0.0;0.0;0.0;0.0;0.5284923781512931;0.42908138832464554;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.5022653882793583;0.40976518962112324;0.40587706049919153;0.0;0.0;0.0;0.0;0.3271838647793925;0.42908138832464554;0.4992598291111488;0.0;0.0;0.42908138832464554;0.5413760714668954;0.504132128489457;0.0;0.0;0.0;0.46815866028066616;0.0;0.0;0.42908138832464554;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.685463167875423;0.0;0.0;0.3045226277899759;0.47632823115663253;0.42908138832464554;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.44591105330956243;0.42908138832464554;0.0;0.0;0.0;0.3239698433804841;0.0;0.0;0.0;0.0;0.0;0.25490729223185266;0.0;0.5706799276778627;0.0;0.0;0.0;0.3594580397387967;0.31718445298504755;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.0;0.49640004826431317;0.0;0.0;0.0;0.0;0.0
GO:0098719;0.7851474704628364;0.0;0.4493573953641075;0.0;0.0;0.0;0.0;0.5255101416915584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6729540774485588;0.0;0.0;0.0;0.6897837424334757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3821454035652484;0.528310533072154;0.0;0.0;0.0;0.0;0.0;0.647135343888936;0.0;0.0;0.0;0.0;0.5464320201776434;0.0;0.5900490420175912;0.46327417618267225;0.6580382862152914;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5296023551927265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4964620335868103;0.5149532970684142;0.0;0.0;0.4190810853772187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45984379762811667;0.3036960849068245;0.0;0.0;0.0;0.5594970176960086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39360703240595163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49630351897854597;0.8714280885539538;0.5296023551927265;0.0
