;GO:0036376;GO:0045807;GO:0015031;GO:0051928;GO:0050718;GO:1901224;GO:0046854;GO:0060402;GO:0045404;GO:0002755;GO:0030947;GO:0045893;GO:0032729;GO:0098735;GO:0018279;GO:0050830;GO:0071805;GO:0090501;GO:0065003;GO:2001183;GO:1902600;GO:0051260;GO:0007268;GO:0042542;GO:0045416;GO:0009449;GO:1903779;GO:1900426;GO:0061844;GO:0032836;GO:0002407;GO:2000484;GO:0051897;GO:0035666;GO:0007193;GO:0014047;GO:0070509;GO:0043123;GO:0097190;GO:0002063;GO:0002221;GO:0002223;GO:0006813;GO:0006537;GO:0034605;GO:0045672;GO:2000778;GO:0098712;GO:0019221;GO:0006816;GO:1990822;GO:0070588;GO:0071313;GO:2000810;GO:0086064;GO:0098719;GO:0038124;GO:0034162;GO:0031295;GO:0033198;GO:0038123;GO:0048667;GO:0043017;GO:0007249;GO:0001774;GO:0071260;GO:0001932;GO:0140009;GO:0016064;GO:0019731;GO:0050900;GO:0034158;GO:0010881;GO:0010763;GO:0019319;GO:0040037;GO:1902475;GO:1902476;GO:0006883;GO:0006520;GO:0006887;GO:0006401;GO:0030502;GO:0009749;GO:0051607;GO:0032760;GO:0071456;GO:0034146;GO:0019722;GO:0030501;GO:0010575;GO:0071727;GO:0007186;GO:0007187;GO:0090026;GO:0032481;GO:0050806;GO:0034142;GO:0090263;GO:0043277;GO:0043312;GO:0000821;GO:0042102;GO:0038184;GO:0006898;GO:0042742;GO:0097186;GO:0010629;GO:0031668;GO:0032757;GO:0014829;GO:0071320;GO:0055013;GO:0031663;GO:0016045;GO:0010469;GO:0001916;GO:0032755;GO:0071726;GO:0046718;GO:0035860;GO:0030206;GO:0045471;GO:0097421;GO:0045078;GO:0030201;GO:0050776;GO:0034128;GO:0050829;GO:0034123;GO:0050707;GO:0051481;GO:0045630;GO:0007166;GO:0046323;GO:0045356;GO:0045359;GO:0006874;GO:0007204;GO:0045086;GO:0002027;GO:0071222;GO:0045089;GO:0071223;GO:0042130;GO:0045087;GO:0070098;GO:0070374;GO:0006909;GO:0035725;GO:0070779;GO:2000345
GO:0071456;0.0;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.009848973441765402;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.010056652433780651;0.059468555736176425;0.02791575100884142;0.014670569340949308;0.03261432980414468;0.0;0.0;0.03261432980414468;0.03261432980414468;0.059468555736176425;0.0;0.004506886104865434;0.0;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.0;0.008146391645056629;0.03261432980414468;0.02084715861051987;0.0;0.0;0.03261432980414468;0.03261432980414468;0.008247658094325388;0.005360997232196642;0.0;0.004059594901856476;0.24670722330294637;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.04092014777780119;0.0;0.03261432980414468;0.0;0.008160075348164186;0.008160075348164186;0.0;0.05296136978367265;0.008160075348164186;0.03261432980414468;0.0;0.03261432980414468;0.03261432980414468;0.13107089082640788;0.0;0.0;0.03261432980414468;0.053054364934355246;0.03261432980414468;0.008160075348164186;0.015343662034222338;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.03261432980414468;0.03261432980414468;0.006322232110642076;0.0;0.059468555736176425;0.059468555736176425;0.0;1.0;0.008160075348164186;0.03261432980414468;0.0;0.0;0.08016774492611821;0.03261432980414468;0.03261432980414468;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.02535564089323761;0.0;0.0;0.03261432980414468;0.0;0.059468555736176425;0.0;0.0;0.13107089082640788;0.0;0.0;0.07699417408889636;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.0;0.0;0.08016774492611821;0.0;0.03261432980414468;0.00809250214922688;0.059468555736176425;0.0;0.0;0.03261432980414468;0.0;0.0;0.059468555736176425;0.0;0.0;0.011599311636661369;0.0;0.03261432980414468;0.0;0.0;0.0;0.011729367446889141;0.011599311636661369;0.0;0.0;0.10590758117120937;0.0;0.1617047760185372;0.0;0.059468555736176425;0.03261432980414468;0.0;0.0;0.0;0.0;0.0
GO:0034146;0.0;0.019295575792472548;0.0;0.019295575792472548;0.00797184876263618;0.056860716224778764;0.008160075348164186;0.008160075348164186;0.009551712444520317;0.9927403464651253;0.019295575792472548;0.006590760104905454;0.019295575792472548;0.010822377535603424;0.008160075348164186;0.0;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.010560619112505611;0.0;0.008160075348164186;0.008160075348164186;0.0;0.00953719963097976;0.004506886104865434;0.010822377535603424;0.10734656135035313;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.01056719950766053;0.056860716224778764;0.9910756113267447;0.04709164073433045;0.008160075348164186;0.0;0.056860716224778764;0.04709164073433045;0.008160075348164186;0.9893808951390138;0.6477952721792849;0.0;0.004059594901856476;0.008160075348164186;0.02688942356464532;0.012882762400327413;0.003135028159906439;0.04709164073433045;0.0;0.0;0.0;0.005466607271036232;0.019295575792472548;0.008160075348164186;0.0;0.9927403464651253;0.9927403464651253;0.05478715325808889;0.0;0.9927403464651253;0.008160075348164186;0.00930106190718268;0.04709164073433045;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.004938708839266023;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.9927403464651253;0.04709164073433045;0.019295575792472548;0.0;0.019295575792472548;0.0;0.0;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.006322232110642076;0.010822377535603424;0.0;0.008160075348164186;0.019295575792472548;0.008160075348164186;1.0;0.04709164073433045;0.019295575792472548;0.019295575792472548;0.008160075348164186;0.04709164073433045;0.04709164073433045;0.027304021265832156;0.019295575792472548;0.019295575792472548;0.9927403464651253;0.056860716224778764;0.0;0.008160075348164186;0.019295575792472548;0.040024817486099915;0.04709164073433045;0.0;0.0;0.0;0.010822377535603424;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.04709164073433045;0.0;0.019295575792472548;0.18997483229520687;0.019295575792472548;0.008160075348164186;0.0;0.04709164073433045;0.00809250214922688;0.0;0.0;0.00953719963097976;0.008160075348164186;0.05439634701412374;0.10291703909091676;0.0;0.42112869627786226;0.019295575792472548;0.008160075348164186;0.03088576274409712;0.04709164073433045;0.0;0.009308031777536625;0.009308031777536625;0.008160075348164186;0.008160075348164186;0.00953719963097976;0.010822377535603424;0.008160075348164186;0.42112869627786226;0.008160075348164186;0.0136827178502265;0.008160075348164186;0.04709164073433045;0.019903771799280025;0.0;0.0;0.0;0.019295575792472548
GO:0019722;0.0;0.06396198673970202;0.0;0.06443234822912236;0.00797184876263618;0.03334021611125579;0.015393928619663268;0.009848973441765402;0.009551712444520317;0.04709164073433045;0.11719709986005043;0.006590760104905454;0.06845703713218734;0.15806399712876726;0.010056652433780651;0.0;0.02791575100884142;0.014670569340949308;0.09232682488924485;0.010560619112505611;0.0;0.08011236636927821;0.12106190366129349;0.0;0.00953719963097976;0.004506886104865434;0.15491198515542692;0.02006056723817793;0.0;0.10887027992043823;0.036099002254031475;0.01056719950766053;0.03339691615813532;0.04701267234210828;0.6851336262512295;0.02084715861051987;0.0;0.0333001034066708;0.6986459598212339;0.1047265944888685;0.04759707910845984;0.03093821378660934;0.0;0.004059594901856476;0.06676981471434745;0.00947022941607041;0.012882762400327413;0.003135028159906439;0.6986459598212339;0.0;0.0;0.0;0.005466607271036232;0.2752523834176038;0.12106190366129349;0.0;0.04709164073433045;0.04709164073433045;0.02243583701703053;0.0;0.04709164073433045;0.07096173750168966;0.00930106190718268;0.8330236391498096;0.10793742002122277;0.059997900517474737;0.0730320444268301;0.004938708839266023;0.0;0.0;0.12106190366129349;0.04709164073433045;0.1267422828336714;0.039517543450326646;0.0;0.02669552008070001;0.0;0.0;0.011783620389699014;0.04327546905815194;0.09080459189402088;0.006322232110642076;0.02594075881440594;0.0;0.0;0.05198383880526412;0.03261432980414468;0.04709164073433045;1.0;0.025985886789280228;0.06919221257938166;0.01994811552885378;0.6986459598212339;0.6986459598212339;0.009265567631815326;0.06845703713218734;0.07841098973584937;0.04709164073433045;0.03366365709627272;0.0;0.02535564089323761;0.0765980284271731;0.014096404968237644;0.3858285794104799;0.0;0.0;0.0;0.07563384408059995;0.07455780430962491;0.06845703713218734;0.060469044472337814;0.010285811140939306;0.049390050798020224;0.6986459598212339;0.0;0.1637692245489811;0.01223054685020104;0.06876025766680915;0.01994811552885378;0.0;0.6268118944634699;0.00809250214922688;0.0;0.0;0.00953719963097976;0.03419914632848918;0.16055950107079905;0.022447887972257566;0.0;0.01935250948737135;0.06958884672523122;0.011599311636661369;0.0031370396211797954;0.6986459598212339;0.0;0.009308031777536625;0.009308031777536625;0.011729367446889141;0.011599311636661369;0.00953719963097976;0.16055950107079905;0.014148413061266386;0.02569850411823463;0.02160247585478589;0.0136827178502265;0.0;0.6436478635053585;0.006754307064843514;0.0;0.0;0.0;0.1232460578806717
GO:0030501;0.0;0.04633109928272434;0.0;0.04633109928272434;0.02363158359314963;0.03334021611125579;0.0;0.009848973441765402;0.028314898815988865;0.019295575792472548;0.025985886789280228;0.006590760104905454;0.13734295246466194;0.04633109928272434;0.0;0.0;0.0;0.0;0.0;0.010560619112505611;0.0;0.0;0.0;0.0;0.028271877331692407;0.004506886104865434;0.04633109928272434;0.03576665056368979;0.0;0.0;0.0;0.03132518766301715;0.03339691615813532;0.01926321886938446;0.025985886789280228;0.0;0.0;0.0333001034066708;0.025985886789280228;0.0;0.019502676762078983;0.012676785936830607;0.0;0.0;0.0;0.028073352211735396;0.0381893944101052;0.003135028159906439;0.025985886789280228;0.0;0.0;0.0;0.0;0.025985886789280228;0.0;0.0;0.019295575792472548;0.019295575792472548;0.02243583701703053;0.0;0.019295575792472548;0.0;0.027571875547217836;0.025985886789280228;0.0;0.0;0.025985886789280228;0.004938708839266023;0.0;0.0;0.0;0.019295575792472548;0.03628211518684418;0.039517543450326646;0.0;0.014972810344189106;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.24490837400297255;0.0;0.0;0.13734295246466194;0.0;0.019295575792472548;0.025985886789280228;1.0;0.13734295246466194;0.0;0.025985886789280228;0.025985886789280228;0.009265567631815326;0.13734295246466194;0.04633109928272434;0.019295575792472548;0.03366365709627272;0.0;0.0;0.025985886789280228;0.014096404968237644;0.025985886789280228;0.0;0.0;0.0;0.025985886789280228;0.0;0.13734295246466194;0.019593365089306862;0.0;0.0;0.025985886789280228;0.0;0.025985886789280228;0.02180624756021156;0.13734295246466194;0.0;0.0;0.025985886789280228;0.0;0.0;0.0;0.028271877331692407;0.0;0.025985886789280228;0.012590425967359648;0.0;0.01935250948737135;0.04633109928272434;0.011599311636661369;0.0092993753707914;0.025985886789280228;0.0;0.027592536886739807;0.027592536886739807;0.011729367446889141;0.011599311636661369;0.028271877331692407;0.04633109928272434;0.0;0.045818715188530534;0.0;0.007674274138326516;0.0;0.025985886789280228;0.006754307064843514;0.0;0.0;0.0;0.1343291845629709
GO:0010575;0.0;0.06396198673970202;0.0;0.11487857031894742;0.044307889822839744;0.03334021611125579;0.0;0.009848973441765402;0.05308884240188492;0.019295575792472548;0.06573275005652233;0.006590760104905454;0.6783833457115042;0.12336509031237468;0.0;0.0;0.0;0.0;0.0;0.015638578507120665;0.0;0.0;0.0;0.0;0.0530081795390383;0.004506886104865434;0.12336509031237468;0.03576665056368979;0.0;0.0;0.0;0.05873296464376958;0.03339691615813532;0.01926321886938446;0.06919221257938166;0.0;0.0;0.0333001034066708;0.06919221257938166;0.0;0.019502676762078983;0.012676785936830607;0.0;0.0;0.0;0.028073352211735396;0.07160296614292154;0.003135028159906439;0.06919221257938166;0.0;0.0;0.0;0.0;0.06919221257938166;0.0;0.0;0.019295575792472548;0.019295575792472548;0.02243583701703053;0.0;0.019295575792472548;0.0;0.05169571557232888;0.06919221257938166;0.0;0.0;0.040961739907883696;0.004938708839266023;0.0;0.0;0.0;0.019295575792472548;0.03628211518684418;0.039517543450326646;0.0;0.014972810344189106;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.04625063911981808;0.0;0.0;0.5151401808925441;0.0;0.019295575792472548;0.06919221257938166;0.13734295246466194;1.0;0.0;0.06919221257938166;0.06919221257938166;0.009265567631815326;0.6783833457115042;0.07841098973584937;0.019295575792472548;0.03366365709627272;0.0;0.0;0.04296180591019955;0.014096404968237644;0.06919221257938166;0.0;0.0;0.0;0.06919221257938166;0.0;0.6783833457115042;0.05217094545967223;0.0;0.0;0.06919221257938166;0.0;0.06919221257938166;0.02180624756021156;0.681388146523552;0.0;0.0;0.06919221257938166;0.0;0.0;0.0;0.0530081795390383;0.0;0.06919221257938166;0.012590425967359648;0.0;0.01935250948737135;0.10304989045990813;0.011599311636661369;0.0092993753707914;0.06919221257938166;0.0;0.0517344544216118;0.0517344544216118;0.011729367446889141;0.011599311636661369;0.0530081795390383;0.12336509031237468;0.0;0.045818715188530534;0.0;0.007674274138326516;0.0;0.06919221257938166;0.006754307064843514;0.0;0.0;0.0;0.1232460578806717
GO:0071727;0.0;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.009848973441765402;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.010056652433780651;0.098555755276525;0.01994811552885378;0.014670569340949308;0.01994811552885378;0.0;0.0;0.01994811552885378;0.01994811552885378;0.03637314110954297;0.0;0.004506886104865434;0.0;0.0;0.098555755276525;0.01994811552885378;0.01994811552885378;0.0;0.0;0.008146391645056629;0.01994811552885378;0.01994811552885378;0.0;0.0;0.01994811552885378;0.01994811552885378;0.008247658094325388;0.005360997232196642;0.0;0.004059594901856476;0.08016774492611821;0.0;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.021969272068922963;0.0;0.01994811552885378;0.0;0.008160075348164186;0.008160075348164186;0.0;0.054948046320545514;0.008160075348164186;0.01994811552885378;0.0;0.01994811552885378;0.01994811552885378;0.08016774492611821;0.0;0.0;0.01994811552885378;0.098555755276525;0.01994811552885378;0.008160075348164186;0.015343662034222338;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.01994811552885378;0.01994811552885378;0.006322232110642076;0.0;0.054948046320545514;0.098555755276525;0.0;0.08016774492611821;0.008160075348164186;0.01994811552885378;0.0;0.0;1.0;0.01994811552885378;0.01994811552885378;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.01994811552885378;0.0;0.0;0.01994811552885378;0.0;0.098555755276525;0.0;0.0;0.08016774492611821;0.0;0.0;0.04133675096839727;0.01994811552885378;0.01994811552885378;0.098555755276525;0.0;0.0;0.0;0.778382530894839;0.0;0.01994811552885378;0.00809250214922688;0.054948046320545514;0.0;0.0;0.01994811552885378;0.0;0.0;0.098555755276525;0.0;0.0;0.011599311636661369;0.0;0.01994811552885378;0.0;0.0;0.0;0.011729367446889141;0.011599311636661369;0.0;0.0;0.24935661802501122;0.0;0.35157261826521485;0.0;0.01994811552885378;0.01994811552885378;0.0;0.0;0.0;0.0;0.0
GO:0007186;0.0;0.06396198673970202;0.0;0.06443234822912236;0.00797184876263618;0.03334021611125579;0.015393928619663268;0.009848973441765402;0.009551712444520317;0.04709164073433045;0.11719709986005043;0.006590760104905454;0.06845703713218734;0.15806399712876726;0.010056652433780651;0.0;0.02791575100884142;0.014670569340949308;0.09232682488924485;0.010560619112505611;0.0;0.08011236636927821;0.14530899669304984;0.0;0.00953719963097976;0.004506886104865434;0.15491198515542692;0.02006056723817793;0.0;0.10887027992043823;0.036099002254031475;0.01056719950766053;0.03339691615813532;0.04701267234210828;0.8169123411087083;0.02084715861051987;0.0;0.0333001034066708;0.8386868355071861;0.1047265944888685;0.04759707910845984;0.03093821378660934;0.0;0.004059594901856476;0.06676981471434745;0.00947022941607041;0.012882762400327413;0.003135028159906439;0.7332372093942711;0.0;0.0;0.0;0.005466607271036232;0.2752523834176038;0.14532829318607357;0.0;0.04709164073433045;0.04709164073433045;0.02243583701703053;0.0;0.04709164073433045;0.07096173750168966;0.00930106190718268;0.7352932850914597;0.10793742002122277;0.059997900517474737;0.0730320444268301;0.004938708839266023;0.0;0.0;0.1249933605260799;0.04709164073433045;0.08854798384026465;0.039517543450326646;0.0;0.02669552008070001;0.0;0.0;0.011783620389699014;0.04327546905815194;0.09080459189402088;0.006322232110642076;0.02594075881440594;0.0;0.0;0.05198383880526412;0.03261432980414468;0.04709164073433045;0.6986459598212339;0.025985886789280228;0.06919221257938166;0.01994811552885378;1.0;0.8588919457726826;0.009265567631815326;0.06845703713218734;0.07841098973584937;0.04709164073433045;0.03366365709627272;0.0;0.02535564089323761;0.0765980284271731;0.014096404968237644;0.3858285794104799;0.0;0.0;0.0;0.07563384408059995;0.07455780430962491;0.06845703713218734;0.060469044472337814;0.010285811140939306;0.049390050798020224;0.7332372093942711;0.0;0.1637692245489811;0.01223054685020104;0.06876025766680915;0.01994811552885378;0.0;0.6268118944634699;0.00809250214922688;0.0;0.0;0.00953719963097976;0.03419914632848918;0.1927430309596824;0.022447887972257566;0.0;0.01935250948737135;0.06958884672523122;0.011599311636661369;0.0031370396211797954;0.8386868355071861;0.0;0.009308031777536625;0.009308031777536625;0.011729367446889141;0.011599311636661369;0.00953719963097976;0.16621969471158365;0.014148413061266386;0.02569850411823463;0.02160247585478589;0.0136827178502265;0.0;0.6436478635053585;0.006754307064843514;0.0;0.0;0.0;0.1232460578806717
GO:0007187;0.0;0.06396198673970202;0.0;0.06443234822912236;0.00797184876263618;0.03334021611125579;0.015393928619663268;0.009848973441765402;0.009551712444520317;0.04709164073433045;0.11719709986005043;0.006590760104905454;0.06845703713218734;0.15806399712876726;0.010056652433780651;0.0;0.02791575100884142;0.014670569340949308;0.09232682488924485;0.010560619112505611;0.0;0.08011236636927821;0.12482130051040963;0.0;0.00953719963097976;0.004506886104865434;0.15491198515542692;0.02006056723817793;0.0;0.10887027992043823;0.036099002254031475;0.01056719950766053;0.03339691615813532;0.04701267234210828;0.9511235320454562;0.02084715861051987;0.0;0.0333001034066708;0.7203413680427009;0.1047265944888685;0.04759707910845984;0.03093821378660934;0.0;0.004059594901856476;0.06676981471434745;0.00947022941607041;0.012882762400327413;0.003135028159906439;0.7203413680427009;0.0;0.0;0.0;0.005466607271036232;0.2752523834176038;0.12482130051040963;0.0;0.04709164073433045;0.04709164073433045;0.02243583701703053;0.0;0.04709164073433045;0.07096173750168966;0.00930106190718268;0.7203413680427009;0.10793742002122277;0.059997900517474737;0.0730320444268301;0.004938708839266023;0.0;0.0;0.12482130051040963;0.04709164073433045;0.08854798384026465;0.039517543450326646;0.0;0.02669552008070001;0.0;0.0;0.011783620389699014;0.04327546905815194;0.09080459189402088;0.006322232110642076;0.02594075881440594;0.0;0.0;0.05198383880526412;0.03261432980414468;0.04709164073433045;0.6986459598212339;0.025985886789280228;0.06919221257938166;0.01994811552885378;0.8588919457726826;1.0;0.009265567631815326;0.06845703713218734;0.07841098973584937;0.04709164073433045;0.03366365709627272;0.0;0.02535564089323761;0.0765980284271731;0.014096404968237644;0.3858285794104799;0.0;0.0;0.0;0.07563384408059995;0.07455780430962491;0.06845703713218734;0.060469044472337814;0.010285811140939306;0.049390050798020224;0.7203413680427009;0.0;0.1637692245489811;0.01223054685020104;0.06876025766680915;0.01994811552885378;0.0;0.6268118944634699;0.00809250214922688;0.0;0.0;0.00953719963097976;0.03419914632848918;0.16554543689508602;0.022447887972257566;0.0;0.01935250948737135;0.06958884672523122;0.011599311636661369;0.0031370396211797954;0.7203413680427009;0.0;0.009308031777536625;0.009308031777536625;0.011729367446889141;0.011599311636661369;0.00953719963097976;0.16554543689508602;0.014148413061266386;0.02569850411823463;0.02160247585478589;0.0136827178502265;0.0;0.6436478635053585;0.006754307064843514;0.0;0.0;0.0;0.1232460578806717
GO:0090026;0.0;0.027756288144971785;0.0;0.009265567631815326;0.023880774507985026;0.027756288144971785;0.0;0.003918397192822813;0.027756288144971785;0.027304021265832156;0.009265567631815326;0.01974353259675029;0.009265567631815326;0.005196811542275465;0.0;0.0;0.0;0.0;0.0;0.009265567631815326;0.0;0.0;0.0;0.0;0.027756288144971785;0.003918397192822813;0.005196811542275465;0.04910096510888127;0.0;0.0;0.0;0.027756288144971785;0.027756288144971785;0.027304021265832156;0.009265567631815326;0.0;0.0;0.027756288144971785;0.009265567631815326;0.0;0.027304021265832156;0.027304021265832156;0.0;0.0;0.0;0.027756288144971785;0.027756288144971785;0.003135028159906439;0.009265567631815326;0.0;0.0;0.0;0.0;0.009265567631815326;0.0;0.0;0.027304021265832156;0.027304021265832156;0.027756288144971785;0.0;0.027304021265832156;0.0;0.027756288144971785;0.009265567631815326;0.0;0.0;0.009265567631815326;0.003918397192822813;0.0;0.0;0.0;0.027304021265832156;0.009265567631815326;0.18300216680827258;0.0;0.009265567631815326;0.0;0.0;0.003918397192822813;0.0;0.0;0.0;0.005196811542275465;0.0;0.0;0.009265567631815326;0.0;0.027304021265832156;0.009265567631815326;0.009265567631815326;0.009265567631815326;0.0;0.009265567631815326;0.009265567631815326;1.0;0.009265567631815326;0.027756288144971785;0.027304021265832156;0.027756288144971785;0.0;0.0;0.009265567631815326;0.027756288144971785;0.009265567631815326;0.0;0.0;0.0;0.005196811542275465;0.0;0.009265567631815326;0.003918397192822813;0.0;0.0;0.009265567631815326;0.0;0.009265567631815326;0.027304021265832156;0.009265567631815326;0.0;0.0;0.009265567631815326;0.0;0.0;0.0;0.027756288144971785;0.0;0.009265567631815326;0.009265567631815326;0.0;0.027756288144971785;0.009265567631815326;0.003918397192822813;0.009397435657225906;0.009265567631815326;0.0;0.027756288144971785;0.027756288144971785;0.003918397192822813;0.003918397192822813;0.027756288144971785;0.005196811542275465;0.0;0.027304021265832156;0.0;0.009265567631815326;0.0;0.009265567631815326;0.020233460113947156;0.0;0.0;0.0;0.009265567631815326
GO:0032481;0.0;0.06396198673970202;0.0;0.11487857031894742;0.044307889822839744;0.03334021611125579;0.0;0.009848973441765402;0.05308884240188492;0.019295575792472548;0.06573275005652233;0.006590760104905454;0.6783833457115042;0.12205432162818906;0.0;0.0;0.0;0.0;0.0;0.015638578507120665;0.0;0.0;0.0;0.0;0.0530081795390383;0.004506886104865434;0.12205432162818906;0.03576665056368979;0.0;0.0;0.0;0.05873296464376958;0.03339691615813532;0.01926321886938446;0.06845703713218734;0.0;0.0;0.0333001034066708;0.06845703713218734;0.0;0.019502676762078983;0.012676785936830607;0.0;0.0;0.0;0.028073352211735396;0.07160296614292154;0.003135028159906439;0.06845703713218734;0.0;0.0;0.0;0.0;0.06845703713218734;0.0;0.0;0.019295575792472548;0.019295575792472548;0.02243583701703053;0.0;0.019295575792472548;0.0;0.05169571557232888;0.06845703713218734;0.0;0.0;0.040961739907883696;0.004938708839266023;0.0;0.0;0.0;0.019295575792472548;0.03628211518684418;0.039517543450326646;0.0;0.014972810344189106;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.04625063911981808;0.0;0.0;0.5151401808925441;0.0;0.019295575792472548;0.06845703713218734;0.13734295246466194;0.6783833457115042;0.0;0.06845703713218734;0.06845703713218734;0.009265567631815326;1.0;0.07841098973584937;0.019295575792472548;0.03366365709627272;0.0;0.0;0.04296180591019955;0.014096404968237644;0.06845703713218734;0.0;0.0;0.0;0.06845703713218734;0.0;0.6783833457115042;0.05161662299000323;0.0;0.0;0.06845703713218734;0.0;0.06845703713218734;0.02180624756021156;0.6783833457115042;0.0;0.0;0.06845703713218734;0.0;0.0;0.0;0.0530081795390383;0.0;0.06845703713218734;0.012590425967359648;0.0;0.01935250948737135;0.10304989045990813;0.011599311636661369;0.0092993753707914;0.06845703713218734;0.0;0.0762613863513284;0.0762613863513284;0.011729367446889141;0.011599311636661369;0.0530081795390383;0.12205432162818906;0.0;0.045818715188530534;0.0;0.007674274138326516;0.0;0.06845703713218734;0.006754307064843514;0.0;0.0;0.0;0.12205432162818906
GO:0050806;0.0;0.19160696946142786;0.0;0.07841098973584937;0.023880774507985026;0.18123305725099956;0.0;0.009848973441765402;0.028613474470540988;0.019295575792472548;0.11856510370153578;0.01974353259675029;0.07841098973584937;0.04397864790294229;0.0;0.0;0.0;0.0;0.0;0.010560619112505611;0.0;0.0;0.0;0.0;0.028569999332218883;0.004506886104865434;0.07841098973584937;0.03576665056368979;0.0;0.0;0.0;0.03165550628683551;0.1815412712952026;0.01926321886938446;0.07841098973584937;0.0;0.0;0.18101500983156218;0.07841098973584937;0.0;0.019502676762078983;0.012676785936830607;0.0;0.0;0.0;0.02836938079960229;0.03859209489323416;0.003135028159906439;0.07841098973584937;0.0;0.0;0.0;0.0;0.07841098973584937;0.0;0.0;0.019295575792472548;0.019295575792472548;0.06720964993877188;0.0;0.019295575792472548;0.0;0.027862616151386677;0.07841098973584937;0.0;0.0;0.0730320444268301;0.004938708839266023;0.0;0.0;0.0;0.019295575792472548;0.03628211518684418;0.11838026188729142;0.0;0.04036624352526854;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.02594075881440594;0.0;0.0;0.07841098973584937;0.0;0.019295575792472548;0.07841098973584937;0.04633109928272434;0.07841098973584937;0.0;0.07841098973584937;0.07841098973584937;0.027756288144971785;0.07841098973584937;1.0;0.019295575792472548;0.18299124017216856;0.0;0.0;0.0765980284271731;0.04222772890493259;0.07841098973584937;0.0;0.0;0.0;0.04397864790294229;0.0;0.07841098973584937;0.03315991143515236;0.0;0.0;0.07841098973584937;0.0;0.11856510370153578;0.02180624756021156;0.07841098973584937;0.0;0.0;0.07841098973584937;0.0;0.0;0.0;0.028569999332218883;0.0;0.04397864790294229;0.033943407349879766;0.0;0.10519771222152338;0.06958884672523122;0.011599311636661369;0.009397435657225906;0.07841098973584937;0.0;0.027883495361119375;0.027883495361119375;0.011729367446889141;0.011599311636661369;0.028569999332218883;0.04397864790294229;0.0;0.045818715188530534;0.0;0.0136827178502265;0.0;0.07841098973584937;0.036715530423942065;0.0;0.0;0.0;0.07841098973584937
