;GO:0036376;GO:0045807;GO:0015031;GO:0051928;GO:0050718;GO:1901224;GO:0046854;GO:0060402;GO:0045404;GO:0002755;GO:0030947;GO:0045893;GO:0032729;GO:0098735;GO:0018279;GO:0050830;GO:0071805;GO:0090501;GO:0065003;GO:2001183;GO:1902600;GO:0051260;GO:0007268;GO:0042542;GO:0045416;GO:0009449;GO:1903779;GO:1900426;GO:0061844;GO:0032836;GO:0002407;GO:2000484;GO:0051897;GO:0035666;GO:0007193;GO:0014047;GO:0070509;GO:0043123;GO:0097190;GO:0002063;GO:0002221;GO:0002223;GO:0006813;GO:0006537;GO:0034605;GO:0045672;GO:2000778;GO:0098712;GO:0019221;GO:0006816;GO:1990822;GO:0070588;GO:0071313;GO:2000810;GO:0086064;GO:0098719;GO:0038124;GO:0034162;GO:0031295;GO:0033198;GO:0038123;GO:0048667;GO:0043017;GO:0007249;GO:0001774;GO:0071260;GO:0001932;GO:0140009;GO:0016064;GO:0019731;GO:0050900;GO:0034158;GO:0010881;GO:0010763;GO:0019319;GO:0040037;GO:1902475;GO:1902476;GO:0006883;GO:0006520;GO:0006887;GO:0006401;GO:0030502;GO:0009749;GO:0051607;GO:0032760;GO:0071456;GO:0034146;GO:0019722;GO:0030501;GO:0010575;GO:0071727;GO:0007186;GO:0007187;GO:0090026;GO:0032481;GO:0050806;GO:0034142;GO:0090263;GO:0043277;GO:0043312;GO:0000821;GO:0042102;GO:0038184;GO:0006898;GO:0042742;GO:0097186;GO:0010629;GO:0031668;GO:0032757;GO:0014829;GO:0071320;GO:0055013;GO:0031663;GO:0016045;GO:0010469;GO:0001916;GO:0032755;GO:0071726;GO:0046718;GO:0035860;GO:0030206;GO:0045471;GO:0097421;GO:0045078;GO:0030201;GO:0050776;GO:0034128;GO:0050829;GO:0034123;GO:0050707;GO:0051481;GO:0045630;GO:0007166;GO:0046323;GO:0045356;GO:0045359;GO:0006874;GO:0007204;GO:0045086;GO:0002027;GO:0071222;GO:0045089;GO:0071223;GO:0042130;GO:0045087;GO:0070098;GO:0070374;GO:0006909;GO:0035725;GO:0070779;GO:2000345
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2508941654870734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43910179788521975;0.0;0.0;0.0;0.0;0.26059606226919374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860264480620939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26826355017167125;0.0;0.0;0.0;0.0;0.0;0.0;0.4498261767749496;0.0;0.0;0.0;0.0;0.0;0.2731703862975179;0.0;0.0;0.273436049554026;0.21469091441231253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2392724968381843;0.0;0.3112232332187203;0.0;0.0;0.0;0.0;0.3502677071960343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2613851828702764;0.0;0.0;0.29961995861194607;0.0;0.0;0.3694885474012419;0.0;0.0;0.25111828392940805;0.0;0.0;0.0;0.3502677071960343;0.0;0.0;0.0;0.5779680013126491;0.0;0.0;0.0;0.0;0.0;0.2508941654870734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3928254737613871;0.0;0.4338980488787076;0.0;0.3332278674485692;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14007769392314728;0.0;0.0;0.0;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860804142573526;0.0;0.0;0.0;0.0;0.6511020206612518;0.0;0.19856497786839186;0.0;0.0;0.13702480830263836;0.0;0.0;0.0;0.0;0.0;0.0;0.14661064857967143;0.13402809322436599;0.0;0.0;0.3074273049093868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14024240648982259;0.0;0.0;0.0;0.14007769392314728;0.14007769392314728;0.14685249394048144;0.25114751998662493;0.14007769392314728;0.0;0.0;0.0;0.23828384427500154;0.2962727526333678;0.0;0.0;0.3768046231974675;0.735238549470166;0.24688480719960615;0.14007769392314728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2392724968381843;1.0;0.0;0.258818507207126;0.14007769392314728;0.0;0.0;0.0;0.35552924058341895;0.0;0.0;0.0;0.0;0.0;0.14007769392314728;0.0;0.0;0.20633917787620565;0.0;0.0;0.0;0.0;0.7878416071586258;0.0;0.0;0.3190056187859227;0.0;0.0;0.1581600960511666;0.0;0.0;0.5566148263315177;0.0;0.0;0.0;0.35552924058341895;0.23886230964508448;0.0;0.0;0.22949840944667627;0.0;0.0;0.0;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3357792729096583;0.0;0.3653218189140512;0.0;0.5270796912329079;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032760;0.0;0.3650522760160819;0.0;0.39280991001651944;0.35996124508740907;0.32053041997360193;0.0;0.12892437458184422;0.3899451394068063;0.2500413382711294;0.3398511004765648;0.21546461387063898;0.7557763029851827;0.4238541977579405;0.0;0.0;0.0;0.0;0.0;0.2623338346291707;0.0;0.0;0.0;0.0;0.38994546761317195;0.13752277200104457;0.44267755206654996;0.33019800036784286;0.0;0.0;0.0;0.38991971665629893;0.3205303856042026;0.24429516754852137;0.3393063227555529;0.0;0.0;0.3205304442883938;0.3863063057001738;0.0;0.2623847446869037;0.23866826428196516;0.0;0.0;0.0;0.36765820075433414;0.3981549936904901;0.12169997882539212;0.3692441368719605;0.0;0.0;0.0;0.0;0.37042871685000955;0.0;0.0;0.2500413382711294;0.2500413382711294;0.26284292378990887;0.0;0.2500413382711294;0.0;0.4549432636826901;0.3692432903815564;0.0;0.0;0.2733436620521123;0.1293571803627543;0.0;0.0;0.0;0.2500413382711294;0.213532899982986;0.33085626018353853;0.0;0.25645796365530843;0.0;0.0;0.18374791522276018;0.0;0.0;0.0;0.3531543406214173;0.0;0.0;1.0;0.0;0.2500413382711294;0.3536376869210564;0.4914430102569034;0.7557738179818069;0.0;0.3863063057001738;0.369249446242036;0.229196558464891;0.7557763029851827;0.37850819268987357;0.2500413382711294;0.3205276023490225;0.0;0.0;0.2925275346510921;0.22412637829884577;0.3537168113019911;0.0;0.0;0.0;0.3401187313334397;0.0;0.7557763029851827;0.18816771654018016;0.0;0.0;0.3692441368719605;0.0;0.33859045189062126;0.24514172758630262;0.7557752780518946;0.0;0.0;0.33932595503025836;0.0;0.0;0.0;0.3899454676131719;0.0;0.4067791064705726;0.21625034538830454;0.0;0.26343404054310177;0.3941745873307578;0.1735960721412164;0.20334948006418768;0.3863063057001738;0.0;0.37424652702134825;0.37424652702134825;0.18374826619829282;0.1735960721412164;0.3899454676131719;0.4417580020452273;0.0;0.3529352703860992;0.0;0.1794323512171186;0.0;0.3536592351799244;0.18169260229678583;0.0;0.0;0.0;0.39217183459149124
GO:0071456;0.0;0.0;0.0;0.0;0.0;0.0;0.16815990507719789;0.12090507590221669;0.0;0.13742830930572264;0.0;0.0;0.0;0.0;0.15501488673173147;0.26884459817087386;0.1772983761650984;0.17716726122399887;0.2498882570736084;0.0;0.0;0.23130129806124688;0.23089723712142166;0.34900284141891896;0.0;0.1284358323445124;0.0;0.0;0.2062252599314574;0.22962213281419463;0.19328300526011077;0.0;0.0;0.13448860241158772;0.22210159876296126;0.16742685014793482;0.0;0.0;0.24892672977031383;0.2496673598015495;0.14371093466695364;0.13160062466765168;0.0;0.13201007536783718;0.6000694257902995;0.0;0.0;0.0;0.23928573483639137;0.0;0.0;0.0;0.3249215448021835;0.0;0.26110077131939535;0.0;0.13742830930572264;0.13742830930572264;0.0;0.24484845713877726;0.13742830930572264;0.2139942812497239;0.0;0.23928525380519153;0.23071768791167765;0.4360794939333453;0.0;0.0;0.21418448606589902;0.2369736768189377;0.23877188382154446;0.13742830930572264;0.11858664951202175;0.0;0.0;0.0;0.0;0.0;0.16787805268209904;0.19993801446672943;0.23015739063100593;0.13766315834076598;0.0;0.3112232332187203;0.258818507207126;0.0;1.0;0.13742830930572264;0.23037074617954761;0.0;0.0;0.3510965099976551;0.24892672977031383;0.239288751961457;0.0;0.0;0.0;0.13742830930572264;0.0;0.0;0.15047675224640117;0.0;0.0;0.23041618018929452;0.0;0.2777351368009553;0.0;0.0;0.38949324906047783;0.0;0.0;0.36554990823171374;0.222818105245479;0.23928573483639137;0.20024441375712895;0.0;0.0;0.0;0.3510965099976551;0.0;0.2221129811119751;0.13767324848694354;0.29889926782636966;0.0;0.0;0.18788999299089898;0.0;0.0;0.26884459817087386;0.0;0.0;0.1593634343632509;0.0;0.24892672977031383;0.0;0.0;0.0;0.16787834564982185;0.1593634343632509;0.0;0.0;0.38483166830842674;0.0;0.4178654274076357;0.0;0.3348249727067596;0.23038311964374428;0.0;0.0;0.0;0.0;0.0
GO:0034146;0.0;0.2859389618854841;0.0;0.24987076151475054;0.1876184099488044;0.34774127677948624;0.12666933037642725;0.13353385542429783;0.1994625698010178;0.965514505963777;0.31478453478192264;0.1967542433214561;0.2625913337711715;0.20974430451680717;0.11906401325773655;0.0;0.13178599639168442;0.1317135421778527;0.16807743180577256;0.16625340013469198;0.0;0.15945872486746773;0.1592665825557216;0.0;0.19946269703447445;0.14018681803610517;0.21540787904424807;0.43974748748939074;0.14712553719127378;0.15865886436981472;0.19160777132008136;0.1994527141842959;0.3477412513586003;0.9491486098150221;0.36916835424608085;0.12625293880609975;0.0;0.34774129476360943;0.39919630055473804;0.16797746791070495;0.9642826162947309;0.8662816965578336;0.0;0.10500860124472206;0.15490090464524758;0.3036378764149808;0.20262908503090676;0.09363958261855407;0.38865060114797456;0.0;0.0;0.0;0.10850710118010289;0.27648867650054276;0.17307658832628886;0.0;0.965514505963777;0.965514505963777;0.3434942024246824;0.0;0.965514505963777;0.15103750387263226;0.1933192678915501;0.388650068237057;0.21721156456120952;0.15105103694303412;0.228095239714066;0.09810799130936194;0.15113223075056173;0.13127806155802682;0.22238714897532594;0.965514505963777;0.22939587201081643;0.2678632345612139;0.0;0.2621196820786736;0.0;0.0;0.17262906967784483;0.14389731125509864;0.15891422353998724;0.10855455845378129;0.18664069439131728;0.0;0.14007769392314728;0.2500413382711294;0.13742830930572264;1.0;0.3786557443805684;0.2332116786505044;0.2625908005441623;0.1290115938630931;0.399196300554738;0.3886539436575982;0.3407715109676144;0.2625913337711715;0.2927334521179959;0.965514505963777;0.34773919275379833;0.0;0.15879125420295834;0.23854235573191046;0.2689156072309217;0.3787072891977052;0.0;0.0;0.0;0.2100907858663583;0.1588027188338987;0.2625913337711715;0.12858884837999346;0.11893175708393265;0.15538045951512341;0.38865060114797456;0.0;0.3140620280705565;0.39103200548778794;0.2625911138432175;0.1290115938630931;0.0;0.3691815601083226;0.10856083255324486;0.0;0.0;0.19946269703447445;0.13754943855240068;0.4065154334707677;0.42119356744413483;0.0;0.6327538055947757;0.22270802785494406;0.16594753879508628;0.28486576862545226;0.399196300554738;0.0;0.19331689172542343;0.19331689172542343;0.1726292967000071;0.16594753879508628;0.19946269703447445;0.21513559441892957;0.12369360894066661;0.7281952265528304;0.13158988094639057;0.2027715251203958;0.16777089197351755;0.3786697826814487;0.2286331368938919;0.0;0.0;0.0;0.24961241963618544
GO:0019722;0.0;0.4066096890437803;0.0;0.3532115669534128;0.21468130034655156;0.3521305347297428;0.2016584958877302;0.18735898580414645;0.23373393994054717;0.3786557443805684;0.4819533929978653;0.2292967608855505;0.3862617002137813;0.38488494994861455;0.18304454163909722;0.0;0.2149443307197494;0.21475165523099243;0.3317908907141055;0.23371947589987951;0.0;0.29980304975843103;0.2991245679712978;0.0;0.23373414954182906;0.20072468979481037;0.4043958110032585;0.29117651311783155;0.0;0.2969880610437055;0.23889619751903543;0.23371770436858322;0.3521304932495464;0.36931503397575416;0.6775289405697229;0.20060520656363548;0.0;0.35213056407510174;0.7860438122869707;0.33140157515330204;0.3988302944709394;0.36019940964870395;0.0;0.1518064080782362;0.28408703560019366;0.28530355199026275;0.23898420367617132;0.12913969727320243;0.7461764216658557;0.0;0.0;0.0;0.1592282027115821;0.5317724301231935;0.35185290838875594;0.0;0.3786557443805684;0.3786557443805684;0.2837216753275754;0.0;0.3786557443805684;0.2713571726193329;0.22373855174180832;0.8478822943746528;0.2988233017673109;0.2714008584253488;0.3776645281947347;0.13779499990394123;0.0;0.0;0.3124750384410346;0.3786557443805684;0.4503790746603312;0.36463242739577195;0.0;0.35203503144045367;0.0;0.0;0.2746213878989291;0.24914617908823883;0.29788406641146065;0.1593304178560961;0.31364112053530924;0.0;0.0;0.3536376869210564;0.23037074617954761;0.3786557443805684;1.0;0.3136388431660419;0.3862602585640754;0.20766063752246128;0.7860438122869707;0.7461887425098366;0.24491228191318093;0.3862617002137813;0.4233739655811605;0.3786557443805685;0.3521271341605339;0.0;0.17675018697743897;0.4071915500237959;0.23913171971632374;0.7103673886083408;0.0;0.0;0.0;0.3860532673406662;0.2974925086822935;0.3862617002137813;0.20656752928667185;0.182732142857057;0.2857042068066157;0.7461764216658557;0.0;0.4799254132527906;0.21064471384787775;0.3862611056088911;0.20766063752246128;0.0;0.6775734227954884;0.15934393436080613;0.0;0.0;0.23373414954182908;0.2307113191851216;0.47427012053123446;0.2923256781452902;0.0;0.28441055490654543;0.3631210081865258;0.25809044883748294;0.1523607175565428;0.7860438122869707;0.0;0.22373473337325567;0.22373473337325567;0.27462196242461306;0.25809044883748294;0.23373414954182908;0.4034372232455626;0.1942200184095975;0.31342522853875066;0.214423114844209;0.23922197830728323;0.0;0.7102354330273394;0.1914304738210444;0.0;0.0;0.0;0.4405422336362855
GO:0030501;0.0;0.33025699790386576;0.0;0.35281185873192855;0.2662489548756019;0.2933893582589427;0.0;0.12129346725203051;0.2871062640716873;0.2332116786505044;0.3027465681404938;0.20285026719696692;0.5270174499437008;0.3776558988858125;0.0;0.0;0.0;0.0;0.0;0.20630392421152857;0.0;0.0;0.0;0.0;0.2871064913323191;0.12887420130473792;0.3925275591265369;0.3014684076847079;0.0;0.0;0.0;0.287088660473273;0.29338932946360635;0.22820525305233602;0.3023141773367721;0.0;0.0;0.2933893786303373;0.33906959028644973;0.0;0.24391383683274862;0.22328768579923503;0.0;0.0;0.0;0.4848875062205232;0.29278391342974347;0.114877692513089;0.32585358585000396;0.0;0.0;0.0;0.0;0.3267757717680771;0.0;0.0;0.2332116786505044;0.2332116786505044;0.24430972963687805;0.0;0.2332116786505044;0.0;0.27621410131322477;0.3258529266154706;0.0;0.0;0.2488165032123836;0.12167647849452959;0.0;0.0;0.0;0.2332116786505044;0.20113721707748372;0.3020170088903243;0.0;0.23474717421371483;0.0;0.0;0.1686277926824589;0.0;0.0;0.0;0.6310559363176437;0.0;0.0;0.4914430102569034;0.0;0.2332116786505044;0.3136388431660419;1.0;0.5270159065045724;0.0;0.33906959028644973;0.32585772070283864;0.21497616460031704;0.5270174499437008;0.34123148074908727;0.23321167865050443;0.2933869975977554;0.0;0.0;0.26461261695566574;0.21050948999035954;0.3137010792042429;0.0;0.0;0.0;0.30295893167403687;0.0;0.5270174499437008;0.17234278110007575;0.0;0.0;0.32585358585000396;0.0;0.3017457594733374;0.22894380351720117;0.5270168133563132;0.0;0.0;0.3023297621286287;0.0;0.0;0.0;0.2871064913323191;0.0;0.3547402067417;0.20060592028857163;0.0;0.24482034438346384;0.30097936961013955;0.1600388977855399;0.2769575247153635;0.33906959028644973;0.0;0.2762099193782735;0.27620991937827355;0.1686280882728031;0.1600388977855399;0.2871064913323191;0.39180438499964215;0.0;0.3203083185434985;0.0;0.16852724448147535;0.0;0.3136557924671559;0.17263963449322978;0.0;0.0;0.0;0.49028464463302024
GO:0010575;0.0;0.39243364042075524;0.0;0.4246954550239997;0.37445492668387625;0.34144883028122475;0.0;0.13452938599611056;0.4070112004194066;0.2625908005441623;0.3698717036376121;0.2247190428578799;0.822629297523557;0.4612185118590014;0.0;0.0;0.0;0.0;0.0;0.2738142542121231;0.0;0.0;0.0;0.0;0.4070115579825237;0.1439188939955159;0.4835944399539895;0.35244107131263863;0.0;0.0;0.0;0.40698350378522674;0.341448791279421;0.25626066100694594;0.3692265209559436;0.0;0.0;0.341448857873233;0.4255691303560739;0.0;0.2762381329634883;0.25007602842877985;0.0;0.0;0.0;0.38721125331945677;0.4159636421583769;0.1266822884209416;0.4049549686022646;0.0;0.0;0.0;0.0;0.4063802000757522;0.0;0.0;0.2625908005441623;0.2625908005441623;0.2767460180000911;0.0;0.2625908005441623;0.0;0.3899450163720429;0.40495395046064514;0.0;0.0;0.29243413553329545;0.13500071123426624;0.0;0.0;0.0;0.2625908005441623;0.22261863592944348;0.3531911033537087;0.0;0.2731904848532938;0.0;0.0;0.19534784479646589;0.0;0.0;0.0;0.3787174488688795;0.0;0.0;0.7557738179818069;0.0;0.2625908005441623;0.3862602585640754;0.5270159065045724;1.0;0.0;0.4255691303560739;0.4049613546160179;0.23969692224392794;0.822629297523557;0.4080269396006603;0.2625908005441623;0.34144563289108415;0.0;0.0;0.3144993602314946;0.23415714629002848;0.3863546564482834;0.0;0.0;0.0;0.3701887269874799;0.0;0.822629297523557;0.20035089809719955;0.0;0.0;0.4049549686022646;0.0;0.3683789896120285;0.257192338521806;0.8226280832477274;0.0;0.0;0.3692497683731358;0.0;0.0;0.0;0.40701155798252364;0.0;0.45054953619346927;0.22802702203438852;0.0;0.27740140091581345;0.42067695949632;0.18391366034903114;0.2091921422045652;0.4255691303560739;0.0;0.38993849118869695;0.389938491188697;0.19534824148468394;0.18391366034903114;0.40701155798252364;0.48249725566410206;0.0;0.378465527267966;0.0;0.1874658076097901;0.0;0.3862859659310189;0.18822929792222481;0.0;0.0;0.0;0.423949684674437
GO:0071727;0.0;0.0;0.0;0.0;0.0;0.0;0.155728286979493;0.11434227737372624;0.0;0.1290115938630931;0.0;0.0;0.0;0.0;0.1443894550162872;0.3681069203219173;0.16353417584021776;0.16342262196664106;0.2233883654156223;0.0;0.0;0.20841646277249737;0.20808834493534492;0.2530817960209944;0.0;0.12105497923539094;0.0;0.0;0.3783670198793501;0.20705215174428993;0.17703875346066997;0.0;0.0;0.1264175433192302;0.20091762540376246;0.15509940868350255;0.0;0.0;0.2226196452465279;0.22321181836294593;0.13453277488199944;0.12386250385687823;0.0;0.12422515243720533;0.33998480917615675;0.0;0.0;0.0;0.21487704182452627;0.0;0.0;0.0;0.30639634826932477;0.0;0.23230643369522208;0.0;0.1290115938630931;0.1290115938630931;0.0;0.3391359243668443;0.1290115938630931;0.19425992003288262;0.0;0.21487665392455224;0.20794250552511154;0.3958599984886132;0.0;0.0;0.19441664853728977;0.3278402533540986;0.2144625854935981;0.1290115938630931;0.11226655055959;0.0;0.0;0.0;0.0;0.0;0.15548653744200971;0.18260603369615458;0.20748725819968306;0.12921853574941733;0.0;0.3502677071960343;0.35552924058341895;0.0;0.3510965099976551;0.1290115938630931;0.20766063752246128;0.0;0.0;1.0;0.2226196452465279;0.2148794748080619;0.0;0.0;0.0;0.1290115938630931;0.0;0.0;0.14044421104129298;0.0;0.0;0.20769755451648378;0.0;0.37919217059894705;0.0;0.0;0.42237852438368323;0.0;0.0;0.3420857701520429;0.20150378950478304;0.21487704182452627;0.36834636497781514;0.0;0.0;0.0;0.8979319146674032;0.0;0.20092693996664904;0.1292274259114804;0.33772255604968404;0.0;0.0;0.17250351242178302;0.0;0.0;0.3681069203219173;0.0;0.0;0.14815505421291905;0.0;0.2226196452465279;0.0;0.0;0.0;0.1554867887564585;0.14815505421291905;0.0;0.0;0.6585982115947356;0.0;0.7107511738098702;0.0;0.22284720174509118;0.20767069161120827;0.0;0.0;0.0;0.0;0.0
GO:0007186;0.0;0.44092064015222504;0.0;0.3857978770006872;0.22387950702422718;0.37757551473128;0.21573595145001387;0.19607022510929317;0.24467886630172006;0.399196300554738;0.5309235673718976;0.23982072189214945;0.4255708803643182;0.42390025843914075;0.1945688596340222;0.0;0.23101171243416965;0.23078916972086627;0.3716969221531235;0.24466301599264467;0.0;0.3320118664429943;0.3311799729337279;0.0;0.24467909599236765;0.21075640871350834;0.44768943360613683;0.312968531016895;0.0;0.3285630196044959;0.25891067773765186;0.24466107467984716;0.37757546703976974;0.3888285852304115;0.8479490234743372;0.21453091173341304;0.0;0.3775755484708623;0.8800448626754314;0.371208394120592;0.42168398753760983;0.37873738561733766;0.0;0.15964865449131024;0.31284555483741744;0.301781149549782;0.25043840272051504;0.1347714392284733;0.8303733106208108;0.0;0.0;0.0;0.16787785231778152;0.5920226667452456;0.39705951050311095;0.0;0.399196300554738;0.399196300554738;0.3000118415948209;0.0;0.399196300554738;0.2974776272352368;0.23374735451605663;0.8303708779574338;0.3308107169788777;0.29753012890182745;0.4070876484001889;0.14422574611141034;0.0;0.0;0.3476237930108152;0.399196300554738;0.3343867827629557;0.3919864328332023;0.0;0.37746571277134644;0.0;0.0;0.29375106208448;0.27099350188199467;0.3296600263976607;0.1679914781860736;0.33907225194111584;0.0;0.0;0.3863063057001738;0.24892672977031383;0.399196300554738;0.7860438122869707;0.33906959028644973;0.4255691303560739;0.2226196452465279;1.0;0.9435752699646706;0.2569560975029328;0.4255708803643182;0.46070234875409377;0.39919630055473804;0.3775716049578685;0.0;0.1874723451898795;0.4416049252650468;0.2506004029213473;0.7862659657153004;0.0;0.0;0.0;0.4253178789913367;0.3291805436993473;0.4255708803643182;0.22136385494699679;0.19421592378747846;0.31480784617465074;0.8303733106208108;0.0;0.5284635855699251;0.22181818594284236;0.4255701585775431;0.2226196452465279;0.0;0.7462871432700279;0.16800650419061222;0.0;0.0;0.24467909599236767;0.24932442497128496;0.5349397069701585;0.3096490032896095;0.0;0.30078220495897456;0.39024028339907024;0.2749158522511755;0.15693678444337256;0.8800448626754314;0.0;0.23374318688489498;0.233743186884895;0.29375171943905126;0.2749158522511755;0.24467909599236767;0.44651490912666003;0.20724455362113553;0.33881994406269567;0.23040977004207164;0.25069952846147386;0.0;0.7861043096265699;0.1987103878368997;0.0;0.0;0.0;0.4811044347631532
GO:0007187;0.0;0.4230691932376646;0.0;0.36878489737339226;0.21918355237069287;0.36440830712875544;0.20845922989030624;0.19161527814623805;0.23908074063499943;0.3886539436575982;0.5052526046496133;0.23444024871655947;0.40496293924258764;0.40344990940037906;0.18863035606541617;0.0;0.22268789191568675;0.22248109042591455;0.35061035848754574;0.23906560730003804;0.0;0.31508511574117537;0.31433578805195084;0.0;0.23908095993547265;0.20561783803138037;0.42494093023091384;0.3016785672178914;0.0;0.3119773195423033;0.24850024260655765;0.23906375379765105;0.36440826270554233;0.37881985359036635;0.9035462346703803;0.20733389858367215;0.0;0.36440833855616545;0.8303885688799914;0.35017565469605394;0.40993789798213076;0.3692350743275459;0.0;0.15562846611579642;0.29777232160227496;0.29331041288134735;0.24457678161566113;0.13189523917687931;0.7860229905240506;0.0;0.0;0.0;0.16343829834406243;0.560279886809351;0.37308988849044095;0.0;0.3886539436575982;0.3886539436575982;0.29163876173066616;0.0;0.3886539436575982;0.2838165745374098;0.2286330416809253;0.786020810778403;0.31400311956484434;0.28386436447468166;0.3918232490978626;0.14093678115212258;0.0;0.0;0.32911212793184963;0.3886539436575982;0.3269578069838563;0.37781380290241007;0.0;0.36430602885540786;0.0;0.0;0.2838634882960605;0.25961008752597037;0.31296620231020916;0.16354599204360504;0.32586017897477143;0.0;0.0;0.369249446242036;0.239288751961457;0.3886539436575982;0.7461887425098366;0.32585772070283864;0.4049613546160179;0.2148794748080619;0.9435752699646706;1.0;0.2507891637057306;0.40496293924258764;0.4412485118193284;0.38865394365759826;0.36440466529064097;0.0;0.18195298791170586;0.4236991514624448;0.2447312848512803;0.7463889363337989;0.0;0.0;0.0;0.4047338408019769;0.3125340197566884;0.40496293924258764;0.21370926103619886;0.18829861722871583;0.29954954054987093;0.7860229905240506;0.0;0.5030242602403051;0.21608663088469204;0.4049622856671709;0.2148794748080619;0.0;0.7102693452063658;0.16356023328328476;0.0;0.0;0.23908095993547268;0.23965622458379135;0.5027787355549058;0.3007373427390376;0.0;0.2923666725861773;0.37619137678124775;0.26623687119458433;0.15461470466598318;0.8303885688799914;0.0;0.22862905442579415;0.22862905442579418;0.28386410214263175;0.26623687119458433;0.23908095993547268;0.42388259461334526;0.20052045744575966;0.325627143796207;0.22212849390722872;0.24482582080158177;0.0;0.74624326032725;0.19500220043418046;0.0;0.0;0.0;0.4599290275167733
GO:0090026;0.0;0.3490057414505899;0.0;0.27479458704627197;0.23545846911172788;0.36097403419349733;0.0;0.09230379106663364;0.2181665782451437;0.3407715109676144;0.28735964938426456;0.21537104734774015;0.23969736654561608;0.19149022181264025;0.0;0.0;0.0;0.0;0.0;0.18808036135670897;0.0;0.0;0.0;0.0;0.21816670947365097;0.09662928980411417;0.19619982233040067;0.36665309701176246;0.0;0.0;0.0;0.24946346180852574;0.36097400974825816;0.3353505721870251;0.23931002949139557;0.0;0.0;0.36097405148739464;0.2569560975029328;0.0;0.35215680727047477;0.3299655452450017;0.0;0.0;0.0;0.3181622309463698;0.2532063364294854;0.08854075191150841;0.2507872036074523;0.0;0.0;0.0;0.0;0.2512238869302257;0.0;0.0;0.3407715109676144;0.3407715109676144;0.31705680248457724;0.0;0.3407715109676144;0.0;0.2118192322147215;0.25078689110013297;0.0;0.0;0.21062111116057824;0.09252543106318882;0.0;0.0;0.0;0.3407715109676144;0.18447927776230486;0.644967161182926;0.0;0.242822487123991;0.0;0.0;0.11737716522681736;0.0;0.0;0.0;0.17204664583892737;0.0;0.0;0.229196558464891;0.0;0.3407715109676144;0.24491228191318093;0.21497616460031704;0.23969692224392794;0.0;0.2569560975029328;0.2507891637057306;1.0;0.23969736654561608;0.31186751685390646;0.3407715109676144;0.36097203015128104;0.0;0.0;0.21949770983225422;0.2838856971199263;0.24494265054528822;0.0;0.0;0.0;0.1917789773229929;0.0;0.23969736654561608;0.11916516787553819;0.0;0.0;0.25078720360745227;0.0;0.28675743165869194;0.30230314623550397;0.23969718329467535;0.0;0.0;0.2393178449009828;0.0;0.0;0.0;0.21816670947365097;0.0;0.3167560147634928;0.2534744800766248;0.0;0.3872699719684934;0.2471609278545534;0.11315026709416327;0.2510485040209672;0.25695609750293275;0.0;0.21181677280520309;0.21181677280520314;0.117377308445256;0.11315026709416327;0.21816670947365097;0.19597390678075588;0.0;0.38324088809707585;0.0;0.1910277155964069;0.0;0.24492055292431772;0.24347386261138326;0.0;0.0;0.0;0.22883612128717817
