;GO:0036376;GO:0045807;GO:0015031;GO:0051928;GO:0050718;GO:1901224;GO:0046854;GO:0060402;GO:0045404;GO:0002755;GO:0030947;GO:0045893;GO:0032729;GO:0098735;GO:0018279;GO:0050830;GO:0071805;GO:0090501;GO:0065003;GO:2001183;GO:1902600;GO:0051260;GO:0007268;GO:0042542;GO:0045416;GO:0009449;GO:1903779;GO:1900426;GO:0061844;GO:0032836;GO:0002407;GO:2000484;GO:0051897;GO:0035666;GO:0007193;GO:0014047;GO:0070509;GO:0043123;GO:0097190;GO:0002063;GO:0002221;GO:0002223;GO:0006813;GO:0006537;GO:0034605;GO:0045672;GO:2000778;GO:0098712;GO:0019221;GO:0006816;GO:1990822;GO:0070588;GO:0071313;GO:2000810;GO:0086064;GO:0098719;GO:0038124;GO:0034162;GO:0031295;GO:0033198;GO:0038123;GO:0048667;GO:0043017;GO:0007249;GO:0001774;GO:0071260;GO:0001932;GO:0140009;GO:0016064;GO:0019731;GO:0050900;GO:0034158;GO:0010881;GO:0010763;GO:0019319;GO:0040037;GO:1902475;GO:1902476;GO:0006883;GO:0006520;GO:0006887;GO:0006401;GO:0030502;GO:0009749;GO:0051607;GO:0032760;GO:0071456;GO:0034146;GO:0019722;GO:0030501;GO:0010575;GO:0071727;GO:0007186;GO:0007187;GO:0090026;GO:0032481;GO:0050806;GO:0034142;GO:0090263;GO:0043277;GO:0043312;GO:0000821;GO:0042102;GO:0038184;GO:0006898;GO:0042742;GO:0097186;GO:0010629;GO:0031668;GO:0032757;GO:0014829;GO:0071320;GO:0055013;GO:0031663;GO:0016045;GO:0010469;GO:0001916;GO:0032755;GO:0071726;GO:0046718;GO:0035860;GO:0030206;GO:0045471;GO:0097421;GO:0045078;GO:0030201;GO:0050776;GO:0034128;GO:0050829;GO:0034123;GO:0050707;GO:0051481;GO:0045630;GO:0007166;GO:0046323;GO:0045356;GO:0045359;GO:0006874;GO:0007204;GO:0045086;GO:0002027;GO:0071222;GO:0045089;GO:0071223;GO:0042130;GO:0045087;GO:0070098;GO:0070374;GO:0006909;GO:0035725;GO:0070779;GO:2000345
GO:0070509;0.368421052631579;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;1.0;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.0;0.0;0.0;0.0;0.125;0.0;0.9;0.20833333333333337;0.6666666666666667;0.0;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1351351351351351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.2777777777777778;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.1428571428571429;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.4117647058823529;0.16129032258064513;0.0
GO:0043123;0.0;0.25;0.0;0.16666666666666663;0.12765957446808507;0.8888888888888888;0.0;0.04255319148936165;0.13953488372093026;0.19444444444444442;0.4444444444444444;0.13636363636363635;0.18181818181818177;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.13953488372093026;0.045454545454545414;0.19047619047619047;0.2222222222222222;0.0;0.0;0.0;0.13953488372093026;0.8888888888888888;0.18918918918918914;0.18181818181818177;0.0;0.0;1.0;0.21052631578947367;0.0;0.20588235294117652;0.1842105263157895;0.0;0.0;0.0;0.17142857142857137;0.1428571428571429;0.040000000000000036;0.19999999999999996;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19444444444444442;0.19444444444444442;0.17142857142857137;0.0;0.19444444444444442;0.0;0.1333333333333333;0.19999999999999996;0.0;0.0;0.1428571428571429;0.04255319148936165;0.0;0.0;0.0;0.19444444444444442;0.08695652173913049;0.2222222222222222;0.0;0.3076923076923077;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.16666666666666663;0.0;0.19444444444444442;0.19047619047619047;0.14814814814814814;0.18181818181818177;0.0;0.21052631578947367;0.19999999999999996;0.20512820512820518;0.18181818181818177;0.5263157894736843;0.19444444444444442;0.7;0.0;0.0;0.15384615384615385;0.1428571428571429;0.19047619047619047;0.0;0.0;0.0;0.13043478260869568;0.0;0.18181818181818177;0.0625;0.0;0.0;0.19999999999999996;0.0;0.4444444444444444;0.1578947368421053;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.13953488372093026;0.0;0.2222222222222222;0.25;0.0;0.5185185185185186;0.13793103448275867;0.05714285714285716;0.12307692307692308;0.21052631578947367;0.0;0.1333333333333333;0.1333333333333333;0.06060606060606055;0.05714285714285716;0.13953488372093026;0.13636363636363635;0.0;0.24;0.0;0.09090909090909094;0.0;0.19047619047619047;0.37209302325581395;0.0;0.0;0.0;0.16666666666666663
GO:0097190;0.0;0.2666666666666667;0.0;0.2142857142857143;0.10526315789473684;0.21052631578947367;0.09090909090909094;0.08571428571428574;0.11764705882352944;0.23076923076923073;0.36363636363636365;0.11428571428571432;0.25;0.25;0.07999999999999996;0.0;0.09999999999999998;0.09999999999999998;0.19999999999999996;0.11764705882352944;0.0;0.16666666666666663;0.16666666666666663;0.0;0.11764705882352944;0.09375;0.2727272727272727;0.1578947368421053;0.0;0.16666666666666663;0.11764705882352944;0.11764705882352944;0.21052631578947367;0.2222222222222222;0.6666666666666667;0.09090909090909094;0.0;0.21052631578947367;1.0;0.19999999999999996;0.25;0.2142857142857143;0.0;0.0625;0.15384615384615385;0.15384615384615385;0.12121212121212122;0.05128205128205132;0.8571428571428572;0.0;0.0;0.0;0.06666666666666665;0.4444444444444444;0.2222222222222222;0.0;0.23076923076923073;0.23076923076923073;0.15384615384615385;0.0;0.23076923076923073;0.1428571428571429;0.11111111111111116;0.8571428571428572;0.16666666666666663;0.1428571428571429;0.23529411764705888;0.05555555555555558;0.0;0.0;0.18181818181818177;0.23076923076923073;0.18181818181818177;0.2222222222222222;0.0;0.21052631578947367;0.0;0.0;0.1428571428571429;0.125;0.16666666666666663;0.06666666666666665;0.17647058823529416;0.0;0.0;0.2142857142857143;0.11111111111111116;0.23076923076923073;0.75;0.17647058823529416;0.25;0.09523809523809523;1.0;0.8571428571428572;0.125;0.25;0.2857142857142857;0.23076923076923073;0.21052631578947367;0.0;0.07692307692307687;0.2666666666666667;0.12121212121212122;0.75;0.0;0.0;0.0;0.25;0.16666666666666663;0.25;0.09523809523809523;0.07999999999999996;0.15384615384615385;0.8571428571428572;0.0;0.36363636363636365;0.09999999999999998;0.25;0.09523809523809523;0.0;0.6666666666666667;0.06666666666666665;0.0;0.0;0.11764705882352944;0.11111111111111116;0.375;0.16000000000000003;0.0;0.15384615384615385;0.2222222222222222;0.13043478260869568;0.06896551724137934;1.0;0.0;0.11111111111111116;0.11111111111111116;0.1428571428571429;0.13043478260869568;0.11764705882352944;0.2727272727272727;0.08695652173913049;0.17647058823529416;0.09999999999999998;0.12121212121212122;0.0;0.75;0.09090909090909094;0.0;0.0;0.0;0.3076923076923077
GO:0002063;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.05555555555555558;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.09999999999999998;0.09999999999999998;0.19999999999999996;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.4;0.11764705882352944;0.0;0.0;0.06451612903225812;0.15384615384615385;0.09090909090909094;0.0;0.0;0.19999999999999996;1.0;0.0714285714285714;0.0625;0.0;0.0625;0.15384615384615385;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.06666666666666665;0.0;0.2222222222222222;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.06666666666666665;0.33333333333333337;0.0;0.18181818181818177;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.18181818181818177;0.06666666666666665;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.125;0.16666666666666663;0.06666666666666665;0.0;0.0;0.0;0.0;0.11111111111111116;0.06666666666666665;0.16666666666666663;0.0;0.0;0.09523809523809523;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.07692307692307687;0.0;0.0;0.16666666666666663;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.07999999999999996;0.6666666666666667;0.18181818181818177;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.15384615384615385;0.06666666666666665;0.0;0.2727272727272727;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.19999999999999996;0.0;0.0;0.0;0.09090909090909094;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.09999999999999998;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0
GO:0002221;0.0;0.15625;0.0;0.12903225806451613;0.09090909090909094;0.20588235294117652;0.050000000000000044;0.05660377358490565;0.0980392156862745;0.9230769230769231;0.1785714285714286;0.09615384615384615;0.13793103448275867;0.09999999999999998;0.046511627906976716;0.0;0.052631578947368474;0.052631578947368474;0.0714285714285714;0.07692307692307687;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0980392156862745;0.06000000000000005;0.10344827586206895;0.29032258064516125;0.06060606060606055;0.06666666666666665;0.08823529411764708;0.0980392156862745;0.20588235294117652;0.8888888888888888;0.2222222222222222;0.050000000000000044;0.0;0.20588235294117652;0.25;0.0714285714285714;1.0;0.8571428571428572;0.0;0.040000000000000036;0.06451612903225812;0.1707317073170732;0.09999999999999998;0.03508771929824561;0.24;0.0;0.0;0.0;0.04166666666666663;0.14814814814814814;0.07407407407407407;0.0;0.9230769230769231;0.9230769230769231;0.19999999999999996;0.0;0.9230769230769231;0.0625;0.09433962264150941;0.24;0.10344827586206895;0.0625;0.11428571428571432;0.03703703703703709;0.0625;0.052631578947368474;0.1071428571428571;0.9230769230769231;0.11764705882352944;0.1428571428571429;0.0;0.13888888888888884;0.0;0.0;0.07692307692307687;0.05882352941176472;0.06666666666666665;0.04166666666666663;0.08571428571428574;0.0;0.05714285714285716;0.12903225806451613;0.05555555555555558;0.9230769230769231;0.23076923076923073;0.11764705882352944;0.13793103448275867;0.05128205128205132;0.25;0.24;0.19999999999999996;0.13793103448275867;0.16129032258064513;0.9230769230769231;0.20588235294117652;0.0;0.06976744186046513;0.12121212121212122;0.14583333333333337;0.23076923076923073;0.0;0.0;0.0;0.09999999999999998;0.06666666666666665;0.13793103448275867;0.05128205128205132;0.046511627906976716;0.06451612903225812;0.24;0.0;0.1785714285714286;0.24390243902439024;0.13793103448275867;0.05128205128205132;0.0;0.2222222222222222;0.04166666666666663;0.0;0.0;0.0980392156862745;0.05555555555555558;0.20833333333333337;0.2702702702702703;0.0;0.5;0.11111111111111116;0.07317073170731703;0.1594202898550725;0.25;0.0;0.09433962264150941;0.09433962264150941;0.07692307692307687;0.07317073170731703;0.0980392156862745;0.10344827586206895;0.04878048780487809;0.5833333333333333;0.052631578947368474;0.09999999999999998;0.0714285714285714;0.23076923076923073;0.11864406779661019;0.0;0.0;0.0;0.12903225806451613
GO:0002223;0.0;0.13888888888888884;0.0;0.11428571428571432;0.0847457627118644;0.1842105263157895;0.045454545454545414;0.052631578947368474;0.09090909090909094;0.8;0.15625;0.0892857142857143;0.12121212121212122;0.08823529411764708;0.04255319148936165;0.0;0.04761904761904767;0.04761904761904767;0.0625;0.0714285714285714;0.0;0.05882352941176472;0.05882352941176472;0.0;0.09090909090909094;0.05555555555555558;0.09090909090909094;0.2571428571428571;0.05405405405405406;0.05882352941176472;0.07894736842105265;0.09090909090909094;0.1842105263157895;0.7741935483870968;0.19354838709677424;0.045454545454545414;0.0;0.1842105263157895;0.2142857142857143;0.0625;0.8571428571428572;1.0;0.0;0.03703703703703709;0.05714285714285716;0.15555555555555556;0.09259259259259256;0.032786885245901676;0.25;0.0;0.0;0.0;0.038461538461538436;0.12903225806451613;0.06451612903225812;0.0;0.8;0.8;0.18181818181818177;0.0;0.8;0.05555555555555558;0.08771929824561409;0.2068965517241379;0.09090909090909094;0.05555555555555558;0.10256410256410253;0.03448275862068961;0.05555555555555558;0.04761904761904767;0.09375;0.8;0.10909090909090913;0.1282051282051282;0.0;0.125;0.0;0.0;0.06976744186046513;0.052631578947368474;0.05882352941176472;0.038461538461538436;0.07692307692307687;0.0;0.05128205128205132;0.11428571428571432;0.050000000000000044;0.8;0.19999999999999996;0.10526315789473684;0.12121212121212122;0.046511627906976716;0.2142857142857143;0.2068965517241379;0.18367346938775508;0.12121212121212122;0.1428571428571429;0.8;0.1842105263157895;0.0;0.06382978723404253;0.10810810810810811;0.13461538461538458;0.24137931034482762;0.0;0.0;0.0;0.08823529411764708;0.05882352941176472;0.12121212121212122;0.046511627906976716;0.04255319148936165;0.05714285714285716;0.25;0.0;0.15625;0.2222222222222222;0.12121212121212122;0.046511627906976716;0.0;0.23333333333333328;0.038461538461538436;0.0;0.0;0.09090909090909094;0.050000000000000044;0.1785714285714286;0.24390243902439024;0.0;0.4444444444444444;0.09999999999999998;0.06666666666666665;0.15068493150684936;0.2142857142857143;0.0;0.08771929824561409;0.08771929824561409;0.06976744186046513;0.06666666666666665;0.09090909090909094;0.09090909090909094;0.0444444444444444;0.5;0.04761904761904767;0.09259259259259256;0.0625;0.24137931034482762;0.11111111111111116;0.0;0.0;0.0;0.11428571428571432
GO:0006813;0.5;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.21212121212121215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.6363636363636364;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.13157894736842102;0.0;0.7;0.2272727272727273;0.4375;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.3125;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.15384615384615385;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.5714285714285714;0.1724137931034483;0.0
GO:0006537;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.03448275862068961;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.19512195121951215;0.0;0.04761904761904767;0.18918918918918914;0.0625;0.0;0.0;0.05882352941176472;0.05882352941176472;0.0;0.0;0.5833333333333333;0.0;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0;0.0;0.037735849056603765;0.05714285714285716;0.045454545454545414;0.0;0.0;0.0625;0.0625;0.040000000000000036;0.03703703703703709;0.0;1.0;0.05714285714285716;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.038461538461538436;0.0;0.06451612903225812;0.0;0.038461538461538436;0.038461538461538436;0.0;0.0;0.038461538461538436;0.05555555555555558;0.0;0.06060606060606055;0.05882352941176472;0.05555555555555558;0.0;0.0;0.0;0.0;0.06060606060606055;0.038461538461538436;0.03389830508474578;0.0;0.24242424242424243;0.0;0.0;0.0;0.045454545454545414;0.4285714285714286;0.05882352941176472;0.14893617021276595;0.0;0.0;0.0;0.0;0.050000000000000044;0.038461538461538436;0.05882352941176472;0.0;0.0;0.046511627906976716;0.0625;0.06060606060606055;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;0.04166666666666663;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.04255319148936165;0.05714285714285716;0.06060606060606055;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.05714285714285716;0.35;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.0625;0.0;0.0;0.0;0.045454545454545414;0.04347826086956519;0.0;0.0;0.0444444444444444;0.0;0.04761904761904767;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0
GO:0034605;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.05128205128205132;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0714285714285714;0.16666666666666663;0.08695652173913049;0.08695652173913049;0.15384615384615385;0.0;0.0;0.1333333333333333;0.1333333333333333;0.17647058823529416;0.0;0.05555555555555558;0.0;0.0;0.11111111111111116;0.1333333333333333;0.09999999999999998;0.0;0.0;0.05882352941176472;0.125;0.07999999999999996;0.0;0.0;0.15384615384615385;0.15384615384615385;0.06451612903225812;0.05714285714285716;0.0;0.05714285714285716;1.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.12903225806451613;0.0;0.16666666666666663;0.0;0.06060606060606055;0.06060606060606055;0.0;0.09090909090909094;0.06060606060606055;0.11764705882352944;0.0;0.1428571428571429;0.1333333333333333;0.3571428571428571;0.0;0.0;0.11764705882352944;0.13636363636363635;0.1428571428571429;0.06060606060606055;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.10526315789473684;0.1333333333333333;0.06060606060606055;0.0;0.1333333333333333;0.1578947368421053;0.0;0.4375;0.06060606060606055;0.1333333333333333;0.0;0.0;0.18181818181818177;0.15384615384615385;0.1428571428571429;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.06896551724137934;0.0;0.0;0.1333333333333333;0.0;0.17647058823529416;0.0;0.0;0.3076923076923077;0.0;0.0;0.15384615384615385;0.125;0.1428571428571429;0.10526315789473684;0.0;0.0;0.0;0.18181818181818177;0.0;0.125;0.06060606060606055;0.125;0.0;0.0;0.09523809523809523;0.0;0.0;0.16666666666666663;0.0;0.0;0.07407407407407407;0.0;0.15384615384615385;0.0;0.0;0.0;0.07999999999999996;0.07407407407407407;0.0;0.0;0.16666666666666663;0.0;0.19047619047619047;0.0;0.25;0.1333333333333333;0.0;0.0;0.0;0.0;0.0
GO:0045672;0.0;0.19354838709677424;0.0;0.12903225806451613;0.15384615384615385;0.17142857142857137;0.0;0.03703703703703709;0.16666666666666663;0.16279069767441856;0.13793103448275867;0.11764705882352944;0.2222222222222222;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0980392156862745;0.0;0.0;0.0;0.0;0.16666666666666663;0.039215686274509776;0.1428571428571429;0.11111111111111116;0.0;0.0;0.0;0.16666666666666663;0.17142857142857137;0.15909090909090906;0.13793103448275867;0.0;0.0;0.17142857142857137;0.15384615384615385;0.0;0.1707317073170732;0.15555555555555556;0.0;0.0;0.0;1.0;0.17021276595744683;0.03508771929824561;0.14814814814814814;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.16279069767441856;0.16279069767441856;0.19999999999999996;0.0;0.16279069767441856;0.0;0.16000000000000003;0.14814814814814814;0.0;0.0;0.11428571428571432;0.03703703703703709;0.0;0.0;0.0;0.16279069767441856;0.09615384615384615;0.17647058823529416;0.0;0.10810810810810811;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.1875;0.0;0.0;0.2068965517241379;0.0;0.16279069767441856;0.1428571428571429;0.31034482758620685;0.2222222222222222;0.0;0.15384615384615385;0.14814814814814814;0.17391304347826086;0.2222222222222222;0.19999999999999996;0.16279069767441856;0.17142857142857137;0.0;0.0;0.12121212121212122;0.17021276595744683;0.1428571428571429;0.0;0.0;0.0;0.09999999999999998;0.0;0.2222222222222222;0.05128205128205132;0.0;0.0;0.14814814814814814;0.0;0.13793103448275867;0.1333333333333333;0.2222222222222222;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.16666666666666663;0.0;0.16000000000000003;0.11904761904761907;0.0;0.19999999999999996;0.1428571428571429;0.04761904761904767;0.3114754098360656;0.15384615384615385;0.0;0.16000000000000003;0.16000000000000003;0.050000000000000044;0.04761904761904767;0.16666666666666663;0.1428571428571429;0.0;0.1875;0.0;0.09999999999999998;0.0;0.1428571428571429;0.09999999999999998;0.0;0.0;0.0;0.25
GO:2000778;0.0;0.2571428571428571;0.0;0.19999999999999996;0.7631578947368421;0.1428571428571429;0.0;0.032786885245901676;0.18867924528301883;0.09615384615384615;0.11111111111111116;0.10344827586206895;0.25;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.3695652173913043;0.0;0.0;0.0;0.0;0.18867924528301883;0.03448275862068961;0.11428571428571432;0.09302325581395354;0.0;0.0;0.0;0.8529411764705882;0.1428571428571429;0.09433962264150941;0.11111111111111116;0.0;0.0;0.1428571428571429;0.12121212121212122;0.0;0.09999999999999998;0.09259259259259256;0.0;0.0;0.0;0.17021276595744683;1.0;0.03125;0.11764705882352944;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.09615384615384615;0.09615384615384615;0.12244897959183676;0.0;0.09615384615384615;0.0;0.18181818181818177;0.11764705882352944;0.0;0.0;0.09523809523809523;0.032786885245901676;0.0;0.0;0.0;0.09615384615384615;0.1228070175438597;0.17500000000000004;0.0;0.09090909090909094;0.0;0.0;0.04255319148936165;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.23529411764705888;0.0;0.09615384615384615;0.11428571428571432;0.15384615384615385;0.25;0.0;0.12121212121212122;0.11764705882352944;0.12962962962962965;0.25;0.16216216216216217;0.09615384615384615;0.1428571428571429;0.0;0.0;0.09999999999999998;0.1071428571428571;0.11428571428571432;0.0;0.0;0.0;0.08108108108108103;0.0;0.25;0.04347826086956519;0.0;0.0;0.11764705882352944;0.0;0.11111111111111116;0.07407407407407407;0.29032258064516125;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.18867924528301883;0.0;0.09090909090909094;0.07999999999999996;0.0;0.12244897959183676;0.5161290322580645;0.04081632653061229;0.10126582278481011;0.12121212121212122;0.0;0.18181818181818177;0.18181818181818177;0.04255319148936165;0.04081632653061229;0.18867924528301883;0.11428571428571432;0.0;0.09756097560975607;0.0;0.06896551724137934;0.0;0.11428571428571432;0.08955223880597019;0.0;0.0;0.0;0.1351351351351351
GO:0098712;0.15909090909090906;0.04347826086956519;0.15000000000000002;0.045454545454545414;0.02898550724637683;0.040000000000000036;0.0;0.1166666666666667;0.03076923076923077;0.03389830508474578;0.04761904761904767;0.030303030303030276;0.04761904761904767;0.07317073170731703;0.0;0.0;0.15909090909090906;0.0;0.0;0.03076923076923077;0.17500000000000004;0.0;0.0;0.0;0.03076923076923077;0.06666666666666665;0.04878048780487809;0.04081632653061229;0.0;0.0;0.0;0.03076923076923077;0.040000000000000036;0.033333333333333326;0.04761904761904767;0.3589743589743589;0.125;0.040000000000000036;0.05128205128205132;0.0;0.03508771929824561;0.032786885245901676;0.13157894736842102;0.0;0.0;0.03508771929824561;0.03125;1.0;0.050000000000000044;0.1282051282051282;0.5;0.16279069767441856;0.0;0.050000000000000044;0.0;0.19999999999999996;0.03389830508474578;0.03389830508474578;0.03508771929824561;0.0;0.03389830508474578;0.0;0.02985074626865669;0.050000000000000044;0.0;0.0;0.04166666666666663;0.8108108108108107;0.0;0.0;0.0;0.03389830508474578;0.0461538461538461;0.04081632653061229;0.0;0.040000000000000036;0.5428571428571429;0.23076923076923073;0.06000000000000005;0.0;0.10256410256410253;0.0;0.04255319148936165;0.0;0.0;0.045454545454545414;0.0;0.03389830508474578;0.04878048780487809;0.04255319148936165;0.04761904761904767;0.0;0.05128205128205132;0.050000000000000044;0.031746031746031744;0.04761904761904767;0.0444444444444444;0.03389830508474578;0.040000000000000036;0.13157894736842102;0.07547169811320753;0.04347826086956519;0.03125;0.04878048780487809;0.1351351351351351;0.0;0.0;0.04761904761904767;0.0;0.04761904761904767;0.061224489795918324;0.0;0.0;0.050000000000000044;0.0;0.04761904761904767;0.033333333333333326;0.04761904761904767;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.03076923076923077;0.0;0.052631578947368474;0.0357142857142857;0.0;0.03508771929824561;0.04081632653061229;0.05769230769230771;0.022471910112359605;0.05128205128205132;0.15000000000000002;0.02985074626865669;0.02985074626865669;0.06000000000000005;0.05769230769230771;0.03076923076923077;0.07499999999999996;0.0;0.04255319148936165;0.0;0.03125;0.0;0.04878048780487809;0.026666666666666616;0.1351351351351351;0.16666666666666663;0.6052631578947368;0.045454545454545414
GO:0019221;0.0;0.25;0.0;0.19999999999999996;0.10256410256410253;0.19999999999999996;0.08695652173913049;0.08333333333333337;0.11428571428571432;0.2222222222222222;0.33333333333333337;0.11111111111111116;0.23076923076923073;0.23076923076923073;0.07692307692307687;0.0;0.09523809523809523;0.09523809523809523;0.18181818181818177;0.11428571428571432;0.0;0.15384615384615385;0.15384615384615385;0.0;0.11428571428571432;0.09090909090909094;0.25;0.15000000000000002;0.0;0.15384615384615385;0.11111111111111116;0.11428571428571432;0.19999999999999996;0.2142857142857143;0.6;0.08695652173913049;0.0;0.19999999999999996;0.8571428571428572;0.18181818181818177;0.24;0.25;0.0;0.06060606060606055;0.1428571428571429;0.14814814814814814;0.11764705882352944;0.050000000000000044;1.0;0.0;0.0;0.0;0.06451612903225812;0.4;0.19999999999999996;0.0;0.2222222222222222;0.2222222222222222;0.14814814814814814;0.0;0.2222222222222222;0.1333333333333333;0.10810810810810811;0.75;0.15384615384615385;0.1333333333333333;0.2222222222222222;0.05405405405405406;0.0;0.0;0.16666666666666663;0.2222222222222222;0.17647058823529416;0.21052631578947367;0.0;0.19999999999999996;0.0;0.0;0.13636363636363635;0.11764705882352944;0.15384615384615385;0.06451612903225812;0.16666666666666663;0.0;0.0;0.19999999999999996;0.10526315789473684;0.2222222222222222;0.6666666666666667;0.16666666666666663;0.23076923076923073;0.09090909090909094;0.8571428571428572;0.75;0.12121212121212122;0.23076923076923073;0.2666666666666667;0.2222222222222222;0.19999999999999996;0.0;0.07407407407407407;0.25;0.11764705882352944;0.875;0.0;0.0;0.0;0.23076923076923073;0.15384615384615385;0.23076923076923073;0.09090909090909094;0.07692307692307687;0.1428571428571429;1.0;0.0;0.33333333333333337;0.09677419354838712;0.23076923076923073;0.09090909090909094;0.0;0.7777777777777778;0.06451612903225812;0.0;0.0;0.11428571428571432;0.10526315789473684;0.33333333333333337;0.15384615384615385;0.0;0.14814814814814814;0.21052631578947367;0.125;0.06779661016949157;0.8571428571428572;0.0;0.10810810810810811;0.10810810810810811;0.13636363636363635;0.125;0.11428571428571432;0.25;0.08333333333333337;0.16666666666666663;0.09523809523809523;0.11764705882352944;0.0;0.875;0.0888888888888889;0.0;0.0;0.0;0.2857142857142857
