;GO:0036376;GO:0045807;GO:0015031;GO:0051928;GO:0050718;GO:1901224;GO:0046854;GO:0060402;GO:0045404;GO:0002755;GO:0030947;GO:0045893;GO:0032729;GO:0098735;GO:0018279;GO:0050830;GO:0071805;GO:0090501;GO:0065003;GO:2001183;GO:1902600;GO:0051260;GO:0007268;GO:0042542;GO:0045416;GO:0009449;GO:1903779;GO:1900426;GO:0061844;GO:0032836;GO:0002407;GO:2000484;GO:0051897;GO:0035666;GO:0007193;GO:0014047;GO:0070509;GO:0043123;GO:0097190;GO:0002063;GO:0002221;GO:0002223;GO:0006813;GO:0006537;GO:0034605;GO:0045672;GO:2000778;GO:0098712;GO:0019221;GO:0006816;GO:1990822;GO:0070588;GO:0071313;GO:2000810;GO:0086064;GO:0098719;GO:0038124;GO:0034162;GO:0031295;GO:0033198;GO:0038123;GO:0048667;GO:0043017;GO:0007249;GO:0001774;GO:0071260;GO:0001932;GO:0140009;GO:0016064;GO:0019731;GO:0050900;GO:0034158;GO:0010881;GO:0010763;GO:0019319;GO:0040037;GO:1902475;GO:1902476;GO:0006883;GO:0006520;GO:0006887;GO:0006401;GO:0030502;GO:0009749;GO:0051607;GO:0032760;GO:0071456;GO:0034146;GO:0019722;GO:0030501;GO:0010575;GO:0071727;GO:0007186;GO:0007187;GO:0090026;GO:0032481;GO:0050806;GO:0034142;GO:0090263;GO:0043277;GO:0043312;GO:0000821;GO:0042102;GO:0038184;GO:0006898;GO:0042742;GO:0097186;GO:0010629;GO:0031668;GO:0032757;GO:0014829;GO:0071320;GO:0055013;GO:0031663;GO:0016045;GO:0010469;GO:0001916;GO:0032755;GO:0071726;GO:0046718;GO:0035860;GO:0030206;GO:0045471;GO:0097421;GO:0045078;GO:0030201;GO:0050776;GO:0034128;GO:0050829;GO:0034123;GO:0050707;GO:0051481;GO:0045630;GO:0007166;GO:0046323;GO:0045356;GO:0045359;GO:0006874;GO:0007204;GO:0045086;GO:0002027;GO:0071222;GO:0045089;GO:0071223;GO:0042130;GO:0045087;GO:0070098;GO:0070374;GO:0006909;GO:0035725;GO:0070779;GO:2000345
GO:0007193;0.0;0.0914458069609137;0.0;0.07893729503199635;0.07885341473048998;0.08569706367046433;0.027649791647906496;0.06541432092720817;0.06482580186057778;0.21312593435516514;0.07958660532105954;0.1196927999109735;0.07499190496435187;0.06091947619353744;0.025080369853968748;0.0;0.02862570334459187;0.02842514474979206;0.036911927084328534;0.0667015471606305;0.0;0.0305731866009018;0.031018287975203146;0.0;0.07297115504360976;0.05120201659856203;0.07395256662231495;0.06369219596769943;0.0;0.022415522267312474;0.023493618260426462;0.07535656130497771;0.0925347899521779;0.20743849329372926;1.0;0.023493618260426462;0.0;0.0938057889276124;0.26111614447110787;0.02338424971167419;0.23838881686308325;0.22601504155601895;0.0;0.021264789841122258;0.026100199071931694;0.07832451110526596;0.07832451110526596;0.05386652376544884;0.2863851598007202;0.0;0.0;0.0;0.022031708705166797;0.0771458609496841;0.023020231667961345;0.0;0.18035838952176383;0.20062191957099498;0.08360541885768445;0.0;0.17665566306269037;0.02288425937724423;0.0618523158608756;0.2263354351308707;0.023493618260426462;0.02669680236661266;0.11882785729063412;0.0497621408224172;0.0;0.0;0.03110384336312858;0.1638127200266078;0.20255544534492154;0.07351819864341962;0.0;0.07575071298434458;0.0;0.0;0.05870882990600374;0.030750791017977435;0.033802128952951635;0.029786462910054035;0.0669913154212903;0.0;0.0;0.07531132222279682;0.027505276594089148;0.1638127200266078;0.24341110171187286;0.07117755073900765;0.06961425485544577;0.020489603251445852;0.6562895663564379;0.8980914017272521;0.0764807725723584;0.075099733050509;0.09171168535332117;0.20161250012236467;0.08835335737969977;0.0;0.03212438432269164;0.06482580186057778;0.08861931592505735;0.1638127200266078;0.0;0.0;0.0;0.10704897216433816;0.029694498179487668;0.07290161356743996;0.05752587151156898;0.025726876097397496;0.025023591056221185;0.2119848768117727;0.0;0.10615077738902211;0.0693926083295522;0.07666160163569362;0.020919068091574542;0.0;0.18995126757472214;0.024142571059180582;0.0;0.0;0.07449707480205332;0.024299823175505535;0.10054249874094523;0.07099425990721223;0.0;0.0771458609496841;0.09364042618265736;0.058148415271941305;0.07099425990721223;0.3371970137152988;0.0;0.06809962056088802;0.07099425990721223;0.07873615632247724;0.07545056746556504;0.07402482157388071;0.07783143879474773;0.028368405170515035;0.08626021298571264;0.022415522267312474;0.08444556090447333;0.0;0.22933606215070199;0.09671022937102312;0.0;0.0;0.0;0.07449707480205332
GO:0014047;0.37253557863247644;0.0;0.4899614286881481;0.0;0.0;0.0;0.02405404678182395;0.41728746901580294;0.0;0.0218054670890184;0.0;0.0;0.0;0.0;0.02208566958313619;0.0;0.4510912694867495;0.02463871734313314;0.030771197516105932;0.0;0.44571294869740613;0.026236522087926636;0.026563632320144293;0.0;0.0;0.018446220176376486;0.0;0.0;0.0;0.019992662136233234;0.020845858660619696;0.0;0.0;0.021290549717543024;0.023493618260426462;1.0;0.40267810087732425;0.0;0.02602463353314552;0.020759707699946048;0.02405404678182395;0.02296048763337124;0.4541359031584142;0.019072139574988347;0.022872674065192482;0.0;0.0;0.8574326754237989;0.028159696525351777;0.46649399687110116;0.7051874504575646;0.45635248780965426;0.01968676996160056;0.0;0.020472313539169208;0.3743772815003028;0.018793571078130667;0.020669107130772676;0.0;0.0;0.018446220176376486;0.02036470446401519;0.0;0.022988990525325444;0.020845858660619696;0.023329558156412696;0.0;0.7095775633961143;0.0;0.0;0.026626353560731113;0.017230094564966998;0.020845858660619696;0.0;0.0;0.0;0.7941720247013699;0.5742498254281159;0.020845858660619696;0.026367207516203514;0.5822660971319392;0.02565503318376633;0.0;0.0;0.0;0.0;0.02394460051403444;0.017230094564966998;0.02449370142765062;0.0;0.0;0.018446220176376486;0.030248086593785195;0.025557009211075298;0.0;0.0;0.0;0.020759707699946048;0.0;0.20867682133814405;0.5576423290615352;0.0;0.0;0.017230094564966998;0.25974679447778687;0.0;0.0;0.0;0.025586781304200557;0.0;0.0;0.02258546390480828;0.022041628613433593;0.02170242042218144;0.0;0.0;0.0;0.0;0.018793571078130667;0.0;0.01968676996160056;0.021355193019097305;0.0;0.0;0.0;0.02147813777024576;0.0;0.0;0.0;0.0;0.0;0.020669107130772676;0.0;0.03228388591663274;0.3025263018277654;0.0;0.0;0.026921965663680224;0.025956186855668754;0.0;0.0;0.02459607584797868;0.0;0.019992662136233234;0.0;0.0;0.023255446653902515;0.0;0.22984524905932763;0.4389918844373097;0.7417714625779979;0.0
GO:0070509;0.5025549284757083;0.0;0.3316213431240309;0.0;0.0;0.0;0.0;0.7359141540385626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6163743909464074;0.0;0.0;0.0;0.5596774635869834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40267810087732425;1.0;0.0;0.0;0.0;0.0;0.0;0.6208448838759463;0.0;0.0;0.0;0.0;0.3712440689668247;0.0;0.8293550667853483;0.37899117538866073;0.8099732111603746;0.0;0.0;0.0;0.5051901898698101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.344362309557003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4299569880576709;0.4583333312831333;0.0;0.0;0.31079499606731914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2215193171318703;0.2965686982793822;0.0;0.0;0.0;0.27994869656585625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21609934555537205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2455232918313651;0.5986527122553477;0.3608478542641319;0.0
GO:0043123;0.0;0.2621105230944934;0.0;0.2317012992956455;0.2237350984198138;0.5599712366780989;0.0;0.06990662467561921;0.18188808907322407;0.3775792740632679;0.31650204655093217;0.35110760562308285;0.21932526021693424;0.06427479062952085;0.0;0.0;0.0;0.0;0.0;0.07023430867702263;0.0;0.0;0.0;0.0;0.20607314768158166;0.05391386544616771;0.3142833041315;0.33739865971623473;0.0;0.0;0.0;0.2132154940045516;0.6080027262951848;0.3668707672252215;0.0938057889276124;0.0;0.0;1.0;0.10651100315086248;0.0;0.42559478721620225;0.40198451307163013;0.0;0.0;0.0;0.22214020994247632;0.22214020994247632;0.05687625624177528;0.11773352225975725;0.0;0.0;0.0;0.0;0.08191109764049981;0.0;0.0;0.31638489348161514;0.35408475413686746;0.2381254881812085;0.0;0.3095455498593557;0.0;0.17313690876392446;0.09134643963863016;0.0;0.0;0.1305238545493294;0.052319802489364936;0.0;0.0;0.0;0.28594044531457175;0.08116170680243102;0.20770869313655252;0.0;0.30032317596974756;0.0;0.0;0.06230204898932989;0.0;0.0;0.0;0.07107120668978431;0.0;0.0;0.2203238915661767;0.0;0.28594044531457175;0.09875118869427345;0.20744498714442097;0.2025997717223508;0.0;0.12918887990613523;0.10411596797096044;0.3577061643080067;0.21966231038421585;0.49667494262695644;0.3559395402125209;0.4961069215378553;0.0;0.0;0.06815770168859436;0.2534287885163911;0.06487843068199083;0.0;0.0;0.0;0.11786050286134216;0.0;0.212804532555936;0.06097149646562776;0.0;0.0;0.08518267665624868;0.0;0.43133533843938243;0.3695047701347847;0.22455189203300116;0.0;0.0;0.07582258514862657;0.0;0.0;0.0;0.21063889535279137;0.0;0.39032437454515084;0.2803989433628329;0.0;0.4292893089890533;0.10075517980125531;0.0616713042708841;0.33059383645725493;0.14084094665294475;0.0;0.19157101884186942;0.2001745322794271;0.08533683652486372;0.08149073054555661;0.20922466396895678;0.0833933338393337;0.0;0.46649110449322584;0.0;0.09018882313125573;0.0;0.09264206251821229;0.6375957793615064;0.0;0.0;0.0;0.0789312981769297
GO:0097190;0.0;0.10347878092934146;0.0;0.0891004172385987;0.08764136329707237;0.09617798584375765;0.0312236354383933;0.07336426609026164;0.07064973399071632;0.23742122269696883;0.0885480231625152;0.14118112358107288;0.08410583481471194;0.06679972949022814;0.027985960201937946;0.0;0.03247383559538469;0.0322159736375298;0.04356938417776755;0.07288345826742137;0.0;0.035003242650041635;0.03558791318218461;0.0;0.08043484000424987;0.055947428490410414;0.08280071753993637;0.07014826763524912;0.0;0.0247082418539964;0.02602463353314552;0.08334289660097134;0.10487539746567265;0.23038460035664904;0.26111614447110787;0.02602463353314552;0.0;0.10651100315086248;1.0;0.025890497911337133;0.2692015044853472;0.2535274458109075;0.0;0.023317373979722562;0.029261784022699626;0.08698848946789038;0.08698848946789038;0.05914413442427243;0.33204247525711555;0.0;0.0;0.0;0.024242713280608143;0.0855370771959047;0.025445013138970653;0.0;0.19745761572402648;0.2220070208092528;0.09355127093430454;0.0;0.19302814094442275;0.025278990896481328;0.0671324682520333;0.25393065834365885;0.02602463353314552;0.030013759680808102;0.13997929798190314;0.0542327578064301;0.0;0.0;0.0357005792845916;0.1777969357073284;0.22437715539645367;0.08110002285218859;0.0;0.0838252876345346;0.0;0.0;0.06503365154430611;0.03523624195519968;0.03930150578414324;0.033975839112110974;0.07417122778699864;0.0;0.0;0.08450781692726916;0.031039472174055574;0.1777969357073284;0.27562348196508224;0.07933748455348447;0.07740008223667003;0.022388583279732414;0.36666465588166436;0.29144982375436457;0.08472020173581149;0.08424148839960027;0.10381936493171562;0.2232206753553277;0.0995364836364514;0.0;0.037051605787297416;0.07064973399071632;0.09987415787028815;0.1777969357073284;0.0;0.0;0.0;0.1266379376384899;0.03385623798617307;0.08148547088899284;0.06358522266653795;0.028793351688587484;0.027915282103749165;0.2360060512977779;0.0;0.1227153372678914;0.07712618175798744;0.08621173517660612;0.022902340830851273;0.0;0.20901393435826135;0.026823320969286288;0.0;0.0;0.08229284787814595;0.027017574432509166;0.1176325035216731;0.0780394963131425;0.0;0.0855370771959047;0.10629786378825133;0.0643466898677273;0.0780394963131425;0.4023356131190137;0.0;0.07455593689497442;0.0780394963131425;0.09054618915631304;0.08622806321470296;0.08171696697525338;0.0876940101688582;0.032143110533582465;0.09854314715044596;0.0247082418539964;0.09460445124577302;0.0;0.25771368791774385;0.1102712575164963;0.0;0.0;0.0;0.08229284787814595
GO:0002063;0.0;0.0;0.0;0.0;0.0;0.0;0.023939410864317435;0.022827397973970726;0.0;0.021711219831793305;0.0;0.0;0.0;0.0;0.021988989959064193;0.0;0.02466752857047114;0.02451845482477902;0.030583846692127218;0.0;0.0;0.026100199071931694;0.02642389788483029;0.0;0.0;0.01837872977948846;0.0;0.0;0.0;0.2303532222465451;0.020759707699946048;0.0;0.0;0.021200691870145665;0.02338424971167419;0.020759707699946048;0.0;0.0;0.025890497911337133;1.0;0.023939410864317435;0.022856015435949797;0.0;0.01900000024168065;0.02276899765406057;0.0;0.0;0.0;0.028002715479025376;0.0;0.0;0.0;0.01960991546369627;0.0;0.020389216306868893;0.0;0.018723519825233667;0.02058440795226302;0.0;0.0;0.01837872977948846;0.2611344055969572;0.0;0.022884259377244233;0.020759707699946048;0.023221708248255764;0.0;0.0;0.0;0.0;0.026485960216756473;0.01717119564934004;0.020759707699946048;0.0;0.0;0.0;0.0;0.0;0.020759707699946048;0.026229526617742565;0.028417632362912986;0.025524670937798342;0.0;0.0;0.0;0.0;0.023831002950211393;0.01717119564934004;0.024374846985172706;0.0;0.0;0.01837872977948846;0.030067032820251936;0.02542763873878475;0.0;0.0;0.0;0.02067426589125152;0.0;0.0;0.027222376406745394;0.0;0.0;0.01717119564934004;0.0;0.0;0.17666014041480965;0.0;0.025457110006258353;0.0;0.0;0.022484369103512793;0.5030689241351662;0.021609059926712387;0.0;0.0;0.0;0.0;0.018723519825233667;0.0;0.01960991546369627;0.021264789841122258;0.0;0.2517181126237291;0.0;0.02138669289777738;0.0;0.0;0.0;0.0;0.0;0.02058440795226302;0.0;0.03207772399586913;0.0;0.0;0.0;0.026778446055845062;0.025822754070076257;0.0;0.0;0.024476228226528937;0.0;0.019913405567360813;0.0;0.0;0.023148279301736893;0.0;0.0;0.0;0.0;0.0
GO:0002221;0.0;0.22654547242491013;0.0;0.2220974210513195;0.1945815853790194;0.38781950649165886;0.02842933585301308;0.06715772256907034;0.15926917526413473;0.8913633809022383;0.2546477566865086;0.2991719938105066;0.21070084625577815;0.06223184513242844;0.02572008782954212;0.0;0.02946207967994224;0.02924967364522784;0.03831445509315448;0.06808500911137173;0.0;0.0315291360966763;0.032002722694964715;0.0;0.1797363008341395;0.05226400158662753;0.07589549299139237;0.6101282229606524;0.3773127461188221;0.022925138196927788;0.33925480955722426;0.18574987845467641;0.4196610241645906;0.8669951803463574;0.23838881686308325;0.02405404678182395;0.0;0.42559478721620225;0.2692015044853472;0.023939410864317435;1.0;0.8712464897148274;0.0;0.021722890458909478;0.02679371907144916;0.48656928943730693;0.19324454094820112;0.05504318420535371;0.2961403618140518;0.0;0.0;0.0;0.022523830502730362;0.07900252537396946;0.02355804442127005;0.0;0.7514153387686237;0.8378321377068344;0.5202328450752538;0.0;0.7356689514667644;0.02341566422709864;0.15182338238834525;0.23238535271724003;0.33925480955722426;0.027422830922860474;0.12329087929033866;0.05076465176228534;0.3341508447845666;0.3592697306462354;0.45264637009542097;0.681158392101025;0.20738730425559762;0.18111460048598468;0.0;0.2420844012752405;0.0;0.0;0.060109299700501925;0.031718054985552836;0.034974535345864366;0.030693118021269696;0.0685817438654325;0.0;0.4208231297366079;0.21162231943325466;0.02827657966944011;0.681158392101025;0.2504224542542534;0.1997131231046489;0.1952184444687094;0.020914579697882626;0.3233732306550339;0.2634187781769716;0.4748423528343777;0.21101189149387767;0.22722308418136583;0.8420671867992379;0.4001729848381915;0.0;0.46798675704123005;0.0661317861787138;0.5522973377610193;0.16695861788432328;0.0;0.0;0.0;0.11116853852146877;0.030595478725091167;0.20467581447213307;0.058869826159392014;0.026400442523724803;0.025660379057931188;0.217282959125403;0.0;0.3424836721713451;0.5453244391977162;0.2155199956005304;0.021362239030958803;0.0;0.19419420490197664;0.0247347782966494;0.0;0.0;0.18358209375230736;0.024899866066367644;0.7209937813489189;0.6037172833149539;0.0;0.7101876221937905;0.09639006380264686;0.059521963088333185;0.4897716343547095;0.35080316768567954;0.0;0.1674829520318334;0.17475934367918547;0.08127574765683498;0.07777949669898376;0.1823914777144985;0.079986496166951;0.029189598110446753;0.9082716806590587;0.022925138196927788;0.4560949518581839;0.47796161620466815;0.23554965773907713;0.43917217704306744;0.0;0.0;0.0;0.07622700218126943
GO:0002223;0.0;0.21428529009030545;0.0;0.21030141740563155;0.1854673870721011;0.3681174542000389;0.026914300290158392;0.06376463297828948;0.1531105193109761;0.7811194169049449;0.24261177094006087;0.2781556122144268;0.2000553564915308;0.0596655064900154;0.024473722121535486;0.0;0.027838116185694456;0.027648405254191526;0.03561273125147276;0.06537761647131815;0.0;0.029676469288612947;0.030095664753165965;0.0;0.17193186772137672;0.050185729510553875;0.07211275692993878;0.5838469876728261;0.35833162862712253;0.02192969260898353;0.3238314089122974;0.17742656289186787;0.3966867530292844;0.7607587628925945;0.22601504155601895;0.02296048763337124;0.0;0.40198451307163013;0.2535274458109075;0.022856015435949797;0.8712464897148274;1.0;0.0;0.020827074288089328;0.02544385826778117;0.463927709454093;0.18425227237478162;0.05274287178194906;0.44958514965443963;0.0;0.0;0.0;0.02156219976803395;0.07538034752501814;0.022508135151639904;0.0;0.6634570529444261;0.7363216983995587;0.4944330089355184;0.0;0.6501067453667259;0.02237812803356361;0.1462169627218347;0.2206115693847128;0.3238314089122974;0.026010507593517997;0.11469028902835281;0.048801672897936146;0.3191777909669317;0.3420190557905305;0.42560077103226673;0.6037148646281786;0.19795894129036778;0.17319265037313505;0.0;0.23118131428486793;0.0;0.0;0.057376575548479414;0.02984377964280165;0.03270938344594444;0.028934658445460528;0.06547802722869445;0.0;0.39734811280615645;0.2008858850201207;0.02677735221451915;0.6037148646281786;0.23680359999539707;0.19012370919856042;0.18604589379322115;0.020082913816025467;0.301018173426915;0.2483920827321342;0.45325479196677265;0.2003357442020012;0.21489144633417578;0.7398751965593819;0.37922966719314666;0.0;0.43913534238779645;0.06357458753706137;0.5233077626960719;0.2607100990409064;0.0;0.0;0.0;0.10323635908777715;0.028847870681209958;0.19461590571588686;0.05624617985492815;0.02508894743760248;0.024419653891776052;0.3355578888394266;0.0;0.3210617525416965;0.5197814512999883;0.2043948257631584;0.020495327744062996;0.0;0.3014234237322881;0.02357993351109733;0.0;0.0;0.17544766438461393;0.02372991881098299;0.6725709172170565;0.5781981294735694;0.0;0.6776263102416369;0.0910518994730987;0.05684119085364473;0.4690689676766649;0.5263841681599583;0.0;0.16068624587811012;0.16737225919473828;0.07635833211644912;0.0732642964643977;0.17435990937177404;0.07579622431839525;0.02759472128683737;0.8556858589575849;0.02192969260898353;0.43325428263441923;0.4479066859968984;0.36232009257637454;0.4140758519996733;0.0;0.0;0.0;0.07284942241583135
GO:0006813;0.6349195850821814;0.0;0.3993645548898443;0.0;0.0;0.0;0.0;0.6483539785245946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9916627078726848;0.0;0.0;0.0;0.7895675119234631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4541359031584142;0.6208448838759463;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4145496044986685;0.0;0.7442283782027584;0.4242330954506491;0.724050562302473;0.0;0.0;0.0;0.6386677470427747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3813113089702698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48913511858752073;0.5261969748298082;0.0;0.0;0.3695429477119093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24982703289187513;0.3496026255482771;0.0;0.0;0.0;0.3267361526932264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2429548154136029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2807865829136413;0.7748572769691131;0.40162870239557863;0.0
GO:0006537;0.0;0.0;0.0;0.0;0.0;0.0;0.10249121591018674;0.020803309448960187;0.0;0.019872260366623797;0.0;0.0;0.0;0.0;0.16939361570525743;0.0;0.0223207354659662;0.11411658574944258;0.027056814415865913;0.0;0.0;0.023487327377323248;0.023749134704280805;0.0;0.0;0.6361393980606682;0.0;0.0;0.0;0.01835546266242781;0.019072139574988347;0.0;0.0;0.019443700530977902;0.021264789841122258;0.019072139574988347;0.0;0.0;0.023317373979722562;0.01900000024168065;0.021722890458909478;0.020827074288089328;0.0;1.0;0.020754795593142927;0.0;0.0;0.0;0.025016830359105246;0.0;0.0;0.0;0.018097294746460605;0.0;0.018758980498249034;0.0;0.017339728950274563;0.018924080213231;0.0;0.0;0.017043617088630857;0.018668589620516856;0.0;0.020850523764655553;0.019072139574988347;0.021130292664295988;0.0;0.0;0.0;0.0;0.023799256505014597;0.016000171534896985;0.019072139574988347;0.0;0.483666050986694;0.0;0.0;0.0;0.019072139574988347;0.6577600962572446;0.025347458467183916;0.11834031895633573;0.0;0.0;0.0;0.0;0.021633590465764903;0.016000171534896985;0.022080823654154244;0.0;0.0;0.017043617088630857;0.026651538836689755;0.022941277152828832;0.0;0.0;0.0;0.01900000024168065;0.0;0.0;0.024392175685828594;0.0;0.0;0.016000171534896985;0.0;0.0;0.0;0.0;0.022965263975006596;0.0;0.0;0.0205180357274168;0.02006821524873952;0.01978663948571285;0.0;0.0;0.0;0.0;0.017339728950274563;0.0;0.018097294746460605;0.39709460668679936;0.0;0.0;0.0;0.16514139559835303;0.0;0.0;0.0;0.0;0.0;0.018924080213231;0.0;0.02821945243373862;0.0;0.0;0.0;0.024035148909565963;0.0232624121425586;0.0;0.0;0.022163987464173293;0.0;0.01835546266242781;0.0;0.0;0.0210694772468693;0.0;0.0;0.0;0.0;0.0
GO:0034605;0.0;0.0;0.0;0.0;0.0;0.0;0.02679371907144916;0.0254083986177243;0.0;0.02403315104046027;0.0;0.0;0.0;0.0;0.02437397738116594;0.31975964043298044;0.027709134993371465;0.027521172014080206;0.0354019190889571;0.0;0.0;0.029529935323425033;0.029944972324521476;0.326875616426358;0.0;0.020015699609680436;0.0;0.0;0.203444737596696;0.021849572953508645;0.022872674065192482;0.0;0.0;0.023409155148547682;0.026100199071931694;0.022872674065192482;0.0;0.0;0.029261784022699626;0.02276899765406057;0.02679371907144916;0.02544385826778117;0.0;0.020754795593142927;1.0;0.0;0.0;0.0;0.03198886292458179;0.0;0.0;0.0;0.2798284263540758;0.0;0.02242374123101447;0.0;0.020425329440739336;0.022660056274176055;0.0;0.19173436920561784;0.020015699609680436;0.022294704410200022;0.0;0.0254788649508315;0.022872674065192482;0.5115892404926422;0.0;0.0;0.1812987344744748;0.2958930915844838;0.030024701652151087;0.018591811486969853;0.022872674065192482;0.0;0.0;0.0;0.0;0.0;0.022872674065192482;0.029695592883362883;0.032531457430063214;0.02879534142803054;0.0;0.21815924398327824;0.3435358292716098;0.0;0.5266047390478783;0.018591811486969853;0.027340365367034717;0.0;0.0;0.2606949031268099;0.03471128349044988;0.028671909209645453;0.0;0.0;0.0;0.02276899765406057;0.0;0.0;0.03097457483161106;0.0;0.0;0.018591811486969853;0.0;0.3631012807951635;0.0;0.0;0.3739260075253152;0.0;0.0;0.3254064027890879;0.024320348489798173;0.02390803442994102;0.17277079460540423;0.0;0.0;0.0;0.2660301355297834;0.0;0.02148473812481208;0.02348732737732325;0.2163373758775147;0.0;0.0;0.023636133190361786;0.0;0.0;0.3176458727862795;0.0;0.0;0.022660056274176055;0.0;0.03741907333228013;0.0;0.0;0.0;0.030401121097432753;0.029175278731722452;0.0;0.0;0.35775729358959824;0.0;0.2845802253008554;0.0;0.3870164356163887;0.025806576386786916;0.0;0.0;0.0;0.0;0.0
GO:0045672;0.0;0.21716688646897278;0.0;0.19264850563395342;0.371830470555052;0.20493313526909532;0.0;0.05865203357584807;0.3110175141329047;0.4400686846433564;0.0718499167063563;0.27489906454512864;0.3987319074149599;0.2505794329990952;0.0;0.0;0.0;0.0;0.0;0.2422009317250746;0.0;0.0;0.0;0.0;0.3465852891941993;0.046963756519824214;0.29871538650273655;0.15876081454122087;0.0;0.0;0.0;0.35686680787611175;0.21946526914984313;0.42945032624490526;0.07832451110526596;0.0;0.0;0.22214020994247632;0.08698848946789038;0.0;0.48656928943730693;0.463927709454093;0.0;0.0;0.0;1.0;0.3695754146094112;0.04919579505644232;0.09433223565018599;0.0;0.0;0.0;0.0;0.06985469323827521;0.0;0.0;0.37811730401208143;0.41665015990817594;0.45546290905394277;0.0;0.370997179387002;0.0;0.2978531465739907;0.07660248589583527;0.0;0.0;0.10236978631952295;0.04574956090136948;0.0;0.0;0.0;0.34610833381451506;0.2743805824390908;0.17844383807921116;0.0;0.06870883967584908;0.0;0.0;0.053203523106442954;0.0;0.0;0.0;0.33344807847565733;0.0;0.0;0.40025401038938924;0.0;0.34610833381451506;0.08174253608293218;0.4100741117999925;0.37290330913810704;0.0;0.10154679357828203;0.08538435716853197;0.42028914355710917;0.3992458850118872;0.21772859928622315;0.4185152918611427;0.21060705076253128;0.0;0.0;0.05959856069666081;0.47985308670774024;0.05707594597774237;0.0;0.0;0.0;0.09192062053363736;0.0;0.38873796402181404;0.05223018264936246;0.0;0.0;0.07222016321964497;0.0;0.09282005005823396;0.4320707237964562;0.4066736529396842;0.0;0.0;0.06537761647131815;0.0;0.0;0.0;0.3531692183770342;0.0;0.5207075840968137;0.3408407754808319;0.0;0.42359861184345166;0.32901974943713175;0.05274287178194906;0.6711764642127722;0.10860970473242024;0.0;0.32539935555099747;0.33801864203322435;0.06914108688836958;0.06659454200386307;0.3511342143875794;0.31270879166902016;0.0;0.5247987657207948;0.0;0.39879818745654716;0.0;0.07751153632691903;0.22822235047865666;0.0;0.0;0.0;0.326971271745042
