;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0032825;0.31607040069435555;0.0;0.0;0.45543689153061423;0.0;0.38521398456090217;0.4048440409264146;0.33338533752975075;0.4315184288272078;0.0;0.3948726738531061;0.0;0.3174113268860042;0.0;0.0;0.572555400753073;0.38521398456090217;0.31607040069435555;0.3829004897692516;0.4859881653722856;0.3427447885951488;0.3495065184430246;0.4940467836977638;0.5217303480666083;0.3824287662360633;0.40002702424023173;0.37197733763529317;1.0;0.0;0.5633657811619801;0.0;0.5794121761612463;0.35506446109528433;0.0;0.0;0.3824287662360633;0.35393043770267363;0.31551309066053;0.0;0.5123698573487332;0.58938506573799;0.572555400753073;0.5457528461914124;0.4315768349991655;0.4930835734101338;0.7851474704628364;0.4202430743357174;0.31598602685657856;0.0;0.0;0.5848717355233174;0.6406089203663858;0.2560615493486744;0.4175336624543353;0.0;0.0;0.4048765344612174;0.0;0.18058550093835818;0.6988409458844255;0.0;0.0;0.2654773473027698;0.36285882265428226;0.4118883724616954;0.31075125134190945;0.4621214574536344;0.3988349526189152;0.3856711693263196;0.6284623376940106;0.0;0.22656154200654188;0.0;0.6967650754242171;0.3422366590706607;0.4288546346581585;0.0;0.2560615493486744;0.3581517981927046;0.39160641270964536;0.4216737059113315;0.24057281055540614;0.6167145569635666;0.32431275086508965;0.30768866557212654;0.5446321636370746;0.5495552714742752;0.3457233374567067;0.0;0.41497502553728677;0.27423214052524003;0.21185293896713414;0.29543893333350485;0.38521398456090217;0.4152324418647268;0.26131802467506854;0.3078914704950738;0.0;0.3495572347301972;0.35301539389526315;0.4315184288272078;0.22656154200654188
GO:0006814;0.0;0.0;0.5139191750314898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4565519061485069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3269618724702284;0.0;0.0;0.5248617271446719;0.40337665973298736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5080275995696515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4637103776036144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4637697670698545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030887;0.31655567254483385;0.0;0.0;0.33618572891034626;0.0;0.31655567254483385;0.3166183446805923;0.33618572891034626;0.3432927325813855;0.0;0.3976730652337016;0.0;0.31607040069435555;0.0;0.0;0.5465361161770632;0.31655567254483385;0.31655567254483385;0.3857008811498471;0.4959610549490293;0.34323006044562704;0.3523069098236201;0.5040196732745075;0.37567663088467973;0.3984027768798099;0.4126973665974474;0.3724626094857715;0.5633657811619801;0.0;1.0;0.0;0.5533928915852365;0.3555497329457626;0.0;0.0;0.3984027768798099;0.352589511511025;0.3126946942244774;0.0;0.8714280885539538;0.5633657811619801;0.5465361161770632;0.5197335616154026;0.45169216321515615;0.525717699976294;0.5633657811619801;0.42072834618619565;0.33196003750032516;0.0;0.0;0.5590316098400154;0.614768794683084;0.25654682119915273;0.42033405383493083;0.0;0.0;0.4076769258418129;0.0;0.18831396444722587;0.6728216613084157;0.0;0.0;0.27814768965998543;0.3615178964626336;0.3236626762158731;0.326725261985656;0.40235101878547297;0.2835836852363069;0.3884715607069151;0.602443053118001;0.0;0.22374314557048924;0.0;0.5694614230965964;0.3549070014278763;0.4489699628741492;0.0;0.25654682119915273;0.3586370700431829;0.3944068040902408;0.3334480096655092;0.25654682119915273;0.4995533432751929;0.34028676150883624;0.3236626762158731;0.5772662902032348;0.439965640952955;0.36169734810045323;0.0;0.4177754169178822;0.27289121433359137;0.21233821081761228;0.22374314557048924;0.31655567254483385;0.4406940702347389;0.2814333528910592;0.3238654811388204;0.0;0.34821630853854857;0.35884696589976284;0.3432927325813855;0.22374314557048924
GO:0001766;0.0;0.0;0.4521788946571852;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.0;0.39934442755821914;0.2946225750580465;0.0;0.3961469114829053;0.3546171658342219;0.0;0.0;0.0;0.0;0.0;0.0;0.35397827214813765;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.3269618724702284;0.0;1.0;0.0;0.3768511516357926;0.3874905245479961;0.3393212598285656;0.27784823988918267;0.0;0.0;0.4129765764678222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.357629173350318;0.0;0.0;0.0;0.3694725235821121;0.0;0.37518004779557446;0.2799805186442958;0.0;0.36801404526617504;0.0;0.0;0.0;0.25821818352367026;0.36685130207052913;0.0;0.0;0.348026680675686;0.0;0.0;0.39014292303143266;0.0;0.37252947935341746;0.0;0.343838478765127;0.0;0.0;0.0;0.29187751349350416;0.27784823988918267;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.3829987667904832;0.0;0.4194467792423998;0.0;0.2550575420820415;0.0;0.0;0.0;0.0;0.34516689982885035;0.0;0.0;0.0;0.0;0.0
GO:0046641;0.30340005833713996;0.0;0.0;0.3174113268860042;0.0;0.30340005833713996;0.29784394265625025;0.6272756588260702;0.32451833055704343;0.0;0.37889866320935955;0.0;0.30743843730926046;0.0;0.0;0.7017112672455198;0.30340005833713996;0.30340005833713996;0.5628349610832437;0.6599465182013977;0.33007444623793314;0.33353250779927807;0.4685851553277517;0.34972973066418944;0.385247162672116;0.40406540321235224;0.3593069952780775;0.5794121761612463;0.0;0.5533928915852365;0.0;1.0;0.3423941187380687;0.0;0.0;0.385247162672116;0.3439575481259299;0.3077846271516624;0.0;0.5065382853442335;0.6597302088588666;0.5625825111763294;0.5399212741869128;0.4329177611908141;0.4902831820295383;0.7185409322304368;0.40757273197850175;0.31880442329263126;0.0;0.0;0.6576637584784049;0.7107638472209274;0.24339120699145883;0.4015596518105888;0.0;0.0;0.38890252381747087;0.0;0.1865207714148468;0.7786737067315677;0.0;0.0;0.2695157262748903;0.35288593307753846;0.3105070620081792;0.31356964777796215;0.37640411856498257;0.27042807102861294;0.369697158682573;0.8758548694836432;0.0;0.21883307849767425;0.0;0.6594553545674371;0.3462750380427812;0.4301955608498071;0.0;0.24339120699145883;0.34548145583548895;0.37563240206589876;0.3146736076411672;0.24339120699145883;0.5854059571737895;0.32713114730114234;0.3105070620081792;0.541831772256479;0.4211912389286129;0.34854173389275933;0.0;0.39900101489354023;0.2642592509484962;0.22073434114881246;0.21883307849767425;0.30340005833713996;0.41474717001424855;0.26265895086671714;0.31070986693112645;0.0;0.3395843451534534;0.5269737467243751;0.32451833055704343;0.21883307849767425
GO:0019221;0.3382347961103674;0.0;0.0;0.3555497329457626;0.36002148665087563;0.3382347961103674;0.3390825440972066;0.3555497329457626;0.3657569319979998;0.0;0.7390360979556306;0.0;0.33957572230201605;0.5112546350863385;0.5809792294960969;0.3227460573170991;0.3382347961103674;0.3382347961103674;0.5073650298858735;0.5081525607882975;0.36490918401116057;0.6936699425455491;0.5162111791137756;0.39200945429619194;0.6543020793045984;0.4362026882051078;0.39414173305130495;0.35506446109528433;0.0;0.3555497329457626;0.3768511516357926;0.3423941187380687;1.0;0.0;0.0;0.6543020793045984;0.37609483311868547;0.4271863447643555;0.5280843000712554;0.4018541772120682;0.4414732458472691;0.42464358086235215;0.3555497329457626;0.37274187406704046;0.39730361927710117;0.33957572230201605;0.4424074697517292;0.473254242601864;0.5839912370121929;0.0;0.42840060148735976;0.4746501686041628;0.4997385498459446;0.43969805787034716;0.0;0.44856255015797347;0.42704092987722925;0.5747460525625376;0.37642311372629245;0.4317166656130563;0.0;0.48458024718554527;0.43675683159691947;0.38502321807029405;0.3484419951626046;0.6877183510730975;0.5432426027316547;0.4022166533484291;0.7298345934288442;0.37865299425803667;0.0;0.3382347961103674;0.570200542427002;0.456145351579336;0.4712248500098814;0.47143416229076346;0.5182395771553792;0.6543020793045984;0.5267338297063823;0.41377080812565714;0.35591220908212357;0.6543020793045984;0.39158357191195375;0.4589197296209585;0.3484419951626046;0.536529355091006;0.4424984492509426;0.7594526062058988;0.0;0.8555068488481397;0.3892090629155964;0.3866945803948116;0.3382347961103674;0.3382347961103674;0.3217676072618114;0.5049950251723387;0.8664182246478047;0.0;0.4645341571205536;0.375179789311275;0.3657569319979998;0.3382347961103674
GO:0015804;0.0;0.0;0.643013704657541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5260006649245427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5248617271446719;0.0;0.3874905245479961;0.0;0.0;1.0;0.5724473631838504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7473860096744549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5341089806580022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5311371895003382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.6076357259509069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36317414843628115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40337665973298736;0.0;0.3393212598285656;0.0;0.0;0.5724473631838504;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5401244968155616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46592732632270456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4588142175927965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.3506576043325218;0.0;0.0;0.2969882883150799;0.2610185749042658;0.2796733514796847;0.367972541167917;0.2796733514796847;0.3236626762158731;0.40553753268238024;0.6400331862090207;0.0;0.3519985305241704;0.4122517233397286;0.6264952755276015;0.3655991012511464;0.2796733514796847;0.3506576043325218;0.3857008811498471;0.4269298791681982;0.377331992233315;0.5946670307989392;0.43498849749367635;0.3138179532999968;0.710343230630615;0.37764124357442513;0.4065645412734594;0.3824287662360633;0.0;0.3984027768798099;0.27784823988918267;0.385247162672116;0.6543020793045984;0.0;0.0;1.0;0.3035221199391385;0.3126946942244774;0.42908138832464554;0.3993213689140805;0.48432628978131637;0.4674966247963995;0.4246548877106232;0.45831421768045705;0.5025060192560302;0.3824287662360633;0.3683572863277782;0.37425133085525414;0.6295072830436976;0.0;0.42586779318937207;0.4721173603061751;0.4612756532849143;0.36382167640426927;0.0;0.3495596384113636;0.35116454841115136;0.4757431408159278;0.4281987696717968;0.4745697095471037;0.4864198448516914;0.5300962932170499;0.3377539198503096;0.3124505048907471;0.3063477393804779;0.5887154393264875;0.48468115810097206;0.3032137416018193;0.6308316816822342;0.42150603819208404;0.0;0.22374314557048924;0.6157165884585066;0.43629760644595306;0.3722219382632715;0.4293399065086368;0.5637556231868837;0.5552991675579886;0.488270933145352;0.35520936349497445;0.3138179532999968;0.5552991675579886;0.3735620248206978;0.35991681787434865;0.3063477393804779;0.5814432050802993;0.4203355845874426;0.660449694459289;0.0;0.6968977069112057;0.3507461663545661;0.2876916686482017;0.23923188436375753;0.2796733514796847;0.3810878400444147;0.40599211342572883;0.6226178274976562;0.535024487935837;0.34821630853854857;0.2969882883150799;0.3236626762158731;0.22374314557048924
GO:0050731;0.33710077271775674;0.0;0.0;0.352589511511025;0.0;0.33710077271775674;0.3175333884880028;0.352589511511025;0.34420777638879596;0.0;0.41407684783438037;0.0;0.3399191691538094;0.0;0.0;0.3230895041688925;0.33710077271775674;0.33710077271775674;0.40210466375052584;0.4998460391995385;0.3637751606185499;0.3687106924242989;0.5079046575250167;0.3867341133313371;0.3035221199391385;0.5300280455175626;0.39300770965869436;0.35393043770267363;0.0;0.352589511511025;0.0;0.3439575481259299;0.37609483311868547;0.0;0.0;0.3035221199391385;1.0;0.33924091546440305;0.0;0.3037663092728688;0.3399191691538094;0.3230895041688925;0.4010826758362855;0.3511927184578366;0.37575446366789733;0.3399191691538094;0.8472785786149715;0.3384938691243838;0.0;0.0;0.3404551721874073;0.3821810884816116;0.2770919213720756;0.6359871749276047;0.0;0.0;0.4240807084424917;0.0;0.20621021724659933;0.43058264222044573;0.0;0.0;0.2892051721066428;0.6363618440997778;0.3301965078399317;0.3332590936097146;0.41340850123213035;0.2901175168603655;0.40487534330759384;0.3789964411098301;0.0;0.3827785579791963;0.0;0.3636762714567847;0.4909209574722525;0.5858680260240183;0.0;0.2770919213720756;0.3791821702161058;0.4108105866909196;0.33436305347291967;0.26308065282321136;0.3036381426120013;0.34682059313289487;0.3301965078399317;0.41578025016238995;0.3444105813117433;0.36823117972451186;0.0;0.434179199518561;0.2967399827930452;0.240423786980565;0.3982672967724646;0.48887435814182534;0.3035221199391385;0.2823483966984697;0.33039931276287904;0.0;0.3720650769980024;0.3699044483464202;0.34420777638879596;0.2502893668104149
GO:0070228;0.2986834256756131;0.0;0.0;0.3126946942244774;0.0;0.2986834256756131;0.28221623682705715;0.3126946942244774;0.30889062472785034;0.0;0.46699455752217733;0.0;0.5462662194188403;0.0;0.0;0.2858921396628167;0.2986834256756131;0.2986834256756131;0.4550223734383228;0.45580990434074675;0.3253578135764063;0.42162840211209585;0.4638685226662249;0.34501309800266255;0.3126946942244774;0.3993487705508254;0.35459036261655075;0.31551309066053;0.0;0.3126946942244774;0.0;0.3077846271516624;0.4271863447643555;0.0;0.0;0.3126946942244774;0.33924091546440305;1.0;0.0;0.35485782091853885;0.30272180464773357;0.2858921396628167;0.2986834256756131;0.315875566796891;0.3404373120069517;0.30272180464773357;0.4028560993169749;0.3881079105256498;0.0;0.0;0.3888492310526055;0.4317951298828776;0.32818343301774566;0.39684301914906195;0.0;0.0;0.38418589115594404;0.0;0.2527073846074294;0.3921652951783021;0.0;0.0;0.337599230971841;0.34816930041601163;0.2960993387150539;0.38287313501098064;0.3716874859034558;0.33973155826163154;0.4577930529953908;0.3417990766037543;0.0;0.2986834256756131;0.0;0.41329031285805073;0.4143585427397319;0.41456785502061405;0.0;0.32818343301774566;0.43027368186177584;0.37091576940437193;0.29904590181197405;0.3126946942244774;0.3520322014771995;0.3964346345341609;0.2960993387150539;0.46687176180806;0.39550209295741334;0.4178452211257779;0.0;0.48709690920635795;0.3463540241943112;0.2839748226362053;0.2986834256756131;0.2986834256756131;0.2694249508142607;0.3334399083441397;0.38001335416414506;0.0;0.720688445788455;0.32818343301774566;0.30889062472785034;0.5789003459850006
GO:0016358;0.0;0.561670908735242;0.0;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.0;0.550577575993682;0.0;0.0;0.547380059918368;0.5862780078788717;0.0;0.0;0.0;0.0;0.0;0.0;0.5052114205836005;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.4129765764678222;0.0;0.5280843000712554;0.0;0.0;0.42908138832464554;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5284923781512931;0.0;0.0;0.0;0.5207056720175749;0.0;0.0;0.3930636912970737;0.0;0.5192471937016379;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.4992598291111488;0.0;0.0;0.5413760714668954;0.0;0.0;0.0;0.575499320809777;0.0;0.0;0.0;0.5235383555381539;0.42908138832464554;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.534231915225946;0.0;0.5706799276778627;0.0;0.3311957215339118;0.0;0.0;0.0;0.0;0.49640004826431317;0.0;0.0;0.0;0.0;0.0
GO:0030885;0.2659062722645507;0.0;0.0;0.2832212090999459;0.0;0.2659062722645507;0.26675402025138994;0.2832212090999459;0.29342840815218313;0.0;0.44700869012391137;0.0;0.2672471984561994;0.0;0.0;0.4955401923638163;0.2659062722645507;0.2659062722645507;0.43503650604005684;0.4358240369424808;0.2925806601653439;0.4016425347138299;0.4438826552679589;0.31968093045037527;0.3993213689140805;0.36387416435929115;0.3218132092054883;0.5123698573487332;0.0;0.8714280885539538;0.0;0.5065382853442335;0.4018541772120682;0.0;0.0;0.3993213689140805;0.3037663092728688;0.35485782091853885;0.0;1.0;0.5123698573487332;0.4955401923638163;0.4728789553743997;0.4133506425184019;0.4802036810833916;0.5123698573487332;0.3700789459059125;0.37826448176663074;0.0;0.0;0.6125085523024693;0.6742468582125406;0.3028512654654583;0.3673695340245305;0.0;0.0;0.3547124060314126;0.0;0.2289996208968833;0.6158246164281658;0.0;0.0;0.3221370143961738;0.3126946942244774;0.27611347131678793;0.37302970625196163;0.369016555340585;0.3298881295026124;0.43780718559712484;0.5514471293047538;0.0;0.2659062722645507;0.0;0.6229383655590504;0.39889632616406473;0.3991056384449468;0.0;0.3028512654654583;0.40494151430948844;0.34144228427984047;0.2835836852363069;0.3028512654654583;0.5488889681654027;0.38659120577514183;0.27611347131678793;0.6367443537326914;0.4893012658431647;0.4080017923667588;0.0;0.46711104180809204;0.31688053906977975;0.24850021644467096;0.2659062722645507;0.2659062722645507;0.3993213689140805;0.33076897778126896;0.37016992540512594;0.0;0.39220563327473695;0.3028512654654583;0.29342840815218313;0.2659062722645507
GO:0031295;0.30058166190108726;0.0;0.0;0.31607040069435555;0.0;0.30058166190108726;0.2965030164646016;0.31607040069435555;0.3231774043653948;0.42236719766729713;0.46396652176969566;0.0;0.30340005833713996;0.0;0.6010336471575894;0.572555400753073;0.30058166190108726;0.30058166190108726;0.3655855529338564;0.46332692838286904;0.3272560498018805;0.4186003663596142;0.4713855467083472;0.3502150025146677;0.48432628978131637;0.40002702424023173;0.3564885988420249;0.58938506573799;0.0;0.5633657811619801;0.0;0.6597302088588666;0.4414732458472691;0.0;0.0;0.48432628978131637;0.3399191691538094;0.30272180464773357;0.0;0.5123698573487332;1.0;0.788007251309672;0.5457528461914124;0.4315768349991655;0.4930835734101338;0.58938506573799;0.4047543355424491;0.34878970248524205;0.6040456546736855;0.0;0.6736377691221513;0.7362254755909394;0.3424703341006592;0.4002187256189401;0.0;0.0;0.3875615976258222;0.0;0.4450284346567137;0.821450271936975;0.5032495098366083;0.5046346648470378;0.3122922914802975;0.348847554105418;0.30768866557212654;0.4126487748871625;0.44598323833205045;0.2830984133858286;0.4547650172429092;0.7242691091848994;0.0;0.21377025599374544;0.5902549600884945;0.6754293652111836;0.35624792761952495;0.4288546346581585;0.5382939948168717;0.3424703341006592;0.3950967913936122;0.37429147587425016;0.31333268144951854;0.3424703341006592;0.5953788467505331;0.33980148965835794;0.30768866557212654;0.5446321636370746;0.41985031273696427;0.44762086100195975;0.0;0.48406887345387634;0.27423214052524003;0.2596923266764701;0.22656154200654188;0.30058166190108726;0.4152324418647268;0.3477268094270533;0.40978899404032687;0.5518541529207539;0.3355459661813329;0.33338533752975075;0.3231774043653948;0.21377025599374544
GO:0031296;0.28375199691617037;0.0;0.0;0.29924073570943865;0.0;0.28375199691617037;0.2796733514796847;0.29924073570943865;0.3063477393804779;0.40553753268238024;0.44713685678477877;0.0;0.286570393352223;0.0;0.5842039821726726;0.710343230630615;0.28375199691617037;0.28375199691617037;0.34875588794893947;0.44649726339795215;0.31042638481696355;0.4017707013746973;0.4545558817234303;0.33338533752975075;0.4674966247963995;0.38319735925531484;0.339658933857108;0.572555400753073;0.0;0.5465361161770632;0.0;0.5625825111763294;0.42464358086235215;0.0;0.0;0.4674966247963995;0.3230895041688925;0.2858921396628167;0.0;0.4955401923638163;0.788007251309672;1.0;0.6680519372756859;0.41474717001424855;0.47625390842521687;0.572555400753073;0.38792467055753216;0.33196003750032516;0.5872159896887685;0.0;0.5680420705384005;0.6237792553814689;0.3256406691157423;0.3833890606340232;0.0;0.0;0.3707319326409053;0.0;0.4281987696717968;0.6820112808995086;0.4864198448516914;0.4878049998621209;0.29546262649538063;0.33201788912050106;0.2908590005872096;0.39581910990224556;0.42915357334713355;0.2662687484009117;0.43793535225799224;0.6116326727090937;0.0;0.19694059100882855;0.5734252951035776;0.5784718837949815;0.339418262634608;0.4120249696732416;0.5214643298319548;0.3256406691157423;0.3782671264086953;0.3574618108893332;0.2965030164646016;0.3256406691157423;0.5085638039735779;0.32297182467344104;0.2908590005872096;0.5278024986521577;0.4030206477520474;0.4307911960170428;0.0;0.4672392084689594;0.2574024755403231;0.24286266169155313;0.209731877021625;0.28375199691617037;0.3984027768798099;0.33089714444213636;0.39295932905541;0.535024487935837;0.31871630119641603;0.31655567254483385;0.3063477393804779;0.19694059100882855
GO:0048304;0.367972541167917;0.0;0.0;0.45125153113408456;0.0;0.41067561293091426;0.43747816749257484;0.31655567254483385;0.464152555393368;0.0;0.3780430088681892;0.0;0.3674872693174387;0.0;0.0;0.6680519372756859;0.41067561293091426;0.367972541167917;0.36607082478433467;0.4691585003873687;0.3946469290687102;0.3326768534581077;0.4772171187128469;0.46808119611900145;0.4246548877106232;0.5299848713307651;0.4238794781088546;0.5457528461914124;0.0;0.5197335616154026;0.0;0.5399212741869128;0.3555497329457626;0.0;0.0;0.4246548877106232;0.4010826758362855;0.2986834256756131;0.0;0.4728789553743997;0.5457528461914124;0.6680519372756859;1.0;0.5627447201843729;0.5025060192560302;0.5457528461914124;0.4673953124693292;0.33196003750032516;0.0;0.0;0.5453808335489839;0.5969767008198084;0.3170868363847323;0.4843159569534596;0.0;0.0;0.3880468694763005;0.0;0.18831396444722587;0.6492076052708451;0.0;0.0;0.27814768965998543;0.41001106078789407;0.43735000083170744;0.326725261985656;0.4947555840197947;0.4242965809889273;0.36884150434140267;0.5848301181474331;0.0;0.27592986841585887;0.0;0.5558106468055649;0.45488711850606134;0.5551804872118484;0.0;0.25654682119915273;0.41917708522876246;0.3944068040902408;0.45430783247749174;0.25654682119915273;0.4889337476080655;0.34028676150883624;0.3236626762158731;0.5587819680908828;0.439965640952955;0.36169734810045323;0.0;0.3981453605523698;0.3334312295191709;0.21233821081761228;0.3227448125933866;0.4228288690182916;0.4406940702347389;0.2814333528910592;0.3238654811388204;0.0;0.3327275697452803;0.33618572891034626;0.464152555393368;0.209731877021625
GO:0045954;0.40163187113775084;0.0;0.0;0.35027767465042614;0.0;0.33064761828491374;0.5090094386783844;0.33064761828491374;0.3769520625512193;0.0;0.39523514998946707;0.0;0.4011465992872726;0.0;0.0;0.41474717001424855;0.33064761828491374;0.40163187113775084;0.38326296590561254;0.4832504461274486;0.428306259038544;0.3498689945793856;0.4913090644529267;0.3671073396353431;0.45831421768045705;0.42678931233752726;0.4575388080786884;0.4315768349991655;0.0;0.45169216321515615;0.0;0.4329177611908141;0.37274187406704046;0.0;0.0;0.45831421768045705;0.3511927184578366;0.315875566796891;0.0;0.4133506425184019;0.4315768349991655;0.41474717001424855;0.5627447201843729;1.0;0.5940330684199395;0.4315768349991655;0.4175053550908803;0.365619367470159;0.0;0.0;0.4440383843659376;0.48846175344061377;0.3507461663545661;0.4147959432094983;0.0;0.0;0.4021388152163804;0.0;0.2219732944170597;0.5255439763523326;0.0;0.0;0.31180701962981927;0.3601211034094452;0.3573220061857069;0.3439174031069339;0.4164429645255528;0.3172430152061407;0.38603364546268054;0.4706541069551861;0.0;0.22692401814290286;0.0;0.45446819762251867;0.3885663313977102;0.482629292843983;0.0;0.2737389623204306;0.45283641519859624;0.4084987498303207;0.3671073396353431;0.2737389623204306;0.39321008624166737;0.3739460914786701;0.3573220061857069;0.6419050896117938;0.43667997772188116;0.3788894892217311;0.0;0.41533750167364775;0.36709055948900476;0.24599754078744612;0.24093528669176711;0.33064761828491374;0.43206210684964375;0.31509268286089304;0.3410576222600982;0.0;0.34991971086655815;0.35027767465042614;0.3769520625512193;0.22692401814290286
GO:0002863;0.46848490970274054;0.0;0.0;0.37483941986048686;0.0;0.35520936349497445;0.7254767309614039;0.35520936349497445;0.40151380776128004;0.0;0.4197968951995278;0.0;0.4626533376982409;0.0;0.0;0.47625390842521687;0.35520936349497445;0.46848490970274054;0.40782471111567326;0.5078121913375093;0.4951592976035337;0.3744307397894463;0.5158708096629874;0.3916690848454038;0.5025060192560302;0.451351057547588;0.5243918466436781;0.4930835734101338;0.0;0.525717699976294;0.0;0.4902831820295383;0.39730361927710117;0.0;0.0;0.5025060192560302;0.37575446366789733;0.3404373120069517;0.0;0.4802036810833916;0.4930835734101338;0.47625390842521687;0.5025060192560302;0.5940330684199395;1.0;0.4930835734101338;0.44206710030094104;0.3901811126802197;0.0;0.0;0.5014038052046619;0.5499684918515821;0.4175992049195558;0.439357688419559;0.0;0.0;0.4267005604264411;0.0;0.24653503962712042;0.5923970149173223;0.0;0.0;0.33636876483988;0.3846828486195059;0.38188375139576763;0.36847914831699463;0.4410047097356135;0.3418047604162014;0.41059539067274126;0.5321608453661544;0.0;0.2514857633529636;0.0;0.5118336184612429;0.4131280766077709;0.5071910380540436;0.0;0.2983007075304913;0.5196894537635859;0.4330604950403814;0.3916690848454038;0.2983007075304913;0.4472718387938606;0.3985078366887308;0.38188375139576763;0.741561803805447;0.4981867161328495;0.4034512344317918;0.0;0.43989924688370846;0.4285972978999731;0.27055928599750684;0.26549703190182783;0.35520936349497445;0.49891514541463344;0.33965442807095375;0.36561936747015894;0.0;0.37448145607661887;0.37483941986048686;0.40151380776128004;0.2514857633529636
