;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0032825;0.0297330125123373;0.0;0.0;0.10288033668066392;0.0;0.0297330125123373;0.029422754711180804;0.0297330125123373;0.029422754711180804;0.0;0.00992543516235905;0.0;0.0297330125123373;0.0;0.0;0.1590308474260035;0.0297330125123373;0.0297330125123373;0.00992543516235905;0.0297330125123373;0.0297330125123373;0.00992543516235905;0.0297330125123373;0.10288033668066392;0.028181918137189125;0.016294308724158792;0.0297330125123373;1.0;0.0;0.12021671840913511;0.0;0.1360320371428408;0.00992543516235905;0.0;0.0;0.028181918137189125;0.0297330125123373;0.00992543516235905;0.0;0.031057465741206273;0.1590308474260035;0.1590308474260035;0.09061588774962266;0.028181918137189125;0.028181918137189125;0.1998511982089148;0.0297330125123373;0.005566913767564664;0.0;0.0;0.033796384551227174;0.033796384551227174;0.00992543516235905;0.023097546611374684;0.0;0.0;0.0297330125123373;0.0;0.004197454362557255;0.1590308474260035;0.0;0.0;0.004197454362557255;0.0297330125123373;0.029422754711180804;0.00992543516235905;0.0297330125123373;0.028777120172701662;0.00992543516235905;0.1590308474260035;0.0;0.008226308904547598;0.0;0.12211929636115153;0.005566913767564664;0.00992543516235905;0.0;0.00992543516235905;0.00992543516235905;0.0297330125123373;0.029422754711180804;0.00992543516235905;0.12211929636115153;0.005566913767564664;0.00992543516235905;0.00992543516235905;0.047582467561185594;0.00992543516235905;0.0;0.00992543516235905;0.00992543516235905;0.004197454362557255;0.009524187175815385;0.028569999332218883;0.029422754711180804;0.004197454362557255;0.00992543516235905;0.0;0.00992543516235905;0.0297330125123373;0.029422754711180804;0.00992543516235905
GO:0006814;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09978921422206614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09854584732473781;0.0;0.0;0.16247140566950616;0.10423671346814645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0409356743835762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1984425335719623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21836919356317136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030887;0.10004507709335599;0.0;0.0;0.0675323554383065;0.0;0.03165550628683551;0.03512867645653689;0.1890177155399883;0.06309764539839095;0.0;0.06309764539839095;0.0;0.05615456924264385;0.0;0.0;0.19053522596132114;0.03165550628683551;0.10004507709335599;0.06309764539839095;0.1890177155399883;0.09975506111888617;0.06309764539839095;0.1890177155399883;0.1890177155399883;0.05877742492448413;0.016294308724158792;0.09941789124311208;0.12021671840913511;0.0;1.0;0.0;0.10283115111633322;0.06309764539839095;0.0;0.0;0.10303073120222976;0.03060524638168383;0.06309764539839095;0.0;0.21484924875113995;0.27174251373665265;0.3233652442462226;0.06849956997216473;0.05241669259484696;0.08351623903420007;0.19049089857805449;0.035970518437018116;0.035389798545188374;0.0;0.0;0.10683931294964542;0.197437485435706;0.06309764539839095;0.023097546611374684;0.0;0.0;0.0864023077716102;0.0;0.026683916887490722;0.44634903821644145;0.0;0.0;0.026683916887490722;0.04513709877951961;0.06309764539839095;0.06309764539839095;0.1061794844318087;0.035389798545188374;0.06309764539839095;0.17073544070635838;0.0;0.008226308904547598;0.0;0.189950360708683;0.035389798545188374;0.06309764539839095;0.0;0.06309764539839095;0.06309764539839095;0.13604594976337825;0.06309764539839095;0.06309764539839095;0.18667335765586449;0.035389798545188374;0.06309764539839095;0.06309764539839095;0.028530662496452513;0.06309764539839095;0.0;0.06309764539839095;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.028569999332218883;0.0541587720079221;0.026683916887490722;0.06309764539839095;0.0;0.06309764539839095;0.1890177155399883;0.06309764539839095;0.06309764539839095
GO:0001766;0.0;0.0;0.06183297756511355;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.10897386151546537;0.0305806131134487;0.0;0.27248398448703315;0.07959499630239117;0.0;0.0;0.0;0.0;0.0;0.0;0.10897386151546537;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.09854584732473781;0.0;1.0;0.0;0.10897386151546537;0.04978970159761693;0.047040038402178824;0.015345541423299216;0.0;0.0;0.35095384004861147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10897386151546537;0.0;0.0;0.0;0.13260756395083723;0.0;0.012544822911186334;0.024023165518719903;0.0;0.10897386151546537;0.0;0.0;0.0;0.02247754451120141;0.08955332616759218;0.0;0.0;0.10897386151546537;0.0;0.0;0.10897386151546537;0.0;0.10897386151546537;0.0;0.05176585175401968;0.0;0.0;0.0;0.050262270246028425;0.10897386151546537;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.0;0.10897386151546537;0.0;0.10897386151546537;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.10897386151546537;0.0;0.0;0.0;0.0;0.0
GO:0046641;0.025433067407433483;0.0;0.0;0.025433067407433483;0.0;0.025433067407433483;0.008490033138338878;0.06840207805057184;0.008490033138338878;0.0;0.008490033138338878;0.0;0.025433067407433483;0.0;0.0;0.2800593371502716;0.025433067407433483;0.025433067407433483;0.01283776244717389;0.04633186764202277;0.025433067407433483;0.008490033138338878;0.025433067407433483;0.025433067407433483;0.024106290049032093;0.016294308724158792;0.025433067407433483;0.1360320371428408;0.0;0.10283115111633322;0.0;1.0;0.008490033138338878;0.0;0.0;0.024106290049032093;0.025433067407433483;0.008490033138338878;0.0;0.026565980133106352;0.23038282221293555;0.1360320371428408;0.09061588774962266;0.024106290049032093;0.024106290049032093;0.2800593371502716;0.025433067407433483;0.004761834780215877;0.0;0.0;0.03112603307818154;0.03112603307818154;0.008490033138338878;0.023097546611374684;0.0;0.0;0.025433067407433483;0.0;0.0035904246062604074;0.23038282221293555;0.0;0.0;0.0035904246062604074;0.025433067407433483;0.008490033138338878;0.008490033138338878;0.025433067407433483;0.004761834780215877;0.008490033138338878;0.6022835721213191;0.0;0.008226308904547598;0.0;0.03112603307818154;0.004761834780215877;0.008490033138338878;0.0;0.008490033138338878;0.008490033138338878;0.025433067407433483;0.008490033138338878;0.008490033138338878;0.03112603307818154;0.004761834780215877;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.0;0.008490033138338878;0.008490033138338878;0.0035904246062604074;0.008490033138338878;0.025433067407433483;0.024106290049032093;0.0035904246062604074;0.008490033138338878;0.0;0.008490033138338878;0.04633186764202277;0.008490033138338878;0.008490033138338878
GO:0019221;0.03339691615813532;0.0;0.0;0.02254356214279229;0.015393928619663268;0.01056719950766053;0.019702744454353997;0.09532620786575291;0.06845703713218734;0.0;0.7332372093942711;0.0;0.018745444507407213;0.08011236636927821;0.07959499630239117;0.015731131713214507;0.01056719950766053;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.0333001034066708;0.7332372093942711;0.1887542286435455;0.06968481436172225;0.060238731271920046;0.005439344724655555;0.03318754980184156;0.00992543516235905;0.0;0.06309764539839095;0.10897386151546537;0.008490033138338878;1.0;0.0;0.0;0.10559224970495792;0.010216603126352617;0.30044045879705283;0.10318310144212306;0.2936833419951913;0.02243583701703053;0.026697956889849613;0.005655519876148392;0.010354128708911312;0.01649737603492598;0.015727471918018363;0.012007631192934867;0.09449429722555043;0.1249933605260799;0.0;0.03414401813428536;0.2727630956702333;0.09219140839078975;0.007710392655491601;0.0;0.024023165518719903;0.0288427048321951;0.11117984168356607;0.12705590171490894;0.03685184970297746;0.0;0.02247754451120141;0.08955332616759218;0.015067606996338634;0.05198383880526412;0.6986459598212339;0.03544469595414651;0.10592026066895975;0.7332372093942711;0.014096404968237644;0.0;0.008226308904547598;0.05176585175401968;0.0607048883186668;0.07563384408059995;0.07595466202205571;0.050262270246028425;0.8742681753802113;0.1637692245489811;0.04541468016124073;0.06876025766680915;0.28235311323952467;0.059657614159254344;0.05091646135440291;0.05234787527989835;0.1685090979943731;0.028530662496452513;0.8242153610154915;0.0;0.8742681753802113;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.00953719963097976;0.010698250277274021;0.1258792121002827;0.8778166945961151;0.0;0.0982116173552396;0.12628214781267033;0.06845703713218734;0.07661983022451697
GO:0015804;0.0;0.0;0.16247140566950616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1097664300824249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16247140566950616;0.0;0.04978970159761693;0.0;0.0;1.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24186736715488852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1103297326146511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1103297326146511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10423671346814645;0.0;0.047040038402178824;0.0;0.0;0.15349883443196502;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0409356743835762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10423671346814645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10423671346814645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.09841492126870216;0.0;0.0;0.02254356214279229;0.015345541423299216;0.01056719950766053;0.10351811860034976;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.08855882975913576;0.0;0.055239574714263384;0.015345541423299216;0.015345541423299216;0.044666400907885304;0.01056719950766053;0.09841492126870216;0.03628655925051139;0.03628655925051139;0.09812963087637752;0.08855882975913576;0.03628655925051139;0.03628655925051139;0.5650782089249732;0.005439344724655555;0.09779795491847386;0.028181918137189125;0.0;0.10303073120222976;0.015345541423299216;0.024106290049032093;0.10559224970495792;0.0;0.0;1.0;0.010216603126352617;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.06370349630121327;0.07580520382152374;0.05568149152784752;0.1817552435744645;0.2895931356336;0.0446560094190559;0.012007631192934867;0.02035217025398522;0.015345541423299216;0.0;0.03414401813428536;0.03628655925051139;0.03628655925051139;0.007710392655491601;0.0;0.015345541423299216;0.0288427048321951;0.015345541423299216;0.015345541423299216;0.10303073120222976;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015067606996338634;0.03628655925051139;0.08855882975913576;0.03544469595414651;0.02035217025398522;0.08855882975913576;0.040024817486099915;0.0;0.008226308904547598;0.015345541423299216;0.03628655925051139;0.02035217025398522;0.03628655925051139;0.015345541423299216;0.10559224970495792;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.10559224970495792;0.03628655925051139;0.02035217025398522;0.03628655925051139;0.1022957951692432;0.028530662496452513;0.10559224970495792;0.0;0.10559224970495792;0.03628655925051139;0.011599311636661369;0.009524187175815385;0.00953719963097976;0.0541587720079221;0.015345541423299216;0.10559224970495792;0.015345541423299216;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.03628655925051139
GO:0050731;0.03060524638168383;0.0;0.0;0.03060524638168383;0.0;0.03060524638168383;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.0;0.010216603126352617;0.0;0.03060524638168383;0.0;0.0;0.03060524638168383;0.03060524638168383;0.03060524638168383;0.010216603126352617;0.03060524638168383;0.03060524638168383;0.010216603126352617;0.03060524638168383;0.03060524638168383;0.010216603126352617;0.05463979172456285;0.03060524638168383;0.0297330125123373;0.0;0.03060524638168383;0.0;0.025433067407433483;0.010216603126352617;0.0;0.0;0.010216603126352617;1.0;0.010216603126352617;0.0;0.010216603126352617;0.03060524638168383;0.03060524638168383;0.056811333675205154;0.010216603126352617;0.010216603126352617;0.03060524638168383;0.8508425152467984;0.005730222168749597;0.0;0.0;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.27936103579912286;0.0;0.0;0.03060524638168383;0.0;0.0043205889375869345;0.03060524638168383;0.0;0.0;0.0043205889375869345;0.4696853835325748;0.010216603126352617;0.010216603126352617;0.03060524638168383;0.005730222168749597;0.010216603126352617;0.03060524638168383;0.0;0.042448564553711716;0.0;0.010216603126352617;0.013774121315015654;0.05002352651465085;0.0;0.010216603126352617;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.010216603126352617;0.010216603126352617;0.005730222168749597;0.010216603126352617;0.005730222168749597;0.010216603126352617;0.010216603126352617;0.0;0.010216603126352617;0.010216603126352617;0.0043205889375869345;0.049145744324132726;0.1545617719756768;0.010216603126352617;0.0043205889375869345;0.010216603126352617;0.0;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.010216603126352617
GO:0070228;0.03339691615813532;0.0;0.0;0.02254356214279229;0.0;0.01056719950766053;0.019702744454353997;0.09532620786575291;0.06845703713218734;0.0;0.34364794150993083;0.0;0.0382084063244343;0.0;0.0;0.015731131713214507;0.01056719950766053;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.0333001034066708;0.34364794150993083;0.1887542286435455;0.06968481436172225;0.02070091600076522;0.005439344724655555;0.03318754980184156;0.00992543516235905;0.0;0.06309764539839095;0.0;0.008490033138338878;0.30044045879705283;0.0;0.0;0.03628655925051139;0.010216603126352617;1.0;0.0;0.2936833419951913;0.02243583701703053;0.026697956889849613;0.005655519876148392;0.010354128708911312;0.01649737603492598;0.015727471918018363;0.012007631192934867;0.09449429722555043;0.0;0.0;0.03414401813428536;0.2727630956702333;0.09219140839078975;0.007710392655491601;0.0;0.0;0.0288427048321951;0.0;0.15304996158288792;0.03685184970297746;0.0;0.0;0.08955332616759218;0.015067606996338634;0.05198383880526412;0.2862668588229435;0.03544469595414651;0.10592026066895975;0.34364794150993083;0.014096404968237644;0.0;0.008226308904547598;0.0;0.0607048883186668;0.07563384408059995;0.07595466202205571;0.0;0.30044045879705283;0.1637692245489811;0.04541468016124073;0.06876025766680915;0.09703006614368305;0.059657614159254344;0.05091646135440291;0.05234787527989835;0.19895412338614296;0.028530662496452513;0.28323991217383815;0.0;0.34364794150993083;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.00953719963097976;0.010698250277274021;0.1258792121002827;0.26373165046416924;0.0;0.2001824699438876;0.12628214781267033;0.06845703713218734;0.15617242923051058
GO:0016358;0.0;0.17883288218334215;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.0;0.27248398448703315;0.07959499630239117;0.0;0.0;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.35095384004861147;0.0;0.10318310144212306;0.0;0.0;0.015345541423299216;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.0;0.0;0.13260756395083723;0.0;0.0;0.024023165518719903;0.0;0.10318310144212306;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.10318310144212306;0.0;0.0;0.10318310144212306;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.050262270246028425;0.10318310144212306;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.10318310144212306;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.0;0.0;0.0;0.0
GO:0030885;0.03339691615813532;0.0;0.0;0.02254356214279229;0.0;0.01056719950766053;0.019702744454353997;0.09532620786575291;0.06845703713218734;0.0;0.2936833419951913;0.0;0.018745444507407213;0.0;0.0;0.04922394597935607;0.01056719950766053;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.0333001034066708;0.2936833419951913;0.1887542286435455;0.06968481436172225;0.02070091600076522;0.005439344724655555;0.03318754980184156;0.031057465741206273;0.0;0.21484924875113995;0.0;0.026565980133106352;0.2936833419951913;0.0;0.0;0.03628655925051139;0.010216603126352617;0.2936833419951913;0.0;1.0;0.07020349517512739;0.08354000282136056;0.017696565634553275;0.018460719431617437;0.02941371880731433;0.04921249419290391;0.012007631192934867;0.09449429722555043;0.0;0.0;0.10683931294964542;0.8534971374726303;0.09219140839078975;0.007710392655491601;0.0;0.0;0.0288427048321951;0.0;0.12419832530296032;0.11531233048509258;0.0;0.0;0.08955332616759218;0.015067606996338634;0.05198383880526412;0.2862668588229435;0.03544469595414651;0.10592026066895975;0.2936833419951913;0.04410875767296391;0.0;0.008226308904547598;0.0;0.189950360708683;0.07563384408059995;0.07595466202205571;0.0;0.2936833419951913;0.1637692245489811;0.04541468016124073;0.06876025766680915;0.09703006614368305;0.18667335765586449;0.05091646135440291;0.05234787527989835;0.2936833419951913;0.028530662496452513;0.28323991217383815;0.0;0.2936833419951913;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.00953719963097976;0.019074265187374234;0.12419832530296032;0.26373165046416924;0.0;0.0982116173552396;0.12628214781267033;0.06845703713218734;0.07661983022451697
GO:0031295;0.06720964993877188;0.0;0.0;0.06720964993877188;0.0;0.03165550628683551;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.009488087970379274;0.02243583701703053;0.0;0.05615456924264385;0.0;0.009488087970379274;0.2520529494575809;0.03165550628683551;0.06720964993877188;0.02243583701703053;0.06720964993877188;0.06720964993877188;0.02243583701703053;0.06720964993877188;0.06720964993877188;0.05877742492448413;0.016294308724158792;0.06720964993877188;0.1590308474260035;0.0;0.27174251373665265;0.0;0.23038282221293555;0.02243583701703053;0.0;0.0;0.06370349630121327;0.03060524638168383;0.02243583701703053;0.0;0.07020349517512739;1.0;0.3827471798697876;0.09061588774962266;0.05241669259484696;0.06370349630121327;0.25199431018162693;0.035970518437018116;0.012583666905669323;0.009488087970379274;0.0;0.08225393161014398;0.08225393161014398;0.02243583701703053;0.023097546611374684;0.0;0.0;0.06720964993877188;0.0;0.009488087970379274;0.6088116932490859;0.009488087970379274;0.009488087970379274;0.009488087970379274;0.04513709877951961;0.02243583701703053;0.02243583701703053;0.06720964993877188;0.012583666905669323;0.02243583701703053;0.38251553400584715;0.0;0.008226308904547598;0.009488087970379274;0.08225393161014398;0.012583666905669323;0.02243583701703053;0.009488087970379274;0.02243583701703053;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.02243583701703053;0.08225393161014398;0.012583666905669323;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.0;0.02243583701703053;0.02243583701703053;0.009488087970379274;0.009524187175815385;0.028569999332218883;0.0541587720079221;0.009488087970379274;0.02243583701703053;0.009488087970379274;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.02243583701703053
GO:0031296;0.07997741895188298;0.0;0.0;0.0675323554383065;0.0;0.03165550628683551;0.026697956889849613;0.07997741895188298;0.026697956889849613;0.01129053323965595;0.026697956889849613;0.0;0.05615456924264385;0.0;0.01129053323965595;0.31675039639480634;0.03165550628683551;0.07997741895188298;0.026697956889849613;0.07997741895188298;0.07997741895188298;0.026697956889849613;0.07997741895188298;0.07997741895188298;0.05877742492448413;0.016294308724158792;0.07997741895188298;0.1590308474260035;0.0;0.3233652442462226;0.0;0.1360320371428408;0.026697956889849613;0.0;0.0;0.07580520382152374;0.03060524638168383;0.026697956889849613;0.0;0.08354000282136056;0.3827471798697876;1.0;0.11387535208823552;0.05241669259484696;0.07580520382152374;0.25199431018162693;0.035970518437018116;0.014974177085916996;0.01129053323965595;0.0;0.09090729051389902;0.09090729051389902;0.026697956889849613;0.023097546611374684;0.0;0.0;0.07997741895188298;0.0;0.01129053323965595;0.4277695274094727;0.01129053323965595;0.01129053323965595;0.01129053323965595;0.04513709877951961;0.026697956889849613;0.026697956889849613;0.07997741895188298;0.014974177085916996;0.026697956889849613;0.22586044753589857;0.0;0.008226308904547598;0.01129053323965595;0.09090729051389902;0.014974177085916996;0.026697956889849613;0.01129053323965595;0.026697956889849613;0.026697956889849613;0.07997741895188298;0.026697956889849613;0.026697956889849613;0.09090729051389902;0.014974177085916996;0.026697956889849613;0.026697956889849613;0.026697956889849613;0.026697956889849613;0.0;0.026697956889849613;0.026697956889849613;0.01129053323965595;0.009524187175815385;0.028569999332218883;0.0541587720079221;0.01129053323965595;0.026697956889849613;0.01129053323965595;0.026697956889849613;0.07997741895188298;0.026697956889849613;0.026697956889849613
GO:0048304;0.016941891261251833;0.0;0.0;0.016941891261251833;0.0;0.016941891261251833;0.016765106149821657;0.016941891261251833;0.016765106149821657;0.0;0.005655519876148392;0.0;0.016941891261251833;0.0;0.0;0.11387535208823552;0.016941891261251833;0.016941891261251833;0.005655519876148392;0.016941891261251833;0.016941891261251833;0.005655519876148392;0.016941891261251833;0.016941891261251833;0.05568149152784752;0.12545216285448932;0.016941891261251833;0.09061588774962266;0.0;0.06849956997216473;0.0;0.09061588774962266;0.005655519876148392;0.0;0.0;0.05568149152784752;0.056811333675205154;0.005655519876148392;0.0;0.017696565634553275;0.09061588774962266;0.11387535208823552;1.0;0.05568149152784752;0.05568149152784752;0.09061588774962266;0.056811333675205154;0.003172031346359943;0.0;0.0;0.01925720348224924;0.01925720348224924;0.005655519876148392;0.056811333675205154;0.0;0.0;0.016941891261251833;0.0;0.002391712422513692;0.09061588774962266;0.0;0.0;0.002391712422513692;0.056811333675205154;0.016765106149821657;0.005655519876148392;0.016941891261251833;0.016397223139619325;0.005655519876148392;0.09061588774962266;0.0;0.016176526087491518;0.0;0.01925720348224924;0.007624825581471023;0.027691106816991926;0.0;0.005655519876148392;0.005655519876148392;0.016941891261251833;0.016765106149821657;0.005655519876148392;0.01925720348224924;0.003172031346359943;0.005655519876148392;0.015943531565834702;0.016397223139619325;0.005655519876148392;0.0;0.005655519876148392;0.005655519876148392;0.002391712422513692;0.016176526087491518;0.056811333675205154;0.016765106149821657;0.002391712422513692;0.005655519876148392;0.0;0.005655519876148392;0.016941891261251833;0.016765106149821657;0.005655519876148392
GO:0045954;0.05440053928403399;0.0;0.0;0.018460719431617437;0.0;0.01056719950766053;0.10270202726009668;0.018460719431617437;0.018460719431617437;0.0;0.010354128708911312;0.0;0.05440053928403399;0.0;0.0;0.044666400907885304;0.01056719950766053;0.05440053928403399;0.010354128708911312;0.018460719431617437;0.05440053928403399;0.010354128708911312;0.018460719431617437;0.018460719431617437;0.1817552435744645;0.005439344724655555;0.05440053928403399;0.028181918137189125;0.0;0.05241669259484696;0.0;0.024106290049032093;0.010354128708911312;0.0;0.0;0.1817552435744645;0.010216603126352617;0.010354128708911312;0.0;0.018460719431617437;0.05241669259484696;0.05241669259484696;0.05568149152784752;1.0;0.1817552435744645;0.0446560094190559;0.012007631192934867;0.010354128708911312;0.0;0.0;0.018460719431617437;0.018460719431617437;0.018460719431617437;0.007710392655491601;0.0;0.0;0.018460719431617437;0.0;0.0078070156166101;0.05241669259484696;0.0;0.0;0.0078070156166101;0.015067606996338634;0.018460719431617437;0.010354128708911312;0.018460719431617437;0.010354128708911312;0.010354128708911312;0.040024817486099915;0.0;0.004613918840620522;0.0;0.018460719431617437;0.010354128708911312;0.018460719431617437;0.0;0.010354128708911312;0.018460719431617437;0.018460719431617437;0.018460719431617437;0.010354128708911312;0.018460719431617437;0.010354128708911312;0.018460719431617437;0.05204279525695153;0.018460719431617437;0.010354128708911312;0.0;0.010354128708911312;0.018460719431617437;0.0078070156166101;0.0053418643965337;0.00953719963097976;0.05241669259484696;0.0078070156166101;0.010354128708911312;0.0;0.010354128708911312;0.018460719431617437;0.018460719431617437;0.010354128708911312
GO:0002863;0.08667712931741565;0.0;0.0;0.02254356214279229;0.0;0.01056719950766053;0.46490620415398776;0.02941371880731433;0.02941371880731433;0.0;0.01649737603492598;0.0;0.055239574714263384;0.0;0.0;0.044666400907885304;0.01056719950766053;0.08667712931741565;0.01649737603492598;0.02941371880731433;0.08667712931741565;0.01649737603492598;0.02941371880731433;0.02941371880731433;0.2038111268561737;0.005439344724655555;0.08667712931741565;0.028181918137189125;0.0;0.08351623903420007;0.0;0.024106290049032093;0.01649737603492598;0.0;0.0;0.2895931356336;0.010216603126352617;0.01649737603492598;0.0;0.02941371880731433;0.06370349630121327;0.07580520382152374;0.05568149152784752;0.1817552435744645;1.0;0.0446560094190559;0.012007631192934867;0.01649737603492598;0.0;0.0;0.02941371880731433;0.02941371880731433;0.02941371880731433;0.007710392655491601;0.0;0.0;0.0288427048321951;0.0;0.01243902562529557;0.08351623903420007;0.0;0.0;0.01243902562529557;0.015067606996338634;0.02941371880731433;0.01649737603492598;0.02941371880731433;0.01649737603492598;0.01649737603492598;0.040024817486099915;0.0;0.004613918840620522;0.0;0.02941371880731433;0.01649737603492598;0.02941371880731433;0.0;0.01649737603492598;0.02941371880731433;0.02941371880731433;0.02941371880731433;0.01649737603492598;0.02941371880731433;0.01649737603492598;0.02941371880731433;0.08292050325042429;0.028530662496452513;0.01649737603492598;0.0;0.01649737603492598;0.02941371880731433;0.011599311636661369;0.0053418643965337;0.00953719963097976;0.0541587720079221;0.01243902562529557;0.01649737603492598;0.0;0.01649737603492598;0.02941371880731433;0.02941371880731433;0.01649737603492598
