;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0035556;0.21052631578947367;0.0;0.0;0.16666666666666663;0.09090909090909094;0.11764705882352944;0.1428571428571429;0.3076923076923077;0.25;0.0;1.0;0.0;0.14814814814814814;0.16666666666666663;0.1428571428571429;0.14814814814814814;0.11764705882352944;0.21052631578947367;0.4444444444444444;0.4444444444444444;0.21052631578947367;1.0;0.4444444444444444;0.3076923076923077;0.24;0.10810810810810811;0.21052631578947367;0.125;0.0;0.2666666666666667;0.1333333333333333;0.10810810810810811;0.8571428571428572;0.0;0.0;0.2857142857142857;0.125;0.4;0.15384615384615385;0.4444444444444444;0.15384615384615385;0.19999999999999996;0.06349206349206349;0.09677419354838712;0.1428571428571429;0.14814814814814814;0.1333333333333333;0.23076923076923073;0.18181818181818177;0.0;0.17391304347826086;0.4;0.3125;0.11764705882352944;0.0;0.09999999999999998;0.19047619047619047;0.16666666666666663;0.16666666666666663;0.17391304347826086;0.0;0.08333333333333337;0.15384615384615385;0.15384615384615385;0.2142857142857143;0.75;0.19047619047619047;0.2727272727272727;1.0;0.12121212121212122;0.0;0.125;0.125;0.2222222222222222;0.25;0.25;0.11764705882352944;0.8571428571428572;0.36363636363636365;0.23529411764705888;0.25;0.5454545454545454;0.21052631578947367;0.19999999999999996;0.19999999999999996;0.375;0.19999999999999996;0.75;0.0;1.0;0.23529411764705888;0.13043478260869568;0.11764705882352944;0.11764705882352944;0.1428571428571429;0.18181818181818177;0.75;0.0;0.3076923076923077;0.36363636363636365;0.25;0.2666666666666667
GO:0035435;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.09090909090909094;0.0;0.0;0.3157894736842105;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3913043478260869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.5;0.0;0.0;0.14634146341463417;0.0;0.11764705882352944;0.16216216216216217;0.19999999999999996;0.1333333333333333;0.0;0.14814814814814814;0.0;1.0;0.0;0.0;0.13636363636363635;0.11764705882352944;0.5;0.1428571428571429;0.23076923076923073;0.5;0.14814814814814814;0.23076923076923073;0.19999999999999996;0.16279069767441856;0.11111111111111116;0.5;0.12244897959183676;0.0;0.1875;0.0;0.11111111111111116;0.1428571428571429;0.0;0.0;0.17948717948717952;0.12244897959183676;0.2692307692307693;0.0;0.1428571428571429;0.13953488372093026;0.16216216216216217;0.10256410256410253;0.12765957446808507;0.16216216216216217;0.13636363636363635;0.12765957446808507;0.09375;0.0;0.0;0.09523809523809523;0.13793103448275867;0.25;0.11764705882352944;0.0;0.0;0.1578947368421053;0.0;0.06451612903225812;0.15000000000000002;0.0;0.0;0.0625;0.13953488372093026;0.125;0.13793103448275867;0.1578947368421053;0.09999999999999998;0.14814814814814814;0.12;0.0;0.07843137254901966;0.0;0.10810810810810811;0.09677419354838712;0.1333333333333333;0.0;0.1428571428571429;0.3076923076923077;0.17647058823529416;0.1333333333333333;0.125;0.10526315789473684;0.08823529411764708;0.12121212121212122;0.15384615384615385;0.10256410256410253;0.13793103448275867;0.0;0.14814814814814814;0.25;0.046511627906976716;0.07547169811320753;0.11764705882352944;0.10256410256410253;0.06666666666666665;0.13793103448275867;0.0;0.24137931034482762;0.2142857142857143;0.1333333333333333;0.22580645161290325
GO:0051260;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;1.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.15384615384615385;0.0;0.0;0.07407407407407407;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.4375;0.0;0.0;0.09090909090909094;0.0;0.1428571428571429;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0
GO:0030098;0.0;0.1333333333333333;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.125;0.1428571428571429;0.0;0.0;0.125;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.1333333333333333;0.0;0.0;0.1071428571428571;0.0;0.0;0.1875;0.0;0.0625;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.08333333333333337;0.0;0.125;0.125;0.0;0.11764705882352944;0.5;0.0;0.0;0.0;0.125;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.7692307692307692;0.1333333333333333;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.125;0.1428571428571429;0.0;0.0;0.0;0.0
GO:0030890;0.16666666666666663;0.0;0.0;0.14634146341463417;0.0;0.11764705882352944;0.10256410256410253;0.3846153846153846;0.1333333333333333;0.0;0.14814814814814814;0.0;0.13636363636363635;0.0;0.0;1.0;0.11764705882352944;0.16666666666666663;0.18518518518518523;0.28;0.16666666666666663;0.14814814814814814;0.23076923076923073;0.19999999999999996;0.16279069767441856;0.11111111111111116;0.16666666666666663;0.3414634146341463;0.0;0.46153846153846156;0.0;0.5789473684210527;0.1428571428571429;0.0;0.0;0.17948717948717952;0.12244897959183676;0.13793103448275867;0.0;0.28;0.4;0.5925925925925926;0.22857142857142854;0.12765957446808507;0.16216216216216217;0.7857142857142857;0.12765957446808507;0.09375;0.0;0.0;0.21052631578947367;0.31999999999999995;0.11111111111111116;0.11764705882352944;0.0;0.0;0.1578947368421053;0.0;0.06451612903225812;0.4375;0.0;0.0;0.0625;0.13953488372093026;0.125;0.13793103448275867;0.1578947368421053;0.09999999999999998;0.14814814814814814;0.6470588235294117;0.0;0.07843137254901966;0.0;0.24242424242424243;0.09677419354838712;0.1333333333333333;0.0;0.1428571428571429;0.1333333333333333;0.17647058823529416;0.1333333333333333;0.125;0.23529411764705888;0.08823529411764708;0.12121212121212122;0.15384615384615385;0.13157894736842102;0.13793103448275867;0.0;0.14814814814814814;0.11111111111111116;0.046511627906976716;0.07547169811320753;0.11764705882352944;0.16216216216216217;0.06666666666666665;0.13793103448275867;0.0;0.125;0.3076923076923077;0.1333333333333333;0.11764705882352944
GO:2000484;0.13953488372093026;0.0;0.0;0.125;0.0;0.8285714285714285;0.19047619047619047;0.16216216216216217;0.24242424242424243;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;1.0;0.13953488372093026;0.11428571428571432;0.18181818181818177;0.13953488372093026;0.11764705882352944;0.18181818181818177;0.16216216216216217;0.09615384615384615;0.09836065573770492;0.13953488372093026;0.14814814814814814;0.0;0.15384615384615385;0.0;0.09836065573770492;0.11428571428571432;0.0;0.0;0.10416666666666663;0.1071428571428571;0.11111111111111116;0.0;0.11428571428571432;0.12;0.13636363636363635;0.09411764705882353;0.0714285714285714;0.08695652173913049;0.11764705882352944;0.11111111111111116;0.1351351351351351;0.0;0.0;0.08163265306122447;0.11111111111111116;0.09302325581395354;0.10344827586206895;0.0;0.0;0.1333333333333333;0.0;0.052631578947368474;0.12765957446808507;0.0;0.0;0.05128205128205132;0.12;0.22857142857142854;0.11111111111111116;0.18604651162790697;0.11111111111111116;0.11764705882352944;0.10526315789473684;0.0;0.06896551724137934;0.0;0.11627906976744184;0.07894736842105265;0.10810810810810811;0.0;0.11428571428571432;0.10810810810810811;0.23684210526315785;0.24242424242424243;0.10256410256410253;0.11363636363636365;0.2571428571428571;0.09999999999999998;0.08823529411764708;0.11111111111111116;0.11111111111111116;0.0;0.11764705882352944;0.09302325581395354;0.040000000000000036;0.10344827586206895;0.18518518518518523;0.13636363636363635;0.05405405405405406;0.11111111111111116;0.0;0.10256410256410253;0.17142857142857137;0.24242424242424243;0.09756097560975607
GO:0051897;0.8888888888888888;0.0;0.0;0.18181818181818177;0.0;0.13953488372093026;0.2068965517241379;0.2727272727272727;0.18181818181818177;0.0;0.21052631578947367;0.0;0.5;0.0;0.0;0.16666666666666663;0.13953488372093026;1.0;0.19999999999999996;0.33333333333333337;0.8888888888888888;0.21052631578947367;0.33333333333333337;0.2727272727272727;0.19999999999999996;0.13043478260869568;0.8888888888888888;0.14634146341463417;0.0;0.25;0.0;0.13043478260869568;0.19999999999999996;0.0;0.0;0.22580645161290325;0.14634146341463417;0.19047619047619047;0.0;0.19999999999999996;0.17142857142857137;0.2068965517241379;0.11428571428571432;0.15384615384615385;0.2068965517241379;0.16666666666666663;0.15384615384615385;0.125;0.0;0.0;0.11764705882352944;0.19047619047619047;0.33333333333333337;0.13953488372093026;0.0;0.0;0.19999999999999996;0.0;0.08695652173913049;0.1875;0.0;0.0;0.08333333333333337;0.17142857142857137;0.16666666666666663;0.19047619047619047;0.19999999999999996;0.13636363636363635;0.21052631578947367;0.1428571428571429;0.0;0.09302325581395354;0.0;0.13793103448275867;0.13043478260869568;0.18181818181818177;0.0;0.19999999999999996;0.4444444444444444;0.23076923076923073;0.18181818181818177;0.16666666666666663;0.1333333333333333;0.11538461538461542;0.16000000000000003;0.2222222222222222;0.12903225806451613;0.19047619047619047;0.0;0.21052631578947367;0.33333333333333337;0.05714285714285716;0.0888888888888889;0.13953488372093026;0.12903225806451613;0.09090909090909094;0.19047619047619047;0.0;0.16666666666666663;0.30000000000000004;0.18181818181818177;0.15384615384615385
GO:0008285;0.19999999999999996;0.0;0.0;0.16000000000000003;0.0;0.11428571428571432;0.13636363636363635;0.3846153846153846;0.23076923076923073;0.0;0.4444444444444444;0.0;0.1428571428571429;0.0;0.0;0.18518518518518523;0.11428571428571432;0.19999999999999996;1.0;0.5555555555555556;0.19999999999999996;0.4444444444444444;0.4;0.2857142857142857;0.1428571428571429;0.10526315789473684;0.19999999999999996;0.12121212121212122;0.0;0.25;0.0;0.1351351351351351;0.4;0.0;0.0;0.16666666666666663;0.12121212121212122;0.36363636363636365;0.0;0.4;0.14814814814814814;0.19047619047619047;0.0625;0.09375;0.13636363636363635;0.18518518518518523;0.12903225806451613;0.3076923076923077;0.0;0.0;0.2727272727272727;0.36363636363636365;0.2222222222222222;0.11428571428571432;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.1428571428571429;0.14814814814814814;0.19999999999999996;0.36363636363636365;0.18181818181818177;0.25;0.4444444444444444;0.1515151515151515;0.0;0.19354838709677424;0.0;0.21052631578947367;0.33333333333333337;0.23076923076923073;0.0;0.4;0.33333333333333337;0.2222222222222222;0.23076923076923073;0.2857142857142857;0.19999999999999996;0.2666666666666667;0.1875;0.33333333333333337;0.3157894736842105;0.36363636363636365;0.0;0.4444444444444444;0.375;0.07999999999999996;0.18181818181818177;0.11428571428571432;0.13636363636363635;0.16666666666666663;0.36363636363636365;0.0;0.5;0.4545454545454546;0.23076923076923073;0.4285714285714286
GO:0008284;0.33333333333333337;0.0;0.0;0.26086956521739135;0.0;0.18181818181818177;0.19047619047619047;0.6363636363636364;0.33333333333333337;0.0;0.4444444444444444;0.0;0.23076923076923073;0.0;0.0;0.28;0.18181818181818177;0.33333333333333337;0.5555555555555556;1.0;0.33333333333333337;0.4444444444444444;0.75;0.5;0.18518518518518523;0.16666666666666663;0.33333333333333337;0.19354838709677424;0.0;0.4285714285714286;0.0;0.19999999999999996;0.4;0.0;0.0;0.21739130434782605;0.19354838709677424;0.36363636363636365;0.0;0.4;0.24;0.3157894736842105;0.09677419354838712;0.12903225806451613;0.19047619047619047;0.28;0.2068965517241379;0.2142857142857143;0.0;0.0;0.16666666666666663;0.36363636363636365;0.2222222222222222;0.18181818181818177;0.0;0.0;0.30000000000000004;0.0;0.15384615384615385;0.2727272727272727;0.0;0.0;0.1428571428571429;0.24;0.2857142857142857;0.36363636363636365;0.30000000000000004;0.25;0.4444444444444444;0.22580645161290325;0.0;0.12121212121212122;0.0;0.21052631578947367;0.23076923076923073;0.33333333333333337;0.0;0.4;0.33333333333333337;0.375;0.33333333333333337;0.2857142857142857;0.19999999999999996;0.1875;0.2666666666666667;0.33333333333333337;0.19047619047619047;0.36363636363636365;0.0;0.4444444444444444;0.2222222222222222;0.07999999999999996;0.11428571428571432;0.18181818181818177;0.19047619047619047;0.16666666666666663;0.36363636363636365;0.0;0.2857142857142857;0.7777777777777778;0.33333333333333337;0.25
GO:0043123;0.8888888888888888;0.0;0.0;0.18181818181818177;0.0;0.13953488372093026;0.2068965517241379;0.2727272727272727;0.18181818181818177;0.0;0.21052631578947367;0.0;0.5;0.0;0.0;0.16666666666666663;0.13953488372093026;0.8888888888888888;0.19999999999999996;0.33333333333333337;1.0;0.21052631578947367;0.33333333333333337;0.2727272727272727;0.19999999999999996;0.13043478260869568;0.8888888888888888;0.14634146341463417;0.0;0.25;0.0;0.13043478260869568;0.19999999999999996;0.0;0.0;0.22580645161290325;0.14634146341463417;0.19047619047619047;0.0;0.19999999999999996;0.17142857142857137;0.2068965517241379;0.11428571428571432;0.15384615384615385;0.2068965517241379;0.16666666666666663;0.15384615384615385;0.125;0.0;0.0;0.11764705882352944;0.19047619047619047;0.33333333333333337;0.13953488372093026;0.0;0.0;0.19999999999999996;0.0;0.08695652173913049;0.1875;0.0;0.0;0.08333333333333337;0.17142857142857137;0.16666666666666663;0.19047619047619047;0.19999999999999996;0.13636363636363635;0.21052631578947367;0.1428571428571429;0.0;0.09302325581395354;0.0;0.13793103448275867;0.13043478260869568;0.18181818181818177;0.0;0.19999999999999996;0.4444444444444444;0.23076923076923073;0.18181818181818177;0.16666666666666663;0.1333333333333333;0.11538461538461542;0.16000000000000003;0.2222222222222222;0.12903225806451613;0.19047619047619047;0.0;0.21052631578947367;0.33333333333333337;0.05714285714285716;0.0888888888888889;0.13953488372093026;0.12903225806451613;0.09090909090909094;0.19047619047619047;0.0;0.16666666666666663;0.30000000000000004;0.18181818181818177;0.15384615384615385
GO:0097190;0.21052631578947367;0.0;0.0;0.16666666666666663;0.09090909090909094;0.11764705882352944;0.1428571428571429;0.3076923076923077;0.25;0.0;1.0;0.0;0.14814814814814814;0.16666666666666663;0.1428571428571429;0.14814814814814814;0.11764705882352944;0.21052631578947367;0.4444444444444444;0.4444444444444444;0.21052631578947367;1.0;0.4444444444444444;0.3076923076923077;0.24;0.10810810810810811;0.21052631578947367;0.125;0.0;0.2666666666666667;0.1333333333333333;0.10810810810810811;0.8571428571428572;0.0;0.0;0.2857142857142857;0.125;0.4;0.15384615384615385;0.4444444444444444;0.15384615384615385;0.19999999999999996;0.06349206349206349;0.09677419354838712;0.1428571428571429;0.14814814814814814;0.1333333333333333;0.23076923076923073;0.18181818181818177;0.0;0.17391304347826086;0.4;0.3125;0.11764705882352944;0.0;0.09999999999999998;0.19047619047619047;0.16666666666666663;0.16666666666666663;0.17391304347826086;0.0;0.08333333333333337;0.15384615384615385;0.15384615384615385;0.2142857142857143;0.75;0.19047619047619047;0.2727272727272727;1.0;0.12121212121212122;0.0;0.125;0.125;0.2222222222222222;0.25;0.25;0.11764705882352944;0.8571428571428572;0.36363636363636365;0.23529411764705888;0.25;0.5454545454545454;0.21052631578947367;0.19999999999999996;0.19999999999999996;0.375;0.19999999999999996;0.75;0.0;1.0;0.23529411764705888;0.13043478260869568;0.11764705882352944;0.11764705882352944;0.1428571428571429;0.18181818181818177;0.75;0.0;0.3076923076923077;0.36363636363636365;0.25;0.2666666666666667
GO:0045787;0.33333333333333337;0.0;0.0;0.26086956521739135;0.0;0.18181818181818177;0.19047619047619047;0.5;0.33333333333333337;0.0;0.4444444444444444;0.0;0.23076923076923073;0.0;0.0;0.23076923076923073;0.18181818181818177;0.33333333333333337;0.4;0.75;0.33333333333333337;0.4444444444444444;1.0;0.5;0.18518518518518523;0.16666666666666663;0.33333333333333337;0.19354838709677424;0.0;0.4285714285714286;0.0;0.16666666666666663;0.4;0.0;0.0;0.21739130434782605;0.19354838709677424;0.36363636363636365;0.0;0.4;0.24;0.3157894736842105;0.09677419354838712;0.12903225806451613;0.19047619047619047;0.23076923076923073;0.2068965517241379;0.2142857142857143;0.0;0.0;0.16666666666666663;0.36363636363636365;0.2222222222222222;0.18181818181818177;0.0;0.0;0.368421052631579;0.0;0.15384615384615385;0.2727272727272727;0.0;0.0;0.1428571428571429;0.24;0.2857142857142857;0.36363636363636365;0.30000000000000004;0.25;0.4444444444444444;0.1875;0.0;0.12121212121212122;0.0;0.21052631578947367;0.23076923076923073;0.33333333333333337;0.0;0.4;0.33333333333333337;0.375;0.33333333333333337;0.2857142857142857;0.19999999999999996;0.1875;0.2666666666666667;0.33333333333333337;0.19047619047619047;0.36363636363636365;0.0;0.4444444444444444;0.2222222222222222;0.07999999999999996;0.11428571428571432;0.18181818181818177;0.19047619047619047;0.16666666666666663;0.36363636363636365;0.0;0.2857142857142857;0.6;0.33333333333333337;0.25
GO:0045663;0.2727272727272727;0.0;0.0;0.4347826086956522;0.0;0.16216216216216217;0.16000000000000003;0.375;0.25;0.0;0.3076923076923077;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.16216216216216217;0.2727272727272727;0.2857142857142857;0.5;0.2727272727272727;0.3076923076923077;0.5;1.0;0.16129032258064513;0.15000000000000002;0.2727272727272727;0.32258064516129037;0.0;0.33333333333333337;0.0;0.15000000000000002;0.2857142857142857;0.0;0.0;0.18518518518518523;0.17142857142857137;0.2666666666666667;0.0;0.2857142857142857;0.2068965517241379;0.26086956521739135;0.125;0.11428571428571432;0.16000000000000003;0.19999999999999996;0.18181818181818177;0.16666666666666663;0.0;0.0;0.1428571428571429;0.2666666666666667;0.18181818181818177;0.16216216216216217;0.0;0.0;0.25;0.0;0.11764705882352944;0.23076923076923073;0.0;0.0;0.11111111111111116;0.2068965517241379;0.2222222222222222;0.2666666666666667;0.36363636363636365;0.2666666666666667;0.3076923076923077;0.16666666666666663;0.0;0.10810810810810811;0.0;0.2857142857142857;0.17647058823529416;0.25;0.0;0.2857142857142857;0.25;0.30000000000000004;0.25;0.2222222222222222;0.2727272727272727;0.15000000000000002;0.21052631578947367;0.23076923076923073;0.26086956521739135;0.2666666666666667;0.0;0.3076923076923077;0.18181818181818177;0.06896551724137934;0.10256410256410253;0.16216216216216217;0.26086956521739135;0.125;0.2666666666666667;0.0;0.2222222222222222;0.4285714285714286;0.25;0.19999999999999996
GO:0038096;0.19999999999999996;0.0;0.0;0.11904761904761907;0.04878048780487809;0.09615384615384615;0.16216216216216217;0.16129032258064513;0.1333333333333333;0.06451612903225812;0.24;0.0;0.16279069767441856;0.06451612903225812;0.09375;0.16279069767441856;0.09615384615384615;0.19999999999999996;0.1428571428571429;0.18518518518518523;0.19999999999999996;0.24;0.18518518518518523;0.16129032258064513;1.0;0.09090909090909094;0.19999999999999996;0.14583333333333337;0.0;0.22580645161290325;0.05882352941176472;0.13207547169811318;0.28;0.0;0.0;0.7692307692307692;0.09999999999999998;0.13793103448275867;0.0625;0.18518518518518523;0.19512195121951215;0.22857142857142854;0.1466666666666666;0.2325581395348837;0.303030303030303;0.16279069767441856;0.10416666666666663;0.09375;0.10344827586206895;0.0;0.12195121951219512;0.1785714285714286;0.17647058823529416;0.09615384615384615;0.0;0.05128205128205132;0.1282051282051282;0.06451612903225812;0.09999999999999998;0.17948717948717952;0.0625;0.09756097560975607;0.0625;0.11363636363636365;0.125;0.2222222222222222;0.1282051282051282;0.09999999999999998;0.24;0.1428571428571429;0.0;0.07843137254901966;0.08823529411764708;0.13888888888888884;0.09677419354838712;0.1333333333333333;0.08571428571428574;0.28;0.1724137931034483;0.1428571428571429;0.1333333333333333;0.24137931034482762;0.1351351351351351;0.08823529411764708;0.12121212121212122;0.19999999999999996;0.13157894736842102;0.2692307692307693;0.0;0.24;0.1428571428571429;0.0714285714285714;0.07547169811320753;0.09615384615384615;0.16216216216216217;0.06666666666666665;0.2692307692307693;0.06896551724137934;0.125;0.1724137931034483;0.1333333333333333;0.11764705882352944
GO:0045944;0.13043478260869568;0.0;0.0;0.11764705882352944;0.0;0.09836065573770492;0.08163265306122447;0.15000000000000002;0.09999999999999998;0.0;0.10810810810810811;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.09836065573770492;0.13043478260869568;0.10526315789473684;0.16666666666666663;0.13043478260869568;0.10810810810810811;0.16666666666666663;0.15000000000000002;0.09090909090909094;1.0;0.13043478260869568;0.10169491525423724;0.0;0.1428571428571429;0.0;0.09375;0.10526315789473684;0.0;0.0;0.0980392156862745;0.30000000000000004;0.10256410256410253;0.0;0.10526315789473684;0.1132075471698113;0.12765957446808507;0.21518987341772156;0.06779661016949157;0.08163265306122447;0.11111111111111116;0.3125;0.0714285714285714;0.0;0.0;0.07692307692307687;0.10256410256410253;0.08695652173913049;0.5581395348837209;0.0;0.0;0.125;0.0;0.04878048780487809;0.12;0.0;0.0;0.04761904761904767;0.34090909090909094;0.09523809523809523;0.10256410256410253;0.125;0.07499999999999996;0.10810810810810811;0.09999999999999998;0.0;0.25;0.0;0.08510638297872342;0.1578947368421053;0.2571428571428571;0.0;0.10526315789473684;0.09999999999999998;0.13636363636363635;0.09999999999999998;0.09523809523809523;0.08333333333333337;0.06818181818181823;0.09302325581395354;0.08108108108108103;0.08163265306122447;0.10256410256410253;0.0;0.10810810810810811;0.08695652173913049;0.037735849056603765;0.21818181818181814;0.4565217391304348;0.08163265306122447;0.050000000000000044;0.10256410256410253;0.0;0.09523809523809523;0.1578947368421053;0.09999999999999998;0.09090909090909094
GO:0050850;0.8888888888888888;0.0;0.0;0.18181818181818177;0.0;0.13953488372093026;0.2068965517241379;0.2727272727272727;0.18181818181818177;0.0;0.21052631578947367;0.0;0.5;0.0;0.0;0.16666666666666663;0.13953488372093026;0.8888888888888888;0.19999999999999996;0.33333333333333337;0.8888888888888888;0.21052631578947367;0.33333333333333337;0.2727272727272727;0.19999999999999996;0.13043478260869568;1.0;0.14634146341463417;0.0;0.25;0.0;0.13043478260869568;0.19999999999999996;0.0;0.0;0.22580645161290325;0.14634146341463417;0.19047619047619047;0.0;0.19999999999999996;0.17142857142857137;0.2068965517241379;0.11428571428571432;0.15384615384615385;0.2068965517241379;0.16666666666666663;0.15384615384615385;0.125;0.0;0.0;0.11764705882352944;0.19047619047619047;0.33333333333333337;0.13953488372093026;0.0;0.0;0.19999999999999996;0.0;0.08695652173913049;0.1875;0.0;0.0;0.08333333333333337;0.17142857142857137;0.16666666666666663;0.19047619047619047;0.19999999999999996;0.13636363636363635;0.21052631578947367;0.1428571428571429;0.0;0.09302325581395354;0.0;0.13793103448275867;0.13043478260869568;0.18181818181818177;0.0;0.19999999999999996;0.4444444444444444;0.23076923076923073;0.18181818181818177;0.16666666666666663;0.1333333333333333;0.11538461538461542;0.16000000000000003;0.2222222222222222;0.12903225806451613;0.19047619047619047;0.0;0.21052631578947367;0.33333333333333337;0.05714285714285716;0.0888888888888889;0.13953488372093026;0.12903225806451613;0.09090909090909094;0.19047619047619047;0.0;0.16666666666666663;0.30000000000000004;0.18181818181818177;0.15384615384615385
GO:0032825;0.14634146341463417;0.0;0.0;0.23809523809523814;0.0;0.14814814814814814;0.1428571428571429;0.17142857142857137;0.18181818181818177;0.0;0.125;0.0;0.12244897959183676;0.0;0.0;0.3414634146341463;0.14814814814814814;0.14634146341463417;0.12121212121212122;0.19354838709677424;0.14634146341463417;0.125;0.19354838709677424;0.32258064516129037;0.14583333333333337;0.10169491525423724;0.14634146341463417;1.0;0.0;0.3870967741935484;0.0;0.27450980392156865;0.12121212121212122;0.0;0.0;0.15909090909090906;0.11111111111111116;0.11764705882352944;0.0;0.23333333333333328;0.35;0.4117647058823529;0.26388888888888884;0.11538461538461542;0.1428571428571429;0.41025641025641024;0.11538461538461542;0.08108108108108103;0.0;0.0;0.18604651162790697;0.2666666666666667;0.09756097560975607;0.1071428571428571;0.0;0.0;0.13953488372093026;0.0;0.05555555555555558;0.3783783783783784;0.0;0.0;0.05405405405405406;0.125;0.17142857142857137;0.11764705882352944;0.2894736842105263;0.1875;0.125;0.2978723404255319;0.0;0.0714285714285714;0.0;0.4838709677419355;0.08333333333333337;0.11428571428571432;0.0;0.12121212121212122;0.11428571428571432;0.15384615384615385;0.18181818181818177;0.10810810810810811;0.46875;0.07692307692307687;0.10526315789473684;0.12903225806451613;0.26315789473684215;0.11764705882352944;0.0;0.125;0.09756097560975607;0.04166666666666663;0.08771929824561409;0.14814814814814814;0.29729729729729726;0.05714285714285716;0.11764705882352944;0.0;0.10810810810810811;0.18181818181818177;0.18181818181818177;0.10256410256410253
