;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0032825;0.18753861708314057;0.0;0.0;0.4073198373395904;0.0;0.3141049114163737;0.3317665719888669;0.15231491803185873;0.36587368134484466;0.0;0.09255919341714261;0.0;0.17035991036594167;0.0;0.0;0.5716867972593629;0.33031656701646106;0.2001210875536754;0.08513011685693718;0.23342554985505598;0.20234287218612823;0.07891936526755448;0.21649363991971451;0.4116710384735107;0.4503927055175061;0.23947157117163365;0.1815765286187592;1.0;0.0;0.43853705828923445;0.0;0.5394184228877807;0.08491691017435055;0.0;0.0;0.44703370395516545;0.20281432483168188;0.06949635068404353;0.0;0.43707492276700627;0.5808999543871342;0.4803989704456622;0.5149447314703347;0.4007708628171811;0.3735735136454126;0.8943205227638122;0.23527929767872083;0.06264142502646004;0.0;0.0;0.5607121923386627;0.611521890442345;0.06071224327234147;0.19484044029214617;0.0;0.0;0.1854604558298746;0.0;0.050732744795216604;0.6452903367455693;0.0;0.0;0.04919579505644232;0.1946976362120877;0.36715485440265777;0.07457722042450261;0.3952879616966866;0.3403046634493816;0.09071887686342082;0.6093602293942935;0.0;0.0595985606966608;0.0;0.7479042675346843;0.08186931603793453;0.2263552098956688;0.0;0.0665693157398131;0.08368955958352242;0.18444414075454574;0.3391118706654357;0.06329673112888025;0.6632353096862509;0.06636958813616946;0.16172073624215444;0.4664545201617996;0.5830449001286326;0.08299349636052453;0.0;0.09631436016658979;0.06609022054887985;0.060432314440127324;0.22999288646643917;0.32539935555099747;0.34610833381451506;0.050732744795216604;0.07103941365552983;0.0;0.08758911684772969;0.15904685821359235;0.3465852891941993;0.05809653937669278
GO:0006814;0.0;0.0;0.39872406069290156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44399100228171984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.21146947403477098;0.0;0.0;0.48633176740457873;0.2331581779651905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48860629023687935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24957623960599826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3263073107713147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030887;0.16218220115724719;0.0;0.0;0.14968536560591572;0.0;0.1416566185844738;0.13413824246940428;0.1351531306036093;0.14606754509470526;0.0;0.07675387763987655;0.0;0.1491736849714206;0.0;0.0;0.4837770060038886;0.14806535422888026;0.17150763408152842;0.07157435415727331;0.19540062925856752;0.17313690876392446;0.0671324682520333;0.18339393779910657;0.15108298070154727;0.38652348870189024;0.19961950021592695;0.15770409726787904;0.43853705828923445;0.0;1.0;0.0;0.45987813741931916;0.07142358154413656;0.0;0.0;0.3840469857983695;0.17348196949956085;0.06019018150909809;0.0;0.9103112855339458;0.49053567217843747;0.4152307723389189;0.4415129444489696;0.3493972638637362;0.3285442997206493;0.4352114292806466;0.19669794091466627;0.05407756874657733;0.0;0.0;0.4650854469540192;0.5008993666226155;0.05348765461158716;0.1676144046625557;0.0;0.0;0.16062567874838415;0.0;0.0442294684177973;0.5369866416927248;0.0;0.0;0.043056743319223614;0.167508710848559;0.14650980275311207;0.06396446292750323;0.16218220115724719;0.05358746129213542;0.07548409011423858;0.5112347407382457;0.0;0.05262136121035541;0.0;0.47215180184990196;0.06783033178683297;0.1872097969316293;0.0;0.05798211808707962;0.07055329534291062;0.15986276668526728;0.1367329428199037;0.05548353548255347;0.42552093259808066;0.05683361560353353;0.14070110764266544;0.3896174155803373;0.3225159580000817;0.07005795001271553;0.0;0.0793183170216674;0.05761831602629059;0.05142534705206728;0.05144697224782045;0.1461297186764444;0.30711124982023486;0.0442294684177973;0.06134422349101479;0.0;0.07330462449006477;0.14042725323563962;0.13935837015105215;0.05144697224782045
GO:0001766;0.0;0.0;0.25366839500077015;0.0;0.022523830502730362;0.0;0.0;0.0;0.0;0.0;0.028432641087379005;0.17571384877089516;0.0;0.20642284319667406;0.023540875179702554;0.0;0.0;0.0;0.0;0.0;0.0;0.024242713280608143;0.0;0.0;0.02281550317498554;0.0;0.0;0.0;0.21146947403477098;0.0;1.0;0.0;0.026085059085976706;0.1887482212788241;0.16932667393371872;0.02264534653196818;0.0;0.0;0.17280991816446906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02476402882588814;0.0;0.0;0.0;0.15760531222044555;0.0;0.18943416606876856;0.01989707421866705;0.0;0.023618344348297036;0.0;0.0;0.0;0.017532779044369076;0.17874171590413362;0.0;0.0;0.022908878776287125;0.0;0.0;0.02786732652350508;0.0;0.2194987026600866;0.0;0.02237812803356361;0.0;0.0;0.0;0.017846288321375487;0.02044898396350942;0.0;0.0;0.0;0.019443700530977902;0.0;0.0;0.0;0.0;0.0;0.02549421842918147;0.0;0.02958616570733876;0.0;0.024183308172272374;0.0;0.0;0.0;0.0;0.02182212351854227;0.0;0.0;0.0;0.0;0.0
GO:0046641;0.19971541297810994;0.0;0.0;0.18109708935251456;0.0;0.16947588992465357;0.16204870065854013;0.624097882778043;0.17978702597481772;0.0;0.10064112362664952;0.0;0.180348658286329;0.0;0.0;0.7546946309509448;0.1787311855703435;0.21404731121246548;0.47376340392448657;0.605197218898633;0.21659104386563888;0.08472020173581149;0.23288509755737863;0.18314685223715826;0.48141486020832047;0.2596896224269035;0.19296788615434712;0.5394184228877807;0.0;0.45987813741931916;0.0;1.0;0.09167065378302296;0.0;0.0;0.4775791705760419;0.217131318408386;0.07395550568218885;0.0;0.46061878576464627;0.7059201373998015;0.5054273004251022;0.5438102326347952;0.4251488751870208;0.39466800801956;0.6640534321761297;0.25476685354348405;0.06676463506910185;0.0;0.0;0.6898625818891617;0.742539437633636;0.06408801570823591;0.2080172148049791;0.0;0.0;0.1973603169079323;0.0;0.053818706363081094;0.7897441341728365;0.0;0.0;0.05209227275188991;0.2078544503982438;0.18045750972459645;0.07973642831759337;0.19971541297810994;0.06601916964594388;0.09846916749409612;0.8616482920028798;0.0;0.06284830663696661;0.0;0.689481775440093;0.08905749692354173;0.24645173419706587;0.0;0.07064973399071632;0.09024195072701528;0.1962098007775453;0.1658508098711744;0.06697473644713542;0.6067050572535087;0.07101640042027273;0.17172531018880466;0.5053172711009772;0.3979377102891094;0.0894331521886232;0.0;0.10509647808064508;0.07011034367544802;0.06486260831456302;0.06118030945748724;0.17591835812217224;0.3641402492020682;0.053818706363081094;0.07570543229612542;0.0;0.09479263761701041;0.401842208751651;0.16972935034766265;0.06118030945748724
GO:0019221;0.10487820903057013;0.0;0.0;0.09167065378302296;0.03434816872050259;0.083899089231953;0.07975077435130871;0.0779691184375589;0.09197243038670115;0.0;0.4335343433664882;0.0;0.09115962003891537;0.03897815602288921;0.03677076728658626;0.0997218972624745;0.09006023801542805;0.11573831593617177;0.1418077797924887;0.148421511563355;0.11773352225975725;0.33204247525711555;0.1310324038220229;0.0930778632637596;0.4897086590404945;0.1550645380292968;0.09997894190816868;0.08491691017435055;0.0;0.07142358154413656;0.026085059085976706;0.09167065378302296;1.0;0.0;0.0;0.4841233174681694;0.11816001489658888;0.10315318777732235;0.029745618031522824;0.08143941439615732;0.10209934742440976;0.0779691184375589;0.085835411942985;0.08432619735075002;0.0762749186339385;0.083899089231953;0.15043267281765438;0.09408348208380356;0.039844822760288105;0.0;0.11071720481014387;0.12671885814688397;0.08491691017435055;0.11109142765637127;0.0;0.02859196781708855;0.10315318777732235;0.03696012936654935;0.07355648504588866;0.11978107153454746;0.0;0.0239508132967792;0.07036901745766054;0.11096758597379712;0.09245334058894834;0.3039305332543013;0.10487820903057013;0.09260987517645872;0.4185194316362508;0.10967730801149281;0.0;0.08275402879042537;0.034010479460181035;0.11372317737976126;0.1453579263483918;0.14803159228228496;0.024539713195627318;0.4158214896694661;0.13785503559408396;0.10231637308889452;0.08229163476847633;0.38673605696507674;0.09510048322303165;0.1027525007084356;0.086300454909917;0.13361671282580131;0.10642680662467549;0.583909347045758;0.0;0.7549907315054464;0.09582301015066551;0.09586535231344172;0.07988621433706766;0.08816463060553939;0.06861440961092506;0.07355648504588866;0.7547929845009539;0.0;0.1487648357212212;0.08275402879042537;0.0849268948864302;0.07988621433706766
GO:0015804;0.0;0.0;0.5335435387753071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5285898399848581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48633176740457873;0.0;0.1887482212788241;0.0;0.0;1.0;0.3357994759881021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8445986565575733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2210879101104097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2792600476494599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.4512981025138708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19373538904218662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2331581779651905;0.0;0.16932667393371872;0.0;0.0;0.3357994759881021;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33701983133481483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19707379987963208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2420108992635691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.38921547670695456;0.0;0.0;0.1896740496941723;0.028623199887183627;0.1756923439145069;0.34369468149876353;0.16479435472114617;0.2120585675039368;0.3980460038213874;0.3353435437297054;0.0;0.3454419443573469;0.0317677583763034;0.42714910728765554;0.5131745518717351;0.1868042747221583;0.42260591325157437;0.11311517763174987;0.28246204404931463;0.428623843640876;0.2712190156713267;0.2556524455210107;0.19217010547120628;0.7739452778275641;0.29235923805560066;0.37379200378301985;0.44703370395516545;0.0;0.3840469857983695;0.02264534653196818;0.4775791705760419;0.4841233174681694;0.0;0.0;1.0;0.2349196560759684;0.08708474672241033;0.025354032071882922;0.37405317759712936;0.5235197099966915;0.4149347334031068;0.5022377394768983;0.5521259035642975;0.5064860533383102;0.4423747160907955;0.28547795888541455;0.07897971630474888;0.45613396423939684;0.0;0.4862973585437767;0.5435933992994064;0.23015586598550386;0.2231959293913345;0.0;0.024511054276737387;0.20973145577956184;0.03041432500802681;0.3544042524570972;0.5981858468218861;0.32238152469570586;0.29645334523992617;0.06045574773083742;0.22298832474274619;0.21299198088865615;0.2521673943882949;0.21268473802001656;0.07793864757461125;0.32628880806124416;0.5560033032687038;0.0;0.07208375538421956;0.40038467645432796;0.49726855150784516;0.11220586324828875;0.3114167192590406;0.3028311432579359;0.3544304029617112;0.3452553938240333;0.20829325735438095;0.19293632776663908;0.33307873489842305;0.42767683379832855;0.08499972686174802;0.20093252073646825;0.727294089282932;0.4704665833423862;0.4696721245834162;0.0;0.5743594972568635;0.25539014790754877;0.07836055736325129;0.06989804558810361;0.1834079868765663;0.4149347334031068;0.06279348391222349;0.3844221206359643;0.4818518981841961;0.11749823730513458;0.17360366222319945;0.19820526440624406;0.06989804558810361
GO:0050731;0.24445497876656744;0.0;0.0;0.217131318408386;0.0;0.20063592321457294;0.1939654868016492;0.18783424712344346;0.21993932037106162;0.0;0.13349745614482625;0.0;0.21605629772691975;0.0;0.0;0.23389195582873112;0.2137390391709828;0.2662780905464687;0.1185732342014411;0.3286750368346111;0.27022615292900404;0.10685994276444963;0.2960707543393881;0.22008459973588926;0.23726098121635025;0.48540258168946016;0.23442165975516036;0.20281432483168188;0.0;0.17348196949956085;0.0;0.217131318408386;0.11816001489658888;0.0;0.0;0.2349196560759684;1.0;0.0902842653767519;0.0;0.0732017590217964;0.23877869845179459;0.18783424712344346;0.29167095571371643;0.2037924090158213;0.18641589101970593;0.20063592321457294;0.773877187415594;0.0819735458407173;0.0;0.0;0.09602617609200416;0.10783656424471728;0.0759992494312614;0.5060983790823315;0.0;0.0;0.24093583110806793;0.0;0.06495576220777381;0.27425837068950293;0.0;0.0;0.06245745805163073;0.558930602008679;0.22094356422529376;0.09905106513370737;0.24445497876656744;0.08085261515024901;0.12970258589773473;0.25416878507697777;0.0;0.2937028996573161;0.0;0.09827923378113311;0.29731931224036534;0.5089815742139792;0.0;0.08540571476704581;0.11579697570642916;0.23922338385958794;0.19943809058187617;0.08009299424305841;0.08405479733434908;0.08847739082462393;0.20799424166699315;0.11044484749005103;0.09278214145131003;0.11446861206895448;0.0;0.14145171711108462;0.08461873426247442;0.08175681646187348;0.28453656661542476;0.4021196129904387;0.16951453157233815;0.06495576220777381;0.09290593404674415;0.0;0.12339850526343411;0.1981786231198437;0.20507331267667667;0.07194445655211203
GO:0070228;0.08231877869728456;0.0;0.0;0.07395550568218885;0.0;0.06881314205750791;0.06448141805190236;0.06477263703294663;0.07224335221704994;0.0;0.11465260894278065;0.0;0.3830795224694319;0.0;0.0;0.07910819662589805;0.07290379748994728;0.08886354643894842;0.10346797129732153;0.10694506465209228;0.09003505589003874;0.0944352727052811;0.09761118744579293;0.07486867790791592;0.08785878927341206;0.11035146342051154;0.0792698702317262;0.06949635068404353;0.0;0.06019018150909809;0.0;0.07395550568218885;0.10315318777732235;0.0;0.0;0.08708474672241033;0.0902842653767519;1.0;0.0;0.06714972393178878;0.08059700328111925;0.06477263703294663;0.07011034367544802;0.0674400168447299;0.062190020937943784;0.06881314205750791;0.10798530399211846;0.07353947528438057;0.0;0.0;0.08587341727715017;0.09519718262299375;0.06949635068404353;0.08609836847191531;0.0;0.0;0.08125227835239397;0.0;0.05882692148325283;0.09122762634155937;0.0;0.0;0.05677036276797944;0.0860239630599355;0.07253973815380065;0.08828445296999635;0.08231877869728456;0.0726360675223774;0.11184222884455569;0.08524652377288935;0.0;0.06804095273256552;0.0;0.08767077493395135;0.10153469284002972;0.10283204217411758;0.0;0.07727952323186994;0.1013476788893389;0.08073218207801428;0.06613238732125054;0.07290379748994728;0.07617178301138394;0.07873145462272614;0.06869686495430578;0.09566289031052076;0.08326979663629515;0.10032868339306614;0.0;0.12047074902788471;0.07663461203870033;0.0722787618500354;0.06609022054887986;0.0716566224808368;0.05700123764407563;0.05882692148325283;0.08336949349842995;0.0;0.5573932102426118;0.06804095273256552;0.06782367734741562;0.3438866650632895
GO:0016358;0.0;0.25207828032303964;0.0;0.0;0.025201805300743303;0.0;0.0;0.0;0.0;0.0;0.03283735790357287;0.0;0.0;0.23330873225794174;0.23493237989533455;0.0;0.0;0.0;0.0;0.0;0.0;0.027373423937820756;0.0;0.0;0.02556752109258495;0.0;0.0;0.0;0.0;0.0;0.17280991816446906;0.0;0.029745618031522824;0.0;0.0;0.025354032071882922;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028039930148121697;0.0;0.0;0.0;0.17280991816446906;0.0;0.0;0.02195827355615107;0.0;0.02658001878485894;0.0;0.0;0.0;0.1695662502369277;0.0;0.0;0.0;0.02568483918696678;0.0;0.0;0.03208563715201645;0.0;0.0;0.0;0.22195876312199078;0.0;0.0;0.0;0.17287706976747036;0.02263239127412538;0.0;0.0;0.0;0.021407402030452726;0.0;0.0;0.0;0.0;0.0;0.028979749081477154;0.0;0.03438570050306261;0.0;0.027297708893921566;0.0;0.0;0.0;0.0;0.024326561744240027;0.0;0.0;0.0;0.0;0.0
GO:0030885;0.06787648238693347;0.0;0.0;0.06208715716471687;0.0;0.05842194856789883;0.05421379955540991;0.05548353548255347;0.059597424860129214;0.0;0.08844277323034869;0.0;0.0618523158608756;0.0;0.0;0.4872632850287934;0.06134422349101479;0.07226501256477742;0.08163549610284085;0.08378478027826482;0.07303784717466212;0.07590702958393167;0.07794551750212426;0.06272948316682497;0.37676261243102677;0.0858612175733499;0.06578999156532306;0.43707492276700627;0.0;0.9103112855339458;0.0;0.46061878576464627;0.08143941439615732;0.0;0.0;0.37405317759712936;0.0732017590217964;0.06714972393178878;0.0;1.0;0.4948525116110945;0.4116271369310969;0.4403440169734198;0.33658807400933327;0.31443266780911033;0.43342694754017236;0.08442191046560067;0.06047673823252247;0.0;0.0;0.5213642611803736;0.5667934182314248;0.05891366192879757;0.07042566598277879;0.0;0.0;0.06714972393178878;0.0;0.049100952405871715;0.5476687299444953;0.0;0.0;0.04765987877387211;0.07037587566113378;0.05979898517499056;0.07188158219750812;0.06787648238693347;0.05986443267943538;0.08676101985983517;0.5182454061153488;0.0;0.05786441677593565;0.0;0.530260607197362;0.07821057461111997;0.07897808825912443;0.0;0.06441312945937776;0.08030986120270579;0.06679410581653009;0.0553761109815977;0.06134422349101479;0.4721518018499019;0.06394455449597863;0.057162947685629455;0.4465497583812885;0.36056910275392196;0.07966866673096676;0.0;0.09186518227107995;0.06396446292750321;0.05813106276529915;0.056447493596425494;0.06045879382841808;0.2919604963848031;0.049100952405871715;0.06858926026948392;0.0;0.08389407612451821;0.05786441677593565;0.05655706189476003;0.056447493596425494
GO:0031295;0.21788413969334997;0.0;0.0;0.19591055213158143;0.0;0.18238141873189428;0.17518253375218315;0.17174147942214138;0.19609827663548537;0.3668883752334924;0.1133521906687228;0.0;0.19503496830115094;0.0;0.39147292229185643;0.6606116271358876;0.1931447192254035;0.23505437783289715;0.10240772236107118;0.28237569684190017;0.2381254881812085;0.09355127093430454;0.2579690900546908;0.1983115878256988;0.528132401818191;0.29127165769445273;0.20987769156381403;0.5808999543871342;0.0;0.49053567217843747;0.0;0.7059201373998015;0.10209934742440976;0.0;0.0;0.5235197099966915;0.23877869845179459;0.08059700328111925;0.0;0.4948525116110945;1.0;0.802250964286845;0.5859963912925436;0.4611756224824891;0.42552661586874335;0.5752282633858306;0.285092964149432;0.07292965595096018;0.4156810499556285;0.0;0.7553084365865101;0.820558888539193;0.06901641438639028;0.2278026367035693;0.0;0.0;0.2150840557800722;0.0;0.32949050783661277;0.8692946429393995;0.30163483474958713;0.2788183676524916;0.05635334037172908;0.2276074518748162;0.19689620899810234;0.08751138444923182;0.21788413969334997;0.07204107839960552;0.11060443714050669;0.8127836310902584;0.0;0.06758084113176488;0.3688743380471115;0.7562486444779918;0.10037586147238443;0.27816900019029955;0.2844527377172864;0.0766865259506279;0.10033022485857103;0.2137183341777067;0.17963439622740038;0.0723758230831306;0.6578085698821107;0.07803289657390206;0.18654625835745184;0.5658643389019136;0.43455410692609403;0.0993314857374771;0.0;0.11903582632802717;0.07605143344848973;0.07160413002795775;0.06565602934599338;0.1898640891581782;0.3902517104542856;0.058379256906837824;0.08267976904746918;0.4369333280388933;0.105987128540181;0.180348658286329;0.18419326431385807;0.06565602934599338
GO:0031296;0.17465846447847552;0.0;0.0;0.16025038056158933;0.0;0.15108298070154727;0.14353481370418436;0.1437076936956648;0.15727961276486202;0.29194745869289246;0.0843649029034733;0.0;0.15966406197262392;0.0;0.307304224519814;0.6370480368933316;0.15839503037102087;0.18552189963877905;0.0781488268827748;0.2138010380508365;0.18742979701706056;0.07288345826742137;0.19950929006069631;0.16185330607084514;0.4178271110483296;0.21886217203189642;0.16947588992465357;0.4803989704456622;0.0;0.4152307723389189;0.0;0.5054273004251022;0.0779691184375589;0.0;0.0;0.4149347334031068;0.18783424712344346;0.06477263703294663;0.0;0.4116271369310969;0.802250964286845;1.0;0.5776331181092463;0.37477871861746;0.3508896179360344;0.47651345855501853;0.2153551547591246;0.05828756167320703;0.3220259475984816;0.0;0.5208919632485755;0.5644608093288672;0.05707594597774237;0.18097486108913893;0.0;0.0;0.17285458403489162;0.0;0.26776356837532256;0.5972411624929402;0.24907120308192154;0.23330615708067437;0.04609575207782078;0.18085165233456135;0.15779249033916135;0.06916445580749518;0.17465846447847552;0.057718574531572316;0.08283331419665965;0.5663345075259633;0.0;0.05609059146258336;0.2932035832042607;0.5294461049997051;0.07458773237648267;0.2060344968720637;0.23723825929515815;0.062222684269862195;0.07693316698224824;0.17197140384489312;0.14650980275311204;0.05935430562821362;0.4733767458128631;0.06150218886417644;0.1510752034086364;0.4267572843513061;0.3475536394507019;0.07634456048102807;0.0;0.08747344433409794;0.0618039145768774;0.05582079473535314;0.054758207775648764;0.1561819158406364;0.32654996020107346;0.047442453657044595;0.06611104301467376;0.3346352978043307;0.0802161552097469;0.1496853656059157;0.1495282508988402;0.054758207775648764
GO:0048304;0.31249259595767914;0.0;0.0;0.3634215091480896;0.0;0.31650554731954067;0.3344459177921534;0.15341836070160195;0.36913495002974483;0.0;0.09365152307159791;0.0;0.2836358547437737;0.0;0.0;0.6883454653433637;0.3329724497850554;0.33365857952996353;0.0860532617763991;0.23602714878664718;0.33739865971623473;0.07971209864598848;0.21872969701509826;0.36733571443570295;0.5060471975125007;0.4453739177180105;0.3024721468145269;0.5149447314703347;0.0;0.4415129444489696;0.0;0.5438102326347952;0.085835411942985;0.0;0.0;0.5022377394768983;0.29167095571371643;0.07011034367544802;0.0;0.4403440169734198;0.5859963912925436;0.5776331181092463;1.0;0.7418848046591145;0.4190602590003235;0.5104829034763182;0.33888395748709804;0.06320839887693844;0.0;0.0;0.5659072538175174;0.6177063176490616;0.1910083654644495;0.28009708301980746;0.0;0.0;0.18709897956445065;0.0;0.051158810874951416;0.6515853528098711;0.0;0.0;0.049596334902827874;0.2798898870310218;0.37043910543466535;0.07528473014089276;0.39881977212962877;0.34335221630774876;0.0917679554893653;0.6149706948797009;0.0;0.13694620457917206;0.0;0.5760181217023482;0.20811842797166386;0.3546902128967598;0.0;0.0671324682520333;0.2640683931896657;0.18606467716100655;0.34191167165388286;0.06380566320889053;0.5102633280683991;0.06700640129277873;0.16310086566741333;0.5460314665260763;0.37680598490767686;0.08387064534215241;0.0;0.09749768689427624;0.20807025605382617;0.061037845721891144;0.23168907898998048;0.3279764455584759;0.3486157093810028;0.051158810874951416;0.07168110081997063;0.0;0.08856666863610387;0.16025038056158933;0.34951038743225205;0.0585250000880146
GO:0045954;0.3419319976935891;0.0;0.0;0.168850975603436;0.0;0.15768027653148273;0.5729372315863858;0.14884610066562312;0.18636348586944618;0.0;0.09299015159828103;0.0;0.3076800335245218;0.0;0.0;0.4531287531694888;0.16657293671584142;0.3674366017488858;0.08456519016274262;0.23863624376740292;0.37197742146261836;0.07766586735191061;0.2192145935386244;0.17082620991117264;0.5567332204727892;0.24566227437257246;0.3299707295023278;0.4007708628171811;0.0;0.3493972638637362;0.0;0.4251488751870208;0.08432619735075002;0.0;0.0;0.5521259035642975;0.2037924090158213;0.0674400168447299;0.0;0.33658807400933327;0.4611756224824891;0.37477871861746;0.7418848046591145;1.0;0.5535913260565278;0.39702223790511587;0.24078532490356755;0.06924808863294833;0.0;0.0;0.4248216655396269;0.46790538923849906;0.20633738390941755;0.19491095030590308;0.0;0.0;0.1845637651931348;0.0;0.055663496902885114;0.5181495235602285;0.0;0.0;0.053818706363081094;0.1947526111929901;0.18708401651782688;0.07291812120588657;0.18684693107637276;0.0684464663338303;0.09088533922702187;0.48619827903642826;0.0;0.05700123764407563;0.0;0.43317051231905146;0.09353186656557289;0.2589793982397754;0.0;0.06432132982809595;0.2942945306059937;0.1834491060900255;0.1714314112133913;0.06086612746677066;0.3793931815844806;0.07383290448711412;0.17771538631671233;0.612730947445607;0.4126904975644027;0.08217710473420074;0.0;0.09732200674284143;0.22639146327588805;0.06756118646010355;0.05544336754731076;0.16386713639665448;0.37477871861746;0.055663496902885114;0.06909500112450448;0.0;0.08733277757009376;0.1559958542786361;0.1755786191600674;0.05544336754731076
GO:0002863;0.3150102942617914;0.0;0.0;0.15674527696739823;0.0;0.14707303978768965;0.6869344161050625;0.13935837015105215;0.17172531018880466;0.0;0.08329456255717056;0.0;0.28570849290029415;0.0;0.0;0.4186664615405511;0.15478027408550074;0.3365304568290639;0.07647040019970569;0.21515214466981264;0.3403355647049924;0.070784294726388;0.19923749734658708;0.1584460106510188;0.5103604791888086;0.22084686072206977;0.30483035865146063;0.3735735136454126;0.0;0.3285442997206493;0.0;0.39466800801956;0.0762749186339385;0.0;0.0;0.5064860533383102;0.18641589101970593;0.062190020937943784;0.0;0.31443266780911033;0.42552661586874335;0.3508896179360344;0.4190602590003235;0.5535913260565278;1.0;0.3703143390946438;0.21689751119146125;0.06372434209104297;0.0;0.0;0.39012675844696865;0.4261621405795736;0.19233479440496642;0.1789567127984597;0.0;0.0;0.17019604915243647;0.0;0.051546049914920865;0.47357391919315434;0.0;0.0;0.04996019717837248;0.17882322529933636;0.1723369103064452;0.06681914452324668;0.17213570867101213;0.06304487857803878;0.08160178875183786;0.44674129582134225;0.0;0.05320496790851525;0.0;0.3971563188103411;0.08372893925446438;0.23155081635550828;0.0;0.059528412812498745;0.26661034411265894;0.1692477347098484;0.1589665361009486;0.05655706189476003;0.35147796765592304;0.0675864947566532;0.16435554752214976;0.5516055176071271;0.37987225112583134;0.07451232717992198;0.0;0.08675339103327262;0.20964521303234993;0.061589887455679275;0.051845220418893806;0.15244134093957587;0.3508896179360344;0.051546049914920865;0.0635946804583818;0.0;0.07872643819405362;0.14560656511672923;0.1625263163224621;0.051845220418893806
