;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0032825;0.322797854329534;0.0;0.0;0.44144604899395024;0.0;0.3190035466033519;0.3024010599063218;0.36853649725046694;0.3624512239954369;0.0;0.29438363844121745;0.0;0.28266308720910704;0.0;0.0;0.5428857197136981;0.31898468316295914;0.32264442205185667;0.2915157866352843;0.39947889776687295;0.32261731040567676;0.29487652029793493;0.39994329747028506;0.5379042602310968;0.3080841475464749;0.23357186527166007;0.32283606520207553;1.0;0.0;0.5914104103152482;0.0;0.4700627945333606;0.287682639194937;0.0;0.0;0.32810106762638175;0.2555153092191448;0.2875703887050797;0.0;0.43144474657302184;0.5505443686403305;0.6089910245058852;0.44534151269022615;0.2557588154252208;0.29976689499854137;0.6036432040460367;0.2627553030879363;0.21072540792685265;0.0;0.0;0.3613315383696584;0.4651397495222658;0.24107270155804245;0.24626919509073208;0.0;0.0;0.3160607799758223;0.0;0.15260566435370734;0.5784137076837673;0.0;0.0;0.14770641011635585;0.28103249307288825;0.34804627457163717;0.2820890405933649;0.5001741542432634;0.36573386673354485;0.2944744461294077;0.4959353882178916;0.0;0.1866483687488449;0.0;0.6634003863767914;0.21172389845681774;0.2636837729677334;0.0;0.2880758593462861;0.27783685869221497;0.3389066686840277;0.36266969716562747;0.2656214425806895;0.65200349750551;0.2026544221720268;0.2550555153128163;0.2862957440328108;0.4591095583596441;0.2815268268488651;0.0;0.29416003821176595;0.24503430973956303;0.11838602642197203;0.21222630011980909;0.3078116697561701;0.4956754763751841;0.15626002757036037;0.2817938552622538;0.0;0.2668378497680273;0.38368232856632173;0.3626021848669886;0.25715922179478035
GO:0006814;0.0;0.0;0.43964956312017234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49652290165358215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.24311477105096324;0.0;0.0;0.5137686512546515;0.49110632819325845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017769877484506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47495496981790747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5385071345588057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030887;0.46557417202864687;0.0;0.0;0.42158811433964677;0.0;0.3407665456453222;0.324968888462507;0.5670840892935287;0.427331678264171;0.0;0.4777721652129837;0.0;0.38643578018958663;0.0;0.0;0.6597480212175155;0.3407398723883003;0.4652550609241724;0.47026383466251337;0.6438185819855553;0.4651986875996523;0.4790717672763636;0.6450256734414272;0.5629766292861744;0.42027142227910075;0.3001822999822701;0.46565366453218365;0.5914104103152482;0.0;1.0;0.0;0.543893939596059;0.4603685783786025;0.0;0.0;0.4584233847785303;0.33742389275139356;0.46008118909008244;0.0;0.7680935548187507;0.672613027099017;0.7754886205683432;0.36110821967267404;0.3471583500994576;0.4335532728447734;0.6611106606718745;0.35016534030196894;0.3296084431721674;0.0;0.0;0.4622022242059842;0.674759970515262;0.35158700777108914;0.321484628293179;0.0;0.0;0.45168753515474597;0.0;0.24807260620577315;0.7206055811464768;0.0;0.0;0.23538117733753536;0.3833945901894794;0.4010051189281115;0.4462094705955412;0.4473058210332003;0.35668523736002583;0.4780113978534405;0.58376191362098;0.0;0.2466828577336024;0.0;0.523887908786705;0.33205789727607726;0.4131283869013214;0.0;0.46137638284682636;0.43566257140307163;0.4998409724467818;0.4277404083061931;0.4063593238513099;0.5107949029921729;0.31027963012249643;0.39233400703967586;0.48120750167381315;0.3890410883138435;0.4448043833173381;0.0;0.4771834826801374;0.36007735024593823;0.1687711290094903;0.238046665088977;0.32511845052134924;0.4376057142705183;0.2578761512695627;0.4454713359543054;0.0;0.4092131547084909;0.6037574562752257;0.42761407222577763;0.3868829143136242
GO:0001766;0.0;0.0;0.2129933809729193;0.0;0.1926920680654275;0.0;0.0;0.0;0.0;0.0;0.28552059143581315;0.20247383109967945;0.0;0.4740455770928562;0.2605122202241399;0.0;0.0;0.0;0.0;0.0;0.0;0.28639291549176266;0.0;0.0;0.15879668949314615;0.0;0.0;0.0;0.24311477105096324;0.0;1.0;0.0;0.2738947970715704;0.20860737045018687;0.2343423431177927;0.1742928345397227;0.0;0.0;0.454309013966618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29628354545886;0.0;0.0;0.0;0.34520575796627934;0.0;0.16781107556550606;0.20079803154851744;0.0;0.28579896937861604;0.0;0.0;0.0;0.19156769731792053;0.22771079296329308;0.0;0.0;0.26451247065443045;0.0;0.0;0.28568112634805903;0.0;0.25344780913368203;0.0;0.24303320247705326;0.0;0.0;0.0;0.23545109791552435;0.274565196581035;0.0;0.0;0.0;0.23846633408337065;0.0;0.0;0.0;0.0;0.0;0.26358510363212184;0.0;0.28512564536950213;0.0;0.18776044330732847;0.0;0.0;0.0;0.0;0.2640252140116587;0.0;0.0;0.0;0.0;0.0
GO:0046641;0.29896679138151233;0.0;0.0;0.2801943755766933;0.0;0.24204120114956942;0.20808750176966037;0.48803508393009637;0.24578746913129812;0.0;0.26767720618059987;0.0;0.26422035763990265;0.0;0.0;0.7412735993733435;0.2420277440770177;0.2988351729852485;0.3078500418912817;0.4472121400442911;0.2988119149146777;0.26808465429822553;0.3639945978426974;0.336333393431767;0.2880946405347996;0.220834564553975;0.2989995682744035;0.4700627945333606;0.0;0.543893939596059;0.0;1.0;0.2621254194397418;0.0;0.0;0.30552482326182173;0.24035001292066338;0.262032224084592;0.0;0.3922790300132372;0.7503649413025085;0.5641351005741257;0.3246210472311952;0.23937735563859844;0.2775082609890493;0.7423127232482762;0.24674534197853604;0.19266309905993437;0.0;0.0;0.4609286740026769;0.46298063295205366;0.2228640080397207;0.23215126676198755;0.0;0.0;0.2931788296504026;0.0;0.13872872290862376;0.785682300343969;0.0;0.0;0.13466811415315566;0.2627950660407124;0.23684409501846296;0.25747349032101435;0.2913265182115216;0.2016089601972437;0.26775228300775794;0.9483065205549625;0.0;0.17554382858360007;0.0;0.3977775237252515;0.19349741564282938;0.24102146590872237;0.0;0.26245183736615146;0.25392636866998275;0.31273416511819996;0.2459226295172891;0.24368423340084774;0.3914574329561694;0.1858942009581109;0.233792256127175;0.25902480058786914;0.25082515728565996;0.25700503345459236;0.0;0.26749232290971653;0.22624556413558117;0.10986090943698937;0.171125861632665;0.23404022963455628;0.2791629829816676;0.14174213494448581;0.2572275515244388;0.0;0.24470762854823802;0.43105854895398177;0.24588086395289746;0.23654326460146913
GO:0019221;0.3929919460226821;0.0;0.0;0.35061297342580816;0.2056772130629016;0.2759180549669541;0.302127709567614;0.495810798795999;0.41837556069450543;0.0;0.858213174991957;0.0;0.3176334976785736;0.3076340548926335;0.2848230645190139;0.3252855024829775;0.2758940545054113;0.39267992398385043;0.5803319882596824;0.5785558252844627;0.3926248100401101;0.8611067031126501;0.579894252420939;0.49150768531257966;0.5085287744536308;0.23987788958456369;0.39306968314492496;0.287682639194937;0.0;0.4603685783786025;0.2738947970715704;0.2621254194397418;1.0;0.0;0.0;0.5611589186623831;0.27291360624294897;0.5649030860411329;0.29359386797514203;0.5926498183163085;0.33247908923791375;0.3913580411696518;0.16806222266282153;0.23473739417808984;0.3025109779131558;0.3260456916907156;0.2844011535991423;0.39928601790294654;0.32813724239284925;0.0;0.36162097169756974;0.5658780151910081;0.5186529500625415;0.2586766969420869;0.0;0.21493873192107396;0.37947622238921963;0.3153258088923185;0.3075928216919931;0.35964330059272176;0.0;0.20439670156197048;0.28831726932825036;0.3148163808912924;0.38731544627400194;0.7890754998433793;0.37523790336785223;0.43972282875422974;0.8587455376659692;0.2835366887938845;0.0;0.2739370514403083;0.26405957299281496;0.418019706783831;0.40288619323582636;0.4015139654170156;0.2551328563849127;0.9159121755019579;0.5285300165661556;0.4268966714653049;0.41886446498065244;0.7852852536573913;0.4058624639978005;0.3712687315292771;0.3772675303231352;0.5038642659892069;0.38790934172948544;0.8758218362067589;0.0;0.954770483574214;0.4212536279628345;0.29434444239682495;0.2633281758518695;0.26190944082996886;0.30579634283483736;0.32280934571608944;0.9605534576040983;0.0;0.4900999959089817;0.5347907870263301;0.418713325384283;0.4584113062712994
GO:0015804;0.0;0.0;0.5292136933437491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49680110060219496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137686512546515;0.0;0.20860737045018687;0.0;0.0;1.0;0.5814309541709659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7533084749847602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40248277732076787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44720694772873826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.5949797027899211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4006014554188231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49110632819325845;0.0;0.2343423431177927;0.0;0.0;0.5814309541709659;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45823826712034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45635906869150555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.514726360926329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.41873678935611497;0.0;0.0;0.29996581304727016;0.1439175899544366;0.25104912124737755;0.35581958172509437;0.38007933467258115;0.3242380587863848;0.15848733188222766;0.5178695833065575;0.0;0.35937889644973264;0.1873694595408685;0.2341553557789762;0.35960642237639734;0.251032405365986;0.4185052804150217;0.3529025391105406;0.41869821415440367;0.41846437627453537;0.5189217822585819;0.4192874066968748;0.3779453884587202;0.8617225528312216;0.22515504192718402;0.4187944500790225;0.32810106762638175;0.0;0.4584233847785303;0.1742928345397227;0.30552482326182173;0.5611589186623831;0.0;0.0;1.0;0.24895126278837432;0.3471369956110153;0.18206647587835859;0.4145440566643859;0.40556455744682746;0.45562848519970633;0.30549898557272526;0.44052307816973607;0.5287878612895767;0.36022342164618965;0.2569150246560896;0.25238387779932153;0.25529281525327;0.0;0.2992460676710823;0.4030443099611618;0.4063255434285749;0.23886247157422724;0.0;0.14839168066905198;0.31733866304021435;0.19019518378012126;0.2444595551570107;0.3867490624233342;0.15207635889313484;0.18780343620344814;0.17805825989574198;0.27727343239087787;0.30885314328194274;0.4918640070053629;0.31483685157623376;0.26795946741013377;0.5180633821707394;0.32450492540703607;0.0;0.21004142419880076;0.22314925335378752;0.3311204352591061;0.2538175186516011;0.315995098503826;0.2182261786215609;0.5620851572480836;0.39201502749584743;0.3442408357344186;0.3244733112408297;0.5100207007210521;0.3244823226729934;0.2408933491203717;0.30368371576699166;0.47854115573926936;0.3144504442806049;0.5467268741094307;0.0;0.576483757108693;0.3378061157707073;0.20766079725325023;0.2037475424027545;0.2411749979790379;0.3516825211434066;0.1906380779289059;0.5473502665960814;0.16452043319166276;0.3173704598397728;0.39882686763295744;0.3244006076652512;0.30377233625300676
GO:0050731;0.30912144771231453;0.0;0.0;0.2890948447711314;0.0;0.24865419675168968;0.21519245705642379;0.3508161468815886;0.255761798935652;0.0;0.27893703268205855;0.0;0.2721206079090221;0.0;0.0;0.2761759787395768;0.24863999431302639;0.3089807385177519;0.27636092640909016;0.3787417396504893;0.3089558744646474;0.2793795086581307;0.3791591511213919;0.34923984687245535;0.23432637047586308;0.4982110143718107;0.30915648913865795;0.2555153092191448;0.0;0.33742389275139356;0.0;0.24035001292066338;0.27291360624294897;0.0;0.0;0.24895126278837432;1.0;0.27281258330084723;0.0;0.27912362032898347;0.2799225958286956;0.3083835634940843;0.38508758434256407;0.1848903329422157;0.21534821375909305;0.2765748898987403;0.9726500892236299;0.20030262333401952;0.0;0.0;0.21456320876083157;0.27303976146244197;0.23061471067599534;0.6381596026078723;0.0;0.0;0.30293768892839423;0.0;0.14457865182999488;0.29352260855334883;0.0;0.0;0.14017380301601196;0.7878177261634856;0.24609211078086976;0.2678745629039749;0.3009604275358217;0.20998983269224558;0.2790185595214417;0.2531200983663433;0.0;0.3849745532350096;0.0;0.23323415849078122;0.304179879262473;0.4435991019086594;0.0;0.2732674637062012;0.2640372045120834;0.323863002798496;0.2559081550920909;0.25298094531331317;0.22940021747671405;0.19299645682370797;0.24279894640337057;0.22358175031921357;0.22355226595128544;0.2673675306349855;0.0;0.27873627389196265;0.2342374740607314;0.1134976306990679;0.37502911989981463;0.5863462191969354;0.21667643467878173;0.1478545625849148;0.26760836281522515;0.0;0.25408409311086316;0.36451341329723774;0.25586292925398674;0.24529331240223945
GO:0070228;0.39278250284933514;0.0;0.0;0.35044625644637517;0.0;0.2758147959215021;0.30196521273384713;0.49547747192868763;0.41806402591579467;0.0;0.5913344372169124;0.0;0.470329078098652;0.0;0.0;0.3251419970963922;0.275790813419591;0.39247081317129034;0.5798753822661853;0.5781020088958546;0.392415757906613;0.5933265592132869;0.5794383347193832;0.49118011727599153;0.314593502226151;0.23979984019066558;0.3928601571262182;0.2875703887050797;0.0;0.46008118909008244;0.0;0.262032224084592;0.5649030860411329;0.0;0.0;0.3471369956110153;0.27281258330084723;1.0;0.0;0.5921736311937875;0.3323291679782194;0.3911503354792247;0.16802390741762466;0.2346392915935819;0.3023480686537635;0.32590151492749914;0.28429144881262947;0.399002254173889;0.0;0.0;0.361443624388372;0.5654438622552824;0.4094519957656369;0.25858593732897067;0.0;0.0;0.37928093418727293;0.0;0.3073447379504496;0.35946788730031276;0.0;0.0;0.2880992930797368;0.3146819622201211;0.3870484362502784;0.5437316652992512;0.37504695200287125;0.43937870436937454;0.5917009564590977;0.28342764978255747;0.0;0.2738352695325453;0.0;0.4177827453429968;0.4025972911588907;0.40122702728506;0.0;0.5664212852404001;0.5281512615400125;0.4266495420289845;0.41855220194314136;0.4856918103388033;0.40563908151968064;0.3710233809521485;0.37701418986219226;0.5034124777032781;0.38770527961625945;0.5416467126466629;0.0;0.590432910438481;0.4210129869908515;0.19425843933339068;0.2632341234385538;0.26181639896118203;0.30562987684226595;0.32253612049716;0.5426360192343518;0.0;0.7255354849116962;0.5344030089624655;0.41840128757101164;0.6786532619632226
GO:0016358;0.0;0.3860151792101391;0.0;0.0;0.20223853629382413;0.0;0.0;0.0;0.0;0.0;0.3069930066813413;0.0;0.0;0.5088843414402563;0.3738739308107606;0.0;0.0;0.0;0.0;0.0;0.0;0.3080017013880601;0.0;0.0;0.16522400423713404;0.0;0.0;0.0;0.0;0.0;0.454309013966618;0.0;0.29359386797514203;0.0;0.0;0.18206647587835859;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31947105059901454;0.0;0.0;0.0;0.3633187150088216;0.0;0.0;0.21118622474657125;0.0;0.30731485315984763;0.0;0.0;0.0;0.27005623145717644;0.0;0.0;0.0;0.2828399114355337;0.0;0.0;0.30717860325511065;0.0;0.0;0.0;0.3472009230903136;0.0;0.0;0.0;0.3357060008604602;0.2943643039334046;0.0;0.0;0.0;0.25326118851045365;0.0;0.0;0.0;0.0;0.0;0.28177983972794307;0.0;0.3065364710145809;0.0;0.19681303518303356;0.0;0.0;0.0;0.0;0.2822828649707625;0.0;0.0;0.0;0.0;0.0
GO:0030885;0.4059990148236599;0.0;0.0;0.3609291984476791;0.0;0.28226714159821165;0.3122223861485322;0.5166951593332482;0.4379849140209311;0.0;0.6218084416268161;0.0;0.3260768931060245;0.0;0.0;0.4893748598847248;0.28224202394065356;0.40566600540475234;0.6091505260148281;0.6071938765028048;0.4056071861784682;0.6240115619685345;0.6086682539954663;0.5120236105777819;0.3746408758007423;0.24466229611155377;0.40608198346190927;0.43144474657302184;0.0;0.7680935548187507;0.0;0.3922790300132372;0.5926498183163085;0.0;0.0;0.4145440566643859;0.27912362032898347;0.5921736311937875;0.0;1.0;0.5004987339596346;0.5920533593309727;0.24955505323185692;0.2913030467230679;0.3782221199194887;0.4905497526409114;0.2911514225653621;0.4171086186635414;0.0;0.0;0.5457001111077291;0.868838664785058;0.4238346552169007;0.26424908832673366;0.0;0.0;0.39159021220943147;0.0;0.3232703948636936;0.5426255878668298;0.0;0.0;0.3020476581399947;0.3231087151906925;0.4040630134356132;0.5693903548872584;0.3870785835662403;0.461436264538152;0.6222137238331461;0.42507984246725905;0.0;0.2801942627702291;0.0;0.6338105792696568;0.42103894487188176;0.41954050491719763;0.0;0.5943210417160469;0.5523278492222233;0.44228883072932307;0.438520751789063;0.5060624484626041;0.6147467493441592;0.38662980318865475;0.3931396179661681;0.6443171321868962;0.46459824483776696;0.5671043951393187;0.0;0.6208116798039104;0.4362344062894084;0.20050158317716554;0.2691050103039107;0.2676235198154973;0.38246869800536537;0.34012006272519846;0.5681889761285693;0.0;0.5104961349980747;0.5591687619584834;0.43835509693414865;0.4762072971398867
GO:0031295;0.36275646900561603;0.0;0.0;0.33548398124453677;0.0;0.2822191832692164;0.25276019508616177;0.42155107727973873;0.31063578109110873;0.1513533199923725;0.3414620398673605;0.0;0.31283855314361403;0.0;0.1388861518054212;0.6018361944488867;0.2822008879054858;0.36256271074251173;0.33760957975771483;0.4625309555421351;0.3625284758222305;0.3421253500362902;0.4631536364499506;0.4192770961470318;0.3781976968470091;0.2538010591738438;0.3628047262336847;0.5505443686403305;0.0;0.672613027099017;0.0;0.7503649413025085;0.33247908923791375;0.0;0.0;0.40556455744682746;0.2799225958286956;0.3323291679782194;0.0;0.5004987339596346;1.0;0.7658376235445181;0.3610729205558722;0.28247159708453723;0.33713501486608377;0.6028380207788903;0.2886353871919497;0.2420888984952047;0.15086104392155789;0.0;0.5538539479389358;0.5873132193393426;0.27175526256256594;0.26886393006296083;0.0;0.0;0.35427014107487764;0.0;0.23371287892618592;0.9434800906839462;0.14549584776255955;0.1123114435756952;0.1705207607638587;0.31084245979343467;0.2964864649474943;0.3250304017973314;0.35156900468872454;0.25638373266051656;0.3415842202743699;0.7957243209648359;0.0;0.2045272791609517;0.13261549974485676;0.48621117178995105;0.2434076600587341;0.3030618454040234;0.12980270762360577;0.3330044160589926;0.319398021544597;0.38322675002421197;0.31085170260745354;0.3033601746966929;0.4768017846439741;0.2314969994385428;0.2917195292264943;0.335040896190789;0.30387550134324354;0.3242842189547126;0.0;0.3411612404309796;0.2768000244651579;0.1326058656566805;0.1985548235343429;0.2714008431198024;0.33958034612892957;0.18202367052539495;0.3246385686802532;0.1568460959430751;0.3049478164355614;0.44148568262522647;0.3107849745634445;0.29237229487541455
GO:0031296;0.4120365471091738;0.0;0.0;0.3772065993736393;0.0;0.3111732277977909;0.28733799791530523;0.48959833321051804;0.364550133205225;0.17990111838271378;0.4038641383437837;0.0;0.34881662887711495;0.0;0.162556847302391;0.7488273325826273;0.31115098601741903;0.4117865874824117;0.39848603240099595;0.5457573045668502;0.41174242617964574;0.40479237043628635;0.5466244426748341;0.48653363079384176;0.42137347019716814;0.2769781791284604;0.412098807431833;0.6089910245058852;0.0;0.7754886205683432;0.0;0.5641351005741257;0.3913580411696518;0.0;0.0;0.45562848519970633;0.3083835634940843;0.3911503354792247;0.0;0.5920533593309727;0.7658376235445181;1.0;0.42913819480637266;0.3141758209191027;0.38329994699988784;0.6736289893577703;0.3189917325541995;0.2827485594773714;0.17920605213321816;0.0;0.45501452128189845;0.632878487790035;0.30985859734379567;0.295015506183945;0.0;0.0;0.4011225726084496;0.0;0.2765756883055576;0.7277405756999891;0.1716855918916593;0.12730154181551795;0.200431780380843;0.3463368320336747;0.3452158916503831;0.3810783522976462;0.3976632272747438;0.30244368256704235;0.404035067318905;0.6018145730038307;0.0;0.22538663398084496;0.15403220298937337;0.5084231385291134;0.2845491495772748;0.35416291592353066;0.15025050310177082;0.3920861075241473;0.3733590730982509;0.43865035691423243;0.3648475461607421;0.35162874164504265;0.49721405965238463;0.2684053869776674;0.3387702673718053;0.40100764040810966;0.344747559062589;0.3800530452206316;0.0;0.4034434186620169;0.3164343235521712;0.1500153454038424;0.2181553522973424;0.2980727421131625;0.3864639658211905;0.21651436653107467;0.38053984517079725;0.18771485419398495;0.353763584471073;0.5166949429427455;0.36475562646890897;0.33695064389893364
GO:0048304;0.25488354949601727;0.0;0.0;0.24119343868242904;0.0;0.21788945128503517;0.24178082530038453;0.22142884566929427;0.21304620600797833;0.0;0.1703272131888564;0.0;0.23389011721890274;0.0;0.0;0.39844024483630586;0.21788065072253407;0.25480695037812046;0.16936319762807503;0.2322368362922456;0.2547934124474314;0.17049209671352314;0.23239371180089075;0.27291829122222666;0.2931274351005579;0.40255239815609983;0.2549026216234175;0.44534151269022615;0.0;0.36110821967267404;0.0;0.3246210472311952;0.16806222266282153;0.0;0.0;0.30549898557272526;0.38508758434256407;0.16802390741762466;0.0;0.24955505323185692;0.3610729205558722;0.42913819480637266;1.0;0.3775701203402716;0.28641020085977836;0.3581165972119193;0.39249184632028233;0.1251046680795778;0.0;0.0;0.2326393148054031;0.2716764024994948;0.1777398242785498;0.37543706394934706;0.0;0.0;0.2013435096010489;0.0;0.08819977485913016;0.3728552440374418;0.0;0.0;0.08654076792553228;0.4106130318272069;0.20798639939019012;0.16613767066230567;0.31942045224500115;0.21272226722484666;0.17035760852234758;0.3367534760704345;0.0;0.251117608431541;0.0;0.3213273183425811;0.18966352036812098;0.27677232328612095;0.0;0.16819634524414784;0.19380341063998135;0.210377818084413;0.21312166981051467;0.1602851582991095;0.31786235587372963;0.12221497621599815;0.1532838544345537;0.2204234952916084;0.24500118061472917;0.1659424970062649;0.0;0.1702523355705322;0.17955825322641947;0.07557434482060586;0.26757589093199385;0.4187156944143905;0.31188114181271687;0.08940825143921945;0.16603523635821735;0.0;0.16072728968544575;0.22680824581494827;0.21309835408605624;0.15716435438732115
GO:0045954;0.32138825922371383;0.0;0.0;0.21957481551278932;0.0;0.1863365917531621;0.4390808395396849;0.272075098969658;0.28825487073281847;0.0;0.24060368798150486;0.0;0.2794346754291668;0.0;0.0;0.2783428394586399;0.18632507471618978;0.3212267336206682;0.23809068703749955;0.29656355469776124;0.3211981927915131;0.24103594301961628;0.2969331711811216;0.27070674469043765;0.4123146892227506;0.16836297967385083;0.32142848703390026;0.2557588154252208;0.0;0.3471583500994576;0.0;0.23937735563859844;0.23473739417808984;0.0;0.0;0.44052307816973607;0.1848903329422157;0.2346392915935819;0.0;0.2913030467230679;0.28247159708453723;0.3141758209191027;0.3775701203402716;1.0;0.5962713041149111;0.27878194744442814;0.19037134468109407;0.2250953585731248;0.0;0.0;0.21727168815711798;0.2841337331207212;0.23965830202666205;0.17791083779039749;0.0;0.0;0.23115997473883604;0.0;0.16376015164746163;0.29754591521785967;0.0;0.0;0.1581317223748542;0.20427034166739824;0.27603086890664225;0.22985542016612823;0.22949859381914378;0.2374027515890465;0.2406833179624505;0.2531605948802253;0.0;0.14858653712449768;0.0;0.23822552395299984;0.22623504027682947;0.28172152625500374;0.0;0.23508109631878785;0.27871081371018425;0.2488787174060192;0.28844079005300166;0.21556080515155465;0.23389322432229492;0.21591006542078015;0.27189442747895787;0.4199435080961194;0.22731469045572633;0.22936547749556555;0.0;0.24040762643301689;0.24383273047508583;0.1249906600713554;0.14444306510176433;0.1795142245337008;0.31924770145351566;0.16797563803807172;0.22959816316496492;0.0;0.2166127408991692;0.28402778768683035;0.2883833358283949;0.20826014574069285
GO:0002863;0.39232730250180814;0.0;0.0;0.26390190989322715;0.0;0.21731275046647858;0.7203349209780211;0.3435852118686725;0.36979752868937915;0.0;0.31232453591915793;0.0;0.3315600631679657;0.0;0.0;0.3312702467953014;0.21729708618708793;0.3920866279091874;0.30810319652202506;0.3835843020788595;0.3920441073690503;0.31305328890830436;0.38420288265721836;0.34140591603690407;0.4886580305476982;0.19325246065037882;0.3923872506042805;0.29976689499854137;0.0;0.4335532728447734;0.0;0.2775082609890493;0.3025109779131558;0.0;0.0;0.5287878612895767;0.21534821375909305;0.3023480686537635;0.0;0.3782221199194887;0.33713501486608377;0.38329994699988784;0.28641020085977836;0.5962713041149111;1.0;0.33189241296181227;0.2228202840281234;0.2866851565709215;0.0;0.0;0.2622173397921854;0.3662242599697261;0.29427598655578463;0.20593829679708542;0.0;0.0;0.2808169359806583;0.0;0.212751118446968;0.35883224107050243;0.0;0.0;0.2033480035102621;0.24210122756933355;0.3499178569216728;0.2944513837447329;0.2783688845541329;0.3069521670600569;0.3124587280675347;0.2962038309114473;0.0;0.1731400761345985;0.0;0.2933582915358543;0.28853639764609285;0.35911351048576773;0.0;0.3030820403474431;0.3554277236389645;0.3074036603672772;0.37010356888388557;0.27139636189075345;0.28681622970745113;0.27195022180908723;0.3432971371341789;0.5549686119041962;0.2769863968362172;0.2936478522703551;0.0;0.3119942465493045;0.30059499760447894;0.15164303810544622;0.16753986976250249;0.20808971454742214;0.39087605760398697;0.21992133675894207;0.29402934888379173;0.0;0.2730659408974312;0.36286937339353054;0.3700089820540275;0.25992441266659116
