;GO:0007050;GO:0007172;GO:0034395;GO:0006366;GO:0022008;GO:0002001;GO:0006367;GO:0003334;GO:0006879;GO:0006559;GO:0048566;GO:0045893;GO:0030308;GO:0007409;GO:0032729;GO:0031077;GO:0051604;GO:0010976;GO:0050714;GO:0045739;GO:0035397;GO:0007186;GO:0030260;GO:0065004;GO:0021902;GO:0003382;GO:0051260;GO:0042102;GO:0009967;GO:0045657;GO:0030217;GO:0010629;GO:0097011;GO:0050760;GO:0045860;GO:0010628;GO:0043043;GO:0032355;GO:0016486;GO:0032753;GO:0043967;GO:0060586;GO:0033280;GO:0008285;GO:0043123;GO:0097190;GO:0006465;GO:0045666;GO:0046598;GO:0045664;GO:0046632;GO:0045944;GO:0021773;GO:1903988;GO:0048538;GO:0006302;GO:0050850;GO:0000122;GO:0032507;GO:0046641;GO:0019064;GO:0030323;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050829;GO:0033077;GO:0006032;GO:0006351;GO:0033153;GO:0007169;GO:0042089;GO:0045879;GO:0045954;GO:0045086;GO:0050860;GO:0002669;GO:0043066;GO:0045087;GO:0006508;GO:0006948;GO:0070374;GO:0043065;GO:0035723;GO:0033345;GO:0010524
GO:0035397;0.03163610586601723;0.05640506224332014;0.017676496697276965;0.0;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.006590760104905454;0.03163610586601723;0.0;0.05640506224332014;0.0;0.0;0.01614463039089677;0.020872248363747226;0.04696357916845108;1.0;0.03163610586601723;0.0;0.0;0.0;0.0;0.0;0.040024817486099915;0.16621593842820653;0.02690239715320596;0.0;0.03163610586601723;0.0;0.013807149035918079;0.0072721277237207;0.05640506224332014;0.0;0.0;0.018423148391318676;0.05640506224332014;0.0;0.023853631675658012;0.0;0.03163610586601723;0.09812963087637752;0.03163610586601723;0.0;0.02360482794317955;0.05640506224332014;0.03163610586601723;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.09779795491847386;0.0024311562656152597;0.023853631675658012;0.024106290049032093;0.0;0.0;0.010216603126352617;0.35725977199785064;0.0;0.06370349630121327;0.0;0.0;0.0;0.0;0.0;0.03163610586601723;0.0;0.04232906643368054;0.1817552435744645;0.00953719963097976;0.07249932929391437;0.0541587720079221;0.03163610586601723;0.0;0.0;0.0;0.019903771799280025;0.05640506224332014;0.03163610586601723;0.0;0.017818666299517564
GO:0007186;0.14316734840006146;0.09219140839078975;0.03151601213740885;0.00576711589335461;0.14532829318607357;0.02525498236980402;0.007057077111086225;0.09802776016950505;0.018032200330988648;0.0026566446619240283;0.0;0.006590760104905454;0.09843484775068445;0.05211794261980828;0.06845703713218734;0.0;0.0;0.01614463039089677;0.020872248363747226;0.015937001175791266;0.03163610586601723;1.0;0.0;0.053096923134586735;0.14492168396017985;0.07096173750168966;0.08011236636927821;0.014096404968237644;0.0567803547091016;0.00947479860513181;0.05176585175401968;0.07563384408059995;0.04124057718599388;0.013807149035918079;0.0072721277237207;0.07595466202205571;0.015922329591039737;0.0;0.018423148391318676;0.06876025766680915;0.005106196858558703;0.05772719628941774;0.0;0.18256445760049927;0.0333001034066708;0.8386868355071861;0.013690879311317537;0.02360482794317955;0.05252499548146334;0.1278973558857554;0.03717276541035199;0.005439344724655555;0.1180639611886754;0.0;0.0;0.01839543402203674;0.03318754980184156;0.004334589126298501;0.07677239573916268;0.008490033138338878;0.05935558836524838;0.0;0.010216603126352617;0.08855882975913576;0.10318310144212306;0.02243583701703053;0.0;0.050262270246028425;0.008270362729456672;0.005791764842280598;0.010085745029180233;0.6912585729064955;0.0;0.04232906643368054;0.010354128708911312;0.00953719963097976;0.02571710013782595;0.010698250277274021;0.0982116173552396;0.0;0.0;0.0;0.006754307064843514;0.09840791439978333;0.6436478635053585;0.0025248232179787334;0.017818666299517564
GO:0030260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05935558836524838;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10989540122204483;0.0;0.0;0.0;0.0;0.0
GO:0065004;0.053096923134586735;0.46802727502151575;0.0;0.00576711589335461;0.053096923134586735;0.02525498236980402;0.007057077111086225;0.053096923134586735;0.018032200330988648;0.0026566446619240283;0.0;0.0;0.0;0.1772673222864366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053096923134586735;0.0;1.0;0.053096923134586735;0.18059710173861734;0.5750974670501422;0.0;0.0;0.0;0.05176585175401968;0.0;0.04124057718599388;0.0;0.0;0.0;0.015922329591039737;0.0;0.018423148391318676;0.0;0.017367566689788977;0.0;0.0;0.0;0.0;0.053096923134586735;0.013690879311317537;0.0;0.0;0.0;0.03717276541035199;0.0;0.053096923134586735;0.0;0.0;0.01839543402203674;0.0;0.0;0.053096923134586735;0.0;0.18059710173861734;0.0;0.0;0.015345541423299216;0.18059710173861734;0.0;0.0;0.050262270246028425;0.008270362729456672;0.005791764842280598;0.010085745029180233;0.053096923134586735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053096923134586735;0.0025248232179787334;0.007535492134138868
GO:0021902;0.06054529612933999;0.03898763359089278;0.0;0.00576711589335461;0.5961187518360416;0.02525498236980402;0.007057077111086225;0.40322596619553985;0.018032200330988648;0.0026566446619240283;0.10018997493835007;0.0;0.0;0.21438118888626248;0.0;0.09154117819299881;0.0;0.0;0.0;0.0;0.0;0.14492168396017985;0.0;0.053096923134586735;1.0;0.2918929813101488;0.08011236636927821;0.0;0.0;0.0;0.2129329034281357;0.0;0.04124057718599388;0.0;0.0;0.0;0.015922329591039737;0.0;0.018423148391318676;0.0;0.005106196858558703;0.0;0.0;0.0;0.0;0.14492168396017985;0.013690879311317537;0.0;0.0;0.0;0.1529059138230946;0.0;0.48564258472148586;0.0;0.09382091077367775;0.01839543402203674;0.0;0.0;0.07677239573916268;0.0;0.05935558836524838;0.11147065796118587;0.0;0.015345541423299216;0.10318310144212306;0.0;0.0;0.2067480930717105;0.008270362729456672;0.005791764842280598;0.010085745029180233;0.11978181163412484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11153179167231024;0.0025248232179787334;0.007535492134138868
GO:0003382;0.06054529612933999;0.13260756395083723;0.0;0.00576711589335461;0.2918929813101488;0.02525498236980402;0.007057077111086225;0.2918929813101488;0.018032200330988648;0.0026566446619240283;0.07096173750168966;0.0;0.0;0.6588768640241467;0.0;0.07096173750168966;0.0;0.0;0.0;0.0;0.0;0.07096173750168966;0.0;0.18059710173861734;0.2918929813101488;1.0;0.24136020263656002;0.0;0.0;0.0;0.2129329034281357;0.0;0.04124057718599388;0.0;0.0;0.0;0.015922329591039737;0.0;0.018423148391318676;0.0;0.017367566689788977;0.0;0.0;0.0;0.0;0.07096173750168966;0.013690879311317537;0.0;0.0;0.0;0.1529059138230946;0.0;0.2918929813101488;0.0;0.07096173750168966;0.01839543402203674;0.0;0.0;0.07096173750168966;0.0;0.2018845273497915;0.07096173750168966;0.0;0.015345541423299216;0.24136020263656002;0.0;0.0;0.2067480930717105;0.008270362729456672;0.005791764842280598;0.010085745029180233;0.07096173750168966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07096173750168966;0.0025248232179787334;0.007535492134138868
GO:0051260;0.06054529612933999;0.422278505057033;0.0;0.00576711589335461;0.08011236636927821;0.02525498236980402;0.007057077111086225;0.08011236636927821;0.018032200330988648;0.0026566446619240283;0.0;0.0;0.0;0.1772673222864366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.5750974670501422;0.08011236636927821;0.24136020263656002;1.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.04124057718599388;0.0;0.0;0.0;0.015922329591039737;0.0;0.018423148391318676;0.0;0.017367566689788977;0.0;0.0;0.0;0.0;0.08011236636927821;0.013690879311317537;0.0;0.0;0.0;0.03717276541035199;0.0;0.08011236636927821;0.0;0.0;0.01839543402203674;0.0;0.0;0.07677239573916268;0.0;0.2018845273497915;0.0;0.0;0.015345541423299216;0.27248398448703315;0.0;0.0;0.050262270246028425;0.008270362729456672;0.005791764842280598;0.010085745029180233;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0025248232179787334;0.007535492134138868
GO:0042102;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.005961352380265788;0.0;0.0;0.01974353259675029;0.014096404968237644;0.0;0.014096404968237644;0.0;0.0;0.04222772890493259;0.04222772890493259;0.04222772890493259;0.040024817486099915;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;1.0;0.04222772890493259;0.02838306843680021;0.0;0.007906300288822573;0.0;0.007906300288822573;0.021784663449386885;0.014096404968237644;0.0;0.0;0.005961352380265788;0.014096404968237644;0.0;0.005961352380265788;0.0;0.021315146288911156;0.04222772890493259;0.014096404968237644;0.0;0.04222772890493259;0.014096404968237644;0.014096404968237644;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.04222772890493259;0.004334589126298501;0.005961352380265788;0.6022835721213191;0.0;0.0;0.03060524638168383;0.040024817486099915;0.0;0.38251553400584715;0.0;0.0;0.0;0.0;0.0;0.014096404968237644;0.0;0.014096404968237644;0.040024817486099915;0.028569999332218883;0.014096404968237644;0.040024817486099915;0.014096404968237644;0.0;0.0;0.0;0.020233460113947156;0.04222772890493259;0.014096404968237644;0.0;0.04222772890493259
GO:0009967;0.0567803547091016;0.2680457476216774;0.03151601213740885;0.0;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.01974353259675029;0.0567803547091016;0.0;0.0567803547091016;0.0;0.0;0.04836347117958533;0.06252570407325161;0.04774148917580672;0.16621593842820653;0.0567803547091016;0.0;0.0;0.0;0.0;0.0;0.04222772890493259;1.0;0.02838306843680021;0.0;0.03184659747272735;0.0;0.013807149035918079;0.021784663449386885;0.0567803547091016;0.0;0.0;0.018423148391318676;0.0567803547091016;0.0;0.024012342399365453;0.0;0.0567803547091016;0.5864722680454295;0.0567803547091016;0.0;0.07071152378766986;0.0567803547091016;0.0567803547091016;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.5844900048946289;0.004334589126298501;0.024012342399365453;0.025433067407433483;0.0;0.0;0.03060524638168383;0.10693019843035007;0.0;0.06720964993877188;0.0;0.0;0.0;0.0;0.0;0.0567803547091016;0.0;0.19982485696808833;0.05440053928403399;0.028569999332218883;0.12140394980660675;0.019074265187374234;0.0567803547091016;0.0;0.0;0.0;0.11895499947908626;0.17009339836535786;0.0567803547091016;0.0;0.053378277059924574
GO:0045657;0.00947479860513181;0.00947479860513181;0.00947479860513181;0.0;0.0;0.0;0.0;0.0;0.004006880714941821;0.0;0.0;0.01974353259675029;0.00947479860513181;0.0;0.02808689702128616;0.0;0.0;0.09820934342245653;0.02838306843680021;0.02838306843680021;0.02690239715320596;0.00947479860513181;0.0;0.0;0.0;0.0;0.0;0.02838306843680021;0.02838306843680021;1.0;0.0;0.005314163654994285;0.0;0.005314163654994285;0.021784663449386885;0.00947479860513181;0.0;0.0;0.004006880714941821;0.02808689702128616;0.0;0.004006880714941821;0.0;0.00947479860513181;0.02838306843680021;0.00947479860513181;0.0;0.09820934342245653;0.00947479860513181;0.027766747124480722;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.02838306843680021;0.004334589126298501;0.004006880714941821;0.025433067407433483;0.0;0.0;0.02838306843680021;0.02690239715320596;0.0;0.02838306843680021;0.0;0.0;0.0;0.0;0.0;0.00947479860513181;0.0;0.00947479860513181;0.02690239715320596;0.02838306843680021;0.00947479860513181;0.02808689702128616;0.00947479860513181;0.0;0.0;0.0;0.020233460113947156;0.02838306843680021;0.00947479860513181;0.0;0.02838306843680021
GO:0030217;0.05176585175401968;0.03898763359089278;0.0;0.00576711589335461;0.25648823962695244;0.02525498236980402;0.007057077111086225;0.2129329034281357;0.018032200330988648;0.0026566446619240283;0.05176585175401968;0.0;0.0;0.2129329034281357;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.05176585175401968;0.2129329034281357;0.2129329034281357;0.05176585175401968;0.0;0.0;0.0;1.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.015922329591039737;0.0;0.018423148391318676;0.0;0.005106196858558703;0.0;0.0;0.0;0.0;0.05176585175401968;0.013690879311317537;0.0;0.0;0.0;0.7180943450324949;0.0;0.25648823962695244;0.0;0.05176585175401968;0.01839543402203674;0.0;0.0;0.05176585175401968;0.0;0.05176585175401968;0.05176585175401968;0.0;0.015345541423299216;0.05176585175401968;0.009488087970379274;0.0;0.9709541820129619;0.008270362729456672;0.005791764842280598;0.010085745029180233;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.05176585175401968;0.0025248232179787334;0.007535492134138868
GO:0010629;0.13485008872885304;0.05170771983561907;0.054347585094571;0.0;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.011365394012337195;0.09843484775068445;0.0;0.06845703713218734;0.0;0.0;0.009055095693553923;0.011706691432212915;0.02148641626556607;0.03163610586601723;0.07563384408059995;0.0;0.0;0.0;0.0;0.0;0.007906300288822573;0.03184659747272735;0.005314163654994285;0.0;1.0;0.0;0.12117273359238187;0.009804351627053736;0.2325413710417596;0.0;0.0;0.018423148391318676;0.06876025766680915;0.0;0.057027937210525834;0.0;0.13485008872885304;0.01867714624936025;0.07563384408059995;0.0;0.013239322962505668;0.05252499548146334;0.07173424032990255;0.0;0.00937984314110079;0.0;0.0;0.0;0.0;0.018614017912711684;0.032143761766550885;0.057027937210525834;0.004761834780215877;0.0;0.0;0.013774121315015654;0.02035217025398522;0.0;0.012583666905669323;0.0;0.0;0.0;0.0;0.0;0.07563384408059995;0.0;0.04232906643368054;0.010354128708911312;0.012858143073385323;0.02571710013782595;0.010698250277274021;0.0982116173552396;0.0;0.0;0.0;0.009106220899395527;0.055194393449573706;0.07563384408059995;0.0;0.009994018108002881
GO:0097011;0.04124057718599388;0.03898763359089278;0.0;0.00576711589335461;0.04124057718599388;0.02525498236980402;0.007057077111086225;0.04124057718599388;0.018032200330988648;0.0026566446619240283;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;1.0;0.0;0.0;0.0;0.015922329591039737;0.11359915888918225;0.018423148391318676;0.0;0.005106196858558703;0.0;0.11359915888918225;0.0;0.0;0.04124057718599388;0.013690879311317537;0.0;0.0;0.0;0.03717276541035199;0.0;0.04124057718599388;0.0;0.0;0.07392780838624988;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.015345541423299216;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.008270362729456672;0.005791764842280598;0.010085745029180233;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.04124057718599388;0.0025248232179787334;0.007535492134138868
GO:0050760;0.024617223879324492;0.013807149035918079;0.08439957164807624;0.0;0.0;0.0;0.0;0.0;0.010410593800278287;0.0;0.0;0.022596265623453973;0.024617223879324492;0.0;0.013807149035918079;0.0;0.0;0.009055095693553923;0.011706691432212915;0.02148641626556607;0.013807149035918079;0.013807149035918079;0.0;0.0;0.0;0.0;0.0;0.007906300288822573;0.013807149035918079;0.005314163654994285;0.0;0.12117273359238187;0.0;1.0;0.037524895637282306;0.033189174910601575;0.0;0.0;0.010410593800278287;0.013807149035918079;0.0;0.010410593800278287;0.0;0.024617223879324492;0.013807149035918079;0.013807149035918079;0.0;0.013239322962505668;0.013807149035918079;0.013807149035918079;0.0;0.018648665140211955;0.0;0.0;0.0;0.0;0.013807149035918079;0.062123135200297996;0.010410593800278287;0.004761834780215877;0.0;0.0;0.05271867885837458;0.013807149035918079;0.0;0.012583666905669323;0.0;0.0;0.0;0.0;0.0;0.013807149035918079;0.0;0.024617223879324492;0.010354128708911312;0.049212889875005716;0.024617223879324492;0.010698250277274021;0.024617223879324492;0.0;0.0;0.0;0.03485289001232425;0.013807149035918079;0.013807149035918079;0.0;0.009994018108002881
GO:0045860;0.0072721277237207;0.0072721277237207;0.0208005216868681;0.0;0.0;0.0;0.0;0.0;0.0030753738994502744;0.0;0.0;0.06620609240047685;0.0072721277237207;0.0;0.0072721277237207;0.0;0.0;0.021784663449386885;0.021784663449386885;0.07305062729659596;0.0072721277237207;0.0072721277237207;0.0;0.0;0.0;0.0;0.0;0.021784663449386885;0.021784663449386885;0.021784663449386885;0.0;0.009804351627053736;0.0;0.037524895637282306;1.0;0.03560649948975169;0.0;0.0;0.0030753738994502744;0.0072721277237207;0.0;0.0030753738994502744;0.0;0.0072721277237207;0.021784663449386885;0.0072721277237207;0.0;0.021784663449386885;0.0072721277237207;0.0072721277237207;0.0;0.05463979172456285;0.0;0.0;0.0;0.0;0.021784663449386885;0.01239825791716216;0.0030753738994502744;0.021784663449386885;0.0;0.0;0.6056255065528265;0.0072721277237207;0.0;0.021784663449386885;0.0;0.0;0.0;0.0;0.0;0.0072721277237207;0.0;0.0072721277237207;0.0072721277237207;0.11785356189469302;0.0072721277237207;0.0072721277237207;0.0072721277237207;0.0;0.0;0.0;0.562501209132544;0.021784663449386885;0.0072721277237207;0.0;0.021784663449386885
GO:0010628;0.07595466202205571;0.05170771983561907;0.054347585094571;0.0;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.04866828089402104;0.05520949965292756;0.0;0.12205432162818906;0.0;0.0;0.01614463039089677;0.020872248363747226;0.07803229615769854;0.05640506224332014;0.07595466202205571;0.0;0.0;0.0;0.0;0.0;0.014096404968237644;0.0567803547091016;0.00947479860513181;0.0;0.2325413710417596;0.0;0.033189174910601575;0.03560649948975169;1.0;0.0;0.0;0.018423148391318676;0.12259494357455726;0.0;0.05726983401801657;0.0;0.07595466202205571;0.0333001034066708;0.07595466202205571;0.0;0.02360482794317955;0.09364855624169872;0.07173424032990255;0.0;0.04016586140677708;0.0;0.0;0.0;0.0;0.03318754980184156;0.007474754431633435;0.05726983401801657;0.008490033138338878;0.0;0.0;0.05002352651465085;0.03628655925051139;0.0;0.02243583701703053;0.0;0.0;0.0;0.0;0.0;0.07595466202205571;0.0;0.023741252533839408;0.018460719431617437;0.046696965000553564;0.014424040505754047;0.019074265187374234;0.0550842956350268;0.0;0.0;0.0;0.03307109558506615;0.09840791439978333;0.07595466202205571;0.0;0.017818666299517564
GO:0043043;0.015922329591039737;0.015922329591039737;0.0;0.10349035103267758;0.015922329591039737;0.015922329591039737;0.12663858347853743;0.015922329591039737;0.015922329591039737;0.015308004037268395;0.0;0.0;0.0;0.015922329591039737;0.0;0.0;0.09174696531896387;0.0;0.0;0.0;0.0;0.015922329591039737;0.0;0.015922329591039737;0.015922329591039737;0.015922329591039737;0.015922329591039737;0.0;0.0;0.0;0.015922329591039737;0.0;0.015922329591039737;0.0;0.0;0.0;1.0;0.0;0.2693906638086557;0.0;0.029422708744681607;0.0;0.0;0.0;0.0;0.015922329591039737;0.2316366486896206;0.0;0.0;0.0;0.015922329591039737;0.0;0.015922329591039737;0.0;0.0;0.1262630755289566;0.0;0.0;0.015922329591039737;0.0;0.015922329591039737;0.0;0.0;0.015345541423299216;0.015922329591039737;0.0;0.0;0.015922329591039737;0.04765512974569469;0.10393267409746573;0.07997932583318827;0.015922329591039737;0.09255956289555105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09174696531896387;0.0;0.0;0.0;0.015922329591039737;0.02237270650442473;0.007535492134138868
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.17863707161000816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016486;0.018423148391318676;0.018423148391318676;0.013328082897388308;0.04573286750932839;0.018423148391318676;0.018423148391318676;0.055962179101743184;0.018423148391318676;0.023915377181351196;0.015308004037268395;0.0;0.002787224368742792;0.018423148391318676;0.018423148391318676;0.018423148391318676;0.0;0.2618414772478071;0.006827544400586017;0.00882684824571121;0.006739738260050835;0.018423148391318676;0.018423148391318676;0.0;0.018423148391318676;0.018423148391318676;0.018423148391318676;0.018423148391318676;0.005961352380265788;0.018423148391318676;0.004006880714941821;0.018423148391318676;0.018423148391318676;0.018423148391318676;0.010410593800278287;0.0030753738994502744;0.018423148391318676;0.2693906638086557;0.0;1.0;0.018423148391318676;0.06788522659692243;0.024433875764413335;0.0;0.018423148391318676;0.014082572908039288;0.018423148391318676;0.40581387313396694;0.009982452799980139;0.018423148391318676;0.018423148391318676;0.018423148391318676;0.0023002922159567813;0.018423148391318676;0.0;0.0;0.1458746386345022;0.014034974126536618;0.0018330924277329649;0.024433875764413335;0.0035904246062604074;0.018423148391318676;0.0;0.0043205889375869345;0.015345541423299216;0.018423148391318676;0.009488087970379274;0.0;0.018423148391318676;0.04765512974569469;0.04592833212913522;0.07997932583318827;0.018423148391318676;0.24492976628527638;0.017900910303543724;0.0078070156166101;0.004033270032275416;0.010875730121658761;0.008066483364573078;0.018423148391318676;0.0;0.2618414772478071;0.0;0.0028563881776081583;0.018423148391318676;0.018423148391318676;0.02237270650442473;0.009994018108002881
GO:0032753;0.06876025766680915;0.05170771983561907;0.017676496697276965;0.0;0.0;0.0;0.0;0.0;0.018032200330988648;0.0;0.0;0.006590760104905454;0.05520949965292756;0.0;0.6783833457115042;0.0;0.0;0.04785880841733588;0.020872248363747226;0.015937001175791266;0.05640506224332014;0.06876025766680915;0.0;0.0;0.0;0.0;0.0;0.014096404968237644;0.0567803547091016;0.02808689702128616;0.0;0.06876025766680915;0.0;0.013807149035918079;0.0072721277237207;0.12259494357455726;0.0;0.0;0.018423148391318676;1.0;0.0;0.051845251348373166;0.0;0.06876025766680915;0.0333001034066708;0.06876025766680915;0.0;0.06997366374480725;0.09364855624169872;0.12259494357455726;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.03318754980184156;0.0024311562656152597;0.051845251348373166;0.008490033138338878;0.0;0.0;0.010216603126352617;0.03628655925051139;0.0;0.02243583701703053;0.0;0.0;0.0;0.0;0.0;0.06876025766680915;0.0;0.023741252533839408;0.018460719431617437;0.0530081795390383;0.014424040505754047;0.05654335721545721;0.0550842956350268;0.0;0.0;0.0;0.006754307064843514;0.09840791439978333;0.06876025766680915;0.0;0.017818666299517564
GO:0043967;0.005106196858558703;0.017367566689788977;0.0;0.04616641052217567;0.005106196858558703;0.005106196858558703;0.02093321270297877;0.005106196858558703;0.005106196858558703;0.015308004037268395;0.0;0.0;0.0;0.017367566689788977;0.0;0.0;0.06788522659692243;0.0;0.0;0.0;0.0;0.005106196858558703;0.0;0.017367566689788977;0.005106196858558703;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.005106196858558703;0.0;0.005106196858558703;0.0;0.0;0.0;0.029422708744681607;0.0;0.06788522659692243;0.0;1.0;0.0;0.0;0.0;0.0;0.005106196858558703;0.12262843258781063;0.0;0.0;0.0;0.005106196858558703;0.0;0.005106196858558703;0.0;0.0;0.04616641052217567;0.0;0.0;0.005106196858558703;0.0;0.017367566689788977;0.0;0.0;0.005106196858558703;0.017367566689788977;0.0;0.0;0.005106196858558703;0.029422708744681607;0.04616641052217567;0.04616641052217567;0.005106196858558703;0.06788522659692243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06788522659692243;0.0;0.0;0.0;0.005106196858558703;0.014548428161339366;0.005106196858558703
GO:0060586;0.05772719628941774;0.03898763359089278;0.013328082897388308;0.0;0.0;0.0;0.0;0.0;0.20474086550048054;0.0;0.0;0.002787224368742792;0.04162797644235149;0.0;0.05161662299000323;0.0;0.0;0.006827544400586017;0.00882684824571121;0.006739738260050835;0.023853631675658012;0.05772719628941774;0.0;0.0;0.0;0.0;0.0;0.005961352380265788;0.024012342399365453;0.004006880714941821;0.0;0.057027937210525834;0.0;0.010410593800278287;0.0030753738994502744;0.05726983401801657;0.0;0.0;0.024433875764413335;0.051845251348373166;0.0;1.0;0.0;0.05772719628941774;0.014082572908039288;0.05772719628941774;0.0;0.009982452799980139;0.03960385963072266;0.054087635014544444;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.014034974126536618;0.0018330924277329649;0.07656124308417277;0.0035904246062604074;0.0;0.0;0.0043205889375869345;0.015345541423299216;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.05772719628941774;0.0;0.017900910303543724;0.0078070156166101;0.004033270032275416;0.010875730121658761;0.008066483364573078;0.041533572581776305;0.0;0.0;0.0;0.0028563881776081583;0.04161658636127304;0.05772719628941774;0.0;0.07655122092101198
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.17863707161000816;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235287443560979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04516477277635302;0.0;0.0;0.0;0.0;0.0;0.0;0.0
