;GO:0007050;GO:0007172;GO:0034395;GO:0006366;GO:0022008;GO:0002001;GO:0006367;GO:0003334;GO:0006879;GO:0006559;GO:0048566;GO:0045893;GO:0030308;GO:0007409;GO:0032729;GO:0031077;GO:0051604;GO:0010976;GO:0050714;GO:0045739;GO:0035397;GO:0007186;GO:0030260;GO:0065004;GO:0021902;GO:0003382;GO:0051260;GO:0042102;GO:0009967;GO:0045657;GO:0030217;GO:0010629;GO:0097011;GO:0050760;GO:0045860;GO:0010628;GO:0043043;GO:0032355;GO:0016486;GO:0032753;GO:0043967;GO:0060586;GO:0033280;GO:0008285;GO:0043123;GO:0097190;GO:0006465;GO:0045666;GO:0046598;GO:0045664;GO:0046632;GO:0045944;GO:0021773;GO:1903988;GO:0048538;GO:0006302;GO:0050850;GO:0000122;GO:0032507;GO:0046641;GO:0019064;GO:0030323;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050829;GO:0033077;GO:0006032;GO:0006351;GO:0033153;GO:0007169;GO:0042089;GO:0045879;GO:0045954;GO:0045086;GO:0050860;GO:0002669;GO:0043066;GO:0045087;GO:0006508;GO:0006948;GO:0070374;GO:0043065;GO:0035723;GO:0033345;GO:0010524
GO:0030260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39167883528239417;0.0;0.0;0.0;0.0;0.0;0.4810589702739755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6359576020022099;0.0;0.0;0.0;0.0;0.0
GO:0065004;0.03112262640380578;0.4986040602110376;0.0;0.03704817736496906;0.028622156260740023;0.021200691870145665;0.03159128480165043;0.023849417185646194;0.028263888903342953;0.024253693733463998;0.0;0.0;0.0;0.2576933888091339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04064317268186389;0.0;1.0;0.023361732439439318;0.22324366296379086;0.574009457602262;0.0;0.0;0.0;0.029934248629041402;0.0;0.023849417185646194;0.0;0.0;0.0;0.0328399348232374;0.0;0.02673475496575092;0.0;0.23591895798440962;0.0;0.0;0.0;0.0;0.03336718007587806;0.02504644890335043;0.0;0.0;0.0;0.02702263272812021;0.0;0.02185501700479828;0.0;0.0;0.03138444504245844;0.0;0.0;0.02890853013382749;0.0;0.19742492234547596;0.0;0.0;0.03041432500802681;0.22462196064205972;0.0;0.0;0.026244372104206926;0.023361732439439318;0.0445410113035283;0.02273919105887121;0.03578503754181464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024600849209560755;0.020168437609475898;0.027916817736812954
GO:0021902;0.022791514758978015;0.018489420279622113;0.0;0.02581518229491977;0.275793810787617;0.01697409998357078;0.023041839171859955;0.23986838017026485;0.021219776862578924;0.01887652695603444;0.17169101483479618;0.0;0.0;0.2890700237690245;0.0;0.1570186485554203;0.0;0.0;0.0;0.0;0.0;0.02751077650249142;0.0;0.023361732439439318;1.0;0.2595765645248844;0.024152105575009256;0.0;0.0;0.0;0.2851479840963152;0.0;0.01863073091991696;0.0;0.0;0.0;0.02369907260266901;0.0;0.020346083498723314;0.0;0.021023545921079443;0.0;0.0;0.0;0.0;0.023972432206831085;0.0193532780096808;0.0;0.0;0.0;0.2640944713028719;0.0;0.22390663948694894;0.0;0.1836368648212861;0.022931608124564604;0.0;0.0;0.021581082035616674;0.0;0.0183317861014124;0.1640273720001059;0.0;0.02240933659861543;0.17970245652754607;0.0;0.0;0.2582805504347557;0.0183317861014124;0.029242987391330848;0.01794624859974998;0.02519548302018398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019086148747820095;0.016305915572199955;0.021023545921079443
GO:0003382;0.025690128417180193;0.17199297649591286;0.0;0.029597730552548655;0.30850989975709386;0.01853129652496056;0.02600861888682059;0.26423968646639934;0.023710544467678694;0.02082234684436629;0.18988352794054378;0.0;0.0;0.6434265136876918;0.0;0.1720980849392614;0.0;0.0;0.0;0.0;0.0;0.03184827841072926;0.0;0.22324366296379086;0.2595765645248844;1.0;0.2318221205831216;0.0;0.0;0.0;0.3202622702244533;0.0;0.020523665909713697;0.0;0.0;0.0;0.02684908045819778;0.0;0.02262495253948777;0.0;0.19830444671721617;0.0;0.0;0.0;0.0;0.027200476458672664;0.0214039663591502;0.0;0.0;0.0;0.2939435556307272;0.0;0.24499973645794762;0.0;0.2046036089971475;0.0258682610048043;0.0;0.0;0.024162550735544377;0.0;0.17038026977747942;0.1805538754308448;0.0;0.025205591530145576;0.19973140799383846;0.0;0.0;0.28675901303831647;0.020161478237968645;0.034193046740910726;0.019696116006850124;0.0287859801059808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02107770458187479;0.017737756410157193;0.02346580852467948
GO:0051260;0.03254130265909306;0.4158531058901103;0.0;0.03907609410483365;0.029817651666838488;0.021849572953508645;0.03305401291137094;0.02467371557432824;0.029429034107523226;0.025106674436893597;0.0;0.0;0.0;0.2691918681492582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04309677696390853;0.0;0.574009457602262;0.024152105575009256;0.2318221205831216;1.0;0.0;0.0;0.0;0.03124437229511166;0.0;0.02467371557432824;0.0;0.0;0.0;0.03442347513691897;0.0;0.027774917263730374;0.0;0.2455201505260038;0.0;0.0;0.0;0.0;0.035003242650041635;0.025957148769113186;0.0;0.0;0.0;0.0280857617968616;0.0;0.022545221496724492;0.0;0.0;0.03282764430736879;0.0;0.0;0.0301285777111771;0.0;0.20410419389857445;0.0;0.0;0.0317677583763034;0.23330873225794174;0.0;0.0;0.027246011143267107;0.024152105575009256;0.0475049634528783;0.023487327377323248;0.0376735055726143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025478864950831494;0.020754795593142927;0.029052948315422267
GO:0042102;0.09366326129263751;0.0723977645115027;0.06537761647131816;0.0;0.0;0.0;0.0;0.0;0.06575061424565974;0.0;0.0;0.3244731532592718;0.09502163512411392;0.0;0.20753373548653717;0.0;0.0;0.2640998684993162;0.2620767940419909;0.22516462822038238;0.37811730401208143;0.11955282915370134;0.0;0.0;0.0;0.0;0.0;1.0;0.3255438915242547;0.4430619040505267;0.0;0.1087717211798313;0.0;0.05487320428075188;0.28527116949964676;0.3017550017160018;0.0;0.0;0.06242666899834765;0.18918352910398203;0.0;0.056086279198724456;0.0;0.5671256553671925;0.2534287885163911;0.09987415787028815;0.0;0.2722806714831804;0.17596526562310252;0.10900448927990608;0.0;0.31450138204881;0.0;0.0;0.0;0.0;0.22167566946060416;0.11305937900087362;0.06714446628482278;0.8616482920028798;0.0;0.0;0.25416878507697777;0.5560033032687038;0.0;0.8127836310902584;0.0;0.0;0.0;0.0;0.0;0.10648974302434709;0.0;0.08017786339587615;0.48619827903642826;0.19946779589238217;0.406498153484521;0.40802146723927263;0.11417633495330112;0.0;0.0;0.0;0.26137558449869824;0.2897116192336183;0.07522674686106487;0.0;0.2259646529536413
GO:0009967;0.12953378789758674;0.3443387042357358;0.08104250688233487;0.0;0.0;0.0;0.0;0.0;0.0880479735534338;0.0;0.0;0.5065777892548416;0.13214634476126763;0.0;0.278483751321575;0.0;0.0;0.3733352291027979;0.3693052796012783;0.49546240255703317;0.3369312246526108;0.18491289178245404;0.0;0.0;0.0;0.0;0.0;0.3255438915242547;1.0;0.2487075457693762;0.0;0.17141114654975295;0.0;0.06727577580515597;0.4170927932831582;0.47931129745483425;0.0;0.0;0.08218779839921116;0.24641147950318174;0.0;0.07154030667192275;0.0;0.16308925586807113;0.6920009307062427;0.14172237541767296;0.0;0.38989512945685173;0.22445077915900327;0.16083937979357257;0.0;0.4826842622884617;0.0;0.0;0.0;0.0;0.5770716190701746;0.16982661723929363;0.09056558793140641;0.2671727372021376;0.0;0.0;0.3537938382952343;0.5543910210997774;0.0;0.3007186657330282;0.0;0.0;0.0;0.0;0.0;0.1554237161285434;0.0;0.39283959361215665;0.46316275948479996;0.25605230740758234;0.37424817409969074;0.20229137711839565;0.17235937717793315;0.0;0.0;0.0;0.7225448367517537;0.426653976621285;0.0967436752678518;0.0;0.30142432060621815
GO:0045657;0.07570543229612542;0.06118030945748723;0.056090591462583377;0.0;0.0;0.0;0.0;0.0;0.054030204838101385;0.0;0.0;0.24808211474491726;0.07659040307390003;0.0;0.36913495002974483;0.0;0.0;0.502930635322687;0.20987769156381403;0.18552189963877905;0.32654996020107346;0.0917679554893653;0.0;0.0;0.0;0.0;0.0;0.4430619040505267;0.2487075457693762;1.0;0.0;0.08284047507052784;0.0;0.04738963936284801;0.22449506385008486;0.2290682311531788;0.0;0.0;0.05176525365869937;0.34191167165388286;0.0;0.04732864068651359;0.0;0.0860532617763991;0.20429485202799744;0.07971209864598848;0.0;0.51531057907596;0.14848902350028143;0.4307315402052787;0.0;0.2422104756177745;0.0;0.0;0.0;0.0;0.18314685223715826;0.08789310525120185;0.05496787961265207;0.3917936238579054;0.0;0.0;0.20477545545617126;0.4512254428953703;0.0;0.4221870717654287;0.0;0.0;0.0;0.0;0.0;0.08387064534215241;0.0;0.06664526249056335;0.404136635181395;0.3279764455584759;0.3399839315717309;0.3486157093810028;0.08856666863610387;0.0;0.0;0.0;0.2094277514205667;0.2272359244628904;0.06318839301536254;0.0;0.18606467716100655
GO:0030217;0.029004436437219668;0.02237812803356361;0.0;0.034085020504321696;0.4165452910280417;0.020195985138444682;0.02941105567311055;0.29078508328671054;0.026505966132599812;0.02294769944426121;0.20986342148404993;0.0;0.0;0.36638325471076333;0.0;0.18835025585278728;0.0;0.0;0.0;0.0;0.0;0.03710451466661975;0.0;0.029934248629041402;0.2851479840963152;0.3202622702244533;0.03124437229511166;0.0;0.0;0.0;1.0;0.0;0.02258546390480828;0.0;0.0;0.0;0.03049036103293653;0.0;0.025156590624984227;0.0;0.026200492450459037;0.0;0.0;0.0;0.0;0.030944338880790505;0.02365613100925357;0.0;0.0;0.0;0.9085328114338342;0.0;0.3228656415370776;0.0;0.22799210089761618;0.029231699241023056;0.0;0.0;0.027072108786718053;0.0;0.0221476267955128;0.19852572314951764;0.0;0.40038467645432796;0.22195876312199078;0.3688743380471115;0.0;0.8838846752577193;0.0221476267955128;0.04032625735268308;0.30446465969004377;0.03301293171117942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4733248481668954;0.0;0.0;0.0;0.0;0.023258235439370098;0.01925708380277638;0.026200492450459037
GO:0010629;0.351869640972001;0.08186931603793453;0.23203312744410629;0.0;0.0;0.0;0.0;0.0;0.08914143448385917;0.0;0.0;0.5499468825233175;0.359068204038997;0.0;0.10303270791678444;0.0;0.0;0.12498244019490405;0.12361305674106203;0.251564301930096;0.06783033178683297;0.16600999886222892;0.0;0.0;0.0;0.0;0.0;0.1087717211798313;0.17141114654975295;0.08284047507052784;0.0;1.0;0.0;0.317364507209864;0.35141838880495346;0.5771599121383394;0.0;0.0;0.08313976214964611;0.09103541679086921;0.0;0.07226051164591495;0.0;0.44463878753791697;0.11786050286134216;0.1266379376384899;0.0;0.1306142382490643;0.08284047507052784;0.14401916487075703;0.0;0.5234961419503599;0.0;0.0;0.0;0.0;0.09805267825232956;0.8695155565641915;0.09172288594647901;0.08905749692354173;0.0;0.0;0.29731931224036534;0.11220586324828875;0.0;0.10037586147238443;0.0;0.0;0.0;0.0;0.0;0.13908789333507407;0.0;0.2847130405863555;0.09353186656557289;0.21432824280480423;0.2710929618659456;0.07458773237648267;0.47038701612184197;0.0;0.0;0.0;0.30936345786308755;0.14314260091371941;0.0860264423269914;0.0;0.10061427955550221
GO:0097011;0.023255446653902515;0.018793571078130664;0.0;0.02641198754607074;0.021830398825955735;0.017230094564966998;0.023516124006709313;0.018939587432658576;0.021621364435832364;0.019193656101624983;0.0;0.0;0.0;0.02290234083085127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02818958598734345;0.0;0.023849417185646194;0.01863073091991696;0.020523665909713697;0.02467371557432824;0.0;0.0;0.0;0.02258546390480828;0.0;1.0;0.0;0.0;0.0;0.02420109456365716;0.3428917744938768;0.020714994840789015;0.0;0.021417671458441475;0.0;0.3076317884325709;0.0;0.0;0.024486227758153543;0.01968676996160056;0.0;0.0;0.0;0.020887409289556614;0.0;0.017659794945153594;0.0;0.0;0.30479098297887186;0.0;0.0;0.021996595440112225;0.0;0.01863073091991696;0.0;0.0;0.022857687078178996;0.020621975026485204;0.0;0.1777774262221389;0.020419363871974187;0.01863073091991696;0.03001116373548947;0.018232653144588034;0.025763663972666148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20984947073103077;0.0;0.0;0.0;0.0;0.019410420868698968;0.016542012253947143;0.021417671458441475
GO:0050760;0.17216092921013978;0.04707022364997294;0.15150549462702353;0.0;0.0;0.0;0.0;0.0;0.04635950076046049;0.0;0.0;0.23323755996334022;0.17386637240137687;0.0;0.05337341103410523;0.0;0.0;0.05871511733300534;0.0584111287575101;0.1362724135827798;0.042064647228987374;0.06642753415705416;0.0;0.0;0.0;0.0;0.0;0.05487320428075188;0.06727577580515597;0.04738963936284801;0.0;0.317364507209864;0.0;1.0;0.27777302112349184;0.1718572099330141;0.0;0.0;0.04468202786965736;0.04996252627028004;0.0;0.04133727606172416;0.0;0.19173345703411665;0.05709433820639078;0.059077937100524315;0.0;0.059929050797917896;0.04738963936284801;0.06260256925867667;0.0;0.22868796817564152;0.0;0.0;0.0;0.0;0.052005150896063286;0.38835111853707904;0.04704813368835231;0.04936086100569289;0.0;0.0;0.25710218730034784;0.05573373257852173;0.0;0.052651476907797014;0.0;0.0;0.0;0.0;0.0;0.06165242053523821;0.0;0.15434800705194093;0.050705289685758395;0.21656585067414427;0.15025553684463896;0.044568651499123986;0.19636850706587392;0.0;0.0;0.0;0.26203354425677405;0.0624363718558825;0.04841537023134746;0.0;0.05271700259003229
GO:0045860;0.11264738814099666;0.08324110852693478;0.1689740826841023;0.0;0.0;0.0;0.0;0.0;0.0777300977801504;0.0;0.0;0.5915829851878555;0.11461800181019131;0.0;0.24561613895674536;0.0;0.0;0.3213148696718311;0.31832524260137535;0.378115269816246;0.16914952800468297;0.15231789183295497;0.0;0.0;0.0;0.0;0.0;0.28527116949964676;0.4170927932831582;0.22449506385008486;0.0;0.35141838880495346;0.0;0.27777302112349184;1.0;0.6032320521323505;0.0;0.0;0.0731269934635554;0.2203238915661767;0.0;0.06457562702605182;0.0;0.13719534737537983;0.3056564258959181;0.12175353380900791;0.0;0.3335060418823292;0.2025997717223508;0.1355996925679919;0.0;0.5685097095216061;0.0;0.0;0.0;0.0;0.2606297458247767;0.32368368865904507;0.07968568023724797;0.23943200651553742;0.0;0.0;0.714202853957213;0.26444815204730365;0.0;0.26602668195145723;0.0;0.0;0.0;0.0;0.0;0.131729922614187;0.0;0.09369450595961193;0.22565013820496474;0.4418724899617562;0.08972074728993311;0.18436971252322737;0.14369681926162195;0.0;0.0;0.0;0.7387858602577412;0.3600393862401528;0.08700298751371983;0.0;0.26657876500687416
GO:0010628;0.11727814386180588;0.08271070517163517;0.2341260334607186;0.0;0.0;0.0;0.0;0.0;0.09028790998888786;0.0;0.0;0.9518295132107676;0.11971311398142094;0.0;0.2856273333346186;0.0;0.0;0.34743626813060174;0.34357016395112866;0.42966662535381267;0.1872097969316293;0.16950650774790632;0.0;0.0;0.0;0.0;0.0;0.3017550017160018;0.47931129745483425;0.2290682311531788;0.0;0.5771599121383394;0.0;0.1718572099330141;0.6032320521323505;1.0;0.0;0.0;0.08413619307288595;0.2519879199336559;0.0;0.07301204997771091;0.0;0.14876966557440863;0.3273438841154558;0.12866249369875196;0.0;0.3633502705555754;0.2290682311531788;0.1466433635643769;0.0;0.9051071659038554;0.0;0.0;0.0;0.0;0.2716514160373599;0.5003976773850533;0.0929371768689374;0.24645173419706587;0.0;0.0;0.5089815742139792;0.3114167192590406;0.0;0.27816900019029955;0.0;0.0;0.0;0.0;0.0;0.1415339354206849;0.0;0.09463165731069585;0.2589793982397754;0.3653868096177874;0.09005402056178499;0.2060344968720637;0.15755330175212526;0.0;0.0;0.0;0.5299203539453519;0.398833508731049;0.08695593334408358;0.0;0.2788380867976024
GO:0043043;0.031724213845716186;0.023963190790218414;0.0;0.4357164993520049;0.029130171860980967;0.021478137770245764;0.370279463101736;0.02420109456365716;0.028759156268295664;0.20741625000860628;0.0;0.0;0.0;0.03107071851912408;0.0;0.0;0.27851587447973786;0.0;0.0;0.0;0.0;0.0416752140240691;0.0;0.0328399348232374;0.02369907260266901;0.02684908045819778;0.03442347513691897;0.0;0.0;0.0;0.03049036103293653;0.0;0.02420109456365716;0.0;0.0;0.0;1.0;0.0;0.730908792288155;0.0;0.2392851661205712;0.0;0.0;0.0;0.0;0.034059634414717266;0.6840364194394402;0.0;0.0;0.0;0.02747500618127273;0.0;0.02214997215720022;0.0;0.0;0.2795115979692215;0.0;0.0;0.02942685435493601;0.0;0.02369907260266901;0.0;0.0;0.03098858907078566;0.02701757443250917;0.0;0.0;0.026670858153907632;0.19967809894629499;0.5262965196027743;0.20143473404033088;0.03658268072420944;0.2443056073045719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3514887133823798;0.0;0.0;0.0;0.024975210477502608;0.49923215405436533;0.02839989239960837
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3428917744938768;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5627149445214663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23975237290393805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2231142924527127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2760663768784592;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016486;0.06494863931950774;0.05132906949168079;0.04669779387121418;0.26204878137690624;0.024223378863161345;0.01868714032575525;0.2298956002061422;0.020714994840789015;0.27261456209081697;0.17709959792843394;0.0;0.08195044697535965;0.06579833088446671;0.025550349499665174;0.060219699121404756;0.0;0.8241240119220679;0.06825117534794882;0.06778109510899172;0.05907381425966188;0.04468202786965736;0.08074378656016873;0.0;0.02673475496575092;0.020346083498723314;0.02262495253948777;0.027774917263730374;0.06242666899834765;0.08218779839921116;0.05176525365869937;0.025156590624984227;0.08313976214964611;0.020714994840789015;0.04468202786965736;0.0731269934635554;0.08413619307288595;0.730908792288155;0.0;1.0;0.055333553669770795;0.23717436950619528;0.2356314945273355;0.0;0.07503240241097342;0.06576336886883999;0.06881435429028444;0.7106977357338922;0.07014462442346778;0.05176525365869937;0.07440857915410938;0.023067795093099433;0.07973078665660659;0.01919365610162498;0.0;0.0;0.22864033450118587;0.05823779602710764;0.07685989753448146;0.2778686858797903;0.05449026387333944;0.020346083498723314;0.0;0.06593654976238482;0.0637095999844715;0.022744481272086482;0.059170287512578884;0.0;0.022498265449080474;0.17142726815268344;0.30337007908306396;0.1735990693482336;0.0728781570089154;0.21508727545423806;0.056382189997042496;0.056382189997042496;0.05286244870446749;0.05449026387333944;0.047963539666545055;0.07753160592850124;0.0;0.5853137904431587;0.0;0.0676179916217385;0.07413966750809885;0.05317604469037208;0.43715927696069234;0.269770651426214
GO:0032753;0.071821916276885;0.05718559252074501;0.05215856160843516;0.0;0.0;0.0;0.0;0.0;0.057929353059023185;0.0;0.0;0.24573136134372334;0.07272784183691189;0.0;0.6186584651047132;0.0;0.0;0.44675796014238667;0.20481145846135215;0.17935097579753462;0.1367329428199037;0.08852638555354976;0.0;0.0;0.0;0.0;0.0;0.18918352910398203;0.24641147950318174;0.34191167165388286;0.0;0.09103541679086921;0.0;0.04996252627028004;0.2203238915661767;0.2519879199336559;0.0;0.0;0.055333553669770795;1.0;0.0;0.05029398067445827;0.0;0.08251921864461166;0.1989330405377559;0.07593670881238683;0.0;0.45867951294058484;0.15779249033916135;0.3682541080294822;0.0;0.2393625896014613;0.0;0.0;0.0;0.0;0.17689365707589055;0.08444539979383793;0.059008599487040424;0.1658508098711744;0.0;0.0;0.19943809058187617;0.19293632776663908;0.0;0.17963439622740038;0.0;0.0;0.0;0.0;0.0;0.08024373542516694;0.0;0.06264142502646004;0.1714314112133913;0.5452672579195047;0.06060226068600027;0.317463850563013;0.08515242297365937;0.0;0.0;0.0;0.2043367545395665;0.2232522787748197;0.059183271437901926;0.0;0.17991318417953442
GO:0043967;0.02710641583581767;0.17941969426347437;0.0;0.22708508778140016;0.025189780195476498;0.01925708380277638;0.15985199524586308;0.021417671458441475;0.02491187050520028;0.18319831358075558;0.0;0.0;0.0;0.2250264752887568;0.0;0.0;0.28074228339371904;0.0;0.0;0.0;0.0;0.034054089195796666;0.0;0.23591895798440962;0.021023545921079443;0.19830444671721617;0.2455201505260038;0.0;0.0;0.0;0.026200492450459037;0.0;0.021417671458441475;0.0;0.0;0.0;0.2392851661205712;0.0;0.23717436950619528;0.0;1.0;0.0;0.0;0.0;0.0;0.028793351688587484;0.25853902792998174;0.0;0.0;0.0;0.02394252600276957;0.0;0.01979541245547476;0.0;0.0;0.1968821535587708;0.0;0.0;0.025411322505806522;0.0;0.17766541636649574;0.0;0.0;0.026567541938809204;0.1993912481841366;0.0;0.0;0.023329558156412696;0.17713527246456479;0.26497722499324133;0.147945932962514;0.030576073807441186;0.22267231411565275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3408362767070792;0.0;0.0;0.0;0.022021739276101474;0.15504391468413853;0.02464184778054227
GO:0060586;0.05811365651973113;0.046963756519824214;0.043056743319223614;0.0;0.0;0.0;0.0;0.0;0.812544692075802;0.0;0.0;0.07136040249107649;0.05879298541661169;0.0;0.05429842729047495;0.0;0.0;0.06074359801512269;0.060370964506213466;0.05336506197855043;0.04133727606172416;0.07044370903222344;0.0;0.0;0.0;0.0;0.0;0.056086279198724456;0.07154030667192275;0.04732864068651359;0.0;0.07226051164591495;0.0;0.04133727606172416;0.06457562702605182;0.07301204997771091;0.0;0.0;0.2356314945273355;0.05029398067445827;0.0;1.0;0.0;0.06605694658363517;0.05876507011625068;0.061189288280663875;0.0;0.062238838658628434;0.04732864068651359;0.06557296037783286;0.0;0.06967143538505964;0.0;0.0;0.0;0.0;0.052681883593485024;0.067469263091208;0.2502096041009392;0.049596334902827874;0.0;0.0;0.058903314882941496;0.057119684496529786;0.0;0.05344377786637105;0.0;0.0;0.0;0.0;0.0;0.06438150774223218;0.0;0.051158810874951416;0.051158810874951416;0.04824415889286643;0.049596334902827874;0.04413053307145662;0.06798630962284066;0.0;0.0;0.0;0.060241539981789216;0.0653640309652187;0.048505218930194174;0.0;0.507299434824456
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076317884325709;0.0;0.0;0.0;0.0;0.5627149445214663;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20865847978432225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4194361897751239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2356341313727699;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.3362453756611397;0.08513011685693718;0.07558637315289629;0.0;0.0;0.0;0.0;0.0;0.079886471769822;0.0;0.0;0.16237290919332947;0.34231292035828365;0.0;0.09225680233505665;0.0;0.0;0.12439683436268334;0.12320138998556342;0.1021860132447493;0.06298688701626835;0.15876428083438593;0.0;0.0;0.0;0.0;0.0;0.5671256553671925;0.16308925586807113;0.0860532617763991;0.0;0.44463878753791697;0.0;0.19173345703411665;0.13719534737537983;0.14876966557440863;0.0;0.0;0.07503240241097342;0.08251921864461166;0.0;0.06605694658363517;0.0;1.0;0.11814375878116759;0.12583771681041414;0.0;0.12927929280088832;0.07572862012811633;0.14068502520703338;0.0;0.15577696298180257;0.0;0.0;0.0;0.0;0.10027462260446006;0.4270956516141099;0.08195350475003409;0.47376340392448657;0.0;0.0;0.1185732342014411;0.11311517763174987;0.0;0.10240772236107118;0.0;0.0;0.0;0.0;0.0;0.13652401360399968;0.0;0.27822303375751717;0.08456519016274262;0.088394479773686;0.2661339420951808;0.06877255669681857;0.43261755086115394;0.0;0.0;0.0;0.12278813740356932;0.1399483049032795;0.08906871067911952;0.0;0.10262606239055198
GO:0043123;0.09947629676075398;0.2834362938777412;0.06815770168859436;0.0;0.0;0.0;0.0;0.0;0.06946266752557201;0.0;0.0;0.35110760562308285;0.1010098930606579;0.0;0.21932526021693424;0.0;0.0;0.28147946404855345;0.2791825219062007;0.3925288266520573;0.28594044531457175;0.12918887990613523;0.0;0.0;0.0;0.0;0.0;0.2534287885163911;0.6920009307062427;0.20429485202799744;0.0;0.11786050286134216;0.0;0.05709433820639078;0.3056564258959181;0.3273438841154558;0.0;0.0;0.06576336886883999;0.1989330405377559;0.0;0.05876507011625068;0.0;0.11814375878116759;1.0;0.10651100315086248;0.0;0.29079138293179524;0.18436971252322737;0.11695858037884525;0.0;0.3394609550982326;0.0;0.0;0.0;0.0;0.5354591118055666;0.12163954033404073;0.07102021053125124;0.21659104386563888;0.0;0.0;0.27022615292900404;0.428623843640876;0.0;0.2381254881812085;0.0;0.0;0.0;0.0;0.0;0.11406830590981847;0.0;0.31549915464451006;0.37197742146261836;0.20922466396895678;0.3033947383326537;0.16914952800468297;0.12293343264462281;0.0;0.0;0.0;0.6375957793615064;0.31075984922731315;0.0789312981769297;0.0;0.23856774167389794
GO:0097190;0.10487539746567265;0.07891936526755448;0.07064973399071632;0.03860792343560366;0.029544273788973122;0.02170242042218144;0.0327184044354938;0.024486227758153543;0.07287545939371144;0.024912574935073352;0.0;0.14118112358107288;0.10658141157661587;0.03154227662994247;0.08410583481471194;0.0;0.0;0.11156696342987782;0.11060443714050669;0.09336621677892189;0.059077937100524315;0.36666465588166436;0.0;0.03336718007587806;0.023972432206831085;0.027200476458672664;0.035003242650041635;0.09987415787028815;0.14172237541767296;0.07971209864598848;0.030944338880790505;0.1266379376384899;0.024486227758153543;0.059077937100524315;0.12175353380900791;0.12866249369875196;0.034059634414717266;0.0;0.06881435429028444;0.07593670881238683;0.028793351688587484;0.061189288280663875;0.0;0.12583771681041414;0.10651100315086248;1.0;0.025749730841081574;0.11547840314721793;0.07014826763524912;0.12449402339485276;0.027843089476446616;0.13616796011229623;0.022388583279732414;0.0;0.0;0.03249659386427453;0.0917679554893653;0.1298112976535906;0.07459170109936446;0.08472020173581149;0.023972432206831085;0.0;0.10685994276444963;0.2712190156713267;0.027373423937820756;0.09355127093430454;0.0;0.027017574432509166;0.023972432206831085;0.04681482064912605;0.023317373979722562;0.32105700573278984;0.0;0.0882546282108164;0.07766586735191061;0.08171696697525338;0.08472020173581149;0.06413892525188056;0.131285930938821;0.0;0.0;0.0;0.1102712575164963;0.12391677103805888;0.21794843187402868;0.020621975026485204;0.09373344529906467
